Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  8.370000000000001e+00,  8.036030983164096e-01,  7.949359351866891e-02, -7.563570261762553e-02,  1.222843778209153e+00, -8.034702284117424e-03, -1.954436962080487e-01
  8.379999999999999e+00,  8.034459225276001e-01,  7.939621223964810e-02, -7.552588001966662e-02,  1.222804501307441e+00, -8.021204902761711e-03, -1.953948077948924e-01
  8.390000000000001e+00,  8.032897737077862e-01,  7.929949919208057e-02, -7.541588416006913e-02,  1.222765348815136e+00, -8.006581725869434e-03, -1.953471048585787e-01
  8.400000000000000e+00,  8.031351344899387e-01,  7.920385885435333e-02, -7.530609369355148e-02,  1.222726564664928e+00, -7.990881228561741e-03, -1.953006853246540e-01
  8.410000000000000e+00,  8.029825051703842e-01,  7.910970642937398e-02, -7.519690941931841e-02,  1.222688403580995e+00, -7.974159327217571e-03, -1.952556411885798e-01
  8.420000000000000e+00,  8.028323848442666e-01,  7.901745655837278e-02, -7.508874355435567e-02,  1.222651124037646e+00, -7.956483082343721e-03, -1.952120522540588e-01
  8.430000000000000e+00,  8.026852504353164e-01,  7.892751072537796e-02, -7.498200732476931e-02,  1.222614979687787e+00, -7.937932947195829e-03, -1.951699827193201e-01
  8.440000000000000e+00,  8.025415428067899e-01,  7.884024997160122e-02, -7.487709930111429e-02,  1.222580211115504e+00, -7.918596858977436e-03, -1.951294833606515e-01
  8.449999999999999e+00,  8.024016576379608e-01,  7.875602921308178e-02, -7.477439702862806e-02,  1.222547039561690e+00, -7.898561069445217e-03, -1.950905894286829e-01
  8.460000000000001e+00,  8.022659378822299e-01,  7.867516633844440e-02, -7.467425299910355e-02,  1.222515663450267e+00, -7.877907301582495e-03, -1.950533118040461e-01
  8.470000000000001e+00,  8.021346697624211e-01,  7.859792676270150e-02, -7.457699489784969e-02,  1.222486257419611e+00, -7.856717197338168e-03, -1.950176320358410e-01
  8.480000000000000e+00,  8.020080798151128e-01,  7.852451188228482e-02, -7.448292609895339e-02,  1.222458971278455e+00, -7.835076865718800e-03, -1.949835050762388e-01
  8.490000000000000e+00,  8.018863294127188e-01,  7.845505861529878e-02, -7.439232074141711e-02,  1.222433926806357e+00, -7.813076872917529e-03, -1.949508666302320e-01
  8.500000000000000e+00,  8.017695094929609e-01,  7.838964712284091e-02, -7.430541285273423e-02,  1.222411214632270e+00, -7.790809531755933e-03, -1.949196401150461e-01
  8.510000000000000e+00,  8.016576386255178e-01,  7.832830998287976e-02, -7.422238442307383e-02,  1.222390893890705e+00, -7.768365740494686e-03, -1.948897371408175e-01
  8.520000000000000e+00,  8.015506631912961e-01,  7.827103810227132e-02, -7.414335848881036e-02,  1.222372992870643e+00, -7.745831190240449e-03, -1.948610545973023e-01
  8.529999999999999e+00,  8.014484572752648e-01,  7.821778116602895e-02, -7.406839859084199e-02,  1.222357507812698e+00, -7.723283342629956e-03, -1.948334745269277e-01
  8.539999999999999e+00,  8.013508204398700e-01,  7.816844563070124e-02, -7.399751081683512e-02,  1.222344399732846e+00, -7.700789684666176e-03, -1.948068671311149e-01
  8.550000000000001e+00,  8.012574740765247e-01,  7.812289394362049e-02, -7.393064545856723e-02,  1.222333591305054e+00, -7.678405285660198e-03, -1.947810953509281e-01
  8.560000000000000e+00,  8.011680598224918e-01,  7.808094183711600e-02, -7.386769900091733e-02,  1.222324966150955e+00, -7.656170863391215e-03, -1.947560179744392e-01
  8.570000000000000e+00,  8.010821424114097e-01,  7.804235069275278e-02, -7.380851950106779e-02,  1.222318371193958e+00, -7.634113082145672e-03, -1.947314921578207e-01
  8.580000000000000e+00,  8.009992213827615e-01,  7.800682346288301e-02, -7.375291931832870e-02,  1.222313622558452e+00, -7.612244441998391e-03, -1.947073811094330e-01
  8.590000000000000e+00,  8.009187573500532e-01,  7.797401291532702e-02, -7.370069727338717e-02,  1.222310516333474e+00, -7.590560586568399e-03, -1.946835681050965e-01
  8.600000000000000e+00,  8.008402019153860e-01,  7.794353758306527e-02, -7.365165919823570e-02,  1.222308840184575e+00, -7.569039146777536e-03, -1.946599695098597e-01
  8.609999999999999e+00,  8.007630138593722e-01,  7.791499932941659e-02, -7.360561557334150e-02,  1.222308379225065e+00, -7.547647101890039e-03, -1.946365351278985e-01
  8.620000000000001e+00,  8.006866690445339e-01,  7.788800062451462e-02, -7.356235916475615e-02,  1.222308919098930e+00, -7.526355096974005e-03, -1.946132350570325e-01
  8.630000000000001e+00,  8.006106706545154e-01,  7.786215168429766e-02, -7.352165463281086e-02,  1.222310250222343e+00, -7.505145844476612e-03, -1.945900477021308e-01
  8.640000000000001e+00,  8.005345461089871e-01,  7.783706380366118e-02, -7.348325089747219e-02,  1.222312168497991e+00, -7.484010110610258e-03, -1.945669573290281e-01
  8.650000000000000e+00,  8.004578408819124e-01,  7.781234971588002e-02, -7.344689075344259e-02,  1.222314473702888e+00, -7.462939909463538e-03, -1.945439548841653e-01
  8.660000000000000e+00,  8.003801327681259e-01,  7.778764398325166e-02, -7.341230379081129e-02,  1.222316972510426e+00, -7.441925701077943e-03, -1.945210392659620e-01
  8.670000000000000e+00,  8.003010522800137e-01,  7.776262293027192e-02, -7.337920323984505e-02,  1.222319483510535e+00, -7.420953685175074e-03, -1.944982227965569e-01
  8.680000000000000e+00,  8.002202868203614e-01,  7.773700546806905e-02, -7.334730546436082e-02,  1.222321839197196e+00, -7.400002726660740e-03, -1.944755366362472e-01
  8.690000000000000e+00,  8.001375769188626e-01,  7.771054382913900e-02, -7.331635961420058e-02,  1.222323887190305e+00, -7.379044486307949e-03, -1.944530280172894e-01
  8.699999999999999e+00,  8.000527164502098e-01,  7.768301728967764e-02, -7.328616572652574e-02,  1.222325492498728e+00, -7.358046816394336e-03, -1.944307535047109e-01
  8.710000000000001e+00,  7.999655562625173e-01,  7.765423171284724e-02, -7.325657165834351e-02,  1.222326539097905e+00, -7.336978166938869e-03, -1.944087750657597e-01
  8.720000000000001e+00,  7.998760080869006e-01,  7.762402306154215e-02, -7.322745221611261e-02,  1.222326930022773e+00, -7.315811663610422e-03, -1.943871524231819e-01
  8.730000000000000e+00,  7.997840425632251e-01,  7.759225736808162e-02, -7.319869397949774e-02,  1.222326586511393e+00, -7.294528897157549e-03, -1.943659304504491e-01
  8.740000000000000e+00,  7.996896797449738e-01,  7.755882345440668e-02, -7.317020489056023e-02,  1.222325447326594e+00, -7.273122332398882e-03, -1.943451339400005e-01
  8.750000000000000e+00,  7.995929799107201e-01,  7.752362484616970e-02, -7.314193385800226e-02,  1.222323468990924e+00, -7.251594605127891e-03, -1.943247721404744e-01
  8.760000000000000e+00,  7.994940390243858e-01,  7.748657483207544e-02, -7.311387966006688e-02,  1.222320626082728e+00, -7.229955281766598e-03, -1.943048436117140e-01
  8.770000000000000e+00,  7.993929892690746e-01,  7.744759712537341e-02, -7.308608251508565e-02,  1.222316911008393e+00, -7.208217060423210e-03, -1.942853361505399e-01
  8.779999999999999e+00,  7.992900054045010e-01,  7.740663651340784e-02, -7.305860079466954e-02,  1.222312333876074e+00, -7.186392822780508e-03, -1.942662270274590e-01
  8.789999999999999e+00,  7.991853084534569e-01,  7.736367091642715e-02, -7.303149359622139e-02,  1.222306922547774e+00, -7.164493833531002e-03, -1.942474881342722e-01
  8.800000000000001e+00,  7.990791569367985e-01,  7.731871080166197e-02, -7.300482484575657e-02,  1.222300722312506e+00, -7.142528938885200e-03, -1.942290880884782e-01
  8.810000000000000e+00,  7.989718327512669e-01,  7.727179016142349e-02, -7.297867435195744e-02,  1.222293795120155e+00, -7.120506000850383e-03, -1.942109902352047e-01
  8.820000000000000e+00,  7.988636340152607e-01,  7.722296171499310e-02, -7.295314150481186e-02,  1.222286218527691e+00, -7.098437035622547e-03, -1.941931556500374e-01
  8.830000000000000e+00,  7.987548724397291e-01,  7.717229689566008e-02, -7.292834334827815e-02,  1.222278083849582e+00, -7.076345200247036e-03, -1.941755449774534e-01
  8.840000000000000e+00,  7.986458646989480e-01,  7.711988393141733e-02, -7.290440789980018e-02,  1.222269492853435e+00, -7.054269692262445e-03, -1.941581103273390e-01
  8.850000000000000e+00,  7.985369181830329e-01,  7.706582211024737e-02, -7.288146325199080e-02,  1.222260553193961e+00, -7.032264909795225e-03, -1.941407846759290e-01
  8.859999999999999e+00,  7.984283211158533e-01,  7.701021526194807e-02, -7.285962776744948e-02,  1.222251373512910e+00, -7.010393439082119e-03, -1.941234772968021e-01
  8.870000000000001e+00,  7.983203398151241e-01,  7.695316717950451e-02, -7.283900544379042e-02,  1.222242058995415e+00, -6.988717754136550e-03, -1.941060768967773e-01
  8.879999999999999e+00,  7.982132175485853e-01,  7.689477937803835e-02, -7.281968589251138e-02,  1.222232707522188e+00, -6.967294988983545e-03, -1.940884619583576e-01
  8.890000000000001e+00,  7.981071710731584e-01,  7.683514986141526e-02, -7.280174615734518e-02,  1.222223406616674e+00, -6.946176650447358e-03, -1.940705139232147e-01
  8.900000000000000e+00,  7.980023859150803e-01,  7.677437273227028e-02, -7.278525194656311e-02,  1.222214232210825e+00, -6.925413738946789e-03, -1.940521246945770e-01
  8.910000000000000e+00,  7.978990162345869e-01,  7.671254232685620e-02, -7.277025780894136e-02,  1.222205250199156e+00, -6.905062813122339e-03, -1.940331987404186e-01
  8.920000000000000e+00,  7.977971915495704e-01,  7.664976162115211e-02, -7.275680730535168e-02,  1.222196519188571e+00, -6.885186385065059e-03, -1.940136609565813e-01
  8.930000000000000e+00,  7.976970215841196e-01,  7.658614454622747e-02, -7.274493221532360e-02,  1.222188090480062e+00, -6.865845995622976e-03, -1.939934667955400e-01
  8.940000000000000e+00,  7.975985960066410e-01,  7.652180953659893e-02, -7.273464960000384e-02,  1.222180005680920e+00, -6.847093291174895e-03, -1.939726008047072e-01
  8.949999999999999e+00,  7.975019914819129e-01,  7.645687842295934e-02, -7.272596051687873e-02,  1.222172298165895e+00, -6.828966676326540e-03, -1.939510704565508e-01
  8.960000000000001e+00,  7.974072898578970e-01,  7.639148625832304e-02, -7.271885392960593e-02,  1.222164999715088e+00, -6.811495306063644e-03, -1.939289063016090e-01
  8.969999999999999e+00,  7.973145926907024e-01,  7.632579016342778e-02, -7.271331258477377e-02,  1.222158146124780e+00, -6.794705315494394e-03, -1.939061592126382e-01
  8.980000000000000e+00,  7.972240245149995e-01,  7.625997045984145e-02, -7.270931660553964e-02,  1.222151778928419e+00, -6.778623454848591e-03, -1.938828910175619e-01
  8.990000000000000e+00,  7.971357321806019e-01,  7.619422894005523e-02, -7.270684619947432e-02,  1.222145946093064e+00, -6.763278044149489e-03, -1.938591727482944e-01
  9.000000000000000e+00,  7.970498834945910e-01,  7.612878732234130e-02, -7.270588575624343e-02,  1.222140702583196e+00, -6.748699092623805e-03, -1.938350928137235e-01
  9.010000000000000e+00,  7.969666635207699e-01,  7.606388409671139e-02, -7.270642708744082e-02,  1.222136109297001e+00, -6.734917758596159e-03, -1.938107594530122e-01
  9.020000000000000e+00,  7.968862691517415e-01,  7.599976876441583e-02, -7.270846900202690e-02,  1.222132231278449e+00, -6.721966885384065e-03, -1.937862897622031e-01
  9.030000000000001e+00,  7.968089005848468e-01,  7.593669424974836e-02, -7.271201328339226e-02,  1.222129136768764e+00, -6.709885472004275e-03, -1.937617926211774e-01
  9.039999999999999e+00,  7.967347501190266e-01,  7.587490965749089e-02, -7.271706005382648e-02,  1.222126895960628e+00, -6.698723143218341e-03, -1.937373571294347e-01
  9.050000000000001e+00,  7.966639936057305e-01,  7.581465648299424e-02, -7.272360671930443e-02,  1.222125578473054e+00, -6.688538880944044e-03, -1.937130546849881e-01
  9.060000000000000e+00,  7.965967865793508e-01,  7.575616789664696e-02, -7.273165036949510e-02,  1.222125250992367e+00, -6.679396479371056e-03, -1.936889489481024e-01
  9.070000000000000e+00,  7.965332607256389e-01,  7.569966623399305e-02, -7.274118813160065e-02,  1.222125975427049e+00, -6.671361136134191e-03, -1.936650996505877e-01
  9.080000000000000e+00,  7.964727934665538e-01,  7.564582175969137e-02, -7.275208241274163e-02,  1.222127623492882e+00, -6.664907295765189e-03, -1.936422568688630e-01
  9.090000000000000e+00,  7.964168651357358e-01,  7.559373787783219e-02, -7.276456656241405e-02,  1.222130590180131e+00, -6.659281227412423e-03, -1.936190767341487e-01
  9.100000000000000e+00,  7.963647802927956e-01,  7.554414049175051e-02, -7.277846449172122e-02,  1.222134727308690e+00, -6.654919435126880e-03, -1.935962682749567e-01
  9.109999999999999e+00,  7.963164594748214e-01,  7.549716302089204e-02, -7.279372239813385e-02,  1.222140045116466e+00, -6.651866671846647e-03, -1.935738988888155e-01
  9.119999999999999e+00,  7.962717883935069e-01,  7.545289290201795e-02, -7.281027089397205e-02,  1.222146540852975e+00, -6.650135432423938e-03, -1.935520214066072e-01
  9.129999999999999e+00,  7.962306047027553e-01,  7.541138912853418e-02, -7.282802996466479e-02,  1.222154198295403e+00, -6.649713226859338e-03, -1.935306887253772e-01
  9.140000000000001e+00,  7.961927079708575e-01,  7.537268091801730e-02, -7.284690772681499e-02,  1.222162988019991e+00, -6.650566306449377e-03, -1.935099468997194e-01
  9.150000000000000e+00,  7.961578615743237e-01,  7.533676519087695e-02, -7.286679984625788e-02,  1.222172864072721e+00, -6.652643750840855e-03, -1.934898348073114e-01
  9.160000000000000e+00,  7.961257982095749e-01,  7.530360670765024e-02, -7.288759874997885e-02,  1.222183763979553e+00, -6.655882400050516e-03, -1.934703832924331e-01
  9.170000000000000e+00,  7.960962339268823e-01,  7.527313766641153e-02, -7.290920759431198e-02,  1.222195613775779e+00, -6.660212325096275e-03, -1.934516077806289e-01
  9.180000000000000e+00,  7.960688827818853e-01,  7.524525279923178e-02, -7.293154887729879e-02,  1.222208332716542e+00, -6.665559588961726e-03, -1.934335036811450e-01
  9.190000000000000e+00,  7.960434669620674e-01,  7.521981008117362e-02, -7.295456346389666e-02,  1.222221836053226e+00, -6.671846104708647e-03, -1.934160525262024e-01
  9.199999999999999e+00,  7.960197243865527e-01,  7.519665041013823e-02, -7.297820040001453e-02,  1.222236038628865e+00, -6.678990380531618e-03, -1.933992355337673e-01
  9.210000000000001e+00,  7.959974165726762e-01,  7.517562540973155e-02, -7.300240663121245e-02,  1.222250859686951e+00, -6.686910123291296e-03, -1.933830447165323e-01
  9.219999999999999e+00,  7.959763333922870e-01,  7.515660614433739e-02, -7.302712728431221e-02,  1.222266225555552e+00, -6.695523231587452e-03, -1.933674826169155e-01
  9.230000000000000e+00,  7.959562913304110e-01,  7.513946620628476e-02, -7.305231470311210e-02,  1.222282068194186e+00, -6.704745105755258e-03, -1.933525518847118e-01
  9.240000000000000e+00,  7.959371296083311e-01,  7.512406365723856e-02, -7.307793681188086e-02,  1.222298322173120e+00, -6.714484866285039e-03, -1.933382466483037e-01
  9.250000000000000e+00,  7.959187042027016e-01,  7.511023802453476e-02, -7.310397830829363e-02,  1.222314921391748e+00, -6.724644378508413e-03, -1.933245516659190e-01
  9.260000000000000e+00,  7.959008769681259e-01,  7.509781038959096e-02, -7.313043594445856e-02,  1.222331794638183e+00, -6.735119574799516e-03, -1.933114430571649e-01
  9.270000000000000e+00,  7.958835124028580e-01,  7.508658201878338e-02, -7.315731733775110e-02,  1.222348865079511e+00, -6.745802693066746e-03, -1.932988877495429e-01
  9.279999999999999e+00,  7.958664926426126e-01,  7.507634101927918e-02, -7.318464872577757e-02,  1.222366059578846e+00, -6.756588489468475e-03, -1.932868454607689e-01
  9.289999999999999e+00,  7.958497320380723e-01,  7.506687309326887e-02, -7.321248007739654e-02,  1.222383320686138e+00, -6.767382756096351e-03, -1.932752743651533e-01
  9.300000000000001e+00,  7.958435474538029e-01,  7.506915175573958e-02, -7.324026430421320e-02,  1.222403846592454e+00, -6.776909333496313e-03, -1.932726494368807e-01
  9.310000000000000e+00,  7.958263739598732e-01,  7.505877583151999e-02, -7.326909208103127e-02,  1.222420730541639e+00, -6.787750605774578e-03, -1.932619769770827e-01
  9.320000000000000e+00,  7.958102806193127e-01,  7.505021959308711e-02, -7.329881994424348e-02,  1.222438013201505e+00, -6.798165232231351e-03, -1.932515630680970e-01
  9.330000000000000e+00,  7.957845032915566e-01,  7.503325781016579e-02, -7.332991732252132e-02,  1.222452527219913e+00, -6.809284878831322e-03, -1.932333725371234e-01
  9.340000000000000e+00,  7.957786518520902e-01,  7.503349482769917e-02, -7.336047572935428e-02,  1.222472688322411e+00, -6.818237359503068e-03, -1.932307332836226e-01
  9.350000000000000e+00,  7.957528082471608e-01,  7.501738164624139e-02, -7.339275164496045e-02,  1.222487279448350e+00, -6.829032110417397e-03, -1.932146597503532e-01
  9.359999999999999e+00,  7.957372873965736e-01,  7.500947689305337e-02, -7.342529299207630e-02,  1.222504806423406e+00, -6.838597959195312e-03, -1.932057117868834e-01
  9.370000000000001e+00,  7.957225853094503e-01,  7.500201751727786e-02, -7.345866795416200e-02,  1.222522652567624e+00, -6.847932600790052e-03, -1.931973256943093e-01
  9.379999999999999e+00,  7.957086460907256e-01,  7.499481740241620e-02, -7.349289084331030e-02,  1.222540817436063e+00, -6.857046253638537e-03, -1.931892674335560e-01
  9.390000000000001e+00,  7.956956015301587e-01,  7.498789047075016e-02, -7.352797224703692e-02,  1.222559352467205e+00, -6.865926615985165e-03, -1.931814923965813e-01
  9.400000000000000e+00,  7.956835668123212e-01,  7.498126088968005e-02, -7.356390190200307e-02,  1.222578297320637e+00, -6.874548962004121e-03, -1.931739720148055e-01
  9.410000000000000e+00,  7.956726266378464e-01,  7.497495024167633e-02, -7.360064678776801e-02,  1.222597674368346e+00, -6.882880976446468e-03, -1.931666751737174e-01
  9.420000000000000e+00,  7.956628224384367e-01,  7.496896586651047e-02, -7.363814684604844e-02,  1.222617483525649e+00, -6.890883244464499e-03, -1.931595554909315e-01
  9.430000000000000e+00,  7.956541558964851e-01,  7.496330115358307e-02, -7.367631539443663e-02,  1.222637704046433e+00, -6.898505366323063e-03, -1.931525599850777e-01
  9.440000000000000e+00,  7.956466105948559e-01,  7.495794512491183e-02, -7.371504914035429e-02,  1.222658304498071e+00, -6.905689277675751e-03, -1.931456457661792e-01
  9.449999999999999e+00,  7.956401688781121e-01,  7.495289074687705e-02, -7.375423773952208e-02,  1.222679251523057e+00, -6.912381444218007e-03, -1.931387891055530e-01
  9.460000000000001e+00,  7.956348075536800e-01,  7.494813594810612e-02, -7.379376265913734e-02,  1.222700510160061e+00, -6.918542565195506e-03, -1.931319883276665e-01
  9.470000000000001e+00,  7.956304932745388e-01,  7.494368379771843e-02, -7.383349429387102e-02,  1.222722043898911e+00, -6.924150113112850e-03, -1.931252672068448e-01
  9.480000000000000e+00,  7.956271993100362e-01,  7.493955025809185e-02, -7.387330159220425e-02,  1.222743821984085e+00, -6.929197357876472e-03, -1.931186778602750e-01
  9.490000000000000e+00,  7.956249243279511e-01,  7.493577077146307e-02, -7.391306794801197e-02,  1.222765825614262e+00, -6.933691028123232e-03, -1.931122935358875e-01
  9.500000000000000e+00,  7.956236836877084e-01,  7.493239313628441e-02, -7.395269344536325e-02,  1.222788044909113e+00, -6.937649258232090e-03, -1.931061909202163e-01
  9.510000000000000e+00,  7.956234840038733e-01,  7.492946514935372e-02, -7.399208286679945e-02,  1.222810473595123e+00, -6.941100217258931e-03, -1.931004363890662e-01
  9.520000000000000e+00,  7.956259403780152e-01,  7.492664811746796e-02, -7.403121231149724e-02,  1.222833484312754e+00, -6.943897482644891e-03, -1.930945503965935e-01
  9.529999999999999e+00,  7.956278044309049e-01,  7.492474258495307e-02, -7.406982976344337e-02,  1.222856335125237e+00, -6.946434817274939e-03, -1.930896595173632e-01
  9.539999999999999e+00,  7.956306795933660e-01,  7.492343025391746e-02, -7.410793167853745e-02,  1.222879414626523e+00, -6.948582878032285e-03, -1.930852708495240e-01
  9.550000000000001e+00,  7.956345134714982e-01,  7.492275707612839e-02, -7.414542978375813e-02,  1.222902729024471e+00, -6.950381210097366e-03, -1.930814213713935e-01
  9.559999999999999e+00,  7.956392895870216e-01,  7.492277715517637e-02, -7.418225162148169e-02,  1.222926298429666e+00, -6.951872776026266e-03, -1.930781493226202e-01
  9.570000000000000e+00,  7.956449845103298e-01,  7.492354406522339e-02, -7.421832985378056e-02,  1.222950143461215e+00, -6.953105204193118e-03, -1.930754863933150e-01
  9.580000000000000e+00,  7.956515254478927e-01,  7.492508888807969e-02, -7.425358364634652e-02,  1.222974269279012e+00, -6.954133032208130e-03, -1.930734465488227e-01
  9.590000000000000e+00,  7.956587697180740e-01,  7.492741409116710e-02, -7.428790827552491e-02,  1.222998658741673e+00, -6.955018386664114e-03, -1.930720258492168e-01
  9.600000000000000e+00,  7.956665120474017e-01,  7.493050464253193e-02, -7.432117808281460e-02,  1.223023275837500e+00, -6.955830039361295e-03, -1.930712108013887e-01
  9.609999999999999e+00,  7.956744962243227e-01,  7.493433832136942e-02, -7.435325311953386e-02,  1.223048069470616e+00, -6.956639662742283e-03, -1.930709836377181e-01
  9.620000000000001e+00,  7.956824240320822e-01,  7.493888655217895e-02, -7.438398226847831e-02,  1.223072974362996e+00, -6.957515348788421e-03, -1.930713238034547e-01
  9.629999999999999e+00,  7.956899630057784e-01,  7.494410710771593e-02, -7.441320269159578e-02,  1.223097910383511e+00, -6.958517268447964e-03, -1.930722038296357e-01
  9.640000000000001e+00,  7.956967467687208e-01,  7.494993322822197e-02, -7.444073820097336e-02,  1.223122779712616e+00, -6.959696557475508e-03, -1.930735762938581e-01
  9.650000000000000e+00,  7.957023728645650e-01,  7.495626727829952e-02, -7.446639948217065e-02,  1.223147463972334e+00, -6.961092365773419e-03, -1.930753638890503e-01
  9.660000000000000e+00,  7.957064108342996e-01,  7.496298420917502e-02, -7.448998797456884e-02,  1.223171826336441e+00, -6.962728845365850e-03, -1.930774621799686e-01
  9.670000000000000e+00,  7.957084085719041e-01,  7.496993396775986e-02, -7.451129896877755e-02,  1.223195714769020e+00, -6.964617763131346e-03, -1.930797418645984e-01
  9.680000000000000e+00,  7.957078844875123e-01,  7.497693538968875e-02, -7.453012090731899e-02,  1.223218960515144e+00, -6.966762868641346e-03, -1.930820442016423e-01
  9.690000000000000e+00,  7.957043269154765e-01,  7.498377601418471e-02, -7.454623749687421e-02,  1.223241378160173e+00, -6.969159569389739e-03, -1.930841847736606e-01
  9.699999999999999e+00,  7.956972139043879e-01,  7.499022346335016e-02, -7.455943490998172e-02,  1.223262771948618e+00, -6.971791844842084e-03, -1.930859677065400e-01
  9.709999999999999e+00,  7.956860321694593e-01,  7.499603586381087e-02, -7.456950669704862e-02,  1.223282942228712e+00, -6.974632786613454e-03, -1.930871949391620e-01
  9.719999999999999e+00,  7.956702842135098e-01,  7.500096893613772e-02, -7.457625495111174e-02,  1.223301689951537e+00, -6.977650233472479e-03, -1.930876700355241e-01
  9.730000000000000e+00,  7.956481188693274e-01,  7.500439292688710e-02, -7.457949124903782e-02,  1.223318433295014e+00, -6.981135372607100e-03, -1.930874488341535e-01
  9.740000000000000e+00,  7.956219593470788e-01,  7.500685129123874e-02, -7.457906174729804e-02,  1.223333796441259e+00, -6.984433085730475e-03, -1.930858986044771e-01
  9.750000000000000e+00,  7.955899091629478e-01,  7.500778795804175e-02, -7.457477681129887e-02,  1.223347196423785e+00, -6.987812217462279e-03, -1.930830730732287e-01
  9.760000000000000e+00,  7.955515333359381e-01,  7.500702021209738e-02, -7.456650111427118e-02,  1.223358472350034e+00, -6.991268121140774e-03, -1.930788305944701e-01
  9.770000000000000e+00,  7.955064664572851e-01,  7.500439293059946e-02, -7.455412712119813e-02,  1.223367487859910e+00, -6.994788891759360e-03, -1.930730304032877e-01
  9.779999999999999e+00,  7.954543812476752e-01,  7.499976999535374e-02, -7.453757907986090e-02,  1.223374125221987e+00, -6.998366339623029e-03, -1.930655425750219e-01
  9.789999999999999e+00,  7.953949941890286e-01,  7.499303296605153e-02, -7.451681121009161e-02,  1.223378286158778e+00, -7.001998850839864e-03, -1.930562426947200e-01
  9.800000000000001e+00,  7.953280607221188e-01,  7.498408345980012e-02, -7.449180112994906e-02,  1.223379889838650e+00, -7.005690549129688e-03, -1.930450066626994e-01
  9.809999999999999e+00,  7.952533644847477e-01,  7.497284761942624e-02, -7.446254385224094e-02,  1.223378869691577e+00, -7.009447971789501e-03, -1.930317154591447e-01
  9.820000000000000e+00,  7.951707169544685e-01,  7.495927437558492e-02, -7.442905545510463e-02,  1.223375173800389e+00, -7.013278233795095e-03, -1.930162647549336e-01
  9.830000000000000e+00,  7.950799683567129e-01,  7.494332940059922e-02, -7.439138371745460e-02,  1.223368769023885e+00, -7.017187762699858e-03, -1.929985696677514e-01
  9.840000000000000e+00,  7.949810190453289e-01,  7.492499021518473e-02, -7.434961599185844e-02,  1.223359645098053e+00, -7.021182093620287e-03, -1.929785585725874e-01
  9.850000000000000e+00,  7.948738246275053e-01,  7.490424121338290e-02, -7.430387987155918e-02,  1.223347816042517e+00, -7.025271602246863e-03, -1.929561562939400e-01
  9.859999999999999e+00,  7.947583909174910e-01,  7.488106962427232e-02, -7.425433715172998e-02,  1.223333317317234e+00, -7.029480194786363e-03, -1.929312722891094e-01
  9.869999999999999e+00,  7.946347618560677e-01,  7.485546532784082e-02, -7.420117603194920e-02,  1.223316200148249e+00, -7.033847161569777e-03, -1.929038054845916e-01
  9.879999999999999e+00,  7.945030118922821e-01,  7.482742168215073e-02, -7.414460811520061e-02,  1.223296526850534e+00, -7.038417734840770e-03, -1.928736559750061e-01
  9.890000000000001e+00,  7.943632447682162e-01,  7.479693479264116e-02, -7.408486744735125e-02,  1.223274367917530e+00, -7.043229815407582e-03, -1.928407359539365e-01
  9.900000000000000e+00,  7.942155902609866e-01,  7.476400434143926e-02, -7.402220333238792e-02,  1.223249799415389e+00, -7.048306840090634e-03, -1.928049814328707e-01
  9.910000000000000e+00,  7.940602024886526e-01,  7.472863802907770e-02, -7.395687225140825e-02,  1.223222901724568e+00, -7.053654249161376e-03, -1.927663618593936e-01
  9.920000000000000e+00,  7.938972669876171e-01,  7.469085703038347e-02, -7.388913736888315e-02,  1.223193760747578e+00, -7.059255157365650e-03, -1.927248842351335e-01
  9.930000000000000e+00,  7.937270090383995e-01,  7.465070039981248e-02, -7.381926893626052e-02,  1.223162470193563e+00, -7.065070999373555e-03, -1.926805921431299e-01
  9.940000000000000e+00,  7.935496965600053e-01,  7.460822819072832e-02, -7.374754010811493e-02,  1.223129133966983e+00, -7.071050577452764e-03, -1.926335622006981e-01
  9.949999999999999e+00,  7.933656357722449e-01,  7.456352366131580e-02, -7.367422092315193e-02,  1.223093866988624e+00, -7.077140722829651e-03, -1.925839022294572e-01
  9.960000000000001e+00,  7.931751617250220e-01,  7.451669558536222e-02, -7.359957498547906e-02,  1.223056793339836e+00, -7.083289587737780e-03, -1.925317535106454e-01
  9.969999999999999e+00,  7.929786368875824e-01,  7.446788074239152e-02, -7.352386402506479e-02,  1.223018044940215e+00, -7.089439824987419e-03, -1.924772934848478e-01
  9.980000000000000e+00,  7.927764581605389e-01,  7.441724690974483e-02, -7.344735389181942e-02,  1.222977761726810e+00, -7.095517834884599e-03, -1.924207337701096e-01
  9.990000000000000e+00,  7.925690618671641e-01,  7.436499557994791e-02, -7.337031753021669e-02,  1.222936092157859e+00, -7.101429038076931e-03, -1.923623148599924e-01
