Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  1.161000000000000e+01, -1.161019380199666e-01, -1.331713698649373e-02, -1.352034492060844e-02,  7.002967799503428e-01, -1.795836824154400e-02, -3.191775406500665e-02
  1.162000000000000e+01, -1.115435400733297e-01, -9.913392197280269e-03, -1.237724435731335e-02,  7.159935833920295e-01, -3.765564438805503e-03, -2.895247520561474e-02
  1.163000000000000e+01, -1.068779395909910e-01, -6.664639610167500e-03, -1.134253314481441e-02,  7.310469937137314e-01,  9.794085466363012e-03, -2.583726899348231e-02
  1.164000000000000e+01, -1.021640983667384e-01, -3.579833494256279e-03, -1.041244652399893e-02,  7.454035021005444e-01,  2.261705549688656e-02, -2.265173932424256e-02
  1.165000000000000e+01, -9.373289987609598e-02, -4.490757233911458e-03, -1.042996789733007e-02,  7.579358834690894e-01,  3.628991208987308e-02, -1.835633503607301e-02
  1.166000000000000e+01, -8.269943592893272e-02, -6.600285500018011e-03, -1.036329125652301e-02,  7.699491575943096e-01,  4.903298162437263e-02, -1.439370294392630e-02
  1.167000000000000e+01, -7.707168113930231e-02, -3.986512029716449e-03, -9.539046990762400e-03,  7.821615497783087e-01,  5.899197901120375e-02, -1.165431896469997e-02
  1.168000000000000e+01, -7.166988932362707e-02, -1.569576363011027e-03, -8.813101735289375e-03,  7.934875618008692e-01,  6.799716399444940e-02, -9.074355989678285e-03
  1.169000000000000e+01, -6.654045991273226e-02,  6.389399336050872e-04, -8.180041941543231e-03,  8.038967907510727e-01,  7.603830639704641e-02, -6.692160489540713e-03
  1.170000000000000e+01, -6.172870476326698e-02,  2.632666767366176e-03, -7.633425892913350e-03,  8.133663813611847e-01,  8.312190199642888e-02, -4.536284416653918e-03
  1.171000000000000e+01, -5.727478681677988e-02,  4.408160726518950e-03, -7.166328348924928e-03,  8.218815228293735e-01,  8.927045886817335e-02, -2.625048745929135e-03
  1.172000000000000e+01, -5.321308763268062e-02,  5.965160390008162e-03, -6.771572861660583e-03,  8.294363420915138e-01,  9.452064058923465e-02, -9.670067919934048e-04
  1.173000000000000e+01, -4.957149862646256e-02,  7.306707368882837e-03, -6.441996284485788e-03,  8.360347856489628e-01,  9.892133684141194e-02,  4.382390248389645e-04
  1.174000000000000e+01, -4.637092783027422e-02,  8.439336441407708e-03, -6.170596905272431e-03,  8.416916399525775e-01,  1.025315247571380e-01,  1.598642192670859e-03
  1.175000000000000e+01, -4.363907896230648e-02,  9.365477240244280e-03, -5.952395748677450e-03,  8.464020560080707e-01,  1.053959966058033e-01,  2.521744838850262e-03
  1.176000000000000e+01, -4.135521537020976e-02,  1.010902564285687e-02, -5.779147468505875e-03,  8.502536509015548e-01,  1.076288554267457e-01,  3.240553078783829e-03
  1.177000000000000e+01, -3.941829698074326e-02,  1.071903526701035e-02, -5.638462297419431e-03,  8.534627544795875e-01,  1.094151368255760e-01,  3.814228082260197e-03
