Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  7.600000000000000e-01, -1.420318013930365e-02, -2.981042449999569e-01,  8.380521884637385e-02,  2.919425949052622e-03,  7.322263440436548e-01,  1.215896238692982e-02,  7.309750049349716e-02,  1.000987174805250e+00, -2.028936353880302e-02,  2.614174924441152e-01,  2.459026785060490e+00, -5.309170424129745e-01, -7.504378802679479e-02
  7.700000000000001e-01, -1.411705178209083e-02, -2.983208379890077e-01,  8.393153488306650e-02,  3.102591296278876e-03,  7.323721409753065e-01,  1.231126756292717e-02,  7.374906140970205e-02,  1.001118937314413e+00, -2.058930073439772e-02,  2.612838410607204e-01,  2.459283572480660e+00, -5.311554829893225e-01, -7.540344623029648e-02
  7.800000000000000e-01, -1.403494769067498e-02, -2.985222364238374e-01,  8.404990562675123e-02,  3.275982278871601e-03,  7.325116170125179e-01,  1.245461337464152e-02,  7.436837994991088e-02,  1.001222298950656e+00, -2.083650931426242e-02,  2.611544746410644e-01,  2.459556132726870e+00, -5.314137218468963e-01, -7.576250791724271e-02
  7.900000000000001e-01, -1.395642045297040e-02, -2.987088913658736e-01,  8.416070707186744e-02,  3.440376353789100e-03,  7.326455982799905e-01,  1.258956137119813e-02,  7.495907602133700e-02,  1.001325064966683e+00, -2.102635573519025e-02,  2.610031391485388e-01,  2.459832901967832e+00, -5.316546113532588e-01, -7.612023547024137e-02
  8.000000000000000e-01, -1.388181452504186e-02, -2.988814314711994e-01,  8.426403950564158e-02,  3.595404393911490e-03,  7.327733559060193e-01,  1.271603750968937e-02,  7.551877864091730e-02,  1.001415884769957e+00, -2.116966957191489e-02,  2.608480370600073e-01,  2.460112219517129e+00, -5.318964891564614e-01, -7.647493565763956e-02
  8.100000000000001e-01, -1.381111922804440e-02, -2.990407580776347e-01,  8.436027145516957e-02,  3.741299808977755e-03,  7.328948231842141e-01,  1.283437623201730e-02,  7.604785336055542e-02,  1.001497287133525e+00, -2.127321188343174e-02,  2.606924454279927e-01,  2.460388246450974e+00, -5.321385838189873e-01, -7.682529113605097e-02
  8.200000000000002e-01, -1.374427083008018e-02, -2.991879901486075e-01,  8.444988428418375e-02,  3.878430598524392e-03,  7.330100145668401e-01,  1.294503466105088e-02,  7.654709535679985e-02,  1.001571796557850e+00, -2.134458223622491e-02,  2.605401351045873e-01,  2.460654752877538e+00, -5.323804755034146e-01, -7.717004875649405e-02
  8.300000000000001e-01, -1.368115243900470e-02, -2.993244352439733e-01,  8.453346042523673e-02,  4.007292373005312e-03,  7.331190287282494e-01,  1.304858235231086e-02,  7.701772249368999e-02,  1.001642053998431e+00, -2.139198726937809e-02,  2.603951133144762e-01,  2.460905190292554e+00, -5.326218619020671e-01, -7.750804850055647e-02
  8.400000000000001e-01, -1.362159893168730e-02, -2.994515569218174e-01,  8.461166790580892e-02,  4.128492865783941e-03,  7.332220422145661e-01,  1.314568539504109e-02,  7.746133034563951e-02,  1.001710768276960e+00, -2.142406841903221e-02,  2.602615571128364e-01,  2.461132811350201e+00, -5.328625626308193e-01, -7.783824582994935e-02
  8.500000000000001e-01, -1.356540252073643e-02, -2.995709413033096e-01,  8.468524422870516e-02,  4.242735254382094e-03,  7.333193019583820e-01,  1.323708970286761e-02,  7.787984308692826e-02,  1.001780675155562e+00, -2.144973304749494e-02,  2.601437448209902e-01,  2.461330789633339e+00, -5.331025187624372e-01, -7.815973005425091e-02
  8.600000000000001e-01, -1.351220246907850e-02, -2.996843093114541e-01,  8.475505000976329e-02,  4.350987233116679e-03,  7.334113381881221e-01,  1.332372212340768e-02,  7.827636083974529e-02,  1.001859912704252e+00, -2.147628156290250e-02,  2.600402538173440e-01,  2.461490552465860e+00, -5.333341829218839e-01, -7.847179288533250e-02
  8.700000000000001e-01, -1.346197425398152e-02, -2.997933213819589e-01,  8.482177335171573e-02,  4.453695976654930e-03,  7.334980341461578e-01,  1.340619222454850e-02,  7.865137938364132e-02,  1.001939369523951e+00, -2.151657495957559e-02,  2.599680279307735e-01,  2.461609166890633e+00, -5.335743973577030e-01, -7.877367387081317e-02
  8.800000000000001e-01, -1.341432166192321e-02, -2.998997502550918e-01,  8.488631267922508e-02,  4.551896819437736e-03,  7.335799833168940e-01,  1.348547474723910e-02,  7.900824726615845e-02,  1.002026515149150e+00, -2.157777127228020e-02,  2.599260674666950e-01,  2.461678460664486e+00, -5.338166702956318e-01, -7.906508358202430e-02
  8.900000000000000e-01, -1.336882827218976e-02, -3.000054396116739e-01,  8.494960481672027e-02,  4.646673828524438e-03,  7.336578111735081e-01,  1.356258630397750e-02,  7.935045484910734e-02,  1.002127672407819e+00, -2.166729569746286e-02,  2.599144776875429e-01,  2.461691687891929e+00, -5.340561853543623e-01, -7.934571492857914e-02
  9.000000000000001e-01, -1.332520641285041e-02, -3.001121373226018e-01,  8.501249103503650e-02,  4.738893998837574e-03,  7.337319025650653e-01,  1.363839612129868e-02,  7.968049099306243e-02,  1.002243343794709e+00, -2.179410917850742e-02,  2.599394953936425e-01,  2.461643380952345e+00, -5.342964655735133e-01, -7.961550495939294e-02
  9.100000000000001e-01, -1.328310214479211e-02, -3.002216024526941e-01,  8.507584682326291e-02,  4.829527472512978e-03,  7.338027697263606e-01,  1.371383487362391e-02,  8.000134155096511e-02,  1.002376141473083e+00, -2.196611706492628e-02,  2.600048810105615e-01,  2.461528109380726e+00, -5.345381495975435e-01, -7.987456828091591e-02
  9.200000000000000e-01, -1.324215173715273e-02, -3.003355881003834e-01,  8.514054995147140e-02,  4.919558232076569e-03,  7.338709443459549e-01,  1.378983910422506e-02,  8.031606081880187e-02,  1.002528435011173e+00, -2.219102912417897e-02,  2.601145913833514e-01,  2.461340826706560e+00, -5.347824177299251e-01, -8.012318882019973e-02
  9.300000000000000e-01, -1.320198174155806e-02, -3.004557593500258e-01,  8.520744688113946e-02,  5.009963599087913e-03,  7.339369855907883e-01,  1.386732230513589e-02,  8.062776501394983e-02,  1.002703246520781e+00, -2.247568764868539e-02,  2.602715426688612e-01,  2.461077097231266e+00, -5.350296465345544e-01, -8.036193795482233e-02
  9.400000000000002e-01, -1.316220809326599e-02, -3.005838038326025e-01,  8.527739840059329e-02,  5.101743113743278e-03,  7.340014708644934e-01,  1.394721461498031e-02,  8.093965830148633e-02,  1.002903399508213e+00, -2.282694541752221e-02,  2.604790761977778e-01,  2.460732700379226e+00, -5.352808994640076e-01, -8.059152165932074e-02
  9.500000000000002e-01, -1.312244316942582e-02, -3.007213647007064e-01,  8.535124912140511e-02,  5.195891275008483e-03,  7.340649887570619e-01,  1.403043303193306e-02,  8.125497512589343e-02,  1.003131927148099e+00, -2.325124107139315e-02,  2.607403096912231e-01,  2.460303922896181e+00, -5.355373172998004e-01, -8.081288106900787e-02
  9.600000000000001e-01, -1.308228947133076e-02, -3.008700514385861e-01,  8.542983473012307e-02,  5.293409814684883e-03,  7.341281502313447e-01,  1.411789072872839e-02,  8.157704025516734e-02,  1.003392649204595e+00, -2.375455882145944e-02,  2.610577277947655e-01,  2.459787259706306e+00, -5.357994463284618e-01, -8.102716458875912e-02
  9.700000000000000e-01, -1.304136172636177e-02, -3.010314931397690e-01,  8.551399407861254e-02,  5.395287732303984e-03,  7.341915403882077e-01,  1.421049640025228e-02,  8.190910075220308e-02,  1.003688158950704e+00, -2.434327439044032e-02,  2.614354081181534e-01,  2.459180058439486e+00, -5.360701902439212e-01, -8.123570628753284e-02
  9.800000000000002e-01, -1.299925779534847e-02, -3.012072777694618e-01,  8.560455723448321e-02,  5.502529973237674e-03,  7.342557808585768e-01,  1.430915823811684e-02,  8.225456620889915e-02,  1.004022887177600e+00, -2.502309738883382e-02,  2.618759046280523e-01,  2.458479507735950e+00, -5.363505664669058e-01, -8.144005214989218e-02
  9.900000000000001e-01, -1.295558209291096e-02, -3.013990051722530e-01,  8.570235698251258e-02,  5.616136141772174e-03,  7.343214795748753e-01,  1.441478234862450e-02,  8.261683797049242e-02,  1.004401234357066e+00, -2.579992556290552e-02,  2.623823924314970e-01,  2.457683200776913e+00, -5.366424776005925e-01, -8.164190360395678e-02
  1.000000000000000e+00, -1.290994391785756e-02, -3.016082828007817e-01,  8.580822775580642e-02,  5.737100731634254e-03,  7.343892333230135e-01,  1.452827193894807e-02,  8.299933064859244e-02,  1.004828062979431e+00, -2.667977349217032e-02,  2.629582696386626e-01,  2.456788932004000e+00, -5.369480926141638e-01, -8.184310124255195e-02
  1.010000000000000e+00, -1.286196308938970e-02, -3.018367301174627e-01,  8.592300520064584e-02,  5.866407230072407e-03,  7.344596173940419e-01,  1.465052452183379e-02,  8.340544645134558e-02,  1.005308713486984e+00, -2.766888595698971e-02,  2.636072628614616e-01,  2.455794623031526e+00, -5.372698868506163e-01, -8.204558922073492e-02
  1.020000000000000e+00, -1.281127631389950e-02, -3.020859788483843e-01,  8.604752350340715e-02,  6.005018085334969e-03,  7.345331726298147e-01,  1.478242600010544e-02,  8.383853856047595e-02,  1.005848996436062e+00, -2.877384503516570e-02,  2.643335354324604e-01,  2.454698234274719e+00, -5.376106832937257e-01, -8.225137016532411e-02
  1.030000000000000e+00, -1.275754576968935e-02, -3.023576671565699e-01,  8.618260933849156e-02,  6.153860614767360e-03,  7.346103894007989e-01,  1.492484108158313e-02,  8.430186053937953e-02,  1.006455151857806e+00, -3.000166128955034e-02,  2.651417937386222e-01,  2.453497679069875e+00, -5.379736955389609e-01, -8.246244922961822e-02
  1.040000000000000e+00, -1.270046978306068e-02, -3.026534255872590e-01,  8.632907150354258e-02,  6.313807587400047e-03,  7.346916882585119e-01,  1.507859893343065e-02,  8.479849918088717e-02,  1.007133765694485e+00, -3.135983690283146e-02,  2.660373851726328e-01,  2.452190763127633e+00, -5.383625711209952e-01, -8.268076688981239e-02
  1.050000000000000e+00, -1.263979570123352e-02, -3.029748528307374e-01,  8.648768539270457e-02,  6.485651911920522e-03,  7.347773973347195e-01,  1.524447336297444e-02,  8.533128927236995e-02,  1.007891634075416e+00, -3.285638712023128e-02,  2.670263783611043e-01,  2.450775165292880e+00, -5.387814326480566e-01, -8.290812222670031e-02
  1.060000000000000e+00, -1.257533482154200e-02, -3.033234797257008e-01,  8.665917171200219e-02,  6.670075270382419e-03,  7.348677269625569e-01,  1.542315713971570e-02,  8.590271016388816e-02,  1.008735568721324e+00, -3.449980565236822e-02,  2.681156136324512e-01,  2.449248466262724e+00, -5.392349140961069e-01, -8.314609009319408e-02
  1.070000000000000e+00, -1.250697894296528e-02, -3.037007204353036e-01,  8.684416916525967e-02,  6.867611016714893e-03,  7.349627424487573e-01,  1.561523047016036e-02,  8.651476567005109e-02,  1.009672141477281e+00, -3.629895939949022e-02,  2.693127098117609e-01,  2.447608230962367e+00, -5.397281881125516e-01, -8.339593579736392e-02
  1.080000000000000e+00, -1.243471781251788e-02, -3.041078106183747e-01,  8.704320133450064e-02,  7.078602362257487e-03,  7.350623364438259e-01,  1.582112423106312e-02,  8.716885094294605e-02,  1.010707372468895e+00, -3.826289958967323e-02,  2.706260121535395e-01,  2.445852153625204e+00, -5.402669761285835e-01, -8.365853144420717e-02
  1.090000000000000e+00, -1.235865638260028e-02, -3.045457337338248e-01,  8.725663867503468e-02,  7.303157747821242e-03,  7.351662029296616e-01,  1.604107934652317e-02,  8.786561251755884e-02,  1.011846372542646e+00, -4.040058064081536e-02,  2.720644664576201e-01,  2.443978273486890e+00, -5.408575310178634e-01, -8.393428046249450e-02
  1.100000000000000e+00, -1.227902184095385e-02, -3.050150893261496e-01,  8.748464110452515e-02,  7.541106895766322e-03,  7.352738368850887e-01,  1.627509484552523e-02,  8.860483118792757e-02,  1.013092352103921e+00, -4.271999172316499e-02,  2.736371125848818e-01,  2.441985867312047e+00, -5.415068435102299e-01, -8.422337891395157e-02
  1.110000000000000e+00, -1.219621095869403e-02, -3.055162055241417e-01,  8.772718276938174e-02,  7.791957082528522e-03,  7.353844314875656e-01,  1.652292679642273e-02,  8.938521130288063e-02,  1.014448721914736e+00, -4.522970874973463e-02,  2.753539834835517e-01,  2.439873348265482e+00, -5.422215000688821e-01, -8.452445805217705e-02
  1.120000000000000e+00, -1.211074233728976e-02, -3.060487494029737e-01,  8.798391277393745e-02,  8.054866692639393e-03,  7.354970098978084e-01,  1.678399379716179e-02,  9.020442398468997e-02,  1.015914919423305e+00, -4.793527679317387e-02,  2.772238717205395e-01,  2.437642382332101e+00, -5.430091806241452e-01, -8.483660115974755e-02
  1.130000000000000e+00, -1.202329277865697e-02, -3.066118573175808e-01,  8.825419179019850e-02,  8.328622021185721e-03,  7.356103421128223e-01,  1.705739203610928e-02,  9.105895739501506e-02,  1.017488737143452e+00, -5.084072030976739e-02,  2.792550755995821e-01,  2.435295789023229e+00, -5.438773484626086e-01, -8.515798806954074e-02
  1.140000000000000e+00, -1.193469511482917e-02, -3.072040823729739e-01,  8.853707061050821e-02,  8.611626195284114e-03,  7.357229548616417e-01,  1.734187977803354e-02,  9.194408130369541e-02,  1.019166153593756e+00, -5.394811694953736e-02,  2.814550852325224e-01,  2.432838556525583e+00, -5.448332106327024e-01, -8.548578798342056e-02
  1.150000000000000e+00, -1.184585051748529e-02, -3.078231305399232e-01,  8.883121976267269e-02,  8.901963789337677e-03,  7.358333283411858e-01,  1.763586182847958e-02,  9.285416649897477e-02,  1.020938526500033e+00, -5.725426952340598e-02,  2.838277735368491e-01,  2.430278243093714e+00, -5.458837901040422e-01, -8.581838743323543e-02
  1.160000000000000e+00, -1.175780621724236e-02, -3.084662293637497e-01,  8.913504545824390e-02,  9.197374875702305e-03,  7.359397092268616e-01,  1.793745249265153e-02,  9.378242830390923e-02,  1.022797140935731e+00, -6.075464091857135e-02,  2.863762544638283e-01,  2.427624747184099e+00, -5.470348910567091e-01, -8.615219246791272e-02
  1.170000000000000e+00, -1.167163920855977e-02, -3.091297936250892e-01,  8.944660294700978e-02,  9.495344968832713e-03,  7.360403697703952e-01,  1.824445987854419e-02,  9.472132049354132e-02,  1.024728956854792e+00, -6.443908108298055e-02,  2.890997263138104e-01,  2.424893642407675e+00, -5.482923340715058e-01, -8.648449960232565e-02
  1.180000000000000e+00, -1.158846778855329e-02, -3.098099967107057e-01,  8.976382563690309e-02,  9.793230660885352e-03,  7.361335286702243e-01,  1.855457675520757e-02,  9.566293113073841e-02,  1.026723872774714e+00, -6.829615447126385e-02,  2.919946740003818e-01,  2.422094301370442e+00, -5.496568739222191e-01, -8.681120965085677e-02
  1.190000000000000e+00, -1.150935088880700e-02, -3.105021681454975e-01,  9.008432139830704e-02,  1.008825840366829e-02,  7.362176062733359e-01,  1.886525664706401e-02,  9.659892789674358e-02,  1.028765930828112e+00, -7.230722558601670e-02,  2.950527146029588e-01,  2.419247033377161e+00, -5.511306477826660e-01, -8.712995465983370e-02
  1.200000000000000e+00, -1.143528903912640e-02, -3.112013772831718e-01,  9.040561194677579e-02,  1.037766983098709e-02,  7.362911643407118e-01,  1.917391744892458e-02,  9.752102057847375e-02,  1.030840326183653e+00, -7.645071748331173e-02,  2.982617822610437e-01,  2.416370929536782e+00, -5.527122498454026e-01, -8.743808811980883e-02
  1.210000000000000e+00, -1.136717474008139e-02, -3.119024191689995e-01,  9.072514909760661e-02,  1.065879288440161e-02,  7.363530032711092e-01,  1.947797885637229e-02,  9.842116879148931e-02,  1.032932278069320e+00, -8.070125490308919e-02,  3.016057076868665e-01,  2.413486279619200e+00, -5.543976447414130e-01, -8.773337816592924e-02
  1.220000000000000e+00, -1.130576155479344e-02, -3.125999253954641e-01,  9.104037440317715e-02,  1.092911662789654e-02,  7.364022104019561e-01,  1.977492711246936e-02,  9.929179919466394e-02,  1.035027494971095e+00, -8.503000809520665e-02,  3.050643598107932e-01,  2.410614008956886e+00, -5.561800458965975e-01, -8.801410052821432e-02
  1.230000000000000e+00, -1.125170224066259e-02, -3.132884335908392e-01,  9.134873102971063e-02,  1.118625142684023e-02,  7.364380787766582e-01,  2.006230570929281e-02,  1.001255670531311e-01,  1.037112329536240e+00, -8.940583648392543e-02,  3.086155193742289e-01,  2.407780875841284e+00, -5.580516628438211e-01, -8.827798194167710e-02
  1.240000000000000e+00, -1.120528912000054e-02, -3.139626064456421e-01,  9.164787122071869e-02,  1.142837825616484e-02,  7.364605866080726e-01,  2.033801402870216e-02,  1.009171126752290e-01,  1.039174619667391e+00, -9.379276926759354e-02,  3.122290305244667e-01,  2.404996184811293e+00, -5.599970913369593e-01, -8.852682809546987e-02
  1.250000000000000e+00, -1.116681956161693e-02, -3.146171428201518e-01,  9.193545640657368e-02,  1.165367375544760e-02,  7.364696986442342e-01,  2.059996108570904e-02,  1.016606820181021e-01,  1.041203106417608e+00, -9.815521272769089e-02,  3.158769195600030e-01,  2.402285344284717e+00, -5.620036276336856e-01, -8.875954157464731e-02
  1.260000000000000e+00, -1.113634828766639e-02, -3.152469420465969e-01,  9.220933697660762e-02,  1.186072795898758e-02,  7.364658280189147e-01,  2.084633481685539e-02,  1.023517768153719e-01,  1.043187621883149e+00, -1.024552230711240e-01,  3.195276805073979e-01,  2.399667228450172e+00, -5.640552258809929e-01, -8.897689322663839e-02
  1.270000000000000e+00, -1.111375902637373e-02, -3.158471413518360e-01,  9.246753651825540e-02,  1.204844655711682e-02,  7.364496932456652e-01,  2.107555260363542e-02,  1.029867338751610e-01,  1.045118979152240e+00, -1.066539432805741e-01,  3.231486501917579e-01,  2.397159505783048e+00, -5.661346265073253e-01, -8.918027664020754e-02
  1.280000000000000e+00, -1.109877925487603e-02, -3.164131611966133e-01,  9.270826483522647e-02,  1.221604134990050e-02,  7.364222846037801e-01,  2.128626365171628e-02,  1.035626751598318e-01,  1.046988796068385e+00, -1.107121880626442e-01,  3.267067959699755e-01,  2.394778557255722e+00, -5.682239554251771e-01, -8.937165664604679e-02
  1.290000000000000e+00, -1.109100005100642e-02, -3.169407401657010e-01,  9.292992430513591e-02,  1.236301030395038e-02,  7.363848218469521e-01,  2.147734352184742e-02,  1.040774315094935e-01,  1.048789302307054e+00, -1.145910302464264e-01,  3.301694841597834e-01,  2.392539425037680e+00, -5.703053051894932e-01, -8.955348851239495e-02
  1.300000000000000e+00, -1.108990028350891e-02, -3.174259595057562e-01,  9.313110992209320e-02,  1.248910835083317e-02,  7.363387047429741e-01,  2.164788152351380e-02,  1.045294458298842e-01,  1.050513159648222e+00, -1.182523761618359e-01,  3.335051865987573e-01,  2.390455759370909e+00, -5.723612444906300e-01, -8.972860530430188e-02
  1.310000000000000e+00, -1.109482233646977e-02, -3.178653286890490e-01,  9.331065635751903e-02,  1.259440723101724e-02,  7.362855512448437e-01,  2.179723106674535e-02,  1.049180720526919e-01,  1.052154038983557e+00, -1.216591997279278e-01,  3.366827053308274e-01,  2.388534074478184e+00, -5.743731835785367e-01, -8.990086948647691e-02
  1.320000000000000e+00, -1.110520807469315e-02, -3.182555166599047e-01,  9.346742086702632e-02,  1.267886993138437e-02,  7.362267689708085e-01,  2.192471384123368e-02,  1.052418405136607e-01,  1.053703729937650e+00, -1.247773789100797e-01,  3.396772160770677e-01,  2.386796313529302e+00, -5.763297432366106e-01, -9.007182372488048e-02
  1.330000000000000e+00, -1.112031998875723e-02, -3.185937750925150e-01,  9.360058466783291e-02,  1.274288274921508e-02,  7.361640513969471e-01,  2.203000621988214e-02,  1.055007897600707e-01,  1.055156431353389e+00, -1.275742824899158e-01,  3.424623933521986e-01,  2.385245486461115e+00, -5.782147247801815e-01, -9.024530128797414e-02
  1.340000000000000e+00, -1.113947505878996e-02, -3.188776667618118e-01,  9.370943539495169e-02,  1.278683198848999e-02,  7.360989539682958e-01,  2.211284445485362e-02,  1.056947724051321e-01,  1.056506037906505e+00, -1.300205447283788e-01,  3.450162848125505e-01,  2.383888300301008e+00, -5.800152873113917e-01, -9.042407510525684e-02
  1.350000000000000e+00, -1.116201251351777e-02, -3.191051496795261e-01,  9.379341668146901e-02,  1.281117505872631e-02,  7.360329484246303e-01,  2.217308186048008e-02,  1.058238941082751e-01,  1.057747586207324e+00, -1.320901284288751e-01,  3.473198257064301e-01,  2.382726590240430e+00, -5.817188971023017e-01, -9.061067054149623e-02
  1.360000000000000e+00, -1.118732571426333e-02, -3.192744649973694e-01,  9.385206749794224e-02,  1.281636385432225e-02,  7.359673729391696e-01,  2.221062262099049e-02,  1.058881418691217e-01,  1.058874862226414e+00, -1.337600659498301e-01,  3.493581539609023e-01,  2.381766787454488e+00, -5.833170636260923e-01, -9.080692282798497e-02
  1.370000000000000e+00, -1.121489780291965e-02, -3.193841615916117e-01,  9.388501628559824e-02,  1.280279745477694e-02,  7.359033614788458e-01,  2.222540015364427e-02,  1.058875182284663e-01,  1.059883748435123e+00, -1.350110822360844e-01,  3.511195783370005e-01,  2.381007256704231e+00, -5.848002716496333e-01, -9.101400315013319e-02
  1.380000000000000e+00, -1.124425221322073e-02, -3.194329928909975e-01,  9.389196064965200e-02,  1.277087091822036e-02,  7.358419498982807e-01,  2.221738353813096e-02,  1.058220973237671e-01,  1.060769296463019e+00, -1.358261161483028e-01,  3.525950848833618e-01,  2.380445100671968e+00, -5.861604342125432e-01, -9.123290372442885e-02
  1.390000000000000e+00, -1.127508416977018e-02, -3.194197762980450e-01,  9.387254972666811e-02,  1.272074005902915e-02,  7.357838368229321e-01,  2.218641617813554e-02,  1.056912055580200e-01,  1.061525758231020e+00, -1.361913546504476e-01,  3.537804652599010e-01,  2.380079214217321e+00, -5.873918289728971e-01, -9.146283822398188e-02
  1.400000000000000e+00, -1.130703577342682e-02, -3.193433789964754e-01,  9.382648002726383e-02,  1.265265893195847e-02,  7.357298188687346e-01,  2.213240312906929e-02,  1.054949222330133e-01,  1.062148547793667e+00, -1.360924083896016e-01,  3.546697405103733e-01,  2.379887479398370e+00, -5.884817441436218e-01, -9.170440018838616e-02
  1.410000000000000e+00, -1.134005933421154e-02, -3.192021565790519e-01,  9.375309889650318e-02,  1.256628503969879e-02,  7.356801462020346e-01,  2.205480435184403e-02,  1.052309777911940e-01,  1.062626539919769e+00, -1.355161575852778e-01,  3.552642842729936e-01,  2.379866780746213e+00, -5.894254960553846e-01, -9.195441102792745e-02
  1.420000000000000e+00, -1.137421535640072e-02, -3.189934361448505e-01,  9.365128225592514e-02,  1.246085321140249e-02,  7.356349631182149e-01,  2.195262637952316e-02,  1.048958874574236e-01,  1.062945953004244e+00, -1.344433339286583e-01,  3.555615629111289e-01,  2.380001589815651e+00, -5.902089479842130e-01, -9.220845991702012e-02
  1.430000000000000e+00, -1.145088343372199e-02, -3.182684664674417e-01,  9.331671050991733e-02,  1.215841678422585e-02,  7.355588875293940e-01,  2.163351946932463e-02,  1.041081221419331e-01,  1.065826235509626e+00, -1.299659961692805e-01,  3.512298717122370e-01,  2.379883985872969e+00, -5.841398245504553e-01, -9.096566463714324e-02
  1.440000000000000e+00, -1.151230544955243e-02, -3.175623438322928e-01,  9.299697728271018e-02,  1.188416809007752e-02,  7.355103129740321e-01,  2.133393248074752e-02,  1.033579568684591e-01,  1.067908938319222e+00, -1.254179938488454e-01,  3.474450483913390e-01,  2.380759884911852e+00, -5.799280242348198e-01, -9.027119592153314e-02
  1.450000000000000e+00, -1.155852991050138e-02, -3.169678266974884e-01,  9.273036986801389e-02,  1.166176482417329e-02,  7.354799899065889e-01,  2.108631877182567e-02,  1.025606509285025e-01,  1.066895454173172e+00, -1.216100409175939e-01,  3.464753832053527e-01,  2.381604285763733e+00, -5.801984216735603e-01, -9.060960313105648e-02
  1.460000000000000e+00, -1.155852991050138e-02, -3.169678266974884e-01,  9.273036986801389e-02,  1.166176482417329e-02,  7.354799899065889e-01,  2.108631877182567e-02,  1.025606509285025e-01,  1.066895454173172e+00, -1.216100409175939e-01,  3.464753832053527e-01,  2.381604285763733e+00, -5.801984216735603e-01, -9.060960313105648e-02
