Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  7.600000000000000e-01, -2.055254844743192e-02, -3.049261464203737e-01,  8.378088360131074e-02, -4.916155575512280e-03,  7.193229083855207e-01,  8.907677346917948e-03, -4.175147931541692e-02,  1.129317997917476e-01, -1.665670007202536e-01,  1.026054557570598e+00, -2.158424786198747e+00, -2.070128300948342e+00,  2.277637386898212e-01
  7.700000000000001e-01, -1.994277054545552e-02, -3.071888926882861e-01,  8.497079662999298e-02, -3.440232037078215e-03,  7.202846216297105e-01,  1.026459284581241e-02, -4.182960627641365e-02,  9.728408864092616e-02, -1.749380169609704e-01,  1.057549407643542e+00, -2.147624609010724e+00, -2.112906970043329e+00,  2.322400107662362e-01
  7.800000000000000e-01, -1.929604920790149e-02, -3.095121550900190e-01,  8.620438586350193e-02, -1.890040874351241e-03,  7.213106226838744e-01,  1.167245245093571e-02, -4.173657084207827e-02,  8.186054115953596e-02, -1.833251714455933e-01,  1.089972401933481e+00, -2.136699332039840e+00, -2.154789233745952e+00,  2.360708719112367e-01
  7.900000000000001e-01, -1.861306010113939e-02, -3.118882170361870e-01,  8.747850467293655e-02, -2.681374809399852e-04,  7.224001721213027e-01,  1.312729167142169e-02, -4.145964871732435e-02,  6.665242252198808e-02, -1.916891519220130e-01,  1.123261636001515e+00, -2.125574445399196e+00, -2.195687563336298e+00,  2.393149865981538e-01
  8.000000000000000e-01, -1.789445893295961e-02, -3.143084864551727e-01,  8.878963796165079e-02,  1.422698543184039e-03,  7.235526514900461e-01,  1.462485116316868e-02, -4.098192791127032e-02,  5.165753479679584e-02, -1.999849923154401e-01,  1.157370187007578e+00, -2.114342113786932e+00, -2.235463384141649e+00,  2.419293376193462e-01
  8.100000000000001e-01, -1.714119585612647e-02, -3.167635681734450e-01,  9.013378416439959e-02,  3.178999926127777e-03,  7.247669579635794e-01,  1.616033189610406e-02, -4.028703493141916e-02,  3.687025859913503e-02, -2.081659285640244e-01,  1.192241224067345e+00, -2.103049186382108e+00, -2.274007869147725e+00,  2.439113242504796e-01
  8.200000000000002e-01, -1.635444228338682e-02, -3.192433298246676e-01,  9.150650670209838e-02,  4.996727963049528e-03,  7.260416434173824e-01,  1.772849765148099e-02, -3.935804299833136e-02,  2.228484371119881e-02, -2.161830713044363e-01,  1.227815826303444e+00, -2.091749498660499e+00, -2.311222246041620e+00,  2.452641625549494e-01
  8.300000000000001e-01, -1.553559667231960e-02, -3.217369745340705e-01,  9.290295333666325e-02,  6.871272783510051e-03,  7.273749018507899e-01,  1.932370974875144e-02, -3.817756584482079e-02,  7.896018492559215e-03, -2.239859507514819e-01,  1.264034127598157e+00, -2.080502536865037e+00, -2.347018218130714e+00,  2.459980339866705e-01
  8.400000000000001e-01, -1.468629242126800e-02, -3.242331091281128e-01,  9.431787304950574e-02,  8.797450129576558e-03,  7.287645535350601e-01,  2.093995908461390e-02, -3.672786648821791e-02, -6.300466714117056e-03, -2.315230334752585e-01,  1.300836228923841e+00, -2.069371445620967e+00, -2.381318499567336e+00,  2.461314128032162e-01
  8.500000000000001e-01, -1.380840694611403e-02, -3.267198073935888e-01,  9.574563077118187e-02,  1.076949604098624e-02,  7.302080276299554e-01,  2.257089599741174e-02, -3.499097365934429e-02, -2.030736693005311e-02, -2.387421954251979e-01,  1.338162854306801e+00, -2.058420605147324e+00, -2.414057423599600e+00,  2.456923574598996e-01
  8.600000000000001e-01, -1.290434000446889e-02, -3.291841138657440e-01,  9.717986736819570e-02,  1.278050843429783e-02,  7.317018835325763e-01,  2.420943465963564e-02, -3.295020609196753e-02, -3.412362695656415e-02, -2.455902598936541e-01,  1.375941076159411e+00, -2.047671558992757e+00, -2.445177927062050e+00,  2.447154454187942e-01
  8.700000000000001e-01, -1.197603136236913e-02, -3.316141081707866e-01,  9.861479805739377e-02,  1.482446751523822e-02,  7.332434989106165e-01,  2.584933358765512e-02, -3.058491196606619e-02, -4.775048171366300e-02, -2.520163634840638e-01,  1.414139252734130e+00, -2.037264333000552e+00, -2.474638870366632e+00,  2.432491104815289e-01
  8.800000000000001e-01, -1.102622997416115e-02, -3.339964988716980e-01,  1.000436322466658e-01,  1.689368466088398e-02,  7.348288766328731e-01,  2.748327667486294e-02, -2.787814883100097e-02, -6.118582825119242e-02, -2.579691152172378e-01,  1.452694232153184e+00, -2.027205100125137e+00, -2.502430239540967e+00,  2.413792136403614e-01
  8.900000000000000e-01, -1.005805551239374e-02, -3.363172991016765e-01,  1.014590447602658e-01,  1.897963344208766e-02,  7.364534271549731e-01,  2.910351007460892e-02, -2.481247148836867e-02, -7.441898260005501e-02, -2.633963821359417e-01,  1.491543380231354e+00, -2.017546997612687e+00, -2.528512669285442e+00,  2.391461184274913e-01
  9.000000000000001e-01, -9.074632474153629e-03, -3.385629424427097e-01,  1.028538069833770e-01,  2.107379918077398e-02,  7.381125646048523e-01,  3.070255179923943e-02, -2.137041492485813e-02, -8.744312685469838e-02, -2.682486752551991e-01,  1.530634643802556e+00, -2.008312873661692e+00, -2.552898685504915e+00,  2.366530852789552e-01
  9.100000000000001e-01, -8.079422929913354e-03, -3.407194644643849e-01,  1.042202917596427e-01,  2.316695929227463e-02,  7.398011539827689e-01,  3.227263616435151e-02, -1.753502185201081e-02, -1.002468097152243e-01, -2.724770615385538e-01,  1.569913038346491e+00, -1.999518732357088e+00, -2.575602532103546e+00,  2.339989748934036e-01
  9.200000000000000e-01, -7.076274181570284e-03, -3.427724684825959e-01,  1.055504346979958e-01,  2.524910104902438e-02,  7.415134279771965e-01,  3.380567659607476e-02, -1.329039626576248e-02, -1.128144807772748e-01, -2.760331853789516e-01,  1.609315779791665e+00, -1.991157029457149e+00, -2.596640683875554e+00,  2.312812808727658e-01
  9.300000000000000e-01, -6.068862821368712e-03, -3.447083849915283e-01,  1.068365242872641e-01,  2.731061256427652e-02,  7.432439257559406e-01,  3.529416374470003e-02, -8.619724988034769e-03, -1.251326077919145e-01, -2.788718683863310e-01,  1.648798992190354e+00, -1.983229042492534e+00, -2.616071401429553e+00,  2.286411431954595e-01
  9.400000000000002e-01, -5.061413645111089e-03, -3.465129062522652e-01,  1.080702128020708e-01,  2.934077209081239e-02,  7.449862758273011e-01,  3.673003730212615e-02, -3.508239658868421e-03, -1.371813314036035e-01, -2.809477650265719e-01,  1.688299085423143e+00, -1.975697346505073e+00, -2.633937983596593e+00,  2.261984274136676e-01
  9.500000000000002e-01, -4.058184312997680e-03, -3.481721461014178e-01,  1.092432491339372e-01,  3.132885390661172e-02,  7.467340641812616e-01,  3.810551004956261e-02,  2.058570265920980e-03, -1.489399833060836e-01, -2.822177051593538e-01,  1.727756373778338e+00, -1.968517282485673e+00, -2.650301661172998e+00,  2.240899192500959e-01
  9.600000000000001e-01, -3.063431132029343e-03, -3.496727144337087e-01,  1.103475357556545e-01,  3.326421372899373e-02,  7.484808881154916e-01,  3.941311204487627e-02,  8.094904086258162e-03, -1.603869692679299e-01, -2.826407385428403e-01,  1.767115311326682e+00, -1.961635853590982e+00, -2.665243875491674e+00,  2.224707082131414e-01
  9.700000000000000e-01, -2.081722736690353e-03, -3.510010729732426e-01,  1.113747173772710e-01,  3.513564417465717e-02,  7.502198183601946e-01,  4.064521117220622e-02,  1.461308402245164e-02, -1.714960795125646e-01, -2.821767442973973e-01,  1.806300736061091e+00, -1.954974993702595e+00, -2.678820264335558e+00,  2.214673310899776e-01
  9.800000000000002e-01, -1.117322834100829e-03, -3.521448407103325e-01,  1.123170369819539e-01,  3.693269195592510e-02,  7.519444368770276e-01,  4.179493750492515e-02,  2.162584121571749e-02, -1.822424585517625e-01, -2.807889977876184e-01,  1.845251398303872e+00, -1.948460909025749e+00, -2.691122382841117e+00,  2.212417054626059e-01
  9.900000000000001e-01, -1.744689220469754e-04, -3.530922007421760e-01,  1.131669672818280e-01,  3.864508544664761e-02,  7.536483560128818e-01,  4.285573737425440e-02,  2.914494025303597e-02, -1.925988921647989e-01, -2.784428570602555e-01,  1.883898577275390e+00, -1.942010354934320e+00, -2.702236023300332e+00,  2.219479183162134e-01
  1.000000000000000e+00,  7.427947975891483e-04, -3.538322464144326e-01,  1.139174514581876e-01,  4.026310285154635e-02,  7.553254911706401e-01,  4.382160075988639e-02,  3.718161564864148e-02, -2.025367903751797e-01, -2.751063837967301e-01,  1.922171193113541e+00, -1.935538168619674e+00, -2.712249345851232e+00,  2.237406387893984e-01
  1.010000000000000e+00,  1.630701785441393e-03, -3.543551459699538e-01,  1.145620291248134e-01,  4.177776490605777e-02,  7.569701926745578e-01,  4.468715639698424e-02,  4.574669058067615e-02, -2.120261307004997e-01, -2.707505929527966e-01,  1.959995897200531e+00, -1.928961144617410e+00, -2.721251579187097e+00,  2.267733897910897e-01
  1.020000000000000e+00,  2.485847778732928e-03, -3.546523037076496e-01,  1.150949612522637e-01,  4.318102702692402e-02,  7.585773776474117e-01,  4.544776312327465e-02,  5.485071034081408e-02, -2.210352762174917e-01, -2.653496974902555e-01,  1.997297221974552e+00, -1.922202126633996e+00, -2.729331880631297e+00,  2.311966417201153e-01
  1.030000000000000e+00,  3.305272349530920e-03, -3.547165126418713e-01,  1.155113496026417e-01,  4.446596369990656e-02,  7.601426567699212e-01,  4.609959453389006e-02,  6.450407201441623e-02, -2.295306452486847e-01, -2.588813349566508e-01,  2.033997794099467e+00, -1.915194203352476e+00, -2.736578356763538e+00,  2.371556835119320e-01
  1.040000000000000e+00,  4.086533772344012e-03, -3.545420932427745e-01,  1.158072458399009e-01,  4.562693722588625e-02,  7.616624502734914e-01,  4.663971381633129e-02,  7.471712507367641e-02, -2.374762161237227e-01, -2.513267589208892e-01,  2.070018622165617e+00, -1.907884896409719e+00, -2.743077215245866e+00,  2.447882171945309e-01
  1.050000000000000e+00,  4.827773396610141e-03, -3.541250125487251e-01,  1.159797452799972e-01,  4.665974261387493e-02,  7.631340872398059e-01,  4.706613550614029e-02,  8.550021063098895e-02, -2.448328663162514e-01, -2.426709747603658e-01,  2.105279473545227e+00, -1.900240209570890e+00, -2.748912004483164e+00,  2.542216334293000e-01
  1.060000000000000e+00,  5.527765662427118e-03, -3.534629778520756e-01,  1.160270602464211e-01,  4.756172035955292e-02,  7.645558821299908e-01,  4.737787080298084e-02,  9.686360013105655e-02, -2.515575679126744e-01, -2.329027976408147e-01,  2.139699355258960e+00, -1.892248369635590e+00, -2.754162906249630e+00,  2.655699619759747e-01
  1.070000000000000e+00,  6.185950018641721e-03, -3.525554992829367e-01,  1.159485682394843e-01,  4.833182918896685e-02,  7.659271825612778e-01,  4.757495306235328e-02,  1.088172893358297e-01, -2.576024881438371e-01, -2.220148108323275e-01,  2.173197112096907e+00, -1.883923047158435e+00, -2.758906066625997e+00,  2.789305379535759e-01
  1.080000000000000e+00,  6.802441473831489e-03, -3.514039161853180e-01,  1.157448307910337e-01,  4.897067190886745e-02,  7.672483829990451e-01,  4.765844034231856e-02,  1.213706030561858e-01, -2.629140748772270e-01, -2.100032054623152e-01,  2.205692150225454e+00, -1.875305812532941e+00, -2.763212971230797e+00,  2.943804698206421e-01
  1.090000000000000e+00,  7.378017473655468e-03, -3.500113834555322e-01,  1.154175801267280e-01,  4.948046956912253e-02,  7.685209004913494e-01,  4.763039264501308e-02,  1.345315726173021e-01, -2.674322395958785e-01, -1.968674894373054e-01,  2.237105285375076e+00, -1.866467571532294e+00, -2.767149877202688e+00,  3.119730308372158e-01
  1.100000000000000e+00,  7.914272779053239e-03, -3.483833114793609e-01,  1.149699768662394e-01,  4.986541700000613e-02,  7.697474254746988e-01,  4.749413244652433e-02,  1.483064257620035e-01, -2.710928044664894e-01, -1.826117690830496e-01,  2.267353181814339e+00, -1.857504965991633e+00, -2.770756710178217e+00,  3.317209498611435e-01
  1.110000000000000e+00,  8.412778172621678e-03, -3.465252585322309e-01,  1.144052967813183e-01,  5.012978927682185e-02,  7.709305456656830e-01,  4.725291390492756e-02,  1.626970309407575e-01, -2.738149819574102e-01, -1.672372882006724e-01,  2.296376611746015e+00, -1.848554909813842e+00, -2.774131725768763e+00,  3.536478690445373e-01
  1.120000000000000e+00,  8.876178745268856e-03, -3.444458481784248e-01,  1.137286957807389e-01,  5.028043567215056e-02,  7.720745365818645e-01,  4.691172847553855e-02,  1.777016363561715e-01, -2.755207109672012e-01, -1.507523103862840e-01,  2.324098840778334e+00, -1.839766397217892e+00, -2.777299832631953e+00,  3.777005903534311e-01
  1.130000000000000e+00,  9.307311926814941e-03, -3.421545732719080e-01,  1.129458346419341e-01,  5.032479316256531e-02,  7.731839204782984e-01,  4.647592234549108e-02,  1.933120273161091e-01, -2.761231411939730e-01, -1.331644711838017e-01,  2.350456299611288e+00, -1.831313396686165e+00, -2.780302745435014e+00,  4.038059723307135e-01
  1.140000000000000e+00,  9.708992126826863e-03, -3.396613588971640e-01,  1.120625779946636e-01,  5.027041891625145e-02,  7.742631070991292e-01,  4.595090420840799e-02,  2.095114696196783e-01, -2.755276584989801e-01, -1.144792912597336e-01,  2.375398625921983e+00, -1.823387986419400e+00, -2.783202458491364e+00,  4.318703354631400e-01
  1.150000000000000e+00,  1.008518894867223e-02, -3.369796171778662e-01,  1.110868446940395e-01,  5.012763267011250e-02,  7.753183316376634e-01,  4.534406237219572e-02,  2.262765266860580e-01, -2.736530910896188e-01, -9.471101991250079e-02,  2.398860266339994e+00, -1.816174366910965e+00, -2.785972313627216e+00,  4.617157999092474e-01
  1.160000000000000e+00,  1.043896189901288e-02, -3.341211186292100e-01,  1.100254222460506e-01,  4.990489913122929e-02,  7.763542545192887e-01,  4.466152300374686e-02,  2.435707782788204e-01, -2.704075684373843e-01, -7.386525416537924e-02,  2.420807212175138e+00, -1.809868991185373e+00, -2.788669347712113e+00,  4.931833847335959e-01
  1.170000000000000e+00,  1.077425367444043e-02, -3.311005742491376e-01,  1.088867603443006e-01,  4.961283775277622e-02,  7.773769142210185e-01,  4.391103773905325e-02,  2.613488970541492e-01, -2.657190485872805e-01, -5.195557407463185e-02,  2.441196688888439e+00, -1.804649998266205e+00, -2.791273068042859e+00,  5.260421025477048e-01
  1.180000000000000e+00,  1.109348146217798e-02, -3.279296664929214e-01,  1.076772807303557e-01,  4.925886131686492e-02,  7.783897417753785e-01,  4.309819596231362e-02,  2.795492394559072e-01, -2.595102572559126e-01, -2.898382793762697e-02,  2.460018759826267e+00, -1.800679226539404e+00, -2.793889484905201e+00,  5.601084987270740e-01
  1.190000000000000e+00,  1.140069946660061e-02, -3.246249848647610e-01,  1.064062350964697e-01,  4.885420209909342e-02,  7.793987939408666e-01,  4.223146078380818e-02,  2.981037998716438e-01, -2.517437558524393e-01, -4.968992093272036e-03,  2.477244045745722e+00, -1.798085917174794e+00, -2.796479899995138e+00,  5.951010131775372e-01
  1.200000000000000e+00,  1.169943853612341e-02, -3.212026501191361e-01,  1.050823856595021e-01,  4.840909550301826e-02,  7.804091796983054e-01,  4.131876317718842e-02,  3.169326257612318e-01, -2.423988902637486e-01,  2.006997953340168e-02,  2.492861393235557e+00, -1.796969791689253e+00, -2.799046496992511e+00,  6.307516561664931e-01
  1.210000000000000e+00,  1.199333963998035e-02, -3.176799079797529e-01,  1.037149720349001e-01,  4.793417589612331e-02,  7.814261090347357e-01,  4.036851848767205e-02,  3.359471601541682e-01, -2.314829102227960e-01,  4.610696409327000e-02,  2.506868099285307e+00, -1.797396791671680e+00, -2.801577905284563e+00,  6.667838029878889e-01
  1.220000000000000e+00,  1.228623941710157e-02, -3.140753345226422e-01,  1.023138273040877e-01,  4.744064674703017e-02,  7.824550383004215e-01,  3.938976734274630e-02,  3.550524623672636e-01, -2.190332191895991e-01,  7.310633035204843e-02,  2.519270589185312e+00, -1.799400638078815e+00, -2.804041077574286e+00,  7.029170651170793e-01
  1.230000000000000e+00,  1.258177516347832e-02, -3.104078279771941e-01,  1.008887602740582e-01,  4.693938888741569e-02,  7.835010134901611e-01,  3.839154396475866e-02,  3.741478923111379e-01, -2.051116748719739e-01,  1.010251724090378e-01,  2.530092142334928e+00, -1.802995169152430e+00, -2.806410021032653e+00,  7.388911061037788e-01
  1.240000000000000e+00,  1.288554162567548e-02, -3.067019085724660e-01,  9.945277471531196e-02,  4.644566774821645e-02,  7.845722900944203e-01,  3.738629326166677e-02,  3.931379077774469e-01, -1.898276131170006e-01,  1.297933622817455e-01,  2.539346365402709e+00, -1.808152995623666e+00, -2.808482036041225e+00,  7.743824604735039e-01
  1.250000000000000e+00,  1.320202628324540e-02, -3.029800309593991e-01,  9.801739887606727e-02,  4.597235746685412e-02,  7.856752167569562e-01,  3.638497388638848e-02,  4.119225739982591e-01, -1.732952121871049e-01,  1.593407173197606e-01,  2.547082040795233e+00, -1.814862215438294e+00, -2.810112016234215e+00,  8.091329776513910e-01
  1.260000000000000e+00,  1.353692258073982e-02, -2.992681988121043e-01,  9.659611329414323e-02,  4.553497745767760e-02,  7.868181242269706e-01,  3.540069307486075e-02,  4.304085362007208e-01, -1.556544295512435e-01,  1.895773392498872e-01,  2.553354169963270e+00, -1.823107909816477e+00, -2.811006547526826e+00,  8.428543735465849e-01
  1.270000000000000e+00,  1.389666158474757e-02, -2.955946405157287e-01,  9.520356473704512e-02,  4.515060461700225e-02,  7.880105662544661e-01,  3.444790499435942e-02,  4.485088769682623e-01, -1.370566404452147e-01,  2.203995756452727e-01,  2.558232949363758e+00, -1.832893030852457e+00, -2.810735489616881e+00,  8.752431542079663e-01
  1.280000000000000e+00,  1.428850506239093e-02, -2.919898357271610e-01,  9.385561318615916e-02,  4.483801430779864e-02,  7.892635041911896e-01,  3.354248153105997e-02,  4.661445014784815e-01, -1.176565577900196e-01,  2.516919287642139e-01,  2.561804020028153e+00, -1.844248974191041e+00, -2.808696328382398e+00,  9.059698687370372e-01
  1.290000000000000e+00,  1.472061292642783e-02, -2.884864393077849e-01,  9.256932823614492e-02,  4.461776211406689e-02,  7.905894524209600e-01,  3.270172204540044e-02,  4.832447836618810e-01, -9.760424601464754e-02,  2.833299259602205e-01,  2.564167584502528e+00, -1.857240747387004e+00, -2.804087501277031e+00,  9.346693734128627e-01
  1.300000000000000e+00,  1.520206724572841e-02, -2.851190626289066e-01,  9.136291211382706e-02,  4.451217165184173e-02,  7.920025529920448e-01,  3.194427307156297e-02,  4.997475057826378e-01, -7.703818581382037e-02,  3.151837819981281e-01,  2.565435939539050e+00, -1.871963028100806e+00, -2.795909761304784e+00,  9.609379297826568e-01
  1.310000000000000e+00,  1.574316155435785e-02, -2.819247155014504e-01,  9.025602486256167e-02,  4.454591016991720e-02,  7.935190971093858e-01,  3.129046211565321e-02,  5.155997968610324e-01, -5.608432446137900e-02,  3.471193786330776e-01,  2.565725430231621e+00, -1.888522781444475e+00, -2.782960939327980e+00,  9.843200213335952e-01
  1.320000000000000e+00,  1.635404069763810e-02, -2.789389951411754e-01,  8.926760534396869e-02,  4.474296249082259e-02,  7.951552658431499e-01,  3.075992830011099e-02,  5.307513716188977e-01, -3.483819389165250e-02,  3.790148753516969e-01,  2.565165150134152e+00, -1.907022474428892e+00, -2.764191211758390e+00,  1.004433730466029e+00
  1.330000000000000e+00,  1.704641117703557e-02, -2.762001808122391e-01,  8.841837978420761e-02,  4.513035315253422e-02,  7.969300342110284e-01,  3.037424627356406e-02,  5.451623014993331e-01, -1.338785790112266e-02,  4.107465395478233e-01,  2.563868911153779e+00, -1.927517339083400e+00, -2.738589474337923e+00,  1.020892525992226e+00
  1.340000000000000e+00,  1.783227699118417e-02, -2.737457444048615e-01,  8.772888008097424e-02,  4.573538028473077e-02,  7.988630540908239e-01,  3.015471310040755e-02,  5.587965891904199e-01,  8.200061807308846e-03,  4.422032733067296e-01,  2.561945880609252e+00, -1.950018771684913e+00, -2.705582994386465e+00,  1.033438121694324e+00
  1.350000000000000e+00,  1.872398785619176e-02, -2.716123015071635e-01,  8.721949881204753e-02,  4.658575927652115e-02,  8.009747297137401e-01,  3.012228414262427e-02,  5.716209917294747e-01,  2.987968205956739e-02,  4.732883134954846e-01,  2.559499008092983e+00, -1.974500463457365e+00, -2.665218122779212e+00,  1.041989791329017e+00
  1.360000000000000e+00,  1.973622058840902e-02, -2.698407002005084e-01,  8.691354921455156e-02,  4.771404041318989e-02,  8.032895329140519e-01,  3.030067876416703e-02,  5.836093497528069e-01,  5.161754665315490e-02,  5.039056545732394e-01,  2.556624123661574e+00, -2.001024683964820e+00, -2.617599443804787e+00,  1.046402316978110e+00
  1.370000000000000e+00,  2.088342194573058e-02, -2.684693104646466e-01,  8.683340607273930e-02,  4.915209759800524e-02,  8.058316551857674e-01,  3.071205390815918e-02,  5.947269258113171e-01,  7.342309290653297e-02,  5.339874487326383e-01,  2.553430360006074e+00, -2.029695509362236e+00, -2.563718953674757e+00,  1.046806839461833e+00
  1.380000000000000e+00,  2.218405658324155e-02, -2.675450969752759e-01,  8.700709520715300e-02,  5.094057781802096e-02,  8.086321025260887e-01,  3.138374825440401e-02,  6.049386288148573e-01,  9.533499835437401e-02,  5.634648424451155e-01,  2.550035811978052e+00, -2.060897357767218e+00, -2.504111903494346e+00,  1.043047026699894e+00
  1.390000000000000e+00,  2.365792926948410e-02, -2.671164711925942e-01,  8.746424576035611e-02,  5.312315660882113e-02,  8.117241102124133e-01,  3.234361984060049e-02,  6.141919783241998e-01,  1.174482136186283e-01,  5.922968545260826e-01,  2.546577005337567e+00, -2.095179453513591e+00, -2.439811724411757e+00,  1.035075550215678e+00
  1.400000000000000e+00,  2.533194933709976e-02, -2.672472911342845e-01,  8.824465705937401e-02,  5.575918228525135e-02,  8.151528513318359e-01,  3.362866124999461e-02,  6.224070233651054e-01,  1.399689059072220e-01,  6.204638211000904e-01,  2.543252654491600e+00, -2.133772097958625e+00, -2.371162746643930e+00,  1.022364049944085e+00
  1.410000000000000e+00,  2.723893249128444e-02, -2.680133137103425e-01,  8.939655331246914e-02,  5.892130470910489e-02,  8.189732318545773e-01,  3.528232020360008e-02,  6.294618749769509e-01,  1.632188392730305e-01,  6.479848611833972e-01,  2.540293067170544e+00, -2.178385944047007e+00, -2.298634773984117e+00,  1.004199424012967e+00
  1.420000000000000e+00,  2.942494298202064e-02, -2.695185282193525e-01,  9.098710751380021e-02,  6.271152633458246e-02,  8.232622212268546e-01,  3.736437171010368e-02,  6.351607220654475e-01,  1.877463178151387e-01,  6.749389645203502e-01,  2.538008618452960e+00, -2.231807922401837e+00, -2.222330175240652e+00,  9.792789061003161e-01
  1.430000000000000e+00,  3.237708632772653e-02, -2.723645076497629e-01,  9.349115712316336e-02,  6.805165376225246e-02,  8.289304700230923e-01,  4.040596117965733e-02,  6.418754550680270e-01,  2.126581320294115e-01,  7.033092681514230e-01,  2.537075537576525e+00, -2.305082941078682e+00, -2.134448084804465e+00,  9.414691269299837e-01
  1.440000000000000e+00,  3.587440256837475e-02, -2.767302536352472e-01,  9.690211431114527e-02,  7.465907750134226e-02,  8.354820707349039e-01,  4.427430683696187e-02,  6.442425395156892e-01,  2.454757694247085e-01,  7.316017057502282e-01,  2.539347828192168e+00, -2.414093122862019e+00, -2.036685857166924e+00,  8.824252937379730e-01
  1.450000000000000e+00,  4.071311540733327e-02, -2.844507525278921e-01,  1.023897416041501e-01,  8.429186994287696e-02,  8.442440229304923e-01,  5.005385158183511e-02,  6.367114231963915e-01,  3.032908315662169e-01,  7.635488919199250e-01,  2.549672928365354e+00, -2.627362224340584e+00, -1.911056831132716e+00,  7.667003722831031e-01
  1.460000000000000e+00,  4.071311540733327e-02, -2.844507525278921e-01,  1.023897416041501e-01,  8.429186994287696e-02,  8.442440229304923e-01,  5.005385158183511e-02,  6.367114231963915e-01,  3.032908315662169e-01,  7.635488919199250e-01,  2.549672928365354e+00, -2.627362224340584e+00, -1.911056831132716e+00,  7.667003722831031e-01
