Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  2.090000000000000e+00, -1.046437925202869e-01,  2.689754955481405e-03,  2.279363122008664e-01,  1.102493196661442e-01, -2.409005076138632e-02,  5.964767127922595e-02
  2.100000000000000e+00, -1.043505431582341e-01,  2.675609235804899e-03,  2.279893809931419e-01,  1.102390400314637e-01, -2.431187489340336e-02,  5.946292546021571e-02
  2.110000000000000e+00, -1.040193188597561e-01,  2.653111507659345e-03,  2.280398096409701e-01,  1.102331475412162e-01, -2.452221705583602e-02,  5.929182059757993e-02
  2.120000000000000e+00, -1.036513619908833e-01,  2.622650559116479e-03,  2.280875919733112e-01,  1.102316034997131e-01, -2.472133056458801e-02,  5.913426440981061e-02
  2.130000000000000e+00, -1.032481126577998e-01,  2.584635417147485e-03,  2.281327366397193e-01,  1.102343386901862e-01, -2.490949508522239e-02,  5.899011920624393e-02
  2.140000000000000e+00, -1.028112201442837e-01,  2.539491464825128e-03,  2.281752727490011e-01,  1.102412467476875e-01, -2.508701506892892e-02,  5.885920460743370e-02
  2.150000000000000e+00, -1.023425413098225e-01,  2.487658774768864e-03,  2.282152507215490e-01,  1.102521841335248e-01, -2.525421980020839e-02,  5.874129718801804e-02
  2.160000000000000e+00, -1.018441247534924e-01,  2.429593424336129e-03,  2.282527353082999e-01,  1.102669774914755e-01, -2.541146651190102e-02,  5.863613190001302e-02
  2.170000000000000e+00, -1.013181886521605e-01,  2.365770166899983e-03,  2.282877949286449e-01,  1.102854342560563e-01, -2.555914490718507e-02,  5.854340541682787e-02
  2.180000000000000e+00, -1.007671029462787e-01,  2.296684466982057e-03,  2.283204935737831e-01,  1.103073506830873e-01, -2.569768061067339e-02,  5.846277874111237e-02
  2.190000000000000e+00, -1.001933786204434e-01,  2.222853430740690e-03,  2.283508868526823e-01,  1.103325156234296e-01, -2.582753675262742e-02,  5.839387784387138e-02
  2.200000000000000e+00, -9.959965991998743e-02,  2.144816438457431e-03,  2.283790207004927e-01,  1.103607121660397e-01, -2.594921448883926e-02,  5.833629207265396e-02
  2.210000000000000e+00, -9.898871802636151e-02,  2.063136035108881e-03,  2.284049329976171e-01,  1.103917183683370e-01, -2.606325296562961e-02,  5.828956919563045e-02
  2.220000000000000e+00, -9.836344783608077e-02,  1.978398716396601e-03,  2.284286588120321e-01,  1.104253065398656e-01, -2.617022789206216e-02,  5.825320700531096e-02
  2.230000000000000e+00, -9.772686567680169e-02,  1.891215197673102e-03,  2.284502373610374e-01,  1.104612414562820e-01, -2.627074802770905e-02,  5.822664467108554e-02
  2.240000000000000e+00, -9.708210211590924e-02,  1.802219960715501e-03,  2.284697171569824e-01,  1.104992791913348e-01, -2.636545108567355e-02,  5.820925875853891e-02
  2.250000000000000e+00, -9.643238791232976e-02,  1.712068894617502e-03,  2.284871559499970e-01,  1.105391664719439e-01, -2.645500220721695e-02,  5.820037135528537e-02
  2.260000000000000e+00, -9.578103522185472e-02,  1.621434559826218e-03,  2.285026166383193e-01,  1.105806396403202e-01, -2.654009496051722e-02,  5.819927029106162e-02
  2.270000000000000e+00, -9.512853002802985e-02,  1.530665225185635e-03,  2.285162164990653e-01,  1.106240426040825e-01, -2.662166570781363e-02,  5.820539372398248e-02
  2.280000000000000e+00, -9.448388229467579e-02,  1.441086405337799e-03,  2.285279248196878e-01,  1.106678777160820e-01, -2.670001007314001e-02,  5.821769688989478e-02
  2.290000000000000e+00, -9.384778659769386e-02,  1.353089283075093e-03,  2.285378766788300e-01,  1.107124465507111e-01, -2.677611484210441e-02,  5.823557197473783e-02
  2.300000000000000e+00, -9.322359743358222e-02,  1.267360668694373e-03,  2.285461594864481e-01,  1.107574586590402e-01, -2.685074566023239e-02,  5.825827757337919e-02
  2.310000000000000e+00, -9.261457801309103e-02,  1.184570206706592e-03,  2.285528644780098e-01,  1.108026290827800e-01, -2.692466287006032e-02,  5.828508256838178e-02
  2.320000000000000e+00, -9.202384586100393e-02,  1.105363081140620e-03,  2.285580888493871e-01,  1.108476861533083e-01, -2.699860923463015e-02,  5.831526756831012e-02
  2.330000000000000e+00, -9.145432755724468e-02,  1.030350779547273e-03,  2.285619383166745e-01,  1.108923761534458e-01, -2.707329492963830e-02,  5.834812424137244e-02
  2.340000000000000e+00, -9.090871793846073e-02,  9.601012707951551e-04,  2.285645279249266e-01,  1.109364665757196e-01, -2.714938299229685e-02,  5.838295742193526e-02
  2.350000000000000e+00, -9.038944387374161e-02,  8.951292569063796e-04,  2.285659802463099e-01,  1.109797483387279e-01, -2.722747726230282e-02,  5.841909281601115e-02
  2.360000000000000e+00, -8.989863414044824e-02,  8.358870217537451e-04,  2.285664201575615e-01,  1.110220364986247e-01, -2.730811393257509e-02,  5.845589269565484e-02
  2.370000000000000e+00, -8.943809592586136e-02,  7.827566435376632e-04,  2.285659684269991e-01,  1.110631702232843e-01, -2.739175545114794e-02,  5.849277390200238e-02
  2.380000000000000e+00, -8.900929767501187e-02,  7.360447085407174e-04,  2.285647388308975e-01,  1.111030134502989e-01, -2.747878433193258e-02,  5.852921699707431e-02
  2.390000000000000e+00, -8.861335867183323e-02,  6.959797417374070e-04,  2.285628392264399e-01,  1.111414561021680e-01, -2.756949706118383e-02,  5.856476546342364e-02
  2.400000000000000e+00, -8.825104590466450e-02,  6.627116515867115e-04,  2.285603730357693e-01,  1.111784146833750e-01, -2.766410017888540e-02,  5.859902269668211e-02
  2.410000000000000e+00, -8.792277773420817e-02,  6.363128412019137e-04,  2.285574394428418e-01,  1.112138318345580e-01, -2.776270921759211e-02,  5.863165003362909e-02
  2.420000000000000e+00, -8.762863358035572e-02,  6.167808939858688e-04,  2.285541330050392e-01,  1.112476751256026e-01, -2.786534971022006e-02,  5.866236387280777e-02
  2.430000000000000e+00, -8.736837001856962e-02,  6.040421627890868e-04,  2.285505434530254e-01,  1.112799346554870e-01, -2.797195937155261e-02,  5.869093205753536e-02
  2.440000000000000e+00, -8.714144294905950e-02,  5.979554771720075e-04,  2.285467557550921e-01,  1.113106191170791e-01, -2.808239064291207e-02,  5.871717084523262e-02
  2.450000000000000e+00, -8.694703132227016e-02,  5.983159622917622e-04,  2.285428492122933e-01,  1.113397522966635e-01, -2.819641382945026e-02,  5.874094241948252e-02
  2.460000000000000e+00, -8.678405950446202e-02,  6.048592162282151e-04,  2.285388949919454e-01,  1.113673710562979e-01, -2.831372221501032e-02,  5.876215416121035e-02
  2.470000000000000e+00, -8.665122239579755e-02,  6.172656259280096e-04,  2.285349548937597e-01,  1.113935222433467e-01, -2.843393871964826e-02,  5.878075889628055e-02
  2.480000000000000e+00, -8.654701366718548e-02,  6.351647325737453e-04,  2.285310826767002e-01,  1.114182582739264e-01, -2.855662266749280e-02,  5.879675244880480e-02
  2.490000000000000e+00, -8.646974993206044e-02,  6.581399379406161e-04,  2.285273240291441e-01,  1.114416347517068e-01, -2.868127748549308e-02,  5.881017085260211e-02
  2.500000000000000e+00, -8.641759070019951e-02,  6.857335869168146e-04,  2.285237134244913e-01,  1.114637099699993e-01, -2.880735967547617e-02,  5.882109185479373e-02
  2.510000000000000e+00, -8.638856161815732e-02,  7.174523837663038e-04,  2.285202719493867e-01,  1.114845432892134e-01, -2.893428743895293e-02,  5.882963674364523e-02
  2.520000000000000e+00, -8.638058206928345e-02,  7.527734418830700e-04,  2.285170089731152e-01,  1.115041927824095e-01, -2.906144822005931e-02,  5.883596576603699e-02
  2.530000000000000e+00, -8.639149304998174e-02,  7.911510633824559e-04,  2.285139261427250e-01,  1.115227141073669e-01, -2.918820541238359e-02,  5.884026672890860e-02
  2.540000000000000e+00, -8.641908434378748e-02,  8.320240013111047e-04,  2.285110214304708e-01,  1.115401603375423e-01, -2.931390500324623e-02,  5.884274114593119e-02
  2.550000000000000e+00, -8.646112137096908e-02,  8.748230086788045e-04,  2.285082916995372e-01,  1.115565818186459e-01, -2.943788384823019e-02,  5.884359407388422e-02
  2.560000000000000e+00, -8.651575000641774e-02,  9.190022635592321e-04,  2.285057317519102e-01,  1.115719474300799e-01, -2.955945219500151e-02,  5.884298784066760e-02
  2.570000000000000e+00, -8.657993256018098e-02,  9.639414005504499e-04,  2.285033354628752e-01,  1.115864735912368e-01, -2.967802140041115e-02,  5.884122738658210e-02
  2.580000000000000e+00, -8.665197421687205e-02,  1.009126586274833e-03,  2.285010887296870e-01,  1.116001072065826e-01, -2.979293830606918e-02,  5.883847684005106e-02
  2.590000000000000e+00, -8.672980617242579e-02,  1.054029215925123e-03,  2.284989766625460e-01,  1.116128842116165e-01, -2.990361459045910e-02,  5.883494978587660e-02
  2.600000000000000e+00, -8.681146269023123e-02,  1.098150124317243e-03,  2.284969833965886e-01,  1.116248372002943e-01, -3.000950761647287e-02,  5.883085317706676e-02
  2.610000000000000e+00, -8.689510321780981e-02,  1.141026775202558e-03,  2.284950933370153e-01,  1.116359968610478e-01, -3.011012817176062e-02,  5.882637948749831e-02
  2.620000000000000e+00, -8.697903080570676e-02,  1.182240281822011e-03,  2.284932935141887e-01,  1.116463933342755e-01, -3.020504648352640e-02,  5.882169815738230e-02
  2.630000000000000e+00, -8.706170961110776e-02,  1.221421273011503e-03,  2.284915744956123e-01,  1.116560559915381e-01, -3.029389800348479e-02,  5.881695322165939e-02
  2.640000000000000e+00, -8.714182972400361e-02,  1.258278197604268e-03,  2.284899224413628e-01,  1.116650002911185e-01, -3.037635357435663e-02,  5.881229742888977e-02
  2.650000000000000e+00, -8.721808198526193e-02,  1.292499708781314e-03,  2.284883460418030e-01,  1.116732829906588e-01, -3.045227095796067e-02,  5.880777709934897e-02
  2.660000000000000e+00, -8.728958733684965e-02,  1.323919129508688e-03,  2.284868328917393e-01,  1.116809036478187e-01, -3.052146950715170e-02,  5.880350989982214e-02
  2.670000000000000e+00, -8.735556723530651e-02,  1.352397934523353e-03,  2.284853802993733e-01,  1.116878817887225e-01, -3.058388905328372e-02,  5.879956587500079e-02
  2.680000000000000e+00, -8.741544330568840e-02,  1.377858859599845e-03,  2.284839881167363e-01,  1.116942343776113e-01, -3.063955039213421e-02,  5.879599682632337e-02
  2.690000000000000e+00, -8.746883985914093e-02,  1.400283622323695e-03,  2.284826607364414e-01,  1.116999735025058e-01, -3.068855308841034e-02,  5.879283591413925e-02
  2.700000000000000e+00, -8.751545972979975e-02,  1.419706998247117e-03,  2.284814596109661e-01,  1.117051500696289e-01, -3.073109717501036e-02,  5.878997628654427e-02
  2.710000000000000e+00, -8.755556110100383e-02,  1.436222726848735e-03,  2.284802932061705e-01,  1.117096706764081e-01, -3.076737797354138e-02,  5.878767704680638e-02
  2.720000000000000e+00, -8.758920922864230e-02,  1.449970492505503e-03,  2.284792359684981e-01,  1.117135826432188e-01, -3.079773888102838e-02,  5.878578585517429e-02
  2.730000000000000e+00, -8.761649804142238e-02,  1.461039064327041e-03,  2.284783073894287e-01,  1.117168725456741e-01, -3.082237163492915e-02,  5.878429487878387e-02
  2.740000000000000e+00, -8.763822462954750e-02,  1.469794632317445e-03,  2.284775124988850e-01,  1.117195870775873e-01, -3.084202517889649e-02,  5.878314422200951e-02
  2.750000000000000e+00, -8.765577668647163e-02,  1.476986872178898e-03,  2.284768214966347e-01,  1.117219272172883e-01, -3.085810500240838e-02,  5.878227122138758e-02
