Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  1.084000000000000e+01,  7.603477410629127e-01,  8.302865827475436e-02, -1.031428425588634e-01,  1.806667829518299e+00, -2.120835110311971e-01, -8.976144506189900e-02
  1.085000000000000e+01,  7.559975826894775e-01,  8.310971346272322e-02, -1.036191679083942e-01,  1.805439373342191e+00, -2.103652561701133e-01, -8.919465860032069e-02
  1.086000000000000e+01,  7.518051893318076e-01,  8.319433629505002e-02, -1.040734026218813e-01,  1.804232870031432e+00, -2.087128452834469e-01, -8.864431272754006e-02
  1.087000000000000e+01,  7.477686975711606e-01,  8.328238612999295e-02, -1.045058652474355e-01,  1.803050371305065e+00, -2.071270536227190e-01, -8.811051077269663e-02
  1.088000000000000e+01,  7.438861872346958e-01,  8.337369357471114e-02, -1.049169055204650e-01,  1.801893797708708e+00, -2.056084930022662e-01, -8.759332675312405e-02
  1.089000000000000e+01,  7.401556801849618e-01,  8.346806155676978e-02, -1.053069052437831e-01,  1.800764937237801e+00, -2.041576016102406e-01, -8.709281325063652e-02
  1.090000000000000e+01,  7.365751388897207e-01,  8.356526501101325e-02, -1.056762788255577e-01,  1.799665444337900e+00, -2.027746348149063e-01, -8.660900463779411e-02
  1.091000000000000e+01,  7.331424655887858e-01,  8.366504978951239e-02, -1.060254742813206e-01,  1.798596839214199e+00, -2.014596556874022e-01, -8.614191812435304e-02
  1.092000000000000e+01,  7.298555028163595e-01,  8.376713178830686e-02, -1.063549745418092e-01,  1.797560507182290e+00, -2.002125257305174e-01, -8.569155424659303e-02
  1.093000000000000e+01,  7.267120350684452e-01,  8.387119889981220e-02, -1.066652982512186e-01,  1.796557698383686e+00, -1.990328977258587e-01, -8.525789761771110e-02
  1.094000000000000e+01,  7.237097905437865e-01,  8.397691498280691e-02, -1.069569998085791e-01,  1.795589527687085e+00, -1.979202106506132e-01, -8.484091679652492e-02
  1.095000000000000e+01,  7.208464424263232e-01,  8.408392338943460e-02, -1.072306684931037e-01,  1.794656974144563e+00, -1.968736855558802e-01, -8.444056223069199e-02
  1.096000000000000e+01,  7.181196098192867e-01,  8.419185028062914e-02, -1.074869264124731e-01,  1.793760880058771e+00, -1.958923230612619e-01, -8.405676443656870e-02
  1.097000000000000e+01,  7.155268584800961e-01,  8.430030872258243e-02, -1.077264253465324e-01,  1.792901950188081e+00, -1.949749041968097e-01, -8.368943465495196e-02
  1.098000000000000e+01,  7.130657014912710e-01,  8.440890313954230e-02, -1.079498430771987e-01,  1.792080751212658e+00, -1.941199948981670e-01, -8.333846686736007e-02
  1.099000000000000e+01,  7.107335998473790e-01,  8.451723333845540e-02, -1.081578799521636e-01,  1.791297711198402e+00, -1.933259528370427e-01, -8.300374014161822e-02
  1.100000000000000e+01,  7.085279622364835e-01,  8.462489744423096e-02, -1.083512555138981e-01,  1.790553118888606e+00, -1.925909362826473e-01, -8.268512138526252e-02
  1.101000000000000e+01,  7.064461429297445e-01,  8.473149346809006e-02, -1.085307043871831e-01,  1.789847123024777e+00, -1.919129166011738e-01, -8.238246680351403e-02
  1.102000000000000e+01,  7.044854378444375e-01,  8.483662103771694e-02, -1.086969709700362e-01,  1.789179732305068e+00, -1.912896955687025e-01, -8.209562154883138e-02
  1.103000000000000e+01,  7.026473571917670e-01,  8.494478193720800e-02, -1.088524275873570e-01,  1.788552219297892e+00, -1.907183123479657e-01, -8.182755232073863e-02
  1.104000000000000e+01,  7.009203528809788e-01,  8.504553746412968e-02, -1.089944801929463e-01,  1.787961452086331e+00, -1.901975533012467e-01, -8.157165696852030e-02
  1.105000000000000e+01,  6.993059286024389e-01,  8.514360186090930e-02, -1.091255467526296e-01,  1.787408477004590e+00, -1.897242121367715e-01, -8.133100491158399e-02
  1.106000000000000e+01,  6.978011241660687e-01,  8.523869611557933e-02, -1.092463521434102e-01,  1.786892770784058e+00, -1.892956424193723e-01, -8.110544720205436e-02
  1.107000000000000e+01,  6.964028792996827e-01,  8.533048499426221e-02, -1.093575681012042e-01,  1.786413671094155e+00, -1.889091583808355e-01, -8.089477123089948e-02
  1.108000000000000e+01,  6.951080477053930e-01,  8.541865467492049e-02, -1.094598270330242e-01,  1.785970392832182e+00, -1.885620594108409e-01, -8.069874100181926e-02
  1.109000000000000e+01,  6.939133936982140e-01,  8.550291900661766e-02, -1.095537169785888e-01,  1.785562034847050e+00, -1.882516586956271e-01, -8.051709413600176e-02
  1.110000000000000e+01,  6.928155891514998e-01,  8.558302305440235e-02, -1.096397783145913e-01,  1.785187586864622e+00, -1.879753104306344e-01, -8.034953829594196e-02
  1.111000000000000e+01,  6.918112109477187e-01,  8.565874460148493e-02, -1.097185025133131e-01,  1.784845936868715e+00, -1.877304347128080e-01, -8.019574717801246e-02
  1.112000000000000e+01,  6.908967392243996e-01,  8.572989439760437e-02, -1.097903326060523e-01,  1.784535879144783e+00, -1.875145383661190e-01, -8.005535449675286e-02
  1.113000000000000e+01,  6.900685564709467e-01,  8.579631655938980e-02, -1.098556655963652e-01,  1.784256123060199e+00, -1.873252301716675e-01, -7.992794712556732e-02
  1.114000000000000e+01,  6.893229472011122e-01,  8.585789010345146e-02, -1.099148571315069e-01,  1.784005302520079e+00, -1.871602301240679e-01, -7.981306232229747e-02
  1.115000000000000e+01,  6.886560977376160e-01,  8.591453134052629e-02, -1.099682279707804e-01,  1.783781985807973e+00, -1.870173732037291e-01, -7.971019204446059e-02
  1.116000000000000e+01,  6.880640960454041e-01,  8.596619610515921e-02, -1.100160716148730e-01,  1.783584685509930e+00, -1.868946090242999e-01, -7.961879120345154e-02
  1.117000000000000e+01,  6.875388659654870e-01,  8.601071421510964e-02, -1.100578051968274e-01,  1.783410753861319e+00, -1.867904731126382e-01, -7.953680208455113e-02
  1.118000000000000e+01,  6.870849589105077e-01,  8.605286133544632e-02, -1.100955491443316e-01,  1.783261004438614e+00, -1.867021258139385e-01, -7.946684676761546e-02
  1.119000000000000e+01,  6.866935142470102e-01,  8.609002675739608e-02, -1.101285241899698e-01,  1.783132544793776e+00, -1.866283982860294e-01, -7.940647017629726e-02
  1.120000000000000e+01,  6.863602659854986e-01,  8.612242467840225e-02, -1.101570137513243e-01,  1.783023771623258e+00, -1.865676666848025e-01, -7.935507010500871e-02
  1.121000000000000e+01,  6.860808168062834e-01,  8.615021910584009e-02, -1.101812795501079e-01,  1.782933050663893e+00, -1.865184087479348e-01, -7.931196907709301e-02
  1.122000000000000e+01,  6.858506786272818e-01,  8.617361989270833e-02, -1.102015932178722e-01,  1.782858739139866e+00, -1.864791900664141e-01, -7.927647587356826e-02
  1.123000000000000e+01,  6.856667283150146e-01,  8.619274474214689e-02, -1.102181199046830e-01,  1.782799666239822e+00, -1.864489256479297e-01, -7.924811111851146e-02
  1.124000000000000e+01,  6.855250710800057e-01,  8.620890496645783e-02, -1.102317986831241e-01,  1.782754195764053e+00, -1.864255452038346e-01, -7.922644583392516e-02
  1.125000000000000e+01,  6.854074448353336e-01,  8.622139570524845e-02, -1.102425723110134e-01,  1.782716805706368e+00, -1.864075200695212e-01, -7.920828781867709e-02
