Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  1.609000000000000e+01, -5.985773782979246e-02,  4.560907012350990e-02,  1.448227472650628e-01, -6.586970521131183e-02,  4.309884175792152e-02,  7.314075269169472e-02
  1.610000000000000e+01, -5.997483227980612e-02,  4.550531524219492e-02,  1.448742747625762e-01, -6.592996796430529e-02,  4.311481690711309e-02,  7.315112156840267e-02
  1.611000000000000e+01, -6.009538876900847e-02,  4.539834846893132e-02,  1.449276335593198e-01, -6.598913663939390e-02,  4.313051900788850e-02,  7.315961875516401e-02
  1.612000000000000e+01, -6.021946268345418e-02,  4.528813241796348e-02,  1.449827451045444e-01, -6.604714515645992e-02,  4.314594601404552e-02,  7.316611522101618e-02
  1.613000000000000e+01, -6.034711397658007e-02,  4.517463135754185e-02,  1.450395369453861e-01, -6.610393338496461e-02,  4.316109756097244e-02,  7.317049164808606e-02
  1.614000000000000e+01, -6.047840634586443e-02,  4.505781108553664e-02,  1.450979426870834e-01, -6.615944715864917e-02,  4.317597517453498e-02,  7.317263886260771e-02
  1.615000000000000e+01, -6.061340661032776e-02,  4.493763867737011e-02,  1.451579021479678e-01, -6.621363824754531e-02,  4.319058253531245e-02,  7.317245876756240e-02
  1.616000000000000e+01, -6.075218419702164e-02,  4.481408255181152e-02,  1.452193616490671e-01, -6.626646433236477e-02,  4.320492537545868e-02,  7.316986487115748e-02
  1.617000000000000e+01, -6.089481035332195e-02,  4.468711294178096e-02,  1.452822739398724e-01, -6.631788899680692e-02,  4.321901103404566e-02,  7.316478238615864e-02
  1.618000000000000e+01, -6.104135714554976e-02,  4.455670237621412e-02,  1.453465978149504e-01, -6.636788161027404e-02,  4.323284786036722e-02,  7.315714844123722e-02
  1.619000000000000e+01, -6.119189667115045e-02,  4.442282573602530e-02,  1.454122976523144e-01, -6.641641695019154e-02,  4.324644476801458e-02,  7.314691278578268e-02
  1.620000000000000e+01, -6.134650043143380e-02,  4.428545992466582e-02,  1.454793430111167e-01, -6.646347460217525e-02,  4.325981113648163e-02,  7.313403877405014e-02
  1.621000000000000e+01, -6.150523866531392e-02,  4.414458358257489e-02,  1.455477085979923e-01, -6.650903832412045e-02,  4.327295688444508e-02,  7.311850390318470e-02
  1.622000000000000e+01, -6.166817977265714e-02,  4.400017715348481e-02,  1.456173747040475e-01, -6.655309551386114e-02,  4.328589263925933e-02,  7.310029936728109e-02
  1.623000000000000e+01, -6.183538974288362e-02,  4.385222318026138e-02,  1.456883276528523e-01, -6.659563678310670e-02,  4.329863008259940e-02,  7.307942904083757e-02
  1.624000000000000e+01, -6.200693145479701e-02,  4.370070654239533e-02,  1.457605599650012e-01, -6.663665560730556e-02,  4.331118224191531e-02,  7.305590856657990e-02
  1.625000000000000e+01, -6.218286405199162e-02,  4.354561470232010e-02,  1.458340707548705e-01, -6.667614797645924e-02,  4.332356335080904e-02,  7.302976430540434e-02
  1.626000000000000e+01, -6.236324262056062e-02,  4.338693822388029e-02,  1.459088667411119e-01, -6.671411191763475e-02,  4.333578819250981e-02,  7.300103195400565e-02
  1.627000000000000e+01, -6.254811816191141e-02,  4.322467139627650e-02,  1.459849631881549e-01, -6.675054695047919e-02,  4.334787124268965e-02,  7.296975569029091e-02
  1.628000000000000e+01, -6.273753753997810e-02,  4.305881258412958e-02,  1.460623841246759e-01, -6.678545367588337e-02,  4.335982609744399e-02,  7.293598830349940e-02
  1.629000000000000e+01, -6.293154319822812e-02,  4.288936424391832e-02,  1.461411619301159e-01, -6.681883355797993e-02,  4.337166543991673e-02,  7.289979197862818e-02
  1.630000000000000e+01, -6.313017268988538e-02,  4.271633270975017e-02,  1.462213363665798e-01, -6.685068884267542e-02,  4.338340140354650e-02,  7.286123960151274e-02
  1.631000000000000e+01, -6.333345787441290e-02,  4.253972793166105e-02,  1.463029533565177e-01, -6.688102244716473e-02,  4.339504594203832e-02,  7.282041588351792e-02
  1.632000000000000e+01, -6.354142386655399e-02,  4.235956335140112e-02,  1.463860640960009e-01, -6.690983768698978e-02,  4.340661088091748e-02,  7.277741750378916e-02
  1.633000000000000e+01, -6.375408822078264e-02,  4.217585587784800e-02,  1.464707245832591e-01, -6.693713804936524e-02,  4.341810759395131e-02,  7.273235274694261e-02
  1.634000000000000e+01, -6.397146044604997e-02,  4.198862596768249e-02,  1.465569954809251e-01, -6.696292723216597e-02,  4.342954650700225e-02,  7.268534102799992e-02
  1.635000000000000e+01, -6.419354155478885e-02,  4.179789792457567e-02,  1.466449425676773e-01, -6.698720932937734e-02,  4.344093677861204e-02,  7.263651182074256e-02
  1.636000000000000e+01, -6.442032351945139e-02,  4.160370037721761e-02,  1.467346377036258e-01, -6.700998905249808e-02,  4.345228645349709e-02,  7.258600292194904e-02
  1.637000000000000e+01, -6.465178862360424e-02,  4.140606685879655e-02,  1.468261595431756e-01, -6.703127198727274e-02,  4.346360300785821e-02,  7.253395874862371e-02
  1.638000000000000e+01, -6.488790875940011e-02,  4.120503653297702e-02,  1.469195934910305e-01, -6.705106482474803e-02,  4.347489366739551e-02,  7.248052941513856e-02
  1.639000000000000e+01, -6.512864501859049e-02,  4.100065507923256e-02,  1.470150309698072e-01, -6.706937561490646e-02,  4.348616511742769e-02,  7.242587119712865e-02
  1.640000000000000e+01, -6.537394783070047e-02,  4.079297544856764e-02,  1.471125681407333e-01, -6.708621411842258e-02,  4.349742314088571e-02,  7.237014856720891e-02
  1.641000000000000e+01, -6.562375726542116e-02,  4.058205826534622e-02,  1.472123048455894e-01, -6.710159203000127e-02,  4.350867261529652e-02,  7.231353622244464e-02
  1.642000000000000e+01, -6.587800298430203e-02,  4.036797215185239e-02,  1.473143446468126e-01, -6.711552286990209e-02,  4.351991748375724e-02,  7.225621905969708e-02
  1.643000000000000e+01, -6.613660389345161e-02,  4.015079411646649e-02,  1.474187953452736e-01, -6.712802176386677e-02,  4.353116047995353e-02,  7.219839091099704e-02
  1.644000000000000e+01, -6.639946775017630e-02,  3.993060975477136e-02,  1.475257689524211e-01, -6.713910529739052e-02,  4.354240282951187e-02,  7.214025399598809e-02
  1.645000000000000e+01, -6.666649069857220e-02,  3.970751315396859e-02,  1.476353812480417e-01, -6.714879134267082e-02,  4.355364402411189e-02,  7.208201912421502e-02
  1.646000000000000e+01, -6.693755685800457e-02,  3.948160661236177e-02,  1.477477514543111e-01, -6.715709894186728e-02,  4.356488177358355e-02,  7.202390608619028e-02
  1.647000000000000e+01, -6.721253846630494e-02,  3.925300038987944e-02,  1.478630023282629e-01, -6.716404839716733e-02,  4.357611215474087e-02,  7.196614384315769e-02
  1.648000000000000e+01, -6.749129658044772e-02,  3.902181260128224e-02,  1.479812606127357e-01, -6.716966136207175e-02,  4.358732967509416e-02,  7.190896972419548e-02
  1.649000000000000e+01, -6.777368168956407e-02,  3.878816920018835e-02,  1.481026572911288e-01, -6.717396075043557e-02,  4.359852713649327e-02,  7.185262780681811e-02
  1.650000000000000e+01, -6.805953407789417e-02,  3.855220402111903e-02,  1.482273274135929e-01, -6.717697059193711e-02,  4.360969535486049e-02,  7.179736774217448e-02
  1.651000000000000e+01, -6.834868438154787e-02,  3.831405869258608e-02,  1.483554098797090e-01, -6.717871597160210e-02,  4.362082273575955e-02,  7.174344450391229e-02
  1.652000000000000e+01, -6.864095463624081e-02,  3.807388214874208e-02,  1.484870472105418e-01, -6.717922305841063e-02,  4.363189487915028e-02,  7.169111864682881e-02
  1.653000000000000e+01, -6.893615970883693e-02,  3.783182977306065e-02,  1.486223847881827e-01, -6.717851915793834e-02,  4.364289427820070e-02,  7.164065694514263e-02
  1.654000000000000e+01, -6.923410876734985e-02,  3.758806237827406e-02,  1.487615696204768e-01, -6.717663276943017e-02,  4.365379994826863e-02,  7.159233332808551e-02
  1.655000000000000e+01, -6.953460659388350e-02,  3.734274515760361e-02,  1.489047495436583e-01, -6.717359376082339e-02,  4.366458713553886e-02,  7.154642916811851e-02
  1.656000000000000e+01, -6.983745491874342e-02,  3.709604672619671e-02,  1.490520732150021e-01, -6.716943372649266e-02,  4.367522740730521e-02,  7.150323186179824e-02
  1.657000000000000e+01, -7.014245425771318e-02,  3.684813833269573e-02,  1.492036902234483e-01, -6.716418649710573e-02,  4.368568914297885e-02,  7.146303174686773e-02
  1.658000000000000e+01, -7.044940648011899e-02,  3.659919324815197e-02,  1.493597505170837e-01, -6.715788878650836e-02,  4.369593812531196e-02,  7.142611863928497e-02
  1.659000000000000e+01, -7.075811738280635e-02,  3.634938620044825e-02,  1.495204027616498e-01, -6.715058075198628e-02,  4.370593781676878e-02,  7.139277932784396e-02
  1.660000000000000e+01, -7.106839835789908e-02,  3.609889256295729e-02,  1.496857921925531e-01, -6.714230608445543e-02,  4.371564930465838e-02,  7.136329553391388e-02
  1.661000000000000e+01, -7.138006727041822e-02,  3.584788728589805e-02,  1.498560591781415e-01, -6.713311168206251e-02,  4.372503136621062e-02,  7.133794094610066e-02
  1.662000000000000e+01, -7.169294915915414e-02,  3.559654412572111e-02,  1.500313386248565e-01, -6.712304741678909e-02,  4.373404104536158e-02,  7.131697774503508e-02
  1.663000000000000e+01, -7.200687692958678e-02,  3.534503558570590e-02,  1.502117592421707e-01, -6.711216618057834e-02,  4.374263460464896e-02,  7.130065381479621e-02
  1.664000000000000e+01, -7.232169189128639e-02,  3.509353317314323e-02,  1.503974423100757e-01, -6.710052384833035e-02,  4.375076833957598e-02,  7.128920048215841e-02
  1.665000000000000e+01, -7.263724417175345e-02,  3.484220740728561e-02,  1.505885001708778e-01, -6.708817897379504e-02,  4.375839913905440e-02,  7.128283060150190e-02
  1.666000000000000e+01, -7.295339318058121e-02,  3.459122750551868e-02,  1.507850345695897e-01, -6.707519247421273e-02,  4.376548517799862e-02,  7.128173733956127e-02
  1.667000000000000e+01, -7.327000825124627e-02,  3.434076100769778e-02,  1.509871350176419e-01, -6.706162746313615e-02,  4.377198683087910e-02,  7.128609328623020e-02
  1.668000000000000e+01, -7.358696956485303e-02,  3.409097371899783e-02,  1.511948772582134e-01, -6.704754908808250e-02,  4.377786737627988e-02,  7.129604918173761e-02
  1.669000000000000e+01, -7.390416898562008e-02,  3.384202998193730e-02,  1.514083218514652e-01, -6.703302414477323e-02,  4.378309315945444e-02,  7.131173193378899e-02
  1.670000000000000e+01, -7.422151026655943e-02,  3.359409277356917e-02,  1.516275129942686e-01, -6.701812045173471e-02,  4.378763338285754e-02,  7.133324213019136e-02
  1.671000000000000e+01, -7.453890883078133e-02,  3.334732342682023e-02,  1.518524776584622e-01, -6.700290627032912e-02,  4.379145991078970e-02,  7.136065165687169e-02
  1.672000000000000e+01, -7.485629145297473e-02,  3.310188133018732e-02,  1.520832251584733e-01, -6.698744994461184e-02,  4.379454716204400e-02,  7.139400190879082e-02
  1.673000000000000e+01, -7.517359582590151e-02,  3.285792389380782e-02,  1.523197471068066e-01, -6.697181960458100e-02,  4.379687198131027e-02,  7.143330292093018e-02
  1.674000000000000e+01, -7.549077006024957e-02,  3.261560666902685e-02,  1.525620175099693e-01, -6.695608272159774e-02,  4.379841360262875e-02,  7.147853343600888e-02
  1.675000000000000e+01, -7.580777195994341e-02,  3.237508333272276e-02,  1.528099930762048e-01, -6.694030542450630e-02,  4.379915369097984e-02,  7.152964133445516e-02
  1.676000000000000e+01, -7.612456793654812e-02,  3.213650543992341e-02,  1.530636136339494e-01, -6.692455165612081e-02,  4.379907627482656e-02,  7.158654439581617e-02
  1.677000000000000e+01, -7.644113187762265e-02,  3.190002218953691e-02,  1.533228021052335e-01, -6.690888239236274e-02,  4.379816772862249e-02,  7.164913221132359e-02
  1.678000000000000e+01, -7.675744403137393e-02,  3.166578054532154e-02,  1.535874641286669e-01, -6.689335501572825e-02,  4.379641690715420e-02,  7.171726918408092e-02
  1.679000000000000e+01, -7.707348949849230e-02,  3.143392559337999e-02,  1.538574875225585e-01, -6.687802276889927e-02,  4.379381521987301e-02,  7.179079816814778e-02
  1.680000000000000e+01, -7.738925624906406e-02,  3.120460066955277e-02,  1.541327414741707e-01, -6.686293431559888e-02,  4.379035665929908e-02,  7.186954484742014e-02
  1.681000000000000e+01, -7.770473305236425e-02,  3.097794730602454e-02,  1.544130763337948e-01, -6.684813346108344e-02,  4.378603781639048e-02,  7.195332205879768e-02
  1.682000000000000e+01, -7.801990767621383e-02,  3.075410546057600e-02,  1.546983249245925e-01, -6.683365900794437e-02,  4.378085774843153e-02,  7.204193301444535e-02
  1.683000000000000e+01, -7.833476541530336e-02,  3.053321406946297e-02,  1.549883049768448e-01, -6.681954480228133e-02,  4.377481783287566e-02,  7.213517357092308e-02
  1.684000000000000e+01, -7.864928776364119e-02,  3.031541153777773e-02,  1.552828215722574e-01, -6.680582000859224e-02,  4.376792168087822e-02,  7.223283479812130e-02
  1.685000000000000e+01, -7.896345101476629e-02,  3.010083592888479e-02,  1.555816688366499e-01, -6.679250951836328e-02,  4.376017486242322e-02,  7.233470706226680e-02
  1.686000000000000e+01, -7.927722464557152e-02,  2.988962491887870e-02,  1.558846315652848e-01, -6.677963439440182e-02,  4.375158447041159e-02,  7.244058428280958e-02
  1.687000000000000e+01, -7.959056959932401e-02,  2.968191555082766e-02,  1.561914873239505e-01, -6.676721226696231e-02,  4.374215865266506e-02,  7.255026673422435e-02
  1.688000000000000e+01, -7.990343679524514e-02,  2.947784378216078e-02,  1.565020079635947e-01, -6.675525754721214e-02,  4.373190591528932e-02,  7.266356384401422e-02
  1.689000000000000e+01, -8.021576589426116e-02,  2.927754400647742e-02,  1.568159605684387e-01, -6.674378140001670e-02,  4.372083428100902e-02,  7.278029736461722e-02
  1.690000000000000e+01, -8.052748412850516e-02,  2.908114866678813e-02,  1.571331092645420e-01, -6.673279159589984e-02,  4.370895073339667e-02,  7.290030287560269e-02
  1.691000000000000e+01, -8.083850523896399e-02,  2.888878785363747e-02,  1.574532173970709e-01, -6.672229239764475e-02,  4.369626099095910e-02,  7.302343019890270e-02
  1.692000000000000e+01, -8.114872871495298e-02,  2.870058879965320e-02,  1.577760482559555e-01, -6.671228458796553e-02,  4.368276939490277e-02,  7.314954510908639e-02
  1.693000000000000e+01, -8.145803948107046e-02,  2.851667524191925e-02,  1.581013645100828e-01, -6.670276570961940e-02,  4.366847893049643e-02,  7.327853182081540e-02
  1.694000000000000e+01, -8.176630814921235e-02,  2.833716669473141e-02,  1.584289281907609e-01, -6.669373046411975e-02,  4.365339141365891e-02,  7.341029380354593e-02
  1.695000000000000e+01, -8.207339186946505e-02,  2.816217790870645e-02,  1.587585018846473e-01, -6.668517110200423e-02,  4.363750760537882e-02,  7.354475224011407e-02
  1.696000000000000e+01, -8.237913593036750e-02,  2.799181880947121e-02,  1.590898498089663e-01, -6.667707779920089e-02,  4.362082698703837e-02,  7.368184415387009e-02
  1.697000000000000e+01, -8.268337620048583e-02,  2.782619474432102e-02,  1.594227375492759e-01, -6.666943925945934e-02,  4.360334737131483e-02,  7.382152216073305e-02
  1.698000000000000e+01, -8.298594161538245e-02,  2.766540657495731e-02,  1.597569310634050e-01, -6.666224364165312e-02,  4.358506488084382e-02,  7.396375479016873e-02
  1.699000000000000e+01, -8.328665586505993e-02,  2.750955042686520e-02,  1.600921963502018e-01, -6.665547959727314e-02,  4.356597437598428e-02,  7.410852520767744e-02
  1.700000000000000e+01, -8.358533881750060e-02,  2.735871716105098e-02,  1.604283001904922e-01, -6.664913720451719e-02,  4.354606994744969e-02,  7.425582788827430e-02
  1.701000000000000e+01, -8.388180848303274e-02,  2.721299171124691e-02,  1.607650115269569e-01, -6.664320877515052e-02,  4.352534550702249e-02,  7.440566343179666e-02
  1.702000000000000e+01, -8.417588321615800e-02,  2.707245248098777e-02,  1.611021029707503e-01, -6.663768960079926e-02,  4.350379581206682e-02,  7.455803187877480e-02
  1.703000000000000e+01, -8.446738346463435e-02,  2.693717092160242e-02,  1.614393514049867e-01, -6.663257853792577e-02,  4.348141768826969e-02,  7.471292649692753e-02
  1.704000000000000e+01, -8.475613255418894e-02,  2.680721118207230e-02,  1.617765366218256e-01, -6.662787801757765e-02,  4.345821081363991e-02,  7.487033009807030e-02
  1.705000000000000e+01, -8.504195598109732e-02,  2.668262954386313e-02,  1.621134383236065e-01, -6.662359319502750e-02,  4.343417791487322e-02,  7.503021331451122e-02
  1.706000000000000e+01, -8.532467941424687e-02,  2.656347367917444e-02,  1.624498327694239e-01, -6.661973052482727e-02,  4.340932478020521e-02,  7.519253239628700e-02
  1.707000000000000e+01, -8.560412663751159e-02,  2.644978213841331e-02,  1.627854894697697e-01, -6.661629634902060e-02,  4.338366037880009e-02,  7.535722603436341e-02
  1.708000000000000e+01, -8.588011842144649e-02,  2.634158411820908e-02,  1.631201676042151e-01, -6.661329595635948e-02,  4.335719714704368e-02,  7.552421333327346e-02
  1.709000000000000e+01, -8.615247223657702e-02,  2.623889915112820e-02,  1.634536128921960e-01, -6.661073315188362e-02,  4.332995154875709e-02,  7.569339291706653e-02
  1.710000000000000e+01, -8.642100229992743e-02,  2.614173655223317e-02,  1.637855558794326e-01, -6.660860996995301e-02,  4.330194479385372e-02,  7.586464084336551e-02
  1.711000000000000e+01, -8.668551981345234e-02,  2.605009470962760e-02,  1.641157112415147e-01, -6.660692626398172e-02,  4.327320336609813e-02,  7.603780735276199e-02
  1.712000000000000e+01, -8.694583320572416e-02,  2.596396019164482e-02,  1.644437771662525e-01, -6.660567918966903e-02,  4.324375921925156e-02,  7.621271447974652e-02
  1.713000000000000e+01, -8.720174819743959e-02,  2.588330652983584e-02,  1.647694344538675e-01, -6.660486270314682e-02,  4.321364970247775e-02,  7.638915532677287e-02
  1.714000000000000e+01, -8.745306830457300e-02,  2.580809275783702e-02,  1.650923458672843e-01, -6.660446737644410e-02,  4.318291755311595e-02,  7.656689372118798e-02
  1.715000000000000e+01, -8.769959580127953e-02,  2.573826192698681e-02,  1.654121560778548e-01, -6.660448062612197e-02,  4.315161138981134e-02,  7.674566320384703e-02
  1.716000000000000e+01, -8.794113190016491e-02,  2.567373970975018e-02,  1.657284917405497e-01, -6.660488689514341e-02,  4.311978646463283e-02,  7.692516622546776e-02
  1.717000000000000e+01, -8.817747622010512e-02,  2.561443335290847e-02,  1.660409616666866e-01, -6.660566762346165e-02,  4.308750504444071e-02,  7.710507460717521e-02
  1.718000000000000e+01, -8.840842699790036e-02,  2.556023134491747e-02,  1.663491571814432e-01, -6.660680138865537e-02,  4.305483623578915e-02,  7.728503178475665e-02
  1.719000000000000e+01, -8.863378233670702e-02,  2.551100376749482e-02,  1.666526526523503e-01, -6.660826432465022e-02,  4.302185552701050e-02,  7.746465663482380e-02
  1.720000000000000e+01, -8.885334166857076e-02,  2.546660295339187e-02,  1.669510069477714e-01, -6.661003052665798e-02,  4.298864437764303e-02,  7.764354738256998e-02
  1.721000000000000e+01, -8.906690671182872e-02,  2.542686411140460e-02,  1.672437660835217e-01, -6.661207216306766e-02,  4.295528988321146e-02,  7.782128489108223e-02
  1.722000000000000e+01, -8.927428191976136e-02,  2.539160586618805e-02,  1.675304664612907e-01, -6.661435955241524e-02,  4.292188445094468e-02,  7.799743592713222e-02
  1.723000000000000e+01, -8.947527507815894e-02,  2.536063094613827e-02,  1.678106389738248e-01, -6.661686174567434e-02,  4.288852558564556e-02,  7.817155567985959e-02
  1.724000000000000e+01, -8.966969830893602e-02,  2.533372714871618e-02,  1.680838144948262e-01, -6.661954740368921e-02,  4.285531570114734e-02,  7.834318866449860e-02
  1.725000000000000e+01, -8.985736954899264e-02,  2.531066857473996e-02,  1.683495297638475e-01, -6.662238538692802e-02,  4.282236155235264e-02,  7.851187015300752e-02
  1.726000000000000e+01, -9.003811503187142e-02,  2.529121739803220e-02,  1.686073324582072e-01, -6.662534509938242e-02,  4.278977307494398e-02,  7.867713053781596e-02
  1.727000000000000e+01, -9.021177247158191e-02,  2.527512624452299e-02,  1.688567856183155e-01, -6.662839692198749e-02,  4.275766199307835e-02,  7.883850188928879e-02
  1.728000000000000e+01, -9.037819361986039e-02,  2.526214062524046e-02,  1.690974716664993e-01, -6.663151276547703e-02,  4.272614058124762e-02,  7.899552517066084e-02
  1.729000000000000e+01, -9.053724564746178e-02,  2.525200109121495e-02,  1.693289960365316e-01, -6.663466644416943e-02,  4.269532047922547e-02,  7.914775702449330e-02
  1.730000000000000e+01, -9.068881190533487e-02,  2.524444537140602e-02,  1.695509911969866e-01, -6.663783356315488e-02,  4.266531130942433e-02,  7.929477468342425e-02
  1.731000000000000e+01, -9.083279273952710e-02,  2.523921073539315e-02,  1.697631213548560e-01, -6.664099109385767e-02,  4.263621910599594e-02,  7.943617925711913e-02
  1.732000000000000e+01, -9.096910672168922e-02,  2.523603653045381e-02,  1.699650868437475e-01, -6.664411708153622e-02,  4.260814483337969e-02,  7.957159948213441e-02
  1.733000000000000e+01, -9.109769226513789e-02,  2.523466665135499e-02,  1.701566273817886e-01, -6.664719058875009e-02,  4.258118313999449e-02,  7.970069680376131e-02
  1.734000000000000e+01, -9.121850943343665e-02,  2.523485184389695e-02,  1.703375245264191e-01, -6.665019178802900e-02,  4.255542108090555e-02,  7.982317069108170e-02
  1.735000000000000e+01, -9.133154185725173e-02,  2.523635194042018e-02,  1.705076040375424e-01, -6.665310213109157e-02,  4.253093665388621e-02,  7.993876278068349e-02
  1.736000000000000e+01, -9.143617927542307e-02,  2.523904703900914e-02,  1.706699786400412e-01, -6.665488109816260e-02,  4.250793296517815e-02,  8.004122910009590e-02
  1.737000000000000e+01, -9.153371854788407e-02,  2.524248013602914e-02,  1.708179671091285e-01, -6.665759676454355e-02,  4.248619401444255e-02,  8.014269040377815e-02
  1.738000000000000e+01, -9.162360459877980e-02,  2.524658625852316e-02,  1.709547947721706e-01, -6.666020898243387e-02,  4.246589940982367e-02,  8.023697685858808e-02
  1.739000000000000e+01, -9.170591060823753e-02,  2.525117076878436e-02,  1.710805871154970e-01, -6.666267154194874e-02,  4.244708775389385e-02,  8.032383274501094e-02
  1.740000000000000e+01, -9.178076120959820e-02,  2.525605941525000e-02,  1.711954264274708e-01, -6.666497166057335e-02,  4.242978295752619e-02,  8.040323966052780e-02
  1.741000000000000e+01, -9.184831362409629e-02,  2.526109441457081e-02,  1.712994481628595e-01, -6.666709951721529e-02,  4.241399676741203e-02,  8.047523883333399e-02
  1.742000000000000e+01, -9.190875740525754e-02,  2.526613461760241e-02,  1.713928459237001e-01, -6.666904733299733e-02,  4.239972854176295e-02,  8.053992481283764e-02
  1.743000000000000e+01, -9.196231514644126e-02,  2.527105591977663e-02,  1.714758736144147e-01, -6.667080950014223e-02,  4.238696503994641e-02,  8.059744403865228e-02
  1.744000000000000e+01, -9.200924326041929e-02,  2.527575141307503e-02,  1.715488466626951e-01, -6.667238287950043e-02,  4.237568050956393e-02,  8.064799473029995e-02
  1.745000000000000e+01, -9.204983257062466e-02,  2.528013132195506e-02,  1.716121425556410e-01, -6.667376721400196e-02,  4.236583702112658e-02,  8.069182729720908e-02
  1.746000000000000e+01, -9.208440887808157e-02,  2.528412312062311e-02,  1.716662014484991e-01, -6.667496547850209e-02,  4.235738473679015e-02,  8.072924381525567e-02
  1.747000000000000e+01, -9.211333341663377e-02,  2.528767184467506e-02,  1.717115273201502e-01, -6.667598383739765e-02,  4.235026177163514e-02,  8.076059655118605e-02
  1.748000000000000e+01, -9.213682962785799e-02,  2.529072177438230e-02,  1.717484122775279e-01, -6.667682691438612e-02,  4.234443569468862e-02,  8.078610787892695e-02
  1.749000000000000e+01, -9.215561116880759e-02,  2.529328153492050e-02,  1.717779475463259e-01, -6.667751065117393e-02,  4.233975120934150e-02,  8.080650979894813e-02
  1.750000000000000e+01, -9.217098177772409e-02,  2.529595260994055e-02,  1.717977188229206e-01, -6.667929786490175e-02,  4.233592207204899e-02,  8.083012236271693e-02
