Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  3.032000000000000e+01, -1.035215861452316e-02, -3.146000688101185e-01,  9.248445214854692e-02,  1.343666633083154e-02,  7.393787739767380e-01,  2.258856538920407e-02,  1.035724640713461e-01,  8.952374860716631e-01, -7.924258355773052e-02,  3.362754029000423e-01,  1.155425886873235e+00, -5.330296456954493e-02,  1.214540216504568e-02
  3.033000000000000e+01, -1.037188310896709e-02, -3.145153400502095e-01,  9.244234120723627e-02,  1.339029506451768e-02,  7.393617583177743e-01,  2.255443211991965e-02,  1.034578244224511e-01,  8.949335929488244e-01, -7.879527449946160e-02,  3.364186350733952e-01,  1.155266954558337e+00, -5.334208519112016e-02,  1.224694538839373e-02
  3.034000000000000e+01, -1.039238604792397e-02, -3.144287961466974e-01,  9.239919555895283e-02,  1.334246445076392e-02,  7.393438574248398e-01,  2.251942484795578e-02,  1.033389946947955e-01,  8.946253587931005e-01, -7.834219969824130e-02,  3.365655168900142e-01,  1.155116634800853e+00, -5.338166713179468e-02,  1.234007718390407e-02
  3.035000000000000e+01, -1.041362653794706e-02, -3.143405963692019e-01,  9.235509610485355e-02,  1.329326702941229e-02,  7.393251089698046e-01,  2.248360908435857e-02,  1.032161716767974e-01,  8.943123289641396e-01, -7.788420124407236e-02,  3.367173776013658e-01,  1.154975027672284e+00, -5.342191475942991e-02,  1.242368733332693e-02
  3.036000000000000e+01, -1.043556110855877e-02, -3.142509083501933e-01,  9.231012811968203e-02,  1.324280071991199e-02,  7.393055532202869e-01,  2.244705396680265e-02,  1.030895651102370e-01,  8.939940463142588e-01, -7.742216003418538e-02,  3.368755669887005e-01,  1.154842248561601e+00, -5.346300723887261e-02,  1.249661042568812e-02
  3.037000000000000e+01, -1.045814362774262e-02, -3.141599083142196e-01,  9.226438137367939e-02,  1.319116898254469e-02,  7.392852331295352e-01,  2.240983236612951e-02,  1.029593982929009e-01,  8.936700561674820e-01, -7.695699647530434e-02,  3.370414433149169e-01,  1.154718429761914e+00, -5.350509201324899e-02,  1.255762911744260e-02
  3.038000000000000e+01, -1.048132524436034e-02, -3.140677812543090e-01,  9.221795022278008e-02,  1.313848093312343e-02,  7.392641943954013e-01,  2.237202096650289e-02,  1.028259085897936e-01,  8.933399126786369e-01, -7.648967099028942e-02,  3.372163588496365e-01,  1.154603722197752e+00, -5.354827808097451e-02,  1.260547821390301e-02
  3.039000000000000e+01, -1.050505433117193e-02, -3.139747209994249e-01,  9.217093365399162e-02,  1.308485142907113e-02,  7.392424855325671e-01,  2.233370031086736e-02,  1.026893480714410e-01,  8.930031880850045e-01, -7.602118353526076e-02,  3.374016434076179e-01,  1.154498303556767e+00, -5.359263281116554e-02,  1.263884824953292e-02
  3.040000000000000e+01, -1.052927642801830e-02, -3.138809301652732e-01,  9.212343528339487e-02,  1.303040112923039e-02,  7.392201579621405e-01,  2.229495481080608e-02,  1.025499842765427e-01,  8.926594845723116e-01, -7.555257205515957e-02,  3.375985864573324e-01,  1.154402391788269e+00, -5.363818187893059e-02,  1.265638953062357e-02
  3.041000000000000e+01, -1.055393424343383e-02, -3.137866199367220e-01,  9.207556326309933e-02,  1.297525643449942e-02,  7.391972660380822e-01,  2.225587268023080e-02,  1.024081006879258e-01,  8.923084471561025e-01, -7.508491020172588e-02,  3.378084172375582e-01,  1.154316253443542e+00, -5.368490577405573e-02,  1.265671977296894e-02
  3.042000000000000e+01, -1.057896774664284e-02, -3.136920096407886e-01,  9.202743006865154e-02,  1.291954926103020e-02,  7.391738669718140e-01,  2.221654576871201e-02,  1.022639966901074e-01,  8.919497761439139e-01, -7.461930438536550e-02,  3.380322820773437e-01,  1.154240202485703e+00, -5.373272969854517e-02,  1.263843556004230e-02
  3.043000000000000e+01, -1.060434472778798e-02, -3.135972423250176e-01,  9.197910640210498e-02,  1.286335646628778e-02,  7.391499878931802e-01,  2.217703119596597e-02,  1.021177710045719e-01,  8.915819985652670e-01, -7.415661096787884e-02,  3.382752647406670e-01,  1.154175940077574e+00, -5.378404945088111e-02,  1.259602073996758e-02
  3.044000000000000e+01, -1.062994358122994e-02, -3.135027240865220e-01,  9.193080431760445e-02,  1.280693588056518e-02,  7.391257500009369e-01,  2.213750333144663e-02,  1.019701524758437e-01,  8.912072533537135e-01, -7.369864246936716e-02,  3.385306050654713e-01,  1.154121279441640e+00, -5.383378937745754e-02,  1.253581613428823e-02
  3.045000000000000e+01, -1.065572362952263e-02, -3.134086079084524e-01,  9.188260170062855e-02,  1.275037780440131e-02,  7.391011914113425e-01,  2.209802579600902e-02,  1.018212977858468e-01,  8.908243799386620e-01, -7.324622761339046e-02,  3.388027487139615e-01,  1.154077882521813e+00, -5.388399887136611e-02,  1.245271578802508e-02
  3.046000000000000e+01, -1.068161585731250e-02, -3.133151380644808e-01,  9.183462443302161e-02,  1.269383175369652e-02,  7.390763789354569e-01,  2.205870184897480e-02,  1.016715632104155e-01,  8.904334125532348e-01, -7.280055973858852e-02,  3.390922432668698e-01,  1.154046202574446e+00, -5.393429369022211e-02,  1.234536618571765e-02
  3.047000000000000e+01, -1.070754973102576e-02, -3.132225620774062e-01,  9.178700024867364e-02,  1.263744996427217e-02,  7.390513811360379e-01,  2.201963638850222e-02,  1.015213166031843e-01,  8.900345021676475e-01, -7.236283657241294e-02,  3.393994003707655e-01,  1.154026709450208e+00, -5.398419407107011e-02,  1.221248112657116e-02
  3.048000000000000e+01, -1.073345362089497e-02, -3.131311288278399e-01,  9.173985780153611e-02,  1.258138638266118e-02,  7.390262679750488e-01,  2.198093519730427e-02,  1.013709356424367e-01,  8.896279281067563e-01, -7.193424922531562e-02,  3.397242606593269e-01,  1.154019878461085e+00, -5.403312152612365e-02,  1.205286632877291e-02
  3.049000000000000e+01, -1.075925522644592e-02, -3.130410865910991e-01,  9.169332570391001e-02,  1.252579563549940e-02,  7.390011104659784e-01,  2.194270416397390e-02,  1.012208061527368e-01,  8.892141111676075e-01, -7.151597057987320e-02,  3.400665572129045e-01,  1.154026184733911e+00, -5.408039839923481e-02,  1.186544621918618e-02
  3.050000000000000e+01, -1.078488202922796e-02, -3.129526808000860e-01,  9.164753144384664e-02,  1.247083190047775e-02,  7.389759803263072e-01,  2.190504840859944e-02,  1.010713204288116e-01,  8.887936286023512e-01, -7.110914168423786e-02,  3.404256798709780e-01,  1.154046106897273e+00, -5.412525041843383e-02,  1.164929374427549e-02
  3.051000000000000e+01, -1.081025009559069e-02, -3.128661131046074e-01,  9.160258899467914e-02,  1.241665394538858e-02,  7.389509721719046e-01,  2.186806403582160e-02,  1.009229895815285e-01,  8.883681327908662e-01, -7.071437694306575e-02,  3.407989110983189e-01,  1.154079941246369e+00, -5.416605854501050e-02,  1.140544887392262e-02
  3.052000000000000e+01, -1.083531021597640e-02, -3.127816849503879e-01,  9.155863965478243e-02,  1.236339838681243e-02,  7.389261156055374e-01,  2.183186431641936e-02,  1.007760013418980e-01,  8.879369473384042e-01, -7.033358411243563e-02,  3.411879209070101e-01,  1.154128579077561e+00, -5.420325264543314e-02,  1.113019078417848e-02
  3.053000000000000e+01, -1.085998258159393e-02, -3.126995829889582e-01,  9.151578962867661e-02,  1.231121486260678e-02,  7.389015012783723e-01,  2.179653910398655e-02,  1.006308498055435e-01,  8.875019214343618e-01, -6.996729504417970e-02,  3.415894957438752e-01,  1.154192330214530e+00, -5.423513760763828e-02,  1.082472537293093e-02
  3.054000000000000e+01, -1.088420017169864e-02, -3.126200122213619e-01,  9.147414767228185e-02,  1.226024044375037e-02,  7.388771984868381e-01,  2.176217887461241e-02,  1.004879257382632e-01,  8.870643621319504e-01, -6.961635613907372e-02,  3.420013659453372e-01,  1.154271688615933e+00, -5.426058444451020e-02,  1.048908304143439e-02
  3.055000000000000e+01, -1.090789938461904e-02, -3.125431592167187e-01,  9.143381370128401e-02,  1.221060325392107e-02,  7.388532741011137e-01,  2.172886703967407e-02,  1.003476094677667e-01,  8.866257599327954e-01, -6.928149590949954e-02,  3.424208086537111e-01,  1.154367114575467e+00, -5.427838818763314e-02,  1.012362080859269e-02
  3.056000000000000e+01, -1.093102106882401e-02, -3.124691883024924e-01,  9.139487685331296e-02,  1.216242020712928e-02,  7.388297915922368e-01,  2.169667834909827e-02,  1.002102655089544e-01,  8.861877809370832e-01, -6.896330614857243e-02,  3.428446500760342e-01,  1.154479009365982e+00, -5.428727604518946e-02,  9.729053401143084e-03
  3.057000000000000e+01, -1.095351617693460e-02, -3.123982573566607e-01,  9.135741976412980e-02,  1.211579330542594e-02,  7.388068005144490e-01,  2.166568153400426e-02,  1.000761784344917e-01,  8.857515956956009e-01, -6.866246171567618e-02,  3.432705349132814e-01,  1.154607680891792e+00, -5.428628678093798e-02,  9.305249288584373e-03
  3.058000000000000e+01, -1.097532847482161e-02, -3.123304416722371e-01,  9.132149418839247e-02,  1.207081436460546e-02,  7.387843726056947e-01,  2.163592256892678e-02,  9.994577533388738e-02,  8.853203958892625e-01, -6.837880366934813e-02,  3.436921483069673e-01,  1.154753355383198e+00, -5.427335667965181e-02,  8.855955346493926e-03
  3.059000000000000e+01, -1.099642305162142e-02, -3.122658298412030e-01,  9.128714915048801e-02,  1.202755018620438e-02,  7.387625464528116e-01,  2.160744305584313e-02,  9.981928634694517e-02,  8.848957286527530e-01, -6.811259093586251e-02,  3.441061573011100e-01,  1.154916107559199e+00, -5.424740975154318e-02,  8.382059024493389e-03
  3.060000000000000e+01, -1.101676882837650e-02, -3.122044601951388e-01,  9.125441176039781e-02,  1.198605054300498e-02,  7.387413621121839e-01,  2.158026746897751e-02,  9.969695701738630e-02,  8.844798029099564e-01, -6.786369165682263e-02,  3.445078640362871e-01,  1.155095879773537e+00, -5.420705087233274e-02,  7.885904732291718e-03
  3.061000000000000e+01, -1.103634362631394e-02, -3.121463329457988e-01,  9.122329022830603e-02,  1.194634438236110e-02,  7.387208519665835e-01,  2.155440489699411e-02,  9.957899177804401e-02,  8.840748956913802e-01, -6.763176362860668e-02,  3.448923344643206e-01,  1.155292461667290e+00, -5.415091661402503e-02,  7.370252595382342e-03
  3.062000000000000e+01, -1.105513448375800e-02, -3.120914093437091e-01,  9.119377340849839e-02,  1.190843921605829e-02,  7.387010403817184e-01,  2.152984865150704e-02,  9.946555102210504e-02,  8.836833108063566e-01, -6.741625283398392e-02,  3.452544856868449e-01,  1.155505478956692e+00, -5.407770581899601e-02,  6.838255505818414e-03
  3.063000000000000e+01, -1.107313773926149e-02, -3.120396118910642e-01,  9.116583086047785e-02,  1.187232106750301e-02,  7.386819435556790e-01,  2.150657629601862e-02,  9.935674903570577e-02,  8.833073311327597e-01, -6.721639813941616e-02,  3.455891846156584e-01,  1.155734384083104e+00, -5.398621040808116e-02,  6.293420592945934e-03
  3.064000000000000e+01, -1.109035887659829e-02, -3.119908256326334e-01,  9.113941343870496e-02,  1.183795499101052e-02,  7.386635695665663e-01,  2.148455010571975e-02,  9.925265287944225e-02,  8.829491664701166e-01, -6.703124219678010e-02,  3.458913542608403e-01,  1.155978449012721e+00, -5.387534390710271e-02,  5.739557579337809e-03
  3.065000000000000e+01, -1.110681214819462e-02, -3.119449004940928e-01,  9.111445439170671e-02,  1.180528613022319e-02,  7.386459185959383e-01,  2.146371794095908e-02,  9.915328224439680e-02,  8.826109005163661e-01, -6.685964834845735e-02,  3.461560834845159e-01,  1.156236760395081e+00, -5.374416484629045e-02,  5.180717743269301e-03
  3.066000000000000e+01, -1.112252000514786e-02, -3.119016545670468e-01,  9.109087091888562e-02,  1.177424125580088e-02,  7.386289833019046e-01,  2.144401449239406e-02,  9.905861035095603e-02,  8.822944424874365e-01, -6.670032278697742e-02,  3.463787361159602e-01,  1.156508222163016e+00, -5.359189632993926e-02,  4.621125247871176e-03
  3.067000000000000e+01, -1.113751231908867e-02, -3.118608782875486e-01,  9.106856616914694e-02,  1.174473079087043e-02,  7.386127493720245e-01,  2.142536288776821e-02,  9.896856607198827e-02,  8.820014857218005e-01, -6.655184126938710e-02,  3.465550549254687e-01,  1.156791568337934e+00, -5.341794372026506e-02,  4.065101980041988e-03
  3.068000000000000e+01, -1.115182535342709e-02, -3.118223395223029e-01,  9.104743170301419e-02,  1.171665138006757e-02,  7.385971963139564e-01,  2.140767668051699e-02,  9.888303743023773e-02,  8.817334714168417e-01, -6.641268013414456e-02,  3.466812564535810e-01,  1.157085382220520e+00, -5.322191105216927e-02,  3.516986960790157e-03
  3.069000000000000e+01, -1.116550051487858e-02, -3.117857894215067e-01,  9.102735034950371e-02,  1.168988893198010e-02,  7.385822984610653e-01,  2.139086216539565e-02,  9.880187635791510e-02,  8.814915581647390e-01, -6.628125078225328e-02,  3.467541137232218e-01,  1.157388121291861e+00, -5.300361826300176e-02,  2.981050379765704e-03
  3.070000000000000e+01, -1.117858301831936e-02, -3.117509686327838e-01,  9.100819924188003e-02,  1.166432185946610e-02,  7.385680260529800e-01,  2.137482084094998e-02,  9.872490419835871e-02,  8.812766013919112e-01, -6.615593567413561e-02,  3.467710234066785e-01,  1.157698149142484e+00, -5.276311698965136e-02,  2.461406110167674e-03
  3.071000000000000e+01, -1.119112059806849e-02, -3.117176134741632e-01,  9.098985281839773e-02,  1.163982424915513e-02,  7.385543462543013e-01,  2.135945184148893e-02,  9.865191735111893e-02,  8.810891444016544e-01, -6.603512399997528e-02,  3.467300540482123e-01,  1.158013770802287e+00, -5.250069756036681e-02,  1.961930405671633e-03
  3.072000000000000e+01, -1.120316229545294e-02, -3.116854618729021e-01,  9.097218569811133e-02,  1.161626887319446e-02,  7.385412240939377e-01,  2.134465426606833e-02,  9.858269285415304e-02,  8.809294188720512e-01, -6.591724590667586e-02,  3.466299739925294e-01,  1.158333266886629e+00, -5.221688480618245e-02,  1.486190673381028e-03
  3.073000000000000e+01, -1.121475730164013e-02, -3.116542589489413e-01,  9.095507539068556e-02,  1.159353004296935e-02,  7.385286233733346e-01,  2.133032937526346e-02,  9.851699396529501e-02,  8.807973521444492e-01, -6.580080419175545e-02,  3.464702593293029e-01,  1.158654924612003e+00, -5.191242560290656e-02,  1.037384593166207e-03
  3.074000000000000e+01, -1.122595386582636e-02, -3.116237621001400e-01,  9.093840477848635e-02,  1.157148625867879e-02,  7.385165075497621e-01,  2.131638260771244e-02,  9.845457572638375e-02,  8.806925809941091e-01, -6.568440243569518e-02,  3.462510824473938e-01,  1.158977066983711e+00, -5.158827106199738e-02,  6.182917485605620e-04
  3.075000000000000e+01, -1.123679830367892e-02, -3.115937454761316e-01,  9.092206431148296e-02,  1.155002257905608e-02,  7.385048405575657e-01,  2.130272536625810e-02,  9.839519037713347e-02,  8.806144727715068e-01, -6.556676902568960e-02,  3.459732823911974e-01,  1.159298082840623e+00, -5.124555591554678e-02,  2.312407591607639e-04
  3.076000000000000e+01, -1.124733415067091e-02, -3.115640036898915e-01,  9.090595383704721e-02,  1.152903262079372e-02,  7.384935875261120e-01,  2.128927651045555e-02,  9.833859239290503e-02,  8.805621532950855e-01, -6.544677635707097e-02,  3.456383195686887e-01,  1.159616457725950e+00, -5.088557677374120e-02, -1.219085660857329e-04
  3.077000000000000e+01, -1.125760149950840e-02, -3.115343545752676e-01,  9.088998397138302e-02,  1.150842008564948e-02,  7.384827153609037e-01,  2.127596347851674e-02,  9.828454289015554e-02,  8.805345397600863e-01, -6.532345420654792e-02,  3.452482175710452e-01,  1.159930802663253e+00, -5.050976889074617e-02, -4.397703205428777e-04
  3.078000000000000e+01, -1.126763653251331e-02, -3.115046409568530e-01,  9.087407699520396e-02,  1.148809979709622e-02,  7.384721931794156e-01,  2.126272302529216e-02,  9.823281328303828e-02,  8.805303767272186e-01, -6.519599719068238e-02,  3.448054942051746e-01,  1.160239876191542e+00, -5.011967953163195e-02, -7.214247786392019e-04
  3.079000000000000e+01, -1.127747477688653e-02, -3.114746918594973e-01,  9.085814983848280e-02,  1.146798417663777e-02,  7.384619930111577e-01,  2.124948787788033e-02,  9.818320123017883e-02,  8.805488804184053e-01, -6.506346055751004e-02,  3.443122033914360e-01,  1.160542787741068e+00, -4.971692465621080e-02, -9.651211948620494e-04
  3.080000000000000e+01, -1.128713593322523e-02, -3.114444884286803e-01,  9.084218732456577e-02,  1.144804272060098e-02,  7.384520886270031e-01,  2.123624431787063e-02,  9.813548000365498e-02,  8.805872492213893e-01, -6.492603590913817e-02,  3.437735420098462e-01,  1.160838222134468e+00, -4.930322531076019e-02, -1.173558238560147e-03
  3.081000000000000e+01, -1.129664762473676e-02, -3.114139036913833e-01,  9.082612730138856e-02,  1.142820876790988e-02,  7.384424574420820e-01,  2.122294188764606e-02,  9.808948091840577e-02,  8.806446374518522e-01, -6.478304677407694e-02,  3.431919796947718e-01,  1.161125627018115e+00, -4.888025102923152e-02, -1.345555787379029e-03
  3.082000000000000e+01, -1.130602874588434e-02, -3.113828826491905e-01,  9.080994021377110e-02,  1.140844430199287e-02,  7.384330795151235e-01,  2.120955596422628e-02,  9.804503925276011e-02,  8.807194490847079e-01, -6.463433146063348e-02,  3.425712363198250e-01,  1.161404399352499e+00, -4.844969559102798e-02, -1.481773337779657e-03
  3.083000000000000e+01, -1.131529405604552e-02, -3.113513932669273e-01,  9.079360742203973e-02,  1.138872222994507e-02,  7.384239377287254e-01,  2.119607070631433e-02,  9.800200883616103e-02,  8.808100793317252e-01, -6.447986722834816e-02,  3.419151448169018e-01,  1.161674080835632e+00, -4.801321613695211e-02, -1.583160904496312e-03
  3.084000000000000e+01, -1.132445443824378e-02, -3.113194244845226e-01,  9.077712029343446e-02,  1.136902556654233e-02,  7.384150176902019e-01,  2.118247833436914e-02,  9.796026209325077e-02,  8.809149409742710e-01, -6.431975604319498e-02,  3.412275856798930e-01,  1.161934351524931e+00, -4.757241276193423e-02, -1.650914261720628e-03
  3.085000000000000e+01, -1.133351722344887e-02, -3.112869838959846e-01,  9.076047913330682e-02,  1.134934645203331e-02,  7.384063075828767e-01,  2.116877828077751e-02,  9.791968966027766e-02,  8.810324875889314e-01, -6.415420852338230e-02,  3.405124286076194e-01,  1.162185022828864e+00, -4.712881534675607e-02, -1.686433605848247e-03
  3.086000000000000e+01, -1.134248501586161e-02, -3.112541241856530e-01,  9.074370437790985e-02,  1.132969398077300e-02,  7.383977961550068e-01,  2.115498586749063e-02,  9.788016314833534e-02,  8.811602530875525e-01, -6.398378594775847e-02,  3.397746882496981e-01,  1.162425518367001e+00, -4.668392103964279e-02, -1.693153508317204e-03
  3.087000000000000e+01, -1.135136334972368e-02, -3.112208159006846e-01,  9.072678195576613e-02,  1.131005386576662e-02,  7.383894794560913e-01,  2.114108974448156e-02,  9.784168107797532e-02,  8.812989189557774e-01, -6.380828250878065e-02,  3.390154759686725e-01,  1.162656943794837e+00, -4.623900849817240e-02, -1.668743481517813e-03
  3.088000000000000e+01, -1.136014848003407e-02, -3.111871476880309e-01,  9.070974933855147e-02,  1.129045212772000e-02,  7.383813504670136e-01,  2.112711894012413e-02,  9.780414427535651e-02,  8.814460202071451e-01, -6.362847805290868e-02,  3.382397887402133e-01,  1.162878869011641e+00, -4.579538461106149e-02, -1.617203304654960e-03
  3.089000000000000e+01, -1.136883760501371e-02, -3.111531770005158e-01,  9.069263095415209e-02,  1.127090612741287e-02,  7.383734051890243e-01,  2.111309242166764e-02,  9.776750450257689e-02,  8.816003229639497e-01, -6.344485764954158e-02,  3.374510326277099e-01,  1.163091499405990e+00, -4.535421799248722e-02, -1.540387468196724e-03
  3.090000000000000e+01, -1.137742643162731e-02, -3.111189678968841e-01,  9.067545448036565e-02,  1.125143675992520e-02,  7.383656408762392e-01,  2.109903180478102e-02,  9.773172509803339e-02,  8.817606959432687e-01, -6.325793840694198e-02,  3.366524294385430e-01,  1.163295104305166e+00, -4.491657584464071e-02, -1.440179294490786e-03
  3.091000000000000e+01, -1.138590957205047e-02, -3.110845890358061e-01,  9.065824987796987e-02,  1.123206745373199e-02,  7.383580557372049e-01,  2.108496057214192e-02,  9.769677920721641e-02,  8.819261125377934e-01, -6.306825766460462e-02,  3.358470033440856e-01,  1.163490000390226e+00, -4.448342195735681e-02, -1.318466571203176e-03
  3.092000000000000e+01, -1.139428086755953e-02, -3.110501119391782e-01,  9.064104856106593e-02,  1.121282332951210e-02,  7.383506487047040e-01,  2.107090340449597e-02,  9.766264830602420e-02,  8.820956514306229e-01, -6.287636260936970e-02,  3.350375721478607e-01,  1.163676537771909e+00, -4.405561739471022e-02, -1.177119013849463e-03
  3.093000000000000e+01, -1.140253361820842e-02, -3.110156096004451e-01,  9.062388274389800e-02,  1.119373056755576e-02,  7.383434192963614e-01,  2.105688565720191e-02,  9.762932114147667e-02,  8.822684959692960e-01, -6.268280166257482e-02,  3.342267437593255e-01,  1.163855093178587e+00, -4.363392438427612e-02, -1.017969451400813e-03
  3.094000000000000e+01, -1.141065200799932e-02, -3.109808894171863e-01,  9.060668016007752e-02,  1.117476432899350e-02,  7.383364179064336e-01,  2.104285388964501e-02,  9.759690645479235e-02,  8.824438973972731e-01, -6.248588373977470e-02,  3.334143757430181e-01,  1.164023884099408e+00, -4.321679617612519e-02, -8.380977791261369e-04
  3.095000000000000e+01, -1.141864717140580e-02, -3.109465606951244e-01,  9.058968420406135e-02,  1.115605455287250e-02,  7.383295421525334e-01,  2.102899279982834e-02,  9.756516187294748e-02,  8.826210678184747e-01, -6.229066585931427e-02,  3.326079905825516e-01,  1.164187527070159e+00, -4.280922525269180e-02, -6.490460985667139e-04
  3.096000000000000e+01, -1.142650237329868e-02, -3.109124220342541e-01,  9.057281937209645e-02,  1.113757550934877e-02,  7.383228450141741e-01,  2.101524658546926e-02,  9.753422271789822e-02,  8.827997343232061e-01, -6.209535516516766e-02,  3.318067385681805e-01,  1.164344478573985e+00, -4.240953397510323e-02, -4.472586451476627e-04
  3.097000000000000e+01, -1.143421046811162e-02, -3.108785413913874e-01,  9.055611598489807e-02,  1.111935274897916e-02,  7.383163273668707e-01,  2.100163921919620e-02,  9.750409737739942e-02,  8.829794577854798e-01, -6.190043814208335e-02,  3.310124212397317e-01,  1.164495197150789e+00, -4.201815534706978e-02, -2.343092888687254e-04
  3.098000000000000e+01, -1.144176445539466e-02, -3.108449841830702e-01,  9.053960327189091e-02,  1.110141102184408e-02,  7.383099902300663e-01,  2.098819382710263e-02,  9.747479753027113e-02,  8.831598851701717e-01, -6.170637870568921e-02,  3.302266439255310e-01,  1.164640153984455e+00, -4.163545248274882e-02, -1.167618449272572e-05
  3.099000000000000e+01, -1.144915774884004e-02, -3.108118121229111e-01,  9.052330879676353e-02,  1.108377364823062e-02,  7.383038345379764e-01,  2.097493222043116e-02,  9.744633616132355e-02,  8.833407325300584e-01, -6.151361257757511e-02,  3.294508343710082e-01,  1.164779820680277e+00, -4.126172983714074e-02,  2.192476311781250e-04
  3.100000000000000e+01, -1.145638432746755e-02, -3.107790827333013e-01,  9.050725820177605e-02,  1.106646220231094e-02,  7.382978609861856e-01,  2.096187468286193e-02,  9.741872638228888e-02,  8.835217752855492e-01, -6.132254546805806e-02,  3.286862546827946e-01,  1.164914662662151e+00, -4.089724285739280e-02,  4.571539801976162e-04
  3.101000000000000e+01, -1.146343888277491e-02, -3.107468489354158e-01,  9.049147498564000e-02,  1.104949622180335e-02,  7.382920698744176e-01,  2.094903978436728e-02,  9.739198024002055e-02,  8.837028377712896e-01, -6.113355186544344e-02,  3.279340137259993e-01,  1.165045130429442e+00, -4.054220355813887e-02,  7.008200326085539e-04
  3.102000000000000e+01, -1.147031692145075e-02, -3.107151588261606e-01,  9.047598037424552e-02,  1.103289301988012e-02,  7.382864609875524e-01,  2.093644427063816e-02,  9.736610769923887e-02,  8.838837816031421e-01, -6.094697489167063e-02,  3.271950802194289e-01,  1.165171649993866e+00, -4.019678232297998e-02,  9.491080870161331e-04
  3.103000000000000e+01, -1.147701481157471e-02, -3.106840556399798e-01,  9.046079328798903e-02,  1.101666761532137e-02,  7.382810335331775e-01,  2.092410303241529e-02,  9.734111594686773e-02,  8.840644948173365e-01, -6.076312698554566e-02,  3.264702958093375e-01,  1.165294615958840e+00, -3.986110825094114e-02,  1.200964810605591e-03
  3.104000000000000e+01, -1.148352979950056e-02, -3.106535778280152e-01,  9.044593036803950e-02,  1.100083273025621e-02,  7.382757861062713e-01,  2.091202912342066e-02,  9.731700890014161e-02,  8.842448823628257e-01, -6.058229113909044e-02,  3.257603880146553e-01,  1.165414386805372e+00, -3.953527080972256e-02,  1.455418570453636e-03
  3.105000000000000e+01, -1.148986000723453e-02, -3.106237592379740e-01,  9.043140605082384e-02,  1.098539883651892e-02,  7.382707166675574e-01,  2.090023381697202e-02,  9.729378681923148e-02,  8.844248568992931e-01, -6.040472271977167e-02,  3.250659833610193e-01,  1.165531280399159e+00, -3.921932423567336e-02,  1.711574137028124e-03
  3.106000000000000e+01, -1.149600439810461e-02, -3.105946293674766e-01,  9.041723268440531e-02,  1.097037426126217e-02,  7.382658225579865e-01,  2.088872669818782e-02,  9.727144612549302e-02,  8.846043304536456e-01, -6.023065149424502e-02,  3.243876196807837e-01,  1.165645570133720e+00, -3.891329263782040e-02,  1.968607898763254e-03
  3.107000000000000e+01, -1.150196270193845e-02, -3.105662136529981e-01,  9.040342067478122e-02,  1.095576535541589e-02,  7.382611005681570e-01,  2.087751578378341e-02,  9.724997953213034e-02,  8.847832081390600e-01, -6.006028339357380e-02,  3.237257562297955e-01,  1.165757482099140e+00, -3.861717318388962e-02,  2.225765687762646e-03
  3.108000000000000e+01, -1.150773530764766e-02, -3.105385338073377e-01,  9.038997866425899e-02,  1.094157671670534e-02,  7.382565470487206e-01,  2.086660767007576e-02,  9.722937642709997e-02,  8.849613837430073e-01, -5.989380222439630e-02,  3.230807820050359e-01,  1.165867192948767e+00, -3.833093810738522e-02,  2.482360416685653e-03
  3.109000000000000e+01, -1.151332312681243e-02, -3.105116082185621e-01,  9.037691374547026e-02,  1.092781146194858e-02,  7.382521580522986e-01,  2.085600771050502e-02,  9.720962347482534e-02,  8.851387372194819e-01, -5.973137148702554e-02,  3.224530233045523e-01,  1.165974831461299e+00, -3.805453803033364e-02,  2.737767165952426e-03
  3.110000000000000e+01, -1.151872742878969e-02, -3.104854523805199e-01,  9.036423169961570e-02,  1.091447155131708e-02,  7.382479295171830e-01,  2.084572021676418e-02,  9.719070549232577e-02,  8.853151347783962e-01, -5.957313598154606e-02,  3.218427503326633e-01,  1.166080486420871e+00, -3.778790589071888e-02,  2.991417724191817e-03
