Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  7.200000000000000e+00,  4.676452516162093e-01,  4.604680935902472e-02,  1.927098311553796e-01, -1.024700826329709e-01,  1.646916711762620e-01,  1.550238638874038e-01
  7.210000000000000e+00,  4.752297006771545e-01,  4.690221542948425e-02,  1.941477714825126e-01, -1.036402376415721e-01,  1.676227113026669e-01,  1.534796487751073e-01
  7.220000000000001e+00,  4.828183601576867e-01,  4.776472191454584e-02,  1.955481846548070e-01, -1.048187910616742e-01,  1.704804551309810e-01,  1.519153315432337e-01
  7.230000000000000e+00,  4.904081912690424e-01,  4.863307977763109e-02,  1.969093962643405e-01, -1.060030529435364e-01,  1.732628317258904e-01,  1.503341210773074e-01
  7.240000000000000e+00,  4.979996128472735e-01,  4.950607682891639e-02,  1.982290500348637e-01, -1.071898650254338e-01,  1.759676141533608e-01,  1.487404731123337e-01
  7.250000000000000e+00,  5.055907744101255e-01,  5.038248422485792e-02,  1.995053708360425e-01, -1.083764523240692e-01,  1.785930358646856e-01,  1.471381640590960e-01
  7.260000000000000e+00,  5.131790647255648e-01,  5.126106323103685e-02,  2.007368616859450e-01, -1.095601958880925e-01,  1.811376147804253e-01,  1.455307873110119e-01
  7.270000000000000e+00,  5.207611478246821e-01,  5.214056400524747e-02,  2.019223189211673e-01, -1.107386270629732e-01,  1.836001398737268e-01,  1.439217529749886e-01
  7.280000000000000e+00,  5.283330062470011e-01,  5.301972721547399e-02,  2.030608439853830e-01, -1.119094212687969e-01,  1.859796571702829e-01,  1.423142881327659e-01
  7.290000000000000e+00,  5.358899922932633e-01,  5.389728768937530e-02,  2.041518488423155e-01, -1.130703906528284e-01,  1.882754542562781e-01,  1.407114419145848e-01
  7.300000000000001e+00,  5.434268870070105e-01,  5.477197927989730e-02,  2.051950549930114e-01, -1.142194752866015e-01,  1.904870434873726e-01,  1.391160942725879e-01
  7.310000000000000e+00,  5.509379666676470e-01,  5.564254011326808e-02,  2.061904869605011e-01, -1.153547335011775e-01,  1.926141454049402e-01,  1.375309654878214e-01
  7.320000000000000e+00,  5.584170775528542e-01,  5.650771747748662e-02,  2.071384592755558e-01, -1.164743324833973e-01,  1.946566736153547e-01,  1.359586281524930e-01
  7.330000000000000e+00,  5.658577207543842e-01,  5.736627225793645e-02,  2.080395570052305e-01, -1.175765390228991e-01,  1.966147205481054e-01,  1.344015231777335e-01
  7.340000000000000e+00,  5.732571103286397e-01,  5.821738931646192e-02,  2.088934899840953e-01, -1.186592455230718e-01,  1.984881725604668e-01,  1.328627777224672e-01
  7.350000000000000e+00,  5.805999890834015e-01,  5.905904796981520e-02,  2.097036441709373e-01, -1.197218740708091e-01,  2.002782201851610e-01,  1.313428839813741e-01
  7.360000000000000e+00,  5.878838603719931e-01,  5.989046881234095e-02,  2.104700623215616e-01, -1.207623927517699e-01,  2.019849795245207e-01,  1.298449441007934e-01
  7.370000000000000e+00,  5.951019231833105e-01,  6.071049747678026e-02,  2.111941353168980e-01, -1.217793464056062e-01,  2.036090976561453e-01,  1.283710724805264e-01
  7.380000000000000e+00,  6.022476545964309e-01,  6.151800943203489e-02,  2.118773573140333e-01, -1.227713079917355e-01,  2.051513160580290e-01,  1.269233748069000e-01
  7.390000000000001e+00,  6.093150107154933e-01,  6.231191863715169e-02,  2.125212678485468e-01, -1.237368540859713e-01,  2.066124486248836e-01,  1.255039919339167e-01
  7.400000000000000e+00,  6.162986672817640e-01,  6.309119144666719e-02,  2.131273794260758e-01, -1.246745355726563e-01,  2.079933559167843e-01,  1.241151533560666e-01
  7.410000000000000e+00,  6.231942972227348e-01,  6.385487204409879e-02,  2.136970791971807e-01, -1.255828455437751e-01,  2.092949160310211e-01,  1.227592413181575e-01
  7.420000000000000e+00,  6.299988515580748e-01,  6.460212805241583e-02,  2.142314944542758e-01, -1.264601915161703e-01,  2.105179952097477e-01,  1.214388580857139e-01
  7.430000000000000e+00,  6.367107485872037e-01,  6.533232614772433e-02,  2.147313210120169e-01, -1.273048883477325e-01,  2.116634257317417e-01,  1.201568700300360e-01
  7.440000000000000e+00,  6.433272387910094e-01,  6.604583144388121e-02,  2.151957435196845e-01, -1.281155887166745e-01,  2.127320783345152e-01,  1.189164007755238e-01
  7.450000000000000e+00,  6.498520804873134e-01,  6.674181281136549e-02,  2.156255594322140e-01, -1.288900644523868e-01,  2.137247056765974e-01,  1.177201060303680e-01
  7.460000000000000e+00,  6.562854499754109e-01,  6.742062233073720e-02,  2.160195287458075e-01, -1.296270332185006e-01,  2.146422169188241e-01,  1.165713913234900e-01
  7.470000000000001e+00,  6.626231062973328e-01,  6.808373905265319e-02,  2.163757570428262e-01, -1.303258599953298e-01,  2.154858735136813e-01,  1.154718062900519e-01
  7.480000000000000e+00,  6.688606419305821e-01,  6.873182468034678e-02,  2.166937144432052e-01, -1.309861358348553e-01,  2.162571643265448e-01,  1.144222592573308e-01
  7.490000000000000e+00,  6.749863964643865e-01,  6.936599786516995e-02,  2.169734407747001e-01, -1.316085248936216e-01,  2.169581446931905e-01,  1.134217053889176e-01
  7.500000000000000e+00,  6.809866393944600e-01,  6.998669026068072e-02,  2.172165805551445e-01, -1.321939727414260e-01,  2.175911336655653e-01,  1.124681708083080e-01
  7.510000000000000e+00,  6.868473797435674e-01,  7.059373622530063e-02,  2.174259451720245e-01, -1.327434433685328e-01,  2.181585341686739e-01,  1.115593235773620e-01
  7.520000000000000e+00,  6.925531226995272e-01,  7.118685912309064e-02,  2.176049696294943e-01, -1.332580958040627e-01,  2.186628686462226e-01,  1.106923694724408e-01
  7.530000000000000e+00,  6.980929604470515e-01,  7.176516394013177e-02,  2.177573626939123e-01, -1.337385534962726e-01,  2.191063611336192e-01,  1.098654671966428e-01
  7.540000000000000e+00,  7.034538994888285e-01,  7.232817221906296e-02,  2.178868559524802e-01, -1.341856469998405e-01,  2.194913367696201e-01,  1.090760279359096e-01
  7.550000000000000e+00,  7.086273894465533e-01,  7.287505103085268e-02,  2.179968727007763e-01, -1.345998201246508e-01,  2.198198122757583e-01,  1.083226410596731e-01
  7.560000000000000e+00,  7.136051143681270e-01,  7.340518671129992e-02,  2.180905831591211e-01, -1.349815256149269e-01,  2.200937534834985e-01,  1.076038220365707e-01
  7.570000000000000e+00,  7.183816615530910e-01,  7.391786037107573e-02,  2.181709721370005e-01, -1.353309145139710e-01,  2.203149283154143e-01,  1.069184182333465e-01
  7.580000000000000e+00,  7.229471188712867e-01,  7.441308795659829e-02,  2.182403553495135e-01, -1.356488240033671e-01,  2.204853014951803e-01,  1.062650497113213e-01
  7.590000000000000e+00,  7.272979443027122e-01,  7.489035983157155e-02,  2.183011169757505e-01, -1.359353066339793e-01,  2.206064570127307e-01,  1.056428646317189e-01
  7.600000000000000e+00,  7.314295000504123e-01,  7.534947210616494e-02,  2.183552352748587e-01, -1.361906363857431e-01,  2.206800004402426e-01,  1.050510018286413e-01
  7.610000000000000e+00,  7.353378443326607e-01,  7.579030375925977e-02,  2.184044232677238e-01, -1.364150567664602e-01,  2.207074632092265e-01,  1.044887022511077e-01
  7.620000000000000e+00,  7.390196807827902e-01,  7.621280383653661e-02,  2.184501461270810e-01, -1.366087798740158e-01,  2.206903044496561e-01,  1.039552954082693e-01
  7.630000000000001e+00,  7.424723091260935e-01,  7.661697999980865e-02,  2.184936396432313e-01, -1.367719853129517e-01,  2.206299118356798e-01,  1.034501851028438e-01
  7.640000000000001e+00,  7.456935792204676e-01,  7.700288834683788e-02,  2.185359303697501e-01, -1.369048191717733e-01,  2.205276014404838e-01,  1.029728356066257e-01
  7.650000000000000e+00,  7.486818476923683e-01,  7.737062468181644e-02,  2.185778560576270e-01, -1.370073932975966e-01,  2.203846164573853e-01,  1.025227602012273e-01
  7.660000000000000e+00,  7.514359371377686e-01,  7.772031750014152e-02,  2.186200826742352e-01, -1.370797853008288e-01,  2.202021256120534e-01,  1.020995150379517e-01
  7.670000000000000e+00,  7.539550967796569e-01,  7.805212235561787e-02,  2.186631173148700e-01, -1.371220398079992e-01,  2.199812224972398e-01,  1.017026985646276e-01
  7.680000000000000e+00,  7.562389626480353e-01,  7.836621686387990e-02,  2.187073200384433e-01, -1.371341709724933e-01,  2.197229258714492e-01,  1.013319534957671e-01
  7.690000000000000e+00,  7.582875166209603e-01,  7.866279593842607e-02,  2.187529169576501e-01, -1.371161656316160e-01,  2.194281803577461e-01,  1.009869678752347e-01
  7.700000000000000e+00,  7.601010450920220e-01,  7.894206706988305e-02,  2.188000149037831e-01, -1.370679862445864e-01,  2.190978573327986e-01,  1.006674730180843e-01
  7.710000000000000e+00,  7.616800977263477e-01,  7.920424565561368e-02,  2.188486168011377e-01, -1.369895732215507e-01,  2.187327559529746e-01,  1.003732383509151e-01
  7.720000000000001e+00,  7.630254458179678e-01,  7.944955082513316e-02,  2.188986364312891e-01, -1.368808467168665e-01,  2.183336039632770e-01,  1.001040642353695e-01
  7.730000000000000e+00,  7.641380395606253e-01,  7.967820221395083e-02,  2.189499116700885e-01, -1.367417078002961e-01,  2.179010579046765e-01,  9.985977267709345e-02
  7.740000000000000e+00,  7.650189641198630e-01,  7.989041754465953e-02,  2.190022156386071e-01, -1.365720391000638e-01,  2.174357033264434e-01,  9.964019687995607e-02
  7.750000000000000e+00,  7.656693948566569e-01,  8.008641058415966e-02,  2.190552653451733e-01, -1.363717053451397e-01,  2.169380559037330e-01,  9.944517250579540e-02
  7.760000000000000e+00,  7.660905521448007e-01,  8.026638964553512e-02,  2.191087275715438e-01, -1.361405537917826e-01,  2.164085629802527e-01,  9.927453082407638e-02
  7.770000000000000e+00,  7.662883059384775e-01,  8.043001379967540e-02,  2.191636232120893e-01, -1.358771174659906e-01,  2.158474025950689e-01,  9.912672844098330e-02
  7.779999999999999e+00,  7.662541834909687e-01,  8.057868915511435e-02,  2.192166424092604e-01, -1.355837453752663e-01,  2.152552922037968e-01,  9.900410078441044e-02
  7.790000000000000e+00,  7.659940884061344e-01,  8.071198041883165e-02,  2.192687489705729e-01, -1.352590188658913e-01,  2.146322864957449e-01,  9.890524626729578e-02
  7.800000000000001e+00,  7.655091104538548e-01,  8.083005012103572e-02,  2.193194652082601e-01, -1.349027096342343e-01,  2.139785713921323e-01,  9.882993402721263e-02
  7.810000000000000e+00,  7.648000998054825e-01,  8.093308201311444e-02,  2.193682431616504e-01, -1.345145840166858e-01,  2.132942725612654e-01,  9.877789547260972e-02
  7.820000000000000e+00,  7.638677463636239e-01,  8.102126188992953e-02,  2.194144922423092e-01, -1.340943929262393e-01,  2.125794537029924e-01,  9.874883008882895e-02
  7.830000000000000e+00,  7.627125812391193e-01,  8.109477701822954e-02,  2.194575825974816e-01, -1.336418711474438e-01,  2.118341169398400e-01,  9.874240448548210e-02
  7.840000000000000e+00,  7.613349885797512e-01,  8.115381453293180e-02,  2.194968488126520e-01, -1.331567366261936e-01,  2.110582033207788e-01,  9.875825297764529e-02
  7.850000000000000e+00,  7.597352302015036e-01,  8.119855816326083e-02,  2.195315949320481e-01, -1.326386892619281e-01,  2.102515930767684e-01,  9.879597955138986e-02
  7.860000000000000e+00,  7.579138701190865e-01,  8.122845897117381e-02,  2.195606067200286e-01, -1.320887689265695e-01,  2.094142304214780e-01,  9.885831042983226e-02
  7.870000000000000e+00,  7.558707336716145e-01,  8.124505249074732e-02,  2.195841381523887e-01, -1.315038801472777e-01,  2.085456071609874e-01,  9.893865453558479e-02
  7.880000000000000e+00,  7.536057539984545e-01,  8.124786539599027e-02,  2.196008929021573e-01, -1.308850548551415e-01,  2.076455637105223e-01,  9.903952333542360e-02
  7.890000000000001e+00,  7.511191464015321e-01,  8.123700823744384e-02,  2.196101154127107e-01, -1.302318995869574e-01,  2.067137346525826e-01,  9.916044240670013e-02
  7.900000000000000e+00,  7.484111707743578e-01,  8.121257585460917e-02,  2.196110264356630e-01, -1.295439973367963e-01,  2.057496915158478e-01,  9.930091993197956e-02
  7.910000000000000e+00,  7.454822086297292e-01,  8.117463965541227e-02,  2.196028294730911e-01, -1.288209014266657e-01,  2.047529393224950e-01,  9.946045177469960e-02
  7.920000000000000e+00,  7.423327966659159e-01,  8.112325014672028e-02,  2.195847045899675e-01, -1.280621344399898e-01,  2.037229147185013e-01,  9.963852331379494e-02
  7.930000000000000e+00,  7.389636570704852e-01,  8.105844091455139e-02,  2.195558002426169e-01, -1.272671882221030e-01,  2.026589854662743e-01,  9.983461235836094e-02
  7.940000000000000e+00,  7.353757258225695e-01,  8.098023388209707e-02,  2.195152238573285e-01, -1.264355247978844e-01,  2.015604504627341e-01,  1.000481927477683e-01
  7.949999999999999e+00,  7.315701802164812e-01,  8.088864575445065e-02,  2.194620315297997e-01, -1.255665779453502e-01,  2.004265396084054e-01,  1.002787377548919e-01
  7.960000000000000e+00,  7.275484673018506e-01,  8.078369541505404e-02,  2.193952169137188e-01, -1.246597550248117e-01,  1.992564135314061e-01,  1.005257230939074e-01
  7.970000000000001e+00,  7.233123344914403e-01,  8.066541222258961e-02,  2.193136990537917e-01, -1.237144388424166e-01,  1.980491629633193e-01,  1.007886300759856e-01
  7.980000000000000e+00,  7.188638632890791e-01,  8.053384514160999e-02,  2.192163085905408e-01, -1.227299896390846e-01,  1.968038078144748e-01,  1.010669502625709e-01
  7.990000000000000e+00,  7.142055080153775e-01,  8.038907257018901e-02,  2.191017717189699e-01, -1.217057468814167e-01,  1.955192961736648e-01,  1.013601924151845e-01
  8.000000000000000e+00,  7.093401429712334e-01,  8.023121297778779e-02,  2.189686911238911e-01, -1.206410299302233e-01,  1.941945028353642e-01,  1.016678915204540e-01
  8.010000000000000e+00,  7.042711235615230e-01,  8.006043683877762e-02,  2.188155223360548e-01, -1.195351367160383e-01,  1.928282265845487e-01,  1.019896208114189e-01
  8.020000000000000e+00,  6.990023709484068e-01,  7.987698065877646e-02,  2.186405427306097e-01, -1.183873394288529e-01,  1.914191853619103e-01,  1.023250093237295e-01
  8.030000000000001e+00,  6.935384979757524e-01,  7.968116414468551e-02,  2.184418087215820e-01, -1.171968748649543e-01,  1.899660072179868e-01,  1.026737687520374e-01
  8.039999999999999e+00,  6.878876854679494e-01,  7.947327460569720e-02,  2.182173392627093e-01, -1.159624078248181e-01,  1.884670311531143e-01,  1.030353319715372e-01
  8.050000000000001e+00,  6.820515834079861e-01,  7.925415287728410e-02,  2.179639676059776e-01, -1.146840354041453e-01,  1.869209817759699e-01,  1.034106374802251e-01
  8.060000000000000e+00,  6.760427075981875e-01,  7.902432155665040e-02,  2.176785520299581e-01, -1.133600819104567e-01,  1.853257824477006e-01,  1.038001870444080e-01
  8.070000000000000e+00,  6.698716846728168e-01,  7.878475722510125e-02,  2.173575545349081e-01, -1.119890565429957e-01,  1.836793787697096e-01,  1.042043583940150e-01
  8.080000000000000e+00,  6.635563622296371e-01,  7.853642454457765e-02,  2.169957435374715e-01, -1.105688340421447e-01,  1.819790838532125e-01,  1.046261397696482e-01
  8.090000000000000e+00,  6.571192396412310e-01,  7.828008410157961e-02,  2.165877411593796e-01, -1.090963688586204e-01,  1.802217113390726e-01,  1.050693085056040e-01
  8.100000000000000e+00,  6.505907761109336e-01,  7.801554429011182e-02,  2.161282333753626e-01, -1.075672055250866e-01,  1.784032743448639e-01,  1.055399176494614e-01
  8.109999999999999e+00,  6.439945992544683e-01,  7.774091866647725e-02,  2.156159530958164e-01, -1.059772916189025e-01,  1.765203125366953e-01,  1.060422375375655e-01
  8.120000000000001e+00,  6.373354891582244e-01,  7.745319885270918e-02,  2.150549991176708e-01, -1.043251199169689e-01,  1.745711204359802e-01,  1.065750886989529e-01
  8.129999999999999e+00,  6.305995202245036e-01,  7.715000653213533e-02,  2.144521299084761e-01, -1.026124027264327e-01,  1.725558795228921e-01,  1.071314793355618e-01
  8.140000000000001e+00,  6.237710115716234e-01,  7.682990510439258e-02,  2.138131617831374e-01, -1.008418155133833e-01,  1.704751795194500e-01,  1.077031301562168e-01
  8.150000000000000e+00,  6.168335124669294e-01,  7.649315381636668e-02,  2.131416451550550e-01, -9.901657989904281e-02,  1.683297504648941e-01,  1.082812711690091e-01
  8.160000000000000e+00,  6.097811454999337e-01,  7.613934393214694e-02,  2.124397739812743e-01, -9.713891582946896e-02,  1.661195824018798e-01,  1.088605922626222e-01
  8.170000000000000e+00,  6.026144133830683e-01,  7.576845726034631e-02,  2.117096367798265e-01, -9.520984369951327e-02,  1.638442386715629e-01,  1.094343869862608e-01
  8.180000000000000e+00,  5.953302831541440e-01,  7.538146918637967e-02,  2.109511957918988e-01, -9.323129417459888e-02,  1.615034709321284e-01,  1.099979605516286e-01
  8.190000000000000e+00,  5.879316780694437e-01,  7.497863349416400e-02,  2.101650504601763e-01, -9.120435711130451e-02,  1.590967077199159e-01,  1.105469262676767e-01
  8.199999999999999e+00,  5.804227144813651e-01,  7.456020215073789e-02,  2.093517595229021e-01, -8.913006780219707e-02,  1.566233832043430e-01,  1.110770215828082e-01
  8.210000000000001e+00,  5.728084050292126e-01,  7.412644602067764e-02,  2.085118747006940e-01, -8.700946336224401e-02,  1.540829729893648e-01,  1.115840298960589e-01
  8.220000000000001e+00,  5.650944699332999e-01,  7.367766576563395e-02,  2.076459717918648e-01, -8.484362184663821e-02,  1.514750194566891e-01,  1.120637356823978e-01
  8.230000000000000e+00,  5.572872021059502e-01,  7.321420187117056e-02,  2.067546746291357e-01, -8.263369089514387e-02,  1.487991498754297e-01,  1.125118972975715e-01
  8.240000000000000e+00,  5.493993362634098e-01,  7.273695038438110e-02,  2.058372390310877e-01, -8.038013645304867e-02,  1.460544387840416e-01,  1.129250706427558e-01
  8.250000000000000e+00,  5.414267585379806e-01,  7.224538442803152e-02,  2.048971144925422e-01, -7.808574120592957e-02,  1.432419368937128e-01,  1.132974549332149e-01
  8.260000000000000e+00,  5.333823053486951e-01,  7.174046622421759e-02,  2.039338976127056e-01, -7.575129203403633e-02,  1.403610492361648e-01,  1.136253827631779e-01
  8.270000000000000e+00,  5.252737457155486e-01,  7.122276046141396e-02,  2.029485279117941e-01, -7.337837664368614e-02,  1.374118870998742e-01,  1.139045168195528e-01
  8.280000000000001e+00,  5.171090724382763e-01,  7.069289621363839e-02,  2.019420379432565e-01, -7.096871284283342e-02,  1.343947161347043e-01,  1.141305293143257e-01
  8.289999999999999e+00,  5.088964534401256e-01,  7.015156754635532e-02,  2.009155516745294e-01, -6.852415115010270e-02,  1.313099690737684e-01,  1.142991222953499e-01
  8.300000000000001e+00,  5.006441829130733e-01,  6.959953177386913e-02,  1.998702801993218e-01, -6.604667678282522e-02,  1.281582604274600e-01,  1.144060538440465e-01
  8.310000000000000e+00,  4.923606321584285e-01,  6.903760607133158e-02,  1.988075169134912e-01, -6.353841103892276e-02,  1.249404023724304e-01,  1.144471665756808e-01
  8.320000000000000e+00,  4.840558054391543e-01,  6.846678707357001e-02,  1.977281966063765e-01, -6.100133950777093e-02,  1.216572012495044e-01,  1.144187920662374e-01
  8.330000000000000e+00,  4.757350602830214e-01,  6.788775612103981e-02,  1.966345908510848e-01, -5.843836379430750e-02,  1.183103163226136e-01,  1.143163350960712e-01
  8.340000000000000e+00,  4.674083200442855e-01,  6.730164675224204e-02,  1.955277576014122e-01, -5.585176845276654e-02,  1.149010126375524e-01,  1.141363766480789e-01
  8.350000000000000e+00,  4.590832934469947e-01,  6.670933451477534e-02,  1.944094860777819e-01, -5.324425659628192e-02,  1.114311401691425e-01,  1.138753783435338e-01
  8.359999999999999e+00,  4.507681358494099e-01,  6.611188122777012e-02,  1.932813744094654e-01, -5.061863342424635e-02,  1.079026895274495e-01,  1.135300488482264e-01
  8.370000000000001e+00,  4.424705083876318e-01,  6.551029943404485e-02,  1.921451878499016e-01, -4.797786500175092e-02,  1.043179837263645e-01,  1.130973450204164e-01
  8.380000000000001e+00,  4.341977299551315e-01,  6.490559261351092e-02,  1.910027659962379e-01, -4.532506951202123e-02,  1.006796493909074e-01,  1.125745134678501e-01
  8.390000000000001e+00,  4.259567090207552e-01,  6.429873889357562e-02,  1.898560197857859e-01, -4.266352309564318e-02,  9.699063177233062e-02,  1.119591248295876e-01
  8.400000000000000e+00,  4.177538766755657e-01,  6.369067360147107e-02,  1.887069286355978e-01, -3.999666593474174e-02,  9.325420891479703e-02,  1.112491075491704e-01
  8.410000000000000e+00,  4.095958235313982e-01,  6.308231419823063e-02,  1.875573262481762e-01, -3.732798061585949e-02,  8.947388107019541e-02,  1.104430044742482e-01
  8.420000000000000e+00,  4.014864961373338e-01,  6.247437917677456e-02,  1.864097176600762e-01, -3.466149806686831e-02,  8.565386172393308e-02,  1.095391161711835e-01
  8.430000000000000e+00,  3.934311509499793e-01,  6.186761729222678e-02,  1.852660672378989e-01, -3.200107300158953e-02,  8.179839398115180e-02,  1.085368119078186e-01
  8.440000000000000e+00,  3.854336914565217e-01,  6.126263113001063e-02,  1.841285670024599e-01, -2.935086686264812e-02,  7.791221134221489e-02,  1.074357266076759e-01
  8.449999999999999e+00,  3.774972599066657e-01,  6.065990280658862e-02,  1.829994299238581e-01, -2.671523746596628e-02,  7.400043930843316e-02,  1.062359893601941e-01
  8.460000000000001e+00,  3.696242033235856e-01,  6.005978252657163e-02,  1.818808700255804e-01, -2.409874231242107e-02,  7.006860343989212e-02,  1.049382489129959e-01
  8.470000000000001e+00,  3.618160513214420e-01,  5.946247969751717e-02,  1.807750810418302e-01, -2.150613891610064e-02,  6.612263394944073e-02,  1.035436964984379e-01
  8.480000000000000e+00,  3.540734291096535e-01,  5.886807911841019e-02,  1.796842690968366e-01, -1.894237318736949e-02,  6.216888552553916e-02,  1.020539642206811e-01
  8.490000000000000e+00,  3.463963866912381e-01,  5.827645339643683e-02,  1.786104158678021e-01, -1.641259851269564e-02,  5.821405587801037e-02,  1.004716215463063e-01
  8.500000000000000e+00,  3.387839351946628e-01,  5.768739513494858e-02,  1.775555684625788e-01, -1.392212488691639e-02,  5.426529092584956e-02,  9.879947450061319e-02
  8.510000000000000e+00,  3.312344132017103e-01,  5.710053873963683e-02,  1.765216040401807e-01, -1.147641800827589e-02,  5.033009633013176e-02,  9.704104356220458e-02
  8.520000000000000e+00,  3.237454647457698e-01,  5.651539228738067e-02,  1.755102495480927e-01, -9.081066020627353e-03,  4.641633564857546e-02,  9.520045326357904e-02
  8.529999999999999e+00,  3.163141140843724e-01,  5.593135209405120e-02,  1.745230500047179e-01, -6.741743668409635e-03,  4.253220539554088e-02,  9.328243253257501e-02
  8.539999999999999e+00,  3.089368413520176e-01,  5.534769933327910e-02,  1.735612941721058e-01, -4.464205792150855e-03,  3.868619347119197e-02,  9.129240875865458e-02
  8.550000000000001e+00,  3.016097033503953e-01,  5.476371617507358e-02,  1.726261714752296e-01, -2.254092706949509e-03,  3.488708305925683e-02,  8.923606318130593e-02
  8.560000000000000e+00,  2.943284447729895e-01,  5.417857528061587e-02,  1.717184709137287e-01, -1.170767214046009e-04,  3.114383155158108e-02,  8.711994735979568e-02
  8.570000000000000e+00,  2.870886016372226e-01,  5.359145880284921e-02,  1.708387532740409e-01,  1.941339789048113e-03,  2.746556663492225e-02,  8.495100985342426e-02
  8.580000000000000e+00,  2.798856490753889e-01,  5.300156045122506e-02,  1.699872806713011e-01,  3.915868945444098e-03,  2.386150939377232e-02,  8.273667174684955e-02
  8.590000000000000e+00,  2.727151489067529e-01,  5.240811053813910e-02,  1.691640009606761e-01,  5.801521309812848e-03,  2.034090144865374e-02,  8.048478148450326e-02
  8.600000000000000e+00,  2.655722211827468e-01,  5.181035931853928e-02,  1.683686825302503e-01,  7.593558457781688e-03,  1.691308709585034e-02,  7.820344688188145e-02
  8.609999999999999e+00,  2.584544829949322e-01,  5.120777746479099e-02,  1.676003308685767e-01,  9.288145517030133e-03,  1.358675271805398e-02,  7.590143668492311e-02
  8.620000000000001e+00,  2.513579436596254e-01,  5.059981607470410e-02,  1.668580991738168e-01,  1.088159639386242e-02,  1.037086507670369e-02,  7.358737629198245e-02
  8.629999999999999e+00,  2.442800423774362e-01,  4.998610881342125e-02,  1.661406737331743e-01,  1.237103849087733e-02,  7.273869641714390e-03,  7.127018735057437e-02
  8.640000000000001e+00,  2.372190377372786e-01,  4.936644763693776e-02,  1.654464568113227e-01,  1.375435082563325e-02,  4.303767708168964e-03,  6.895886730427231e-02
  8.650000000000000e+00,  2.301741124934051e-01,  4.874079922226682e-02,  1.647735926296064e-01,  1.503023492616161e-02,  1.468013143350402e-03,  6.666240343051069e-02
  8.660000000000000e+00,  2.231447381543748e-01,  4.810924828548835e-02,  1.641200206812415e-01,  1.619804251352220e-02, -1.226458263467987e-03,  6.438976940491484e-02
  8.670000000000000e+00,  2.161336591454975e-01,  4.747228285577787e-02,  1.634834057839649e-01,  1.725874794117658e-02, -3.773858727143678e-03,  6.214950260004325e-02
  8.680000000000000e+00,  2.091405652991283e-01,  4.683023044823909e-02,  1.628615267329591e-01,  1.821308123424155e-02, -6.168426775394706e-03,  5.995012367229285e-02
  8.690000000000001e+00,  2.021728393132024e-01,  4.618409357804598e-02,  1.622513641979637e-01,  1.906431987468254e-02, -8.406708273211621e-03,  5.779982793839611e-02
  8.699999999999999e+00,  1.952327603893790e-01,  4.553461722537167e-02,  1.616505092220884e-01,  1.981518620254441e-02, -1.048491328239667e-02,  5.570625738092806e-02
  8.710000000000001e+00,  1.883256810524191e-01,  4.488285096264089e-02,  1.610562520320171e-01,  2.046972471674886e-02, -1.240074985005390e-02,  5.367663840574726e-02
  8.720000000000001e+00,  1.814577799700906e-01,  4.422997477667923e-02,  1.604658708293037e-01,  2.103271888971792e-02, -1.415299821313435e-02,  5.171766264979055e-02
  8.730000000000000e+00,  1.746359186486232e-01,  4.357727023644675e-02,  1.598766700184110e-01,  2.150958544489696e-02, -1.574152900205783e-02,  4.983543418116540e-02
  8.740000000000000e+00,  1.678606240127969e-01,  4.292559137478391e-02,  1.592864278869439e-01,  2.190461939901718e-02, -1.716590808184779e-02,  4.803579418570698e-02
  8.750000000000000e+00,  1.611546402920072e-01,  4.227741286274900e-02,  1.586916814933929e-01,  2.222772277400071e-02, -1.843122960992524e-02,  4.632277858131184e-02
  8.760000000000000e+00,  1.545175228079177e-01,  4.163352570889356e-02,  1.580905646052416e-01,  2.248342683967096e-02, -1.953885647601828e-02,  4.470089210966511e-02
  8.770000000000000e+00,  1.479571314059869e-01,  4.099528958774301e-02,  1.574808243584994e-01,  2.267836201201926e-02, -2.049282806240630e-02,  4.317354892656328e-02
  8.779999999999999e+00,  1.414811491877319e-01,  4.036400296027964e-02,  1.568603874670477e-01,  2.281911405530531e-02, -2.129808621449749e-02,  4.174345398324650e-02
  8.789999999999999e+00,  1.350969247905760e-01,  3.974087532012205e-02,  1.562273831034580e-01,  2.291209209466198e-02, -2.196038453614897e-02,  4.041260024513148e-02
  8.800000000000001e+00,  1.288113381902517e-01,  3.912700448699757e-02,  1.555801623495200e-01,  2.296341112384673e-02, -2.248618666434277e-02,  3.918227020738693e-02
  8.810000000000000e+00,  1.226306926917479e-01,  3.852335878640778e-02,  1.549173151320269e-01,  2.297879285930541e-02, -2.288255701309324e-02,  3.805304440375730e-02
  8.820000000000000e+00,  1.165606365588595e-01,  3.793076376759119e-02,  1.542376848902789e-01,  2.296348745054862e-02, -2.315704705260057e-02,  3.702481738855909e-02
