Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  7.590000000000000e+00, -9.949664372381044e-02,  1.026311374066995e-01,  2.068056501550714e-01, -7.336915518221275e-02,  2.421036773642629e-02,  2.663290087816161e-01
  7.600000000000000e+00, -9.801975267098439e-02,  1.023179281643030e-01,  2.065696556423288e-01, -7.333218177143172e-02,  2.411796821249322e-02,  2.661597136492138e-01
  7.609999999999999e+00, -9.666947637854251e-02,  1.020288608493707e-01,  2.063361661046368e-01, -7.329252029357160e-02,  2.401137692649918e-02,  2.659824011298967e-01
  7.620000000000000e+00, -9.544176786826211e-02,  1.017607822336473e-01,  2.060986996672133e-01, -7.325181747917939e-02,  2.389378610831850e-02,  2.658099389666250e-01
  7.630000000000000e+00, -9.433301252961111e-02,  1.015108060323677e-01,  2.058577193439139e-01, -7.320961809566502e-02,  2.376564308843652e-02,  2.656411167568831e-01
  7.640000000000000e+00, -9.333936223477675e-02,  1.012763391203968e-01,  2.056136513841360e-01, -7.316552167507331e-02,  2.362741060810990e-02,  2.654749778912107e-01
  7.650000000000000e+00, -9.245693665183104e-02,  1.010551012877752e-01,  2.053669136011949e-01, -7.311918542090581e-02,  2.347953013100080e-02,  2.653107313655799e-01
  7.660000000000000e+00, -9.168197422596978e-02,  1.008451296913790e-01,  2.051179035078259e-01, -7.307033613759413e-02,  2.332241200474879e-02,  2.651477497796002e-01
  7.670000000000000e+00, -9.101093497147612e-02,  1.006447716374423e-01,  2.048669913349050e-01, -7.301877630511647e-02,  2.315643056257789e-02,  2.649855594171164e-01
  7.680000000000000e+00, -9.044056681349104e-02,  1.004526703832589e-01,  2.046145142234730e-01, -7.296438618952249e-02,  2.298192263441553e-02,  2.648238298793273e-01
  7.690000000000000e+00, -8.996794513446052e-02,  1.002677471933309e-01,  2.043607703257360e-01, -7.290712337371967e-02,  2.279918838670575e-02,  2.646623654959664e-01
  7.700000000000000e+00, -8.959049325410857e-02,  1.000891819647030e-01,  2.041060126225646e-01, -7.284702064765730e-02,  2.260849370410153e-02,  2.645010986829456e-01
  7.710000000000000e+00, -8.930598943322807e-02,  9.991639418839626e-02,  2.038504430113623e-01, -7.278418282836834e-02,  2.241007338593293e-02,  2.643400846413897e-01
  7.720000000000001e+00, -8.911256329444252e-02,  9.974902555508014e-02,  2.035942085140909e-01, -7.271878264202050e-02,  2.220413456570563e-02,  2.641794942257323e-01
  7.730000000000000e+00, -8.900868303756382e-02,  9.958692498374999e-02,  2.033374011692578e-01, -7.265105569645715e-02,  2.199085988466514e-02,  2.640196018552299e-01
  7.740000000000000e+00, -8.899313618191093e-02,  9.943013596968431e-02,  2.030800610250207e-01, -7.258129515316709e-02,  2.177041034609730e-02,  2.638607704232504e-01
  7.750000000000000e+00, -8.906500785684417e-02,  9.927888558512787e-02,  2.028221807183882e-01, -7.250984707361081e-02,  2.154292823671498e-02,  2.637034378231391e-01
  7.760000000000000e+00, -8.922365821358449e-02,  9.913357486982344e-02,  2.025637112760277e-01, -7.243710668518168e-02,  2.130854013799246e-02,  2.635481060914323e-01
  7.770000000000000e+00, -8.946869667967060e-02,  9.899477084303232e-02,  2.023045690482043e-01, -7.236351476551520e-02,  2.106735955488787e-02,  2.633953310838615e-01
  7.780000000000000e+00, -8.979994969298905e-02,  9.886320021179507e-02,  2.020446425086468e-01, -7.228955322888775e-02,  2.081948930451563e-02,  2.632457123404423e-01
  7.790000000000000e+00, -9.021742029438815e-02,  9.873974405825803e-02,  2.017837974732922e-01, -7.221573970571113e-02,  2.056502448718010e-02,  2.630998852096826e-01
  7.800000000000000e+00, -9.072123889412732e-02,  9.862543196646811e-02,  2.015218807141876e-01, -7.214262119612447e-02,  2.030405648951639e-02,  2.629585160229246e-01
  7.810000000000000e+00, -9.131160307671171e-02,  9.852143420990900e-02,  2.012587229782027e-01, -7.207076652654427e-02,  2.003667812409376e-02,  2.628222991107952e-01
  7.820000000000000e+00, -9.198870371232769e-02,  9.842905100177624e-02,  2.009941424439348e-01, -7.200075725518668e-02,  1.976299022143560e-02,  2.626919542657196e-01
  7.830000000000000e+00, -9.275263548507436e-02,  9.834969712903896e-02,  2.007279502919860e-01, -7.193317675778002e-02,  1.948311017057103e-02,  2.625682213629328e-01
  7.840000000000000e+00, -9.360328991776573e-02,  9.828487968661381e-02,  2.004599605502968e-01, -7.186859708683931e-02,  1.919718317195011e-02,  2.624518476404871e-01
  7.850000000000000e+00, -9.454022894395632e-02,  9.823616719656592e-02,  2.001900045202978e-01, -7.180756302770705e-02,  1.890539703381481e-02,  2.623435669907319e-01
  7.859999999999999e+00, -9.556253803710821e-02,  9.820514907862909e-02,  1.999179477278175e-01, -7.175057254568190e-02,  1.860800058627414e-02,  2.622440737699813e-01
  7.870000000000000e+00, -9.666865967117128e-02,  9.819338437712499e-02,  1.996437074848267e-01, -7.169805296546113e-02,  1.830532510060772e-02,  2.621539917042121e-01
  7.880000000000000e+00, -9.785621089038259e-02,  9.820233840039583e-02,  1.993672703442473e-01, -7.165033299197765e-02,  1.799780829851422e-02,  2.620738365870068e-01
  7.890000000000001e+00, -9.912179257014181e-02,  9.823330639368932e-02,  1.990887087745819e-01, -7.160761139810844e-02,  1.768602087345311e-02,  2.620039725938650e-01
  7.900000000000000e+00, -1.004608014655525e-01,  9.828732502974158e-02,  1.988081960136334e-01, -7.156992353228604e-02,  1.737069500299362e-02,  2.619445630569703e-01
  7.910000000000000e+00, -1.018645696700362e-01,  9.836479613458082e-02,  1.985288550945232e-01, -7.153564832369551e-02,  1.705167877513785e-02,  2.618892653788221e-01
  7.920000000000000e+00, -1.033304935181845e-01,  9.846641332244865e-02,  1.982451969163578e-01, -7.150727417080294e-02,  1.673239665638188e-02,  2.618505823562980e-01
  7.930000000000000e+00, -1.048471412722473e-01,  9.859161144101347e-02,  1.979608161919810e-01, -7.148269072741127e-02,  1.641302985398291e-02,  2.618210628696722e-01
  7.940000000000000e+00, -1.064037561725329e-01,  9.873939343796101e-02,  1.976763721965833e-01, -7.146094783759790e-02,  1.609520815350004e-02,  2.617995029510798e-01
  7.950000000000000e+00, -1.079880063113620e-01,  9.890803789595415e-02,  1.973926271537569e-01, -7.144079688442942e-02,  1.578081870255589e-02,  2.617842599168365e-01
  7.960000000000000e+00, -1.095854745687391e-01,  9.909498495695246e-02,  1.971097125150899e-01, -7.142076512251046e-02,  1.547227637714306e-02,  2.617746407009351e-01
  7.970000000000000e+00, -1.111823385238162e-01,  9.929708905171597e-02,  1.968298876822836e-01, -7.139884704746362e-02,  1.517140415127175e-02,  2.617653951756462e-01
  7.980000000000000e+00, -1.127621853216092e-01,  9.951024306133838e-02,  1.965534121916267e-01, -7.137302946407004e-02,  1.488103557318300e-02,  2.617548589367349e-01
  7.990000000000000e+00, -1.143085568561545e-01,  9.972968857948850e-02,  1.962812053462705e-01, -7.134097910650802e-02,  1.460389606203200e-02,  2.617396430970445e-01
  8.000000000000000e+00, -1.158048140662018e-01,  9.995004086121440e-02,  1.960141480780682e-01, -7.130018403116256e-02,  1.434282432948335e-02,  2.617160218064356e-01
  8.010000000000000e+00, -1.172345323249953e-01,  1.001654036743795e-01,  1.957530532271768e-01, -7.124801180627391e-02,  1.410072094740641e-02,  2.616800075217624e-01
  8.020000000000000e+00, -1.185814662118693e-01,  1.003692911227632e-01,  1.954989052459885e-01, -7.118155211516888e-02,  1.388049032115743e-02,  2.616267683066598e-01
  8.029999999999999e+00, -1.198315746696794e-01,  1.005555832220690e-01,  1.952518392457485e-01, -7.109852488031926e-02,  1.368501433060069e-02,  2.615532587535382e-01
  8.039999999999999e+00, -1.209709270596310e-01,  1.007176574060913e-01,  1.950124150868209e-01, -7.099623022351499e-02,  1.351705817434756e-02,  2.614550569216519e-01
  8.050000000000001e+00, -1.219875903554237e-01,  1.008489514879822e-01,  1.947812545324815e-01, -7.087212666929785e-02,  1.337921754342421e-02,  2.613274944720298e-01
  8.060000000000000e+00, -1.228714468395763e-01,  1.009433937101560e-01,  1.945584758387013e-01, -7.072406642117884e-02,  1.327392288937525e-02,  2.611669839136023e-01
  8.070000000000000e+00, -1.236144389428755e-01,  1.009953253803793e-01,  1.943441925226078e-01, -7.055015415388270e-02,  1.320334307345622e-02,  2.609700108553913e-01
  8.080000000000000e+00, -1.242107187356499e-01,  1.009997342270132e-01,  1.941384012045075e-01, -7.034886371340104e-02,  1.316934906395307e-02,  2.607335015117694e-01
  8.090000000000000e+00, -1.246567519405136e-01,  1.009524208024550e-01,  1.939409881397444e-01, -7.011909883344188e-02,  1.317346770574027e-02,  2.604549217677505e-01
  8.100000000000000e+00, -1.249515986343769e-01,  1.008501174203318e-01,  1.937517831936948e-01, -6.986018441787699e-02,  1.321684927407098e-02,  2.601322097295318e-01
  8.109999999999999e+00, -1.250960011220358e-01,  1.006907354738504e-01,  1.935703798510714e-01, -6.957212336756971e-02,  1.330020296190448e-02,  2.597644573370853e-01
  8.120000000000001e+00, -1.250934773633897e-01,  1.004732801949169e-01,  1.933964217225659e-01, -6.925530685783607e-02,  1.342380719229803e-02,  2.593510825293256e-01
  8.129999999999999e+00, -1.249493818506759e-01,  1.001980113927461e-01,  1.932294241238279e-01, -6.891070767894013e-02,  1.358748002420372e-02,  2.588924287164114e-01
  8.140000000000001e+00, -1.246711221944650e-01,  9.986635384520581e-02,  1.930688639366683e-01, -6.853972299417574e-02,  1.379062529283603e-02,  2.583894510659241e-01
  8.150000000000000e+00, -1.242663648996760e-01,  9.948109350357193e-02,  1.929139999286201e-01, -6.814450095215417e-02,  1.403209295611266e-02,  2.578444358376208e-01
  8.160000000000000e+00, -1.237451543877584e-01,  9.904580976271493e-02,  1.927642104406263e-01, -6.772722534892521e-02,  1.431049357086657e-02,  2.572595802781485e-01
  8.170000000000000e+00, -1.231174938139570e-01,  9.856509293940308e-02,  1.926187453657501e-01, -6.729054278417279e-02,  1.462403796445354e-02,  2.566379609405331e-01
  8.180000000000000e+00, -1.223932166491215e-01,  9.804431454912055e-02,  1.924767554447124e-01, -6.683745698177757e-02,  1.497059080123866e-02,  2.559833155569156e-01
  8.190000000000000e+00, -1.215823621241598e-01,  9.748929773138171e-02,  1.923374117069815e-01, -6.637102959062459e-02,  1.534783773730627e-02,  2.552995075324740e-01
  8.199999999999999e+00, -1.206947823988452e-01,  9.690611923575188e-02,  1.921999436566085e-01, -6.589430731412377e-02,  1.575334524474195e-02,  2.545903738203875e-01
  8.210000000000001e+00, -1.197394098817738e-01,  9.630107924889586e-02,  1.920635024255233e-01, -6.541050325064615e-02,  1.618448639966270e-02,  2.538600881750149e-01
  8.219999999999999e+00, -1.187246493903441e-01,  9.568043858069331e-02,  1.919272759358679e-01, -6.492278432768440e-02,  1.663855751032799e-02,  2.531127082845469e-01
  8.230000000000000e+00, -1.176582623315499e-01,  9.505032483817732e-02,  1.917904681650395e-01, -6.443429543081369e-02,  1.711277116419608e-02,  2.523521858270776e-01
  8.240000000000000e+00, -1.165474191748562e-01,  9.441664118320414e-02,  1.916523001850537e-01, -6.394815380169316e-02,  1.760425825014141e-02,  2.515823107903790e-01
  8.250000000000000e+00, -1.153987900556376e-01,  9.378499999063727e-02,  1.915120084053465e-01, -6.346744640322872e-02,  1.811006573928287e-02,  2.508066704058687e-01
  8.260000000000000e+00, -1.142186624185812e-01,  9.316067596005295e-02,  1.913688390976463e-01, -6.299522050295935e-02,  1.862715932534224e-02,  2.500286204373010e-01
  8.270000000000000e+00, -1.130130839732242e-01,  9.254850628912914e-02,  1.912221136975986e-01, -6.253437640254605e-02,  1.915248428654846e-02,  2.492510756696931e-01
  8.280000000000001e+00, -1.117879544407271e-01,  9.195313912828418e-02,  1.910709149063462e-01, -6.208798273438684e-02,  1.968280175384360e-02,  2.484772826598316e-01
  8.289999999999999e+00, -1.105492461679468e-01,  9.137860983021784e-02,  1.909145313745000e-01, -6.165870891477947e-02,  2.021501255700824e-02,  2.477096406680863e-01
  8.300000000000001e+00, -1.093030033543866e-01,  9.082859856001591e-02,  1.907521473751870e-01, -6.124913994215456e-02,  2.074600363416399e-02,  2.469504903567166e-01
  8.310000000000000e+00, -1.080554084900485e-01,  9.030634781318492e-02,  1.905829148702133e-01, -6.086164863019165e-02,  2.127274055581122e-02,  2.462019186736315e-01
  8.320000000000000e+00, -1.068127728768992e-01,  8.981464442111298e-02,  1.904059558303430e-01, -6.049835746459428e-02,  2.179231561878235e-02,  2.454657571098020e-01
  8.330000000000000e+00, -1.055816181155284e-01,  8.935587538966261e-02,  1.902202978552866e-01, -6.016116745044151e-02,  2.230196548152083e-02,  2.447437510933651e-01
  8.340000000000000e+00, -1.043680728137693e-01,  8.893168895138670e-02,  1.900251959940573e-01, -5.985143919645795e-02,  2.279927298594993e-02,  2.440368109194367e-01
  8.350000000000000e+00, -1.031784987650671e-01,  8.854346706597194e-02,  1.898196641859955e-01, -5.957041874127249e-02,  2.328198222301151e-02,  2.433461851103150e-01
  8.359999999999999e+00, -1.020188878063891e-01,  8.819197369140808e-02,  1.896028395607672e-01, -5.931889135706375e-02,  2.374821665719801e-02,  2.426726295583336e-01
  8.370000000000001e+00, -1.008945697961485e-01,  8.787743243305046e-02,  1.893738844371429e-01, -5.909730222616870e-02,  2.419644255566540e-02,  2.420167130159871e-01
  8.379999999999999e+00, -9.981111780004744e-02,  8.759959580370502e-02,  1.891321080170943e-01, -5.890559872011328e-02,  2.462559896059400e-02,  2.413785637755323e-01
  8.390000000000001e+00, -9.877302551538587e-02,  8.735761450130242e-02,  1.888769640747601e-01, -5.874333221372150e-02,  2.503504728343160e-02,  2.407579666161925e-01
  8.400000000000000e+00, -9.778350682689196e-02,  8.715023939434330e-02,  1.886079008765902e-01, -5.860986289585043e-02,  2.542445156642278e-02,  2.401548067165546e-01
  8.410000000000000e+00, -9.684576615238490e-02,  8.697579583425519e-02,  1.883246277585060e-01, -5.850405825729649e-02,  2.579398361920070e-02,  2.395684415779383e-01
  8.420000000000000e+00, -9.596195604263515e-02,  8.683225290301499e-02,  1.880269885376878e-01, -5.842453778231683e-02,  2.614415147721798e-02,  2.389980965465010e-01
  8.430000000000000e+00, -9.513325868334922e-02,  8.671735181472817e-02,  1.877149451813408e-01, -5.836974898474829e-02,  2.647572787313005e-02,  2.384429593178458e-01
  8.440000000000000e+00, -9.436064205124017e-02,  8.662849332370737e-02,  1.873887719945153e-01, -5.833775943146378e-02,  2.678989431534964e-02,  2.379016978289307e-01
  8.449999999999999e+00, -9.364383971429120e-02,  8.656308943635471e-02,  1.870487661268806e-01, -5.832670577130494e-02,  2.708787397947084e-02,  2.373732675033747e-01
  8.460000000000001e+00, -9.298217896206844e-02,  8.651847874012475e-02,  1.866954145378388e-01, -5.833460364565394e-02,  2.737105368100332e-02,  2.368564723065492e-01
  8.470000000000001e+00, -9.237450138358010e-02,  8.649204208342964e-02,  1.863293322057366e-01, -5.835946479806160e-02,  2.764086824356038e-02,  2.363501282195310e-01
  8.480000000000000e+00, -9.181927562805126e-02,  8.648127247992576e-02,  1.859512391657748e-01, -5.839934777529496e-02,  2.789873603104209e-02,  2.358531080492930e-01
  8.490000000000000e+00, -9.131470915518734e-02,  8.648383412929861e-02,  1.855619371608036e-01, -5.845240024568578e-02,  2.814600233196092e-02,  2.353643796108537e-01
  8.500000000000000e+00, -9.085885356319484e-02,  8.649761008871848e-02,  1.851622873167666e-01, -5.851689273798238e-02,  2.838389198091832e-02,  2.348830375332299e-01
  8.510000000000000e+00, -9.044969856276708e-02,  8.652073789514736e-02,  1.847531894433555e-01, -5.859124373757613e-02,  2.861347295251861e-02,  2.344083289293950e-01
  8.520000000000000e+00, -9.008525038930988e-02,  8.655163199925142e-02,  1.843355641739552e-01, -5.867403602298739e-02,  2.883563238633741e-02,  2.339396714888915e-01
  8.530000000000001e+00, -8.976359297738574e-02,  8.658899347487292e-02,  1.839103385054321e-01, -5.876402498086736e-02,  2.905106416816191e-02,  2.334766636198504e-01
  8.539999999999999e+00, -8.948293193829616e-02,  8.663180884794408e-02,  1.834784345595351e-01, -5.886014009267183e-02,  2.926026601554364e-02,  2.330190872710228e-01
  8.550000000000001e+00, -8.924162216383744e-02,  8.667933985632570e-02,  1.830407614125733e-01, -5.896148070035433e-02,  2.946354440907651e-02,  2.325669041673862e-01
  8.560000000000000e+00, -8.903818160728923e-02,  8.673110593698952e-02,  1.825982099009800e-01, -5.906730756103924e-02,  2.966102559925448e-02,  2.321202467760871e-01
  8.570000000000000e+00, -8.887129453586966e-02,  8.678686113828515e-02,  1.821516499061209e-01, -5.917703166791286e-02,  2.985267093938760e-02,  2.316794052068310e-01
  8.580000000000000e+00, -8.873980663451474e-02,  8.684656694906234e-02,  1.817019286975060e-01, -5.929020124814042e-02,  3.003829522668952e-02,  2.312448114334757e-01
  8.590000000000000e+00, -8.864271375462686e-02,  8.691036262920226e-02,  1.812498694701193e-01, -5.940648761300801e-02,  3.021758696249489e-02,  2.308170221596559e-01
  8.600000000000000e+00, -8.857914597695650e-02,  8.697853444464165e-02,  1.807962709709924e-01, -5.952567032299201e-02,  3.039012984907559e-02,  2.303967005482235e-01
  8.609999999999999e+00, -8.854834770795122e-02,  8.705148471237845e-02,  1.803419089468015e-01, -5.964762161305796e-02,  3.055542519121511e-02,  2.299845969421834e-01
  8.620000000000001e+00, -8.854965287747575e-02,  8.712970068505110e-02,  1.798875388083533e-01, -5.977228948646288e-02,  3.071291522334737e-02,  2.295815288605300e-01
  8.629999999999999e+00, -8.858245299181644e-02,  8.721372208593126e-02,  1.794338992824198e-01, -5.989967843264438e-02,  3.086200853455758e-02,  2.291883593561558e-01
  8.640000000000001e+00, -8.864615339874196e-02,  8.730410503475805e-02,  1.789817177647481e-01, -6.002982582816982e-02,  3.100211030393689e-02,  2.288059717918164e-01
  8.650000000000000e+00, -8.874017071378773e-02,  8.740145650098552e-02,  1.785316252937771e-01, -6.016284187580518e-02,  3.113262028735270e-02,  2.284354488206224e-01
  8.660000000000000e+00, -8.886356107640539e-02,  8.750603484722275e-02,  1.780845680915107e-01, -6.029855163308318e-02,  3.125317514297644e-02,  2.280771343378489e-01
  8.670000000000000e+00, -8.901527370299014e-02,  8.761820932217024e-02,  1.776412038510312e-01, -6.043692179386866e-02,  3.136343423748419e-02,  2.277319925754992e-01
  8.680000000000000e+00, -8.919356462815281e-02,  8.773792329288543e-02,  1.772024000113024e-01, -6.057757860943765e-02,  3.146343488448840e-02,  2.274004775431991e-01
  8.690000000000000e+00, -8.867343387041236e-02,  8.753944054963902e-02,  1.768814141616510e-01, -6.043810738824239e-02,  3.187496931546117e-02,  2.268447992162762e-01
  8.699999999999999e+00, -8.882177464151274e-02,  8.763754898332365e-02,  1.764665357348674e-01, -6.055198702951990e-02,  3.198813894700227e-02,  2.265152494874179e-01
  8.710000000000001e+00, -8.898747769326665e-02,  8.774081357946772e-02,  1.760592238737030e-01, -6.066623215410994e-02,  3.209218501948635e-02,  2.261993134683607e-01
  8.719999999999999e+00, -8.916919852353264e-02,  8.784903566947255e-02,  1.756602477982348e-01, -6.078063990505075e-02,  3.218707722235480e-02,  2.258973270610342e-01
  8.730000000000000e+00, -8.936575344914868e-02,  8.796204804005980e-02,  1.752702233217885e-01, -6.089511863936242e-02,  3.227277553965049e-02,  2.256098842975844e-01
  8.740000000000000e+00, -8.957510396983331e-02,  8.807932567844401e-02,  1.748901139634748e-01, -6.100923327653796e-02,  3.234952311394446e-02,  2.253367574950587e-01
  8.750000000000000e+00, -8.979568645623290e-02,  8.820044091222634e-02,  1.745205708517272e-01, -6.112274474929788e-02,  3.241750907302696e-02,  2.250782750712061e-01
  8.760000000000000e+00, -9.002574331158375e-02,  8.832485156940351e-02,  1.741622644601782e-01, -6.123534383531584e-02,  3.247702250648527e-02,  2.248346140759980e-01
  8.770000000000000e+00, -9.026328343240111e-02,  8.845187447876346e-02,  1.738159279569274e-01, -6.134661930949539e-02,  3.252846405930561e-02,  2.246056906626611e-01
  8.779999999999999e+00, -9.050629709165151e-02,  8.858077258939456e-02,  1.734822390699609e-01, -6.145614976440353e-02,  3.257228424328202e-02,  2.243913939780497e-01
  8.789999999999999e+00, -9.075282943418231e-02,  8.871079522354708e-02,  1.731617433233218e-01, -6.156354317210710e-02,  3.260896600316249e-02,  2.241917358164667e-01
  8.800000000000001e+00, -9.100059984434407e-02,  8.884100096936254e-02,  1.728552366188885e-01, -6.166822429877204e-02,  3.263910020428274e-02,  2.240060273639542e-01
  8.810000000000000e+00, -9.124766004637884e-02,  8.897057169287903e-02,  1.725631599842526e-01, -6.176978802243777e-02,  3.266323986935037e-02,  2.238341582930247e-01
  8.820000000000000e+00, -9.149198665478706e-02,  8.909861991974299e-02,  1.722859998658626e-01, -6.186777154387929e-02,  3.268198647548428e-02,  2.236757355282724e-01
  8.830000000000000e+00, -9.173162350745108e-02,  8.922425927138966e-02,  1.720241759299089e-01, -6.196172669638057e-02,  3.269595372695967e-02,  2.235303136151705e-01
  8.840000000000000e+00, -9.196471139811434e-02,  8.934662116279979e-02,  1.717780338336753e-01, -6.205123090991602e-02,  3.270575663534610e-02,  2.233974030518138e-01
  8.850000000000000e+00, -9.218951719350671e-02,  8.946487201725994e-02,  1.715478387599390e-01, -6.213589810264757e-02,  3.271200068690535e-02,  2.232764785256802e-01
  8.859999999999999e+00, -9.240446188867120e-02,  8.957823052279767e-02,  1.713337691850699e-01, -6.221538914987482e-02,  3.271527164004230e-02,  2.231669868537177e-01
  8.870000000000001e+00, -9.260791326597011e-02,  8.968589578405317e-02,  1.711360744213701e-01, -6.228931611992754e-02,  3.271617836012441e-02,  2.230680115813510e-01
  8.879999999999999e+00, -9.279917518388274e-02,  8.978742801356732e-02,  1.709543929194089e-01, -6.235768660902070e-02,  3.271512902716053e-02,  2.229796999201893e-01
  8.890000000000001e+00, -9.297699959736504e-02,  8.988218875362364e-02,  1.707887993037655e-01, -6.242022908471792e-02,  3.271266245508404e-02,  2.229010631860928e-01
  8.900000000000000e+00, -9.314064230061095e-02,  8.996974885558751e-02,  1.706390749384351e-01, -6.247686904127451e-02,  3.270920663094227e-02,  2.228315070044287e-01
  8.910000000000000e+00, -9.328959886254772e-02,  9.004979262206136e-02,  1.705048933026312e-01, -6.252760845005147e-02,  3.270513605486544e-02,  2.227704413379841e-01
  8.920000000000000e+00, -9.342392817097106e-02,  9.012225239858918e-02,  1.703856496034828e-01, -6.257266567497061e-02,  3.270068028391242e-02,  2.227176415766076e-01
  8.930000000000000e+00, -9.354290890375234e-02,  9.018677229638916e-02,  1.702811668879313e-01, -6.261189201212206e-02,  3.269629322483320e-02,  2.226717610083097e-01
  8.940000000000000e+00, -9.364711813204335e-02,  9.024354577780302e-02,  1.701905991558507e-01, -6.264567431791528e-02,  3.269207775351256e-02,  2.226326554337395e-01
  8.949999999999999e+00, -9.373696883866864e-02,  9.029272981094127e-02,  1.701132021534865e-01, -6.267429911900420e-02,  3.268818769262901e-02,  2.225997649674005e-01
  8.960000000000001e+00, -9.381307241183219e-02,  9.033459074910022e-02,  1.700481390473270e-01, -6.269810986034446e-02,  3.268472702643543e-02,  2.225725374096350e-01
  8.969999999999999e+00, -9.387621913078720e-02,  9.036949554644047e-02,  1.699944896658924e-01, -6.271749773188252e-02,  3.268175567714354e-02,  2.225504254791908e-01
  8.980000000000000e+00, -9.392678604722558e-02,  9.039763692162861e-02,  1.699517337973658e-01, -6.273269548583425e-02,  3.267934021763199e-02,  2.225327536333551e-01
  8.990000000000000e+00, -9.396689124356314e-02,  9.042001530339960e-02,  1.699179643479306e-01, -6.274452449665746e-02,  3.267738766348793e-02,  2.225193401453688e-01
  9.000000000000000e+00, -9.399939127498673e-02,  9.043821458344592e-02,  1.698907067207577e-01, -6.275394261901016e-02,  3.267578756327692e-02,  2.225086765663831e-01
