Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  2.309000000000000e+01,  8.610462195596089e-01,  5.660817266865381e-02, -3.690685784035926e-02,  1.996663977336720e-01,  1.112949972435316e-01,  2.472527524208172e-01
  2.310000000000000e+01,  8.506400608164277e-01,  5.840669805985499e-02, -3.855352449121800e-02,  2.035650541368706e-01,  1.076779412037756e-01,  2.458724742458084e-01
  2.311000000000000e+01,  8.401019392139530e-01,  6.025365396616178e-02, -4.008047228930253e-02,  2.074900847047524e-01,  1.039673313717759e-01,  2.444042020542701e-01
  2.312000000000000e+01,  8.294443688501817e-01,  6.214874997579600e-02, -4.148310785892011e-02,  2.114363168951139e-01,  1.001652800882245e-01,  2.428485062158129e-01
  2.313000000000000e+01,  8.186805737734264e-01,  6.408807395440252e-02, -4.275120657946123e-02,  2.153968503858732e-01,  9.627551354395676e-02,  2.412070183696398e-01
  2.314000000000000e+01,  8.078241637358488e-01,  6.606765863342634e-02, -4.387633697179086e-02,  2.193647339889713e-01,  9.230206709818020e-02,  2.394826012100556e-01
  2.315000000000000e+01,  7.968890815181963e-01,  6.808309035110005e-02, -4.485053264848111e-02,  2.233327020461974e-01,  8.824941795920233e-02,  2.376788714743023e-01
  2.316000000000000e+01,  7.858890930316007e-01,  7.012990797718999e-02, -4.566738701710894e-02,  2.272930475194158e-01,  8.412236476825921e-02,  2.358006964495741e-01
  2.317000000000000e+01,  7.748399942565143e-01,  7.220199796273463e-02, -4.631793745834931e-02,  2.312382042585342e-01,  7.992647960735381e-02,  2.338521644065172e-01
  2.318000000000000e+01,  7.637564064711010e-01,  7.429392080318609e-02, -4.679689458996129e-02,  2.351599130206428e-01,  7.566745338573634e-02,  2.318396584010568e-01
  2.319000000000000e+01,  7.526539581230675e-01,  7.639944772861007e-02, -4.709863581331657e-02,  2.390498489514101e-01,  7.135145854870405e-02,  2.297696206982298e-01
  2.320000000000000e+01,  7.415488180563786e-01,  7.851195419423185e-02, -4.721828674869809e-02,  2.428995225182325e-01,  6.698502270829443e-02,  2.276490353191385e-01
  2.321000000000000e+01,  7.304578241173082e-01,  8.062445794778372e-02, -4.715181183474221e-02,  2.467003515504984e-01,  6.257498544384285e-02,  2.254853840089002e-01
  2.322000000000000e+01,  7.193997396955193e-01,  8.273018729564896e-02, -4.689693023821097e-02,  2.504444756384149e-01,  5.812810458311662e-02,  2.232861069491279e-01
  2.323000000000000e+01,  7.083913780325506e-01,  8.482079912778118e-02, -4.645037646092292e-02,  2.541222539885524e-01,  5.365219663941642e-02,  2.210604115388398e-01
  2.324000000000000e+01,  6.974535969447121e-01,  8.688952154155638e-02, -4.581270925018693e-02,  2.577264324265487e-01,  4.915412071276331e-02,  2.188162920414352e-01
  2.325000000000000e+01,  6.866073014309951e-01,  8.893000948526475e-02, -4.498634350661253e-02,  2.612500023997201e-01,  4.464058592423233e-02,  2.165619673341678e-01
  2.326000000000000e+01,  6.758746552602263e-01,  9.093675677207225e-02, -4.397606242014618e-02,  2.646875073709413e-01,  4.011770102427356e-02,  2.143052330472489e-01
  2.327000000000000e+01,  6.652763308768346e-01,  9.290720506553840e-02, -4.279115753357964e-02,  2.680351225629737e-01,  3.559020100657493e-02,  2.120524811372854e-01
  2.328000000000000e+01,  6.548297946867129e-01,  9.484163353604935e-02, -4.144443779560786e-02,  2.712907117143388e-01,  3.106154110435704e-02,  2.098085192099038e-01
  2.329000000000000e+01,  6.445462709193646e-01,  9.674328461308268e-02, -3.995131186840377e-02,  2.744529319054406e-01,  2.653417897610950e-02,  2.075765351392789e-01
  2.330000000000000e+01,  6.344290277329400e-01,  9.861732747138841e-02, -3.832765507446086e-02,  2.775198356373927e-01,  2.201040261629781e-02,  2.053587356511184e-01
  2.331000000000000e+01,  6.244744232983258e-01,  1.004693315446910e-01, -3.658779145398615e-02,  2.804879184515993e-01,  1.749312669504305e-02,  2.031572207565796e-01
  2.332000000000000e+01,  6.146720618078697e-01,  1.023038160221035e-01, -3.474296282075043e-02,  2.833505551425052e-01,  1.298686609980227e-02,  2.009751556348970e-01
  2.333000000000000e+01,  6.050106458839191e-01,  1.041238645205649e-01, -3.280196527954164e-02,  2.860999199117930e-01,  8.497126107379441e-03,  1.988165689862396e-01
  2.334000000000000e+01,  5.954779699417679e-01,  1.059309296202535e-01, -3.077138643893709e-02,  2.887266101230269e-01,  4.030543582112296e-03,  1.966866909413110e-01
  2.335000000000000e+01,  5.860624540776193e-01,  1.077251255427820e-01, -2.865646743681850e-02,  2.912205441208691e-01, -4.055529426894696e-04,  1.945916619446993e-01
  2.336000000000000e+01,  5.767534386903441e-01,  1.095055003100005e-01, -2.646167071480614e-02,  2.935714046951819e-01, -4.803406282940446e-03,  1.925383315622071e-01
  2.337000000000000e+01,  5.675410753205221e-01,  1.112702336173137e-01, -2.419102546696033e-02,  2.957688838379943e-01, -9.154989837606663e-03,  1.905341210247856e-01
  2.338000000000000e+01,  5.584160615198116e-01,  1.130167509021007e-01, -2.184830771225672e-02,  2.978027893228163e-01, -1.345208379722929e-02,  1.885869501248105e-01
  2.339000000000000e+01,  5.493693558494722e-01,  1.147417773897124e-01, -1.943712425108296e-02,  2.996630752580131e-01, -1.768629981882563e-02,  1.867052070199490e-01
  2.340000000000000e+01,  5.403919326282098e-01,  1.164413581419934e-01, -1.696095252152382e-02,  3.013398404032508e-01, -2.184907938350418e-02,  1.848977418240652e-01
  2.341000000000000e+01,  5.314745954577025e-01,  1.181108643054767e-01, -1.442316758860553e-02,  3.028233202714093e-01, -2.593168216650280e-02,  1.831738694781789e-01
  2.342000000000000e+01,  5.226072255403912e-01,  1.197449033612470e-01, -1.182696793190221e-02,  3.041035621346962e-01, -2.992498466552924e-02,  1.815435474920344e-01
  2.343000000000000e+01,  5.137812685796332e-01,  1.213377257113217e-01, -9.175835799503394e-03,  3.051717721580756e-01, -3.382024907422355e-02,  1.800166406327985e-01
  2.344000000000000e+01,  5.049858192507193e-01,  1.228826937025644e-01, -6.472950900369802e-03,  3.060183283566718e-01, -3.760796243555978e-02,  1.786039612108875e-01
  2.345000000000000e+01,  4.962103086192010e-01,  1.243727192884241e-01, -3.721676846188608e-03,  3.066342223308822e-01, -4.127864755430705e-02,  1.773164835875812e-01
  2.346000000000000e+01,  4.874439203601562e-01,  1.258002612408746e-01, -9.255194943331593e-04,  3.070108043087288e-01, -4.482270471738158e-02,  1.761654285784116e-01
  2.347000000000000e+01,  4.786757231475327e-01,  1.271574388560452e-01,  1.911805101823202e-03,  3.071399021708731e-01, -4.823046743085067e-02,  1.751621383954230e-01
  2.348000000000000e+01,  4.698948426579018e-01,  1.284361682982014e-01,  4.786304670423238e-03,  3.070139633969470e-01, -5.149227344899881e-02,  1.743179229336152e-01
  2.349000000000000e+01,  4.610904077154796e-01,  1.296281612570356e-01,  7.693776774001671e-03,  3.066260713119034e-01, -5.459847524413071e-02,  1.736441073203492e-01
  2.350000000000000e+01,  4.522527995345127e-01,  1.307257328646765e-01,  1.062924731503416e-02,  3.059706919132246e-01, -5.753982814895307e-02,  1.731509110717865e-01
  2.351000000000000e+01,  4.433724757793855e-01,  1.317210318085043e-01,  1.358770717122536e-02,  3.050430408919656e-01, -6.030718220799181e-02,  1.728485980410022e-01
  2.352000000000000e+01,  4.344395790879801e-01,  1.326064337772286e-01,  1.656386488789304e-02,  3.038390204081057e-01, -6.289136327435371e-02,  1.727470197792330e-01
  2.353000000000000e+01,  4.254504909946258e-01,  1.333763700523423e-01,  1.955107074611868e-02,  3.023585042120126e-01, -6.528530851255136e-02,  1.728527481387605e-01
  2.354000000000000e+01,  4.163981474541786e-01,  1.340247520198397e-01,  2.254319860358645e-02,  3.006005588878742e-01, -6.748099654800191e-02,  1.731732021976148e-01
  2.355000000000000e+01,  4.072791395490002e-01,  1.345470253316430e-01,  2.553340483374326e-02,  2.985670229965270e-01, -6.947178122129410e-02,  1.737134302276620e-01
  2.356000000000000e+01,  3.980921996913305e-01,  1.349398351978994e-01,  2.851451909762738e-02,  2.962617719445619e-01, -7.125195550797991e-02,  1.744766600191330e-01
  2.357000000000000e+01,  3.888384027208809e-01,  1.352011442240371e-01,  3.147912576459194e-02,  2.936908302120347e-01, -7.281687805209008e-02,  1.754641156127034e-01
  2.358000000000000e+01,  3.795131109743062e-01,  1.353284371554035e-01,  3.442087176686390e-02,  2.908587069941369e-01, -7.416083884063676e-02,  1.766783961587672e-01
  2.359000000000000e+01,  3.701399616444543e-01,  1.353265829765931e-01,  3.732955479621303e-02,  2.877839182315927e-01, -7.528649870934331e-02,  1.781087629786112e-01
  2.360000000000000e+01,  3.607183702588404e-01,  1.351956267066432e-01,  4.019910020674622e-02,  2.844749060314501e-01, -7.619046531039890e-02,  1.797537972701962e-01
  2.361000000000000e+01,  3.512596051664433e-01,  1.349392241076717e-01,  4.302223809671067e-02,  2.809465807137126e-01, -7.687339548272137e-02,  1.816057202036832e-01
  2.362000000000000e+01,  3.417773398240824e-01,  1.345623627128103e-01,  4.579205247018676e-02,  2.772159022600876e-01, -7.733744756787804e-02,  1.836545034744995e-01
  2.363000000000000e+01,  3.322874313947521e-01,  1.340712462616866e-01,  4.850210412781284e-02,  2.733017003295245e-01, -7.758630417923963e-02,  1.858879856754551e-01
  2.364000000000000e+01,  3.228076304227837e-01,  1.334731489020418e-01,  5.114653992964891e-02,  2.692244440011023e-01, -7.762516799873675e-02,  1.882920437580039e-01
  2.365000000000000e+01,  3.133572279544299e-01,  1.327762433102946e-01,  5.372018324664380e-02,  2.650059638744430e-01, -7.746072589743629e-02,  1.908508193791841e-01
  2.366000000000000e+01,  3.039566531567836e-01,  1.319894096130358e-01,  5.621860032736320e-02,  2.606691334883834e-01, -7.710108020201623e-02,  1.935469951444261e-01
  2.367000000000000e+01,  2.946232374779035e-01,  1.311215630228866e-01,  5.863871195592587e-02,  2.562360190456360e-01, -7.655479095278901e-02,  1.963632641992888e-01
  2.368000000000000e+01,  2.853868026708968e-01,  1.301834734070120e-01,  6.097641340950477e-02,  2.517338660532373e-01, -7.583437660873925e-02,  1.992777484229990e-01
  2.369000000000000e+01,  2.762637262436882e-01,  1.291842910209011e-01,  6.323034616453671e-02,  2.471845813394570e-01, -7.495038072647467e-02,  2.022722922609418e-01
  2.370000000000000e+01,  2.672669414679353e-01,  1.281329623857619e-01,  6.539980371101296e-02,  2.426086485120481e-01, -7.391341103936966e-02,  2.053300845445432e-01
  2.371000000000000e+01,  2.584329314301152e-01,  1.270407496617472e-01,  6.748281262874838e-02,  2.380352321055327e-01, -7.274082600330206e-02,  2.084251115836009e-01
  2.372000000000000e+01,  2.497701021386623e-01,  1.259156662876133e-01,  6.948023820208399e-02,  2.334820653738396e-01, -7.144382509654688e-02,  2.115421927148291e-01
  2.373000000000000e+01,  2.412949580712352e-01,  1.247663102445273e-01,  7.139269926197724e-02,  2.289692808923658e-01, -7.003628218495464e-02,  2.146633190212125e-01
  2.374000000000000e+01,  2.330221549378388e-01,  1.236006866710351e-01,  7.322130231218409e-02,  2.245153913666134e-01, -6.853212367896787e-02,  2.177716158737898e-01
  2.375000000000000e+01,  2.249643570981869e-01,  1.224261452318689e-01,  7.496755917097563e-02,  2.201371115649574e-01, -6.694513692422170e-02,  2.208515370821563e-01
  2.376000000000000e+01,  2.171321695988436e-01,  1.212493435904187e-01,  7.663330423052031e-02,  2.158492400891798e-01, -6.528879643556815e-02,  2.238890051779700e-01
  2.377000000000000e+01,  2.095300087325264e-01,  1.200764550882716e-01,  7.822324340970280e-02,  2.116639062004372e-01, -6.357574584665812e-02,  2.268690142921183e-01
  2.378000000000000e+01,  2.021741793907780e-01,  1.189123383972281e-01,  7.973416144628212e-02,  2.075938321817450e-01, -6.181944833468554e-02,  2.297852432191369e-01
  2.379000000000000e+01,  1.950632994655315e-01,  1.177617027465074e-01,  8.117130046335423e-02,  2.036465784253308e-01, -6.003084841850872e-02,  2.326263455518985e-01
  2.380000000000000e+01,  1.882002885633483e-01,  1.166284807213569e-01,  8.253706453065310e-02,  1.998291864926265e-01, -5.822088916117616e-02,  2.353845298781589e-01
  2.381000000000000e+01,  1.815864406105340e-01,  1.155159946714919e-01,  8.383386547189975e-02,  1.961469275723754e-01, -5.639967341817659e-02,  2.380534959840655e-01
  2.382000000000000e+01,  1.752215897442177e-01,  1.144270045100420e-01,  8.506409185739304e-02,  1.926034319439175e-01, -5.457643042788170e-02,  2.406283327875713e-01
  2.383000000000000e+01,  1.691042860635790e-01,  1.133637585561853e-01,  8.623008533340697e-02,  1.892008344699725e-01, -5.275950197899532e-02,  2.431054024464304e-01
  2.384000000000000e+01,  1.632319724832375e-01,  1.123280452523008e-01,  8.733412528564238e-02,  1.859399294002393e-01, -5.095634563997885e-02,  2.454822143718476e-01
  2.385000000000000e+01,  1.576011567935765e-01,  1.113212442244778e-01,  8.837842000759745e-02,  1.828203286920858e-01, -4.917355254036553e-02,  2.477572944351135e-01
  2.386000000000000e+01,  1.522075746220110e-01,  1.103443758290807e-01,  8.936510332163689e-02,  1.798406192612522e-01, -4.741687726145969e-02,  2.499300526680664e-01
  2.387000000000000e+01,  1.470463408809748e-01,  1.093981484569311e-01,  9.029623593970253e-02,  1.769985157104601e-01, -4.569127770507130e-02,  2.520006524441564e-01
  2.388000000000000e+01,  1.421120882856828e-01,  1.084830029855035e-01,  9.117381020467018e-02,  1.742910058412309e-01, -4.400096231739437e-02,  2.539698855436995e-01
  2.389000000000000e+01,  1.373990914420699e-01,  1.075991540308390e-01,  9.199975610247967e-02,  1.717144865530770e-01, -4.234944148338757e-02,  2.558390576608663e-01
  2.390000000000000e+01,  1.328959833592502e-01,  1.067460891373169e-01,  9.277296871975911e-02,  1.692618409011740e-01, -4.073789048204705e-02,  2.576159488536192e-01
  2.391000000000000e+01,  1.286066111307029e-01,  1.059246934293734e-01,  9.350106356242055e-02,  1.669343607170810e-01, -3.917177731210111e-02,  2.592908540902734e-01
  2.392000000000000e+01,  1.245201592645441e-01,  1.051342349490614e-01,  9.418299336133011e-02,  1.647246854182586e-01, -3.765132462819575e-02,  2.608717543123596e-01
  2.393000000000000e+01,  1.206304366483647e-01,  1.043743602855649e-01,  9.482048156781425e-02,  1.626279739207427e-01, -3.617778640651160e-02,  2.623611151454248e-01
  2.394000000000000e+01,  1.169313009515623e-01,  1.036446372743396e-01,  9.541520075698409e-02,  1.606392897139368e-01, -3.475198185036395e-02,  2.637615347624936e-01
  2.395000000000000e+01,  1.134167022353814e-01,  1.029445739615023e-01,  9.596877092620183e-02,  1.587536639627503e-01, -3.337434318341707e-02,  2.650757012262119e-01
  2.396000000000000e+01,  1.100807159073427e-01,  1.022736346772810e-01,  9.648275723024957e-02,  1.569661477501088e-01, -3.204495999284345e-02,  2.663063584282477e-01
  2.397000000000000e+01,  1.069175667899502e-01,  1.016312538821997e-01,  9.695866934038147e-02,  1.552718550434299e-01, -3.076362099319543e-02,  2.674562761618431e-01
  2.398000000000000e+01,  1.039216459795219e-01,  1.010168481029146e-01,  9.739796171882945e-02,  1.536659974465181e-01, -2.952985322142528e-02,  2.685282251259699e-01
  2.399000000000000e+01,  1.010875221330334e-01,  1.004298255974474e-01,  9.780203337434143e-02,  1.521439112482540e-01, -2.834295845971895e-02,  2.695249592206516e-01
  2.400000000000000e+01,  9.840994810224736e-02,  9.986959364915604e-02,  9.817222763911509e-02,  1.507010773551883e-01, -2.720204674564693e-02,  2.704492038661272e-01
  2.401000000000000e+01,  9.588386385487614e-02,  9.933556411289146e-02,  9.850983305869314e-02,  1.493331355050747e-01, -2.610606668582844e-02,  2.713036466100041e-01
  2.402000000000000e+01,  9.350439669475119e-02,  9.882715774164885e-02,  9.881608533093515e-02,  1.480358943261661e-01, -2.505383263933187e-02,  2.720909275727849e-01
  2.403000000000000e+01,  9.126685973532452e-02,  9.834380728607250e-02,  9.909216963453338e-02,  1.468053382821353e-01, -2.404404919553052e-02,  2.728136297941540e-01
  2.404000000000000e+01,  8.916674979105636e-02,  9.788495937769404e-02,  9.933922229467705e-02,  1.456376321614043e-01, -2.307533329816816e-02,  2.734742715893819e-01
  2.405000000000000e+01,  8.719974503478485e-02,  9.745007568813646e-02,  9.955833110917396e-02,  1.445291233824597e-01, -2.214623424199211e-02,  2.740753015609048e-01
  2.406000000000000e+01,  8.536170237474740e-02,  9.703863373032728e-02,  9.975053506216162e-02,  1.434763420888394e-01, -2.125525159982976e-02,  2.746190944550531e-01
  2.407000000000000e+01,  8.364865533882920e-02,  9.665012696475506e-02,  9.991682394884825e-02,  1.424759990998621e-01, -2.040085086707183e-02,  2.751079477965906e-01
  2.408000000000000e+01,  8.205681228095456e-02,  9.628406408566459e-02,  1.000581370242316e-01,  1.415249819248506e-01, -1.958147662921339e-02,  2.755440808006543e-01
  2.409000000000000e+01,  8.058255349881259e-02,  9.593996821813477e-02,  1.001753605717402e-01,  1.406203492633172e-01, -1.879556385289623e-02,  2.759296350284934e-01
  2.410000000000000e+01,  7.922242700983109e-02,  9.561737662981518e-02,  1.002693258470578e-01,  1.397593246058270e-01, -1.804154816678344e-02,  2.762666752104667e-01
  2.411000000000000e+01,  7.797314367631185e-02,  9.531584072668808e-02,  1.003408079989567e-01,  1.389392893393573e-01, -1.731787511421830e-02,  2.765571895357904e-01
  2.412000000000000e+01,  7.683157213592805e-02,  9.503492575316708e-02,  1.003905251833649e-01,  1.381577754380361e-01, -1.662300834299998e-02,  2.768030891028244e-01
  2.413000000000000e+01,  7.579473383390094e-02,  9.477420992688357e-02,  1.004191375717023e-01,  1.374124576674259e-01, -1.595543711364446e-02,  2.770062067231093e-01
  2.414000000000000e+01,  7.485979834541179e-02,  9.453328325535870e-02,  1.004272469661933e-01,  1.367011453243954e-01, -1.531368308763636e-02,  2.771682952694269e-01
  2.415000000000000e+01,  7.402407914103262e-02,  9.431174647789753e-02,  1.004153973797995e-01,  1.360217737233979e-01, -1.469630628040794e-02,  2.772910254304145e-01
  2.416000000000000e+01,  7.328502974952755e-02,  9.410921024688523e-02,  1.003840759351047e-01,  1.353723956617847e-01, -1.410190994136180e-02,  2.773759839156935e-01
  2.417000000000000e+01,  7.264024011344831e-02,  9.392529431650476e-02,  1.003337136068160e-01,  1.347511732388058e-01, -1.352914407605277e-02,  2.774246731123804e-01
  2.418000000000000e+01,  7.208743358097811e-02,  9.375962668443139e-02,  1.002646863242853e-01,  1.341563706079865e-01, -1.297670848832841e-02,  2.774385107694603e-01
  2.419000000000000e+01,  7.162446544796697e-02,  9.361184295263225e-02,  1.001773172987134e-01,  1.335863480740805e-01, -1.244335634110334e-02,  2.774188274649841e-01
  2.420000000000000e+01,  7.125300338417179e-02,  9.348163841377732e-02,  1.000730605928111e-01,  1.330415078538114e-01, -1.192897405851038e-02,  2.773641172115133e-01
  2.421000000000000e+01,  7.096288809224133e-02,  9.336849881794640e-02,  9.994954334395850e-02,  1.325160388258892e-01, -1.143003225190574e-02,  2.772815935497422e-01
  2.422000000000000e+01,  7.075690399738813e-02,  9.327219325625924e-02,  9.980836342265377e-02,  1.320109324027648e-01, -1.094677087996502e-02,  2.771690006160906e-01
  2.423000000000000e+01,  7.063347617899711e-02,  9.319238630992710e-02,  9.964968138860973e-02,  1.315249087571379e-01, -1.047819701204561e-02,  2.770272517297817e-01
  2.424000000000000e+01,  7.059110712516108e-02,  9.312874852822683e-02,  9.947360912695907e-02,  1.310567370140713e-01, -1.002337067432059e-02,  2.768571895822642e-01
  2.425000000000000e+01,  7.062842121931612e-02,  9.308095774208813e-02,  9.928022276460075e-02,  1.306052513397494e-01, -9.581416296654072e-03,  2.766595643501604e-01
  2.426000000000000e+01,  7.074416411246279e-02,  9.304869953430228e-02,  9.906956560141485e-02,  1.301693464620664e-01, -9.151523575553034e-03,  2.764350366853713e-01
  2.427000000000000e+01,  7.093720187175205e-02,  9.303166743435165e-02,  9.884165128126116e-02,  1.297479735201903e-01, -8.732948803175161e-03,  2.761841808252237e-01
  2.428000000000000e+01,  7.121075707907042e-02,  9.302996744745928e-02,  9.859734032442248e-02,  1.293420479088530e-01, -8.326045280711592e-03,  2.759052637171787e-01
  2.429000000000000e+01,  7.155645169247106e-02,  9.304255155220775e-02,  9.833510363308127e-02,  1.289472836084369e-01, -7.928407246697499e-03,  2.756025287851109e-01
  2.430000000000000e+01,  7.197676064516446e-02,  9.306948847965613e-02,  9.805550538428615e-02,  1.285642129400197e-01, -7.540265346551714e-03,  2.752747042264973e-01
  2.431000000000000e+01,  7.247100764780622e-02,  9.311050025321044e-02,  9.775847225285542e-02,  1.281919753824066e-01, -7.161146308597065e-03,  2.749220642619132e-01
  2.432000000000000e+01,  7.303864317461513e-02,  9.316531755241275e-02,  9.744392434338717e-02,  1.278297591141354e-01, -6.790647694772502e-03,  2.745448118954465e-01
  2.433000000000000e+01,  7.367923126462354e-02,  9.323367883086586e-02,  9.711177797937878e-02,  1.274767948652242e-01, -6.428433814657739e-03,  2.741430890358547e-01
  2.434000000000000e+01,  7.439244914501490e-02,  9.331533010522897e-02,  9.676194894053253e-02,  1.271323556800776e-01, -6.074234204830577e-03,  2.737169818894307e-01
  2.435000000000000e+01,  7.517808695725801e-02,  9.341002470765569e-02,  9.639435407192831e-02,  1.267957571612365e-01, -5.727841931116236e-03,  2.732665274452348e-01
  2.436000000000000e+01,  7.603604725413626e-02,  9.351752343325348e-02,  9.600891231750906e-02,  1.264663583262570e-01, -5.389112030401239e-03,  2.727917203223925e-01
  2.437000000000000e+01,  7.696215856400060e-02,  9.363731946074849e-02,  9.560460457565334e-02,  1.261416176938634e-01, -5.056933830071043e-03,  2.722948369634252e-01
  2.438000000000000e+01,  7.796462954637161e-02,  9.376972531698780e-02,  9.518317381233976e-02,  1.258247381215979e-01, -4.733264303744091e-03,  2.717713356768722e-01
  2.439000000000000e+01,  7.903981766019400e-02,  9.391426493424948e-02,  9.474368375892153e-02,  1.255134143218357e-01, -4.417181042207877e-03,  2.712232663584075e-01
  2.440000000000000e+01,  8.018807190465108e-02,  9.407072955221296e-02,  9.428607221932125e-02,  1.252071896239170e-01, -4.108768098551258e-03,  2.706505230926537e-01
  2.441000000000000e+01,  8.140986049905444e-02,  9.423891791594752e-02,  9.381028099337579e-02,  1.249056594741342e-01, -3.808162384634837e-03,  2.700529932384951e-01
  2.442000000000000e+01,  8.270576757057557e-02,  9.441863618015978e-02,  9.331625346553150e-02,  1.246084714165837e-01, -3.515549823452850e-03,  2.694305658028098e-01
  2.443000000000000e+01,  8.407649516536801e-02,  9.460969812412490e-02,  9.280393268396156e-02,  1.243153277364013e-01, -3.231162724872429e-03,  2.687831359624106e-01
  2.444000000000000e+01,  8.552286528503927e-02,  9.481192541115346e-02,  9.227325879780543e-02,  1.240259883630354e-01, -2.955277184873737e-03,  2.681106087677165e-01
  2.445000000000000e+01,  8.704582112780435e-02,  9.502514815196283e-02,  9.172416595194387e-02,  1.237402739879470e-01, -2.688210219566446e-03,  2.674129025036603e-01
  2.446000000000000e+01,  8.864642745221939e-02,  9.524920548250426e-02,  9.115657868134729e-02,  1.234580694504773e-01, -2.430316797209412e-03,  2.666899525800003e-01
  2.447000000000000e+01,  9.032587138069306e-02,  9.548394555172779e-02,  9.057040805026741e-02,  1.231793272684790e-01, -2.181986668070411e-03,  2.659417159942607e-01
  2.448000000000000e+01,  9.208546455418953e-02,  9.572922484146429e-02,  8.996554778692693e-02,  1.229040708979773e-01, -1.943640314238490e-03,  2.651681760942252e-01
  2.449000000000000e+01,  9.392664602533111e-02,  9.598490716157215e-02,  8.934187027059212e-02,  1.226323974905132e-01, -1.715723517817106e-03,  2.643693473978122e-01
  2.450000000000000e+01,  9.585098507864792e-02,  9.625086244820946e-02,  8.869922206811320e-02,  1.223644803245028e-01, -1.498700756736888e-03,  2.635452801629862e-01
  2.451000000000000e+01,  9.786018380535312e-02,  9.652696495332358e-02,  8.803741906761259e-02,  1.221005709247287e-01, -1.293048236163812e-03,  2.626960653916757e-01
  2.452000000000000e+01,  9.995607939381640e-02,  9.681309056991472e-02,  8.735624175802745e-02,  1.218410007875059e-01, -1.099246954188737e-03,  2.618218406775095e-01
  2.453000000000000e+01,  1.021406461746256e-01,  9.710911388267673e-02,  8.665543098630279e-02,  1.215861829965154e-01, -9.177751039009740e-04,  2.609227960084121e-01
  2.454000000000000e+01,  1.044159977163099e-01,  9.741490544412379e-02,  8.593468379970269e-02,  1.213366138702933e-01, -7.490993359353461e-04,  2.599991795126761e-01
  2.455000000000000e+01,  1.067843890322289e-01,  9.773032908143353e-02,  8.519364918706805e-02,  1.210928742911895e-01, -5.936656870165560e-04,  2.590513035808966e-01
  2.456000000000000e+01,  1.092482184891869e-01,  9.805523912461345e-02,  8.443192427986872e-02,  1.208556305699571e-01, -4.518908944948250e-04,  2.580795501098463e-01
  2.457000000000000e+01,  1.118100290405732e-01,  9.838947762231642e-02,  8.364905125594409e-02,  1.206256351957801e-01, -3.241534340682570e-04,  2.570843741956175e-01
  2.458000000000000e+01,  1.144725088969274e-01,  9.873287137655562e-02,  8.284451419162800e-02,  1.204037277404498e-01, -2.107834362728280e-04,  2.560663078401253e-01
  2.459000000000000e+01,  1.172384918191729e-01,  9.908522862713176e-02,  8.201773491389582e-02,  1.201908357804294e-01, -1.120518278239809e-04,  2.550259645222958e-01
  2.460000000000000e+01,  1.201109567292726e-01,  9.944633531735914e-02,  8.116806801525439e-02,  1.199879755795801e-01, -2.815946517796180e-05,  2.539640434166946e-01
  2.461000000000000e+01,  1.230930262963270e-01,  9.981595084128814e-02,  8.029479649133570e-02,  1.197962525216547e-01,  4.077352542786003e-05,  2.528813320327068e-01
  2.462000000000000e+01,  1.261879649117569e-01,  1.001938033638961e-01,  7.939712920942865e-02,  1.196168614587678e-01,  9.471861198970155e-05,  2.517787079066849e-01
  2.463000000000000e+01,  1.293991764671047e-01,  1.005795849166629e-01,  7.847420010857141e-02,  1.194510867431467e-01,  1.337504240929825e-04,  2.506571415915688e-01
  2.464000000000000e+01,  1.327302008209629e-01,  1.009729462008235e-01,  7.752506836576667e-02,  1.193003011099422e-01,  1.580588302610581e-04,  2.495177021461459e-01
  2.465000000000000e+01,  1.361891178356281e-01,  1.013737279105109e-01,  7.655023234741895e-02,  1.191682020090579e-01,  1.668804455419684e-04,  2.483582270370658e-01
  2.466000000000000e+01,  1.397705470002624e-01,  1.017809889226584e-01,  7.554552779418684e-02,  1.190516959057855e-01,  1.629070292684083e-04,  2.471868135328971e-01
  2.467000000000000e+01,  1.434831383821691e-01,  1.021944799049705e-01,  7.451136117313603e-02,  1.189547866106253e-01,  1.455923032457028e-04,  2.460013856598545e-01
  2.468000000000000e+01,  1.473308760065531e-01,  1.026136337761008e-01,  7.344651539273933e-02,  1.188791521253677e-01,  1.157119927536131e-04,  2.448034558417072e-01
  2.469000000000000e+01,  1.513178186832677e-01,  1.030378174912430e-01,  7.234972298608169e-02,  1.188265276957329e-01,  7.422282901606620e-05,  2.435946470223435e-01
  2.470000000000000e+01,  1.554480716162122e-01,  1.034663270024798e-01,  7.121967540440816e-02,  1.187986903824101e-01,  2.227821774582218e-05,  2.423766946630974e-01
  2.471000000000000e+01,  1.597257571195449e-01,  1.038983822335144e-01,  7.005503528352505e-02,  1.187974427826647e-01, -3.875824395547138e-05,  2.411514451070126e-01
