Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  2.289000000000000e+01, -1.912104571430537e-02, -2.307918312750266e-01,  5.609614436966873e-02, -1.640866261440765e-02,  7.390555068549350e-01, -6.902104631513664e-03,  2.032544793594617e-01,  4.907650258294856e-01,  4.679388234717821e-01,  4.583733131480558e-01,  8.806713775881239e-01, -8.745673790178154e-02,  7.986897051833139e-02
  2.290000000000000e+01, -1.902086184843311e-02, -2.311652708960731e-01,  5.627376109171561e-02, -1.620510779289857e-02,  7.391434668484742e-01, -6.745061050620153e-03,  2.030056174614046e-01,  4.910369346741650e-01,  4.660013473144177e-01,  4.603803799033805e-01,  8.807241434925552e-01, -8.569596669767236e-02,  7.616436265995864e-02
  2.291000000000000e+01, -1.890836412065550e-02, -2.315813756375316e-01,  5.647204018726840e-02, -1.597707275684856e-02,  7.392428023754082e-01, -6.569726123515827e-03,  2.027908903149026e-01,  4.911081657891352e-01,  4.638222718882470e-01,  4.627355857928954e-01,  8.806589337008602e-01, -8.374991150305539e-02,  7.204280081442710e-02
  2.292000000000000e+01, -1.878258093194512e-02, -2.320423959863425e-01,  5.669220280117367e-02, -1.572282047195477e-02,  7.393546019063151e-01, -6.375004930672860e-03,  2.026096923988769e-01,  4.909896195282197e-01,  4.613947356832385e-01,  4.654395692980051e-01,  8.804768529519026e-01, -8.162384733716439e-02,  6.748944139452610e-02
  2.293000000000000e+01, -1.864415012413372e-02, -2.325473688677200e-01,  5.693369548581877e-02, -1.544332292441035e-02,  7.394780954225604e-01, -6.161474451851302e-03,  2.024570173432925e-01,  4.906900439592707e-01,  4.587216190439289e-01,  4.684855506525132e-01,  8.801793584157610e-01, -7.932222996838231e-02,  6.249233063836505e-02
  2.294000000000000e+01, -1.849291154227594e-02, -2.330969427814380e-01,  5.719685672380657e-02, -1.513819867368209e-02,  7.396134340913620e-01, -5.928878750899608e-03,  2.023295436361897e-01,  4.902210494582501e-01,  4.558010763837216e-01,  4.718699974994501e-01,  8.797682420614685e-01, -7.685061466403469e-02,  5.703649578531803e-02
  2.295000000000000e+01, -1.832822561934483e-02, -2.336927601371676e-01,  5.748257397161508e-02, -1.480624400027391e-02,  7.397613199963911e-01, -5.676455035661543e-03,  2.022247256996081e-01,  4.895968692864978e-01,  4.526283430982937e-01,  4.755912500157482e-01,  8.792455935817820e-01, -7.421545302252060e-02,  5.110490997933982e-02
  2.296000000000000e+01, -1.815019634822289e-02, -2.343349178724826e-01,  5.779089255412762e-02, -1.444751725258862e-02,  7.399216069450456e-01, -5.404231758784767e-03,  2.021383250718340e-01,  4.888301215288565e-01,  4.492035566101063e-01,  4.796435907008129e-01,  8.786141367711576e-01, -7.142348437949664e-02,  4.468174480736323e-02
  2.297000000000000e+01, -1.795843405491592e-02, -2.350245336405428e-01,  5.812242231809751e-02, -1.406123025687736e-02,  7.400947165708275e-01, -5.111716443111436e-03,  2.020669680705690e-01,  4.879360846314871e-01,  4.455238618062098e-01,  4.840231391155454e-01,  8.778770671035417e-01, -6.848261106415862e-02,  3.774946552240535e-02
  2.298000000000000e+01, -1.775348687721099e-02, -2.357607715480983e-01,  5.847670576724633e-02, -1.364819188423935e-02,  7.402799994635367e-01, -4.799414156685814e-03,  2.020052381149027e-01,  4.869276531054672e-01,  4.415925658017603e-01,  4.887209940408948e-01,  8.770386545670632e-01, -6.540132833181786e-02,  3.029258270646232e-02
  2.299000000000000e+01, -1.753455072251734e-02, -2.365455970947658e-01,  5.885482908062734e-02, -1.320689753917049e-02,  7.404783582444067e-01, -4.466400155292686e-03,  2.019504215018558e-01,  4.858234398392701e-01,  4.374045179489499e-01,  4.937340052391920e-01,  8.761035102954239e-01, -6.218997200774776e-02,  2.229241088226586e-02
  2.300000000000000e+01, -1.730178195611092e-02, -2.373789712872980e-01,  5.925678376081823e-02, -1.273747913389863e-02,  7.406895991033503e-01, -4.112772448855653e-03,  2.018977818315909e-01,  4.846395966514483e-01,  4.329608997756562e-01,  4.990537578509953e-01,  8.750776491046023e-01, -5.885980135900003e-02,  1.373304532255831e-02
  2.301000000000000e+01, -1.705511952712380e-02, -2.382612950048700e-01,  5.968280907637698e-02, -1.223969402295950e-02,  7.409137811441789e-01, -3.738403707153315e-03,  2.018430201322002e-01,  4.833939898738409e-01,  4.282617142560792e-01,  5.046720660689044e-01,  8.739682183769649e-01, -5.542374894901553e-02,  4.598943704565891e-03
  2.302000000000000e+01, -1.679454115197061e-02, -2.391928744250499e-01,  6.013309882850884e-02, -1.171336315661756e-02,  7.411509232554292e-01, -3.343213565908446e-03,  2.017817857335904e-01,  4.821052956418039e-01,  4.233074375946335e-01,  5.105796795953452e-01,  8.727837852689134e-01, -5.189651111155474e-02, -5.123958894659208e-03
  2.303000000000000e+01, -1.652006956290443e-02, -2.401739053294766e-01,  6.060779296304609e-02, -1.115838257273401e-02,  7.414009972294769e-01, -2.927175991750216e-03,  2.017097037926667e-01,  4.807929750353152e-01,  4.180990749917408e-01,  5.167661685275053e-01,  8.715345388893588e-01, -4.829476726682317e-02, -1.544767003257918e-02
  2.304000000000000e+01, -1.623154487546539e-02, -2.412049427150108e-01,  6.110723752698202e-02, -1.057433338512505e-02,  7.416641897170204e-01, -2.490079849543185e-03,  2.016229015685657e-01,  4.794781347815730e-01,  4.126367347862147e-01,  5.232208373005358e-01,  8.702322531192107e-01, -4.463737333911078e-02, -2.638195722610780e-02
  2.305000000000000e+01, -1.592969325782279e-02, -2.422846800045419e-01,  6.163075659451883e-02, -9.962317871146360e-03,  7.419396739728935e-01, -2.032657317972599e-03,  2.015157727539116e-01,  4.781794934120562e-01,  4.069264160583592e-01,  5.299278989207563e-01,  8.688916420447765e-01, -4.094567439648018e-02, -3.793143822682007e-02
  2.306000000000000e+01, -1.561417683214632e-02, -2.434139900805315e-01,  6.217888761446751e-02, -9.321612842155410e-03,  7.422278522345739e-01, -1.554527743039390e-03,  2.013852033252487e-01,  4.769206304034636e-01,  4.009676794535686e-01,  5.368750380797715e-01,  8.675285219529423e-01, -3.724358736781539e-02, -5.009888458261393e-02
  2.307000000000000e+01, -1.528533711755595e-02, -2.445923149005904e-01,  6.275138319619736e-02, -8.652662021060690e-03,  7.425283501401848e-01, -1.056034867229666e-03,  2.012268172846250e-01,  4.757236846930538e-01,  3.947646590187801e-01,  5.440455202358736e-01,  8.661616013700625e-01, -3.355762619301048e-02, -6.288056277780693e-02
  2.308000000000000e+01, -1.494357495568038e-02, -2.458189195210091e-01,  6.334790853590663e-02, -7.956019886475395e-03,  7.428407339602925e-01, -5.376018578654558e-04,  2.010365812181622e-01,  4.746107903046528e-01,  3.883222705869489e-01,  5.514212551582540e-01,  8.648129679809021e-01, -2.991815110409158e-02, -7.626777599093501e-02
  2.309000000000000e+01, -1.458885986678068e-02, -2.470939138155847e-01,  6.396860903240101e-02, -7.231504748982790e-03,  7.431650754933222e-01,  7.856147024992066e-07,  2.008117546035079e-01,  4.736068077884314e-01,  3.816431776518999e-01,  5.589866044003591e-01,  8.635115629960195e-01, -2.636350398847024e-02, -9.025010643695745e-02
  2.310000000000000e+01, -1.422306235208538e-02, -2.484136126418840e-01,  6.461149281920535e-02, -6.482184785271992e-03,  7.434992303871091e-01,  5.571906119457705e-04,  2.005449113063832e-01,  4.727317014947308e-01,  3.747411218881910e-01,  5.667056267024861e-01,  8.622660713687634e-01, -2.290800861054173e-02, -1.047845497570684e-01
  2.311000000000000e+01, -1.384521169341943e-02, -2.497798462683505e-01,  6.527770281442363e-02, -5.706301149794714e-03,  7.438443905795733e-01,  1.132544593227746e-03,  2.002372053503155e-01,  4.720123839878843e-01,  3.676143166736494e-01,  5.745707800223078e-01,  8.611263603357058e-01, -1.961398540695438e-02, -1.198625755678495e-01
  2.312000000000000e+01, -1.345679652472269e-02, -2.511895544522668e-01,  6.596562033792053e-02, -4.906300502459063e-03,  7.441988760772974e-01,  1.725262451021860e-03,  1.998834466688250e-01,  4.714699584938291e-01,  3.602752153457953e-01,  5.825481267214387e-01,  8.601126573019937e-01, -1.650923584677511e-02, -1.354325947971405e-01
  2.313000000000000e+01, -1.305834873976709e-02, -2.526415192777681e-01,  6.667467523302266e-02, -4.083008717123296e-03,  7.445621316491484e-01,  2.334721069601909e-03,  1.994817991163957e-01,  4.711272379922624e-01,  3.527310293021995e-01,  5.906118937672682e-01,  8.592592689292948e-01, -1.363763957924444e-02, -1.514481194252867e-01
  2.314000000000000e+01, -1.265070562676016e-02, -2.541338444835000e-01,  6.740392257728868e-02, -3.237793639366406e-03,  7.449332541577594e-01,  2.959965227272269e-03,  1.990303766696661e-01,  4.710052926875962e-01,  3.449910912757508e-01,  5.987326330594351e-01,  8.585992751683762e-01, -1.104157457964805e-02, -1.678513895189150e-01
  2.315000000000000e+01, -1.223478346981622e-02, -2.556644030992380e-01,  6.815229461629158e-02, -2.372180089979616e-03,  7.453112567013660e-01,  3.599939038346612e-03,  1.985279337489357e-01,  4.711234677675918e-01,  3.370654933060305e-01,  6.068791252811562e-01,  8.581655437409593e-01, -8.763102858631302e-03, -1.845758874987000e-01
  2.316000000000000e+01, -1.181178739127835e-02, -2.572303756404350e-01,  6.891834353403307e-02, -1.488223088769839e-03,  7.456948287536468e-01,  4.253259628986832e-03,  1.979735368595560e-01,  4.714975144423855e-01,  3.289664840519181e-01,  6.150151115228697e-01,  8.579827241836742e-01, -6.835193649164751e-03, -2.015412262593678e-01
  2.317000000000000e+01, -1.138238170772139e-02, -2.588300009943282e-01,  6.970122101752958e-02, -5.870580561101480e-04,  7.460832927021732e-01,  4.919092329624372e-03,  1.973682855074256e-01,  4.721439019860572e-01,  3.207031545805465e-01,  6.231124597530417e-01,  8.580929174928609e-01, -5.309306411496327e-03, -2.186754679186164e-01
  2.318000000000000e+01, -1.094790320933331e-02, -2.604599611895583e-01,  7.049922091456713e-02,  3.289632087218226e-04,  7.464752121417513e-01,  5.595855122300342e-03,  1.967130201721530e-01,  4.730718509154250e-01,  3.122894454947133e-01,  6.311321571916162e-01,  8.585152348654254e-01, -4.211507966916826e-03, -2.358844642972721e-01
  2.319000000000000e+01, -1.050958302629910e-02, -2.621169930733212e-01,  7.131068465043675e-02,  1.257624179401077e-03,  7.468692932200364e-01,  6.282030634983333e-03,  1.960099647365402e-01,  4.742871606753847e-01,  3.037393790325171e-01,  6.390365876570200e-01,  8.592694904579500e-01, -3.567604609609252e-03, -2.530732179550646e-01
  2.320000000000000e+01, -1.006875640920228e-02, -2.637973799303436e-01,  7.213372520352437e-02,  2.196459858015326e-03,  7.472641519612320e-01,  6.975925369589267e-03,  1.952624303977742e-01,  4.757901561997805e-01,  2.950688105751481e-01,  6.467863843535611e-01,  8.603686324255488e-01, -3.394501204951052e-03, -2.701420168156381e-01
  2.321000000000000e+01, -9.626894925757962e-03, -2.654967925451205e-01,  7.296615005446139e-02,  3.142677023240425e-03,  7.476582899535887e-01,  7.675608666724026e-03,  1.944749066387759e-01,  4.775745500881158e-01,  2.862962411219349e-01,  6.543400711339035e-01,  8.618171496449301e-01, -3.697857945184233e-03, -2.869874334530100e-01
  2.322000000000000e+01, -9.185748109816811e-03, -2.672098781961113e-01,  7.380524399194599e-02,  4.092875478751546e-03,  7.480499460220651e-01,  8.378730849500998e-03,  1.936530287280862e-01,  4.796245543257249e-01,  2.774443653153457e-01,  6.616521272303562e-01,  8.636071879363569e-01, -4.465942316444048e-03, -3.035018457613059e-01
  2.323000000000000e+01, -8.747100303300176e-03, -2.689305243964454e-01,  7.464795609978613e-02,  5.043416971156586e-03,  7.484374144759595e-01,  9.082702082237867e-03,  1.928040731873912e-01,  4.819190632739966e-01,  2.685407829193319e-01,  6.686771504484242e-01,  8.657262033956582e-01, -5.681674170078871e-03, -3.195791103379659e-01
  2.324000000000000e+01, -8.313424685774061e-03, -2.706503479563321e-01,  7.549005903624616e-02,  5.989233212799421e-03,  7.488183041939146e-01,  9.783969515919380e-03,  1.919362668222366e-01,  4.844205346649091e-01,  2.596223538414347e-01,  6.753601543076818e-01,  8.681384935196956e-01, -7.295100367831689e-03, -3.351044453584078e-01
  2.325000000000000e+01, -7.887798266555359e-03, -2.723585653938445e-01,  7.632611706432414e-02,  6.923894759711730e-03,  7.491896801499934e-01,  1.047801460376065e-02,  1.910586149005514e-01,  4.870795567331837e-01,  2.507375071220669e-01,  6.816395277479721e-01,  8.707936831382180e-01, -9.236040537394262e-03, -3.499584465041468e-01
  2.326000000000000e+01, -7.473809083628848e-03, -2.740420928623540e-01,  7.714954962084650e-02,  7.839741798702757e-03,  7.495481819409955e-01,  1.115942332978779e-02,  1.901812997991602e-01,  4.898311259449748e-01,  2.419459646711323e-01,  6.874474447555849e-01,  8.736216322655511e-01, -1.140705886518387e-02, -3.640152217397494e-01
  2.327000000000000e+01, -7.076013887490303e-03, -2.756847166847303e-01,  7.795212513116416e-02,  8.727089277772085e-03,  7.498894672096815e-01,  1.182145464164050e-02,  1.893126861770433e-01,  4.925997189190768e-01,  2.333214104874912e-01,  6.927062941206694e-01,  8.765304924635111e-01, -1.368168064041347e-02, -3.771356809291663e-01
  2.328000000000000e+01, -6.699276465632541e-03, -2.772691955272333e-01,  7.872503475044250e-02,  9.575551545046277e-03,  7.502088718127510e-01,  1.245695021226801e-02,  1.884586697305855e-01,  4.953067833950413e-01,  2.249422879407521e-01,  6.973370025970703e-01,  8.794136296020648e-01, -1.591354260359603e-02, -3.891726461790226e-01
  2.329000000000000e+01, -6.348126604952707e-03, -2.787797667661325e-01,  7.946013454657096e-02,  1.037544774362620e-02,  7.505019838791170e-01,  1.305935580208832e-02,  1.876208567198377e-01,  4.978843077798315e-01,  2.168799304650669e-01,  7.012675617013526e-01,  8.821606802685307e-01, -1.795097310812088e-02, -3.999782448560301e-01
  2.330000000000000e+01, -6.025944052591523e-03, -2.802050287527533e-01,  8.015141571901120e-02,  1.111953813629989e-02,  7.507654263020396e-01,  1.362392153150775e-02,  1.867961078128497e-01,  5.002875239240593e-01,  2.091853347760559e-01,  7.044429094617054e-01,  8.846728580862782e-01, -1.965650360445806e-02, -4.094173495682448e-01
  2.331000000000000e+01, -5.734443805289409e-03, -2.815395914912077e-01,  8.079588011197734e-02,  1.180410136315753e-02,  7.509973818178187e-01,  1.414840137338159e-02,  1.859775801629067e-01,  5.025008308498651e-01,  2.018818823922248e-01,  7.068309513405868e-01,  8.868789909156822e-01, -2.092652304757837e-02, -4.173818347215739e-01
  2.332000000000000e+01, -5.473856636966306e-03, -2.827833552263899e-01,  8.139320747738671e-02,  1.242856493521350e-02,  7.511974433497872e-01,  1.463275182804903e-02,  1.851564996718822e-01,  5.045326699333929e-01,  1.949686556192787e-01,  7.084183643518429e-01,  8.887254129523626e-01, -2.168119004731567e-02, -4.237898412489131e-01
  2.333000000000000e+01, -5.243192665484414e-03, -2.839403020577964e-01,  8.194518858455879e-02,  1.299490687676640e-02,  7.513664110112501e-01,  1.507865096481201e-02,  1.843240571526510e-01,  5.064093835692273e-01,  1.884266251164249e-01,  7.092089967269066e-01,  8.901943363547917e-01, -2.188488691643753e-02, -4.285939677834733e-01
  2.334000000000000e+01, -5.040850010047750e-03, -2.850163747730787e-01,  8.245465490759159e-02,  1.350638593111196e-02,  7.515057102253010e-01,  1.548860645102024e-02,  1.834724108473342e-01,  5.081655563584255e-01,  1.822282604633620e-01,  7.092152920294900e-01,  8.912854905379425e-01, -2.152642726308101e-02, -4.317701610044255e-01
  2.335000000000000e+01, -4.864970391632651e-03, -2.860181907689161e-01,  8.292483030335071e-02,  1.396678380050433e-02,  7.516170570010661e-01,  1.586542152949168e-02,  1.825951582954783e-01,  5.098386719471661e-01,  1.763435347257697e-01,  7.084545054470706e-01,  8.920142509260912e-01, -2.061712095941718e-02, -4.333136777744261e-01
  2.336000000000000e+01, -4.713655482061770e-03, -2.869522846869378e-01,  8.335894358140443e-02,  1.437994583017982e-02,  7.517022491815284e-01,  1.621187907857878e-02,  1.816874006584423e-01,  5.114661910551501e-01,  1.707434152938033e-01,  7.069463275722123e-01,  8.924080842515151e-01, -1.918696132785663e-02, -4.332349358251207e-01
  2.337000000000000e+01, -4.585059746460837e-03, -2.878247873741721e-01,  8.376006140075107e-02,  1.474958166166097e-02,  7.517630751735159e-01,  1.653060823521150e-02,  1.807456449762543e-01,  5.130844389179823e-01,  1.654013417490991e-01,  7.047119339116756e-01,  8.925042375300687e-01, -1.728196752027929e-02, -4.315569158140043e-01
  2.338000000000000e+01, -4.477411704034749e-03, -2.886413532180225e-01,  8.413104784985810e-02,  1.507921657218790e-02,  7.518012917839940e-01,  1.682405514920252e-02,  1.797676714164450e-01,  5.147284024555372e-01,  1.602935578819046e-01,  7.017738109811660e-01,  8.923481358625025e-01, -1.496202178643014e-02, -4.283137399366539e-01
  2.339000000000000e+01, -4.389002000227980e-03, -2.894072015160300e-01,  8.447458280253865e-02,  1.537221305906349e-02,  7.518186344739859e-01,  1.709450150791310e-02,  1.787524167454369e-01,  5.164318518016054e-01,  1.553989118115579e-01,  6.981559034483961e-01,  8.919920421327641e-01, -1.229869511927571e-02, -4.235499608441405e-01
  2.340000000000000e+01, -4.318160708564080e-03, -2.901271953493357e-01,  8.479319993972584e-02,  1.563181584228858e-02,  7.518168382278877e-01,  1.734409859824937e-02,  1.776998856780850e-01,  5.182274794073285e-01,  1.506984719252111e-01,  6.938838288663742e-01,  8.914937056150505e-01, -9.372800815599370e-03, -4.173201941458465e-01
  2.341000000000000e+01, -4.263235040914312e-03, -2.908059207703531e-01,  8.508932520216161e-02,  1.586119699363048e-02,  7.517976579678175e-01,  1.757490117564986e-02,  1.766110858468464e-01,  5.201469241169323e-01,  1.461751270032690e-01,  6.889850434172652e-01,  8.909148664629776e-01, -6.271612636359891e-03, -4.096888496904312e-01
  2.342000000000000e+01, -4.222589387845256e-03, -2.914476953730177e-01,  8.536527864388134e-02,  1.606345581846364e-02,  7.517628664705011e-01,  1.778887092808305e-02,  1.754879555204731e-01,  5.222206250755828e-01,  1.418135042946224e-01,  6.834885998451838e-01,  8.903176387126257e-01, -3.083885335909956e-03, -4.007288629098829e-01
  2.343000000000000e+01, -4.194520609409951e-03, -2.920568509749254e-01,  8.562341940417084e-02,  1.624179414625399e-02,  7.517143375186134e-01,  1.798799672105429e-02,  1.743334137674311e-01,  5.244777387066649e-01,  1.375985900085632e-01,  6.774265562763651e-01,  8.897712087726107e-01,  9.475736052914225e-05, -3.905253763951507e-01
  2.344000000000000e+01, -4.177373339830006e-03, -2.926373854452289e-01,  8.586596038308909e-02,  1.639928260111841e-02,  7.516539259253461e-01,  1.817414392194823e-02,  1.731511599432926e-01,  5.269452992128623e-01,  1.335172418880091e-01,  6.708315214192373e-01,  8.893361998498371e-01,  3.178980593090398e-03, -3.791683737238391e-01
  2.345000000000000e+01, -4.169456374774940e-03, -2.931932409026612e-01,  8.609511133148479e-02,  1.653903385886076e-02,  7.515835498854218e-01,  1.834917270118311e-02,  1.719457264587699e-01,  5.296482167062234e-01,  1.295568492212042e-01,  6.637382393545721e-01,  8.890728329620765e-01,  6.086312942263367e-03, -3.667567201086733e-01
  2.346000000000000e+01, -4.169071977942233e-03, -2.937282354534984e-01,  8.631303945675652e-02,  1.666414729408543e-02,  7.515051572379715e-01,  1.851490634515886e-02,  1.707223824766060e-01,  5.326086522790738e-01,  1.257055345235107e-01,  6.561829240519774e-01,  8.890365737636249e-01,  8.742423099880154e-03, -3.533958746599553e-01
  2.347000000000000e+01, -4.174526376949318e-03, -2.942460560228862e-01,  8.652186191981703e-02,  1.677769264099630e-02,  7.514207106327687e-01,  1.867312550759125e-02,  1.694870522022163e-01,  5.358455394715262e-01,  1.219520811596696e-01,  6.482030371679359e-01,  8.892766429595339e-01,  1.108312578885568e-02, -3.391967450026222e-01
  2.348000000000000e+01, -4.184143171414885e-03, -2.947502453503101e-01,  8.672363497097367e-02,  1.688268857929336e-02,  7.513321692938849e-01,  1.882555946449481e-02,  1.682462186471045e-01,  5.393741438081355e-01,  1.182858853112007e-01,  6.398370489122122e-01,  8.898347950197466e-01,  1.305582508056785e-02, -3.242744176412425e-01
  2.349000000000000e+01, -4.196232977321750e-03, -2.952442698241443e-01,  8.692039240979442e-02,  1.698215792897055e-02,  7.512415238044878e-01,  1.897391883490880e-02,  1.670070128999610e-01,  5.432056509459331e-01,  1.146967092541005e-01,  6.311251999032317e-01,  8.907459647333092e-01,  1.461856313459935e-02, -3.087487211296614e-01
  2.350000000000000e+01, -4.209299904872149e-03, -2.957311501728165e-01,  8.711391781859464e-02,  1.707876901591030e-02,  7.511505442454203e-01,  1.911970339952378e-02,  1.657762628363695e-01,  5.473471460781009e-01,  1.111755747025453e-01,  6.221051286636960e-01,  8.920315726750760e-01,  1.574744932219609e-02, -2.927349959460849e-01
  2.351000000000000e+01, -4.221766502877728e-03, -2.962139835321044e-01,  8.730605930871989e-02,  1.717531923540945e-02,  7.510611109047025e-01,  1.926446769383441e-02,  1.645616442814201e-01,  5.518008462248117e-01,  1.077133260685712e-01,  6.128178568849103e-01,  8.937083101328950e-01,  1.642597517247391e-02, -2.763543691005088e-01
  2.352000000000000e+01, -4.232150475387155e-03, -2.966955940499155e-01,  8.749852115971798e-02,  1.727442049112388e-02,  7.509750036833016e-01,  1.940964606579625e-02,  1.633708575050451e-01,  5.565655138853628e-01,  1.043017841188645e-01,  6.033047263508440e-01,  8.957851102019647e-01,  1.664750567595811e-02, -2.597268556546101e-01
  2.353000000000000e+01, -4.239204618668613e-03, -2.971784248594381e-01,  8.769276720649086e-02,  1.737828912728566e-02,  7.508937105356827e-01,  1.955646624431442e-02,  1.622108674304593e-01,  5.616326120810815e-01,  1.009329155573115e-01,  5.936023648602822e-01,  8.982543882750865e-01,  1.642691630626085e-02, -2.429617217623909e-01
  2.354000000000000e+01, -4.241669760108240e-03, -2.976647901730856e-01,  8.789021557408150e-02,  1.748913001044882e-02,  7.508187564939017e-01,  1.970612059785516e-02,  1.610890427658243e-01,  5.669922767263157e-01,  9.759980616270035e-02,  5.837512060478440e-01,  9.011087359790509e-01,  1.577750985825154e-02, -2.261711412692122e-01
  2.355000000000000e+01, -4.238464769174831e-03, -2.981566815365923e-01,  8.809208857428093e-02,  1.760884060949381e-02,  7.507514505495774e-01,  1.985963416209053e-02,  1.600121632582271e-01,  5.726296756898349e-01,  9.429602190837903e-02,  5.737892757959776e-01,  9.043313015095336e-01,  1.472403006394990e-02, -2.094587738209470e-01
  2.356000000000000e+01, -4.228654755440531e-03, -2.986557942126292e-01,  8.829943508009883e-02,  1.773905871234984e-02,  7.506929288892108e-01,  2.001788462526096e-02,  1.589865120537670e-01,  5.785264381790205e-01,  9.101584420467675e-02,  5.637533781078483e-01,  9.078995104400472e-01,  1.329739235783526e-02, -1.929209627205249e-01
  2.357000000000000e+01, -4.211459665128816e-03, -2.991635155101823e-01,  8.851312229778573e-02,  1.788114801252628e-02,  7.506441438545725e-01,  2.018159527494896e-02,  1.580177699198282e-01,  5.846611600464416e-01,  8.775432295713646e-02,  5.536788187733395e-01,  9.117863077260743e-01,  1.153300881704487e-02, -1.766456589562275e-01
  2.358000000000000e+01, -4.186033561037466e-03, -2.996811306781290e-01,  8.873400236873716e-02,  1.803653723202048e-02,  7.506061607010686e-01,  2.035148194203459e-02,  1.571122438900959e-01,  5.910111075144898e-01,  8.450798217037471e-02,  5.436059484369843e-01,  9.159692254928417e-01,  9.458989014559669e-03, -1.607227782861309e-01
  2.359000000000000e+01, -4.152407894660539e-03, -3.002089194571108e-01,  8.896218934962453e-02,  1.820526337728029e-02,  7.505788926688690e-01,  2.052761688740025e-02,  1.562713435939083e-01,  5.975479257972465e-01,  8.127222622816456e-02,  5.335516684825148e-01,  9.203990423927731e-01,  7.137304970994566e-03, -1.451970812991523e-01
  2.360000000000000e+01, -4.110015809457513e-03, -3.007475844562933e-01,  8.919819544259737e-02,  1.838825299633281e-02,  7.505630775863331e-01,  2.071042839663785e-02,  1.555000457937178e-01,  6.042460811646332e-01,  7.804539455583150e-02,  5.235533235985290e-01,  9.250519103664692e-01,  4.595652119193877e-03, -1.301402259246340e-01
  2.361000000000000e+01, -4.058710626410731e-03, -3.012972557969266e-01,  8.944214238345630e-02,  1.858574478567776e-02,  7.505589149498746e-01,  2.090000786573152e-02,  1.548009914115292e-01,  6.110778120806039e-01,  7.482608230889298e-02,  5.136380162557401e-01,  9.298948510962969e-01,  1.872983599237846e-03, -1.156007654722762e-01
  2.362000000000000e+01, -3.998490728394496e-03, -3.018577665204587e-01,  8.969397656582373e-02,  1.879771652553274e-02,  7.505664330064364e-01,  2.109629906323144e-02,  1.541760135020889e-01,  6.180151431328191e-01,  7.161384282872216e-02,  5.038303954106276e-01,  9.348956794702183e-01, -9.933878293168427e-04, -1.016171791022257e-01
  2.363000000000000e+01, -3.929487748140676e-03, -3.024286702849143e-01,  8.995348025539242e-02,  1.902390428424759e-02,  7.505855035494761e-01,  2.129910818740769e-02,  1.536261608169312e-01,  6.250303669393179e-01,  6.840918561327040e-02,  4.941525933098934e-01,  9.400236352631957e-01, -3.968427617764432e-03, -8.821830776653876e-02
  2.364000000000000e+01, -3.851952733238899e-03, -3.030092632115013e-01,  9.022028525790537e-02,  1.926382527281354e-02,  7.506158590939255e-01,  2.150811601834475e-02,  1.531517370485366e-01,  6.320964647183338e-01,  6.521355640014938e-02,  4.846241988916660e-01,  9.452498407769648e-01, -7.019808687715255e-03, -7.542397037225475e-02
  2.365000000000000e+01, -3.766240767688250e-03, -3.035986094928128e-01,  9.049388871867961e-02,  1.951680364593573e-02,  7.506571117841448e-01,  2.172289185131024e-02,  1.527523531081978e-01,  6.391874603690304e-01,  6.202929826261801e-02,  4.752622714769217e-01,  9.505476008795246e-01, -1.011816436488286e-02, -6.324572494913594e-02
  2.366000000000000e+01, -3.672794719279214e-03, -3.041955701201912e-01,  9.077367055609671e-02,  1.978199823292803e-02,  7.507087731434875e-01,  2.194290874517533e-02,  1.524269885489783e-01,  6.462787087439796e-01,  5.885959297723239e-02,  4.660813921001452e-01,  9.558925665718985e-01, -1.323719490709322e-02, -5.168773035154098e-02
  2.367000000000000e+01, -3.572067124365256e-03, -3.047988248961221e-01,  9.105893159107699e-02,  2.005851042954242e-02,  7.507703663804667e-01,  2.216757991693464e-02,  1.521745248631491e-01,  6.533467018386212e-01,  5.570904262096342e-02,  4.570960100986818e-01,  9.612641353721035e-01, -1.635558517544489e-02, -4.075104165247929e-02
