Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  1.650000000000000e+01, -2.198348438879525e-02, -2.356982312252360e-01,  5.703460379778821e-02, -1.910547969601296e-02,  7.340585536352144e-01, -6.642515005036316e-03,  1.315702647763362e-01,  6.552216754013231e-01,  4.188043618371657e-01,  3.829224623729894e-01,  9.738501967063190e-01, -2.600096598267091e+00,  2.430075577419625e+00
  1.651000000000000e+01, -2.184287776260323e-02, -2.363335707019641e-01,  5.732674319527131e-02, -1.879673734468286e-02,  7.341646996770501e-01, -6.386450702385645e-03,  1.318943227597401e-01,  6.525908511391383e-01,  4.148755493519193e-01,  3.887669063298782e-01,  9.733466824265511e-01, -2.599677177381938e+00,  2.435142972180435e+00
  1.652000000000000e+01, -2.169034821202314e-02, -2.370134522028197e-01,  5.764025262765100e-02, -1.846341618218726e-02,  7.342814387482112e-01, -6.111557849222674e-03,  1.322471091228113e-01,  6.497904562432869e-01,  4.106963206776900e-01,  3.949672157639270e-01,  9.727992796415752e-01, -2.599271678358763e+00,  2.440605845149378e+00
  1.653000000000000e+01, -2.152522787582974e-02, -2.377392372084211e-01,  5.797592504546834e-02, -1.810432309794823e-02,  7.344095614521285e-01, -5.817137129202093e-03,  1.326257734038795e-01,  6.468404618377559e-01,  4.062647397001453e-01,  4.015181371098713e-01,  9.722137997824423e-01, -2.598888447767782e+00,  2.446478219327239e+00
  1.654000000000000e+01, -2.134704210978008e-02, -2.385118383037576e-01,  5.833432047036237e-02, -1.771859762642521e-02,  7.345496478446363e-01, -5.502713261464192e-03,  1.330269212292103e-01,  6.437611979777131e-01,  4.015805688319184e-01,  4.084123189290771e-01,  9.715969925743831e-01, -2.598536075662194e+00,  2.452773233606209e+00
  1.655000000000000e+01, -2.115476238370395e-02, -2.393333647194290e-01,  5.871665353499604e-02, -1.730441639603801e-02,  7.347029063273498e-01, -5.167205072875945e-03,  1.334488180173360e-01,  6.405749700786152e-01,  3.966397247727235e-01,  4.156453183550592e-01,  9.709546747338518e-01, -2.598224427806982e+00,  2.459506003028495e+00
  1.656000000000000e+01, -2.094817102658398e-02, -2.402042144606573e-01,  5.912321085961046e-02, -1.686133903596884e-02,  7.348696260172252e-01, -4.810412136813855e-03,  1.338871072862561e-01,  6.373039130335766e-01,  3.914436842573394e-01,  4.232069116508007e-01,  9.702940174936930e-01, -2.597962485829102e+00,  2.466688123664944e+00
  1.657000000000000e+01, -2.072670897725503e-02, -2.411253482614150e-01,  5.955461728623659e-02, -1.638836428989748e-02,  7.350505118495749e-01, -4.431815358230734e-03,  1.343393080886934e-01,  6.339695749752445e-01,  3.859927901773144e-01,  4.310874439441985e-01,  9.696234541876888e-01, -2.597760728592890e+00,  2.474331380115333e+00
  1.658000000000000e+01, -2.049016672230896e-02, -2.420971560139111e-01,  6.001116449874110e-02, -1.588505030945231e-02,  7.352458472017894e-01, -4.031225426410112e-03,  1.348012295072436e-01,  6.305955474504299e-01,  3.802886301701442e-01,  4.392751466264393e-01,  9.689501133810384e-01, -2.597628852942247e+00,  2.482445675604694e+00
  1.659000000000000e+01, -2.023801990428422e-02, -2.431205280894820e-01,  6.049345044450729e-02, -1.535043999472793e-02,  7.354563024203284e-01, -3.608165768790446e-03,  1.352706097170283e-01,  6.272045082772998e-01,  3.743318549700424e-01,  4.477585629434211e-01,  9.682823130815499e-01, -2.597577924672921e+00,  2.491040396846747e+00
  1.660000000000000e+01, -1.997003798878913e-02, -2.441957472383882e-01,  6.100174420073662e-02, -1.478407181059472e-02,  7.356822137016459e-01, -3.162476741901584e-03,  1.357444340156621e-01,  6.238192353510689e-01,  3.681250336956691e-01,  4.565236891855662e-01,  9.676286311498877e-01, -2.597618836542145e+00,  2.500122241392774e+00
  1.661000000000000e+01, -1.968608507606546e-02, -2.453228678746404e-01,  6.153619948913729e-02, -1.418564664926704e-02,  7.359238159746140e-01, -2.694112606729827e-03,  1.362198092583306e-01,  6.204622840771473e-01,  3.616715821365592e-01,  4.655549707224279e-01,  9.669979577189113e-01, -2.597762675293942e+00,  2.509695468875653e+00
  1.662000000000000e+01, -1.938612581436067e-02, -2.465017018711597e-01,  6.209684651299026e-02, -1.355503922741535e-02,  7.361812360296613e-01, -2.203148258528262e-03,  1.366939971866255e-01,  6.171558237679994e-01,  3.549757988576751e-01,  4.748352459237397e-01,  9.663994711364401e-01, -2.598020664074150e+00,  2.519761459468495e+00
  1.663000000000000e+01, -1.907023080544351e-02, -2.477318054480797e-01,  6.268358422202594e-02, -1.289230881149704e-02,  7.364544861419263e-01, -1.689785310330335e-03,  1.371644427051768e-01,  6.139214774068912e-01,  3.480428977809642e-01,  4.843456976380107e-01,  9.658426191116962e-01, -2.598404108505857e+00,  2.530318243852784e+00
  1.664000000000000e+01, -1.873858049148463e-02, -2.490124691756238e-01,  6.329617413538552e-02, -1.219770754705958e-02,  7.367434593635642e-01, -1.154356470504171e-03,  1.376287999293934e-01,  6.107801664885130e-01,  3.408790313618403e-01,  4.940658176552493e-01,  9.653371103582119e-01, -2.598924346810798e+00,  2.541360014354413e+00
  1.665000000000000e+01, -1.839146746875033e-02, -2.503427112170349e-01,  6.393423580028695e-02, -1.147168628280329e-02,  7.370479265534401e-01, -5.973281552657519e-04,  1.380849555630334e-01,  6.077519611929184e-01,  3.334913039444268e-01,  5.039733844255050e-01,  9.648929124164164e-01, -2.599592703557703e+00,  2.552876626219212e+00
  1.666000000000000e+01, -1.802929714026855e-02, -2.517212740860399e-01,  6.459724403951131e-02, -1.071489769629333e-02,  7.373675352432689e-01, -1.930121954834600e-05,  1.385310493364755e-01,  6.048559355573087e-01,  3.258877740048248e-01,  5.140444557312991e-01,  9.645202464664728e-01, -2.600420447177265e+00,  2.564853099128710e+00
  1.667000000000000e+01, -1.765258657775059e-02, -2.531466252702891e-01,  6.528452819164975e-02, -9.928196453603187e-03,  7.377018104897853e-01,  5.789903465061871e-04,  1.389654917577323e-01,  6.021100257553769e-01,  3.180774436685718e-01,  5.242533789286243e-01,  9.642295703671170e-01, -2.601418749259893e+00,  2.577269135311949e+00
  1.668000000000000e+01, -1.726196150510076e-02, -2.546169619100858e-01,  6.599527347779632e-02, -9.112636210523667e-03,  7.380501578318845e-01,  1.196682837383200e-03,  1.393869796771599e-01,  5.995308886907441e-01,  3.100702347279601e-01,  5.345728217680739e-01,  9.640315420163955e-01, -2.602598641290886e+00,  2.590098679200572e+00
  1.669000000000000e+01, -1.685815134185506e-02, -2.561302195812714e-01,  6.672852457044898e-02, -8.269463323611845e-03,  7.384118684544854e-01,  1.832788390031634e-03,  1.397945102629397e-01,  5.971337584040088e-01,  3.018769512699719e-01,  5.449738272585840e-01,  9.639369556293137e-01, -2.603970966283992e+00,  2.603309544865228e+00
  1.670000000000000e+01, -1.644218667742800e-02, -2.576836791956107e-01,  6.748296074924200e-02, -7.400458628571266e-03,  7.387858878350382e-01,  2.485991838448182e-03,  1.401865905985363e-01,  5.949324075204387e-01,  2.935104334976963e-01,  5.554237502415741e-01,  9.639545801380304e-01, -2.605543452093765e+00,  2.616861094842402e+00
  1.671000000000000e+01, -1.601459326690273e-02, -2.592755625878475e-01,  6.825780126932914e-02, -6.506555320061956e-03,  7.391717572091094e-01,  3.155481538826724e-03,  1.405644010399271e-01,  5.929384852718492e-01,  2.849808260232827e-01,  5.658946020687106e-01,  9.640987492833415e-01, -2.607331355076289e+00,  2.630711861531087e+00
  1.672000000000000e+01, -1.557655071935186e-02, -2.609027391101263e-01,  6.905150060512112e-02, -5.589829968603226e-03,  7.395682585513168e-01,  3.839756730672058e-03,  1.409271720737794e-01,  5.911621650546820e-01,  2.763023439719744e-01,  5.763512519922607e-01,  9.643782553849723e-01, -2.609342061469632e+00,  2.644808336458842e+00
  1.673000000000000e+01, -1.512912090237676e-02, -2.625622421389325e-01,  6.986261013820358e-02, -4.652182586628683e-03,  7.399743172616001e-01,  4.537419952231576e-03,  1.412752370356649e-01,  5.896113354196124e-01,  2.674888140416931e-01,  5.867592181746044e-01,  9.648030355823303e-01, -2.611584514280797e+00,  2.659092250792032e+00
  1.674000000000000e+01, -1.467342409089266e-02, -2.642509124382496e-01,  7.068957561410602e-02, -3.695642321376792e-03,  7.403887969764410e-01,  5.246993757684918e-03,  1.416093084228120e-01,  5.882914899544696e-01,  2.585547473151595e-01,  5.970829294667901e-01,  9.653821843933321e-01, -2.614066542418106e+00,  2.673499163553932e+00
  1.675000000000000e+01, -1.421063164165166e-02, -2.659653936358216e-01,  7.153073647415288e-02, -2.722360713549010e-03,  7.408105104830952e-01,  5.966923057533139e-03,  1.419305063314833e-01,  5.872053709778902e-01,  2.495154152351370e-01,  6.072858008609678e-01,  9.661235171763491e-01, -2.616794330775023e+00,  2.687958953436186e+00
  1.676000000000000e+01, -1.374196376899492e-02, -2.677021020692466e-01,  7.238431325879172e-02, -1.734617155312629e-03,  7.412382270292116e-01,  6.695567390020898e-03,  1.422403995349839e-01,  5.863524703624525e-01,  2.403870657183074e-01,  6.173302222718887e-01,  9.670329952667838e-01, -2.619771644298532e+00,  2.702396488728238e+00
  1.677000000000000e+01, -1.326883010656371e-02, -2.694569004605790e-01,  7.324822660048701e-02, -7.350753489009514e-04,  7.416705137573700e-01,  7.431043335631872e-03,  1.425406554967066e-01,  5.857269831497777e-01,  2.311879375235571e-01,  6.271758303994925e-01,  9.681105807831872e-01, -2.622993823896066e+00,  2.716731395200082e+00
  1.678000000000000e+01, -1.279233670491191e-02, -2.712259152560700e-01,  7.412059476337587e-02,  2.740351816058004e-04,  7.421063385493860e-01,  8.171679320794515e-03,  1.428347367278488e-01,  5.853216598737693e-01,  2.219369911664062e-01,  6.367851234974431e-01,  9.693623744842685e-01, -2.626465014918373e+00,  2.730883236772470e+00
  1.679000000000000e+01, -1.231412706300421e-02, -2.730037577093227e-01,  7.499872644055464e-02,  1.289431106043542e-03,  7.425440975143446e-01,  8.915122937739038e-03,  1.431255873062075e-01,  5.851188696432892e-01,  2.126588912156418e-01,  6.461132722658193e-01,  9.707795363073116e-01, -2.630168026860439e+00,  2.744765437446744e+00
  1.680000000000000e+01, -1.183611602456568e-02, -2.747837138228654e-01,  7.587928390657883e-02,  2.307154869653234e-03,  7.429819759861341e-01,  9.658511174523573e-03,  1.434168352636311e-01,  5.850922930840795e-01,  2.033852464610137e-01,  6.551110498395047e-01,  9.723465060682080e-01, -2.634075434467468e+00,  2.758289278620528e+00
  1.681000000000000e+01, -1.136039420216122e-02, -2.765575050815682e-01,  7.675821589138496e-02,  3.322638511713945e-03,  7.434181230545454e-01,  1.039843690371327e-02,  1.437141034713332e-01,  5.852021510342317e-01,  1.941570139070386e-01,  6.637240484044362e-01,  9.740383148137683e-01, -2.638147013197357e+00,  2.771363594842291e+00
  1.682000000000000e+01, -1.089014750018194e-02, -2.783130276223995e-01,  7.762951502379990e-02,  4.328987707316995e-03,  7.438496293795215e-01,  1.112988258438212e-02,  1.440220368326952e-01,  5.853906885448111e-01,  1.850328074747711e-01,  6.718827632336798e-01,  9.758051725667786e-01, -2.642307161463500e+00,  2.783887857141544e+00
  1.683000000000000e+01, -1.042945844612749e-02, -2.800345439241778e-01,  7.848534909417362e-02,  5.317263020224059e-03,  7.442727852018294e-01,  1.184636650768799e-02,  1.443449058593696e-01,  5.855811777999611e-01,  1.760892052339643e-01,  6.795039700134682e-01,  9.775703383166612e-01, -2.646444520002553e+00,  2.795749696667725e+00
  1.684000000000000e+01, -9.983088334191410e-03, -2.817038731267049e-01,  7.931660336948769e-02,  6.277014751319045e-03,  7.446832190378322e-01,  1.254040304748435e-02,  1.446850106772747e-01,  5.856838497913880e-01,  1.674140003415676e-01,  6.864942871647920e-01,  9.792226950973784e-01, -2.650405062567118e+00,  2.806820829549743e+00
  1.685000000000000e+01, -9.556258926565217e-03, -2.833024302249596e-01,  8.011377215875948e-02,  7.197021968946078e-03,  7.450759151378095e-01,  1.320422370419508e-02,  1.450388053469466e-01,  5.856170697658939e-01,  1.590940787584994e-01,  6.927609051084271e-01,  9.806384971462817e-01, -2.654019753139795e+00,  2.816962430861567e+00
  1.686000000000000e+01, -9.152584145576303e-03, -2.848179074463619e-01,  8.087040496829193e-02,  8.069524541599062e-03,  7.454472800054333e-01,  1.383266193569833e-02,  1.453999490509318e-01,  5.853247126233171e-01,  1.511848814813264e-01,  6.982349341558329e-01,  9.816912082393908e-01, -2.657123588445390e+00,  2.826038248354149e+00
  1.687000000000000e+01, -8.774004453179307e-03, -2.862451212753456e-01,  8.158350280685985e-02,  8.890541865615212e-03,  7.457951271315394e-01,  1.442342909422654e-02,  1.457586833273640e-01,  5.847875605537383e-01,  1.437054644546977e-01,  7.028781624442734e-01,  9.822824781575034e-01, -2.659590374013183e+00,  2.833931714699184e+00
  1.688000000000000e+01, -8.420850758028750e-03, -2.875851557684621e-01,  8.225317930205428e-02,  9.659631648067768e-03,  7.461187216316743e-01,  1.497681292393533e-02,  1.461045640009041e-01,  5.840160616191179e-01,  1.366440962519505e-01,  7.066803660038899e-01,  9.823494322532366e-01, -2.661340385870383e+00,  2.840553359062006e+00
  1.689000000000000e+01, -8.092495596933516e-03, -2.888426102999798e-01,  8.288133316035907e-02,  1.037843353233665e-02,  7.464182333111560e-01,  1.549456138363120e-02,  1.464279544511825e-01,  5.830373568631605e-01,  1.299724095686937e-01,  7.096490724295359e-01,  9.818612068922991e-01, -2.662334755719090e+00,  2.845838942704811e+00
  1.690000000000000e+01, -7.787933220724147e-03, -2.900232828576670e-01,  8.347050880908442e-02,  1.104938819478845e-02,  7.466942247457633e-01,  1.597893423690528e-02,  1.467205769938927e-01,  5.818851485910908e-01,  1.236570233175786e-01,  7.118006502071008e-01,  9.808120681108613e-01, -2.662567072681758e+00,  2.849743983232184e+00
  1.691000000000000e+01, -7.506111706121698e-03, -2.911328885598657e-01,  8.402325732731421e-02,  1.167500795737986e-02,  7.469473494514456e-01,  1.643217560010344e-02,  1.469755178525827e-01,  5.805945915316209e-01,  1.176658807031424e-01,  7.131553231136216e-01,  9.792162486272989e-01, -2.662057904888570e+00,  2.852239011613689e+00
  1.692000000000000e+01, -7.246061485404482e-03, -2.921765776616091e-01,  8.454189166739187e-02,  1.225759364648390e-02,  7.471782316193988e-01,  1.685631504299030e-02,  1.471870661591212e-01,  5.792006955365882e-01,  1.119706081675290e-01,  7.137352537554680e-01,  9.771050568659088e-01, -2.660852167572620e+00,  2.853306767680481e+00
  1.693000000000000e+01, -7.006910687492098e-03, -2.931588802849958e-01,  8.502845543098635e-02,  1.279919742090758e-02,  7.473874500597911e-01,  1.725314530017816e-02,  1.473505687898304e-01,  5.777383515991280e-01,  1.065467794689396e-01,  7.135642197448639e-01,  9.745251621494719e-01, -2.659017531855425e+00,  2.852941031824237e+00
  1.694000000000000e+01, -6.787837094913108e-03, -2.940839299787682e-01,  8.548482847917557e-02,  1.330173396361452e-02,  7.475755750918711e-01,  1.762431082767082e-02,  1.474617071935568e-01,  5.762558968472119e-01,  1.013736960181019e-01,  7.126738968639500e-01,  9.715798632890390e-01, -2.656700121130878e+00,  2.851150309591116e+00
  1.695000000000000e+01, -6.588108519124514e-03, -2.949550670348989e-01,  8.591254879328145e-02,  1.376683232749733e-02,  7.477431659916658e-01,  1.797116994742122e-02,  1.475196650035850e-01,  5.747497921249735e-01,  9.643190843592711e-02,  7.110739442496676e-01,  9.682126943175842e-01, -2.653832693582094e+00,  2.847939126066608e+00
  1.696000000000000e+01, -6.406880082797293e-03, -2.957760632630334e-01,  8.631338296092747e-02,  1.419638463385137e-02,  7.478908902820656e-01,  1.829525280612260e-02,  1.475207344511212e-01,  5.732955840229367e-01,  9.170597954867464e-02,  7.088124329059280e-01,  9.646325904441354e-01, -2.650706424346338e+00,  2.843346691194205e+00
  1.697000000000000e+01, -6.243328415447430e-03, -2.965501334853611e-01,  8.668887422817666e-02,  1.459213861156012e-02,  7.480194697513087e-01,  1.859790371283129e-02,  1.474647187368934e-01,  5.719166094679738e-01,  8.718049392377457e-02,  7.059155861866859e-01,  9.608831301135916e-01, -2.647389809160941e+00,  2.837409341861486e+00
  1.698000000000000e+01, -6.096553221358595e-03, -2.972805385213061e-01,  8.704062276579640e-02,  1.495596579859710e-02,  7.481297370790623e-01,  1.888050611242974e-02,  1.473517501854266e-01,  5.706484638951957e-01,  8.284139923195859e-02,  7.024175081600328e-01,  9.570515308011426e-01, -2.644009123550410e+00,  2.830179661866415e+00
  1.699000000000000e+01, -5.965582326783321e-03, -2.979705153515653e-01,  8.737025473776464e-02,  1.528983770904196e-02,  7.482226382306644e-01,  1.914445924713641e-02,  1.471829226985402e-01,  5.695251911461482e-01,  7.867540014233186e-02,  6.983539364945628e-01,  9.532226513376805e-01, -2.640685637513644e+00,  2.821722641329215e+00
  1.700000000000000e+01, -5.849369430209327e-03, -2.986232892407704e-01,  8.767942737811896e-02,  1.559583070629470e-02,  7.482992336486429e-01,  1.939118305395140e-02,  1.469602705535835e-01,  5.685782940655917e-01,  7.466980002809397e-02,  6.937618551894724e-01,  9.494752394454705e-01, -2.637530029644607e+00,  2.812115181767729e+00
  1.701000000000000e+01, -5.746889262720878e-03, -2.992417736413973e-01,  8.796967045050538e-02,  1.587592931838208e-02,  7.483606009370793e-01,  1.962198910306925e-02,  1.466867928090024e-01,  5.678269180158543e-01,  7.081314093950662e-02,  6.886739660869720e-01,  9.458439287799573e-01, -2.634592971659887e+00,  2.801439441065101e+00
  1.702000000000000e+01, -5.656754652201896e-03, -2.998298051480978e-01,  8.824303205095875e-02,  1.613281980726975e-02,  7.484082207695654e-01,  1.983861004531967e-02,  1.463661197096260e-01,  5.673147153262922e-01,  6.709218826491198e-02,  6.831403559789119e-01,  9.424644194997659e-01, -2.632053001788367e+00,  2.789806251643475e+00
  1.703000000000000e+01, -5.577849361154303e-03, -3.003901618348892e-01,  8.850103395050339e-02,  1.636859066214646e-02,  7.484433297115430e-01,  2.004234389291923e-02,  1.460028244772860e-01,  5.670498153574930e-01,  6.349651817322687e-02,  6.771933767217444e-01,  9.393389188346809e-01, -2.629913097805173e+00,  2.777315132456862e+00
  1.704000000000000e+01, -5.508903346566187e-03, -3.009259092005276e-01,  8.874537806478147e-02,  1.658560706777846e-02,  7.484673517119540e-01,  2.023463396208177e-02,  1.456020493289952e-01,  5.670460723073959e-01,  6.001539978476759e-02,  6.708719958974568e-01,  9.364988871568998e-01, -2.628212616490111e+00,  2.764079551264594e+00
  1.705000000000000e+01, -5.448624365573491e-03, -3.014400190470728e-01,  8.897774141910909e-02,  1.678624742836499e-02,  7.484817588033241e-01,  2.041690080335374e-02,  1.451694492848694e-01,  5.673120816647254e-01,  5.663863148989629e-02,  6.642152250182853e-01,  9.339625960136523e-01, -2.626972960133842e+00,  2.750218238237771e+00
  1.706000000000000e+01, -5.395716175193120e-03, -3.019353427139606e-01,  8.919975784027523e-02,  1.697287237969425e-02,  7.484880478254006e-01,  2.059052732285010e-02,  1.447110565212213e-01,  5.678511893929244e-01,  5.335658370795212e-02,  6.572619571554688e-01,  9.317357763595003e-01, -2.626199290860503e+00,  2.735853268877517e+00
  1.707000000000000e+01, -5.348897368406122e-03, -3.024145853774821e-01,  8.941299986381511e-02,  1.714779324180363e-02,  7.484877160743856e-01,  2.075684396546647e-02,  1.442331370180435e-01,  5.686617284745610e-01,  5.016024592073899e-02,  6.500508217286418e-01,  9.298129125610259e-01, -2.625882998533851e+00,  2.721108058426851e+00
  1.708000000000000e+01, -5.306920484322601e-03, -3.028802810639899e-01,  8.961896085320056e-02,  1.731324030977651e-02,  7.484822364666120e-01,  2.091711397955482e-02,  1.437420452970889e-01,  5.697374205413265e-01,  4.704127826535363e-02,  6.426200168137335e-01,  9.281789169612619e-01, -2.626004475357522e+00,  2.706105278247261e+00
  1.709000000000000e+01, -5.268438691279548e-03, -3.033346339541243e-01,  8.981904001240086e-02,  1.747150066989648e-02,  7.484732774037477e-01,  2.107253529516762e-02,  1.432454899889889e-01,  5.710664768284631e-01,  4.399448803231733e-02,  6.350119134442016e-01,  9.268053689697918e-01, -2.626530617308972e+00,  2.690968962461930e+00
  1.710000000000000e+01, -5.232630901913226e-03, -3.037800828849104e-01,  9.001453682862066e-02,  1.762422640197853e-02,  7.484616968084996e-01,  2.122417740551879e-02,  1.427466669224330e-01,  5.726398259261507e-01,  4.100798400198025e-02,  6.272541964587228e-01,  9.256820305612687e-01, -2.627447127024281e+00,  2.675806826117053e+00
  1.711000000000000e+01, -5.198315716852445e-03, -3.042183101399442e-01,  9.020657985507616e-02,  1.777336868968140e-02,  7.484489953549542e-01,  2.137301213057071e-02,  1.422528863059580e-01,  5.744368272660236e-01,  3.807844281118405e-02,  6.193861599406620e-01,  9.247615665950960e-01, -2.628700577595023e+00,  2.660729315633891e+00
  1.712000000000000e+01, -5.164553408606122e-03, -3.046509467056104e-01,  9.039618746283140e-02,  1.792054989840564e-02,  7.484363242884943e-01,  2.151990278681437e-02,  1.417695544026634e-01,  5.764390902380564e-01,  3.520080980700524e-02,  6.114420700486596e-01,  9.240109232674841e-01, -2.630254719508328e+00,  2.645836208157199e+00
  1.713000000000000e+01, -5.130515040598347e-03, -3.050793542636375e-01,  9.058422776444956e-02,  1.806718424455329e-02,  7.484247103907240e-01,  2.166558663635833e-02,  1.413015912337424e-01,  5.786268740777127e-01,  3.237099831302277e-02,  6.034544738736551e-01,  9.233968907843502e-01, -2.632073851928607e+00,  2.631217429020614e+00
  1.714000000000000e+01, -5.095489879319064e-03, -3.055046158719867e-01,  9.077141165745257e-02,  1.821446536800051e-02,  7.484150462776743e-01,  2.181066924819296e-02,  1.408533720987267e-01,  5.809797239635489e-01,  2.958593655275597e-02,  5.954539120316634e-01,  9.228874232812061e-01, -2.634123933734439e+00,  2.616952029862094e+00
  1.715000000000000e+01, -5.058889537857417e-03, -3.059275316223529e-01,  9.095828914683501e-02,  1.836335941363289e-02,  7.484080848185782e-01,  2.195562163269087e-02,  1.404286898928359e-01,  5.834770409701794e-01,  2.684360019799911e-02,  5.874686534701805e-01,  9.224526534580880e-01, -2.636373290117269e+00,  2.603107559702467e+00
  1.716000000000000e+01, -5.020248669765606e-03, -3.063486198986859e-01,  9.114524927119166e-02,  1.851460400823380e-02,  7.484044378486054e-01,  2.210078041802005e-02,  1.400307382071130e-01,  5.860985753308928e-01,  2.414302719939118e-02,  5.795244718486935e-01,  9.220656118118030e-01, -2.638792985315324e+00,  2.589739836115769e+00
  1.717000000000000e+01, -4.979222367599236e-03, -3.067681244347354e-01,  9.133252365833827e-02,  1.866871298248029e-02,  7.484045789190794e-01,  2.224635107733001e-02,  1.396621133966675e-01,  5.888248360807792e-01,  2.148431197253746e-02,  5.716444739133308e-01,  9.217026681361573e-01, -2.641356933112268e+00,  2.576893091284621e+00
  1.718000000000000e+01, -4.935580537022649e-03, -3.071860270466363e-01,  9.152019356201500e-02,  1.882598645677414e-02,  7.484088497023559e-01,  2.239241406850917e-02,  1.393248334440107e-01,  5.916374158146432e-01,  1.886857780292764e-02,  5.638489862351390e-01,  9.213437314282542e-01, -2.644041820051157e+00,  2.564600447321166e+00
  1.719000000000000e+01, -4.889199650449999e-03, -3.076020656493339e-01,  9.170820007282691e-02,  1.898652567135958e-02,  7.484174695110212e-01,  2.253893361262661e-02,  1.390203708923139e-01,  5.945192348116909e-01,  1.629792747257771e-02,  5.561555026910794e-01,  9.209722555619901e-01, -2.646826909138897e+00,  2.552884658677616e+00
  1.720000000000000e+01, -4.839988355598631e-03, -3.080156937959651e-01,  9.189635553159653e-02,  1.915032130217212e-02,  7.484306509594921e-01,  2.268577344831339e-02,  1.387502692166457e-01,  5.974553163371463e-01,  1.377653777894509e-02,  5.485816485832915e-01,  9.205789144588957e-01, -2.649698095017830e+00,  2.541762361993639e+00
  1.721000000000000e+01, -4.788151481612909e-03, -3.084263620271914e-01,  9.208435821130168e-02,  1.931697142117789e-02,  7.484481693732077e-01,  2.283268394172681e-02,  1.385137528740570e-01,  6.004303145613599e-01,  1.130568795047322e-02,  5.411326393414342e-01,  9.201450889124784e-01, -2.652629042298135e+00,  2.531230916565753e+00
  1.722000000000000e+01, -4.733728933479283e-03, -3.088331685042641e-01,  9.227182419581301e-02,  1.948620723971625e-02,  7.484700942699887e-01,  2.297936884164548e-02,  1.383116989534890e-01,  6.034327221865795e-01,  8.891308979363988e-03,  5.338216178765780e-01,  9.196686763339820e-01, -2.655611036934601e+00,  2.521292495230529e+00
  1.723000000000000e+01, -4.676908069082788e-03, -3.092351412764239e-01,  9.245828415898230e-02,  1.965754746622906e-02,  7.484962871768894e-01,  2.312545429032804e-02,  1.381438867731594e-01,  6.064518889227440e-01,  6.538495293927405e-03,  5.266553330646762e-01,  9.191449925316231e-01, -2.658630846422656e+00,  2.511938603816887e+00
  1.724000000000000e+01, -4.617877931622556e-03, -3.096310252181956e-01,  9.264315128705597e-02,  1.983043981678276e-02,  7.485266475624701e-01,  2.327047814180246e-02,  1.380104028825717e-01,  6.094789262401894e-01,  4.254658928240392e-03,  5.196421061914371e-01,  9.185717866706395e-01, -2.661680467893222e+00,  2.503160408791335e+00
  1.725000000000000e+01, -4.557008124304883e-03, -3.100201075693739e-01,  9.282599162815920e-02,  2.000422217311953e-02,  7.485607300562338e-01,  2.341407812309442e-02,  1.379091214367806e-01,  6.125058012658360e-01,  2.041266197621487e-03,  5.127754905317490e-01,  9.179465027828034e-01, -2.664739476741869e+00,  2.494929699227519e+00
  1.726000000000000e+01, -4.494514787596417e-03, -3.104010169931473e-01,  9.300615875791220e-02,  2.017827654315214e-02,  7.485984103262575e-01,  2.355574620786090e-02,  1.378399468760710e-01,  6.155270927818733e-01, -9.339202066121058e-05,  5.060612244772731e-01,  9.172718103876284e-01, -2.667803840895225e+00,  2.487231849445797e+00
  1.727000000000000e+01, -4.430691660146808e-03, -3.107726191282367e-01,  9.318307303625722e-02,  2.035193804907465e-02,  7.486394151501270e-01,  2.369501865937428e-02,  1.378017974648740e-01,  6.185381634414404e-01, -2.143585254119969e-03,  4.994982394036800e-01,  9.165496807536497e-01, -2.670864338836415e+00,  2.480043773594256e+00
  1.728000000000000e+01, -4.365831401663764e-03, -3.111338255603167e-01,  9.335617329095494e-02,  2.052455330489410e-02,  7.486834661134871e-01,  2.383144665290931e-02,  1.377934831668219e-01,  6.215356008145736e-01, -4.103850025028746e-03,  4.930841642582875e-01,  9.157830958633538e-01, -2.673912554967144e+00,  2.473340849156526e+00
