Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  1.609000000000000e+01, -1.751655140427868e-01,  3.371091999271392e-02,  2.386169310321596e-01, -2.444111519410934e-02,  2.926461604005139e-02,  9.416738057704158e-02
  1.610000000000000e+01, -1.751863342215724e-01,  3.379958497362345e-02,  2.386051002535766e-01, -2.442018310104860e-02,  2.927797376917468e-02,  9.407005850946799e-02
  1.611000000000000e+01, -1.752020521029181e-01,  3.388827675672590e-02,  2.385937457159485e-01, -2.439969948382834e-02,  2.928995209325429e-02,  9.397351693964828e-02
  1.612000000000000e+01, -1.752125653279683e-01,  3.397697064071448e-02,  2.385829173492767e-01, -2.437969223693034e-02,  2.930056301630537e-02,  9.387779047627348e-02
  1.613000000000000e+01, -1.752177689660763e-01,  3.406564228971654e-02,  2.385726615425376e-01, -2.436019011911072e-02,  2.930981806836793e-02,  9.378290702457559e-02
  1.614000000000000e+01, -1.752175548232335e-01,  3.415426688649603e-02,  2.385630210982351e-01, -2.434122234036493e-02,  2.931772827976096e-02,  9.368888843843574e-02
  1.615000000000000e+01, -1.752118106149355e-01,  3.424281839946763e-02,  2.385540346165422e-01, -2.432281808778399e-02,  2.932430410614468e-02,  9.359575083747954e-02
  1.616000000000000e+01, -1.752004197615369e-01,  3.433126937687070e-02,  2.385457357346795e-01, -2.430500603691605e-02,  2.932955513118504e-02,  9.350350475879678e-02
  1.617000000000000e+01, -1.751832617777331e-01,  3.441959101781755e-02,  2.385381525015098e-01, -2.428781390839219e-02,  2.933348976934810e-02,  9.341215566723951e-02
  1.618000000000000e+01, -1.751602128250870e-01,  3.450775331943734e-02,  2.385313073273962e-01, -2.427126825631372e-02,  2.933611524106002e-02,  9.332170452333501e-02
  1.619000000000000e+01, -1.751311464258330e-01,  3.459572522304488e-02,  2.385252174547781e-01, -2.425539463794835e-02,  2.933743773811066e-02,  9.323214823449628e-02
  1.620000000000000e+01, -1.750959345067771e-01,  3.468347441989628e-02,  2.385198950838983e-01, -2.424021820441509e-02,  2.933746276208816e-02,  9.314348022993413e-02
  1.621000000000000e+01, -1.750544484607960e-01,  3.477096668510171e-02,  2.385153469861434e-01, -2.422576439978702e-02,  2.933619539981260e-02,  9.305569115686968e-02
  1.622000000000000e+01, -1.750065598214167e-01,  3.485816522484764e-02,  2.385115745928832e-01, -2.421205936774420e-02,  2.933364016528844e-02,  9.296876926877919e-02
  1.623000000000000e+01, -1.749521406033091e-01,  3.494503048703845e-02,  2.385085746327391e-01, -2.419913022355268e-02,  2.932980085911980e-02,  9.288270048774622e-02
  1.624000000000000e+01, -1.748910635428342e-01,  3.503152025057998e-02,  2.385063393352054e-01, -2.418700540867535e-02,  2.932468088713808e-02,  9.279746892916990e-02
  1.625000000000000e+01, -1.748232022303938e-01,  3.511758959848388e-02,  2.385048562450158e-01, -2.417571482600464e-02,  2.931828348141965e-02,  9.271305802793633e-02
  1.626000000000000e+01, -1.747484312076413e-01,  3.520319083409440e-02,  2.385041085175546e-01, -2.416528959453940e-02,  2.931061134396391e-02,  9.262945142048264e-02
  1.627000000000000e+01, -1.746666265445710e-01,  3.528827366521337e-02,  2.385040757701518e-01, -2.415576188973410e-02,  2.930166617726634e-02,  9.254663318081881e-02
  1.628000000000000e+01, -1.745776670487249e-01,  3.537278563588386e-02,  2.385047346854409e-01, -2.414716524549176e-02,  2.929144868943653e-02,  9.246458789042471e-02
  1.629000000000000e+01, -1.744814353686674e-01,  3.545667247352102e-02,  2.385060588356138e-01, -2.413953491386411e-02,  2.927995893326958e-02,  9.238330120832705e-02
  1.630000000000000e+01, -1.743778184735476e-01,  3.553987824589888e-02,  2.385080183504949e-01, -2.413290770758506e-02,  2.926719652838383e-02,  9.230276045628512e-02
  1.631000000000000e+01, -1.742667077748450e-01,  3.562234550487875e-02,  2.385105801389610e-01, -2.412732138170190e-02,  2.925316057832998e-02,  9.222295425983931e-02
  1.632000000000000e+01, -1.741479992887317e-01,  3.570401551162417e-02,  2.385137082113964e-01, -2.412281410711833e-02,  2.923784943605960e-02,  9.214387195835008e-02
  1.633000000000000e+01, -1.740215941844614e-01,  3.578482850957498e-02,  2.385173638594500e-01, -2.411942444993700e-02,  2.922126057451777e-02,  9.206550382697508e-02
  1.634000000000000e+01, -1.738873998978988e-01,  3.586472409450892e-02,  2.385215064330392e-01, -2.411719164081176e-02,  2.920339047040434e-02,  9.198784167051766e-02
  1.635000000000000e+01, -1.737453315169021e-01,  3.594364176957376e-02,  2.385260945662430e-01, -2.411615571801033e-02,  2.918423434733922e-02,  9.191087943008799e-02
  1.636000000000000e+01, -1.735953129477224e-01,  3.602152158223171e-02,  2.385310865629063e-01, -2.411635765959105e-02,  2.916378597775435e-02,  9.183461438591836e-02
  1.637000000000000e+01, -1.734372774612112e-01,  3.609830464145647e-02,  2.385364399183209e-01, -2.411783961199922e-02,  2.914203754465538e-02,  9.175904876278959e-02
  1.638000000000000e+01, -1.732711675699972e-01,  3.617393342452790e-02,  2.385421115582844e-01, -2.412064470712212e-02,  2.911897915013161e-02,  9.168419024849002e-02
  1.639000000000000e+01, -1.730969349214821e-01,  3.624835198482002e-02,  2.385480596163601e-01, -2.412481636666322e-02,  2.909459799858556e-02,  9.161005058502809e-02
  1.640000000000000e+01, -1.729145407637906e-01,  3.632150624993868e-02,  2.385542458205184e-01, -2.413039795329579e-02,  2.906887807819731e-02,  9.153664339337182e-02
  1.641000000000000e+01, -1.727239564722161e-01,  3.639334431128938e-02,  2.385606369201900e-01, -2.413743315935065e-02,  2.904180079277298e-02,  9.146398322382288e-02
  1.642000000000000e+01, -1.725251635324247e-01,  3.646381642553842e-02,  2.385672045669680e-01, -2.414596634808044e-02,  2.901334572346749e-02,  9.139208628226420e-02
  1.643000000000000e+01, -1.723181533161171e-01,  3.653287471034128e-02,  2.385739247925649e-01, -2.415604229665484e-02,  2.898349064574188e-02,  9.132097111126053e-02
  1.644000000000000e+01, -1.721029273355637e-01,  3.660047281273893e-02,  2.385807783632815e-01, -2.416770583749508e-02,  2.895221116714214e-02,  9.125065775774507e-02
  1.645000000000000e+01, -1.718794980856386e-01,  3.666656580832028e-02,  2.385877515724652e-01, -2.418100188791069e-02,  2.891948071697953e-02,  9.118116633804818e-02
  1.646000000000000e+01, -1.716478900359825e-01,  3.673111034938725e-02,  2.385948362626459e-01, -2.419597570661648e-02,  2.888527097397297e-02,  9.111251668183144e-02
  1.647000000000000e+01, -1.714081403352474e-01,  3.679406494140380e-02,  2.386020290791069e-01, -2.421267315830156e-02,  2.884955248779311e-02,  9.104472904517999e-02
  1.648000000000000e+01, -1.711602990926508e-01,  3.685539012677719e-02,  2.386093311089231e-01, -2.423114092496572e-02,  2.881229515228145e-02,  9.097782460760860e-02
  1.649000000000000e+01, -1.709044293921345e-01,  3.691504840024806e-02,  2.386167483216471e-01, -2.425142644340854e-02,  2.877346822492201e-02,  9.091182537207922e-02
  1.650000000000000e+01, -1.706354184434561e-01,  3.697310757235495e-02,  2.386190913305279e-01, -2.427416268379337e-02,  2.873219155625170e-02,  9.085555094977463e-02
  1.651000000000000e+01, -1.703635313681604e-01,  3.702935621447279e-02,  2.386266177532274e-01, -2.429823246916738e-02,  2.869009099559402e-02,  9.079167802638606e-02
  1.652000000000000e+01, -1.700838950216934e-01,  3.708383611913457e-02,  2.386342850441563e-01, -2.432426930989848e-02,  2.864632390817989e-02,  9.072882751211855e-02
  1.653000000000000e+01, -1.697966167718233e-01,  3.713651606901625e-02,  2.386421370382745e-01, -2.435230772692589e-02,  2.860085384030729e-02,  9.066698652259388e-02
  1.654000000000000e+01, -1.695018297823846e-01,  3.718736664278399e-02,  2.386501994314430e-01, -2.438238812396818e-02,  2.855364531050797e-02,  9.060618401014295e-02
  1.655000000000000e+01, -1.691996823964285e-01,  3.723636067892655e-02,  2.386585001948395e-01, -2.441454701555552e-02,  2.850466238855654e-02,  9.054644788960831e-02
  1.656000000000000e+01, -1.688903378959421e-01,  3.728347382072017e-02,  2.386670692269763e-01, -2.444881603512919e-02,  2.845386890247830e-02,  9.048780358817822e-02
  1.657000000000000e+01, -1.685739736183288e-01,  3.732868441612713e-02,  2.386759372808799e-01, -2.448522110135862e-02,  2.840122880127360e-02,  9.043027358327797e-02
  1.658000000000000e+01, -1.682507797816629e-01,  3.737197281505678e-02,  2.386851341760028e-01, -2.452378168805735e-02,  2.834670656117143e-02,  9.037387770951955e-02
  1.659000000000000e+01, -1.679209583379269e-01,  3.741332066225556e-02,  2.386946874313398e-01, -2.456451004235909e-02,  2.829026754313607e-02,  9.031863260082540e-02
  1.660000000000000e+01, -1.675847223233903e-01,  3.745271062825806e-02,  2.387046220326226e-01, -2.460741078059162e-02,  2.823187844963440e-02,  9.026455013269656e-02
  1.661000000000000e+01, -1.672422960336538e-01,  3.749012651600725e-02,  2.387149608590826e-01, -2.465248126482828e-02,  2.817150804552600e-02,  9.021163607734156e-02
  1.662000000000000e+01, -1.668939154613537e-01,  3.752555330290663e-02,  2.387257249211992e-01, -2.469971242261797e-02,  2.810912804017966e-02,  9.015988931029173e-02
  1.663000000000000e+01, -1.665398281482419e-01,  3.755897687282794e-02,  2.387369332801242e-01, -2.474908952761242e-02,  2.804471381979080e-02,  9.010930141857143e-02
  1.664000000000000e+01, -1.661802923397188e-01,  3.759038375503732e-02,  2.387486032011021e-01, -2.480059283518764e-02,  2.797824479448833e-02,  9.005985678054998e-02
  1.665000000000000e+01, -1.658155759866572e-01,  3.761976137058021e-02,  2.387607510377149e-01, -2.485419801452184e-02,  2.790970429553613e-02,  9.001153228063608e-02
  1.666000000000000e+01, -1.654459561841140e-01,  3.764709871303884e-02,  2.387733938281199e-01, -2.490987646474944e-02,  2.783907926375287e-02,  8.996429586684154e-02
  1.667000000000000e+01, -1.650717189224931e-01,  3.767238669482098e-02,  2.387865509021821e-01, -2.496759591015785e-02,  2.776636035759259e-02,  8.991810474022197e-02
  1.668000000000000e+01, -1.646931582002827e-01,  3.769561782044040e-02,  2.388002447237218e-01, -2.502732130613875e-02,  2.769154277280870e-02,  8.987290430902801e-02
  1.669000000000000e+01, -1.643105737743247e-01,  3.771678581389870e-02,  2.388145008735021e-01, -2.508901552277850e-02,  2.761462727982436e-02,  8.982862855672517e-02
  1.670000000000000e+01, -1.639242679659784e-01,  3.773588558472807e-02,  2.388293475822794e-01, -2.515263951818902e-02,  2.753562098665305e-02,  8.978520197975599e-02
  1.671000000000000e+01, -1.635345428911338e-01,  3.775291332612052e-02,  2.388448155731075e-01, -2.521815237677168e-02,  2.745453775666592e-02,  8.974254207162662e-02
  1.672000000000000e+01, -1.631416989357942e-01,  3.776786673900512e-02,  2.388609387802865e-01, -2.528551153075627e-02,  2.737139825311447e-02,  8.970056087437975e-02
  1.673000000000000e+01, -1.627460337048527e-01,  3.778074540890852e-02,  2.388777552791898e-01, -2.535467277172124e-02,  2.728622949695624e-02,  8.965916542819616e-02
  1.674000000000000e+01, -1.623478406767408e-01,  3.779155123463651e-02,  2.388953074697637e-01, -2.542558963531471e-02,  2.719906403099223e-02,  8.961825795650799e-02
  1.675000000000000e+01, -1.619474079168535e-01,  3.780028874126629e-02,  2.389136414056598e-01, -2.549821253637284e-02,  2.710993921312476e-02,  8.957773657889659e-02
  1.676000000000000e+01, -1.615450169243806e-01,  3.780696473839584e-02,  2.389328049318056e-01, -2.557248831588587e-02,  2.701889706066239e-02,  8.953749776833837e-02
  1.677000000000000e+01, -1.611409413793608e-01,  3.781158715049182e-02,  2.389528445076761e-01, -2.564836024510830e-02,  2.692598442211142e-02,  8.949744086883393e-02
  1.678000000000000e+01, -1.607354460230116e-01,  3.781416379545566e-02,  2.389738025041467e-01, -2.572576801892116e-02,  2.683125313597908e-02,  8.945747200145193e-02
  1.679000000000000e+01, -1.603287858069422e-01,  3.781470180966950e-02,  2.389957165994587e-01, -2.580464765950721e-02,  2.673476025388730e-02,  8.941750501255735e-02
  1.680000000000000e+01, -1.599212052943938e-01,  3.781320777031616e-02,  2.390186198481322e-01, -2.588493160881547e-02,  2.663656842262431e-02,  8.937746119940346e-02
  1.681000000000000e+01, -1.595129383045756e-01,  3.780968836084364e-02,  2.390425392602223e-01, -2.596654885084424e-02,  2.653674620109275e-02,  8.933726994079745e-02
  1.682000000000000e+01, -1.591042080110379e-01,  3.780415135862825e-02,  2.390674933665196e-01, -2.604942492224506e-02,  2.643536804876582e-02,  8.929686961278038e-02
  1.683000000000000e+01, -1.586952278662285e-01,  3.779660660322604e-02,  2.390934908097824e-01, -2.613348215558509e-02,  2.633251399753665e-02,  8.925620767003282e-02
  1.684000000000000e+01, -1.582862026464433e-01,  3.778706671273202e-02,  2.391205311849572e-01, -2.621864015075261e-02,  2.622826925961949e-02,  8.921523916966821e-02
  1.685000000000000e+01, -1.578773285768502e-01,  3.777554761312585e-02,  2.391486074248129e-01, -2.630481612348575e-02,  2.612272396714761e-02,  8.917392395722895e-02
  1.686000000000000e+01, -1.574687930193603e-01,  3.776206911222402e-02,  2.391777079945665e-01, -2.639192521595016e-02,  2.601597315742406e-02,  8.913222353175033e-02
  1.687000000000000e+01, -1.570607743039136e-01,  3.774665559592449e-02,  2.392078186852771e-01, -2.647988102918074e-02,  2.590811717074532e-02,  8.909009731101594e-02
  1.688000000000000e+01, -1.566534412854702e-01,  3.772933653143751e-02,  2.392389247249267e-01, -2.656859622860377e-02,  2.579926222694920e-02,  8.904749833113663e-02
  1.689000000000000e+01, -1.562469530596270e-01,  3.771014645542881e-02,  2.392710118574550e-01, -2.665798281013702e-02,  2.568952030656517e-02,  8.900437120558211e-02
  1.690000000000000e+01, -1.558414597638947e-01,  3.768912483369258e-02,  2.393040647600030e-01, -2.674795193537354e-02,  2.557900797958351e-02,  8.896065435453381e-02
  1.691000000000000e+01, -1.554371039178972e-01,  3.766631652568364e-02,  2.393380642722148e-01, -2.683841369954195e-02,  2.546784511324262e-02,  8.891628355767002e-02
  1.692000000000000e+01, -1.550340216317820e-01,  3.764177264598123e-02,  2.393729855266374e-01, -2.692927712634038e-02,  2.535615420179415e-02,  8.887119354891315e-02
  1.693000000000000e+01, -1.546323444780140e-01,  3.761555071582356e-02,  2.394087973298119e-01, -2.702045045707937e-02,  2.524405991876114e-02,  8.882531871983010e-02
  1.694000000000000e+01, -1.542322024394154e-01,  3.758771384342308e-02,  2.394454627337718e-01, -2.711184149636838e-02,  2.513168845809422e-02,  8.877859404439305e-02
  1.695000000000000e+01, -1.538337271108449e-01,  3.755832987075292e-02,  2.394829398495189e-01, -2.720335754132585e-02,  2.501916676106493e-02,  8.873095558573738e-02
  1.696000000000000e+01, -1.534370550224517e-01,  3.752747100751574e-02,  2.395211812645178e-01, -2.729490531876223e-02,  2.490662214474871e-02,  8.868234154370548e-02
  1.697000000000000e+01, -1.530423316370910e-01,  3.749521371574649e-02,  2.395601319145748e-01, -2.738639201256234e-02,  2.479418278390692e-02,  8.863269578269409e-02
  1.698000000000000e+01, -1.526497153728423e-01,  3.746163870790187e-02,  2.395997268163190e-01, -2.747772707264160e-02,  2.468197845538945e-02,  8.858197344207748e-02
  1.699000000000000e+01, -1.522593799011266e-01,  3.742683081683884e-02,  2.396398905814890e-01, -2.756882312356296e-02,  2.457014039082397e-02,  8.853014484403238e-02
  1.700000000000000e+01, -1.518715144978419e-01,  3.739087830319132e-02,  2.396805394511346e-01, -2.765959533523476e-02,  2.445880000020259e-02,  8.847719515898944e-02
  1.701000000000000e+01, -1.514863243022118e-01,  3.735387177604421e-02,  2.397215846274648e-01, -2.774996033587899e-02,  2.434808729311181e-02,  8.842312185576880e-02
  1.702000000000000e+01, -1.511040309379872e-01,  3.731590331598533e-02,  2.397629355562872e-01, -2.783983531495278e-02,  2.423812949664982e-02,  8.836793230714937e-02
  1.703000000000000e+01, -1.507248724241929e-01,  3.727706591649227e-02,  2.398045020738640e-01, -2.792913718792748e-02,  2.412904996298901e-02,  8.831164255501731e-02
  1.704000000000000e+01, -1.503491026446035e-01,  3.723745291236114e-02,  2.398461945565183e-01, -2.801778223834069e-02,  2.402096801483824e-02,  8.825427781719226e-02
  1.705000000000000e+01, -1.499769910284489e-01,  3.719715720555605e-02,  2.398879228521905e-01, -2.810568635766342e-02,  2.391399958054047e-02,  8.819587383100144e-02
  1.706000000000000e+01, -1.496088223997334e-01,  3.715627053862747e-02,  2.399295953666969e-01, -2.819276542343901e-02,  2.380825746243564e-02,  8.813647793787036e-02
  1.707000000000000e+01, -1.492448969460498e-01,  3.711488307643673e-02,  2.399711184833168e-01, -2.827893586953249e-02,  2.370385116625309e-02,  8.807615001692427e-02
  1.708000000000000e+01, -1.488855298824870e-01,  3.707308306638257e-02,  2.400123962237220e-01, -2.836411549022599e-02,  2.360088676902259e-02,  8.801496339997340e-02
  1.709000000000000e+01, -1.485310504378264e-01,  3.703095629795561e-02,  2.400533306514424e-01, -2.844822406947842e-02,  2.349946670828034e-02,  8.795300488738836e-02
  1.710000000000000e+01, -1.481818005513620e-01,  3.698858548890382e-02,  2.400938235192088e-01, -2.853118363980198e-02,  2.339968940040384e-02,  8.789037263505320e-02
  1.711000000000000e+01, -1.478381334402331e-01,  3.694604979308314e-02,  2.401337788735019e-01, -2.861291850186235e-02,  2.330164879356482e-02,  8.782717238016451e-02
  1.712000000000000e+01, -1.475004116167386e-01,  3.690342457560347e-02,  2.401731052117121e-01, -2.869335535644985e-02,  2.320543418719301e-02,  8.776351449932278e-02
  1.713000000000000e+01, -1.471690043611473e-01,  3.686078168042850e-02,  2.402117159944665e-01, -2.877242371889030e-02,  2.311113051607657e-02,  8.769951336429192e-02
  1.714000000000000e+01, -1.468442849939966e-01,  3.681819011295495e-02,  2.402495288994002e-01, -2.885005617534231e-02,  2.301881864213470e-02,  8.763528783699728e-02
  1.715000000000000e+01, -1.465266278447228e-01,  3.677571678512059e-02,  2.402864649377491e-01, -2.892618812636524e-02,  2.292857534879650e-02,  8.757096139739329e-02
  1.716000000000000e+01, -1.462164047141083e-01,  3.673342729735052e-02,  2.403224478993982e-01, -2.900075722917381e-02,  2.284047318147504e-02,  8.750666175732362e-02
  1.717000000000000e+01, -1.459139808015365e-01,  3.669138672843841e-02,  2.403574035634624e-01, -2.907370283560873e-02,  2.275458016261175e-02,  8.744252084115868e-02
  1.718000000000000e+01, -1.456197100966370e-01,  3.664966001207648e-02,  2.403912582099683e-01, -2.914496551915261e-02,  2.267095949263654e-02,  8.737867576256922e-02
  1.719000000000000e+01, -1.453339306950677e-01,  3.660831187981417e-02,  2.404239372374685e-01, -2.921448669888067e-02,  2.258966948861108e-02,  8.731526996313425e-02
  1.720000000000000e+01, -1.450569607063522e-01,  3.656740688886062e-02,  2.404553649495245e-01, -2.928220847197888e-02,  2.251076364649706e-02,  8.725245355552251e-02
  1.721000000000000e+01, -1.447890950437518e-01,  3.652700974540291e-02,  2.404854662522672e-01, -2.934807380536987e-02,  2.243429064470552e-02,  8.719038246834840e-02
  1.722000000000000e+01, -1.445306032347539e-01,  3.648718570150988e-02,  2.405141707317230e-01, -2.941202702153232e-02,  2.236029461328442e-02,  8.712921536120641e-02
  1.723000000000000e+01, -1.442817282978827e-01,  3.644800077798682e-02,  2.405414178056792e-01, -2.947401440371823e-02,  2.228881595953966e-02,  8.706910905567262e-02
  1.724000000000000e+01, -1.440426863588255e-01,  3.640952186487656e-02,  2.405671605604419e-01, -2.953398476368262e-02,  2.221989233892285e-02,  8.701021538488560e-02
  1.725000000000000e+01, -1.438136659958966e-01,  3.637181682298252e-02,  2.405913672023853e-01, -2.959188964251132e-02,  2.215355903899966e-02,  8.695268024907082e-02
  1.726000000000000e+01, -1.436005978978830e-01,  3.633409422785627e-02,  2.406183558865718e-01, -2.964737353071792e-02,  2.209085344397728e-02,  8.688942399814635e-02
  1.727000000000000e+01, -1.433918776616419e-01,  3.629815587121210e-02,  2.406393417742958e-01, -2.970101474028094e-02,  2.202976917970920e-02,  8.683518446967024e-02
  1.728000000000000e+01, -1.431934742170266e-01,  3.626321996178361e-02,  2.406586822094748e-01, -2.975246791887886e-02,  2.197134088603694e-02,  8.678288517394524e-02
  1.729000000000000e+01, -1.430055256123627e-01,  3.622933167346187e-02,  2.406765019612097e-01, -2.980167707783171e-02,  2.191560660505442e-02,  8.673244716156753e-02
  1.730000000000000e+01, -1.428280544594397e-01,  3.619655663367949e-02,  2.406928381263387e-01, -2.984859984495546e-02,  2.186257917299612e-02,  8.668396667474985e-02
  1.731000000000000e+01, -1.426610459219959e-01,  3.616495961651833e-02,  2.407077331446451e-01, -2.989319690208465e-02,  2.181226530703660e-02,  8.663753497824529e-02
  1.732000000000000e+01, -1.425044486147327e-01,  3.613460367061849e-02,  2.407212355116662e-01, -2.993543235749174e-02,  2.176466613414442e-02,  8.659323203979287e-02
  1.733000000000000e+01, -1.423581751145483e-01,  3.610554946948441e-02,  2.407333990624216e-01, -2.997527491018745e-02,  2.171977746492930e-02,  8.655112513846672e-02
  1.734000000000000e+01, -1.422221029910347e-01,  3.607785422409227e-02,  2.407442826749710e-01, -3.001269940716714e-02,  2.167759019246305e-02,  8.651126874524451e-02
  1.735000000000000e+01, -1.420960760696475e-01,  3.605157038590079e-02,  2.407539501458937e-01, -3.004768834445492e-02,  2.163809031752075e-02,  8.647370500943960e-02
  1.736000000000000e+01, -1.419799056986278e-01,  3.602674455899235e-02,  2.407624698998997e-01, -3.008023320924146e-02,  2.160125847525528e-02,  8.643846463362380e-02
  1.737000000000000e+01, -1.418733717174509e-01,  3.600341659507200e-02,  2.407699142055790e-01, -3.011033574234025e-02,  2.156706935031963e-02,  8.640556827053068e-02
  1.738000000000000e+01, -1.417762233776809e-01,  3.598161891240426e-02,  2.407763578330499e-01, -3.013800907628132e-02,  2.153549140693230e-02,  8.637502791088086e-02
  1.739000000000000e+01, -1.416881808142304e-01,  3.596137630297225e-02,  2.407818766796312e-01, -3.016327869014837e-02,  2.150648710065439e-02,  8.634684715159396e-02
  1.740000000000000e+01, -1.416089369158363e-01,  3.594270601338834e-02,  2.407865470084955e-01, -3.018618319894012e-02,  2.148001329020973e-02,  8.632102002284822e-02
  1.741000000000000e+01, -1.415381588669217e-01,  3.592561748321099e-02,  2.407904452600609e-01, -3.020677491753359e-02,  2.145602116079406e-02,  8.629752961735920e-02
  1.742000000000000e+01, -1.414754885905251e-01,  3.591011153011725e-02,  2.407936479500020e-01, -3.022511984062288e-02,  2.143445504549973e-02,  8.627634767606726e-02
  1.743000000000000e+01, -1.414205420184393e-01,  3.589617943689727e-02,  2.407962312199479e-01, -3.024129685098532e-02,  2.141525048307543e-02,  8.625743440965401e-02
  1.744000000000000e+01, -1.413729083440544e-01,  3.588380234862742e-02,  2.407982700780802e-01, -3.025539674151218e-02,  2.139833265853822e-02,  8.624073740886508e-02
  1.745000000000000e+01, -1.413321502033839e-01,  3.587295062597295e-02,  2.407998377045846e-01, -3.026752174523371e-02,  2.138361569260396e-02,  8.622619012161151e-02
  1.746000000000000e+01, -1.413075217367494e-01,  3.586318327342908e-02,  2.407960632930520e-01, -3.028036523665529e-02,  2.137263332267192e-02,  8.622271473025545e-02
  1.747000000000000e+01, -1.412784142437199e-01,  3.585513996895595e-02,  2.407984810921191e-01, -3.028840231694934e-02,  2.136191940925940e-02,  8.620947571089929e-02
  1.748000000000000e+01, -1.412539973604074e-01,  3.584868472981517e-02,  2.407995947384593e-01, -3.029493696507332e-02,  2.135296752243872e-02,  8.619989214284136e-02
  1.749000000000000e+01, -1.412344400278964e-01,  3.584348049584718e-02,  2.408005539704541e-01, -3.030002956413992e-02,  2.134572622115944e-02,  8.619185919147428e-02
  1.750000000000000e+01, -1.412187079174682e-01,  3.583917752550292e-02,  2.408012052692745e-01, -3.030420278438248e-02,  2.133978916650298e-02,  8.618538582297976e-02
