Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  1.525000000000000e+01,  1.623431067272485e-02, -2.777584635618328e-01,  8.725537607196411e-02,  3.976535022492454e-02,  7.845441519680486e-01,  2.060799764892154e-02,  4.292969765550815e-01,  1.743789558355029e-01,  3.692113458440230e-01,  1.701446883919979e+00,  7.613731544502732e-01,  7.222356446274675e-01, -8.565038424060423e-01
  1.526000000000000e+01,  1.641641422895114e-02, -2.760080049345856e-01,  8.659344887180663e-02,  3.959348750225039e-02,  7.850964052117715e-01,  2.012314988762648e-02,  4.365759486577647e-01,  1.753453087577432e-01,  3.835807070654262e-01,  1.709817380343455e+00,  7.606553532687959e-01,  7.002495832155708e-01, -8.455661362756032e-01
  1.527000000000000e+01,  1.659419524965095e-02, -2.742574866492185e-01,  8.593016642547960e-02,  3.941692624838707e-02,  7.856430890372618e-01,  1.963679118435318e-02,  4.437706634671601e-01,  1.764667012899639e-01,  3.979777251217742e-01,  1.717783136586563e+00,  7.600666795259968e-01,  6.782194758704844e-01, -8.346049336179590e-01
  1.528000000000000e+01,  1.676873836364822e-02, -2.725099960989115e-01,  8.526721516452948e-02,  3.923781824072384e-02,  7.861853529055225e-01,  1.915022028564429e-02,  4.508767361978095e-01,  1.777357684101846e-01,  4.123898542269801e-01,  1.725358222811752e+00,  7.596451319017297e-01,  6.561841971755986e-01, -8.236869531864033e-01
  1.529000000000000e+01,  1.694117149738269e-02, -2.707686571810727e-01,  8.460630478521709e-02,  3.905836939031283e-02,  7.867244036375670e-01,  1.866475808707752e-02,  4.578910388910493e-01,  1.791404573747760e-01,  4.268033644357114e-01,  1.732555338786847e+00,  7.593862535500039e-01,  6.342123160075002e-01, -8.128365129552646e-01
  1.530000000000000e+01,  1.711262341509929e-02, -2.690365735781172e-01,  8.394912920878388e-02,  3.888077067620583e-02,  7.872614499341045e-01,  1.818171684922021e-02,  4.648120453054403e-01,  1.806625293384507e-01,  4.412029281072712e-01,  1.739385723459765e+00,  7.592245321318870e-01,  6.124131787709939e-01, -8.020257163726483e-01
  1.531000000000000e+01,  1.728448705620249e-02, -2.673170760013457e-01,  8.329756382431792e-02,  3.870760062486001e-02,  7.877980633433571e-01,  1.770255777645887e-02,  4.716357116116764e-01,  1.823026316498317e-01,  4.555782226958472e-01,  1.745866514819104e+00,  7.592820523235619e-01,  5.907567933059990e-01, -7.913880029273122e-01
  1.532000000000000e+01,  1.745801455213978e-02, -2.656133504768773e-01,  8.265336498074224e-02,  3.854120764093023e-02,  7.883356220716726e-01,  1.722865061235649e-02,  4.783618176027735e-01,  1.840412427059803e-01,  4.699136427374296e-01,  1.752009458698300e+00,  7.594768856713836e-01,  5.693552726406956e-01, -7.808824108982421e-01
  1.533000000000000e+01,  1.763459332694728e-02, -2.639286875826481e-01,  8.201837298710712e-02,  3.838413004812880e-02,  7.888756910356847e-01,  1.676143576858616e-02,  4.849894891966293e-01,  1.858662607608618e-01,  4.841955646348491e-01,  1.757828318429811e+00,  7.597988322058352e-01,  5.482658126262036e-01, -7.705288665297383e-01
  1.534000000000000e+01,  1.781567468608144e-02, -2.622664195242467e-01,  8.139446018781034e-02,  3.823898779752316e-02,  7.894199235287367e-01,  1.630238238776026e-02,  4.915182999319183e-01,  1.877659059789517e-01,  4.984104946804843e-01,  1.763336982078474e+00,  7.602366246473061e-01,  5.275419350669310e-01, -7.603462503654776e-01
  1.535000000000000e+01,  1.800277298131256e-02, -2.606299189467987e-01,  8.078353025984163e-02,  3.810848124478074e-02,  7.899700603380320e-01,  1.585298727508007e-02,  4.979482103264088e-01,  1.897288547659055e-01,  5.125451231690221e-01,  1.768549393066592e+00,  7.607782184107590e-01,  5.072331715946284e-01, -7.503524049296330e-01
  1.536000000000000e+01,  1.819746464146020e-02, -2.590225973260479e-01,  8.018751739519869e-02,  3.799538977840431e-02,  7.905279287611596e-01,  1.541477359286417e-02,  5.042795028046089e-01,  1.917443648260545e-01,  5.265863817619384e-01,  1.773479491454018e+00,  7.614110362336221e-01,  4.873847755058075e-01, -7.405641497053711e-01
  1.537000000000000e+01,  1.840138727419344e-02, -2.574479033827983e-01,  7.960838563185203e-02,  3.790257067700787e-02,  7.910954417672333e-01,  1.498928951185372e-02,  5.105127139784460e-01,  1.938023875471377e-01,  5.405215012994701e-01,  1.778141158937304e+00,  7.621222033304440e-01,  4.680374850747325e-01, -7.309972868626942e-01
  1.538000000000000e+01,  1.861628090608111e-02, -2.559093941781512e-01,  7.904817319328880e-02,  3.783302963764465e-02,  7.916746496282496e-01,  1.457814204981099e-02,  5.166487260046249e-01,  1.958934284789021e-01,  5.543378324078617e-01,  1.782542974827890e+00,  7.629188280576308e-01,  4.492352993859988e-01, -7.216574190924516e-01
  1.539000000000000e+01,  1.884353394975479e-02, -2.544100795564595e-01,  7.850856233941041e-02,  3.778917997976331e-02,  7.922671544938286e-01,  1.418265603452197e-02,  5.226909494666206e-01,  1.979960218292333e-01,  5.680201742887291e-01,  1.786701944231718e+00,  7.636209766224316e-01,  4.310959394462735e-01, -7.124616848516395e-01
  1.540000000000000e+01,  1.908559902509243e-02, -2.529543343403520e-01,  7.799216847975898e-02,  3.777512554854040e-02,  7.928759590970231e-01,  1.380489349092671e-02,  5.286341651073140e-01,  2.001319683291003e-01,  5.815647593253993e-01,  1.790642419054903e+00,  7.645087574999406e-01,  4.134296727794544e-01, -7.036674393020249e-01
  1.541000000000000e+01,  1.934403668029673e-02, -2.515453540465150e-01,  7.750080091644601e-02,  3.779353041858838e-02,  7.935028974310147e-01,  1.344627311051428e-02,  5.344826697037036e-01,  2.022784416021682e-01,  5.949560809342850e-01,  1.794368103672187e+00,  7.654212524751203e-01,  3.963832897295059e-01, -6.951424709044327e-01
  1.542000000000000e+01,  1.962077723422540e-02, -2.501867536001023e-01,  7.703656890349930e-02,  3.784763042391476e-02,  7.941502997413946e-01,  1.310844613379542e-02,  5.402372430426169e-01,  2.044299922945546e-01,  6.081836368284962e-01,  1.797891833076515e+00,  7.663475789805990e-01,  3.799737436973868e-01, -6.868971405667207e-01
  1.543000000000000e+01,  1.991780730753643e-02, -2.488821790120460e-01,  7.660161177990193e-02,  3.794073694258041e-02,  7.948205781975872e-01,  1.279308001281958e-02,  5.458985237711127e-01,  2.065821735447986e-01,  6.212374941151187e-01,  1.801226151385781e+00,  7.672773886819758e-01,  3.642135458858825e-01, -6.789404754884530e-01
  1.544000000000000e+01,  2.023717008010622e-02, -2.476353086360228e-01,  7.619810082258704e-02,  3.807623897933856e-02,  7.955162277314908e-01,  1.250185758642758e-02,  5.514669580166096e-01,  2.087315323640384e-01,  6.341083122697077e-01,  1.804383251107690e+00,  7.682011298002384e-01,  3.491110383029865e-01, -6.712800894866795e-01
  1.545000000000000e+01,  2.058096536111085e-02, -2.464498542183575e-01,  7.582824110342100e-02,  3.825760513086628e-02,  7.962398266891473e-01,  1.223647599946908e-02,  5.569427540763080e-01,  2.108755829149939e-01,  6.467873602873558e-01,  1.807374946898015e+00,  7.691101123926274e-01,  3.346706803861995e-01, -6.639221919193707e-01
  1.546000000000000e+01,  2.095134997568283e-02, -2.453295627155652e-01,  7.549427393639134e-02,  3.848838631746747e-02,  7.969940379064009e-01,  1.199864580859820e-02,  5.623258432121347e-01,  2.130127666303309e-01,  6.592665262595967e-01,  1.810212651160865e+00,  7.699965452236245e-01,  3.208933747137203e-01, -6.568716151376037e-01
  1.547000000000000e+01,  2.135053853340506e-02, -2.442782190972070e-01,  7.519848003533246e-02,  3.877221942272991e-02,  7.977816102738540e-01,  1.179009034920317e-02,  5.676158463197855e-01,  2.151424011986034e-01,  6.715383186240534e-01,  1.812907353664994e+00,  7.708535450467398e-01,  3.077768184661903e-01, -6.501318487669797e-01
  1.548000000000000e+01,  2.178080458813248e-02, -2.432996501389056e-01,  7.494318339690782e-02,  3.911283186289412e-02,  7.986053808055433e-01,  1.161254535377593e-02,  5.728120461358889e-01,  2.172646210168782e-01,  6.835958596736191e-01,  1.815469606143759e+00,  7.716751231512223e-01,  2.953158665621519e-01, -6.437050812143851e-01
  1.549000000000000e+01,  2.224448206876458e-02, -2.423977289463227e-01,  7.473075577206666e-02,  3.951404688299272e-02,  7.994682770709919e-01,  1.146775869127041e-02,  5.779133640592006e-01,  2.193803125576496e-01,  6.954328730779654e-01,  1.817909510179633e+00,  7.724561572246700e-01,  2.835028954452412e-01, -6.375922621405209e-01
  1.550000000000000e+01,  2.274396677545213e-02, -2.415763798587709e-01,  7.456362152451895e-02,  3.997978924849530e-02,  8.003733197344213e-01,  1.135749004374760e-02,  5.829183405344643e-01,  2.214910471319149e-01,  7.070436668547936e-01,  1.820236706691284e+00,  7.731923545406243e-01,  2.723281609646834e-01, -6.317931891072077e-01
  1.551000000000000e+01,  2.328171780658823e-02, -2.408395835613217e-01,  7.444426277622213e-02,  4.051409113718851e-02,  8.013236250226148e-01,  1.128351041425875e-02,  5.878251182088947e-01,  2.235990124976885e-01,  7.184231122150243e-01,  1.822460367976739e+00,  7.738802091892241e-01,  2.617801424165072e-01, -6.263066041467398e-01
  1.552000000000000e+01,  2.386025890188456e-02, -2.401913824315970e-01,  7.437522486476665e-02,  4.112109823818557e-02,  8.023224070923990e-01,  1.124760145635109e-02,  5.926314271763302e-01,  2.257069449984815e-01,  7.295666184109977e-01,  1.824589194068859e+00,  7.745169556101136e-01,  2.518458619577024e-01, -6.211302868977605e-01
  1.553000000000000e+01,  2.448217960936502e-02, -2.396358859896750e-01,  7.435912204755497e-02,  4.180507593068592e-02,  8.033729801746002e-01,  1.125155454436834e-02,  5.973345715999138e-01,  2.278180636882963e-01,  7.404701041416858e-01,  1.826631412391538e+00,  7.751005173939249e-01,  2.425111781635829e-01, -6.162611362616977e-01
  1.554000000000000e+01,  2.515027341466228e-02, -2.391775733108225e-01,  7.439881349087007e-02,  4.257066012637286e-02,  8.044789212490925e-01,  1.129730016238372e-02,  6.019303071416062e-01,  2.299389001425007e-01,  7.511299796122821e-01,  1.828592663881241e+00,  7.756741293081416e-01,  2.337440987111285e-01, -6.117007867070329e-01
  1.555000000000000e+01,  2.586700310926253e-02, -2.388201376972755e-01,  7.449674503581030e-02,  4.342190845670917e-02,  8.056434444371759e-01,  1.138639562514100e-02,  6.064172024465706e-01,  2.320678044804873e-01,  7.615430367546746e-01,  1.830485071238754e+00,  7.761458660409878e-01,  2.255617188677816e-01, -6.074341557902011e-01
  1.556000000000000e+01,  2.663527745017022e-02, -2.385681825173742e-01,  7.465592181911790e-02,  4.436369285836435e-02,  8.068703102117856e-01,  1.152076634943699e-02,  6.107901659900820e-01,  2.342118129201501e-01,  7.717065642949872e-01,  1.832312610980170e+00,  7.765619580682593e-01,  2.179324037592742e-01, -6.034605150176166e-01
  1.557000000000000e+01,  2.745794570006957e-02, -2.384261224097514e-01,  7.487928426855671e-02,  4.540080209260768e-02,  8.081632352464146e-01,  1.170221830906772e-02,  6.150446598024144e-01,  2.363755070292628e-01,  7.816182203320986e-01,  1.834081650745119e+00,  7.769226649062173e-01,  2.108396419901648e-01, -5.997738802206621e-01
  1.558000000000000e+01,  2.833791362912930e-02, -2.383984461842520e-01,  7.516986142349391e-02,  4.653815644058094e-02,  8.095260277899928e-01,  1.193254819775838e-02,  6.191756557580664e-01,  2.385636681640190e-01,  7.912760275974891e-01,  1.835798084370395e+00,  7.772285792484087e-01,  2.042668921239351e-01, -5.963676048080496e-01
  1.559000000000000e+01,  2.927813758690580e-02, -2.384897124480472e-01,  7.553077214661266e-02,  4.778080464523508e-02,  8.109625806799414e-01,  1.221353600331245e-02,  6.231776198442956e-01,  2.407812424240907e-01,  8.006783498663035e-01,  1.837467334718486e+00,  7.774806805998756e-01,  1.981976553624254e-01, -5.932344544397029e-01
  1.560000000000000e+01,  3.028161542215151e-02, -2.387045402156104e-01,  7.596522353800439e-02,  4.913391603012545e-02,  8.124768602730619e-01,  1.254693499178325e-02,  6.270444991299885e-01,  2.430333012026610e-01,  8.098238717847420e-01,  1.839094358373155e+00,  7.776802929545283e-01,  1.926155704354995e-01, -5.903666581146586e-01
  1.561000000000000e+01,  3.135137448042606e-02, -2.390475949422450e-01,  7.647650679060179e-02,  5.060276816896216e-02,  8.140728915201203e-01,  1.293445937483223e-02,  6.307697103436336e-01,  2.453250036842539e-01,  8.187115823613250e-01,  1.840683649543486e+00,  7.778290439131301e-01,  1.875044908005496e-01, -5.877559481946304e-01
  1.562000000000000e+01,  3.249045621305037e-02, -2.395235691958632e-01,  7.706798995883174e-02,  5.219272927763875e-02,  8.157547385324112e-01,  1.337776938401684e-02,  6.343461308661169e-01,  2.476615610226758e-01,  8.273407627237324e-01,  1.842239241967329e+00,  7.779288277329378e-01,  1.828485485117031e-01, -5.853935787981127e-01
  1.563000000000000e+01,  3.370189699399658e-02, -2.401371572301398e-01,  7.774310712849428e-02,  5.390923456552406e-02,  8.175264800642840e-01,  1.387845353782053e-02,  6.377660933402823e-01,  2.500482019614977e-01,  8.357109788613436e-01,  1.843764710733899e+00,  7.779817711324903e-01,  1.786322048968163e-01, -5.832703326681269e-01
  1.564000000000000e+01,  3.498870474200190e-02, -2.408930227327722e-01,  7.850534344907729e-02,  5.575775575049759e-02,  8.193921793198428e-01,  1.443800792415718e-02,  6.410213853705019e-01,  2.524901393272939e-01,  8.438220797369200e-01,  1.845263176393752e+00,  7.779901988718897e-01,  1.748402868050405e-01, -5.813765269436685e-01
  1.565000000000000e+01,  3.635383097528522e-02, -2.417957591082471e-01,  7.935821549861721e-02,  5.774376295976021e-02,  8.213558475094622e-01,  1.505781239355671e-02,  6.441032556091461e-01,  2.549925374509938e-01,  8.516742008767003e-01,  1.846737311558413e+00,  7.779566014801208e-01,  1.714580060500600e-01, -5.797020127050370e-01
  1.566000000000000e+01,  3.780013813960147e-02, -2.428498419688155e-01,  8.030524661458313e-02,  5.987267854052249e-02,  8.234214008446604e-01,  1.573910374980337e-02,  6.470024276006174e-01,  2.575604813035937e-01,  8.592677734071129e-01,  1.848189348792257e+00,  7.778836096798838e-01,  1.684709611742918e-01, -5.782361586407377e-01
  1.567000000000000e+01,  3.933036230823599e-02, -2.440595738666931e-01,  8.134993702050991e-02,  6.214982267394205e-02,  8.255926109886759e-01,  1.648294623758125e-02,  6.497091234630354e-01,  2.601989473444182e-01,  8.666035379892496e-01,  1.849621089667711e+00,  7.777739734123504e-01,  1.658651260759531e-01, -5.769678145890860e-01
  1.568000000000000e+01,  4.094707133415818e-02, -2.454290212424059e-01,  8.249572850141210e-02,  6.458035059656035e-02,  8.278730489561313e-01,  1.729019963693418e-02,  6.522130999915153e-01,  2.629127747002588e-01,  8.736825628965411e-01,  1.851033916345304e+00,  7.776305371495952e-01,  1.636268339736426e-01, -5.758852578949502e-01
  1.569000000000000e+01,  4.265226316635493e-02, -2.469610658487639e-01,  8.374546441957709e-02,  6.716850995666884e-02,  8.302656199837948e-01,  1.816113000656187e-02,  6.545059563177329e-01,  2.657021237832033e-01,  8.805078711812535e-01,  1.852427132019183e+00,  7.774169190825067e-01,  1.617684589397703e-01, -5.749669626461098e-01
  1.570000000000000e+01,  4.444873325630025e-02, -2.486607986637175e-01,  8.510331889644900e-02,  6.992023000528845e-02,  8.327741050942130e-01,  1.909678419607228e-02,  6.565723018926967e-01,  2.685803126526592e-01,  8.870782385961115e-01,  1.853804526342179e+00,  7.772137052116027e-01,  1.602263903018102e-01, -5.742179740966609e-01
  1.571000000000000e+01,  4.633790256136791e-02, -2.505302869001643e-01,  8.657181130758057e-02,  7.283905820345528e-02,  8.354006749402090e-01,  2.009685715123241e-02,  6.584030006292289e-01,  2.715472475150005e-01,  8.933972827436244e-01,  1.855164800220240e+00,  7.769852856015668e-01,  1.590129198271993e-01, -5.736154464314330e-01
  1.572000000000000e+01,  4.832117024709551e-02, -2.525718836243033e-01,  8.815368761363807e-02,  7.592870297413576e-02,  8.381474196657462e-01,  2.116104447418646e-02,  6.599866184068927e-01,  2.746069373518171e-01,  8.994676133600591e-01,  1.856507852091786e+00,  7.767345180179481e-01,  1.581156265392804e-01, -5.731446345205171e-01
  1.573000000000000e+01,  5.039950904513964e-02, -2.547873001262809e-01,  8.985138254074043e-02,  7.919228560052027e-02,  8.410158712101602e-01,  2.228866668422018e-02,  6.613116806163409e-01,  2.777631215847838e-01,  9.052922803821083e-01,  1.857833281056738e+00,  7.764641227637520e-01,  1.575223609494646e-01, -5.727898279081546e-01
  1.574000000000000e+01,  5.257341441764286e-02, -2.571775231605967e-01,  9.166696177748040e-02,  8.263224881272509e-02,  8.440069296462323e-01,  2.347864269129558e-02,  6.623668101475445e-01,  2.810192565456668e-01,  9.108747838319182e-01,  1.859140427476906e+00,  7.761766520456511e-01,  1.572212051242792e-01, -5.725342875427477e-01
  1.575000000000000e+01,  5.484285805154080e-02, -2.597427378784239e-01,  9.360206505292371e-02,  8.625026895415981e-02,  8.471207941802583e-01,  2.472946911297304e-02,  6.631408827686733e-01,  2.843785049400884e-01,  9.162190748817315e-01,  1.860428417839411e+00,  7.758744457116205e-01,  1.572004406461713e-01, -5.723601938214364e-01
  1.576000000000000e+01,  5.720724910345282e-02, -2.624822622099001e-01,  9.565785360468637e-02,  9.004717739510706e-02,  8.503569033713189e-01,  2.603920792953639e-02,  6.636231968477891e-01,  2.878437312768788e-01,  9.213295422786182e-01,  1.861696214122562e+00,  7.755595852545805e-01,  1.574485196916277e-01, -5.722486072421520e-01
  1.577000000000000e+01,  5.966540592191991e-02, -2.653944972010516e-01,  9.783496493658224e-02,  9.402289584571422e-02,  8.537138883553751e-01,  2.740548422621509e-02,  6.638036538699701e-01,  2.914175039379003e-01,  9.262109812576144e-01,  1.862942666292382e+00,  7.752338391264685e-01,  1.579540465256581e-01, -5.721794400270929e-01
  1.578000000000000e+01,  6.221554030593508e-02, -2.684768967254554e-01,  1.001334772471780e-01,  9.817638929220686e-02,  8.571895420869864e-01,  2.882549509212488e-02,  6.636729450521875e-01,  2.951021040326846e-01,  9.308685443608826e-01,  1.864166566452395e+00,  7.748986008847120e-01,  1.587057694589953e-01, -5.721314394567101e-01
  1.579000000000000e+01,  6.485525582743551e-02, -2.717259591131383e-01,  1.025528855358970e-01,  1.025056395866946e-01,  8.607808069965387e-01,  3.029603017149009e-02,  6.632227386522821e-01,  2.988995405853784e-01,  9.353076753663173e-01,  1.865366703676113e+00,  7.745548322606902e-01,  1.596925741213804e-01, -5.720821892692661e-01
  1.580000000000000e+01,  6.758156137170900e-02, -2.751372427299867e-01,  1.050920912401126e-01,  1.070076423294657e-01,  8.644837830048890e-01,  3.181350394971355e-02,  6.624458621544752e-01,  3.028115711107260e-01,  9.395340277762330e-01,  1.866541918221429e+00,  7.742030204077577e-01,  1.609034721833015e-01, -5.720081366626180e-01
  1.581000000000000e+01,  7.039090026155816e-02, -2.787054064055441e-01,  1.077494066650180e-01,  1.116784285726235e-01,  8.682937568062402e-01,  3.337399920387867e-02,  6.613364731374901e-01,  3.068397265164534e-01,  9.435533698958943e-01,  1.867691152222819e+00,  7.738431471477513e-01,  1.623275878431313e-01, -5.718846519821273e-01
  1.582000000000000e+01,  7.327919428488971e-02, -2.824242738862676e-01,  1.105225744774450e-01,  1.165131112238091e-01,  8.722052519548429e-01,  3.497332022916602e-02,  6.598902127380457e-01,  3.109853391070708e-01,  9.473714805975332e-01,  1.868813493876151e+00,  7.734746674371593e-01,  1.639541403951198e-01, -5.716861375808971e-01
  1.583000000000000e+01,  7.624190109764459e-02, -2.862869200503864e-01,  1.134088016751446e-01,  1.215059546382359e-01,  8.762120981397891e-01,  3.660705383470893e-02,  6.581043368111529e-01,  3.152495711821759e-01,  9.509940409429073e-01,  1.869908213659335e+00,  7.730964989986667e-01,  1.657724200724905e-01, -5.713861937670081e-01
  1.584000000000000e+01,  7.927408268718845e-02, -2.902857753851203e-01,  1.164048066232528e-01,  1.266504645481147e-01,  8.803075169070397e-01,  3.827063563958399e-02,  6.559778212704642e-01,  3.196334408915498e-01,  9.544265266741665e-01,  1.870974791610217e+00,  7.727070238924787e-01,  1.677717617675025e-01, -5.709578243881452e-01
  1.585000000000000e+01,  8.237048192941833e-02, -2.944127441497209e-01,  1.195068769700891e-01,  1.319394942697272e-01,  8.844842201227935e-01,  3.995941888808090e-02,  6.535114387439680e-01,  3.241378433546330e-01,  9.576741072088202e-01,  1.872012934779004e+00,  7.723041038811471e-01,  1.699415172401884e-01, -5.703736653657409e-01
  1.586000000000000e+01,  8.552560401529111e-02, -2.986593311355160e-01,  1.227109358046864e-01,  1.373653625129412e-01,  8.887345170191940e-01,  4.166874299338612e-02,  6.507078046530238e-01,  3.287635661643638e-01,  9.607415569557319e-01,  1.873022584740856e+00,  7.718851131771776e-01,  1.722710221112689e-01, -5.696062329994619e-01
  1.587000000000000e+01,  8.873379928859397e-02, -3.030167714824517e-01,  1.260126129399169e-01,  1.429199774781784e-01,  8.930504252382175e-01,  4.339399908013318e-02,  6.475713926641324e-01,  3.335112977683545e-01,  9.636331839787485e-01,  1.874003915338635e+00,  7.714469884693951e-01,  1.747495598877015e-01, -5.686281921339887e-01
  1.588000000000000e+01,  9.198934383386562e-02, -3.074761575950202e-01,  1.294073176906600e-01,  1.485949612694742e-01,  8.974237809213543e-01,  4.513068991474445e-02,  6.441085208328931e-01,  3.383816273419306e-01,  9.663527806487485e-01,  1.874957320894936e+00,  7.709862951891976e-01,  1.773663214779868e-01, -5.674126512961015e-01
  1.589000000000000e+01,  9.528651455194675e-02, -3.120285578047139e-01,  1.328903096686586e-01,  1.543817690444676e-01,  9.018463433238479e-01,  4.687448214018603e-02,  6.403273106056508e-01,  3.433750358473322e-01,  9.689035995341286e-01,  1.875883395623840e+00,  7.704993091081807e-01,  1.801103553152677e-01, -5.659334898193095e-01
  1.590000000000000e+01,  9.861965612794837e-02, -3.166651225053630e-01,  1.364567645997042e-01,  1.602717982171078e-01,  9.063098902403767e-01,  4.862124941255169e-02,  6.362376219937376e-01,  3.484918780519407e-01,  9.712883554878532e-01,  1.876782905331939e+00,  7.699821085375947e-01,  1.829705150344177e-01, -5.641657063194514e-01
  1.591000000000000e+01,  1.019832377831396e-01, -3.213771742038541e-01,  1.401018324332180e-01,  1.662564836035222e-01,  9.108063011520589e-01,  5.036710554311345e-02,  6.318509689813788e-01,  3.537323551905143e-01,  9.735092538425545e-01,  1.877656752946756e+00,  7.694306713538807e-01,  1.859354145015702e-01, -5.620857699362347e-01
  1.592000000000000e+01,  1.053718985418030e-01, -3.261562792420139e-01,  1.438206857394453e-01,  1.723273756688845e-01,  9.153276261170945e-01,  5.210842742474474e-02,  6.271804190144221e-01,  3.590964790091102e-01,  9.755680435312937e-01,  1.878505939905391e+00,  7.688409730502385e-01,  1.889933908484981e-01, -5.596719555631038e-01
  1.593000000000000e+01,  1.087804808144621e-01, -3.309943007295382e-01,  1.476085575083272e-01,  1.784762008347384e-01,  9.198661398503456e-01,  5.384186828435151e-02,  6.222404798350931e-01,  3.645840292326828e-01,  9.774660921318274e-01,  1.879331525271252e+00,  7.682090832639807e-01,  1.921324742195556e-01, -5.569046530574238e-01
  1.594000000000000e+01,  1.122040526419338e-01, -3.358834331268840e-01,  1.514607680240254e-01,  1.846949037165126e-01,  9.244143811987431e-01,  5.556436216711067e-02,  6.170469767375852e-01,  3.701945063708350e-01,  9.792044789805219e-01,  1.880134584095035e+00,  7.675312596834089e-01,  1.953403669217189e-01, -5.537666536998691e-01
  1.595000000000000e+01,  1.156379191709895e-01, -3.408162192387427e-01,  1.553727406874747e-01,  1.909756715195221e-01,  9.289651785931151e-01,  5.727312067276543e-02,  6.116169235311774e-01,  3.759270802481585e-01,  9.807841023756637e-01,  1.880916166770739e+00,  7.668040385517333e-01,  1.986044374197034e-01, -5.502434202238256e-01
  1.596000000000000e+01,  1.190776242811753e-01, -3.457855509576143e-01,  1.593400070725701e-01,  1.973109414685468e-01,  9.335116625836936e-01,  5.896562313229070e-02,  6.059683898927257e-01,  3.817805346346765e-01,  9.822057967527756e-01,  1.881677260833357e+00,  7.660243178594837e-01,  2.019117326530727e-01, -5.463233352160967e-01
  1.597000000000000e+01,  1.225189436112588e-01, -3.507846556984358e-01,  1.633582019655397e-01,  2.036933928241664e-01,  9.380472670542090e-01,  6.063960155011877e-02,  6.001203662610972e-01,  3.877532102523830e-01,  9.834704559637780e-01,  1.882418755292624e+00,  7.651894278919392e-01,  2.052490074267824e-01, -5.419979119752640e-01
  1.598000000000000e+01,  1.259578704583834e-01, -3.558070708210335e-01,  1.674230494791494e-01,  2.101159255429794e-01,  9.425657210652862e-01,  6.229302166172002e-02,  5.940926265131564e-01,  3.938429487312534e-01,  9.845791592200679e-01,  1.883141407266661e+00,  7.642971879430678e-01,  2.086027692664692e-01, -5.372619622556903e-01
  1.599000000000000e+01,  1.293905961208343e-01, -3.608466085077909e-01,  1.715303415604988e-01,  2.165716279418672e-01,  9.470610334518319e-01,  6.392406139949677e-02,  5.879055885866470e-01,  4.000470389301972e-01,  9.855332961425531e-01,  1.883845811120479e+00,  7.633459510684865e-01,  2.119593385477951e-01, -5.321137205734978e-01
  1.600000000000000e+01,  1.328134862901331e-01, -3.658973137616587e-01,  1.756759104477387e-01,  2.230537359727439e-01,  9.515274723499563e-01,  6.553108799971816e-02,  5.815801731919852e-01,  4.063621669152737e-01,  9.863346866832785e-01,  1.884532370219359e+00,  7.623346369099714e-01,  2.153049231276463e-01, -5.265549132015231e-01
  1.601000000000000e+01,  1.362230553525504e-01, -3.709534187052407e-01,  1.798555971551057e-01,  2.295555873966560e-01,  9.559595421448139e-01,  6.711263501737259e-02,  5.751376606255617e-01,  4.127843710902627e-01,  9.869856910976678e-01,  1.885201271919907e+00,  7.612627499207519e-01,  2.186257082389526e-01, -5.205907664665255e-01
  1.602000000000000e+01,  1.396159405756932e-01, -3.760092965353281e-01,  1.840652183877087e-01,  2.360705745536651e-01,  9.603519604611724e-01,  6.866738042854266e-02,  5.685995455846889e-01,  4.193090035922176e-01,  9.874893054922242e-01,  1.885852466905885e+00,  7.601303809391309e-01,  2.219079638779839e-01, -5.142299623264921e-01
  1.603000000000000e+01,  1.429888776273042e-01, -3.810594176423940e-01,  1.883005337909321e-01,  2.425920985818564e-01,  9.646996371003794e-01,  7.019412660302339e-02,  5.619873899428889e-01,  4.259306990831813e-01,  9.878492396995104e-01,  1.886485653257185e+00,  7.589381936610199e-01,  2.251381685590675e-01, -5.074845432878535e-01
