Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  1.659000000000000e+01,  9.483823812608517e-01,  8.838157942478020e-02,  1.636163142737514e-01,  3.463507316749467e-01,  2.446561511377730e-02,  2.693198420279404e-01
  1.660000000000000e+01,  9.366635571988946e-01,  8.703256207062182e-02,  1.647756577628115e-01,  3.451194010650089e-01,  2.442264677615927e-02,  2.697127705239707e-01
  1.661000000000000e+01,  9.247612684894776e-01,  8.563163870555290e-02,  1.659051991332637e-01,  3.438511488913576e-01,  2.434344585767527e-02,  2.700612565335591e-01
  1.662000000000000e+01,  9.126951198455351e-01,  8.418248001397854e-02,  1.669964993345740e-01,  3.425497828113855e-01,  2.422490427392546e-02,  2.703623704736774e-01
  1.663000000000000e+01,  9.004848608779573e-01,  8.268910237862115e-02,  1.680412725849013e-01,  3.412191381352360e-01,  2.406384212863703e-02,  2.706131946981801e-01
  1.664000000000000e+01,  8.881503199907669e-01,  8.115585230685118e-02,  1.690314575262794e-01,  3.398630440861181e-01,  2.385702313950735e-02,  2.708108316335242e-01
  1.665000000000000e+01,  8.757113397181370e-01,  7.958738578189606e-02,  1.699592882762374e-01,  3.384852887654730e-01,  2.360117173285349e-02,  2.709524133444380e-01
  1.666000000000000e+01,  8.631877166505020e-01,  7.798864206397593e-02,  1.708173621344594e-01,  3.370895844243250e-01,  2.329299283173318e-02,  2.710351134204472e-01
  1.667000000000000e+01,  8.505991494297414e-01,  7.636481298725784e-02,  1.715987014901787e-01,  3.356795350180152e-01,  2.292919413873803e-02,  2.710561608021611e-01
  1.668000000000000e+01,  8.379651974621495e-01,  7.472131046595543e-02,  1.722968093278482e-01,  3.342586069278757e-01,  2.250650953831021e-02,  2.710128546664597e-01
  1.669000000000000e+01,  8.253052525623942e-01,  7.306373439331915e-02,  1.729057170174875e-01,  3.328301033840653e-01,  2.202172285628778e-02,  2.709025794756168e-01
  1.670000000000000e+01,  8.126376093263215e-01,  7.139715327597473e-02,  1.734213653215689e-01,  3.313966417666774e-01,  2.147195467270665e-02,  2.707229316551803e-01
  1.671000000000000e+01,  7.999830972671297e-01,  6.972875359155783e-02,  1.738363537750848e-01,  3.299620937817647e-01,  2.085366787785993e-02,  2.704713238430665e-01
  1.672000000000000e+01,  7.873597032020340e-01,  6.806389934924195e-02,  1.741477485623264e-01,  3.285287087320869e-01,  2.016417183283276e-02,  2.701455461088846e-01
  1.673000000000000e+01,  7.747861924962319e-01,  6.640865344221858e-02,  1.743519849692173e-01,  3.270989839554762e-01,  1.940068281321558e-02,  2.697434449483971e-01
  1.674000000000000e+01,  7.622812804496590e-01,  6.476913732874690e-02,  1.744461231913921e-01,  3.256752056313053e-01,  1.856057611756812e-02,  2.692630063632065e-01
  1.675000000000000e+01,  7.498637231215401e-01,  6.315151294072741e-02,  1.744278421169834e-01,  3.242594541529794e-01,  1.764140534844297e-02,  2.687023670437505e-01
  1.676000000000000e+01,  7.375524446865164e-01,  6.156196458191499e-02,  1.742954319448110e-01,  3.228536147094335e-01,  1.664092227161024e-02,  2.680598227135313e-01
  1.677000000000000e+01,  7.253666245618395e-01,  6.000597972157129e-02,  1.740489354143990e-01,  3.214591683203522e-01,  1.555737613560135e-02,  2.673340937937559e-01
  1.678000000000000e+01,  7.133263459604539e-01,  5.849099622882115e-02,  1.736857621638676e-01,  3.200781000789215e-01,  1.438846345795316e-02,  2.665233125167281e-01
  1.679000000000000e+01,  7.014521471059241e-01,  5.702237682172395e-02,  1.732073018915629e-01,  3.187115713950114e-01,  1.313296831667850e-02,  2.656265216604661e-01
  1.680000000000000e+01,  6.897655341788462e-01,  5.560523601568046e-02,  1.726157337808348e-01,  3.173604709201011e-01,  1.179003553312235e-02,  2.646429467119550e-01
  1.681000000000000e+01,  6.782898206163126e-01,  5.424528689777874e-02,  1.719129368810890e-01,  3.160262673585888e-01,  1.035880761969231e-02,  2.635715275210311e-01
  1.682000000000000e+01,  6.670477287850273e-01,  5.294524400005263e-02,  1.711055695563114e-01,  3.147089957558880e-01,  8.839940400527376e-03,  2.624122424812575e-01
  1.683000000000000e+01,  6.560599526149197e-01,  5.170549206098163e-02,  1.702037534155902e-01,  3.134078060030233e-01,  7.235350234663853e-03,  2.611656639729122e-01
  1.684000000000000e+01,  6.453405712157261e-01,  5.052322777755802e-02,  1.692217139789907e-01,  3.121202513046573e-01,  5.548660680111097e-03,  2.598332086481511e-01
  1.685000000000000e+01,  6.348917122044876e-01,  4.939036407512654e-02,  1.681795385488429e-01,  3.108401124753479e-01,  3.786386827432502e-03,  2.584183033678907e-01
  1.686000000000000e+01,  6.247027886080678e-01,  4.829872731384133e-02,  1.670954951813537e-01,  3.095597243431685e-01,  1.955870551440429e-03,  2.569245756537946e-01
  1.687000000000000e+01,  6.147535833261368e-01,  4.723986710118311e-02,  1.659860480330089e-01,  3.082693109981776e-01,  6.550618255817788e-05,  2.553564739172500e-01
  1.688000000000000e+01,  6.050201164653954e-01,  4.620685455352369e-02,  1.648639214689641e-01,  3.069583928684062e-01, -1.876131503651419e-03,  2.537186730834297e-01
  1.689000000000000e+01,  5.954788964685210e-01,  4.519438650196950e-02,  1.637385958338898e-01,  3.056165188230162e-01, -3.860522198371607e-03,  2.520159348737709e-01
  1.690000000000000e+01,  5.861087392040513e-01,  4.419837560145301e-02,  1.626173236835388e-01,  3.042336141291018e-01, -5.879203284182013e-03,  2.502530926765577e-01
  1.691000000000000e+01,  5.768909902182252e-01,  4.321553217290419e-02,  1.615059414279379e-01,  3.028000860351363e-01, -7.923710226819159e-03,  2.484350700468045e-01
  1.692000000000000e+01,  5.678090982130616e-01,  4.224312300014255e-02,  1.604093136065757e-01,  3.013068298292810e-01, -9.985535982257685e-03,  2.465668826978036e-01
  1.693000000000000e+01,  5.588480695747304e-01,  4.127890002347590e-02,  1.593315030819849e-01,  2.997452144285041e-01, -1.205612669504832e-02,  2.446536113998972e-01
  1.694000000000000e+01,  5.499940325950803e-01,  4.032138580272870e-02,  1.582755159936342e-01,  2.981071792486715e-01, -1.412704097294265e-02,  2.427002247401367e-01
  1.695000000000000e+01,  5.412337235992998e-01,  3.936869066518112e-02,  1.572446958727731e-01,  2.963847179998944e-01, -1.618929836447842e-02,  2.407121598915468e-01
  1.696000000000000e+01,  5.325545435860456e-01,  3.842111404814541e-02,  1.562398824294635e-01,  2.945709224586872e-01, -1.823478139668550e-02,  2.386939854757536e-01
  1.697000000000000e+01,  5.239440553742477e-01,  3.747870462532599e-02,  1.552622375057214e-01,  2.926589627737957e-01, -2.025490272449176e-02,  2.366506209992820e-01
  1.698000000000000e+01,  5.153899973627869e-01,  3.654255561946251e-02,  1.543118866840570e-01,  2.906426085133998e-01, -2.224130830465942e-02,  2.345866533870300e-01
  1.699000000000000e+01,  5.068801570024053e-01,  3.561457895928211e-02,  1.533882682009411e-01,  2.885161429294438e-01, -2.418576584204303e-02,  2.325064209887661e-01
  1.700000000000000e+01,  4.984023093801026e-01,  3.469749626198104e-02,  1.524902306141274e-01,  2.862743799954791e-01, -2.608018302159542e-02,  2.304139832924051e-01
  1.701000000000000e+01,  4.899426996870089e-01,  3.379481822446184e-02,  1.516161971240086e-01,  2.839120830654571e-01, -2.791626508381340e-02,  2.283130563112438e-01
  1.702000000000000e+01,  4.814921083936770e-01,  3.291077577255219e-02,  1.507640393289023e-01,  2.814265038075820e-01, -2.968703000621240e-02,  2.262071608734732e-01
  1.703000000000000e+01,  4.730367339768783e-01,  3.205018357586176e-02,  1.499316356846648e-01,  2.788135571507255e-01, -3.138450889168794e-02,  2.240994279798787e-01
  1.704000000000000e+01,  4.645644867163907e-01,  3.121841533234226e-02,  1.491166651452756e-01,  2.760705358270216e-01, -3.300136792040617e-02,  2.219927273494412e-01
  1.705000000000000e+01,  4.560635752123751e-01,  3.042124585810702e-02,  1.483168164550226e-01,  2.731954916601556e-01, -3.453052375470396e-02,  2.198896808180407e-01
  1.706000000000000e+01,  4.475226995070858e-01,  2.966470258933640e-02,  1.475298956077105e-01,  2.701873050396466e-01, -3.596517160778202e-02,  2.177927143870514e-01
  1.707000000000000e+01,  4.389312861885742e-01,  2.895490301935855e-02,  1.467539185440553e-01,  2.670457610605202e-01, -3.729881872472082e-02,  2.157041209698260e-01
  1.708000000000000e+01,  4.302797596916647e-01,  2.829788150786161e-02,  1.459871877263530e-01,  2.637716301285790e-01, -3.852532317828476e-02,  2.136261316820644e-01
  1.709000000000000e+01,  4.215497339315711e-01,  2.770092976654315e-02,  1.452275995281517e-01,  2.603645102120534e-01, -3.963801889288494e-02,  2.115600906512140e-01
  1.710000000000000e+01,  4.127555103245730e-01,  2.716620933985436e-02,  1.444757781134665e-01,  2.568320877621144e-01, -4.063355381474253e-02,  2.095102225740413e-01
  1.711000000000000e+01,  4.038815481524708e-01,  2.670009492344239e-02,  1.437303087699943e-01,  2.531761042818677e-01, -4.150608651309934e-02,  2.074780705734127e-01
  1.712000000000000e+01,  3.949252950587323e-01,  2.630658273027375e-02,  1.429910085141069e-01,  2.494020531755061e-01, -4.225138508448748e-02,  2.054663631518150e-01
  1.713000000000000e+01,  3.858866836329630e-01,  2.598879177882174e-02,  1.422580681536168e-01,  2.455167652423716e-01, -4.286585047839254e-02,  2.034780990596488e-01
  1.714000000000000e+01,  3.767683410314390e-01,  2.574886629161144e-02,  1.415320122230476e-01,  2.415284404866687e-01, -4.334658853995695e-02,  2.015165676614903e-01
  1.715000000000000e+01,  3.675757342998320e-01,  2.558791057658927e-02,  1.408136464863484e-01,  2.374466564069579e-01, -4.369148531151564e-02,  1.995853435608160e-01
  1.716000000000000e+01,  3.583172315987420e-01,  2.550595948175505e-02,  1.401039939056741e-01,  2.332823460980285e-01, -4.389928234883470e-02,  1.976882564091093e-01
  1.717000000000000e+01,  3.490040694274380e-01,  2.550198390363612e-02,  1.394042206961334e-01,  2.290477416184062e-01, -4.396964809031294e-02,  1.958293393163576e-01
  1.718000000000000e+01,  3.396502198024829e-01,  2.557392950413506e-02,  1.387155568283716e-01,  2.247562789345163e-01, -4.390324064091043e-02,  1.940127586136737e-01
  1.719000000000000e+01,  3.302721557280911e-01,  2.571878670467198e-02,  1.380392179331159e-01,  2.204224619099666e-01, -4.370175708027956e-02,  1.922427270162989e-01
  1.720000000000000e+01,  3.208839435650171e-01,  2.593292440888262e-02,  1.373761633341857e-01,  2.160607023847561e-01, -4.336751735928579e-02,  1.905235621100476e-01
  1.721000000000000e+01,  3.115161707839440e-01,  2.621116756693120e-02,  1.367277754757095e-01,  2.116892519699364e-01, -4.290534388993095e-02,  1.888589572118605e-01
  1.722000000000000e+01,  3.021847383392919e-01,  2.654866685680046e-02,  1.360946059568474e-01,  2.073233717097454e-01, -4.231961622261089e-02,  1.872528023995865e-01
  1.723000000000000e+01,  2.929120785961719e-01,  2.693974325618509e-02,  1.354772152641665e-01,  2.029797032463458e-01, -4.161626738937798e-02,  1.857085087777368e-01
  1.724000000000000e+01,  2.837143653252057e-01,  2.737856468479816e-02,  1.348757727025183e-01,  1.986733934486771e-01, -4.080138135691080e-02,  1.842294298483256e-01
  1.725000000000000e+01,  2.746287046465977e-01,  2.785850917223165e-02,  1.342905725607235e-01,  1.944235948197070e-01, -3.988448948820724e-02,  1.828174543566572e-01
  1.726000000000000e+01,  2.656680849467822e-01,  2.837366290954568e-02,  1.337212497673200e-01,  1.902438935460317e-01, -3.887304948460889e-02,  1.814748512744061e-01
  1.727000000000000e+01,  2.568529394075678e-01,  2.891786013069653e-02,  1.331673156593752e-01,  1.861487227690314e-01, -3.777613998915744e-02,  1.802031194733334e-01
  1.728000000000000e+01,  2.482021420009735e-01,  2.948511547653521e-02,  1.326280411288062e-01,  1.821513429209317e-01, -3.660328889351488e-02,  1.790032317369382e-01
  1.729000000000000e+01,  2.397327208670698e-01,  3.006971361630972e-02,  1.321024844432299e-01,  1.782636628723817e-01, -3.536431645941567e-02,  1.778756524976092e-01
  1.730000000000000e+01,  2.314567620433280e-01,  3.066567717981594e-02,  1.315910177971684e-01,  1.744962953574498e-01, -3.406882566007893e-02,  1.768183398327716e-01
  1.731000000000000e+01,  2.233946442280180e-01,  3.126927263434132e-02,  1.310896400780521e-01,  1.708581784924925e-01, -3.272768952186768e-02,  1.758343257423379e-01
  1.732000000000000e+01,  2.155519793632746e-01,  3.187531716940217e-02,  1.305982299429517e-01,  1.673562409620996e-01, -3.135006224572882e-02,  1.749213473070343e-01
  1.733000000000000e+01,  2.079373621512466e-01,  3.247970473609318e-02,  1.301153582847740e-01,  1.639961623455506e-01, -2.994544353107156e-02,  1.740782500151538e-01
  1.734000000000000e+01,  2.005572966078208e-01,  3.307879458872565e-02,  1.296395765243711e-01,  1.607820591359465e-01, -2.852293542537553e-02,  1.733035965014340e-01
  1.735000000000000e+01,  1.934163179784776e-01,  3.366940719730382e-02,  1.291694633266760e-01,  1.577165583914388e-01, -2.709114990916006e-02,  1.725957096677943e-01
  1.736000000000000e+01,  1.865171517874882e-01,  3.424881116123935e-02,  1.287036675321639e-01,  1.548008987480291e-01, -2.565813620708874e-02,  1.719527108445283e-01
  1.737000000000000e+01,  1.798549564143717e-01,  3.481545172062273e-02,  1.282375890827208e-01,  1.520318224518312e-01, -2.423069266441581e-02,  1.713782992029726e-01
  1.738000000000000e+01,  1.734397515117285e-01,  3.536609797855372e-02,  1.277765682666125e-01,  1.494140155387829e-01, -2.281676901268329e-02,  1.708592233742737e-01
  1.739000000000000e+01,  1.672653019052385e-01,  3.589984208196095e-02,  1.273165787587099e-01,  1.469426277114794e-01, -2.142193196701359e-02,  1.703984840024578e-01
  1.740000000000000e+01,  1.613289744637898e-01,  3.641548550265772e-02,  1.268568527757061e-01,  1.446146561622764e-01, -2.005161230307170e-02,  1.699937132167636e-01
  1.741000000000000e+01,  1.556272791104371e-01,  3.691213030432650e-02,  1.263968034017332e-01,  1.424263880543644e-01, -1.871057347385752e-02,  1.696424932059971e-01
  1.742000000000000e+01,  1.501560292011277e-01,  3.738914410128302e-02,  1.259360279030794e-01,  1.403735309392450e-01, -1.740292993259445e-02,  1.693423771306528e-01
  1.743000000000000e+01,  1.449104862995683e-01,  3.784612608792637e-02,  1.254743064940686e-01,  1.384513341406695e-01, -1.613217416787436e-02,  1.690909069322130e-01
  1.744000000000000e+01,  1.398903596408751e-01,  3.828220541186145e-02,  1.250127432740858e-01,  1.366567558608727e-01, -1.490159157164187e-02,  1.688837481236595e-01
  1.745000000000000e+01,  1.350813406381909e-01,  3.869855875037453e-02,  1.245492236815034e-01,  1.349806572542832e-01, -1.371283097822556e-02,  1.687221560507880e-01
  1.746000000000000e+01,  1.304817883063441e-01,  3.909474285415393e-02,  1.240851034046885e-01,  1.334192969203335e-01, -1.256806532079621e-02,  1.686019338829135e-01
  1.747000000000000e+01,  1.260858951034688e-01,  3.947098046577580e-02,  1.236207862085820e-01,  1.319670972482249e-01, -1.146867194416426e-02,  1.685207252189165e-01
  1.748000000000000e+01,  1.218878057786192e-01,  3.982758542817133e-02,  1.231567879449461e-01,  1.306184741877125e-01, -1.041560543382776e-02,  1.684762268935450e-01
  1.749000000000000e+01,  1.178816813128492e-01,  4.016494197350462e-02,  1.226937160252560e-01,  1.293678971591601e-01, -9.409441437858950e-03,  1.684661959449223e-01
  1.750000000000000e+01,  1.140617519283291e-01,  4.048348689210490e-02,  1.222322483623814e-01,  1.282099388882156e-01, -8.450418911157873e-03,  1.684884553482437e-01
  1.751000000000000e+01,  1.104223607534096e-01,  4.078369425852579e-02,  1.217731124227350e-01,  1.271393157577948e-01, -7.538480334834501e-03,  1.685408987130056e-01
  1.752000000000000e+01,  1.069579989279097e-01,  4.106606225419474e-02,  1.213170650455352e-01,  1.261509195904165e-01, -6.673309772083648e-03,  1.686214946160703e-01
  1.753000000000000e+01,  1.036590332396609e-01,  4.133172522914630e-02,  1.208645036945885e-01,  1.252383045649064e-01, -5.854065870495262e-03,  1.687288283048904e-01
  1.754000000000000e+01,  1.005285633741950e-01,  4.158000275769025e-02,  1.204169370546832e-01,  1.243997400122502e-01, -5.080597871806852e-03,  1.688599376062942e-01
  1.755000000000000e+01,  9.755774003199993e-02,  4.181197540379555e-02,  1.199747439125240e-01,  1.236293440218026e-01, -4.351739822336848e-03,  1.690135724507875e-01
  1.756000000000000e+01,  9.474185335429942e-02,  4.202814627635276e-02,  1.195386517561516e-01,  1.229228862421617e-01, -3.666467914191072e-03,  1.691880103051021e-01
  1.757000000000000e+01,  9.207641098588433e-02,  4.222900717760258e-02,  1.191093604659112e-01,  1.222763711791854e-01, -3.023649148920490e-03,  1.693815978846814e-01
  1.758000000000000e+01,  8.955714092700091e-02,  4.241503594200524e-02,  1.186875383426647e-01,  1.216860380927259e-01, -2.422063939075654e-03,  1.695927475081623e-01
  1.759000000000000e+01,  8.717999106500060e-02,  4.258669467195086e-02,  1.182738189463959e-01,  1.211483588643262e-01, -1.860427327873322e-03,  1.698199342123705e-01
  1.760000000000000e+01,  8.494112709202764e-02,  4.274442847444715e-02,  1.178687978952140e-01,  1.206600350723882e-01, -1.337409206639839e-03,  1.700616946042131e-01
  1.761000000000000e+01,  8.283692955925359e-02,  4.288866471911690e-02,  1.174730292528789e-01,  1.202179944257058e-01, -8.516529699743608e-04,  1.703166284986556e-01
  1.762000000000000e+01,  8.086399066829669e-02,  4.301981268184618e-02,  1.170870222132454e-01,  1.198193866160980e-01, -4.017921483076644e-04,  1.705834026926505e-01
  1.763000000000000e+01,  7.901911095454538e-02,  4.313826337331106e-02,  1.167112392385259e-01,  1.194615786010229e-01,  1.353475022308156e-05,  1.708607549992056e-01
  1.764000000000000e+01,  7.729929588974581e-02,  4.324438955807142e-02,  1.163460965289850e-01,  1.191421492546830e-01,  3.956706118018908e-04,  1.711474966742229e-01
  1.765000000000000e+01,  7.570175213312068e-02,  4.333854605302734e-02,  1.159919665102422e-01,  1.188588834054321e-01,  7.459272949999581e-04,  1.714425130485620e-01
  1.766000000000000e+01,  7.422388314503205e-02,  4.342107040214471e-02,  1.156491811262654e-01,  1.186097654644449e-01,  1.065574730965993e-03,  1.717447638641836e-01
  1.767000000000000e+01,  7.286328441734970e-02,  4.349228389389559e-02,  1.153180346345461e-01,  1.183929730658693e-01,  1.355831425228190e-03,  1.720532851969101e-01
  1.768000000000000e+01,  7.161773868063565e-02,  4.355249256826266e-02,  1.149987847615773e-01,  1.182068709306126e-01,  1.617855720176117e-03,  1.723671944733321e-01
  1.769000000000000e+01,  7.048521142279746e-02,  4.360198800353765e-02,  1.146916533040528e-01,  1.180500052128639e-01,  1.852737804123386e-03,  1.726856968921652e-01
  1.770000000000000e+01,  6.946384724072795e-02,  4.364104810547254e-02,  1.143968291862190e-01,  1.179210993058504e-01,  2.061492350759407e-03,  1.730080886144946e-01
  1.771000000000000e+01,  6.855196677685872e-02,  4.366993791702423e-02,  1.141144742225905e-01,  1.178190510632886e-01,  2.245051607827468e-03,  1.733337555377410e-01
  1.772000000000000e+01,  6.774806303373976e-02,  4.368891014360843e-02,  1.138447291268616e-01,  1.177429294738110e-01,  2.404259354986636e-03,  1.736621705153289e-01
  1.773000000000000e+01,  6.705451400587575e-02,  4.369786460731118e-02,  1.135877139327498e-01,  1.176931911455294e-01,  2.539481350616133e-03,  1.739929678015096e-01
  1.774000000000000e+01,  6.646230704545490e-02,  4.369778314616046e-02,  1.133435284563507e-01,  1.176666562167776e-01,  2.652161422976157e-03,  1.743256639813723e-01
  1.775000000000000e+01,  6.597450430596583e-02,  4.368847469225989e-02,  1.131122951572191e-01,  1.176642166106315e-01,  2.742451249598113e-03,  1.746600169981866e-01
  1.776000000000000e+01,  6.559026394145402e-02,  4.367014189094931e-02,  1.128941133924580e-01,  1.176855782123076e-01,  2.810800821177902e-03,  1.749958143222635e-01
  1.777000000000000e+01,  6.530887435918355e-02,  4.364297881102663e-02,  1.126890791728437e-01,  1.177305841832433e-01,  2.857558059285549e-03,  1.753329106405813e-01
  1.778000000000000e+01,  6.512611375751051e-02,  4.360700201172452e-02,  1.124976076659487e-01,  1.177980009927031e-01,  2.883651290990216e-03,  1.756705624889152e-01
  1.779000000000000e+01,  6.505006303350225e-02,  4.356253960861411e-02,  1.123192126623975e-01,  1.178907742908844e-01,  2.887766924363027e-03,  1.760099661551544e-01
  1.780000000000000e+01,  6.507553404490519e-02,  4.350977251013366e-02,  1.121542474600021e-01,  1.180075091267517e-01,  2.870716307723553e-03,  1.763505768778551e-01
  1.781000000000000e+01,  6.520261366841239e-02,  4.344952523598100e-02,  1.120023003162006e-01,  1.181486240648063e-01,  2.831996764546693e-03,  1.766934076659657e-01
  1.782000000000000e+01,  6.542979743239126e-02,  4.338073676507270e-02,  1.118644229946443e-01,  1.183141332514729e-01,  2.772401695595491e-03,  1.770367436084995e-01
  1.783000000000000e+01,  6.575851489633745e-02,  4.330404176250147e-02,  1.117402644250183e-01,  1.185050496619121e-01,  2.691158358270223e-03,  1.773815554325134e-01
  1.784000000000000e+01,  6.618902570639502e-02,  4.321954845568032e-02,  1.116299096296413e-01,  1.187220775481691e-01,  2.587913916431083e-03,  1.777279843460349e-01
  1.785000000000000e+01,  6.672171742482161e-02,  4.312734962092901e-02,  1.115334342322555e-01,  1.189660300822755e-01,  2.462225198948429e-03,  1.780761811381550e-01
  1.786000000000000e+01,  6.735711170477869e-02,  4.302752354152228e-02,  1.114509029859762e-01,  1.192378314297190e-01,  2.313560207694573e-03,  1.784262968404789e-01
  1.787000000000000e+01,  6.809586550198457e-02,  4.292013437610986e-02,  1.113823694559299e-01,  1.195385171633806e-01,  2.141301256243035e-03,  1.787784726581717e-01
  1.788000000000000e+01,  6.893877308866030e-02,  4.280523279393811e-02,  1.113278750100354e-01,  1.198692348553760e-01,  1.944748521590190e-03,  1.791328307675025e-01
  1.789000000000000e+01,  6.988676873713692e-02,  4.268285661836857e-02,  1.112874466017729e-01,  1.202312449323827e-01,  1.723123776106371e-03,  1.794894663855605e-01
  1.790000000000000e+01,  7.094092886439837e-02,  4.255303117673392e-02,  1.112610948671171e-01,  1.206259211125655e-01,  1.475574491078213e-03,  1.798484410622182e-01
  1.791000000000000e+01,  7.210639622609578e-02,  4.241499367003021e-02,  1.112491503782490e-01,  1.210560532663799e-01,  1.201027265397211e-03,  1.802092255084901e-01
  1.792000000000000e+01,  7.337694428405001e-02,  4.227027229915725e-02,  1.112509333559822e-01,  1.215207225766865e-01,  8.987756232750763e-04,  1.805728793859063e-01
  1.793000000000000e+01,  7.475772019213991e-02,  4.211811098887619e-02,  1.112667313337035e-01,  1.220228451799219e-01,  5.676516492079304e-04,  1.809387983555037e-01
  1.794000000000000e+01,  7.625036830335716e-02,  4.195849079862191e-02,  1.112964973340007e-01,  1.225642397453057e-01,  2.065625036093907e-04,  1.813068574027190e-01
  1.795000000000000e+01,  7.785668435155581e-02,  4.179138258683390e-02,  1.113401764401772e-01,  1.231468376670666e-01, -1.856288161772070e-04,  1.816768735845646e-01
  1.796000000000000e+01,  7.957861105869922e-02,  4.161674985841501e-02,  1.113977114665480e-01,  1.237726810446184e-01, -6.100954245138918e-04,  1.820485990760942e-01
  1.797000000000000e+01,  8.141823983088858e-02,  4.143455120023765e-02,  1.114690493351155e-01,  1.244439223101249e-01, -1.068038312919565e-03,  1.824217143127067e-01
  1.798000000000000e+01,  8.337781191013584e-02,  4.124474294049696e-02,  1.115541467813963e-01,  1.251628237919392e-01, -1.560678026508373e-03,  1.827958235946748e-01
  1.799000000000000e+01,  8.545971809272362e-02,  4.104728165044258e-02,  1.116529749338102e-01,  1.259317572378711e-01, -2.089246274459114e-03,  1.831704543328838e-01
  1.800000000000000e+01,  8.766649744777523e-02,  4.084212657907060e-02,  1.117655230621484e-01,  1.267532032205705e-01, -2.654977112673139e-03,  1.835450592929645e-01
  1.801000000000000e+01,  9.000083682996519e-02,  4.062924262528433e-02,  1.118918015225471e-01,  1.276297510565101e-01, -3.259097767988685e-03,  1.839190205331048e-01
  1.802000000000000e+01,  9.246557193480924e-02,  4.040860429939697e-02,  1.120318439508488e-01,  1.285640998032875e-01, -3.902819445647915e-03,  1.842916541308280e-01
  1.803000000000000e+01,  9.506368836544528e-02,  4.018020027906144e-02,  1.121857103699728e-01,  1.295590595733005e-01, -4.587327766079333e-03,  1.846622141212859e-01
  1.804000000000000e+01,  9.779832135865840e-02,  3.994403787666267e-02,  1.123534926440756e-01,  1.306175522678927e-01, -5.313772445506083e-03,  1.850298944492554e-01
  1.805000000000000e+01,  1.006727548710012e-01,  3.970014750304185e-02,  1.125353210610407e-01,  1.317426119939685e-01, -6.083256551159723e-03,  1.853938298254827e-01
  1.806000000000000e+01,  1.036904208911273e-01,  3.944858754866254e-02,  1.127313701328717e-01,  1.329373855846692e-01, -6.896825386448448e-03,  1.857530969772870e-01
  1.807000000000000e+01,  1.068510062682976e-01,  3.919003813904620e-02,  1.129414487884307e-01,  1.342037465059801e-01, -7.755214453623847e-03,  1.861073775620521e-01
  1.808000000000000e+01,  1.101662692297553e-01,  3.892341129219123e-02,  1.131666723421969e-01,  1.355479198824874e-01, -8.659811602298735e-03,  1.864543039294963e-01
  1.809000000000000e+01,  1.136359529279991e-01,  3.864951297302333e-02,  1.134069518275253e-01,  1.369719316403152e-01, -9.611161922139552e-03,  1.867934649484504e-01
  1.810000000000000e+01,  1.172640510145893e-01,  3.836857436939978e-02,  1.136626775709295e-01,  1.384793712676076e-01, -1.060995254058260e-02,  1.871237357156907e-01
  1.811000000000000e+01,  1.210546899557755e-01,  3.808088634824114e-02,  1.139343004066312e-01,  1.400739314905583e-01, -1.165674538230495e-02,  1.874439510600481e-01
  1.812000000000000e+01,  1.250121141637670e-01,  3.778680815375957e-02,  1.142223338732392e-01,  1.417593979749862e-01, -1.275196058209132e-02,  1.877529086959446e-01
  1.813000000000000e+01,  1.291406727145315e-01,  3.748677580319248e-02,  1.145273567439913e-01,  1.435396372437228e-01, -1.389585886768942e-02,  1.880493723128915e-01
  1.814000000000000e+01,  1.334448019471464e-01,  3.718131090834609e-02,  1.148500155491630e-01,  1.454185800659969e-01, -1.508852233979439e-02,  1.883320748496365e-01
  1.815000000000000e+01,  1.379290034106369e-01,  3.687103040538231e-02,  1.151910269056703e-01,  1.474002002314276e-01, -1.632983410178590e-02,  1.885997209845496e-01
  1.816000000000000e+01,  1.425978173374662e-01,  3.655665717880074e-02,  1.155511790485543e-01,  1.494884889574724e-01, -1.761945708742867e-02,  1.888509894103871e-01
  1.817000000000000e+01,  1.474557915928454e-01,  3.623903064031975e-02,  1.159313322267939e-01,  1.516874245425110e-01, -1.895681211051157e-02,  1.890845363130954e-01
  1.818000000000000e+01,  1.525074453778690e-01,  3.591911683104931e-02,  1.163324180584035e-01,  1.540009370074658e-01, -2.034105553046331e-02,  1.892990002693375e-01
  1.819000000000000e+01,  1.577611504890831e-01,  3.559748960068121e-02,  1.167563185481391e-01,  1.564344805667310e-01, -2.177131370928308e-02,  1.894914914321525e-01
  1.820000000000000e+01,  1.632127998469794e-01,  3.527653484963689e-02,  1.172022643440790e-01,  1.589883213652626e-01, -2.324559730492520e-02,  1.896637804824226e-01
  1.821000000000000e+01,  1.688711089767130e-01,  3.495704060391636e-02,  1.176723274717321e-01,  1.616678250853249e-01, -2.476243359188558e-02,  1.898128796101679e-01
