Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  1.775000000000000e+01, -1.307187689905174e-02, -3.231219502461407e-01,  9.491240203656383e-02,  1.188695932389795e-02,  7.342113669637974e-01,  2.414551979066517e-02,  9.167032741304057e-02,  9.324502318657839e-01, -1.766911590877653e-01,  3.275080374693730e-01,  1.303015580176959e+00, -3.222900906320118e-02, -1.848794147885323e-02
  1.776000000000000e+01, -1.321208223695567e-02, -3.225667710682426e-01,  9.463156117064163e-02,  1.156690410215976e-02,  7.340832088167583e-01,  2.391606821566679e-02,  9.092531988686557e-02,  9.336022042993559e-01, -1.737863549823297e-01,  3.250880296134468e-01,  1.302962449026068e+00, -3.174303970255443e-02, -1.656404591194730e-02
  1.777000000000000e+01, -1.334393376851548e-02, -3.220125290392312e-01,  9.435450173040459e-02,  1.125834564343779e-02,  7.339671756802026e-01,  2.369022587837603e-02,  9.020434043333289e-02,  9.345571935289234e-01, -1.708000039517435e-01,  3.226323574197257e-01,  1.302840015376458e+00, -3.126492552643814e-02, -1.463469766818177e-02
  1.778000000000000e+01, -1.346682564333883e-02, -3.214642356991261e-01,  9.408349035651864e-02,  1.096328706672470e-02,  7.338634586682715e-01,  2.346981010450191e-02,  8.951322248208614e-02,  9.353209845525902e-01, -1.677650987004793e-01,  3.201585272386617e-01,  1.302642033979565e+00, -3.080411120069682e-02, -1.269965491960136e-02
  1.779000000000000e+01, -1.358019891949510e-02, -3.209269555731137e-01,  9.382079259122353e-02,  1.068367591759850e-02,  7.337721714422697e-01,  2.325663591255570e-02,  8.885767123001535e-02,  9.359011615454718e-01, -1.647156183084261e-01,  3.176831804105836e-01,  1.302363059588162e+00, -3.036936933349047e-02, -1.075869194731588e-02
  1.780000000000000e+01, -1.368331436051743e-02, -3.204054827773827e-01,  9.356862941216183e-02,  1.042162758574988e-02,  7.336937266718534e-01,  2.305250767497872e-02,  8.824389863875057e-02,  9.363022727205169e-01, -1.616815096206781e-01,  3.152181221517288e-01,  1.302000126109057e+00, -2.996646598271640e-02, -8.812647193676111e-03
  1.781000000000000e+01, -1.377561563911673e-02, -3.199045181674245e-01,  9.332910964219043e-02,  1.017898777244580e-02,  7.336282814168222e-01,  2.285912618467097e-02,  8.767733624746817e-02,  9.365323893013321e-01, -1.586940054274176e-01,  3.127750449797963e-01,  1.301550711689707e+00, -2.960107317331064e-02, -6.861939111512196e-03
  1.782000000000000e+01, -1.385659069567783e-02, -3.194281964997830e-01,  9.310409200572785e-02,  9.957403456393883e-03,  7.335760052040795e-01,  2.267799760620395e-02,  8.716292472078069e-02,  9.365997695275042e-01, -1.557803550778390e-01,  3.103596336458749e-01,  1.301014615757151e+00, -2.927587057028169e-02, -4.905616143097388e-03
  1.783000000000000e+01, -1.392561548478483e-02, -3.189802984877322e-01,  9.289533264642116e-02,  9.758581951477927e-03,  7.335372791734293e-01,  2.251056291254962e-02,  8.670572923266819e-02,  9.365099749103180e-01, -1.529638376715988e-01,  3.079734442932045e-01,  1.300393915523266e+00, -2.899099700388001e-02, -2.944154470859531e-03
  1.784000000000000e+01, -1.398206364283901e-02, -3.185644211821080e-01,  9.270451286830703e-02,  9.584187635688171e-03,  7.335125126589086e-01,  2.235820595320551e-02,  8.631060802195185e-02,  9.362681650104779e-01, -1.502662917463023e-01,  3.056149691451343e-01,  1.299692614078807e+00, -2.874487878772617e-02, -9.787315352444690e-04
  1.785000000000000e+01, -1.402519345590718e-02, -3.181829863721333e-01,  9.253288039424526e-02,  9.435755004841714e-03,  7.335024460905083e-01,  2.222199109043902e-02,  8.598234736248728e-02,  9.358755731058410e-01, -1.476989626919188e-01,  3.032698461312194e-01,  1.298920201504715e+00, -2.852905972031481e-02,  9.901980908468627e-04
  1.786000000000000e+01, -1.405392334497844e-02, -3.178386272527284e-01,  9.238190020645880e-02,  9.315319159093536e-03,  7.335082870075118e-01,  2.210318592052064e-02,  8.572709357204945e-02,  9.353287468362909e-01, -1.452711298195092e-01,  3.009182090090918e-01,  1.298093056736499e+00, -2.833034432164104e-02,  2.956466427283278e-03
  1.787000000000000e+01, -1.406755283267968e-02, -3.175316972991739e-01,  9.225196565062656e-02,  9.223866743802151e-03,  7.335310034977236e-01,  2.200219173589360e-02,  8.554849159640973e-02,  9.346236509290794e-01, -1.429780969183738e-01,  2.985310524783124e-01,  1.297228541556135e+00, -2.813154366456160e-02,  4.915288895450482e-03
  1.788000000000000e+01, -1.406403743513597e-02, -3.172632257632710e-01,  9.214426329014111e-02,  9.164326284458100e-03,  7.335734335949583e-01,  2.192016732296356e-02,  8.545608960024714e-02,  9.337392379113036e-01, -1.408059672055803e-01,  2.960608056158465e-01,  1.296371311902910e+00, -2.789717940971776e-02,  6.841374315387827e-03
  1.789000000000000e+01, -1.404224214413605e-02, -3.170298748217634e-01,  9.205785860656075e-02,  9.137382405658088e-03,  7.336376958230079e-01,  2.185653908134829e-02,  8.545429265197564e-02,  9.326573235147932e-01, -1.387159605362804e-01,  2.934511207086941e-01,  1.295569198860838e+00, -2.758561589335022e-02,  8.707460843511997e-03
  1.790000000000000e+01, -1.400075277251423e-02, -3.168260780165160e-01,  9.199102241807738e-02,  9.143560994039481e-03,  7.337266290197408e-01,  2.181015115081247e-02,  8.554812981946688e-02,  9.313493549361792e-01, -1.366486045442988e-01,  2.906384453902073e-01,  1.294895513173778e+00, -2.714062053637721e-02,  1.046069881027272e-02
  1.791000000000000e+01, -1.393985444495996e-02, -3.166411286357985e-01,  9.193928857896824e-02,  9.179917577903072e-03,  7.338413084486702e-01,  2.177755103878206e-02,  8.573427320017957e-02,  9.297996631235106e-01, -1.345219537141375e-01,  2.875702504821258e-01,  1.294422378656912e+00, -2.650753752526288e-02,  1.204420939409920e-02
  1.792000000000000e+01, -1.386191220657299e-02, -3.164612526300023e-01,  9.189614950770267e-02,  9.240029560752743e-03,  7.339802016636239e-01,  2.175348008747064e-02,  8.600006614431098e-02,  9.280145776504176e-01, -1.322522365214434e-01,  2.842265134507872e-01,  1.294204171398285e+00, -2.564895462254057e-02,  1.340700176519972e-02
  1.793000000000000e+01, -1.377134241036320e-02, -3.162729817512622e-01,  9.185443626422012e-02,  9.314838917428365e-03,  7.341387396783566e-01,  2.173193724768489e-02,  8.632455209139006e-02,  9.260300406710087e-01, -1.297803276597687e-01,  2.806322653422000e-01,  1.294256460857659e+00, -2.455985625378346e-02,  1.452314176766633e-02
  1.794000000000000e+01, -1.367372622143446e-02, -3.160668091470681e-01,  9.180814309734296e-02,  9.394696400929374e-03,  7.343101007018638e-01,  2.170768143277902e-02,  8.668297498269593e-02,  9.239077897463580e-01, -1.270911332118171e-01,  2.768511296782854e-01,  1.294546746991654e+00, -2.327085479461873e-02,  1.540436525310832e-02
  1.795000000000000e+01, -1.357384984926307e-02, -3.158392153875824e-01,  9.175400251800607e-02,  9.472435670820076e-03,  7.344877888796901e-01,  2.167766291518018e-02,  8.705533430207826e-02,  9.217118381377221e-01, -1.242084585870149e-01,  2.729613569063805e-01,  1.295023504438119e+00, -2.182913866349047e-02,  1.607978508541632e-02
  1.796000000000000e+01, -1.347545764500089e-02, -3.155913893601131e-01,  9.169106085316303e-02,  9.543393318224831e-03,  7.346661717866414e-01,  2.164072543861719e-02,  8.742676693753744e-02,  9.195020571569489e-01, -1.211821401406263e-01,  2.690392523376834e-01,  1.295621969620399e+00, -2.028879031526314e-02,  1.659329053470799e-02
  1.797000000000000e+01, -1.338063596263656e-02, -3.153275754074386e-01,  9.162024295266712e-02,  9.605827735586879e-03,  7.348416108889090e-01,  2.159734133359094e-02,  8.778971556431633e-02,  9.173212916410092e-01, -1.180683010875477e-01,  2.651473563768729e-01,  1.296291690736359e+00, -1.869539110364769e-02,  1.698060813942735e-02
  1.798000000000000e+01, -1.329058045461715e-02, -3.150531360132540e-01,  9.154327048719570e-02,  9.659441189554986e-03,  7.350116105997576e-01,  2.154869459354701e-02,  8.814012829506197e-02,  9.152018489457301e-01, -1.149222668271289e-01,  2.613338328510903e-01,  1.296986438833229e+00, -1.708755199197860e-02,  1.727681666242640e-02
  1.799000000000000e+01, -1.320555264060514e-02, -3.147736290852732e-01,  9.146230300105417e-02,  9.705216273652497e-03,  7.351750112168605e-01,  2.149641027416612e-02,  8.847759977049051e-02,  9.131624811913542e-01, -1.117908308054184e-01,  2.576335583154121e-01,  1.297677099790919e+00, -1.549318939734964e-02,  1.750473384987908e-02
  1.800000000000000e+01, -1.312538224755064e-02, -3.144941281835830e-01,  9.137946867693281e-02,  9.744589267688600e-03,  7.353313501946738e-01,  2.144213795486572e-02,  8.880321984731269e-02,  9.112150840900409e-01, -1.087122552555546e-01,  2.540703514656218e-01,  1.298343134137973e+00, -1.393261917280207e-02,  1.768296132121625e-02
  1.801000000000000e+01, -1.304975573197670e-02, -3.142190249971037e-01,  9.129667326978493e-02,  9.779021637665659e-03,  7.354804684412070e-01,  2.138737279471528e-02,  8.911815382292892e-02,  9.093649813574414e-01, -1.057179424036110e-01,  2.506619627197053e-01,  1.298966196633181e+00, -1.242225710829790e-02,  1.782476523579982e-02
  1.802000000000000e+01, -1.297810042453888e-02, -3.139519701581444e-01,  9.121562019349118e-02,  9.810139239948128e-03,  7.356226886130706e-01,  2.133348409835324e-02,  8.942463398239012e-02,  9.076143574223841e-01, -1.028305549373097e-01,  2.474181772679330e-01,  1.299538774826178e+00, -1.097171801549589e-02,  1.793963366246406e-02
  1.803000000000000e+01, -1.290984326077038e-02, -3.136960921173229e-01,  9.113780034275190e-02,  9.839442753679756e-03,  7.357584064965733e-01,  2.128167825927561e-02,  8.972440703861936e-02,  9.059585307908310e-01, -1.000688278061914e-01,  2.443492915918059e-01,  1.300054918840785e+00, -9.590567375119900e-03,  1.802795240816523e-02
  1.804000000000000e+01, -1.284445950484147e-02, -3.134533385170261e-01,  9.106420608847314e-02,  9.868086933731026e-03,  7.358881123209744e-01,  2.123277454646396e-02,  9.001962003084084e-02,  9.044041835360060e-01, -9.744213937492140e-02,  2.414494576265442e-01,  1.300511061784146e+00, -8.278382512459019e-03,  1.810855695011655e-02
  1.805000000000000e+01, -1.278139811008075e-02, -3.132256731830417e-01,  9.099584600116402e-02,  9.897264500557727e-03,  7.360123325469585e-01,  2.118760734122275e-02,  9.031178066965118e-02,  9.029442102176890e-01, -9.496023855719762e-02,  2.387231827327568e-01,  1.300906798564176e+00, -7.040197500045499e-03,  1.817822640225370e-02
  1.806000000000000e+01, -1.272018201142330e-02, -3.130144104433901e-01,  9.093343631210464e-02,  9.927915467505747e-03,  7.361315765410085e-01,  2.114677879015272e-02,  9.060228547278976e-02,  9.015753315408553e-01, -9.262835796512482e-02,  2.361689233035481e-01,  1.301242310661704e+00, -5.877236213842376e-03,  1.823986526264395e-02
  1.807000000000000e+01, -1.266038641073581e-02, -3.128204787222923e-01,  9.087751638676775e-02,  9.960818852914820e-03,  7.362463315468055e-01,  2.111074961195298e-02,  9.089231350490924e-02,  9.002940337579062e-01, -9.044923789725308e-02,  2.337838119439102e-01,  1.301518742895360e+00, -4.789665000632016e-03,  1.829568074622888e-02
  1.808000000000000e+01, -1.260163996888985e-02, -3.126444856908246e-01,  9.082847483731324e-02,  9.996606818677449e-03,  7.363570518870336e-01,  2.107985894412117e-02,  9.118283831237467e-02,  8.990967333446557e-01, -8.842365444763144e-02,  2.315640212393642e-01,  1.301737896926385e+00, -3.776866065572924e-03,  1.834737113335336e-02
  1.809000000000000e+01, -1.254362329092063e-02, -3.124867736573046e-01,  9.078657268624386e-02,  1.003578000977387e-02,  7.364641534598634e-01,  2.105434223845361e-02,  9.147464521577497e-02,  8.979798785783628e-01, -8.655084138103206e-02,  2.295050353297595e-01,  1.301902001906095e+00, -2.837638263457741e-03,  1.839626383892190e-02
  1.810000000000000e+01, -1.248606590556092e-02, -3.123474662461083e-01,  9.075196354671908e-02,  1.007872276542265e-02,  7.365680116361355e-01,  2.103434704686147e-02,  9.176835041925928e-02,  8.969400067310955e-01, -8.482882710950986e-02,  2.276018555513633e-01,  1.302013541931019e+00, -1.970345325490483e-03,  1.844341435022133e-02
  1.811000000000000e+01, -1.242874248341181e-02, -3.122265074745719e-01,  9.072471098607002e-02,  1.012571748384648e-02,  7.366689613160187e-01,  2.101994674101202e-02,  9.206442016850470e-02,  8.959737734506502e-01, -8.325470348512468e-02,  2.258491569786005e-01,  1.302075131599095e+00, -1.173029154036949e-03,  1.848967657793236e-02
  1.812000000000000e+01, -1.237146874383330e-02, -3.121236943378274e-01,  9.070480335381560e-02,  1.017695782304133e-02,  7.367672983401206e-01,  2.101115233240163e-02,  9.236318915365023e-02,  8.950779666923638e-01, -8.182483986576208e-02,  2.242414083274901e-01,  1.302089436915294e+00, -4.435020578131835e-04,  1.853575096639035e-02
  1.813000000000000e+01, -1.231409733042351e-02, -3.120387039376004e-01,  9.069216639010827e-02,  1.023256061596471e-02,  7.368632817011687e-01,  2.100792260159952e-02,  9.266487763990258e-02,  8.942495118231016e-01, -8.053505365403237e-02,  2.227729638077533e-01,  1.302059131266122e+00,  2.205775677714683e-04,  1.858221533098614e-02
  1.814000000000000e+01, -1.225651385698708e-02, -3.119711160655185e-01,  9.068667391044305e-02,  1.029257646068469e-02,  7.369571361392190e-01,  2.101017274103230e-02,  9.296960684116255e-02,  8.934854706839739e-01, -7.938074671328886e-02,  2.214381326489953e-01,  1.301986869894830e+00,  8.216469793267124e-04,  1.862954418261659e-02
  1.815000000000000e+01, -1.219842311512141e-02, -3.119198271528721e-01,  9.068799129308941e-02,  1.035713291331410e-02,  7.370494477744524e-01,  2.101767861640819e-02,  9.327973649856044e-02,  8.928050104816756e-01, -7.834891434587685e-02,  2.202100697270448e-01,  1.301890071005757e+00,  1.374403885451283e-03,  1.870860941338601e-02
  1.816000000000000e+01, -1.214019737955378e-02, -3.118855012955995e-01,  9.069624747960382e-02,  1.042589606494312e-02,  7.371395765090653e-01,  2.103049576927995e-02,  9.359046541602968e-02,  8.921605868548158e-01, -7.745092191093246e-02,  2.191263696990700e-01,  1.301741073506736e+00,  1.856294802939866e-03,  1.875745269699085e-02
  1.817000000000000e+01, -1.208157809507265e-02, -3.118669034715902e-01,  9.071104078140239e-02,  1.049891456391162e-02,  7.372280737896102e-01,  2.104834447877710e-02,  9.390414258553891e-02,  8.915726368180731e-01, -7.667307546750121e-02,  2.181592781977867e-01,  1.301557865490919e+00,  2.282786470909611e-03,  1.880827400768623e-02
  1.818000000000000e+01, -1.202255131335836e-02, -3.118633887102031e-01,  9.073211598167145e-02,  1.057605440402375e-02,  7.373150499849707e-01,  2.107102959002450e-02,  9.422058789129614e-02,  8.910385092164054e-01, -7.601009053690305e-02,  2.173034937142408e-01,  1.301342701354391e+00,  2.656299208158916e-03,  1.886104924132475e-02
  1.819000000000000e+01, -1.196311976735805e-02, -3.118742770262989e-01,  9.075919736241010e-02,  1.065715148694849e-02,  7.374005961637364e-01,  2.109833838172438e-02,  9.453958828575912e-02,  8.905558336380776e-01, -7.545657795570263e-02,  2.165536615221108e-01,  1.301097866614153e+00,  2.979316369450200e-03,  1.891592845774475e-02
  1.820000000000000e+01, -1.190346382767091e-02, -3.118993904529948e-01,  9.079214550446257e-02,  1.074192654646914e-02,  7.374844725673096e-01,  2.113014257428566e-02,  9.485906822046269e-02,  8.901046734155382e-01, -7.501389880788517e-02,  2.159214444718721e-01,  1.300813582246226e+00,  3.245155214967785e-03,  1.894858315385778e-02
  1.821000000000000e+01, -1.184328360089218e-02, -3.119369456230698e-01,  9.083035186432566e-02,  1.083035347682051e-02,  7.375673694472673e-01,  2.116600869811273e-02,  9.518246289444772e-02,  8.897189988961530e-01, -7.466291299468751e-02,  2.153671176348425e-01,  1.300516435998364e+00,  3.475049489475064e-03,  1.900913568772362e-02
  1.822000000000000e+01, -1.178279413002730e-02, -3.119867576073715e-01,  9.087366097975658e-02,  1.092210582114861e-02,  7.376489975265315e-01,  2.120579243034929e-02,  9.550753172794581e-02,  8.893781840223629e-01, -7.440534212149975e-02,  2.149034439320387e-01,  1.300195927022820e+00,  3.661610202789621e-03,  1.907203298074410e-02
  1.823000000000000e+01, -1.172205089742293e-02, -3.120480977228133e-01,  9.092175728384616e-02,  1.101693878530914e-02,  7.377293780083333e-01,  2.124924490118468e-02,  9.583391018161541e-02,  8.890801037675914e-01, -7.423599215233746e-02,  2.145256677105264e-01,  1.299853929525939e+00,  3.807068993795208e-03,  1.913722349904431e-02
  1.824000000000000e+01, -1.166111836591653e-02, -3.121202364419921e-01,  9.097432138702675e-02,  1.111459553815313e-02,  7.378085191385496e-01,  2.129611343915598e-02,  9.616120946873759e-02,  8.888227207679197e-01, -7.414976093791049e-02,  2.142291588890830e-01,  1.299492245384761e+00,  3.913603869791843e-03,  1.920467275705081e-02
  1.825000000000000e+01, -1.160006897834318e-02, -3.122024480721734e-01,  9.103103233580044e-02,  1.121480960335096e-02,  7.378864169911040e-01,  2.134614343266246e-02,  9.648901616996897e-02,  8.886040415666748e-01, -7.414166656713289e-02,  2.140094471852554e-01,  1.299112574633666e+00,  3.983322519882694e-03,  1.927432505791382e-02
  1.826000000000000e+01, -1.153898197270267e-02, -3.122940140796772e-01,  9.109156939413485e-02,  1.131730718021052e-02,  7.379630567185979e-01,  2.139907984482124e-02,  9.681689505926676e-02,  8.884221091387069e-01, -7.420686125174350e-02,  2.138622249962560e-01,  1.298716515141115e+00,  4.018260413679635e-03,  1.934610661139262e-02
  1.827000000000000e+01, -1.147794227399717e-02, -3.123942260638541e-01,  9.115561365571867e-02,  1.142180928172280e-02,  7.380384137405360e-01,  2.145466858655103e-02,  9.714439189886825e-02,  8.882749973970054e-01, -7.434064317860842e-02,  2.137833499269975e-01,  1.298305566050959e+00,  4.020378203095814e-03,  1.941993109020519e-02
  1.828000000000000e+01, -1.141703949026608e-02, -3.125023883584698e-01,  9.122284946796599e-02,  1.152803365127025e-02,  7.381124548337344e-01,  2.151265773094888e-02,  9.747103612186220e-02,  8.881608093442848e-01, -7.453846636401143e-02,  2.137688465525278e-01,  1.297881134688221e+00,  3.991558055897842e-03,  1.949570461305431e-02
  1.829000000000000e+01, -1.135636701867940e-02, -3.126178203341487e-01,  9.129296569551544e-02,  1.163569646776714e-02,  7.381851391059191e-01,  2.157279858962648e-02,  9.779634331741499e-02,  8.880776781830271e-01, -7.479594918880578e-02,  2.138149074168423e-01,  1.297444544804592e+00,  3.933599417186372e-03,  1.957332838888908e-02
  1.830000000000000e+01, -1.129602125257202e-02, -3.127398584505822e-01,  9.136565684643895e-02,  1.174451386230703e-02,  7.382564188585422e-01,  2.163484666963457e-02,  9.811981742325161e-02,  8.880237684639555e-01, -7.510888202944792e-02,  2.139178935831229e-01,  1.296997041348054e+00,  3.848217555708835e-03,  1.965270205898998e-02
  1.831000000000000e+01, -1.123610088152215e-02, -3.128678579971921e-01,  9.144062403902374e-02,  1.185420324049096e-02,  7.383262403579710e-01,  2.169856249476231e-02,  9.844095264819490e-02,  8.879972767980135e-01, -7.547323343086849e-02,  2.140743348066507e-01,  1.296539791537056e+00,  3.737045053901425e-03,  1.973372765212238e-02
  1.832000000000000e+01, -1.117664545359611e-02, -3.130009446919891e-01,  9.151749737284992e-02,  1.196450526382987e-02,  7.383946688847380e-01,  2.176365904788907e-02,  9.875995877892120e-02,  8.880035873595810e-01, -7.588215882955102e-02,  2.142742503274008e-01,  1.296079099205358e+00,  3.603754673278846e-03,  1.982666468792529e-02
  1.833000000000000e+01, -1.111788605893248e-02, -3.131390394814303e-01,  9.159615721868307e-02,  1.207509677104296e-02,  7.384613768777855e-01,  2.183001970556739e-02,  9.907478246519555e-02,  8.880258447587321e-01, -7.633830551211473e-02,  2.145286701575978e-01,  1.295605026791996e+00,  3.445037827618438e-03,  1.990959065593594e-02
  1.834000000000000e+01, -1.105985541159991e-02, -3.132812843552726e-01,  9.167624254924314e-02,  1.218573094809076e-02,  7.385264372822331e-01,  2.189736542369024e-02,  9.938571893225015e-02,  8.880704546304380e-01, -7.683484519494714e-02,  2.148270406087717e-01,  1.295124342754728e+00,  3.264999544182288e-03,  1.999401134510580e-02
  1.835000000000000e+01, -1.100265640807736e-02, -3.134271243654975e-01,  9.175748866913379e-02,  1.229614023621864e-02,  7.385897774314504e-01,  2.196548326116120e-02,  9.969223420480551e-02,  8.881357119017308e-01, -7.736852068311054e-02,  2.151666230643870e-01,  1.294637866571277e+00,  3.064919223554544e-03,  2.007975158828472e-02
  1.836000000000000e+01, -1.094639105740819e-02, -3.135760264029399e-01,  9.183963992884041e-02,  1.240606325071314e-02,  7.386513228457255e-01,  2.203416749269810e-02,  9.999380120240983e-02,  8.882200485056529e-01, -7.793623686487516e-02,  2.155447677152596e-01,  1.294146404883230e+00,  2.846046085788438e-03,  2.016673472506353e-02
  1.837000000000000e+01, -1.089116052947700e-02, -3.137274825316011e-01,  9.192245106899645e-02,  1.251524551611428e-02,  7.387109966912960e-01,  2.210322062029970e-02,  1.002898946045285e-01,  8.883219547545148e-01, -7.853509137253877e-02,  2.159589826978939e-01,  1.293650693071928e+00,  2.609559808706590e-03,  2.025488961878823e-02
  1.838000000000000e+01, -1.083706465981000e-02, -3.138810107346853e-01,  9.200568772074581e-02,  1.262344030510789e-02,  7.387687204015222e-01,  2.217245379745316e-02,  1.005799933267311e-01,  8.884399849528311e-01, -7.916237471423179e-02,  2.164069297961522e-01,  1.293151399757763e+00,  2.356569172124869e-03,  2.034415335729023e-02
  1.839000000000000e+01, -1.078420150217779e-02, -3.140361555280933e-01,  9.208912683564500e-02,  1.273040938610376e-02,  7.388244142483368e-01,  2.224168719272312e-02,  1.008635829374345e-01,  8.885727640066069e-01, -7.981556980957819e-02,  2.168864202908861e-01,  1.292649133090748e+00,  2.088111491967674e-03,  2.043447144110701e-02
  1.840000000000000e+01, -1.073266694785918e-02, -3.141924884063069e-01,  9.217255702312534e-02,  1.283592364339730e-02,  7.388779978394919e-01,  2.231075027358726e-02,  1.011401578741809e-01,  8.887189945639583e-01, -8.049235089151657e-02,  2.173954107337233e-01,  1.292144446426129e+00,  1.805154809291170e-03,  2.052579568900429e-02
  1.841000000000000e+01, -1.068255440707145e-02, -3.143496081558494e-01,  9.225577881147724e-02,  1.293976358582801e-02,  7.389293905444168e-01,  2.237948202406002e-02,  1.014092234502595e-01,  8.888774642031744e-01, -8.119058202035419e-02,  2.179319988204643e-01,  1.291637843343216e+00,  1.508602530266429e-03,  2.061808258569199e-02
  1.842000000000000e+01, -1.063395452656237e-02, -3.145071410527596e-01,  9.233860484870432e-02,  1.304171978158917e-02,  7.389785118841493e-01,  2.244773111155723e-02,  1.016702977851788e-01,  8.890470526426970e-01, -8.190831505869563e-02,  2.184944192564669e-01,  1.291129782506729e+00,  1.199298117610219e-03,  2.071129335440035e-02
  1.843000000000000e+01, -1.058695491783024e-02, -3.146647409928864e-01,  9.242086007258150e-02,  1.314159326291909e-02,  7.390252819148929e-01,  2.251535602790706e-02,  1.019229137459374e-01,  8.892267382167767e-01, -8.264378725914179e-02,  2.190810397770168e-01,  1.290620681122257e+00,  8.780275798366292e-04,  2.080539485828760e-02
  1.844000000000000e+01, -1.054163987338088e-02, -3.148220896508337e-01,  9.250238189767065e-02,  1.323919595570545e-02,  7.390696216264027e-01,  2.258222524419379e-02,  1.021666209758977e-01,  8.894156029897003e-01, -8.339541900113064e-02,  2.196903577002534e-01,  1.290110918251635e+00,  5.455199119578456e-04,  2.090036022733723e-02
  1.845000000000000e+01, -1.049809006992180e-02, -3.149788966846238e-01,  9.258302042632799e-02,  1.333435113688335e-02,  7.391114533527249e-01,  2.264821738435342e-02,  1.024009880265250e-01,  8.896128371259495e-01, -8.416181178899927e-02,  2.203209969845954e-01,  1.289600840758451e+00,  2.024475723688671e-04,  2.099616916270115e-02
  1.846000000000000e+01, -1.045638230159614e-02, -3.151348998951252e-01,  9.266263863010739e-02,  1.342689384232206e-02,  7.391507011458529e-01,  2.271322137276936e-02,  1.026256043752554e-01,  8.898177429579157e-01, -8.494174623356839e-02,  2.209717054590219e-01,  1.289090769039163e+00, -1.505709086795543e-04,  2.109280866967859e-02
  1.847000000000000e+01, -1.041658927422139e-02, -3.152898652655364e-01,  9.274111245897451e-02,  1.351667116559455e-02,  7.391872910770174e-01,  2.277713652033678e-02,  1.028400821029618e-01,  8.900297377474704e-01, -8.573417981071361e-02,  2.216413523121543e-01,  1.288580998070783e+00, -5.129669745265018e-04,  2.119027348898601e-02
  1.848000000000000e+01, -1.037877944626208e-02, -3.154435868952447e-01,  9.281833088938560e-02,  1.360354246920857e-02,  7.392211514840993e-01,  2.283987255904784e-02,  1.030440572573006e-01,  8.902483543422415e-01, -8.653824439500114e-02,  2.223289263807496e-01,  1.288071796118680e+00, -8.842201087221991e-04,  2.128856415788592e-02
  1.849000000000000e+01, -1.034301690784602e-02, -3.155958868668347e-01,  9.289419593028748e-02,  1.368737952980204e-02,  7.392522131730367e-01,  2.290134964104848e-02,  1.032371909739078e-01,  8.904732404729475e-01, -8.735324374659571e-02,  2.230335354128798e-01,  1.287563404543758e+00, -1.263858924158692e-03,  2.138768321569803e-02
  1.850000000000000e+01, -1.030936131007948e-02, -3.157466150426170e-01,  9.296862258057721e-02,  1.376806659890804e-02,  7.392804095549635e-01,  2.296149829586644e-02,  1.034191703225042e-01,  8.907041576380834e-01, -8.817865102336725e-02,  2.237544057123612e-01,  1.287056036157246e+00, -1.651462744775011e-03,  2.148763229795509e-02
  1.851000000000000e+01, -1.027786783509982e-02, -3.158956487798215e-01,  9.304153873725207e-02,  1.384550039046928e-02,  7.393056767354277e-01,  2.302025934678962e-02,  1.035897089749173e-01,  8.909409803903718e-01, -8.901410608288060e-02,  2.244908814349533e-01,  1.286549871274439e+00, -2.046661968840787e-03,  2.158841085101305e-02
  1.852000000000000e+01, -1.024858716690453e-02, -3.160428925823792e-01,  9.311288507662582e-02,  1.391959005070034e-02,  7.393279536108119e-01,  2.307758380737045e-02,  1.037485479937046e-01,  8.911836975139134e-01, -8.985941221529745e-02,  2.252424231922104e-01,  1.286045057622873e+00, -2.449137701832005e-03,  2.169001543167327e-02
  1.853000000000000e+01, -1.022156544731302e-02, -3.161882777053203e-01,  9.318261492123436e-02,  1.399025713625272e-02,  7.393471819936026e-01,  2.313343276980952e-02,  1.038954568536713e-01,  8.914324154419420e-01, -9.071453223922332e-02,  2.260086059697668e-01,  1.285541716807109e+00, -2.858621225193635e-03,  2.179243911228251e-02
