Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  1.642000000000000e+01,  2.199156906423233e-01, -5.722493031388828e-01,  3.466319825931833e-01,  4.349122025503774e-01,  1.037903813485064e+00,  1.155461958497024e-01,  7.307686760787401e-01,  1.147182035821423e+00,  8.830935355189250e-01, -7.884981476505133e-03,  1.106198634856732e+00, -2.097943182927376e+00,  2.849853817670984e+00
  1.643000000000000e+01,  2.192353963489534e-01, -5.709114126012445e-01,  3.452525185631260e-01,  4.332154654454080e-01,  1.037306103383032e+00,  1.153383564021454e-01,  7.277630195284411e-01,  1.147227722122722e+00,  8.825831856428205e-01, -7.664829803655489e-03,  1.108189099419933e+00, -2.096663237990293e+00,  2.850229664159892e+00
  1.644000000000000e+01,  2.185022267296250e-01, -5.694705159677648e-01,  3.437704111180249e-01,  4.313897652359704e-01,  1.036658690833043e+00,  1.151126324007956e-01,  7.244694379511400e-01,  1.147440987526111e+00,  8.821384383649977e-01, -7.379305273606243e-03,  1.110779635799383e+00, -2.095451265275919e+00,  2.850765389145494e+00
  1.645000000000000e+01,  2.177164889873450e-01, -5.679276596954108e-01,  3.421874277534664e-01,  4.294366112103158e-01,  1.035961090149413e+00,  1.148687865446860e-01,  7.208519148989371e-01,  1.147923379608045e+00,  8.818134511624781e-01, -7.064180632544411e-03,  1.114092622688175e+00, -2.094300804644175e+00,  2.851442962069111e+00
  1.646000000000000e+01,  2.168741965458739e-01, -5.662754976633650e-01,  3.404967928017040e-01,  4.273469123879363e-01,  1.035208932920617e+00,  1.146052147820686e-01,  7.169643526492564e-01,  1.148516132908229e+00,  8.815274224980579e-01, -6.665472298341977e-03,  1.117930873090460e+00, -2.093227121165917e+00,  2.852286573540687e+00
  1.647000000000000e+01,  2.159767640256325e-01, -5.645170566995855e-01,  3.387025214138266e-01,  4.251249465901598e-01,  1.034402655108029e+00,  1.143219049734152e-01,  7.127745697919988e-01,  1.149319489018993e+00,  8.813361313604757e-01, -6.244418939478904e-03,  1.122372909618006e+00, -2.092177554382398e+00,  2.853220928156767e+00
  1.648000000000000e+01,  2.150196967977174e-01, -5.626442865860294e-01,  3.367972279010998e-01,  4.227606396897868e-01,  1.033537203159754e+00,  1.140170445327411e-01,  7.083293150832880e-01,  1.150192608167378e+00,  8.811683669606631e-01, -5.743689382868711e-03,  1.127259648595696e+00, -2.091184406802066e+00,  2.854288521474502e+00
  1.649000000000000e+01,  2.140039864117149e-01, -5.606595642458886e-01,  3.347843592893512e-01,  4.202574152564126e-01,  1.032612473386745e+00,  1.136904409461692e-01,  7.036002197515038e-01,  1.151225744440731e+00,  8.810744584528206e-01, -5.221210048259597e-03,  1.132658039862095e+00, -2.090195824662165e+00,  2.855415328959358e+00
  1.650000000000000e+01,  2.129250471644066e-01, -5.585548519638681e-01,  3.326567211127772e-01,  4.176052312362036e-01,  1.031623101761775e+00,  1.133401637877419e-01,  6.986314217748008e-01,  1.152287447115621e+00,  8.809894799959380e-01, -4.624267353876410e-03,  1.138418675027050e+00, -2.089241950345643e+00,  2.856639561602544e+00
  1.651000000000000e+01,  2.117827806844153e-01, -5.563306704662836e-01,  3.304159782395918e-01,  4.148050896761315e-01,  1.030567783838557e+00,  1.129656225804339e-01,  6.934063888619653e-01,  1.153433755364397e+00,  8.809460564822418e-01, -3.994658455431895e-03,  1.144574414425312e+00, -2.088281939801982e+00,  2.857902464753995e+00
  1.652000000000000e+01,  2.105742121692368e-01, -5.539822458592778e-01,  3.280584497273553e-01,  4.118511481245405e-01,  1.029442416973346e+00,  1.125652978621145e-01,  6.879445209044257e-01,  1.154611451959289e+00,  8.809206304204186e-01, -3.319173141875402e-03,  1.151052394985806e+00, -2.087316643526276e+00,  2.859201839436264e+00
  1.653000000000000e+01,  2.092968978682847e-01, -5.515059410245948e-01,  3.255817061368743e-01,  4.087390162649165e-01,  1.028243262513195e+00,  1.121377892285924e-01,  6.822563204573965e-01,  1.155796011472053e+00,  8.809048316307784e-01, -2.598962445937929e-03,  1.157808209814017e+00, -2.086336371688950e+00,  2.860520962685794e+00
  1.654000000000000e+01,  2.079489642260108e-01, -5.488993508361997e-01,  3.229846389113278e-01,  4.054658495051376e-01,  1.026966993967259e+00,  1.116818413312112e-01,  6.763417668824195e-01,  1.156996033222047e+00,  8.809069375275785e-01, -1.850336594370597e-03,  1.164832619126015e+00, -2.085321317665605e+00,  2.861829153927498e+00
  1.655000000000000e+01,  2.065260170680772e-01, -5.461555173304942e-01,  3.202616507684575e-01,  4.020229432504039e-01,  1.025607711356057e+00,  1.111953297456665e-01,  6.702282940454238e-01,  1.158135969229168e+00,  8.808934817526769e-01, -1.043313687376602e-03,  1.172040774549755e+00, -2.084292827039969e+00,  2.863148439191982e+00
  1.656000000000000e+01,  2.050255595210294e-01, -5.432711074342579e-01,  3.174109463861157e-01,  3.984063165429456e-01,  1.024161200529129e+00,  1.106766633780802e-01,  6.639356291643757e-01,  1.159176089680374e+00,  8.808510736433979e-01, -1.877877919634130e-04,  1.179349691718894e+00, -2.083216402720480e+00,  2.864434790343759e+00
  1.657000000000000e+01,  2.034451553499713e-01, -5.402433197271408e-01,  3.144312680548919e-01,  3.946124384956807e-01,  1.022623105998381e+00,  1.101242766759068e-01,  6.574478482026918e-01,  1.160169992044645e+00,  8.808094270924746e-01,  6.979302974400776e-04,  1.186827334334527e+00, -2.082094338485674e+00,  2.865678871538011e+00
  1.658000000000000e+01,  2.017808649486056e-01, -5.370665053966132e-01,  3.113187192007148e-01,  3.906343259342555e-01,  1.020987486874386e+00,  1.095359840163782e-01,  6.508062650940628e-01,  1.161020495800476e+00,  8.807279805632136e-01,  1.625603696854437e-03,  1.194325395517022e+00, -2.080900750457854e+00,  2.866851288588578e+00
  1.659000000000000e+01,  2.000288520456869e-01, -5.337356485752011e-01,  3.080700947288848e-01,  3.864656063436315e-01,  1.019248259121229e+00,  1.089096088608858e-01,  6.440161001581248e-01,  1.161725295252180e+00,  8.806103921075403e-01,  2.597566746456429e-03,  1.201846988940214e+00, -2.079646438143600e+00,  2.867955941932441e+00
  1.660000000000000e+01,  1.981852621963114e-01, -5.302458884240296e-01,  3.046824954825881e-01,  3.821001270745809e-01,  1.017399138144710e+00,  1.082428816077177e-01,  6.370921104323772e-01,  1.162261726555664e+00,  8.804513581802815e-01,  3.613858077488848e-03,  1.209356926602443e+00, -2.078326010382687e+00,  2.868980019785786e+00
  1.661000000000000e+01,  1.962460158053475e-01, -5.265922202597957e-01,  3.011530157248459e-01,  3.775315163975355e-01,  1.015433409121045e+00,  1.075333783641172e-01,  6.300501464791357e-01,  1.162606622455876e+00,  8.802454490905300e-01,  4.675298542685361e-03,  1.216820955702353e+00, -2.076935331378624e+00,  2.869911890204012e+00
  1.662000000000000e+01,  1.942068120230407e-01, -5.227695228155014e-01,  2.974787784485202e-01,  3.727532183324021e-01,  1.013343921564458e+00,  1.067785147649990e-01,  6.229072489392443e-01,  1.162736145287132e+00,  8.799869569555020e-01,  5.783644772650433e-03,  1.224205646698839e+00, -2.075471675864499e+00,  2.870741222715933e+00
  1.663000000000000e+01,  1.920631382967076e-01, -5.187725962061278e-01,  2.936569805672647e-01,  3.677585412912500e-01,  1.011123091267720e+00,  1.059755413165648e-01,  6.156817599879125e-01,  1.162625566068238e+00,  8.796697014920741e-01,  6.941738794629287e-03,  1.231478156405912e+00, -2.073933823099910e+00,  2.871459043817179e+00
  1.664000000000000e+01,  1.898102835330638e-01, -5.145962070429818e-01,  2.896849438900831e-01,  3.625407154622095e-01,  1.008762908072138e+00,  1.051215397588524e-01,  6.083934565670617e-01,  1.162248950144952e+00,  8.792867708303549e-01,  8.153709068439043e-03,  1.238605873204782e+00, -2.072322165156766e+00,  2.872057814664857e+00
  1.665000000000000e+01,  1.874433549672599e-01, -5.102351410228683e-01,  2.855601716000561e-01,  3.570929588286286e-01,  1.006254950115760e+00,  1.042134206706226e-01,  6.010637153212282e-01,  1.161578716292893e+00,  8.788301802825118e-01,  9.425240055446593e-03,  1.245555906350677e+00, -2.070638832854168e+00,  2.872531540749327e+00
  1.666000000000000e+01,  1.849572986829132e-01, -5.056842631316507e-01,  2.812804096856413e-01,  3.514085513269062e-01,  1.003590405065571e+00,  1.032479225302440e-01,  5.937157213341927e-01,  1.160585029255369e+00,  8.782904296978582e-01,  1.076393089085504e-02,  1.252294375871776e+00, -2.068887846494468e+00,  2.872875927986554e+00
  1.667000000000000e+01,  1.823469233132969e-01, -5.009385851785001e-01,  2.768437122176503e-01,  3.454809157622761e-01,  1.000760098336930e+00,  1.022216123860250e-01,  5.863747321872596e-01,  1.159234986787902e+00,  8.776559402732792e-01,  1.217977093559566e-02,  1.258785470826521e+00, -2.067075309454979e+00,  2.873088613612210e+00
  1.668000000000000e+01,  1.796069259510574e-01, -4.959933399118363e-01,  2.722485087756729e-01,  3.393037030906474e-01,  9.977545276333611e-01,  1.011308882011080e-01,  5.790684147568254e-01,  1.157491547877773e+00,  8.769123449525630e-01,  1.368576990030681e-02,  1.264990232166068e+00, -2.065209671572752e+00,  2.873169510632326e+00
  1.669000000000000e+01,  1.767319186826836e-01, -4.908440604092589e-01,  2.674936716773020e-01,  3.328708784999275e-01,  9.945639022727389e-01,  9.997198279920186e-02,  5.718272832677330e-01,  1.155312120673723e+00,  8.760415943382690e-01,  1.529879266890353e-02,  1.270864989353908e+00, -2.063302098739280e+00,  2.873121314592854e+00
  1.670000000000000e+01,  1.737161500706390e-01, -4.854862238346854e-01,  2.625781470964791e-01,  3.261761713646675e-01,  9.911778215672493e-01,  9.874086975894711e-02,  5.646966082401762e-01,  1.152619432214985e+00,  8.750091251466806e-01,  1.704593107322424e-02,  1.276322968020490e+00, -2.061360908130396e+00,  2.872947048094975e+00
  1.671000000000000e+01,  1.705546822468450e-01, -4.799170255636668e-01,  2.575026779280219e-01,  3.192155679973324e-01,  9.875866927622631e-01,  9.743364977412429e-02,  5.576926430686570e-01,  1.149406447400463e+00,  8.738085091844934e-01,  1.894552044504531e-02,  1.281375659993541e+00, -2.059416578602936e+00,  2.872664122022891e+00
  1.672000000000000e+01,  1.672417143134328e-01, -4.741329770186279e-01,  2.522674046191934e-01,  3.119838227589648e-01,  9.837797602198891e-01,  9.604600051386855e-02,  5.508696980044013e-01,  1.145573677947312e+00,  8.723911730673491e-01,  2.103917457819544e-02,  1.285914807566698e+00, -2.057486393725201e+00,  2.872286016920385e+00
  1.673000000000000e+01,  1.637716648308467e-01, -4.681316067895174e-01,  2.468734894957915e-01,  3.044767775218108e-01,  9.797464024454453e-01,  9.457354378809743e-02,  5.442779757653429e-01,  1.141030361553643e+00,  8.707093047902049e-01,  2.337455139636262e-02,  1.289850451582087e+00, -2.055599793067137e+00,  2.871837538332172e+00
  1.674000000000000e+01,  1.601388635529953e-01, -4.619111211720027e-01,  2.413227216261350e-01,  2.966907574859270e-01,  9.754757846030417e-01,  9.301175706172297e-02,  5.379763575317230e-01,  1.135662438181994e+00,  8.687014291131067e-01,  2.601373485300906e-02,  1.293069487121657e+00, -2.053794195522261e+00,  2.871354408875367e+00
  1.675000000000000e+01,  1.563374844518153e-01, -4.554704830896071e-01,  2.356175091258989e-01,  2.886224980007399e-01,  9.709567858449855e-01,  9.135597633738957e-02,  5.320349587266919e-01,  1.129325202087565e+00,  8.662883469412782e-01,  2.903775760679845e-02,  1.295428205187253e+00, -2.052117349911057e+00,  2.870887250500244e+00
  1.676000000000000e+01,  1.523614587127761e-01, -4.488095484560588e-01,  2.297608915191505e-01,  2.802690609175782e-01,  9.661778877765363e-01,  8.960141069719973e-02,  5.265383318612705e-01,  1.121834245875019e+00,  8.633679262720810e-01,  3.255245809876785e-02,  1.296743101052787e+00, -2.050630438445526e+00,  2.870507089060633e+00
  1.677000000000000e+01,  1.482037684030016e-01, -4.419285339644152e-01,  2.237558575639875e-01,  2.716265952612970e-01,  9.611262426166542e-01,  8.774297005620896e-02,  5.216019704873480e-01,  1.112924288816325e+00,  8.597954877613779e-01,  3.670507420399215e-02,  1.296744704434453e+00, -2.049409263080405e+00,  2.870314601363633e+00
  1.678000000000000e+01,  1.438588347612448e-01, -4.348317770793456e-01,  2.176086473664900e-01,  2.626952029395603e-01,  9.557906762067050e-01,  8.577625234660835e-02,  5.173278012149714e-01,  1.102354620382915e+00,  8.554251640969578e-01,  4.165892869685562e-02,  1.295200862992716e+00, -2.048560536179785e+00,  2.870444450969052e+00
  1.679000000000000e+01,  1.393198381224544e-01, -4.275252120172849e-01,  2.113258468719555e-01,  2.534739919737852e-01,  9.501581540278354e-01,  8.369687208846266e-02,  5.138733460404667e-01,  1.089742266397658e+00,  8.500333897812004e-01,  4.764763446827237e-02,  1.291720584643300e+00, -2.048208045355306e+00,  2.871081765924617e+00
  1.680000000000000e+01,  1.345812580805306e-01, -4.200212428494963e-01,  2.049182426975962e-01,  2.439664416462196e-01,  9.442168673511427e-01,  8.150181860793206e-02,  5.114165516209299e-01,  1.074645002862033e+00,  8.433449576255805e-01,  5.496117328804422e-02,  1.285848506550969e+00, -2.048507611853035e+00,  2.872474950356253e+00
  1.681000000000000e+01,  1.296453120161829e-01, -4.123489864201884e-01,  1.984091094001573e-01,  2.341929342090562e-01,  9.379645277462344e-01,  7.919266123656621e-02,  5.100931109996536e-01,  1.056716482707146e+00,  8.350874044567703e-01,  6.389041373152891e-02,  1.277219762166159e+00, -2.049634742042302e+00,  2.874912451002535e+00
  1.682000000000000e+01,  1.245237892321935e-01, -4.045585624001741e-01,  1.918364617414353e-01,  2.241940220853898e-01,  9.314108128782266e-01,  7.677738797514987e-02,  5.100192058097274e-01,  1.035650907287189e+00,  8.249534895225952e-01,  7.474386858424224e-02,  1.265476931464440e+00, -2.051762542013792e+00,  2.878722484551098e+00
  1.683000000000000e+01,  1.192502356690382e-01, -3.967365859461707e-01,  1.852657099476033e-01,  2.140518545529899e-01,  9.245939665425652e-01,  7.427622517439059e-02,  5.111646931025314e-01,  1.011494103569428e+00,  8.127316469247525e-01,  8.770842118931217e-02,  1.250580791043078e+00, -2.055011955568607e+00,  2.884177102669323e+00
  1.684000000000000e+01,  1.138876243030008e-01, -3.890103201085305e-01,  1.787933054597645e-01,  2.039003973049489e-01,  9.175925629604704e-01,  7.172489265243816e-02,  5.132636814420494e-01,  9.848598370687804e-01,  7.984275250358557e-01,  1.027111238223437e-01,  1.233026040256519e+00, -2.059384247656944e+00,  2.891358262128437e+00
  1.685000000000000e+01,  1.085201468920905e-01, -3.815276499511273e-01,  1.725306170419460e-01,  1.939051552193189e-01,  9.105164924406672e-01,  6.917020866927687e-02,  5.158709264909462e-01,  9.567841514831270e-01,  7.822557370833210e-01,  1.194249671292439e-01,  1.213706630496709e+00, -2.064742862395267e+00,  2.900106310650735e+00
  1.686000000000000e+01,  1.032419826440180e-01, -3.744286574876549e-01,  1.665837015197387e-01,  1.842373271223461e-01,  9.034940323538263e-01,  6.666212620124207e-02,  5.183684712316895e-01,  9.287110910940102e-01,  7.647189396491176e-01,  1.372155478450437e-01,  1.193959479981322e+00, -2.070825464664812e+00,  2.909950744830864e+00
  1.687000000000000e+01,  9.812929606067194e-02, -3.678081452554066e-01,  1.610229702574420e-01,  1.750235332179896e-01,  8.966337153533549e-01,  6.424033436056659e-02,  5.202233429645094e-01,  9.018702559895044e-01,  7.463558643814304e-01,  1.554212841961118e-01,  1.174958825159884e+00, -2.077354727659871e+00,  2.920316591833653e+00
  1.688000000000000e+01,  9.323012608091566e-02, -3.617086776503199e-01,  1.558779091301210e-01,  1.663320591781359e-01,  8.900087368625422e-01,  6.192956974532850e-02,  5.210847689340627e-01,  8.770565218545517e-01,  7.276148369832526e-01,  1.734985014045516e-01,  1.157498239490206e+00, -2.084109858757632e+00,  2.930676480079418e+00
  1.689000000000000e+01,  8.856667274450968e-02, -3.561325970111961e-01,  1.511465209272875e-01,  1.581822415942504e-01,  8.836578782675277e-01,  5.974142040015491e-02,  5.207917304904846e-01,  8.546237809341074e-01,  7.087979129171980e-01,  1.910778976605309e-01,  1.141964381552790e+00, -2.090948035747997e+00,  2.940634769402406e+00
  1.690000000000000e+01,  8.414350409651063e-02, -3.510590748960613e-01,  1.468088197922024e-01,  1.505626827671644e-01,  8.775952675341967e-01,  5.767879186983201e-02,  5.193224315192966e-01,  8.346114006574836e-01,  6.900757299145683e-01,  2.079424955591098e-01,  1.128442541037945e+00, -2.097789448524110e+00,  2.949933597515937e+00
  1.691000000000000e+01,  7.995528367937393e-02, -3.464571180810067e-01,  1.428371637815575e-01,  1.434466093017523e-01,  8.718203405238300e-01,  5.573985254384430e-02,  5.167377670691212e-01,  8.168789249283163e-01,  6.715263261522377e-01,  2.239818628010700e-01,  1.116838067301318e+00, -2.104593495006581e+00,  2.958424072336027e+00
  1.692000000000000e+01,  7.599197049689527e-02, -3.422930698880171e-01,  1.392022344679955e-01,  1.368014758219685e-01,  8.663248750852253e-01,  5.392056943738920e-02,  5.131395912159912e-01,  8.012023715688839e-01,  6.531713794575345e-01,  2.391515992660811e-01,  1.106966863609312e+00, -2.111339785866643e+00,  2.966032916625063e+00
  1.693000000000000e+01,  7.224175918714748e-02, -3.385341598653528e-01,  1.358758746714582e-01,  1.305939876768616e-01,  8.610971623217961e-01,  5.221607136829674e-02,  5.086450807907823e-01,  7.873314131448643e-01,  6.350022459573704e-01,  2.534452589939817e-01,  1.098611340353238e+00, -2.118016463455278e+00,  2.972735985198523e+00
  1.694000000000000e+01,  6.869241904823005e-02, -3.351494627424691e-01,  1.328319235690478e-01,  1.247920591511860e-01,  8.561240821668930e-01,  5.062115057733624e-02,  5.033715710968099e-01,  7.750211301064209e-01,  6.169984961497978e-01,  2.668753350983012e-01,  1.091552837976437e+00, -2.124614052195244e+00,  2.978537958158408e+00
  1.695000000000000e+01,  6.533263652535820e-02, -3.321120669183387e-01,  1.300475832068130e-01,  1.193670827779629e-01,  8.513929547735737e-01,  4.913121000096233e-02,  4.974348897934529e-01,  7.640373229817379e-01,  5.991273919941896e-01,  2.794718625673156e-01,  1.085579481345148e+00, -2.131123565082692e+00,  2.983471461393306e+00
  1.696000000000000e+01,  6.215090461825189e-02, -3.293951565285437e-01,  1.275009694993197e-01,  1.142911411089213e-01,  8.468905390167639e-01,  4.774096782396198e-02,  4.909355049267426e-01,  7.541790073048102e-01,  5.813695171989447e-01,  2.912598458830976e-01,  1.080508178728046e+00, -2.137534564739528e+00,  2.987568373054962e+00
  1.697000000000000e+01,  5.913694356905696e-02, -3.269755015835933e-01,  1.251731619675886e-01,  1.095397871518031e-01,  8.426047403219830e-01,  4.644584056148210e-02,  4.839682501084308e-01,  7.452620114606305e-01,  5.637010877970687e-01,  3.022735028326868e-01,  1.076171488649143e+00, -2.143836672742909e+00,  2.990876816416218e+00
  1.698000000000000e+01,  5.628100819939564e-02, -3.248313087994120e-01,  1.230467966633358e-01,  1.050903707288700e-01,  8.385239329813233e-01,  4.524124690790721e-02,  4.766170204621596e-01,  7.371263437439813e-01,  5.461051538796741e-01,  3.125463347268502e-01,  1.072424902825942e+00, -2.150019480363300e+00,  2.993447677299809e+00
  1.699000000000000e+01,  5.357398118866757e-02, -3.229423637606846e-01,  1.211060654268915e-01,  1.009221041985212e-01,  8.346371196332587e-01,  4.412273141843626e-02,  4.689563831558262e-01,  7.296324048796816e-01,  5.285697860661848e-01,  3.221122180457918e-01,  1.069143894845668e+00, -2.156073293623432e+00,  2.995334952900912e+00
  1.700000000000000e+01,  5.100733025718050e-02, -3.212898551094261e-01,  1.193365290842870e-01,  9.701586860854039e-02,  8.309339215664913e-01,  4.308596012871382e-02,  4.610523372329995e-01,  7.226586736263170e-01,  5.110877862621995e-01,  3.310052094934196e-01,  1.066222001316755e+00, -2.161989669994131e+00,  2.996594573903777e+00
  1.701000000000000e+01,  4.857317024548831e-02, -3.198565099705552e-01,  1.177251257516359e-01,  9.335425794534144e-02,  8.274046743121944e-01,  4.212682721558195e-02,  4.529635074177542e-01,  7.160993079371141e-01,  4.936550718568763e-01,  3.392608486575574e-01,  1.063568082470179e+00, -2.167762087694505e+00,  2.997284542167157e+00
  1.702000000000000e+01,  4.626381080970164e-02, -3.186253584389740e-01,  1.162593746091592e-01,  8.992057503758390e-02,  8.240399416247578e-01,  4.124102240132343e-02,  4.447403364347988e-01,  7.098627671925237e-01,  4.762747860148884e-01,  3.469107735934020e-01,  1.061107295749198e+00, -2.173385125580028e+00,  2.997460235261213e+00
  1.703000000000000e+01,  4.407239007221594e-02, -3.175814596686755e-01,  1.149283439469072e-01,  8.670009269021198e-02,  8.208312310424305e-01,  4.042473754455407e-02,  4.364283846951743e-01,  7.038687838729660e-01,  4.589490868283346e-01,  3.539912984792460e-01,  1.058774486986485e+00, -2.178856193676865e+00,  2.997180293711439e+00
  1.704000000000000e+01,  4.199239208882281e-02, -3.167105723497568e-01,  1.137218170761919e-01,  8.367899927288301e-02,  8.177704686166214e-01,  3.967419038285157e-02,  4.280672005662582e-01,  6.980477085746885e-01,  4.416839779276642e-01,  3.605375632157375e-01,  1.056515898502612e+00, -2.184174433246476e+00,  2.996501731385516e+00
  1.705000000000000e+01,  4.001774482971299e-02, -3.159994338271065e-01,  1.126304160339761e-01,  8.084456537827543e-02,  8.148501118102280e-01,  3.898576222495939e-02,  4.196914131301427e-01,  6.923388639914905e-01,  4.244873356116844e-01,  3.665850769661576e-01,  1.054286750188632e+00, -2.189340876607893e+00,  2.995480720432631e+00
  1.706000000000000e+01,  3.814280109043878e-02, -3.154357149610836e-01,  1.116455390729377e-01,  7.818507109040378e-02,  8.120631312980364e-01,  3.835600785977562e-02,  4.113312815930608e-01,  6.866893750257287e-01,  4.073684294933393e-01,  3.721696931556809e-01,  1.052049921302102e+00, -2.194358268017471e+00,  2.994172264117655e+00
  1.707000000000000e+01,  3.636231920517131e-02, -3.150079766765736e-01,  1.107593037763603e-01,  7.568973839768486e-02,  8.094029907908122e-01,  3.778166284581278e-02,  4.030131802285852e-01,  6.810531850088840e-01,  3.903375121017981e-01,  3.773275384475621e-01,  1.049774817796672e+00, -2.199230837995701e+00,  2.992629899883834e+00
  1.708000000000000e+01,  3.467144363005963e-02, -3.147056282681518e-01,  1.099644951832979e-01,  7.334866821793305e-02,  8.068636253449093e-01,  3.725964851703205e-02,  3.947600270465609e-01,  6.753902312643870e-01,  3.734054662515833e-01,  3.820949036276347e-01,  1.047436403271292e+00, -2.203964048584711e+00,  2.990905432276941e+00
  1.709000000000000e+01,  3.306580108059656e-02, -3.145187290229464e-01,  1.092544947516341e-01,  7.115289522765575e-02,  8.044396195095205e-01,  3.678705628556531e-02,  3.865925196740874e-01,  6.696656451613002e-01,  3.565859624624197e-01,  3.865120701993762e-01,  1.045012877532560e+00, -2.208565897587944e+00,  2.989051024568161e+00
  1.710000000000000e+01,  3.154099296745190e-02, -3.144385298588838e-01,  1.086232980922507e-01,  6.909382999754367e-02,  8.021253488032387e-01,  3.636120082322938e-02,  3.785259771208067e-01,  6.638496151372477e-01,  3.398854965557363e-01,  3.906066264980526e-01,  1.042491114058897e+00, -2.213040098699246e+00,  2.987109246148544e+00
  1.711000000000000e+01,  3.009335084506371e-02, -3.144566692540776e-01,  1.080654442131930e-01,  6.716404479124723e-02,  7.999162578601114e-01,  3.597958378472486e-02,  3.705759833175362e-01,  6.579162581212188e-01,  3.233173631062672e-01,  3.944191623091128e-01,  1.039856588674737e+00, -2.217396094867391e+00,  2.985128175424319e+00
  1.712000000000000e+01,  2.871936267086239e-02, -3.145655461435998e-01,  1.075759394007553e-01,  6.535658900574003e-02,  7.978079256902487e-01,  3.563987497651878e-02,  3.627549957420888e-01,  6.518437034882507e-01,  3.068924112463253e-01,  3.979849976606824e-01,  1.037099422054378e+00, -2.221641655195971e+00,  2.983150472827216e+00
  1.713000000000000e+01,  2.741580021882595e-02, -3.147582070275888e-01,  1.071502460742747e-01,  6.366511866282820e-02,  7.957962774403466e-01,  3.533992250951917e-02,  3.550735113923986e-01,  6.456136675315547e-01,  2.906210408794128e-01,  4.013387067067565e-01,  1.034212287776743e+00, -2.225784537652101e+00,  2.981216050958379e+00
  1.714000000000000e+01,  2.617969688360515e-02, -3.150283020830791e-01,  1.067842449224748e-01,  6.208384550199478e-02,  7.938775567206448e-01,  3.507774433710999e-02,  3.475402666366932e-01,  6.392112278132257e-01,  2.745131153519003e-01,  4.045138868737894e-01,  1.031190103519478e+00, -2.229832310275332e+00,  2.979361913900561e+00
  1.715000000000000e+01,  2.500832460184912e-02, -3.153700385907402e-01,  1.064741971161733e-01,  6.060748580786906e-02,  7.920482969869527e-01,  3.485151728986535e-02,  3.401624126770320e-01,  6.326246579179433e-01,  2.585779134849137e-01,  4.075429164141560e-01,  1.028029798493290e+00, -2.233792200961919e+00,  2.977622002388305e+00
  1.716000000000000e+01,  2.389916988897697e-02, -3.157781310015120e-01,  1.062167060958595e-01,  5.923120857408464e-02,  7.903052921130882e-01,  3.465956351866477e-02,  3.329456707725403e-01,  6.258453115694335e-01,  2.428241220025770e-01,  4.104567045880563e-01,  1.024730144740915e+00, -2.237670971972360e+00,  2.976027045976116e+00
  1.717000000000000e+01,  2.284990921266102e-02, -3.162477478953615e-01,  1.060086789429083e-01,  5.795058316271279e-02,  7.886455664716853e-01,  3.450033460045265e-02,  3.258944715004354e-01,  6.188675435975268e-01,  2.272598645204241e-01,  4.132844395517367e-01,  1.021291638574949e+00, -2.241474817544387e+00,  2.974604426179079e+00
  1.718000000000000e+01,  2.185838400193096e-02, -3.167744565701618e-01,  1.058472875997476e-01,  5.676152686562944e-02,  7.870663448754932e-01,  3.437239373256869e-02,  3.190120815752949e-01,  6.116886565194525e-01,  2.118927609429763e-01,  4.160533421975786e-01,  1.017716417578824e+00, -2.245209287107475e+00,  2.973378056682629e+00
  1.719000000000000e+01,  2.092257553897287e-02, -3.173541660913148e-01,  1.057299302383185e-01,  5.566025274447043e-02,  7.855650226304839e-01,  3.427439645444622e-02,  3.123007205349229e-01,  6.043088640495735e-01,  1.967300107313734e-01,  4.187884336023716e-01,  1.014008203905220e+00, -2.248879236565329e+00,  2.972368284409174e+00
  1.720000000000000e+01,  2.004063981985682e-02, -3.179829661712903e-01,  1.056541722726594e-01,  5.464327171191394e-02,  7.841392417123231e-01,  3.420505636376870e-02,  3.057622853189401e-01,  5.967307924807145e-01,  1.817798164740906e-01,  4.215138444435071e-01,  1.010171314470242e+00, -2.252489174290719e+00,  2.971592950474466e+00
