Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  1.525000000000000e+01, -4.395670572857850e-03, -3.288246767080343e-01,  1.006445939627496e-01,  2.480522864420217e-02,  7.461414518738352e-01,  2.930430259689129e-02,  1.273663143852594e-01,  7.810133371461498e-01, -1.334527978101992e-01,  3.329397225323749e-01,  1.235074270721964e+00,  9.081543377042427e-02, -1.978220708369965e-01
  1.526000000000000e+01, -4.327143147489590e-03, -3.289490880900643e-01,  1.007231014273977e-01,  2.492727173976088e-02,  7.462250003421930e-01,  2.936864040945025e-02,  1.276444950655664e-01,  7.799220099633232e-01, -1.337653754295389e-01,  3.331564553999251e-01,  1.234613654207658e+00,  9.083895356972997e-02, -1.983216085275272e-01
  1.527000000000000e+01, -4.258744862398547e-03, -3.290733313591723e-01,  1.008015031888117e-01,  2.504911664902169e-02,  7.463083874186421e-01,  2.943286068232082e-02,  1.279245048515611e-01,  7.788685359247607e-01, -1.340762059555559e-01,  3.333418311910156e-01,  1.234177410563471e+00,  9.086663587382886e-02, -1.988026724588474e-01
  1.528000000000000e+01, -4.190546458503511e-03, -3.291972516886290e-01,  1.008797071498467e-01,  2.517063072454570e-02,  7.463915304800517e-01,  2.949688895157962e-02,  1.282059934242617e-01,  7.778527730908492e-01, -1.343848117708986e-01,  3.334967023294361e-01,  1.233765221070455e+00,  9.089821281045497e-02, -1.992650974554906e-01
  1.529000000000000e+01, -4.122617505267446e-03, -3.293206974470966e-01,  1.009576229317229e-01,  2.529168359969118e-02,  7.464743481607941e-01,  2.956065225330097e-02,  1.284886111780030e-01,  7.768745054436798e-01, -1.346907317479532e-01,  3.336219996804765e-01,  1.233376715749957e+00,  9.093341518747791e-02, -1.997087890274812e-01
  1.530000000000000e+01, -4.055026276112844e-03, -3.294435204127160e-01,  1.010351620140174e-01,  2.541214741012106e-02,  7.465567605072082e-01,  2.962407923463477e-02,  1.287720099924406e-01,  7.759334467630972e-01, -1.349935215062067e-01,  3.337187248611935e-01,  1.233011477040858e+00,  9.097197497741838e-02, -2.001337212812326e-01
  1.531000000000000e+01, -3.987839580533492e-03, -3.295655760616889e-01,  1.011122379229029e-01,  2.553189709146231e-02,  7.466386891854047e-01,  2.968710030381107e-02,  1.290558441952286e-01,  7.750292438815908e-01, -1.352927538293683e-01,  3.337879429581591e-01,  1.232669044629073e+00,  9.101362621761254e-02, -2.005399334865124e-01
  1.532000000000000e+01, -3.921122637528592e-03, -3.296867237886357e-01,  1.011887663751856e-01,  2.565081060571868e-02,  7.467200576380084e-01,  2.974964774318802e-02,  1.293397714009788e-01,  7.741614810777704e-01, -1.355880189148141e-01,  3.338307753823751e-01,  1.232348921572407e+00,  9.105810498288835e-02, -2.009275258553801e-01
  1.533000000000000e+01, -3.854939009007184e-03, -3.298068270163086e-01,  1.012646653530627e-01,  2.576876906006502e-02,  7.468007911677466e-01,  2.981165576509558e-02,  1.296234531163950e-01,  7.733296853913285e-01, -1.358789243331497e-01,  3.338483925400178e-01,  1.232050580163925e+00,  9.110514949624147e-02, -2.012966556058526e-01
  1.534000000000000e+01, -3.789350526165644e-03, -3.299257533024691e-01,  1.013398551807368e-01,  2.588565683535655e-02,  7.468808170323762e-01,  2.987306056948794e-02,  1.299065553156504e-01,  7.725333307671844e-01, -1.361650949457329e-01,  3.338420061925042e-01,  1.231773465701234e+00,  9.115450071865969e-02, -2.016475333346517e-01
  1.535000000000000e+01, -3.724417175971495e-03, -3.300433744855584e-01,  1.014142586329444e-01,  2.600136177671869e-02,  7.469600645924622e-01,  2.993380042803906e-02,  1.301887491438633e-01,  7.717718407871678e-01, -1.364461727826584e-01,  3.338128612434179e-01,  1.231516998773885e+00,  9.120590381190401e-02, -2.019804191247209e-01
  1.536000000000000e+01, -3.660196981861587e-03, -3.301595668076902e-01,  1.014878010366033e-01,  2.611577538696872e-02,  7.470384654712615e-01,  2.999381576334312e-02,  1.304697116981186e-01,  7.710445916201856e-01, -1.367218166610059e-01,  3.337622268450235e-01,  1.231280577651151e+00,  9.125911076345286e-02, -2.022956179320318e-01
  1.537000000000000e+01, -3.596745925828962e-03, -3.302742109726341e-01,  1.015604103293021e-01,  2.622879294872663e-02,  7.471159536626314e-01,  3.005304919220058e-02,  1.307491266821916e-01,  7.703509160773926e-01, -1.369917016631091e-01,  3.336913875747478e-01,  1.231063580732055e+00,  9.131388324997343e-02, -2.025934740391893e-01
  1.538000000000000e+01, -3.534117932424229e-03, -3.303871921496445e-01,  1.016320170710012e-01,  2.634031355062855e-02,  7.471924655552875e-01,  3.011144552885852e-02,  1.310266848187371e-01,  7.696901089787864e-01, -1.372555187634823e-01,  3.336016355889931e-01,  1.230865369803312e+00,  9.136999440988199e-02, -2.028743653934176e-01
  1.539000000000000e+01, -3.472364894612730e-03, -3.304983999704414e-01,  1.017025544364630e-01,  2.645024005639065e-02,  7.472679398965326e-01,  3.016895177054457e-02,  1.313020841302470e-01,  7.690614339686790e-01, -1.375129747529481e-01,  3.334942638655731e-01,  1.230685295574374e+00,  9.142722900615705e-02, -2.031386989951987e-01
  1.540000000000000e+01, -3.411536709202625e-03, -3.306077285545231e-01,  1.017719582156554e-01,  2.655847906791232e-02,  7.473423177377743e-01,  3.022551708816106e-02,  1.315750301851618e-01,  7.684641306908436e-01, -1.377637924578020e-01,  3.333705601979421e-01,  1.230522703648888e+00,  9.148538223662724e-02, -2.033869073932728e-01
  1.541000000000000e+01, -3.351681295617195e-03, -3.307150765547471e-01,  1.018401668291510e-01,  2.666494091566539e-02,  7.474155424017446e-01,  3.028109282949927e-02,  1.318452363226438e-01,  7.678974203320513e-01, -1.380077110249109e-01,  3.332318015860989e-01,  1.230376938035179e+00,  9.154425794984282e-02, -2.036194454444642e-01
  1.542000000000000e+01, -3.292844594297265e-03, -3.308203471744380e-01,  1.019071213397380e-01,  2.676953966937735e-02,  7.474875594838694e-01,  3.033563252136696e-02,  1.321124238996739e-01,  7.673605094665849e-01, -1.382444858543404e-01,  3.330792486283280e-01,  1.230247343020415e+00,  9.160366757021114e-02, -2.038367872037767e-01
  1.543000000000000e+01, -3.235070560928817e-03, -3.309234481294941e-01,  1.019727654427615e-01,  2.687219314023629e-02,  7.475583168672193e-01,  3.038909185612492e-02,  1.323763225607964e-01,  7.668525933511802e-01, -1.384738880813318e-01,  3.329141398101992e-01,  1.230133265038444e+00,  9.166343079403401e-02, -2.040394241378551e-01
  1.544000000000000e+01, -3.178401152471343e-03, -3.310242916471918e-01,  1.020370454749044e-01,  2.697282290305388e-02,  7.476277647443625e-01,  3.044142869265166e-02,  1.326366704684219e-01,  7.663728582015732e-01, -1.386957043135138e-01,  3.327376864479573e-01,  1.230034053548169e+00,  9.172337689265675e-02, -2.042278646451030e-01
  1.545000000000000e+01, -3.122876301984914e-03, -3.311227945936692e-01,  1.020999104808901e-01,  2.707135436573222e-02,  7.476958556380460e-01,  3.049260310151565e-02,  1.328932144461161e-01,  7.659204822655544e-01, -1.389097373248623e-01,  3.325510692043761e-01,  1.229949060665092e+00,  9.178334436223816e-02, -2.044026323839267e-01
  1.546000000000000e+01, -3.068533901636856e-03, -3.312188786558424e-01,  1.021613122995763e-01,  2.716771684128032e-02,  7.477625444021205e-01,  3.054257742392423e-02,  1.331457100730223e-01,  7.654946372443758e-01, -1.391158072407946e-01,  3.323554357675436e-01,  1.229877641573092e+00,  9.184317932199051e-02, -2.045642617471576e-01
  1.547000000000000e+01, -3.015409793153132e-03, -3.313124704801889e-01,  1.022212056291403e-01,  2.726184359890537e-02,  7.478277882173857e-01,  3.059131631456439e-02,  1.333939218050545e-01,  7.650944902767987e-01, -1.393137524259838e-01,  3.321518986823451e-01,  1.229819156033366e+00,  9.190273491084758e-02, -2.047132921368007e-01
  1.548000000000000e+01, -2.963537745581693e-03, -3.314035018101734e-01,  1.022795480966989e-01,  2.735367193206651e-02,  7.478915466065081e-01,  3.063878678888169e-02,  1.336376231054118e-01,  7.647192049342783e-01, -1.395034302784193e-01,  3.319415334240958e-01,  1.229772969091800e+00,  9.196187221113411e-02, -2.048502635089608e-01
  1.549000000000000e+01, -2.912949410554104e-03, -3.314919096935711e-01,  1.023363003657869e-01,  2.744314327330945e-02,  7.479537814720247e-01,  3.068495830030195e-02,  1.338765965740347e-01,  7.643679408665577e-01, -1.396847184125744e-01,  3.317253772911774e-01,  1.229738450487195e+00,  9.202046139549795e-02, -2.049757127981965e-01
  1.550000000000000e+01, -2.863674253374420e-03, -3.315776367490856e-01,  1.023914262780773e-01,  2.753020335672982e-02,  7.480144571620695e-01,  3.072980284501164e-02,  1.341106341320911e-01,  7.640398525797563e-01, -1.398575160986880e-01,  3.315044291131684e-01,  1.229714973113532e+00,  9.207838226215066e-02, -2.050901699327594e-01
  1.551000000000000e+01, -2.815739467664029e-03, -3.316606314264019e-01,  1.024448929987841e-01,  2.761480240016580e-02,  7.480735405609208e-01,  3.077329507069868e-02,  1.343395372763429e-01,  7.637340877247483e-01, -1.400217455057121e-01,  3.312796492528362e-01,  1.229701910967471e+00,  9.213552453302365e-02, -2.051941553825934e-01
  1.552000000000000e+01, -2.769169899831027e-03, -3.317408481809808e-01,  1.024966711226645e-01,  2.769689525317526e-02,  7.481310011770633e-01,  3.081541235534686e-02,  1.345631174416712e-01,  7.634497868733091e-01, -1.401773522879369e-01,  3.310519590817970e-01,  1.229698639401577e+00,  9.219178764585260e-02, -2.052881809426567e-01
  1.553000000000000e+01, -2.723988000664319e-03, -3.318182475378239e-01,  1.025467347230040e-01,  2.777644148109947e-02,  7.481868112067257e-01,  3.085613484167118e-02,  1.347811965403033e-01,  7.631860868232605e-01, -1.403243053761061e-01,  3.308222394574613e-01,  1.229704539712953e+00,  9.224707920085726e-02, -2.053727508075701e-01
  1.554000000000000e+01, -2.680213787492143e-03, -3.318927961113444e-01,  1.025950613779511e-01,  2.785340542334431e-02,  7.482409455875800e-01,  3.089544545397305e-02,  1.349936076679426e-01,  7.629421264741240e-01, -1.404625963825420e-01,  3.305913284688341e-01,  1.229719005458175e+00,  9.230131304396032e-02, -2.054483600304442e-01
  1.555000000000000e+01, -2.637864790696503e-03, -3.319644666417668e-01,  1.026416322098205e-01,  2.792775627738206e-02,  7.482933820737246e-01,  3.093332992634457e-02,  1.352001959102190e-01,  7.627170527342665e-01, -1.405922389596906e-01,  3.303600189476299e-01,  1.229741447417029e+00,  9.235440841446209e-02, -2.055154916188869e-01
  1.556000000000000e+01, -2.596955976822432e-03, -3.320332380162306e-01,  1.026864319270304e-01,  2.799946820911966e-02,  7.483441013467301e-01,  3.096977683466771e-02,  1.354008191994043e-01,  7.625100250587037e-01, -1.407132678709262e-01,  3.301290559597818e-01,  1.229771296886539e+00,  9.240628982717090e-02, -2.055746142843464e-01
  1.557000000000000e+01, -2.557499655934044e-03, -3.320990952424810e-01,  1.027294488523546e-01,  2.806852047241812e-02,  7.483930871565706e-01,  3.100477761992237e-02,  1.355953492152206e-01,  7.623202188972517e-01, -1.408257375822684e-01,  3.298991342537050e-01,  1.229808007825377e+00,  9.245688715267006e-02, -2.056261808399764e-01
  1.558000000000000e+01, -2.519505383390099e-03, -3.321620294237886e-01,  1.027706749537123e-01,  2.813489753637132e-02,  7.484403264707429e-01,  3.103832661417389e-02,  1.357836723021054e-01,  7.621468288665194e-01, -1.409297208174200e-01,  3.296708961604632e-01,  1.229851058432877e+00,  9.250613547448656e-02, -2.056706265578583e-01
  1.559000000000000e+01, -2.482979875812229e-03, -3.322220377667208e-01,  1.028101058828238e-01,  2.819858920148282e-02,  7.484858095976922e-01,  3.107042107154353e-02,  1.359656902794849e-01,  7.619890719060942e-01, -1.410253075211750e-01,  3.294449308601551e-01,  1.229899952881862e+00,  9.255397389922219e-02, -2.057083674937071e-01
  1.560000000000000e+01, -2.447926975340219e-03, -3.322791235596567e-01,  1.028477409823628e-01,  2.825959064380356e-02,  7.485295302430427e-01,  3.110106117239613e-02,  1.361413209750512e-01,  7.618461905281479e-01, -1.411126040953632e-01,  3.292217749811433e-01,  1.229954222823772e+00,  9.260034409908201e-02, -2.057397989742190e-01
  1.561000000000000e+01, -2.414347684004351e-03, -3.323332960579383e-01,  1.028835832263088e-01,  2.831790234240252e-02,  7.485714854756356e-01,  3.113024997304389e-02,  1.363104983984186e-01,  7.617174563724297e-01, -1.411917326191935e-01,  3.290019137369128e-01,  1.230013427509411e+00,  9.264519035171299e-02, -2.057652942177824e-01
  1.562000000000000e+01, -2.382240252244117e-03, -3.323845702888260e-01,  1.029176391051742e-01,  2.837352991388182e-02,  7.486116756245603e-01,  3.115799331071798e-02,  1.364731726219489e-01,  7.616021737777787e-01, -1.412628300098265e-01,  3.287857822877084e-01,  1.230077152462916e+00,  9.268846105891006e-02, -2.057852034721279e-01
  1.563000000000000e+01, -2.351600288124048e-03, -3.324329668276763e-01,  1.029499184908051e-01,  2.842648391212877e-02,  7.486501041498087e-01,  3.118429969236692e-02,  1.366293094962380e-01,  7.614996826907312e-01, -1.413260472117768e-01,  3.285737673819826e-01,  1.230145007621780e+00,  9.273011074864626e-02, -2.057998542916981e-01
  1.564000000000000e+01, -2.322420861688955e-03, -3.324785115830877e-01,  1.029804345065547e-01,  2.847677963636838e-02,  7.486867775186714e-01,  3.120918018830890e-02,  1.367788903060035e-01,  7.614093605220009e-01, -1.413815484677113e-01,  3.283662091466902e-01,  1.230216625464126e+00,  9.277010205188448e-02, -2.058095527216776e-01
  1.565000000000000e+01, -2.294692597910935e-03, -3.325212355968429e-01,  1.030092034078669e-01,  2.852443695788020e-02,  7.487217050968326e-01,  3.123264833493254e-02,  1.369219114171068e-01,  7.613306231200291e-01, -1.414295106379669e-01,  3.281634027646749e-01,  1.230291659246155e+00,  9.280840727940939e-02, -2.058145841130643e-01
  1.566000000000000e+01, -2.268403762903488e-03, -3.325611748626879e-01,  1.030362444731234e-01,  2.856948016002664e-02,  7.487548990465799e-01,  3.125472004591924e-02,  1.370583838918041e-01,  7.612629249809908e-01, -1.414701226440835e-01,  3.279656000747037e-01,  1.230369781463150e+00,  9.284500933905503e-02, -2.058152126336061e-01
  1.567000000000000e+01, -2.243540343527137e-03, -3.325983701871549e-01,  1.030615799144378e-01,  2.861193779773036e-02,  7.487863742291203e-01,  3.127541353933024e-02,  1.371883330430119e-01,  7.612057584905831e-01, -1.415035852299375e-01,  3.277730113998088e-01,  1.230450682585009e+00,  9.287990178286250e-02, -2.058116800241833e-01
  1.568000000000000e+01, -2.220086129106464e-03, -3.326328670636534e-01,  1.030852347928744e-01,  2.865184255666912e-02,  7.488161481014282e-01,  3.129474926798414e-02,  1.373117979276399e-01,  7.611586527165253e-01, -1.415301108812774e-01,  3.275858073680338e-01,  1.230534070431750e+00,  9.291308801314803e-02, -2.058042049213512e-01
  1.569000000000000e+01, -2.198022809510763e-03, -3.326647154915050e-01,  1.031072369041455e-01,  2.868923107742310e-02,  7.488442405971212e-01,  3.131274982727403e-02,  1.374288307979933e-01,  7.611211725663791e-01, -1.415499234609362e-01,  3.274041200936003e-01,  1.230619670448507e+00,  9.294458036269625e-02, -2.057929833546773e-01
  1.570000000000000e+01, -2.177330079894507e-03, -3.326939697382603e-01,  1.031276166377576e-01,  2.872414375566459e-02,  7.488706740048608e-01,  3.132943984287571e-02,  1.375394965591296e-01,  7.610929181900458e-01, -1.415632574592911e-01,  3.272280436638208e-01,  1.230707226233941e+00,  9.297439974640309e-02, -2.057781895037405e-01
  1.571000000000000e+01, -2.157985747456264e-03, -3.327206880862307e-01,  1.031464068286524e-01,  2.875662453580092e-02,  7.488954728461320e-01,  3.134484585315210e-02,  1.376438722259139e-01,  7.610735244386535e-01, -1.415703571386089e-01,  3.270576344254099e-01,  1.230796499592323e+00,  9.300257591452796e-02, -2.057599755744944e-01
  1.572000000000000e+01, -2.139965853252396e-03, -3.327449325834003e-01,  1.031636426045480e-01,  2.878672068559224e-02,  7.489186637302193e-01,  3.135899618754914e-02,  1.377420462849366e-01,  7.610626603680779e-01, -1.415714758692570e-01,  3.268929117659897e-01,  1.230887270178521e+00,  9.302914789192959e-02, -2.057384714757745e-01
  1.573000000000000e+01, -2.123244809465104e-03, -3.327667688134790e-01,  1.031793612349818e-01,  2.881448255449783e-02,  7.489402751835231e-01,  3.137192084531481e-02,  1.378341179036513e-01,  7.610600282141471e-01, -1.415668758138298e-01,  3.267338599739633e-01,  1.230979334931282e+00,  9.305416417643503e-02, -2.057137854473511e-01
  1.574000000000000e+01, -2.107795542028907e-03, -3.327862656847105e-01,  1.031936019859598e-01,  2.883996332988528e-02,  7.489603374685669e-01,  3.138365137831354e-02,  1.379201960499968e-01,  7.610653618125311e-01, -1.415568278485412e-01,  3.265804308056784e-01,  1.231072507181870e+00,  9.307768238065241e-02, -2.056860048544712e-01
  1.575000000000000e+01, -2.093589648546060e-03, -3.328034951732436e-01,  1.032064059494715e-01,  2.886321876093655e-02,  7.489788823865101e-01,  3.139422075416862e-02,  1.380003986018892e-01,  7.610784258001202e-01, -1.415416112452967e-01,  3.264325457736928e-01,  1.231166616071594e+00,  9.309976825867954e-02, -2.056551962796314e-01
  1.576000000000000e+01, -2.080597593048613e-03, -3.328185319483470e-01,  1.032178158090707e-01,  2.888430680384878e-02,  7.489959430418029e-01,  3.140366316935689e-02,  1.380748514349191e-01,  7.610990166034119e-01, -1.415215127074367e-01,  3.262900978792526e-01,  1.231261507265173e+00,  9.312049482431227e-02, -2.056214059594319e-01
  1.577000000000000e+01, -2.068788921041816e-03, -3.328314529321735e-01,  1.032278755700806e-01,  2.890328722368346e-02,  7.490115535861305e-01,  3.141201383474709e-02,  1.381436874984358e-01,  7.611269644156772e-01, -1.414968250458234e-01,  3.261529530439148e-01,  1.231357044657385e+00,  9.313994219380936e-02, -2.055846609243615e-01
  1.578000000000000e+01, -2.058132452137385e-03, -3.328423369191376e-01,  1.032366303234455e-01,  2.892022124092927e-02,  7.490257489870690e-01,  3.141930878792644e-02,  1.382070459356625e-01,  7.611621344147754e-01, -1.414678461338852e-01,  3.260209515712690e-01,  1.231453112133829e+00,  9.315819734814119e-02, -2.055449697313819e-01
  1.579000000000000e+01, -2.048596441628217e-03, -3.328512642917831e-01,  1.032441260620166e-01,  2.893517124315296e-02,  7.490385648287828e-01,  3.142558474676210e-02,  1.382650712098620e-01,  7.612044263449659e-01, -1.414348783952429e-01,  3.258939102700424e-01,  1.231549614995339e+00,  9.317535255604478e-02, -2.055023232194195e-01
  1.580000000000000e+01, -2.040148734846254e-03, -3.328583167864603e-01,  1.032504095205160e-01,  2.894820051947437e-02,  7.490500371169044e-01,  3.143087898133981e-02,  1.383179121769741e-01,  7.612537732082312e-01, -1.413982286584535e-01,  3.257716254339865e-01,  1.231646481053570e+00,  9.319150261500340e-02, -2.054566964599645e-01
  1.581000000000000e+01, -2.032756932816419e-03, -3.328635772380201e-01,  1.032555280022222e-01,  2.895937297417092e-02,  7.490602020693345e-01,  3.143522917507112e-02,  1.383657211098364e-01,  7.613101401151817e-01, -1.413582079602887e-01,  3.256538759485885e-01,  1.231743661217538e+00,  9.320674237895595e-02, -2.054080509960981e-01
  1.582000000000000e+01, -2.026388572888357e-03, -3.328671292507877e-01,  1.032595291690369e-01,  2.896875280221052e-02,  7.490690958954148e-01,  3.143867325757994e-02,  1.384086526567187e-01,  7.613735229566765e-01, -1.413151309385350e-01,  3.255404259440420e-01,  1.231841128692265e+00,  9.322116549407077e-02, -2.053563359112881e-01
  1.583000000000000e+01, -2.021011312399742e-03, -3.328690568211634e-01,  1.032624608101465e-01,  2.897640414811920e-02,  7.490767545770707e-01,  3.144124922131843e-02,  1.384468627214515e-01,  7.614439460071667e-01, -1.412693149448150e-01,  3.254310271927763e-01,  1.231938876409281e+00,  9.323486370467579e-02, -2.053014882287163e-01
  1.584000000000000e+01, -2.016593103815334e-03, -3.328694439675931e-01,  1.032643706172349e-01,  2.898239077884657e-02,  7.490832136619463e-01,  3.144299494382065e-02,  1.384805073592708e-01,  7.615214590851191e-01, -1.412210791500937e-01,  3.253254213974834e-01,  1.232036914250280e+00,  9.324792585598049e-02, -2.052434338838056e-01
  1.585000000000000e+01, -2.013102352011071e-03, -3.328683743837818e-01,  1.032653059764308e-01,  2.898677578559777e-02,  7.490885080792189e-01,  3.144394802347619e-02,  1.385097418182605e-01,  7.616061353263955e-01, -1.411707436120788e-01,  3.252233419988064e-01,  1.232135267422864e+00,  9.326043696401538e-02, -2.051820890773692e-01
  1.586000000000000e+01, -2.010508038581937e-03, -3.328659311473238e-01,  1.032653137964967e-01,  2.898962134391721e-02,  7.490926719965221e-01,  3.144414564464851e-02,  1.385347197358645e-01,  7.616980686956845e-01, -1.411186284458033e-01,  3.251245156105759e-01,  1.232233975006674e+00,  9.327247801927230e-02, -2.051173611325831e-01
  1.587000000000000e+01, -2.008779815586213e-03, -3.328621965124171e-01,  1.032644403842575e-01,  2.899098853589285e-02,  7.490957387104290e-01,  3.144362448013354e-02,  1.385555923846833e-01,  7.617973703023159e-01, -1.410650534043883e-01,  3.250286638231865e-01,  1.232333087663918e+00,  9.328412625941027e-02, -2.050491487788558e-01
  1.588000000000000e+01, -2.007888110716122e-03, -3.328572517070868e-01,  1.032627313173952e-01,  2.899093715765869e-02,  7.490977405190354e-01,  3.144242059050958e-02,  1.385725078501553e-01,  7.619041648070856e-01, -1.410103376145824e-01,  3.249355053695093e-01,  1.232432665054554e+00,  9.329545596802925e-02, -2.049773423201626e-01
  1.589000000000000e+01, -2.007803253296412e-03, -3.328511756257470e-01,  1.032602312453684e-01,  2.898952655535630e-02,  7.490987101927988e-01,  3.144056934280136e-02,  1.385856391626303e-01,  7.620188657415523e-01, -1.409547634477538e-01,  3.248450243233544e-01,  1.232533336111281e+00,  9.330588367159044e-02, -2.049012757746458e-01
  1.590000000000000e+01, -2.008500538678244e-03, -3.328440463727950e-01,  1.032569825236486e-01,  2.898680926276326e-02,  7.490986732909635e-01,  3.143810402172722e-02,  1.385950644083476e-01,  7.621410782293757e-01, -1.408987083707709e-01,  3.247563843165005e-01,  1.232634027818989e+00,  9.331685017909198e-02, -2.048219663275472e-01
  1.591000000000000e+01, -2.009951762281487e-03, -3.328359424919167e-01,  1.032530290822704e-01,  2.898284259034244e-02,  7.490976604750939e-01,  3.143505933304473e-02,  1.386009486941988e-01,  7.622712282707369e-01, -1.408424668677636e-01,  3.246695854347283e-01,  1.232735410691383e+00,  9.332772495712306e-02, -2.047386965441714e-01
  1.592000000000000e+01, -2.012131966647391e-03, -3.328269374607104e-01,  1.032484114553503e-01,  2.897767825240458e-02,  7.490956983249276e-01,  3.143146721158654e-02,  1.386034183498208e-01,  7.624094732388280e-01, -1.407863441765164e-01,  3.245843618276162e-01,  1.232837559880682e+00,  9.333857706102365e-02, -2.046513269919483e-01
  1.593000000000000e+01, -2.015017438797865e-03, -3.328171035898319e-01,  1.032431691997428e-01,  2.897136601322096e-02,  7.490928117491058e-01,  3.142735876786890e-02,  1.386025934738054e-01,  7.625559810500740e-01, -1.407306489400850e-01,  3.245004454117590e-01,  1.232940563646751e+00,  9.334947937180844e-02, -2.045597216892932e-01
  1.594000000000000e+01, -2.018585843474492e-03, -3.328065109261343e-01,  1.032373403844799e-01,  2.896395323406215e-02,  7.490890239412825e-01,  3.142276389992855e-02,  1.385985871184235e-01,  7.627109223897075e-01, -1.406756864654378e-01,  3.244175744872502e-01,  1.233044513477815e+00,  9.336050382417123e-02, -2.044637445368535e-01
  1.595000000000000e+01, -2.022816271028304e-03, -3.327952269985880e-01,  1.032309614653603e-01,  2.895548474468912e-02,  7.490843563443976e-01,  3.141771119730476e-02,  1.385915050619022e-01,  7.628744696582236e-01, -1.406217573019763e-01,  3.243354936487711e-01,  1.233149502353269e+00,  9.337172160302913e-02, -2.043632600798134e-01
  1.596000000000000e+01, -2.027689250928730e-03, -3.327833166982287e-01,  1.032240672291953e-01,  2.894600279536791e-02,  7.490788286476907e-01,  3.141222789946559e-02,  1.385814456794626e-01,  7.630467953721475e-01, -1.405691565388362e-01,  3.242539543008759e-01,  1.233255622502728e+00,  9.338320247675005e-02, -2.042581328046855e-01
  1.597000000000000e+01, -2.033186727962556e-03, -3.327708422842816e-01,  1.032166908054198e-01,  2.893554708956210e-02,  7.490724588207082e-01,  3.140633990675427e-02,  1.385684998896211e-01,  7.632280694933460e-01, -1.405181737684530e-01,  3.241727161545994e-01,  1.233362963116881e+00,  9.339501370245465e-02, -2.041482262105817e-01
  1.598000000000000e+01, -2.039292033439558e-03, -3.327578633755107e-01,  1.032088636735825e-01,  2.892415481973467e-02,  7.490652631568014e-01,  3.140007178854153e-02,  1.385527512164808e-01,  7.634184577105995e-01, -1.404690928236075e-01,  3.240915485751501e-01,  1.233471610281488e+00,  9.340721946956325e-02, -2.040334032821857e-01
  1.599000000000000e+01, -2.045989868674265e-03, -3.327444368560308e-01,  1.032006156304100e-01,  2.891186066585889e-02,  7.490572563107394e-01,  3.139344676047682e-02,  1.385342759705351e-01,  7.636181215527125e-01, -1.404221908585578e-01,  3.240102310712019e-01,  1.233581648645504e+00,  9.341988113954777e-02, -2.039135275977172e-01
  1.600000000000000e+01, -2.053266288198460e-03, -3.327306167685792e-01,  1.031919747517396e-01,  2.889869679055400e-02,  7.490484513380564e-01,  3.138648665766978e-02,  1.385131434796369e-01,  7.638272190517683e-01, -1.403777372987803e-01,  3.239285533625820e-01,  1.233693162611376e+00,  9.343305791206803e-02, -2.037884634899425e-01
  1.601000000000000e+01, -2.061108681665640e-03, -3.327164542320553e-01,  1.031829673651943e-01,  2.888469284269712e-02,  7.490388597333782e-01,  3.137921191605162e-02,  1.384894163210870e-01,  7.640459054761652e-01, -1.403359929603106e-01,  3.238463154218489e-01,  1.233806237479984e+00,  9.344680736258044e-02, -2.036580750011414e-01
  1.602000000000000e+01, -2.069505761168710e-03, -3.327019973660517e-01,  1.031736180236354e-01,  2.886987595525340e-02,  7.490284914595418e-01,  3.137164155369689e-02,  1.384631505179305e-01,  7.642743341129257e-01, -1.402972092804411e-01,  3.237633277671249e-01,  1.233920961384239e+00,  9.346118497319864e-02, -2.035222248828256e-01
  1.603000000000000e+01, -2.078447536287523e-03, -3.326872912675904e-01,  1.031639495052742e-01,  2.885427077250338e-02,  7.490173549875306e-01,  3.136379317280822e-02,  1.384343956966843e-01,  7.645126559770890e-01, -1.402616278941337e-01,  3.236794124957983e-01,  1.234037426928155e+00,  9.347624232231505e-02, -2.033807752980712e-01
