Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  3.659000000000000e+01, -1.713676867498234e-01,  1.006697536235608e-01,  1.500556115702282e-01, -7.299194173286240e-02, -7.478423353224673e-03,  2.747224182935307e-01
  3.660000000000000e+01, -1.716556163584445e-01,  1.007470652424740e-01,  1.498979449360838e-01, -7.315915961778144e-02, -7.506910570065330e-03,  2.746210103626622e-01
  3.661000000000000e+01, -1.719385816619028e-01,  1.008244732372161e-01,  1.497357473773555e-01, -7.332866437408064e-02, -7.531229948829293e-03,  2.745199349306963e-01
  3.662000000000000e+01, -1.722162840765889e-01,  1.009020274904666e-01,  1.495691417516596e-01, -7.350057267745358e-02, -7.551261285639955e-03,  2.744195458430567e-01
  3.663000000000000e+01, -1.724884248707173e-01,  1.009797832732018e-01,  1.493982511670393e-01, -7.367499830519676e-02, -7.566888000480968e-03,  2.743201826997878e-01
  3.664000000000000e+01, -1.727547050127084e-01,  1.010578008739442e-01,  1.492231973752466e-01, -7.385205055305843e-02, -7.577997675384273e-03,  2.742221695731580e-01
  3.665000000000000e+01, -1.730148253352581e-01,  1.011361452251134e-01,  1.490440992142692e-01, -7.403183289361276e-02, -7.584482355546544e-03,  2.741258137439460e-01
  3.666000000000000e+01, -1.732684870713503e-01,  1.012148854521815e-01,  1.488610711219932e-01, -7.421444227590623e-02, -7.586238731956753e-03,  2.740314062490908e-01
  3.667000000000000e+01, -1.735153929792906e-01,  1.012940943345471e-01,  1.486742217356931e-01, -7.439996884220273e-02, -7.583168450944120e-03,  2.739392241786793e-01
  3.668000000000000e+01, -1.737552489039955e-01,  1.013738479619097e-01,  1.484836531487293e-01, -7.458849569981074e-02, -7.575178609821217e-03,  2.738495322110190e-01
  3.669000000000000e+01, -1.739877646920227e-01,  1.014542255777846e-01,  1.482894609082361e-01, -7.478009844033300e-02, -7.562182328838274e-03,  2.737625822369162e-01
  3.670000000000000e+01, -1.742126540787652e-01,  1.015353093195817e-01,  1.480917341495458e-01, -7.497484442921790e-02, -7.544099236418743e-03,  2.736786125136087e-01
  3.671000000000000e+01, -1.744296341237053e-01,  1.016171838223208e-01,  1.478905555266708e-01, -7.517279218163049e-02, -7.520855877326040e-03,  2.735978479222653e-01
  3.672000000000000e+01, -1.746384245092018e-01,  1.016999358878403e-01,  1.476860008562224e-01, -7.537399113487601e-02, -7.492386351787198e-03,  2.735205019338223e-01
  3.673000000000000e+01, -1.748387466825369e-01,  1.017836543837158e-01,  1.474781384043281e-01, -7.557848195855693e-02, -7.458633410358028e-03,  2.734467797958181e-01
  3.674000000000000e+01, -1.750303227132349e-01,  1.018684303534583e-01,  1.472670282368715e-01, -7.578629701693419e-02, -7.419549552735913e-03,  2.733768813617989e-01
  3.675000000000000e+01, -1.752128736741697e-01,  1.019543571850878e-01,  1.470527225569493e-01, -7.599746017810674e-02, -7.375097546022033e-03,  2.733110016996039e-01
  3.676000000000000e+01, -1.753861176263437e-01,  1.020415308759228e-01,  1.468352669705356e-01, -7.621198592118127e-02, -7.325250653370762e-03,  2.732493289814008e-01
  3.677000000000000e+01, -1.755497676304507e-01,  1.021300504686016e-01,  1.466147012462677e-01, -7.642987860895488e-02, -7.269993124624835e-03,  2.731920418317484e-01
  3.678000000000000e+01, -1.757035300959152e-01,  1.022200183379640e-01,  1.463910588990045e-01, -7.665113224460954e-02, -7.209320838761367e-03,  2.731393089326829e-01
  3.679000000000000e+01, -1.758471033029418e-01,  1.023115400379799e-01,  1.461643666004402e-01, -7.687573016726615e-02, -7.143241847671298e-03,  2.730912902918720e-01
  3.680000000000000e+01, -1.759801756826632e-01,  1.024047238891137e-01,  1.459346440850040e-01, -7.710364447172419e-02, -7.071776954416169e-03,  2.730481376552747e-01
  3.681000000000000e+01, -1.761024238453803e-01,  1.024996804890210e-01,  1.457019037611633e-01, -7.733483557870795e-02, -6.994960353265699e-03,  2.730099948027810e-01
  3.682000000000000e+01, -1.762135108517652e-01,  1.025965220707221e-01,  1.454661497150948e-01, -7.756925214523301e-02, -6.912840102184807e-03,  2.729769994808894e-01
  3.683000000000000e+01, -1.763130848050240e-01,  1.026953617060902e-01,  1.452273773847660e-01, -7.780683081016632e-02, -6.825478570961548e-03,  2.729492844008717e-01
  3.684000000000000e+01, -1.764007774512035e-01,  1.027963124011648e-01,  1.449855748829345e-01, -7.804749532411515e-02, -6.732953043735318e-03,  2.729269742861926e-01
  3.685000000000000e+01, -1.764795436701721e-01,  1.028999953696710e-01,  1.447394601778661e-01, -7.829201998112940e-02, -6.634173534699637e-03,  2.729135561543713e-01
  3.686000000000000e+01, -1.765424189441986e-01,  1.030055360644295e-01,  1.444914570341587e-01, -7.853862472781598e-02, -6.531595035644752e-03,  2.729026056692476e-01
  3.687000000000000e+01, -1.765922054418534e-01,  1.031135157341558e-01,  1.442403744420445e-01, -7.878800102293794e-02, -6.424180869478506e-03,  2.728973369651024e-01
  3.688000000000000e+01, -1.766284760928455e-01,  1.032240344333910e-01,  1.439861946463656e-01, -7.904001817919552e-02, -6.312067672837170e-03,  2.728978079646835e-01
  3.689000000000000e+01, -1.766507823169772e-01,  1.033371814649429e-01,  1.437289004424775e-01, -7.929452964155528e-02, -6.195411538390942e-03,  2.729040527097721e-01
  3.690000000000000e+01, -1.766586611722492e-01,  1.034530338706532e-01,  1.434684722100126e-01, -7.955137603898083e-02, -6.074385746725261e-03,  2.729160888724016e-01
  3.691000000000000e+01, -1.766516361610194e-01,  1.035716531062700e-01,  1.432048891941597e-01, -7.981038516297406e-02, -5.949180894884285e-03,  2.729339160469668e-01
  3.692000000000000e+01, -1.766297136994092e-01,  1.036930576299318e-01,  1.429388877351582e-01, -8.007124715399935e-02, -5.819988546387236e-03,  2.729561872993283e-01
  3.693000000000000e+01, -1.765913603277240e-01,  1.038172946160230e-01,  1.426689741949867e-01, -8.033398486634820e-02, -5.687065530731128e-03,  2.729854077383921e-01
  3.694000000000000e+01, -1.765365915103117e-01,  1.039443478829842e-01,  1.423958298506704e-01, -8.059828410424108e-02, -5.550638187510539e-03,  2.730202951529644e-01
  3.695000000000000e+01, -1.764648895832001e-01,  1.040741759687833e-01,  1.421194165708387e-01, -8.086391618300053e-02, -5.410963540519492e-03,  2.730607732756253e-01
  3.696000000000000e+01, -1.763757356954911e-01,  1.042066997306752e-01,  1.418396918327011e-01, -8.113063601719323e-02, -5.268313451096270e-03,  2.731067388940403e-01
  3.697000000000000e+01, -1.762686170663810e-01,  1.043417986621449e-01,  1.415566105947277e-01, -8.139818239315751e-02, -5.122972978855667e-03,  2.731580583316700e-01
  3.698000000000000e+01, -1.761433506844483e-01,  1.044794092667019e-01,  1.412698873920990e-01, -8.166642215871607e-02, -4.975173967524495e-03,  2.732151364330657e-01
  3.699000000000000e+01, -1.759988674024374e-01,  1.046191283392508e-01,  1.409799369229795e-01, -8.193479200261830e-02, -4.825351809375037e-03,  2.732766891198895e-01
  3.700000000000000e+01, -1.758350238885367e-01,  1.047607805400470e-01,  1.406865079299315e-01, -8.220312081171836e-02, -4.673754918156655e-03,  2.733429887304055e-01
  3.701000000000000e+01, -1.756514413282587e-01,  1.049040495146609e-01,  1.403895724389628e-01, -8.247109446950236e-02, -4.520701779559939e-03,  2.734137515448641e-01
  3.702000000000000e+01, -1.754478090974952e-01,  1.050485675822943e-01,  1.400891110505081e-01, -8.273838890213971e-02, -4.366513853090138e-03,  2.734886504439809e-01
  3.703000000000000e+01, -1.752239020936976e-01,  1.051939173411005e-01,  1.397851148767647e-01, -8.300467239875746e-02, -4.211513034411118e-03,  2.735673150642945e-01
  3.704000000000000e+01, -1.749795100497432e-01,  1.053395825920689e-01,  1.394777425568865e-01, -8.326955316085874e-02, -4.056024029799256e-03,  2.736490042144025e-01
  3.705000000000000e+01, -1.747147909912063e-01,  1.054851550357998e-01,  1.391667168775025e-01, -8.353279526562074e-02, -3.900349293435405e-03,  2.737338943057617e-01
  3.706000000000000e+01, -1.744298048888785e-01,  1.056300497329898e-01,  1.388522145654682e-01, -8.379400933883802e-02, -3.744798147066976e-03,  2.738212004153572e-01
  3.707000000000000e+01, -1.741248306693474e-01,  1.057737009146800e-01,  1.385342878196056e-01, -8.405285899967661e-02, -3.589662824634624e-03,  2.739104097384613e-01
  3.708000000000000e+01, -1.738003026806285e-01,  1.059155271490295e-01,  1.382130070383110e-01, -8.430901453732721e-02, -3.435222656404109e-03,  2.740009878304426e-01
  3.709000000000000e+01, -1.734568163987343e-01,  1.060549424490567e-01,  1.378884612030308e-01, -8.456215541607040e-02, -3.281743606548044e-03,  2.740923849223826e-01
  3.710000000000000e+01, -1.730951301836217e-01,  1.061913676292070e-01,  1.375607575009201e-01, -8.481197269814468e-02, -3.129477998545604e-03,  2.741840434565269e-01
  3.711000000000000e+01, -1.727161625665848e-01,  1.063242413251271e-01,  1.372300206539290e-01, -8.505817155183171e-02, -2.978664395184744e-03,  2.742754067649764e-01
  3.712000000000000e+01, -1.723209841566931e-01,  1.064530303541547e-01,  1.368963918072245e-01, -8.530047340166337e-02, -2.829528108690952e-03,  2.743659283899160e-01
  3.713000000000000e+01, -1.719108042423132e-01,  1.065772394087312e-01,  1.365600271053596e-01, -8.553861732233559e-02, -2.682282343853066e-03,  2.744550805920749e-01
  3.714000000000000e+01, -1.714869534500651e-01,  1.066964197936011e-01,  1.362210961727119e-01, -8.577236063594004e-02, -2.537129410397439e-03,  2.745423608375790e-01
  3.715000000000000e+01, -1.710508634219033e-01,  1.068101762725100e-01,  1.358797793652502e-01, -8.600147905223179e-02, -2.394261747384701e-03,  2.746272977930354e-01
  3.716000000000000e+01, -1.706040442723523e-01,  1.069181714707810e-01,  1.355362641749659e-01, -8.622576685817647e-02, -2.253863209885945e-03,  2.747094579243421e-01
  3.717000000000000e+01, -1.701481693593078e-01,  1.070201836036357e-01,  1.351905397903132e-01, -8.644509804842980e-02, -2.116096132535184e-03,  2.747888601820126e-01
  3.718000000000000e+01, -1.696846037335800e-01,  1.071158797930691e-01,  1.348432225642648e-01, -8.665917882585075e-02, -1.981161847455019e-03,  2.748643165962337e-01
  3.719000000000000e+01, -1.692150762274074e-01,  1.072051668325174e-01,  1.344943046197422e-01, -8.686792571047700e-02, -1.849216552560742e-03,  2.749359589182307e-01
  3.720000000000000e+01, -1.687411782065684e-01,  1.072879475770832e-01,  1.341439973266921e-01, -8.707120823160755e-02, -1.720427094459583e-03,  2.750035324078048e-01
  3.721000000000000e+01, -1.682644655125302e-01,  1.073641787766257e-01,  1.337925194595825e-01, -8.726891366089595e-02, -1.594957827303247e-03,  2.750668256507119e-01
  3.722000000000000e+01, -1.677864401637651e-01,  1.074338661882970e-01,  1.334400974115383e-01, -8.746094682089496e-02, -1.472970733745931e-03,  2.751256712642552e-01
  3.723000000000000e+01, -1.673082361401450e-01,  1.074969589814689e-01,  1.330874300575664e-01, -8.764707028613321e-02, -1.354724541175575e-03,  2.751789894380108e-01
  3.724000000000000e+01, -1.668318356368249e-01,  1.075537560414439e-01,  1.327338034029121e-01, -8.782755136100755e-02, -1.240174658438212e-03,  2.752286709879236e-01
  3.725000000000000e+01, -1.663581607256608e-01,  1.076042593046691e-01,  1.323799682385466e-01, -8.800216895252611e-02, -1.129568748035879e-03,  2.752736431045810e-01
  3.726000000000000e+01, -1.658883703925575e-01,  1.076486107213561e-01,  1.320261881919025e-01, -8.817088646890928e-02, -1.023050085860029e-03,  2.753138912652865e-01
  3.727000000000000e+01, -1.654235181637376e-01,  1.076869715333051e-01,  1.316727345759876e-01, -8.833367830001856e-02, -9.207559915530399e-04,  2.753494316450703e-01
  3.728000000000000e+01, -1.649645503570511e-01,  1.077195172540992e-01,  1.313198840957310e-01, -8.849052894570716e-02, -8.228172607471381e-04,  2.753803098951675e-01
  3.729000000000000e+01, -1.645122433796663e-01,  1.077466094193236e-01,  1.309665890161792e-01, -8.864174469463300e-02, -7.291844863619795e-04,  2.754090231514038e-01
  3.730000000000000e+01, -1.640674153620088e-01,  1.077680721469396e-01,  1.306158617170649e-01, -8.878668161004821e-02, -6.403208704204192e-04,  2.754306734732885e-01
  3.731000000000000e+01, -1.636306910593797e-01,  1.077842930166804e-01,  1.302665964754091e-01, -8.892568216568338e-02, -5.561658927912385e-04,  2.754479260000330e-01
  3.732000000000000e+01, -1.632026108971896e-01,  1.077954677793027e-01,  1.299190820793786e-01, -8.905876199899802e-02, -4.768196092948201e-04,  2.754609069531215e-01
  3.733000000000000e+01, -1.627836265799790e-01,  1.078017909798459e-01,  1.295736164993326e-01, -8.918593988830727e-02, -4.023748010772186e-04,  2.754697377850082e-01
  3.734000000000000e+01, -1.623741056932423e-01,  1.078034546353976e-01,  1.292304979453751e-01, -8.930723788231547e-02, -3.329153827633699e-04,  2.754745446177597e-01
  3.735000000000000e+01, -1.619743372670443e-01,  1.078006466745038e-01,  1.288900194699084e-01, -8.942268151728537e-02, -2.685159047513292e-04,  2.754754620657985e-01
  3.736000000000000e+01, -1.615845382417245e-01,  1.077935498521643e-01,  1.285524653237382e-01, -8.953230046390495e-02, -2.092410648405411e-04,  2.754726358053539e-01
  3.737000000000000e+01, -1.612048607859401e-01,  1.077823411073464e-01,  1.282181095950811e-01, -8.963612900944987e-02, -1.551456996285131e-04,  2.754662215880724e-01
  3.738000000000000e+01, -1.608353995030304e-01,  1.077671912334317e-01,  1.278872154559716e-01, -8.973420617056510e-02, -1.062750190043651e-04,  2.754563827296764e-01
  3.739000000000000e+01, -1.604744503442446e-01,  1.077482101031990e-01,  1.275628973618217e-01, -8.982610879260174e-02, -6.347526327438379e-05,  2.754376222713235e-01
  3.740000000000000e+01, -1.601256147507585e-01,  1.077257071328903e-01,  1.272394381985608e-01, -8.991290407003601e-02, -2.509195379061444e-05,  2.754219191272173e-01
  3.741000000000000e+01, -1.597870084646599e-01,  1.076997357377074e-01,  1.269202085795822e-01, -8.999408390030524e-02,  7.986549774484185e-06,  2.754032137112819e-01
  3.742000000000000e+01, -1.594585471808499e-01,  1.076704516250004e-01,  1.266053765561276e-01, -9.006971628200207e-02,  3.576877787389572e-05,  2.753817681113503e-01
  3.743000000000000e+01, -1.591401324330729e-01,  1.076380027932227e-01,  1.262951427188585e-01, -9.013986774171447e-02,  5.826441299750460e-05,  2.753577642935492e-01
  3.744000000000000e+01, -1.588316434397943e-01,  1.076025339543472e-01,  1.259896951453042e-01, -9.020461153635191e-02,  7.549492403126755e-05,  2.753313867495265e-01
  3.745000000000000e+01, -1.585329405226393e-01,  1.075641869446893e-01,  1.256892115285729e-01, -9.026402707432739e-02,  8.749317011712665e-05,  2.753028203902677e-01
  3.746000000000000e+01, -1.582438675939711e-01,  1.075231011678937e-01,  1.253938599530612e-01, -9.031819915283497e-02,  9.430314504489257e-05,  2.752722490581974e-01
  3.747000000000000e+01, -1.579642542606804e-01,  1.074794138938278e-01,  1.251037983413783e-01, -9.036721718914742e-02,  9.597975464378930e-05,  2.752398531602783e-01
  3.748000000000000e+01, -1.576939182551718e-01,  1.074332605059036e-01,  1.248191728920054e-01, -9.041117497263082e-02,  9.258853748087846e-05,  2.752058089916817e-01
  3.749000000000000e+01, -1.574326680460065e-01,  1.073847746935739e-01,  1.245401160097367e-01, -9.045017105092190e-02,  8.420539793263287e-05,  2.751702910494641e-01
  3.750000000000000e+01, -1.571803052301148e-01,  1.073340887847185e-01,  1.242667444391818e-01, -9.048430947793813e-02,  7.091639991285635e-05,  2.751334751606401e-01
  3.751000000000000e+01, -1.569366265603178e-01,  1.072813343689658e-01,  1.239991582015083e-01, -9.051370043698885e-02,  5.281765720069021e-05,  2.750955402748668e-01
  3.752000000000000e+01, -1.567014256918355e-01,  1.072266428234776e-01,  1.237374406082030e-01, -9.053846037075190e-02,  3.001515565902905e-05,  2.750566683670189e-01
  3.753000000000000e+01, -1.564744947567882e-01,  1.071701453252869e-01,  1.234816593747741e-01, -9.055871162564053e-02,  2.624466354285843e-06,  2.750170424228828e-01
  3.754000000000000e+01, -1.562556257975405e-01,  1.071119724957441e-01,  1.232318683855559e-01, -9.057458201427719e-02, -2.922936361538430e-05,  2.749768438863646e-01
  3.755000000000000e+01, -1.560446122504816e-01,  1.070522538808674e-01,  1.229881089732904e-01, -9.058620493869149e-02, -6.541195642438240e-05,  2.749362527238944e-01
  3.756000000000000e+01, -1.558412502018335e-01,  1.069911172546403e-01,  1.227504099707283e-01, -9.059371978308164e-02, -1.057798032561348e-04,  2.748954505759504e-01
  3.757000000000000e+01, -1.556453387216705e-01,  1.069286879303284e-01,  1.225187876174121e-01, -9.059727143837169e-02, -1.501814447160966e-04,  2.748546230458224e-01
  3.758000000000000e+01, -1.554566796139673e-01,  1.068650884212847e-01,  1.222932470789019e-01, -9.059700893404891e-02, -1.984589125540703e-04,  2.748139581114601e-01
  3.759000000000000e+01, -1.552750772349914e-01,  1.068004385744947e-01,  1.220737855670542e-01, -9.059308387784812e-02, -2.504491138018966e-04,  2.747736416476474e-01
  3.760000000000000e+01, -1.551003382006459e-01,  1.067348559196648e-01,  1.218603953402080e-01, -9.058564884385323e-02, -3.059850626300482e-04,  2.747338538022720e-01
  3.761000000000000e+01, -1.549322709126003e-01,  1.066684558850888e-01,  1.216530655889917e-01, -9.057485580114900e-02, -3.648971363600065e-04,  2.746947683053021e-01
  3.762000000000000e+01, -1.547706849521189e-01,  1.066013516408293e-01,  1.214517838717683e-01, -9.056085457471082e-02, -4.270140561851578e-04,  2.746565520775490e-01
  3.763000000000000e+01, -1.546153900794064e-01,  1.065336534933741e-01,  1.212565374952885e-01, -9.054379125324881e-02, -4.921631359826349e-04,  2.746193639481755e-01
  3.764000000000000e+01, -1.544661950286292e-01,  1.064654681782200e-01,  1.210673142760000e-01, -9.052380705545114e-02, -5.601700678392562e-04,  2.745833551759543e-01
  3.765000000000000e+01, -1.543229066014568e-01,  1.063968983249963e-01,  1.208841022778150e-01, -9.050103807520019e-02, -6.308589849002880e-04,  2.745486720875612e-01
  3.766000000000000e+01, -1.541853292093519e-01,  1.063280418358530e-01,  1.207068884052187e-01, -9.047561570470730e-02, -7.040529271512823e-04,  2.745154590047877e-01
  3.767000000000000e+01, -1.540532647563442e-01,  1.062589909809983e-01,  1.205356565184043e-01, -9.044766735517955e-02, -7.795742133640567e-04,  2.744838607646348e-01
  3.768000000000000e+01, -1.539265125492600e-01,  1.061898314714853e-01,  1.203703864740602e-01, -9.041731695798708e-02, -8.572446333594773e-04,  2.744540241971793e-01
  3.769000000000000e+01, -1.538048690338542e-01,  1.061206419305116e-01,  1.202110545134500e-01, -9.038468496822841e-02, -9.368857701534271e-04,  2.744260978978172e-01
  3.770000000000000e+01, -1.536881276535541e-01,  1.060514938386490e-01,  1.200576346056875e-01, -9.034988814739812e-02, -1.018319688290331e-03,  2.744002301814137e-01
  3.771000000000000e+01, -1.535760791714917e-01,  1.059824516171388e-01,  1.199101004053596e-01, -9.031303940642522e-02, -1.101369748294582e-03,  2.743765656081724e-01
  3.772000000000000e+01, -1.534685123856844e-01,  1.059135726411173e-01,  1.197684267421195e-01, -9.027424788918149e-02, -1.185861062964208e-03,  2.743552418550802e-01
  3.773000000000000e+01, -1.533652149071108e-01,  1.058449073087964e-01,  1.196325895134916e-01, -9.023361937989290e-02, -1.271620629780128e-03,  2.743363892948201e-01
  3.774000000000000e+01, -1.532659737895228e-01,  1.057764992481940e-01,  1.195025645167305e-01, -9.019125669785168e-02, -1.358477361131050e-03,  2.743201326575280e-01
  3.775000000000000e+01, -1.531705760999745e-01,  1.057083855502532e-01,  1.193783265919168e-01, -9.014725980734664e-02, -1.446262015423192e-03,  2.743065916274971e-01
  3.776000000000000e+01, -1.530788096370206e-01,  1.056405969724430e-01,  1.192598494930046e-01, -9.010172589238646e-02, -1.534807263347765e-03,  2.742958800620171e-01
  3.777000000000000e+01, -1.529904637894166e-01,  1.055731581442467e-01,  1.191471061467647e-01, -9.005474946480128e-02, -1.623948028379155e-03,  2.742881049464497e-01
  3.778000000000000e+01, -1.529053302657436e-01,  1.055060879478038e-01,  1.190400691622868e-01, -9.000642214585766e-02, -1.713521867038560e-03,  2.742833636746296e-01
  3.779000000000000e+01, -1.528232036448703e-01,  1.054394002549499e-01,  1.189387111987763e-01, -8.995683226979810e-02, -1.803369388489185e-03,  2.742817402588292e-01
  3.780000000000000e+01, -1.527438818941119e-01,  1.053731046662152e-01,  1.188430045861657e-01, -8.990606478328769e-02, -1.893334761559194e-03,  2.742833033906512e-01
  3.781000000000000e+01, -1.526671667547937e-01,  1.053072068932717e-01,  1.187529205900217e-01, -8.985420130575991e-02, -1.983266121762278e-03,  2.742881060636533e-01
  3.782000000000000e+01, -1.525928640612983e-01,  1.052417090505795e-01,  1.186684288069954e-01, -8.980132026754484e-02, -2.073015865245945e-03,  2.742961861851059e-01
  3.783000000000000e+01, -1.525207842931502e-01,  1.051766099838092e-01,  1.185894961139181e-01, -8.974749750703687e-02, -2.162441085117533e-03,  2.743075696282291e-01
  3.784000000000000e+01, -1.524507433695743e-01,  1.051119054426217e-01,  1.185160850125385e-01, -8.969280722719014e-02, -2.251404098771977e-03,  2.743222746890730e-01
  3.785000000000000e+01, -1.523825637757715e-01,  1.050475882354691e-01,  1.184481520527026e-01, -8.963732273464774e-02, -2.339772634556272e-03,  2.743403149763008e-01
  3.786000000000000e+01, -1.523160761297105e-01,  1.049836485689948e-01,  1.183856469693664e-01, -8.958111669487753e-02, -2.427419588277291e-03,  2.743616998780749e-01
  3.787000000000000e+01, -1.522511207725775e-01,  1.049200742940504e-01,  1.183285130150788e-01, -8.952426108019848e-02, -2.514222636939377e-03,  2.743864339149866e-01
  3.788000000000000e+01, -1.521875489178223e-01,  1.048568507866712e-01,  1.182766878606022e-01, -8.946682707481529e-02, -2.600063864665512e-03,  2.744145165067406e-01
  3.789000000000000e+01, -1.521252230325851e-01,  1.047939607789459e-01,  1.182301038304473e-01, -8.940888491672991e-02, -2.684829772102553e-03,  2.744459421742096e-01
  3.790000000000000e+01, -1.520640165105786e-01,  1.047313845215698e-01,  1.181886876629156e-01, -8.935050363534186e-02, -2.768411898962593e-03,  2.744807000889308e-01
  3.791000000000000e+01, -1.520038136288909e-01,  1.046691001392037e-01,  1.181523606926847e-01, -8.929175101056848e-02, -2.850707350526391e-03,  2.745187730093342e-01
  3.792000000000000e+01, -1.519445104844241e-01,  1.046070837651458e-01,  1.181210396273407e-01, -8.923269394662917e-02, -2.931618583892423e-03,  2.745601364506300e-01
  3.793000000000000e+01, -1.518860162323083e-01,  1.045453092598394e-01,  1.180946374616215e-01, -8.917339889190380e-02, -3.011052691087504e-03,  2.746047580659638e-01
  3.794000000000000e+01, -1.518282537259114e-01,  1.044837478489697e-01,  1.180730636585641e-01, -8.911393191811692e-02, -3.088920566272936e-03,  2.746525972462560e-01
  3.795000000000000e+01, -1.517711594947654e-01,  1.044223682162848e-01,  1.180562233643759e-01, -8.905435862925963e-02, -3.165136352044620e-03,  2.747036054565087e-01
  3.796000000000000e+01, -1.517146835283836e-01,  1.043611369973541e-01,  1.180440172457791e-01, -8.899474411550576e-02, -3.239617537053493e-03,  2.747577259831747e-01
  3.797000000000000e+01, -1.516587892556256e-01,  1.043000191662427e-01,  1.180363432690623e-01, -8.893515279358603e-02, -3.312285384249581e-03,  2.748148915235888e-01
  3.798000000000000e+01, -1.516034536305144e-01,  1.042389781707609e-01,  1.180330987079592e-01, -8.887564828065771e-02, -3.383065063403051e-03,  2.748750225303211e-01
  3.799000000000000e+01, -1.515486672798189e-01,  1.041779760784951e-01,  1.180341799606588e-01, -8.881629375296569e-02, -3.451885512393121e-03,  2.749380299034906e-01
  3.800000000000000e+01, -1.514944352911189e-01,  1.041169738239367e-01,  1.180394807161657e-01, -8.875715270429438e-02, -3.518679443763401e-03,  2.750038198990369e-01
  3.801000000000000e+01, -1.514407784913537e-01,  1.040559313023239e-01,  1.180488904656422e-01, -8.869828951384422e-02, -3.583383605041442e-03,  2.750722971797644e-01
  3.802000000000000e+01, -1.513877339722585e-01,  1.039948072034762e-01,  1.180622939475426e-01, -8.863976951511378e-02, -3.645938969302810e-03,  2.751433656785361e-01
  3.803000000000000e+01, -1.513353546461257e-01,  1.039335588049843e-01,  1.180795712944419e-01, -8.858165880933877e-02, -3.706290508186915e-03,  2.752169287480186e-01
  3.804000000000000e+01, -1.512837087408394e-01,  1.038721418825295e-01,  1.181005988716827e-01, -8.852402407377274e-02, -3.764386815457019e-03,  2.752928887438423e-01
  3.805000000000000e+01, -1.512328792402459e-01,  1.038105107751461e-01,  1.181252503740073e-01, -8.846693227374496e-02, -3.820180081842910e-03,  2.753711461759104e-01
  3.806000000000000e+01, -1.511829625998638e-01,  1.037486184543601e-01,  1.181533977661134e-01, -8.841045011317865e-02, -3.873626235312945e-03,  2.754515991182028e-01
  3.807000000000000e+01, -1.511340668682534e-01,  1.036864163467475e-01,  1.181849126989822e-01, -8.835464317292994e-02, -3.924684742979377e-03,  2.755341417811919e-01
  3.808000000000000e+01, -1.510863095699793e-01,  1.036238539967458e-01,  1.182196685197909e-01, -8.829957484647166e-02, -3.973318144268988e-03,  2.756186614879275e-01
  3.809000000000000e+01, -1.510398151679020e-01,  1.035608786663791e-01,  1.182575416686473e-01, -8.824530546869781e-02, -4.019491747843431e-03,  2.757050372540090e-01
  3.810000000000000e+01, -1.509947120880189e-01,  1.034974347389983e-01,  1.182984120094979e-01, -8.819189197411204e-02, -4.063173592723375e-03,  2.757931422976937e-01
  3.811000000000000e+01, -1.509511298747945e-01,  1.034334629666294e-01,  1.183421629277708e-01, -8.813938783746357e-02, -4.104334474180413e-03,  2.758828472705445e-01
  3.812000000000000e+01, -1.509091968585965e-01,  1.033688997728237e-01,  1.183886819740938e-01, -8.808784271245713e-02, -4.142947957525451e-03,  2.759740205662388e-01
  3.813000000000000e+01, -1.508690376709242e-01,  1.033036768145079e-01,  1.184378618859718e-01, -8.803730151357779e-02, -4.178990578918918e-03,  2.760665267934653e-01
  3.814000000000000e+01, -1.508307699063589e-01,  1.032377207482624e-01,  1.184896006805533e-01, -8.798780337253483e-02, -4.212442422313993e-03,  2.761602273018832e-01
  3.815000000000000e+01, -1.507945006524993e-01,  1.031709528015976e-01,  1.185438004161652e-01, -8.793938115962879e-02, -4.243287745277252e-03,  2.762549840840623e-01
  3.816000000000000e+01, -1.507603238533683e-01,  1.031032879209597e-01,  1.186003665745110e-01, -8.789206150508681e-02, -4.271515146079428e-03,  2.763506632850299e-01
  3.817000000000000e+01, -1.507283180603516e-01,  1.030346337699464e-01,  1.186592094286983e-01, -8.784586448158618e-02, -4.297117363303005e-03,  2.764471347645208e-01
  3.818000000000000e+01, -1.506985438109915e-01,  1.029648900689915e-01,  1.187202464184241e-01, -8.780080277313848e-02, -4.320091144353206e-03,  2.765442700217718e-01
  3.819000000000000e+01, -1.506710408269844e-01,  1.028939484264897e-01,  1.187834042062116e-01, -8.775688115903317e-02, -4.340437393223599e-03,  2.766419423441877e-01
  3.820000000000000e+01, -1.506458251591179e-01,  1.028216923844760e-01,  1.188486198433327e-01, -8.771409650844783e-02, -4.358161536091476e-03,  2.767400285771035e-01
  3.821000000000000e+01, -1.506228859270121e-01,  1.027479975137728e-01,  1.189158407078990e-01, -8.767243767378724e-02, -4.373273781940383e-03,  2.768384107724269e-01
