Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  1.511000000000000e+01, -3.749787373211889e-02, -2.532951779463448e-01,  5.805085877674747e-02, -3.676348527816828e-02,  7.055800771306546e-01, -1.173699501579299e-02, -2.920541550974885e-02,  4.506501760403344e-01,  9.298601712530549e-02, -2.153832667772803e-13, -1.084236304937243e-03, -4.024558464266193e-16, -1.279532035880493e-14
  1.512000000000000e+01, -3.749599231762274e-02, -2.532995851789802e-01,  5.805320317598409e-02, -3.676010963631208e-02,  7.055822994472210e-01, -1.173452219378923e-02, -2.919857732618182e-02,  4.506486105522872e-01,  9.297098067131825e-02, -2.142730437526552e-13, -1.084236304938464e-03, -4.614364446098307e-16, -1.262878690511115e-14
  1.513000000000000e+01, -3.749408470133173e-02, -2.533040511628034e-01,  5.805557923804111e-02, -3.675668750364602e-02,  7.055845530884595e-01, -1.173201577653260e-02, -2.919163672230588e-02,  4.506469964837643e-01,  9.295575556983715e-02, -2.129407761231050e-13, -1.084236304939519e-03, -5.204170427930420e-17, -1.229571999772361e-14
  1.514000000000000e+01, -3.749215316083907e-02, -2.533085706323878e-01,  5.805798415196646e-02, -3.675322295168379e-02,  7.055868353546272e-01, -1.172947873595291e-02, -2.918460283912464e-02,  4.506453505661396e-01,  9.294035931609990e-02, -2.114974861910923e-13, -1.084236304940518e-03, -6.591949208711867e-17, -1.201816424156732e-14
  1.515000000000000e+01, -3.749019999732247e-02, -2.533131382681271e-01,  5.806041507775919e-02, -3.674972009416782e-02,  7.055891435179051e-01, -1.172691407461646e-02, -2.917748613299198e-02,  4.506437153379961e-01,  9.292480929922294e-02, -2.102762408640047e-13, -1.084236304941796e-03,  1.769417945496343e-16, -1.162958618294851e-14
  1.516000000000000e+01, -3.748822752848190e-02, -2.533177487127867e-01,  5.806286915518227e-02, -3.674618307431111e-02,  7.055914748307882e-01, -1.172432481639017e-02, -2.917029273048713e-02,  4.506420410935111e-01,  9.290912405576768e-02, -2.090549955369170e-13, -1.084236304943184e-03, -7.216449660063518e-16, -1.129651927556096e-14
  1.517000000000000e+01, -3.748623807871313e-02, -2.533223965941070e-01,  5.806534351583535e-02, -3.674261604731786e-02,  7.055938265377115e-01, -1.172171399369205e-02, -2.916303388466828e-02,  4.506403852771526e-01,  9.289332098174133e-02, -2.078337502098292e-13, -1.084236304944294e-03, -3.642919299551294e-16, -1.099120794378905e-14
  1.518000000000000e+01, -3.748423396877133e-02, -2.533270765486780e-01,  5.806783529592373e-02, -3.673902316178702e-02,  7.055961958873928e-01, -1.171908463394969e-02, -2.915571606477942e-02,  4.506387050937791e-01,  9.287741855374551e-02, -2.067235271852041e-13, -1.084236304945460e-03, -3.712308238590367e-16, -1.065814103640150e-14
  1.519000000000000e+01, -3.748221750780498e-02, -2.533317832399953e-01,  5.807034164592820e-02, -3.673540854576073e-02,  7.055985801421700e-01, -1.171643974941658e-02, -2.914834830753224e-02,  4.506370125632033e-01,  9.286143454892953e-02, -2.055022818581165e-13, -1.084236304946792e-03, -3.330669073875470e-16, -1.018629625093581e-14
  1.520000000000000e+01, -3.748019098808283e-02, -2.533365113709844e-01,  5.807285973726552e-02, -3.673177629697499e-02,  7.056009765843846e-01, -1.171378233008352e-02, -2.914094026221167e-02,  4.506353338880261e-01,  9.284538645367393e-02, -2.040589919261038e-13, -1.084236304948070e-03,  5.551115123125784e-17, -9.714451465470121e-15
  1.521000000000000e+01, -3.747815668033994e-02, -2.533412556948462e-01,  5.807538676804624e-02, -3.672813047475110e-02,  7.056033825217299e-01, -1.171111533766833e-02, -2.913349870029262e-02,  4.506336363871288e-01,  9.282929223540232e-02, -2.027267242965536e-13, -1.084236304949235e-03,  1.387778780781445e-17, -9.353628982466942e-15
  1.522000000000000e+01, -3.747611682930917e-02, -2.533460110260659e-01,  5.807791996886318e-02, -3.672447509168556e-02,  7.056057952925661e-01, -1.170844169951148e-02, -2.912603164787664e-02,  4.506319157003583e-01,  9.281316933664255e-02, -2.011724120620783e-13, -1.084236304950623e-03, -1.734723475976807e-17, -8.854028621385622e-15
  1.523000000000000e+01, -3.747407364824561e-02, -2.533507722533909e-01,  5.808045660966590e-02, -3.672081410392937e-02,  7.056082122723002e-01, -1.170576430135853e-02, -2.911854931334758e-02,  4.506302157207938e-01,  9.279703440947612e-02, -1.993960552226781e-13, -1.084236304951956e-03,  4.163336342344336e-17, -8.354428260304303e-15
  1.524000000000000e+01, -3.747202931273051e-02, -2.533555343544617e-01,  5.808299400753091e-02, -3.671715139993426e-02,  7.056106308807333e-01, -1.170308597917382e-02, -2.911106018111793e-02,  4.506285469170873e-01,  9.278090417001596e-02, -1.980637875931279e-13, -1.084236304953233e-03,  1.318389841742374e-16, -7.910339050454240e-15
  1.525000000000000e+01, -3.746998595518548e-02, -2.533602924086301e-01,  5.808552953348745e-02, -3.671349079068497e-02,  7.056130485885198e-01, -1.170040951193949e-02, -2.910356933525110e-02,  4.506268514408380e-01,  9.276479574013578e-02, -1.963984530561902e-13, -1.084236304954510e-03,  6.591949208711868e-17, -7.355227538141662e-15
  1.526000000000000e+01, -3.746794566010815e-02, -2.533650416080935e-01,  5.808806061843470e-02, -3.670983600120812e-02,  7.056154629227631e-01, -1.169773761543936e-02, -2.909608522624917e-02,  4.506251458489298e-01,  9.274872502958294e-02, -1.947331185192525e-13, -1.084236304955787e-03, -6.349087922075114e-16, -6.883382752675969e-15
  1.527000000000000e+01, -3.746591045933465e-02, -2.533697772693204e-01,  5.809058475919728e-02, -3.670619066177545e-02,  7.056178714726975e-01, -1.169507293584863e-02, -2.908861752876411e-02,  4.506234764312720e-01,  9.273270719155353e-02, -1.932898285872398e-13, -1.084236304957064e-03, -1.040834085586084e-17, -6.383782391594649e-15
  1.528000000000000e+01, -3.746388232767749e-02, -2.533744948433607e-01,  5.809309952397568e-02, -3.670255830031145e-02,  7.056202718946898e-01, -1.169241804405261e-02, -2.908117076120524e-02,  4.506217852023167e-01,  9.271675806806051e-02, -1.917355163527645e-13, -1.084236304958285e-03,  2.463307335887066e-16, -5.856426454897701e-15
  1.529000000000000e+01, -3.746186317887489e-02, -2.533791899256950e-01,  5.809560255753730e-02, -3.669894233499330e-02,  7.056226619169831e-01, -1.168977543021367e-02, -2.907375488140524e-02,  4.506201332380468e-01,  9.270089168482272e-02, -1.902922264207518e-13, -1.084236304959618e-03, -2.567390744445674e-16, -5.329070518200751e-15
  1.530000000000000e+01, -3.745985486040416e-02, -2.533838582686255e-01,  5.809809158779297e-02, -3.669534606469919e-02,  7.056250393459433e-01, -1.168714749678995e-02, -2.906637395211448e-02,  4.506184624412538e-01,  9.268512284304206e-02, -1.888489364887391e-13, -1.084236304960894e-03, -3.712308238590367e-16, -4.884981308350688e-15
  1.531000000000000e+01, -3.745785914743280e-02, -2.533884957948171e-01,  5.810056443307454e-02, -3.669177265856036e-02,  7.056274020730814e-01, -1.168453655090756e-02, -2.905903672533109e-02,  4.506168188778604e-01,  9.266946460565138e-02, -1.872946242542639e-13, -1.084236304962005e-03, -4.857225732735060e-17, -4.329869796038111e-15
  1.532000000000000e+01, -3.745587773772469e-02, -2.533930986092194e-01,  5.810301900850384e-02, -3.668822514656434e-02,  7.056297480812664e-01, -1.168194479757033e-02, -2.905174925942638e-02,  4.506151977115562e-01,  9.265392997196015e-02, -1.858513343222512e-13, -1.084236304963449e-03,  1.249000902703301e-16, -3.774758283725532e-15
  1.533000000000000e+01, -3.745391224774262e-02, -2.533976630077872e-01,  5.810545333067974e-02, -3.668470641286476e-02,  7.056320754492298e-01, -1.167937433475572e-02, -2.904451578453838e-02,  4.506135617029349e-01,  9.263853164344626e-02, -1.842970220877759e-13, -1.084215255682049e-03, -2.532696274926138e-16, -3.275157922644210e-15
  1.534000000000000e+01, -3.745196421079313e-02, -2.534021854819987e-01,  5.810786552007579e-02, -3.668121919220076e-02,  7.056343823538697e-01, -1.167682715084601e-02, -2.903734588259891e-02,  4.506119926566819e-01,  9.262328033672591e-02, -1.826316875508382e-13, -1.084236304938797e-03, -3.747002708109903e-16, -2.720046410331633e-15
  1.535000000000000e+01, -3.745003507720876e-02, -2.534066627182480e-01,  5.811025380073044e-02, -3.667776607049335e-02,  7.056366670699195e-01, -1.167430512502468e-02, -2.903024047851296e-02,  4.506103961881031e-01,  9.260818804456564e-02, -1.810773753163630e-13, -1.084236304939907e-03,  1.422473250300982e-16, -2.220446049250313e-15
  1.536000000000000e+01, -3.744812621693993e-02, -2.534110915922713e-01,  5.811261649723620e-02, -3.667434948907464e-02,  7.056389279670178e-01, -1.167181003039389e-02, -2.902320827004850e-02,  4.506088477943516e-01,  9.259326423414008e-02, -1.793010184769627e-13, -1.084236304940851e-03, -2.636779683484747e-16, -1.720845688168993e-15
  1.537000000000000e+01, -3.744623892171613e-02, -2.534154691638604e-01,  5.811495203193714e-02, -3.667097174892252e-02,  7.056411635069758e-01, -1.166934353702937e-02, -2.901625079930057e-02,  4.506072780006516e-01,  9.257851933932963e-02, -1.777467062424876e-13, -1.084236304942240e-03,  4.163336342344338e-17, -1.165734175856414e-15
  1.538000000000000e+01, -3.744437440461342e-02, -2.534197926778666e-01,  5.811725892548150e-02, -3.666763500974833e-02,  7.056433722443953e-01, -1.166690721135266e-02, -2.900937752282050e-02,  4.506057901364235e-01,  9.256396125240768e-02, -1.766364832178624e-13, -1.084236304943406e-03,  1.422473250300982e-16, -7.216449660063518e-16
  1.539000000000000e+01, -3.744253379823060e-02, -2.534240595681927e-01,  5.811953579899604e-02, -3.666434128669906e-02,  7.056455528289011e-01, -1.166450251380426e-02, -2.900258689408386e-02,  4.506042615772243e-01,  9.254959970953415e-02, -1.748601263784621e-13, -1.084236304944349e-03, -9.714451465470117e-17, -2.220446049250313e-16
  1.540000000000000e+01, -3.744071815496853e-02, -2.534282674567176e-01,  5.812178137357493e-02, -3.666109245105064e-02,  7.056477040048066e-01, -1.166213079938370e-02, -2.899588807789358e-02,  4.506028016833595e-01,  9.253544124641803e-02, -1.730837695390619e-13, -1.084236304945571e-03,  6.245004513516507e-17,  2.220446049250314e-16
  1.541000000000000e+01, -3.743892844942833e-02, -2.534324141473486e-01,  5.812399446716564e-02, -3.665789023455914e-02,  7.056498246083376e-01, -1.165979332091099e-02, -2.898928088339613e-02,  4.506013283756218e-01,  9.252149388815568e-02, -1.714184350021241e-13, -1.084236304946459e-03,  1.491862189340054e-16,  7.494005416219805e-16
  1.542000000000000e+01, -3.743716557979553e-02, -2.534364976222788e-01,  5.812617399266543e-02, -3.665473623200736e-02,  7.056519135660890e-01, -1.165749123098823e-02, -2.898277117442123e-02,  4.505998931393220e-01,  9.250776358207026e-02, -1.700861673725740e-13, -1.084236304947459e-03, -2.636779683484747e-16,  1.193489751472043e-15
  1.543000000000000e+01, -3.743543036784053e-02, -2.534405160413730e-01,  5.812831895768533e-02, -3.665163190134092e-02,  7.056539698951113e-01, -1.165522558219980e-02, -2.897636212429208e-02,  4.505984965612015e-01,  9.249425623550056e-02, -1.685318551380987e-13, -1.084236304948291e-03,  5.863365348801607e-16,  1.693090112553363e-15
  1.544000000000000e+01, -3.743372356090598e-02, -2.534444677372188e-01,  5.813042846196779e-02, -3.664857856727418e-02,  7.056559927006069e-01, -1.165299732982140e-02, -2.897005422395976e-02,  4.505970883314440e-01,  9.248097773326111e-02, -1.670885652060860e-13, -1.084236304949513e-03, -3.365363543395006e-16,  2.220446049250313e-15
  1.545000000000000e+01, -3.743204583811602e-02, -2.534483512006735e-01,  5.813250168967947e-02, -3.664557743248823e-02,  7.056579811685363e-01, -1.165080733997639e-02, -2.896385282240560e-02,  4.505957259234916e-01,  9.246793223924185e-02, -1.657562975765359e-13, -1.084236304950568e-03, -6.036837696399289e-16,  2.692290834716004e-15
  1.546000000000000e+01, -3.743039781978925e-02, -2.534521650594407e-01,  5.813453789793194e-02, -3.664262959425738e-02,  7.056599345545042e-01, -1.164865640176384e-02, -2.895775935412857e-02,  4.505943887023521e-01,  9.245512431424821e-02, -1.642019853420607e-13, -1.084236304951290e-03, -4.093947403305265e-16,  3.108624468950438e-15
  1.547000000000000e+01, -3.742878007671215e-02, -2.534559080566439e-01,  5.813653640532730e-02, -3.663973606116447e-02,  7.056618521726625e-01, -1.164654523940773e-02, -2.895177607021572e-02,  4.505930770488493e-01,  9.244255789580483e-02, -1.627586954100479e-13, -1.084236304951956e-03, -3.469446951953614e-16,  3.524958103184871e-15
  1.548000000000000e+01, -3.742719313654241e-02, -2.534595790360424e-01,  5.813849658407607e-02, -3.663689776440900e-02,  7.056637333882237e-01, -1.164447452054189e-02, -2.894590606088253e-02,  4.505918123649309e-01,  9.243023634867088e-02, -1.613154054780352e-13, -1.084236304953011e-03,  2.185751579730777e-16,  3.885780586188048e-15
  1.549000000000000e+01, -3.742563748664718e-02, -2.534631769348318e-01,  5.814041785623465e-02, -3.663411556317740e-02,  7.056655776140565e-01, -1.164244486019403e-02, -2.894014828029649e-02,  4.505905317921577e-01,  9.241816364876093e-02, -1.599831378484850e-13, -1.084236304953622e-03,  1.387778780781446e-16,  4.274358644806853e-15
  1.550000000000000e+01, -3.742411357542984e-02, -2.534667007802720e-01,  5.814229969196644e-02, -3.663139024690658e-02,  7.056673843092831e-01, -1.164045682254217e-02, -2.893450751952985e-02,  4.505892987822136e-01,  9.240634208085050e-02, -1.584288256140098e-13, -1.084236304954454e-03, -2.949029909160572e-16,  4.635181127810029e-15
  1.551000000000000e+01, -3.742262181279884e-02, -2.534701496880132e-01,  5.814414160873680e-02, -3.662872253632918e-02,  7.056691529787389e-01, -1.163851092174780e-02, -2.892898414648353e-02,  4.505880863615926e-01,  9.239477463004001e-02, -1.572075802869221e-13, -1.084236304955065e-03, -9.020562075079397e-17,  5.051514762044461e-15
  1.552000000000000e+01, -3.742116256940059e-02, -2.534735228632652e-01,  5.814594317202479e-02, -3.662611308224063e-02,  7.056708831739662e-01, -1.163660762115677e-02, -2.892358166283850e-02,  4.505869368648535e-01,  9.238346322408303e-02, -1.558753126573720e-13, -1.084236304955787e-03, -3.226585665316861e-16,  5.467848396278894e-15
  1.553000000000000e+01, -3.741973617386223e-02, -2.534768196065255e-01,  5.814770399849830e-02, -3.662356246059133e-02,  7.056725744966404e-01, -1.163474732985762e-02, -2.891829760237014e-02,  4.505857698665282e-01,  9.237241082843757e-02, -1.544320227253592e-13, -1.084236304956564e-03, -3.122502256758252e-17,  5.828670879282070e-15
  1.554000000000000e+01, -3.741834290771179e-02, -2.534800393240895e-01,  5.814942376179017e-02, -3.662107116386515e-02,  7.056742266046151e-01, -1.163293039655396e-02, -2.891313595174394e-02,  4.505846450797265e-01,  9.236161852629135e-02, -1.529887327933466e-13, -1.084236304957064e-03, -1.804112415015879e-16,  6.106226635438363e-15
  1.555000000000000e+01, -3.741698300004791e-02, -2.534831815395442e-01,  5.815110219879948e-02, -3.661863959144560e-02,  7.056758392185590e-01, -1.163115710273696e-02, -2.890809767561635e-02,  4.505835626224885e-01,  9.235108768005384e-02, -1.516564651637964e-13, -1.084236304957730e-03, -3.469446951953613e-17,  6.383782391594650e-15
  1.556000000000000e+01, -3.741565662441848e-02, -2.534862458998526e-01,  5.815273911309071e-02, -3.661626804447241e-02,  7.056774121256643e-01, -1.162942765907694e-02, -2.890318118577441e-02,  4.505824731734542e-01,  9.234081980272714e-02, -1.501021529293212e-13, -1.084236304958285e-03, -6.938893903907227e-18,  6.827871601444711e-15
  1.557000000000000e+01, -3.741436389957267e-02, -2.534892321733626e-01,  5.815433437388174e-02, -3.661395672713063e-02,  7.056789451788603e-01, -1.162774220644104e-02, -2.889838957695912e-02,  4.505814309080516e-01,  9.233081488677349e-02, -1.487698852997710e-13, -1.084236304959063e-03, -4.961309141293669e-16,  7.077671781985374e-15
  1.558000000000000e+01, -3.741310489317308e-02, -2.534921402412338e-01,  5.815588791145923e-02, -3.661170575333875e-02,  7.056804382923791e-01, -1.162610082075398e-02, -2.889372295810382e-02,  4.505804311014151e-01,  9.232107321601293e-02, -1.474376176702208e-13, -1.084236304959618e-03, -7.112366251504910e-17,  7.355227538141662e-15
  1.559000000000000e+01, -3.741187962732231e-02, -2.534949700848749e-01,  5.815739971044188e-02, -3.660951515656024e-02,  7.056818914351949e-01, -1.162450352012278e-02, -2.888917937076579e-02,  4.505794290622699e-01,  9.231159519893072e-02, -1.463273946455956e-13, -1.084236304959784e-03, -9.194034422677078e-17,  7.549516567451064e-15
  1.560000000000000e+01, -3.741067741297834e-02, -2.534977454881466e-01,  5.815888262519631e-02, -3.660736601002391e-02,  7.056833174141912e-01, -1.162293665809659e-02, -2.888471933328502e-02,  4.505784619966272e-01,  9.230230463413146e-02, -1.451061493185080e-13, -1.084236304960618e-03, -2.463307335887067e-16,  7.743805596760467e-15
  1.561000000000000e+01, -3.740951936038652e-02, -2.535004194392690e-01,  5.816031125243278e-02, -3.660529570278174e-02,  7.056846909413476e-01, -1.162142719684416e-02, -2.888042420192716e-02,  4.505775298147794e-01,  9.229335152007495e-02, -1.438849039914203e-13, -1.084236304960673e-03, -3.243932900076629e-16,  7.882583474838610e-15
  1.562000000000000e+01, -3.740839507338758e-02, -2.535030152307747e-01,  5.816169815543094e-02, -3.660328579393004e-02,  7.056860244501885e-01, -1.161996181330575e-02, -2.887625387220659e-02,  4.505766250464282e-01,  9.228466097349865e-02, -1.427746809667951e-13, -1.084236304961173e-03, -1.231653667943533e-16,  8.104628079763643e-15
  1.563000000000000e+01, -3.740730427181316e-02, -2.535055334690463e-01,  5.816304366400102e-02, -3.660133579138332e-02,  7.056873182784706e-01, -1.161854015471376e-02, -2.887220721678872e-02,  4.505757475180494e-01,  9.227623114224115e-02, -1.414424133372449e-13, -1.084236304961450e-03, -7.806255641895632e-17,  8.298917109073045e-15
  1.564000000000000e+01, -3.740624682759417e-02, -2.535079744571169e-01,  5.816434793851871e-02, -3.659944546520664e-02,  7.056885725768249e-01, -1.161716205144592e-02, -2.886828377871625e-02,  4.505748971179835e-01,  9.226806097901948e-02, -1.405542349175448e-13, -1.084236304961783e-03,  0.000000000000000e+00,  8.520961713998076e-15
  1.565000000000000e+01, -3.740522260280709e-02, -2.535103385179986e-01,  5.816561115047564e-02, -3.659761456836340e-02,  7.056897875079894e-01, -1.161582732191182e-02, -2.886448375927745e-02,  4.505740886198475e-01,  9.226014921795354e-02, -1.394440118929197e-13, -1.084236304962061e-03,  2.272487753529617e-16,  8.548717289613704e-15
  1.566000000000000e+01, -3.740423145097226e-02, -2.535126259911280e-01,  5.816683348066459e-02, -3.659584283919392e-02,  7.056909632453208e-01, -1.161453577443910e-02, -2.886080521174515e-02,  4.505732921259757e-01,  9.225249504331326e-02, -1.382227665658320e-13, -1.084236304962450e-03, -2.255140518769849e-17,  8.770761894538737e-15
  1.567000000000000e+01, -3.740327322095389e-02, -2.535148372241064e-01,  5.816801511464797e-02, -3.659413000824335e-02,  7.056920999680545e-01, -1.161328721212611e-02, -2.885724757279252e-02,  4.505725075173055e-01,  9.224509729632473e-02, -1.372235658436693e-13, -1.084236304962727e-03,  5.724587470723463e-17,  8.854028621385625e-15
  1.568000000000000e+01, -3.740234775885963e-02, -2.535169725692117e-01,  5.816915624076066e-02, -3.659247580146530e-02,  7.056931978589357e-01, -1.161208143503074e-02, -2.885381138157220e-02,  4.505717582862613e-01,  9.223795455161070e-02, -1.364464097264317e-13, -1.084236304962949e-03, -3.538835890992685e-16,  8.965050923848137e-15
  1.569000000000000e+01, -3.740145490615918e-02, -2.535190323883864e-01,  5.817025705267838e-02, -3.659087993669335e-02,  7.056942571063800e-01, -1.161091823749135e-02, -2.885049662523655e-02,  4.505710566461429e-01,  9.223106548010948e-02, -1.355582313067316e-13, -1.084236304963116e-03,  1.214306433183765e-17,  9.020562075079395e-15
  1.570000000000000e+01, -3.740059449341563e-02, -2.535210170678081e-01,  5.817131775718528e-02, -3.658934211240666e-02,  7.056952779119001e-01, -1.160979739994226e-02, -2.884730096537112e-02,  4.505703665214184e-01,  9.222442920426140e-02, -1.345590305845689e-13, -1.084236304963393e-03,  1.214306433183765e-17,  9.048317650695024e-15
  1.571000000000000e+01, -3.739976633218339e-02, -2.535229270361723e-01,  5.817233858400311e-02, -3.658786199343972e-02,  7.056962604997086e-01, -1.160871867851002e-02, -2.884422439319646e-02,  4.505697026588751e-01,  9.221804415323406e-02, -1.336708521648688e-13, -1.084236304963449e-03, -2.619432448724979e-16,  9.103828801926282e-15
  1.572000000000000e+01, -3.739897020878689e-02, -2.535247627787929e-01,  5.817331979337346e-02, -3.658643919979018e-02,  7.056972051242122e-01, -1.160768179694477e-02, -2.884126609974873e-02,  4.505690648975474e-01,  9.221190873760005e-02, -1.327826737451687e-13, -1.084236304963560e-03, -1.144917494144692e-16,  9.214851104388798e-15
  1.573000000000000e+01, -3.739820588169267e-02, -2.535265248434874e-01,  5.817426167922338e-02, -3.658507330200903e-02,  7.056981120731155e-01, -1.160668644328921e-02, -2.883842516763315e-02,  4.505684530563686e-01,  9.220602116611586e-02, -1.317834730230061e-13, -1.084215255664280e-03,  1.353084311261909e-16,  9.270362255620056e-15
  1.574000000000000e+01, -3.739747308294241e-02, -2.535282138374098e-01,  5.817516456745388e-02, -3.658376382378438e-02,  7.056989816656767e-01, -1.160573227169716e-02, -2.883570028713611e-02,  4.505678607675933e-01,  9.220037952387498e-02, -1.306732499983810e-13, -1.084215255680550e-03,  3.191891195797325e-16,  9.270362255620056e-15
  1.575000000000000e+01, -3.739677152232657e-02, -2.535298304177450e-01,  5.817602881092283e-02, -3.658251024917946e-02,  7.056998142478125e-01, -1.160481890772549e-02, -2.883309093702305e-02,  4.505673001496546e-01,  9.219498153249465e-02, -1.296740492762183e-13, -1.084215255694097e-03, -8.673617379884035e-17,  9.298117831235686e-15
  1.576000000000000e+01, -3.739610089138958e-02, -2.535313752823561e-01,  5.817685478445554e-02, -3.658131203000928e-02,  7.057006101872293e-01, -1.160394595364990e-02, -2.883059664491629e-02,  4.505667858627138e-01,  9.218982475502986e-02, -1.290079154614431e-13, -1.084236305000206e-03,  2.081668171172169e-17,  9.325873406851315e-15
  1.577000000000000e+01, -3.739546086634075e-02, -2.535328491632763e-01,  5.817764288133754e-02, -3.658016859087911e-02,  7.057013698700194e-01, -1.160311299216177e-02, -2.882821418720705e-02,  4.505662755526509e-01,  9.218490726988729e-02, -1.280087147392805e-13, -1.084236304990710e-03,  2.272487753529617e-16,  9.353628982466942e-15
  1.578000000000000e+01, -3.739485111055706e-02, -2.535342528211184e-01,  5.817839351030252e-02, -3.657907933361740e-02,  7.057020936976779e-01, -1.160231958955097e-02, -2.882594205646920e-02,  4.505657642378232e-01,  9.218022665569833e-02, -1.272315586220429e-13, -1.084215255680273e-03,  5.204170427930421e-18,  9.381384558082571e-15
  1.579000000000000e+01, -3.739427127702497e-02, -2.535355870394174e-01,  5.817910709250499e-02, -3.657804364173424e-02,  7.057027820841424e-01, -1.160156529893780e-02, -2.882378136360505e-02,  4.505653032407789e-01,  9.217577980248604e-02, -1.264544025048054e-13, -1.084236304991321e-03, -2.220446049250313e-16,  9.464651284929455e-15
  1.580000000000000e+01, -3.739372101015575e-02, -2.535368526204921e-01,  5.817978405930644e-02, -3.657706088355849e-02,  7.057034354536995e-01, -1.160084966258726e-02, -2.882173052463202e-02,  4.505648875672261e-01,  9.217156415791818e-02, -1.254552017826427e-13, -1.084215255692653e-03, -1.561251128379126e-16,  9.464651284929458e-15
  1.581000000000000e+01, -3.739319994747044e-02, -2.535380503815008e-01,  5.818042485017359e-02, -3.657613041533356e-02,  7.057040542389403e-01, -1.160017221414322e-02, -2.881978587270204e-02,  4.505644686696055e-01,  9.216757760148026e-02, -1.250111125727926e-13, -1.084236304999428e-03, -6.765421556309548e-17,  9.409140133698200e-15
  1.582000000000000e+01, -3.739270772296517e-02, -2.535391811469429e-01,  5.818102990862846e-02, -3.657525158714485e-02,  7.057046388767697e-01, -1.159953248291392e-02, -2.881794758242509e-02,  4.505640796717809e-01,  9.216381709789527e-02, -1.240119118506300e-13, -1.084215255692875e-03, -5.898059818321143e-17,  9.381384558082573e-15
  1.583000000000000e+01, -3.739224397129837e-02, -2.535402457392437e-01,  5.818159967718621e-02, -3.657442375031673e-02,  7.057051898034080e-01, -1.159892999924319e-02, -2.881621466484333e-02,  4.505637290290314e-01,  9.216027989158768e-02, -1.233457780358549e-13, -1.084230139813011e-03,  6.765421556309545e-17,  9.325873406851315e-15
  1.584000000000000e+01, -3.739180833142713e-02, -2.535412449703580e-01,  5.818213459285708e-02, -3.657364626400238e-02,  7.057057074500312e-01, -1.159836429927791e-02, -2.881458333363949e-02,  4.505633656425716e-01,  9.215696391549748e-02, -1.225686219186173e-13, -1.084215255700427e-03,  4.857225732735060e-17,  9.159339953157541e-15
  1.585000000000000e+01, -3.739140045089297e-02, -2.535421796319820e-01,  5.818263508190527e-02, -3.657291850278917e-02,  7.057061922376971e-01, -1.159783493050259e-02, -2.881305492470755e-02,  4.505630462605901e-01,  9.215386599269261e-02, -1.219024881038422e-13, -1.084221420912493e-03, -2.775557561562891e-16,  9.159339953157541e-15
  1.586000000000000e+01, -3.739101999055462e-02, -2.535430504848397e-01,  5.818310155409607e-02, -3.657223986504237e-02,  7.057066445717404e-01, -1.159734145782395e-02, -2.881162713746858e-02,  4.505627495817756e-01,  9.215098390516879e-02, -1.211253319866046e-13, -1.084215255732296e-03, -1.266348137463069e-16,  9.187095528773169e-15
  1.587000000000000e+01, -3.739066662774593e-02, -2.535438582513399e-01,  5.818353439877003e-02, -3.657160977868956e-02,  7.057070648379625e-01, -1.159688346773277e-02, -2.881029872578834e-02,  4.505624753753310e-01,  9.214831533373088e-02, -1.210143096841421e-13, -1.084230139851488e-03, -3.642919299551295e-16,  9.131584377541913e-15
  1.588000000000000e+01, -3.739034005887699e-02, -2.535446036095751e-01,  5.818393398164308e-02, -3.657102770577964e-02,  7.057074533995975e-01, -1.159646057167706e-02, -2.880906851450920e-02,  4.505622234260727e-01,  9.214585810924009e-02, -1.203481758693670e-13, -1.084215255739015e-03, -2.428612866367530e-16,  9.103828801926284e-15
  1.589000000000000e+01, -3.739004000308498e-02, -2.535452871848441e-01,  5.818430064028227e-02, -3.657049314902512e-02,  7.057078105929879e-01, -1.159607241081727e-02, -2.880793541089199e-02,  4.505619935375333e-01,  9.214361024032941e-02, -1.195710197521293e-13, -1.084215255738904e-03, -2.411265631607762e-16,  9.076073226310656e-15
