Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  1.509000000000000e+01,  7.497630835479180e-01,  9.073816404849389e-02,  9.264964674336763e-02, -1.348848375170487e-01,  2.065788228516600e-01,  2.622964369202797e-01
  1.510000000000000e+01,  7.509080662110869e-01,  9.049570800583906e-02,  9.283906029403641e-02, -1.346895249370622e-01,  2.062281211663110e-01,  2.621087294440308e-01
  1.511000000000000e+01,  7.519751096976846e-01,  9.026317968301334e-02,  9.301254603083738e-02, -1.344739526487443e-01,  2.058700280687768e-01,  2.619417919882465e-01
  1.512000000000000e+01,  7.529659638655489e-01,  9.004018857427942e-02,  9.317037834588597e-02, -1.342380469752856e-01,  2.055051723950045e-01,  2.617948496184734e-01
  1.513000000000000e+01,  7.538824495718620e-01,  8.982651796801644e-02,  9.331175730514416e-02, -1.339820272245015e-01,  2.051343250345046e-01,  2.616688816048757e-01
  1.514000000000000e+01,  7.547262087524841e-01,  8.962143592815686e-02,  9.343902083053825e-02, -1.337050714163553e-01,  2.047575811838011e-01,  2.615597340727308e-01
  1.515000000000000e+01,  7.554991209765989e-01,  8.942475327880617e-02,  9.355127292198062e-02, -1.334072924488130e-01,  2.043755743022407e-01,  2.614684560965533e-01
  1.516000000000000e+01,  7.562029511146410e-01,  8.923611312287827e-02,  9.364863963771052e-02, -1.330884286161701e-01,  2.039886734477349e-01,  2.613944208873868e-01
  1.517000000000000e+01,  7.568394189822812e-01,  8.905516755241849e-02,  9.373120564817204e-02, -1.327481689171857e-01,  2.035971843676691e-01,  2.613370457479451e-01
  1.518000000000000e+01,  7.574122175916470e-01,  8.888159257951633e-02,  9.380117520054432e-02, -1.323846555743661e-01,  2.032003505667007e-01,  2.612902573257873e-01
  1.519000000000000e+01,  7.579188297100156e-01,  8.871502432314671e-02,  9.385425364011375e-02, -1.320004708111755e-01,  2.028003579238666e-01,  2.612646128033608e-01
  1.520000000000000e+01,  7.583628598403285e-01,  8.855518687439323e-02,  9.389246412735350e-02, -1.315936617399568e-01,  2.023963254880017e-01,  2.612542070802784e-01
  1.521000000000000e+01,  7.587457648381871e-01,  8.840179421702143e-02,  9.391568681661447e-02, -1.311637012398567e-01,  2.019883041809261e-01,  2.612586122650572e-01
  1.522000000000000e+01,  7.590688821904112e-01,  8.825457248246371e-02,  9.392374639302520e-02, -1.307100228306053e-01,  2.015762933862831e-01,  2.612774727805902e-01
  1.523000000000000e+01,  7.593334392028773e-01,  8.811326551411236e-02,  9.391641257703356e-02, -1.302320115953799e-01,  2.011602344145856e-01,  2.613104813464531e-01
  1.524000000000000e+01,  7.595405448850441e-01,  8.797763652536372e-02,  9.389339783998506e-02, -1.297290050038536e-01,  2.007400101338086e-01,  2.613573828255623e-01
  1.525000000000000e+01,  7.596911826267820e-01,  8.784746952972777e-02,  9.385435529740675e-02, -1.292002935402939e-01,  2.003154438876469e-01,  2.614179782984165e-01
  1.526000000000000e+01,  7.597862036691919e-01,  8.772257044514742e-02,  9.379887655532884e-02, -1.286451210686065e-01,  1.998862983256912e-01,  2.614921279826320e-01
  1.527000000000000e+01,  7.598263209490594e-01,  8.760276781501219e-02,  9.372648981519630e-02, -1.280626852881210e-01,  1.994522748067944e-01,  2.615797531195609e-01
  1.528000000000000e+01,  7.598121032068893e-01,  8.748791342393947e-02,  9.363665861095104e-02, -1.274521385769327e-01,  1.990130135770649e-01,  2.616808380028401e-01
  1.529000000000000e+01,  7.597428832178029e-01,  8.737807786405272e-02,  9.352634854947019e-02, -1.268137505144324e-01,  1.985688265649303e-01,  2.618003417651153e-01
  1.530000000000000e+01,  7.596211864463364e-01,  8.727278692146334e-02,  9.339976244722238e-02, -1.261442204374079e-01,  1.981177389388388e-01,  2.619284517460443e-01
  1.531000000000000e+01,  7.594459395482784e-01,  8.717214466575607e-02,  9.325373197850974e-02, -1.254437815720403e-01,  1.976599807677855e-01,  2.620703810048232e-01
  1.532000000000000e+01,  7.592170928623518e-01,  8.707610472413441e-02,  9.308746267371192e-02, -1.247114187990968e-01,  1.971949598792046e-01,  2.622263756896694e-01
  1.533000000000000e+01,  7.589344283062965e-01,  8.698464705884112e-02,  9.290009961949124e-02, -1.239460835730446e-01,  1.967220327230297e-01,  2.623967495326191e-01
  1.534000000000000e+01,  7.585975611703272e-01,  8.689777964861145e-02,  9.269072959237337e-02, -1.231466935275112e-01,  1.962405035898080e-01,  2.625818739763461e-01
  1.535000000000000e+01,  7.582059378047031e-01,  8.681553864361735e-02,  9.245838256752836e-02, -1.223121343743995e-01,  1.957496255048460e-01,  2.627821770562240e-01
  1.536000000000000e+01,  7.577588342206202e-01,  8.673798827206713e-02,  9.220203391193495e-02, -1.214412612817740e-01,  1.952486010502171e-01,  2.629981421063018e-01
  1.537000000000000e+01,  7.572553556090217e-01,  8.666522024396794e-02,  9.192060690481113e-02, -1.205328998971378e-01,  1.947365825446916e-01,  2.632303064990789e-01
  1.538000000000000e+01,  7.566944366739770e-01,  8.659735271636193e-02,  9.161297576883988e-02, -1.195858471970987e-01,  1.942126716128515e-01,  2.634792602534377e-01
  1.539000000000000e+01,  7.560754021254161e-01,  8.653465790524284e-02,  9.127804460179510e-02, -1.185985503349509e-01,  1.936756970698895e-01,  2.637448275067090e-01
  1.540000000000000e+01,  7.553957592273651e-01,  8.647706029046565e-02,  9.091441588186525e-02, -1.175703930078056e-01,  1.931251005368183e-01,  2.640293482157025e-01
  1.541000000000000e+01,  7.546544754923920e-01,  8.642487092221596e-02,  9.052095606010031e-02, -1.164997709312542e-01,  1.925596114534350e-01,  2.643326927969159e-01
  1.542000000000000e+01,  7.538498247857316e-01,  8.637831005437557e-02,  9.009638159897378e-02, -1.153853772228601e-01,  1.919781297057465e-01,  2.646556193667769e-01
  1.543000000000000e+01,  7.529799222981827e-01,  8.633762133802603e-02,  8.963937945936364e-02, -1.142258839966372e-01,  1.913795061375538e-01,  2.649989216842469e-01
  1.544000000000000e+01,  7.520427313140423e-01,  8.630307154078487e-02,  8.914861096225901e-02, -1.130199434723043e-01,  1.907625421384724e-01,  2.653634241636141e-01
  1.545000000000000e+01,  7.510360700762363e-01,  8.627494947225345e-02,  8.862271807970644e-02, -1.117661889164890e-01,  1.901259896543853e-01,  2.657499739697832e-01
  1.546000000000000e+01,  7.499576200085064e-01,  8.625356486596591e-02,  8.806033040290528e-02, -1.104632347398994e-01,  1.894685513009792e-01,  2.661594308503753e-01
  1.547000000000000e+01,  7.488049351426139e-01,  8.623924740140243e-02,  8.746007155804848e-02, -1.091096760452674e-01,  1.887888801750365e-01,  2.665926579757702e-01
  1.548000000000000e+01,  7.475754525162404e-01,  8.623234578537775e-02,  8.682056463128497e-02, -1.077040883278834e-01,  1.880855793027722e-01,  2.670505160360458e-01
  1.549000000000000e+01,  7.462665034299730e-01,  8.623322679692880e-02,  8.614043775191813e-02, -1.062450273738542e-01,  1.873572007806255e-01,  2.675338584260803e-01
  1.550000000000000e+01,  7.448756043146258e-01,  8.624243318185298e-02,  8.541779382597287e-02, -1.047310507449994e-01,  1.866022386750766e-01,  2.680440415999822e-01
  1.551000000000000e+01,  7.433993961899080e-01,  8.626006048064805e-02,  8.465232062321287e-02, -1.031606278007161e-01,  1.858191481385089e-01,  2.685808881415547e-01
  1.552000000000000e+01,  7.418352159212104e-01,  8.628666916675587e-02,  8.384220549734499e-02, -1.015322788097890e-01,  1.850063188448657e-01,  2.691456775588627e-01
  1.553000000000000e+01,  7.401801121595458e-01,  8.632268720625058e-02,  8.298616460529985e-02, -9.984447784014154e-02,  1.841620876088090e-01,  2.697391669351683e-01
  1.554000000000000e+01,  7.384311042779432e-01,  8.636855346910788e-02,  8.208295719186642e-02, -9.809567685484788e-02,  1.832847355360445e-01,  2.703620641960414e-01
  1.555000000000000e+01,  7.365852042626926e-01,  8.642471646245342e-02,  8.113139130707459e-02, -9.628430449060463e-02,  1.823724871275382e-01,  2.710150202030038e-01
  1.556000000000000e+01,  7.346394394767982e-01,  8.649163232439605e-02,  8.013032993346760e-02, -9.440876506583119e-02,  1.814235094256972e-01,  2.716986232119507e-01
  1.557000000000000e+01,  7.325908771236098e-01,  8.656976256716264e-02,  7.907869740752504e-02, -9.246743738919355e-02,  1.804359114229087e-01,  2.724133927414882e-01
  1.558000000000000e+01,  7.304371566840357e-01,  8.665971197181088e-02,  7.797516406025863e-02, -9.045855295024877e-02,  1.794076534583360e-01,  2.731598196875458e-01
  1.559000000000000e+01,  7.281745639128516e-01,  8.676168133550544e-02,  7.681940097570668e-02, -8.838066371059874e-02,  1.783369010739747e-01,  2.739381810530783e-01
  1.560000000000000e+01,  7.258008863895823e-01,  8.687626437091311e-02,  7.561027158409887e-02, -8.623196064578616e-02,  1.772215115935554e-01,  2.747487770410981e-01
  1.561000000000000e+01,  7.233136191582700e-01,  8.700392967363468e-02,  7.434701038008143e-02, -8.401071702918433e-02,  1.760593703281080e-01,  2.755917715984731e-01
  1.562000000000000e+01,  7.207104250738708e-01,  8.714514684661756e-02,  7.302894692038482e-02, -8.171518403007517e-02,  1.748483118041415e-01,  2.764672160952111e-01
  1.563000000000000e+01,  7.179891525899648e-01,  8.730038833754872e-02,  7.165551103737408e-02, -7.934359370820802e-02,  1.735861212522201e-01,  2.773750366951412e-01
  1.564000000000000e+01,  7.151478422653273e-01,  8.747013124032810e-02,  7.022624089806742e-02, -7.689416332441357e-02,  1.722705356271729e-01,  2.783150170807314e-01
  1.565000000000000e+01,  7.121847198102362e-01,  8.765485928557926e-02,  6.874079412225087e-02, -7.436510163459176e-02,  1.708992447043297e-01,  2.792867786292978e-01
  1.566000000000000e+01,  7.090981723850028e-01,  8.785506460032755e-02,  6.719896471166360e-02, -7.175461852641106e-02,  1.694698936103520e-01,  2.802897570789603e-01
  1.567000000000000e+01,  7.058867072601472e-01,  8.807124853415016e-02,  6.560070798491680e-02, -6.906093896252047e-02,  1.679800877393385e-01,  2.813231736484362e-01
  1.568000000000000e+01,  7.025488960209826e-01,  8.830392091520856e-02,  6.394617366530984e-02, -6.628232094783758e-02,  1.664274000202694e-01,  2.823860003065814e-01
  1.569000000000000e+01,  6.990833116764066e-01,  8.855359755790948e-02,  6.223574613051087e-02, -6.341707643393923e-02,  1.648093799376720e-01,  2.834769196216557e-01
  1.570000000000000e+01,  6.954884691644845e-01,  8.882079623434458e-02,  6.047008894754063e-02, -6.046359436001498e-02,  1.631235636295917e-01,  2.845942826584973e-01
  1.571000000000000e+01,  6.917627806867495e-01,  8.910603150507446e-02,  5.865018927087690e-02, -5.742036460876698e-02,  1.613674847407266e-01,  2.857360713919858e-01
  1.572000000000000e+01,  6.879045349460903e-01,  8.940980889704342e-02,  5.677739839366055e-02, -5.428600033305660e-02,  1.595386859970649e-01,  2.868998692638398e-01
  1.573000000000000e+01,  6.839108093724200e-01,  8.973236504997750e-02,  5.485406985493629e-02, -5.105953850846842e-02,  1.576349389150219e-01,  2.880827926612491e-01
  1.574000000000000e+01,  6.797820116499226e-01,  9.007470324858335e-02,  5.288108187482465e-02, -4.773930346829616e-02,  1.556534093356282e-01,  2.892817268511502e-01
  1.575000000000000e+01,  6.755149957743404e-01,  9.043700288069001e-02,  5.086170604957663e-02, -4.432466854620862e-02,  1.535919495478833e-01,  2.904928826424379e-01
  1.576000000000000e+01,  6.711078407245564e-01,  9.081968773667559e-02,  4.879899297846161e-02, -4.081488090634242e-02,  1.514482439029864e-01,  2.917121360301465e-01
  1.577000000000000e+01,  6.665587376881563e-01,  9.122316085943338e-02,  4.669642342235442e-02, -3.720935804625340e-02,  1.492200282347787e-01,  2.929349492002685e-01
  1.578000000000000e+01,  6.618653304025172e-01,  9.164753215269084e-02,  4.455921689845618e-02, -3.350758187066930e-02,  1.469050296342869e-01,  2.941548616115809e-01
  1.579000000000000e+01,  6.570278107713046e-01,  9.209376507666223e-02,  4.238893916031593e-02, -2.970949719271906e-02,  1.445012077106097e-01,  2.953696260018036e-01
  1.580000000000000e+01,  6.520402838158604e-01,  9.256157921441988e-02,  4.019067521734051e-02, -2.581664495001775e-02,  1.420077212837595e-01,  2.965763047411678e-01
  1.581000000000000e+01,  6.469097011083011e-01,  9.305198500062528e-02,  3.797154161842516e-02, -2.182579750657066e-02,  1.394200450179702e-01,  2.977602535587802e-01
  1.582000000000000e+01,  6.416315539020877e-01,  9.356487385929202e-02,  3.573628315393131e-02, -1.773897894785020e-02,  1.367375711041419e-01,  2.989192343826029e-01
  1.583000000000000e+01,  6.362057274136083e-01,  9.410051959390930e-02,  3.349083545683539e-02, -1.355669350140227e-02,  1.339585023364978e-01,  3.000465033750852e-01
  1.584000000000000e+01,  6.306363351107430e-01,  9.465896826741504e-02,  3.124370619937555e-02, -9.278092338610943e-03,  1.310799839741174e-01,  3.011302835389001e-01
  1.585000000000000e+01,  6.249167199228134e-01,  9.524078422898907e-02,  2.899721202745259e-02, -4.907142122393851e-03,  1.281027688433213e-01,  3.021727836548362e-01
  1.586000000000000e+01,  6.190517394880396e-01,  9.584611041776414e-02,  2.676026945470937e-02, -4.433880420179569e-04,  1.250242401115340e-01,  3.031617874607375e-01
  1.587000000000000e+01,  6.130430260484653e-01,  9.647517011323714e-02,  2.454006052279223e-02,  4.111858808074768e-03,  1.218431063927399e-01,  3.040896074479661e-01
  1.588000000000000e+01,  6.068931137534704e-01,  9.712791065632320e-02,  2.234367992459278e-02,  8.756843025844585e-03,  1.185584739838895e-01,  3.049496721202156e-01
  1.589000000000000e+01,  6.006038068572672e-01,  9.780501931714758e-02,  2.017938568859536e-02,  1.349024025032868e-02,  1.151689466417696e-01,  3.057316777364835e-01
  1.590000000000000e+01,  5.941784566415524e-01,  9.850645940621372e-02,  1.805456543961279e-02,  1.830976998816153e-02,  1.116740425384728e-01,  3.064290182678261e-01
  1.591000000000000e+01,  5.876205452133609e-01,  9.923239816270346e-02,  1.597707128552929e-02,  2.321311755491322e-02,  1.080732821902401e-01,  3.070339194278855e-01
  1.592000000000000e+01,  5.809340177375767e-01,  9.998298152862040e-02,  1.395481506044872e-02,  2.819768083151507e-02,  1.043664470818382e-01,  3.075387383465200e-01
  1.593000000000000e+01,  5.741232795899113e-01,  1.007583291493401e-01,  1.199571790005388e-02,  3.326055332912810e-02,  1.005536063632211e-01,  3.079360330575852e-01
  1.594000000000000e+01,  5.671931916027593e-01,  1.015585287968797e-01,  1.010765808492495e-02,  3.839850619362035e-02,  9.663514516600281e-02,  3.082186330252815e-01
  1.595000000000000e+01,  5.601490633592595e-01,  1.023836300779761e-01,  8.298417737569437e-03,  4.360797026346187e-02,  9.261179308769354e-02,  3.083797106560380e-01
  1.596000000000000e+01,  5.529966454983228e-01,  1.032336376707033e-01,  6.575627283485990e-03,  4.888501968756935e-02,  8.848465144839275e-02,  3.084128547706786e-01
  1.597000000000000e+01,  5.457421215772825e-01,  1.041085042956951e-01,  4.946707626629836e-03,  5.422535832423220e-02,  8.425521856649662e-02,  3.083121457625798e-01
  1.598000000000000e+01,  5.383920982872826e-01,  1.050081232955595e-01,  3.418811131432577e-03,  5.962430902931757e-02,  7.992541267178520e-02,  3.080722316920048e-01
  1.599000000000000e+01,  5.309558369959609e-01,  1.059321298563256e-01,  1.998898224170054e-03,  6.507736088743478e-02,  7.549726738750194e-02,  3.076881998366653e-01
  1.600000000000000e+01,  5.234370528246460e-01,  1.068805788108886e-01,  6.930616614377515e-04,  7.057817129370900e-02,  7.097412260093529e-02,  3.071565061825897e-01
  1.601000000000000e+01,  5.158446988964873e-01,  1.078531089745873e-01, -4.924942263471921e-04,  7.612113854201465e-02,  6.635908879076033e-02,  3.064736479098664e-01
  1.602000000000000e+01,  5.081872583002185e-01,  1.088492073076153e-01, -1.552292187361243e-03,  8.170009087146808e-02,  6.165590051927666e-02,  3.056373566420715e-01
  1.603000000000000e+01,  5.004731966464451e-01,  1.098683357441004e-01, -2.481398390307034e-03,  8.730836839125589e-02,  5.686882312992483e-02,  3.046462429145845e-01
  1.604000000000000e+01,  4.927112706774041e-01,  1.109098360074634e-01, -3.275485101614405e-03,  9.293891573461585e-02,  5.200262168750367e-02,  3.034999183720178e-01
  1.605000000000000e+01,  4.849104898757235e-01,  1.119729158767011e-01, -3.930874246410153e-03,  9.858428925827363e-02,  4.706256399303949e-02,  3.021990518519042e-01
  1.606000000000000e+01,  4.770809290531104e-01,  1.130566436938618e-01, -4.444627627930532e-03,  1.042369202175948e-01,  4.205425252098249e-02,  3.007453441624543e-01
  1.607000000000000e+01,  4.692303971587427e-01,  1.141599107304181e-01, -4.814383642951401e-03,  1.098881657503561e-01,  3.698425668956411e-02,  2.991418406902884e-01
  1.608000000000000e+01,  4.613690800305750e-01,  1.152814333537338e-01, -5.038640481529408e-03,  1.155296944551177e-01,  3.185920680011988e-02,  2.973925733076633e-01
  1.609000000000000e+01,  4.535065079282566e-01,  1.164197378114060e-01, -5.116630348059059e-03,  1.211526921164763e-01,  2.668632866765968e-02,  2.955027531623293e-01
  1.610000000000000e+01,  4.456520014116575e-01,  1.175731603260626e-01, -5.048227416321981e-03,  1.267478656635185e-01,  2.147337539816729e-02,  2.934788786372053e-01
  1.611000000000000e+01,  4.378149075677455e-01,  1.187398016675625e-01, -4.834139625206508e-03,  1.323057955504079e-01,  1.622848095084465e-02,  2.913284815212121e-01
  1.612000000000000e+01,  4.300043006393484e-01,  1.199175263014560e-01, -4.475791437865397e-03,  1.378167487780574e-01,  1.096021935081353e-02,  2.890602556352952e-01
  1.613000000000000e+01,  4.222289505791635e-01,  1.211039407778687e-01, -3.975343645380268e-03,  1.432707579379412e-01,  5.677555151680238e-03,  2.866839856736355e-01
  1.614000000000000e+01,  4.144972295175364e-01,  1.222963799407768e-01, -3.335673450250684e-03,  1.486576495395508e-01,  3.898110362069611e-04,  2.842104982754837e-01
  1.615000000000000e+01,  4.068170152933477e-01,  1.234918945045460e-01, -2.560346208001161e-03,  1.539670734716893e-01, -4.893367368620117e-03,  2.816516008119875e-01
  1.616000000000000e+01,  3.991961258490780e-01,  1.246873030241424e-01, -1.653623331001721e-03,  1.591887255647421e-01, -1.016221108752221e-02,  2.790198946825316e-01
  1.617000000000000e+01,  3.916401595853615e-01,  1.258789468565373e-01, -6.202556047754437e-04,  1.643116361962633e-01, -1.540623892396902e-02,  2.763291296270599e-01
  1.618000000000000e+01,  3.841554399111342e-01,  1.270630301684288e-01,  5.343091768923128e-04,  1.693252869556725e-01, -2.061520421775673e-02,  2.735934960560449e-01
  1.619000000000000e+01,  3.767469752307972e-01,  1.282354074367622e-01,  1.804131102798291e-03,  1.742189473820944e-01, -2.577855067235015e-02,  2.708279330699729e-01
  1.620000000000000e+01,  3.694188759296513e-01,  1.293916481870889e-01,  3.182785098490134e-03,  1.789818837362034e-01, -3.088559456586089e-02,  2.680479360697274e-01
  1.621000000000000e+01,  3.621743067088070e-01,  1.305270551843223e-01,  4.663409599842506e-03,  1.836034017137640e-01, -3.592556636453149e-02,  2.652694529740890e-01
  1.622000000000000e+01,  3.550154553497449e-01,  1.316366876171911e-01,  6.238754782207631e-03,  1.880728929022857e-01, -4.088765171775884e-02,  2.625087773099776e-01
  1.623000000000000e+01,  3.479435209832986e-01,  1.327153909175569e-01,  7.901230877582807e-03,  1.923798861665472e-01, -4.576103249634193e-02,  2.597824370340547e-01
  1.624000000000000e+01,  3.409587228437391e-01,  1.337578350707229e-01,  9.642958141639181e-03,  1.965141049732720e-01, -5.053492899328015e-02,  2.571070763852065e-01
  1.625000000000000e+01,  3.340603278884251e-01,  1.347585623304126e-01,  1.145581830502610e-02,  2.004655310698149e-01, -5.519864406821327e-02,  2.544993297629993e-01
  1.626000000000000e+01,  3.272466965940807e-01,  1.357120452302720e-01,  1.333150615715034e-02,  2.042244756122647e-01, -5.974161001450898e-02,  2.519756869141739e-01
  1.627000000000000e+01,  3.205153486693303e-01,  1.366127552495044e-01,  1.526157910157672e-02,  2.077816596530166e-01, -6.415343898434955e-02,  2.495523498897445e-01
  1.628000000000000e+01,  3.138630490206918e-01,  1.374552405745124e-01,  1.723750267270452e-02,  2.111283047031755e-01, -6.842397757527907e-02,  2.472450851277944e-01
  1.629000000000000e+01,  3.072859115168559e-01,  1.382342112979908e-01,  1.925069348092439e-02,  2.142562329281563e-01, -7.254336653164345e-02,  2.450690713850570e-01
  1.630000000000000e+01,  3.007795185942193e-01,  1.389446315915768e-01,  2.129256314505951e-02,  2.171579766423336e-01, -7.650210662560994e-02,  2.430387399194813e-01
  1.631000000000000e+01,  2.943385112060746e-01,  1.395816945269637e-01,  2.335457841163823e-02,  2.198266358664791e-01, -8.029091337657850e-02,  2.411678746714737e-01
  1.632000000000000e+01,  2.879589557731620e-01,  1.401414242910040e-01,  2.542824848438171e-02,  2.222570586781311e-01, -8.390168216570724e-02,  2.394683560597376e-01
  1.633000000000000e+01,  2.816351115464771e-01,  1.406200159953914e-01,  2.750526397250580e-02,  2.244443560551224e-01, -8.732621028157642e-02,  2.379516388431042e-01
  1.634000000000000e+01,  2.753618903074209e-01,  1.410144480480420e-01,  2.957748367425961e-02,  2.263851151877272e-01, -9.055720774300241e-02,  2.366274753547248e-01
  1.635000000000000e+01,  2.691344361798213e-01,  1.413224423607071e-01,  3.163700355172380e-02,  2.280772429134173e-01, -9.358815062551692e-02,  2.355040359619378e-01
  1.636000000000000e+01,  2.629476562631724e-01,  1.415423998633696e-01,  3.367627977239342e-02,  2.295197272475261e-01, -9.641321655517170e-02,  2.345881158752105e-01
  1.637000000000000e+01,  2.567989350430313e-01,  1.416740403829018e-01,  3.568789610416429e-02,  2.307141494294134e-01, -9.902798805879200e-02,  2.338835817570495e-01
  1.638000000000000e+01,  2.506843824824233e-01,  1.417175649639020e-01,  3.766506712803765e-02,  2.316625960041400e-01, -1.014286034139010e-01,  2.333934542372954e-01
  1.639000000000000e+01,  2.445999809972212e-01,  1.416739440337800e-01,  3.960142571842416e-02,  2.323683936660648e-01, -1.036119079033462e-01,  2.331191776280687e-01
  1.640000000000000e+01,  2.385476178781481e-01,  1.415461469844024e-01,  4.149102342696218e-02,  2.328389762616904e-01, -1.055776124888360e-01,  2.330575527819485e-01
  1.641000000000000e+01,  2.325249689375541e-01,  1.413369731051917e-01,  4.332858510690273e-02,  2.330808931700124e-01, -1.073248447548586e-01,  2.332060164798813e-01
  1.642000000000000e+01,  2.265325700289940e-01,  1.410504831063220e-01,  4.510940735886383e-02,  2.331031960872122e-01, -1.088546055465129e-01,  2.335590498453823e-01
  1.643000000000000e+01,  2.205720267914413e-01,  1.406915384835308e-01,  4.682942409443713e-02,  2.329164726209189e-01, -1.101691594721800e-01,  2.341092112034572e-01
  1.644000000000000e+01,  2.146441800610683e-01,  1.402653989443390e-01,  4.848538366863778e-02,  2.325318362525635e-01, -1.112715526419619e-01,  2.348480772058575e-01
  1.645000000000000e+01,  2.087566312541613e-01,  1.397788719089361e-01,  5.007421021132610e-02,  2.319644942863653e-01, -1.121675977019102e-01,  2.357630535539223e-01
  1.646000000000000e+01,  2.029077148490460e-01,  1.392375588523818e-01,  5.159406040904249e-02,  2.312258336894301e-01, -1.128614198965095e-01,  2.368448700454799e-01
  1.647000000000000e+01,  1.971117465919108e-01,  1.386497325413201e-01,  5.304340673422388e-02,  2.303351975157008e-01, -1.133629108422055e-01,  2.380757918956160e-01
  1.648000000000000e+01,  1.913698612228404e-01,  1.380216774691096e-01,  5.442150643407722e-02,  2.293061397666907e-01, -1.136786773293054e-01,  2.394439324698646e-01
  1.649000000000000e+01,  1.856886627804160e-01,  1.373604787382985e-01,  5.572815028765847e-02,  2.281549106958744e-01, -1.138178313277206e-01,  2.409343571163616e-01
  1.650000000000000e+01,  1.800751450761889e-01,  1.366731131570551e-01,  5.696367278493512e-02,  2.268979251636813e-01, -1.137903250434621e-01,  2.425317546178994e-01
  1.651000000000000e+01,  1.745365329966964e-01,  1.359663312180168e-01,  5.812890124724659e-02,  2.255515269796051e-01, -1.136068233807256e-01,  2.442206900852990e-01
  1.652000000000000e+01,  1.690801280996650e-01,  1.352465559825951e-01,  5.922509935402862e-02,  2.241317654342593e-01, -1.132785685338390e-01,  2.459858432202558e-01
  1.653000000000000e+01,  1.637131625207198e-01,  1.345198003354426e-01,  6.025390797647961e-02,  2.226541893730524e-01, -1.128172394230497e-01,  2.478122272676928e-01
  1.654000000000000e+01,  1.584407797666801e-01,  1.337914865655385e-01,  6.121774373897661e-02,  2.211329333728654e-01, -1.122343788230317e-01,  2.496855660000188e-01
  1.655000000000000e+01,  1.532674623941791e-01,  1.330663998114594e-01,  6.211723956822567e-02,  2.195809116281236e-01, -1.115408790326810e-01,  2.515958342769281e-01
  1.656000000000000e+01,  1.482115085402767e-01,  1.323500051643176e-01,  6.295655779035209e-02,  2.180163949938993e-01, -1.107531977533549e-01,  2.535212731278231e-01
  1.657000000000000e+01,  1.432704322752124e-01,  1.316455592421888e-01,  6.373768134106460e-02,  2.164478407100098e-01, -1.098806132625584e-01,  2.554548923565402e-01
  1.658000000000000e+01,  1.384495268023245e-01,  1.309564617019627e-01,  6.446330656559619e-02,  2.148861489691366e-01, -1.089349580403613e-01,  2.573856164277671e-01
  1.659000000000000e+01,  1.337534926773017e-01,  1.302855852132159e-01,  6.513619866877136e-02,  2.133410575782285e-01, -1.079277395615880e-01,  2.593033996437188e-01
  1.660000000000000e+01,  1.291864073432548e-01,  1.296353012758988e-01,  6.575915855325302e-02,  2.118211303252304e-01, -1.068700495157008e-01,  2.611992393037699e-01
  1.661000000000000e+01,  1.247517157802406e-01,  1.290075144460645e-01,  6.633499410527444e-02,  2.103337715521147e-01, -1.057724880787292e-01,  2.630651639631436e-01
  1.662000000000000e+01,  1.204522363930325e-01,  1.284037015637056e-01,  6.686649596024190e-02,  2.088852617342315e-01, -1.046451023088473e-01,  2.648942031913664e-01
  1.663000000000000e+01,  1.162901804521617e-01,  1.278249532089777e-01,  6.735641689717313e-02,  2.074808105737405e-01, -1.034973385442778e-01,  2.666803420336988e-01
  1.664000000000000e+01,  1.122671824468512e-01,  1.272720159193679e-01,  6.780745493212073e-02,  2.061246238200993e-01, -1.023380080914927e-01,  2.684184632714356e-01
  1.665000000000000e+01,  1.083843385970478e-01,  1.267453345121510e-01,  6.822224072997420e-02,  2.048199800664559e-01, -1.011752649856756e-01,  2.701042809136246e-01
  1.666000000000000e+01,  1.046421701061444e-01,  1.262455401725384e-01,  6.860674027902770e-02,  2.035703119033962e-01, -1.000177893426596e-01,  2.717282609264680e-01
  1.667000000000000e+01,  1.010413856116384e-01,  1.257716988846287e-01,  6.895646569100883e-02,  2.023754266513880e-01, -9.887010305445902e-02,  2.732996060319433e-01
  1.668000000000000e+01,  9.758119374324960e-02,  1.253240332234906e-01,  6.927735017407889e-02,  2.012371769468435e-01, -9.773942705546106e-02,  2.748100948069241e-01
  1.669000000000000e+01,  9.426102819342912e-02,  1.249021616245354e-01,  6.957166149863912e-02,  2.001559962558673e-01, -9.663126592040817e-02,  2.762580591302804e-01
  1.670000000000000e+01,  9.108000321332727e-02,  1.245055729720950e-01,  6.984155348474001e-02,  1.991318078937068e-01, -9.555048384511222e-02,  2.776423394743339e-01
  1.671000000000000e+01,  8.803695600734698e-02,  1.241336529845083e-01,  7.008906800140144e-02,  1.981641044090381e-01, -9.450132912830839e-02,  2.789622144212085e-01
