Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  6.360000000000000e+00,  7.423183209715025e-03, -3.467700473168979e-01,  1.129082658477110e-01,  4.516412670014092e-02,  7.611102371665827e-01,  3.906610271038948e-02,  1.795327238813514e-01,  6.466807804509901e-01, -1.604080756315525e-01,  4.506203543245357e-01,  1.241719788632478e+00, -1.510413540227426e-01, -3.735629137903196e-02
  6.370000000000000e+00,  7.441526192964934e-03, -3.463919105001869e-01,  1.127546054711656e-01,  4.509016619336759e-02,  7.611900188141932e-01,  3.895560949871248e-02,  1.802344015006790e-01,  6.489312538855534e-01, -1.571240742632928e-01,  4.486499995001357e-01,  1.242598408934607e+00, -1.506043454048741e-01, -3.710187655310726e-02
  6.380000000000001e+00,  7.458832245882884e-03, -3.459870550799549e-01,  1.125891697896599e-01,  4.500791175730658e-02,  7.612720156675999e-01,  3.883651957829730e-02,  1.809541258196922e-01,  6.512223438493510e-01, -1.536385949022573e-01,  4.466154277659511e-01,  1.243483335952288e+00, -1.500925700973226e-01, -3.679325009260116e-02
  6.390000000000001e+00,  7.475117854363774e-03, -3.455548946101738e-01,  1.124117234215001e-01,  4.491724689826560e-02,  7.613563406838308e-01,  3.870865678642600e-02,  1.816922829191606e-01,  6.535557336402568e-01, -1.499465162483799e-01,  4.445144912295769e-01,  1.244375650837036e+00, -1.495041368428912e-01, -3.642811286159731e-02
  6.400000000000000e+00,  7.490395772524141e-03, -3.450948349864829e-01,  1.122220270320974e-01,  4.481804956087149e-02,  7.614431030160203e-01,  3.857184123767454e-02,  1.824492274947803e-01,  6.559331868486683e-01, -1.460426641847872e-01,  4.423450664020186e-01,  1.245276488910997e+00, -1.488371795486987e-01, -3.600424064625241e-02
  6.410000000000000e+00,  7.504675732838203e-03, -3.446062764784585e-01,  1.120198385322911e-01,  4.471019368998621e-02,  7.615324088214875e-01,  3.842589018912002e-02,  1.832252811099134e-01,  6.583565165464390e-01, -1.419218213357943e-01,  4.401050867270158e-01,  1.246187027761264e+00, -1.480898658001252e-01, -3.551949936470499e-02
  6.420000000000000e+00,  7.517965179387479e-03, -3.440886156263398e-01,  1.118049142276994e-01,  4.459355078822650e-02,  7.616243621238861e-01,  3.827061887175739e-02,  1.840207307400879e-01,  6.608275524434205e-01, -1.375787355333528e-01,  4.377925754620114e-01,  1.247108476224831e+00, -1.472604040705413e-01, -3.497186651393314e-02
  6.430000000000001e+00,  7.530270026482195e-03, -3.435412470322159e-01,  1.115770099322445e-01,  4.446799147920368e-02,  7.617190657285074e-01,  3.810584129821791e-02,  1.848358275322838e-01,  6.633481041685443e-01, -1.330081275767645e-01,  4.354056791348703e-01,  1.248042061350272e+00, -1.463470508966209e-01, -3.435945754928493e-02
  6.440000000000000e+00,  7.541595465555154e-03, -3.429635652596941e-01,  1.113358821456421e-01,  4.433338716264601e-02,  7.618166221952080e-01,  3.793137112089438e-02,  1.856707858878052e-01,  6.659199212036567e-01, -1.282046996896099e-01,  4.329427030861552e-01,  1.248989014048596e+00, -1.453481228359766e-01, -3.368055317155072e-02
  6.450000000000000e+00,  7.551946828431798e-03, -3.423549669908265e-01,  1.110812893604915e-01,  4.418961180949626e-02,  7.619171348598998e-01,  3.774702258920788e-02,  1.865257830236023e-01,  6.685446510575040e-01, -1.231631456405489e-01,  4.304021497839407e-01,  1.249950555197423e+00, -1.442620146179564e-01, -3.293362580361769e-02
  6.460000000000000e+00,  7.561330504303617e-03, -3.417148534950130e-01,  1.108129935200877e-01,  4.403654390620852e-02,  7.620207088927128e-01,  3.755261162224979e-02,  1.874009590224854e-01,  6.712237951506167e-01, -1.178781630576471e-01,  4.277827601276015e-01,  1.250927880192718e+00, -1.430872196967861e-01, -3.211736577594326e-02
  6.470000000000001e+00,  7.569754886870580e-03, -3.410426333485166e-01,  1.105307615901320e-01,  4.387406849907995e-02,  7.621274523660969e-01,  3.734795697009788e-02,  1.882964173730234e-01,  6.739586618585771e-01, -1.123444677896679e-01,  4.250835574310568e-01,  1.251922140310563e+00, -1.418223507078227e-01, -3.123070674996331e-02
  6.480000000000000e+00,  7.577231313558782e-03, -3.403377252278633e-01,  1.102343671527742e-01,  4.370207924079952e-02,  7.622374773010089e-01,  3.713288139683438e-02,  1.892122260802115e-01,  6.767503168145592e-01, -1.065568093672284e-01,  4.223038929081930e-01,  1.252934421442470e+00, -1.404661606418960e-01, -3.027285051586048e-02
  6.490000000000000e+00,  7.583774979484275e-03, -3.395995606094786e-01,  1.099235919438063e-01,  4.352048037084753e-02,  7.623509006883104e-01,  3.690721282764373e-02,  1.901484194814379e-01,  6.795995291892468e-01, -1.005099866064256e-01,  4.194434917105055e-01,  1.253965720533869e+00, -1.390175653821246e-01, -2.924329413348392e-02
  6.500000000000000e+00,  7.589405840388636e-03, -3.388275863363355e-01,  1.095982273213003e-01,  4.332918863813438e-02,  7.624678455121773e-01,  3.667078545296825e-02,  1.911050010109607e-01,  6.825067121759003e-01, -9.419886312020048e-02,  4.165024992123314e-01,  1.255016919579336e+00, -1.374756657012682e-01, -2.814186286884812e-02
  6.510000000000000e+00,  7.594149538519869e-03, -3.380212671976670e-01,  1.092580757405042e-01,  4.312813524801307e-02,  7.625884418053445e-01,  3.642344084641160e-02,  1.920819472203033e-01,  6.854718567420522e-01, -8.761838368113319e-02,  4.134815279897586e-01,  1.256088756232998e+00, -1.358397661773919e-01, -2.696875015819611e-02
  6.520000000000000e+00,  7.598038364432402e-03, -3.371800886909262e-01,  1.089029523107427e-01,  4.291726789244748e-02,  7.627128277309849e-01,  3.616502915291647e-02,  1.930792133077862e-01,  6.884944588582440e-01, -8.076359268665678e-02,  4.103817061215578e-01,  1.257181790247676e+00, -1.341093917658239e-01, -2.572456190571693e-02
  6.530000000000000e+00,  7.601112215203982e-03, -3.363035599215160e-01,  1.085326863984031e-01,  4.269655279822568e-02,  7.628411506390254e-01,  3.589541032066165e-02,  1.940967403373322e-01,  6.915734413435720e-01, -7.362965476990108e-02,  4.072047260478797e-01,  1.258296366394062e+00, -1.322843040852127e-01, -2.441035981170181e-02
  6.540000000000000e+00,  7.603419504017076e-03, -3.353912164962529e-01,  1.081471231956736e-01,  4.246597669352681e-02,  7.629735680492815e-01,  3.561445531682290e-02,  1.951344643476695e-01,  6.947070708073868e-01, -6.621187695495051e-02,  4.039528928349930e-01,  1.259432574634302e+00, -1.303645171187147e-01, -2.302770057227832e-02
  6.550000000000001e+00,  7.605018029477404e-03, -3.344426235153732e-01,  1.077461253018901e-01,  4.222554872970765e-02,  7.631102485587149e-01,  3.532204736248364e-02,  1.961923276116702e-01,  6.978928682425243e-01, -5.850573332839489e-02,  4.006291729553828e-01,  1.260590206433102e+00, -1.283503126221175e-01, -2.157867228750288e-02
  6.560000000000000e+00,  7.605975839759261e-03, -3.334573789810077e-01,  1.073295744649157e-01,  4.197530248492273e-02,  7.632513726795014e-01,  3.501808329677777e-02,  1.972702923425323e-01,  7.011275115730365e-01, -5.050689463627751e-02,  3.972372455224704e-01,  1.261768703970536e+00, -1.262422569733256e-01, -2.006593150146507e-02
  6.570000000000000e+00,  7.606372084800327e-03, -3.324351176903432e-01,  1.068973735069466e-01,  4.171529805456483e-02,  7.633971335867008e-01,  3.470247508889031e-02,  1.983683572851186e-01,  7.044067315165149e-01, -4.221126344169790e-02,  3.937815548317678e-01,  1.262967102132384e+00, -1.240412194090118e-01, -1.849274231119313e-02
  6.580000000000000e+00,  7.606297829208078e-03, -3.313755153502086e-01,  1.064494483108109e-01,  4.144562412244868e-02,  7.635477377713222e-01,  3.437515140744982e-02,  1.994865778733174e-01,  7.077252045120072e-01, -3.361501287035315e-02,  3.902673604595562e-01,  1.264183968684578e+00, -1.217483894380288e-01, -1.686301609690855e-02
  6.590000000000000e+00,  7.605856857981028e-03, -3.302782928030597e-01,  1.059857498316464e-01,  4.116640002519101e-02,  7.637034056611257e-01,  3.403605922397744e-02,  2.006250907401065e-01,  7.110764445665333e-01, -2.471462772043417e-02,  3.867007824892896e-01,  1.265417346284096e+00, -1.193652906883963e-01, -1.518134918425140e-02
  6.600000000000001e+00,  7.605166536189903e-03, -3.291432205349289e-01,  1.055062562287871e-01,  4.087777793193741e-02,  7.638643722746330e-01,  3.368516552332029e-02,  2.017841431864338e-01,  7.144526932456938e-01, -1.550694886115334e-02,  3.830888414422198e-01,  1.266664694475784e+00, -1.168937924553871e-01, -1.345305494274740e-02
  6.610000000000000e+00,  7.604358721591480e-03, -3.279701236127112e-01,  1.050109751777675e-01,  4.057994517284404e-02,  7.640308878849802e-01,  3.332245916619696e-02,  2.029641278698567e-01,  7.178448081089245e-01, -5.989222211615729e-03,  3.794394922439235e-01,  1.267922828472471e+00, -1.143361244065462e-01, -1.168418676598204e-02
  6.620000000000000e+00,  7.603580692102499e-03, -3.267588871376948e-01,  1.044999463819047e-01,  4.027312668359450e-02,  7.642032186228027e-01,  3.294795291740926e-02,  2.041656228064098e-01,  7.212421531300165e-01,  3.840846808167838e-03,  3.757616506584860e-01,  1.269187853255101e+00, -1.116948933504438e-01, -9.881551320425785e-03
  6.630000000000000e+00,  7.602996086853778e-03, -3.255094623016929e-01,  1.039732443170659e-01,  3.995758758142216e-02,  7.643816470016126e-01,  3.256168566536101e-02,  2.053894368901340e-01,  7.246324957773095e-01,  1.398503297306450e-02,  3.720652102462835e-01,  1.270455094407412e+00, -1.089730929844373e-01, -8.052714247053672e-03
  6.640000000000001e+00,  7.602785868722807e-03, -3.242218729905109e-01,  1.034309811872169e-01,  3.963363586591168e-02,  7.645664723838773e-01,  3.216372481825065e-02,  2.066366611221002e-01,  7.280019148505039e-01,  2.444452589637396e-02,  3.683610477092429e-01,  1.271719031606318e+00, -1.061741020510308e-01, -6.205998833406667e-03
  6.650000000000000e+00,  7.603149273781557e-03, -3.228962227667324e-01,  1.028733100041455e-01,  3.930162515083368e-02,  7.647580113574814e-01,  3.175416881225782e-02,  2.079087253358713e-01,  7.313347230079270e-01,  3.521986087617789e-02,  3.646610145921612e-01,  1.272973242792553e+00, -1.033016742180612e-01, -4.350478105797251e-03
  6.660000000000000e+00,  7.604304721908922e-03, -3.215327022255167e-01,  1.023004277770523e-01,  3.896195738815669e-02,  7.649565979833231e-01,  3.133314972036583e-02,  2.092074598811949e-01,  7.346134069592027e-01,  4.631084596562366e-02,  3.609779131189557e-01,  1.274210361332740e+00, -1.003599218251725e-01, -2.495964522471361e-03
  6.670000000000000e+00,  7.606490719942298e-03, -3.201315969224756e-01,  1.017125789064783e-01,  3.861508567184103e-02,  7.651625839295115e-01,  3.090083603285972e-02,  2.105351616795633e-01,  7.378185880655450e-01,  5.771648426334134e-02,  3.573254533561219e-01,  1.275422042803872e+00, -9.735328758475892e-02, -6.529999202662397e-04
  6.680000000000000e+00,  7.609966781978420e-03, -3.186932958872717e-01,  1.011100587960757e-01,  3.826151715327649e-02,  7.653763385241118e-01,  3.045743562088774e-02,  2.118946638958701e-01,  7.409290084458516e-01,  6.943489209807185e-02,  3.537181881448008e-01,  1.276598942902157e+00, -9.428649800915723e-02,  1.167158543979418e-03
  6.690000000000000e+00,  7.615014358455120e-03, -3.172183004420137e-01,  1.004932175593273e-01,  3.790181598254696e-02,  7.655982487515739e-01,  3.000319879194275e-02,  2.132894081023513e-01,  7.439215493040618e-01,  8.146321601022879e-02,  3.501714221800265e-01,  1.277730715198318e+00, -9.116450304623573e-02,  2.952562949343651e-03
  6.700000000000000e+00,  7.621937778894264e-03, -3.157072331908257e-01,  9.986246376634994e-02,  3.753660624670109e-02,  7.658287192176706e-01,  2.953842139632632e-02,  2.147235172740401e-01,  7.467712879018003e-01,  9.379755049600998e-02,  3.467010937065789e-01,  1.278806035412848e+00, -8.799240885524653e-02,  4.690611055642613e-03
  6.710000000000001e+00,  7.631065208949957e-03, -3.141608472046046e-01,  9.921826824077791e-02,  3.716657490898444e-02,  7.660681720778701e-01,  2.906344799029918e-02,  2.162018672658836e-01,  7.494515989958176e-01,  1.064328572315548e-01,  3.433236290253667e-01,  1.279812652364898e+00, -8.477540354660626e-02,  6.368092861891660e-03
  6.720000000000001e+00,  7.642785415868034e-03, -3.125796619423556e-01,  9.856102542819165e-02,  3.679243035383385e-02,  7.663171551570913e-01,  2.857857170632343e-02,  2.177307913748538e-01,  7.519336418765585e-01,  1.193661436498694e-01,  3.400569267929692e-01,  1.280736430523597e+00, -8.151863726253988e-02,  7.971280315180351e-03
  6.730000000000000e+00,  7.657427056683995e-03, -3.109653263962829e-01,  9.789157690426069e-02,  3.641507720428738e-02,  7.665759617583507e-01,  2.808441481246995e-02,  2.193158983033568e-01,  7.541888420585000e-01,  1.325846561696329e-01,  3.369162204747846e-01,  1.281565262371472e+00, -7.822748433636358e-02,  9.485464186652415e-03
  6.740000000000000e+00,  7.675418319057617e-03, -3.093187694158868e-01,  9.721049810559923e-02,  3.603537150449455e-02,  7.668451395944853e-01,  2.758141085430409e-02,  2.209651311385822e-01,  7.561861482478766e-01,  1.460818470436807e-01,  3.339189554139717e-01,  1.282283893847652e+00, -7.490671268001935e-02,  1.089628142879207e-02
  6.750000000000000e+00,  7.697220861832114e-03, -3.076411601244106e-01,  9.651847455814699e-02,  3.565426946625755e-02,  7.671252516653659e-01,  2.707007916356072e-02,  2.226873870777834e-01,  7.578935959377100e-01,  1.598492301577118e-01,  3.310824334173663e-01,  1.282876923454757e+00, -7.156124996765660e-02,  1.218805097308362e-02
  6.760000000000000e+00,  7.723259852343956e-03, -3.059343302209530e-01,  9.581645058271904e-02,  3.527283638812617e-02,  7.674167085849437e-01,  2.655113166428502e-02,  2.244915380812203e-01,  7.592801625929243e-01,  1.738724724060089e-01,  3.284210547937683e-01,  1.283329915204296e+00, -6.819495143331741e-02,  1.334674505099898e-02
  6.770000000000000e+00,  7.754045721637817e-03, -3.041998488178063e-01,  9.510528900721403e-02,  3.489218096168994e-02,  7.677200867688666e-01,  2.602522796060209e-02,  2.263883192860955e-01,  7.603136247339789e-01,  1.881397312786615e-01,  3.259503236044914e-01,  1.283627283735601e+00, -6.481183100310108e-02,  1.435661852965620e-02
  6.780000000000000e+00,  7.790103063207434e-03, -3.024395910003318e-01,  9.438598079872285e-02,  3.451349911101824e-02,  7.680359379447225e-01,  2.549312692539525e-02,  2.283891624430348e-01,  7.609625837074785e-01,  2.026366056191683e-01,  3.236839057637502e-01,  1.283753915798164e+00, -6.141514993002484e-02,  1.520247771587080e-02
  6.790000000000000e+00,  7.832022662263046e-03, -3.006554297621182e-01,  9.365953587221104e-02,  3.413806713453661e-02,  7.683649124395248e-01,  2.495560891147679e-02,  2.305068636852115e-01,  7.611961183328224e-01,  2.173490657855932e-01,  3.216346432944661e-01,  1.283694585898919e+00, -5.800771886876454e-02,  1.586866570844059e-02
  6.800000000000001e+00,  7.880338001851644e-03, -2.988498733122594e-01,  9.292720095286716e-02,  3.376723123053481e-02,  7.687074786926451e-01,  2.441363082779236e-02,  2.327538516314560e-01,  7.609860400252035e-01,  2.322573297644127e-01,  3.198117139121672e-01,  1.283435975234106e+00, -5.459111216849537e-02,  1.634153234582492e-02
  6.810000000000000e+00,  7.935692513965507e-03, -2.970251646433509e-01,  9.219014767632712e-02,  3.340241031581503e-02,  7.690643076867691e-01,  2.386810412983327e-02,  2.351443180556679e-01,  7.603050700093034e-01,  2.473445604417003e-01,  3.182238391716794e-01,  1.282964472431119e+00, -5.116656289901326e-02,  1.660641055707046e-02
  6.820000000000000e+00,  7.998738670639632e-03, -2.951838181037941e-01,  9.144965721845510e-02,  3.304509138239098e-02,  7.694360415014461e-01,  2.332002632540295e-02,  2.376927132926368e-01,  7.591287895036209e-01,  2.625917607283815e-01,  3.168768871109959e-01,  1.282267867381976e+00, -4.773432558685268e-02,  1.664971867219212e-02
  6.830000000000000e+00,  8.070208914260614e-03, -2.933283077988776e-01,  9.070701709786587e-02,  3.269684768973238e-02,  7.698234461869392e-01,  2.277040833185952e-02,  2.404144648178370e-01,  7.574352502928552e-01,  2.779809582091015e-01,  3.157748111720737e-01,  1.281334624660196e+00, -4.429397233776287e-02,  1.645795331242716e-02
  6.840000000000000e+00,  8.150741740986383e-03, -2.914616638209338e-01,  8.996370301416068e-02,  3.235925070953490e-02,  7.702270604487415e-01,  2.222039974310429e-02,  2.433237264237717e-01,  7.552073977307089e-01,  2.934889284392940e-01,  3.149170248634370e-01,  1.280156065617510e+00, -4.084368241983898e-02,  1.602058910131987e-02
  6.850000000000000e+00,  8.241118468836092e-03, -2.895865803184100e-01,  8.922109729528951e-02,  3.203396930845365e-02,  7.706476852964003e-01,  2.167109272808823e-02,  2.464360265736486e-01,  7.524306799977303e-01,  3.090965285900187e-01,  3.143016975400466e-01,  1.278723629963252e+00, -3.738123419968926e-02,  1.532651298924570e-02
  6.860000000000000e+00,  8.342159560679510e-03, -2.877058183328954e-01,  8.848061699114942e-02,  3.172272891931135e-02,  7.710861679319840e-01,  2.112361112377712e-02,  2.497667888499017e-01,  7.490945614785468e-01,  3.247846065671535e-01,  3.139240784483457e-01,  1.277030206913987e+00, -3.390356779180508e-02,  1.436595116617045e-02
  6.870000000000000e+00,  8.454594720155166e-03, -2.858224944258869e-01,  8.774378503556199e-02,  3.142720807001052e-02,  7.715431621393866e-01,  2.057915549110512e-02,  2.533296988006734e-01,  7.451940141651684e-01,  3.405305624816442e-01,  3.137751175407351e-01,  1.275071504671624e+00, -3.040646621105561e-02,  1.313242479107579e-02
  6.880000000000001e+00,  8.579283178072291e-03, -2.839394300037447e-01,  8.701204279641110e-02,  3.114917478463109e-02,  7.720195583701824e-01,  2.003887579522450e-02,  2.571390201328939e-01,  7.407272033728011e-01,  3.563156090130829e-01,  3.138441940936669e-01,  1.272843543165019e+00, -2.688535053945521e-02,  1.161977382979185e-02
  6.890000000000001e+00,  8.717070434878510e-03, -2.820595281248069e-01,  8.628685300612350e-02,  3.089038704992747e-02,  7.725162112122127e-01,  1.950393913022410e-02,  2.612077969087510e-01,  7.356969387165928e-01,  3.721204948544167e-01,  3.141176034150427e-01,  1.270344145234289e+00, -2.333493469278222e-02,  9.824370427096161e-03
  6.900000000000000e+00,  8.868814835673375e-03, -2.801856627045053e-01,  8.556966406505197e-02,  3.065260190366955e-02,  7.730339962716741e-01,  1.897550396073017e-02,  2.655480140860529e-01,  7.301101877712846e-01,  3.879266644687510e-01,  3.145791571568610e-01,  1.267572490739282e+00, -1.974945297728040e-02,  7.744858161667699e-03
  6.910000000000000e+00,  9.035440624176199e-03, -2.783205678089774e-01,  8.486188409688931e-02,  3.043761972796411e-02,  7.735739074077327e-01,  1.845470316943346e-02,  2.701710245379915e-01,  7.239772992145537e-01,  4.037176502823629e-01,  3.152109720125570e-01,  1.264528461545340e+00, -1.612294181726328e-02,  5.381639615869460e-03
  6.920000000000000e+00,  9.217701315115196e-03, -2.764672137041995e-01,  8.416495002794300e-02,  3.024706137955940e-02,  7.741366421503554e-01,  1.794268056881916e-02,  2.750849954621118e-01,  7.173137656656814e-01,  4.194739114618948e-01,  3.159917817262405e-01,  1.261214642900648e+00, -1.244883047815155e-02,  2.739754270316474e-03
  6.930000000000001e+00,  9.416496043148440e-03, -2.746282357632155e-01,  8.348020826233618e-02,  3.008265147462438e-02,  7.747231667714868e-01,  1.744051990419116e-02,  2.802981498524695e-01,  7.101368890442603e-01,  4.351803045533018e-01,  3.169001524230683e-01,  1.257633173395970e+00, -8.720895217908352e-03, -1.748417886986431e-04
  6.940000000000000e+00,  9.632654226008539e-03, -2.728062966720353e-01,  8.280898596331841e-02,  2.994602054609925e-02,  7.753343360935541e-01,  1.694928421974955e-02,  2.858164783922506e-01,  7.024672612795537e-01,  4.508212133756463e-01,  3.179130165213717e-01,  1.253787572422578e+00, -4.932923451499206e-03, -3.352693723492450e-03
  6.950000000000000e+00,  9.866975448642873e-03, -2.710039943556204e-01,  8.215256841086062e-02,  2.983873680920668e-02,  7.759709679171475e-01,  1.647000039712048e-02,  2.916441518048541e-01,  6.943278971587149e-01,  4.663816498631674e-01,  3.190064840419957e-01,  1.249682189851560e+00, -1.079006467765243e-03, -6.781356855257491e-03
  6.960000000000000e+00,  1.012022086569715e-02, -2.692238591807859e-01,  8.151219551792760e-02,  2.976229510836447e-02,  7.766338306171817e-01,  1.600365509880990e-02,  2.977834469998428e-01,  6.857438202051774e-01,  4.818471966322038e-01,  3.201562124556316e-01,  1.245322145720749e+00,  2.846294303880700e-03, -1.044536131752238e-02
  6.970000000000001e+00,  1.039310544477021e-02, -2.674683509405469e-01,  8.088905862509960e-02,  2.971810698618624e-02,  7.773236320185500e-01,  1.555119099860489e-02,  3.042347011449270e-01,  6.767416677262414e-01,  4.972039614165397e-01,  3.213377650060938e-01,  1.240713301942939e+00,  6.847787351657024e-03, -1.432622908263603e-02
  6.980000000000000e+00,  1.068629137307587e-02, -2.657398553626173e-01,  8.028429756904105e-02,  2.970749222762059e-02,  7.780410100823121e-01,  1.511350333564261e-02,  3.109962925305768e-01,  6.673493273090016e-01,  5.124385501343423e-01,  3.225269492997747e-01,  1.235862267177422e+00,  1.092949123184258e-02, -1.840254213150061e-02
  6.990000000000000e+00,  1.100038291027033e-02, -2.640406802449026e-01,  7.969899815116109e-02,  2.973167225812555e-02,  7.787865258175036e-01,  1.469143692202225e-02,  3.180646471642382e-01,  6.575956100046375e-01,  5.275380609275812e-01,  3.237001301092440e-01,  1.230776431093009e+00,  1.509447218026925e-02, -2.265005954431665e-02
  7.000000000000000e+00,  1.133592283219867e-02, -2.623730515930739e-01,  7.913419019342705e-02,  2.979176565656821e-02,  7.795606585849748e-01,  1.428578376872014e-02,  3.254342691212869e-01,  6.475099618531320e-01,  5.424900973131896e-01,  3.248345137874838e-01,  1.225464024486757e+00,  1.934467814657894e-02, -2.704188786675221e-02
  7.010000000000000e+00,  1.169339041097089e-02, -2.607391102143390e-01,  7.859084632895333e-02,  2.988878579726730e-02,  7.803638036441453e-01,  1.389728144888874e-02,  3.330977912484407e-01,  6.371222140817989e-01,  5.572827956974192e-01,  3.259084033089383e-01,  1.219934200457107e+00,  2.368076974824249e-02, -3.154870942543475e-02
  7.020000000000000e+00,  1.207320068497151e-02, -2.591409089891835e-01,  7.806988151305146e-02,  3.002364033251316e-02,  7.811962715388842e-01,  1.352661218058991e-02,  3.410460423605760e-01,  6.264623698808751e-01,  5.719048620207139e-01,  3.269014223978016e-01,  1.214197126239418e+00,  2.810195912797625e-02, -3.613906709144921e-02
  7.030000000000000e+00,  1.247570464621475e-02, -2.575804107699189e-01,  7.757215308701383e-02,  3.019713200191936e-02,  7.820582887691699e-01,  1.317440248469497e-02,  3.492681266921405e-01,  6.155604256745890e-01,  5.863456133084599e-01,  3.277947073628243e-01,  1.208264080378247e+00,  3.260586824088783e-02, -4.077970128409181e-02
  7.040000000000000e+00,  1.290102110270198e-02, -2.560594749128727e-01,  7.709839696849313e-02,  3.040973735531603e-02,  7.829497447240515e-01,  1.284116533482390e-02,  3.577500745035208e-01,  6.044475595702994e-01,  6.005936679291443e-01,  3.285695319831436e-01,  1.202148577525567e+00,  3.718915094043358e-02, -4.543382132013373e-02
  7.050000000000001e+00,  1.334988248809686e-02, -2.545799164879839e-01,  7.664955004710106e-02,  3.066272404344686e-02,  7.838714663679485e-01,  1.252759057107377e-02,  3.664821196469160e-01,  5.931493464585661e-01,  6.146437482629712e-01,  3.292151150959750e-01,  1.195861385040363e+00,  4.184365727370083e-02, -5.007212186599209e-02
  7.060000000000000e+00,  1.382194719707080e-02, -2.531433861610087e-01,  7.622610835745348e-02,  3.095592391373342e-02,  7.848226752652507e-01,  1.223396608081869e-02,  3.754444287127949e-01,  5.816990025271135e-01,  6.284831932160959e-01,  3.297133625722344e-01,  1.189420806482258e+00,  4.656380922306032e-02, -5.465209298454710e-02
  7.070000000000000e+00,  1.431749024554480e-02, -2.517514903000542e-01,  7.582877134116686e-02,  3.128996564875546e-02,  7.858035351734576e-01,  1.196075856741858e-02,  3.846215708188600e-01,  5.701239711939973e-01,  6.421055122482939e-01,  3.300542838908820e-01,  1.182842565896732e+00,  5.133910586134333e-02, -5.913968094743804e-02
  7.080000000000000e+00,  1.483656053238152e-02, -2.504057313727613e-01,  7.545812174958402e-02,  3.166516321216063e-02,  7.868138821502202e-01,  1.170832498066740e-02,  3.939954411767547e-01,  5.584525246269033e-01,  6.555036497996389e-01,  3.302283472350513e-01,  1.176144943120537e+00,  5.615785966822449e-02, -6.349923192034002e-02
  7.090000000000000e+00,  1.537915116447641e-02, -2.491075200618469e-01,  7.511469103455957e-02,  3.208174147267746e-02,  7.878534812229476e-01,  1.147697160973175e-02,  4.035468065464516e-01,  5.467123745922469e-01,  6.686713565730176e-01,  3.302280156313042e-01,  1.169347769854511e+00,  6.100650711288602e-02, -6.769614085869069e-02
  7.100000000000001e+00,  1.594520086773610e-02, -2.478581751152552e-01,  7.479896026749591e-02,  3.253983873771131e-02,  7.889220285671724e-01,  1.126695516904277e-02,  4.132554182987705e-01,  5.349306228444131e-01,  6.816032040809894e-01,  3.300477193678146e-01,  1.162472406048659e+00,  6.586971110378237e-02, -7.169737694946487e-02
  7.110000000000000e+00,  1.653459547385791e-02, -2.466589232173495e-01,  7.451136103112270e-02,  3.303950933128284e-02,  7.900191537900745e-01,  1.107848395602649e-02,  4.231001302104354e-01,  5.231337138731912e-01,  6.942945922917151e-01,  3.296837998218276e-01,  1.155541666780144e+00,  7.073051324543425e-02, -7.547197848261344e-02
  7.120000000000000e+00,  1.714716979986882e-02, -2.455108993870830e-01,  7.425227660012836e-02,  3.358072673835343e-02,  7.911444227195711e-01,  1.091171932754626e-02,  4.330590228488523e-01,  5.113473853129247e-01,  7.067417481967470e-01,  3.291344291925879e-01,  1.148579693945075e+00,  7.557053564507497e-02, -7.899150418287260e-02
  7.130000000000000e+00,  1.778271002210572e-02, -2.444151480608940e-01,  7.402204350917478e-02,  3.416338747934761e-02,  7.922973408298016e-01,  1.076677756321740e-02,  4.431095339575182e-01,  4.995966165035233e-01,  7.189417150083770e-01,  3.283995119534948e-01,  1.141611784588796e+00,  8.037022124245327e-02, -8.223043481696113e-02
  7.140000000000001e+00,  1.844095646590263e-02, -2.433726248105941e-01,  7.382095346023344e-02,  3.478731559887998e-02,  7.934773571930930e-01,  1.064373206235756e-02,  4.532285927885176e-01,  4.879055775491810e-01,  7.308923321711701e-01,  3.274805710805229e-01,  1.134664186102461e+00,  8.510910388055393e-02, -8.516651273428355e-02
