Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  2.025000000000000e+01,  6.045758669853585e-02, -4.357876434077796e-01,  1.768374422421432e-01,  1.438890439390494e-01,  8.280666764611440e-01,  7.930761949930835e-02,  2.553977907537452e-01, -3.229076511710550e-01, -4.789827431204978e-01,  1.674759828788600e+00,  1.320870593768957e+00, -2.062465673235348e+00,  2.934799522294572e+00
  2.026000000000000e+01,  6.067502653453586e-02, -4.366238758267108e-01,  1.773483756791960e-01,  1.444643329160023e-01,  8.282734637284174e-01,  7.958850519132486e-02,  2.543076681828826e-01, -3.223918929745652e-01, -4.829245187739642e-01,  1.675862206152999e+00,  1.320068450459449e+00, -2.059737313340314e+00,  2.936715971870139e+00
  2.027000000000000e+01,  6.089249443812279e-02, -4.374524845335206e-01,  1.778561102281482e-01,  1.450376877339713e-01,  8.284813550706673e-01,  7.986686198267119e-02,  2.532425529096581e-01, -3.219185553423135e-01, -4.868246069891504e-01,  1.676943728077109e+00,  1.319233405324370e+00, -2.056986173498922e+00,  2.938595834254601e+00
  2.028000000000000e+01,  6.110998595787506e-02, -4.382737232508033e-01,  1.783607585983064e-01,  1.456091739802600e-01,  8.286903060781896e-01,  8.014276629014870e-02,  2.522016863038833e-01, -3.214847824758941e-01, -4.906841524668614e-01,  1.678005118032760e+00,  1.318367394837944e+00, -2.054215483121689e+00,  2.940438288155207e+00
  2.029000000000000e+01,  6.132747725975859e-02, -4.390879009108553e-01,  1.788624515301109e-01,  1.461788484441834e-01,  8.289002352456021e-01,  8.041630704494344e-02,  2.511840270216756e-01, -3.210872502639806e-01, -4.945047078098136e-01,  1.679047266401208e+00,  1.317472567328257e+00, -2.051428593198567e+00,  2.942242515888527e+00
  2.030000000000000e+01,  6.154492381017507e-02, -4.398953691682911e-01,  1.793613311135699e-01,  1.467467532796813e-01,  8.291110238083719e-01,  8.068758186188152e-02,  2.501882782863549e-01, -3.207222262595154e-01, -4.982881712401510e-01,  1.680071206672932e+00,  1.316551260624002e+00, -2.048628954087510e+00,  2.944007711954522e+00
  2.031000000000000e+01,  6.176225967908260e-02, -4.406965094102351e-01,  1.798575441244142e-01,  1.473129108378135e-01,  8.293225165853212e-01,  8.095669318875860e-02,  2.492129206481214e-01, -3.203856375717294e-01, -5.020367182612797e-01,  1.681078089015360e+00,  1.315605974090119e+00, -2.045820090137541e+00,  2.945733091500398e+00
  2.032000000000000e+01,  6.197939741471127e-02, -4.414917195892976e-01,  1.803512355153010e-01,  1.478773192082952e-01,  8.295345237069527e-01,  8.122374451917369e-02,  2.482562490002099e-01, -3.200731441425093e-01, -5.057527292867909e-01,  1.682069151957326e+00,  1.314639336644642e+00, -2.043005571270199e+00,  2.947417898801758e+00
  2.033000000000000e+01,  6.219622843195269e-02, -4.422814011756984e-01,  1.808425421813876e-01,  1.484399484872542e-01,  8.297468230993136e-01,  8.148883674199103e-02,  2.473164126958939e-01, -3.197802148538933e-01, -5.094387151391597e-01,  1.683045693122811e+00,  1.313654072991362e+00, -2.040188983111710e+00,  2.949061415361663e+00
  2.034000000000000e+01,  6.241263722274874e-02, -4.430660139357246e-01,  1.813316266256230e-01,  1.490007786348976e-01,  8.299591739713397e-01,  8.175208642713144e-02,  2.463913749438481e-01, -3.195019803608916e-01, -5.130975596067678e-01,  1.684009234031638e+00,  1.312653272284613e+00, -2.037374266795366e+00,  2.950663204477607e+00
  2.035000000000000e+01,  6.262845181086643e-02, -4.438458101525089e-01,  1.818185226876301e-01,  1.495596428404658e-01,  8.301712806545379e-01,  8.201354074540047e-02,  2.454792624592999e-01, -3.192341518446615e-01, -5.167312547795596e-01,  1.684960761895640e+00,  1.311639211046553e+00, -2.034564297714715e+00,  2.952222208477387e+00
  2.036000000000000e+01,  6.284351821734319e-02, -4.446211824449596e-01,  1.823033418208714e-01,  1.501164457975954e-01,  8.303828544482121e-01,  8.227329065061954e-02,  2.445779827375088e-01, -3.189719082872168e-01, -5.203425103447542e-01,  1.685901724217758e+00,  1.310614920764547e+00, -2.031762824284074e+00,  2.953738038539661e+00
  2.037000000000000e+01,  6.305765655558233e-02, -4.453924316699928e-01,  1.827861380771161e-01,  1.506710260300952e-01,  8.305935810762793e-01,  8.253139645320721e-02,  2.436855218884405e-01, -3.187106996070391e-01, -5.239336530384302e-01,  1.686833368977731e+00,  1.309583154818563e+00, -2.028973210792566e+00,  2.955210164435420e+00
  2.038000000000000e+01,  6.327067418762419e-02, -4.461598119419720e-01,  1.832669363788878e-01,  1.512231889647243e-01,  8.308031339966032e-01,  8.278790314289920e-02,  2.427999208838829e-01, -3.184461354354429e-01, -5.275068180697562e-01,  1.687756868729033e+00,  1.308546586572021e+00, -2.026198697770406e+00,  2.956638104493400e+00
  2.039000000000000e+01,  6.348236830731550e-02, -4.469235255152212e-01,  1.837457311287582e-01,  1.517727087580566e-01,  8.310111790370700e-01,  8.304283942316507e-02,  2.419193074018641e-01, -3.181740373445316e-01, -5.310639079838172e-01,  1.688673300757658e+00,  1.307507777878036e+00, -2.023442376469040e+00,  2.958021423434314e+00
  2.040000000000000e+01,  6.369252867524720e-02, -4.476837193009010e-01,  1.842224856955762e-01,  1.523193308712144e-01,  8.312173790219441e-01,  8.329621723496396e-02,  2.410419240253217e-01, -3.178904836657044e-01, -5.346065599544627e-01,  1.689583629975068e+00,  1.306469150190545e+00, -2.020707164181197e+00,  2.959359730255756e+00
  2.041000000000000e+01,  6.390094030613254e-02, -4.484404830287588e-01,  1.846971326907610e-01,  1.528627751204699e-01,  8.314213980871157e-01,  8.354803173750978e-02,  2.401661512967233e-01, -3.175918449220165e-01, -5.381361224919927e-01,  1.690488695289972e+00,  1.305432960253345e+00, -2.017995782250540e+00,  2.960652675928172e+00
  2.042000000000000e+01,  6.410738598018280e-02, -4.491938489829679e-01,  1.851695749414267e-01,  1.534027390036763e-01,  8.316229055009839e-01,  8.379826170277405e-02,  2.392905249794709e-01, -3.172748088062042e-01, -5.416536417420323e-01,  1.691389200088987e+00,  1.304401281467531e+00, -2.015310739021223e+00,  2.961899950326397e+00
  2.043000000000000e+01,  6.431164855460794e-02, -4.499437931325637e-01,  1.856396870639205e-01,  1.539389012137967e-01,  8.318215789810093e-01,  8.404687026711698e-02,  2.384137479002684e-01, -3.169363955833732e-01, -5.451598565079796e-01,  1.692285706770383e+00,  1.303375990621962e+00, -2.012654317905431e+00,  2.963101278897926e+00
  2.044000000000000e+01,  6.451351307437055e-02, -4.506902374656840e-01,  1.861073175463427e-01,  1.544709252787065e-01,  8.320171075321565e-01,  8.429380598429893e-02,  2.375346969063417e-01, -3.165739652037886e-01, -5.486552009740582e-01,  1.693178634759424e+00,  1.302358759024106e+00, -2.010028569271586e+00,  2.964256419155070e+00
  2.045000000000000e+01,  6.471276867304518e-02, -4.514330533578148e-01,  1.865722912542645e-01,  1.549984632609218e-01,  8.322091938178684e-01,  8.453900412909408e-02,  2.366524253911739e-01, -3.161852170064738e-01, -5.521398142311225e-01,  1.694068261571730e+00,  1.301351047262626e+00, -2.007435305610468e+00,  2.965365156997364e+00
  2.046000000000000e+01,  6.490921027241167e-02, -4.521720657141097e-01,  1.870344122373948e-01,  1.555211594456342e-01,  8.323975561141950e-01,  8.478238817815235e-02,  2.357661622109865e-01, -3.157681835404166e-01, -5.556135551159257e-01,  1.694954726537196e+00,  1.300354103570546e+00, -2.004876100197235e+00,  2.966427303810577e+00
  2.047000000000000e+01,  6.510264004526570e-02, -4.529070575412349e-01,  1.874934666504116e-01,  1.560386538538949e-01,  8.325819298434803e-01,  8.502387136380797e-02,  2.348753077023634e-01, -3.153212199539935e-01, -5.590760205870653e-01,  1.695838036559039e+00,  1.299368965909792e+00, -2.002352289326438e+00,  2.967442694276356e+00
  2.048000000000000e+01,  6.529286853932001e-02, -4.536377746658553e-01,  1.879492255975450e-01,  1.565505853427383e-01,  8.327620685752761e-01,  8.526335820434143e-02,  2.339794268965896e-01, -3.148429891422045e-01, -5.625265664753929e-01,  1.696718073457383e+00,  1.298396467411979e+00, -1.999864978063918e+00,  2.968411183720680e+00
  2.049000000000000e+01,  6.547972275821184e-02, -4.543639681397378e-01,  1.884014701206931e-01,  1.570566171178166e-01,  8.329377500268855e-01,  8.550075790422444e-02,  2.330781953281558e-01, -3.143323230954786e-01, -5.659645097572663e-01,  1.697594803785505e+00,  1.297437569434152e+00, -1.997415404658721e+00,  2.969332858840177e+00
  2.050000000000000e+01,  6.566301924180334e-02, -4.550852582733891e-01,  1.888499104793551e-01,  1.575563533538492e-01,  8.331087552735104e-01,  8.573594117359118e-02,  2.321715548320052e-01, -3.137886497501554e-01, -5.693884813657616e-01,  1.698467528480869e+00,  1.296492145154417e+00, -1.995003610027452e+00,  2.970207235348052e+00
  2.051000000000000e+01,  6.584260342885159e-02, -4.558013361325259e-01,  1.892943054585688e-01,  1.580494619260658e-01,  8.332748987380215e-01,  8.596880410371674e-02,  2.312594724955930e-01, -3.132113510383523e-01, -5.727973857858802e-01,  1.699335973043764e+00,  1.295560736843594e+00, -1.992630350656619e+00,  2.971034390234530e+00
  2.052000000000000e+01,  6.601832570742552e-02, -4.565118462420388e-01,  1.897343924322554e-01,  1.585356015082172e-01,  8.334360091577642e-01,  8.619923076425280e-02,  2.303420698060862e-01, -3.126001248332452e-01, -5.761898462682788e-01,  1.700199620706805e+00,  1.294643476409149e+00, -1.990295923063313e+00,  2.971814259678336e+00
  2.053000000000000e+01,  6.619004731175819e-02, -4.572164189915533e-01,  1.901699063571242e-01,  1.590144407081421e-01,  8.335919337449738e-01,  8.642710337702618e-02,  2.294195789350666e-01, -3.119548769129689e-01, -5.795643606803946e-01,  1.701057885172366e+00,  1.293740362487936e+00, -1.988000460858365e+00,  2.972546810414293e+00
  2.054000000000000e+01,  6.635764049471590e-02, -4.579146748032116e-01,  1.906005819608966e-01,  1.594856597247052e-01,  8.337425378287989e-01,  8.665230349327595e-02,  2.284923310832651e-01, -3.112757011225437e-01, -5.829193238477195e-01,  1.701910124545823e+00,  1.292851281298227e+00, -1.985743954952366e+00,  2.973232048348498e+00
  2.055000000000000e+01,  6.652098856628963e-02, -4.586062279323321e-01,  1.910261556920955e-01,  1.599489517030693e-01,  8.338877043483859e-01,  8.687471304067901e-02,  2.275607450176651e-01, -3.105628600998098e-01, -5.862530484616300e-01,  1.702755655109525e+00,  1.291976027679210e+00, -1.983526275465949e+00,  2.973870026682209e+00
  2.056000000000000e+01,  6.667998584316447e-02, -4.592906900680682e-01,  1.914463675352858e-01,  1.604040239064493e-01,  8.340273332407547e-01,  8.709421529599323e-02,  2.266253157050045e-01, -3.098167661400346e-01, -5.895637852952623e-01,  1.703593765267676e+00,  1.291114326640569e+00, -1.981347196235589e+00,  2.974460853201319e+00
  2.057000000000000e+01,  6.683453749643978e-02, -4.599676738093391e-01,  1.918609627215542e-01,  1.608505987102697e-01,  8.341613406934989e-01,  8.731069580350719e-02,  2.256866027055213e-01, -3.090379618391423e-01, -5.928497432409160e-01,  1.704423729704860e+00,  1.290265855680857e+00, -1.979206420743305e+00,  2.975004697433664e+00
  2.058000000000000e+01,  6.698455913621501e-02, -4.606367958453201e-01,  1.922696931673541e-01,  1.612884141313757e-01,  8.342896580453089e-01,  8.752404316682838e-02,  2.247452176481415e-01, -3.082270995187611e-01, -5.961091089187909e-01,  1.705244823337086e+00,  1.289430267470879e+00, -1.977103607144345e+00,  2.975501797628041e+00
  2.059000000000000e+01,  6.712998810392136e-02, -4.612977660658408e-01,  1.926723676913391e-01,  1.617172699264451e-01,  8.344122358272369e-01,  8.773417604726332e-02,  2.238016769676608e-01, -3.073846044961033e-01, -5.993405021783286e-01,  1.706056751974955e+00,  1.288607881994394e+00, -1.975039140076909e+00,  2.975952934253045e+00
  2.060000000000000e+01,  6.727073466442605e-02, -4.619500487779521e-01,  1.930686585036081e-01,  1.621368442926070e-01,  8.345290195057627e-01,  8.794093936364415e-02,  2.228569141623759e-01, -3.065118960477199e-01, -6.025412701442100e-01,  1.706858019040659e+00,  1.287797059815479e+00, -1.973011195535257e+00,  2.976357590004521e+00
  2.061000000000000e+01,  6.740675259473396e-02, -4.625933694468405e-01,  1.934583895572829e-01,  1.625469647034316e-01,  8.346399821068694e-01,  8.814425909508199e-02,  2.219114923030916e-01, -3.056095385190782e-01, -6.057100493893668e-01,  1.707648363622992e+00,  1.286998119004727e+00, -1.971020118364577e+00,  2.976716674319090e+00
  2.062000000000000e+01,  6.753799075812439e-02, -4.632273847385950e-01,  1.938413477064028e-01,  1.629474281971141e-01,  8.347450992548420e-01,  8.834404101012416e-02,  2.209660980356654e-01, -3.046784221589323e-01, -6.088451091361193e-01,  1.708427178069426e+00,  1.286210789880972e+00, -1.969065574657760e+00,  2.977030736875840e+00
  2.063000000000000e+01,  6.766440354971370e-02, -4.638517646518710e-01,  1.942173289802325e-01,  1.633380438934227e-01,  8.348443529593077e-01,  8.854019558093132e-02,  2.200214060515640e-01, -3.037194539728728e-01, -6.119447710651977e-01,  1.709193901293623e+00,  1.285434846837147e+00, -1.967147256907626e+00,  2.977300398323191e+00
  2.064000000000000e+01,  6.778594957039852e-02, -4.644661924061887e-01,  1.945861379230592e-01,  1.637186311292843e-01,  8.349377296331792e-01,  8.873263771218531e-02,  2.190780692984701e-01, -3.027335458565218e-01, -6.150074148999750e-01,  1.709948017375721e+00,  1.284670106150017e+00, -1.965264879193252e+00,  2.977526338320102e+00
  2.065000000000000e+01,  6.790259040414981e-02, -4.650703630622237e-01,  1.949475863448862e-01,  1.640890173072472e-01,  8.350252184503982e-01,  8.892128613093409e-02,  2.181367130408260e-01, -3.017216109150013e-01, -6.180314763989221e-01,  1.710689045969327e+00,  1.283916409750030e+00, -1.963418156311132e+00,  2.977709275602765e+00
  2.066000000000000e+01,  6.801428961256836e-02, -4.656639807182410e-01,  1.953014914600182e-01,  1.644490355632807e-01,  8.351068102363598e-01,  8.910606241110246e-02,  2.171979338767151e-01, -3.006845698799899e-01, -6.210154362911221e-01,  1.711416523875493e+00,  1.283173593485159e+00, -1.961606766763352e+00,  2.977849939798905e+00
  2.067000000000000e+01,  6.812101106051874e-02, -4.662467450166234e-01,  1.956476683139975e-01,  1.647985178449983e-01,  8.351824969012633e-01,  8.928688688007991e-02,  2.162623206798673e-01, -2.996234040636553e-01, -6.239577509773941e-01,  1.712129932452883e+00,  1.282441368771557e+00, -1.959830222988424e+00,  2.977948986526886e+00
  2.068000000000000e+01,  6.822272196499522e-02, -4.668183822862075e-01,  1.959859469826540e-01,  1.651373098493739e-01,  8.352522715027597e-01,  8.946368786351208e-02,  2.153303982606606e-01, -2.985390305579513e-01, -6.268570168016468e-01,  1.712828847750502e+00,  1.281719558996982e+00, -1.958088131701168e+00,  2.978007153384920e+00
  2.069000000000000e+01,  6.831938756891542e-02, -4.673785832230232e-01,  1.963161386377913e-01,  1.654652423148199e-01,  8.353161292605825e-01,  8.963638324330708e-02,  2.144027444239724e-01, -2.974325610256844e-01, -6.297116374515441e-01,  1.713512623576370e+00,  1.281007593575249e+00, -1.956379642901580e+00,  2.978024919760925e+00
  2.070000000000000e+01,  6.841097587475201e-02, -4.679270348267742e-01,  1.966380539689679e-01,  1.657821485959831e-01,  8.353740700262475e-01,  8.980489019174163e-02,  2.134799434849627e-01, -2.963051881723503e-01, -6.325199843357304e-01,  1.714180545313533e+00,  1.280304754086781e+00, -1.954703724893524e+00,  2.978002678089781e+00
  2.071000000000000e+01,  6.849745407786831e-02, -4.684633485008473e-01,  1.969514652409236e-01,  1.660878351100973e-01,  8.354261033124575e-01,  8.996910432959435e-02,  2.125627376302677e-01, -2.951585080030545e-01, -6.352799994002677e-01,  1.714831471833917e+00,  1.279609617050580e+00, -1.953058567521553e+00,  2.977940376572119e+00
  2.072000000000000e+01,  6.857880951700901e-02, -4.689873090124922e-01,  1.972562421266484e-01,  1.663821959803972e-01,  8.354722437063361e-01,  9.012897309103780e-02,  2.116515631043639e-01, -2.939934824997811e-01, -6.379905270012165e-01,  1.715465057968803e+00,  1.278921981081413e+00, -1.951443662584147e+00,  2.977838779279804e+00
  2.073000000000000e+01,  6.865502066613645e-02, -4.694984561119856e-01,  1.975521266348136e-01,  1.666650292340989e-01,  8.355125278213063e-01,  9.028437330409068e-02,  2.107473732112522e-01, -2.928122372469134e-01, -6.406490438096839e-01,  1.716079698741855e+00,  1.278239650071090e+00, -1.949856340752754e+00,  2.977697389696619e+00
  2.074000000000000e+01,  6.872608172334509e-02, -4.699963636513299e-01,  1.978388858984400e-01,  1.669361668366813e-01,  8.355470107959397e-01,  9.043519363721267e-02,  2.098511239676976e-01, -2.916169086792870e-01, -6.432531457681111e-01,  1.716673919562562e+00,  1.277560632723836e+00, -1.948294159415662e+00,  2.977515912177273e+00
  2.075000000000000e+01,  6.879200931287983e-02, -4.704807380234066e-01,  1.981163652959861e-01,  1.671955179846516e-01,  8.355757620999652e-01,  9.058136324973562e-02,  2.089635851514892e-01, -2.904092153953196e-01, -6.458010832679695e-01,  1.717246834640843e+00,  1.276883840941762e+00, -1.946755636737320e+00,  2.977294680494447e+00
  2.076000000000000e+01,  6.885282251391509e-02, -4.709510604419365e-01,  1.983842981733360e-01,  1.674429185189980e-01,  8.355988872425529e-01,  9.072274799872154e-02,  2.080860676136086e-01, -2.891920430035834e-01, -6.482897932598327e-01,  1.717796464097502e+00,  1.276206508262905e+00, -1.945237528806385e+00,  2.977033074605328e+00
  2.077000000000000e+01,  6.890857127578001e-02, -4.714070465203756e-01,  1.986425518884248e-01,  1.676783284783979e-01,  8.356165039612322e-01,  9.085928407997182e-02,  2.072195105502199e-01, -2.879674274345023e-01, -6.507174123289029e-01,  1.718321899166905e+00,  1.275527510832932e+00, -1.943738337284591e+00,  2.976731570823187e+00
  2.078000000000000e+01,  6.895931138180109e-02, -4.718481823141917e-01,  1.988908812992035e-01,  1.679016378523574e-01,  8.356287716718593e-01,  9.099084363518010e-02,  2.063654232658943e-01, -2.867386260998127e-01, -6.530807192426802e-01,  1.718821177582652e+00,  1.274844151096214e+00, -1.942254949916737e+00,  2.976389821606647e+00
  2.079000000000000e+01,  6.900513104039126e-02, -4.722742315825293e-01,  1.991291981651959e-01,  1.681128781098727e-01,  8.356358580636254e-01,  9.111738141790734e-02,  2.055248557236113e-01, -2.855078396691621e-01, -6.553779345957530e-01,  1.719293573407664e+00,  1.274155592464077e+00, -1.940786203030876e+00,  2.976008670216442e+00
  2.080000000000000e+01,  6.904612496994411e-02, -4.726847137482288e-01,  1.993572946829256e-01,  1.683120065946810e-01,  8.356379756028435e-01,  9.123878404735412e-02,  2.046994607275197e-01, -2.842785795884668e-01, -6.576058311910453e-01,  1.719737315104360e+00,  1.273459493704483e+00, -1.939329431021615e+00,  2.975588248342071e+00
  2.081000000000000e+01,  6.908241977545208e-02, -4.730794868606928e-01,  1.995751507041766e-01,  1.684991425158435e-01,  8.356353354178603e-01,  9.135503766516222e-02,  2.038902916416706e-01, -2.830529812779549e-01, -6.597629785694432e-01,  1.720152064667307e+00,  1.272755596527037e+00, -1.937884089728080e+00,  2.975129920881852e+00
  2.082000000000000e+01,  6.911414883702269e-02, -4.734582028792960e-01,  1.997826460442281e-01,  1.686743445146759e-01,  8.356281882686148e-01,  9.146607104118154e-02,  2.030989099825435e-01, -2.818343147544568e-01, -6.618467186367373e-01,  1.720536653461490e+00,  1.272042494444115e+00, -1.936448518548514e+00,  2.974634582317758e+00
  2.083000000000000e+01,  6.914146391773383e-02, -4.738205913282715e-01,  1.999797096267694e-01,  1.688377244766038e-01,  8.356168010018373e-01,  9.157183702802375e-02,  2.023267931242632e-01, -2.806256793444582e-01, -6.638547493157729e-01,  1.720890299597322e+00,  1.271319418060132e+00, -1.935021752757412e+00,  2.974103635258183e+00
  2.084000000000000e+01,  6.916453442722684e-02, -4.741666530658857e-01,  2.001664171773251e-01,  1.689895131826461e-01,  8.356014275401757e-01,  9.167236681827481e-02,  2.015749004021087e-01, -2.794289658773783e-01, -6.657862450922406e-01,  1.721213228322326e+00,  1.270586883502965e+00, -1.933604033575068e+00,  2.973539070725318e+00
  2.085000000000000e+01,  6.918353660229497e-02, -4.744960593623277e-01,  2.003426819973916e-01,  1.691298384901819e-01,  8.355823792823042e-01,  9.176759957597920e-02,  2.008449478217784e-01, -2.782479300619259e-01, -6.676384483034743e-01,  1.721504564475082e+00,  1.269844237435586e+00, -1.932194662616977e+00,  2.972942732317600e+00
  2.086000000000000e+01,  6.919865203520353e-02, -4.748090719891302e-01,  2.005087194477306e-01,  1.692590395087787e-01,  8.355598903860265e-01,  9.185764057901213e-02,  2.001373710995708e-01, -2.770832210224377e-01, -6.694119692405718e-01,  1.721765453553435e+00,  1.269093009782281e+00, -1.930794753905573e+00,  2.972316956833581e+00
  2.087000000000000e+01,  6.921007076685629e-02, -4.751055220993797e-01,  2.006645322024638e-01,  1.693773200106601e-01,  8.355342694692312e-01,  9.194247496587614e-02,  1.994535763852331e-01, -2.759379759952367e-01, -6.711049047502399e-01,  1.721995654479812e+00,  1.268333424647604e+00, -1.929404477654796e+00,  2.971664104731936e+00
  2.088000000000000e+01,  6.921801629873391e-02, -4.753851645780272e-01,  2.008101020882507e-01,  1.694849057688820e-01,  8.355058859169733e-01,  9.202207091608221e-02,  1.987952887855924e-01, -2.748162711647609e-01, -6.727147651119193e-01,  1.722194820987284e+00,  1.267566163001581e+00, -1.928024773481985e+00,  2.970987354222282e+00
  2.089000000000000e+01,  6.922262552209121e-02, -4.756488009679105e-01,  2.009458971691607e-01,  1.695822601025518e-01,  8.354748289227377e-01,  9.209667725546856e-02,  1.981614897056942e-01, -2.737152824571186e-01, -6.742454649668991e-01,  1.722365760187192e+00,  1.266793809782640e+00, -1.926657114101770e+00,  2.970288456493136e+00
  2.090000000000000e+01,  6.922411908214128e-02, -4.758962139047003e-01,  2.010719134015033e-01,  1.696696156774077e-01,  8.354414593262787e-01,  9.216626863233078e-02,  1.975537944007004e-01, -2.726389895847807e-01, -6.756946933468426e-01,  1.722508260769245e+00,  1.266017278325397e+00, -1.925302714792899e+00,  2.969570781547771e+00
  2.091000000000000e+01,  6.922268954451452e-02, -4.761276220650380e-01,  2.011883537917260e-01,  1.697473158968363e-01,  8.354060331258777e-01,  9.223093754731310e-02,  1.969727052668563e-01, -2.715886520414295e-01, -6.770627760775120e-01,  1.722623443564168e+00,  1.265238442464460e+00, -1.923963266795843e+00,  2.968837305698778e+00
  2.092000000000000e+01,  6.921852610466955e-02, -4.763432891682530e-01,  2.012954431398018e-01,  1.698157155448367e-01,  8.353687946985264e-01,  9.229078824099496e-02,  1.964185917203664e-01, -2.705652969312323e-01, -6.783503195895288e-01,  1.722712567509337e+00,  1.264459330682878e+00, -1.922640618363338e+00,  2.968091036957329e+00
  2.093000000000000e+01,  6.921181352018121e-02, -4.765435200560624e-01,  2.013934254798179e-01,  1.698751778958293e-01,  8.353299757875300e-01,  9.234593546032414e-02,  1.958916936506777e-01, -2.695697280266454e-01, -6.795581941947063e-01,  1.722777008944916e+00,  1.263682092951864e+00, -1.921336741917455e+00,  2.967334988983018e+00
  2.094000000000000e+01,  6.920273129871873e-02, -4.767286571648868e-01,  2.014825618444374e-01,  1.699260723179210e-01,  8.352897948148564e-01,  9.239650337437195e-02,  1.953921255794170e-01, -2.686025351256087e-01, -6.806875182808525e-01,  1.722818242578243e+00,  1.262908969517837e+00, -1.920053700647085e+00,  2.966572156330932e+00
  2.095000000000000e+01,  6.919173584713327e-02, -4.768986720394562e-01,  2.015630676309086e-01,  1.699690357045680e-01,  8.352489368361583e-01,  9.244255175979774e-02,  1.949223754832861e-01, -2.676700041914831e-01, -6.817360130559986e-01,  1.722836257264914e+00,  1.262142827879980e+00, -1.918795101713950e+00,  2.965809334382710e+00
  2.096000000000000e+01,  6.917814682612024e-02, -4.770551859279664e-01,  2.016354129981074e-01,  1.700036534816991e-01,  8.352061526740304e-01,  9.248443867556996e-02,  1.944748479819166e-01, -2.667546484557848e-01, -6.827161201015253e-01,  1.722837362030544e+00,  1.261384295451276e+00, -1.917558627344330e+00,  2.965037885226189e+00
  2.097000000000000e+01,  6.916297343716164e-02, -4.771974196290085e-01,  2.016997168953763e-01,  1.700310929738763e-01,  8.351630604864952e-01,  9.252209253025485e-02,  1.940567954118945e-01, -2.658741787905279e-01, -6.836187204358306e-01,  1.722818525706388e+00,  1.260637410745808e+00, -1.916350877740041e+00,  2.964272142523153e+00
  2.098000000000000e+01,  6.914608834244464e-02, -4.773262338203825e-01,  2.017563480763841e-01,  1.700514668732124e-01,  8.351193459462617e-01,  9.255573734180972e-02,  1.936654109754609e-01, -2.650225873454148e-01, -6.844493584077286e-01,  1.722782992235143e+00,  1.259903916533948e+00, -1.915172473487418e+00,  2.963510980082644e+00
  2.099000000000000e+01,  6.912760367542242e-02, -4.774421426979977e-01,  2.018056226948846e-01,  1.700651103020930e-01,  8.350751020418804e-01,  9.258553427654537e-02,  1.932999978190721e-01, -2.641989410958062e-01, -6.852104958996301e-01,  1.722732868040995e+00,  1.259186435386467e+00, -1.914025767226883e+00,  2.962757250187127e+00
  2.100000000000000e+01,  6.910773111890929e-02, -4.775455663434828e-01,  2.018478605750093e-01,  1.700724682882803e-01,  8.350305838711779e-01,  9.261163227763403e-02,  1.929606137101692e-01, -2.634041930475685e-01, -6.859036055384956e-01,  1.722669139878278e+00,  1.258486690917563e+00, -1.912912434384517e+00,  2.962013194411549e+00
  2.101000000000000e+01,  6.908657340672690e-02, -4.776370532168110e-01,  2.018833911558395e-01,  1.700738751435092e-01,  8.349858654697458e-01,  9.263420036434655e-02,  1.926464361619417e-01, -2.626371541774091e-01, -6.865314017776073e-01,  1.722593820396506e+00,  1.257807002090637e+00, -1.911834453544071e+00,  2.961281199885905e+00
  2.102000000000000e+01,  6.906426105969178e-02, -4.777171191922930e-01,  2.019125418947117e-01,  1.700696938918184e-01,  8.349410670453271e-01,  9.265340227208667e-02,  1.923568564583231e-01, -2.618972453759263e-01, -6.870962944474512e-01,  1.722508550914497e+00,  1.257149382228893e+00, -1.910793600598119e+00,  2.960563461438614e+00
  2.103000000000000e+01,  6.904092449002790e-02, -4.777862802627453e-01,  2.019356405184849e-01,  1.700602877327145e-01,  8.348963086430067e-01,  9.266940161681385e-02,  1.920913015314102e-01, -2.611838086052795e-01, -6.876006883723929e-01,  1.722414742748106e+00,  1.256515329887831e+00, -1.909791026471749e+00,  2.959861549564291e+00
