Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  6.750000000000000e+00, -4.511079117004579e-03, -3.342670634785622e-01,  1.028586900845930e-01,  2.600773389776496e-02,  7.452177144678882e-01,  3.094851134102811e-02,  1.342591753838147e-01,  8.852724855515753e-01, -1.720920557353981e-01,  3.653532155300390e-01,  1.222247472683973e+00, -2.038691916804777e-02, -3.445969548330937e-02
  6.760000000000000e+00, -4.581853845474343e-03, -3.344358545179645e-01,  1.029008300553931e-01,  2.595566849787962e-02,  7.450904097544165e-01,  3.097424704556073e-02,  1.340162686049383e-01,  8.867779107565955e-01, -1.741312586592912e-01,  3.666841494080080e-01,  1.222319787402966e+00, -2.081442320977038e-02, -3.470111561481966e-02
  6.770000000000000e+00, -4.656569723193286e-03, -3.346056416104153e-01,  1.029418150403782e-01,  2.589860392357880e-02,  7.449571968639475e-01,  3.099879544760821e-02,  1.337611948246666e-01,  8.883340961031393e-01, -1.762200620860672e-01,  3.680309944726421e-01,  1.222353525200024e+00, -2.125654159574542e-02, -3.490217689378292e-02
  6.780000000000000e+00, -4.735128763735566e-03, -3.347760422712385e-01,  1.029815237711051e-01,  2.583657458285712e-02,  7.448182745869116e-01,  3.102207224619450e-02,  1.334945497371172e-01,  8.899378743488555e-01, -1.783546332538947e-01,  3.693902239090630e-01,  1.222350670807038e+00, -2.171105294711215e-02, -3.506501008729766e-02
  6.790000000000000e+00, -4.817433256216161e-03, -3.349466383451052e-01,  1.030198200872787e-01,  2.576960554338931e-02,  7.446738461316554e-01,  3.104398190945157e-02,  1.332168914928177e-01,  8.915859995648805e-01, -1.805308601231393e-01,  3.707581593752742e-01,  1.222313400201247e+00, -2.217574342736731e-02, -3.519179407951684e-02
  6.800000000000000e+00, -4.903386243365413e-03, -3.351169759617422e-01,  1.030565527390916e-01,  2.569771188110604e-02,  7.445241184063794e-01,  3.106441748834491e-02,  1.329287340105591e-01,  8.932751541977985e-01, -1.827443551681137e-01,  3.721309716713046e-01,  1.222244048341760e+00, -2.264840959258469e-02, -3.528471758104331e-02
  6.810000000000000e+00, -4.992891327830882e-03, -3.352865676397939e-01,  1.030915563499828e-01,  2.562089946424869e-02,  7.443693019935066e-01,  3.108326134895531e-02,  1.326305437713530e-01,  8.950019522741618e-01, -1.849904690471336e-01,  3.735046924573418e-01,  1.222145078975304e+00, -2.312686598111829e-02, -3.534595472049208e-02
  6.820000000000000e+00, -5.085851986811067e-03, -3.354548960169147e-01,  1.031246532514886e-01,  2.553916680164385e-02,  7.442096116231709e-01,  3.110038659436078e-02,  1.323227394284146e-01,  8.967629410523572e-01, -1.872643118524891e-01,  3.748752350675568e-01,  1.222019061393434e+00, -2.360895916223228e-02, -3.537765241424858e-02
  6.830000000000000e+00, -5.182170577633086e-03, -3.356214187399176e-01,  1.031556559240878e-01,  2.545250759693788e-02,  7.440452669428718e-01,  3.111565896422473e-02,  1.320056933458469e-01,  8.985546013427104e-01, -1.895607802189072e-01,  3.762384219795845e-01,  1.221868649181772e+00, -2.409258092909652e-02, -3.538192413671177e-02
  6.840000000000000e+00, -5.281747183284599e-03, -3.357855741778993e-01,  1.031843698445455e-01,  2.536091372510172e-02,  7.438764934104996e-01,  3.112893905187312e-02,  1.316797345044060e-01,  9.003733481550428e-01, -1.918745891676445e-01,  3.775900163769528e-01,  1.221696558410407e+00, -2.457567672685629e-02, -3.536084540485923e-02
  6.850000000000000e+00, -5.384496128002481e-03, -3.359467309999650e-01,  1.032105659875869e-01,  2.526434058071948e-02,  7.437035049522630e-01,  3.114006042329556e-02,  1.313450589003437e-01,  9.022156094405862e-01, -1.942000503256621e-01,  3.789254982027188e-01,  1.221505537707831e+00, -2.505620547703549e-02, -3.531616604023306e-02
  6.860000000000000e+00, -5.490273361256501e-03, -3.361044211558737e-01,  1.032341065025921e-01,  2.516286230659350e-02,  7.435265785788706e-01,  3.114892937590155e-02,  1.310021108603279e-01,  9.040775258795242e-01, -1.965321307203239e-01,  3.802411278717920e-01,  1.221298400044685e+00, -2.553233042714809e-02, -3.525044844632501e-02
  6.870000000000000e+00, -5.598983462272241e-03, -3.362580068071503e-01,  1.032547638156274e-01,  2.505644565421936e-02,  7.433459429955511e-01,  3.115538116017470e-02,  1.306510214693994e-01,  9.059554418759964e-01, -1.988649694922160e-01,  3.815324461164842e-01,  1.221077934874902e+00, -2.600215841971581e-02, -3.516534951480294e-02
  6.880000000000000e+00, -5.710506100308301e-03, -3.364069125189773e-01,  1.032723463439534e-01,  2.494510624599263e-02,  7.431618546869617e-01,  3.115927983636991e-02,  1.302919926023600e-01,  9.078455782072736e-01, -2.011929218889354e-01,  3.827953322420922e-01,  1.220846933857775e+00, -2.646392125445950e-02, -3.506278167211901e-02
  6.890000000000001e+00, -5.824713523872869e-03, -3.365505745781626e-01,  1.032866705011723e-01,  2.482887257133794e-02,  7.429745791905826e-01,  3.116049596262729e-02,  1.299252068318436e-01,  9.097441269904637e-01, -2.035103452733905e-01,  3.840257846703885e-01,  1.220608157520586e+00, -2.691594001214432e-02, -3.494463053766900e-02
  6.900000000000000e+00, -5.941469980554862e-03, -3.366884459650124e-01,  1.032975630053151e-01,  2.470778802343036e-02,  7.427843912611122e-01,  3.115890838114215e-02,  1.295508322739064e-01,  9.116472634300997e-01, -2.058116309457912e-01,  3.852199520856558e-01,  1.220364320758569e+00, -2.735663078454308e-02, -3.481275951958428e-02
  6.910000000000000e+00, -6.060631396883904e-03, -3.368200004410529e-01,  1.033048627142280e-01,  2.458191236807312e-02,  7.425915747769626e-01,  3.115440563364416e-02,  1.291690268741472e-01,  9.135511597326087e-01, -2.080912317787866e-01,  3.863741612274918e-01,  1.220118082885429e+00, -2.778450846446179e-02, -3.466901336473455e-02
  6.920000000000000e+00, -6.182045369274314e-03, -3.369447355505694e-01,  1.033084218837053e-01,  2.445132252489992e-02,  7.423964223412559e-01,  3.114688692319085e-02,  1.287799416183694e-01,  9.154519996794613e-01, -2.103436847272079e-01,  3.874849410132697e-01,  1.219872040347136e+00, -2.819818850664285e-02, -3.451522227661463e-02
  6.930000000000000e+00, -6.305531055916890e-03, -3.370622731566731e-01,  1.033081559205019e-01,  2.431616460919953e-02,  7.421992510219060e-01,  3.113630100678381e-02,  1.283838595908335e-01,  9.173460648994113e-01, -2.125641803896335e-01,  3.885495412790707e-01,  1.219628737510207e+00, -2.859653439168978e-02, -3.435359594115499e-02
  6.940000000000000e+00, -6.430963625664639e-03, -3.371719588134643e-01,  1.033038434235725e-01,  2.417644086341625e-02,  7.420003332981598e-01,  3.112248971173416e-02,  1.279806385223325e-01,  9.192294809055744e-01, -2.147463350503764e-01,  3.895639278934446e-01,  1.219390619864078e+00, -2.897807256373960e-02, -3.418513742031316e-02
  6.950000000000000e+00, -6.558145833734663e-03, -3.372734709476026e-01,  1.032954302512673e-01,  2.403233369454893e-02,  7.418000020862460e-01,  3.110542593947080e-02,  1.275705630350341e-01,  9.210986082858169e-01, -2.168855774102509e-01,  3.905258556214246e-01,  1.219160112316009e+00, -2.934187150480592e-02, -3.401207773419924e-02
  6.960000000000000e+00, -6.686897324168811e-03, -3.373664071297172e-01,  1.032828221800178e-01,  2.388398284523654e-02,  7.415985763661953e-01,  3.108505128357547e-02,  1.271537650232248e-01,  9.229498162699238e-01, -2.189768694082693e-01,  3.914328084702685e-01,  1.218939554209201e+00, -2.968694447678302e-02, -3.383622357850710e-02
  6.970000000000000e+00, -6.817032984217881e-03, -3.374503848030104e-01,  1.032659353445677e-01,  2.373153952792297e-02,  7.413963791548923e-01,  3.106131555233873e-02,  1.267303678440475e-01,  9.247795400346430e-01, -2.210152620654721e-01,  3.922825150363529e-01,  1.218731209159973e+00, -3.001238656244542e-02, -3.365937822896808e-02
  6.980000000000000e+00, -6.948364028449231e-03, -3.375250365277026e-01,  1.032446938289828e-01,  2.357516379505024e-02,  7.411937365736706e-01,  3.103417489852418e-02,  1.263004826888918e-01,  9.265842820601113e-01, -2.229958697895091e-01,  3.930729368061635e-01,  1.218537269742386e+00, -3.031736389158119e-02, -3.348333959537871e-02
  6.990000000000000e+00, -7.080699172236398e-03, -3.375900039962081e-01,  1.032190267120093e-01,  2.341502148074298e-02,  7.409909769529689e-01,  3.100358952951367e-02,  1.258642036305995e-01,  9.283606095427126e-01, -2.249138361757623e-01,  3.938022502341303e-01,  1.218359861140506e+00, -3.060109806629987e-02, -3.330989463802440e-02
  7.000000000000000e+00, -7.213845887424269e-03, -3.376449308132785e-01,  1.031888645683077e-01,  2.325128072376032e-02,  7.407884299856919e-01,  3.096952099837022e-02,  1.254216009041711e-01,  9.301051449334226e-01, -2.267642912914024e-01,  3.944688229403415e-01,  1.218201035668064e+00, -3.086284556858950e-02, -3.314081200036882e-02
  7.010000000000000e+00, -7.347621607473218e-03, -3.376893888823125e-01,  1.031541044729472e-01,  2.308407858402489e-02,  7.405864203564779e-01,  3.093190505206187e-02,  1.249726265714916e-01,  9.318144346309870e-01, -2.285418984785378e-01,  3.950708313624025e-01,  1.218062777913336e+00, -3.110175458307378e-02, -3.297760210112265e-02
  7.020000000000000e+00, -7.481812775521048e-03, -3.377231421184027e-01,  1.031147356874971e-01,  2.291364175706910e-02,  7.403852917926321e-01,  3.089074925148121e-02,  1.245174668688242e-01,  9.334853992437577e-01, -2.302424705440661e-01,  3.956076978092158e-01,  1.217946948150987e+00, -3.131735090762215e-02, -3.282248830690755e-02
  7.030000000000000e+00, -7.616232123206234e-03, -3.377458311703772e-01,  1.030706860676324e-01,  2.274013117357647e-02,  7.401853661553193e-01,  3.084601309499638e-02,  1.240561069793233e-01,  9.351149405338572e-01, -2.318611251493012e-01,  3.960784539441571e-01,  1.217855344561126e+00, -3.150898654930742e-02, -3.267723661921542e-02
  7.040000000000000e+00, -7.750718384413830e-03, -3.377567520664497e-01,  1.030217304484261e-01,  2.256358696156368e-02,  7.399869740049448e-01,  3.079753933553377e-02,  1.235881264845238e-01,  9.366989694617669e-01, -2.333905651134570e-01,  3.964803872852780e-01,  1.217789709167135e+00, -3.167530125149406e-02, -3.254264636581240e-02
  7.050000000000000e+00, -7.885075747783996e-03, -3.377555631531178e-01,  1.029678078965860e-01,  2.238418634378254e-02,  7.397904469904806e-01,  3.074529680640833e-02,  1.231135131973931e-01,  9.382344587265132e-01, -2.348259265298753e-01,  3.968131134603006e-01,  1.217751647158564e+00, -3.181571177288282e-02, -3.242072094856077e-02
  7.060000000000000e+00, -8.019128478803577e-03, -3.377417179333788e-01,  1.029087647929160e-01,  2.220202870830936e-02,  7.395961151299139e-01,  3.068918328201557e-02,  1.226320003051478e-01,  9.397179039593879e-01, -2.361609526740605e-01,  3.970753787628949e-01,  1.217742676477317e+00, -3.192924993627982e-02, -3.231291596550206e-02
  7.070000000000000e+00, -8.152707537200298e-03, -3.377145979241741e-01,  1.028444152893240e-01,  2.201718679032178e-02,  7.394043083244728e-01,  3.062907186013242e-02,  1.221432248755740e-01,  9.411456735482597e-01, -2.373888840538765e-01,  3.972658340404145e-01,  1.217764208173503e+00, -3.201484275518119e-02, -3.222057386663540e-02
  7.080000000000000e+00, -8.285655257110006e-03, -3.376735208891579e-01,  1.027745428939770e-01,  2.182970254320203e-02,  7.392153484098043e-01,  3.056481168586989e-02,  1.216467244070532e-01,  9.425141142554769e-01, -2.385025720953677e-01,  3.973831070819092e-01,  1.217817552183053e+00, -3.207135094400944e-02, -3.214490243676274e-02
  7.090000000000000e+00, -8.417812849304363e-03, -3.376176395148243e-01,  1.026988635117321e-01,  2.163957849888404e-02,  7.390295812473193e-01,  3.049620130308976e-02,  1.211418816652874e-01,  9.438189407995696e-01, -2.394935580959170e-01,  3.974252570652697e-01,  1.217903875463938e+00, -3.209735793863754e-02, -3.208692259001251e-02
  7.100000000000000e+00, -8.549044333849693e-03, -3.375460586011123e-01,  1.026170645415650e-01,  2.144677528623934e-02,  7.388473257937851e-01,  3.042301574716890e-02,  1.206279672602791e-01,  9.450560886456105e-01, -2.403532383753865e-01,  3.973904801257104e-01,  1.218024236332383e+00, -3.209146778981226e-02, -3.204744237970569e-02
  7.109999999999999e+00, -8.679228808080417e-03, -3.374577786616685e-01,  1.025287846448268e-01,  2.125120790817175e-02,  7.386688931321264e-01,  3.034499198134964e-02,  1.201041154424973e-01,  9.462213534965914e-01, -2.410723440637357e-01,  3.972767918166102e-01,  1.218179505236569e+00, -3.205218685316961e-02, -3.202700209772438e-02
  7.120000000000000e+00, -8.808245664239272e-03, -3.373515129842660e-01,  1.024335439820513e-01,  2.105271982691031e-02,  7.384946330014973e-01,  3.026177778508896e-02,  1.195691963783278e-01,  9.473094176155654e-01, -2.416393581128062e-01,  3.970811380996935e-01,  1.218370300820813e+00, -3.197757285748188e-02, -3.202572478668374e-02
  7.130000000000000e+00, -8.936011892515914e-03, -3.372259671938929e-01,  1.023308452397461e-01,  2.085110331769687e-02,  7.383248412905928e-01,  3.017300404095552e-02,  1.190219825592237e-01,  9.483155515541221e-01, -2.420430890599728e-01,  3.968008858986058e-01,  1.218596955990293e+00, -3.186586861302165e-02, -3.204333640976440e-02
  7.140000000000001e+00, -9.062473809169122e-03, -3.370797890803792e-01,  1.022201562180687e-01,  2.064609807458800e-02,  7.381597790464867e-01,  3.007827229779636e-02,  1.184611394122710e-01,  9.492352781447920e-01, -2.422721933241598e-01,  3.964336195151316e-01,  1.218859354103200e+00, -3.171546140811699e-02, -3.207915784293673e-02
  7.150000000000000e+00, -9.187579071033619e-03, -3.369110858959092e-01,  1.021007214212678e-01,  2.043730817121488e-02,  7.379997790754026e-01,  2.997701567306911e-02,  1.178848360504727e-01,  9.500619073443516e-01, -2.423111154140189e-01,  3.959745743836143e-01,  1.219156965371606e+00, -3.152385380802639e-02, -3.213135389184530e-02
  7.160000000000000e+00, -9.311320729333919e-03, -3.367179186510236e-01,  1.019717492918070e-01,  2.022426715638105e-02,  7.378451144578791e-01,  2.986863516633313e-02,  1.172911167466894e-01,  9.507892266751216e-01, -2.421444074483938e-01,  3.954193280131575e-01,  1.219488637616618e+00, -3.128883398601096e-02, -3.219727755433454e-02
  7.170000000000000e+00, -9.433745338099644e-03, -3.364984261954745e-01,  1.018324604156401e-01,  2.000645842970047e-02,  7.376959699768407e-01,  2.975253494871772e-02,  1.166780213814843e-01,  9.514121027168120e-01, -2.417577855040669e-01,  3.947645529558415e-01,  1.219852263335134e+00, -3.100889786776419e-02, -3.227352990733304e-02
  7.180000000000000e+00, -9.554938782893010e-03, -3.362506843653104e-01,  1.016820350372235e-01,  1.978329920289337e-02,  7.375524821209621e-01,  2.962808405384842e-02,  1.160434877907933e-01,  9.519255064004416e-01, -2.411368872600622e-01,  3.940070733263000e-01,  1.220244575829371e+00, -3.068296879738273e-02, -3.235542177177104e-02
  7.190000000000000e+00, -9.675011576945483e-03, -3.359721538301208e-01,  1.015193910271459e-01,  1.955402291058480e-02,  7.374148357869408e-01,  2.949445049648997e-02,  1.153848695499414e-01,  9.523220045952899e-01, -2.402628036542754e-01,  3.931409576501146e-01,  1.220661394896211e+00, -3.030919066898728e-02, -3.243578423330639e-02
  7.200000000000000e+00, -9.794145746987807e-03, -3.356609425943343e-01,  1.013436871524488e-01,  1.931793171017660e-02,  7.372830243189872e-01,  2.935097510627794e-02,  1.147000496907133e-01,  9.525974037075593e-01, -2.391224403925847e-01,  3.921640609392449e-01,  1.221096457150525e+00, -2.988796614885884e-02, -3.250645234769866e-02
  7.210000000000000e+00, -9.912552899060208e-03, -3.353151855539260e-01,  1.011540833870920e-01,  1.907429785146588e-02,  7.371569952642091e-01,  2.919699510936858e-02,  1.139869440014410e-01,  9.527473595282371e-01, -2.377032367139815e-01,  3.910743236892555e-01,  1.221541657877743e+00, -2.942045611386209e-02, -3.255682434844936e-02
  7.220000000000000e+00, -1.003051741764369e-02, -3.349329367940339e-01,  1.009496795699064e-01,  1.882227972189028e-02,  7.370366020343149e-01,  2.903179360752815e-02,  1.132433433246326e-01,  9.527679717892558e-01, -2.359927717608042e-01,  3.898695913121957e-01,  1.221987055527186e+00, -2.890856315831053e-02, -3.257335271899483e-02
  7.230000000000000e+00, -1.014820026919618e-02, -3.345144559215905e-01,  1.007305361778588e-01,  1.856175077282989e-02,  7.369215795458736e-01,  2.885538729850959e-02,  1.124693859485286e-01,  9.526595638087257e-01, -2.339946224556295e-01,  3.885558978808081e-01,  1.222418929234895e+00, -2.835894506450792e-02, -3.254217469023562e-02
  7.240000000000000e+00, -1.026582151348019e-02, -3.340596801576969e-01,  1.004965582765350e-01,  1.829242750106111e-02,  7.368116211925942e-01,  2.866766921080474e-02,  1.116648987908813e-01,  9.524219157419440e-01, -2.317104782942487e-01,  3.871373971482077e-01,  1.222822215235106e+00, -2.777824410995543e-02, -3.244571452569990e-02
  7.250000000000000e+00, -1.038347313539861e-02, -3.335704319581701e-01,  1.002484794032500e-01,  1.801466561314852e-02,  7.367063516011553e-01,  2.846916861709365e-02,  1.108317727943769e-01,  9.520583259400336e-01, -2.291554732699043e-01,  3.856242607015643e-01,  1.223179152141570e+00, -2.717672304573055e-02, -3.226576141384131e-02
  7.260000000000000e+00, -1.050108113484948e-02, -3.330502954371554e-01,  9.998782365008466e-02,  1.772947715733648e-02,  7.366053980706285e-01,  2.826102798345802e-02,  1.099739028995822e-01,  9.515748609965362e-01, -2.263568240821448e-01,  3.840313774479043e-01,  1.223470305369024e+00, -2.656740342935105e-02, -3.198399134482660e-02
  7.270000000000000e+00, -1.061843098183839e-02, -3.325046543384952e-01,  9.971690911627003e-02,  1.743850304658531e-02,  7.365083472545025e-01,  2.804500512580696e-02,  1.090970306137014e-01,  9.509809683432890e-01, -2.233544260471416e-01,  3.823792684472238e-01,  1.223675110747448e+00, -2.596638577462999e-02, -3.158299670253047e-02
  7.280000000000000e+00, -1.073476232848049e-02, -3.319414118512108e-01,  9.943930130915545e-02,  1.714472626773454e-02,  7.364152380152824e-01,  2.782385794235469e-02,  1.082105456487366e-01,  9.502866702306008e-01, -2.202021409937457e-01,  3.806902847539667e-01,  1.223775117517282e+00, -2.538937611276601e-02, -3.104973141567198e-02
  7.290000000000000e+00, -1.084923089204244e-02, -3.313696820853771e-01,  9.915908955466150e-02,  1.685153029677841e-02,  7.363260637942398e-01,  2.760075567459084e-02,  1.073248220492834e-01,  9.495050160830633e-01, -2.169625299817706e-01,  3.789911666569070e-01,  1.223753324198131e+00, -2.485371576679258e-02, -3.037484866417755e-02
  7.300000000000000e+00, -1.096062037454658e-02, -3.307999477833226e-01,  9.888106344558394e-02,  1.656311844676266e-02,  7.362411711590324e-01,  2.737944249209177e-02,  1.064522210308537e-01,  9.486490795033555e-01, -2.137049810734299e-01,  3.773086335420954e-01,  1.223597190709356e+00, -2.437474349004075e-02, -2.955544589374147e-02
  7.310000000000000e+00, -1.106748272639005e-02, -3.302427631570128e-01,  9.861012291209795e-02,  1.628400597051692e-02,  7.361612315515309e-01,  2.716377918913807e-02,  1.056056660596440e-01,  9.477305660842849e-01, -2.104970022220246e-01,  3.756651587652398e-01,  1.223300187407657e+00, -2.396330727043947e-02, -2.859505315772743e-02
  7.320000000000000e+00, -1.116821796746805e-02, -3.297093962734902e-01,  9.835151075717756e-02,  1.601907195609534e-02,  7.360870367398715e-01,  2.695791131142947e-02,  1.047986553751568e-01,  9.467613852693211e-01, -2.074101995166652e-01,  3.740857430030226e-01,  1.222860300372617e+00, -2.362950758659722e-02, -2.750461713030302e-02
  7.330000000000000e+00, -1.126124287338028e-02, -3.292090545496500e-01,  9.810960771526663e-02,  1.577265454474570e-02,  7.360196324128742e-01,  2.676533944040399e-02,  1.040429739266341e-01,  9.457495808669494e-01, -2.045001503852981e-01,  3.725842873296674e-01,  1.222282865075762e+00, -2.337533677946074e-02, -2.629984716999140e-02
  7.340000000000000e+00, -1.134507874376763e-02, -3.287495505794585e-01,  9.788817445440760e-02,  1.554860200102851e-02,  7.359601000071320e-01,  2.658909062171959e-02,  1.033488126071859e-01,  9.447009589009603e-01, -2.018126251644383e-01,  3.711701693967741e-01,  1.221578164540220e+00, -2.319872091601298e-02, -2.500089354615062e-02
  7.350000000000000e+00, -1.141846137519845e-02, -3.283366555750155e-01,  9.769004604988124e-02,  1.534997198201133e-02,  7.359094857625539e-01,  2.643147277517217e-02,  1.027240546376179e-01,  9.436185922435187e-01, -1.993796481493744e-01,  3.698465212070898e-01,  1.220760749619250e+00, -2.309308934274837e-02, -2.363045317654153e-02
  7.359999999999999e+00, -1.148041045026665e-02, -3.279739751195874e-01,  9.751705702393286e-02,  1.517891318364203e-02,  7.358687176137088e-01,  2.629400750219168e-02,  1.021740356848805e-01,  9.425030246760894e-01, -1.972192480386588e-01,  3.686108199365865e-01,  1.219848174718942e+00, -2.304823878221352e-02, -2.221221916454369e-02
  7.370000000000000e+00, -1.153026586074715e-02, -3.276630133131946e-01,  9.737005621827040e-02,  1.503663647730461e-02,  7.358385443885308e-01,  2.617743468128454e-02,  1.017015330506681e-01,  9.413526366614272e-01, -1.953363403219221e-01,  3.674558731130952e-01,  1.218859740353514e+00, -2.305136241944487e-02, -2.076958559010490e-02
  7.380000000000000e+00, -1.156769567192279e-02, -3.274033665899956e-01,  9.724898522685405e-02,  1.492345447086603e-02,  7.358194983682970e-01,  2.608176885078110e-02,  1.013069220279798e-01,  9.401640974318034e-01, -1.937243310146295e-01,  3.663709856780972e-01,  1.217815366992189e+00, -2.308808486183924e-02, -1.932467952736136e-02
  7.390000000000000e+00, -1.159267229009507e-02, -3.271933745649613e-01,  9.715315575494295e-02,  1.483897387792644e-02,  7.358118412174496e-01,  2.600651058839605e-02,  1.009886892786528e-01,  9.389336797641614e-01, -1.923699956992342e-01,  3.653453577753512e-01,  1.216734321820313e+00, -2.314466470326412e-02, -1.789801889195030e-02
  7.400000000000000e+00, -1.160542076125389e-02, -3.270285388173623e-01,  9.708062226360931e-02,  1.478177842107331e-02,  7.358158569508835e-01,  2.595017544542632e-02,  1.007427919348429e-01,  9.376525974990371e-01, -1.912404035277463e-01,  3.643570058771379e-01,  1.215637301845555e+00, -2.320147908697974e-02, -1.650750938009618e-02
  7.410000000000000e+00, -1.160661850797604e-02, -3.269055690737287e-01,  9.702976219600065e-02,  1.475015231878266e-02,  7.358310042262560e-01,  2.591147184532598e-02,  1.005642194786480e-01,  9.363203310603981e-01, -1.903170769808015e-01,  3.634012007374751e-01,  1.214537797164977e+00, -2.325085944174508e-02, -1.516748645834018e-02
  7.420000000000000e+00, -1.159692651226403e-02, -3.268187221784841e-01,  9.699795804947045e-02,  1.474180724893894e-02,  7.358571041616342e-01,  2.588835068549837e-02,  1.004467034570336e-01,  9.349289559406652e-01, -1.895619605678150e-01,  3.624591270788962e-01,  1.213452820612263e+00, -2.327681509253868e-02, -1.389152312158285e-02
  7.430000000000000e+00, -1.157728740220292e-02, -3.267621801274292e-01,  9.698245473477889e-02,  1.475406672588824e-02,  7.358935777875755e-01,  2.587862570161135e-02,  1.003829788086590e-01,  9.334736456669461e-01, -1.889394504093009e-01,  3.615176067776469e-01,  1.212395351725281e+00, -2.326799852283890e-02, -1.268984376234821e-02
  7.440000000000000e+00, -1.154879941318324e-02, -3.267298016080930e-01,  9.698030604155530e-02,  1.478397152430275e-02,  7.359396640445428e-01,  2.587994703378820e-02,  1.003651303276759e-01,  9.319505688024468e-01, -1.884130617822991e-01,  3.605650106996316e-01,  1.211376054133064e+00, -2.321488361829198e-02, -1.157014449525371e-02
  7.450000000000000e+00, -1.151268366906341e-02, -3.267153180652241e-01,  9.698846686432468e-02,  1.482836990842059e-02,  7.359944403560355e-01,  2.588987569901411e-02,  1.003848433521866e-01,  9.303572023723649e-01, -1.879466212258596e-01,  3.595915677945367e-01,  1.210403220427746e+00, -2.310988734157527e-02, -1.053767213312732e-02
  7.460000000000000e+00, -1.147025147893394e-02, -3.267125266056477e-01,  9.700388424932525e-02,  1.488400722985580e-02,  7.360568436494200e-01,  2.590595706182657e-02,  1.004336487479843e-01,  9.286926145077411e-01, -1.875054326137575e-01,  3.585896444918211e-01,  1.209482763153076e+00, -2.294746396793698e-02, -9.595331369114215e-03
  7.470000000000000e+00, -1.142282890829994e-02, -3.267152591379490e-01,  9.702351360126658e-02,  1.494761781690038e-02,  7.361257846562510e-01,  2.592574176147737e-02,  1.005032113418222e-01,  9.269565243575680e-01, -1.870552140556859e-01,  3.575518377929772e-01,  1.208619259154628e+00, -2.272258427394918e-02, -8.744138305553470e-03
  7.480000000000000e+00, -1.137189711196480e-02, -3.267185405739895e-01,  9.704473820043993e-02,  1.501602117535379e-02,  7.361997833696411e-01,  2.594708998940957e-02,  1.005853890628833e-01,  9.251544915485049e-01, -1.865727521402004e-01,  3.564804819543426e-01,  1.207811749757330e+00, -2.243759790357357e-02, -7.982074304653249e-03
  7.490000000000000e+00, -1.131877053199665e-02, -3.267171641882965e-01,  9.706491083336731e-02,  1.508620099354926e-02,  7.362776352448923e-01,  2.596785738873233e-02,  1.006727253707746e-01,  9.232897137499615e-01, -1.860311729051760e-01,  3.553725833572283e-01,  1.207060815966488e+00, -2.209111765184625e-02, -7.306495846270755e-03
  7.500000000000000e+00, -1.126476291039454e-02, -3.267070149608626e-01,  9.708183137230751e-02,  1.515540806526409e-02,  7.363579865254933e-01,  2.598624016268287e-02,  1.007584792720089e-01,  9.213689580710668e-01, -1.854121783996850e-01,  3.542308778645102e-01,  1.206363842823148e+00, -2.168595347011073e-02, -6.712818404684591e-03
  7.510000000000000e+00, -1.121109398432114e-02, -3.266848642875846e-01,  9.709369927963261e-02,  1.522123420404099e-02,  7.364394988404579e-01,  2.600074849319639e-02,  1.008368396385187e-01,  9.194007000576331e-01, -1.847034150858314e-01,  3.530607217393626e-01,  1.205716677188549e+00, -2.122678108844582e-02, -6.195311059407230e-03
  7.520000000000000e+00, -1.115878608635754e-02, -3.266487817146410e-01,  9.709932304910444e-02,  1.528185034563504e-02,  7.365209437203715e-01,  2.601037558281961e-02,  1.009034716569442e-01,  9.173947871000611e-01, -1.839006119592608e-01,  3.518711674271326e-01,  1.205115356380953e+00, -2.072058486936542e-02, -5.748853273865416e-03
  7.530000000000000e+00, -1.110894054658376e-02, -3.265965866106803e-01,  9.709737781292040e-02,  1.533526166316246e-02,  7.366010115321203e-01,  2.601400616465174e-02,  1.009536890811012e-01,  9.153618944724141e-01, -1.829983235069866e-01,  3.506685012757948e-01,  1.204550822113026e+00, -2.017318004175143e-02, -5.363342731730943e-03
