Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  7.750000000000000e+00,  1.992796458451646e-01, -5.486207265173786e-01,  3.171909712265568e-01,  3.917129906076604e-01,  1.014701521197719e+00,  1.123469374642772e-01,  7.817216430650419e-01,  1.109168453329317e+00,  7.666325001639949e-01,  2.155377884713248e+00,  7.577363153064161e-01, -2.025569644743764e+00, -3.144990505016024e+00
  7.760000000000000e+00,  2.002622398752938e-01, -5.500003039097540e-01,  3.187209686997794e-01,  3.938538351966977e-01,  1.015780426594774e+00,  1.125739092987342e-01,  7.806142344675173e-01,  1.114151794624355e+00,  7.725299827392060e-01,  2.154788228362794e+00,  7.587803560095535e-01, -2.039228281742301e+00, -3.153855930290784e+00
  7.770000000000000e+00,  2.011825550149056e-01, -5.513005599973714e-01,  3.201633683881570e-01,  3.958654127971119e-01,  1.016785718776074e+00,  1.127861834418893e-01,  7.795388681739650e-01,  1.118956470062155e+00,  7.780970389213757e-01,  2.154384415853880e+00,  7.597585297210023e-01, -2.051800320197927e+00, -3.162107342780609e+00
  7.780000000000000e+00,  2.020416416250647e-01, -5.525218896336574e-01,  3.215183647435459e-01,  3.977490080967141e-01,  1.017719400932799e+00,  1.129841544799675e-01,  7.784957898964191e-01,  1.123588198551143e+00,  7.833440227462120e-01,  2.154164385825524e+00,  7.606705344194136e-01, -2.063344699171498e+00, -3.169759733254379e+00
  7.790000000000000e+00,  2.028406113207283e-01, -5.536648434968017e-01,  3.227863462206269e-01,  3.995061115442263e-01,  1.018583486224746e+00,  1.131682149552862e-01,  7.774847010937112e-01,  1.128052832466738e+00,  7.882812053735015e-01,  2.154125531510902e+00,  7.615168432145258e-01, -2.073917623669453e+00, -3.176829499742571e+00
  7.800000000000000e+00,  2.035806279446644e-01, -5.547301147374606e-01,  3.239678815565354e-01,  4.011383992151692e-01,  1.019379986777681e+00,  1.133387535929773e-01,  7.765048511936000e-01,  1.132356288327659e+00,  7.929187281955138e-01,  2.154264760474454e+00,  7.622985462539202e-01, -2.083572445521142e+00, -3.183334123555194e+00
  7.810000000000000e+00,  2.042628988908102e-01, -5.557185256285087e-01,  3.250637056875542e-01,  4.026477128600284e-01,  1.020110903746943e+00,  1.134961537032980e-01,  7.755551216412341e-01,  1.136504487021121e+00,  7.972665640363128e-01,  2.154578550019294e+00,  7.630172072065095e-01, -2.092359599559789e+00, -3.189291879884074e+00
  7.820000000000000e+00,  2.048886669682973e-01, -5.566310144364871e-01,  3.260747056304010e-01,  4.040360405797137e-01,  1.020778218613632e+00,  1.136407917644546e-01,  7.746341001595924e-01,  1.140503304738695e+00,  8.013344875841957e-01,  2.155062998963646e+00,  7.636747379913843e-01, -2.100326594299349e+00, -3.194721581182356e+00
  7.830000000000000e+00,  2.054592029160718e-01, -5.574686226309494e-01,  3.270019065385291e-01,  4.053054984004307e-01,  1.021383885784495e+00,  1.137730361746559e-01,  7.737401444756744e-01,  1.144358533857351e+00,  8.051320549321622e-01,  2.155713875561073e+00,  7.642732925146042e-01, -2.107518050237293e+00, -3.199642353820480e+00
  7.840000000000000e+00,  2.059757985047900e-01, -5.582324824743337e-01,  3.278464579819796e-01,  4.064583127126928e-01,  1.021929826338320e+00,  1.138932461620305e-01,  7.728714369569533e-01,  1.148075850774485e+00,  8.086685894972989e-01,  2.156526660780900e+00,  7.648151769725571e-01, -2.113975769892964e+00, -3.204073446850331e+00
  7.850000000000000e+00,  2.064397600930631e-01, -5.589238051768396e-01,  3.286096205448348e-01,  4.074968034883237e-01,  1.022417922631272e+00,  1.140017708796107e-01,  7.720260334659469e-01,  1.151660788176971e+00,  8.119531704168321e-01,  2.157496586471048e+00,  7.653027728804497e-01, -2.119738822178680e+00, -3.208034070168164e+00
  7.859999999999999e+00,  2.068524026952592e-01, -5.595438699429617e-01,  3.292927530516775e-01,  4.084233685494968e-01,  1.022850013709826e+00,  1.140989487280576e-01,  7.712019078637191e-01,  1.155118712627618e+00,  8.149946227702639e-01,  2.158618668981812e+00,  7.657384733876164e-01, -2.124843637439695e+00, -3.211543261856671e+00
  7.870000000000000e+00,  2.072150447773569e-01, -5.600940141106031e-01,  3.298973007554151e-01,  4.092404693581445e-01,  1.023227891735318e+00,  1.141851069081911e-01,  7.703969906136234e-01,  1.158454809643627e+00,  8.178015121504416e-01,  2.159887739445486e+00,  7.661246356609507e-01, -2.129324119698165e+00, -3.214619785569854e+00
  7.880000000000000e+00,  2.075290038807555e-01, -5.605756243704142e-01,  3.304247845977812e-01,  4.099506185125894e-01,  1.023553299513188e+00,  1.142605611712653e-01,  7.696092004451113e-01,  1.161674075911634e+00,  8.203821446388180e-01,  2.161298471422281e+00,  7.664635474369029e-01, -2.133211777141280e+00, -3.217282054503920e+00
  7.890000000000000e+00,  2.077955929990810e-01, -5.609901289552939e-01,  3.308767914677350e-01,  4.105563688141236e-01,  1.023827929002393e+00,  1.143256157324334e-01,  7.688364698167631e-01,  1.164781316479897e+00,  8.227445708984643e-01,  2.162845406074126e+00,  7.667574036513379e-01, -2.136535866306773e+00, -3.219548075754033e+00
  7.900000000000000e+00,  2.080161176030438e-01, -5.613389907361453e-01,  3.312549653869649e-01,  4.110603037339849e-01,  1.024053420632982e+00,  1.143805633283760e-01,  7.680767654082724e-01,  1.167781145488650e+00,  8.248965929204978e-01,  2.164522974831079e+00,  7.670082910679706e-01, -2.139323544432686e+00, -3.221435411855541e+00
  7.910000000000000e+00,  2.081918732511751e-01, -5.616237012439594e-01,  3.315609996299240e-01,  4.114650292117674e-01,  1.024231363305312e+00,  1.144256854171107e-01,  7.673281048486158e-01,  1.170677989784138e+00,  8.268457724224164e-01,  2.166325519463095e+00,  7.672181778747290e-01, -2.141600022591476e+00, -3.222961158822233e+00
  7.920000000000000e+00,  2.083241437379818e-01, -5.618457755340633e-01,  3.317966297203535e-01,  4.117731666879895e-01,  1.024363294993781e+00,  1.144612524965481e-01,  7.665885700122731e-01,  1.173476094706440e+00,  8.285994405701809e-01,  2.168247309953061e+00,  7.673889046044509e-01, -2.143388715814610e+00, -3.224141938480280e+00
  7.930000000000000e+00,  2.084141997705228e-01, -5.620067477591147e-01,  3.319636272345661e-01,  4.119873473105157e-01,  1.024450703949751e+00,  1.144875245064916e-01,  7.658563164369777e-01,  1.176179531343348e+00,  8.301647093694262e-01,  2.170282560995912e+00,  7.675221787534747e-01, -2.144711393388308e+00, -3.224993900217158e+00
  7.940000000000000e+00,  2.084632981783833e-01, -5.621081675979871e-01,  3.320637945334985e-01,  4.121102073985524e-01,  1.024495030454307e+00,  1.145047513392387e-01,  7.651295804880199e-01,  1.178792204394906e+00,  8.315484836927980e-01,  2.172425447368631e+00,  7.676195771516124e-01, -2.145588328025707e+00, -3.225532726205455e+00
  7.950000000000000e+00,  2.084726815749318e-01, -5.621515976999180e-01,  3.320989604919296e-01,  4.121443851128216e-01,  1.024497668949888e+00,  1.145131734958823e-01,  7.644066870198872e-01,  1.181317859564153e+00,  8.327574718053112e-01,  2.174670117938883e+00,  7.676825508277727e-01, -2.146038435618818e+00, -3.225773637475398e+00
  7.960000000000000e+00,  2.084435783865189e-01, -5.621386118775992e-01,  3.320709770048214e-01,  4.120925180866483e-01,  1.024459970485212e+00,  1.145130228363002e-01,  7.636860566795748e-01,  1.183760090305755e+00,  8.337981949018581e-01,  2.177010708420495e+00,  7.677124273013114e-01, -2.146079405406910e+00, -3.225731403387377e+00
  7.970000000000000e+00,  2.083772032303402e-01, -5.620707937013577e-01,  3.319817160352501e-01,  4.119572418355482e-01,  1.024383245520799e+00,  1.145045233491046e-01,  7.629662104101549e-01,  1.186122344418586e+00,  8.346769975887407e-01,  2.179441353019346e+00,  7.677104152751059e-01, -2.145727825910343e+00, -3.225420356805438e+00
  7.980000000000000e+00,  2.082747575666194e-01, -5.619497354579303e-01,  3.318330671367999e-01,  4.117411888128789e-01,  1.024268766992253e+00,  1.144878919402571e-01,  7.622457720959761e-01,  1.188407929870355e+00,  8.354000584638090e-01,  2.181956195115459e+00,  7.676776123174816e-01, -2.144999302785330e+00, -3.224854412435603e+00
  7.990000000000000e+00,  2.081374305071601e-01, -5.617770375324287e-01,  3.316269354156595e-01,  4.114469879508597e-01,  1.024117773445838e+00,  1.144633392636754e-01,  7.615234715698743e-01,  1.190620019043040e+00,  8.359733988933180e-01,  2.184549397455332e+00,  7.676150092193834e-01, -2.143908563644199e+00, -3.224047084242800e+00
  8.000000000000000e+00,  2.079663997664244e-01, -5.615543081741750e-01,  3.313652399001459e-01,  4.110772646472501e-01,  1.023931472232590e+00,  1.144310705875673e-01,  7.607981476113095e-01,  1.192761652471745e+00,  8.364028906930320e-01,  2.187215152074430e+00,  7.675234942044180e-01, -2.142469556330526e+00, -3.223011502289983e+00
  8.010000000000000e+00,  2.077628328179129e-01, -5.612831635980370e-01,  3.310499123287811e-01,  4.106346412741415e-01,  1.023711042858023e+00,  1.143912866816848e-01,  7.600687495262732e-01,  1.194835743503154e+00,  8.366942644604032e-01,  2.189947689706605e+00,  7.674038646404240e-01, -2.140695548004750e+00, -3.221760432259253e+00
  8.020000000000000e+00,  2.075278882135411e-01, -5.609652283499676e-01,  3.306828962819001e-01,  4.101217381084338e-01,  1.023457640443910e+00,  1.143441847156558e-01,  7.593343377375853e-01,  1.196845082899670e+00,  8.368531180244150e-01,  2.192741288519274e+00,  7.672568419036584e-01, -2.138599221109529e+00, -3.220306296964999e+00
  8.029999999999999e+00,  2.072627169181321e-01, -5.606021358233476e-01,  3.302661464832580e-01,  4.095411743974604e-01,  1.023172399120876e+00,  1.142899591589447e-01,  7.585940850436277e-01,  1.198792341254841e+00,  8.368849229464966e-01,  2.195590282088721e+00,  7.670830796240701e-01, -2.136192757452783e+00, -3.218661196645512e+00
  8.039999999999999e+00,  2.069684635651129e-01, -5.601955288875130e-01,  3.298016281837585e-01,  4.088955693923302e-01,  1.022856435228332e+00,  1.142288026840344e-01,  7.578472795723620e-01,  1.200680068701862e+00,  8.367950280499186e-01,  2.198489066517922e+00,  7.668831629639647e-01, -2.133487906159309e+00, -3.216836928351390e+00
  8.050000000000001e+00,  2.066462676511858e-01, -5.597470606145512e-01,  3.292913166299783e-01,  4.081875433693843e-01,  1.022510850349088e+00,  1.141609070693938e-01,  7.570933286806083e-01,  1.202510693389781e+00,  8.365886610656142e-01,  2.201432107129091e+00,  7.666576045821026e-01, -2.130496040824626e+00, -3.214845005590029e+00
  8.060000000000000e+00,  2.062972647686127e-01, -5.592583950360317e-01,  3.287371966373089e-01,  4.074197187640949e-01,  1.022136734333298e+00,  1.140864640799684e-01,  7.563317616411238e-01,  1.204286520507325e+00,  8.362709307841428e-01,  2.204413945458866e+00,  7.664068472526629e-01, -2.127228217665277e+00, -3.212696674948968e+00
  8.070000000000000e+00,  2.059225879875693e-01, -5.587312079339177e-01,  3.281412623443577e-01,  4.065947215953067e-01,  1.021735168469054e+00,  1.140056663172508e-01,  7.555622299546699e-01,  1.206009732131336e+00,  8.358468310931452e-01,  2.207429206639799e+00,  7.661312767541585e-01, -2.123695238014899e+00, -3.210402926006672e+00
  8.080000000000000e+00,  2.055233693697674e-01, -5.581671877302079e-01,  3.275055171777791e-01,  4.057151831767045e-01,  1.021307228758513e+00,  1.139187080558681e-01,  7.547845063541601e-01,  1.207682387201050e+00,  8.353212460516423e-01,  2.210472606612729e+00,  7.658312370900762e-01, -2.119907708038815e+00, -3.207974496616479e+00
  8.090000000000000e+00,  2.051007414356952e-01, -5.575680364177017e-01,  3.268319738711930e-01,  4.047837418076213e-01,  1.020853989063676e+00,  1.138257860710057e-01,  7.539984841859193e-01,  1.209306421189011e+00,  8.346989542023113e-01,  2.213538958626363e+00,  7.655070408387152e-01, -2.115876091436031e+00, -3.205421878041375e+00
  8.100000000000000e+00,  2.046558384693720e-01, -5.569354703975459e-01,  3.261226543731578e-01,  4.038030441998352e-01,  1.020376523989762e+00,  1.137271004382962e-01,  7.532041775956108e-01,  1.210883645011503e+00,  8.339846313559546e-01,  2.216623178754664e+00,  7.651589760737632e-01, -2.111610756555935e+00, -3.202755320860317e+00
  8.109999999999999e+00,  2.041897977631680e-01, -5.562712211823128e-01,  3.253795896856635e-01,  4.027757467842100e-01,  1.019875911659504e+00,  1.136228552881112e-01,  7.524017214264662e-01,  1.212415742527484e+00,  8.331828528636662e-01,  2.219720290160852e+00,  7.647873145133719e-01, -2.107122019281825e+00, -3.199984840562148e+00
  8.120000000000001e+00,  2.037037609615878e-01, -5.555770359947443e-01,  3.246048197581942e-01,  4.017045171610016e-01,  1.019353236595114e+00,  1.135132595068743e-01,  7.515913695280900e-01,  1.213904266454894e+00,  8.322980969007449e-01,  2.222825425759620e+00,  7.643923226859431e-01, -2.102420181895810e+00, -3.197120223415304e+00
  8.130000000000001e+00,  2.031988754621232e-01, -5.548546782798388e-01,  3.238003934217593e-01,  4.005920356350824e-01,  1.018809592644649e+00,  1.133985273929001e-01,  7.507734917612510e-01,  1.215350633672442e+00,  8.313347487822239e-01,  2.225933829436431e+00,  7.639742731151277e-01, -2.097515567708179e+00, -3.194171033567397e+00
  8.140000000000001e+00,  2.026762956765110e-01, -5.541059281196180e-01,  3.229683682281572e-01,  3.994409965218287e-01,  1.018246085676536e+00,  1.132788792809641e-01,  7.499485712049899e-01,  1.216756121287921e+00,  8.302971049960486e-01,  2.229040856632755e+00,  7.635334514161521e-01, -2.092418551903291e+00, -3.191146618846125e+00
  8.150000000000000e+00,  2.021371840757075e-01, -5.533325825170876e-01,  3.221108101248280e-01,  3.982541090897321e-01,  1.017663835939443e+00,  1.131545421336385e-01,  7.491172021996236e-01,  1.218121863301336e+00,  8.291893762237347e-01,  2.232141974842498e+00,  7.630701600326044e-01, -2.087139589948479e+00, -3.188056110193460e+00
  8.160000000000000e+00,  2.015827121212752e-01, -5.525364555329929e-01,  3.212297930246114e-01,  3.970340982963033e-01,  1.017063980234489e+00,  1.130257500855534e-01,  7.482800886792228e-01,  1.219448846196479e+00,  8.280156897022291e-01,  2.235232763607104e+00,  7.625847214063394e-01, -2.081689242044081e+00, -3.184908414951163e+00
  8.170000000000000e+00,  2.010140611819569e-01, -5.517193782704505e-01,  3.203273983340897e-01,  3.957837054722932e-01,  1.016447674039303e+00,  1.128927449296981e-01,  7.474380420003013e-01,  1.220737902825169e+00,  8.267800917347509e-01,  2.238308913212020e+00,  7.620774801241182e-01, -2.076078190441164e+00, -3.181712211109091e+00
  8.180000000000000e+00,  2.004324234330414e-01, -5.508831986667452e-01,  3.194057144146702e-01,  3.945056889342889e-01,  1.015816093588890e+00,  1.127557765355639e-01,  7.465919773962105e-01,  1.221989706247670e+00,  8.254865514474042e-01,  2.241366222221957e+00,  7.615488049006418e-01, -2.070317252529943e+00, -3.178475946089300e+00
  8.190000000000000e+00,  1.998390027006423e-01, -5.500297811094702e-01,  3.184668359657368e-01,  3.932028244757448e-01,  1.015170437853916e+00,  1.126151032043004e-01,  7.457429088762997e-01,  1.223204765514293e+00,  8.241389663503006e-01,  2.244400595201587e+00,  7.609990947165091e-01, -2.064417396711545e+00, -3.175207835785322e+00
  8.199999999999999e+00,  1.992350151677121e-01, -5.491610059793920e-01,  3.175128633456485e-01,  3.918779056529415e-01,  1.014511930272285e+00,  1.124709919885816e-01,  7.448919443805894e-01,  1.224383422955847e+00,  8.227411680350513e-01,  2.247408041587820e+00,  7.604287880796042e-01, -2.058389759137101e+00, -3.171915859260735e+00
  8.210000000000001e+00,  1.986216897406180e-01, -5.482787690572776e-01,  3.165459016634712e-01,  3.905337435262032e-01,  1.013841819959266e+00,  1.123237189773287e-01,  7.440402834655344e-01,  1.225525851028990e+00,  8.212969251048611e-01,  2.250384675085030e+00,  7.598383675873833e-01, -2.052245649886277e+00, -3.168607749631062e+00
  8.220000000000001e+00,  1.980002678936428e-01, -5.473849805271694e-01,  3.155680593564915e-01,  3.891731654592539e-01,  1.013161382192829e+00,  1.121735694967304e-01,  7.431892172495417e-01,  1.226632048788164e+00,  8.198099427659321e-01,  2.253326712545930e+00,  7.592283568401866e-01, -2.045996543608010e+00, -3.165290985249198e+00
  8.230000000000000e+00,  1.973720030157005e-01, -5.464815634469887e-01,  3.145814461948712e-01,  3.877990129663074e-01,  1.012471918231531e+00,  1.120208381911422e-01,  7.423401286031147e-01,  1.227701839893720e+00,  8.182838610046549e-01,  2.256230472539077e+00,  7.585993147750385e-01, -2.039654059918353e+00, -3.161972784184040e+00
  8.240000000000000e+00,  1.967381594315383e-01, -5.455704517851838e-01,  3.135881708971792e-01,  3.864141389268743e-01,  1.011774754681503e+00,  1.118658289864835e-01,  7.414944911180569e-01,  1.228734873269969e+00,  8.167222532847762e-01,  2.259092374982794e+00,  7.579518328534846e-01, -2.033229940458993e+00, -3.158660100396638e+00
  8.250000000000000e+00,  1.961000111866700e-01, -5.446535880371002e-01,  3.125903384299699e-01,  3.850214043199212e-01,  1.011071242532555e+00,  1.117088549273541e-01,  7.406538658333344e-01,  1.229730626972633e+00,  8.151286269630564e-01,  2.261908943174947e+00,  7.572865377250325e-01, -2.026736029245832e+00, -3.155359618223120e+00
  8.260000000000000e+00,  1.954588404457369e-01, -5.437329202807386e-01,  3.115900468117813e-01,  3.836236741876446e-01,  1.010362755676224e+00,  1.115502378632103e-01,  7.398198961342317e-01,  1.230688415321939e+00,  8.135064245407581e-01,  2.264676808318032e+00,  7.566040976704624e-01, -2.020184257419996e+00, -3.152077744318334e+00
  8.270000000000000e+00,  1.948159352754199e-01, -5.428103986592481e-01,  3.105893832763043e-01,  3.822238124736458e-01,  1.009650688574816e+00,  1.113903079926318e-01,  7.389943034175095e-01,  1.231607397980406e+00,  8.118590225739603e-01,  2.267392715803157e+00,  7.559052292997175e-01, -2.013586624407603e+00, -3.148820594738607e+00
  8.279999999999999e+00,  1.941725867347734e-01, -5.418879713603183e-01,  3.095904198005752e-01,  3.808246756538846e-01,  1.008936452947629e+00,  1.112294032809082e-01,  7.381788852744786e-01,  1.232486589305582e+00,  8.101897260944619e-01,  2.270053532693926e+00,  7.551907046405989e-01, -2.006955166883569e+00, -3.145593972430989e+00
  8.289999999999999e+00,  1.935300852852787e-01, -5.409675799848256e-01,  3.085952079462705e-01,  3.794291051416285e-01,  1.008221473510163e+00,  1.110678687190633e-01,  7.373755153937191e-01,  1.233324867202394e+00,  8.085017588254775e-01,  2.272656255758629e+00,  7.544613605416363e-01, -2.000301912800271e+00, -3.142403337406542e+00
  8.300000000000001e+00,  1.928897165928939e-01, -5.400511541509518e-01,  3.076057729703813e-01,  3.780399185210087e-01,  1.007507182899686e+00,  1.109060553773878e-01,  7.365861429820426e-01,  1.234120982098066e+00,  8.067982511490580e-01,  2.275198019132078e+00,  7.537181108225482e-01, -1.993638826981273e+00, -3.139253779025920e+00
  8.310000000000000e+00,  1.922527569537555e-01, -5.391406053766248e-01,  3.066241073863734e-01,  3.766598999948316e-01,  1.006795016107245e+00,  1.107443192402799e-01,  7.358127892067384e-01,  1.234873567385344e+00,  8.050822288881393e-01,  2.277676100921638e+00,  7.529619544602022e-01, -1.986977758481338e+00, -3.136149998630693e+00
  8.320000000000000e+00,  1.916204686191528e-01, -5.382378204977101e-01,  3.056521643165382e-01,  3.752917905886641e-01,  1.006086404755357e+00,  1.105830198575854e-01,  7.350575396883849e-01,  1.235581151873850e+00,  8.033566048773237e-01,  2.280087928932130e+00,  7.521939701889735e-01, -1.980330392302213e+00, -3.133096303834414e+00
  8.330000000000000e+00,  1.909940951590567e-01, -5.373446549095118e-01,  3.046918509032173e-01,  3.739382784494446e-01,  1.005382771362234e+00,  1.104225188682536e-01,  7.343225342631166e-01,  1.236242173102960e+00,  8.016241727283292e-01,  2.282431086370710e+00,  7.514153010770800e-01, -1.973708203238500e+00, -3.130096607376886e+00
  8.340000000000000e+00,  1.903748569034077e-01, -5.364629257549572e-01,  3.037450218745479e-01,  3.726019893478479e-01,  1.004685523629373e+00,  1.102631784241935e-01,  7.336099552416000e-01,  1.236854989687037e+00,  7.998876016238325e-01,  2.284703317854524e+00,  7.506271400592061e-01, -1.967122408969531e+00, -3.127154423125699e+00
  8.350000000000000e+00,  1.897639464959862e-01, -5.355944051386503e-01,  3.028134733270312e-01,  3.712854774660277e-01,  1.003996048794553e+00,  1.101053595340094e-01,  7.329220144415938e-01,  1.237417892714122e+00,  7.981494321021461e-01,  2.286902535466487e+00,  7.498307210515909e-01, -1.960583917533658e+00, -3.124272857546947e+00
  8.359999999999999e+00,  1.891625245880155e-01, -5.347408135293188e-01,  3.018989368329647e-01,  3.699912165742849e-01,  1.003315708063935e+00,  1.099494203674939e-01,  7.322609393886462e-01,  1.237929117779802e+00,  7.964120730061442e-01,  2.289026824776897e+00,  7.490273161460562e-01, -1.954103270771482e+00, -3.121454599837473e+00
  8.370000000000001e+00,  1.885717157038438e-01, -5.339038134511785e-01,  3.010030739424518e-01,  3.687215916799831e-01,  1.002645831159620e+00,  1.097957145485241e-01,  7.316289590021962e-01,  1.238386858076491e+00,  7.946777995645851e-01,  2.291074450710215e+00,  7.482182374937916e-01, -1.947690595951813e+00, -3.118701917817602e+00
  8.380000000000001e+00,  1.879926043244979e-01, -5.330850033999740e-01,  3.001274710526537e-01,  3.674788911819512e-01,  1.001987711076155e+00,  1.096445894258049e-01,  7.310282882269178e-01,  1.238789277726396e+00,  7.929487530460333e-01,  2.293043862695949e+00,  7.474048414983874e-01, -1.941355574703546e+00, -3.116016664113196e+00
  8.390000000000001e+00,  1.874262312122194e-01, -5.322859119538909e-01,  2.992736346242120e-01,  3.662652995424648e-01,  1.001342599098985e+00,  1.094963843209490e-01,  7.304611114564266e-01,  1.239134524810141e+00,  7.912269421196896e-01,  2.294933698454881e+00,  7.465885341149341e-01, -1.935107425650285e+00, -3.113400289261974e+00
  8.400000000000000e+00,  1.868735900207356e-01, -5.315079923269104e-01,  2.984429869119994e-01,  3.650828906388447e-01,  1.000711700107835e+00,  1.093514288173251e-01,  7.299295662420100e-01,  1.239420743901664e+00,  7.895142448859880e-01,  2.296742786353366e+00,  7.457707753248730e-01, -1.928954891839177e+00, -3.110853855900273e+00
  8.410000000000000e+00,  1.863356242928559e-01, -5.307526176450605e-01,  2.976368624308488e-01,  3.639336220567493e-01,  1.000096168264539e+00,  1.092100411586291e-01,  7.294357284359340e-01,  1.239646088006538e+00,  7.878124110157787e-01,  2.298470146493941e+00,  7.449530810380363e-01, -1.922906229738032e+00, -3.108378052991109e+00
  8.420000000000000e+00,  1.858132248832773e-01, -5.300210768506343e-01,  2.968565051003364e-01,  3.628193303291748e-01,  9.994971031760237e-01,  1.090725267434290e-01,  7.289815979160023e-01,  1.239808729620038e+00,  7.861230647788868e-01,  2.300114990161940e+00,  7.441370224063856e-01, -1.916969200207718e+00, -3.105973213150790e+00
  8.430000000000000e+00,  1.853072277328205e-01, -5.293145709906463e-01,  2.961030658522146e-01,  3.617417268909638e-01,  9.989155464921066e-01,  1.089391766737606e-01,  7.285690841785609e-01,  1.239906870201755e+00,  7.844477091365554e-01,  2.301676717174427e+00,  7.433242215038228e-01, -1.911151058319937e+00, -3.103639334695986e+00
  8.440000000000000e+00,  1.848184119650885e-01, -5.286342099328113e-01,  2.953776006939043e-01,  3.607023947102592e-01,  9.983524788977161e-01,  1.088102663792582e-01,  7.281999924765680e-01,  1.239938747986965e+00,  7.827877302445173e-01,  2.303154911372224e+00,  7.425163426041539e-01, -1.905458543372130e+00, -3.101376107822806e+00
  8.449999999999999e+00,  1.843474983415068e-01, -5.279810096313782e-01,  2.946810693114463e-01,  3.597027856919915e-01,  9.978088175354264e-01,  1.086860543525308e-01,  7.278760108138458e-01,  1.239902644968738e+00,  7.811444024453211e-01,  2.304549334765976e+00,  7.417150798780735e-01, -1.899897876539113e+00, -3.099182945743049e+00
  8.460000000000001e+00,  1.838951480884071e-01, -5.273558899426447e-01,  2.940143342054350e-01,  3.587442188629331e-01,  9.972854138881935e-01,  1.085667810039989e-01,  7.275986975666449e-01,  1.239796893548568e+00,  7.795188941141432e-01,  2.305859920841323e+00,  7.409221430112171e-01, -1.894474764421711e+00, -3.097059019124006e+00
  8.470000000000001e+00,  1.834619621490003e-01, -5.267596731534249e-01,  2.933781604802921e-01,  3.578278794772609e-01,  9.967830521726178e-01,  1.084526676802135e-01,  7.273694703080161e-01,  1.239619883310277e+00,  7.779122741902010e-01,  2.307086768082769e+00,  7.401392461779115e-01, -1.889194403744128e+00, -3.095003284257261e+00
  8.480000000000000e+00,  1.830484808661237e-01, -5.261930833509411e-01,  2.927732163571057e-01,  3.569548190949010e-01,  9.963024482316741e-01,  1.083439158843091e-01,  7.271895965759850e-01,  1.239370068367382e+00,  7.763255188704037e-01,  2.308230134443515e+00,  7.393681043783904e-01, -1.884061491784740e+00, -3.093014499888676e+00
  8.490000000000000e+00,  1.826551839179558e-01, -5.256567463296451e-01,  2.922000741005533e-01,  3.561259562225488e-01,  9.958442487404342e-01,  1.082407066449933e-01,  7.270601864730408e-01,  1.239045974178091e+00,  7.747595175923411e-01,  2.309290431620251e+00,  7.386104300743301e-01, -1.879080242054390e+00, -3.091091244610452e+00
  8.500000000000000e+00,  1.822827718095282e-01, -5.251499746627634e-01,  2.916586295664632e-01,  3.553420035794785e-01,  9.954097060675244e-01,  1.081428925940238e-01,  7.269751809112170e-01,  1.238635135850866e+00,  7.732201679841976e-01,  2.310264693309342e+00,  7.378426954339417e-01, -1.874240940354173e+00, -3.089257745699587e+00
  8.510000000000000e+00,  1.819309822482215e-01, -5.246757218654521e-01,  2.911504525239319e-01,  3.546037135718922e-01,  9.949978705658995e-01,  1.080512527140209e-01,  7.269501634039307e-01,  1.238159459719549e+00,  7.716973434485354e-01,  2.311160967793550e+00,  7.371166015841313e-01, -1.869573817936428e+00, -3.087460354015747e+00
  8.520000000000000e+00,  1.816004453031321e-01, -5.242330238857438e-01,  2.906752321446324e-01,  3.539115807743723e-01,  9.946099452625137e-01,  1.079655740249229e-01,  7.269780379401897e-01,  1.237605688145134e+00,  7.701973612018670e-01,  2.311976283261387e+00,  7.364086320033741e-01, -1.865068060945829e+00, -3.085723650389828e+00
  8.529999999999999e+00,  1.812914085859424e-01, -5.238221134337908e-01,  2.902331719245872e-01,  3.532660143887021e-01,  9.942463097458414e-01,  1.078859497875160e-01,  7.270591623214019e-01,  1.236972588765334e+00,  7.687208891463242e-01,  2.312711576273960e+00,  7.357208516457081e-01, -1.860726264760748e+00, -3.084045502475573e+00
