Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  2.025000000000000e+01,  7.786176899634706e-02, -4.023724627534208e-01,  1.687570547517091e-01,  1.575965335867723e-01,  8.595684940463562e-01,  7.223088135096632e-02,  5.833490190349706e-01,  2.268088092800635e-01,  1.438822415054311e-02,  1.919370142527802e+00,  8.312309066795414e-01, -1.841913338464991e+00,  3.234006760032385e+00
  2.026000000000000e+01,  7.915215927071578e-02, -4.052570051868167e-01,  1.707636249822783e-01,  1.603156399485484e-01,  8.610961670530543e-01,  7.325371743868753e-02,  5.873039574278809e-01,  2.498557753516869e-01,  1.214062351048282e-02,  1.917179950996791e+00,  8.255365594683890e-01, -1.820244782296959e+00,  3.246651079009192e+00
  2.027000000000000e+01,  8.042521702275830e-02, -4.081456602644314e-01,  1.727724918252586e-01,  1.630196630560909e-01,  8.625953365518303e-01,  7.426911192746426e-02,  5.913508278355982e-01,  2.730117689479138e-01,  9.839757581437875e-03,  1.914187032348857e+00,  8.204680419649015e-01, -1.799519110622620e+00,  3.259148807308288e+00
  2.028000000000000e+01,  8.167899802829687e-02, -4.110338771382243e-01,  1.747804444991122e-01,  1.657043380750954e-01,  8.640636790053413e-01,  7.527561867953446e-02,  5.954901227228053e-01,  2.962239869447276e-01,  7.484040685964012e-03,  1.910376522430828e+00,  8.160309767853744e-01, -1.779808057516869e+00,  3.271490036765400e+00
  2.029000000000000e+01,  8.291164324622335e-02, -4.139169999009942e-01,  1.767842081207247e-01,  1.683654370009766e-01,  8.654990306006782e-01,  7.627180624478037e-02,  5.997214364402876e-01,  3.194382004566746e-01,  5.072439876636935e-03,  1.905736336926143e+00,  8.122270281218693e-01, -1.761180741375421e+00,  3.283661441766506e+00
  2.030000000000000e+01,  8.412139930147577e-02, -4.167903096678555e-01,  1.787804745051401e-01,  1.709988117001927e-01,  8.668994128583738e-01,  7.725627119221165e-02,  6.040434026749882e-01,  3.425994281967491e-01,  2.604557385609365e-03,  1.900257391812476e+00,  8.090541349065640e-01, -1.743704306705500e+00,  3.295646430854436e+00
  2.031000000000000e+01,  8.530663749857025e-02, -4.196490683107020e-01,  1.807659340620058e-01,  1.736004363229891e-01,  8.682630554390848e-01,  7.822765114450608e-02,  6.084536523604777e-01,  3.656526278847054e-01,  8.070356099900332e-05,  1.893933784928989e+00,  8.065067603982856e-01, -1.727444444159842e+00,  3.307425393955651e+00
  2.032000000000000e+01,  8.646587084906242e-02, -4.224885628450360e-01,  1.827373080269093e-01,  1.761664480042673e-01,  8.695884154926637e-01,  7.918463720994803e-02,  6.129487941312174e-01,  3.885433912944131e-01, -2.498041099586859e-03,  1.886762933679537e+00,  8.045761640796193e-01, -1.712465776684547e+00,  3.318976012568801e+00
  2.033000000000000e+01,  8.759776871391040e-02, -4.253041494408825e-01,  1.846913802725778e-01,  1.786931848936665e-01,  8.708741930914805e-01,  8.012598553189421e-02,  6.175244189583273e-01,  4.112186281071147e-01, -5.129775327396889e-03,  1.878745666651088e+00,  8.032506977304061e-01, -1.698832106562638e+00,  3.330273613349261e+00
  2.034000000000000e+01,  8.870080941375333e-02, -4.280906563286501e-01,  1.866245319698568e-01,  1.811764995546620e-01,  8.721188945961339e-01,  8.105030466182948e-02,  6.221735794166947e-01,  4.336281336883729e-01, -7.810319334620952e-03,  1.869888082546131e+00,  8.024927039551072e-01, -1.686633312654229e+00,  3.341278345848019e+00
  2.035000000000000e+01,  8.977468162778350e-02, -4.308448945022204e-01,  1.885346858585102e-01,  1.836145785827365e-01,  8.733225766032412e-01,  8.195692818675918e-02,  6.268928264363255e-01,  4.557214827580676e-01, -1.053870851920682e-02,  1.860194105789730e+00,  8.023282921364702e-01, -1.675877152821280e+00,  3.351984267730880e+00
  2.036000000000000e+01,  9.081826991799992e-02, -4.335621232684602e-01,  1.904185626855016e-01,  1.860039274001728e-01,  8.744843247924609e-01,  8.284467075639684e-02,  6.316736351420896e-01,  4.774542857779336e-01, -1.330914242960268e-02,  1.849676811523432e+00,  8.027200776719560e-01, -1.666652772968578e+00,  3.362352497718457e+00
  2.037000000000000e+01,  9.183095484064903e-02, -4.362383703913698e-01,  1.922734781087405e-01,  1.883419809569569e-01,  8.756038735079905e-01,  8.371263720506211e-02,  6.365080396346151e-01,  4.987848113112098e-01, -1.611618280099900e-02,  1.838350609237424e+00,  8.036483500661910e-01, -1.659020520235684e+00,  3.372352476289826e+00
  2.038000000000000e+01,  9.281229805140179e-02, -4.388699081288077e-01,  1.940969336369263e-01,  1.906264906340601e-01,  8.766812057999817e-01,  8.456003244936923e-02,  6.413874075379109e-01,  5.196753975736761e-01, -1.895349881981004e-02,  1.826233056469127e+00,  8.050924294583586e-01, -1.653039277795206e+00,  3.381952893898879e+00
  2.039000000000000e+01,  9.376203664457375e-02, -4.414532729904959e-01,  1.958866293645857e-01,  1.928555279357232e-01,  8.777165401915298e-01,  8.538616280122596e-02,  6.463025566432459e-01,  5.400927927584301e-01, -2.181388530189136e-02,  1.813344672812666e+00,  8.070311349726427e-01, -1.648766028262513e+00,  3.391121856394779e+00
  2.040000000000000e+01,  9.468007459538862e-02, -4.439852800403464e-01,  1.976404724872776e-01,  1.950274821574840e-01,  8.787103138070307e-01,  8.619043559128652e-02,  6.512438796320066e-01,  5.600084129932593e-01, -2.468929154946516e-02,  1.799708723426012e+00,  8.094432853037993e-01, -1.646255363616964e+00,  3.399827015026446e+00
  2.041000000000000e+01,  9.556647156576853e-02, -4.464630315229938e-01,  1.993565814680309e-01,  1.971410521984452e-01,  8.796631623500549e-01,  8.697235714754739e-02,  6.562014724045925e-01,  5.793985165717234e-01, -2.757085947537198e-02,  1.785350975791204e+00,  8.123082075922187e-01, -1.645558950358133e+00,  3.408035638909562e+00
  2.042000000000000e+01,  9.642142956595949e-02, -4.488839200405634e-01,  2.010332860850327e-01,  1.991952331842863e-01,  8.805758976979084e-01,  8.773152930908058e-02,  6.611652624055721e-01,  5.982442962589097e-01, -3.044896944871375e-02,  1.770299436480963e+00,  8.156062398646095e-01, -1.646724960495108e+00,  3.415714635145324e+00
  2.043000000000000e+01,  9.724527802927860e-02, -4.512456267833171e-01,  2.026691237898003e-01,  2.011892987778985e-01,  8.814494839278749e-01,  8.846764472091277e-02,  6.661251337352564e-01,  6.165318942505752e-01, -3.331329264614023e-02,  1.754584076310305e+00,  8.193192083460075e-01, -1.649797474793831e+00,  3.422830530611363e+00
  2.044000000000000e+01,  9.803845788325510e-02, -4.535461155067422e-01,  2.042628329433226e-01,  2.031227801822379e-01,  8.822850125909294e-01,  8.918048119241893e-02,  6.710710463726852e-01,  6.342523466805564e-01, -3.615284879340196e-02,  1.738236551054152e+00,  8.234308644025794e-01, -1.654815868971606e+00,  3.429349423810988e+00
  2.045000000000000e+01,  9.880150520045253e-02, -4.557836230706507e-01,  2.058133435902335e-01,  2.049954429085393e-01,  8.830836780190744e-01,  8.986989541673751e-02,  6.759931473802596e-01,  6.514014647332523e-01, -3.895606871274843e-02,  1.721289922487123e+00,  8.279272690912414e-01, -1.661814191278670e+00,  3.435236905836462e+00
  2.046000000000000e+01,  9.953503497054354e-02, -4.579566474209711e-01,  2.073197664720017e-01,  2.068072623708648e-01,  8.838467533686795e-01,  9.053581634588473e-02,  6.808818724706358e-01,  6.679796598806801e-01, -4.171086150320352e-02,  1.703778383540101e+00,  8.327971136846621e-01, -1.670820528681507e+00,  3.440457950338702e+00
  2.047000000000000e+01,  1.002397254168872e-01, -4.600639337690260e-01,  2.087813808795519e-01,  2.085583991760440e-01,  8.845755679328434e-01,  9.117823845598598e-02,  6.857280365954856e-01,  6.839917221788269e-01, -4.440468563817520e-02,  1.685736991427040e+00,  8.380319662910166e-01, -1.681856356536999e+00,  3.444976779266788e+00
  2.048000000000000e+01,  1.009163031751118e-01, -4.621044595619800e-01,  2.101976218272638e-01,  2.102491747865997e-01,  8.852714861134731e-01,  9.179721507307467e-02,  6.905229124877338e-01,  6.994465605268070e-01, -4.702462281462892e-02,  1.667201411520000e+00,  8.436264409264979e-01, -1.694935871009674e+00,  3.448756713339777e+00
  2.049000000000000e+01,  1.015656142676358e-01, -4.640776284153595e-01,  2.115682208787205e-01,  2.118802441943808e-01,  8.859359826906733e-01,  9.239291623336210e-02,  6.952584557741252e-01,  7.143524645514022e-01, -4.955970195281079e-02,  1.648201489523738e+00,  8.495647658592080e-01, -1.710029426684414e+00,  3.451725067557823e+00
  2.050000000000000e+01,  1.021882522252902e-01, -4.659823727838219e-01,  2.128925446763845e-01,  2.134517449297430e-01,  8.865702239539303e-01,  9.296535156967520e-02,  6.999265783388386e-01,  7.287342280367350e-01, -5.199202713186397e-02,  1.628785210710954e+00,  8.558710147361822e-01, -1.727202583801448e+00,  3.453908312485767e+00
  2.051000000000000e+01,  1.027851198825537e-01, -4.678185266594991e-01,  2.141706067603525e-01,  2.149645916105198e-01,  8.871756962802874e-01,  9.351479227612255e-02,  7.045205745063322e-01,  7.426071522284445e-01, -5.431021937511078e-02,  1.608982942361771e+00,  8.625393020650985e-01, -1.746410654936625e+00,  3.455235437637416e+00
  2.052000000000000e+01,  1.033570182351440e-01, -4.695858457422574e-01,  2.154023427501236e-01,  2.164195394700793e-01,  8.877537411039080e-01,  9.404146796630636e-02,  7.090340933233920e-01,  7.559934647328594e-01, -5.650064104268462e-02,  1.588830417661269e+00,  8.695764222801828e-01, -1.767631107739119e+00,  3.455664439816892e+00
  2.053000000000000e+01,  1.039047457623950e-01, -4.712842465139703e-01,  2.165877875950546e-01,  2.178174121166606e-01,  8.883056664766819e-01,  9.454564034750629e-02,  7.134614559936113e-01,  7.689178362687402e-01, -5.854968259966916e-02,  1.568362848163625e+00,  8.769917043365630e-01, -1.790829958083702e+00,  3.455151586114252e+00
  2.054000000000000e+01,  1.044290934285290e-01, -4.729137947399660e-01,  2.177270675352774e-01,  2.191590906990601e-01,  8.888327411016510e-01,  9.502759954474217e-02,  7.177976629303584e-01,  7.814069889449541e-01, -6.044385262768107e-02,  1.547614705033243e+00,  8.847965098868502e-01, -1.815960506440476e+00,  3.453651209290407e+00
  2.055000000000000e+01,  1.049308414807693e-01, -4.744746954144878e-01,  2.188203935578109e-01,  2.204455060036808e-01,  8.893361909243926e-01,  9.548766105169737e-02,  7.220383903082899e-01,  7.934892916365038e-01, -6.216987098295634e-02,  1.526619499035615e+00,  8.930035886069148e-01, -1.842961858177284e+00,  3.451115571903805e+00
  2.056000000000000e+01,  1.054107579713347e-01, -4.759672841120750e-01,  2.198680563322927e-01,  2.216776334012117e-01,  8.898171981620064e-01,  9.592616326454778e-02,  7.261799759353772e-01,  8.051943337159527e-01, -6.371476834274750e-02,  1.505409551393766e+00,  9.016262387554351e-01, -1.871757165686306e+00,  3.447494809882173e+00
  2.057000000000000e+01,  1.058695989743303e-01, -4.773920198297264e-01,  2.208704226943887e-01,  2.228564906643476e-01,  8.902769026970004e-01,  9.634346559499128e-02,  7.302193949046375e-01,  8.165524713866087e-01, -6.506599481153545e-02,  1.484015749531487e+00,  9.106772610310050e-01, -1.902251566351133e+00,  3.442737013115418e+00
  2.058000000000000e+01,  1.063081103950730e-01, -4.787494793674070e-01,  2.218279336823810e-01,  2.239831385547205e-01,  8.907164056600807e-01,  9.673994714712372e-02,  7.341542254511518e-01,  8.275943421294496e-01, -6.621154043782128e-02,  1.462467280199247e+00,  9.201677032062373e-01, -1.934329810343306e+00,  3.436788499349813e+00
  2.059000000000000e+01,  1.067269629299610e-01, -4.800401861414794e-01,  2.227409783126274e-01,  2.250585242678014e-01,  8.911366993651832e-01,  9.711595645744125e-02,  7.379816970250733e-01,  8.383450280519188e-01, -6.714162455989020e-02,  1.440783363524289e+00,  9.300697047242222e-01, -1.967797092120340e+00,  3.429545833193668e+00
  2.060000000000000e+01,  1.071270309053261e-01, -4.812652714318141e-01,  2.236103955256311e-01,  2.260841256264406e-01,  8.915389794782550e-01,  9.747200807412286e-02,  7.417022158912923e-01,  8.488442767855240e-01, -6.784278017828201e-02,  1.419004258566342e+00,  9.404549517681392e-01, -2.002595658838190e+00,  3.421049785754835e+00
  2.061000000000000e+01,  1.075089832990495e-01, -4.824254818493418e-01,  2.244367259610664e-01,  2.270609979292913e-01,  8.919241907232188e-01,  9.780848820196408e-02,  7.453140200270917e-01,  8.591155177934917e-01, -6.830687954584254e-02,  1.397144998349197e+00,  9.512866965106509e-01, -2.038483480598913e+00,  3.411200264929738e+00
  2.062000000000000e+01,  1.078735664098235e-01, -4.835218357932214e-01,  2.252207128425836e-01,  2.279904215217617e-01,  8.922933457741713e-01,  9.812585053919969e-02,  7.488165787504908e-01,  8.691850213376745e-01, -6.852557705431357e-02,  1.375225099405189e+00,  9.625525400636514e-01, -2.075237758073158e+00,  3.399947647185810e+00
  2.063000000000000e+01,  1.082215392683677e-01, -4.845554605158571e-01,  2.259631804535018e-01,  2.288737489217071e-01,  8.926474544958556e-01,  9.842456816467461e-02,  7.522096710504583e-01,  8.790765273652519e-01, -6.849189010504408e-02,  1.353261047392240e+00,  9.742297768914340e-01, -2.112604337947133e+00,  3.387249413464799e+00
  2.064000000000000e+01,  1.085536775516975e-01, -4.855275928238879e-01,  2.266650363692450e-01,  2.297124104953998e-01,  8.929875297522316e-01,  9.870513413828028e-02,  7.554933147291599e-01,  8.888107218483519e-01, -6.820039175229613e-02,  1.331266183796433e+00,  9.862839267187975e-01, -2.150298411890032e+00,  3.373074048836883e+00
  2.065000000000000e+01,  1.088707759948681e-01, -4.864395806868086e-01,  2.273272733328636e-01,  2.305079182479186e-01,  8.933145908171815e-01,  9.896806227833060e-02,  7.586677042059868e-01,  8.984048360066743e-01, -6.764738445023824e-02,  1.309250771299547e+00,  9.986679494032887e-01, -2.188007844402722e+00,  3.357405702122638e+00
  2.066000000000000e+01,  1.091736485243529e-01, -4.872928853038547e-01,  2.279509701094987e-01,  2.312618664308445e-01,  8.936296632978549e-01,  9.921388795975651e-02,  7.617331627072564e-01,  9.078724258678303e-01, -6.683103675237120e-02,  1.287222280642715e+00,  1.011322393122194e+00, -2.225399691724407e+00,  3.340249197580555e+00
  2.067000000000000e+01,  1.094631300374150e-01, -4.880890993875394e-01,  2.285373019522856e-01,  2.319759404710882e-01,  8.939337788775509e-01,  9.944317337877931e-02,  7.646902213543699e-01,  9.172240991378381e-01, -6.575125092338345e-02,  1.265186895845801e+00,  1.024181028280205e+00, -2.262138515459751e+00,  3.321638480304125e+00
  2.068000000000000e+01,  1.097400512171539e-01, -4.888298811325977e-01,  2.290874908728219e-01,  2.326518555892087e-01,  8.942279484399533e-01,  9.965648879875631e-02,  7.675391827715689e-01,  9.264649589349383e-01, -6.441050712174498e-02,  1.243146436499441e+00,  1.037156004481079e+00, -2.297865887982323e+00,  3.301625455049181e+00
  2.069000000000000e+01,  1.100052574406845e-01, -4.895170541133497e-01,  2.296028693212446e-01,  2.332914205466889e-01,  8.945131741740767e-01,  9.985444074008558e-02,  7.702807922602961e-01,  9.355994887801271e-01, -6.281250355412647e-02,  1.221105279870196e+00,  1.050168025290163e+00, -2.332266580332007e+00,  3.280305344703619e+00
  2.070000000000000e+01,  1.102595756154450e-01, -4.901525341968811e-01,  2.300848222067182e-01,  2.338964619451319e-01,  8.947904119208514e-01,  1.000376510130765e-01,  7.729158319302851e-01,  9.446294538052156e-01, -6.096285002923320e-02,  1.199067554232556e+00,  1.063133119980500e+00, -2.365050088608870e+00,  3.257800522874778e+00
  2.071000000000000e+01,  1.105038300370798e-01, -4.907384457061309e-01,  2.305348578546506e-01,  2.344688896166187e-01,  8.950605759841408e-01,  1.002067890506265e-01,  7.754459775315858e-01,  9.535602423926335e-01, -5.886724430879089e-02,  1.177045432069260e+00,  1.075999763222662e+00, -2.396025839139737e+00,  3.234277828141169e+00
  2.072000000000000e+01,  1.107387093379586e-01, -4.912766409222389e-01,  2.309542743859877e-01,  2.350103245023843e-01,  8.953244189163626e-01,  1.003624373010908e-01,  7.778707549885715e-01,  9.623812475035777e-01, -5.653731614058732e-02,  1.155033181164990e+00,  1.088631171481205e+00, -2.424882749805919e+00,  3.209872040048900e+00
  2.073000000000000e+01,  1.109649426140030e-01, -4.917694586081748e-01,  2.313446660031840e-01,  2.355226348302942e-01,  8.955826709335807e-01,  1.005053034697232e-01,  7.801926722209187e-01,  9.711007626342998e-01, -5.398028435084375e-02,  1.133052590790955e+00,  1.101011329952912e+00, -2.451578158034556e+00,  3.184798741153647e+00
  2.074000000000000e+01,  1.111831570994175e-01, -4.922191984224353e-01,  2.317075599971991e-01,  2.360075339274636e-01,  8.958359131776669e-01,  1.006360733365207e-01,  7.824138540371974e-01,  9.797239950684563e-01, -5.120547459479759e-02,  1.111123555789876e+00,  1.113112450169533e+00, -2.476081237676866e+00,  3.159261825832412e+00
  2.075000000000000e+01,  1.113938216754965e-01, -4.926279061602479e-01,  2.320442680338932e-01,  2.364664172163262e-01,  8.960845288276373e-01,  1.007553516196686e-01,  7.845348655158499e-01,  9.882460980155875e-01, -4.822625524445454e-02,  1.089254772397472e+00,  1.124852825268990e+00, -2.498294896871545e+00,  3.133435786501805e+00
  2.076000000000000e+01,  1.115974101861543e-01, -4.929980664591276e-01,  2.323563508930954e-01,  2.369008563301992e-01,  8.963288337602819e-01,  1.008638552565635e-01,  7.865591634344510e-01,  9.966814203838804e-01, -4.505144138852137e-02,  1.067481103405374e+00,  1.136268174386070e+00, -2.518358727719007e+00,  3.107532475158117e+00
  2.077000000000000e+01,  1.117941832600420e-01, -4.933316896784955e-01,  2.326450021016997e-01,  2.373119416363746e-01,  8.965689005580499e-01,  1.009621601358444e-01,  7.884875399830441e-01,  1.005027935305260e+00, -4.169548142637990e-02,  1.045817132589864e+00,  1.147300513489189e+00, -2.536262885447879e+00,  3.081708735622026e+00
  2.078000000000000e+01,  1.119844172387096e-01, -4.936312459121232e-01,  2.329116802732037e-01,  2.377009620250195e-01,  8.968047474493175e-01,  1.010509614529233e-01,  7.903238046088260e-01,  1.013303287620512e+00, -3.816804941488778e-02,  1.024303434276301e+00,  1.158010875788818e+00, -2.552216430122322e+00,  3.056143684184566e+00
  2.079000000000000e+01,  1.121681637524363e-01, -4.938986289829812e-01,  2.331574130294738e-01,  2.380686688416634e-01,  8.970361495400794e-01,  1.011307871119659e-01,  7.920687989657392e-01,  1.021507559780660e+00, -3.448436126511473e-02,  1.002958045451098e+00,  1.168358033103343e+00, -2.566260727058298e+00,  3.030961595899347e+00
  2.080000000000000e+01,  1.123455214361451e-01, -4.941362438803668e-01,  2.333835371174745e-01,  2.384160758085274e-01,  8.972628661859731e-01,  1.012023003273499e-01,  7.937265430669115e-01,  1.029660382631961e+00, -3.065486325402690e-02,  9.818244983994964e-01,  1.178419998944651e+00, -2.578635252851217e+00,  3.006299485416369e+00
  2.081000000000000e+01,  1.125163563364045e-01, -4.943457880531317e-01,  2.335908807300852e-01,  2.387435974046746e-01,  8.974844240332917e-01,  1.012659630117165e-01,  7.952977023982509e-01,  1.037762306830025e+00, -2.669532573568866e-02,  9.609211935298571e-01,  1.188162268062432e+00, -2.589393402736766e+00,  2.982240994797526e+00
  2.082000000000000e+01,  1.126805928445060e-01, -4.945294078258110e-01,  2.337805524850416e-01,  2.390519031096190e-01,  8.977003614869631e-01,  1.013223570581656e-01,  7.967856558323630e-01,  1.045829426649428e+00, -2.261775599590328e-02,  9.402867930457893e-01,  1.197647626179434e+00, -2.598741338153289e+00,  2.958876908697631e+00
  2.083000000000000e+01,  1.128380811784086e-01, -4.946890968120607e-01,  2.339535405973583e-01,  2.393414999460412e-01,  8.979101298951363e-01,  1.013720185588766e-01,  7.981932367531599e-01,  1.053873740702493e+00, -1.843556457761667e-02,  9.199545955572641e-01,  1.206918973918656e+00, -2.606841947778345e+00,  2.936272212646420e+00
  2.084000000000000e+01,  1.129885244683560e-01, -4.948263015707948e-01,  2.341104569671660e-01,  2.396124786202740e-01,  8.981130500087265e-01,  1.014153302934392e-01,  7.995213099013042e-01,  1.061897704956674e+00, -1.416376808521165e-02,  8.999445867702803e-01,  1.215963062801984e+00, -2.613771733357439e+00,  2.914465695730815e+00
  2.085000000000000e+01,  1.131317580285967e-01, -4.949431376515613e-01,  2.342523537984245e-01,  2.398653740231329e-01,  8.983085284733225e-01,  1.014528572761157e-01,  8.007737916984079e-01,  1.069916483118060e+00, -9.815515108940184e-03,  8.802942446617392e-01,  1.224853166816711e+00, -2.619721670116507e+00,  2.893498587877950e+00
  2.086000000000000e+01,  1.132673967056214e-01, -4.950406109963658e-01,  2.343795585152992e-01,  2.400999873244027e-01,  8.984958252344627e-01,  1.014848592289530e-01,  8.019506914639836e-01,  1.077928520874507e+00, -5.405184742515878e-03,  8.610177884024323e-01,  1.233561947681327e+00, -2.624733372305359e+00,  2.873379034685179e+00
  2.087000000000000e+01,  1.133952229476156e-01, -4.951205397793083e-01,  2.344929361367223e-01,  2.403166686631940e-01,  8.986743154266114e-01,  1.015118178639951e-01,  8.030553572911775e-01,  1.085944143553508e+00, -9.462829870876190e-04,  8.421461635611469e-01,  1.242145524230133e+00, -2.628958958908988e+00,  2.854123922800951e+00
  2.088000000000000e+01,  1.135150378301346e-01, -4.951848884182780e-01,  2.345934439451640e-01,  2.405158514393268e-01,  8.988433767797324e-01,  1.015342534398355e-01,  8.040913514929312e-01,  1.093968197673014e+00,  3.544501745717899e-03,  8.237048727637499e-01,  1.250638853416269e+00, -2.632507818745120e+00,  2.835735573905084e+00
  2.089000000000000e+01,  1.136263502929171e-01, -4.952336345289243e-01,  2.346807937717837e-01,  2.406968025571755e-01,  8.990022797983857e-01,  1.015521461082421e-01,  8.050569773661043e-01,  1.101998104993255e+00,  8.058991421992921e-03,  8.057031852173928e-01,  1.259016951101547e+00, -2.635417314275934e+00,  2.818201722042186e+00
  2.090000000000000e+01,  1.137290165050538e-01, -4.952686994564029e-01,  2.347559522744979e-01,  2.408600220866234e-01,  8.991504906942993e-01,  1.015660057073240e-01,  8.059562339966542e-01,  1.110037313803523e+00,  1.258096000483414e-02,  7.881653403911641e-01,  1.267323221004707e+00, -2.637794278790469e+00,  2.801513359578938e+00
  2.091000000000000e+01,  1.138227811279098e-01, -4.952911620308475e-01,  2.348193653813525e-01,  2.410055340176460e-01,  8.992874484262271e-01,  1.015761131655863e-01,  8.067908983930359e-01,  1.118084009522961e+00,  1.709704952988015e-02,  7.711063763782509e-01,  1.275567788315848e+00, -2.639703020509383e+00,  2.785653537149403e+00
  2.092000000000000e+01,  1.139074099753210e-01, -4.953020072822219e-01,  2.348714403161092e-01,  2.411333591404708e-01,  8.994126387990693e-01,  1.015827248207151e-01,  8.075627074202272e-01,  1.126134829156078e+00,  2.159424006432654e-02,  7.545394315026873e-01,  1.283758762604856e+00, -2.641201277155476e+00,  2.770601958775755e+00
  2.093000000000000e+01,  1.139826932729854e-01, -4.953021299457547e-01,  2.349125491766306e-01,  2.412435210393439e-01,  8.995255988267742e-01,  1.015860734977746e-01,  8.082733603421911e-01,  1.134184898329490e+00,  2.605987807024459e-02,  7.384757649778226e-01,  1.291902234591748e+00, -2.642340762554814e+00,  2.756335829131250e+00
  2.094000000000000e+01,  1.140484479462301e-01, -4.952923374116605e-01,  2.349430316936256e-01,  2.413360504709749e-01,  8.996259197280231e-01,  1.015863693904160e-01,  8.089245182309166e-01,  1.142227888867222e+00,  3.048170607459837e-02,  7.229247787605461e-01,  1.300002264461388e+00, -2.643167654360886e+00,  2.742830554074625e+00
  2.095000000000000e+01,  1.141043188174164e-01, -4.952738822053763e-01,  2.349633786177792e-01,  2.414108931412459e-01,  8.997128594785241e-01,  1.015839323158417e-01,  8.095188029607608e-01,  1.150256787504684e+00,  3.484139663931392e-02,  7.078896242623803e-01,  1.308038243509057e+00, -2.643693790178589e+00,  2.730044000521785e+00
  2.096000000000000e+01,  1.141507817185202e-01, -4.952458208680338e-01,  2.349733308644606e-01,  2.414683917339159e-01,  8.997872904612128e-01,  1.015785364470890e-01,  8.100547999112370e-01,  1.158260563273566e+00,  3.914704939061516e-02,  6.933893610163567e-01,  1.316078183070274e+00, -2.644043451475865e+00,  2.717998528479449e+00
  2.097000000000000e+01,  1.141871400950112e-01, -4.952103058910827e-01,  2.349736878464946e-01,  2.415083294692707e-01,  8.998478069359724e-01,  1.015707235229728e-01,  8.105370464543548e-01,  1.166231169682741e+00,  4.336830352440405e-02,  6.794147546622472e-01,  1.324052288718633e+00, -2.644161100259058e+00,  2.706618208754241e+00
  2.098000000000000e+01,  1.142135296004502e-01, -4.951673063260399e-01,  2.349645065366894e-01,  2.415308929011709e-01,  8.998946173573500e-01,  1.015604930027837e-01,  8.109660534266256e-01,  1.174156815315429e+00,  4.750126311419563e-02,  6.659725884428142e-01,  1.331979551845542e+00, -2.644104468019652e+00,  2.695892256671959e+00
  2.099000000000000e+01,  1.142300495165465e-01, -4.951172976208894e-01,  2.349461022284802e-01,  2.415364047751177e-01,  8.999277905699306e-01,  1.015479760820980e-01,  8.113432916007021e-01,  1.182020387580127e+00,  5.153529004120228e-02,  6.530542351039951e-01,  1.339836255961177e+00, -2.643863135849850e+00,  2.685785807661503e+00
  2.100000000000000e+01,  1.142364910822494e-01, -4.950606039415820e-01,  2.349185399027008e-01,  2.415246812514435e-01,  8.999469581992320e-01,  1.015332498154132e-01,  8.116702421963330e-01,  1.189816995384907e+00,  5.546210174605222e-02,  6.406722916316129e-01,  1.347640342103570e+00, -2.643510589652843e+00,  2.676283584873305e+00
  2.101000000000000e+01,  1.142329687805351e-01, -4.949975379876820e-01,  2.348820549751657e-01,  2.414960074895887e-01,  8.999522387343638e-01,  1.015164016238978e-01,  8.119482434915867e-01,  1.197530484917077e+00,  5.927293713042177e-02,  6.288187397414247e-01,  1.355373699357513e+00, -2.643044801771722e+00,  2.667354331770634e+00
  2.102000000000000e+01,  1.142195403708031e-01, -4.949283660360289e-01,  2.348368269531921e-01,  2.414505687632292e-01,  8.999436731325162e-01,  1.014975035087521e-01,  8.121786702870928e-01,  1.205147553910747e+00,  6.295987785153039e-02,  6.174898134673662e-01,  1.363027095677090e+00, -2.642482686551826e+00,  2.658972216060316e+00
  2.103000000000000e+01,  1.141961874632560e-01, -4.948532450617116e-01,  2.347829343805870e-01,  2.413883985907948e-01,  8.999212062010596e-01,  1.014765945650587e-01,  8.123628019324867e-01,  1.212659296462743e+00,  6.651675667978142e-02,  6.066894902526219e-01,  1.370611768156575e+00, -2.641873444887347e+00,  2.651120243388607e+00
