Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  1.775000000000000e+01,  7.524563220494022e-02, -2.989659054558026e-01,  1.188158332423450e-01,  1.235967299914625e-01,  8.724437927061136e-01,  4.043298356366162e-02,  7.484791193229249e-01,  1.143209691623227e-01,  7.513968067994007e-01,  8.944140364422928e-01,  7.743449129719691e-01, -6.611533631183827e-01, -1.358126572860914e+00
  1.776000000000000e+01,  7.948425763454073e-02, -3.031428894346893e-01,  1.224039886583363e-01,  1.304547219970494e-01,  8.784053718195214e-01,  4.231806180090728e-02,  7.518041351506650e-01,  1.175880578725425e-01,  7.661579646474214e-01,  8.744636432523107e-01,  7.561654256321432e-01, -5.962426732380188e-01, -1.328285060970735e+00
  1.777000000000000e+01,  8.397571796411306e-02, -3.078157802426705e-01,  1.263562906915752e-01,  1.378272247614879e-01,  8.846850556015421e-01,  4.434348034378572e-02,  7.534961348535454e-01,  1.218847959803109e-01,  7.806121299555268e-01,  8.540450694687256e-01,  7.395436388477674e-01, -5.366123207284667e-01, -1.295891634558276e+00
  1.778000000000000e+01,  8.871598613968665e-02, -3.129776644052839e-01,  1.306776818586886e-01,  1.457168904494967e-01,  8.912764397554342e-01,  4.649874068440923e-02,  7.534095426577803e-01,  1.273864154648379e-01,  7.948484355608106e-01,  8.331709078404099e-01,  7.248798028819146e-01, -4.829515407819731e-01, -1.261249331471492e+00
  1.779000000000000e+01,  9.369884334373380e-02, -3.186171808477272e-01,  1.353708629292701e-01,  1.541228397912486e-01,  8.981697809399752e-01,  4.877161163965222e-02,  7.514013438628635e-01,  1.342730326993160e-01,  8.089568039671092e-01,  8.118494928675412e-01,  7.124754306545151e-01, -4.355614153924782e-01, -1.224662251502378e+00
  1.780000000000000e+01,  9.891973239759212e-02, -3.247260012089447e-01,  1.404413232857711e-01,  1.630479560385417e-01,  9.053566771132027e-01,  5.115095682226090e-02,  7.473154996922350e-01,  1.427681393091662e-01,  8.230247943478958e-01,  7.901033386064197e-01,  7.029416370461659e-01, -3.949162125840376e-01, -1.186373215571906e+00
  1.781000000000000e+01,  1.043720838815965e-01, -3.312911056896893e-01,  1.458921690457743e-01,  1.724916023072595e-01,  9.128255028646355e-01,  5.362400253518200e-02,  7.410063039279282e-01,  1.530809031565092e-01,  8.371317718970918e-01,  7.679435234691236e-01,  6.965373915719574e-01, -3.608665004280477e-01, -1.146616460493304e+00
  1.782000000000000e+01,  1.100529654414611e-01, -3.383056686629600e-01,  1.517317029654338e-01,  1.824605445073065e-01,  9.205683130027476e-01,  5.618022468404592e-02,  7.323396103485105e-01,  1.654078153365831e-01,  8.513232952718602e-01,  7.453844240613172e-01,  6.935288837584431e-01, -3.330491489064102e-01, -1.105535516821247e+00
  1.783000000000000e+01,  1.159614286552942e-01, -3.457664172744755e-01,  1.579717061074672e-01,  1.929661016675936e-01,  9.285785311753605e-01,  5.881024015319478e-02,  7.211718098350910e-01,  1.799786507208623e-01,  8.656316081873677e-01,  7.224528622601636e-01,  6.942223583549019e-01, -3.111302572889560e-01, -1.063209263866709e+00
  1.784000000000000e+01,  1.220977520791051e-01, -3.536723084446783e-01,  1.646266694233905e-01,  2.040228453774623e-01,  9.368497974014397e-01,  6.150525600009125e-02,  7.073733397727863e-01,  1.970074432341674e-01,  8.800548410663974e-01,  6.991798249930320e-01,  6.985761033029871e-01, -2.943992606218852e-01, -1.019662399422315e+00
  1.785000000000000e+01,  1.284690414438242e-01, -3.620367118464326e-01,  1.717227515532309e-01,  2.156605830504212e-01,  9.453823316796162e-01,  6.426084418864397e-02,  6.908277613379580e-01,  2.167138360732554e-01,  8.945310432511950e-01,  6.756270546433778e-01,  7.069360954266303e-01, -2.823921425794870e-01, -9.748262856396281e-01
  1.786000000000000e+01,  1.350778950211936e-01, -3.708696250868747e-01,  1.792842810269975e-01,  2.279032178769451e-01,  9.541678935943111e-01,  6.707087187949219e-02,  6.714775045277689e-01,  2.392594254045455e-01,  9.089260589886680e-01,  6.518957451304555e-01,  7.190240186810859e-01, -2.741327412328020e-01, -9.286332973177693e-01
  1.787000000000000e+01,  1.419318588836603e-01, -3.801901401580812e-01,  1.873446454446744e-01,  2.407862321293536e-01,  9.632020424602824e-01,  6.993154536887858e-02,  6.492827360589173e-01,  2.648328703823868e-01,  9.230807438239612e-01,  6.281088601959401e-01,  7.350694123523482e-01, -2.691986892571793e-01, -8.810217098132026e-01
  1.788000000000000e+01,  1.490124235438247e-01, -3.899925338246659e-01,  1.959141007300192e-01,  2.543009686665075e-01,  9.724414293052226e-01,  7.283118586107086e-02,  6.244623597641362e-01,  2.933563884431556e-01,  9.366254505083208e-01,  6.045599737085954e-01,  7.542924807339707e-01, -2.662959891813556e-01, -8.320617759580591e-01
  1.789000000000000e+01,  1.562888638787730e-01, -4.002541953356375e-01,  2.049886480418342e-01,  2.684151309150679e-01,  9.818245840004564e-01,  7.575408958947320e-02,  5.974088660988959e-01,  3.246205010847892e-01,  9.491591584005059e-01,  5.815991638283281e-01,  7.761440755320385e-01, -2.646764852018886e-01, -7.820358431656353e-01
  1.790000000000000e+01,  1.636776465183913e-01, -4.108831123125103e-01,  2.144990052370494e-01,  2.829927224410893e-01,  9.912200599700390e-01,  7.866744375328183e-02,  5.689467865648510e-01,  3.579908887166261e-01,  9.601452894507519e-01,  5.597832645340102e-01,  7.996080215920307e-01, -2.634607598816389e-01, -7.316434163995008e-01
  1.791000000000000e+01,  1.710541995341293e-01, -4.217200191066247e-01,  2.243109826924025e-01,  2.978056892354347e-01,  1.000448296477722e+00,  8.152542082715351e-02,  5.402491863773821e-01,  3.924446397327669e-01,  9.690985525582286e-01,  5.397094250159210e-01,  8.233632755151147e-01, -2.619980826539750e-01, -6.819960495557984e-01
  1.792000000000000e+01,  1.782631565328861e-01, -4.325436028912328e-01,  2.342270697896492e-01,  3.125451942570762e-01,  1.009301321120985e+00,  8.427324799682560e-02,  5.126684071126707e-01,  4.266899101059306e-01,  9.757275389356720e-01,  5.218935902342311e-01,  8.460513072047161e-01, -2.599550129941892e-01, -6.344665569340292e-01
  1.793000000000000e+01,  1.851580570631339e-01, -4.431210555162127e-01,  2.440314260969578e-01,  3.268961122613798e-01,  1.017597789686898e+00,  8.686109940911457e-02,  4.873713923460894e-01,  4.595002444415982e-01,  9.800585218735390e-01,  5.065922049808687e-01,  8.666144021398318e-01, -2.573369083848736e-01, -5.903083156523795e-01
  1.794000000000000e+01,  1.916467730959047e-01, -4.532767928449168e-01,  2.535554524893622e-01,  3.406335690555690e-01,  1.025238499855215e+00,  8.925899178830046e-02,  4.649952386804351e-01,  4.900782179944446e-01,  9.824307548910463e-01,  4.936977998103108e-01,  8.845716360890616e-01, -2.543823935435626e-01, -5.502405179084962e-01
  1.795000000000000e+01,  1.976827723030233e-01, -4.628960733458099e-01,  2.626815750480650e-01,  3.536176025690010e-01,  1.032188934082023e+00,  9.145440048851998e-02,  4.457311831122269e-01,  5.180349383807678e-01,  9.833015786752231e-01,  4.829225224008870e-01,  8.998566569965259e-01, -2.513415378322905e-01, -5.144931045452378e-01
  1.796000000000000e+01,  2.032714917373439e-01, -4.719411617135174e-01,  2.713630791207903e-01,  3.658153096941135e-01,  1.038480857916962e+00,  9.345285503212306e-02,  4.293640314546985e-01,  5.433928343071495e-01,  9.831506653381957e-01,  4.738434816465897e-01,  9.127547561269866e-01, -2.484222894226444e-01, -4.828182450084822e-01
  1.797000000000000e+01,  2.084306033516855e-01, -4.804026250313755e-01,  2.795775001025330e-01,  3.772251632461129e-01,  1.044159612895026e+00,  9.526534097021699e-02,  4.155857534064264e-01,  5.663003724572043e-01,  9.823545604031093e-01,  4.661084933681865e-01,  9.235904130761006e-01, -2.457276615624129e-01, -4.548418575406645e-01
  1.798000000000000e+01,  2.131971388631392e-01, -4.883068208242261e-01,  2.873376801980723e-01,  3.878927890193692e-01,  1.049290854369529e+00,  9.690892147743434e-02,  4.039908182768077e-01,  5.870380745013123e-01,  9.812116115427481e-01,  4.593830759068803e-01,  9.327494241084757e-01, -2.433075052552564e-01, -4.300588395479621e-01
  1.799000000000000e+01,  2.176015248754178e-01, -4.956796180664475e-01,  2.946553610280190e-01,  3.978567342951492e-01,  1.053929277378044e+00,  9.839901268257321e-02,  3.942489857955206e-01,  6.058422422680435e-01,  9.799176475596393e-01,  4.534435456377424e-01,  9.405246342861069e-01, -2.411622336841035e-01, -4.080504727364325e-01
  1.800000000000000e+01,  2.216743192117345e-01, -5.025527503622135e-01,  3.015489481422657e-01,  4.071611861087822e-01,  1.058126886525036e+00,  9.975075462664552e-02,  3.860652436356282e-01,  6.229376540427126e-01,  9.786049214675995e-01,  4.481206846869188e-01,  9.471649528272115e-01, -2.392739146641490e-01, -3.884358913266889e-01
  1.801000000000000e+01,  2.254481901701137e-01, -5.089647352470074e-01,  3.080454281805597e-01,  4.158593654747426e-01,  1.061935281214270e+00,  1.009791637631711e-01,  3.791644824261300e-01,  6.385482256301095e-01,  9.773641273480929e-01,  4.432731486000549e-01,  9.528952463642267e-01, -2.376196350623007e-01, -3.708602370935228e-01
  1.802000000000000e+01,  2.289469344077583e-01, -5.149450146708240e-01,  3.141631201612736e-01,  4.239891217436240e-01,  1.065393775249782e+00,  1.020964059465589e-01,  3.733505369314538e-01,  6.528314624065333e-01,  9.762422961369136e-01,  4.388223132555252e-01,  9.578644281247902e-01, -2.361695482477645e-01, -3.550631271196468e-01
  1.803000000000000e+01,  2.321919213364919e-01, -5.205215190751883e-01,  3.199199901236841e-01,  4.315857794681643e-01,  1.068537129567189e+00,  1.031133948672861e-01,  3.684613691537110e-01,  6.659203078909093e-01,  9.752639064296051e-01,  4.347140666552853e-01,  9.621894807005000e-01, -2.348959598097170e-01, -3.408276003123685e-01
  1.804000000000000e+01,  2.352084319309480e-01, -5.257287258307737e-01,  3.253428990707753e-01,  4.386955491533992e-01,  1.071402423136523e+00,  1.040412269026792e-01,  3.643300815392975e-01,  6.779627328113449e-01,  9.744458405197919e-01,  4.308862343016221e-01,  9.659948601413931e-01, -2.337771584349009e-01, -3.279338740681785e-01
  1.805000000000000e+01,  2.380122647586921e-01, -5.305890729154560e-01,  3.304464387861223e-01,  4.453457699244071e-01,  1.074015105768798e+00,  1.048881947525171e-01,  3.608551192724490e-01,  6.890443629147678e-01,  9.737846065003458e-01,  4.273209217056791e-01,  9.693447799708544e-01, -2.327905555843829e-01, -3.162414149677771e-01
  1.806000000000000e+01,  2.406201041761602e-01, -5.351266998116998e-01,  3.352483701719926e-01,  4.515671618055002e-01,  1.076400285687271e+00,  1.056622228474225e-01,  3.579393092612052e-01,  6.992519296361851e-01,  9.732735933913313e-01,  4.239976995513752e-01,  9.723018903420738e-01, -2.319177466507797e-01, -3.056161579810073e-01
  1.807000000000000e+01,  2.430469381884695e-01, -5.393637606065761e-01,  3.397653449288786e-01,  4.573879171508864e-01,  1.078580148305955e+00,  1.063703359930485e-01,  3.555018904502578e-01,  7.086592926234122e-01,  9.729018436144428e-01,  4.209027779413591e-01,  9.749158414964859e-01, -2.311429026494244e-01, -2.959448055306661e-01
  1.808000000000000e+01,  2.453062740056141e-01, -5.433205804242167e-01,  3.440129626269112e-01,  4.628339425986427e-01,  1.080574347348370e+00,  1.070187693854497e-01,  3.534754218096527e-01,  7.173298319714136e-01,  9.726558753978285e-01,  4.180269299223265e-01,  9.772261569865763e-01, -2.304524755614556e-01, -2.871308766960172e-01
  1.809000000000000e+01,  2.474103213135181e-01, -5.470158122936053e-01,  3.480058349415112e-01,  4.679290787696103e-01,  1.082400335880060e+00,  1.076130658442525e-01,  3.518033220431152e-01,  7.253183811896439e-01,  9.725209409775045e-01,  4.153640099971974e-01,  9.792644503826288e-01, -2.298348915323809e-01, -2.790915792312979e-01
  1.810000000000000e+01,  2.493701466892960e-01, -5.504665852795285e-01,  3.517576488497333e-01,  4.726952939614525e-01,  1.084073645816991e+00,  1.081581607212859e-01,  3.504379163663744e-01,  7.326727757943533e-01,  9.724818877829933e-01,  4.129099052730869e-01,  9.810561365474374e-01, -2.292802644804974e-01, -2.717553396923597e-01
  1.811000000000000e+01,  2.511958046802236e-01, -5.536886418707639e-01,  3.552812273591592e-01,  4.771528555198086e-01,  1.085608125536470e+00,  1.086584558552739e-01,  3.493388769358379e-01,  7.394350972808377e-01,  9.725237414333833e-01,  4.106617947222180e-01,  9.826217623239936e-01, -2.287801418722863e-01, -2.650598434480120e-01
  1.812000000000000e+01,  2.528964498748246e-01, -5.566964639760467e-01,  3.585885870651845e-01,  4.813204820495590e-01,  1.087016143114123e+00,  1.091178839129498e-01,  3.484719702144251e-01,  7.456426750160513e-01,  9.726320926778221e-01,  4.086176285828361e-01,  9.839780440283954e-01, -2.283272822376184e-01, -2.589504727522125e-01
  1.813000000000000e+01,  2.544804333296455e-01, -5.595033875891533e-01,  3.616909921792124e-01,  4.852154790380725e-01,  1.088308761075728e+00,  1.095399643496517e-01,  3.478080449302413e-01,  7.513288953597805e-01,  9.727933456461476e-01,  4.067757654366256e-01,  9.851386799233451e-01, -2.279154633031609e-01, -2.533790573232710e-01
  1.814000000000000e+01,  2.559553861241826e-01, -5.621217067373122e-01,  3.645990050875507e-01,  4.888538602881565e-01,  1.089495887461500e+00,  1.099278521123620e-01,  3.473222088697703e-01,  7.565238575163261e-01,  9.729948679971581e-01,  4.051347221530486e-01,  9.861149927755932e-01, -2.275393199328947e-01, -2.483028686240708e-01
  1.815000000000000e+01,  2.573278341564583e-01, -5.645624295828346e-01,  3.673219650256268e-01,  4.922495432712509e-01,  1.090585902990514e+00,  1.102843569143770e-01,  3.469942494267531e-01,  7.612598423061583e-01,  9.732260218065164e-01,  4.036967970098239e-01,  9.869606072925253e-01, -2.272269481631780e-01, -2.436931560639974e-01
  1.816000000000000e+01,  2.586051516470711e-01, -5.668368029092640e-01,  3.698704080594660e-01,  4.954182370847302e-01,  1.091587843736958e+00,  1.106120853944304e-01,  3.468030423422955e-01,  7.655532222192227e-01,  9.734747112125924e-01,  4.024531416365082e-01,  9.875985963778080e-01, -2.269124435750314e-01, -2.394989347765073e-01
  1.817000000000000e+01,  2.597926815944578e-01, -5.689540753249485e-01,  3.722523656294837e-01,  4.983716110092687e-01,  1.092508305919642e+00,  1.109132937294089e-01,  3.467347386553994e-01,  7.694306257852979e-01,  9.737320968454054e-01,  4.014054266533874e-01,  9.880762283340886e-01, -2.266211522540859e-01, -2.356969285474762e-01
  1.818000000000000e+01,  2.608958306320199e-01, -5.709232374458981e-01,  3.744760491806753e-01,  5.011215249733769e-01,  1.093353745453670e+00,  1.111900539334087e-01,  3.467757524518438e-01,  7.729134975008165e-01,  9.739898020167969e-01,  4.005515673088341e-01,  9.883994557695259e-01, -2.263499028952606e-01, -2.322591837608720e-01
  1.819000000000000e+01,  2.619195739463492e-01, -5.727526273963097e-01,  3.765491775388640e-01,  5.036790019529419e-01,  1.094129975259309e+00,  1.114442386037769e-01,  3.469143535850028e-01,  7.760218813627942e-01,  9.742404631106208e-01,  3.998892264680605e-01,  9.885736701662656e-01, -2.260959685573508e-01, -2.291603032417018e-01
  1.820000000000000e+01,  2.628688196877267e-01, -5.744501058939731e-01,  3.784793333785821e-01,  5.060548915584370e-01,  1.094842618015227e+00,  1.116775338485437e-01,  3.471414402691029e-01,  7.787653914968102e-01,  9.744755704839235e-01,  3.994100306790769e-01,  9.885472559145484e-01, -2.258097337363033e-01, -2.263587947579349e-01
  1.821000000000000e+01,  2.637471398261868e-01, -5.760226178199491e-01,  3.802726879612506e-01,  5.082575304550450e-01,  1.095495624800515e+00,  1.118914912990992e-01,  3.474463251145729e-01,  7.811798163182403e-01,  9.746937069405777e-01,  3.991223739174940e-01,  9.884367206081270e-01, -2.255819191430514e-01, -2.238687856528140e-01
  1.822000000000000e+01,  2.645587641201073e-01, -5.774769837088239e-01,  3.819359996592570e-01,  5.102964125848705e-01,  1.096093646983501e+00,  1.120874976045852e-01,  3.478221768021073e-01,  7.832733233103998e-01,  9.748882545532070e-01,  3.990178029352461e-01,  9.881913458878142e-01, -2.253655831315790e-01, -2.216540492314147e-01
  1.823000000000000e+01,  2.653072947472772e-01, -5.788194305647189e-01,  3.834753144199732e-01,  5.121798153187078e-01,  1.096640533198757e+00,  1.122668185918015e-01,  3.482623559620543e-01,  7.850619388159401e-01,  9.750553196914546e-01,  3.990930404178890e-01,  9.878151579041036e-01, -2.251590940847121e-01, -2.196966395825802e-01
  1.824000000000000e+01,  2.659960634377436e-01, -5.800557624515886e-01,  3.848963277631541e-01,  5.139154594815759e-01,  1.097139761800133e+00,  1.124306058603337e-01,  3.487610675519995e-01,  7.865609720069187e-01,  9.751917213119778e-01,  3.993446067960472e-01,  9.873120537385626e-01, -2.249610108853884e-01, -2.179799405278070e-01
  1.825000000000000e+01,  2.666281536511700e-01, -5.811913924698726e-01,  3.862044055196796e-01,  5.155105493503335e-01,  1.097594477728560e+00,  1.125799081033156e-01,  3.493132442049390e-01,  7.877850782839473e-01,  9.752949263279296e-01,  3.997688471811875e-01,  9.866858237117830e-01, -2.247700450242225e-01, -2.164885250087027e-01
  1.826000000000000e+01,  2.672064200406921e-01, -5.822313711011845e-01,  3.874046022102319e-01,  5.169718080155882e-01,  1.098007524846627e+00,  1.127156810811862e-01,  3.499144504802370e-01,  7.887483081083135e-01,  9.753629863408703e-01,  4.003619616542241e-01,  9.859401799766596e-01, -2.245850409862422e-01, -2.152080373650519e-01
  1.827000000000000e+01,  2.677335058962511e-01, -5.831804115966709e-01,  3.885016777732411e-01,  5.183055093530873e-01,  1.098381474687897e+00,  1.128387964329197e-01,  3.505608010769936e-01,  7.894641453456988e-01,  9.753944769909149e-01,  4.011200360705156e-01,  9.850787765124764e-01, -2.244049613388226e-01, -2.141250893227780e-01
  1.828000000000000e+01,  2.682118591509072e-01, -5.840429131597821e-01,  3.895001133795066e-01,  5.195175077450107e-01,  1.098718652358747e+00,  1.129500495119908e-01,  3.512488884558371e-01,  7.899455392471336e-01,  9.753884409310901e-01,  4.020390707947883e-01,  9.841052209692394e-01, -2.242288732489640e-01, -2.132271647071930e-01
  1.829000000000000e+01,  2.686437473469100e-01, -5.848229824401768e-01,  3.904041268004781e-01,  5.206132663012517e-01,  1.099021160129386e+00,  1.130501663916417e-01,  3.519757169564076e-01,  7.902049323335877e-01,  9.753443348981086e-01,  4.031150056209084e-01,  9.830230820446156e-01, -2.240559344789587e-01, -2.125025319986753e-01
  1.830000000000000e+01,  2.690312713936293e-01, -5.855244532024285e-01,  3.912176869186407e-01,  5.215978830977699e-01,  1.099290898714953e+00,  1.131398101070149e-01,  3.527386441037653e-01,  7.902542840009327e-01,  9.752619805678840e-01,  4.043437422060350e-01,  9.818358976636300e-01, -2.238853818404545e-01, -2.119401670883926e-01
  1.831000000000000e+01,  2.693763777266538e-01, -5.861509037662538e-01,  3.919445266182616e-01,  5.224761144631302e-01,  1.099529586037918e+00,  1.132195861668696e-01,  3.535353315429765e-01,  7.901050879528581e-01,  9.751415183524921e-01,  4.057211667202030e-01,  9.805471817046151e-01, -2.237165241509811e-01, -2.115296880497983e-01
  1.832000000000000e+01,  2.696805941355425e-01, -5.867055502910670e-01,  3.925878567796867e-01,  5.232518757567930e-01,  1.099738465317261e+00,  1.132900521598137e-01,  3.543620408544068e-01,  7.897773501164814e-01,  9.749855805688884e-01,  4.072496847230788e-01,  9.792090894845692e-01, -2.235937980298375e-01, -2.112816422954283e-01
  1.833000000000000e+01,  2.699461514913117e-01, -5.871917542888324e-01,  3.931515791482300e-01,  5.239303625473333e-01,  1.099919568133770e+00,  1.133517028584761e-01,  3.552202878025041e-01,  7.892633985581256e-01,  9.747903084428808e-01,  4.089119830454387e-01,  9.777257687003856e-01, -2.234248632779685e-01, -2.111452786219223e-01
  1.834000000000000e+01,  2.701743063388903e-01, -5.876122891196358e-01,  3.936384750368613e-01,  5.245148812292444e-01,  1.100073833422030e+00,  1.134050035311263e-01,  3.561067286035395e-01,  7.885827001710114e-01,  9.745588464085021e-01,  4.107107512884426e-01,  9.761514192195065e-01, -2.232559724623238e-01, -2.111329610990325e-01
  1.835000000000000e+01,  2.703664842635031e-01, -5.879698498445796e-01,  3.940514369923334e-01,  5.250090081721589e-01,  1.100202396554881e+00,  1.134503728776998e-01,  3.570198993776928e-01,  7.877449351346095e-01,  9.742921986922340e-01,  4.126420285662332e-01,  9.744892877066654e-01, -2.230865834486998e-01, -2.112364506021512e-01
  1.836000000000000e+01,  2.705239989167148e-01, -5.882669385043526e-01,  3.943931678272704e-01,  5.254160606774362e-01,  1.100306275123188e+00,  1.134881915147295e-01,  3.579584915989023e-01,  7.867593686092851e-01,  9.739915072234717e-01,  4.147019581485556e-01,  9.727427235415391e-01, -2.229163114474888e-01, -2.114479834674376e-01
  1.837000000000000e+01,  2.706480583498118e-01, -5.885058720898331e-01,  3.946661869796448e-01,  5.257391089859041e-01,  1.100386378571873e+00,  1.135188044476203e-01,  3.589213392020594e-01,  7.856348193879931e-01,  9.736580156671942e-01,  4.168867948860263e-01,  9.709150055616604e-01, -2.227448122582217e-01, -2.117602520856926e-01
  1.838000000000000e+01,  2.707397704503567e-01, -5.886887904028143e-01,  3.948728366568485e-01,  5.259809870441600e-01,  1.100443516218711e+00,  1.135425234044543e-01,  3.599074035360887e-01,  7.843796591391410e-01,  9.732930438572002e-01,  4.191929219029673e-01,  9.690093321559030e-01, -2.225717782837586e-01, -2.121663899688381e-01
  1.839000000000000e+01,  2.708001478772998e-01, -5.888176632159736e-01,  3.950152875634001e-01,  5.261443023759873e-01,  1.100478404395099e+00,  1.135596289074301e-01,  3.609157602010322e-01,  7.830018118861837e-01,  9.728979650623969e-01,  4.216168656057950e-01,  9.670288128318212e-01, -2.223969359344076e-01, -2.126599571889355e-01
  1.840000000000000e+01,  2.708301125831407e-01, -5.888942968358897e-01,  3.950955443091003e-01,  5.262314452271913e-01,  1.100491672833743e+00,  1.135703721102582e-01,  3.619455863573500e-01,  7.815087555504512e-01,  9.724741864094281e-01,  4.241553084339751e-01,  9.649764638495459e-01, -2.222200449828993e-01, -2.132349287325609e-01
  1.841000000000000e+01,  2.708304998980333e-01, -5.889203400107975e-01,  3.951154503926419e-01,  5.262445968875692e-01,  1.100483870331651e+00,  1.135749764098359e-01,  3.629961483467629e-01,  7.799075253045327e-01,  9.720231322272217e-01,  4.268050992068249e-01,  9.628552049871653e-01, -2.220408969105745e-01, -2.138856872672059e-01
  1.842000000000000e+01,  2.708020620649151e-01, -5.888972890701197e-01,  3.950766925547983e-01,  5.261857369265248e-01,  1.100455469621429e+00,  1.135736388372074e-01,  3.640667909290104e-01,  7.782047171259093e-01,  9.715462296668667e-01,  4.295632619542291e-01,  9.606678540554090e-01, -2.218593108239022e-01, -2.146070206992499e-01
  1.843000000000000e+01,  2.707454712000033e-01, -5.888264923197715e-01,  3.949808044676260e-01,  5.260566492912221e-01,  1.100406871442582e+00,  1.135665312469311e-01,  3.651569291559486e-01,  7.764064905545200e-01,  9.710448961150868e-01,  4.324270044711141e-01,  9.584171207975578e-01, -2.216751294820107e-01, -2.153941249880884e-01
  1.844000000000000e+01,  2.706613217043665e-01, -5.887091537360093e-01,  3.948291697838456e-01,  5.258589273147171e-01,  1.100338407858113e+00,  1.135538013205972e-01,  3.662660432834220e-01,  7.745185697576911e-01,  9.705205279903617e-01,  4.353937270524808e-01,  9.561056017167289e-01, -2.214882172887499e-01, -2.162426106539250e-01
  1.845000000000000e+01,  2.705501322739609e-01, -5.885463361183009e-01,  3.946230247551398e-01,  5.255939779452903e-01,  1.100250344972787e+00,  1.135355734076002e-01,  3.673936756264600e-01,  7.725462435966538e-01,  9.699744910023259e-01,  4.384610302212832e-01,  9.537357757020625e-01, -2.212984595637088e-01, -2.171485089022406e-01
  1.846000000000000e+01,  2.704123477776332e-01, -5.883389640351395e-01,  3.943634608536792e-01,  5.252630257986631e-01,  1.100142885304605e+00,  1.135119492441635e-01,  3.685394269295157e-01,  7.704943676731071e-01,  9.694081126118430e-01,  4.416267198190549e-01,  9.513100032707339e-01, -2.211057627659724e-01, -2.181082758253254e-01
  1.847000000000000e+01,  2.702483410042106e-01, -5.880878265985361e-01,  3.940514274068609e-01,  5.248671170420902e-01,  1.100016169816731e+00,  1.134830085636358e-01,  3.697029519183304e-01,  7.683673695676773e-01,  9.688226768840257e-01,  4.448888100209384e-01,  9.488305339266002e-01, -2.209100576977504e-01, -2.191187971098836e-01
  1.848000000000000e+01,  2.700584140288269e-01, -5.877935797812394e-01,  3.936877338271778e-01,  5.244071225450502e-01,  1.099870279400918e+00,  1.134488095771612e-01,  3.708839559774972e-01,  7.661692554070300e-01,  9.682194210376327e-01,  4.482455258520467e-01,  9.462995207922603e-01, -2.207113065449913e-01, -2.201773951158158e-01
  1.849000000000000e+01,  2.698427991661647e-01, -5.874567482066065e-01,  3.932730513486445e-01,  5.238837402024282e-01,  1.099705235804822e+00,  1.134093893198189e-01,  3.720821936062842e-01,  7.639036160879460e-01,  9.675995331324383e-01,  4.516953048699947e-01,  9.437190352575077e-01, -2.205095094604139e-01, -2.212818376313158e-01
  1.850000000000000e+01,  2.696016596542745e-01, -5.870777265401831e-01,  3.928079144658388e-01,  5.232974967289019e-01,  1.099521002151417e+00,  1.133647638748293e-01,  3.732974679359946e-01,  7.615736327286942e-01,  9.669641507450371e-01,  4.552367970455698e-01,  9.410910752442797e-01, -2.203047055236680e-01, -2.224303464522336e-01
  1.851000000000000e+01,  2.693350901105673e-01, -5.866567805105953e-01,  3.922927221205688e-01,  5.226487490043548e-01,  1.099317483100613e+00,  1.133149284793656e-01,  3.745296308630773e-01,  7.591820815036489e-01,  9.663143606201913e-01,  4.588688631204768e-01,  9.384175670632540e-01, -2.200969679318864e-01, -2.236216049590776e-01
  1.852000000000000e+01,  2.690431166468810e-01, -5.861940474187052e-01,  3.917277384411780e-01,  5.219376847112354e-01,  1.099094524559121e+00,  1.132598574992510e-01,  3.757785840274303e-01,  7.567313381020383e-01,  9.656511992657379e-01,  4.625905728415144e-01,  9.357003662454009e-01, -2.198863982133374e-01, -2.248547667114011e-01
  1.853000000000000e+01,  2.687256965158970e-01, -5.856895360057888e-01,  3.911130928413132e-01,  5.211643219882541e-01,  1.098851912818426e+00,  1.131995042620419e-01,  3.770442812700411e-01,  7.542233819058412e-01,  9.649756543955887e-01,  4.664012041191564e-01,  9.329412628672936e-01, -2.196731248752271e-01, -2.261294654169572e-01
