Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  3.059000000000000e+01, -1.474998917036676e-01,  1.037903460599492e-01,  1.291870111147599e-01, -7.825765752379235e-02,  7.684067092794756e-03,  2.577885522069943e-01
  3.060000000000000e+01, -1.477240801228996e-01,  1.040851400741687e-01,  1.290276576923600e-01, -7.833605595467401e-02,  7.649220442005331e-03,  2.577470197716940e-01
  3.061000000000000e+01, -1.479359453268250e-01,  1.043826713158793e-01,  1.288643495977333e-01, -7.841439454602515e-02,  7.616622810443993e-03,  2.577002271487968e-01
  3.062000000000000e+01, -1.481347852112877e-01,  1.046825205086634e-01,  1.286971366944892e-01, -7.849267773208685e-02,  7.586344374402009e-03,  2.576480420967568e-01
  3.063000000000000e+01, -1.483200132151593e-01,  1.049842416593598e-01,  1.285260829594426e-01, -7.857091465313229e-02,  7.558451161882834e-03,  2.575903435116701e-01
  3.064000000000000e+01, -1.484911732138255e-01,  1.052873675823216e-01,  1.283512651231960e-01, -7.864911905530249e-02,  7.533004312989954e-03,  2.575270265272194e-01
  3.065000000000000e+01, -1.486479526351194e-01,  1.055914161526368e-01,  1.281727719291019e-01, -7.872730910304269e-02,  7.510059717675854e-03,  2.574580054754917e-01
  3.066000000000000e+01, -1.487901919329403e-01,  1.058958967538495e-01,  1.279907050178122e-01, -7.880550654016207e-02,  7.489667566868220e-03,  2.573832117581992e-01
  3.067000000000000e+01, -1.489178896714416e-01,  1.062003167921350e-01,  1.278051799664666e-01, -7.888373560537411e-02,  7.471871619997833e-03,  2.573025901628485e-01
  3.068000000000000e+01, -1.490312038255087e-01,  1.065041884727025e-01,  1.276163263798061e-01, -7.896202244819209e-02,  7.456708272016867e-03,  2.572160983870126e-01
  3.069000000000000e+01, -1.491304493472149e-01,  1.068070356614832e-01,  1.274242878524611e-01, -7.904039466362382e-02,  7.444205752388598e-03,  2.571237085502782e-01
  3.070000000000000e+01, -1.492160918010378e-01,  1.071084002863540e-01,  1.272292213806751e-01, -7.911888066708550e-02,  7.434383587691186e-03,  2.570254089974789e-01
  3.071000000000000e+01, -1.492887378059602e-01,  1.074078481012455e-01,  1.270312952951044e-01, -7.919750977702213e-02,  7.427251932996917e-03,  2.569212081039853e-01
  3.072000000000000e+01, -1.493491231907076e-01,  1.077049739383158e-01,  1.268306868383350e-01, -7.927631334560270e-02,  7.422810764050747e-03,  2.568111408202242e-01
  3.073000000000000e+01, -1.493980984525258e-01,  1.079994061400602e-01,  1.266275805010437e-01, -7.935532558362288e-02,  7.421049386570202e-03,  2.566952747410141e-01
  3.074000000000000e+01, -1.494366105743849e-01,  1.082908094702142e-01,  1.264221672568859e-01, -7.943458294268270e-02,  7.421946096847705e-03,  2.565737118277367e-01
  3.075000000000000e+01, -1.494656817910373e-01,  1.085788861100689e-01,  1.262146447930230e-01, -7.951412275354861e-02,  7.425467572727414e-03,  2.564465870421900e-01
  3.076000000000000e+01, -1.494863876305282e-01,  1.088633751759931e-01,  1.260052182302814e-01, -7.959398218438356e-02,  7.431568430136026e-03,  2.563140674943502e-01
  3.077000000000000e+01, -1.494998362087553e-01,  1.091440514883317e-01,  1.257941000151139e-01, -7.967419771533875e-02,  7.440191519597071e-03,  2.561763530565890e-01
  3.078000000000000e+01, -1.495071491602436e-01,  1.094207237645559e-01,  1.255815087625087e-01, -7.975480512014636e-02,  7.451268708691401e-03,  2.560336778868965e-01
  3.079000000000000e+01, -1.495093652576395e-01,  1.096931554679352e-01,  1.253679778150377e-01, -7.983574610087892e-02,  7.464683638251276e-03,  2.558856914482487e-01
  3.080000000000000e+01, -1.495077578512947e-01,  1.099613788272580e-01,  1.251531057981499e-01, -7.991724882490063e-02,  7.480423273959255e-03,  2.557339593808697e-01
  3.081000000000000e+01, -1.495032910058178e-01,  1.102251991107956e-01,  1.249374469680423e-01, -7.999924477650537e-02,  7.498356859578330e-03,  2.555781555875803e-01
  3.082000000000000e+01, -1.494969798083047e-01,  1.104845304759745e-01,  1.247212354081212e-01, -8.008176184541746e-02,  7.518381976831032e-03,  2.554186232287809e-01
  3.083000000000000e+01, -1.494897810556326e-01,  1.107393037504483e-01,  1.245047060309008e-01, -8.016482211801911e-02,  7.540389629089770e-03,  2.552557200951573e-01
  3.084000000000000e+01, -1.494825862939175e-01,  1.109894628170223e-01,  1.242880933929343e-01, -8.024844137629304e-02,  7.564265540973798e-03,  2.550898162146890e-01
  3.085000000000000e+01, -1.494762175965123e-01,  1.112349612766517e-01,  1.240716305491263e-01, -8.033262873316510e-02,  7.589891364034588e-03,  2.549212913184033e-01
  3.086000000000000e+01, -1.494718792304575e-01,  1.114759070719651e-01,  1.238547450460404e-01, -8.041758945400929e-02,  7.617308286356230e-03,  2.547521091472626e-01
  3.087000000000000e+01, -1.494693193292010e-01,  1.117119559635469e-01,  1.236392948283852e-01, -8.050289912227106e-02,  7.646070473395726e-03,  2.545794492494640e-01
  3.088000000000000e+01, -1.494696150599971e-01,  1.119432354509171e-01,  1.234246725937572e-01, -8.058875880806847e-02,  7.676210274405531e-03,  2.544053386184012e-01
  3.089000000000000e+01, -1.494732962922273e-01,  1.121697095312983e-01,  1.232110902768620e-01, -8.067514692905273e-02,  7.707601696668237e-03,  2.542301783466090e-01
  3.090000000000000e+01, -1.494808216071145e-01,  1.123913387607873e-01,  1.229987572483002e-01, -8.076203249233956e-02,  7.740116344580282e-03,  2.540543638337058e-01
  3.091000000000000e+01, -1.494925810726644e-01,  1.126080795677116e-01,  1.227878775610835e-01, -8.084937553582829e-02,  7.773624695511837e-03,  2.538782882770549e-01
  3.092000000000000e+01, -1.495088991409569e-01,  1.128198835107177e-01,  1.225786501281626e-01, -8.093712722454488e-02,  7.807996374091116e-03,  2.537023403470763e-01
  3.093000000000000e+01, -1.495300383546536e-01,  1.130266968607896e-01,  1.223712691410270e-01, -8.102523050488485e-02,  7.843100268267594e-03,  2.535269018060529e-01
  3.094000000000000e+01, -1.495566409739856e-01,  1.132280316477146e-01,  1.221691209666984e-01, -8.111229729800039e-02,  7.877913547687986e-03,  2.533461488405903e-01
  3.095000000000000e+01, -1.495880189094588e-01,  1.134247068859642e-01,  1.219658797981974e-01, -8.120092692690821e-02,  7.914093872175006e-03,  2.531730549925803e-01
  3.096000000000000e+01, -1.496246460310062e-01,  1.136161940729745e-01,  1.217650818835582e-01, -8.128967520969474e-02,  7.950602628188870e-03,  2.530014690115617e-01
  3.097000000000000e+01, -1.496665865617082e-01,  1.138024297378599e-01,  1.215668747040619e-01, -8.137846117348410e-02,  7.987320902353462e-03,  2.528317825596744e-01
  3.098000000000000e+01, -1.497138443743621e-01,  1.139833446794720e-01,  1.213714388892931e-01, -8.146718540069511e-02,  8.024117949547193e-03,  2.526642992286481e-01
  3.099000000000000e+01, -1.497663833486599e-01,  1.141588712663180e-01,  1.211789516931355e-01, -8.155574263499657e-02,  8.060863177105608e-03,  2.524993073745527e-01
  3.100000000000000e+01, -1.498241315831517e-01,  1.143289451874256e-01,  1.209895864654052e-01, -8.164402298988110e-02,  8.097425420096062e-03,  2.523370821420005e-01
  3.101000000000000e+01, -1.498869857765703e-01,  1.144935070858211e-01,  1.208035122792627e-01, -8.173191318551136e-02,  8.133672887789887e-03,  2.521778870895207e-01
  3.102000000000000e+01, -1.499548161415608e-01,  1.146525038858830e-01,  1.206208939029742e-01, -8.181929798079526e-02,  8.169473867549425e-03,  2.520219746771822e-01
  3.103000000000000e+01, -1.500274712809486e-01,  1.148058899179443e-01,  1.204418910053075e-01, -8.190606187131103e-02,  8.204697728492869e-03,  2.518695885110245e-01
  3.104000000000000e+01, -1.501047826497039e-01,  1.149536280178252e-01,  1.202666574822146e-01, -8.199209070224067e-02,  8.239215751937723e-03,  2.517209660617535e-01
  3.105000000000000e+01, -1.501865686887495e-01,  1.150956906383001e-01,  1.200953420805742e-01, -8.207727282474855e-02,  8.272901553231873e-03,  2.515763385814026e-01
  3.106000000000000e+01, -1.502726385036354e-01,  1.152320607008499e-01,  1.199280889462309e-01, -8.216149994383433e-02,  8.305631201535220e-03,  2.514359294910052e-01
  3.107000000000000e+01, -1.503627948921695e-01,  1.153627318275046e-01,  1.197650368765977e-01, -8.224466810678283e-02,  8.337283322409154e-03,  2.512999541370191e-01
  3.108000000000000e+01, -1.504568366875405e-01,  1.154877081270875e-01,  1.196063184516528e-01, -8.232667877027335e-02,  8.367739345474206e-03,  2.511686205478238e-01
  3.109000000000000e+01, -1.505545604109575e-01,  1.156070039782620e-01,  1.194520601185361e-01, -8.240743938577466e-02,  8.396883914970781e-03,  2.510421295045375e-01
  3.110000000000000e+01, -1.506557611990860e-01,  1.157206438336376e-01,  1.193023827343413e-01, -8.248686336272193e-02,  8.424605238948623e-03,  2.509206738073669e-01
  3.111000000000000e+01, -1.507602331808711e-01,  1.158286618546849e-01,  1.191574013728938e-01, -8.256487007828585e-02,  8.450795234025343e-03,  2.508044384017242e-01
  3.112000000000000e+01, -1.508677697191622e-01,  1.159311014579323e-01,  1.190172239932754e-01, -8.264138537880947e-02,  8.475349817493240e-03,  2.506936021579143e-01
  3.113000000000000e+01, -1.509781636946368e-01,  1.160280149102084e-01,  1.188819501391729e-01, -8.271634206443984e-02,  8.498169566951002e-03,  2.505883394390805e-01
  3.114000000000000e+01, -1.510912076709042e-01,  1.161194628989719e-01,  1.187516709094990e-01, -8.278967987068966e-02,  8.519160323559085e-03,  2.504888197989679e-01
  3.115000000000000e+01, -1.512066937549338e-01,  1.162055140581124e-01,  1.186264698644779e-01, -8.286134504867268e-02,  8.538233354255508e-03,  2.503952063215994e-01
  3.116000000000000e+01, -1.513244132726757e-01,  1.162862445470856e-01,  1.185064241297498e-01, -8.293128969741609e-02,  8.555305277820873e-03,  2.503076530416208e-01
  3.117000000000000e+01, -1.514441564403060e-01,  1.163617375973502e-01,  1.183916059116258e-01, -8.299947083728333e-02,  8.570298105114173e-03,  2.502263008590497e-01
  3.118000000000000e+01, -1.515657118266440e-01,  1.164320827596987e-01,  1.182820835537422e-01, -8.306584934266119e-02,  8.583139415856592e-03,  2.501512736354204e-01
  3.119000000000000e+01, -1.516888658550168e-01,  1.164973748452172e-01,  1.181779200909564e-01, -8.313038925819843e-02,  8.593762438012308e-03,  2.500826779559657e-01
  3.120000000000000e+01, -1.518134031176491e-01,  1.165577129859916e-01,  1.180791701881608e-01, -8.319305784395896e-02,  8.602105959075358e-03,  2.500206059260548e-01
  3.121000000000000e+01, -1.519391074184580e-01,  1.166132000264046e-01,  1.179858785598324e-01, -8.325382591047541e-02,  8.608114401737062e-03,  2.499651371420513e-01
  3.122000000000000e+01, -1.520657629085699e-01,  1.166639419164723e-01,  1.178980802910323e-01, -8.331266801509864e-02,  8.611738243228247e-03,  2.499163387826892e-01
  3.123000000000000e+01, -1.521931551311703e-01,  1.167100468953455e-01,  1.178158008254343e-01, -8.336956272680712e-02,  8.612934478460486e-03,  2.498742659302479e-01
  3.124000000000000e+01, -1.523210720569604e-01,  1.167516246942704e-01,  1.177390546050509e-01, -8.342449315744460e-02,  8.611667004900099e-03,  2.498389635239698e-01
  3.125000000000000e+01, -1.524493051490012e-01,  1.167887861363490e-01,  1.176678439223729e-01, -8.347744755324606e-02,  8.607906955808093e-03,  2.498104684508905e-01
  3.126000000000000e+01, -1.525776503184699e-01,  1.168216432213152e-01,  1.176021590740384e-01, -8.352841972125172e-02,  8.601632685180919e-03,  2.497888099982658e-01
  3.127000000000000e+01, -1.527059087037215e-01,  1.168503092686604e-01,  1.175419787821834e-01, -8.357740934239538e-02,  8.592829407152384e-03,  2.497740094847595e-01
  3.128000000000000e+01, -1.528338875917906e-01,  1.168748986713508e-01,  1.174872704704852e-01, -8.362442233924090e-02,  8.581488938830390e-03,  2.497660802339823e-01
  3.129000000000000e+01, -1.529614015646115e-01,  1.168955263552076e-01,  1.174379911835660e-01, -8.366947120543367e-02,  8.567609603459940e-03,  2.497650272492195e-01
  3.130000000000000e+01, -1.530882731896205e-01,  1.169123073975267e-01,  1.173940884445802e-01, -8.371257491577506e-02,  8.551195997628819e-03,  2.497708461906260e-01
  3.131000000000000e+01, -1.532143328471658e-01,  1.169253569796502e-01,  1.173554994534920e-01, -8.375375836912821e-02,  8.532258664815568e-03,  2.497835228856971e-01
  3.132000000000000e+01, -1.533394184334877e-01,  1.169347904463522e-01,  1.173221495395941e-01, -8.379305188925365e-02,  8.510813931341839e-03,  2.498030337604202e-01
  3.133000000000000e+01, -1.534633758286704e-01,  1.169407232541113e-01,  1.172939524698864e-01, -8.383049113943801e-02,  8.486883851932716e-03,  2.498293456493292e-01
  3.134000000000000e+01, -1.535860600489984e-01,  1.169432707637843e-01,  1.172708128067118e-01, -8.386611718850229e-02,  8.460496135302044e-03,  2.498624143321874e-01
  3.135000000000000e+01, -1.537073358511495e-01,  1.169425480708497e-01,  1.172526277064825e-01, -8.389997616797855e-02,  8.431684062014465e-03,  2.499021833703941e-01
  3.136000000000000e+01, -1.538270769033333e-01,  1.169386700578576e-01,  1.172392864851891e-01, -8.393211841773339e-02,  8.400486273497381e-03,  2.499485851391995e-01
  3.137000000000000e+01, -1.539451647752316e-01,  1.169317513737436e-01,  1.172306695446554e-01, -8.396259777263615e-02,  8.366946390135230e-03,  2.500015435344272e-01
  3.138000000000000e+01, -1.540614894938135e-01,  1.169219059438491e-01,  1.172266491416745e-01, -8.399147155108889e-02,  8.331112749629417e-03,  2.500609757371253e-01
  3.139000000000000e+01, -1.541759514028333e-01,  1.169092461759713e-01,  1.172270919326350e-01, -8.401880108224863e-02,  8.293038463901415e-03,  2.501267923697899e-01
  3.140000000000000e+01, -1.542875978278978e-01,  1.168926376155746e-01,  1.172355004375364e-01, -8.404314108457266e-02,  8.251663869818349e-03,  2.501921602857655e-01
  3.141000000000000e+01, -1.543981305258995e-01,  1.168746128341913e-01,  1.172449814102758e-01, -8.406757005268806e-02,  8.209209849647977e-03,  2.502696205515013e-01
  3.142000000000000e+01, -1.545065245622146e-01,  1.168541373255407e-01,  1.172582906970246e-01, -8.409072629515262e-02,  8.164760662168598e-03,  2.503535507379965e-01
  3.143000000000000e+01, -1.546127643484568e-01,  1.168312757290624e-01,  1.172754672177127e-01, -8.411262887455005e-02,  8.118335875538540e-03,  2.504434854155903e-01
  3.144000000000000e+01, -1.547168089499176e-01,  1.168061249110366e-01,  1.172963687953893e-01, -8.413335644965453e-02,  8.070011325022296e-03,  2.505392861431575e-01
  3.145000000000000e+01, -1.548194737430097e-01,  1.167801747474815e-01,  1.173154299653047e-01, -8.415433670127723e-02,  8.021163345051867e-03,  2.506501615942451e-01
  3.146000000000000e+01, -1.549190524952443e-01,  1.167507332587925e-01,  1.173431385172005e-01, -8.417290003203068e-02,  7.969287792857068e-03,  2.507575205487108e-01
  3.147000000000000e+01, -1.550163864771517e-01,  1.167192757947835e-01,  1.173740584239267e-01, -8.419057342619540e-02,  7.915798095597211e-03,  2.508704791441058e-01
  3.148000000000000e+01, -1.551114733839874e-01,  1.166858780973967e-01,  1.174081247021915e-01, -8.420743301177809e-02,  7.860765168414148e-03,  2.509887403159683e-01
  3.149000000000000e+01, -1.552043289088041e-01,  1.166506175698432e-01,  1.174451962163326e-01, -8.422357910146591e-02,  7.804287526298266e-03,  2.511121576964117e-01
  3.150000000000000e+01, -1.552949785869853e-01,  1.166135675286342e-01,  1.174851364563370e-01, -8.423911459165474e-02,  7.746467079256754e-03,  2.512405777552091e-01
  3.151000000000000e+01, -1.553834568090239e-01,  1.165747973584694e-01,  1.175278132381258e-01, -8.425414452203872e-02,  7.687409267245497e-03,  2.513738398542651e-01
  3.152000000000000e+01, -1.554698064238974e-01,  1.165343724963683e-01,  1.175730988349521e-01, -8.426877568399699e-02,  7.627222549783996e-03,  2.515117756059181e-01
  3.153000000000000e+01, -1.555540788786334e-01,  1.164923544313958e-01,  1.176208691737602e-01, -8.428311659491940e-02,  7.566018141124717e-03,  2.516542106921509e-01
  3.154000000000000e+01, -1.556363341316075e-01,  1.164488007368409e-01,  1.176710018691903e-01, -8.429727773959082e-02,  7.503910198011569e-03,  2.518009691182757e-01
  3.155000000000000e+01, -1.557166399230299e-01,  1.164037651073644e-01,  1.177233742433779e-01, -8.431137153434551e-02,  7.441016081632752e-03,  2.519518768035802e-01
  3.156000000000000e+01, -1.557950707097975e-01,  1.163572973401159e-01,  1.177778626873064e-01, -8.432551173988971e-02,  7.377456321305685e-03,  2.521067620159447e-01
  3.157000000000000e+01, -1.558717067899846e-01,  1.163094433103269e-01,  1.178343432847369e-01, -8.433981276987029e-02,  7.313354329972582e-03,  2.522654542245165e-01
  3.158000000000000e+01, -1.559466339061882e-01,  1.162602450986507e-01,  1.178926931395986e-01, -8.435438912287919e-02,  7.248836302312109e-03,  2.524277830610313e-01
  3.159000000000000e+01, -1.560199430791180e-01,  1.162097412280725e-01,  1.179527921278601e-01, -8.436935460980746e-02,  7.184031286553016e-03,  2.525935768273674e-01
  3.160000000000000e+01, -1.560917299377482e-01,  1.161579668936730e-01,  1.180145244180787e-01, -8.438482129345962e-02,  7.119070883185426e-03,  2.527626612233960e-01
  3.161000000000000e+01, -1.561620933792960e-01,  1.161049542217305e-01,  1.180777790128652e-01, -8.440089859170086e-02,  7.054088526289681e-03,  2.529348600834300e-01
  3.162000000000000e+01, -1.562311345672545e-01,  1.160507325056945e-01,  1.181424494158871e-01, -8.441769305651954e-02,  6.989218671199737e-03,  2.531099976258990e-01
  3.163000000000000e+01, -1.562989570587021e-01,  1.159953283156501e-01,  1.182084333844420e-01, -8.443530877098067e-02,  6.924595943920721e-03,  2.532879002744721e-01
  3.164000000000000e+01, -1.563656673739572e-01,  1.159387654884292e-01,  1.182756334533282e-01, -8.445384758080472e-02,  6.860354403033407e-03,  2.534683970335585e-01
  3.165000000000000e+01, -1.564313751017285e-01,  1.158810649392721e-01,  1.183439575065810e-01, -8.447340868604708e-02,  6.796627087231150e-03,  2.536513189936740e-01
  3.166000000000000e+01, -1.564961927744602e-01,  1.158222443964498e-01,  1.184133185308770e-01, -8.449408822369225e-02,  6.733545637990857e-03,  2.538364996347551e-01
  3.167000000000000e+01, -1.565602360468217e-01,  1.157623183646228e-01,  1.184836340860414e-01, -8.451597945569590e-02,  6.671239917222892e-03,  2.540237766400896e-01
  3.168000000000000e+01, -1.566236241012067e-01,  1.157012981631240e-01,  1.185548259675047e-01, -8.453917316573575e-02,  6.609837965434083e-03,  2.542129943390128e-01
  3.169000000000000e+01, -1.566864798634104e-01,  1.156391916116402e-01,  1.186268196889436e-01, -8.456375760895087e-02,  6.549466258229109e-03,  2.544040060507891e-01
  3.170000000000000e+01, -1.567489297282015e-01,  1.155760024580765e-01,  1.186995442669533e-01, -8.458981784031253e-02,  6.490249799572969e-03,  2.545966757106984e-01
  3.171000000000000e+01, -1.568111030722813e-01,  1.155117300165478e-01,  1.187729334320652e-01, -8.461743487585180e-02,  6.432311978254328e-03,  2.547908776136581e-01
  3.172000000000000e+01, -1.568731320098028e-01,  1.154463691661851e-01,  1.188469275965915e-01, -8.464668544948224e-02,  6.375774284103075e-03,  2.549864948834720e-01
  3.173000000000000e+01, -1.569351509712889e-01,  1.153799103789452e-01,  1.189214747760394e-01, -8.467764228069483e-02,  6.320755779242371e-03,  2.551834188207888e-01
  3.174000000000000e+01, -1.569972956089473e-01,  1.153123394572839e-01,  1.189965305716848e-01, -8.471037397796997e-02,  6.267372543138348e-03,  2.553815491311893e-01
  3.175000000000000e+01, -1.570597014842242e-01,  1.152436370904697e-01,  1.190720585321235e-01, -8.474494448779413e-02,  6.215737542084230e-03,  2.555807939008712e-01
  3.176000000000000e+01, -1.571225030602366e-01,  1.151737783947238e-01,  1.191480307808388e-01, -8.478141282851669e-02,  6.165960802740613e-03,  2.557810699743283e-01
  3.177000000000000e+01, -1.571858330153583e-01,  1.151027323116649e-01,  1.192244279907087e-01, -8.481983334377517e-02,  6.118149439252841e-03,  2.559823043919658e-01
  3.178000000000000e+01, -1.572498213788558e-01,  1.150304610449808e-01,  1.193012387833725e-01, -8.486025587549828e-02,  6.072407372132105e-03,  2.561844354884338e-01
  3.179000000000000e+01, -1.573145937752995e-01,  1.149569199572533e-01,  1.193784593627191e-01, -8.490272524627136e-02,  6.028834972578493e-03,  2.563874123677611e-01
  3.180000000000000e+01, -1.573802687891928e-01,  1.148820576538072e-01,  1.194560936913135e-01, -8.494728017260024e-02,  5.987529074112272e-03,  2.565911937474934e-01
  3.181000000000000e+01, -1.574469550330297e-01,  1.148058157607461e-01,  1.195341540864842e-01, -8.499395216809982e-02,  5.948583159764553e-03,  2.567957472385064e-01
  3.182000000000000e+01, -1.575147485388659e-01,  1.147281285254549e-01,  1.196126626161677e-01, -8.504276477553328e-02,  5.912087135635413e-03,  2.570010479480769e-01
  3.183000000000000e+01, -1.575837310446657e-01,  1.146489225417548e-01,  1.196916532988262e-01, -8.509373329125554e-02,  5.878126957030906e-03,  2.572070757310141e-01
  3.184000000000000e+01, -1.576539688169835e-01,  1.145681167373249e-01,  1.197711737696523e-01, -8.514686499127641e-02,  5.846784637041364e-03,  2.574138131705742e-01
  3.185000000000000e+01, -1.577255107579862e-01,  1.144856226977256e-01,  1.198512855413574e-01, -8.520215943612608e-02,  5.818138426831902e-03,  2.576212456559629e-01
  3.186000000000000e+01, -1.577983852263397e-01,  1.144013451315533e-01,  1.199320635657492e-01, -8.525960837060619e-02,  5.792262768919668e-03,  2.578293620533443e-01
  3.187000000000000e+01, -1.578725959409472e-01,  1.143151820927004e-01,  1.200135955424443e-01, -8.531919524720330e-02,  5.769228017981240e-03,  2.580381552605523e-01
  3.188000000000000e+01, -1.579481175502207e-01,  1.142270250661681e-01,  1.200959805704399e-01, -8.538089474218390e-02,  5.749100099883945e-03,  2.582476231615481e-01
  3.189000000000000e+01, -1.580248916553522e-01,  1.141367595104963e-01,  1.201793275335699e-01, -8.544467257997454e-02,  5.731940307490468e-03,  2.584577692866512e-01
  3.190000000000000e+01, -1.581028239029805e-01,  1.140442659438414e-01,  1.202637542279858e-01, -8.551048577598638e-02,  5.717805452114277e-03,  2.586686027747309e-01
  3.191000000000000e+01, -1.581817818332387e-01,  1.139494210120839e-01,  1.203493870804671e-01, -8.557828327973252e-02,  5.706748275933545e-03,  2.588801385897199e-01
  3.192000000000000e+01, -1.582615927735489e-01,  1.138520983008546e-01,  1.204363605517422e-01, -8.564800707663993e-02,  5.698817838080477e-03,  2.590923989063184e-01
  3.193000000000000e+01, -1.583441782049229e-01,  1.137518106884434e-01,  1.205278347746326e-01, -8.571878545582104e-02,  5.693676337718993e-03,  2.593002249644513e-01
  3.194000000000000e+01, -1.584250170898137e-01,  1.136491232233656e-01,  1.206179835267858e-01, -8.579215667597577e-02,  5.692155653798507e-03,  2.595139398204830e-01
  3.195000000000000e+01, -1.585059107908108e-01,  1.135435687250452e-01,  1.207099133196428e-01, -8.586724733986634e-02,  5.693892651939722e-03,  2.597285062630186e-01
  3.196000000000000e+01, -1.585865032822639e-01,  1.134350209401602e-01,  1.208037962915124e-01, -8.594397972684914e-02,  5.698923475955580e-03,  2.599439611274471e-01
  3.197000000000000e+01, -1.586663819282140e-01,  1.133233587916644e-01,  1.208998011757371e-01, -8.602227481273329e-02,  5.707283408974974e-03,  2.601603628346584e-01
  3.198000000000000e+01, -1.587450806601592e-01,  1.132084687993011e-01,  1.209980999012236e-01, -8.610205276180508e-02,  5.719005968617095e-03,  2.603777767409903e-01
  3.199000000000000e+01, -1.588220791677989e-01,  1.130902477308913e-01,  1.210988648724037e-01, -8.618323388105684e-02,  5.734123058563929e-03,  2.605962759835799e-01
  3.200000000000000e+01, -1.588968035235826e-01,  1.129686051379375e-01,  1.212022666397283e-01, -8.626573945833671e-02,  5.752664588590982e-03,  2.608159416307297e-01
  3.201000000000000e+01, -1.589686289953897e-01,  1.128434660209536e-01,  1.213084720831494e-01, -8.634949291983152e-02,  5.774657799415038e-03,  2.610368634736197e-01
  3.202000000000000e+01, -1.590368849881104e-01,  1.127147738079144e-01,  1.214176426345509e-01, -8.643442145037915e-02,  5.800126695812072e-03,  2.612591415960819e-01
  3.203000000000000e+01, -1.591017697573674e-01,  1.125826832442394e-01,  1.215293163577405e-01, -8.652072364839740e-02,  5.829298487916596e-03,  2.614842617473838e-01
  3.204000000000000e+01, -1.591607555389929e-01,  1.124468183088483e-01,  1.216448469137141e-01, -8.660781923473454e-02,  5.861771888215867e-03,  2.617096467233833e-01
  3.205000000000000e+01, -1.592139561225626e-01,  1.123073712807363e-01,  1.217637780330589e-01, -8.669590901469408e-02,  5.897771886987476e-03,  2.619367467093386e-01
  3.206000000000000e+01, -1.592605934738318e-01,  1.121643877295104e-01,  1.218862371435997e-01, -8.678494751474457e-02,  5.937308186252058e-03,  2.621656923948454e-01
  3.207000000000000e+01, -1.592998859747098e-01,  1.120179446494434e-01,  1.220123392165360e-01, -8.687489765124957e-02,  5.980386176989487e-03,  2.623966206719131e-01
  3.208000000000000e+01, -1.593310599147130e-01,  1.118681514954476e-01,  1.221421842002032e-01, -8.696573123607160e-02,  6.027006741905457e-03,  2.626296739031094e-01
  3.209000000000000e+01, -1.593533625684868e-01,  1.117151506975655e-01,  1.222758539991570e-01, -8.705742995500965e-02,  6.077166192827498e-03,  2.628650009712630e-01
  3.210000000000000e+01, -1.593660757837365e-01,  1.115591178924669e-01,  1.224134116879078e-01, -8.714998587192041e-02,  6.130855985396066e-03,  2.631027565421635e-01
  3.211000000000000e+01, -1.593685281488932e-01,  1.114002619136614e-01,  1.225549025475644e-01, -8.724340081946790e-02,  6.188062277932302e-03,  2.633430986153868e-01
  3.212000000000000e+01, -1.593601056076109e-01,  1.112388242506366e-01,  1.227003553883832e-01, -8.733768531043182e-02,  6.248765148838419e-03,  2.635861862630333e-01
  3.213000000000000e+01, -1.593402614029032e-01,  1.110750776396665e-01,  1.228497832558764e-01, -8.743285762848654e-02,  6.312937715171039e-03,  2.638321783309139e-01
  3.214000000000000e+01, -1.593085254319817e-01,  1.109093236600283e-01,  1.230031829861415e-01, -8.752894300039334e-02,  6.380545979080008e-03,  2.640812328242938e-01
  3.215000000000000e+01, -1.592645122879599e-01,  1.107418893838479e-01,  1.231605337187182e-01, -8.762597277610695e-02,  6.451549538267941e-03,  2.643335067279218e-01
  3.216000000000000e+01, -1.592079269461200e-01,  1.105731232764695e-01,  1.233217956612857e-01, -8.772398356082037e-02,  6.525902388581330e-03,  2.645891557552141e-01
  3.217000000000000e+01, -1.591385674523342e-01,  1.104033906621436e-01,  1.234869104305301e-01, -8.782301593453967e-02,  6.603553184426101e-03,  2.648483331271891e-01
  3.218000000000000e+01, -1.590563252554982e-01,  1.102330690492213e-01,  1.236558035303288e-01, -8.792311248470661e-02,  6.684444914304021e-03,  2.651111862820049e-01
  3.219000000000000e+01, -1.589611842342828e-01,  1.100625433705966e-01,  1.238283884794801e-01, -8.802431518803641e-02,  6.768514490059712e-03,  2.653778515350157e-01
  3.220000000000000e+01, -1.588532185893669e-01,  1.098922010108661e-01,  1.240045706248163e-01, -8.812666263885728e-02,  6.855692921605522e-03,  2.656484490564630e-01
  3.221000000000000e+01, -1.587325893173126e-01,  1.097224267233274e-01,  1.241842489397008e-01, -8.823018792264359e-02,  6.945906156431955e-03,  2.659230803068490e-01
