Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  3.032000000000000e+01, -5.165723440537279e-03, -3.262477840932758e-01,  9.927572829540049e-02,  2.314386763763406e-02,  7.453672877398068e-01,  2.821455623956814e-02,  1.147877308116760e-01,  6.499273398963128e-01, -1.281642283697428e-01,  5.024981411042900e-01,  1.120872707667082e+00,  1.323118491878201e-01, -2.710269184514929e-01
  3.033000000000000e+01, -5.159873950647596e-03, -3.262762041786207e-01,  9.928976947906931e-02,  2.315865122909177e-02,  7.453719298959316e-01,  2.822558608401342e-02,  1.147949730343046e-01,  6.498821629909699e-01, -1.283285139842302e-01,  5.033953603755639e-01,  1.120569644310252e+00,  1.321319634655226e-01, -2.711324981487965e-01
  3.034000000000000e+01, -5.153506349526799e-03, -3.263065369540710e-01,  9.930480474633903e-02,  2.317459572164924e-02,  7.453770677230837e-01,  2.823740522391850e-02,  1.148062200514418e-01,  6.498716612380943e-01, -1.285006867979075e-01,  5.042754356410805e-01,  1.120280594306296e+00,  1.319473515168095e-01, -2.712280014236247e-01
  3.035000000000000e+01, -5.146683202046298e-03, -3.263386544010313e-01,  9.932075676954881e-02,  2.319158649038112e-02,  7.453826270483164e-01,  2.824995022099813e-02,  1.148211823035946e-01,  6.498957671575091e-01, -1.286803874059533e-01,  5.051378280278666e-01,  1.120004950404048e+00,  1.317579535419385e-01, -2.713115524939789e-01
  3.036000000000000e+01, -5.139471169009357e-03, -3.263724163203684e-01,  9.933754157546988e-02,  2.320950045556886e-02,  7.453885293697443e-01,  2.826315231206238e-02,  1.148395513480637e-01,  6.499543506341124e-01, -1.288672061370798e-01,  5.059819458517901e-01,  1.119742060013957e+00,  1.315637342141440e-01, -2.713811799170111e-01
  3.037000000000000e+01, -5.131940863301643e-03, -3.264076707233821e-01,  9.935506876054798e-02,  2.322820636736691e-02,  7.453946920130178e-01,  2.827693758642580e-02,  1.148610009218081e-01,  6.500472276772474e-01, -1.290606842550952e-01,  5.068071307681675e-01,  1.119491236446043e+00,  1.313646833290711e-01, -2.714348153224151e-01
  3.038000000000000e+01, -5.124166582387316e-03, -3.264442544589642e-01,  9.937324185222540e-02,  2.324756531268884e-02,  7.454010284365540e-01,  2.829122728312874e-02,  1.148851884186720e-01,  6.501741667480143e-01, -1.292603158738202e-01,  5.076126429560569e-01,  1.119251769376382e+00,  1.311608177304234e-01, -2.714702953560081e-01
  3.039000000000000e+01, -5.116225868920737e-03, -3.264819940896962e-01,  9.939195884066875e-02,  2.326743151263881e-02,  7.454074487553020e-01,  2.830593823043626e-02,  1.149117569999840e-01,  6.503348912287884e-01, -1.294655502624914e-01,  5.083976446080249e-01,  1.119022930884277e+00,  1.309521862645642e-01, -2.714853654805927e-01
  3.040000000000000e+01, -5.108199009040319e-03, -3.265207069036462e-01,  9.941111279123742e-02,  2.328765323615388e-02,  7.454138603371425e-01,  2.832098335067212e-02,  1.149403378977460e-01,  6.505290807568990e-01, -1.296757946350789e-01,  5.091611835872977e-01,  1.118803979773831e+00,  1.307388749822117e-01, -2.714776845431759e-01
  3.041000000000000e+01, -5.100168591282895e-03, -3.265602019595287e-01,  9.943059244735797e-02,  2.330807364183806e-02,  7.454201683056408e-01,  2.833627215219868e-02,  1.149705523600979e-01,  6.507563739579745e-01, -1.298904177413023e-01,  5.099021793837317e-01,  1.118594167317327e+00,  1.305210107216241e-01, -2.714448310211641e-01
  3.042000000000000e+01, -5.092219131596645e-03, -3.266002811849164e-01,  9.945028282985466e-02,  2.332853154533801e-02,  7.454262759381997e-01,  2.835171121251166e-02,  1.150020131688140e-01,  6.510163723520395e-01, -1.301087544799687e-01,  5.106194119680516e-01,  1.118392744371136e+00,  1.302987644980034e-01, -2.713843133211595e-01
  3.043000000000000e+01, -5.084402065119639e-03, -3.266406283144253e-01,  9.947003299061315e-02,  2.334888054759720e-02,  7.454321516664736e-01,  2.836718298452875e-02,  1.150346335773586e-01,  6.513080155818862e-01, -1.303289177425213e-01,  5.113125523197858e-01,  1.118197795983112e+00,  1.300720310110803e-01, -2.712932321482807e-01
  3.044000000000000e+01, -5.076875093882148e-03, -3.266812611027509e-01,  9.948978855478176e-02,  2.336891538918571e-02,  7.454375609696740e-01,  2.838263330132756e-02,  1.150673923204438e-01,  6.516321584818634e-01, -1.305526024065324e-01,  5.119780195023262e-01,  1.118010885901132e+00,  1.298416636893404e-01, -2.711694333519672e-01
  3.045000000000000e+01, -5.069690262210975e-03, -3.267218529226040e-01,  9.950939400834728e-02,  2.338848625763897e-02,  7.454424728187478e-01,  2.839794119291143e-02,  1.151002002530793e-01,  6.519876243881620e-01, -1.307778535907644e-01,  5.126151465125549e-01,  1.117830173338260e+00,  1.296077383681965e-01, -2.710101890789092e-01
  3.046000000000000e+01, -5.062934780188708e-03, -3.267621925561161e-01,  9.952872779828799e-02,  2.340742504855219e-02,  7.454467883400320e-01,  2.841300818012022e-02,  1.151326545805731e-01,  6.523738907891444e-01, -1.310039390062734e-01,  5.132220952454271e-01,  1.117654981625228e+00,  1.293706573758187e-01, -2.708129143549678e-01
  3.047000000000000e+01, -5.056694883722832e-03, -3.268020710365264e-01,  9.954766966454806e-02,  2.342556548500976e-02,  7.454504097747736e-01,  2.842773685837475e-02,  1.151643540409957e-01,  6.527904082015168e-01, -1.312301358871815e-01,  5.137968758745994e-01,  1.117484676079160e+00,  1.291308907697691e-01, -2.705750657942317e-01
  3.048000000000000e+01, -5.051054989467120e-03, -3.268412842120245e-01,  9.956610203297497e-02,  2.344274487535379e-02,  7.454532413655894e-01,  2.844203201095149e-02,  1.151949019157764e-01,  6.532366001829274e-01, -1.314557424171258e-01,  5.143373592005080e-01,  1.117318674736133e+00,  1.288889760541529e-01, -2.702941793315703e-01
  3.049000000000000e+01, -5.046096817274260e-03, -3.268796355548052e-01,  9.958391152307067e-02,  2.345880597572760e-02,  7.454551902569013e-01,  2.845580181035954e-02,  1.152239090151907e-01,  6.537118629820766e-01, -1.316800907445768e-01,  5.148412932551567e-01,  1.117156461295334e+00,  1.286455162206043e-01, -2.699679138204705e-01
  3.050000000000000e+01, -5.041898405863844e-03, -3.269169391873816e-01,  9.960099058795946e-02,  2.347359904828225e-02,  7.454561675219797e-01,  2.846895912699031e-02,  1.152509971049444e-01,  6.542155638218561e-01, -1.319025606694519e-01,  5.153063261168914e-01,  1.116997598431503e+00,  1.284011753700404e-01, -2.695941005423189e-01
  3.051000000000000e+01, -5.038523297026632e-03, -3.269530252514913e-01,  9.961724397342164e-02,  2.348699757072931e-02,  7.454561033305628e-01,  2.848142728384673e-02,  1.152758516167272e-01,  6.547468276325578e-01, -1.321225224105385e-01,  5.157300021457207e-01,  1.116841952457295e+00,  1.281569379470360e-01, -2.691718930271084e-01
  3.052000000000000e+01, -5.036056271248919e-03, -3.269877445635826e-01,  9.963257665695863e-02,  2.349885187727837e-02,  7.454548937176391e-01,  2.849312797765496e-02,  1.152980315691866e-01,  6.553053378296827e-01, -1.323396952887135e-01,  5.161099627523791e-01,  1.116688929699281e+00,  1.279130800154543e-01, -2.686977121290984e-01
  3.053000000000000e+01, -5.034549262605536e-03, -3.270209585358692e-01,  9.964691085512112e-02,  2.350905858208212e-02,  7.454524815730220e-01,  2.850399861300072e-02,  1.153172633880082e-01,  6.558901645412348e-01, -1.325535792396577e-01,  5.164437317651334e-01,  1.116538545365048e+00,  1.276706286256714e-01, -2.681711278283450e-01
  3.054000000000000e+01, -5.034054165359665e-03, -3.270525579176463e-01,  9.966018093855482e-02,  2.351752159421268e-02,  7.454488057568431e-01,  2.851398570006260e-02,  1.153332524193356e-01,  6.565005098743323e-01, -1.327638961989606e-01,  5.167289449289507e-01,  1.116390787021868e+00,  1.274304137062693e-01, -2.675912412867156e-01
  3.055000000000000e+01, -5.034613401692023e-03, -3.270824611522143e-01,  9.967233644856759e-02,  2.352416425669326e-02,  7.454438152087557e-01,  2.852304791139609e-02,  1.153457352346589e-01,  6.571355173820563e-01, -1.329704911287702e-01,  5.169633670775355e-01,  1.116245767614473e+00,  1.271932820860067e-01, -2.669576182497259e-01
  3.056000000000000e+01, -5.036258703857388e-03, -3.271106176817699e-01,  9.968334394500833e-02,  2.352893178593796e-02,  7.454374702802665e-01,  2.853115756579527e-02,  1.153544840182065e-01,  6.577942616505912e-01, -1.331733458642943e-01,  5.171449586892172e-01,  1.116103724525118e+00,  1.269600843793086e-01, -2.662703427861888e-01
  3.057000000000000e+01, -5.039015511707620e-03, -3.271369837331281e-01,  9.969317526614588e-02,  2.353177944709126e-02,  7.454297396399402e-01,  2.853829145406347e-02,  1.153593077288988e-01,  6.584758388740234e-01, -1.333724305270612e-01,  5.172718858100356e-01,  1.115964772429211e+00,  1.267315165130148e-01, -2.655292583594358e-01
  3.058000000000000e+01, -5.042881900377836e-03, -3.271616244465629e-01,  9.970185804834288e-02,  2.353272580291026e-02,  7.454206170464984e-01,  2.854447048294836e-02,  1.153600649175133e-01,  6.591789766188902e-01, -1.335683046164671e-01,  5.173427802746811e-01,  1.115829821037233e+00,  1.265086628624011e-01, -2.647370563159024e-01
  3.059000000000000e+01, -5.047855764909679e-03, -3.271845761437863e-01,  9.970940808300534e-02,  2.353178254876964e-02,  7.454101005452055e-01,  2.854970667711483e-02,  1.153566564167538e-01,  6.599025715840788e-01, -1.337612930443884e-01,  5.173566077157878e-01,  1.115699240117194e+00,  1.262921574262737e-01, -2.638949822546415e-01
  3.060000000000000e+01, -5.053917491644013e-03, -3.272059326495116e-01,  9.971587182669121e-02,  2.352899887756656e-02,  7.453982059351082e-01,  2.855403650625872e-02,  1.153490318158414e-01,  6.606453446059690e-01, -1.339519998173285e-01,  5.173128314346926e-01,  1.115573695611094e+00,  1.260826986966099e-01, -2.630055786792972e-01
  3.061000000000000e+01, -5.061033746390912e-03, -3.272258245242471e-01,  9.972131632348251e-02,  2.352445131354793e-02,  7.453849640892324e-01,  2.855751301339298e-02,  1.153371903752598e-01,  6.614059162860912e-01, -1.341411808076687e-01,  5.172114571670166e-01,  1.115453927369824e+00,  1.258809062226185e-01, -2.620720379452098e-01
  3.062000000000000e+01, -5.069157634437015e-03, -3.272444173645950e-01,  9.972582843829471e-02,  2.351824307985262e-02,  7.453704209559037e-01,  2.856020522992953e-02,  1.153211816221203e-01,  6.621828023375189e-01, -1.343297322349000e-01,  5.170530825966478e-01,  1.115340725574654e+00,  1.256873087206623e-01, -2.610981837125818e-01
  3.063000000000000e+01, -5.078229182793086e-03, -3.272619090578143e-01,  9.972951353052732e-02,  2.351050277805023e-02,  7.453546372310829e-01,  2.856219714502240e-02,  1.153011049676160e-01,  6.629744117040103e-01, -1.345186741271079e-01,  5.168389335559228e-01,  1.115234905400759e+00,  1.255023336782240e-01, -2.600884320994446e-01
  3.064000000000000e+01, -5.088176154442975e-03, -3.272785260093187e-01,  9.973249357218429e-02,  2.350138237216700e-02,  7.453376876852428e-01,  2.856358623132657e-02,  1.152771082711035e-01,  6.637790478181096e-01, -1.347091289886951e-01,  5.165708844045653e-01,  1.115137279564815e+00,  1.253262992764853e-01, -2.590477327861382e-01
  3.065000000000000e+01, -5.098915224935742e-03, -3.272945183722799e-01,  9.973490471085847e-02,  2.349105444422185e-02,  7.453196600961054e-01,  2.856448152447962e-02,  1.152493851252753e-01,  6.645949133811065e-01, -1.349022961957837e-01,  5.162514606881405e-01,  1.115048628221535e+00,  1.251594091042428e-01, -2.579814919936450e-01
  3.066000000000000e+01, -5.110353517389408e-03, -3.273101543636712e-01,  9.973689431420150e-02,  2.347970874711373e-02,  7.453006537810614e-01,  2.856500128356874e-02,  1.152181708325377e-01,  6.654201192741370e-01, -1.350994227134142e-01,  5.158838229038024e-01,  1.114969667806713e+00,  1.250017491705214e-01, -2.568954799652124e-01
  3.067000000000000e+01, -5.122390433430311e-03, -3.273257138650365e-01,  9.973861760269256e-02,  2.346754818763348e-02,  7.452807777939071e-01,  2.856527031754093e-02,  1.151837372984440e-01,  6.662526977355342e-01, -1.353017710411337e-01,  5.154717311745745e-01,  1.114901021550340e+00,  1.248532866955401e-01, -2.557957264333192e-01
  3.068000000000000e+01, -5.134919712229057e-03, -3.273414815687897e-01,  9.974023400536119e-02,  2.345478439395896e-02,  7.452601488492290e-01,  2.856541708376314e-02,  1.151463870194516e-01,  6.670906195783405e-01, -1.355105857482011e-01,  5.150194915764980e-01,  1.114843193459797e+00,  1.247138706155083e-01, -2.546884075769836e-01
  3.069000000000000e+01, -5.147831606455571e-03, -3.273577399683869e-01,  9.974190340570195e-02,  2.344163309002988e-02,  7.452388890968485e-01,  2.856557069327334e-02,  1.151064464776747e-01,  6.679318134712171e-01, -1.357270598938146e-01,  5.145318849157456e-01,  1.114796544429205e+00,  1.245832358945706e-01, -2.535797280204293e-01
  3.070000000000000e+01, -5.161015045791947e-03, -3.273747625126732e-01,  9.974378246098776e-02,  2.342830952693356e-02,  7.452171238914588e-01,  2.856585797057754e-02,  1.150642593592065e-01,  6.687741853334165e-01, -1.359523026172207e-01,  5.140140800291922e-01,  1.114761270267516e+00,  1.244610134132790e-01, -2.524758032927796e-01
  3.071000000000000e+01, -5.174359760907121e-03, -3.273928072144369e-01,  9.974602112575552e-02,  2.341502408035879e-02,  7.451949795577724e-01,  2.856640066852823e-02,  1.150201796223952e-01,  6.696156393290453e-01, -1.361873098066325e-01,  5.134715366203820e-01,  1.114737387132287e+00,  1.243467422674501e-01, -2.513825485345576e-01
  3.072000000000000e+01, -5.187758363263305e-03, -3.274121109357820e-01,  9.974875947317945e-02,  2.340197807367722e-02,  7.451725811260314e-01,  2.856731290855777e-02,  1.149745643626662e-01,  6.704541020066732e-01, -1.364329394713569e-01,  5.129099027170932e-01,  1.114724728501838e+00,  1.242398808934297e-01, -2.503055759210135e-01
  3.073000000000000e+01, -5.201108264884495e-03, -3.274328845066577e-01,  9.975212492440411e-02,  2.338936002045946e-02,  7.451500501873763e-01,  2.856869893905589e-02,  1.149277669520648e-01,  6.712875471686407e-01, -1.366898919729245e-01,  5.123349092317695e-01,  1.114722950297085e+00,  1.241398191567495e-01, -2.492501022073197e-01
  3.074000000000000e+01, -5.214313309342780e-03, -3.274553088144826e-01,  9.975622999314669e-02,  2.337734249100333e-02,  7.451275030389130e-01,  2.857065130344320e-02,  1.148801309914961e-01,  6.721140185392798e-01, -1.369586950261156e-01,  5.117522641463460e-01,  1.114731539772691e+00,  1.240458943748865e-01, -2.482208710072130e-01
  3.075000000000000e+01, -5.227285100469478e-03, -3.274795319714456e-01,  9.976117059470999e-02,  2.336607964660143e-02,  7.451050491231793e-01,  2.857324945606919e-02,  1.148319851031073e-01,  6.729316504337829e-01, -1.372396941543971e-01,  5.111675510986949e-01,  1.114749829059307e+00,  1.239574087875042e-01, -2.472220942506258e-01
  3.076000000000000e+01, -5.239944043295262e-03, -3.275056675976462e-01,  9.976702492944252e-02,  2.335570543250907e-02,  7.450827897360260e-01,  2.857655883290159e-02,  1.147836385064321e-01,  6.737386870554174e-01, -1.375330490078237e-01,  5.105861372706006e-01,  1.114777015117540e+00,  1.238736440837696e-01, -2.462574125443301e-01
  3.077000000000000e+01, -5.252220071948145e-03, -3.275337942111214e-01,  9.977385294651935e-02,  2.334633245956316e-02,  7.450608170404263e-01,  2.858063038350169e-02,  1.147353774884801e-01,  6.745334992192180e-01, -1.378387352791411e-01,  5.100130934963381e-01,  1.114812184114775e+00,  1.237938722996548e-01, -2.453298725361001e-01
  3.078000000000000e+01, -5.264053074773099e-03, -3.275639556466137e-01,  9.978169635170193e-02,  2.333805154268085e-02,  7.450392133828219e-01,  2.858550053685594e-02,  1.146874627139152e-01,  6.753145973734679e-01, -1.381565517592930e-01,  5.094531275600236e-01,  1.114854337003402e+00,  1.237173655267705e-01, -2.444419208248698e-01
  3.079000000000000e+01, -5.275386578398200e-03, -3.275962016233964e-01,  9.979059786967119e-02,  2.333095012411111e-02,  7.450180549364607e-01,  2.859120617452498e-02,  1.146401282031506e-01,  6.760805567793868e-01, -1.384863761861222e-01,  5.089110840930112e-01,  1.114902609791846e+00,  1.236433822203256e-01, -2.435962851206241e-01
  3.080000000000000e+01, -5.286195045314957e-03, -3.276304246902364e-01,  9.980052307552967e-02,  2.332503567870494e-02,  7.449973942441983e-01,  2.859772370912160e-02,  1.145935751622822e-01,  6.768303754118996e-01, -1.388271541861512e-01,  5.083896024394554e-01,  1.114955482495869e+00,  1.235712733581201e-01, -2.427923534950523e-01
  3.081000000000000e+01, -5.296440021944056e-03, -3.276666235121978e-01,  9.981148652508202e-02,  2.332035908782576e-02,  7.449772880735825e-01,  2.860506736175899e-02,  1.145479810936201e-01,  6.775629167599112e-01, -1.391785334540217e-01,  5.078926886782381e-01,  1.115012084144871e+00,  1.235003428741001e-01, -2.420319322490777e-01
  3.082000000000000e+01, -5.306100554684627e-03, -3.277047223927409e-01,  9.982346515411207e-02,  2.331692959240593e-02,  7.449577777983705e-01,  2.861322165605691e-02,  1.145034920011656e-01,  6.782773053631809e-01, -1.395397467598773e-01,  5.074232054747737e-01,  1.115071325940938e+00,  1.234299496382161e-01, -2.413152869494179e-01
  3.083000000000000e+01, -5.315164370727194e-03, -3.277446229203999e-01,  9.983642310395660e-02,  2.331473928043153e-02,  7.449388951815686e-01,  2.862216077713285e-02,  1.144602256881080e-01,  6.789728196021014e-01, -1.399099303009537e-01,  5.069835222005085e-01,  1.115132156777980e+00,  1.233594889764937e-01, -2.406422397763119e-01
  3.084000000000000e+01, -5.323627100618815e-03, -3.277862074496131e-01,  9.985031346478490e-02,  2.331376497821678e-02,  7.449206630341224e-01,  2.863184994440077e-02,  1.144182731585442e-01,  6.796488837389456e-01, -1.402881434471627e-01,  5.065755239868703e-01,  1.115193574923195e+00,  1.232884003900903e-01, -2.400122200252068e-01
  3.085000000000000e+01, -5.331491435266745e-03, -3.278293425873221e-01,  9.986508004683946e-02,  2.331397023077451e-02,  7.449030959696267e-01,  2.864224681162600e-02,  1.143777003622147e-01,  6.803050578701081e-01, -1.406733879527285e-01,  5.062006300020355e-01,  1.115254635330883e+00,  1.232161744356836e-01, -2.394243170766744e-01
  3.086000000000000e+01, -5.338764168307660e-03, -3.278738363433258e-01,  9.988064080568693e-02,  2.331529863730245e-02,  7.448862107133316e-01,  2.865328929701665e-02,  1.143386008312064e-01,  6.809409688437907e-01, -1.410642464193987e-01,  5.058593095771221e-01,  1.115314142376306e+00,  1.231424165145205e-01, -2.388766099104357e-01
  3.087000000000000e+01, -5.345462522488308e-03, -3.279196350652342e-01,  9.989696685540293e-02,  2.331771412483602e-02,  7.448699894056494e-01,  2.866495426626330e-02,  1.143008938766788e-01,  6.815565165279294e-01, -1.414604754737839e-01,  5.055532931863863e-01,  1.115371955398540e+00,  1.230665981748266e-01, -2.383693132283189e-01
  3.088000000000000e+01, -5.351605211862379e-03, -3.279665202219684e-01,  9.991396049395621e-02,  2.332113786745282e-02,  7.448544349232495e-01,  2.867716687452898e-02,  1.142646322023342e-01,  6.821515769556348e-01, -1.418605603300706e-01,  5.052821008043766e-01,  1.115426975688458e+00,  1.229884480952373e-01, -2.378998409656590e-01
  3.089000000000000e+01, -5.357215083572404e-03, -3.280143270555125e-01,  9.993154464749385e-02,  2.332549882680721e-02,  7.448395365790285e-01,  2.868986738261470e-02,  1.142298007466944e-01,  6.827261541936910e-01, -1.422634423807193e-01,  5.050455916696357e-01,  1.115478549038014e+00,  1.229076772108685e-01, -2.374664320430813e-01
  3.090000000000000e+01, -5.362318154004618e-03, -3.280628895584849e-01,  9.994964047758337e-02,  2.333072143035559e-02,  7.448252791939997e-01,  2.870299445698453e-02,  1.141963694410139e-01,  6.832803394540272e-01, -1.426680816252380e-01,  5.048433237724903e-01,  1.115526108064308e+00,  1.228240489062773e-01, -2.370672223853763e-01
  3.091000000000000e+01, -5.366942896764535e-03, -3.281120425464739e-01,  9.996816851654451e-02,  2.333672702850026e-02,  7.448116438558355e-01,  2.871648608265561e-02,  1.141642956124420e-01,  6.838143016086626e-01, -1.430734660842665e-01,  5.046745874452776e-01,  1.115569173960045e+00,  1.227373797218276e-01, -2.367002781557318e-01
  3.092000000000000e+01, -5.371119637572669e-03, -3.281616234214875e-01,  9.998704963346869e-02,  2.334343513517485e-02,  7.447986085642181e-01,  2.873028034034205e-02,  1.141335259678243e-01,  6.843282778039724e-01, -1.434786198735030e-01,  5.045384388426006e-01,  1.115607354446042e+00,  1.226475395113841e-01, -2.363636253128996e-01
  3.093000000000000e+01, -5.374880133887859e-03, -3.282114736110782e-01,  1.000062057937260e-01,  2.335076434142078e-02,  7.447861486487096e-01,  2.874431601247757e-02,  1.141039978277534e-01,  6.848225665618263e-01, -1.438826105157725e-01,  5.044337344078059e-01,  1.115640341235592e+00,  1.225544471511840e-01, -2.360552751328176e-01
  3.094000000000000e+01, -5.378258684194650e-03, -3.282614977427694e-01,  1.000255841227548e-01,  2.335864547752076e-02,  7.447742269145637e-01,  2.875855052160629e-02,  1.140756608366960e-01,  6.852985444355797e-01, -1.442849731178176e-01,  5.043612789377732e-01,  1.115668250381770e+00,  1.224575737258582e-01, -2.357742721479678e-01
  3.095000000000000e+01, -5.381284554976392e-03, -3.283114280914193e-01,  1.000450623523791e-01,  2.336697342089611e-02,  7.447628375159089e-01,  2.877288972464363e-02,  1.140484079515207e-01,  6.857545545589725e-01, -1.446839927845556e-01,  5.043152987114470e-01,  1.115690176851153e+00,  1.223579076706294e-01, -2.355164467280578e-01
  3.096000000000000e+01, -5.383994973957033e-03, -3.283611897813874e-01,  1.000645949232471e-01,  2.337568014590690e-02,  7.447519360922366e-01,  2.878729628551979e-02,  1.140221593596880e-01,  6.861920928994443e-01, -1.450793896276943e-01,  5.042965010487127e-01,  1.115706493184096e+00,  1.222549561756188e-01, -2.352811334620137e-01
  3.097000000000000e+01, -5.386423980970358e-03, -3.284106505629364e-01,  1.000841137632181e-01,  2.338468766318287e-02,  7.447414909423753e-01,  2.880171627551176e-02,  1.139968268510762e-01,  6.866116483390796e-01, -1.454704522429577e-01,  5.043032605931398e-01,  1.115717200352124e+00,  1.221487680560059e-01, -2.350664872321938e-01
  3.098000000000000e+01, -5.388605569905421e-03, -3.284596867424178e-01,  1.001035543502953e-01,  2.339392014832535e-02,  7.447314692407071e-01,  2.881609843575146e-02,  1.139723178529789e-01,  6.870137460804803e-01, -1.458565341788356e-01,  5.043338885973312e-01,  1.115722370079007e+00,  1.220394189414862e-01, -2.348707292980227e-01
  3.099000000000000e+01, -5.390573113510815e-03, -3.285081835525606e-01,  1.001228560920273e-01,  2.340330479938092e-02,  7.447218378319265e-01,  2.883039451054022e-02,  1.139485384227907e-01,  6.873989390455614e-01, -1.462370513368732e-01,  5.043866581237968e-01,  1.115722137563032e+00,  1.219270069755068e-01, -2.346921612454248e-01
  3.100000000000000e+01, -5.392359053487042e-03, -3.285560354320607e-01,  1.001419625634601e-01,  2.341277231957200e-02,  7.447125636485291e-01,  2.884455945200538e-02,  1.139253948089390e-01,  6.877678026644576e-01, -1.466114812173775e-01,  5.044598227454060e-01,  1.115716697522444e+00,  1.218116485657022e-01, -2.345291722705451e-01
  3.101000000000000e+01, -5.393994619936730e-03, -3.286031462082439e-01,  1.001608216935464e-01,  2.342225733671795e-02,  7.447036140983212e-01,  2.885855158333686e-02,  1.139027948620742e-01,  6.881209294614143e-01, -1.469793617162133e-01,  5.045516330774297e-01,  1.115706296768955e+00,  1.216934761970633e-01, -2.343802432550451e-01
  3.102000000000000e+01, -5.395509609481037e-03, -3.286494290902780e-01,  1.001793858502602e-01,  2.343169869832254e-02,  7.446949573922745e-01,  2.887233268113349e-02,  1.138806492652033e-01,  6.884589244491950e-01, -1.473402889987988e-01,  5.046603500635151e-01,  1.115691224288962e+00,  1.215726383751414e-01, -2.342439473946084e-01
  3.103000000000000e+01, -5.396932215087551e-03, -3.286948064575028e-01,  1.001976118206067e-01,  2.344103964643133e-02,  7.446865628243070e-01,  2.888586797429944e-02,  1.138588726656483e-01,  6.887824016693025e-01, -1.476939142495362e-01,  5.047842550189914e-01,  1.115671801524307e+00,  1.214493000625673e-01, -2.341189483019850e-01
  3.104000000000000e+01, -5.398288881589951e-03, -3.287392095355425e-01,  1.002154607342208e-01,  2.345022793166923e-02,  7.446784010295386e-01,  2.889912609869832e-02,  1.138373847286334e-01,  6.890919808935680e-01, -1.480399397932603e-01,  5.049216578571031e-01,  1.115648373887236e+00,  1.213236424657060e-01, -2.340039973533259e-01
  3.105000000000000e+01, -5.399604170506250e-03, -3.287825780452817e-01,  1.002328979719824e-01,  2.345921590687508e-02,  7.446704442317874e-01,  2.891207903941572e-02,  1.138161110657742e-01,  6.893882835403745e-01, -1.483781151423931e-01,  5.050709045927111e-01,  1.115621303340994e+00,  1.211958622166616e-01, -2.338979317658871e-01
  3.106000000000000e+01, -5.400900663551664e-03, -3.288248598278112e-01,  1.002498930495781e-01,  2.346796056430632e-02,  7.446626664381488e-01,  2.892470205121160e-02,  1.137949839083309e-01,  6.896719285342686e-01, -1.487082332510420e-01,  5.052303845299221e-01,  1.115590962481167e+00,  1.210661697422496e-01, -2.337996734631618e-01
  3.107000000000000e+01, -5.402198967392537e-03, -3.288660103539835e-01,  1.002664194134546e-01,  2.347642340889762e-02,  7.446550435002602e-01,  2.893697350452223e-02,  1.137739423423938e-01,  6.899435300243064e-01, -1.490301268224445e-01,  5.053985370129576e-01,  1.115557730803449e+00,  1.209347863134660e-01, -2.337082277671703e-01
  3.108000000000000e+01, -5.403517844899302e-03, -3.289059920073723e-01,  1.002824540932675e-01,  2.348457010742903e-02,  7.446475530212873e-01,  2.894887461334099e-02,  1.137529321217113e-01,  6.902036979667564e-01, -1.493436640080321e-01,  5.055738565301001e-01,  1.115521993224228e+00,  1.208019405877006e-01, -2.336226809015883e-01
  3.109000000000000e+01, -5.404874399663015e-03, -3.289447732039325e-01,  1.002979772656813e-01,  2.349237002582510e-02,  7.446401742069201e-01,  2.896038909206490e-02,  1.137319053350700e-01,  6.904530396933364e-01, -1.496487433349537e-01,  5.057548952703347e-01,  1.115484139299972e+00,  1.206678663156363e-01, -2.335421969858016e-01
  3.110000000000000e+01, -5.406284239984994e-03, -3.289823275263722e-01,  1.003129718322516e-01,  2.349979579767516e-02,  7.446328877447480e-01,  2.897150282481939e-02,  1.137108200701925e-01,  6.906921600348020e-01, -1.499452886067587e-01,  5.059402639827455e-01,  1.115444561555915e+00,  1.205328014739236e-01, -2.334660160362450e-01
