Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  3.059000000000000e+01, -1.399366837694011e-01,  1.911822013637576e-02,  1.839472789049378e-01, -7.587185919374610e-02,  2.657749500441187e-02,  7.901084440635618e-02
  3.060000000000000e+01, -1.401835856481540e-01,  1.883272090008581e-02,  1.841257968724663e-01, -7.587177981463782e-02,  2.658784071682593e-02,  7.897599895423354e-02
  3.061000000000000e+01, -1.404189000071146e-01,  1.854479234738049e-02,  1.843078660336574e-01, -7.586845715173313e-02,  2.659787582188667e-02,  7.894599360234883e-02
  3.062000000000000e+01, -1.406419411199290e-01,  1.825485095592438e-02,  1.844933564085200e-01, -7.586192791288059e-02,  2.660744714642681e-02,  7.892104981488886e-02
  3.063000000000000e+01, -1.408521395935746e-01,  1.796333902080582e-02,  1.846821247648744e-01, -7.585224926695683e-02,  2.661639546008236e-02,  7.890138001684201e-02
  3.064000000000000e+01, -1.410490565293600e-01,  1.767071909878948e-02,  1.848740162183353e-01, -7.583949760122256e-02,  2.662455822715634e-02,  7.888718510600283e-02
  3.065000000000000e+01, -1.412323959388800e-01,  1.737746761430992e-02,  1.850688665170783e-01, -7.582376721680566e-02,  2.663177300291966e-02,  7.887865175673064e-02
  3.066000000000000e+01, -1.414020135978776e-01,  1.708406823153652e-02,  1.852665041871959e-01, -7.580516864904023e-02,  2.663788089167903e-02,  7.887594949234150e-02
  3.067000000000000e+01, -1.415579214781684e-01,  1.679100528096700e-02,  1.854667522884953e-01, -7.578382650916163e-02,  2.664272978768404e-02,  7.887922730429305e-02
  3.068000000000000e+01, -1.417002880605975e-01,  1.649875703236936e-02,  1.856694296849647e-01, -7.575987694363388e-02,  2.664617729860097e-02,  7.888861031724913e-02
  3.069000000000000e+01, -1.418294347060356e-01,  1.620778886468210e-02,  1.858743520149051e-01, -7.573346492421335e-02,  2.664809343406915e-02,  7.890419731160890e-02
  3.070000000000000e+01, -1.419458281979332e-01,  1.591854691659211e-02,  1.860813331032614e-01, -7.570474153519506e-02,  2.664836307500909e-02,  7.892605835962668e-02
  3.071000000000000e+01, -1.420500699489754e-01,  1.563145249965059e-02,  1.862901866249108e-01, -7.567386127902639e-02,  2.664688790227466e-02,  7.895423155261033e-02
  3.072000000000000e+01, -1.421428825838087e-01,  1.534689709203874e-02,  1.865007268954843e-01, -7.564097962013490e-02,  2.664358780783590e-02,  7.898871992731624e-02
  3.073000000000000e+01, -1.422250942032207e-01,  1.506523807169757e-02,  1.867127691389377e-01, -7.560625100822450e-02,  2.663840225285637e-02,  7.902949044355241e-02
  3.074000000000000e+01, -1.422976198780151e-01,  1.478679582577302e-02,  1.869261300180917e-01, -7.556982717753530e-02,  2.663129139549734e-02,  7.907647513521998e-02
  3.075000000000000e+01, -1.423614402743489e-01,  1.451185270799304e-02,  1.871406275331656e-01, -7.553185531197829e-02,  2.662223612996275e-02,  7.912957276706323e-02
  3.076000000000000e+01, -1.424175791834928e-01,  1.424065351686066e-02,  1.873560799543410e-01, -7.549247595555078e-02,  2.661123669299034e-02,  7.918864918288389e-02
  3.077000000000000e+01, -1.424670823434944e-01,  1.397340680552839e-02,  1.875723053252258e-01, -7.545182110321813e-02,  2.659831052811491e-02,  7.925353619392346e-02
  3.078000000000000e+01, -1.425109982879113e-01,  1.371028684026410e-02,  1.877891217011666e-01, -7.541001322958792e-02,  2.658349050924759e-02,  7.932403106218727e-02
  3.079000000000000e+01, -1.425503387553385e-01,  1.345148462961276e-02,  1.880063357861663e-01, -7.536718927052884e-02,  2.656683673094069e-02,  7.939995400243675e-02
  3.080000000000000e+01, -1.425861661077189e-01,  1.319700794814715e-02,  1.882237918867055e-01, -7.532340302881363e-02,  2.654838619960227e-02,  7.948091382207394e-02
  3.081000000000000e+01, -1.426194070561448e-01,  1.294700490836243e-02,  1.884412906847115e-01, -7.527877905753289e-02,  2.652822262963025e-02,  7.956669554320230e-02
  3.082000000000000e+01, -1.426509724261579e-01,  1.270154373078047e-02,  1.886586520332718e-01, -7.523340752356793e-02,  2.650642949892467e-02,  7.965698956087464e-02
  3.083000000000000e+01, -1.426817122979459e-01,  1.246067579826526e-02,  1.888756990850242e-01, -7.518737271908009e-02,  2.648309884388450e-02,  7.975146801726012e-02
  3.084000000000000e+01, -1.427124103810369e-01,  1.222443928897965e-02,  1.890922595182128e-01, -7.514075391779067e-02,  2.645832937460262e-02,  7.984978623871578e-02
  3.085000000000000e+01, -1.427437809358999e-01,  1.199286256843934e-02,  1.893081658307237e-01, -7.509362587821931e-02,  2.643222459918248e-02,  7.995158543588746e-02
  3.086000000000000e+01, -1.427768216369139e-01,  1.176589744712664e-02,  1.895232699947683e-01, -7.504605819457220e-02,  2.640489777444052e-02,  8.005650693241964e-02
  3.087000000000000e+01, -1.428113844779342e-01,  1.154371263547427e-02,  1.897373801341123e-01, -7.499812345155739e-02,  2.637644490023865e-02,  8.016416911398434e-02
  3.088000000000000e+01, -1.428483369672071e-01,  1.132624240819058e-02,  1.899503656335381e-01, -7.494987792154924e-02,  2.634698024334146e-02,  8.027417553200912e-02
  3.089000000000000e+01, -1.428881119104022e-01,  1.111350557553892e-02,  1.901620777269107e-01, -7.490138171351053e-02,  2.631661150220909e-02,  8.038614141203930e-02
  3.090000000000000e+01, -1.429310756250276e-01,  1.090552453362337e-02,  1.903723693002920e-01, -7.485269197375582e-02,  2.628544458047681e-02,  8.049968372534419e-02
  3.091000000000000e+01, -1.429775307220096e-01,  1.070232636604396e-02,  1.905810937595941e-01, -7.480386271341515e-02,  2.625358260380893e-02,  8.061442400010900e-02
  3.092000000000000e+01, -1.430277190370650e-01,  1.050394366604612e-02,  1.907881044118416e-01, -7.475494437012163e-02,  2.622112481550719e-02,  8.072999015010644e-02
  3.093000000000000e+01, -1.430818251251654e-01,  1.031041500782881e-02,  1.909932535978239e-01, -7.470598369652934e-02,  2.618816544680890e-02,  8.084601868013187e-02
  3.094000000000000e+01, -1.431409553435673e-01,  1.012193176228782e-02,  1.911962987308505e-01, -7.465693097193951e-02,  2.615511649800998e-02,  8.096228365130577e-02
  3.095000000000000e+01, -1.432032617050222e-01,  9.938237371281300e-03,  1.913972689099320e-01, -7.460800349958367e-02,  2.612140202058871e-02,  8.107818978601505e-02
  3.096000000000000e+01, -1.432697158258258e-01,  9.759549339832807e-03,  1.915959261826925e-01, -7.455915285354392e-02,  2.608743174271640e-02,  8.119353889690417e-02
  3.097000000000000e+01, -1.433403211412431e-01,  9.585921973325195e-03,  1.917921179479784e-01, -7.451041437398487e-02,  2.605327968564545e-02,  8.130802246978827e-02
  3.098000000000000e+01, -1.434150297816870e-01,  9.417412091620392e-03,  1.919856944384649e-01, -7.446181707466730e-02,  2.601901248476826e-02,  8.142133657174222e-02
  3.099000000000000e+01, -1.434937577637443e-01,  9.254075473159595e-03,  1.921765066262660e-01, -7.441338588155662e-02,  2.598469147092156e-02,  8.153318860435357e-02
  3.100000000000000e+01, -1.435763886150531e-01,  9.095965132337680e-03,  1.923644053470658e-01, -7.436514164445017e-02,  2.595037330422024e-02,  8.164329893426432e-02
  3.101000000000000e+01, -1.436627772023147e-01,  8.943129820473628e-03,  1.925492401682088e-01, -7.431710133885064e-02,  2.591611083435898e-02,  8.175140255736395e-02
  3.102000000000000e+01, -1.437527539850430e-01,  8.795612820496235e-03,  1.927308589011563e-01, -7.426927818206903e-02,  2.588195357797692e-02,  8.185724922501800e-02
  3.103000000000000e+01, -1.438461289809125e-01,  8.653450906440874e-03,  1.929091085786884e-01, -7.422168129027115e-02,  2.584794752075331e-02,  8.196060103502198e-02
  3.104000000000000e+01, -1.439426952384130e-01,  8.516673249987505e-03,  1.930838369186089e-01, -7.417431511944293e-02,  2.581413463513898e-02,  8.206122941674500e-02
  3.105000000000000e+01, -1.440422322801416e-01,  8.385300198400447e-03,  1.932548931386339e-01, -7.412717919913166e-02,  2.578055270596404e-02,  8.215891365042424e-02
  3.106000000000000e+01, -1.441445095991146e-01,  8.259342287200599e-03,  1.934221288440391e-01, -7.408026842135139e-02,  2.574723570278204e-02,  8.225344028605970e-02
  3.107000000000000e+01, -1.442492898033723e-01,  8.138799991815437e-03,  1.935853992106299e-01, -7.403357392399736e-02,  2.571421455565979e-02,  8.234460276649649e-02
  3.108000000000000e+01, -1.443563310318909e-01,  8.023664020186727e-03,  1.937445635683336e-01, -7.398708420553955e-02,  2.568151802090255e-02,  8.243220134653810e-02
  3.109000000000000e+01, -1.444653886673800e-01,  7.913915572864916e-03,  1.938994855098175e-01, -7.394078599725448e-02,  2.564917337026048e-02,  8.251604285884238e-02
  3.110000000000000e+01, -1.445762164836589e-01,  7.809526497237318e-03,  1.940500335802595e-01, -7.389466482741350e-02,  2.561720686172762e-02,  8.259593964089962e-02
  3.111000000000000e+01, -1.446885672654450e-01,  7.710459567351835e-03,  1.941960829741166e-01, -7.384870545075584e-02,  2.558564403081497e-02,  8.267170760441407e-02
  3.112000000000000e+01, -1.448021932795022e-01,  7.616668873607235e-03,  1.943375169199010e-01, -7.380289242765992e-02,  2.555450990238800e-02,  8.274316557180855e-02
  3.113000000000000e+01, -1.449168470142096e-01,  7.528100210375088e-03,  1.944742264487771e-01, -7.375721100201844e-02,  2.552382934967825e-02,  8.281013738333939e-02
  3.114000000000000e+01, -1.450322819631219e-01,  7.444691481781618e-03,  1.946061094309995e-01, -7.371164796158711e-02,  2.549362759344283e-02,  8.287245451502742e-02
  3.115000000000000e+01, -1.451482531272289e-01,  7.366373088665501e-03,  1.947330700552560e-01, -7.366619231526758e-02,  2.546393061255777e-02,  8.292995765979551e-02
  3.116000000000000e+01, -1.452645174728346e-01,  7.293068225147081e-03,  1.948550183466056e-01, -7.362083607351390e-02,  2.543476549099991e-02,  8.298249879053046e-02
  3.117000000000000e+01, -1.453808343933686e-01,  7.224693218994771e-03,  1.949718693009979e-01, -7.357557496731801e-02,  2.540616078253722e-02,  8.302994388906841e-02
  3.118000000000000e+01, -1.454969657243641e-01,  7.161158208622176e-03,  1.950835429542763e-01, -7.353040841609160e-02,  2.537814657568250e-02,  8.307217375184364e-02
  3.119000000000000e+01, -1.456126756131077e-01,  7.102368219115585e-03,  1.951899663485294e-01, -7.348533870845592e-02,  2.535075399113892e-02,  8.310908211070085e-02
  3.120000000000000e+01, -1.457277310737448e-01,  7.048224226211097e-03,  1.952910750692169e-01, -7.344037029355197e-02,  2.532401452812689e-02,  8.314057488465158e-02
  3.121000000000000e+01, -1.458419031063943e-01,  6.998623892644495e-03,  1.953868121528620e-01, -7.339550980671140e-02,  2.529795983970179e-02,  8.316657300076775e-02
  3.122000000000000e+01, -1.459549677277235e-01,  6.953462221230389e-03,  1.954771262009491e-01, -7.335076627165940e-02,  2.527262163718929e-02,  8.318701544450315e-02
  3.123000000000000e+01, -1.460667067441770e-01,  6.912632378983208e-03,  1.955619712322538e-01, -7.330615068489388e-02,  2.524803106775527e-02,  8.320185941576508e-02
  3.124000000000000e+01, -1.461769084514405e-01,  6.876026502027344e-03,  1.956413082028472e-01, -7.326167521809522e-02,  2.522421789431770e-02,  8.321107849071219e-02
  3.125000000000000e+01, -1.462853682804268e-01,  6.843536082309143e-03,  1.957151068036111e-01, -7.321735257915556e-02,  2.520121011771335e-02,  8.321466012000002e-02
  3.126000000000000e+01, -1.463918891427940e-01,  6.815051880729728e-03,  1.957833467816289e-01, -7.317319535988447e-02,  2.517903378137860e-02,  8.321260255301886e-02
  3.127000000000000e+01, -1.464962815228762e-01,  6.790463836330529e-03,  1.958460188558345e-01, -7.312921512214998e-02,  2.515771249682332e-02,  8.320491180157252e-02
  3.128000000000000e+01, -1.465983637207784e-01,  6.769661357200363e-03,  1.959031248325619e-01, -7.308542142325941e-02,  2.513726672420646e-02,  8.319160026019522e-02
  3.129000000000000e+01, -1.466979623036426e-01,  6.752533823809470e-03,  1.959546765833869e-01, -7.304182096661489e-02,  2.511771293235170e-02,  8.317268747068597e-02
  3.130000000000000e+01, -1.467949124178336e-01,  6.738970887049112e-03,  1.960006951641668e-01, -7.299841690452670e-02,  2.509906284774216e-02,  8.314820162180728e-02
  3.131000000000000e+01, -1.468890578745109e-01,  6.728862487233700e-03,  1.960412114189421e-01, -7.295520836915839e-02,  2.508132311822007e-02,  8.311818021603937e-02
  3.132000000000000e+01, -1.469802513329914e-01,  6.722098842941948e-03,  1.960762671409125e-01, -7.291219040216471e-02,  2.506449544169481e-02,  8.308266956831883e-02
  3.133000000000000e+01, -1.470683548798994e-01,  6.718570517906919e-03,  1.961059149070881e-01, -7.286935444286764e-02,  2.504857699235839e-02,  8.304172418677577e-02
  3.134000000000000e+01, -1.471532410166881e-01,  6.718168519929568e-03,  1.961302167088620e-01, -7.282668927671189e-02,  2.503356097099401e-02,  8.299540694041115e-02
  3.135000000000000e+01, -1.472347934014028e-01,  6.720784329553808e-03,  1.961492431792485e-01, -7.278418199257364e-02,  2.501943719140814e-02,  8.294378980216341e-02
  3.136000000000000e+01, -1.473129066067905e-01,  6.726309815033860e-03,  1.961630739435030e-01, -7.274181851935423e-02,  2.500619273142380e-02,  8.288695460763351e-02
  3.137000000000000e+01, -1.473874855760764e-01,  6.734637283053457e-03,  1.961717976918005e-01, -7.269958384644408e-02,  2.499381258496734e-02,  8.282499352520234e-02
  3.138000000000000e+01, -1.474584460560402e-01,  6.745659918854674e-03,  1.961755110554109e-01, -7.265746242707431e-02,  2.498228019857322e-02,  8.275800900237669e-02
  3.139000000000000e+01, -1.475257158950833e-01,  6.759272449667675e-03,  1.961743170320726e-01, -7.261543892215895e-02,  2.497157789077055e-02,  8.268611277026798e-02
  3.140000000000000e+01, -1.475890173545567e-01,  6.776200183721492e-03,  1.961680727347458e-01, -7.257320987762310e-02,  2.496133079115326e-02,  8.260947185689649e-02
  3.141000000000000e+01, -1.476488118656180e-01,  6.794702877158221e-03,  1.961573324687249e-01, -7.253138517714366e-02,  2.495224845254239e-02,  8.252814647706612e-02
  3.142000000000000e+01, -1.477047058520900e-01,  6.815475047887043e-03,  1.961420196802105e-01, -7.248962872199706e-02,  2.494393946771081e-02,  8.244231579057038e-02
  3.143000000000000e+01, -1.477567412330554e-01,  6.838439175667288e-03,  1.961222687114533e-01, -7.244792092774098e-02,  2.493638068559543e-02,  8.235208796959574e-02
  3.144000000000000e+01, -1.478049131340542e-01,  6.863504351610761e-03,  1.960982098440532e-01, -7.240625397232779e-02,  2.492955181891478e-02,  8.225760397373599e-02
  3.145000000000000e+01, -1.478494136877354e-01,  6.889750169122300e-03,  1.960705621049050e-01, -7.236464521224002e-02,  2.492370127955723e-02,  8.215869703580907e-02
  3.146000000000000e+01, -1.478899035712101e-01,  6.918764051958792e-03,  1.960383396403606e-01, -7.232299158746634e-02,  2.491825642588948e-02,  8.205610099345899e-02
  3.147000000000000e+01, -1.479265750376431e-01,  6.949632470885536e-03,  1.960022039350394e-01, -7.228136446073666e-02,  2.491347853185024e-02,  8.194970312479981e-02
  3.148000000000000e+01, -1.479594686544009e-01,  6.982279004231318e-03,  1.959622795731991e-01, -7.223976540296610e-02,  2.490934928185795e-02,  8.183967214328337e-02
  3.149000000000000e+01, -1.479886321430565e-01,  7.016632716161819e-03,  1.959186947017595e-01, -7.219819512529960e-02,  2.490584799652467e-02,  8.172617463625186e-02
  3.150000000000000e+01, -1.480141224772362e-01,  7.052626440438692e-03,  1.958715762829144e-01, -7.215665579654278e-02,  2.490295376891962e-02,  8.160938198747947e-02
  3.151000000000000e+01, -1.480360050466771e-01,  7.090196690412442e-03,  1.958210500284160e-01, -7.211515136133793e-02,  2.490064596165054e-02,  8.148947039336407e-02
  3.152000000000000e+01, -1.480543534761982e-01,  7.129283644755846e-03,  1.957672406249784e-01, -7.207368792298532e-02,  2.489890466998084e-02,  8.136662002851711e-02
  3.153000000000000e+01, -1.480692498869762e-01,  7.169831156075501e-03,  1.957102723993634e-01, -7.203227415315221e-02,  2.489771107808003e-02,  8.124101363441337e-02
  3.154000000000000e+01, -1.480807848293408e-01,  7.211786793302144e-03,  1.956502703900684e-01, -7.199092154113539e-02,  2.489704772712478e-02,  8.111283495251739e-02
  3.155000000000000e+01, -1.480890566303771e-01,  7.255101914551920e-03,  1.955873612296631e-01, -7.194964438128526e-02,  2.489689868150145e-02,  8.098226760229804e-02
  3.156000000000000e+01, -1.480941705740561e-01,  7.299731768663165e-03,  1.955216732706808e-01, -7.190845973626105e-02,  2.489724970664025e-02,  8.084949470279490e-02
  3.157000000000000e+01, -1.480962382345945e-01,  7.345635549168339e-03,  1.954533358315929e-01, -7.186738757778345e-02,  2.489808841616459e-02,  8.071469918027076e-02
  3.158000000000000e+01, -1.480953771026029e-01,  7.392776276329505e-03,  1.953824779477095e-01, -7.182645103923010e-02,  2.489940429762403e-02,  8.057806412888711e-02
  3.159000000000000e+01, -1.480917104258263e-01,  7.441120566903159e-03,  1.953092271674089e-01, -7.178567655216155e-02,  2.490118877893659e-02,  8.043977269260702e-02
  3.160000000000000e+01, -1.480853666364952e-01,  7.490638392323890e-03,  1.952337083604861e-01, -7.174509349544408e-02,  2.490343539382314e-02,  8.030000819385985e-02
  3.161000000000000e+01, -1.480764780453007e-01,  7.541302791972848e-03,  1.951560424778448e-01, -7.170473331987247e-02,  2.490613996760449e-02,  8.015895500097030e-02
  3.162000000000000e+01, -1.480651796763126e-01,  7.593089598133318e-03,  1.950763459054115e-01, -7.166462880673506e-02,  2.490930086851467e-02,  8.001679891287816e-02
  3.163000000000000e+01, -1.480516090346078e-01,  7.645977277226601e-03,  1.949947304956721e-01, -7.162481389152413e-02,  2.491291925735597e-02,  7.987372616968136e-02
  3.164000000000000e+01, -1.480359062783260e-01,  7.699946885625808e-03,  1.949113037387212e-01, -7.158532365511404e-02,  2.491699915046743e-02,  7.972992160655855e-02
  3.165000000000000e+01, -1.480182141939644e-01,  7.754982183722614e-03,  1.948261693316750e-01, -7.154619417010087e-02,  2.492154723659331e-02,  7.958556673149447e-02
  3.166000000000000e+01, -1.479986781501114e-01,  7.811069819482430e-03,  1.947394278859634e-01, -7.150746237431842e-02,  2.492657254403148e-02,  7.944083872762231e-02
  3.167000000000000e+01, -1.479774460778731e-01,  7.868199326415803e-03,  1.946511766509471e-01, -7.146916588685065e-02,  2.493208606392366e-02,  7.929591060378109e-02
  3.168000000000000e+01, -1.479546683560300e-01,  7.926363110845047e-03,  1.945615087834163e-01, -7.143134250954283e-02,  2.493810030859396e-02,  7.915095086664645e-02
  3.169000000000000e+01, -1.479304976879871e-01,  7.985556837466490e-03,  1.944705132539243e-01, -7.139402971700466e-02,  2.494462888610405e-02,  7.900612214886553e-02
  3.170000000000000e+01, -1.479050889071279e-01,  8.045780062885699e-03,  1.943782745016250e-01, -7.135726466794169e-02,  2.495168637299680e-02,  7.886158073074657e-02
  3.171000000000000e+01, -1.478785986581234e-01,  8.107036607531093e-03,  1.942848707290547e-01, -7.132108475681351e-02,  2.495928854911133e-02,  7.871747780218620e-02
  3.172000000000000e+01, -1.478511850084379e-01,  8.169334565932163e-03,  1.941903716813354e-01, -7.128552814177060e-02,  2.496745246059941e-02,  7.857396075401130e-02
  3.173000000000000e+01, -1.478230066864327e-01,  8.232686309679993e-03,  1.940948374975058e-01, -7.125063365314303e-02,  2.497619571469755e-02,  7.843117300197029e-02
  3.174000000000000e+01, -1.477942218933871e-01,  8.297108723634317e-03,  1.939983189041238e-01, -7.121644032413359e-02,  2.498553548081618e-02,  7.828925277331306e-02
  3.175000000000000e+01, -1.477649871278957e-01,  8.362623583008988e-03,  1.939008575888480e-01, -7.118298728201246e-02,  2.499548817405262e-02,  7.814833205243503e-02
  3.176000000000000e+01, -1.477354560979520e-01,  8.429258018571417e-03,  1.938024858926099e-01, -7.115031398726915e-02,  2.500606975748494e-02,  7.800853581275306e-02
  3.177000000000000e+01, -1.477057787157774e-01,  8.497045191470098e-03,  1.937032264639173e-01, -7.111846037063216e-02,  2.501729607625225e-02,  7.786998063007856e-02
  3.178000000000000e+01, -1.476761001243538e-01,  8.566024893043478e-03,  1.936030927462414e-01, -7.108746676209295e-02,  2.502918307179424e-02,  7.773277284894881e-02
  3.179000000000000e+01, -1.476465592503500e-01,  8.636243607039074e-03,  1.935020897030742e-01, -7.105737373136858e-02,  2.504174690063832e-02,  7.759700783709955e-02
  3.180000000000000e+01, -1.476172866916937e-01,  8.707754371150678e-03,  1.934002136849506e-01, -7.102822210614050e-02,  2.505500402842002e-02,  7.746277080907588e-02
  3.181000000000000e+01, -1.475884021987193e-01,  8.780616948263820e-03,  1.932974515090606e-01, -7.100005322555433e-02,  2.506897127797115e-02,  7.733013820295587e-02
  3.182000000000000e+01, -1.475600122194383e-01,  8.854898105279174e-03,  1.931937795519861e-01, -7.097290926198239e-02,  2.508366582741483e-02,  7.719917837477655e-02
  3.183000000000000e+01, -1.475322081891600e-01,  8.930671728581752e-03,  1.930891633621134e-01, -7.094683373522442e-02,  2.509910550276864e-02,  7.706995094815661e-02
  3.184000000000000e+01, -1.475050652926307e-01,  9.008018745653379e-03,  1.929835576934543e-01, -7.092187218397004e-02,  2.511530944750548e-02,  7.694250581872394e-02
  3.185000000000000e+01, -1.474786404615465e-01,  9.087026766510409e-03,  1.928769064992201e-01, -7.089807252013336e-02,  2.513229865360445e-02,  7.681688339690391e-02
  3.186000000000000e+01, -1.474529692258479e-01,  9.167789567186890e-03,  1.927691427259757e-01, -7.087548498034274e-02,  2.515009610666406e-02,  7.669311596245608e-02
  3.187000000000000e+01, -1.474280619995160e-01,  9.250406803549494e-03,  1.926601883774567e-01, -7.085416210367598e-02,  2.516872696966267e-02,  7.657122886708088e-02
  3.188000000000000e+01, -1.474039002011676e-01,  9.334983930386676e-03,  1.925499554519470e-01, -7.083415875534550e-02,  2.518821902546473e-02,  7.645124055152047e-02
  3.189000000000000e+01, -1.473804325066202e-01,  9.421631774241934e-03,  1.924383473645163e-01, -7.081553178768160e-02,  2.520860307105792e-02,  7.633316133269916e-02
  3.190000000000000e+01, -1.473575717514458e-01,  9.510465590523820e-03,  1.923252597647039e-01, -7.079833946023775e-02,  2.522991324591222e-02,  7.621699210092873e-02
  3.191000000000000e+01, -1.473351924825343e-01,  9.601604075634151e-03,  1.922105808475376e-01, -7.078264107094365e-02,  2.525218739281170e-02,  7.610272356497051e-02
  3.192000000000000e+01, -1.473131283883196e-01,  9.695168596270953e-03,  1.920941919213700e-01, -7.076849666057344e-02,  2.527546703722736e-02,  7.599033565144782e-02
  3.193000000000000e+01, -1.472937129776944e-01,  9.791368250802845e-03,  1.919755731482681e-01, -7.075616030182885e-02,  2.530026818103394e-02,  7.588067174357234e-02
  3.194000000000000e+01, -1.472716283546116e-01,  9.890171983846452e-03,  1.918553603407044e-01, -7.074532512100809e-02,  2.532571332225544e-02,  7.577200927224947e-02
  3.195000000000000e+01, -1.472490713692181e-01,  9.991774878080451e-03,  1.917330412655284e-01, -7.073622338271889e-02,  2.535230634879197e-02,  7.566511271087685e-02
  3.196000000000000e+01, -1.472256861159227e-01,  1.009629631830067e-02,  1.916084741797855e-01, -7.072891470560226e-02,  2.538010369100184e-02,  7.555992266855019e-02
  3.197000000000000e+01, -1.472010569327078e-01,  1.020385129412182e-02,  1.914815156479502e-01, -7.072345598829799e-02,  2.540916428190236e-02,  7.545636666760293e-02
  3.198000000000000e+01, -1.471747119154262e-01,  1.031454718830216e-02,  1.913520226634067e-01, -7.071990134679121e-02,  2.543955064973564e-02,  7.535435927621739e-02
  3.199000000000000e+01, -1.471461218579755e-01,  1.042848116752482e-02,  1.912198552782323e-01, -7.071830068587286e-02,  2.547132869342652e-02,  7.525380234950892e-02
  3.200000000000000e+01, -1.471147007431086e-01,  1.054573775522694e-02,  1.910848784405161e-01, -7.071869880144839e-02,  2.550456772603414e-02,  7.515458609533117e-02
  3.201000000000000e+01, -1.470798083639442e-01,  1.066638635530492e-02,  1.909469621206603e-01, -7.072113503498485e-02,  2.553934068566708e-02,  7.505659166837508e-02
  3.202000000000000e+01, -1.470407549758848e-01,  1.079047849953274e-02,  1.908059800366649e-01, -7.072564290875964e-02,  2.557572421802704e-02,  7.495969518095766e-02
  3.203000000000000e+01, -1.469975866258595e-01,  1.091790929569636e-02,  1.906619156863796e-01, -7.073227588702728e-02,  2.561388789210536e-02,  7.486361732965210e-02
  3.204000000000000e+01, -1.469479984046214e-01,  1.104894465456963e-02,  1.905144442400268e-01, -7.074099720745727e-02,  2.565373415143293e-02,  7.476851621247914e-02
  3.205000000000000e+01, -1.468919504141231e-01,  1.118344248007341e-02,  1.903635486794382e-01, -7.075184738320679e-02,  2.569544001730542e-02,  7.467413550737963e-02
  3.206000000000000e+01, -1.468286279002593e-01,  1.132135558902259e-02,  1.902091181742275e-01, -7.076482840614680e-02,  2.573909383188772e-02,  7.458035530156321e-02
  3.207000000000000e+01, -1.467572079632579e-01,  1.146260642102548e-02,  1.900510472464904e-01, -7.077993250888952e-02,  2.578478573347969e-02,  7.448706261002561e-02
  3.208000000000000e+01, -1.466768715505393e-01,  1.160708607449479e-02,  1.898892377679767e-01, -7.079714217127152e-02,  2.583260797729307e-02,  7.439415201332196e-02
  3.209000000000000e+01, -1.465868168487633e-01,  1.175465391351471e-02,  1.897236015603850e-01, -7.081643053630270e-02,  2.588265538796326e-02,  7.430152445122991e-02
  3.210000000000000e+01, -1.464862731105572e-01,  1.190513725764597e-02,  1.895540627829080e-01, -7.083776181954278e-02,  2.593502535449855e-02,  7.420908527101268e-02
  3.211000000000000e+01, -1.463745131859593e-01,  1.205833113039723e-02,  1.893805601585176e-01, -7.086109133992897e-02,  2.598981743394665e-02,  7.411674203206056e-02
  3.212000000000000e+01, -1.462508645656083e-01,  1.221399854386740e-02,  1.892030476630300e-01, -7.088636548160024e-02,  2.604713289794754e-02,  7.402440423005285e-02
  3.213000000000000e+01, -1.461147197370345e-01,  1.237187184480293e-02,  1.890214927067198e-01, -7.091352182991133e-02,  2.610707414987902e-02,  7.393198605201819e-02
  3.214000000000000e+01, -1.459655461080962e-01,  1.253165526144451e-02,  1.888358744285364e-01, -7.094248926634272e-02,  2.616974400474539e-02,  7.383940848073754e-02
  3.215000000000000e+01, -1.458028948530642e-01,  1.269302840501729e-02,  1.886461845839895e-01, -7.097318812697119e-02,  2.623524490394167e-02,  7.374659804047790e-02
  3.216000000000000e+01, -1.456264074744991e-01,  1.285565032247327e-02,  1.884524295810359e-01, -7.100553076795377e-02,  2.630367797277598e-02,  7.365348468204382e-02
  3.217000000000000e+01, -1.454358194350898e-01,  1.301916379898915e-02,  1.882546312130478e-01, -7.103942260644959e-02,  2.637514210898715e-02,  7.356000132977702e-02
  3.218000000000000e+01, -1.452309617650211e-01,  1.318319973448379e-02,  1.880528256386266e-01, -7.107476367316236e-02,  2.644973335126605e-02,  7.346608491019954e-02
  3.219000000000000e+01, -1.450117616927832e-01,  1.334738156715432e-02,  1.878470617965096e-01, -7.111145034552944e-02,  2.652754410891179e-02,  7.337167756898218e-02
  3.220000000000000e+01, -1.447782420214985e-01,  1.351132993041682e-02,  1.876374004998778e-01, -7.114937651803563e-02,  2.660866178583836e-02,  7.327672689284974e-02
  3.221000000000000e+01, -1.445305186714868e-01,  1.367466756205848e-02,  1.874239139888400e-01, -7.118843415725927e-02,  2.669316707370572e-02,  7.318118584331672e-02
