Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  6.750000000000000e+00,  8.723520638773092e-03, -3.059532960347440e-01,  9.620552791273002e-02,  3.660276394480920e-02,  7.689114571576112e-01,  2.689429640329833e-02,  2.658613660313692e-01,  2.234016571279784e-01,  1.134306197485549e-01,  1.446031939554125e+00,  1.005088156300559e+00,  1.375604816855727e+00, -1.494983336069632e+00
  6.760000000000000e+00,  8.943134912013886e-03, -3.038798866435617e-01,  9.542365135623845e-02,  3.638905518116813e-02,  7.695488570829150e-01,  2.632687318442599e-02,  2.744453796807175e-01,  2.186260288983669e-01,  1.295249375301003e-01,  1.465767608494495e+00,  1.003368148194143e+00,  1.393018295294275e+00, -1.483422863944352e+00
  6.770000000000000e+00,  9.140847488872110e-03, -3.017163838654807e-01,  9.459630084033958e-02,  3.612598524481102e-02,  7.701682334179407e-01,  2.572411694871017e-02,  2.832161555941184e-01,  2.140709282672866e-01,  1.460830973204949e-01,  1.484886602815401e+00,  1.001294624487701e+00,  1.406113690924111e+00, -1.471635226443576e+00
  6.780000000000000e+00,  9.316312208609366e-03, -2.994659337832392e-01,  9.372482934101806e-02,  3.581413468021098e-02,  7.707686905202308e-01,  2.508692014964655e-02,  2.921627350793683e-01,  2.097298853590089e-01,  1.630816145455482e-01,  1.503369596565768e+00,  9.988892261966223e-01,  1.415071115815027e+00, -1.459703387714788e+00
  6.790000000000000e+00,  9.469390333818020e-03, -2.971322311159818e-01,  9.281090423409598e-02,  3.545449525760647e-02,  7.713495584346770e-01,  2.441641171129668e-02,  3.012738870397598e-01,  2.055962300585626e-01,  1.804948004884412e-01,  1.521199669447747e+00,  9.961718806894551e-01,  1.420109359313599e+00, -1.447669830656599e+00
  6.800000000000000e+00,  9.600146690573495e-03, -2.947194792026269e-01,  9.185648563094120e-02,  3.504845033086713e-02,  7.719103921454235e-01,  2.371394309613015e-02,  3.105381254582626e-01,  2.016634751053773e-01,  1.982950515405296e-01,  1.538362600841758e+00,  9.931617275615221e-01,  1.421471119067865e+00, -1.435544612165732e+00
  6.810000000000000e+00,  9.708844018151464e-03, -2.922323441727847e-01,  9.086380142690918e-02,  3.459775128274167e-02,  7.724509690142306e-01,  2.298107213984217e-02,  3.199437225140190e-01,  1.979256112256095e-01,  2.164531633905145e-01,  1.554847063610623e+00,  9.898776490109557e-01,  1.419413084051668e+00, -1.423312004751776e+00
  6.820000000000000e+00,  9.795935966239197e-03, -2.896759043439786e-01,  8.983531976418827e-02,  3.410449102144112e-02,  7.729712849320124e-01,  2.221954509836027e-02,  3.294787206101140e-01,  1.943773360744667e-01,  2.349386677640930e-01,  1.570644742359312e+00,  9.863385792215513e-01,  1.414199371450290e+00, -1.410936188952096e+00
  6.830000000000000e+00,  9.862059011903426e-03, -2.870555958014510e-01,  8.877371951276847e-02,  3.357107525087066e-02,  7.734715494750304e-01,  2.143127726722458e-02,  3.391309451031007e-01,  1.910142317677250e-01,  2.537201879669652e-01,  1.585750394581700e+00,  9.825637154195168e-01,  1.406097150725867e+00, -1.398366352960725e+00
  6.840000000000000e+00,  9.908023265830037e-03, -2.843771548784633e-01,  8.768185915865261e-02,  3.300019177500848e-02,  7.739521799374900e-01,  2.061833235714799e-02,  3.488880175336572e-01,  1.878329001834869e-01,  2.727658081515274e-01,  1.600161866977951e+00,  9.785727081566805e-01,  1.395373565553034e+00, -1.385541445511710e+00
  6.850000000000000e+00,  9.934764447431551e-03, -2.816464513925749e-01,  8.656268651763294e-02,  3.239470352659603e-02,  7.744137538411209e-01,  1.978285525556341e-02,  3.587368714878765e-01,  1.848346944390254e-01,  2.920445942552349e-01,  1.613875375857224e+00,  9.744472864891600e-01,  1.382283321447663e+00, -1.372423175232408e+00
  6.860000000000000e+00,  9.943492249843837e-03, -2.788698700788333e-01,  8.541944732541754e-02,  3.175792871951684e-02,  7.748571727782215e-01,  1.892723952293689e-02,  3.686657667380240e-01,  1.820111656574714e-01,  3.115223653307849e-01,  1.626904320978877e+00,  9.700848857339791e-01,  1.367105769858654e+00, -1.358886398268606e+00
  6.870000000000000e+00,  9.935431760463641e-03, -2.760535741781695e-01,  8.425528269096720e-02,  3.109312421937351e-02,  7.752833858638044e-01,  1.805381413689907e-02,  3.786613235611068e-01,  1.793660698198819e-01,  3.311689781484541e-01,  1.639250788894276e+00,  9.655701281510689e-01,  1.350084610952661e+00, -1.344894560976664e+00
  6.880000000000000e+00,  9.911986291475345e-03, -2.732039144039104e-01,  8.307345538861435e-02,  3.040379266352479e-02,  7.756935715025702e-01,  1.716502430282386e-02,  3.887105466848145e-01,  1.769006200721387e-01,  3.509540294432191e-01,  1.650924431351228e+00,  9.609269359672351e-01,  1.331463598647481e+00, -1.330389404711703e+00
  6.890000000000001e+00,  9.874684667364476e-03, -2.703272620116562e-01,  8.187725907942081e-02,  2.969357127299308e-02,  7.760890833948990e-01,  1.626336258025750e-02,  3.988003704027063e-01,  1.746170909393802e-01,  3.708483107041366e-01,  1.661937556096748e+00,  9.561809675339421e-01,  1.311474690984364e+00, -1.315323031611857e+00
  6.900000000000000e+00,  9.825175008666783e-03, -2.674299675807546e-01,  8.066999704765764e-02,  2.896621197492822e-02,  7.764714473634013e-01,  1.535135427093969e-02,  4.089177110387883e-01,  1.725186851786342e-01,  3.908240551199731e-01,  1.672304946816897e+00,  9.513598214461136e-01,  1.290335597137775e+00, -1.299660823565742e+00
  6.910000000000000e+00,  9.765220657409106e-03, -2.645183284784182e-01,  7.945496566716356e-02,  2.822556688107352e-02,  7.768423602014652e-01,  1.443154613882714e-02,  4.190495294071005e-01,  1.706093542882349e-01,  4.108551280505224e-01,  1.682043653432488e+00,  9.464930925809495e-01,  1.268247549835616e+00, -1.283383583398282e+00
  6.920000000000000e+00,  9.696698738255535e-03, -2.615985664038381e-01,  7.823544329766891e-02,  2.747558000893220e-02,  7.772036910494353e-01,  1.350649904740524e-02,  4.291829024091267e-01,  1.688935814302325e-01,  4.309171550428089e-01,  1.691172751411255e+00,  9.416122627024865e-01,  1.245393526022735e+00, -1.266488777985721e+00
  6.930000000000000e+00,  9.621568127732807e-03, -2.586768319011497e-01,  7.701467972646581e-02,  2.672024559236868e-02,  7.775574322922687e-01,  1.257877868774743e-02,  4.393060323927380e-01,  1.673704804722105e-01,  4.509858733622771e-01,  1.699719049400584e+00,  9.366605567478241e-01,  1.221963957542109e+00, -1.248942686123556e+00
  6.940000000000000e+00,  9.542001802393382e-03, -2.557591254629169e-01,  7.579590981497886e-02,  2.596376247458360e-02,  7.779059126028348e-01,  1.165097502718368e-02,  4.494045797542594e-01,  1.660565233563933e-01,  4.710440786837447e-01,  1.707692390701633e+00,  9.318582914598738e-01,  1.198048153217615e+00, -1.230875371830155e+00
  6.950000000000000e+00,  9.460223250908197e-03, -2.528514666633004e-01,  7.458236395354792e-02,  2.521035809589033e-02,  7.782515226545481e-01,  1.072570001631207e-02,  4.594674249136694e-01,  1.649502784238301e-01,  4.910709470632799e-01,  1.715122685937228e+00,  9.271443660044111e-01,  1.173797553599601e+00, -1.212281463437505e+00
  6.960000000000000e+00,  9.378625394551966e-03, -2.499597967268377e-01,  7.337726960410204e-02,  2.446442137622216e-02,  7.785969108152347e-01,  9.805596605319711e-03,  4.694829409611385e-01,  1.640558300641945e-01,  5.110490831567734e-01,  1.722034233298334e+00,  9.225533272054836e-01,  1.149317915501311e+00, -1.193219135641213e+00
  6.970000000000000e+00,  9.299766951144296e-03, -2.470900568649387e-01,  7.218388119881751e-02,  2.373051500764009e-02,  7.789449653787704e-01,  8.893361220954681e-03,  4.794400252442455e-01,  1.633765739730089e-01,  5.309625177907911e-01,  1.728451867807352e+00,  9.181187371754413e-01,  1.124698140351267e+00, -1.173756604724826e+00
  6.980000000000000e+00,  9.226397110898888e-03, -2.442482422900315e-01,  7.100550993968593e-02,  2.301341893873781e-02,  7.792988434461331e-01,  7.991767928732648e-03,  4.893281540622163e-01,  1.629150616111361e-01,  5.507964880193184e-01,  1.734400662767802e+00,  9.138725234291307e-01,  1.100012253638798e+00, -1.153969359541959e+00
  6.990000000000000e+00,  9.161485679837746e-03, -2.414404686803251e-01,  6.984556036518888e-02,  2.231818339800578e-02,  7.796620060197409e-01,  7.103698004513121e-03,  4.991374160937261e-01,  1.626728956180412e-01,  5.705371858647925e-01,  1.739905661653615e+00,  9.098443146807186e-01,  1.075321630640137e+00, -1.133937344216222e+00
  7.000000000000000e+00,  9.108259084081183e-03, -2.386730505587658e-01,  6.870757354280606e-02,  2.165019175466854e-02,  7.800382599849303e-01,  6.232174807685555e-03,  5.088585199259197e-01,  1.626506844546591e-01,  5.901714881748673e-01,  1.744991641602126e+00,  9.060608688236855e-01,  1.050677281270981e+00, -1.113742307726195e+00
  7.010000000000000e+00,  9.070345152620875e-03, -2.359527113087778e-01,  6.759536008544582e-02,  2.101539202811195e-02,  7.804319433462965e-01,  5.380474946837785e-03,  5.184818986173163e-01,  1.628521436363140e-01,  6.096878204166846e-01,  1.749677783276929e+00,  9.026115815655051e-01,  1.026100695611631e+00, -1.093494812780486e+00
  7.020000000000000e+00,  9.051405413564336e-03, -2.332862021304013e-01,  6.651272034892296e-02,  2.041973771802041e-02,  7.808474305569616e-01,  4.551886462788299e-03,  5.280012519579645e-01,  1.632671958136465e-01,  6.290711103885116e-01,  1.753998846527614e+00,  8.993738929294912e-01,  1.001674410475105e+00, -1.073209829336727e+00
  7.030000000000000e+00,  9.055614773045353e-03, -2.306808821162804e-01,  6.546384159048282e-02,  1.986993317588939e-02,  7.812897649161326e-01,  3.750044294976696e-03,  5.374096070897506e-01,  1.638911890198465e-01,  6.483078875444854e-01,  1.757976567120196e+00,  8.963368641409256e-01,  9.774517374237965e-01, -1.052934916159882e+00
  7.040000000000000e+00,  9.088157261467004e-03, -2.281454115561028e-01,  6.445374061346924e-02,  1.937421723123440e-02,  7.817652961481533e-01,  2.979304204308431e-03,  5.466959517456919e-01,  1.647372917637897e-01,  6.673894334673924e-01,  1.761622248888816e+00,  8.937385043169598e-01,  9.533640093487780e-01, -1.032873320926030e+00
  7.050000000000000e+00,  9.154094795864922e-03, -2.256884228661374e-01,  6.348734686165475e-02,  1.894061721253471e-02,  7.822801848150983e-01,  2.243953029019452e-03,  5.558549885119387e-01,  1.657937760550146e-01,  6.862993951764504e-01,  1.764963070082323e+00,  8.914633208320111e-01,  9.294916893366979e-01, -1.013015342247805e+00
  7.060000000000000e+00,  9.259342496692082e-03, -2.233197463538300e-01,  6.257032439410447e-02,  1.857846903568489e-02,  7.828416802939672e-01,  1.548903507703557e-03,  5.648794284277965e-01,  1.670573671723799e-01,  7.050228901902652e-01,  1.768019193503162e+00,  8.895160134680903e-01,  9.058613582992168e-01, -9.934181973320414e-01
  7.070000000000000e+00,  9.410538466090745e-03, -2.210503172556083e-01,  6.170899002207783e-02,  1.829822735684564e-02,  7.834579402017581e-01,  8.996138189933786e-04,  5.737616763537809e-01,  1.685248450370557e-01,  7.235437841993472e-01,  1.770809826098432e+00,  8.878976812033293e-01,  8.824992896087260e-01, -9.741326997271291e-01
  7.080000000000000e+00,  9.615148210836928e-03, -2.188923753289251e-01,  6.091042954290917e-02,  1.811164229897316e-02,  7.841381582373760e-01,  3.021725354366489e-04,  5.824936383870980e-01,  1.701929131671516e-01,  7.418442228898985e-01,  1.773349511695337e+00,  8.866115394181386e-01,  8.594412013834569e-01, -9.551885167870082e-01
  7.090000000000000e+00,  9.881602189614837e-03, -2.168596575909349e-01,  6.018262376943702e-02,  1.803197893516140e-02,  7.848927449228502e-01, -2.366110257381471e-04,  5.910659679556777e-01,  1.720600318338050e-01,  7.599051792247807e-01,  1.775663567444194e+00,  8.856400413265618e-01,  8.366941155619938e-01, -9.366560010557312e-01
  7.100000000000000e+00,  1.021942060989917e-02, -2.149676893001192e-01,  5.953461218012478e-02,  1.807424323361694e-02,  7.857334738892718e-01, -7.090947807869125e-04,  5.994682709839579e-01,  1.741243890958970e-01,  7.777049522482498e-01,  1.777763984369441e+00,  8.849838520821278e-01,  8.142952488340504e-01, -9.185521264171345e-01
  7.109999999999999e+00,  1.063933002736590e-02, -2.132339667846943e-01,  5.897661419073120e-02,  1.825537879299602e-02,  7.866736364917172e-01, -1.106733302604073e-03,  6.076885333884473e-01,  1.763846590916418e-01,  7.952193094540196e-01,  1.779660528159944e+00,  8.846369432576531e-01,  7.922898029962621e-01, -9.008821634936069e-01
  7.120000000000000e+00,  1.115357213004604e-02, -2.116783802581666e-01,  5.852031429599151e-02,  1.859476532299430e-02,  7.877284515933772e-01, -1.419878250402580e-03,  6.157115981370193e-01,  1.788439137667359e-01,  8.124227413966061e-01,  1.781380131988405e+00,  8.845810405769494e-01,  7.706676573588759e-01, -8.837210266129277e-01
  7.130000000000000e+00,  1.177586074526965e-02, -2.103233219284641e-01,  5.817891337951193e-02,  1.911420800413400e-02,  7.889149970624837e-01, -1.637798970434543e-03,  6.235203153234559e-01,  1.815035535360650e-01,  8.292855349308238e-01,  1.782929863666139e+00,  8.848076454743141e-01,  7.494779536931055e-01, -8.670619897770995e-01
  7.140000000000001e+00,  1.252125040092974e-02, -2.091934604087514e-01,  5.796702785516044e-02,  1.983775627739959e-02,  7.902520686471532e-01, -1.748842603452417e-03,  6.310959424226228e-01,  1.843610655539719e-01,  8.457737035463547e-01,  1.784314364025407e+00,  8.852411528161512e-01,  7.288122088439701e-01, -8.508359786473008e-01
  7.150000000000000e+00,  1.340761520623633e-02, -2.083179060391671e-01,  5.790208108825513e-02,  2.079409223623636e-02,  7.917620919693694e-01, -1.739360577171166e-03,  6.384106379973785e-01,  1.874309052629228e-01,  8.618541984414598e-01,  1.785558443103326e+00,  8.859360551301326e-01,  7.086171885142069e-01, -8.351744403032294e-01
  7.160000000000000e+00,  1.445484690381660e-02, -2.077292111073926e-01,  5.800370379252857e-02,  2.201536171199361e-02,  7.934701077600872e-01, -1.594359569867077e-03,  6.454319657808089e-01,  1.907268291418960e-01,  8.774894850992203e-01,  1.786673085004476e+00,  8.869471344962973e-01,  6.888833059270512e-01, -8.201400760308856e-01
  7.170000000000000e+00,  1.568403640158896e-02, -2.074620881529030e-01,  5.829303692050335e-02,  2.353595142285153e-02,  7.954027866023664e-01, -1.298249600198944e-03,  6.521261963878258e-01,  1.942517324434083e-01,  8.926361391937633e-01,  1.787662730494510e+00,  8.881855419505913e-01,  6.697001946321228e-01, -8.056610394603408e-01
  7.180000000000000e+00,  1.711788275271911e-02, -2.075539805154886e-01,  5.879319626972557e-02,  2.539324506050995e-02,  7.975890066452486e-01, -8.346507698762811e-04,  6.584544019598236e-01,  1.980074076595107e-01,  9.072481139870167e-01,  1.788532080697794e+00,  8.895240485379762e-01,  6.511729070393217e-01, -7.916534386019647e-01
  7.190000000000000e+00,  1.878373140608279e-02, -2.080498741328476e-01,  5.953233237664652e-02,  2.763266524979141e-02,  8.000637405644522e-01, -1.841406790327388e-04,  6.643576745649301e-01,  2.020289227491224e-01,  9.212827897664656e-01,  1.789294201956997e+00,  8.911974470467979e-01,  6.331711762821666e-01, -7.783212581823000e-01
  7.200000000000000e+00,  2.070755581577195e-02, -2.089929305610363e-01,  6.053807693345852e-02,  3.029820780962254e-02,  8.028605314386840e-01,  6.708601416093553e-04,  6.697818629669152e-01,  2.063190985416164e-01,  9.346906751465052e-01,  1.789949602391214e+00,  8.930623108341225e-01,  6.158120406157283e-01, -7.655576211667782e-01
  7.210000000000000e+00,  2.291696166421907e-02, -2.104291607401579e-01,  6.184058977683313e-02,  3.343747484060859e-02,  8.060153523605130e-01,  1.748273845255613e-03,  6.746597701581564e-01,  2.108927333603372e-01,  9.474251857204000e-01,  1.790499598389795e+00,  8.951108476730899e-01,  5.991257086357679e-01, -7.533592831130779e-01
  7.220000000000000e+00,  2.544149662174641e-02, -2.124079935820516e-01,  6.347313236769386e-02,  3.710246068403141e-02,  8.095670612222444e-01,  3.066409451277405e-03,  6.789102080247958e-01,  2.157774551908067e-01,  9.594421347279970e-01,  1.790947376526925e+00,  8.974778036718054e-01,  5.830502160712484e-01, -7.418172349909563e-01
  7.230000000000000e+00,  2.830182768685303e-02, -2.149650131102996e-01,  6.546169596801620e-02,  4.133222022824286e-02,  8.135437589161590e-01,  4.635446796889688e-03,  6.824616012979506e-01,  2.209573772359459e-01,  9.707034188545607e-01,  1.791277760694510e+00,  8.998585107013167e-01,  5.678087674170699e-01, -7.306940910435512e-01
  7.240000000000000e+00,  3.152102615520420e-02, -2.181399641719550e-01,  6.783621227719068e-02,  4.617138853876420e-02,  8.179770219045761e-01,  6.466111642546742e-03,  6.852191767914541e-01,  2.264557569213540e-01,  9.811805551177432e-01,  1.791487187146309e+00,  9.024018070208074e-01,  5.533275530811397e-01, -7.200698455373158e-01
  7.250000000000000e+00,  3.511353611634858e-02, -2.219591378543634e-01,  7.061984778523266e-02,  5.165237136295171e-02,  8.228878720096512e-01,  8.561188986918624e-03,  6.870915403890665e-01,  2.322765700370951e-01,  9.908567690085404e-01,  1.791563520599824e+00,  9.050971774743715e-01,  5.396326834314816e-01, -7.098903071041882e-01
  7.260000000000000e+00,  3.908485736491862e-02, -2.264348002897431e-01,  7.382858254557258e-02,  5.779472832731061e-02,  8.282861753632266e-01,  1.091553651209754e-02,  6.879889474677682e-01,  2.384181190502216e-01,  9.997302867987244e-01,  1.791492069774616e+00,  9.079306455951303e-01,  5.267457494983867e-01, -7.000801673926116e-01
  7.270000000000000e+00,  4.342931257099784e-02, -2.315610980960733e-01,  7.746850514854108e-02,  6.460110134341149e-02,  8.341675947066516e-01,  1.351469968010429e-02,  6.878309407694151e-01,  2.448693186404907e-01,  1.007818472467811e+00,  1.791256428801243e+00,  9.108555598493929e-01,  5.146965032806587e-01, -6.905337644249968e-01
  7.280000000000000e+00,  4.812914722699198e-02, -2.373140513584214e-01,  8.153502768767867e-02,  7.205551585823441e-02,  8.405118044225908e-01,  1.633536727385394e-02,  6.865434117533507e-01,  2.516226280339118e-01,  1.015148952046222e+00,  1.790842124366294e+00,  9.139042106865105e-01,  5.034610259740819e-01, -6.811459000269366e-01
  7.290000000000000e+00,  5.315434748768888e-02, -2.436489747874989e-01,  8.601103578383462e-02,  8.012177920334622e-02,  8.472822424741979e-01,  1.934536827767012e-02,  6.840768552820490e-01,  2.586576522058797e-01,  1.021767934957621e+00,  1.790237865644716e+00,  9.170175571207788e-01,  4.930472482531809e-01, -6.717689956313675e-01
  7.300000000000000e+00,  5.846426178997360e-02, -2.505042365953134e-01,  9.086818785680660e-02,  8.874550866236357e-02,  8.544275991588999e-01,  2.250612539666481e-02,  6.804026864138480e-01,  2.659547261482447e-01,  1.027729173901774e+00,  1.789438257261386e+00,  9.201601739193692e-01,  4.834351572309849e-01, -6.622513763599129e-01
  7.310000000000000e+00,  6.401265414714404e-02, -2.578092985273900e-01,  9.607133493169819e-02,  9.786174980389384e-02,  8.618880726466771e-01,  2.577699181245792e-02,  6.755153862534689e-01,  2.734985169569314e-01,  1.033083296758947e+00,  1.788447888019151e+00,  9.233029053285982e-01,  4.745837675651228e-01, -6.524443114558924e-01
  7.320000000000000e+00,  6.974310557089777e-02, -2.654758671319535e-01,  1.015721454430703e-01,  1.073858067416881e-01,  8.695895425857257e-01,  2.911238835990566e-02,  6.694419366360512e-01,  2.812655053490132e-01,  1.037894125145528e+00,  1.787275105782502e+00,  9.263857646958388e-01,  4.664576540808222e-01, -6.421904811450184e-01
  7.330000000000000e+00,  7.560389887051523e-02, -2.734234990226044e-01,  1.073251152057240e-01,  1.172385417766172e-01,  8.774625730160089e-01,  3.247287833391168e-02,  6.622279612254868e-01,  2.892454516058157e-01,  1.042203936558602e+00,  1.785941817518968e+00,  9.293793850081787e-01,  4.589899591994061e-01, -6.313677256231062e-01
  7.340000000000000e+00,  8.154433594589380e-02, -2.815726270130699e-01,  1.132829739131103e-01,  1.273395755653632e-01,  8.854380493753791e-01,  3.582232264064083e-02,  6.539421142623492e-01,  2.974294242327439e-01,  1.046048517330723e+00,  1.784476437837873e+00,  9.322485494615887e-01,  4.521101747201422e-01, -6.198755582266717e-01
  7.350000000000000e+00,  8.751867361197044e-02, -2.898511603098369e-01,  1.194010441968067e-01,  1.376141621856379e-01,  8.934525180513522e-01,  3.913039162783905e-02,  6.446703279436744e-01,  3.058123161867781e-01,  1.049451882556060e+00,  1.782913515460128e+00,  9.349637347501730e-01,  4.457410348586510e-01, -6.076465529060719e-01
  7.359999999999999e+00,  9.348749074260099e-02, -2.981967573179410e-01,  1.256390089986343e-01,  1.479958653851380e-01,  9.014502687206457e-01,  4.237306364683474e-02,  6.345116038940442e-01,  3.143918327371381e-01,  1.052426806754316e+00,  1.781291628420017e+00,  9.375021352351428e-01,  4.398020031891428e-01, -5.946492063922330e-01
  7.370000000000000e+00,  9.941817714886410e-02, -3.065577015087352e-01,  1.319618737585756e-01,  1.584278675224376e-01,  9.093842521664617e-01,  4.553245137691862e-02,  6.235740905726748e-01,  3.231671426037899e-01,  1.054976537007133e+00,  1.779651247235654e+00,  9.398478484529996e-01,  4.342128247748214e-01, -5.808880746099648e-01
  7.380000000000000e+00,  1.052847463897726e-01, -3.148926850469296e-01,  1.383402414226612e-01,  1.688631548081803e-01,  9.172160670786049e-01,  4.859617755319158e-02,  6.119717254319669e-01,  3.321374365437593e-01,  1.057097186433350e+00,  1.778032776680006e+00,  9.419913637714978e-01,  4.288969221981641e-01, -5.664017506967849e-01
  7.390000000000000e+00,  1.110651180719884e-01, -3.231660666034942e-01,  1.447473533877062e-01,  1.792598888309194e-01,  9.249126785417363e-01,  5.155520674711804e-02,  5.998235530327563e-01,  3.412969853558511e-01,  1.058786242773559e+00,  1.776473100333565e+00,  9.439256753152760e-01,  4.237862680855307e-01, -5.512567696464952e-01
  7.400000000000000e+00,  1.167506542246304e-01, -3.313659434366722e-01,  1.511723557195533e-01,  1.896004727743077e-01,  9.324584166374328e-01,  5.440957791495523e-02,  5.872421211340666e-01,  3.506539999223838e-01,  1.060012573284132e+00,  1.775015420483294e+00,  9.456618454993841e-01,  4.188110295377301e-01, -5.355564473917653e-01
  7.410000000000000e+00,  1.223237186860113e-01, -3.394613680110580e-01,  1.575903894517198e-01,  1.998481720848304e-01,  9.398271346717449e-01,  5.715339799563778e-02,  5.743501645367698e-01,  3.601836923273272e-01,  1.060793466356998e+00,  1.773680119220457e+00,  9.471883752937376e-01,  4.139366162143006e-01, -5.194069720653476e-01
  7.420000000000000e+00,  1.277799083529222e-01, -3.474464678425290e-01,  1.639937960442349e-01,  2.099914000982464e-01,  9.470095629450064e-01,  5.978957521291742e-02,  5.612606459756027e-01,  3.698820287725152e-01,  1.061108649571127e+00,  1.772499282215074e+00,  9.485172917259903e-01,  4.091188614733794e-01, -5.029439491706336e-01
  7.430000000000000e+00,  1.331141539090405e-01, -3.553128139342871e-01,  1.703729913497406e-01,  2.200164574308442e-01,  9.539962399389571e-01,  6.232023099485107e-02,  5.480858594419440e-01,  3.797325153711366e-01,  1.060954991403592e+00,  1.771494017008661e+00,  9.496546986182585e-01,  4.043344158293535e-01, -4.863091216975525e-01
  7.440000000000000e+00,  1.383229097537741e-01, -3.630541677687762e-01,  1.767198222066419e-01,  2.299121136626957e-01,  9.607801343657405e-01,  6.474819982574161e-02,  5.349340968760310e-01,  3.897138438431508e-01,  1.060335191853665e+00,  1.770679513608560e+00,  9.506071596376832e-01,  3.995731668068763e-01, -4.696490130289374e-01
  7.450000000000000e+00,  1.434035047353294e-01, -3.706653744097465e-01,  1.830268109719775e-01,  2.396684485277835e-01,  9.673558171571828e-01,  6.707659578931045e-02,  5.219086594663270e-01,  3.997999301884594e-01,  1.059258746957294e+00,  1.770064878930193e+00,  9.513814635171599e-01,  3.948374560114992e-01, -4.531098325737644e-01
  7.460000000000000e+00,  1.483535420376243e-01, -3.781413148161590e-01,  1.892863853673681e-01,  2.492757140748065e-01,  9.737187110790220e-01,  6.930845012815152e-02,  5.091068956149067e-01,  4.099600252127832e-01,  1.057742744607931e+00,  1.769653079374634e+00,  9.519845890560927e-01,  3.901407378307588e-01, -4.368326424692377e-01
  7.470000000000000e+00,  1.531711469445841e-01, -3.854778580805457e-01,  1.954915228816547e-01,  2.587250496016009e-01,  9.798652976793765e-01,  7.144697728821485e-02,  4.966204900755571e-01,  4.201617708389733e-01,  1.055807573916288e+00,  1.769443573939516e+00,  9.524253313877560e-01,  3.855031904208854e-01, -4.209519613326856e-01
  7.480000000000000e+00,  1.578510596991858e-01, -3.926627208990352e-01,  2.016289437322370e-01,  2.679996641418767e-01,  9.857888017925382e-01,  7.349292924665592e-02,  4.845292710268445e-01,  4.303591086942778e-01,  1.053498146195642e+00,  1.769421542666261e+00,  9.527080290657950e-01,  3.809605311332642e-01, -4.055789927959992e-01
  7.490000000000000e+00,  1.623902228142334e-01, -3.996889089117299e-01,  2.076888798675028e-01,  2.770874560270660e-01,  9.914853903320906e-01,  7.544858152488086e-02,  4.729080079878523e-01,  4.405133543239202e-01,  1.050848901451749e+00,  1.769576302234403e+00,  9.528431219783704e-01,  3.765438750907106e-01, -3.908191160389932e-01
  7.500000000000000e+00,  1.667831951854753e-01, -4.065440421020336e-01,  2.136571070269333e-01,  2.859706786709831e-01,  9.969491068271111e-01,  7.731464920009401e-02,  4.618202346536980e-01,  4.505788139311398e-01,  1.047908489797066e+00,  1.769888940931069e+00,  9.528398761592954e-01,  3.722900850360134e-01, -3.767551372740490e-01
  7.510000000000000e+00,  1.710234565001600e-01, -4.132133711777194e-01,  2.195170652609490e-01,  2.946287746157208e-01,  1.002173405715441e+00,  7.909123416143557e-02,  4.513186286731836e-01,  4.605079849726373e-01,  1.044731263416604e+00,  1.770336803663848e+00,  9.527083058647069e-01,  3.682360393177329e-01, -3.634499253652663e-01
  7.520000000000000e+00,  1.751019360501453e-01, -4.196774984430123e-01,  2.252477229608581e-01,  3.030352968357706e-01,  1.007149419335037e+00,  8.077728584450355e-02,  4.414470139795796e-01,  4.702509538061145e-01,  1.041377555998629e+00,  1.770894974113682e+00,  9.524577222921250e-01,  3.644153161685473e-01, -3.509457882410445e-01
  7.530000000000000e+00,  1.790148401848993e-01, -4.259251536454631e-01,  2.308347838189563e-01,  3.111742042137194e-01,  1.011875446998361e+00,  8.237394373167026e-02,  4.322290017544941e-01,  4.797650446235624e-01,  1.037900996390489e+00,  1.771536217901897e+00,  9.521024643865826e-01,  3.608623566049263e-01, -3.392685415689514e-01
