Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  2.109000000000000e+01,  1.181117774498436e+00,  1.670677328238603e-01,  2.014922471003308e-01,  1.464845241610282e+00,  7.597055621522163e-02, -4.709938383695539e-02
  2.110000000000000e+01,  1.180745093051732e+00,  1.671731002746015e-01,  2.016181261343743e-01,  1.464894343991695e+00,  7.597190247698081e-02, -4.708874219670560e-02
  2.111000000000000e+01,  1.180384089654562e+00,  1.672809269367801e-01,  2.017350697535033e-01,  1.464941720842564e+00,  7.597424365669678e-02, -4.708011343914938e-02
  2.112000000000000e+01,  1.180034668173316e+00,  1.673910630867037e-01,  2.018432788115889e-01,  1.464987239211268e+00,  7.597756579045843e-02, -4.707321772167051e-02
  2.113000000000000e+01,  1.179696707523826e+00,  1.675033451395853e-01,  2.019429623955427e-01,  1.465030781037283e+00,  7.598185284675510e-02, -4.706778537301359e-02
  2.114000000000000e+01,  1.179370064517743e+00,  1.676175955084287e-01,  2.020343361297783e-01,  1.465072243419770e+00,  7.598708688333553e-02, -4.706355857726811e-02
  2.115000000000000e+01,  1.179054403743768e+00,  1.677336195991030e-01,  2.021177907092013e-01,  1.465111512167146e+00,  7.599324581784914e-02, -4.706029587741462e-02
  2.116000000000000e+01,  1.178749878155063e+00,  1.678512123669007e-01,  2.021932279977743e-01,  1.465148563641625e+00,  7.600031242527153e-02, -4.705776167499728e-02
  2.117000000000000e+01,  1.178456136880248e+00,  1.679701504955649e-01,  2.022610329792185e-01,  1.465183314042561e+00,  7.600826065529052e-02, -4.705574544228983e-02
  2.118000000000000e+01,  1.178172973768685e+00,  1.680901985271044e-01,  2.023214422285424e-01,  1.465215717603997e+00,  7.601706465440042e-02, -4.705405076417817e-02
  2.119000000000000e+01,  1.177900171429313e+00,  1.682111099373660e-01,  2.023746970224723e-01,  1.465245742572213e+00,  7.602669681848766e-02, -4.705249969607277e-02
  2.120000000000000e+01,  1.177637502688426e+00,  1.683326286842100e-01,  2.024210429773924e-01,  1.465273371237173e+00,  7.603712782758472e-02, -4.705093353340409e-02
  2.121000000000000e+01,  1.177384731996117e+00,  1.684544919539379e-01,  2.024607297460994e-01,  1.465298599653401e+00,  7.604832660568460e-02, -4.704921289089412e-02
  2.122000000000000e+01,  1.177141617095983e+00,  1.685764349425543e-01,  2.024940110708817e-01,  1.465321436910138e+00,  7.606026048251989e-02, -4.704721663647231e-02
  2.123000000000000e+01,  1.176907910817116e+00,  1.686981954653899e-01,  2.025211447619048e-01,  1.465341904152027e+00,  7.607289544984497e-02, -4.704484026082659e-02
  2.124000000000000e+01,  1.176683362641088e+00,  1.688195176949288e-01,  2.025423921377904e-01,  1.465360033609858e+00,  7.608619622406018e-02, -4.704199466838097e-02
  2.125000000000000e+01,  1.176467720156262e+00,  1.689401568814286e-01,  2.025580172830714e-01,  1.465375867692170e+00,  7.610012624567047e-02, -4.703860540059317e-02
  2.126000000000000e+01,  1.176260730181096e+00,  1.690598836769737e-01,  2.025682863893947e-01,  1.465389458164767e+00,  7.611464800396683e-02, -4.703461191063127e-02
  2.127000000000000e+01,  1.176062139154881e+00,  1.691784858349998e-01,  2.025734669859503e-01,  1.465400865433310e+00,  7.612972367863187e-02, -4.702996655729636e-02
  2.128000000000000e+01,  1.175871693121692e+00,  1.692957683305254e-01,  2.025738267391134e-01,  1.465410157877772e+00,  7.614531565548481e-02, -4.702463348171319e-02
  2.129000000000000e+01,  1.175689137847996e+00,  1.694115532654923e-01,  2.025696318753904e-01,  1.465417411249753e+00,  7.616138653402295e-02, -4.701858781158681e-02
  2.130000000000000e+01,  1.175514219329074e+00,  1.695256798191851e-01,  2.025611457384815e-01,  1.465422708161190e+00,  7.617789869574286e-02, -4.701181495216267e-02
  2.131000000000000e+01,  1.175346684815859e+00,  1.696380043139407e-01,  2.025486275438593e-01,  1.465426137537950e+00,  7.619481398923862e-02, -4.700430939413767e-02
  2.132000000000000e+01,  1.175186284217074e+00,  1.697484002358456e-01,  2.025323309766171e-01,  1.465427793841317e+00,  7.621209402780579e-02, -4.699607289778298e-02
  2.133000000000000e+01,  1.175032899603810e+00,  1.698567666072988e-01,  2.025123706550475e-01,  1.465427790099074e+00,  7.622970269827248e-02, -4.698711485317534e-02
  2.134000000000000e+01,  1.174886021096180e+00,  1.699629921981289e-01,  2.024892601864251e-01,  1.465426199433527e+00,  7.624760015919851e-02, -4.697744466448592e-02
  2.135000000000000e+01,  1.174745553023935e+00,  1.700670086920917e-01,  2.024630816860366e-01,  1.465423143112773e+00,  7.626575349246165e-02, -4.696708383667128e-02
  2.136000000000000e+01,  1.174611263509005e+00,  1.701687526964677e-01,  2.024340507317448e-01,  1.465418729283456e+00,  7.628412931083335e-02, -4.695605806886112e-02
  2.137000000000000e+01,  1.174482925094895e+00,  1.702681740766749e-01,  2.024023712857413e-01,  1.465413067997915e+00,  7.630269531429425e-02, -4.694439807140985e-02
  2.138000000000000e+01,  1.174360314289356e+00,  1.703652351808129e-01,  2.023682356861410e-01,  1.465406270276615e+00,  7.632142043864010e-02, -4.693213843448585e-02
  2.139000000000000e+01,  1.174243211471759e+00,  1.704599102714182e-01,  2.023318239725046e-01,  1.465398447171331e+00,  7.634027527181046e-02, -4.691931685493900e-02
  2.140000000000000e+01,  1.174131400900169e+00,  1.705521851217191e-01,  2.022933032807678e-01,  1.465389709190910e+00,  7.635923230635659e-02, -4.690597372497465e-02
  2.141000000000000e+01,  1.174024670974303e+00,  1.706420568138767e-01,  2.022528276192722e-01,  1.465380165950524e+00,  7.637826575039069e-02, -4.689215175330280e-02
  2.142000000000000e+01,  1.173922814786659e+00,  1.707295336783181e-01,  2.022105379161110e-01,  1.465369925806530e+00,  7.639735109672900e-02, -4.687789514597912e-02
  2.143000000000000e+01,  1.173825527093924e+00,  1.708146260375452e-01,  2.021666711609119e-01,  1.465359084958772e+00,  7.641646213583539e-02, -4.686324261059841e-02
  2.144000000000000e+01,  1.173732832639321e+00,  1.708973843911896e-01,  2.021211118698971e-01,  1.465347772933281e+00,  7.643558031601870e-02, -4.684824668887270e-02
  2.145000000000000e+01,  1.173644423982649e+00,  1.709778402524904e-01,  2.020740880801707e-01,  1.465336083047200e+00,  7.645467899737388e-02, -4.683294003848937e-02
  2.146000000000000e+01,  1.173560119042435e+00,  1.710560461721427e-01,  2.020256921775878e-01,  1.465324120119599e+00,  7.647373395920565e-02, -4.681735840315892e-02
  2.147000000000000e+01,  1.173479743957329e+00,  1.711320639338769e-01,  2.019760049114476e-01,  1.465311987543061e+00,  7.649272075432276e-02, -4.680153545580407e-02
  2.148000000000000e+01,  1.173403132521899e+00,  1.712059629287817e-01,  2.019250967910590e-01,  1.465299787051374e+00,  7.651161413165379e-02, -4.678550241382097e-02
  2.149000000000000e+01,  1.173330125353525e+00,  1.712778190659656e-01,  2.018730292507365e-01,  1.465287618741383e+00,  7.653038737747467e-02, -4.676928782954435e-02
  2.150000000000000e+01,  1.173260684681302e+00,  1.713477326707633e-01,  2.018197361247211e-01,  1.465275594014888e+00,  7.654901945560728e-02, -4.675293249676488e-02
  2.151000000000000e+01,  1.173194417486953e+00,  1.714157539605383e-01,  2.017655168225415e-01,  1.465263781810263e+00,  7.656746682753360e-02, -4.673642944948982e-02
  2.152000000000000e+01,  1.173131316767739e+00,  1.714819954257574e-01,  2.017102699186889e-01,  1.465252291406966e+00,  7.658570867178821e-02, -4.671981566488079e-02
  2.153000000000000e+01,  1.173071245797467e+00,  1.715465489334833e-01,  2.016540249794393e-01,  1.465241214728809e+00,  7.660371798588887e-02, -4.670311226736006e-02
  2.154000000000000e+01,  1.173014072427777e+00,  1.716095026357118e-01,  2.015968029776144e-01,  1.465230640914262e+00,  7.662146997561323e-02, -4.668634260445632e-02
  2.155000000000000e+01,  1.172959669104198e+00,  1.716709427377232e-01,  2.015386174379497e-01,  1.465220655540764e+00,  7.663894266703335e-02, -4.666953313685634e-02
  2.156000000000000e+01,  1.172907913957402e+00,  1.717309567123488e-01,  2.014794751794979e-01,  1.465211339725920e+00,  7.665611764376579e-02, -4.665271354680255e-02
  2.157000000000000e+01,  1.172858691723277e+00,  1.717896340835472e-01,  2.014193767606065e-01,  1.465202769570224e+00,  7.667298049453225e-02, -4.663591667378947e-02
  2.158000000000000e+01,  1.172811894049254e+00,  1.718470662025329e-01,  2.013583172829216e-01,  1.465195016177963e+00,  7.668952043376798e-02, -4.661917773892242e-02
  2.159000000000000e+01,  1.172767325821729e+00,  1.719032887150524e-01,  2.012964079722147e-01,  1.465188118384672e+00,  7.670572006504592e-02, -4.660249260904755e-02
  2.160000000000000e+01,  1.172725088601182e+00,  1.719585131460104e-01,  2.012333840728744e-01,  1.465182196235125e+00,  7.672158960998784e-02, -4.658597947287799e-02
  2.161000000000000e+01,  1.172684986243311e+00,  1.720127726908314e-01,  2.011693692410199e-01,  1.465177279791041e+00,  7.673711106058093e-02, -4.656962999158917e-02
  2.162000000000000e+01,  1.172646932188000e+00,  1.720661562743260e-01,  2.011043558989973e-01,  1.465173424871481e+00,  7.675227421994529e-02, -4.655347507926386e-02
  2.163000000000000e+01,  1.172610845196461e+00,  1.721187475572383e-01,  2.010383403434906e-01,  1.465170683316655e+00,  7.676706770041788e-02, -4.653754166136437e-02
  2.164000000000000e+01,  1.172576648859209e+00,  1.721706248342685e-01,  2.009713235312257e-01,  1.465169102777931e+00,  7.678147920411996e-02, -4.652185263494578e-02
  2.165000000000000e+01,  1.172544360497245e+00,  1.722220628664410e-01,  2.009031210164768e-01,  1.465168744519870e+00,  7.679557017213831e-02, -4.650663029717213e-02
  2.166000000000000e+01,  1.172513716755946e+00,  1.722727207205743e-01,  2.008341458262385e-01,  1.465169608081618e+00,  7.680917875002692e-02, -4.649147845713177e-02
  2.167000000000000e+01,  1.172484772559005e+00,  1.723228679695801e-01,  2.007641955573249e-01,  1.465171748853384e+00,  7.682237095754113e-02, -4.647661256874436e-02
  2.168000000000000e+01,  1.172457469021050e+00,  1.723725588775298e-01,  2.006932933547543e-01,  1.465175197155012e+00,  7.683513622056118e-02, -4.646203730964244e-02
  2.169000000000000e+01,  1.172431755385323e+00,  1.724218458691675e-01,  2.006214601464274e-01,  1.465179981747775e+00,  7.684746566582447e-02, -4.644775910364723e-02
  2.170000000000000e+01,  1.172407585550653e+00,  1.724707778361929e-01,  2.005487187013570e-01,  1.465186128631987e+00,  7.685935170733187e-02, -4.643378401961961e-02
  2.171000000000000e+01,  1.172384917879274e+00,  1.725193997195051e-01,  2.004750953310310e-01,  1.465193660436510e+00,  7.687078773482675e-02, -4.642011526222719e-02
  2.172000000000000e+01,  1.172363714734343e+00,  1.725677519758988e-01,  2.004006217614666e-01,  1.465202595410779e+00,  7.688176820140957e-02, -4.640675123526809e-02
  2.173000000000000e+01,  1.172343942323971e+00,  1.726158702303640e-01,  2.003253351210731e-01,  1.465212946315676e+00,  7.689228942902586e-02, -4.639368592596799e-02
  2.174000000000000e+01,  1.172325571039523e+00,  1.726637852628123e-01,  2.002492761272139e-01,  1.465224720239986e+00,  7.690234987932151e-02, -4.638091074413250e-02
  2.175000000000000e+01,  1.172308575741430e+00,  1.727115237646311e-01,  2.001724866436396e-01,  1.465237919840881e+00,  7.691194956114322e-02, -4.636841676992636e-02
  2.176000000000000e+01,  1.172292935696868e+00,  1.727591095694285e-01,  2.000950078634979e-01,  1.465252544666478e+00,  7.692108979332966e-02, -4.635619661186650e-02
  2.177000000000000e+01,  1.172278634338556e+00,  1.728065649300830e-01,  2.000168795977870e-01,  1.465268591304277e+00,  7.692977385239252e-02, -4.634424519570760e-02
  2.178000000000000e+01,  1.172265658862022e+00,  1.728539112799823e-01,  1.999381400521025e-01,  1.465286053061839e+00,  7.693800755934829e-02, -4.633255948334890e-02
  2.179000000000000e+01,  1.172253999420533e+00,  1.729011675703114e-01,  1.998588254113336e-01,  1.465304920151268e+00,  7.694579914205174e-02, -4.632113800361854e-02
  2.180000000000000e+01,  1.172243647869937e+00,  1.729483455914691e-01,  1.997789693433248e-01,  1.465325180374555e+00,  7.695315869265598e-02, -4.630998072309263e-02
  2.181000000000000e+01,  1.172234596885793e+00,  1.729954466686403e-01,  1.996986031775950e-01,  1.465346820040024e+00,  7.696009736803665e-02, -4.629908820217451e-02
  2.182000000000000e+01,  1.172226307737646e+00,  1.730416293874699e-01,  1.996182706613406e-01,  1.465369483096896e+00,  7.696650799767643e-02, -4.628836156265139e-02
  2.183000000000000e+01,  1.172219819610198e+00,  1.730885440007868e-01,  1.995369625992086e-01,  1.465393843347271e+00,  7.697262896507694e-02, -4.627800245303866e-02
  2.184000000000000e+01,  1.172214635972485e+00,  1.731353873245216e-01,  1.994552117243902e-01,  1.465419549522018e+00,  7.697836978470599e-02, -4.626791339037463e-02
  2.185000000000000e+01,  1.172210741219663e+00,  1.731821048403956e-01,  1.993730636357009e-01,  1.465446575816622e+00,  7.698372971601423e-02, -4.625806835684997e-02
  2.186000000000000e+01,  1.172208136584825e+00,  1.732286749767191e-01,  1.992905448384094e-01,  1.465474904752208e+00,  7.698871673777320e-02, -4.624845592268704e-02
  2.187000000000000e+01,  1.172206824819212e+00,  1.732750752968024e-01,  1.992076794397598e-01,  1.465504517307719e+00,  7.699334011601770e-02, -4.623906832912907e-02
  2.188000000000000e+01,  1.172207402134025e+00,  1.733219259515144e-01,  1.991241331087531e-01,  1.465535651090940e+00,  7.699772236714973e-02, -4.622984728932390e-02
  2.189000000000000e+01,  1.172208698785758e+00,  1.733678567721204e-01,  1.990406728444814e-01,  1.465567745805239e+00,  7.700164572794017e-02, -4.622085323259523e-02
  2.190000000000000e+01,  1.172211307995102e+00,  1.734135409267887e-01,  1.989569235169408e-01,  1.465601051461815e+00,  7.700524328305279e-02, -4.621207390408349e-02
  2.191000000000000e+01,  1.172215239982502e+00,  1.734589373763256e-01,  1.988729067608038e-01,  1.465635536047612e+00,  7.700852808536017e-02, -4.620349142432029e-02
  2.192000000000000e+01,  1.172220509264720e+00,  1.735040083795061e-01,  1.987886393480026e-01,  1.465671167350864e+00,  7.701151517649708e-02, -4.619509314634908e-02
  2.193000000000000e+01,  1.172227133470718e+00,  1.735487116976886e-01,  1.987041371875901e-01,  1.465707912241985e+00,  7.701421853041622e-02, -4.618686340142598e-02
  2.194000000000000e+01,  1.172235133134462e+00,  1.735930002478008e-01,  1.986194151512251e-01,  1.465745736953676e+00,  7.701665026623876e-02, -4.617878326271704e-02
  2.195000000000000e+01,  1.172244531756898e+00,  1.736368219190201e-01,  1.985344868688014e-01,  1.465784607066065e+00,  7.701882065149004e-02, -4.617083047847914e-02
  2.196000000000000e+01,  1.172255355984828e+00,  1.736801204575582e-01,  1.984493646987560e-01,  1.465824487470392e+00,  7.702073838232631e-02, -4.616298009096141e-02
  2.197000000000000e+01,  1.172267635930176e+00,  1.737228363720309e-01,  1.983640604950347e-01,  1.465865342028007e+00,  7.702241052863489e-02, -4.615520428529350e-02
  2.198000000000000e+01,  1.172281405612664e+00,  1.737649068084850e-01,  1.982785872669053e-01,  1.465907132738031e+00,  7.702384234063842e-02, -4.614747054459239e-02
  2.199000000000000e+01,  1.172296703186763e+00,  1.738062653618555e-01,  1.981929598110832e-01,  1.465949818993661e+00,  7.702503748094085e-02, -4.613974019852386e-02
  2.200000000000000e+01,  1.172313570896862e+00,  1.738468424368937e-01,  1.981071930414297e-01,  1.465993357327962e+00,  7.702599886059225e-02, -4.613196887038903e-02
  2.201000000000000e+01,  1.172332054914766e+00,  1.738865649913586e-01,  1.980213000071734e-01,  1.466037701428001e+00,  7.702672946980330e-02, -4.612410734560383e-02
  2.202000000000000e+01,  1.172352205031482e+00,  1.739253558700298e-01,  1.979352912514390e-01,  1.466082802497870e+00,  7.702723238982932e-02, -4.611610223909209e-02
  2.203000000000000e+01,  1.172374074189545e+00,  1.739631343948893e-01,  1.978491748787480e-01,  1.466128609988425e+00,  7.702751011969856e-02, -4.610789715609170e-02
  2.204000000000000e+01,  1.172397718025493e+00,  1.739998177933062e-01,  1.977629568658031e-01,  1.466175072143812e+00,  7.702756391448240e-02, -4.609943357626625e-02
  2.205000000000000e+01,  1.172423194643483e+00,  1.740353219657005e-01,  1.976766414772983e-01,  1.466222136100355e+00,  7.702739340123639e-02, -4.609065072694079e-02
  2.206000000000000e+01,  1.172450564635749e+00,  1.740695615358963e-01,  1.975902313006598e-01,  1.466269747616603e+00,  7.702699658594064e-02, -4.608148529046239e-02
  2.207000000000000e+01,  1.172479891171564e+00,  1.741024499237491e-01,  1.975037268462629e-01,  1.466317850257127e+00,  7.702637060598355e-02, -4.607187202280248e-02
  2.208000000000000e+01,  1.172511240078839e+00,  1.741338996712485e-01,  1.974171260283383e-01,  1.466366384137896e+00,  7.702551316742104e-02, -4.606174517193864e-02
  2.209000000000000e+01,  1.172544679911729e+00,  1.741638227757472e-01,  1.973304236227688e-01,  1.466415284971723e+00,  7.702442386298212e-02, -4.605103971419822e-02
  2.210000000000000e+01,  1.172580281879837e+00,  1.741921309423367e-01,  1.972436107255946e-01,  1.466464483854491e+00,  7.702310472331848e-02, -4.603969195022411e-02
  2.211000000000000e+01,  1.172618190209032e+00,  1.742189343693146e-01,  1.971564890649543e-01,  1.466513937179845e+00,  7.702157568651129e-02, -4.602764738283321e-02
  2.212000000000000e+01,  1.172658371040624e+00,  1.742437672856296e-01,  1.970693725060025e-01,  1.466563514399703e+00,  7.701981423463436e-02, -4.601483706665852e-02
  2.213000000000000e+01,  1.172700945222407e+00,  1.742667178316750e-01,  1.969820886729212e-01,  1.466613161064868e+00,  7.701783745041464e-02, -4.600119891895596e-02
  2.214000000000000e+01,  1.172745995115580e+00,  1.742876958682436e-01,  1.968946079619899e-01,  1.466662796408014e+00,  7.701565046440051e-02, -4.598667242281798e-02
  2.215000000000000e+01,  1.172793605165779e+00,  1.743066121566583e-01,  1.968068954316947e-01,  1.466712337788986e+00,  7.701325856599593e-02, -4.597119792218868e-02
  2.216000000000000e+01,  1.172843783634696e+00,  1.743233191367455e-01,  1.967190572119193e-01,  1.466761678725588e+00,  7.701066123198422e-02, -4.595464052077324e-02
  2.217000000000000e+01,  1.172896763663506e+00,  1.743378465638226e-01,  1.966307732270908e-01,  1.466810774751663e+00,  7.700787756702827e-02, -4.593708893217225e-02
  2.218000000000000e+01,  1.172952577659324e+00,  1.743500555370765e-01,  1.965421156992677e-01,  1.466859517973967e+00,  7.700491006846209e-02, -4.591841408872849e-02
  2.219000000000000e+01,  1.173011325836764e+00,  1.743598629697027e-01,  1.964530237117466e-01,  1.466907818049947e+00,  7.700176884122704e-02, -4.589855803961299e-02
  2.220000000000000e+01,  1.173073111522271e+00,  1.743671863303398e-01,  1.963634310027825e-01,  1.466955581635951e+00,  7.699846635953317e-02, -4.587746307254648e-02
  2.221000000000000e+01,  1.173138041609234e+00,  1.743719439805052e-01,  1.962732656423813e-01,  1.467002712335299e+00,  7.699501722076006e-02, -4.585507233394384e-02
  2.222000000000000e+01,  1.173206226892501e+00,  1.743740555205564e-01,  1.961824498119219e-01,  1.467049111404737e+00,  7.699143740963353e-02, -4.583133027653769e-02
  2.223000000000000e+01,  1.173277782440441e+00,  1.743734410979898e-01,  1.960908991772427e-01,  1.467094678293282e+00,  7.698774391509812e-02, -4.580618302152392e-02
  2.224000000000000e+01,  1.173352965277304e+00,  1.743700449431795e-01,  1.959983714373695e-01,  1.467139326807029e+00,  7.698396263358891e-02, -4.577959262638798e-02
  2.225000000000000e+01,  1.173431645818899e+00,  1.743637350639071e-01,  1.959050467174279e-01,  1.467182921582647e+00,  7.698009783336569e-02, -4.575148401177174e-02
  2.226000000000000e+01,  1.173514071443099e+00,  1.743544484964008e-01,  1.958106893886740e-01,  1.467225370233682e+00,  7.697617699937559e-02, -4.572182416708161e-02
  2.227000000000000e+01,  1.173600375239992e+00,  1.743420975319399e-01,  1.957151870245420e-01,  1.467266564108612e+00,  7.697222136290362e-02, -4.569057177093505e-02
  2.228000000000000e+01,  1.173690693694161e+00,  1.743265932517222e-01,  1.956184199697353e-01,  1.467306392315132e+00,  7.696825404137529e-02, -4.565769114246781e-02
  2.229000000000000e+01,  1.173785166237187e+00,  1.743078460892646e-01,  1.955202608141514e-01,  1.467344741524903e+00,  7.696430084447378e-02, -4.562315303807066e-02
  2.230000000000000e+01,  1.173883934762141e+00,  1.742857666173985e-01,  1.954205744792286e-01,  1.467381496352894e+00,  7.696039031549023e-02, -4.558693451846180e-02
  2.231000000000000e+01,  1.173987020585931e+00,  1.742602546499286e-01,  1.953193519536750e-01,  1.467416527031303e+00,  7.695655061051435e-02, -4.554900988611051e-02
  2.232000000000000e+01,  1.174094799501764e+00,  1.742312439002092e-01,  1.952161933929448e-01,  1.467449742318353e+00,  7.695281751600036e-02, -4.550938296992301e-02
  2.233000000000000e+01,  1.174207309228132e+00,  1.741986369847637e-01,  1.951110611565728e-01,  1.467481015211061e+00,  7.694922015409832e-02, -4.546803911556558e-02
  2.234000000000000e+01,  1.174324696324240e+00,  1.741623484674015e-01,  1.950037926290104e-01,  1.467510232185798e+00,  7.694578976688569e-02, -4.542497844473983e-02
  2.235000000000000e+01,  1.174447106674952e+00,  1.741222958410957e-01,  1.948942186363879e-01,  1.467537282258650e+00,  7.694255740975445e-02, -4.538020877247829e-02
  2.236000000000000e+01,  1.174574684935680e+00,  1.740784004306328e-01,  1.947821634365433e-01,  1.467562057973022e+00,  7.693955359491805e-02, -4.533374532303969e-02
  2.237000000000000e+01,  1.174707574030442e+00,  1.740305875622392e-01,  1.946674448297411e-01,  1.467584456052008e+00,  7.693680794866706e-02, -4.528560990831292e-02
  2.238000000000000e+01,  1.174845914701484e+00,  1.739787866011313e-01,  1.945498743661973e-01,  1.467604377908386e+00,  7.693434884877610e-02, -4.523582959308260e-02
  2.239000000000000e+01,  1.174989844900317e+00,  1.739229311340358e-01,  1.944292574601722e-01,  1.467621730010416e+00,  7.693220331124814e-02, -4.518443554391133e-02
  2.240000000000000e+01,  1.175139498941100e+00,  1.738629586716058e-01,  1.943053932775426e-01,  1.467636423845289e+00,  7.693039745789992e-02, -4.513146323849899e-02
  2.241000000000000e+01,  1.175295006197962e+00,  1.737988083738373e-01,  1.941780747061994e-01,  1.467648375939579e+00,  7.692895710412906e-02, -4.507695415512430e-02
  2.242000000000000e+01,  1.175456489158643e+00,  1.737304165192066e-01,  1.940470885570978e-01,  1.467657508555599e+00,  7.692790795501890e-02, -4.502095815985770e-02
  2.243000000000000e+01,  1.175624061509734e+00,  1.736577138243420e-01,  1.939122163558952e-01,  1.467663750811234e+00,  7.692727546076458e-02, -4.496353499714104e-02
  2.244000000000000e+01,  1.175797827001667e+00,  1.735806278832634e-01,  1.937732361187435e-01,  1.467667039712666e+00,  7.692708450326873e-02, -4.490475424575592e-02
  2.245000000000000e+01,  1.175977878597198e+00,  1.734990871679909e-01,  1.936299242763741e-01,  1.467667320961056e+00,  7.692735900445452e-02, -4.484469515740739e-02
  2.246000000000000e+01,  1.176164297213976e+00,  1.734130226604260e-01,  1.934820569277728e-01,  1.467664549588007e+00,  7.692812144542190e-02, -4.478344680411917e-02
  2.247000000000000e+01,  1.176357150171110e+00,  1.733223676887603e-01,  1.933294109687176e-01,  1.467658690524624e+00,  7.692939246468343e-02, -4.472110763431424e-02
  2.248000000000000e+01,  1.176556489626726e+00,  1.732270574608561e-01,  1.931717655841962e-01,  1.467649719143215e+00,  7.693119081710312e-02, -4.465778475947468e-02
  2.249000000000000e+01,  1.176762351016823e+00,  1.731270289553235e-01,  1.930089036818071e-01,  1.467637621580850e+00,  7.693353363167163e-02, -4.459359403705950e-02
  2.250000000000000e+01,  1.176974751393753e+00,  1.730222212951986e-01,  1.928406128421124e-01,  1.467622394530481e+00,  7.693643688160455e-02, -4.452866129827654e-02
  2.251000000000000e+01,  1.177193687705410e+00,  1.729125761634822e-01,  1.926666861587486e-01,  1.467604044667341e+00,  7.693991601524112e-02, -4.446312391526570e-02
  2.252000000000000e+01,  1.177419135144213e+00,  1.727980379715242e-01,  1.924869236016916e-01,  1.467582588303521e+00,  7.694398650567341e-02, -4.439713160501067e-02
  2.253000000000000e+01,  1.177651045657336e+00,  1.726785541459388e-01,  1.923011335758148e-01,  1.467558051260036e+00,  7.694866432621884e-02, -4.433084672097404e-02
  2.254000000000000e+01,  1.177889346647265e+00,  1.725540757131223e-01,  1.921091339288264e-01,  1.467530468644301e+00,  7.695396629068818e-02, -4.426444446909412e-02
  2.255000000000000e+01,  1.178133939872578e+00,  1.724245579481072e-01,  1.919107525621450e-01,  1.467499884910761e+00,  7.695990974212188e-02, -4.419811236888414e-02
  2.256000000000000e+01,  1.178384700685558e+00,  1.722899612262250e-01,  1.917058279644498e-01,  1.467466354510911e+00,  7.696651159317669e-02, -4.413204893569988e-02
  2.257000000000000e+01,  1.178641477917075e+00,  1.721502518301581e-01,  1.914942093642567e-01,  1.467429942687073e+00,  7.697378744138690e-02, -4.406646237564425e-02
  2.258000000000000e+01,  1.178904094681244e+00,  1.720054018014343e-01,  1.912757563358164e-01,  1.467390725911688e+00,  7.698175127410330e-02, -4.400156936514481e-02
  2.259000000000000e+01,  1.179172476974441e+00,  1.718553882351495e-01,  1.910502028875158e-01,  1.467348813515635e+00,  7.699042019808815e-02, -4.393759920320887e-02
  2.260000000000000e+01,  1.179446120962843e+00,  1.717001913859710e-01,  1.908177256600968e-01,  1.467304255826128e+00,  7.699979698285468e-02, -4.387476780324357e-02
  2.261000000000000e+01,  1.179724933776614e+00,  1.715397992916714e-01,  1.905780495459618e-01,  1.467257186011099e+00,  7.700989764119014e-02, -4.381331264804370e-02
  2.262000000000000e+01,  1.180008646496606e+00,  1.713742060011227e-01,  1.903310688960689e-01,  1.467207721543133e+00,  7.702073349691613e-02, -4.375347040553596e-02
  2.263000000000000e+01,  1.180296968772953e+00,  1.712034147744341e-01,  1.900766801342477e-01,  1.467155989935368e+00,  7.703231638261555e-02, -4.369548572824598e-02
  2.264000000000000e+01,  1.180589420913157e+00,  1.710274070289990e-01,  1.898149535054402e-01,  1.467102087285141e+00,  7.704464668627986e-02, -4.363958237124110e-02
  2.265000000000000e+01,  1.180886050831217e+00,  1.708462687703924e-01,  1.895453890884883e-01,  1.467046247364106e+00,  7.705776396112450e-02, -4.358607689504070e-02
  2.266000000000000e+01,  1.181186300401561e+00,  1.706600066787114e-01,  1.892680978162754e-01,  1.466988576858308e+00,  7.707166711722216e-02, -4.353520556047916e-02
  2.267000000000000e+01,  1.181489812953503e+00,  1.704686705532508e-01,  1.889829585987510e-01,  1.466929237766900e+00,  7.708636959000013e-02, -4.348723747717411e-02
  2.268000000000000e+01,  1.181795934188127e+00,  1.702724429269604e-01,  1.886897221318084e-01,  1.466868383139672e+00,  7.710195234054354e-02, -4.344263570549621e-02
  2.269000000000000e+01,  1.182104769092702e+00,  1.700711489221252e-01,  1.883885824357263e-01,  1.466806190029528e+00,  7.711830245358334e-02, -4.340128519227082e-02
  2.270000000000000e+01,  1.182415760871595e+00,  1.698649910702070e-01,  1.880791596024147e-01,  1.466742846948208e+00,  7.713549822117806e-02, -4.336366450515074e-02
  2.271000000000000e+01,  1.182728521919819e+00,  1.696540395992696e-01,  1.877612974745931e-01,  1.466678530860552e+00,  7.715355744146882e-02, -4.333005307411369e-02
