Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  1.084000000000000e+01,  7.049455680252201e-01,  9.377289205754424e-02,  4.781806512769767e-03,  1.777442357664075e+00, -2.747198621163397e-01, -2.266526508577089e-01
  1.085000000000000e+01,  7.003511088469893e-01,  9.366801458754903e-02,  5.251920192332174e-03,  1.776038581344155e+00, -2.736203280496588e-01, -2.271787306924407e-01
  1.086000000000000e+01,  6.959214174600974e-01,  9.357354821289898e-02,  5.716980358685432e-03,  1.774661178047659e+00, -2.725589473766766e-01, -2.276952825274555e-01
  1.087000000000000e+01,  6.916549548930434e-01,  9.348872386063034e-02,  6.175991754878817e-03,  1.773312316159193e+00, -2.715355471517280e-01, -2.282024232659969e-01
  1.088000000000000e+01,  6.875501001500249e-01,  9.341278146883902e-02,  6.627998642440592e-03,  1.771994027437801e+00, -2.705499400449589e-01, -2.287002080908846e-01
  1.089000000000000e+01,  6.836051458136025e-01,  9.334497581876033e-02,  7.072090520953722e-03,  1.770708204434515e+00, -2.696019237142699e-01, -2.291886261826706e-01
  1.090000000000000e+01,  6.798182936142980e-01,  9.328458366615133e-02,  7.507407763074605e-03,  1.769456598638808e+00, -2.686912796144424e-01, -2.296675990588008e-01
  1.091000000000000e+01,  6.761876504297331e-01,  9.323091096523717e-02,  7.933146193660439e-03,  1.768240818969160e+00, -2.678177711713673e-01, -2.301369874124009e-01
  1.092000000000000e+01,  6.727112256862703e-01,  9.318329878871068e-02,  8.348559978000887e-03,  1.767062330292103e+00, -2.669811414508905e-01, -2.305966056546953e-01
  1.093000000000000e+01,  6.693869304081760e-01,  9.314112589208312e-02,  8.752963730786706e-03,  1.765922451954638e+00, -2.661811106223376e-01, -2.310462356441778e-01
  1.094000000000000e+01,  6.662125767644722e-01,  9.310380910141003e-02,  9.145735111189842e-03,  1.764822356103927e+00, -2.654173730462352e-01, -2.314856341376906e-01
  1.095000000000000e+01,  6.631858774992055e-01,  9.307080386490441e-02,  9.526317636540771e-03,  1.763763065459399e+00, -2.646895932360872e-01, -2.319145357435610e-01
  1.096000000000000e+01,  6.603044456253694e-01,  9.304160473249201e-02,  9.894222527375384e-03,  1.762745450642702e+00, -2.639974005532856e-01, -2.323326553279376e-01
  1.097000000000000e+01,  6.575657948066735e-01,  9.301574485807262e-02,  1.024902904333069e-02,  1.761770227678784e+00, -2.633403839658250e-01, -2.327396914096530e-01
  1.098000000000000e+01,  6.549673405016149e-01,  9.299279485860290e-02,  1.059038380848539e-02,  1.760837956292550e+00, -2.627180884929045e-01, -2.331353298152989e-01
  1.099000000000000e+01,  6.525064015221349e-01,  9.297236166983636e-02,  1.091799984642596e-02,  1.759949039147762e+00, -2.621300136105230e-01, -2.335192474095246e-01
  1.100000000000000e+01,  6.501802013151409e-01,  9.295408808815830e-02,  1.123165537800219e-02,  1.759103721887114e+00, -2.615756127882583e-01, -2.338911166364241e-01
  1.101000000000000e+01,  6.479858682604549e-01,  9.293765343444349e-02,  1.153119221616549e-02,  1.758302094042397e+00, -2.610542933554190e-01, -2.342506106907903e-01
  1.102000000000000e+01,  6.459204354008379e-01,  9.292277404805716e-02,  1.181651393867529e-02,  1.757544091041211e+00, -2.605654164071932e-01, -2.345974067503748e-01
  1.103000000000000e+01,  6.439844456811533e-01,  9.290392502560740e-02,  1.208826143456554e-02,  1.756829849397884e+00, -2.601081282370291e-01, -2.349279280957005e-01
  1.104000000000000e+01,  6.421674154008897e-01,  9.289172236755450e-02,  1.234505200557386e-02,  1.756158301301590e+00, -2.596820383300241e-01, -2.352485376044629e-01
  1.105000000000000e+01,  6.404698106297827e-01,  9.288050367963119e-02,  1.258766882648166e-02,  1.755529297869123e+00, -2.592861941467048e-01, -2.355555221149971e-01
  1.106000000000000e+01,  6.388883135643150e-01,  9.287003870643717e-02,  1.281624125303851e-02,  1.754942190724124e+00, -2.589197642050111e-01, -2.358485156099914e-01
  1.107000000000000e+01,  6.374195142501377e-01,  9.286020415156804e-02,  1.303091969698648e-02,  1.754396205559037e+00, -2.585818588499207e-01, -2.361272200185795e-01
  1.108000000000000e+01,  6.360599205462197e-01,  9.285090556820585e-02,  1.323188479807454e-02,  1.753890442920188e+00, -2.582715280403796e-01, -2.363913687192634e-01
  1.109000000000000e+01,  6.348059604855517e-01,  9.284207242755094e-02,  1.341934438690304e-02,  1.753423885436993e+00, -2.579877615436479e-01, -2.366407300916607e-01
  1.110000000000000e+01,  6.336539839309667e-01,  9.283365495458984e-02,  1.359353131070014e-02,  1.752995405755422e+00, -2.577294930798471e-01, -2.368751116989237e-01
  1.111000000000000e+01,  6.326002634629089e-01,  9.282562176470766e-02,  1.375470141868015e-02,  1.752603775163101e+00, -2.574956072540834e-01, -2.370943669904059e-01
  1.112000000000000e+01,  6.316409946675882e-01,  9.281795800070736e-02,  1.390313201689665e-02,  1.752247672747229e+00, -2.572849474469275e-01, -2.372984037403228e-01
  1.113000000000000e+01,  6.307722955746580e-01,  9.281066330650578e-02,  1.403912181629903e-02,  1.751925694593435e+00, -2.570963233926692e-01, -2.374871923148853e-01
  1.114000000000000e+01,  6.299902050510285e-01,  9.280374896395482e-02,  1.416299260536966e-02,  1.751636362681907e+00, -2.569285179102407e-01, -2.376607723536825e-01
  1.115000000000000e+01,  6.292906802350594e-01,  9.279723444931687e-02,  1.427509202890447e-02,  1.751378133349492e+00, -2.567802929571856e-01, -2.378192578318769e-01
  1.116000000000000e+01,  6.286695933043784e-01,  9.279114422175350e-02,  1.437579706704329e-02,  1.751149405260457e+00, -2.566503956118535e-01, -2.379628406575663e-01
  1.117000000000000e+01,  6.281189248825315e-01,  9.278798269845567e-02,  1.446548186546368e-02,  1.750947840793712e+00, -2.565378527432570e-01, -2.380930537905318e-01
  1.118000000000000e+01,  6.276424492740038e-01,  9.278237493481978e-02,  1.454469499618899e-02,  1.750773188271880e+00, -2.564407894987132e-01, -2.382074867024106e-01
  1.119000000000000e+01,  6.272314421715797e-01,  9.277739323860690e-02,  1.461382950514186e-02,  1.750622959853487e+00, -2.563582668617876e-01, -2.383081504645059e-01
  1.120000000000000e+01,  6.268814304114341e-01,  9.277295977082134e-02,  1.467341942530890e-02,  1.750495386489694e+00, -2.562890299576742e-01, -2.383955061046681e-01
  1.121000000000000e+01,  6.265878220630069e-01,  9.276908543881457e-02,  1.472401933307026e-02,  1.750388675572500e+00, -2.562318348215165e-01, -2.384701580874047e-01
  1.122000000000000e+01,  6.263459315874926e-01,  9.276576860727803e-02,  1.476622201589294e-02,  1.750301010765599e+00, -2.561854519597460e-01, -2.385327963170708e-01
  1.123000000000000e+01,  6.261525055994183e-01,  9.276301155246336e-02,  1.480040309647472e-02,  1.750231112232493e+00, -2.561489726681602e-01, -2.385838232949295e-01
  1.124000000000000e+01,  6.260032574137923e-01,  9.275972235744745e-02,  1.482751656270632e-02,  1.750176885490134e+00, -2.561205012996228e-01, -2.386239727385709e-01
  1.125000000000000e+01,  6.258795158795438e-01,  9.275803536499438e-02,  1.484979968559231e-02,  1.750132461153063e+00, -2.560979933442634e-01, -2.386576284058435e-01
