Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  6.360000000000000e+00,  1.971827939125215e-02, -3.769148052961394e-01,  1.311093043063838e-01,  6.991040703728094e-02,  7.752232827855720e-01,  5.220717151756943e-02,  2.064898391677090e-01,  4.588598792526138e-01, -2.867580917364264e-01,  5.498427210661286e-01,  1.188680225697859e+00, -2.519457563245460e+00,  2.752053024969926e+00
  6.370000000000000e+00,  1.970308036708754e-02, -3.764772583260991e-01,  1.309096582511875e-01,  6.976764738160574e-02,  7.752607099368456e-01,  5.206907581924750e-02,  2.073336347153138e-01,  4.607845091515090e-01, -2.834565093885947e-01,  5.484355347637747e-01,  1.189698454418822e+00, -2.519070190019028e+00,  2.751732241468932e+00
  6.380000000000001e+00,  1.968339975805115e-02, -3.760066289441328e-01,  1.306935589101160e-01,  6.960966454055761e-02,  7.752960392409666e-01,  5.191953507802128e-02,  2.081963488116942e-01,  4.627515342165348e-01, -2.799436994526456e-01,  5.469388974015459e-01,  1.190797448832906e+00, -2.518607076871217e+00,  2.751366332460692e+00
  6.390000000000001e+00,  1.965933453667882e-02, -3.755023892758818e-01,  1.304608324795238e-01,  6.943646737170263e-02,  7.753294938545484e-01,  5.175841140998606e-02,  2.090797630310477e-01,  4.647655440643410e-01, -2.762141478260756e-01,  5.453490431776619e-01,  1.191980162970572e+00, -2.518066031815394e+00,  2.750952924346942e+00
  6.400000000000000e+00,  1.963098588757192e-02, -3.749640144667295e-01,  1.302113098999592e-01,  6.924807355856936e-02,  7.753613034484438e-01,  5.158556857461320e-02,  2.099856487008014e-01,  4.668311568309328e-01, -2.722622903151704e-01,  5.436623201905317e-01,  1.193249514994921e+00, -2.517444849787532e+00,  2.750489700983747e+00
  6.410000000000000e+00,  1.959845965051120e-02, -3.743909838707797e-01,  1.299448275906356e-01,  6.904451060432594e-02,  7.753917047452706e-01,  5.140087248571712e-02,  2.109157610058192e-01,  4.689529986905301e-01, -2.680825172468448e-01,  5.418752181585288e-01,  1.194608383742466e+00, -2.516741317836998e+00,  2.749974421026764e+00
  6.420000000000000e+00,  1.956186687224322e-02, -3.737827825605522e-01,  1.296612283663826e-01,  6.882581705804025e-02,  7.754209421763301e-01,  5.120419185547764e-02,  2.118718336056142e-01,  4.711356845862403e-01, -2.636691792679040e-01,  5.399843966267183e-01,  1.196059607148193e+00, -2.515953221711004e+00,  2.749404935510517e+00
  6.430000000000001e+00,  1.952132454518313e-02, -3.731389033666115e-01,  1.293603626611456e-01,  6.859204413633870e-02,  7.754492687455798e-01,  5.099539905917979e-02,  2.128555738322286e-01,  4.733837986019409e-01, -2.590165953182049e-01,  5.379867146870888e-01,  1.197605981074688e+00, -2.515078355265714e+00,  2.748779206873547e+00
  6.440000000000000e+00,  1.947695653279496e-02, -3.724588493347943e-01,  1.290420900064294e-01,  6.834325770683664e-02,  7.754769471157260e-01,  5.077437118707219e-02,  2.138686584725739e-01,  4.757018724571960e-01, -2.541190620943561e-01,  5.358792622854927e-01,  1.199250256939445e+00, -2.514114533735329e+00,  2.748095330688482e+00
  6.450000000000000e+00,  1.942889465780059e-02, -3.717421364227669e-01,  1.287062806738992e-01,  6.807954054880654e-02,  7.755042509051538e-01,  5.054099122249226e-02,  2.149127300414372e-01,  4.780943602338505e-01, -2.489708640932854e-01,  5.336593922568527e-01,  1.200995134582340e+00, -2.513059607134879e+00,  2.747351560176574e+00
  6.460000000000000e+00,  1.937727992734588e-02, -3.709882963377949e-01,  1.283528174259058e-01,  6.780099482676134e-02,  7.755314661707199e-01,  5.029514930934954e-02,  2.159893935762257e-01,  4.805656090622931e-01, -2.435662837909433e-01,  5.313247524190317e-01,  1.202843247550898e+00, -2.511911469997469e+00,  2.746546333955373e+00
  6.470000000000001e+00,  1.932226388651486e-02, -3.701968795306462e-01,  1.279815973748170e-01,  6.750774476703839e-02,  7.755588930613930e-01,  5.003674411167854e-02,  2.171002141920825e-01,  4.831198272821416e-01, -2.378996120235743e-01,  5.288733181591327e-01,  1.204797143863147e+00, -2.510668070140843e+00,  2.745678308293877e+00
  6.480000000000000e+00,  1.926401012110249e-02, -3.693674584916609e-01,  1.275925340219608e-01,  6.719993960369293e-02,  7.755868476536543e-01,  4.976568431686052e-02,  2.182467155160998e-01,  4.857610506103660e-01, -2.319651594391818e-01,  5.263034263708698e-01,  1.206859266357925e+00, -2.509327420792538e+00,  2.744746392890790e+00
  6.490000000000000e+00,  1.920269595608330e-02, -3.684996316220557e-01,  1.271855596130124e-01,  6.687775692884725e-02,  7.756156639998842e-01,  4.948189038072667e-02,  2.194303789276980e-01,  4.884931053083613e-01, -2.257572707593293e-01,  5.236138114399721e-01,  1.209031933617360e+00, -2.507887615776404e+00,  2.743749787623681e+00
  6.500000000000000e+00,  1.913851437554384e-02, -3.675930278505268e-01,  1.267606278917151e-01,  6.654140652465249e-02,  7.756456964039268e-01,  4.918529657523281e-02,  2.206526435845809e-01,  4.913195674847481e-01, -2.192703430148754e-01,  5.208036433915344e-01,  1.211317320548177e+00, -2.506346844849720e+00,  2.742688019173118e+00
  6.510000000000000e+00,  1.907167612520319e-02, -3.666473118573342e-01,  1.263177171708708e-01,  6.619113458155565e-02,  7.756773218845342e-01,  4.887585328612273e-02,  2.219149072771567e-01,  4.942437180652038e-01, -2.124988471874901e-01,  5.178725676080220e-01,  1.213717435329003e+00, -2.504703407419698e+00,  2.741560979351378e+00
  6.520000000000000e+00,  1.900241194281712e-02, -3.656621897053507e-01,  1.258568336055378e-01,  6.582722816846580e-02,  7.757109427721185e-01,  4.855352948371101e-02,  2.232185281530182e-01,  4.972684929403838e-01, -2.054373523800591e-01,  5.148207459154324e-01,  1.216234089904791e+00, -2.502955725431758e+00,  2.740368968274139e+00
  6.530000000000000e+00,  1.893097492529424e-02, -3.646374149578340e-01,  1.253780147033188e-01,  6.545001998394639e-02,  7.757469894402161e-01,  4.821831539449313e-02,  2.245648274238341e-01,  5.003964276851032e-01, -1.980805531683418e-01,  5.116488996917076e-01,  1.218868865352581e+00, -2.501102358275442e+00,  2.739112742382324e+00
  6.540000000000000e+00,  1.885764308189228e-02, -3.635727955039988e-01,  1.248813331850879e-01,  6.505989351059185e-02,  7.757859232138128e-01,  4.787022545669609e-02,  2.259550932451614e-01,  5.036295957696882e-01, -1.904233015322152e-01,  5.083583554230620e-01,  1.221623074229093e+00, -2.499142021715373e+00,  2.737793564530327e+00
  6.550000000000001e+00,  1.878272205612812e-02, -3.624682010411462e-01,  1.243669011615142e-01,  6.465728852850811e-02,  7.758282394344909e-01,  4.750930153938519e-02,  2.273905859293061e-01,  5.069695392275211e-01, -1.824606433665664e-01,  5.049510916697078e-01,  1.224497718981484e+00, -2.497073609651787e+00,  2.736413255117000e+00
  6.560000000000000e+00,  1.870654794938855e-02, -3.613235709209233e-01,  1.238348744647569e-01,  6.424270681136618e-02,  7.758744706221120e-01,  4.713561631566925e-02,  2.288725447364983e-01,  5.104171910979655e-01, -1.741878582067481e-01,  5.014297854821348e-01,  1.227493444719656e+00, -2.494896216366497e+00,  2.734974245280049e+00
  6.570000000000000e+00,  1.862949025239389e-02, -3.601389223382500e-01,  1.232854571246323e-01,  6.381671800224849e-02,  7.759251897441920e-01,  4.674927678495683e-02,  2.304021966842984e-01,  5.139727890190453e-01, -1.656005021634493e-01,  4.977978580108792e-01,  1.230610488062796e+00, -2.492609160003185e+00,  2.733479632372887e+00
  6.580000000000000e+00,  1.855195490345380e-02, -3.589143591250112e-01,  1.227189061076394e-01,  6.337996576036845e-02,  7.759810135833209e-01,  4.635042802959561e-02,  2.319807675868675e-01,  5.176357798572668e-01, -1.566944560470669e-01,  4.940595206456044e-01,  1.233848624262250e+00, -2.490212008874459e+00,  2.731933237039480e+00
  6.590000000000000e+00,  1.847438737281275e-02, -3.576500811583827e-01,  1.221355362769613e-01,  6.293317403906791e-02,  7.760426060493416e-01,  4.593925717760979e-02,  2.336094950699072e-01,  5.214047153068027e-01, -1.474659799214702e-01,  4.902198212568559e-01,  1.237207108305871e+00, -2.487704607285529e+00,  2.730339661296637e+00
  6.600000000000001e+00,  1.839727566450079e-02, -3.563463941836033e-01,  1.215357254376259e-01,  6.247715328819928e-02,  7.761106813001166e-01,  4.551599747553232e-02,  2.352896435757443e-01,  5.252771381056651e-01, -1.379117738850796e-01,  4.862846885815942e-01,  1.240684604897014e+00, -2.485087098334903e+00,  2.728704345202877e+00
  6.610000000000000e+00,  1.832115324424925e-02, -3.550037200027137e-01,  1.209199194472608e-01,  6.201280657529566e-02,  7.761860066888034e-01,  4.508093245642157e-02,  2.370225220966458e-01,  5.292494589566469e-01, -1.280290448883679e-01,  4.822609734626354e-01,  1.244279110339563e+00, -2.482359947227805e+00,  2.727033617954098e+00
  6.620000000000000e+00,  1.824660186701374e-02, -3.536226069138385e-01,  1.202886373298957e-01,  6.154113555453051e-02,  7.762694055121419e-01,  4.463440015614831e-02,  2.388095053278191e-01,  5.333168254828333e-01, -1.178155791111784e-01,  4.781564855303516e-01,  1.247987871747638e+00, -2.479523965797357e+00,  2.725334742760600e+00
  6.630000000000000e+00,  1.817425414903693e-02, -3.522037401167655e-01,  1.196424762053133e-01,  6.106324599555460e-02,  7.763617593661329e-01,  4.417679723944724e-02,  2.406520583237131e-01,  5.374729863091476e-01, -1.072698191840192e-01,  4.739800236458380e-01,  1.251807304958512e+00, -2.476580334803909e+00,  2.723615959138188e+00
  6.640000000000001e+00,  1.810479574430287e-02, -3.507479519285863e-01,  1.189821159110104e-01,  6.058035264177449e-02,  7.764640099198322e-01,  4.370858293976954e-02,  2.425517645702355e-01,  5.417101535822872e-01, -9.639094634223823e-02,  4.697413985204363e-01,  1.255732909865307e+00, -2.473530623273763e+00,  2.721886523645901e+00
  6.650000000000000e+00,  1.803896705503695e-02, -3.492562317630287e-01,  1.183083232726962e-01,  6.009378329308982e-02,  7.765771600063599e-01,  4.323028277057165e-02,  2.445103575515178e-01,  5.460188663323312e-01, -8.517896787884471e-02,  4.654514446531803e-01,  1.259759181463856e+00, -2.470376803517190e+00,  2.720156744466192e+00
  6.660000000000000e+00,  1.797756441330501e-02, -3.477297356770067e-01,  1.176219559193107e-01,  5.960498198068335e-02,  7.767022739629413e-01,  4.274249192110362e-02,  2.465297560547031e-01,  5.503878572020755e-01, -7.363480903633995e-02,  4.611220176743654e-01,  1.263879518942501e+00, -2.467121258005939e+00,  2.718438004584852e+00
  6.670000000000000e+00,  1.792144064194659e-02, -3.461697951051383e-01,  1.169239654501791e-01,  5.911551101641031e-02,  7.768404771344980e-01,  4.224587818375972e-02,  2.486121034202370e-01,  5.548039263258819e-01, -6.176040720287167e-02,  4.567659742257125e-01,  1.268086141146594e+00, -2.463766777539268e+00,  2.716742772194610e+00
  6.680000000000000e+00,  1.787150486063377e-02, -3.445779244659941e-01,  1.162153997754166e-01,  5.862705166395125e-02,  7.769929543839085e-01,  4.174118426588035e-02,  2.507598104166537e-01,  5.592518287299550e-01, -4.955880680348898e-02,  4.523971326290387e-01,  1.272370016802857e+00, -2.460316552655196e+00,  2.715084597794683e+00
  6.690000000000000e+00,  1.782872139456242e-02, -3.429558274340476e-01,  1.154974044985148e-01,  5.814140320031833e-02,  7.771609474237648e-01,  4.122922936938432e-02,  2.529756008819384e-01,  5.637141835005756e-01, -3.703425389097210e-02,  4.480302113283698e-01,  1.276720813081117e+00, -2.456774156913792e+00,  2.713478093329145e+00
  6.700000000000000e+00,  1.779410765422255e-02, -3.413054014622591e-01,  1.147712231277323e-01,  5.766048010069005e-02,  7.773457508315011e-01,  4.071090986061800e-02,  2.552625591473063e-01,  5.681714122658480e-01, -2.419228770901205e-02,  4.436807406910753e-01,  1.281126862602030e+00, -2.453143519610279e+00,  2.711938887848602e+00
  6.710000000000001e+00,  1.776873087390804e-02, -3.396287399606568e-01,  1.140381958371686e-01,  5.718630706272405e-02,  7.775487066647607e-01,  4.018719880335959e-02,  2.576241781357094e-01,  5.726017136867592e-01, -1.103982490540940e-02,  4.393649446086673e-01,  1.285575149009079e+00, -2.449428888306175e+00,  2.710483558456211e+00
  6.720000000000001e+00,  1.775383563905853e-02, -3.379280685719258e-01,  1.132997825701032e-01,  5.672117235583721e-02,  7.777714047292792e-01,  3.965916509399164e-02,  2.600654500147255e-01,  5.769804161643003e-01,  2.416454387333902e-03,  4.351031351304202e-01,  1.290052108397683e+00, -2.445639587858298e+00,  2.709130947727957e+00
  6.730000000000000e+00,  1.775036882827588e-02, -3.362059469851820e-01,  1.125574577071362e-01,  5.626704180273728e-02,  7.780149408480649e-01,  3.912789013918760e-02,  2.625892321583241e-01,  5.812825117942568e-01,  1.616421163264285e-02,  4.309061314846043e-01,  1.294539899719644e+00, -2.441770683691050e+00,  2.707896696330459e+00
  6.740000000000000e+00,  1.775960724155061e-02, -3.344650126048409e-01,  1.118128521817362e-01,  5.582633327420215e-02,  7.782808946676284e-01,  3.859458029914951e-02,  2.652012130228239e-01,  5.854792975843714e-01,  3.019305925770914e-02,  4.267942293726443e-01,  1.299022904419127e+00, -2.437831991990193e+00,  2.706800887950786e+00
  6.750000000000000e+00,  1.778284707760205e-02, -3.327080414946016e-01,  1.110676536752910e-01,  5.540151474514513e-02,  7.785708552981506e-01,  3.806049034317641e-02,  2.679076729293230e-01,  5.895404950913190e-01,  4.449130163000251e-02,  4.227856006542099e-01,  1.303482400382514e+00, -2.433828684330932e+00,  2.705862919445758e+00
  6.760000000000000e+00,  1.782118768629260e-02, -3.309381309680175e-01,  1.103235984494679e-01,  5.499486122798576e-02,  7.788860696429615e-01,  3.752691291654154e-02,  2.707137120979758e-01,  5.934349459653350e-01,  5.904244765693136e-02,  4.188955727648082e-01,  1.307900496871084e+00, -2.429765404372906e+00,  2.705102301152017e+00
  6.770000000000000e+00,  1.787592283440623e-02, -3.291583761196721e-01,  1.095824888042381e-01,  5.460889461731988e-02,  7.792280764607507e-01,  3.699519797686761e-02,  2.736266083378721e-01,  5.971296916918747e-01,  7.383137119032279e-02,  4.151408558200442e-01,  1.312256833001877e+00, -2.425646963044987e+00,  2.704538302163977e+00
  6.780000000000000e+00,  1.794828520579161e-02, -3.273720301427514e-01,  1.088461596582086e-01,  5.424608246798743e-02,  7.795982993190460e-01,  3.646672327594602e-02,  2.766537695131017e-01,  6.005911273601660e-01,  8.884068079603023e-02,  4.115364895234953e-01,  1.316531032102007e+00, -2.421477865495571e+00,  2.704190057381898e+00
  6.790000000000000e+00,  1.803957282409386e-02, -3.255823665429310e-01,  1.081164699249179e-01,  5.390897150422419e-02,  7.799982565048910e-01,  3.594288977113171e-02,  2.798038681407256e-01,  6.037849734763193e-01,  1.040529846690520e-01,  4.080970326064681e-01,  1.320701880248737e+00, -2.417262599537929e+00,  2.704076915050769e+00
  6.800000000000001e+00,  1.815084394281851e-02, -3.237928876938793e-01,  1.073952714494889e-01,  5.359983317932513e-02,  7.804290712842795e-01,  3.542509181001175e-02,  2.830843030298876e-01,  6.066779860767856e-01,  1.194464608498455e-01,  4.048327684740887e-01,  1.324749632702308e+00, -2.413004189998319e+00,  2.704215296758614e+00
  6.810000000000000e+00,  1.828330954283791e-02, -3.220069573717610e-01,  1.066844077086062e-01,  5.332109458211128e-02,  7.808921158988814e-01,  3.491472302835785e-02,  2.865045545830250e-01,  6.092369126751770e-01,  1.350014066611513e-01,  4.017540832190735e-01,  1.328653613188764e+00, -2.408705925525467e+00,  2.704622266437621e+00
  6.820000000000000e+00,  1.843807560044239e-02, -3.202279652249446e-01,  1.059856829866334e-01,  5.307503661050871e-02,  7.813885997725744e-01,  3.441314738267258e-02,  2.900739993667220e-01,  6.114300570339889e-01,  1.506966191259377e-01,  3.988682035557332e-01,  1.332394203609355e+00, -2.404370095081770e+00,  2.705312831527087e+00
  6.830000000000000e+00,  1.861627988006292e-02, -3.184591678994510e-01,  1.053008492447958e-01,  5.286393698085689e-02,  7.819197989164579e-01,  3.392169102738367e-02,  2.938030459527604e-01,  6.132272343801531e-01,  1.665119697881088e-01,  3.961804250528024e-01,  1.335952128483676e+00, -2.399998473162396e+00,  2.706301055066955e+00
  6.840000000000000e+00,  1.881875959666190e-02, -3.167039186871849e-01,  1.046315752031012e-01,  5.268968613419477e-02,  7.824865209206624e-01,  3.344161120922803e-02,  2.977002284236336e-01,  6.146018012097271e-01,  1.824236108667820e-01,  3.936907112431031e-01,  1.339311159797263e+00, -2.395591042559726e+00,  2.707596522968937e+00
  6.850000000000000e+00,  1.904649762835503e-02, -3.149652562871741e-01,  1.039794468067238e-01,  5.255427951361210e-02,  7.830898384323668e-01,  3.297410458139272e-02,  3.017759368744740e-01,  6.155291127812289e-01,  1.984114017786265e-01,  3.913979111046801e-01,  1.342455026402516e+00, -2.391147567269744e+00,  2.709208553202050e+00
  6.860000000000000e+00,  1.930040844481850e-02, -3.132460519049416e-01,  1.033459472714238e-01,  5.245957065412992e-02,  7.837307452352235e-01,  3.252028655850676e-02,  3.060404625059968e-01,  6.159879050226961e-01,  2.144558710569978e-01,  3.892975028318573e-01,  1.345369179253992e+00, -2.386666745979278e+00,  2.711143823547309e+00
  6.870000000000000e+00,  1.958113795840478e-02, -3.115491332934887e-01,  1.027324337899580e-01,  5.240703735312193e-02,  7.844098353574487e-01,  3.208116864810256e-02,  3.105021526799157e-01,  6.159615212992255e-01,  2.305354729820757e-01,  3.873799019497981e-01,  1.348042433061645e+00, -2.382145538620856e+00,  2.713404244528671e+00
  6.880000000000001e+00,  1.988943232189083e-02, -3.098769755803594e-01,  1.021401504297983e-01,  5.239819670017018e-02,  7.851279062618326e-01,  3.165767425619102e-02,  3.151703985720700e-01,  6.154364829546461e-01,  2.466325170832215e-01,  3.856337603105995e-01,  1.350464294590402e+00, -2.377580427839896e+00,  2.715990337867919e+00
  6.890000000000001e+00,  2.022590691142137e-02, -3.082318744834006e-01,  1.015702134720827e-01,  5.243434253511770e-02,  7.858855845018606e-01,  3.125062183761470e-02,  3.200534921904972e-01,  6.144036403806381e-01,  2.627297465806912e-01,  3.840440609664983e-01,  1.352626725884182e+00, -2.372966670187175e+00,  2.718898836685250e+00
  6.900000000000000e+00,  2.059110181094605e-02, -3.066159013458972e-01,  1.010236150674043e-01,  5.251660959332986e-02,  7.866834164306810e-01,  3.086072761529404e-02,  3.251589267850986e-01,  6.128579269493460e-01,  2.788112740596665e-01,  3.825928163685747e-01,  1.354523706586438e+00, -2.368298544225643e+00,  2.722123098962395e+00
  6.910000000000000e+00,  2.098556454777942e-02, -3.050308612428442e-01,  1.005012382701812e-01,  5.264607449037658e-02,  7.875220001540175e-01,  3.048861713655403e-02,  3.304939116672942e-01,  6.107978975415386e-01,  2.948637384426632e-01,  3.812599434596091e-01,  1.356150579956575e+00, -2.363569681094713e+00,  2.725653767076411e+00
  6.920000000000000e+00,  2.140954132681860e-02, -3.034784974632798e-01,  1.000038266727756e-01,  5.282339768733504e-02,  7.884014869911380e-01,  3.013479652802441e-02,  3.360626523882196e-01,  6.082268483021195e-01,  3.108718639401950e-01,  3.800213479490409e-01,  1.357506101440027e+00, -2.358772265965396e+00,  2.729475949897227e+00
  6.930000000000001e+00,  2.186342549238850e-02, -3.019602302681247e-01,  9.953204626346454e-02,  5.304935566137125e-02,  7.893223004457082e-01,  2.979970556571206e-02,  3.418699369269025e-01,  6.051506105977261e-01,  3.268247235654554e-01,  3.788525832924503e-01,  1.358589121308343e+00, -2.353898505281693e+00,  2.733573283616054e+00
  6.940000000000000e+00,  2.234747511960425e-02, -3.004773604858033e-01,  9.908646443687300e-02,  5.332451735195149e-02,  7.902846777940506e-01,  2.948369653886546e-02,  3.479186607157624e-01,  6.015784319300223e-01,  3.427115285036520e-01,  3.777271792270711e-01,  1.359400413787969e+00, -2.348939949894806e+00,  2.737925428361475e+00
  6.950000000000000e+00,  2.286188342120582e-02, -2.990310483572833e-01,  9.866756873869074e-02,  5.364933340104729e-02,  7.912887799029864e-01,  2.918704904445752e-02,  3.542103140269383e-01,  5.975223110952497e-01,  3.585224628413703e-01,  3.766175809591164e-01,  1.359942002934420e+00, -2.343887889259504e+00,  2.742508805506371e+00
  6.960000000000000e+00,  2.340678129718268e-02, -2.976223364817622e-01,  9.827577821463390e-02,  5.402414604825655e-02,  7.923346915543056e-01,  2.890997823714464e-02,  3.607449246573903e-01,  5.929966197125067e-01,  3.742485341561284e-01,  3.754955877934638e-01,  1.360216982577176e+00, -2.338733569881147e+00,  2.747296756863243e+00
  6.970000000000001e+00,  2.398224020270908e-02, -2.962521715911834e-01,  9.791145429835128e-02,  5.444919903235473e-02,  7.934224223623557e-01,  2.865264289225507e-02,  3.675210230359331e-01,  5.880177377634167e-01,  3.898814339717908e-01,  3.743327818699865e-01,  1.360229359459016e+00, -2.333468435355492e+00,  2.752259740746575e+00
  6.980000000000000e+00,  2.458827541528547e-02, -2.949214244160474e-01,  9.757491096597630e-02,  5.492464743904970e-02,  7.945519085293933e-01,  2.841515306579195e-02,  3.745356278165365e-01,  5.826037179262995e-01,  4.054134171398809e-01,  3.731009368191156e-01,  1.359983928858617e+00, -2.328084379700141e+00,  2.757365562929360e+00
  6.990000000000000e+00,  2.522484977165870e-02, -2.936309075086492e-01,  9.726642413665280e-02,  5.545056757156360e-02,  7.957230155782300e-01,  2.819757731685321e-02,  3.817842490075099e-01,  5.767739886276361e-01,  4.208372038422769e-01,  3.717724004673466e-01,  1.359486187745138e+00, -2.322574009934331e+00,  2.762579640976899e+00
  7.000000000000000e+00,  2.589187783014174e-02, -2.923813911546073e-01,  9.698624036640090e-02,  5.602696683214718e-02,  7.969355419863007e-01,  2.799994950453756e-02,  3.892609043500498e-01,  5.705491032895912e-01,  4.361459045312882e-01,  3.703204481218587e-01,  1.358742287470205e+00, -2.316930915748166e+00,  2.767865298959133e+00
  7.010000000000000e+00,  2.658923031014603e-02, -2.911736175822759e-01,  9.673458487682564e-02,  5.665379348414927e-02,  7.981892234746726e-01,  2.782227516646291e-02,  3.969581441239248e-01,  5.639505397886848e-01,  4.513329660398607e-01,  3.687196035610648e-01,  1.357759028398448e+00, -2.311149943182125e+00,  2.773184090867725e+00
  7.020000000000000e+00,  2.731673875532313e-02, -2.900083140062127e-01,  9.651166913469170e-02,  5.733094636866882e-02,  7.994837377964977e-01,  2.766453761480413e-02,  4.048670806349692e-01,  5.570005486212050e-01,  4.663921344719764e-01,  3.669459270007835e-01,  1.356543897325301e+00, -2.305227468682974e+00,  2.778496154689502e+00
  7.030000000000000e+00,  2.807420044639920e-02, -2.888862052717860e-01,  9.631769832682456e-02,  5.805828481018997e-02,  8.008187099521358e-01,  2.752670397973847e-02,  4.129774197247457e-01,  5.497220444879136e-01,  4.813174286428298e-01,  3.649772713910714e-01,  1.355105143257696e+00, -2.299161668319373e+00,  2.783760598365420e+00
  7.040000000000000e+00,  2.886120162839826e-02, -2.878079729777578e-01,  9.615278810371483e-02,  5.883538493458503e-02,  8.021934478830798e-01,  2.740866507686752e-02,  4.212763033702156e-01,  5.421392204080933e-01,  4.961018501469676e-01,  3.627920819287137e-01,  1.353452664566020e+00, -2.292951937149673e+00,  2.788934398869228e+00
  7.050000000000001e+00,  2.967803158668230e-02, -2.867745350666137e-01,  9.601742557780195e-02,  5.966281810693980e-02,  8.036082964460181e-01,  2.731057222650837e-02,  4.297542788000921e-01,  5.342740944907673e-01,  5.107437177493327e-01,  3.603767140889552e-01,  1.351594239183905e+00, -2.286603306553660e+00,  2.793980423588590e+00
  7.060000000000000e+00,  3.052386916670696e-02, -2.857865228341459e-01,  9.591156889878419e-02,  6.053962308580276e-02,  8.050619452245881e-01,  2.723218104056129e-02,  4.383934386508216e-01,  5.261533486284971e-01,  5.252339637588326e-01,  3.577113356785995e-01,  1.349543487146964e+00, -2.280118276669379e+00,  2.798852729046368e+00
  7.070000000000000e+00,  3.139860514537397e-02, -2.848448261417294e-01,  9.583556092669500e-02,  6.146585156662727e-02,  8.065541301587936e-01,  2.717351833684418e-02,  4.471793202120316e-01,  5.178015172816081e-01,  5.395688306573805e-01,  3.547842955135128e-01,  1.347312237374441e+00, -2.273505338986937e+00,  2.803512192071441e+00
  7.080000000000000e+00,  3.230193741008338e-02, -2.839503358407246e-01,  9.578968154732864e-02,  6.244130789534684e-02,  8.080842896089953e-01,  2.713455604628700e-02,  4.560949801038817e-01,  5.092444503354263e-01,  5.537435318094325e-01,  3.515850774169508e-01,  1.344914601943832e+00, -2.266774893688769e+00,  2.807919407639277e+00
  7.090000000000000e+00,  3.323355660526631e-02, -2.831040057095389e-01,  9.577424372741949e-02,  6.346581020744493e-02,  8.096518382825481e-01,  2.711528164993719e-02,  4.651221958933973e-01,  5.005086837901586e-01,  5.677535360489213e-01,  3.481057668507173e-01,  1.342366363870699e+00, -2.259940124195692e+00,  2.812036681412963e+00
  7.100000000000001e+00,  3.419314992339992e-02, -2.823068594032615e-01,  9.578959819955148e-02,  6.453919745974128e-02,  8.112561716377528e-01,  2.711570189819265e-02,  4.742414812226014e-01,  4.916214988805063e-01,  5.815945930279586e-01,  3.443410563568262e-01,  1.339685134741836e+00, -2.253016968113945e+00,  2.815828499383318e+00
  7.110000000000000e+00,  3.518040451378248e-02, -2.815599950652231e-01,  9.583613703952303e-02,  6.566133542218545e-02,  8.128966700944882e-01,  2.713584564652874e-02,  4.834321030977362e-01,  4.826109817947470e-01,  5.952627706787577e-01,  3.402882119174966e-01,  1.336890491922439e+00, -2.246024016960299e+00,  2.819261977669946e+00
  7.120000000000000e+00,  3.619501050214059e-02, -2.808645870972968e-01,  9.591429591752033e-02,  6.683212150197912e-02,  8.145727031287789e-01,  2.717576564966058e-02,  4.926721039102318e-01,  4.735060786270365e-01,  6.087545069229776e-01,  3.359469978659050e-01,  1.334004087313739e+00, -2.238982341899165e+00,  2.822307278161060e+00
  7.130000000000000e+00,  3.723666385469628e-02, -2.802218853810327e-01,  9.602455523120197e-02,  6.805148878241528e-02,  8.162836335708782e-01,  2.723553946284644e-02,  5.019383310791772e-01,  4.643366400178018e-01,  6.220666736318067e-01,  3.313195623926763e-01,  1.331049726014374e+00, -2.231915245908730e+00,  2.824937977694133e+00
  7.140000000000001e+00,  3.830506922290754e-02, -2.796332123649068e-01,  9.616744034428190e-02,  6.931940955841163e-02,  8.180288222570158e-01,  2.731526960855988e-02,  5.112064766903777e-01,  4.551334495009636e-01,  6.351966484942895e-01,  3.264102885413810e-01,  1.328053409281543e+00, -2.224847946915927e+00,  2.827131382602629e+00
