Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  1.609000000000000e+01, -1.764763560616942e-01,  9.325167899014608e-02,  1.943601359722189e-01, -5.331487598017585e-02,  4.714167596180607e-02,  2.388061198154611e-01
  1.610000000000000e+01, -1.765333342389122e-01,  9.316510375872689e-02,  1.944108995265350e-01, -5.331766542870452e-02,  4.710647409745137e-02,  2.388419598248370e-01
  1.611000000000000e+01, -1.765863148605907e-01,  9.307800536651056e-02,  1.944626946128331e-01, -5.332379830907269e-02,  4.706964638222889e-02,  2.388757530224857e-01
  1.612000000000000e+01, -1.766351481599128e-01,  9.299041123852936e-02,  1.945154297768185e-01, -5.333325557467155e-02,  4.703120642297021e-02,  2.389075175380128e-01
  1.613000000000000e+01, -1.766796813674940e-01,  9.290234866541081e-02,  1.945690147260745e-01, -5.334601279938692e-02,  4.699116512418500e-02,  2.389372792431947e-01
  1.614000000000000e+01, -1.767197583276735e-01,  9.281384556493411e-02,  1.946233614403836e-01, -5.336204028509307e-02,  4.694953096856297e-02,  2.389650693744635e-01
  1.615000000000000e+01, -1.767552189338225e-01,  9.272493131032533e-02,  1.946783850523083e-01, -5.338130299702687e-02,  4.690630995761599e-02,  2.389909225020874e-01
  1.616000000000000e+01, -1.767858991695656e-01,  9.263563709231137e-02,  1.947340033527849e-01, -5.340376082395409e-02,  4.686150536295196e-02,  2.390148767778567e-01
  1.617000000000000e+01, -1.768116317519731e-01,  9.254599594223212e-02,  1.947901355093801e-01, -5.342936913939632e-02,  4.681511773051768e-02,  2.390369757384443e-01
  1.618000000000000e+01, -1.768322468347133e-01,  9.245604260166185e-02,  1.948467011142556e-01, -5.345807929425640e-02,  4.676714509945908e-02,  2.390572696150372e-01
  1.619000000000000e+01, -1.768475727078907e-01,  9.236581332340288e-02,  1.949036199951163e-01, -5.348983897363207e-02,  4.671758331951338e-02,  2.390758154994209e-01
  1.620000000000000e+01, -1.768574366503494e-01,  9.227534600121934e-02,  1.949608129282788e-01, -5.352459244834196e-02,  4.666642641098504e-02,  2.390926762616677e-01
  1.621000000000000e+01, -1.768616657513239e-01,  9.218468078941755e-02,  1.950182027061499e-01, -5.356228076111987e-02,  4.661366664343199e-02,  2.391079187867649e-01
  1.622000000000000e+01, -1.768600874222934e-01,  9.209386067193193e-02,  1.950757146298748e-01, -5.360284190528710e-02,  4.655929439582211e-02,  2.391216125481438e-01
  1.623000000000000e+01, -1.768525295607273e-01,  9.200293157578865e-02,  1.951332763191668e-01, -5.364621096725945e-02,  4.650329834831415e-02,  2.391338287365607e-01
  1.624000000000000e+01, -1.768388205708287e-01,  9.191194230448163e-02,  1.951908172170019e-01, -5.369232027341851e-02,  4.644566607762751e-02,  2.391446400169044e-01
  1.625000000000000e+01, -1.768187893688415e-01,  9.182094461092882e-02,  1.952482679082924e-01, -5.374109963516690e-02,  4.638638444748430e-02,  2.391541210944100e-01
  1.626000000000000e+01, -1.767922655109169e-01,  9.172999323773356e-02,  1.953055590221620e-01, -5.379247676716931e-02,  4.632543942979503e-02,  2.391623499878923e-01
  1.627000000000000e+01, -1.767590798275220e-01,  9.163914564714193e-02,  1.953626196010999e-01, -5.384637788912302e-02,  4.626281582192452e-02,  2.391694096275602e-01
  1.628000000000000e+01, -1.767190655173145e-01,  9.154846158982077e-02,  1.954193756958246e-01, -5.390272823451935e-02,  4.619849737615268e-02,  2.391753885995505e-01
  1.629000000000000e+01, -1.766720589635732e-01,  9.145800287121708e-02,  1.954757500185433e-01, -5.396145204838780e-02,  4.613246718855923e-02,  2.391803801525304e-01
  1.630000000000000e+01, -1.766178998944772e-01,  9.136783333428977e-02,  1.955316621438054e-01, -5.402247205516668e-02,  4.606470795571890e-02,  2.391844806143313e-01
  1.631000000000000e+01, -1.765564312454553e-01,  9.127801881854447e-02,  1.955870281913441e-01, -5.408570890017377e-02,  4.599520190605089e-02,  2.391877889848872e-01
  1.632000000000000e+01, -1.764874991611165e-01,  9.118862700801866e-02,  1.956417599050043e-01, -5.415108099475865e-02,  4.592393044144936e-02,  2.391904077045879e-01
  1.633000000000000e+01, -1.764109534070863e-01,  9.109972718788040e-02,  1.956957638802939e-01, -5.421850464034943e-02,  4.585087369321772e-02,  2.391924430395037e-01
  1.634000000000000e+01, -1.763266483126462e-01,  9.101138980637802e-02,  1.957489412183738e-01, -5.428789419936106e-02,  4.577601010532100e-02,  2.391940044719886e-01
  1.635000000000000e+01, -1.762344439259028e-01,  9.092368581797650e-02,  1.958011871879479e-01, -5.435916222385846e-02,  4.569931622797738e-02,  2.391952038492775e-01
  1.636000000000000e+01, -1.761342067370306e-01,  9.083668606019568e-02,  1.958523909209446e-01, -5.443221929922621e-02,  4.562076724728117e-02,  2.391961541907925e-01
  1.637000000000000e+01, -1.760258097286737e-01,  9.075046083661431e-02,  1.959024351961035e-01, -5.450697367362439e-02,  4.554033811609520e-02,  2.391969682111565e-01
  1.638000000000000e+01, -1.759091322280327e-01,  9.066507963610815e-02,  1.959511956420069e-01, -5.458333126305372e-02,  4.545800421887046e-02,  2.391977580223043e-01
  1.639000000000000e+01, -1.757840602362626e-01,  9.058061083564151e-02,  1.959985395149653e-01, -5.466119622761559e-02,  4.537374136411781e-02,  2.391986360890496e-01
  1.640000000000000e+01, -1.756504872044988e-01,  9.049712128990128e-02,  1.960443251531533e-01, -5.474047163699182e-02,  4.528752577166149e-02,  2.391997158548744e-01
  1.641000000000000e+01, -1.755083145150155e-01,  9.041467602998221e-02,  1.960884020092604e-01, -5.482105987377431e-02,  4.519933393146364e-02,  2.392011117442572e-01
  1.642000000000000e+01, -1.753574513379688e-01,  9.033333837131763e-02,  1.961306106593024e-01, -5.490286273211287e-02,  4.510914204289198e-02,  2.392029386370412e-01
  1.643000000000000e+01, -1.751978143313594e-01,  9.025317032334490e-02,  1.961707833852157e-01, -5.498578112745404e-02,  4.501692561157657e-02,  2.392053095923249e-01
  1.644000000000000e+01, -1.750293278190279e-01,  9.017423293207649e-02,  1.962087455412956e-01, -5.506971473182269e-02,  4.492265964986460e-02,  2.392083322663211e-01
  1.645000000000000e+01, -1.748519246798262e-01,  9.009658633185724e-02,  1.962443167132120e-01, -5.515456216381631e-02,  4.482631924337624e-02,  2.392121068061841e-01
  1.646000000000000e+01, -1.746655476507684e-01,  9.002028956964181e-02,  1.962773111229739e-01, -5.524022178470639e-02,  4.472788014347598e-02,  2.392167263502367e-01
  1.647000000000000e+01, -1.744701505097671e-01,  8.994540034412313e-02,  1.963075377755920e-01, -5.532659259475849e-02,  4.462731911950858e-02,  2.392222786189359e-01
  1.648000000000000e+01, -1.742656987698034e-01,  8.987197476588848e-02,  1.963348014107802e-01, -5.541357466629679e-02,  4.452461399834653e-02,  2.392288462789249e-01
  1.649000000000000e+01, -1.740521699357033e-01,  8.980006724176315e-02,  1.963589046643174e-01, -5.550106887594615e-02,  4.441974362008739e-02,  2.392365051963004e-01
  1.650000000000000e+01, -1.738246829327555e-01,  8.973030919526348e-02,  1.963718462502299e-01, -5.559041645000767e-02,  4.431403250583970e-02,  2.392589941857499e-01
  1.651000000000000e+01, -1.735927819335641e-01,  8.966158479780950e-02,  1.963888412294680e-01, -5.567865431726522e-02,  4.420479968948958e-02,  2.392693589916103e-01
  1.652000000000000e+01, -1.733518270594750e-01,  8.959453341297219e-02,  1.964020488840830e-01, -5.576712474313284e-02,  4.409336105823176e-02,  2.392810760653225e-01
  1.653000000000000e+01, -1.731018373578286e-01,  8.952920059168501e-02,  1.964113158288634e-01, -5.585571683866171e-02,  4.397968465023137e-02,  2.392941075356847e-01
  1.654000000000000e+01, -1.728428620346551e-01,  8.946563196359802e-02,  1.964164603346000e-01, -5.594433554236846e-02,  4.386375408895944e-02,  2.393084830886240e-01
  1.655000000000000e+01, -1.725749677240033e-01,  8.940387041179410e-02,  1.964173099049455e-01, -5.603288729437889e-02,  4.374555448267115e-02,  2.393242217539776e-01
  1.656000000000000e+01, -1.722982391864861e-01,  8.934395542194329e-02,  1.964137021855300e-01, -5.612128029956202e-02,  4.362507276811717e-02,  2.393413339027743e-01
  1.657000000000000e+01, -1.720127792573669e-01,  8.928592311671757e-02,  1.964054863127492e-01, -5.620942440875142e-02,  4.350229741681209e-02,  2.393598229211629e-01
  1.658000000000000e+01, -1.717187083511374e-01,  8.922980695205918e-02,  1.963925248759238e-01, -5.629723054021707e-02,  4.337721852162005e-02,  2.393796860714942e-01
  1.659000000000000e+01, -1.714161639585548e-01,  8.917563847499688e-02,  1.963746955922847e-01, -5.638461009835016e-02,  4.324982849908394e-02,  2.394009152222140e-01
  1.660000000000000e+01, -1.711053005474372e-01,  8.912344767389158e-02,  1.963518917325205e-01, -5.647147497405568e-02,  4.312012234535302e-02,  2.394234979466567e-01
  1.661000000000000e+01, -1.707862900217850e-01,  8.907326295278195e-02,  1.963240214485711e-01, -5.655773805036640e-02,  4.298809696558943e-02,  2.394474189273165e-01
  1.662000000000000e+01, -1.704593222392784e-01,  8.902511116489209e-02,  1.962910072388756e-01, -5.664331364880334e-02,  4.285375058354773e-02,  2.394726611024944e-01
  1.663000000000000e+01, -1.701246049162050e-01,  8.897901789491613e-02,  1.962527864067149e-01, -5.672811767362852e-02,  4.271708306308861e-02,  2.394992059734047e-01
  1.664000000000000e+01, -1.697823628508430e-01,  8.893500759285233e-02,  1.962093119956169e-01, -5.681206776412417e-02,  4.257809675386372e-02,  2.395270335299080e-01
  1.665000000000000e+01, -1.694328368533566e-01,  8.889310313637555e-02,  1.961605534216150e-01, -5.689508360126538e-02,  4.243679729835815e-02,  2.395561220790014e-01
  1.666000000000000e+01, -1.690762828137888e-01,  8.885332501390319e-02,  1.961064967145461e-01, -5.697708721484859e-02,  4.229319445255708e-02,  2.395864475652044e-01
  1.667000000000000e+01, -1.687129709039960e-01,  8.881569090028130e-02,  1.960471443174123e-01, -5.705800349072943e-02,  4.214730285346026e-02,  2.396179829743798e-01
  1.668000000000000e+01, -1.683431842288681e-01,  8.878021597065056e-02,  1.959825142499048e-01, -5.713776103982567e-02,  4.199914235676276e-02,  2.396506989004047e-01
  1.669000000000000e+01, -1.679672163240257e-01,  8.874691332528273e-02,  1.959126389223071e-01, -5.721629289011827e-02,  4.184873801670636e-02,  2.396845650632349e-01
  1.670000000000000e+01, -1.675853677587311e-01,  8.871579409315178e-02,  1.958375640527176e-01, -5.729353644706769e-02,  4.169612018837348e-02,  2.397195515923183e-01
  1.671000000000000e+01, -1.671979429092744e-01,  8.868686737652443e-02,  1.957573477991334e-01, -5.736943294353062e-02,  4.154132518390277e-02,  2.397556292347134e-01
  1.672000000000000e+01, -1.668052477446578e-01,  8.866013998961808e-02,  1.956720601108638e-01, -5.744392700411861e-02,  4.138439636611509e-02,  2.397927687703555e-01
  1.673000000000000e+01, -1.664075883255770e-01,  8.863561598476632e-02,  1.955817821129320e-01, -5.751696667331409e-02,  4.122538497369136e-02,  2.398309408606512e-01
  1.674000000000000e+01, -1.660052695743642e-01,  8.861329619057257e-02,  1.954866050994737e-01, -5.758850385401754e-02,  4.106435033463206e-02,  2.398701170812611e-01
  1.675000000000000e+01, -1.655985944107209e-01,  8.859317799906319e-02,  1.953866292335781e-01, -5.765849479416153e-02,  4.090135958353445e-02,  2.399102713992320e-01
  1.676000000000000e+01, -1.651878628261782e-01,  8.857525590572579e-02,  1.952819628606163e-01, -5.772690008763028e-02,  4.073648691805029e-02,  2.399513803024143e-01
  1.677000000000000e+01, -1.647733704915288e-01,  8.855952290834623e-02,  1.951727229267093e-01, -5.779368405913025e-02,  4.056981274863945e-02,  2.399934205011541e-01
  1.678000000000000e+01, -1.643554073997942e-01,  8.854597190988422e-02,  1.950590357736199e-01, -5.785881401766777e-02,  4.040142320385399e-02,  2.400363656256043e-01
  1.679000000000000e+01, -1.639342568711270e-01,  8.853459637302041e-02,  1.949410374806566e-01, -5.792225969773880e-02,  4.023140976931722e-02,  2.400801842882068e-01
  1.680000000000000e+01, -1.635101949185667e-01,  8.852539021852235e-02,  1.948188738309097e-01, -5.798399281134092e-02,  4.005986871554364e-02,  2.401248402041483e-01
  1.681000000000000e+01, -1.630834902060225e-01,  8.851834719300866e-02,  1.946927007375280e-01, -5.804398669930185e-02,  3.988690061031819e-02,  2.401702936328803e-01
  1.682000000000000e+01, -1.626544047813646e-01,  8.851345989388282e-02,  1.945626856666480e-01, -5.810221608564538e-02,  3.971261036109272e-02,  2.402165029568112e-01
  1.683000000000000e+01, -1.622231953321923e-01,  8.851071873958949e-02,  1.944290091714069e-01, -5.815865682644479e-02,  3.953710761956984e-02,  2.402634254147518e-01
  1.684000000000000e+01, -1.617901140241872e-01,  8.851011114311902e-02,  1.942918651987552e-01, -5.821328557027314e-02,  3.936050689502126e-02,  2.403110172611625e-01
  1.685000000000000e+01, -1.613554082913093e-01,  8.851162085330655e-02,  1.941514603022144e-01, -5.826607928835912e-02,  3.918292718589939e-02,  2.403592340185379e-01
  1.686000000000000e+01, -1.609193201895786e-01,  8.851522731340333e-02,  1.940080126177833e-01, -5.831701472879536e-02,  3.900449160629892e-02,  2.404080308709379e-01
  1.687000000000000e+01, -1.604820857737062e-01,  8.852090505185051e-02,  1.938617502406602e-01, -5.836606802988798e-02,  3.882532718807783e-02,  2.404573642802129e-01
  1.688000000000000e+01, -1.600439341604994e-01,  8.852862332879541e-02,  1.937129086112266e-01, -5.841321451967375e-02,  3.864556450682476e-02,  2.405071953520444e-01
  1.689000000000000e+01, -1.596050867131951e-01,  8.853834625503709e-02,  1.935617279025256e-01, -5.845842841952366e-02,  3.846533692317731e-02,  2.405574924965939e-01
  1.690000000000000e+01, -1.591657573014216e-01,  8.855003302453746e-02,  1.934084513372327e-01, -5.850168241918073e-02,  3.828477972308888e-02,  2.406082317720817e-01
  1.691000000000000e+01, -1.587261533841730e-01,  8.856363753552232e-02,  1.932533247161643e-01, -5.854294727091949e-02,  3.810402961003625e-02,  2.406593961347727e-01
  1.692000000000000e+01, -1.582864773002976e-01,  8.857910758704057e-02,  1.930965971249311e-01, -5.858219149246861e-02,  3.792322467226865e-02,  2.407109742212096e-01
  1.693000000000000e+01, -1.578469281825028e-01,  8.859638472974352e-02,  1.929385215234694e-01, -5.861938156876413e-02,  3.774250450169520e-02,  2.407629585986131e-01
  1.694000000000000e+01, -1.574077047978711e-01,  8.861540505018639e-02,  1.927793534053900e-01, -5.865448300102229e-02,  3.756200981496016e-02,  2.408153451528763e-01
  1.695000000000000e+01, -1.569690088489432e-01,  8.863610008320522e-02,  1.926193480136442e-01, -5.868746176759052e-02,  3.738188142949615e-02,  2.408681344656921e-01
  1.696000000000000e+01, -1.565310484992855e-01,  8.865839738500858e-02,  1.924587584610769e-01, -5.871828549660109e-02,  3.720225953162866e-02,  2.409213326440338e-01
  1.697000000000000e+01, -1.560940420631601e-01,  8.868222087237965e-02,  1.922978352778179e-01, -5.874692430277394e-02,  3.702328389280992e-02,  2.409749498676885e-01
  1.698000000000000e+01, -1.556582213106190e-01,  8.870749094190189e-02,  1.921368255042464e-01, -5.877335179052155e-02,  3.684509448472022e-02,  2.410289989965770e-01
  1.699000000000000e+01, -1.552238334327479e-01,  8.873412458841612e-02,  1.919759707719172e-01, -5.879754636285129e-02,  3.666783177975760e-02,  2.410834957884868e-01
  1.700000000000000e+01, -1.547911415757777e-01,  8.876203598404708e-02,  1.918155060469254e-01, -5.881949226061357e-02,  3.649163661449142e-02,  2.411384582831127e-01
  1.701000000000000e+01, -1.543604252355805e-01,  8.879113741840583e-02,  1.916556594392081e-01, -5.883918000061518e-02,  3.631664990346406e-02,  2.411939042396079e-01
  1.702000000000000e+01, -1.539319809226276e-01,  8.882134004446884e-02,  1.914966522495128e-01, -5.885660648880325e-02,  3.614301251885112e-02,  2.412498484148805e-01
  1.703000000000000e+01, -1.535061223736176e-01,  8.885255430462413e-02,  1.913386994692553e-01, -5.887177504153430e-02,  3.597086530928070e-02,  2.413063004499965e-01
  1.704000000000000e+01, -1.530831804135502e-01,  8.888469045347613e-02,  1.911820108794562e-01, -5.888469541796044e-02,  3.580034896922136e-02,  2.413632631433040e-01
  1.705000000000000e+01, -1.526635028382599e-01,  8.891765936199980e-02,  1.910267922052677e-01, -5.889538402525033e-02,  3.563160377221711e-02,  2.414207307451212e-01
  1.706000000000000e+01, -1.522474544265152e-01,  8.895137322629054e-02,  1.908732457327903e-01, -5.890386460091091e-02,  3.546476947724219e-02,  2.414786875435039e-01
  1.707000000000000e+01, -1.518354171410577e-01,  8.898574593587183e-02,  1.907215697977972e-01, -5.891016949822006e-02,  3.529998533481568e-02,  2.415371084006607e-01
  1.708000000000000e+01, -1.514277899196619e-01,  8.902069333757412e-02,  1.905719577217724e-01, -5.891434097949324e-02,  3.513738989281450e-02,  2.415959608767325e-01
  1.709000000000000e+01, -1.510249876004730e-01,  8.905613358462738e-02,  1.904245974656208e-01, -5.891643195481615e-02,  3.497712071615999e-02,  2.416552063297998e-01
  1.710000000000000e+01, -1.506274394928075e-01,  8.909198749364489e-02,  1.902796715975168e-01, -5.891650654050409e-02,  3.481931434810415e-02,  2.417147998367049e-01
  1.711000000000000e+01, -1.502355878709465e-01,  8.912817883281976e-02,  1.901373564607581e-01, -5.891464087117050e-02,  3.466410654535833e-02,  2.417746908593871e-01
  1.712000000000000e+01, -1.498498860109739e-01,  8.916463442765465e-02,  1.899978209566089e-01, -5.891092387522675e-02,  3.451163254547880e-02,  2.418348250555896e-01
  1.713000000000000e+01, -1.494707957154469e-01,  8.920128384026471e-02,  1.898612263355476e-01, -5.890545742498918e-02,  3.436202726762351e-02,  2.418951452987582e-01
  1.714000000000000e+01, -1.490987844467359e-01,  8.923805865931111e-02,  1.897277276226952e-01, -5.889835547009924e-02,  3.421542548608011e-02,  2.419555897778022e-01
  1.715000000000000e+01, -1.487343219440134e-01,  8.927489173861347e-02,  1.895974754858176e-01, -5.888974251827652e-02,  3.407196170512453e-02,  2.420160883450781e-01
  1.716000000000000e+01, -1.483778763921727e-01,  8.931171645722569e-02,  1.894706169191353e-01, -5.887975218428103e-02,  3.393176939003306e-02,  2.420765604297815e-01
  1.717000000000000e+01, -1.480299100551224e-01,  8.934846608032410e-02,  1.893472951246166e-01, -5.886852559310442e-02,  3.379497979427883e-02,  2.421369147612747e-01
  1.718000000000000e+01, -1.476908740731648e-01,  8.938507363605952e-02,  1.892276495418516e-01, -5.885620914924308e-02,  3.366172086268486e-02,  2.421970489488582e-01
  1.719000000000000e+01, -1.473612029534746e-01,  8.942147227486941e-02,  1.891118151688763e-01, -5.884295217743979e-02,  3.353211610725013e-02,  2.422568496246984e-01
  1.720000000000000e+01, -1.470413095829869e-01,  8.945759550099552e-02,  1.889999204905896e-01, -5.882890489096079e-02,  3.340628313539457e-02,  2.423161945277031e-01
  1.721000000000000e+01, -1.467315808288486e-01,  8.949337697175763e-02,  1.888920847994074e-01, -5.881421624884011e-02,  3.328433223456004e-02,  2.423749552437855e-01
  1.722000000000000e+01, -1.464323736689905e-01,  8.952875011124783e-02,  1.887884153551320e-01, -5.879903153489163e-02,  3.316636555394257e-02,  2.424329992637471e-01
  1.723000000000000e+01, -1.461440121960824e-01,  8.956364787159110e-02,  1.886890043304482e-01, -5.878349020869438e-02,  3.305247672791380e-02,  2.424901916084106e-01
  1.724000000000000e+01, -1.458667856657487e-01,  8.959800260393247e-02,  1.885939259281666e-01, -5.876772435781577e-02,  3.294275081874534e-02,  2.425463966155272e-01
  1.725000000000000e+01, -1.456009470261479e-01,  8.963174593485257e-02,  1.885032344773552e-01, -5.875185768597797e-02,  3.283726445099297e-02,  2.426014801359737e-01
  1.726000000000000e+01, -1.453521904883529e-01,  8.966486716529731e-02,  1.884260107043182e-01, -5.873475686344912e-02,  3.273428190050416e-02,  2.426394219596346e-01
  1.727000000000000e+01, -1.451095379315349e-01,  8.969718380308844e-02,  1.883440559395642e-01, -5.871902020546815e-02,  3.263746883424172e-02,  2.426920297682551e-01
  1.728000000000000e+01, -1.448787282282715e-01,  8.972868041898718e-02,  1.882662602671321e-01, -5.870355331058146e-02,  3.254514199879639e-02,  2.427436693856898e-01
  1.729000000000000e+01, -1.446599198782494e-01,  8.975929228560187e-02,  1.881928683094202e-01, -5.868839135545669e-02,  3.245727029708197e-02,  2.427937213615478e-01
  1.730000000000000e+01, -1.444531631481101e-01,  8.978895298573275e-02,  1.881238552608373e-01, -5.867361008884273e-02,  3.237387787204540e-02,  2.428420626518586e-01
  1.731000000000000e+01, -1.442584652440783e-01,  8.981759749649187e-02,  1.880591752184304e-01, -5.865927854659757e-02,  3.229497995232268e-02,  2.428885928633084e-01
  1.732000000000000e+01, -1.440757906504638e-01,  8.984516267177534e-02,  1.879987694923385e-01, -5.864545748364763e-02,  3.222058013294948e-02,  2.429332199521491e-01
  1.733000000000000e+01, -1.439050613652471e-01,  8.987158786569660e-02,  1.879425680079983e-01, -5.863219932566778e-02,  3.215066998259064e-02,  2.429758589898311e-01
  1.734000000000000e+01, -1.437461574358840e-01,  8.989681594769272e-02,  1.878904903420431e-01, -5.861954817409592e-02,  3.208522913759207e-02,  2.430164308408249e-01
  1.735000000000000e+01, -1.435989178793941e-01,  8.992079446928858e-02,  1.878424463362534e-01, -5.860754021416573e-02,  3.202422537893460e-02,  2.430548615210361e-01
  1.736000000000000e+01, -1.434631420261583e-01,  8.994347651954437e-02,  1.877983362196164e-01, -5.859620472854252e-02,  3.196761417973862e-02,  2.430910832457251e-01
  1.737000000000000e+01, -1.433385908314769e-01,  8.996482134787720e-02,  1.877580504833187e-01, -5.858556533473110e-02,  3.191533796202829e-02,  2.431250370653542e-01
  1.738000000000000e+01, -1.432249879801556e-01,  8.998479487719724e-02,  1.877214697991965e-01, -5.857564081994204e-02,  3.186732566961532e-02,  2.431566758035341e-01
  1.739000000000000e+01, -1.431220211134204e-01,  9.000336993722846e-02,  1.876884647779850e-01, -5.856644537946705e-02,  3.182349274951358e-02,  2.431859662290808e-01
  1.740000000000000e+01, -1.430293431501691e-01,  9.002052632093083e-02,  1.876588955436431e-01, -5.855798845257988e-02,  3.178374119990137e-02,  2.432128901816472e-01
  1.741000000000000e+01, -1.429465733168185e-01,  9.003625109212621e-02,  1.876326117408437e-01, -5.855027436070572e-02,  3.174795947526269e-02,  2.432374446762208e-01
  1.742000000000000e+01, -1.428732975374577e-01,  9.005053931124052e-02,  1.876094531257355e-01, -5.854330191274427e-02,  3.171602222852296e-02,  2.432596415451605e-01
  1.743000000000000e+01, -1.428090683605540e-01,  9.006339484876125e-02,  1.875892502558216e-01, -5.853706416650105e-02,  3.168778987465587e-02,  2.432795077553121e-01
  1.744000000000000e+01, -1.427534052405678e-01,  9.007483096834745e-02,  1.875718250984438e-01, -5.853154844306609e-02,  3.166310812075863e-02,  2.432970867246657e-01
  1.745000000000000e+01, -1.427057955369768e-01,  9.008487097273021e-02,  1.875569918121584e-01, -5.852673642851861e-02,  3.164180754479400e-02,  2.433124392955182e-01
  1.746000000000000e+01, -1.426761281582626e-01,  9.009439571412825e-02,  1.875340631348645e-01, -5.852718753726265e-02,  3.162773456263819e-02,  2.433442169410351e-01
  1.747000000000000e+01, -1.426420867996545e-01,  9.010164418558930e-02,  1.875272167083767e-01, -5.852268535160110e-02,  3.161158533479590e-02,  2.433493015753786e-01
  1.748000000000000e+01, -1.426138054707428e-01,  9.010760218400748e-02,  1.875201610413804e-01, -5.851927006564746e-02,  3.159887592303018e-02,  2.433565882952413e-01
  1.749000000000000e+01, -1.425911718744774e-01,  9.011239210423883e-02,  1.875149752457299e-01, -5.851636380199288e-02,  3.158859030943127e-02,  2.433617375253185e-01
  1.750000000000000e+01, -1.425729677322259e-01,  9.011636375382781e-02,  1.875106474396557e-01, -5.851404392002848e-02,  3.158025242633576e-02,  2.433662847056154e-01
