Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  3.559000000000000e+01,  1.140970272120087e+00,  1.570880231538936e-01,  1.463764357689313e-01,  1.709896817989280e+00, -2.342670869315625e-01, -1.384529557487549e-01
  3.560000000000000e+01,  1.140998299722818e+00,  1.567896602259664e-01,  1.462861065723693e-01,  1.709810174918065e+00, -2.342203289179798e-01, -1.384252730251722e-01
  3.561000000000000e+01,  1.141026546245822e+00,  1.564937732586662e-01,  1.461779284241336e-01,  1.709729744451477e+00, -2.341757328388256e-01, -1.384069603257980e-01
  3.562000000000000e+01,  1.141054110373840e+00,  1.562007239347276e-01,  1.460520649742795e-01,  1.709655676794855e+00, -2.341333293675398e-01, -1.383984269223786e-01
  3.563000000000000e+01,  1.141081182429601e+00,  1.559105281225646e-01,  1.459082848963136e-01,  1.709588218931544e+00, -2.340929465999127e-01, -1.383999850949303e-01
  3.564000000000000e+01,  1.141107034416441e+00,  1.556231633431480e-01,  1.457470013437538e-01,  1.709527360117566e+00, -2.340544287791965e-01, -1.384119838094595e-01
  3.565000000000000e+01,  1.141131240892782e+00,  1.553386693936811e-01,  1.455684884536525e-01,  1.709473142042236e+00, -2.340176320642448e-01, -1.384347387875283e-01
  3.566000000000000e+01,  1.141153301970058e+00,  1.550569889962210e-01,  1.453731657808146e-01,  1.709425556291404e+00, -2.339823748828550e-01, -1.384685288798859e-01
  3.567000000000000e+01,  1.141172828133509e+00,  1.547782794490826e-01,  1.451613987661523e-01,  1.709384581674424e+00, -2.339485576147500e-01, -1.385136561443543e-01
  3.568000000000000e+01,  1.141189758922583e+00,  1.545025927555206e-01,  1.449334310830163e-01,  1.709350250863436e+00, -2.339160199263147e-01, -1.385703579050932e-01
  3.569000000000000e+01,  1.141203669654296e+00,  1.542299386488069e-01,  1.446898182066932e-01,  1.709322472612050e+00, -2.338846051713676e-01, -1.386388597573928e-01
  3.570000000000000e+01,  1.141214250422496e+00,  1.539603315937232e-01,  1.444310901751221e-01,  1.709301171438478e+00, -2.338541578284131e-01, -1.387193559414132e-01
  3.571000000000000e+01,  1.141221424998401e+00,  1.536938907747241e-01,  1.441576625444251e-01,  1.709286278263463e+00, -2.338245544824258e-01, -1.388120277395900e-01
  3.572000000000000e+01,  1.141224985240505e+00,  1.534306501321667e-01,  1.438700900594652e-01,  1.709277694194418e+00, -2.337956506333789e-01, -1.389170148693124e-01
  3.573000000000000e+01,  1.141224673710484e+00,  1.531706302328431e-01,  1.435689942689811e-01,  1.709275303509127e+00, -2.337673068089209e-01, -1.390344252429560e-01
  3.574000000000000e+01,  1.141220653643638e+00,  1.529139868953928e-01,  1.432547481361027e-01,  1.709279025500348e+00, -2.337394131420229e-01, -1.391643439631731e-01
  3.575000000000000e+01,  1.141212769671678e+00,  1.526607594599694e-01,  1.429279692181220e-01,  1.709288731782347e+00, -2.337118429550071e-01, -1.393068029596148e-01
  3.576000000000000e+01,  1.141200854165905e+00,  1.524109842143884e-01,  1.425893046723213e-01,  1.709304286919730e+00, -2.336844782036037e-01, -1.394617895428839e-01
  3.577000000000000e+01,  1.141185192286426e+00,  1.521648154458750e-01,  1.422391321614553e-01,  1.709325589891078e+00, -2.336572209935582e-01, -1.396292523461335e-01
  3.578000000000000e+01,  1.141165700314368e+00,  1.519222882338120e-01,  1.418780904101034e-01,  1.709352493082192e+00, -2.336299663881949e-01, -1.398090814030957e-01
  3.579000000000000e+01,  1.141142316663980e+00,  1.516834267953322e-01,  1.415068147372661e-01,  1.709384855836982e+00, -2.336026175257272e-01, -1.400011194194376e-01
  3.580000000000000e+01,  1.141115345714050e+00,  1.514483428957185e-01,  1.411257397196840e-01,  1.709422530484744e+00, -2.335750945723080e-01, -1.402051693804653e-01
  3.581000000000000e+01,  1.141084671689548e+00,  1.512170140687401e-01,  1.407355613817625e-01,  1.709465358330963e+00, -2.335473148195394e-01, -1.404209835337047e-01
  3.582000000000000e+01,  1.141050595480925e+00,  1.509895116902507e-01,  1.403367377952303e-01,  1.709513181751330e+00, -2.335192100596543e-01, -1.406482763973074e-01
  3.583000000000000e+01,  1.141013139521245e+00,  1.507658206597871e-01,  1.399299004415896e-01,  1.709565827588565e+00, -2.334907168104015e-01, -1.408867155188412e-01
  3.584000000000000e+01,  1.140972423353680e+00,  1.505459343670106e-01,  1.395156277009103e-01,  1.709623118283996e+00, -2.334617808557366e-01, -1.411359270011265e-01
  3.585000000000000e+01,  1.140928482388923e+00,  1.503298088219172e-01,  1.390945419722465e-01,  1.709684881167124e+00, -2.334323553221048e-01, -1.413954966084857e-01
  3.586000000000000e+01,  1.140881614744164e+00,  1.501174512611794e-01,  1.386671314302601e-01,  1.709750905785195e+00, -2.334024001037342e-01, -1.416649716794446e-01
  3.587000000000000e+01,  1.140831873354745e+00,  1.499087915738184e-01,  1.382340065947091e-01,  1.709821005045082e+00, -2.333718796612949e-01, -1.419438640679125e-01
  3.588000000000000e+01,  1.140779306166867e+00,  1.497037480894547e-01,  1.377957766358139e-01,  1.709894984977768e+00, -2.333407652275692e-01, -1.422316516477412e-01
  3.589000000000000e+01,  1.140724215545907e+00,  1.495022820629688e-01,  1.373529094042500e-01,  1.709972631307892e+00, -2.333090292743387e-01, -1.425277773196951e-01
  3.590000000000000e+01,  1.140666658964727e+00,  1.493042900613655e-01,  1.369059950216876e-01,  1.710053743127363e+00, -2.332766532204008e-01, -1.428316524161563e-01
  3.591000000000000e+01,  1.140606769512139e+00,  1.491096761324930e-01,  1.364555726560625e-01,  1.710138114745560e+00, -2.332436233233426e-01, -1.431426584068752e-01
  3.592000000000000e+01,  1.140544673636663e+00,  1.489183359467368e-01,  1.360021721389134e-01,  1.710225542695646e+00, -2.332099321924077e-01, -1.434601511234159e-01
  3.593000000000000e+01,  1.140480487566912e+00,  1.487301585028606e-01,  1.355463141463795e-01,  1.710315828505309e+00, -2.331755791670189e-01, -1.437834659816684e-01
  3.594000000000000e+01,  1.140414314379151e+00,  1.485450277189986e-01,  1.350885110914080e-01,  1.710408781755412e+00, -2.331405704631355e-01, -1.441119234705276e-01
  3.595000000000000e+01,  1.140346181879240e+00,  1.483628101303520e-01,  1.346292907381704e-01,  1.710504245813427e+00, -2.331049215915016e-01, -1.444448361349225e-01
  3.596000000000000e+01,  1.140276281942394e+00,  1.481834094931274e-01,  1.341691052213241e-01,  1.710602012081480e+00, -2.330686483448934e-01, -1.447815029270812e-01
  3.597000000000000e+01,  1.140204609144190e+00,  1.480066858344804e-01,  1.337084694233426e-01,  1.710701953377715e+00, -2.330317802938717e-01, -1.451212259825810e-01
  3.598000000000000e+01,  1.140131204586706e+00,  1.478325105048153e-01,  1.332478667264586e-01,  1.710803939896409e+00, -2.329943523343700e-01, -1.454633047019232e-01
  3.599000000000000e+01,  1.140056148626369e+00,  1.476607643831116e-01,  1.327877552845240e-01,  1.710907835927185e+00, -2.329564045209467e-01, -1.458070379135438e-01
  3.600000000000000e+01,  1.139979376784294e+00,  1.474912963027115e-01,  1.323286247867641e-01,  1.711013597701686e+00, -2.329179931506841e-01, -1.461517380654136e-01
  3.601000000000000e+01,  1.139900985709410e+00,  1.473239919414084e-01,  1.318708960159624e-01,  1.711121123658907e+00, -2.328791744241288e-01, -1.464967172077712e-01
  3.602000000000000e+01,  1.139821039731775e+00,  1.471587320690602e-01,  1.314149808697904e-01,  1.711230351976208e+00, -2.328400148516307e-01, -1.468413017495141e-01
  3.603000000000000e+01,  1.139739630066274e+00,  1.469954075824900e-01,  1.309612596690392e-01,  1.711341233848775e+00, -2.328005879172447e-01, -1.471848324727996e-01
  3.604000000000000e+01,  1.139656880451182e+00,  1.468339223459834e-01,  1.305100770766633e-01,  1.711453731099080e+00, -2.327609732611575e-01, -1.475266664154342e-01
  3.605000000000000e+01,  1.139573006492081e+00,  1.466742056156425e-01,  1.300617091928738e-01,  1.711567805555191e+00, -2.327212521546294e-01, -1.478661769652344e-01
  3.606000000000000e+01,  1.139488111229819e+00,  1.465161786749785e-01,  1.296164906861310e-01,  1.711683416334760e+00, -2.326815190631447e-01, -1.482027566622459e-01
  3.607000000000000e+01,  1.139402419189867e+00,  1.463597925901854e-01,  1.291746105458093e-01,  1.711800612078681e+00, -2.326418728517790e-01, -1.485358286157309e-01
  3.608000000000000e+01,  1.139316225778253e+00,  1.462050309092262e-01,  1.287362541655210e-01,  1.711919337992909e+00, -2.326024091805315e-01, -1.488648250771830e-01
  3.609000000000000e+01,  1.139229809597134e+00,  1.460518876120540e-01,  1.283015700076974e-01,  1.712039582517795e+00, -2.325632330808486e-01, -1.491892061906054e-01
  3.610000000000000e+01,  1.139143466428332e+00,  1.459003751774459e-01,  1.278706718758553e-01,  1.712161335537076e+00, -2.325244543610899e-01, -1.495084544446655e-01
  3.611000000000000e+01,  1.139057580565690e+00,  1.457505361913034e-01,  1.274436330783610e-01,  1.712284524301616e+00, -2.324861758789555e-01, -1.498220658240504e-01
  3.612000000000000e+01,  1.138972291148228e+00,  1.456023836483553e-01,  1.270205348750827e-01,  1.712409272624629e+00, -2.324485380359567e-01, -1.501295873027443e-01
  3.613000000000000e+01,  1.138888007192396e+00,  1.454559909558764e-01,  1.266013902900456e-01,  1.712535496360772e+00, -2.324116471825788e-01, -1.504305606731312e-01
  3.614000000000000e+01,  1.138805034151320e+00,  1.453114240293965e-01,  1.261862064762957e-01,  1.712663182587202e+00, -2.323756231020539e-01, -1.507245619782631e-01
  3.615000000000000e+01,  1.138723664653524e+00,  1.451687564482655e-01,  1.257749743196039e-01,  1.712792313771480e+00, -2.323405850155893e-01, -1.510111905292506e-01
  3.616000000000000e+01,  1.138644179345195e+00,  1.450280682252081e-01,  1.253676664875756e-01,  1.712922870535607e+00, -2.323066503339056e-01, -1.512900689475621e-01
  3.617000000000000e+01,  1.138566839755584e+00,  1.448894430255745e-01,  1.249642461090369e-01,  1.713054827639135e+00, -2.322739335217145e-01, -1.515608426437549e-01
  3.618000000000000e+01,  1.138491885415219e+00,  1.447529657321527e-01,  1.245646704257363e-01,  1.713188153329093e+00, -2.322425447402251e-01, -1.518231801756141e-01
  3.619000000000000e+01,  1.138419567570892e+00,  1.446187209013610e-01,  1.241689259815269e-01,  1.713322734491341e+00, -2.322125748334203e-01, -1.520767634949739e-01
  3.620000000000000e+01,  1.138349986503868e+00,  1.444867846654625e-01,  1.237769118909391e-01,  1.713458679278602e+00, -2.321841510292690e-01, -1.523213341915433e-01
  3.621000000000000e+01,  1.138283349281880e+00,  1.443572349780580e-01,  1.233886201794043e-01,  1.713595845907625e+00, -2.321573480557218e-01, -1.525566266915353e-01
  3.622000000000000e+01,  1.138219781792439e+00,  1.442301395880148e-01,  1.230040231915337e-01,  1.713734166218676e+00, -2.321322482598652e-01, -1.527824171595955e-01
  3.623000000000000e+01,  1.138159271866153e+00,  1.441055428621560e-01,  1.226231872166334e-01,  1.713873562151143e+00, -2.321089385878128e-01, -1.529985120709972e-01
  3.624000000000000e+01,  1.138102121754338e+00,  1.439835340994042e-01,  1.222459269494576e-01,  1.714013940209902e+00, -2.320874556712012e-01, -1.532047486679798e-01
  3.625000000000000e+01,  1.138048244759697e+00,  1.438641403915781e-01,  1.218723469476815e-01,  1.714155199670705e+00, -2.320678697704233e-01, -1.534009952645053e-01
  3.626000000000000e+01,  1.137997659176766e+00,  1.437474003348815e-01,  1.215024693494289e-01,  1.714297224947900e+00, -2.320502253669044e-01, -1.535871505248319e-01
  3.627000000000000e+01,  1.137950361528400e+00,  1.436333442665094e-01,  1.211363314899124e-01,  1.714439887316640e+00, -2.320345554669028e-01, -1.537631438326715e-01
  3.628000000000000e+01,  1.137906487123734e+00,  1.435220310203058e-01,  1.207737785262833e-01,  1.714583116204260e+00, -2.320208732705349e-01, -1.539289478227940e-01
  3.629000000000000e+01,  1.137865655915417e+00,  1.434133973203122e-01,  1.204153151023636e-01,  1.714726605170637e+00, -2.320092034056527e-01, -1.540845279544648e-01
  3.630000000000000e+01,  1.137827993640311e+00,  1.433074898727122e-01,  1.200607901295047e-01,  1.714870270034277e+00, -2.319995333962161e-01, -1.542299201476641e-01
  3.631000000000000e+01,  1.137793429699343e+00,  1.432043054307905e-01,  1.197103008151457e-01,  1.715013934208747e+00, -2.319918473134101e-01, -1.543651773766571e-01
  3.632000000000000e+01,  1.137761730565641e+00,  1.431037908987083e-01,  1.193641848114555e-01,  1.715157340731649e+00, -2.319861240561935e-01, -1.544903698026132e-01
  3.633000000000000e+01,  1.137733133939966e+00,  1.430060108521554e-01,  1.190220928548312e-01,  1.715300450718609e+00, -2.319823084981330e-01, -1.546056417105347e-01
  3.634000000000000e+01,  1.137707364766247e+00,  1.429108884643013e-01,  1.186844248959137e-01,  1.715442982747722e+00, -2.319803574423058e-01, -1.547111237581150e-01
  3.635000000000000e+01,  1.137684320647761e+00,  1.428183842262971e-01,  1.183513401224528e-01,  1.715584736346903e+00, -2.319802092373553e-01, -1.548069931961304e-01
  3.636000000000000e+01,  1.137664037638621e+00,  1.427284946848029e-01,  1.180227727957031e-01,  1.715725575578879e+00, -2.319817847214473e-01, -1.548934721308181e-01
  3.637000000000000e+01,  1.137646092648884e+00,  1.426410711658574e-01,  1.176994241607681e-01,  1.715865158513676e+00, -2.319850208357888e-01, -1.549707639658923e-01
  3.638000000000000e+01,  1.137630544253037e+00,  1.425561040069951e-01,  1.173812182132390e-01,  1.716003365931799e+00, -2.319898200462609e-01, -1.550391472845965e-01
  3.639000000000000e+01,  1.137617279941149e+00,  1.424735288675836e-01,  1.170683642967412e-01,  1.716140006315033e+00, -2.319960870132841e-01, -1.550989077898000e-01
  3.640000000000000e+01,  1.137606058759188e+00,  1.423932280797908e-01,  1.167613437710644e-01,  1.716274831604484e+00, -2.320037271776047e-01, -1.551503357277320e-01
  3.641000000000000e+01,  1.137597057416067e+00,  1.423152408912871e-01,  1.164598102294537e-01,  1.716407805294031e+00, -2.320126199444331e-01, -1.551937959034867e-01
  3.642000000000000e+01,  1.137590013736936e+00,  1.422394398789759e-01,  1.161642932281922e-01,  1.716538685191678e+00, -2.320226644167636e-01, -1.552296136537958e-01
  3.643000000000000e+01,  1.137584830020733e+00,  1.421657560032692e-01,  1.158750124671243e-01,  1.716667318641877e+00, -2.320337503740650e-01, -1.552581498788004e-01
  3.644000000000000e+01,  1.137581527185688e+00,  1.420941786254697e-01,  1.155918867688498e-01,  1.716793621572303e+00, -2.320457591630985e-01, -1.552798004493190e-01
  3.645000000000000e+01,  1.137579769573042e+00,  1.420245161000577e-01,  1.153157582279810e-01,  1.716917347822331e+00, -2.320586003470939e-01, -1.552949023000087e-01
  3.646000000000000e+01,  1.137579619184058e+00,  1.419567674805047e-01,  1.150464811531923e-01,  1.717038455054584e+00, -2.320721561075950e-01, -1.553038705036090e-01
  3.647000000000000e+01,  1.137581002459140e+00,  1.418908668307699e-01,  1.147842401934254e-01,  1.717156848516236e+00, -2.320863213993843e-01, -1.553070983024878e-01
  3.648000000000000e+01,  1.137583851384814e+00,  1.418267502871846e-01,  1.145292057441124e-01,  1.717272448902370e+00, -2.321009945279967e-01, -1.553049780798587e-01
  3.649000000000000e+01,  1.137588103547486e+00,  1.417643565006617e-01,  1.142815311687747e-01,  1.717385192438935e+00, -2.321160779156975e-01, -1.552978981597873e-01
  3.650000000000000e+01,  1.137593658406812e+00,  1.417035650275071e-01,  1.140416240627758e-01,  1.717494998770566e+00, -2.321314827157717e-01, -1.552862146750850e-01
  3.651000000000000e+01,  1.137600566863439e+00,  1.416444508099484e-01,  1.138090127446202e-01,  1.717601906397560e+00, -2.321471135916709e-01, -1.552703548078344e-01
  3.652000000000000e+01,  1.137608717377779e+00,  1.415868909447360e-01,  1.135841059685954e-01,  1.717705854369723e+00, -2.321628943680734e-01, -1.552506530053056e-01
  3.653000000000000e+01,  1.137618065251471e+00,  1.415308362297067e-01,  1.133669692185098e-01,  1.717806836943188e+00, -2.321787502358393e-01, -1.552274611947847e-01
  3.654000000000000e+01,  1.137628568029993e+00,  1.414762401729905e-01,  1.131576423049172e-01,  1.717904860223750e+00, -2.321946125560399e-01, -1.552011199716112e-01
  3.655000000000000e+01,  1.137640184867938e+00,  1.414230592675256e-01,  1.129561372201400e-01,  1.717999941154230e+00, -2.322104189245816e-01, -1.551719583807700e-01
  3.656000000000000e+01,  1.137652875969568e+00,  1.413712533394265e-01,  1.127624374402859e-01,  1.718092106517891e+00, -2.322261131521950e-01, -1.551402926914186e-01
  3.657000000000000e+01,  1.137666602197693e+00,  1.413207853385183e-01,  1.125764984387702e-01,  1.718181391696739e+00, -2.322416450893683e-01, -1.551064245425763e-01
  3.658000000000000e+01,  1.137681324694553e+00,  1.412716211957974e-01,  1.123982491778272e-01,  1.718267839191397e+00, -2.322569702550466e-01, -1.550706398438726e-01
  3.659000000000000e+01,  1.137697004464282e+00,  1.412237302257113e-01,  1.122275939142531e-01,  1.718351497096670e+00, -2.322720492685626e-01, -1.550332090871383e-01
  3.660000000000000e+01,  1.137713601787557e+00,  1.411770856659478e-01,  1.120644138730459e-01,  1.718432417631312e+00, -2.322868474592038e-01, -1.549943880271955e-01
  3.661000000000000e+01,  1.137730992402420e+00,  1.411317143348088e-01,  1.119084234736734e-01,  1.718510640767313e+00, -2.323013328554142e-01, -1.549544593823058e-01
  3.662000000000000e+01,  1.137749295870672e+00,  1.410875040375483e-01,  1.117597704163192e-01,  1.718586252363280e+00, -2.323154853828984e-01, -1.549135655581329e-01
  3.663000000000000e+01,  1.137768380125774e+00,  1.410445060430678e-01,  1.116181127968836e-01,  1.718659296620283e+00, -2.323292825728904e-01, -1.548719637582327e-01
  3.664000000000000e+01,  1.137788185949913e+00,  1.410027305554911e-01,  1.114832588264164e-01,  1.718729830720338e+00, -2.323427095750873e-01, -1.548298545781894e-01
  3.665000000000000e+01,  1.137808645417445e+00,  1.409621965682422e-01,  1.113550055549889e-01,  1.718797910582767e+00, -2.323557558162316e-01, -1.547874253668650e-01
  3.666000000000000e+01,  1.137829681701667e+00,  1.409229304423494e-01,  1.112331408448618e-01,  1.718863590182469e+00, -2.323684141191059e-01, -1.547448507070246e-01
  3.667000000000000e+01,  1.137851210003089e+00,  1.408849652389264e-01,  1.111174453782009e-01,  1.718926921070692e+00, -2.323806798924358e-01, -1.547022932111033e-01
  3.668000000000000e+01,  1.137873139054233e+00,  1.408483395591260e-01,  1.110076949605390e-01,  1.718987951910619e+00, -2.323925506704212e-01, -1.546599038592642e-01
  3.669000000000000e+01,  1.137895373066462e+00,  1.408130945666830e-01,  1.109036631455693e-01,  1.719046728057155e+00, -2.324040259022471e-01, -1.546178211729954e-01
  3.670000000000000e+01,  1.137917814088838e+00,  1.407792696714709e-01,  1.108051235494096e-01,  1.719103291254465e+00, -2.324151067519321e-01, -1.545761700318870e-01
  3.671000000000000e+01,  1.137940364330325e+00,  1.407468989392879e-01,  1.107118514820971e-01,  1.719157679401534e+00, -2.324257957451196e-01, -1.545350615948416e-01
  3.672000000000000e+01,  1.137962927868140e+00,  1.407160092453963e-01,  1.106236256533721e-01,  1.719209926289549e+00, -2.324360963082447e-01, -1.544945944320974e-01
  3.673000000000000e+01,  1.137985411464427e+00,  1.406866197808283e-01,  1.105402305131002e-01,  1.719260061329114e+00, -2.324460124037354e-01, -1.544548560915451e-01
  3.674000000000000e+01,  1.138007724544746e+00,  1.406587424964636e-01,  1.104614583588762e-01,  1.719308109405560e+00, -2.324555484637986e-01, -1.544159245663683e-01
  3.675000000000000e+01,  1.138029779103560e+00,  1.406323825682905e-01,  1.103871108917280e-01,  1.719354090908904e+00, -2.324647095687699e-01, -1.543778690445049e-01
  3.676000000000000e+01,  1.138051490225774e+00,  1.406075377533655e-01,  1.103170012269509e-01,  1.719398021796111e+00, -2.324735013990072e-01, -1.543407497610445e-01
  3.677000000000000e+01,  1.138072776583032e+00,  1.405841970818724e-01,  1.102509560831246e-01,  1.719439913644128e+00, -2.324819297914916e-01, -1.543046180197635e-01
  3.678000000000000e+01,  1.138093560257014e+00,  1.405623403295977e-01,  1.101888166015222e-01,  1.719479773948703e+00, -2.324900003924990e-01, -1.542695174020522e-01
  3.679000000000000e+01,  1.138113766448408e+00,  1.405419388799785e-01,  1.101304375241535e-01,  1.719517606942995e+00, -2.324977185598489e-01, -1.542354860941187e-01
  3.680000000000000e+01,  1.138133374065555e+00,  1.405229210809151e-01,  1.100757541564766e-01,  1.719553434507553e+00, -2.325050855409841e-01, -1.542025631704919e-01
  3.681000000000000e+01,  1.138152208395556e+00,  1.405053249402892e-01,  1.100245003749905e-01,  1.719587217687399e+00, -2.325121126608563e-01, -1.541707789886907e-01
  3.682000000000000e+01,  1.138170265451262e+00,  1.404890693975713e-01,  1.099766369277933e-01,  1.719618981809915e+00, -2.325187985363507e-01, -1.541401717935656e-01
  3.683000000000000e+01,  1.138187489232278e+00,  1.404741146592952e-01,  1.099320556298064e-01,  1.719648733689583e+00, -2.325251445173919e-01, -1.541107813377497e-01
  3.684000000000000e+01,  1.138203831775771e+00,  1.404604218252623e-01,  1.098906539837555e-01,  1.719676484880535e+00, -2.325311508968378e-01, -1.540826493050272e-01
  3.685000000000000e+01,  1.138219253485636e+00,  1.404479524831590e-01,  1.098523336486702e-01,  1.719702252560214e+00, -2.325368169287242e-01, -1.540558182069301e-01
  3.686000000000000e+01,  1.138233723417920e+00,  1.404366674475606e-01,  1.098169988365501e-01,  1.719726060305836e+00, -2.325421407100932e-01, -1.540303305777740e-01
  3.687000000000000e+01,  1.138247219157267e+00,  1.404265251913381e-01,  1.097845544746362e-01,  1.719747938739543e+00, -2.325471193162325e-01, -1.540062287329618e-01
  3.688000000000000e+01,  1.138259726166030e+00,  1.404174803068492e-01,  1.097549044074435e-01,  1.719767926112615e+00, -2.325517492245136e-01, -1.539835546221303e-01
  3.689000000000000e+01,  1.138271236855558e+00,  1.404094822551345e-01,  1.097279500303524e-01,  1.719786068716936e+00, -2.325560269120597e-01, -1.539623491981789e-01
  3.690000000000000e+01,  1.138281749970575e+00,  1.404024747872517e-01,  1.097035897867282e-01,  1.719802420932614e+00, -2.325599497335026e-01, -1.539426506377905e-01
  3.691000000000000e+01,  1.138291270569040e+00,  1.403963963586707e-01,  1.096817196502721e-01,  1.719817044896582e+00, -2.325635168794657e-01, -1.539244914858225e-01
  3.692000000000000e+01,  1.138299794878525e+00,  1.403911929605286e-01,  1.096621790625878e-01,  1.719829993885801e+00, -2.325667213358213e-01, -1.539079481107976e-01
  3.693000000000000e+01,  1.138307375573638e+00,  1.403867700193597e-01,  1.096449775290405e-01,  1.719841377958273e+00, -2.325695859412221e-01, -1.538929239814225e-01
  3.694000000000000e+01,  1.138314020285902e+00,  1.403830714525987e-01,  1.096299446765846e-01,  1.719851261238463e+00, -2.325721076363263e-01, -1.538794789936855e-01
  3.695000000000000e+01,  1.138319761950974e+00,  1.403800262422921e-01,  1.096169671703026e-01,  1.719859731053856e+00, -2.325742966585028e-01, -1.538676021883641e-01
  3.696000000000000e+01,  1.138324642219552e+00,  1.403775632812301e-01,  1.096059272411427e-01,  1.719866880194728e+00, -2.325761662693671e-01, -1.538572679989540e-01
  3.697000000000000e+01,  1.138328710485099e+00,  1.403756126359541e-01,  1.095967004710715e-01,  1.719872806361865e+00, -2.325777326937584e-01, -1.538484363155443e-01
  3.698000000000000e+01,  1.138331998410822e+00,  1.403741199128514e-01,  1.095892101605370e-01,  1.719877575287311e+00, -2.325790055031437e-01, -1.538411017642328e-01
  3.699000000000000e+01,  1.138334486992896e+00,  1.403729814950174e-01,  1.095832905729626e-01,  1.719881343740916e+00, -2.325800209273600e-01, -1.538352078252278e-01
  3.700000000000000e+01,  1.138336635479535e+00,  1.403721135092624e-01,  1.095783772221169e-01,  1.719884415221168e+00, -2.325808515614780e-01, -1.538302099009972e-01
