Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  2.287000000000000e+01,  2.112280097795815e-01, -5.558410211347165e-01,  3.297236265252964e-01,  4.137087510963263e-01,  1.029907922602273e+00,  1.129098244118094e-01,  6.083007475331166e-01,  1.351787105537398e+00,  9.735994977854935e-01, -5.863669404433513e-03,  1.148123261125602e+00, -2.246350716547068e+00,  2.784052677058401e+00
  2.288000000000000e+01,  2.104921816553355e-01, -5.543738060840546e-01,  3.282641499500023e-01,  4.118942515782011e-01,  1.029231112532216e+00,  1.126577079934006e-01,  6.050605338112381e-01,  1.351603854663262e+00,  9.728917280186028e-01, -5.423273503544017e-03,  1.150253380757298e+00, -2.247395204248218e+00,  2.783904763470099e+00
  2.289000000000000e+01,  2.096970589418273e-01, -5.527950821652106e-01,  3.266959161583970e-01,  4.099393912689273e-01,  1.028494844181181e+00,  1.123844859653909e-01,  6.015135491595121e-01,  1.351632541821711e+00,  9.722415867331996e-01, -4.910404448790014e-03,  1.153133063205702e+00, -2.248564142118973e+00,  2.783881817499731e+00
  2.290000000000000e+01,  2.088414078204790e-01, -5.511028430659686e-01,  3.250177532775761e-01,  4.078419826490302e-01,  1.027697144234293e+00,  1.120893313600787e-01,  5.976752739706381e-01,  1.351837304768309e+00,  9.716350924549491e-01, -4.326512953595031e-03,  1.156700373791939e+00, -2.249843748506119e+00,  2.783963636086536e+00
  2.291000000000000e+01,  2.079242419672725e-01, -5.492955192387307e-01,  3.232290260204211e-01,  4.056004840965207e-01,  1.026836221108282e+00,  1.117714444609512e-01,  5.935735397533425e-01,  1.352157103530989e+00,  9.710477466605330e-01, -3.679107173520837e-03,  1.160836949998847e+00, -2.251194547891435e+00,  2.784105140411474e+00
  2.292000000000000e+01,  2.069425441307812e-01, -5.473678753907075e-01,  3.213254633204020e-01,  4.032086134994872e-01,  1.025908221266931e+00,  1.114293394128757e-01,  5.892141377436101e-01,  1.352565274880126e+00,  9.704692289240090e-01, -2.940269977981852e-03,  1.165550619276406e+00, -2.252665583176681e+00,  2.784351096486661e+00
  2.293000000000000e+01,  2.058965940531296e-01, -5.453211761863079e-01,  3.193093103479422e-01,  4.006682116113318e-01,  1.024912326226225e+00,  1.110626269552257e-01,  5.846018808800346e-01,  1.353067450331187e+00,  9.699074634171397e-01, -2.150985517164867e-03,  1.170788560285817e+00, -2.254190450305638e+00,  2.784623041219830e+00
  2.294000000000000e+01,  2.047846390887894e-01, -5.431527042984980e-01,  3.171789634610616e-01,  3.979762379283554e-01,  1.023845734762077e+00,  1.106701628057926e-01,  5.797548723629978e-01,  1.353622387704547e+00,  9.693477580541836e-01, -1.312673278719224e-03,  1.176481203562156e+00, -2.255752716963368e+00,  2.784899484324153e+00
  2.295000000000000e+01,  2.036031862030133e-01, -5.408562786559625e-01,  3.149295697676832e-01,  3.951255063299612e-01,  1.022703902349395e+00,  1.102501001979447e-01,  5.747167560337186e-01,  1.354117487140487e+00,  9.687433986983253e-01, -3.930468014447261e-04,  1.182487111682540e+00, -2.257361556165297e+00,  2.785191728809511e+00
  2.296000000000000e+01,  2.023509442979197e-01, -5.384304451390254e-01,  3.125609023418332e-01,  3.921144463249487e-01,  1.021484207983093e+00,  1.098013957480658e-01,  5.694929077400227e-01,  1.354548869439244e+00,  9.680987052188738e-01,  5.891052179541417e-04,  1.188776256990931e+00, -2.258987632330655e+00,  2.785463149160444e+00
  2.297000000000000e+01,  2.010247762358264e-01, -5.358701060167512e-01,  3.100693231989830e-01,  3.889371179154854e-01,  1.020182165775397e+00,  1.093222576499381e-01,  5.641153156880405e-01,  1.354838430184154e+00,  9.673847547715166e-01,  1.650484492487930e-03,  1.195244527282501e+00, -2.260629051022178e+00,  2.785712144140139e+00
  2.298000000000000e+01,  1.996245407344988e-01, -5.331764702986151e-01,  3.074572865514359e-01,  3.855950861975633e-01,  1.018796025854254e+00,  1.088120219318221e-01,  5.585667012240714e-01,  1.355047587234106e+00,  9.666360580950905e-01,  2.741453349793730e-03,  1.201928698901153e+00, -2.262231357417282e+00,  2.785873442588112e+00
  2.299000000000000e+01,  1.981451593552538e-01, -5.303408502857124e-01,  3.047179086698121e-01,  3.820780676297293e-01,  1.017319163368119e+00,  1.082680573629704e-01,  5.529030679302926e-01,  1.355032461274658e+00,  9.657955607413954e-01,  3.911349012474564e-03,  1.208661702271106e+00, -2.263819369169532e+00,  2.785979581878644e+00
  2.300000000000000e+01,  1.965845770595983e-01, -5.273609552730018e-01,  3.018504940758092e-01,  3.783833860463028e-01,  1.015747698326778e+00,  1.076888648694738e-01,  5.471304139638649e-01,  1.354790938420066e+00,  9.648705612356093e-01,  5.142382527320580e-03,  1.215420077982330e+00, -2.265364997628754e+00,  2.785998858504123e+00
  2.301000000000000e+01,  1.949396623625479e-01, -5.242325296013649e-01,  2.988525783014493e-01,  3.745059844676042e-01,  1.014076554779282e+00,  1.070724744387506e-01,  5.412679922148060e-01,  1.354284746606770e+00,  9.638527432265466e-01,  6.435010128161361e-03,  1.222146221150233e+00, -2.266855472302119e+00,  2.785918734530468e+00
  2.302000000000000e+01,  1.932070649511858e-01, -5.209511253621866e-01,  2.957216241390460e-01,  3.704405411586175e-01,  1.012300272548820e+00,  1.064167740997410e-01,  5.353349677980578e-01,  1.353477121080507e+00,  9.627350453144665e-01,  7.790002803845583e-03,  1.228786228871095e+00, -2.268279206471794e+00,  2.785728339448178e+00
  2.303000000000000e+01,  1.913832131065401e-01, -5.175121163332037e-01,  2.924550429135392e-01,  3.661814861238072e-01,  1.010412995175049e+00,  1.057195029455162e-01,  5.293504313395027e-01,  1.352332883845621e+00,  9.615116189626555e-01,  9.208512184326157e-03,  1.235290114187144e+00, -2.269625989266503e+00,  2.785418502401497e+00
  2.304000000000000e+01,  1.894633412310601e-01, -5.139088061445611e-01,  2.890484477234571e-01,  3.617207335648491e-01,  1.008407460583119e+00,  1.049778449516318e-01,  5.233469913954731e-01,  1.350780644127743e+00,  9.601619529603140e-01,  1.071100082164710e-02,  1.241575203152876e+00, -2.270904289712036e+00,  2.785001366764876e+00
  2.305000000000000e+01,  1.874458702316822e-01, -5.101410600559824e-01,  2.855036762221819e-01,  3.570580323288570e-01,  1.006279495138192e+00,  1.041902191511888e-01,  5.173101512163522e-01,  1.348882339553328e+00,  9.587216217832132e-01,  1.225245458949494e-02,  1.247690101776396e+00, -2.272063956679588e+00,  2.784421796761663e+00
  2.306000000000000e+01,  1.853244286954382e-01, -5.061996357903793e-01,  2.818142499152329e-01,  3.521821802342016e-01,  1.004019808773882e+00,  1.033529982438214e-01,  5.112882586283449e-01,  1.346525533312924e+00,  9.571534735612834e-01,  1.387735943398508e-02,  1.253518657710793e+00, -2.273138769316308e+00,  2.783719728342321e+00
  2.307000000000000e+01,  1.830946859803796e-01, -5.020796535360007e-01,  2.779779038137321e-01,  3.470871789472744e-01,  1.001620995452204e+00,  1.024632964911659e-01,  5.053016292454532e-01,  1.343680059467537e+00,  9.554551335117257e-01,  1.558753055065737e-02,  1.259021706113871e+00, -2.274121451505459e+00,  2.782888912377594e+00
  2.308000000000000e+01,  1.807527996862892e-01, -4.977775065754613e-01,  2.739936835810062e-01,  3.417685326818799e-01,  9.990759883083918e-01,  1.015183425519840e-01,  4.993544511350933e-01,  1.340357547591321e+00,  9.536407330131004e-01,  1.737288090795527e-02,  1.264215314323909e+00, -2.275003885433459e+00,  2.781917411588986e+00
  2.309000000000000e+01,  1.782938222077832e-01, -4.932877020605963e-01,  2.698590929859029e-01,  3.362195423097510e-01,  9.963763914851340e-01,  1.005147714806084e-01,  4.934546626247905e-01,  1.336553475996629e+00,  9.517175369915353e-01,  1.924323216016295e-02,  1.269117661033806e+00, -2.275811215789355e+00,  2.780823011946793e+00
  2.310000000000000e+01,  1.757108919571641e-01, -4.886020030975241e-01,  2.655691955850109e-01,  3.304298057120281e-01,  9.935114152783808e-01,  9.944839179294160e-02,  4.877209913623633e-01,  1.332020890840789e+00,  9.495942541594458e-01,  2.124296753489509e-02,  1.273374431720288e+00, -2.276488576523326e+00,  2.779585930523475e+00
  2.311000000000000e+01,  1.730012603405769e-01, -4.837196179736959e-01,  2.611261846244515e-01,  3.243984435113267e-01,  9.904747333093141e-01,  9.831647022232630e-02,  4.820644049980705e-01,  1.326981947375071e+00,  9.473679839742073e-01,  2.333894410315388e-02,  1.277333338541043e+00, -2.277108131554624e+00,  2.778234773970631e+00
  2.312000000000000e+01,  1.701588519447300e-01, -4.786345200685103e-01,  2.565274848096498e-01,  3.181177353717009e-01,  9.872560952611464e-01,  9.711487372852913e-02,  4.765618501854904e-01,  1.321287950095894e+00,  9.449846254158737e-01,  2.556211794356964e-02,  1.280790931405232e+00, -2.277643783019066e+00,  2.776760872467172e+00
  2.313000000000000e+01,  1.671781666168172e-01, -4.733420176518662e-01,  2.517719659627102e-01,  3.115817020531569e-01,  9.838457611007968e-01,  9.583951507802346e-02,  4.712382775497020e-01,  1.314904194694989e+00,  9.424347664739231e-01,  2.793500031016777e-02,  1.283726646484388e+00, -2.278122287816333e+00,  2.775185435078604e+00
  2.314000000000000e+01,  1.640538430897021e-01, -4.678382609229261e-01,  2.468593762476764e-01,  3.047852409574517e-01,  9.802339907958446e-01,  9.448624459013363e-02,  4.661267217528025e-01,  1.307781414197399e+00,  9.397006625216482e-01,  3.048208465489772e-02,  1.286095465552754e+00, -2.278561305196424e+00,  2.773523311306229e+00
  2.315000000000000e+01,  1.607805053450703e-01, -4.621199725160417e-01,  2.417900838288697e-01,  2.977237886951374e-01,  9.764109037599509e-01,  9.305077550976383e-02,  4.612644520150173e-01,  1.299861487760267e+00,  9.367581512451725e-01,  3.323465502877641e-02,  1.287843803572694e+00, -2.278983101311531e+00,  2.771794107338001e+00
  2.316000000000000e+01,  1.573524542815218e-01, -4.561841303665058e-01,  2.365647205585029e-01,  2.903927458045582e-01,  9.723661068737803e-01,  9.152859003130535e-02,  4.567032169357119e-01,  1.291054696187510e+00,  9.335667166484207e-01,  3.623763638675177e-02,  1.288880221614646e+00, -2.279413093589348e+00,  2.770024704191890e+00
  2.317000000000000e+01,  1.537650465050742e-01, -4.500299802114139e-01,  2.311860461901414e-01,  2.827902728507066e-01,  9.680904415317354e-01,  8.991544016859378e-02,  4.524739166641082e-01,  1.281315801814941e+00,  9.300994413207336e-01,  3.953210327786228e-02,  1.289176065352862e+00, -2.279889935103540e+00,  2.768246912022368e+00
  2.318000000000000e+01,  1.500127714302651e-01, -4.436565492768653e-01,  2.256564654645521e-01,  2.749134792272487e-01,  9.635735977036296e-01,  8.820671328453109e-02,  4.486428067253497e-01,  1.270520886728459e+00,  9.262920923553547e-01,  4.318776514683070e-02,  1.288604026081886e+00, -2.280453390493260e+00,  2.766506518596911e+00
  2.319000000000000e+01,  1.460906265473317e-01, -4.370648002700372e-01,  2.199799538788897e-01,  2.667612504880397e-01,  9.588058387565297e-01,  8.639797385141285e-02,  4.452768196124116e-01,  1.258542220509776e+00,  9.220718288397126e-01,  4.728690052225838e-02,  1.287037894235863e+00, -2.281154960331055e+00,  2.764862681166352e+00
  2.320000000000000e+01,  1.419939400471456e-01, -4.302577027857722e-01,  2.141619298405930e-01,  2.583339552877263e-01,  9.537777899431703e-01,  8.448499480002022e-02,  4.424543793083145e-01,  1.245223642494244e+00,  9.173451866918768e-01,  5.193346210638752e-02,  1.284320613803558e+00, -2.282057512704099e+00,  2.763393580118102e+00
  2.321000000000000e+01,  1.377186617725724e-01, -4.232410953063995e-01,  2.082097873180608e-01,  2.496341067474187e-01,  9.484808019099475e-01,  8.246401231121450e-02,  4.402665339489636e-01,  1.230377155181877e+00,  9.119937082608586e-01,  5.725751540030078e-02,  1.280259573522817e+00, -2.283237195270390e+00,  2.762202096970676e+00
  2.322000000000000e+01,  1.332617344817069e-01, -4.160249196135656e-01,  2.021336185189859e-01,  2.406672224666625e-01,  9.429073875872516e-01,  8.033211436536382e-02,  4.388218497583295e-01,  1.213771968808564e+00,  9.058649264896405e-01,  6.342188776954553e-02,  1.274611021065611e+00, -2.284782307473331e+00,  2.761422392748451e+00
  2.323000000000000e+01,  1.286231203318877e-01, -4.086265626610190e-01,  1.959487826063787e-01,  2.314457134616594e-01,  9.370538697251013e-01,  7.808832244142316e-02,  4.382210125514106e-01,  1.195187774895837e+00,  8.987887935085765e-01,  7.061197920183926e-02,  1.267140289944852e+00, -2.286802615380436e+00,  2.761224443637921e+00
  2.324000000000000e+01,  1.238068112722187e-01, -4.010736722397632e-01,  1.896774942695466e-01,  2.219909350256854e-01,  9.309216073742778e-01,  7.573464210740027e-02,  4.385748430118273e-01,  1.174379157358833e+00,  8.905540252411012e-01,  7.904411518436608e-02,  1.257566090227260e+00, -2.289409485976990e+00,  2.761814841981689e+00
  2.325000000000000e+01,  1.188248173661584e-01, -3.934102745705328e-01,  1.833533520278521e-01,  2.123403969075457e-01,  9.245223032445135e-01,  7.327833607941656e-02,  4.399652497735509e-01,  1.151160110726555e+00,  8.809345546779296e-01,  8.893990598198015e-02,  1.245647421460384e+00, -2.292713956099681e+00,  2.763429089295883e+00
  2.326000000000000e+01,  1.137027626693303e-01, -3.857042338515327e-01,  1.770268829684716e-01,  2.025572750190310e-01,  9.178856584613877e-01,  7.073503065628770e-02,  4.423965626994469e-01,  1.125513693759918e+00,  8.697302539986773e-01,  1.004751196825397e-01,  1.231289144206416e+00, -2.296802158827376e+00,  2.766294580023521e+00
  2.327000000000000e+01,  1.084831773653324e-01, -3.780500764927837e-01,  1.707672088301929e-01,  1.927346944022350e-01,  9.110642660255942e-01,  6.813076998919303e-02,  4.457718388518274e-01,  1.097644180114101e+00,  8.567938811128670e-01,  1.137398721363795e-01,  1.214584465485650e+00, -2.301704497332971e+00,  2.770587393918814e+00
  2.328000000000000e+01,  1.032277395368801e-01, -3.705669191278967e-01,  1.646606513953425e-01,  1.829968113748787e-01,  9.041375863378359e-01,  6.550280802335705e-02,  4.498463180654482e-01,  1.068077594564507e+00,  8.420998993384752e-01,  1.286663256503413e-01,  1.195928313328571e+00, -2.307369192911604e+00,  2.776358553515467e+00
  2.329000000000000e+01,  9.801156671027114e-02, -3.633837185072555e-01,  1.587997759210920e-01,  1.734850478424139e-01,  8.972054238535211e-01,  6.289598233740501e-02,  4.542435277860734e-01,  1.037621902397990e+00,  8.257737250833155e-01,  1.450065918439341e-01,  1.175997487401885e+00, -2.313657687339823e+00,  2.783487184379107e+00
  2.330000000000000e+01,  9.291098792101005e-02, -3.566166732767234e-01,  1.532667891738192e-01,  1.643338804783930e-01,  8.903722063903978e-01,  6.035544051546522e-02,  4.585241966239610e-01,  1.007212629898673e+00,  8.080741270492500e-01,  1.623707700021540e-01,  1.155623456934053e+00, -2.320373594314501e+00,  2.791687916049559e+00
  2.331000000000000e+01,  8.799016597539516e-02, -3.503494983443084e-01,  1.481192180800045e-01,  1.556473029877171e-01,  8.837287735308716e-01,  5.791896941138731e-02,  4.622808993351109e-01,  9.777075104370198e-01,  7.893296196576973e-01,  1.803136739303872e-01,  1.135605987718411e+00, -2.327311873467273e+00,  2.800576963493985e+00
  2.332000000000000e+01,  8.329310566083833e-02, -3.446259518487488e-01,  1.433847419332698e-01,  1.474873782783007e-01,  8.773405847041521e-01,  5.561262536458738e-02,  4.652098453811178e-01,  9.497365625862134e-01,  7.698634807639362e-01,  1.984242229106386e-01,  1.116563239771711e+00, -2.334300539015886e+00,  2.809759698804976e+00
  2.333000000000000e+01,  7.884321828121198e-02, -3.394547066276425e-01,  1.390652132037021e-01,  1.398769679969810e-01,  8.712459241974877e-01,  5.345064388234085e-02,  4.671326186418330e-01,  9.236626298930208e-01,  7.499456032499552e-01,  2.163745863449240e-01,  1.098881369552491e+00, -2.341218176558705e+00,  2.818893970721243e+00
  2.334000000000000e+01,  7.464753647311954e-02, -3.348200492584477e-01,  1.351448555268945e-01,  1.328100305049965e-01,  8.654606621042281e-01,  5.143795142545324e-02,  4.679808421149428e-01,  8.996200160626898e-01,  7.297753175413429e-01,  2.339316926933836e-01,  1.082735900973014e+00, -2.347990537320640e+00,  2.827717838545457e+00
  2.335000000000000e+01,  7.070221421428056e-02, -3.306924544116218e-01,  1.315982573770343e-01,  1.262629651411208e-01,  8.599852037020519e-01,  4.957329773504001e-02,  4.677649785437197e-01,  8.775839309522242e-01,  7.094873352224783e-01,  2.509435509276252e-01,  1.068148426670920e+00, -2.354577630127723e+00,  2.836048698856385e+00
  2.336000000000000e+01,  6.699715724244164e-02, -3.270363012428688e-01,  1.283961412510629e-01,  1.202034176900568e-01,  8.548106102369936e-01,  4.785184353583812e-02,  4.665440768379885e-01,  8.574351766539415e-01,  6.891666072203885e-01,  2.673184085195742e-01,  1.055043692025354e+00, -2.360960466944977e+00,  2.843769583048832e+00
  2.337000000000000e+01,  6.351922340324406e-02, -3.238145818214723e-01,  1.255088366544529e-01,  1.145959661432551e-01,  8.499229785557310e-01,  4.626692404021458e-02,  4.644029017698493e-01,  8.390075365981587e-01,  6.688636512418705e-01,  2.830057112158212e-01,  1.043293710406590e+00, -2.367131193960693e+00,  2.850812978624441e+00
  2.338000000000000e+01,  6.025418224174432e-02, -3.209913991788774e-01,  1.229080796130556e-01,  1.094053457291895e-01,  8.453062194018001e-01,  4.481111773520525e-02,  4.614368307472940e-01,  8.221180604069839e-01,  6.486069405818714e-01,  2.979817546737942e-01,  1.032747412153120e+00, -2.373086972962093e+00,  2.857146843347881e+00
  2.339000000000000e+01,  5.718781242742534e-02, -3.185331020235242e-01,  1.205677869705108e-01,  1.045980699882996e-01,  8.409436824049314e-01,  4.347684245206020e-02,  4.577427422372038e-01,  8.065846099136184e-01,  6.284117997679850e-01,  3.122398892441791e-01,  1.023248854315047e+00, -2.378826723908088e+00,  2.862763980277601e+00
  2.340000000000000e+01,  5.430646542267865e-02, -3.164086686989743e-01,  1.184642709032786e-01,  1.001431165215238e-01,  8.368190441565115e-01,  4.225666452952068e-02,  4.534139311820548e-01,  7.922351011510985e-01,  6.082863557815703e-01,  3.257842085156595e-01,  1.014647606712403e+00, -2.384349706110754e+00,  2.867674455885589e+00
  2.341000000000000e+01,  5.159732186232420e-02, -3.145897163663265e-01,  1.165761780114271e-01,  9.601211044180662e-02,  8.329167572921266e-01,  4.114344627044742e-02,  4.485375311017147e-01,  7.789117438075267e-01,  5.882353187844641e-01,  3.386256324392639e-01,  1.006804181703677e+00, -2.389655143956863e+00,  2.871900339943233e+00
  2.342000000000000e+01,  4.904847710633368e-02, -3.130503322179243e-01,  1.148843037800252e-01,  9.217925140975558e-02,  8.292222468138158e-01,  4.013040275109805e-02,  4.431933413801535e-01,  7.664726812713938e-01,  5.682623986307296e-01,  3.507795827974448e-01,  9.995924830024245e-01, -2.394742299620694e+00,  2.875471917978583e+00
  2.343000000000000e+01,  4.664895723759981e-02, -3.117669054608106e-01,  1.133714029269594e-01,  8.862116942695836e-02,  8.257219866865331e-01,  3.921113683354999e-02,  4.374538903637207e-01,  7.547908714166188e-01,  5.483711131461806e-01,  3.622643900358035e-01,  9.929004377703512e-01, -2.399611099081016e+00,  2.878425826765525e+00
  2.344000000000000e+01,  4.438866563453483e-02, -3.107178525274126e-01,  1.120219455412467e-01,  8.531667914377655e-02,  8.224034777846870e-01,  3.837961677560363e-02,  4.313841746458530e-01,  7.437546882727707e-01,  5.285661498573376e-01,  3.731007838133483e-01,  9.866297246197042e-01, -2.404262031684180e+00,  2.880802294290578e+00
  2.345000000000000e+01,  4.225833593085849e-02, -3.098834449332393e-01,  1.108219392070557e-01,  8.224658750860549e-02,  8.192552134119029e-01,  3.763017687841238e-02,  4.250423970796756e-01,  7.332657282816012e-01,  5.088532156286006e-01,  3.833111744309934e-01,  9.806950102144188e-01, -2.408696781049396e+00,  2.882644479404950e+00
  2.346000000000000e+01,  4.024947121472665e-02, -3.092456272440766e-01,  1.097587558290583e-01,  7.939349474165500e-02,  8.162666210631317e-01,  3.695750318688013e-02,  4.184804354985849e-01,  7.232377442717249e-01,  4.892391556593529e-01,  3.929194336572435e-01,  9.750228838279372e-01, -2.412918349245869e+00,  2.883997340193152e+00
  2.347000000000000e+01,  3.835428588695268e-02, -3.087878650831529e-01,  1.088209848237591e-01,  7.674161882595600e-02,  8.134280006722261e-01,  3.635662113810518e-02,  4.117444162797526e-01,  7.135953618300093e-01,  4.697318334827639e-01,  4.019507111418674e-01,  9.695507242107906e-01, -2.416931167976402e+00,  2.884906879861606e+00
  2.348000000000000e+01,  3.656565116597951e-02, -3.084950146080779e-01,  1.079983070586393e-01,  7.427664044184393e-02,  8.107304631303831e-01,  3.582288385740409e-02,  4.048752809496172e-01,  7.042728757145766e-01,  4.503399352379380e-01,  4.104312927968606e-01,  9.642255534727564e-01, -2.420741106718289e+00,  2.885419542780585e+00
  2.349000000000000e+01,  3.487703676861958e-02, -3.083531839787125e-01,  1.072813720414539e-01,  7.198554905655301e-02,  8.081658628960258e-01,  3.535195106540763e-02,  3.979093303774024e-01,  6.952130086365081e-01,  4.310728278418997e-01,  4.183888852845392e-01,  9.590028423637608e-01, -2.424355611193370e+00,  2.885582023907552e+00
  2.350000000000000e+01,  3.328249740861939e-02, -3.083497347145450e-01,  1.066617600419230e-01,  6.985659164082628e-02,  8.057267765237792e-01,  3.493981751006917e-02,  3.908786982764110e-01,  6.863665228760063e-01,  4.119400092934965e-01,  4.258507284926019e-01,  9.538458276302688e-01, -2.427782642240074e+00,  2.885439553298687e+00
  2.351000000000000e+01,  3.177658462931972e-02, -3.084730544691491e-01,  1.061318214310214e-01,  6.787906867832864e-02,  8.034064020612602e-01,  3.458274757439744e-02,  3.838118748743081e-01,  6.776903438523458e-01,  3.929512827752985e-01,  4.328462136278984e-01,  9.487239758916907e-01, -2.431031947733981e+00,  2.885037632992698e+00
  2.352000000000000e+01,  3.035430910357128e-02, -3.087124479862952e-01,  1.056845921002311e-01,  6.604323305735450e-02,  8.011985169449674e-01,  3.427725491973580e-02,  3.767339620610021e-01,  6.691478478308585e-01,  3.741170522174924e-01,  4.394049771947606e-01,  9.436127053509661e-01, -2.434113940715064e+00,  2.884420128980798e+00
  2.353000000000000e+01,  2.901121590775743e-02, -3.090585341384232e-01,  1.053139745579248e-01,  6.434047216883379e-02,  7.990975297836109e-01,  3.402026604294781e-02,  3.696674904269443e-01,  6.607065559723398e-01,  3.554452242792694e-01,  4.455564425949483e-01,  9.384918259961610e-01, -2.437039291073152e+00,  2.883629941528764e+00
  2.354000000000000e+01,  2.774316691642694e-02, -3.095024289603746e-01,  1.050142847055149e-01,  6.276279351657651e-02,  7.970982731649318e-01,  3.380882775269817e-02,  3.626320586909306e-01,  6.523398117101286e-01,  3.369456010081662e-01,  4.513308699789170e-01,  9.333459363376111e-01, -2.439819380291139e+00,  2.882707913274710e+00
  2.355000000000000e+01,  2.654643335506965e-02, -3.100361926833431e-01,  1.047804675028561e-01,  6.130304898605193e-02,  7.951960741099684e-01,  3.364028511897554e-02,  3.556451066098907e-01,  6.440247039175501e-01,  3.186266638257557e-01,  4.567583216454060e-01,  9.281630855679932e-01, -2.442465603230464e+00,  2.881693254794249e+00
  2.356000000000000e+01,  2.541763126348799e-02, -3.106526371019377e-01,  1.046079776394266e-01,  5.995478881703425e-02,  7.933866839774256e-01,  3.351221802801741e-02,  3.487220308636660e-01,  6.357420687597257e-01,  3.004962809378259e-01,  4.618686855347261e-01,  9.229344690216696e-01, -2.444989279322244e+00,  2.880623201450837e+00
  2.357000000000000e+01,  2.435368989174978e-02, -3.113452636187825e-01,  1.044927313996914e-01,  5.871219482216419e-02,  7.916662385270333e-01,  3.342242488897375e-02,  3.418763996644956e-01,  6.274761371143717e-01,  2.825616587251112e-01,  4.666914755507279e-01,  9.176539978196750e-01, -2.447401466026554e+00,  2.879532858080161e+00
  2.358000000000000e+01,  2.335176905234858e-02, -3.121077691763237e-01,  1.044308554353963e-01,  5.756983796353254e-02,  7.900312063031409e-01,  3.336875646882976e-02,  3.351203203123895e-01,  6.192149550303220e-01,  2.648323248532510e-01,  4.712574313227769e-01,  9.123179560277802e-01, -2.449713491687130e+00,  2.878455760230579e+00
  2.359000000000000e+01,  2.240944903562321e-02, -3.129357815100654e-01,  1.044194967760559e-01,  5.652336425578762e-02,  7.884784121049162e-01,  3.334971523171374e-02,  3.284639072638211e-01,  6.109471128259940e-01,  2.473077171975779e-01,  4.755908033875988e-01,  9.069245365887706e-01, -2.451933894473470e+00,  2.877420887861931e+00
  2.360000000000000e+01,  2.152434797313383e-02, -3.138239930759344e-01,  1.044554421908047e-01,  5.556825515644694e-02,  7.870048910873031e-01,  3.336346763965068e-02,  3.219164129307824e-01,  6.026662675032244e-01,  2.299965403193402e-01,  4.797209069566784e-01,  9.014738978731162e-01, -2.454072945016044e+00,  2.876456971110560e+00
  2.361000000000000e+01,  2.069434375286480e-02, -3.147680407792260e-01,  1.045360049032740e-01,  5.470059478248996e-02,  7.856079388108141e-01,  3.340849451877661e-02,  3.154857417948372e-01,  5.943676365169266e-01,  2.129035069174082e-01,  4.836737295007671e-01,  8.959676686254389e-01, -2.456139299272794e+00,  2.875589375458871e+00
  2.362000000000000e+01,  1.991747869583202e-02, -3.157639406643742e-01,  1.046587419339251e-01,  5.391679662425140e-02,  7.842850519253709e-01,  3.348339444894336e-02,  3.091786976728196e-01,  5.860487095173322e-01,  1.960328667971421e-01,  4.874738891906208e-01,  8.904088527495934e-01, -2.458140806281181e+00,  2.874840796790825e+00
  2.363000000000000e+01,  1.919193156703395e-02, -3.168080252784161e-01,  1.048214134967653e-01,  5.321354772824071e-02,  7.830338946376806e-01,  3.358686075815596e-02,  3.030010800425114e-01,  5.777091115072023e-01,  1.793885183321721e-01,  4.911444525570735e-01,  8.848016771771927e-01, -2.460084471123317e+00,  2.874231193902045e+00
  2.364000000000000e+01,  1.851599075031220e-02, -3.178968830161200e-01,  1.050219441744978e-01,  5.258775535899280e-02,  7.818522667249660e-01,  3.371765872459882e-02,  2.969577701666042e-01,  5.693504814054933e-01,  1.629741273742755e-01,  4.947067668197813e-01,  8.791514672154870e-01, -2.461976442424161e+00,  2.873777739674528e+00
  2.365000000000000e+01,  1.788802897163894e-02, -3.190273006826834e-01,  1.052583864344989e-01,  5.203649684862986e-02,  7.807380734728081e-01,  3.387460360586363e-02,  2.910528094905863e-01,  5.609763577154525e-01,  1.467932457057330e-01,  4.981803142779404e-01,  8.734645428117251e-01, -2.463822025147521e+00,  2.873494793636468e+00
