Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  8.590000000000000e+00, -8.498318333938830e-02,  1.307186249298324e-01,  1.061866578455782e-01, -7.749809824764371e-02,  4.395846281778528e-02,  1.609614509306032e-01
  8.600000000000000e+00, -8.506750560972418e-02,  1.304315783108134e-01,  1.059517998901124e-01, -7.759132939368268e-02,  4.405873556214508e-02,  1.604201442944653e-01
  8.609999999999999e+00, -8.516280497848994e-02,  1.301358356232090e-01,  1.057271968598713e-01, -7.767878890574226e-02,  4.415695633974762e-02,  1.598747385529345e-01
  8.620000000000001e+00, -8.526945199105039e-02,  1.298320839591640e-01,  1.055113778678787e-01, -7.776089337365324e-02,  4.425341058647927e-02,  1.593300217057237e-01
  8.630000000000001e+00, -8.538727531912375e-02,  1.295205678334006e-01,  1.053047259051257e-01, -7.783730229432326e-02,  4.434802799856857e-02,  1.587869213403710e-01
  8.640000000000001e+00, -8.551604553790682e-02,  1.292015471891730e-01,  1.051076035455236e-01, -7.790766565588778e-02,  4.444075221476281e-02,  1.582463503960513e-01
  8.650000000000000e+00, -8.565547695800932e-02,  1.288752984556514e-01,  1.049203502852481e-01, -7.797162656639783e-02,  4.453154010131321e-02,  1.577092085576403e-01
  8.660000000000000e+00, -8.580522899480844e-02,  1.285421158407414e-01,  1.047432815681962e-01, -7.802882329462739e-02,  4.462036084489526e-02,  1.571763819065730e-01
  8.670000000000000e+00, -8.596490786864960e-02,  1.282023133093548e-01,  1.045766883898267e-01, -7.807889117978370e-02,  4.470719540544418e-02,  1.566487418927251e-01
  8.680000000000000e+00, -8.613406858972476e-02,  1.278562270733701e-01,  1.044208374696357e-01, -7.812146451405216e-02,  4.479203588967089e-02,  1.561271426230149e-01
  8.690000000000000e+00, -8.631221769686021e-02,  1.275042179776020e-01,  1.042759715214766e-01, -7.815617895003246e-02,  4.487488431516116e-02,  1.556124183739217e-01
  8.699999999999999e+00, -8.649881716381545e-02,  1.271466732885389e-01,  1.041423088234489e-01, -7.818267490264813e-02,  4.495575097850969e-02,  1.551053840979645e-01
  8.710000000000001e+00, -8.669328912592715e-02,  1.267840082709959e-01,  1.040200426155857e-01, -7.820060171573290e-02,  4.503465289033459e-02,  1.546068379320614e-01
  8.719999999999999e+00, -8.689502094568138e-02,  1.264166678818421e-01,  1.039093417538980e-01, -7.820962200051808e-02,  4.511161246269506e-02,  1.541175625614939e-01
  8.730000000000000e+00, -8.710363377615755e-02,  1.260452715209457e-01,  1.038106375369492e-01, -7.820942281947549e-02,  4.518645292846910e-02,  1.536377450743568e-01
  8.740000000000000e+00, -8.731795397063820e-02,  1.256700571026301e-01,  1.037234754656701e-01, -7.819970127124148e-02,  4.525960489646198e-02,  1.531693166523681e-01
  8.750000000000000e+00, -8.753754459535550e-02,  1.252916909206006e-01,  1.036482518994510e-01, -7.818018721914644e-02,  4.533090252382007e-02,  1.527124226024621e-01
  8.760000000000000e+00, -8.776171579922022e-02,  1.249107435958339e-01,  1.035850488559070e-01, -7.815064476897249e-02,  4.540037661934219e-02,  1.522677949603057e-01
  8.770000000000000e+00, -8.798977642948805e-02,  1.245278148457811e-01,  1.035339280108387e-01, -7.811087545849120e-02,  4.546805667018042e-02,  1.518361566193749e-01
  8.779999999999999e+00, -8.822104230952374e-02,  1.241435316422310e-01,  1.034949316249892e-01, -7.806072229718818e-02,  4.553396970777786e-02,  1.514182212823026e-01
  8.789999999999999e+00, -8.845484415721463e-02,  1.237585457199017e-01,  1.034680834206940e-01, -7.800007296097355e-02,  4.559813903517427e-02,  1.510146927333902e-01
  8.800000000000001e+00, -8.869053529019172e-02,  1.233735306128034e-01,  1.034533890522862e-01, -7.792886213789396e-02,  4.566058254468199e-02,  1.506262630097089e-01
  8.810000000000000e+00, -8.892749873610881e-02,  1.229891784980766e-01,  1.034508365464765e-01, -7.784707293144368e-02,  4.572131095132120e-02,  1.502536086032423e-01
  8.820000000000000e+00, -8.916515361468974e-02,  1.226061970594621e-01,  1.034603975329319e-01, -7.775473729540779e-02,  4.578032633551486e-02,  1.498973840380453e-01
  8.830000000000000e+00, -8.940296102888179e-02,  1.222253062271037e-01,  1.034820285257684e-01, -7.765193600313318e-02,  4.583762078248817e-02,  1.495582153566249e-01
  8.840000000000000e+00, -8.964042965336531e-02,  1.218472345077166e-01,  1.035156708238852e-01, -7.753879881811181e-02,  4.589317470278241e-02,  1.492366969423824e-01
  8.850000000000000e+00, -8.987712088969954e-02,  1.214727149486767e-01,  1.035612494853347e-01, -7.741550467796769e-02,  4.594695519477702e-02,  1.489333911350920e-01
  8.859999999999999e+00, -9.011265325414071e-02,  1.211024812460995e-01,  1.036186726508895e-01, -7.728228125526841e-02,  4.599891495921342e-02,  1.486488282362450e-01
  8.870000000000001e+00, -9.034670586961360e-02,  1.207372642414104e-01,  1.036878307613214e-01, -7.713940401923011e-02,  4.604899155453072e-02,  1.483835071510569e-01
  8.879999999999999e+00, -9.057902109531162e-02,  1.203777885055737e-01,  1.037685950757946e-01, -7.698719516352734e-02,  4.609710692737447e-02,  1.481378967857003e-01
  8.890000000000001e+00, -9.080940607579441e-02,  1.200247688040352e-01,  1.038608168686870e-01, -7.682602196135796e-02,  4.614316789186987e-02,  1.479124349711007e-01
  8.900000000000000e+00, -9.103773288593511e-02,  1.196789065506580e-01,  1.039643282342831e-01, -7.665629415773252e-02,  4.618706775552252e-02,  1.477075238961894e-01
  8.910000000000000e+00, -9.126393727570109e-02,  1.193408864183376e-01,  1.040789435542885e-01, -7.647846092860316e-02,  4.622868828973203e-02,  1.475235256000976e-01
  8.920000000000000e+00, -9.148801645503933e-02,  1.190113731882989e-01,  1.042044610575914e-01, -7.629300800889895e-02,  4.626790127922859e-02,  1.473607594616425e-01
  8.930000000000000e+00, -9.171002640729481e-02,  1.186910088257949e-01,  1.043406646278253e-01, -7.610045495107201e-02,  4.630456963920228e-02,  1.472195007872452e-01
  8.940000000000000e+00, -9.193007873547929e-02,  1.183804097220331e-01,  1.044873257139205e-01, -7.590135208668305e-02,  4.633854873808989e-02,  1.470999796765459e-01
  8.949999999999999e+00, -9.214833679322702e-02,  1.180801639518498e-01,  1.046442052169185e-01, -7.569627688121432e-02,  4.636968838046683e-02,  1.470023795911346e-01
  8.960000000000001e+00, -9.236501122097747e-02,  1.177908283020277e-01,  1.048110550661747e-01, -7.548582989866537e-02,  4.639783493543522e-02,  1.469268359823311e-01
  8.970000000000001e+00, -9.258035513242821e-02,  1.175129250816003e-01,  1.049876190889387e-01, -7.527063074205489e-02,  4.642283295139746e-02,  1.468734359334143e-01
  8.980000000000000e+00, -9.279465889714145e-02,  1.172469391673816e-01,  1.051736333275495e-01, -7.505131397139077e-02,  4.644452659196499e-02,  1.468422189294870e-01
  8.990000000000000e+00, -9.300824442612822e-02,  1.169933156225649e-01,  1.053688264745304e-01, -7.482852480799247e-02,  4.646276165690801e-02,  1.468331778653675e-01
  9.000000000000000e+00, -9.322145896512053e-02,  1.167524577390979e-01,  1.055729211213759e-01, -7.460291445930418e-02,  4.647738840292017e-02,  1.468462582301814e-01
  9.010000000000000e+00, -9.343466852633876e-02,  1.165247252235784e-01,  1.057856353591708e-01, -7.437513523862103e-02,  4.648826476682098e-02,  1.468813550603422e-01
  9.020000000000000e+00, -9.364825117352574e-02,  1.163104324572628e-01,  1.060066835926069e-01, -7.414583589382634e-02,  4.649525952850962e-02,  1.469383102485584e-01
  9.030000000000001e+00, -9.386259015926926e-02,  1.161098470250201e-01,  1.062357767100312e-01, -7.391565721927823e-02,  4.649825524412325e-02,  1.470169114099438e-01
  9.039999999999999e+00, -9.407806700214681e-02,  1.159231887745731e-01,  1.064726222868037e-01, -7.368522793353902e-02,  4.649715097074926e-02,  1.471168913781459e-01
  9.050000000000001e+00, -9.429505502393982e-02,  1.157506294514767e-01,  1.067169247741038e-01, -7.345516090063824e-02,  4.649186500985873e-02,  1.472379279357293e-01
  9.060000000000000e+00, -9.451391389685915e-02,  1.155922927548481e-01,  1.069683855084252e-01, -7.322604961878781e-02,  4.648233761775006e-02,  1.473796442089184e-01
  9.070000000000000e+00, -9.473498518433211e-02,  1.154482546629327e-01,  1.072267026378316e-01, -7.299846492778685e-02,  4.646853303713345e-02,  1.475416099859782e-01
  9.080000000000000e+00, -9.495858817291485e-02,  1.153185440289504e-01,  1.074915710681047e-01, -7.277295182778147e-02,  4.645044073064663e-02,  1.477233427171482e-01
  9.090000000000000e+00, -9.518501554469143e-02,  1.152031435438921e-01,  1.077626820319251e-01, -7.255002640084968e-02,  4.642807636252604e-02,  1.479243076925621e-01
  9.100000000000000e+00, -9.541452924003760e-02,  1.151019910566269e-01,  1.080397219919759e-01, -7.233017318398231e-02,  4.640148275124950e-02,  1.481439192843083e-01
  9.109999999999999e+00, -9.564735687630702e-02,  1.150149811804093e-01,  1.083223718358189e-01, -7.211384303712995e-02,  4.637073081572059e-02,  1.483815436055043e-01
  9.120000000000001e+00, -9.588368891767693e-02,  1.149419672394427e-01,  1.086103072007528e-01, -7.190145140137076e-02,  4.633592039246543e-02,  1.486365011074941e-01
  9.129999999999999e+00, -9.612367684697201e-02,  1.148827636273344e-01,  1.089031993585283e-01, -7.169337736336692e-02,  4.629718056235361e-02,  1.489080689150810e-01
  9.140000000000001e+00, -9.636743218851347e-02,  1.148371484490214e-01,  1.092007158061110e-01, -7.148996375982469e-02,  4.625466950305845e-02,  1.491954839126575e-01
  9.150000000000000e+00, -9.661502578222185e-02,  1.148048663222676e-01,  1.095025205274036e-01, -7.129151775232573e-02,  4.620857423211653e-02,  1.494979471210863e-01
  9.160000000000000e+00, -9.686648694365277e-02,  1.147856313914364e-01,  1.098082743040556e-01, -7.109831134892529e-02,  4.615911016788821e-02,  1.498146289078369e-01
  9.170000000000000e+00, -9.712180293457064e-02,  1.147791303537964e-01,  1.101176347736900e-01, -7.091058214274118e-02,  4.610652015148599e-02,  1.501446752455396e-01
  9.180000000000000e+00, -9.738091942373700e-02,  1.147850251664111e-01,  1.104302560770134e-01, -7.072853455246007e-02,  4.605107325604841e-02,  1.504872146963543e-01
  9.190000000000000e+00, -9.764374170459547e-02,  1.148029556196173e-01,  1.107457888733641e-01, -7.055234126439858e-02,  4.599306385315757e-02,  1.508413639190275e-01
  9.199999999999999e+00, -9.791013556484326e-02,  1.148325421322953e-01,  1.110638810801624e-01, -7.038214449167339e-02,  4.593281049425729e-02,  1.512062313559709e-01
  9.210000000000001e+00, -9.817992710566602e-02,  1.148733886096509e-01,  1.113841790903552e-01, -7.021805687719344e-02,  4.587065403045693e-02,  1.515809206718974e-01
  9.220000000000001e+00, -9.845290198913535e-02,  1.149250849543233e-01,  1.117063291119376e-01, -7.006016223180205e-02,  4.580695507542660e-02,  1.519645346684066e-01
  9.230000000000000e+00, -9.872874121647693e-02,  1.149870292393944e-01,  1.120301494260648e-01, -6.990844172323940e-02,  4.574209576774908e-02,  1.523558170513107e-01
  9.240000000000000e+00, -9.900720839531535e-02,  1.150589514277049e-01,  1.123540885039768e-01, -6.976341360864484e-02,  4.567681925709572e-02,  1.527563590935768e-01
  9.250000000000000e+00, -9.928807222889886e-02,  1.151406773233277e-01,  1.126797008775128e-01, -6.962432514152264e-02,  4.561079838207215e-02,  1.531613977996458e-01
  9.260000000000000e+00, -9.957086892917277e-02,  1.152315293240771e-01,  1.130057719793458e-01, -6.949150166745074e-02,  4.554481704389800e-02,  1.535718464222089e-01
  9.270000000000000e+00, -9.985519155560360e-02,  1.153310489547803e-01,  1.133319706559008e-01, -6.936489939986035e-02,  4.547929720223307e-02,  1.539868433669998e-01
  9.280000000000001e+00, -1.001406065801361e-01,  1.154387886916761e-01,  1.136579659992197e-01, -6.924445643397649e-02,  4.541466400151444e-02,  1.544055537625190e-01
  9.289999999999999e+00, -1.004266537892352e-01,  1.155543019959229e-01,  1.139834347334975e-01, -6.913009156600916e-02,  4.535134537065697e-02,  1.548271562239600e-01
  9.300000000000001e+00, -1.007128499994605e-01,  1.156771445139231e-01,  1.143080625928697e-01, -6.902170610567353e-02,  4.528976959168072e-02,  1.552508438195041e-01
  9.310000000000000e+00, -1.009986930086253e-01,  1.158068755456694e-01,  1.146315448725627e-01, -6.891918589820147e-02,  4.523036249650398e-02,  1.556758269933326e-01
  9.320000000000000e+00, -1.012836655399195e-01,  1.159430595473114e-01,  1.149535863063906e-01, -6.882240343221813e-02,  4.517354443749841e-02,  1.561013372160975e-01
  9.330000000000000e+00, -1.015672392573546e-01,  1.160852672606763e-01,  1.152739007944188e-01, -6.873122000600493e-02,  4.511972747315546e-02,  1.565266297734142e-01
  9.340000000000000e+00, -1.018488790586506e-01,  1.162330762705082e-01,  1.155922107541059e-01, -6.864548805901305e-02,  4.506931259726000e-02,  1.569509865033728e-01
  9.350000000000000e+00, -1.021278459544287e-01,  1.163858192950622e-01,  1.159087706987575e-01, -6.856482433804442e-02,  4.502253779815998e-02,  1.573726207361750e-01
  9.359999999999999e+00, -1.024039850822623e-01,  1.165435542239128e-01,  1.162222145811481e-01, -6.848954527659876e-02,  4.498009975586947e-02,  1.577931826613938e-01
  9.370000000000001e+00, -1.026765915571366e-01,  1.167056663300132e-01,  1.165328581689657e-01, -6.841924523226073e-02,  4.494217616875252e-02,  1.582108547555511e-01
  9.379999999999999e+00, -1.029451510754779e-01,  1.168717607506604e-01,  1.168404511698904e-01, -6.835376155688239e-02,  4.490909987625634e-02,  1.586250467015592e-01
  9.390000000000001e+00, -1.032091658946366e-01,  1.170414494944501e-01,  1.171447494466700e-01, -6.829293179642595e-02,  4.488118168583268e-02,  1.590352001636924e-01
  9.400000000000000e+00, -1.034681588235698e-01,  1.172143510699066e-01,  1.174455157948768e-01, -6.823659475636551e-02,  4.485870827576022e-02,  1.594407865946924e-01
  9.410000000000000e+00, -1.037216769334693e-01,  1.173900902407057e-01,  1.177425203273456e-01, -6.818459173359941e-02,  4.484194068215442e-02,  1.598413052695776e-01
  9.420000000000000e+00, -1.039692952104429e-01,  1.175682979386725e-01,  1.180355402063314e-01, -6.813676810825958e-02,  4.483111306378808e-02,  1.602362821205958e-01
  9.430000000000000e+00, -1.042106198925324e-01,  1.177486114038520e-01,  1.183243592045668e-01, -6.809297505043817e-02,  4.482643167161137e-02,  1.606252688804994e-01
  9.440000000000000e+00, -1.044452913820858e-01,  1.179306743301836e-01,  1.186087681110966e-01, -6.805307087437688e-02,  4.482807397226614e-02,  1.610078413599642e-01
  9.449999999999999e+00, -1.046729868431284e-01,  1.181141367793865e-01,  1.188885661677445e-01, -6.801692204485051e-02,  4.483618805482806e-02,  1.613835969341847e-01
  9.460000000000001e+00, -1.048934225195058e-01,  1.182986549476182e-01,  1.191635624142723e-01, -6.798440421178384e-02,  4.485089244823488e-02,  1.617521526549377e-01
  9.469999999999999e+00, -1.051063559028705e-01,  1.184838909790242e-01,  1.194335758780589e-01, -6.795540348901649e-02,  4.487227617659476e-02,  1.621131450653883e-01
  9.480000000000000e+00, -1.053115879995487e-01,  1.186695129651754e-01,  1.196984349838660e-01, -6.792981783525379e-02,  4.490039879075540e-02,  1.624662311948813e-01
  9.490000000000000e+00, -1.055089653839883e-01,  1.188551952755450e-01,  1.199579770647574e-01, -6.790755807038870e-02,  4.493529031440858e-02,  1.628110898642902e-01
  9.500000000000000e+00, -1.056983811950108e-01,  1.190406192029914e-01,  1.202120486346784e-01, -6.788854796737381e-02,  4.497695141412087e-02,  1.631474216666614e-01
  9.510000000000000e+00, -1.058797749979198e-01,  1.192254735710199e-01,  1.204605063722054e-01, -6.787272361372104e-02,  4.502535413435042e-02,  1.634749470035446e-01
  9.520000000000000e+00, -1.060531321526470e-01,  1.194094549411850e-01,  1.207032175745203e-01, -6.786003287142491e-02,  4.508044296369733e-02,  1.637934050595009e-01
  9.530000000000001e+00, -1.062184826654849e-01,  1.195922675380168e-01,  1.209400597577857e-01, -6.785043503246792e-02,  4.514213581646796e-02,  1.641025547236742e-01
  9.539999999999999e+00, -1.063758991022113e-01,  1.197736232329487e-01,  1.211709206213185e-01, -6.784390012375778e-02,  4.521032505895631e-02,  1.644021746650226e-01
  9.550000000000001e+00, -1.065254937329286e-01,  1.199532415906088e-01,  1.213956984366674e-01, -6.784040780508564e-02,  4.528487883605273e-02,  1.646920625568394e-01
  9.560000000000000e+00, -1.066674152109073e-01,  1.201308498948495e-01,  1.216143020928371e-01, -6.783994608138644e-02,  4.536564246258603e-02,  1.649720355134374e-01
  9.570000000000000e+00, -1.068018446316171e-01,  1.203061832827053e-01,  1.218266512878578e-01, -6.784250963793846e-02,  4.545243970022912e-02,  1.652419303007165e-01
  9.580000000000000e+00, -1.069289911260758e-01,  1.204789848830587e-01,  1.220326770836291e-01, -6.784809779523049e-02,  4.554507420445009e-02,  1.655016020913676e-01
  9.590000000000000e+00, -1.070490878833710e-01,  1.206490058156255e-01,  1.222323219629871e-01, -6.785671276279760e-02,  4.564333114937744e-02,  1.657509240253212e-01
  9.600000000000000e+00, -1.071623892077702e-01,  1.208160054832683e-01,  1.224255396828021e-01, -6.786835860818935e-02,  4.574697855873140e-02,  1.659897879943544e-01
  9.609999999999999e+00, -1.072691683382362e-01,  1.209797525087777e-01,  1.226122958509089e-01, -6.788304068475511e-02,  4.585576810156489e-02,  1.662181048045973e-01
  9.620000000000001e+00, -1.073697154286765e-01,  1.211400259027595e-01,  1.227925687579186e-01, -6.790076521476524e-02,  4.596943571433585e-02,  1.664358042631749e-01
  9.629999999999999e+00, -1.074643352885388e-01,  1.212966159674300e-01,  1.229663497195828e-01, -6.792153878763867e-02,  4.608770259940004e-02,  1.666428364824677e-01
  9.640000000000001e+00, -1.075533449409078e-01,  1.214493249354454e-01,  1.231336431083604e-01, -6.794536752600959e-02,  4.621027659432599e-02,  1.668391732582948e-01
  9.650000000000000e+00, -1.076370714095689e-01,  1.215979674969272e-01,  1.232944662130004e-01, -6.797225598059059e-02,  4.633685356920052e-02,  1.670248082573539e-01
  9.660000000000000e+00, -1.077158498351938e-01,  1.217423712984989e-01,  1.234488485788291e-01, -6.800220612893837e-02,  4.646711876473747e-02,  1.671997571579772e-01
  9.670000000000000e+00, -1.077900214709083e-01,  1.218823774835320e-01,  1.235968308741224e-01, -6.803521657927303e-02,  4.660074799670689e-02,  1.673640591830892e-01
  9.680000000000000e+00, -1.078599313384875e-01,  1.220178411873258e-01,  1.237384640170570e-01, -6.807128167020340e-02,  4.673740853176662e-02,  1.675177791392690e-01
  9.690000000000001e+00, -1.079259257463357e-01,  1.221486318978531e-01,  1.238738089992099e-01, -6.811039033147590e-02,  4.687675964060423e-02,  1.676610078275554e-01
  9.699999999999999e+00, -1.079883496812164e-01,  1.222746337377467e-01,  1.240029369030769e-01, -6.815252481789294e-02,  4.701845306025643e-02,  1.677938605352176e-01
  9.710000000000001e+00, -1.080475441517252e-01,  1.223957455353957e-01,  1.241259283885330e-01, -6.819765930628896e-02,  4.716213348585813e-02,  1.679164753626096e-01
  9.720000000000001e+00, -1.081038439063753e-01,  1.225118805016201e-01,  1.242428726809430e-01, -6.824575836173429e-02,  4.730743919104678e-02,  1.680290117347050e-01
  9.730000000000000e+00, -1.081575758285204e-01,  1.226229655778293e-01,  1.243538666925496e-01, -6.829677555800572e-02,  4.745400312494080e-02,  1.681316476751349e-01
  9.740000000000000e+00, -1.082090579078839e-01,  1.227289406213297e-01,  1.244590146035474e-01, -6.835065249611494e-02,  4.760145463303430e-02,  1.682245757085342e-01
  9.750000000000000e+00, -1.082585982323110e-01,  1.228297577060526e-01,  1.245584276240435e-01, -6.840731819825618e-02,  4.774942147861010e-02,  1.683079989554482e-01
  9.760000000000000e+00, -1.083064935660327e-01,  1.229253807138924e-01,  1.246522232551518e-01, -6.846668900156400e-02,  4.789753173202002e-02,  1.683821292404281e-01
  9.770000000000000e+00, -1.083530279257263e-01,  1.230157849470723e-01,  1.247405233787021e-01, -6.852866922488024e-02,  4.804541525266758e-02,  1.684471879502863e-01
  9.780000000000001e+00, -1.083984718084385e-01,  1.231009564755605e-01,  1.248234516275090e-01, -6.859315245892622e-02,  4.819270494219773e-02,  1.685034077734349e-01
  9.789999999999999e+00, -1.084430821435177e-01,  1.231808914177741e-01,  1.249011317112553e-01, -6.866002305239066e-02,  4.833903826006173e-02,  1.685510323111375e-01
  9.800000000000001e+00, -1.084871026498587e-01,  1.232555954771011e-01,  1.249736872970525e-01, -6.872915785202161e-02,  4.848405901263754e-02,  1.685903136838495e-01
  9.810000000000000e+00, -1.085307642161949e-01,  1.233250836416675e-01,  1.250412421927982e-01, -6.880042853325335e-02,  4.862741908142901e-02,  1.686215110090604e-01
  9.820000000000000e+00, -1.085743594686746e-01,  1.233894565926121e-01,  1.251062342827700e-01, -6.887285749351107e-02,  4.876807024536464e-02,  1.686401550518014e-01
  9.830000000000000e+00, -1.086179163903121e-01,  1.234485729791868e-01,  1.251641403443651e-01, -6.894800667601994e-02,  4.890712024835551e-02,  1.686560288577904e-01
  9.840000000000000e+00, -1.086617221908036e-01,  1.235025647311403e-01,  1.252174237521753e-01, -6.902489344771991e-02,  4.904353164332093e-02,  1.686646183819553e-01
  9.850000000000000e+00, -1.087059598925445e-01,  1.235514848569121e-01,  1.252661950799204e-01, -6.910339580424071e-02,  4.917700581130972e-02,  1.686662285107709e-01
  9.859999999999999e+00, -1.087507914073679e-01,  1.235953887367340e-01,  1.253105761438892e-01, -6.918338797050917e-02,  4.930725938910193e-02,  1.686611401454172e-01
  9.869999999999999e+00, -1.087963626460623e-01,  1.236343389078234e-01,  1.253506877883231e-01, -6.926474752885187e-02,  4.943402576369154e-02,  1.686496338486470e-01
  9.879999999999999e+00, -1.088428033233671e-01,  1.236684047200243e-01,  1.253866496277012e-01, -6.934735586840136e-02,  4.955705571055727e-02,  1.686319897177321e-01
  9.890000000000001e+00, -1.088902266915171e-01,  1.236976620255652e-01,  1.254185796612180e-01, -6.943109840467399e-02,  4.967611771421735e-02,  1.686084885395914e-01
  9.900000000000000e+00, -1.089387289056071e-01,  1.237221932859724e-01,  1.254465948139044e-01, -6.951586395197316e-02,  4.979099784383562e-02,  1.685794113108975e-01
  9.910000000000000e+00, -1.089883881508846e-01,  1.237420878282072e-01,  1.254708120308538e-01, -6.960154340695164e-02,  4.990149928362458e-02,  1.685450371005909e-01
  9.920000000000000e+00, -1.090392637698954e-01,  1.237574419496983e-01,  1.254913490068684e-01, -6.968802824538625e-02,  5.000744168436532e-02,  1.685056408543508e-01
  9.930000000000000e+00, -1.090913954331189e-01,  1.237683589286858e-01,  1.255083241362039e-01, -6.977520895549957e-02,  5.010866072730234e-02,  1.684614918833747e-01
  9.940000000000000e+00, -1.091451294282957e-01,  1.237751726462593e-01,  1.255199152837469e-01, -6.986378694337085e-02,  5.020545318626819e-02,  1.684168017578161e-01
  9.949999999999999e+00, -1.091998412413321e-01,  1.237775799987229e-01,  1.255301740003837e-01, -6.995200845071599e-02,  5.029676756905471e-02,  1.683638223296162e-01
  9.960000000000001e+00, -1.092557998994297e-01,  1.237759031017189e-01,  1.255372303739874e-01, -7.004057437423535e-02,  5.038296032274382e-02,  1.683068507318297e-01
  9.969999999999999e+00, -1.093129593891230e-01,  1.237702764240622e-01,  1.255412018087671e-01, -7.012935895359476e-02,  5.046393101868044e-02,  1.682461344910301e-01
  9.980000000000000e+00, -1.093712511969789e-01,  1.237608425117509e-01,  1.255422085073641e-01, -7.021823000671799e-02,  5.053959431793631e-02,  1.681819128857998e-01
  9.990000000000000e+00, -1.094305853637979e-01,  1.237477529317461e-01,  1.255403703943086e-01, -7.030705023839548e-02,  5.060987936938038e-02,  1.681144245910483e-01
  1.000000000000000e+01, -1.094908512126134e-01,  1.237311683067668e-01,  1.255358055255798e-01, -7.039567763069741e-02,  5.067472936459194e-02,  1.680439110391668e-01
  1.001000000000000e+01, -1.095519188079107e-01,  1.237112580280966e-01,  1.255286295685938e-01, -7.048396582067946e-02,  5.073410153429969e-02,  1.679706171314805e-01
  1.002000000000000e+01, -1.096136408802714e-01,  1.236881999678752e-01,  1.255189568243550e-01, -7.057176462823013e-02,  5.078796721347863e-02,  1.678947892627059e-01
  1.003000000000000e+01, -1.096758547772075e-01,  1.236621804472513e-01,  1.255069014716365e-01, -7.065892090641293e-02,  5.083631162258707e-02,  1.678166729703542e-01
  1.004000000000000e+01, -1.097383846902608e-01,  1.236333942121348e-01,  1.254925777602415e-01, -7.074527990161499e-02,  5.087913316816613e-02,  1.677365122777037e-01
  1.005000000000000e+01, -1.098010445159367e-01,  1.236020441206156e-01,  1.254760995299228e-01, -7.083068713513394e-02,  5.091644247847465e-02,  1.676545504259241e-01
  1.006000000000000e+01, -1.098636408603484e-01,  1.235683406905697e-01,  1.254575800567803e-01, -7.091499037361451e-02,  5.094826161320621e-02,  1.675710303345098e-01
  1.007000000000000e+01, -1.099259755185219e-01,  1.235325016908428e-01,  1.254371324316602e-01, -7.099804120200623e-02,  5.097462356755932e-02,  1.674861939881420e-01
  1.008000000000000e+01, -1.099878476612083e-01,  1.234947516145342e-01,  1.254148702562038e-01, -7.107969619071081e-02,  5.099557179937279e-02,  1.674002806038085e-01
  1.009000000000000e+01, -1.100490562087278e-01,  1.234553208484115e-01,  1.253909085416946e-01, -7.115981789022612e-02,  5.101115947748276e-02,  1.673135237893028e-01
  1.010000000000000e+01, -1.101094022689928e-01,  1.234144445970997e-01,  1.253653640895525e-01, -7.123827591210204e-02,  5.102144851208651e-02,  1.672261497429348e-01
  1.011000000000000e+01, -1.101686913620097e-01,  1.233723618753304e-01,  1.253383550140611e-01, -7.131494820072802e-02,  5.102650843818777e-02,  1.671383777134981e-01
  1.012000000000000e+01, -1.102267354689671e-01,  1.233293147989820e-01,  1.253100005651632e-01, -7.138972217379548e-02,  5.102641510891099e-02,  1.670504205747325e-01
  1.013000000000000e+01, -1.102833551430253e-01,  1.232855478807655e-01,  1.252804216639872e-01, -7.146249551220764e-02,  5.102124947783724e-02,  1.669624844136027e-01
  1.014000000000000e+01, -1.103383817844187e-01,  1.232413069291984e-01,  1.252497410306671e-01, -7.153317683495346e-02,  5.101109653299217e-02,  1.668747685474620e-01
  1.015000000000000e+01, -1.103916598243591e-01,  1.231968378261208e-01,  1.252180828148149e-01, -7.160168634421681e-02,  5.099604420021331e-02,  1.667874658697217e-01
  1.016000000000000e+01, -1.104430483969389e-01,  1.231523858436261e-01,  1.251855729214294e-01, -7.166795615729378e-02,  5.097618251252838e-02,  1.667007620453693e-01
  1.017000000000000e+01, -1.104924225635415e-01,  1.231081954632542e-01,  1.251523400141561e-01, -7.173193034833780e-02,  5.095160320688085e-02,  1.666148341343133e-01
  1.018000000000000e+01, -1.105396746330624e-01,  1.230645101293943e-01,  1.251185158221909e-01, -7.179356517289312e-02,  5.092239932982159e-02,  1.665298507551260e-01
  1.019000000000000e+01, -1.105847158165472e-01,  1.230215718007897e-01,  1.250842340837266e-01, -7.185282966487690e-02,  5.088866460188836e-02,  1.664459743379658e-01
  1.020000000000000e+01, -1.106274779251573e-01,  1.229796203566267e-01,  1.250496288738286e-01, -7.190970618934436e-02,  5.085049267853819e-02,  1.663633636548313e-01
  1.021000000000000e+01, -1.106679144593102e-01,  1.229388928071462e-01,  1.250148336406821e-01, -7.196419032910197e-02,  5.080797636096621e-02,  1.662821741039877e-01
