Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  1.609000000000000e+01, -7.789656441344113e-02,  7.756193232989572e-02,  1.333047445719526e-01, -6.941373650101565e-02,  2.659920148584851e-02,  2.188228581154749e-01
  1.610000000000000e+01, -7.798746547153609e-02,  7.766052699109816e-02,  1.333484495942013e-01, -6.944470715264818e-02,  2.659568240446648e-02,  2.187090133337077e-01
  1.611000000000000e+01, -7.808202455987387e-02,  7.776252169098408e-02,  1.333913598961265e-01, -6.947552210862736e-02,  2.659110273394467e-02,  2.185936916247883e-01
  1.612000000000000e+01, -7.818037605414917e-02,  7.786795627383380e-02,  1.334334886636238e-01, -6.950618648767436e-02,  2.658543356805854e-02,  2.184771050313794e-01
  1.613000000000000e+01, -7.828265480826176e-02,  7.797686870932186e-02,  1.334748412645485e-01, -6.953670903307599e-02,  2.657864832348057e-02,  2.183594658372814e-01
  1.614000000000000e+01, -7.838899505600273e-02,  7.808929526021968e-02,  1.335154149231297e-01, -6.956710192743629e-02,  2.657072244515401e-02,  2.182409867297170e-01
  1.615000000000000e+01, -7.849952944902346e-02,  7.820527074220540e-02,  1.335551982919139e-01, -6.959738071547067e-02,  2.656163330702366e-02,  2.181218805714410e-01
  1.616000000000000e+01, -7.861438845890166e-02,  7.832482845857203e-02,  1.335941709813057e-01, -6.962756452654921e-02,  2.655136051845033e-02,  2.180023604814656e-01
  1.617000000000000e+01, -7.873369980344852e-02,  7.844799974789973e-02,  1.336323035120497e-01, -6.965767633455140e-02,  2.653988626715952e-02,  2.178826399705126e-01
  1.618000000000000e+01, -7.885758757006588e-02,  7.857481351175610e-02,  1.336695582009344e-01, -6.968774262467357e-02,  2.652719549001790e-02,  2.177629312997161e-01
  1.619000000000000e+01, -7.898617118081143e-02,  7.870529614589983e-02,  1.337058907167779e-01, -6.971779245931904e-02,  2.651327594662406e-02,  2.176434417661441e-01
  1.620000000000000e+01, -7.911956441936374e-02,  7.883947184932527e-02,  1.337412513597243e-01, -6.974785664661841e-02,  2.649811818344251e-02,  2.175243703275269e-01
  1.621000000000000e+01, -7.925787467802982e-02,  7.897736287448520e-02,  1.337755854593710e-01, -6.977796744367808e-02,  2.648171537928494e-02,  2.174059064481487e-01
  1.622000000000000e+01, -7.940120252380432e-02,  7.911898941529727e-02,  1.338088328987595e-01, -6.980815871491247e-02,  2.646406314322215e-02,  2.172882310991451e-01
  1.623000000000000e+01, -7.954964127103632e-02,  7.926436929568137e-02,  1.338409273758072e-01, -6.983846618805106e-02,  2.644515930238147e-02,  2.171715185012870e-01
  1.624000000000000e+01, -7.970327628698320e-02,  7.941351773975169e-02,  1.338717963681015e-01, -6.986892735081671e-02,  2.642500383678442e-02,  2.170559366882434e-01
  1.625000000000000e+01, -7.986218427987772e-02,  7.956644710898830e-02,  1.339013619833002e-01, -6.989958077333137e-02,  2.640359922392888e-02,  2.169416462156828e-01
  1.626000000000000e+01, -8.002643290428277e-02,  7.972316635276799e-02,  1.339295418771433e-01, -6.993046507119627e-02,  2.638095101219811e-02,  2.168287978811430e-01
  1.627000000000000e+01, -8.019608078776171e-02,  7.988368038401994e-02,  1.339562494720011e-01, -6.996161816942154e-02,  2.635706819111329e-02,  2.167175312008620e-01
  1.628000000000000e+01, -8.037117774135089e-02,  8.004798975874983e-02,  1.339813933739475e-01, -6.999307736438616e-02,  2.633196320196022e-02,  2.166079751529123e-01
  1.629000000000000e+01, -8.055176479078098e-02,  8.021609070405322e-02,  1.340048763166841e-01, -7.002487992327665e-02,  2.630565147360792e-02,  2.165002505918735e-01
  1.630000000000000e+01, -8.073787386087693e-02,  8.038797539798126e-02,  1.340265942486444e-01, -7.005706366890399e-02,  2.627815070580714e-02,  2.163944722443967e-01
  1.631000000000000e+01, -8.092952707534055e-02,  8.056363228514196e-02,  1.340464363887300e-01, -7.008966717495306e-02,  2.624948066029308e-02,  2.162907488765617e-01
  1.632000000000000e+01, -8.112673588083069e-02,  8.074304618824479e-02,  1.340642866462156e-01, -7.012272945251853e-02,  2.621966373653662e-02,  2.161891811565305e-01
  1.633000000000000e+01, -8.132950030003178e-02,  8.092619826888070e-02,  1.340800258607247e-01, -7.015628934463637e-02,  2.618872571639586e-02,  2.160898577054372e-01
  1.634000000000000e+01, -8.153780831318419e-02,  8.111306588738088e-02,  1.340935336774053e-01, -7.019038501452383e-02,  2.615669608718918e-02,  2.159928515901690e-01
  1.635000000000000e+01, -8.175163522583836e-02,  8.130362226260757e-02,  1.341046891543278e-01, -7.022505373107181e-02,  2.612360796813670e-02,  2.158982194298690e-01
  1.636000000000000e+01, -8.197094303016030e-02,  8.149783597726334e-02,  1.341133700629721e-01, -7.026033195094974e-02,  2.608949793607853e-02,  2.158060030512048e-01
  1.637000000000000e+01, -8.219567981458599e-02,  8.169567043647619e-02,  1.341194516403397e-01, -7.029625563968300e-02,  2.605440591020021e-02,  2.157162321761659e-01
  1.638000000000000e+01, -8.242577920854539e-02,  8.189708322274569e-02,  1.341228059596898e-01, -7.033286048802925e-02,  2.601837506799630e-02,  2.156289260660322e-01
  1.639000000000000e+01, -8.266116002145631e-02,  8.210202528510102e-02,  1.341233022868928e-01, -7.037018172195179e-02,  2.598145182595026e-02,  2.155440932755918e-01
  1.640000000000000e+01, -8.290172625739008e-02,  8.231044021162526e-02,  1.341208076620657e-01, -7.040825378285348e-02,  2.594368602125649e-02,  2.154617308221213e-01
  1.641000000000000e+01, -8.314736722447642e-02,  8.252226378328142e-02,  1.341151870632267e-01, -7.044711016038757e-02,  2.590513114821082e-02,  2.153818237996812e-01
  1.642000000000000e+01, -8.339795740553958e-02,  8.273742357934322e-02,  1.341063029399901e-01, -7.048678336804923e-02,  2.586584427007589e-02,  2.153043458062537e-01
  1.643000000000000e+01, -8.365335615398398e-02,  8.295583858481526e-02,  1.340940144041450e-01, -7.052730498316949e-02,  2.582588562228331e-02,  2.152292601557847e-01
  1.644000000000000e+01, -8.391340728987870e-02,  8.317741906736931e-02,  1.340781768026048e-01, -7.056870551102166e-02,  2.578531830356917e-02,  2.151565207261630e-01
  1.645000000000000e+01, -8.417793853846815e-02,  8.340206678715334e-02,  1.340586417219738e-01, -7.061101396825459e-02,  2.574420817599241e-02,  2.150860718955511e-01
  1.646000000000000e+01, -8.444676096494337e-02,  8.362967539305455e-02,  1.340352568994038e-01, -7.065425739458653e-02,  2.570262376645347e-02,  2.150178480095044e-01
  1.647000000000000e+01, -8.471966887925857e-02,  8.386013078982346e-02,  1.340078659638973e-01, -7.069846046087072e-02,  2.566063594201975e-02,  2.149517723970458e-01
  1.648000000000000e+01, -8.499644037010216e-02,  8.409331135662712e-02,  1.339763085503717e-01, -7.074364516492467e-02,  2.561831747522570e-02,  2.148877558276244e-01
  1.649000000000000e+01, -8.527683799306139e-02,  8.432908803572614e-02,  1.339404212137902e-01, -7.078983051690511e-02,  2.557574287755874e-02,  2.148256947212085e-01
  1.650000000000000e+01, -8.556060936307665e-02,  8.456732432887337e-02,  1.339000385674845e-01, -7.083703219662600e-02,  2.553298839317955e-02,  2.147654698425999e-01
  1.651000000000000e+01, -8.584748795349710e-02,  8.480787642384269e-02,  1.338549937078046e-01, -7.088526235010477e-02,  2.549013190908517e-02,  2.147069461029254e-01
  1.652000000000000e+01, -8.613719431737232e-02,  8.505059372932844e-02,  1.338051179047071e-01, -7.093452968119980e-02,  2.544725288848674e-02,  2.146499731423638e-01
  1.653000000000000e+01, -8.642943766368377e-02,  8.529531978905913e-02,  1.337502399825011e-01, -7.098483991002456e-02,  2.540443221411009e-02,  2.145943864199657e-01
  1.654000000000000e+01, -8.672391763840392e-02,  8.554189336620288e-02,  1.336901854605602e-01, -7.103619657524572e-02,  2.536175176748183e-02,  2.145400094868262e-01
  1.655000000000000e+01, -8.702032608843187e-02,  8.579014950286390e-02,  1.336247759616767e-01, -7.108860175486882e-02,  2.531929389405672e-02,  2.144866567615362e-01
  1.656000000000000e+01, -8.731834883693844e-02,  8.603992042009101e-02,  1.335538296136646e-01, -7.114205641257935e-02,  2.527714090121930e-02,  2.144341350687873e-01
  1.657000000000000e+01, -8.761766819778555e-02,  8.629103623720757e-02,  1.334771620068521e-01, -7.119656106102136e-02,  2.523537465523701e-02,  2.143822449424200e-01
  1.658000000000000e+01, -8.791796677375574e-02,  8.654332551176780e-02,  1.333945870245682e-01, -7.125211742966413e-02,  2.519407621842681e-02,  2.143307838992567e-01
  1.659000000000000e+01, -8.821893170288854e-02,  8.679661571022823e-02,  1.333059180579702e-01, -7.130873057247750e-02,  2.515332529138671e-02,  2.142795507584059e-01
  1.660000000000000e+01, -8.852025805713304e-02,  8.705073389417595e-02,  1.332109705250797e-01, -7.136641026901247e-02,  2.511319953899820e-02,  2.142283479826644e-01
  1.661000000000000e+01, -8.882165104090496e-02,  8.730550761282951e-02,  1.331095655435849e-01, -7.142517114909751e-02,  2.507377412372026e-02,  2.141769809586100e-01
  1.662000000000000e+01, -8.912282730181469e-02,  8.756076548952141e-02,  1.330015333270045e-01, -7.148503179298395e-02,  2.503512144210965e-02,  2.141252564041670e-01
  1.663000000000000e+01, -8.942351576357091e-02,  8.781633718112203e-02,  1.328867152215221e-01, -7.154601345343285e-02,  2.499731097024669e-02,  2.140729824446913e-01
  1.664000000000000e+01, -8.972345835625126e-02,  8.807205310486155e-02,  1.327649647857278e-01, -7.160813885822476e-02,  2.496040922903583e-02,  2.140199704524886e-01
  1.665000000000000e+01, -9.002241089451703e-02,  8.832774443930314e-02,  1.326361484865224e-01, -7.167143127003094e-02,  2.492447960199721e-02,  2.139660379809297e-01
  1.666000000000000e+01, -9.032014412092219e-02,  8.858324342981438e-02,  1.325001460888166e-01, -7.173591374891779e-02,  2.488958153209558e-02,  2.139110125691388e-01
  1.667000000000000e+01, -9.061644479643326e-02,  8.883838371787856e-02,  1.323568510982250e-01, -7.180160828537245e-02,  2.485576907428566e-02,  2.138547355145133e-01
  1.668000000000000e+01, -9.091111691452507e-02,  8.909300035085743e-02,  1.322061715468915e-01, -7.186853463754336e-02,  2.482308949805316e-02,  2.137970648847503e-01
  1.669000000000000e+01, -9.120398284916428e-02,  8.934692950603185e-02,  1.320480312623383e-01, -7.193670890225859e-02,  2.479158252955654e-02,  2.137378772173048e-01
  1.670000000000000e+01, -9.149488394232547e-02,  8.960000840434312e-02,  1.318823718611926e-01, -7.200614183995570e-02,  2.476128002646870e-02,  2.136770670711440e-01
  1.671000000000000e+01, -9.178368063464058e-02,  8.985207556217500e-02,  1.317091550152518e-01, -7.207683738213590e-02,  2.473220576547514e-02,  2.136145454134403e-01
  1.672000000000000e+01, -9.207025245286680e-02,  9.010297101961617e-02,  1.315283640168017e-01, -7.214879174795315e-02,  2.470437537667063e-02,  2.135502391583557e-01
  1.673000000000000e+01, -9.235449784514134e-02,  9.035253629771667e-02,  1.313400042084020e-01, -7.222199294761968e-02,  2.467779633748604e-02,  2.134840925473303e-01
  1.674000000000000e+01, -9.263633383730575e-02,  9.060061422704524e-02,  1.311441027277634e-01, -7.229642032082551e-02,  2.465246797812647e-02,  2.134160689028632e-01
  1.675000000000000e+01, -9.291569532544076e-02,  9.084704892205409e-02,  1.309407082853344e-01, -7.237204403530939e-02,  2.462838163107597e-02,  2.133461509337731e-01
  1.676000000000000e+01, -9.319253388711135e-02,  9.109168601469242e-02,  1.307298908782539e-01, -7.244882466825946e-02,  2.460552065917166e-02,  2.132743396856891e-01
  1.677000000000000e+01, -9.346681642752780e-02,  9.133437294648616e-02,  1.305117407765799e-01, -7.252671308834564e-02,  2.458386001972156e-02,  2.132006538929176e-01
  1.678000000000000e+01, -9.373852373109630e-02,  9.157495893529721e-02,  1.302863670709523e-01, -7.260565049164669e-02,  2.456336587586792e-02,  2.131251299066013e-01
  1.679000000000000e+01, -9.400764845087668e-02,  9.181329464754318e-02,  1.300538971910083e-01, -7.268556809911109e-02,  2.454399615343715e-02,  2.130478199178878e-01
  1.680000000000000e+01, -9.427419234660482e-02,  9.204923203586657e-02,  1.298144777440885e-01, -7.276638649905401e-02,  2.452570192338935e-02,  2.129687874361400e-01
  1.681000000000000e+01, -9.453816318053809e-02,  9.228262435241708e-02,  1.295682750805602e-01, -7.284801510003368e-02,  2.450842875870126e-02,  2.128881019638602e-01
  1.682000000000000e+01, -9.479957187341408e-02,  9.251332591364281e-02,  1.293154742605532e-01, -7.293035217631300e-02,  2.449211790110671e-02,  2.128058352059999e-01
  1.683000000000000e+01, -9.505843025853034e-02,  9.274119156951932e-02,  1.290562766444651e-01, -7.301328587007704e-02,  2.447670757043719e-02,  2.127220596417898e-01
  1.684000000000000e+01, -9.531474916331557e-02,  9.296607624927367e-02,  1.287908971734563e-01, -7.309669583736174e-02,  2.446213444781776e-02,  2.126368481783038e-01
  1.685000000000000e+01, -9.556853630832578e-02,  9.318783482894699e-02,  1.285195622004724e-01, -7.318045477521255e-02,  2.444833508673538e-02,  2.125502728118342e-01
  1.686000000000000e+01, -9.581979390146661e-02,  9.340632224362611e-02,  1.282425078033877e-01, -7.326442971052191e-02,  2.443524709307325e-02,  2.124624020145883e-01
  1.687000000000000e+01, -9.606851621776176e-02,  9.362139379248235e-02,  1.279599783025895e-01, -7.334848329994165e-02,  2.442281038761139e-02,  2.123732974110151e-01
  1.688000000000000e+01, -9.631468758037315e-02,  9.383290567942759e-02,  1.276722250264222e-01, -7.343247520192488e-02,  2.441096890629360e-02,  2.122830100900923e-01
  1.689000000000000e+01, -9.655828093372021e-02,  9.404071561236327e-02,  1.273795051534793e-01, -7.351626373209597e-02,  2.439967236984353e-02,  2.121915775630910e-01
  1.690000000000000e+01, -9.679925680429260e-02,  9.424468326875335e-02,  1.270820805165965e-01, -7.359970783106126e-02,  2.438887738967882e-02,  2.120990217322034e-01
  1.691000000000000e+01, -9.703756242300267e-02,  9.444467072788232e-02,  1.267802165765149e-01, -7.368266895212092e-02,  2.437854782692043e-02,  2.120053473550381e-01
  1.692000000000000e+01, -9.727313113028728e-02,  9.464054304201719e-02,  1.264741817169462e-01, -7.376501275316434e-02,  2.436865508949987e-02,  2.119105411481337e-01
  1.693000000000000e+01, -9.750588227410137e-02,  9.483216896381941e-02,  1.261642472026299e-01, -7.384661062932937e-02,  2.435917889617644e-02,  2.118145710031289e-01
  1.694000000000000e+01, -9.773572168980689e-02,  9.501942166846455e-02,  1.258506880444829e-01, -7.392734092749371e-02,  2.435010833038846e-02,  2.117173842406622e-01
  1.695000000000000e+01, -9.796254286544907e-02,  9.520217917268470e-02,  1.255337840845143e-01, -7.400708994023265e-02,  2.434144270504834e-02,  2.116189060332697e-01
  1.696000000000000e+01, -9.818622898204719e-02,  9.538032425724818e-02,  1.252138206560621e-01, -7.408575290492722e-02,  2.433319200479630e-02,  2.115190394318910e-01
  1.697000000000000e+01, -9.840665578630528e-02,  9.555374412579276e-02,  1.248910890587746e-01, -7.416323497945218e-02,  2.432537680333816e-02,  2.114176664223424e-01
  1.698000000000000e+01, -9.862369447820279e-02,  9.572233026467503e-02,  1.245658866999554e-01, -7.423945214270647e-02,  2.431802749252341e-02,  2.113146501656903e-01
  1.699000000000000e+01, -9.883721381163511e-02,  9.588597869280657e-02,  1.242385159521900e-01, -7.431433204556011e-02,  2.431118297891127e-02,  2.112098398138962e-01
  1.700000000000000e+01, -9.904708181067404e-02,  9.604459052578829e-02,  1.239092815898142e-01, -7.438781456190670e-02,  2.430488930157157e-02,  2.111030774427096e-01
  1.701000000000000e+01, -9.925316776854820e-02,  9.619807269033154e-02,  1.235784881068378e-01, -7.445985147085310e-02,  2.429919829600952e-02,  2.109942048858593e-01
  1.702000000000000e+01, -9.945534429505716e-02,  9.634633857038843e-02,  1.232464382596364e-01, -7.453040516527525e-02,  2.429416609705522e-02,  2.108830690169353e-01
  1.703000000000000e+01, -9.965348901138188e-02,  9.648930846820392e-02,  1.229134329077917e-01, -7.459944711796561e-02,  2.428985150938772e-02,  2.107695258379342e-01
  1.704000000000000e+01, -9.984748569624927e-02,  9.662691000839785e-02,  1.225797716438459e-01, -7.466695654635512e-02,  2.428631446886158e-02,  2.106534442008838e-01
  1.705000000000000e+01, -1.000372243466887e-01,  9.675907872989176e-02,  1.222457545167218e-01, -7.473291870029335e-02,  2.428361463828310e-02,  2.105347085025438e-01
  1.706000000000000e+01, -1.002226001383408e-01,  9.688575878902284e-02,  1.219116850267067e-01, -7.479732244467874e-02,  2.428181008067026e-02,  2.104132200163867e-01
  1.707000000000000e+01, -1.004035124118635e-01,  9.700690341510865e-02,  1.215778734522251e-01, -7.486015784160445e-02,  2.428095591734358e-02,  2.102888984342363e-01
  1.708000000000000e+01, -1.005798645782802e-01,  9.712247512483829e-02,  1.212446392207205e-01, -7.492141455378637e-02,  2.428110279798675e-02,  2.101616853201707e-01
  1.709000000000000e+01, -1.007515647611066e-01,  9.723244607384984e-02,  1.209123115349515e-01, -7.498108124736290e-02,  2.428229511813849e-02,  2.100315499659616e-01
  1.710000000000000e+01, -1.009185266665414e-01,  9.733679867748335e-02,  1.205812292180409e-01, -7.503914539537400e-02,  2.428456922852605e-02,  2.098984952484932e-01
  1.711000000000000e+01, -1.010806705566040e-01,  9.743552633769581e-02,  1.202517414085749e-01, -7.509559284983076e-02,  2.428795202689347e-02,  2.097625605474469e-01
  1.712000000000000e+01, -1.012379242311565e-01,  9.752863429494663e-02,  1.199242086540726e-01, -7.515040748302636e-02,  2.429245997655919e-02,  2.096238231251583e-01
  1.713000000000000e+01, -1.013902239208891e-01,  9.761614080808356e-02,  1.195990032742332e-01, -7.520357151865635e-02,  2.429809830655404e-02,  2.094824002489157e-01
  1.714000000000000e+01, -1.015375155169883e-01,  9.769807859623159e-02,  1.192765095493593e-01, -7.525506642496230e-02,  2.430486047058071e-02,  2.093384508790044e-01
  1.715000000000000e+01, -1.016797559596899e-01,  9.777449630624169e-02,  1.189571246737312e-01, -7.530487366524760e-02,  2.431272810789458e-02,  2.091921755303822e-01
  1.716000000000000e+01, -1.018169136960983e-01,  9.784545991176219e-02,  1.186412599276862e-01, -7.535297506812756e-02,  2.432167135500645e-02,  2.090438153277631e-01
  1.717000000000000e+01, -1.019489683372748e-01,  9.791105380919518e-02,  1.183293407165096e-01, -7.539935334904210e-02,  2.433164924472549e-02,  2.088936513417329e-01
  1.718000000000000e+01, -1.020759105757017e-01,  9.797138125408500e-02,  1.180218055090217e-01, -7.544399285426598e-02,  2.434261023453110e-02,  2.087420028349606e-01
  1.719000000000000e+01, -1.021977424419115e-01,  9.802656413269095e-02,  1.177191045497702e-01, -7.548688003260537e-02,  2.435449300107156e-02,  2.085892233571753e-01
  1.720000000000000e+01, -1.023144774467038e-01,  9.807674242247377e-02,  1.174216978303090e-01, -7.552800384849796e-02,  2.436722741040126e-02,  2.084356970530860e-01
  1.721000000000000e+01, -1.024261402807231e-01,  9.812207369946635e-02,  1.171300518407562e-01, -7.556735646778538e-02,  2.438073535618653e-02,  2.082818367428369e-01
  1.722000000000000e+01, -1.025327659596777e-01,  9.816273271258313e-02,  1.168446363848805e-01, -7.560493375274289e-02,  2.439493141690399e-02,  2.081280812652548e-01
  1.723000000000000e+01, -1.026343987704636e-01,  9.819891073286224e-02,  1.165659222019087e-01, -7.564073528308905e-02,  2.440972366395057e-02,  2.079748903998323e-01
  1.724000000000000e+01, -1.027310912118746e-01,  9.823081457177429e-02,  1.162943782103566e-01, -7.567476422141979e-02,  2.442501472215131e-02,  2.078227392713439e-01
  1.725000000000000e+01, -1.028229030543569e-01,  9.825866533172944e-02,  1.160304675032178e-01, -7.570702721773535e-02,  2.444070290303027e-02,  2.076721134987084e-01
  1.726000000000000e+01, -1.029099011594686e-01,  9.828269662181044e-02,  1.157746425229566e-01, -7.573753444121806e-02,  2.445668338749671e-02,  2.075235044970322e-01
  1.727000000000000e+01, -1.029921599710684e-01,  9.830315215913865e-02,  1.155273399232302e-01, -7.576629987511953e-02,  2.447284954162111e-02,  2.073774047287038e-01
  1.728000000000000e+01, -1.030697614763144e-01,  9.832028337116783e-02,  1.152889756470920e-01, -7.579334168714164e-02,  2.448909424965520e-02,  2.072343022177719e-01
  1.729000000000000e+01, -1.031427941739881e-01,  9.833434736845970e-02,  1.150599405328247e-01, -7.581868239777620e-02,  2.450531103321709e-02,  2.070946739160009e-01
  1.730000000000000e+01, -1.032113516941850e-01,  9.834560493337530e-02,  1.148405960219439e-01, -7.584234878604805e-02,  2.452139517340580e-02,  2.069589795712873e-01
  1.731000000000000e+01, -1.032755315745299e-01,  9.835431818637996e-02,  1.146312697504721e-01, -7.586437150965195e-02,  2.453724520066525e-02,  2.068276572218450e-01
  1.732000000000000e+01, -1.033354344016400e-01,  9.836074803828021e-02,  1.144322511275124e-01, -7.588478471508452e-02,  2.455276442799638e-02,  2.067011199187879e-01
  1.733000000000000e+01, -1.033911635009690e-01,  9.836515174342253e-02,  1.142437873480237e-01, -7.590362600674279e-02,  2.456786205913233e-02,  2.065797526540385e-01
  1.734000000000000e+01, -1.034428251550557e-01,  9.836778061880769e-02,  1.140660806364287e-01, -7.592093660270099e-02,  2.458245397976238e-02,  2.064639081381605e-01
  1.735000000000000e+01, -1.034905292172992e-01,  9.836887782503645e-02,  1.138992862856174e-01, -7.593676144964814e-02,  2.459646353232129e-02,  2.063539021201571e-01
  1.736000000000000e+01, -1.035344904589873e-01,  9.836872517685591e-02,  1.137397238799685e-01, -7.595173933329996e-02,  2.461079186411880e-02,  2.062565667921885e-01
  1.737000000000000e+01, -1.035746298223957e-01,  9.836746424891452e-02,  1.135951486466844e-01, -7.596473814693540e-02,  2.462340888410978e-02,  2.061588231489905e-01
  1.738000000000000e+01, -1.036111603438584e-01,  9.836532221957173e-02,  1.134617832699513e-01, -7.597637523835826e-02,  2.463522693341089e-02,  2.060673559067850e-01
  1.739000000000000e+01, -1.036442188518864e-01,  9.836250722837736e-02,  1.133394393092769e-01, -7.598674327789998e-02,  2.464624079491328e-02,  2.059825530726682e-01
  1.740000000000000e+01, -1.036739412052195e-01,  9.835920181237023e-02,  1.132279992226671e-01, -7.599590730225234e-02,  2.465642069277632e-02,  2.059045144753439e-01
  1.741000000000000e+01, -1.037004690535939e-01,  9.835557241601878e-02,  1.131272931830233e-01, -7.600393426555938e-02,  2.466574604967893e-02,  2.058332793531313e-01
  1.742000000000000e+01, -1.037239501892133e-01,  9.835176929127964e-02,  1.130370936746982e-01, -7.601089421423658e-02,  2.467420643908111e-02,  2.057688350039649e-01
  1.743000000000000e+01, -1.037445389916423e-01,  9.834792600727371e-02,  1.129571141988747e-01, -7.601686045312896e-02,  2.468180127202147e-02,  2.057111182068388e-01
  1.744000000000000e+01, -1.037623967884319e-01,  9.834415928961326e-02,  1.128870081602701e-01, -7.602190945166080e-02,  2.468853930404860e-02,  2.056600162057757e-01
  1.745000000000000e+01, -1.037776918768877e-01,  9.834056909493571e-02,  1.128263683310866e-01, -7.602612033300286e-02,  2.469443781652613e-02,  2.056153663740949e-01
  1.746000000000000e+01, -1.037905994193544e-01,  9.833723846692655e-02,  1.127747272281284e-01, -7.602957393261139e-02,  2.469952180630011e-02,  2.055769541502108e-01
  1.747000000000000e+01, -1.038013011906369e-01,  9.833423315677603e-02,  1.127315579128684e-01, -7.603235146003934e-02,  2.470382363084148e-02,  2.055445100115741e-01
  1.748000000000000e+01, -1.038099190383585e-01,  9.833161619627795e-02,  1.126965418271340e-01, -7.603451362924694e-02,  2.470735659318131e-02,  2.055178870524204e-01
  1.749000000000000e+01, -1.038167549773550e-01,  9.832939646717609e-02,  1.126685912611772e-01, -7.603617217645811e-02,  2.471021220959926e-02,  2.054964198243910e-01
  1.750000000000000e+01, -1.038212118462820e-01,  9.832685115381956e-02,  1.126502451233497e-01, -7.603579950793433e-02,  2.471120394154577e-02,  2.054719800891159e-01
