Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  8.750000000000000e+00, -7.098145611332693e-03, -3.299536204138462e-01,  1.000500212479887e-01,  2.148978057498388e-02,  7.420133508277454e-01,  2.862657672255009e-02,  1.380647091221775e-01,  1.082111364861893e+00, -1.562892019008039e-01,  2.205546204328796e-01,  1.261218028397267e+00, -3.608156782658840e-02,  1.964006285077256e-04
  8.760000000000000e+00, -7.043182316941730e-03, -3.301692627310198e-01,  1.001607415422859e-01,  2.161625249882665e-02,  7.420642301039974e-01,  2.871464391907753e-02,  1.385679701861319e-01,  1.083043083488278e+00, -1.573284801866206e-01,  2.205511123609052e-01,  1.261081543213528e+00, -3.631944037552424e-02,  9.822581419723662e-05
  8.770000000000000e+00, -6.989669415749636e-03, -3.303783745516973e-01,  1.002682173798331e-01,  2.173920880746718e-02,  7.421138903015591e-01,  2.880011480849202e-02,  1.390583599512439e-01,  1.083947280810201e+00, -1.583332978633803e-01,  2.205476531484160e-01,  1.260945997411052e+00, -3.655403942088196e-02,  8.070988951058845e-07
  8.779999999999999e+00, -6.937609296712137e-03, -3.305809175499171e-01,  1.003724298193801e-01,  2.185863416188132e-02,  7.421623325069643e-01,  2.888297750850720e-02,  1.395356611468044e-01,  1.084823453076631e+00, -1.593034399837227e-01,  2.205445953729540e-01,  1.260811192816134e+00, -3.678528891192902e-02, -9.574735560856938e-05
  8.789999999999999e+00, -6.887000064237344e-03, -3.307768689731242e-01,  1.004733680964496e-01,  2.197452284731324e-02,  7.422095619643601e-01,  2.896322659424285e-02,  1.399996958499542e-01,  1.085671152786706e+00, -1.602387629036847e-01,  2.205422787131396e-01,  1.260676917635376e+00, -3.701310354161674e-02, -1.913381769170449e-04
  8.800000000000001e+00, -6.837835468599928e-03, -3.309662214699761e-01,  1.005710295889382e-01,  2.208687883421143e-02,  7.422555882039058e-01,  2.904086306679479e-02,  1.404503260333915e-01,  1.086489986680055e+00, -1.611391920093136e-01,  2.205410301134187e-01,  1.260542952203651e+00, -3.723739408730897e-02, -2.858737255234127e-04
  8.810000000000000e+00, -6.790104864733000e-03, -3.311489828465496e-01,  1.006654197411290e-01,  2.219571578316001e-02,  7.423004251385068e-01,  2.911589428918481e-02,  1.408874540471887e-01,  1.087279615591457e+00, -1.620047191088839e-01,  2.205411634428393e-01,  1.260409076718601e+00, -3.745807364978801e-02, -3.792691525432009e-04
  8.820000000000000e+00, -6.743793244625236e-03, -3.313251756752560e-01,  1.007565518968701e-01,  2.230105691413087e-02,  7.423440910725141e-01,  2.918833384869905e-02,  1.413110225407565e-01,  1.088039753685388e+00, -1.628353995546024e-01,  2.205429788502470e-01,  1.260275073958755e+00, -3.767506210013719e-02, -4.714459406221503e-04
  8.830000000000000e+00, -6.698881329683441e-03, -3.314948367753845e-01,  1.008444470549739e-01,  2.240293476246305e-02,  7.423866086395616e-01,  2.925820135669840e-02,  1.417210137933435e-01,  1.088770165975841e+00, -1.636313491512244e-01,  2.205467621093802e-01,  1.260140726348072e+00, -3.788828754378348e-02, -5.623316655061361e-04
  8.840000000000000e+00, -6.655345689648397e-03, -3.316580166171474e-01,  1.009291335814713e-01,  2.250139087944050e-02,  7.424280047117880e-01,  2.932552221504396e-02,  1.421174487293034e-01,  1.089470665063379e+00, -1.643927408231740e-01,  2.205527840276072e-01,  1.260005810553891e+00, -3.809768515829410e-02, -6.518606898465346e-04
  8.850000000000000e+00, -6.613158867617750e-03, -3.318147786897014e-01,  1.010106469035311e-01,  2.259647551494662e-02,  7.424683103050577e-01,  2.939032736964866e-02,  1.425003858896068e-01,  1.090141108625061e+00, -1.651198010382364e-01,  2.205612996845701e-01,  1.259870092526091e+00, -3.830319486877477e-02, -7.399754739736345e-04
  8.859999999999999e+00, -6.572289503004440e-03, -3.319651988568798e-01,  1.010890291980195e-01,  2.268824729766510e-02,  7.425075604879693e-01,  2.945265306112592e-02,  1.428699205044633e-01,  1.090781398558202e+00, -1.658128060387906e-01,  2.205725474971828e-01,  1.259733326003914e+00, -3.850475957143513e-02, -8.266263504040141e-04
  8.869999999999999e+00, -6.532702450396160e-03, -3.321093646815597e-01,  1.011643290678053e-01,  2.277677291261214e-02,  7.425457943014691e-01,  2.951254056796764e-02,  1.432261837304166e-01,  1.091391482401422e+00, -1.664720776562978e-01,  2.205867479911187e-01,  1.259595257397984e+00, -3.870232491621642e-02, -9.117691960412347e-04
  8.879999999999999e+00, -6.494358887159328e-03, -3.322473747102340e-01,  1.012366012050976e-01,  2.286212678215277e-02,  7.425830546998867e-01,  2.957003594194445e-02,  1.435693420860355e-01,  1.091971357086419e+00, -1.670979785588793e-01,  2.206041020994413e-01,  1.259455637928437e+00, -3.889584177371795e-02, -9.953639631762776e-04
  8.890000000000001e+00, -6.457216418004355e-03, -3.323793377598690e-01,  1.013059060561110e-01,  2.294439075102530e-02,  7.426193884961203e-01,  2.962518974581436e-02,  1.438995969033328e-01,  1.092521073064803e+00, -1.676909074708403e-01,  2.206247893938935e-01,  1.259314238031471e+00, -3.908527022938905e-02, -1.077375689695776e-03
  8.900000000000000e+00, -6.421229230921472e-03, -3.325053721832399e-01,  1.013723094557408e-01,  2.302365369620241e-02,  7.426548462338829e-01,  2.967805676492847e-02,  1.442171832893771e-01,  1.093040736282597e+00, -1.682512949596251e-01,  2.206489668522228e-01,  1.259170855431845e+00, -3.927058081853210e-02, -1.157775904871693e-03
  8.910000000000000e+00, -6.386348355734349e-03, -3.326256050335257e-01,  1.014358821792813e-01,  2.310001097448362e-02,  7.426894819231991e-01,  2.972869564878216e-02,  1.445223682243286e-01,  1.093530507187271e+00, -1.687795998000447e-01,  2.206767685097044e-01,  1.259025313502663e+00, -3.945175153059854e-02, -1.236542997637633e-03
  8.920000000000000e+00, -6.352522001145848e-03, -3.327401711506688e-01,  1.014966994300060e-01,  2.317356374529824e-02,  7.427233526713291e-01,  2.977716849870388e-02,  1.448154479991265e-01,  1.093990597595413e+00, -1.692763057691275e-01,  2.207083060662084e-01,  1.258877453689074e+00, -3.962876323762718e-02, -1.313661104986328e-03
  8.930000000000000e+00, -6.319695918042051e-03, -3.328492122368573e-01,  1.015548403111298e-01,  2.324441825459474e-02,  7.427565182761883e-01,  2.982354044240912e-02,  1.450967454539408e-01,  1.094421267196161e+00, -1.697419187007115e-01,  2.207436701469305e-01,  1.258727128008937e+00, -3.980159601297636e-02, -1.389117005873308e-03
  8.940000000000000e+00, -6.287813766570533e-03, -3.329528759184848e-01,  1.016103872900873e-01,  2.331268511027229e-02,  7.427890408163604e-01,  2.986787920346593e-02,  1.453666072534645e-01,  1.094822821052133e+00, -1.701769634292158e-01,  2.207829317542618e-01,  1.258574195808441e+00, -3.997022757661953e-02, -1.462896885733811e-03
  8.949999999999999e+00, -6.256817468235435e-03, -3.330513147943475e-01,  1.016634256624056e-01,  2.337847857260851e-02,  7.428209842642860e-01,  2.991025467226487e-02,  1.456254012997469e-01,  1.095195608268122e+00, -1.705819803962856e-01,  2.208261434946521e-01,  1.258418526064254e+00, -4.013463463915654e-02, -1.534985703110723e-03
  8.960000000000001e+00, -6.226647534420955e-03, -3.331446854893385e-01,  1.017140430267599e-01,  2.344191587770836e-02,  7.428524141336846e-01,  2.995073848816862e-02,  1.458735143290973e-01,  1.095540021671571e+00, -1.709575219717709e-01,  2.208733401017079e-01,  1.258260003593114e+00, -4.029479635224528e-02, -1.605368983155153e-03
  8.970000000000001e+00, -6.197243403867972e-03, -3.332331476943912e-01,  1.017623287503907e-01,  2.350311654482496e-02,  7.428833971154197e-01,  2.998940361409992e-02,  1.461113494547068e-01,  1.095856497684216e+00, -1.713041487679892e-01,  2.209245382668048e-01,  1.258098534483628e+00, -4.045069703437962e-02, -1.674034842377218e-03
  8.980000000000000e+00, -6.168543827364289e-03, -3.333168631832254e-01,  1.018083734058947e-01,  2.356220161443049e-02,  7.429140006470484e-01,  3.002632388602224e-02,  1.463393233171225e-01,  1.096145514721058e+00, -1.716224264151326e-01,  2.209797367441272e-01,  1.257934046905161e+00, -4.060232646214390e-02, -1.740974634564417e-03
  8.990000000000000e+00, -6.140487299865950e-03, -3.333959948127319e-01,  1.018522681822432e-01,  2.361929281907139e-02,  7.429442924151367e-01,  3.006157353952291e-02,  1.465578628302857e-01,  1.096407589918657e+00, -1.719129228637888e-01,  2.210389173786360e-01,  1.257766487905228e+00, -4.074967830259437e-02, -1.806181560907718e-03
  9.000000000000000e+00, -6.113012523763111e-03, -3.334707054983108e-01,  1.018941042728721e-01,  2.367451170615153e-02,  7.429743398152071e-01,  3.009522671693180e-02,  1.467674017340659e-01,  1.096643275661662e+00, -1.721762058699658e-01,  2.211020466814191e-01,  1.257595818922780e+00, -4.089274767648045e-02, -1.869648357735716e-03
  9.010000000000000e+00, -6.086058876824701e-03, -3.335411572064007e-01,  1.019339722688602e-01,  2.372797875854035e-02,  7.430042094023656e-01,  3.012735697809056e-02,  1.469683771450051e-01,  1.096853156267728e+00, -1.724128406687431e-01,  2.211690778103250e-01,  1.257422012818834e+00, -4.103152978440411e-02, -1.931367229610656e-03
  9.020000000000000e+00, -6.059566845348012e-03, -3.336075100333330e-01,  1.019719616015216e-01,  2.377981258273470e-02,  7.430339663809767e-01,  3.015803685126854e-02,  1.471612262635960e-01,  1.097037844055831e+00, -1.726233879706356e-01,  2.212399530033931e-01,  1.257245053936980e+00, -4.116602061229201e-02, -1.991333292659533e-03
  9.029999999999999e+00, -6.033478408868869e-03, -3.336699213711890e-01,  1.020081600402366e-01,  2.383012918373177e-02,  7.430636741537884e-01,  3.018733742977351e-02,  1.473463832893530e-01,  1.097197974676512e+00, -1.728084021278286e-01,  2.213146059280701e-01,  1.257064939504241e+00, -4.129621819961226e-02, -2.049548745982181e-03
  9.039999999999999e+00, -6.007737397474139e-03, -3.337285451340268e-01,  1.020426532260934e-01,  2.387904129068632e-02,  7.430933939024504e-01,  3.021532799753536e-02,  1.475242764815438e-01,  1.097334202233509e+00, -1.729684294793352e-01,  2.213929637964195e-01,  1.256881680382630e+00, -4.142212482604387e-02, -2.106024793143966e-03
  9.050000000000001e+00, -5.982289848826234e-03, -3.337835310300107e-01,  1.020755242248278e-01,  2.392665769543354e-02,  7.431231841627514e-01,  3.024207566937473e-02,  1.476953253181302e-01,  1.097447194963077e+00, -1.731040070232822e-01,  2.214749492797925e-01,  1.256695300592785e+00, -4.154375126427159e-02, -2.160780641258765e-03
  9.060000000000000e+00, -5.957356385102603e-03, -3.338347376138075e-01,  1.021066268078424e-01,  2.397264882345963e-02,  7.431527404614227e-01,  3.026745265891140e-02,  1.478581194144461e-01,  1.097533786172670e+00, -1.732167895813067e-01,  2.215638086098447e-01,  1.256482646816925e+00, -4.165842400485732e-02, -2.223184232860556e-03
  9.070000000000000e+00, -5.932331723913758e-03, -3.338828897815144e-01,  1.021365006584000e-01,  2.401800145902561e-02,  7.431828515401702e-01,  3.029191443054846e-02,  1.480167825647347e-01,  1.097602617728282e+00, -1.733049759690839e-01,  2.216525163069811e-01,  1.256290946870189e+00, -4.177162422043832e-02, -2.274137726361622e-03
  9.080000000000000e+00, -5.907452907142983e-03, -3.339278202609549e-01,  1.021649824278553e-01,  2.406235781146687e-02,  7.432131924102364e-01,  3.031531887058236e-02,  1.481698027279814e-01,  1.097650393576346e+00, -1.733702129536644e-01,  2.217444865322219e-01,  1.256096452637947e+00, -4.188063305876039e-02, -2.323266456218548e-03
  9.090000000000000e+00, -5.882681262932023e-03, -3.339696557745988e-01,  1.021921397313500e-01,  2.410580073446860e-02,  7.432438023767282e-01,  3.033772006530426e-02,  1.483175107503249e-01,  1.097677659450615e+00, -1.734130377892269e-01,  2.218397503273808e-01,  1.255898958817896e+00, -4.198553593139261e-02, -2.370750683843582e-03
  9.100000000000000e+00, -5.857979157276781e-03, -3.340085153855048e-01,  1.022180366204904e-01,  2.414840981857064e-02,  7.432747202855557e-01,  3.035916931604126e-02,  1.484602400124639e-01,  1.097685078720362e+00, -1.734339311336413e-01,  2.219382241563186e-01,  1.255698476208671e+00, -4.208640585524259e-02, -2.416598034344501e-03
  9.109999999999999e+00, -5.833313071922045e-03, -3.340445105635927e-01,  1.022427323903864e-01,  2.419025730435635e-02,  7.433059799949698e-01,  3.037971398974305e-02,  1.485982994397445e-01,  1.097673297151128e+00, -1.734333617490706e-01,  2.220398260896009e-01,  1.255495006025618e+00, -4.218332681095586e-02, -2.460807334042111e-03
  9.120000000000001e+00, -5.808653806872647e-03, -3.340777449521924e-01,  1.022662813997634e-01,  2.423140775098121e-02,  7.433376101093662e-01,  3.039939737160199e-02,  1.487319716489272e-01,  1.097642936951027e+00, -1.734117874011167e-01,  2.221444791987112e-01,  1.255288538592814e+00, -4.227639602525484e-02, -2.503371813675171e-03
  9.130000000000001e+00, -5.783976626973436e-03, -3.341083140916375e-01,  1.022887328955723e-01,  2.427191776866997e-02,  7.433696338010791e-01,  3.041825852560728e-02,  1.488615117143318e-01,  1.097594594838750e+00, -1.733696545154376e-01,  2.222521115981617e-01,  1.255079053600422e+00, -4.236572292659214e-02, -2.544280052709066e-03
  9.140000000000001e+00, -5.759261383996921e-03, -3.341363051893868e-01,  1.023101308668193e-01,  2.431183579596486e-02,  7.434020686619255e-01,  3.043633217896171e-02,  1.489871462044704e-01,  1.097528841207074e+00, -1.733073978485203e-01,  2.223626561779554e-01,  1.254866520353725e+00, -4.245142692674915e-02, -2.583516738712617e-03
  9.150000000000000e+00, -5.734492595162803e-03, -3.341617970143159e-01,  1.023305139673085e-01,  2.435120196576833e-02,  7.434349266013303e-01,  3.045364866143496e-02,  1.491090725849978e-01,  1.097446219836465e+00, -1.732254406076551e-01,  2.224760507609094e-01,  1.254650898927469e+00, -4.253363530945119e-02, -2.621062637997506e-03
  9.160000000000000e+00, -5.709659471659661e-03, -3.341848599283681e-01,  1.023499155154242e-01,  2.439004807306763e-02,  7.434682137993043e-01,  3.047023390649225e-02,  1.492274589123354e-01,  1.097347247003475e+00, -1.731241951126167e-01,  2.225922386723513e-01,  1.254432139749563e+00, -4.261248012990861e-02, -2.656893576222501e-03
  9.170000000000000e+00, -5.684755895425404e-03, -3.342055560094620e-01,  1.023683635524220e-01,  2.442839763411104e-02,  7.435019307225363e-01,  3.048610950022291e-02,  1.493424437876510e-01,  1.097232410041378e+00, -1.730040636110567e-01,  2.227111691935623e-01,  1.254210180930811e+00, -4.268809460545303e-02, -2.690979173620683e-03
  9.180000000000000e+00, -5.659780345233965e-03, -3.342239392163235e-01,  1.023858809384522e-01,  2.446626602444737e-02,  7.435360722095520e-01,  3.050129276267942e-02,  1.494541366398124e-01,  1.097102166498719e+00, -1.728654387913519e-01,  2.228327976447452e-01,  1.253984945761168e+00, -4.276061141435634e-02, -2.723282259305324e-03
  9.190000000000000e+00, -5.634735763380468e-03, -3.342400556089949e-01,  1.024024854953518e-01,  2.450366070967558e-02,  7.435706276350852e-01,  3.051579686880197e-02,  1.495626184022872e-01,  1.096956944068766e+00, -1.727087039971457e-01,  2.229570855568025e-01,  1.253756343463003e+00, -4.283016418624740e-02, -2.753759707894299e-03
  9.199999999999999e+00, -5.609629344427793e-03, -3.342539436789592e-01,  1.024181902260221e-01,  2.454058160792966e-02,  7.436055811740326e-01,  3.052963103293346e-02,  1.496679427066853e-01,  1.096797141219157e+00, -1.725342333584975e-01,  2.230840012826539e-01,  1.253524276064682e+00, -4.289689189079929e-02, -2.782365299601628e-03
  9.210000000000001e+00, -5.584472256836152e-03, -3.342656347565606e-01,  1.024330035926684e-01,  2.457702156142807e-02,  7.436409121534296e-01,  3.054280074268621e-02,  1.497701375492537e-01,  1.096623128853039e+00, -1.723423916892776e-01,  2.232135201532027e-01,  1.253288648594259e+00, -4.296094386319833e-02, -2.809053450756058e-03
  9.220000000000001e+00, -5.559228439087301e-03, -3.342752531643678e-01,  1.024469913532738e-01,  2.461305958752141e-02,  7.436766564637494e-01,  3.055535826469579e-02,  1.498693476870880e-01,  1.096433575616831e+00, -1.721338349796031e-01,  2.233479980875276e-01,  1.253056954491651e+00, -4.302418498418539e-02, -2.833195422046351e-03
  9.230000000000000e+00, -5.534030938449323e-03, -3.342826060657354e-01,  1.024600206926278e-01,  2.464847013371310e-02,  7.437126453018239e-01,  3.056719329619329e-02,  1.499651751570084e-01,  1.096231834975322e+00, -1.719083860494736e-01,  2.234830055554096e-01,  1.252812985261438e+00, -4.308329306586742e-02, -2.856433514484245e-03
  9.240000000000000e+00, -5.508837015402865e-03, -3.342878165856412e-01,  1.024721595186200e-01,  2.468334082555159e-02,  7.437489245283065e-01,  3.057836028356004e-02,  1.500578221308671e-01,  1.096016858868196e+00, -1.716665953299819e-01,  2.236205538580163e-01,  1.252565221964193e+00, -4.314022641185339e-02, -2.877617321785577e-03
  9.250000000000000e+00, -5.483670922944528e-03, -3.342908911224342e-01,  1.024834007774917e-01,  2.471764086575280e-02,  7.437854576886636e-01,  3.058885204067984e-02,  1.501472291034555e-01,  1.095788908881823e+00, -1.714087870001260e-01,  2.237606317409425e-01,  1.252313569487577e+00, -4.319515331576054e-02, -2.896705419771093e-03
  9.260000000000000e+00, -5.458559343789434e-03, -3.342918308106527e-01,  1.024937342709494e-01,  2.475133490935485e-02,  7.438222054838960e-01,  3.059865883587798e-02,  1.502333202816190e-01,  1.095548230984301e+00, -1.711352722501819e-01,  2.239032177302522e-01,  1.252057945290725e+00, -4.324823610939201e-02, -2.913649886525961e-03
  9.270000000000000e+00, -5.433531096785167e-03, -3.342906321475769e-01,  1.025031470324155e-01,  2.478438361133942e-02,  7.438591261150554e-01,  3.060776869845075e-02,  1.503160047321798e-01,  1.095295049009238e+00, -1.708463512344478e-01,  2.240482865270333e-01,  1.251798276078240e+00, -4.329963290533853e-02, -2.928396928322731e-03
  9.279999999999999e+00, -5.408616720401844e-03, -3.342872876232152e-01,  1.025116237534842e-01,  2.481674433854725e-02,  7.438961758075452e-01,  3.061616777245164e-02,  1.503951789539353e-01,  1.095029566930507e+00, -1.705423130881432e-01,  2.241958085904250e-01,  1.251534507495325e+00, -4.334949999360817e-02, -2.940885377548054e-03
  9.289999999999999e+00, -5.383848094612319e-03, -3.342817863142792e-01,  1.025191471804703e-01,  2.484837182276046e-02,  7.439333092848481e-01,  3.062384064491819e-02,  1.504707291671699e-01,  1.094751970242093e+00, -1.702234361538159e-01,  2.243457498780041e-01,  1.251266608303866e+00, -4.339799204224097e-02, -2.951047155717292e-03
  9.300000000000001e+00, -5.359258121514327e-03, -3.342741143977151e-01,  1.025256984543196e-01,  2.487921871452844e-02,  7.439704801664901e-01,  3.063077062632774e-02,  1.505425331946352e-01,  1.094462426502052e+00, -1.698899883086934e-01,  2.244980716836513e-01,  1.250994569598146e+00, -4.344526067091739e-02, -2.958809294048205e-03
  9.310000000000000e+00, -5.334880439732148e-03, -3.342642556141878e-01,  1.025312574164709e-01,  2.490923607970244e-02,  7.440076413234343e-01,  3.063694000257702e-02,  1.506104620430488e-01,  1.094161084745819e+00, -1.695422273552143e-01,  2.246527308986446e-01,  1.250718401851759e+00, -4.349145368662395e-02, -2.964097161515144e-03
  9.320000000000000e+00, -5.310749155783080e-03, -3.342521917307599e-01,  1.025358029078080e-01,  2.493837387379340e-02,  7.440447452090905e-01,  3.064233028030342e-02,  1.506743812891058e-01,  1.093848073623763e+00, -1.691804016797030e-01,  2.248096809150121e-01,  1.250438131295533e+00, -4.353671501446247e-02, -2.966838538988843e-03
  9.330000000000000e+00, -5.286898596963137e-03, -3.342379030070279e-01,  1.025393130605408e-01,  2.496658138808064e-02,  7.440817441579579e-01,  3.064692242475174e-02,  1.507341522800108e-01,  1.093523498537423e+00, -1.688047512568683e-01,  2.249688730615294e-01,  1.250153796358000e+00, -4.358118352973923e-02, -2.966967442974334e-03
  9.340000000000000e+00, -5.263363076613811e-03, -3.342213686638680e-01,  1.025417655863413e-01,  2.499380767997968e-02,  7.441185906658271e-01,  3.065069709365631e-02,  1.507896332202948e-01,  1.093187438083610e+00, -1.684155088646944e-01,  2.251302583557317e-01,  1.249865444534386e+00, -4.362499086442807e-02, -2.964426602876192e-03
  9.350000000000000e+00, -5.240176655615326e-03, -3.342025673576838e-01,  1.025431380683533e-01,  2.502000201036859e-02,  7.441552376751188e-01,  3.065363487424413e-02,  1.508406803440555e-01,  1.092839941068536e+00, -1.680129012654802e-01,  2.252937892688288e-01,  1.249573130992939e+00, -4.366826098956213e-02, -2.959168566206360e-03
  9.359999999999999e+00, -5.217372909287753e-03, -3.341814776197355e-01,  1.025434082364975e-01,  2.504511426396867e-02,  7.441916388564895e-01,  3.065571650688627e-02,  1.508871492256235e-01,  1.092481025432481e+00, -1.675971500635600e-01,  2.254594210961442e-01,  1.249276919581766e+00, -4.371111259168382e-02, -2.951156363664070e-03
  9.370000000000001e+00, -5.194984717226599e-03, -3.341580782349775e-01,  1.025425542087230e-01,  2.506909532547718e-02,  7.442277488660156e-01,  3.065692308163207e-02,  1.509288960504203e-01,  1.092110678252779e+00, -1.671684722765465e-01,  2.256271128535566e-01,  1.248976884188143e+00, -4.375366133643821e-02, -2.940364477667802e-03
  9.380000000000001e+00, -5.173044067421399e-03, -3.341323486081191e-01,  1.025405547211775e-01,  2.509189743209359e-02,  7.442635235823208e-01,  3.065723622483211e-02,  1.509657787790698e-01,  1.091728855401567e+00, -1.667270810015996e-01,  2.257968280332934e-01,  1.248673109607494e+00, -4.379602034284844e-02, -2.926780364441382e-03
  9.390000000000001e+00, -5.151581869889679e-03, -3.341042691506190e-01,  1.025373893633689e-01,  2.511347451938903e-02,  7.442989203273864e-01,  3.065663828880404e-02,  1.509976582888297e-01,  1.091335481165828e+00, -1.662731863613884e-01,  2.259685353262780e-01,  1.248365692667532e+00, -4.383830025691080e-02, -2.910406237239563e-03
  9.400000000000000e+00, -5.130627802753389e-03, -3.340738216492473e-01,  1.025330387927961e-01,  2.513378251915133e-02,  7.443338980421591e-01,  3.065511252339062e-02,  1.510243993986369e-01,  1.090930448275840e+00, -1.658069966611392e-01,  2.261422091432803e-01,  1.248054741637225e+00, -4.388060899048232e-02, -2.891260305360555e-03
  9.410000000000000e+00, -5.110210203080880e-03, -3.340409895835358e-01,  1.025274849105747e-01,  2.515277958463376e-02,  7.443684174033735e-01,  3.065264321464560e-02,  1.510458716411253e-01,  1.090513617795663e+00, -1.653287196713664e-01,  2.263178299105867e-01,  1.247740372689201e+00, -4.392305023075009e-02, -2.869377487106702e-03
  9.420000000000000e+00, -5.090355980501841e-03, -3.340057584017780e-01,  1.025207110108155e-01,  2.517042627515621e-02,  7.444024409126908e-01,  3.064921580207331e-02,  1.510619499174374e-01,  1.090084819190529e+00, -1.648385638350837e-01,  2.264953842562900e-01,  1.247422707523793e+00, -4.396572213518166e-02, -2.844810528035316e-03
  9.430000000000000e+00, -5.071090544172810e-03, -3.339681157510347e-01,  1.025127019055396e-01,  2.518668571123559e-02,  7.444359329725075e-01,  3.064481697650091e-02,  1.510725151906467e-01,  1.089643851803993e+00, -1.643367391784218e-01,  2.266748651929217e-01,  1.247101876011309e+00, -4.400871760271848e-02, -2.817631576059445e-03
  9.440000000000000e+00, -5.052437767198443e-03, -3.339280516193655e-01,  1.025034439982847e-01,  2.520152365813450e-02,  7.444688599190106e-01,  3.063943473668515e-02,  1.510774550993852e-01,  1.089190488001712e+00, -1.638234578536518e-01,  2.268562721367406e-01,  1.246778021547584e+00, -4.405212474371883e-02, -2.787933351444700e-03
  9.449999999999999e+00, -5.034420005652518e-03, -3.338855583659645e-01,  1.024929252894096e-01,  2.521490850784961e-02,  7.445011899900071e-01,  3.063305839033324e-02,  1.510766643007563e-01,  1.088724477047218e+00, -1.632989343815833e-01,  2.270396104860420e-01,  1.246451304329956e+00, -4.409602599346686e-02, -2.755829637657606e-03
  9.460000000000001e+00, -5.017058144109961e-03, -3.338406307101837e-01,  1.024811353538455e-01,  2.522681121629081e-02,  7.445328932599993e-01,  3.062567853267593e-02,  1.510700446386554e-01,  1.088245548778928e+00, -1.627633858809732e-01,  2.272248906600607e-01,  1.246121901745471e+00, -4.414049668207453e-02, -2.721455338541402e-03
  9.470000000000001e+00, -5.000371618691666e-03, -3.337932657787971e-01,  1.024680653518187e-01,  2.523720528428848e-02,  7.445639415998492e-01,  3.061728705145617e-02,  1.510575054704351e-01,  1.087753417468154e+00, -1.622170324929344e-01,  2.274121265786569e-01,  1.245790009167318e+00, -4.418560487013467e-02, -2.684966134528323e-03
  9.480000000000000e+00, -4.984378424578923e-03, -3.337434631935395e-01,  1.024537080624175e-01,  2.524606676962075e-02,  7.445943086539151e-01,  3.060787715042319e-02,  1.510389641610697e-01,  1.087247786432507e+00, -1.616600978975591e-01,  2.276013341191130e-01,  1.245455842121614e+00, -4.423141242721392e-02, -2.646537649633135e-03
  9.490000000000000e+00, -4.969095159793415e-03, -3.336912251033325e-01,  1.024380578797313e-01,  2.525337423650658e-02,  7.446239697712831e-01,  3.059744334192190e-02,  1.510143463455493e-01,  1.086728352494491e+00, -1.610928098220901e-01,  2.277925303746537e-01,  1.245119636101653e+00, -4.427797483777939e-02, -2.606364081207529e-03
  9.500000000000000e+00, -4.954537122957021e-03, -3.336365561157141e-01,  1.024211107457393e-01,  2.525910860827510e-02,  7.446529018718006e-01,  3.058598138804477e-02,  1.509835857922538e-01,  1.086194809734162e+00, -1.605154004121825e-01,  2.279857332712429e-01,  1.244781641413059e+00, -4.432533774373466e-02, -2.564656420886765e-03
  9.510000000000000e+00, -4.940718426838595e-03, -3.335794631656477e-01,  1.024028640508779e-01,  2.526325298315584e-02,  7.446810832974160e-01,  3.057348821642242e-02,  1.509466241092839e-01,  1.085646852963990e+00, -1.599281063016412e-01,  2.281809605760126e-01,  1.244442114676920e+00, -4.437353156324562e-02, -2.521640776780019e-03
  9.520000000000000e+00, -4.927652090043506e-03, -3.335199553818879e-01,  1.023833165421758e-01,  2.526579247831745e-02,  7.447084936958090e-01,  3.055996184350320e-02,  1.509034105249533e-01,  1.085084181069716e+00, -1.593311684139173e-01,  2.283782285927165e-01,  1.244101310505333e+00, -4.442256722136684e-02, -2.477557514758097e-03
  9.529999999999999e+00, -4.915350118163442e-03, -3.334580439502736e-01,  1.023624682342820e-01,  2.526671408752656e-02,  7.447351139201680e-01,  3.054540130104921e-02,  1.508539017482030e-01,  1.084506500803469e+00, -1.587248315844239e-01,  2.285775511315415e-01,  1.243759475546546e+00, -4.447243400667709e-02, -2.432661076374248e-03
