Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  1.959000000000000e+01, -1.782529146781541e-01,  4.045381665540182e-02,  2.238173313201036e-01, -3.433809458733373e-02,  2.056364146161953e-02,  1.013942636457558e-01
  1.960000000000000e+01, -1.783136812573990e-01,  4.041767897160797e-02,  2.238014394126547e-01, -3.440826904219409e-02,  2.058079564682933e-02,  1.013531415983334e-01
  1.961000000000000e+01, -1.783723677171358e-01,  4.038018270858101e-02,  2.237846070220372e-01, -3.447646429315038e-02,  2.059347406130531e-02,  1.013121422369325e-01
  1.962000000000000e+01, -1.784289270830293e-01,  4.034143610123975e-02,  2.237670141724258e-01, -3.454261070106692e-02,  2.060167257767181e-02,  1.012713728660135e-01
  1.963000000000000e+01, -1.784833207589987e-01,  4.030153475809284e-02,  2.237488340059698e-01, -3.460664280191099e-02,  2.060538841536630e-02,  1.012309323454572e-01
  1.964000000000000e+01, -1.785355192603809e-01,  4.026056171026315e-02,  2.237302309572199e-01, -3.466849994147956e-02,  2.060462052753764e-02,  1.011909115101509e-01
  1.965000000000000e+01, -1.785855019581784e-01,  4.021858726263972e-02,  2.237113597375584e-01, -3.472812659125233e-02,  2.059936974297279e-02,  1.011513936730219e-01
  1.966000000000000e+01, -1.786332565048087e-01,  4.017566890642654e-02,  2.236923651987351e-01, -3.478547211293131e-02,  2.058963825196989e-02,  1.011124559124174e-01
  1.967000000000000e+01, -1.786787037234744e-01,  4.013197793060308e-02,  2.236733442810242e-01, -3.484046454482535e-02,  2.057537069135625e-02,  1.010742565541897e-01
  1.968000000000000e+01, -1.787220218972601e-01,  4.008728821246166e-02,  2.236544561437778e-01, -3.489313398450401e-02,  2.055669428596547e-02,  1.010367785804848e-01
  1.969000000000000e+01, -1.787631260623898e-01,  4.004175418874545e-02,  2.236358193100079e-01, -3.494339604713254e-02,  2.053354572325030e-02,  1.010000838252352e-01
  1.970000000000000e+01, -1.788020399871978e-01,  3.999538407248693e-02,  2.236175397674095e-01, -3.499121574963087e-02,  2.050592850830901e-02,  1.009642211254357e-01
  1.971000000000000e+01, -1.788387975610199e-01,  3.994817631060754e-02,  2.235997113911159e-01, -3.503656269979608e-02,  2.047384683626964e-02,  1.009292348162314e-01
  1.972000000000000e+01, -1.788734414829094e-01,  3.990011815081274e-02,  2.235824168669237e-01, -3.507941031874298e-02,  2.043730493421347e-02,  1.008951632341132e-01
  1.973000000000000e+01, -1.789060221399075e-01,  3.985118586465730e-02,  2.235657279098061e-01, -3.511973534395690e-02,  2.039630579127915e-02,  1.008620405349982e-01
  1.974000000000000e+01, -1.789365969408856e-01,  3.980134475271235e-02,  2.235497052310136e-01, -3.515751753325016e-02,  2.035085035473871e-02,  1.008298976663921e-01
  1.975000000000000e+01, -1.789652303001017e-01,  3.975054900380570e-02,  2.235343983701333e-01, -3.519273978613920e-02,  2.030093780890854e-02,  1.007987620811089e-01
  1.976000000000000e+01, -1.789919939349900e-01,  3.969874176445565e-02,  2.235198457465595e-01, -3.522538849705314e-02,  2.024656645896487e-02,  1.007686567195041e-01
  1.977000000000000e+01, -1.790169668066972e-01,  3.964585533570975e-02,  2.235060746482975e-01, -3.525545385759869e-02,  2.018773460195259e-02,  1.007395993247282e-01
  1.978000000000000e+01, -1.790402345680286e-01,  3.959181116121702e-02,  2.234931009405384e-01, -3.528292989732473e-02,  2.012444114579568e-02,  1.007116024230398e-01
  1.979000000000000e+01, -1.790618890645167e-01,  3.953651979419437e-02,  2.234809289422091e-01, -3.530781430784569e-02,  2.005668592846042e-02,  1.006846733584132e-01
  1.980000000000000e+01, -1.790820283270261e-01,  3.947988123308033e-02,  2.234695519263986e-01, -3.533010830033524e-02,  1.998446979012573e-02,  1.006588137714123e-01
  1.981000000000000e+01, -1.791007567786846e-01,  3.942178569516930e-02,  2.234589534617198e-01, -3.534981664894315e-02,  1.990779444757107e-02,  1.006340185202338e-01
  1.982000000000000e+01, -1.791181852427290e-01,  3.936211470720963e-02,  2.234491094821618e-01, -3.536694784376383e-02,  1.982666225884252e-02,  1.006102743056879e-01
  1.983000000000000e+01, -1.791344309776971e-01,  3.930074215467827e-02,  2.234399902882200e-01, -3.538151417052283e-02,  1.974107619253646e-02,  1.005875581660343e-01
  1.984000000000000e+01, -1.791496179602206e-01,  3.923753490194137e-02,  2.234315620096185e-01, -3.539353157363710e-02,  1.965104012859362e-02,  1.005658361616845e-01
  1.985000000000000e+01, -1.791638771722843e-01,  3.917235314545109e-02,  2.234237877024481e-01, -3.540301941670009e-02,  1.955655925129177e-02,  1.005450628864482e-01
  1.986000000000000e+01, -1.791773468088688e-01,  3.910505091506189e-02,  2.234166276815309e-01, -3.541000042005055e-02,  1.945764049779665e-02,  1.005251822332536e-01
  1.987000000000000e+01, -1.791901724448169e-01,  3.903547674384389e-02,  2.234100393734683e-01, -3.541450067674401e-02,  1.935429300787557e-02,  1.005061286052246e-01
  1.988000000000000e+01, -1.792025071165672e-01,  3.896347435033265e-02,  2.234039786562165e-01, -3.541654947796645e-02,  1.924652828451202e-02,  1.004878267996040e-01
  1.989000000000000e+01, -1.792145112255455e-01,  3.888888336904839e-02,  2.233984030977449e-01, -3.541617905172757e-02,  1.913436006387568e-02,  1.004701906491037e-01
  1.990000000000000e+01, -1.792263520592577e-01,  3.881154020018163e-02,  2.233932748154953e-01, -3.541342438987721e-02,  1.901780408207564e-02,  1.004531228029503e-01
  1.991000000000000e+01, -1.792382033456196e-01,  3.873127898461015e-02,  2.233885614883808e-01, -3.540832335029564e-02,  1.889687812869848e-02,  1.004365161404546e-01
  1.992000000000000e+01, -1.792502455149443e-01,  3.864793271516964e-02,  2.233842364741058e-01, -3.540091715703970e-02,  1.877160259180262e-02,  1.004202547199024e-01
  1.993000000000000e+01, -1.792626658690839e-01,  3.856133434051356e-02,  2.233802795043297e-01, -3.539125067317102e-02,  1.864200060887824e-02,  1.004042138447376e-01
  1.994000000000000e+01, -1.792756574317504e-01,  3.847131760769140e-02,  2.233766779853813e-01, -3.537937183737683e-02,  1.850809720775851e-02,  1.003882610492918e-01
  1.995000000000000e+01, -1.792894172049274e-01,  3.837771769483056e-02,  2.233734274672652e-01, -3.536533085565686e-02,  1.836991827947160e-02,  1.003722590991657e-01
  1.996000000000000e+01, -1.793041453684276e-01,  3.828037182801447e-02,  2.233705304390946e-01, -3.534917994316951e-02,  1.822749013540783e-02,  1.003560704549096e-01
  1.997000000000000e+01, -1.793200454202837e-01,  3.817911978322486e-02,  2.233679944977068e-01, -3.533097348856223e-02,  1.808083949233856e-02,  1.003395611950520e-01
  1.998000000000000e+01, -1.793373242531941e-01,  3.807380423377493e-02,  2.233658312354480e-01, -3.531076821254206e-02,  1.792999367739821e-02,  1.003226025164776e-01
  1.999000000000000e+01, -1.793561918650950e-01,  3.796427120828594e-02,  2.233640559008630e-01, -3.528862346330435e-02,  1.777498121071263e-02,  1.003050705893907e-01
  2.000000000000000e+01, -1.793768610381978e-01,  3.785037074723752e-02,  2.233626870753310e-01, -3.526460194407074e-02,  1.761583279237139e-02,  1.002868471025925e-01
  2.001000000000000e+01, -1.793995469850746e-01,  3.773195752060610e-02,  2.233617458273975e-01, -3.523877042720759e-02,  1.745258226723408e-02,  1.002678207796491e-01
  2.002000000000000e+01, -1.794244664673567e-01,  3.760889115712263e-02,  2.233612546628844e-01, -3.521119976799721e-02,  1.728526717071962e-02,  1.002478882821048e-01
  2.003000000000000e+01, -1.794518358010429e-01,  3.748103630383159e-02,  2.233612371199002e-01, -3.518196422979986e-02,  1.711392872551766e-02,  1.002269541976302e-01
  2.004000000000000e+01, -1.794818678821542e-01,  3.734826269746705e-02,  2.233617179122697e-01, -3.515114065867311e-02,  1.693861147872908e-02,  1.002049312232847e-01
  2.005000000000000e+01, -1.795147694106598e-01,  3.721044544195351e-02,  2.233627225458233e-01, -3.511880803256177e-02,  1.675936308799893e-02,  1.001817412036144e-01
  2.006000000000000e+01, -1.795507392603819e-01,  3.706746549584983e-02,  2.233642765612571e-01, -3.508504757216550e-02,  1.657623437464432e-02,  1.001573164953903e-01
  2.007000000000000e+01, -1.795899678683957e-01,  3.691921034771117e-02,  2.233664060536915e-01, -3.504994318874282e-02,  1.638927934517553e-02,  1.001316001673593e-01
  2.008000000000000e+01, -1.796326371547177e-01,  3.676557494886512e-02,  2.233691395801286e-01, -3.501358192563926e-02,  1.619855542641092e-02,  1.001045441259975e-01
  2.009000000000000e+01, -1.796789205318453e-01,  3.660646296872994e-02,  2.233725093991525e-01, -3.497605414710916e-02,  1.600412430710216e-02,  1.000761064899347e-01
  2.010000000000000e+01, -1.797289823763910e-01,  3.644178807727871e-02,  2.233765512863825e-01, -3.493745321250445e-02,  1.580605269135066e-02,  1.000462508368155e-01
  2.011000000000000e+01, -1.797829766591616e-01,  3.627147487029081e-02,  2.233813039949392e-01, -3.489787469466719e-02,  1.560441214493781e-02,  1.000149480924779e-01
  2.012000000000000e+01, -1.798410451024519e-01,  3.609545952830717e-02,  2.233868082298903e-01, -3.485741569551618e-02,  1.539927862137077e-02,  9.998217929501033e-02
  2.013000000000000e+01, -1.799033150843596e-01,  3.591369050705229e-02,  2.233931041917269e-01, -3.481617433316938e-02,  1.519073256432534e-02,  9.994793758945676e-02
  2.014000000000000e+01, -1.799698974011434e-01,  3.572612933027552e-02,  2.234002288126933e-01, -3.477424894836926e-02,  1.497885947580429e-02,  9.991222882633180e-02
  2.015000000000000e+01, -1.800408843092970e-01,  3.553275139974388e-02,  2.234082150567773e-01, -3.473173701816450e-02,  1.476375027533934e-02,  9.987507050219499e-02
  2.016000000000000e+01, -1.801163479660091e-01,  3.533354681949263e-02,  2.234170934006520e-01, -3.468873395325830e-02,  1.454550108863246e-02,  9.983648939778839e-02
  2.017000000000000e+01, -1.801963388616548e-01,  3.512852124939192e-02,  2.234268932285966e-01, -3.464533174756842e-02,  1.432421286467278e-02,  9.979651916044605e-02
  2.018000000000000e+01, -1.802808837569837e-01,  3.491769672539080e-02,  2.234376427504366e-01, -3.460161753058835e-02,  1.409999129273829e-02,  9.975519929289037e-02
  2.019000000000000e+01, -1.803699831568016e-01,  3.470111258041286e-02,  2.234493682166554e-01, -3.455767215333266e-02,  1.387294683796338e-02,  9.971257546646591e-02
  2.020000000000000e+01, -1.804636090389795e-01,  3.447882676810110e-02,  2.234620935546381e-01, -3.451356896611577e-02,  1.364319468867459e-02,  9.966870001353535e-02
  2.021000000000000e+01, -1.805617032611384e-01,  3.425091765252208e-02,  2.234758403044908e-01, -3.446937291489672e-02,  1.341085473399716e-02,  9.962363268413445e-02
  2.022000000000000e+01, -1.806641760105524e-01,  3.401748601418686e-02,  2.234906268833701e-01, -3.442513979646702e-02,  1.317605156278396e-02,  9.957744265839778e-02
  2.023000000000000e+01, -1.807709036591892e-01,  3.377865701105787e-02,  2.235064670063392e-01, -3.438091547283512e-02,  1.293891449885167e-02,  9.953021179667094e-02
  2.024000000000000e+01, -1.808817263157392e-01,  3.353458197557324e-02,  2.235233687492477e-01, -3.433673516045051e-02,  1.269957777021871e-02,  9.948203710232272e-02
  2.025000000000000e+01, -1.809964454983075e-01,  3.328543994755018e-02,  2.235413353569059e-01, -3.429262283925522e-02,  1.245818047632929e-02,  9.943303063561740e-02
  2.026000000000000e+01, -1.811148219579480e-01,  3.303143885964355e-02,  2.235603665499340e-01, -3.424859060625872e-02,  1.221486608402244e-02,  9.938331799054732e-02
  2.027000000000000e+01, -1.812365737044385e-01,  3.277281637843599e-02,  2.235804590543030e-01, -3.420463804801261e-02,  1.196978192000933e-02,  9.933303662832373e-02
  2.028000000000000e+01, -1.813613743977655e-01,  3.250984039371696e-02,  2.236016067625979e-01, -3.416075193002158e-02,  1.172307904671837e-02,  9.928233395961995e-02
  2.029000000000000e+01, -1.814888521390441e-01,  3.224280911301025e-02,  2.236238005946163e-01, -3.411690629439929e-02,  1.147491231664133e-02,  9.923136602045997e-02
  2.030000000000000e+01, -1.816185886102187e-01,  3.197205084738952e-02,  2.236470278056382e-01, -3.407306286040926e-02,  1.122544055660670e-02,  9.918029749408083e-02
  2.031000000000000e+01, -1.817501186727395e-01,  3.169792373569091e-02,  2.236712713727755e-01, -3.402917170607789e-02,  1.097482706616050e-02,  9.912930190626371e-02
  2.032000000000000e+01, -1.818838329225663e-01,  3.142009354148523e-02,  2.236985227470711e-01, -3.398472565821515e-02,  1.072344624348686e-02,  9.907486922625068e-02
  2.033000000000000e+01, -1.820173704248590e-01,  3.114042342240597e-02,  2.237247652312106e-01, -3.394053414157999e-02,  1.047108370127790e-02,  9.902451551754846e-02
  2.034000000000000e+01, -1.821510089319027e-01,  3.085864254111681e-02,  2.237519482072734e-01, -3.389607793324318e-02,  1.021809971400725e-02,  9.897479105916313e-02
  2.035000000000000e+01, -1.822840958743877e-01,  3.057522500932053e-02,  2.237800390887076e-01, -3.385126651126168e-02,  9.964676254468192e-03,  9.892588734955551e-02
  2.036000000000000e+01, -1.824159340912622e-01,  3.029067078759184e-02,  2.238089996012381e-01, -3.380600092554783e-02,  9.710998383681693e-03,  9.887800038232684e-02
  2.037000000000000e+01, -1.825457874377013e-01,  3.000550297102866e-02,  2.238387858344097e-01, -3.376017596190102e-02,  9.457254626949909e-03,  9.883132974979757e-02
  2.038000000000000e+01, -1.826728867455831e-01,  2.972026456175469e-02,  2.238693481739827e-01, -3.371368214281969e-02,  9.203637107817641e-03,  9.878607801381935e-02
  2.039000000000000e+01, -1.827968142058909e-01,  2.943535193610369e-02,  2.239001364661375e-01, -3.366658489411619e-02,  8.950386732427117e-03,  9.874339734363743e-02
  2.040000000000000e+01, -1.829160128764691e-01,  2.915165877228798e-02,  2.239320624954512e-01, -3.361842187864936e-02,  8.697600143191720e-03,  9.870163048312126e-02
  2.041000000000000e+01, -1.830300256854553e-01,  2.886960731727650e-02,  2.239645879705386e-01, -3.356925477362829e-02,  8.445533438814601e-03,  9.866189454489856e-02
  2.042000000000000e+01, -1.831380265776883e-01,  2.858978088995601e-02,  2.239976480819725e-01, -3.351897485494093e-02,  8.194390423862587e-03,  9.862438792743509e-02
  2.043000000000000e+01, -1.832391946682668e-01,  2.831276081650258e-02,  2.240311751135089e-01, -3.346747704231526e-02,  7.944376678036547e-03,  9.858930364636068e-02
  2.044000000000000e+01, -1.833327234587022e-01,  2.803912197302827e-02,  2.240650999097870e-01, -3.341466096886840e-02,  7.695698846433464e-03,  9.855682483809083e-02
  2.045000000000000e+01, -1.834178308391977e-01,  2.776942826958573e-02,  2.240993541053394e-01, -3.336043146799237e-02,  7.448563174731928e-03,  9.852711918053519e-02
  2.046000000000000e+01, -1.834937696959935e-01,  2.750422814157760e-02,  2.241338718855889e-01, -3.330469904368367e-02,  7.203173868234853e-03,  9.850033408794785e-02
  2.047000000000000e+01, -1.835598385657086e-01,  2.724404994209872e-02,  2.241685897044177e-01, -3.324738105540155e-02,  6.959731933567020e-03,  9.847659522722134e-02
  2.048000000000000e+01, -1.836153914717052e-01,  2.698939695465463e-02,  2.242034440873700e-01, -3.318840330008654e-02,  6.718434453024520e-03,  9.845600803866503e-02
  2.049000000000000e+01, -1.836598467328442e-01,  2.674074229625112e-02,  2.242383690401752e-01, -3.312770138664291e-02,  6.479474044483452e-03,  9.843865941248542e-02
  2.050000000000000e+01, -1.836926950381444e-01,  2.649852419343390e-02,  2.242732941686197e-01, -3.306522187345372e-02,  6.243038350737916e-03,  9.842461796145952e-02
  2.051000000000000e+01, -1.837128808024287e-01,  2.626340300476060e-02,  2.243083595578143e-01, -3.300075399920007e-02,  6.009413550314997e-03,  9.841364747908947e-02
  2.052000000000000e+01, -1.837212021144145e-01,  2.603525740588153e-02,  2.243430759968012e-01, -3.293458143350264e-02,  5.778583010781574e-03,  9.840632140042513e-02
  2.053000000000000e+01, -1.837168849067822e-01,  2.581461684151654e-02,  2.243775544418142e-01, -3.286654536718726e-02,  5.550806653533359e-03,  9.840238074911778e-02
  2.054000000000000e+01, -1.836997764151861e-01,  2.560174342282817e-02,  2.244117088431226e-01, -3.279664731845958e-02,  5.326247678157993e-03,  9.840180175710787e-02
  2.055000000000000e+01, -1.836699009952066e-01,  2.539680870506777e-02,  2.244453429757406e-01, -3.272493651950063e-02,  5.104984342174982e-03,  9.840470732503716e-02
  2.056000000000000e+01, -1.836271778495923e-01,  2.520005371858436e-02,  2.244785751655300e-01, -3.265139748354393e-02,  4.887315208848935e-03,  9.841068939550690e-02
  2.057000000000000e+01, -1.835718275543186e-01,  2.501155871045246e-02,  2.245112191716392e-01, -3.257611760138263e-02,  4.673320784049135e-03,  9.841980195409898e-02
  2.058000000000000e+01, -1.835041116849222e-01,  2.483139162366887e-02,  2.245431878109766e-01, -3.249918118197478e-02,  4.463146888032401e-03,  9.843191672614039e-02
  2.059000000000000e+01, -1.834243927131455e-01,  2.465957338690594e-02,  2.245743974930162e-01, -3.242069561598153e-02,  4.256936215310986e-03,  9.844688219314732e-02
  2.060000000000000e+01, -1.833331299580693e-01,  2.449607949962851e-02,  2.246047715312057e-01, -3.234079087825859e-02,  4.054827559637668e-03,  9.846452534314751e-02
  2.061000000000000e+01, -1.832308738632367e-01,  2.434084206982590e-02,  2.246342429893771e-01, -3.225961875592345e-02,  3.856955085942515e-03,  9.848465362732925e-02
  2.062000000000000e+01, -1.831182585116113e-01,  2.419375267893176e-02,  2.246627560743927e-01, -3.217735193351253e-02,  3.663448146498502e-03,  9.850705744215317e-02
  2.063000000000000e+01, -1.829959928755961e-01,  2.405466620554364e-02,  2.246902664623622e-01, -3.209418252543676e-02,  3.474431077591249e-03,  9.853151292090340e-02
  2.064000000000000e+01, -1.828648513565858e-01,  2.392340487408995e-02,  2.247167414425418e-01, -3.201032004838641e-02,  3.290022744684278e-03,  9.855778440021971e-02
  2.065000000000000e+01, -1.827256643127421e-01,  2.379976182917920e-02,  2.247421601131267e-01, -3.192598952917535e-02,  3.110336781322174e-03,  9.858562578087200e-02
  2.066000000000000e+01, -1.825793083237043e-01,  2.368350438101885e-02,  2.247665135919789e-01, -3.184142971106681e-02,  2.935482580793270e-03,  9.861478130251632e-02
  2.067000000000000e+01, -1.824266952948382e-01,  2.357437731787226e-02,  2.247898053172146e-01, -3.175689059464192e-02,  2.765565683314097e-03,  9.864498747027621e-02
  2.068000000000000e+01, -1.822687612141608e-01,  2.347210654796261e-02,  2.248120513647279e-01, -3.167263021383139e-02,  2.600686920962024e-03,  9.867597672570733e-02
  2.069000000000000e+01, -1.821064559100801e-01,  2.337640320877266e-02,  2.248332795951146e-01, -3.158891125814899e-02,  2.440941096335228e-03,  9.870748274514393e-02
  2.070000000000000e+01, -1.819407333730526e-01,  2.328696805565289e-02,  2.248535263265591e-01, -3.150599805446900e-02,  2.286416111026415e-03,  9.873924724378384e-02
  2.071000000000000e+01, -1.817725421348936e-01,  2.320349550878409e-02,  2.248728314111004e-01, -3.142415374856882e-02,  2.137192356322510e-03,  9.877102703916095e-02
  2.072000000000000e+01, -1.816028165018408e-01,  2.312567708596980e-02,  2.248912337733335e-01, -3.134363720585479e-02,  1.993341690055381e-03,  9.880259938727552e-02
  2.073000000000000e+01, -1.814324689920831e-01,  2.305320481549522e-02,  2.249087687246642e-01, -3.126469968533870e-02,  1.854926273580453e-03,  9.883376437884496e-02
  2.074000000000000e+01, -1.812623834515441e-01,  2.298577478114350e-02,  2.249254673444707e-01, -3.118758175063896e-02,  1.721997980741365e-03,  9.886434509653666e-02
  2.075000000000000e+01, -1.810934088946792e-01,  2.292309021448169e-02,  2.249413572971697e-01, -3.111251069786956e-02,  1.594598295539128e-03,  9.889418693546434e-02
  2.076000000000000e+01, -1.809263543427852e-01,  2.286486399359955e-02,  2.249564641903219e-01, -3.103969841587071e-02,  1.472758072239965e-03,  9.892315617705567e-02
  2.077000000000000e+01, -1.807619842751919e-01,  2.281082061270334e-02,  2.249708129662757e-01, -3.096933942302879e-02,  1.356496890169170e-03,  9.895113782132584e-02
  2.078000000000000e+01, -1.806010145880321e-01,  2.276069760497212e-02,  2.249844290120548e-01, -3.090160905180880e-02,  1.245822281873045e-03,  9.897803362508460e-02
  2.079000000000000e+01, -1.804441093360988e-01,  2.271424662783184e-02,  2.249973386561455e-01, -3.083666196758698e-02,  1.140729215221197e-03,  9.900376067908538e-02
  2.080000000000000e+01, -1.802918779504794e-01,  2.267123425010675e-02,  2.250095688674207e-01, -3.077463100686743e-02,  1.041199925174070e-03,  9.902825036181444e-02
  2.081000000000000e+01, -1.801448727308181e-01,  2.263144234990144e-02,  2.250211458664529e-01, -3.071562638319742e-02,  9.472041361573393e-04,  9.905144839848727e-02
  2.082000000000000e+01, -1.800035871168714e-01,  2.259466832851853e-02,  2.250320924492964e-01, -3.065973561718629e-02,  8.586997040956572e-04,  9.907331655030702e-02
  2.083000000000000e+01, -1.798684549650403e-01,  2.256072524950525e-02,  2.250424255186189e-01, -3.060702395419109e-02,  7.756331082587254e-04,  9.909383394058588e-02
  2.084000000000000e+01, -1.797398506276769e-01,  2.252944168190285e-02,  2.250521559099387e-01, -3.055753470226846e-02,  6.979394453959610e-04,  9.911299511531323e-02
  2.085000000000000e+01, -1.796180895598698e-01,  2.250066145293705e-02,  2.250612897021613e-01, -3.051128968977216e-02,  6.255425805924362e-04,  9.913080568178846e-02
  2.086000000000000e+01, -1.795034286585129e-01,  2.247424390174446e-02,  2.250698287483302e-01, -3.046828987315408e-02,  5.583554136696147e-04,  9.914727905213404e-02
  2.087000000000000e+01, -1.793960663626258e-01,  2.245006403455951e-02,  2.250777703585562e-01, -3.042851597237595e-02,  4.962796402587929e-04,  9.916243579416004e-02
  2.088000000000000e+01, -1.792961445482288e-01,  2.242801086086810e-02,  2.250851078655989e-01, -3.039193006245393e-02,  4.392056875660317e-04,  9.917630454422299e-02
  2.089000000000000e+01, -1.792037527069604e-01,  2.240798379087883e-02,  2.250918329598741e-01, -3.035847827694062e-02,  3.870133137914913e-04,  9.918892256610029e-02
  2.090000000000000e+01, -1.791189316932225e-01,  2.238988914371554e-02,  2.250979384837356e-01, -3.032809327323817e-02,  3.395721022411882e-04,  9.920033501007559e-02
  2.091000000000000e+01, -1.790416751363864e-01,  2.237363804182846e-02,  2.251034202031678e-01, -3.030069594495488e-02,  2.967418358477993e-04,  9.921059338036954e-02
  2.092000000000000e+01, -1.789719289156392e-01,  2.235914498640934e-02,  2.251082782240605e-01, -3.027619652139902e-02,  2.583729736517133e-04,  9.921975333193035e-02
  2.093000000000000e+01, -1.789095110736095e-01,  2.234636674772639e-02,  2.251125955273877e-01, -3.025447199383643e-02,  2.243860438148625e-04,  9.922775513164660e-02
  2.094000000000000e+01, -1.788544370227572e-01,  2.233513273474297e-02,  2.251162280571605e-01, -3.023546066251363e-02,  1.944440165720070e-04,  9.923489892417529e-02
  2.095000000000000e+01, -1.788064148984632e-01,  2.232540264888350e-02,  2.251192896013432e-01, -3.021901551559254e-02,  1.684548864768896e-04,  9.924110528100745e-02
  2.096000000000000e+01, -1.787651889504329e-01,  2.231708861572668e-02,  2.251218194306186e-01, -3.020500356668313e-02,  1.462240053888632e-04,  9.924642261487393e-02
  2.097000000000000e+01, -1.787310302291317e-01,  2.230986111036848e-02,  2.251237624330079e-01, -3.019340862340968e-02,  1.274683548530746e-04,  9.925100320542199e-02
  2.098000000000000e+01, -1.787025051383204e-01,  2.230419002026629e-02,  2.251253764856304e-01, -3.018385880068680e-02,  1.122234952089486e-04,  9.925464604780811e-02
  2.099000000000000e+01, -1.786795520387499e-01,  2.229962459789969e-02,  2.251266134793956e-01, -3.017622095769854e-02,  9.997090099940214e-05,  9.925757960206509e-02
  2.100000000000000e+01, -1.786606764120739e-01,  2.229586086692481e-02,  2.251275861618969e-01, -3.016996890479466e-02,  8.989682216211073e-05,  9.925999801883066e-02
