Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  1.959000000000000e+01, -1.711575471127117e-01,  8.569401416691313e-02,  2.031088159941151e-01, -4.080552159437154e-02,  3.447957940928172e-02,  2.318091591437363e-01
  1.960000000000000e+01, -1.712516782037433e-01,  8.572540138126672e-02,  2.031390207347626e-01, -4.091483282186185e-02,  3.449335173087796e-02,  2.318430815201991e-01
  1.961000000000000e+01, -1.713446682484375e-01,  8.575800199096495e-02,  2.031697487583841e-01, -4.102429071603765e-02,  3.450255589624319e-02,  2.318742710602238e-01
  1.962000000000000e+01, -1.714363800835726e-01,  8.579170905968336e-02,  2.032008518068469e-01, -4.113379377504784e-02,  3.450725991180435e-02,  2.319025654419153e-01
  1.963000000000000e+01, -1.715266924232347e-01,  8.582642825298725e-02,  2.032321855770383e-01, -4.124325460171828e-02,  3.450752999240403e-02,  2.319278172394400e-01
  1.964000000000000e+01, -1.716155002474774e-01,  8.586207794050971e-02,  2.032636107100542e-01, -4.135259916503838e-02,  3.450342999937932e-02,  2.319498929006993e-01
  1.965000000000000e+01, -1.717027142735441e-01,  8.589858943801421e-02,  2.032949930624051e-01, -4.146176579274619e-02,  3.449502040924297e-02,  2.319686733671224e-01
  1.966000000000000e+01, -1.717882602532221e-01,  8.593590702241860e-02,  2.033262031955229e-01, -4.157070411724970e-02,  3.448235749002252e-02,  2.319840552818266e-01
  1.967000000000000e+01, -1.718720403892219e-01,  8.597388897081504e-02,  2.033566442815611e-01, -4.167946621017025e-02,  3.446564548429774e-02,  2.319968313755763e-01
  1.968000000000000e+01, -1.719541107310447e-01,  8.601271016516110e-02,  2.033871049695923e-01, -4.178785603849596e-02,  3.444463504188728e-02,  2.320052432337520e-01
  1.969000000000000e+01, -1.720343816953570e-01,  8.605224330733319e-02,  2.034170350253960e-01, -4.189592671925317e-02,  3.441951370140772e-02,  2.320100323027960e-01
  1.970000000000000e+01, -1.721128423701079e-01,  8.609248239378564e-02,  2.034463269471637e-01, -4.200366720387921e-02,  3.439031877502859e-02,  2.320111484938287e-01
  1.971000000000000e+01, -1.721894975385082e-01,  8.613343162332954e-02,  2.034748792096946e-01, -4.211107442607389e-02,  3.435708437682779e-02,  2.320085536190445e-01
  1.972000000000000e+01, -1.722643676018785e-01,  8.617510660395755e-02,  2.035025950817902e-01, -4.221815421362383e-02,  3.431983987921171e-02,  2.320022266362446e-01
  1.973000000000000e+01, -1.723374881380473e-01,  8.621753378441643e-02,  2.035293829083249e-01, -4.232492150040881e-02,  3.427860957683081e-02,  2.319921645028085e-01
  1.974000000000000e+01, -1.724089095415788e-01,  8.626075019721458e-02,  2.035551579280680e-01, -4.243140018157612e-02,  3.423341257746775e-02,  2.319783793341144e-01
  1.975000000000000e+01, -1.724786967358264e-01,  8.630480357589843e-02,  2.035798442524245e-01, -4.253762253124860e-02,  3.418426267594579e-02,  2.319608947076402e-01
  1.976000000000000e+01, -1.725469289359800e-01,  8.634975239291753e-02,  2.036033756109776e-01, -4.264362855464316e-02,  3.413116824814226e-02,  2.319397443420814e-01
  1.977000000000000e+01, -1.726136991285532e-01,  8.639566576812041e-02,  2.036256950937701e-01, -4.274946558259983e-02,  3.407413225751280e-02,  2.319149730023123e-01
  1.978000000000000e+01, -1.726791130995364e-01,  8.644262354170595e-02,  2.036467551338663e-01, -4.285518785022430e-02,  3.401315229068490e-02,  2.318866367462597e-01
  1.979000000000000e+01, -1.727432885790617e-01,  8.649071634141081e-02,  2.036665178927751e-01, -4.296085604848028e-02,  3.394822074557641e-02,  2.318548016028210e-01
  1.980000000000000e+01, -1.728063551098679e-01,  8.654004528789838e-02,  2.036849551301339e-01, -4.306653732371468e-02,  3.387932531369977e-02,  2.318195424540491e-01
  1.981000000000000e+01, -1.728684542787083e-01,  8.659072122740485e-02,  2.037020470961833e-01, -4.317230570658391e-02,  3.380644957005370e-02,  2.317809438515807e-01
  1.982000000000000e+01, -1.729297396770253e-01,  8.664286355034156e-02,  2.037177809346851e-01, -4.327824250111112e-02,  3.372957339069341e-02,  2.317391023935836e-01
  1.983000000000000e+01, -1.729903766743859e-01,  8.669659905738292e-02,  2.037321496606627e-01, -4.338443635721805e-02,  3.364867318845917e-02,  2.316941276046420e-01
  1.984000000000000e+01, -1.730505422737883e-01,  8.675206134716373e-02,  2.037451521485293e-01, -4.349098303771485e-02,  3.356372218881200e-02,  2.316461395535677e-01
  1.985000000000000e+01, -1.731104250204612e-01,  8.680939047016456e-02,  2.037567933608855e-01, -4.359798512040781e-02,  3.347469084219173e-02,  2.315952657743645e-01
  1.986000000000000e+01, -1.731702249144005e-01,  8.686873244787741e-02,  2.037670839073988e-01, -4.370555189602204e-02,  3.338154716011063e-02,  2.315416405435727e-01
  1.987000000000000e+01, -1.732301532478897e-01,  8.693023872282235e-02,  2.037760386133504e-01, -4.381379945763170e-02,  3.328425682177655e-02,  2.314854067054823e-01
  1.988000000000000e+01, -1.732904322005526e-01,  8.699406556686951e-02,  2.037836746883121e-01, -4.392285060963654e-02,  3.318278327926328e-02,  2.314267178304187e-01
  1.989000000000000e+01, -1.733512940053178e-01,  8.706037324086968e-02,  2.037900107778408e-01, -4.403283419142434e-02,  3.307708810903080e-02,  2.313657377233714e-01
  1.990000000000000e+01, -1.734129796124365e-01,  8.712932489866976e-02,  2.037950669987802e-01, -4.414388398043419e-02,  3.296713147099821e-02,  2.313026371191265e-01
  1.991000000000000e+01, -1.734757373563939e-01,  8.720108549300720e-02,  2.037988645937071e-01, -4.425613775964522e-02,  3.285287233410570e-02,  2.312375908641930e-01
  1.992000000000000e+01, -1.735398222145305e-01,  8.727582079939644e-02,  2.038014247263025e-01, -4.436973675201327e-02,  3.273426844616037e-02,  2.311707773712129e-01
  1.993000000000000e+01, -1.736054950420832e-01,  8.735369646606772e-02,  2.038027672361236e-01, -4.448482501458980e-02,  3.261127646481084e-02,  2.311023785508235e-01
  1.994000000000000e+01, -1.736730208271441e-01,  8.743487712111264e-02,  2.038029097618010e-01, -4.460154845947298e-02,  3.248385258747005e-02,  2.310325789261231e-01
  1.995000000000000e+01, -1.737426665891975e-01,  8.751952562027632e-02,  2.038018669188464e-01, -4.472005383883947e-02,  3.235195346366757e-02,  2.309615651498991e-01
  1.996000000000000e+01, -1.738147002255961e-01,  8.760780241574229e-02,  2.037996496960371e-01, -4.484048816504698e-02,  3.221553701031905e-02,  2.308895258633987e-01
  1.997000000000000e+01, -1.738893902356070e-01,  8.769986511322259e-02,  2.037962660497965e-01, -4.496299834673900e-02,  3.207456322366956e-02,  2.308166489428574e-01
  1.998000000000000e+01, -1.739670053822098e-01,  8.779586821736407e-02,  2.037917227030395e-01, -4.508773063375510e-02,  3.192899499239900e-02,  2.307431157827869e-01
  1.999000000000000e+01, -1.740478140146891e-01,  8.789596282455014e-02,  2.037860262800172e-01, -4.521483014988370e-02,  3.177879849866171e-02,  2.306690975023936e-01
  2.000000000000000e+01, -1.741320833063943e-01,  8.800029614292471e-02,  2.037791826959713e-01, -4.534444088356347e-02,  3.162394325411939e-02,  2.305947558850833e-01
  2.001000000000000e+01, -1.742200784534604e-01,  8.810901102643753e-02,  2.037711961382765e-01, -4.547670580184152e-02,  3.146440219843433e-02,  2.305202455741046e-01
  2.002000000000000e+01, -1.743120615661851e-01,  8.822224575370519e-02,  2.037620688080629e-01, -4.561176663679211e-02,  3.130015210332025e-02,  2.304457146769111e-01
  2.003000000000000e+01, -1.744082898391982e-01,  8.834013396156082e-02,  2.037518008298209e-01, -4.574976340886931e-02,  3.113117415942407e-02,  2.303713055962753e-01
  2.004000000000000e+01, -1.745090130099120e-01,  8.846280443939403e-02,  2.037403898335528e-01, -4.589083391693389e-02,  3.095745418275749e-02,  2.302971574102305e-01
  2.005000000000000e+01, -1.746144709157488e-01,  8.859038072612258e-02,  2.037278307776383e-01, -4.603511327699710e-02,  3.077898251376890e-02,  2.302234079972755e-01
  2.006000000000000e+01, -1.747248919080898e-01,  8.872298053796657e-02,  2.037141163653664e-01, -4.618273356514568e-02,  3.059575452937069e-02,  2.301501940602281e-01
  2.007000000000000e+01, -1.748404920214413e-01,  8.886071495769987e-02,  2.036992373978775e-01, -4.633382353797460e-02,  3.040777183011328e-02,  2.300776494554141e-01
  2.008000000000000e+01, -1.749614744424386e-01,  8.900368743538367e-02,  2.036831822148620e-01, -4.648850826419245e-02,  3.021504318749839e-02,  2.300059042229965e-01
  2.009000000000000e+01, -1.750880289445279e-01,  8.915199271744290e-02,  2.036659357516689e-01, -4.664690838134648e-02,  3.001758503213732e-02,  2.299350848130351e-01
  2.010000000000000e+01, -1.752203308742769e-01,  8.930571577341273e-02,  2.036474796922356e-01, -4.680913877336196e-02,  2.981542199427522e-02,  2.298653126545401e-01
  2.011000000000000e+01, -1.753585396127647e-01,  8.946493080924434e-02,  2.036277936455695e-01, -4.697530716993155e-02,  2.960858744720188e-02,  2.297967010499307e-01
  2.012000000000000e+01, -1.755027969532456e-01,  8.962970045805596e-02,  2.036068561182254e-01, -4.714551340132876e-02,  2.939712384992127e-02,  2.297293542219488e-01
  2.013000000000000e+01, -1.756532254507724e-01,  8.980007515203070e-02,  2.035846453249064e-01, -4.731984900550270e-02,  2.918108320305988e-02,  2.296633690863886e-01
  2.014000000000000e+01, -1.758099265402963e-01,  8.997609255742200e-02,  2.035611403283423e-01, -4.749839643316183e-02,  2.896052770330390e-02,  2.295988365857107e-01
  2.015000000000000e+01, -1.759729786807719e-01,  9.015777691680515e-02,  2.035363217098549e-01, -4.768122798348196e-02,  2.873553047778707e-02,  2.295358418328867e-01
  2.016000000000000e+01, -1.761424358252958e-01,  9.034513824048807e-02,  2.035101710338754e-01, -4.786840502222525e-02,  2.850617639072732e-02,  2.294744648201892e-01
  2.017000000000000e+01, -1.763183259553389e-01,  9.053817146984033e-02,  2.034826702160150e-01, -4.805997730500253e-02,  2.827256274129747e-02,  2.294147807602134e-01
  2.018000000000000e+01, -1.765006490998647e-01,  9.073685571103662e-02,  2.034538022540809e-01, -4.825598179755219e-02,  2.803479974969083e-02,  2.293568577916525e-01
  2.019000000000000e+01, -1.766893748562835e-01,  9.094115333863728e-02,  2.034235526921666e-01, -4.845644104686543e-02,  2.779301092203535e-02,  2.293007539763731e-01
  2.020000000000000e+01, -1.768844401051233e-01,  9.115100869047543e-02,  2.033919100818152e-01, -4.866136162962575e-02,  2.754733349300123e-02,  2.292465167642441e-01
  2.021000000000000e+01, -1.770857471183066e-01,  9.136634635177332e-02,  2.033588651738743e-01, -4.887073269846801e-02,  2.729791921892295e-02,  2.291941838068301e-01
  2.022000000000000e+01, -1.772931613849089e-01,  9.158706928092730e-02,  2.033244100944907e-01, -4.908452421403613e-02,  2.704493539658261e-02,  2.291437825995624e-01
  2.023000000000000e+01, -1.775065086749234e-01,  9.181305700136777e-02,  2.032885382158180e-01, -4.930268473281974e-02,  2.678856566443405e-02,  2.290953289204976e-01
  2.024000000000000e+01, -1.777255716974097e-01,  9.204416391616710e-02,  2.032512440079107e-01, -4.952513915220019e-02,  2.652901032856585e-02,  2.290488255912597e-01
  2.025000000000000e+01, -1.779500869954116e-01,  9.228021778485096e-02,  2.032125222740798e-01, -4.975178700423758e-02,  2.626648617617444e-02,  2.290042628001931e-01
  2.026000000000000e+01, -1.781797424148950e-01,  9.252101847416094e-02,  2.031723675628500e-01, -4.998250139415200e-02,  2.600122612876135e-02,  2.289616190749999e-01
  2.027000000000000e+01, -1.784141751014898e-01,  9.276633706676729e-02,  2.031307747254615e-01, -5.021712810910888e-02,  2.573347927262467e-02,  2.289208606467754e-01
  2.028000000000000e+01, -1.786529698868790e-01,  9.301591533274145e-02,  2.030877402839673e-01, -5.045548470558083e-02,  2.546351127754021e-02,  2.288819395222904e-01
  2.029000000000000e+01, -1.788956580449088e-01,  9.326946556087479e-02,  2.030432637911173e-01, -5.069735986542775e-02,  2.519160470858901e-02,  2.288447924418174e-01
  2.030000000000000e+01, -1.791417164637261e-01,  9.352667070247578e-02,  2.029973485288618e-01, -5.094251323804212e-02,  2.491805870501708e-02,  2.288093418263838e-01
  2.031000000000000e+01, -1.793905673719608e-01,  9.378718465859248e-02,  2.029500007893031e-01, -5.119067588252905e-02,  2.464318803799732e-02,  2.287754993004207e-01
  2.032000000000000e+01, -1.796424749787414e-01,  9.405112564587270e-02,  2.029039159163513e-01, -5.144098266818396e-02,  2.436680220140598e-02,  2.287377487407192e-01
  2.033000000000000e+01, -1.798949574934115e-01,  9.431709786910836e-02,  2.028537806589260e-01, -5.169422332489117e-02,  2.409030412708512e-02,  2.287067228344531e-01
  2.034000000000000e+01, -1.801481558593143e-01,  9.458516305252984e-02,  2.028022317021571e-01, -5.194949674192591e-02,  2.381351319182614e-02,  2.286770240139734e-01
  2.035000000000000e+01, -1.804012740930236e-01,  9.485486289985712e-02,  2.027492769991991e-01, -5.220642306906141e-02,  2.353679362589752e-02,  2.286485526334202e-01
  2.036000000000000e+01, -1.806534639841225e-01,  9.512571469445819e-02,  2.026949189319155e-01, -5.246459573729888e-02,  2.326051832055368e-02,  2.286212168950548e-01
  2.037000000000000e+01, -1.809038296761129e-01,  9.539721371296661e-02,  2.026391592357279e-01, -5.272358103166240e-02,  2.298506623226330e-02,  2.285949221445920e-01
  2.038000000000000e+01, -1.811514333280256e-01,  9.566883636709034e-02,  2.025820007165443e-01, -5.298291902044001e-02,  2.271082013948192e-02,  2.285695673362572e-01
  2.039000000000000e+01, -1.813957235855752e-01,  9.594025475176515e-02,  2.025229676329393e-01, -5.324235187433358e-02,  2.243822136224980e-02,  2.285461040195816e-01
  2.040000000000000e+01, -1.816348742081649e-01,  9.621050281768762e-02,  2.024629865959161e-01, -5.350093437218571e-02,  2.216752731783999e-02,  2.285223828523057e-01
  2.041000000000000e+01, -1.818682754023995e-01,  9.647922569872169e-02,  2.024016154702117e-01, -5.375835783975227e-02,  2.189917976068983e-02,  2.284992820401286e-01
  2.042000000000000e+01, -1.820949017648505e-01,  9.674586217428360e-02,  2.023388595261068e-01, -5.401408372748679e-02,  2.163354585206741e-02,  2.284766903801201e-01
  2.043000000000000e+01, -1.823137280516572e-01,  9.700985342567137e-02,  2.022747238635763e-01, -5.426756199829130e-02,  2.137098051712332e-02,  2.284544995405533e-01
  2.044000000000000e+01, -1.825237399870805e-01,  9.727064733040103e-02,  2.022092149008219e-01, -5.451823516046337e-02,  2.111182347102608e-02,  2.284326029965806e-01
  2.045000000000000e+01, -1.827239464927952e-01,  9.752770266811672e-02,  2.021423421377468e-01, -5.476554314706388e-02,  2.085639674966280e-02,  2.284108957325791e-01
  2.046000000000000e+01, -1.829133928292559e-01,  9.778049326016447e-02,  2.020741194332350e-01, -5.500892878967122e-02,  2.060500288071553e-02,  2.283892763720294e-01
  2.047000000000000e+01, -1.830911736935639e-01,  9.802851229543075e-02,  2.020045656250863e-01, -5.524784361015338e-02,  2.035792368241902e-02,  2.283676511044276e-01
  2.048000000000000e+01, -1.832564454758400e-01,  9.827127714271056e-02,  2.019337052994542e-01, -5.548175368547519e-02,  2.011541918768920e-02,  2.283459372364748e-01
  2.049000000000000e+01, -1.834084376074867e-01,  9.850833434080331e-02,  2.018615699729938e-01, -5.571014541251741e-02,  1.987772637963889e-02,  2.283240654334001e-01
  2.050000000000000e+01, -1.835464630869645e-01,  9.873926423002022e-02,  2.017881996099859e-01, -5.593253093399421e-02,  1.964505806054041e-02,  2.283019797073177e-01
  2.051000000000000e+01, -1.836691999063055e-01,  9.896339829489187e-02,  2.017140449632857e-01, -5.614810905422710e-02,  1.941776731984412e-02,  2.282786901238042e-01
  2.052000000000000e+01, -1.837774866326689e-01,  9.918092308354520e-02,  2.016384075442718e-01, -5.635709530774621e-02,  1.919571732910967e-02,  2.282559468072808e-01
  2.053000000000000e+01, -1.838703286121885e-01,  9.939130017363440e-02,  2.015617239244277e-01, -5.655881068531692e-02,  1.897918110279732e-02,  2.282328762700474e-01
  2.054000000000000e+01, -1.839474594296044e-01,  9.959428075478072e-02,  2.014840773304473e-01, -5.675291803417422e-02,  1.876826977118634e-02,  2.282094714136321e-01
  2.055000000000000e+01, -1.840088397262270e-01,  9.978972268590236e-02,  2.014053030917584e-01, -5.693922301890018e-02,  1.856300469003879e-02,  2.281862726156612e-01
  2.056000000000000e+01, -1.840542552743825e-01,  9.997736156872117e-02,  2.013259862007464e-01, -5.711731272809423e-02,  1.836356641147045e-02,  2.281623225980207e-01
  2.057000000000000e+01, -1.840838965420924e-01,  1.001571414957807e-01,  2.012460088564785e-01, -5.728708517106342e-02,  1.816994021115824e-02,  2.281381397215866e-01
  2.058000000000000e+01, -1.840979852114124e-01,  1.003290013832210e-01,  2.011654916150721e-01, -5.744840933476404e-02,  1.798214558780422e-02,  2.281137828381110e-01
  2.059000000000000e+01, -1.840968605405000e-01,  1.004929253330029e-01,  2.010845632125192e-01, -5.760120839652043e-02,  1.780018375163713e-02,  2.280893178272293e-01
  2.060000000000000e+01, -1.840809745611410e-01,  1.006489406840665e-01,  2.010033591219006e-01, -5.774545952201635e-02,  1.762403935451946e-02,  2.280648170230383e-01
  2.061000000000000e+01, -1.840508855011731e-01,  1.007971157199923e-01,  2.009220200833667e-01, -5.788119286068863e-02,  1.745368196471050e-02,  2.280403599500622e-01
  2.062000000000000e+01, -1.840072489672088e-01,  1.009375567862296e-01,  2.008406917782298e-01, -5.800848914265588e-02,  1.728906823543249e-02,  2.280160304744289e-01
  2.063000000000000e+01, -1.839508076889806e-01,  1.010704045465298e-01,  2.007595248917734e-01, -5.812747632747092e-02,  1.713014480243975e-02,  2.279919116822770e-01
  2.064000000000000e+01, -1.838823808205422e-01,  1.011958299814917e-01,  2.006786743424193e-01, -5.823832620160691e-02,  1.697685073039076e-02,  2.279680834186289e-01
  2.065000000000000e+01, -1.838028533181896e-01,  1.013140309998073e-01,  2.005982972464920e-01, -5.834125120421713e-02,  1.682911871631204e-02,  2.279446240657885e-01
  2.066000000000000e+01, -1.837131649234303e-01,  1.014252296116507e-01,  2.005185496975853e-01, -5.843650101376095e-02,  1.668687562461336e-02,  2.279216146801821e-01
  2.067000000000000e+01, -1.836142978848729e-01,  1.015296690363980e-01,  2.004395832509176e-01, -5.852435832896410e-02,  1.655004319287038e-02,  2.278991419916204e-01
  2.068000000000000e+01, -1.835072641765133e-01,  1.016276102808400e-01,  2.003615423317284e-01, -5.860513388388112e-02,  1.641853896949991e-02,  2.278772972155640e-01
  2.069000000000000e+01, -1.833930936157024e-01,  1.017193281474054e-01,  2.002845634083213e-01, -5.867916110568931e-02,  1.629227738962213e-02,  2.278561709536996e-01
  2.070000000000000e+01, -1.832728228205332e-01,  1.018051070476991e-01,  2.002087758265433e-01, -5.874679086383493e-02,  1.617117106005356e-02,  2.278358481679950e-01
  2.071000000000000e+01, -1.831474848667746e-01,  1.018852371755736e-01,  2.001343035839926e-01, -5.880838663587429e-02,  1.605513204534555e-02,  2.278164058103487e-01
  2.072000000000000e+01, -1.830181003228963e-01,  1.019600111473866e-01,  2.000612677073878e-01, -5.886431996831799e-02,  1.594407295008152e-02,  2.277979109695357e-01
  2.073000000000000e+01, -1.828856695294063e-01,  1.020297205951843e-01,  1.999897884489888e-01, -5.891496603475878e-02,  1.583790791347966e-02,  2.277804177431430e-01
  2.074000000000000e+01, -1.827511653628548e-01,  1.020946527167399e-01,  1.999199860192823e-01, -5.896069943952725e-02,  1.573655338904249e-02,  2.277639645244240e-01
  2.075000000000000e+01, -1.826155266217050e-01,  1.021550873760302e-01,  1.998519793862494e-01, -5.900189059071456e-02,  1.563992837633018e-02,  2.277485741880971e-01
  2.076000000000000e+01, -1.824796523582383e-01,  1.022112948477130e-01,  1.997858838421305e-01, -5.903890277334192e-02,  1.554795426711699e-02,  2.277342568897323e-01
  2.077000000000000e+01, -1.823443968244339e-01,  1.022635340654445e-01,  1.997218088579682e-01, -5.907208966607759e-02,  1.546055466190699e-02,  2.277210120797934e-01
  2.078000000000000e+01, -1.822105650457727e-01,  1.023120513107545e-01,  1.996598571590997e-01, -5.910179297144038e-02,  1.537765534956104e-02,  2.277088284057921e-01
  2.079000000000000e+01, -1.820789092135427e-01,  1.023570791785731e-01,  1.996001246817628e-01, -5.912833995625980e-02,  1.529918457135823e-02,  2.276976834041350e-01
  2.080000000000000e+01, -1.819501254861482e-01,  1.023988358660570e-01,  1.995427009643689e-01, -5.915204080585779e-02,  1.522507316794073e-02,  2.276875436295460e-01
  2.081000000000000e+01, -1.818248511770934e-01,  1.024375248863560e-01,  1.994876697815779e-01, -5.917318613088762e-02,  1.515525387814320e-02,  2.276783648626673e-01
  2.082000000000000e+01, -1.817036629458176e-01,  1.024733350070459e-01,  1.994351094405694e-01, -5.919204532410843e-02,  1.508965982545802e-02,  2.276700936919429e-01
  2.083000000000000e+01, -1.815870760732351e-01,  1.025064402495914e-01,  1.993850922982841e-01, -5.920886587600873e-02,  1.502822292075954e-02,  2.276626709929024e-01
  2.084000000000000e+01, -1.814755443469810e-01,  1.025370001205497e-01,  1.993376838267220e-01, -5.922387296121514e-02,  1.497087259026113e-02,  2.276560349191996e-01
  2.085000000000000e+01, -1.813694601610563e-01,  1.025651599735029e-01,  1.992929415928255e-01, -5.923726888288747e-02,  1.491753476938503e-02,  2.276501221225843e-01
  2.086000000000000e+01, -1.812691544311032e-01,  1.025910509108086e-01,  1.992509142643914e-01, -5.924923261910599e-02,  1.486813092673475e-02,  2.276448688214229e-01
  2.087000000000000e+01, -1.811748966414398e-01,  1.026147896325009e-01,  1.992116405868092e-01, -5.925991997646157e-02,  1.482257694712606e-02,  2.276402128508954e-01
  2.088000000000000e+01, -1.810868965511328e-01,  1.026364798767516e-01,  1.991751479355279e-01, -5.926946489535742e-02,  1.478078211434731e-02,  2.276360958962395e-01
  2.089000000000000e+01, -1.810053078129486e-01,  1.026562156570801e-01,  1.991414506100887e-01, -5.927798187628774e-02,  1.474264850580273e-02,  2.276324645436229e-01
  2.090000000000000e+01, -1.809302314053229e-01,  1.026740843873690e-01,  1.991105486257538e-01, -5.928556880603422e-02,  1.470807072420631e-02,  2.276292701491482e-01
  2.091000000000000e+01, -1.808617172146467e-01,  1.026901687824888e-01,  1.990824268908830e-01, -5.929230954992946e-02,  1.467693576525316e-02,  2.276264688224979e-01
  2.092000000000000e+01, -1.807997639047322e-01,  1.027045482463318e-01,  1.990570542194197e-01, -5.929827608003949e-02,  1.464912282701907e-02,  2.276240219494887e-01
  2.093000000000000e+01, -1.807442150382020e-01,  1.027172459758210e-01,  1.990345889503744e-01, -5.930345351255009e-02,  1.462457658874573e-02,  2.276214846173438e-01
  2.094000000000000e+01, -1.806951853160832e-01,  1.027284558236568e-01,  1.990145278374144e-01, -5.930805886647667e-02,  1.460300206981193e-02,  2.276196999899434e-01
  2.095000000000000e+01, -1.806524017587534e-01,  1.027381958647116e-01,  1.989970179821978e-01, -5.931205387843071e-02,  1.458433338279856e-02,  2.276181828302163e-01
  2.096000000000000e+01, -1.806156542966335e-01,  1.027465468088542e-01,  1.989819596435113e-01, -5.931548131727835e-02,  1.456841192111333e-02,  2.276169088288931e-01
  2.097000000000000e+01, -1.805853368698617e-01,  1.027538404922674e-01,  1.989690413308792e-01, -5.931863622471005e-02,  1.455491150299836e-02,  2.276163614268767e-01
  2.098000000000000e+01, -1.805598756905460e-01,  1.027595784065913e-01,  1.989586343385897e-01, -5.932098023218857e-02,  1.454407238107145e-02,  2.276154196639097e-01
  2.099000000000000e+01, -1.805393882866346e-01,  1.027642157116313e-01,  1.989502290752304e-01, -5.932288363754661e-02,  1.453538263432821e-02,  2.276146706869814e-01
  2.100000000000000e+01, -1.805225435885387e-01,  1.027680515008100e-01,  1.989432891697555e-01, -5.932446639610638e-02,  1.452825126796612e-02,  2.276140629660357e-01
