Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  3.559000000000000e+01,  1.202191954944882e+00,  1.468920314108977e-01, -7.390160059435363e-02,  1.733105815774787e+00, -2.269545291337124e-01, -1.790417311895231e-01
  3.560000000000000e+01,  1.202168552897381e+00,  1.471331967004612e-01, -7.386241728922494e-02,  1.733076938426747e+00, -2.270177267355360e-01, -1.788542221837713e-01
  3.561000000000000e+01,  1.202134709517752e+00,  1.473755012018283e-01, -7.380442666740769e-02,  1.733049801314774e+00, -2.270838108417357e-01, -1.786597438622337e-01
  3.562000000000000e+01,  1.202089433716331e+00,  1.476188329479304e-01, -7.372757611700290e-02,  1.733024454429487e+00, -2.271528010352747e-01, -1.784582722084477e-01
  3.563000000000000e+01,  1.202032657959121e+00,  1.478632816072800e-01, -7.363168985442631e-02,  1.733001057718016e+00, -2.272246904482800e-01, -1.782496095342488e-01
  3.564000000000000e+01,  1.201963735487202e+00,  1.481090020087241e-01, -7.351708454626285e-02,  1.732979712391741e+00, -2.272994972111918e-01, -1.780336176308791e-01
  3.565000000000000e+01,  1.201882240088703e+00,  1.483560832370669e-01, -7.338395444594742e-02,  1.732960500460370e+00, -2.273772238201801e-01, -1.778101661049876e-01
  3.566000000000000e+01,  1.201787761439006e+00,  1.486046820846112e-01, -7.323266249517896e-02,  1.732943528876626e+00, -2.274578719603480e-01, -1.775791302748530e-01
  3.567000000000000e+01,  1.201679941279303e+00,  1.488547839783565e-01, -7.306341945944572e-02,  1.732928788056036e+00, -2.275414332750645e-01, -1.773404063034892e-01
  3.568000000000000e+01,  1.201558705290296e+00,  1.491064287878825e-01, -7.287641573658912e-02,  1.732916325981422e+00, -2.276278841608062e-01, -1.770938712909195e-01
  3.569000000000000e+01,  1.201423787945382e+00,  1.493596940975623e-01, -7.267210006865864e-02,  1.732906170016697e+00, -2.277172126955477e-01, -1.768394345252377e-01
  3.570000000000000e+01,  1.201275031867017e+00,  1.496146389358450e-01, -7.245091482949763e-02,  1.732898352407244e+00, -2.278094009234489e-01, -1.765770231546488e-01
  3.571000000000000e+01,  1.201112443125989e+00,  1.498712244794935e-01, -7.221316109121877e-02,  1.732892837365261e+00, -2.279044189531472e-01, -1.763065710037894e-01
  3.572000000000000e+01,  1.200935992035947e+00,  1.501294693363875e-01, -7.195930649617560e-02,  1.732889632306248e+00, -2.280022398438224e-01, -1.760280420380358e-01
  3.573000000000000e+01,  1.200745647772804e+00,  1.503893924929116e-01, -7.168988943928029e-02,  1.732888752081637e+00, -2.281028354940952e-01, -1.757414299799581e-01
  3.574000000000000e+01,  1.200541655546712e+00,  1.506508821696504e-01, -7.140518388813334e-02,  1.732890123511715e+00, -2.282061552413696e-01, -1.754467201802559e-01
  3.575000000000000e+01,  1.200324102280425e+00,  1.509139137115392e-01, -7.110573204121955e-02,  1.732893740598465e+00, -2.283121579629235e-01, -1.751439465096919e-01
  3.576000000000000e+01,  1.200093090734195e+00,  1.511784526227686e-01, -7.079211109796255e-02,  1.732899599664161e+00, -2.284207987658932e-01, -1.748331729248696e-01
  3.577000000000000e+01,  1.199849022981285e+00,  1.514443447895590e-01, -7.046462162792144e-02,  1.732907608809647e+00, -2.285320068971052e-01, -1.745144550604048e-01
  3.578000000000000e+01,  1.199592103674558e+00,  1.517115297643814e-01, -7.012384514948730e-02,  1.732917748270338e+00, -2.286457225323915e-01, -1.741879143651852e-01
  3.579000000000000e+01,  1.199322573107709e+00,  1.519799439918639e-01, -6.977037510277140e-02,  1.732930006391002e+00, -2.287618786309355e-01, -1.738537099104583e-01
  3.580000000000000e+01,  1.199040924176243e+00,  1.522494323832460e-01, -6.940458498126095e-02,  1.732944270981131e+00, -2.288803836444285e-01, -1.735119936814427e-01
  3.581000000000000e+01,  1.198747410502948e+00,  1.525199481079582e-01, -6.902715130877908e-02,  1.732960543387282e+00, -2.290011578588127e-01, -1.731629975310221e-01
  3.582000000000000e+01,  1.198442569275623e+00,  1.527913451979503e-01, -6.863849838762118e-02,  1.732978720535806e+00, -2.291240923996716e-01, -1.728069391822373e-01
  3.583000000000000e+01,  1.198126783517448e+00,  1.530635445860922e-01, -6.823924810186362e-02,  1.732998765107360e+00, -2.292490827621701e-01, -1.724440978647902e-01
  3.584000000000000e+01,  1.197800516799123e+00,  1.533364466639882e-01, -6.782997454110652e-02,  1.733020615705309e+00, -2.293760106578974e-01, -1.720747718431468e-01
  3.585000000000000e+01,  1.197464194528444e+00,  1.536099741379950e-01, -6.741131738608941e-02,  1.733044241822435e+00, -2.295047537823919e-01, -1.716993002408518e-01
  3.586000000000000e+01,  1.197118431101161e+00,  1.538839894490396e-01, -6.698376125733456e-02,  1.733069515621263e+00, -2.296351680865882e-01, -1.713180091784382e-01
  3.587000000000000e+01,  1.196763693227988e+00,  1.541584149777591e-01, -6.654795448361145e-02,  1.733096397069121e+00, -2.297671147408141e-01, -1.709312892111562e-01
  3.588000000000000e+01,  1.196400455852628e+00,  1.544331735055797e-01, -6.610455246354122e-02,  1.733124842526612e+00, -2.299004487393197e-01, -1.705395592123059e-01
  3.589000000000000e+01,  1.196029371707737e+00,  1.547081349422739e-01, -6.565406044590461e-02,  1.733154730444378e+00, -2.300350048168542e-01, -1.701432291613524e-01
  3.590000000000000e+01,  1.195650940442557e+00,  1.549832226476229e-01, -6.519713405377300e-02,  1.733186012279626e+00, -2.301706259831986e-01, -1.697427680862598e-01
  3.591000000000000e+01,  1.195265717513850e+00,  1.552583443886688e-01, -6.473438166478668e-02,  1.733218617637835e+00, -2.303071463600251e-01, -1.693386578909039e-01
  3.592000000000000e+01,  1.194874258008243e+00,  1.555334090115896e-01, -6.426641188245923e-02,  1.733252479993006e+00, -2.304443967081495e-01, -1.689314029834157e-01
  3.593000000000000e+01,  1.194477112587698e+00,  1.558083258564762e-01, -6.379383421605613e-02,  1.733287539367633e+00, -2.305822057823190e-01, -1.685215285681100e-01
  3.594000000000000e+01,  1.194074824518898e+00,  1.560830040894301e-01, -6.331726088849271e-02,  1.733323745345001e+00, -2.307204014527121e-01, -1.681095789601690e-01
  3.595000000000000e+01,  1.193667885065863e+00,  1.563573660525699e-01, -6.283734475112800e-02,  1.733361094884564e+00, -2.308588161592521e-01, -1.676961311965599e-01
  3.596000000000000e+01,  1.193256901839478e+00,  1.566312929212335e-01, -6.235463651757168e-02,  1.733399498246270e+00, -2.309972720311084e-01, -1.672817385234828e-01
  3.597000000000000e+01,  1.192842342902504e+00,  1.569047076872043e-01, -6.186980126225251e-02,  1.733438985322657e+00, -2.311356068983782e-01, -1.668670138099174e-01
  3.598000000000000e+01,  1.192424707667240e+00,  1.571775211783399e-01, -6.138347221256901e-02,  1.733479572032348e+00, -2.312736588146353e-01, -1.664525718709632e-01
  3.599000000000000e+01,  1.192004521852710e+00,  1.574496349955874e-01, -6.089625481766533e-02,  1.733521259312920e+00, -2.314112671648116e-01, -1.660390268818725e-01
  3.600000000000000e+01,  1.191582202009165e+00,  1.577209869657861e-01, -6.040883505893940e-02,  1.733564164680439e+00, -2.315482897093622e-01, -1.656270444963308e-01
  3.601000000000000e+01,  1.191158275320480e+00,  1.579914803997977e-01, -5.992179522404206e-02,  1.733608314563849e+00, -2.316845796999088e-01, -1.652172555691395e-01
  3.602000000000000e+01,  1.190733236918508e+00,  1.582610292263091e-01, -5.943572599007105e-02,  1.733653776752709e+00, -2.318200029447752e-01, -1.648103090365454e-01
  3.603000000000000e+01,  1.190307589893487e+00,  1.585295431555021e-01, -5.895118808826395e-02,  1.733700621106786e+00, -2.319544343761558e-01, -1.644068535918722e-01
  3.604000000000000e+01,  1.189881847027084e+00,  1.587969250844612e-01, -5.846870654607841e-02,  1.733748915031743e+00, -2.320877582140998e-01, -1.640075331641177e-01
  3.605000000000000e+01,  1.189456567604689e+00,  1.590630573488634e-01, -5.798873167006909e-02,  1.733798698775636e+00, -2.322198629157318e-01, -1.636129713771026e-01
  3.606000000000000e+01,  1.189032228966781e+00,  1.593278397393401e-01, -5.751176569955998e-02,  1.733850031254785e+00, -2.323506544938307e-01, -1.632237981705438e-01
  3.607000000000000e+01,  1.188609348881960e+00,  1.595911488540469e-01, -5.703819927689137e-02,  1.733903012532177e+00, -2.324800449094021e-01, -1.628406384552477e-01
  3.608000000000000e+01,  1.188188493012332e+00,  1.598528331512366e-01, -5.656836112942989e-02,  1.733957626496357e+00, -2.326079430773919e-01, -1.624640599818752e-01
  3.609000000000000e+01,  1.187770187274510e+00,  1.601127400490605e-01, -5.610255470994040e-02,  1.734013889467289e+00, -2.327342703486527e-01, -1.620946280957838e-01
  3.610000000000000e+01,  1.187354946303167e+00,  1.603707069249294e-01, -5.564103940140632e-02,  1.734071804790788e+00, -2.328589560838450e-01, -1.617328882764218e-01
  3.611000000000000e+01,  1.186943332218256e+00,  1.606265452301536e-01, -5.518399607794307e-02,  1.734131291150995e+00, -2.329819268263844e-01, -1.613793364981973e-01
  3.612000000000000e+01,  1.186535683784816e+00,  1.608801204234411e-01, -5.473169088409977e-02,  1.734192481729562e+00, -2.331031542167531e-01, -1.610345546820958e-01
  3.613000000000000e+01,  1.186132532037970e+00,  1.611312314771551e-01, -5.428421924614598e-02,  1.734255257361495e+00, -2.332225800873530e-01, -1.606990041913575e-01
  3.614000000000000e+01,  1.185734301179054e+00,  1.613796999525006e-01, -5.384169376707835e-02,  1.734319573306516e+00, -2.333401671708426e-01, -1.603731712436310e-01
  3.615000000000000e+01,  1.185341382655303e+00,  1.616253494098332e-01, -5.340420017742635e-02,  1.734385373331455e+00, -2.334558851507360e-01, -1.600575287481110e-01
  3.616000000000000e+01,  1.184954134903804e+00,  1.618680065214761e-01, -5.297179719463846e-02,  1.734452592368595e+00, -2.335697111520495e-01, -1.597525369078211e-01
  3.617000000000000e+01,  1.184572880978451e+00,  1.621075035565067e-01, -5.254452384142853e-02,  1.734521155814538e+00, -2.336816298294629e-01, -1.594586413626747e-01
  3.618000000000000e+01,  1.184197908290522e+00,  1.623436805294176e-01, -5.212240230512124e-02,  1.734590980512297e+00, -2.337916315138166e-01, -1.591762652651674e-01
  3.619000000000000e+01,  1.183829516120129e+00,  1.625763797194910e-01, -5.170544334724424e-02,  1.734661909332762e+00, -2.338996969176638e-01, -1.589057663861916e-01
  3.620000000000000e+01,  1.183467816883737e+00,  1.628054813872906e-01, -5.129364453126897e-02,  1.734733986544672e+00, -2.340058457711374e-01, -1.586475543662844e-01
  3.621000000000000e+01,  1.183113050893438e+00,  1.630308497399386e-01, -5.088698973040474e-02,  1.734807029135039e+00, -2.341100563202076e-01, -1.584018876151367e-01
  3.622000000000000e+01,  1.182765367141262e+00,  1.632523740589376e-01, -5.048546197012919e-02,  1.734880926401467e+00, -2.342123198082153e-01, -1.581690089680360e-01
  3.623000000000000e+01,  1.182424825510707e+00,  1.634699783449585e-01, -5.008912354365361e-02,  1.734955592281816e+00, -2.343126357549047e-01, -1.579491318988459e-01
  3.624000000000000e+01,  1.182091641672671e+00,  1.636835312596632e-01, -4.969777686343912e-02,  1.735030838909115e+00, -2.344109712581837e-01, -1.577423381746040e-01
  3.625000000000000e+01,  1.181765809487242e+00,  1.638929851074182e-01, -4.931149810852439e-02,  1.735106574771657e+00, -2.345073238150785e-01, -1.575487330481518e-01
  3.626000000000000e+01,  1.181447371096397e+00,  1.640982792210712e-01, -4.893027070595518e-02,  1.735182666796919e+00, -2.346016758722168e-01, -1.573683355016141e-01
  3.627000000000000e+01,  1.181136349027260e+00,  1.642993653892437e-01, -4.855408196959528e-02,  1.735258977055514e+00, -2.346940055917199e-01, -1.572011061384555e-01
  3.628000000000000e+01,  1.180832788212585e+00,  1.644961706729808e-01, -4.818274188363566e-02,  1.735335363273847e+00, -2.347842843129205e-01, -1.570469320981224e-01
  3.629000000000000e+01,  1.180536588139124e+00,  1.646887477242098e-01, -4.781663052029176e-02,  1.735411678054239e+00, -2.348724882968855e-01, -1.569056952496564e-01
  3.630000000000000e+01,  1.180247773283133e+00,  1.648770411826992e-01, -4.745554986485350e-02,  1.735487775045672e+00, -2.349585826663515e-01, -1.567771782063796e-01
  3.631000000000000e+01,  1.179966306489765e+00,  1.650610481191861e-01, -4.709951492936947e-02,  1.735563505010961e+00, -2.350425349212224e-01, -1.566611371734518e-01
  3.632000000000000e+01,  1.179692120239617e+00,  1.652408163506038e-01, -4.674875451060802e-02,  1.735638726269123e+00, -2.351243131825456e-01, -1.565573064086977e-01
  3.633000000000000e+01,  1.179425214733140e+00,  1.654162823430660e-01, -4.640287918262517e-02,  1.735713281510028e+00, -2.352038849218439e-01, -1.564653262287555e-01
  3.634000000000000e+01,  1.179165504660340e+00,  1.655875228923340e-01, -4.606216997755122e-02,  1.735787035448325e+00, -2.352812218852706e-01, -1.563848618799066e-01
  3.635000000000000e+01,  1.178912933382012e+00,  1.657545815599673e-01, -4.572669355992302e-02,  1.735859854610148e+00, -2.353562966701854e-01, -1.563155280788216e-01
  3.636000000000000e+01,  1.178667445451229e+00,  1.659174710753906e-01, -4.539630884590568e-02,  1.735931595062621e+00, -2.354290847474959e-01, -1.562568884850976e-01
  3.637000000000000e+01,  1.178428972703544e+00,  1.660763453518390e-01, -4.507158757012732e-02,  1.736002178697583e+00, -2.354995611291878e-01, -1.562085578025424e-01
  3.638000000000000e+01,  1.178197468572401e+00,  1.662312291321864e-01, -4.475238566545623e-02,  1.736071481708755e+00, -2.355677065509361e-01, -1.561700554359916e-01
  3.639000000000000e+01,  1.177972879498181e+00,  1.663822024975781e-01, -4.443882566421525e-02,  1.736139410582053e+00, -2.356335053871158e-01, -1.561409143509446e-01
  3.640000000000000e+01,  1.177755183470987e+00,  1.665293966404835e-01, -4.413129469517379e-02,  1.736205914391169e+00, -2.356969419982772e-01, -1.561206866699340e-01
  3.641000000000000e+01,  1.177544279630990e+00,  1.666728024916224e-01, -4.382939434745935e-02,  1.736270862318921e+00, -2.357580198479727e-01, -1.561088332144006e-01
  3.642000000000000e+01,  1.177340149277214e+00,  1.668125641582863e-01, -4.353356652590618e-02,  1.736334230397160e+00, -2.358167342680573e-01, -1.561049025880648e-01
  3.643000000000000e+01,  1.177142752874488e+00,  1.669487734312571e-01, -4.324396538167785e-02,  1.736395976301622e+00, -2.358730917033367e-01, -1.561084124716286e-01
  3.644000000000000e+01,  1.176951985713604e+00,  1.670814721182754e-01, -4.296045233827368e-02,  1.736456020140211e+00, -2.359271141493959e-01, -1.561188444421619e-01
  3.645000000000000e+01,  1.176767949889345e+00,  1.672108608198102e-01, -4.268381218960875e-02,  1.736514452301456e+00, -2.359788048279037e-01, -1.561358046159240e-01
  3.646000000000000e+01,  1.176590545293338e+00,  1.673369733040628e-01, -4.241385919324978e-02,  1.736571215086911e+00, -2.360281994919229e-01, -1.561587804880108e-01
  3.647000000000000e+01,  1.176419738700241e+00,  1.674599010206790e-01, -4.215073987279970e-02,  1.736626317484058e+00, -2.360753311049456e-01, -1.561873117506841e-01
  3.648000000000000e+01,  1.176255496145688e+00,  1.675797337232507e-01, -4.189459301259658e-02,  1.736679779812824e+00, -2.361202377282872e-01, -1.562209496731539e-01
  3.649000000000000e+01,  1.176097781842769e+00,  1.676965589270518e-01, -4.164554670333420e-02,  1.736731632820285e+00, -2.361629623795714e-01, -1.562592596757051e-01
  3.650000000000000e+01,  1.175946687366368e+00,  1.678105100534708e-01, -4.140400717513494e-02,  1.736781987261960e+00, -2.362035365755785e-01, -1.563018618634838e-01
  3.651000000000000e+01,  1.175801903352638e+00,  1.679215659324449e-01, -4.116945506701125e-02,  1.736830744749214e+00, -2.362420458465682e-01, -1.563482747998998e-01
  3.652000000000000e+01,  1.175663519640898e+00,  1.680298615780451e-01, -4.094230757983036e-02,  1.736878037215123e+00, -2.362785282833484e-01, -1.563981589256855e-01
  3.653000000000000e+01,  1.175531482180899e+00,  1.681354722375275e-01, -4.072262718194566e-02,  1.736923925267452e+00, -2.363130419457987e-01, -1.564511491304504e-01
  3.654000000000000e+01,  1.175405728993838e+00,  1.682384698493522e-01, -4.051045529963444e-02,  1.736968473584524e+00, -2.363456471831978e-01, -1.565068983134834e-01
  3.655000000000000e+01,  1.175286188423320e+00,  1.683389226109324e-01, -4.030580975114308e-02,  1.737011749093383e+00, -2.363764064827032e-01, -1.565650775291616e-01
  3.656000000000000e+01,  1.175172778179783e+00,  1.684368945279806e-01, -4.010868342870784e-02,  1.737053819318306e+00, -2.364053841023409e-01, -1.566253758716261e-01
  3.657000000000000e+01,  1.175065405191315e+00,  1.685324454421804e-01, -3.991904416470096e-02,  1.737094750944304e+00, -2.364326455350720e-01, -1.566875002228373e-01
  3.658000000000000e+01,  1.174963966018174e+00,  1.686256309083778e-01, -3.973683573268259e-02,  1.737134608553571e+00, -2.364582567234681e-01, -1.567511751470838e-01
  3.659000000000000e+01,  1.174868347408219e+00,  1.687165014696534e-01, -3.956197938420603e-02,  1.737173453440042e+00, -2.364822830451625e-01, -1.568161426193092e-01
  3.660000000000000e+01,  1.174778426584528e+00,  1.688051017595189e-01, -3.939437532103456e-02,  1.737211342541403e+00, -2.365047884509787e-01, -1.568821607782553e-01
  3.661000000000000e+01,  1.174693885342756e+00,  1.688914391245628e-01, -3.923371671075783e-02,  1.737248252229852e+00, -2.365258581273315e-01, -1.569489561627156e-01
  3.662000000000000e+01,  1.174614960882716e+00,  1.689756007883305e-01, -3.908025768576229e-02,  1.737284383134216e+00, -2.365455041014288e-01, -1.570164032490426e-01
  3.663000000000000e+01,  1.174541300592127e+00,  1.690575657405675e-01, -3.893363412339096e-02,  1.737319692475464e+00, -2.365638077041582e-01, -1.570842421849740e-01
  3.664000000000000e+01,  1.174472734234925e+00,  1.691373324907892e-01, -3.879367410031877e-02,  1.737354210286875e+00, -2.365808231135028e-01, -1.571522675308007e-01
  3.665000000000000e+01,  1.174409078821846e+00,  1.692148889732836e-01, -3.866019303997036e-02,  1.737387959015825e+00, -2.365966022197359e-01, -1.572202808180514e-01
  3.666000000000000e+01,  1.174350138901904e+00,  1.692902141724768e-01, -3.853299540552543e-02,  1.737420953224097e+00, -2.366111952495378e-01, -1.572880912054197e-01
  3.667000000000000e+01,  1.174295708015310e+00,  1.693632787978911e-01, -3.841187669594974e-02,  1.737453199441122e+00, -2.366246509070681e-01, -1.573555155724364e-01
  3.668000000000000e+01,  1.174245570887896e+00,  1.694340464273483e-01, -3.829662587509756e-02,  1.737484696291684e+00, -2.366370165140652e-01, -1.574223787709180e-01
  3.669000000000000e+01,  1.174199506373414e+00,  1.695024764545883e-01, -3.818702840141874e-02,  1.737515435266078e+00, -2.366483383547205e-01, -1.574885147528450e-01
  3.670000000000000e+01,  1.174157290856035e+00,  1.695685282713137e-01, -3.808286931584827e-02,  1.737545402018689e+00, -2.366586618138828e-01, -1.575537684654097e-01
  3.671000000000000e+01,  1.174118701269910e+00,  1.696321646274381e-01, -3.798393567482585e-02,  1.737574577513164e+00, -2.366680312438849e-01, -1.576179972173591e-01
  3.672000000000000e+01,  1.174083517417920e+00,  1.696933532714200e-01, -3.789001870642297e-02,  1.737602938712112e+00, -2.366764898917013e-01, -1.576810706328592e-01
  3.673000000000000e+01,  1.174051523741264e+00,  1.697520673539037e-01, -3.780091631178824e-02,  1.737630459101291e+00, -2.366840800746928e-01, -1.577428696884842e-01
  3.674000000000000e+01,  1.174022510205108e+00,  1.698082850318403e-01, -3.771643516694993e-02,  1.737657109211913e+00, -2.366908433535184e-01, -1.578032851284019e-01
  3.675000000000000e+01,  1.173996272827421e+00,  1.698619891171438e-01, -3.763639213207193e-02,  1.737682857218553e+00, -2.366968203272199e-01, -1.578622155403280e-01
  3.676000000000000e+01,  1.173972615103523e+00,  1.699131677734269e-01, -3.756061613877744e-02,  1.737707669771442e+00, -2.367020501193387e-01, -1.579195658865905e-01
  3.677000000000000e+01,  1.173951349603035e+00,  1.699618157882927e-01, -3.748895045786012e-02,  1.737731512948889e+00, -2.367065699559007e-01, -1.579752465306263e-01
  3.678000000000000e+01,  1.173932298228810e+00,  1.700079350948140e-01, -3.742125384444461e-02,  1.737754353126713e+00, -2.367104151923274e-01, -1.580291721360480e-01
  3.679000000000000e+01,  1.173915291475900e+00,  1.700515341211584e-01, -3.735740015468768e-02,  1.737776157769440e+00, -2.367136197564267e-01, -1.580812603949831e-01
  3.680000000000000e+01,  1.173900274131018e+00,  1.700926517304551e-01, -3.729737643582383e-02,  1.737796951174745e+00, -2.367161979123140e-01, -1.581314359057103e-01
  3.681000000000000e+01,  1.173886868081906e+00,  1.701312524023979e-01, -3.724087317722644e-02,  1.737816590357267e+00, -2.367182207526311e-01, -1.581796086907624e-01
  3.682000000000000e+01,  1.173875047042613e+00,  1.701673842935090e-01, -3.718790761696514e-02,  1.737835111702215e+00, -2.367197000728403e-01, -1.582257081642630e-01
  3.683000000000000e+01,  1.173864672451406e+00,  1.702010704278694e-01, -3.713839184825946e-02,  1.737852495251137e+00, -2.367206702591408e-01, -1.582696593509718e-01
  3.684000000000000e+01,  1.173855614548090e+00,  1.702323371448384e-01, -3.709224167495184e-02,  1.737868726661503e+00, -2.367211694943797e-01, -1.583113909344533e-01
  3.685000000000000e+01,  1.173847751526215e+00,  1.702612151300396e-01, -3.704937471337364e-02,  1.737883797683120e+00, -2.367212412887578e-01, -1.583508369041244e-01
  3.686000000000000e+01,  1.173840968998227e+00,  1.702877409671135e-01, -3.700970903745618e-02,  1.737897706886105e+00, -2.367209348481012e-01, -1.583879382606600e-01
  3.687000000000000e+01,  1.173835159354755e+00,  1.703119589942186e-01, -3.697316179078035e-02,  1.737910460332662e+00, -2.367203041435369e-01, -1.584226449493913e-01
  3.688000000000000e+01,  1.173830220858021e+00,  1.703339231954839e-01, -3.693964790325342e-02,  1.737922072090298e+00, -2.367194062319978e-01, -1.584549185266940e-01
  3.689000000000000e+01,  1.173826056729740e+00,  1.703536987000382e-01, -3.690907919685497e-02,  1.737932564536222e+00, -2.367182991999638e-01, -1.584847345701612e-01
  3.690000000000000e+01,  1.173822574927553e+00,  1.703713622864693e-01, -3.688136412302844e-02,  1.737941968347746e+00, -2.367170397433859e-01, -1.585120836050566e-01
  3.691000000000000e+01,  1.173819688799093e+00,  1.703870017176228e-01, -3.685640806709885e-02,  1.737950322036717e+00, -2.367156808634348e-01, -1.585369716069452e-01
  3.692000000000000e+01,  1.173817271393045e+00,  1.704007007044352e-01, -3.683405065197599e-02,  1.737957638849348e+00, -2.367142734445111e-01, -1.585593393339783e-01
  3.693000000000000e+01,  1.173815349822364e+00,  1.704125959978380e-01, -3.681432491434364e-02,  1.737964039210471e+00, -2.367128531929950e-01, -1.585794006738343e-01
  3.694000000000000e+01,  1.173813804418119e+00,  1.704227851318407e-01, -3.679705434034083e-02,  1.737969543700395e+00, -2.367114613427055e-01, -1.585971203045683e-01
  3.695000000000000e+01,  1.173812574967528e+00,  1.704313893325726e-01, -3.678212438455939e-02,  1.737974212901236e+00, -2.367101305429317e-01, -1.586125698545903e-01
  3.696000000000000e+01,  1.173811609651956e+00,  1.704385359694305e-01, -3.676941191930872e-02,  1.737978111303093e+00, -2.367088880640636e-01, -1.586258359822662e-01
  3.697000000000000e+01,  1.173810863177119e+00,  1.704443572062695e-01, -3.675878244206624e-02,  1.737981305837321e+00, -2.367077560107948e-01, -1.586370205437563e-01
  3.698000000000000e+01,  1.173810301294579e+00,  1.704489508263893e-01, -3.675015319606965e-02,  1.737983844683982e+00, -2.367067569856273e-01, -1.586461762767556e-01
  3.699000000000000e+01,  1.173809804299073e+00,  1.704525460633510e-01, -3.674331352045609e-02,  1.737985851706130e+00, -2.367058977762516e-01, -1.586534743977001e-01
  3.700000000000000e+01,  1.173809491012724e+00,  1.704553867755003e-01, -3.673766217182953e-02,  1.737987443640078e+00, -2.367051519031208e-01, -1.586595491525202e-01
