Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  1.659000000000000e+01,  8.772317941855453e-01,  6.690614168312625e-02, -1.071819085813802e-02,  1.179458860791705e-01,  1.675748194533290e-01,  2.546083194299056e-01
  1.660000000000000e+01,  8.674185928402012e-01,  6.810910885402821e-02, -1.234911454258008e-02,  1.200441935176188e-01,  1.651035995486305e-01,  2.547764287515024e-01
  1.661000000000000e+01,  8.574438775190186e-01,  6.935612150110670e-02, -1.392987118614321e-02,  1.221894824177542e-01,  1.625276620771992e-01,  2.549057899985484e-01
  1.662000000000000e+01,  8.473222795109565e-01,  7.064345313525355e-02, -1.545055907742557e-02,  1.243807539498732e-01,  1.598472765791904e-01,  2.549946368105830e-01
  1.663000000000000e+01,  8.370686546898909e-01,  7.196712024659280e-02, -1.690149631401881e-02,  1.266170405990904e-01,  1.570629251387755e-01,  2.550413220876058e-01
  1.664000000000000e+01,  8.266980487906811e-01,  7.332290011600073e-02, -1.827327803009163e-02,  1.288973962940746e-01,  1.541753143560259e-01,  2.550443134354904e-01
  1.665000000000000e+01,  8.162256604629254e-01,  7.470635291713967e-02, -1.955682860758228e-02,  1.312208803470671e-01,  1.511853865770476e-01,  2.550021846511200e-01
  1.666000000000000e+01,  8.056668045723319e-01,  7.611284819523401e-02, -2.074344730517596e-02,  1.335865348683541e-01,  1.480943319704962e-01,  2.549136046782685e-01
  1.667000000000000e+01,  7.950368785847388e-01,  7.753759437993102e-02, -2.182484796782665e-02,  1.359933557679016e-01,  1.449036022316317e-01,  2.547773277293187e-01
  1.668000000000000e+01,  7.843513340086798e-01,  7.897566864117556e-02, -2.279319472085013e-02,  1.384402580268268e-01,  1.416149258729839e-01,  2.545921881303482e-01
  1.669000000000000e+01,  7.736256546998262e-01,  8.042204499557482e-02, -2.364113434284510e-02,  1.409260369883448e-01,  1.382303245440219e-01,  2.543571017373353e-01
  1.670000000000000e+01,  7.628751045653531e-01,  8.187234486105655e-02, -2.436325831896658e-02,  1.434494867142213e-01,  1.347518719705250e-01,  2.540712037069311e-01
  1.671000000000000e+01,  7.521157186675020e-01,  8.332003438366264e-02, -2.495047255522627e-02,  1.460087634011546e-01,  1.311827018667137e-01,  2.537332760498369e-01
  1.672000000000000e+01,  7.413627713583715e-01,  8.476058045660761e-02, -2.539838327431448e-02,  1.486021856934586e-01,  1.275255892894028e-01,  2.533427472686062e-01
  1.673000000000000e+01,  7.306318782408615e-01,  8.618877164268279e-02, -2.570181334958643e-02,  1.512276842427578e-01,  1.237838858247550e-01,  2.528990050874506e-01
  1.674000000000000e+01,  7.199387626133370e-01,  8.759938705114778e-02, -2.585617817088899e-02,  1.538828897445052e-01,  1.199613098523469e-01,  2.524016286129405e-01
  1.675000000000000e+01,  7.092993320480870e-01,  8.898720429558082e-02, -2.585750959572345e-02,  1.565651123090046e-01,  1.160619549248761e-01,  2.518504330314960e-01
  1.676000000000000e+01,  6.987297939502932e-01,  9.034700689037467e-02, -2.570248696603287e-02,  1.592713319091303e-01,  1.120902933559135e-01,  2.512455221041551e-01
  1.677000000000000e+01,  6.882474627662361e-01,  9.167429953564055e-02, -2.538965668407976e-02,  1.619987908380555e-01,  1.080507829285465e-01,  2.505869740571416e-01
  1.678000000000000e+01,  6.778686242417189e-01,  9.296262009643375e-02, -2.491498112053906e-02,  1.647427906088544e-01,  1.039493285993741e-01,  2.498763295869295e-01
  1.679000000000000e+01,  6.676122718479068e-01,  9.420759948398261e-02, -2.427867599543251e-02,  1.675000365117616e-01,  9.979106240911906e-02,  2.491145320802569e-01
  1.680000000000000e+01,  6.574986185891549e-01,  9.540509163229838e-02, -2.348199617357979e-02,  1.702669898224740e-01,  9.558135560170088e-02,  2.483030389486795e-01
  1.681000000000000e+01,  6.475492013729879e-01,  9.655031408471948e-02, -2.252628950932446e-02,  1.730398382355701e-01,  9.132609164670130e-02,  2.474443591524438e-01
  1.682000000000000e+01,  6.377877814011137e-01,  9.764144123138685e-02, -2.141807507300842e-02,  1.758163404705992e-01,  8.702990807987908e-02,  2.465404192054644e-01
  1.683000000000000e+01,  6.282380953254341e-01,  9.867890896899523e-02, -2.016769345397063e-02,  1.785955240872098e-01,  8.269644749799196e-02,  2.455929857516323e-01
  1.684000000000000e+01,  6.189197365986996e-01,  9.966626262382672e-02, -1.878966347096664e-02,  1.813776588192341e-01,  7.832806051733097e-02,  2.446032565821528e-01
  1.685000000000000e+01,  6.098442611604246e-01,  1.006122296679053e-01, -1.730382992035652e-02,  1.841641164670235e-01,  7.392525855183030e-02,  2.435703453850293e-01
  1.686000000000000e+01,  6.010093897830234e-01,  1.015255435310776e-01, -1.572738769003188e-02,  1.869538590537787e-01,  6.948956182308536e-02,  2.424937711383283e-01
  1.687000000000000e+01,  5.924023218412380e-01,  1.024151269639857e-01, -1.407486306801982e-02,  1.897431508303749e-01,  6.502364937877382e-02,  2.413729476832707e-01
  1.688000000000000e+01,  5.840043064880597e-01,  1.032882994474094e-01, -1.235663031057418e-02,  1.925253044312449e-01,  6.053201091716481e-02,  2.402081553772675e-01
  1.689000000000000e+01,  5.757951604550647e-01,  1.041506727243116e-01, -1.057989443747697e-02,  1.952915724723556e-01,  5.602061902760082e-02,  2.390007582634946e-01
  1.690000000000000e+01,  5.677556963154962e-01,  1.050065592867000e-01, -8.750027291330332e-03,  1.980321039862357e-01,  5.149639681222126e-02,  2.377531368727203e-01
  1.691000000000000e+01,  5.598684406924114e-01,  1.058593895861213e-01, -6.871517982775056e-03,  2.007365799349703e-01,  4.696680658663743e-02,  2.364685417906289e-01
  1.692000000000000e+01,  5.521174767668565e-01,  1.067119534541991e-01, -4.948442529664688e-03,  2.033945145055315e-01,  4.243963228072910e-02,  2.351509831113784e-01
  1.693000000000000e+01,  5.444879909324820e-01,  1.075664728561618e-01, -2.984608418680786e-03,  2.059953387137176e-01,  3.792290937193078e-02,  2.338051836135213e-01
  1.694000000000000e+01,  5.369656502722996e-01,  1.084243250046559e-01, -9.832239459377143e-04,  2.085282636973156e-01,  3.342503614621033e-02,  2.324365512216253e-01
  1.695000000000000e+01,  5.295369586010603e-01,  1.092871962808868e-01,  1.051570530722384e-03,  2.109827866717993e-01,  2.895432350732349e-02,  2.310513653745770e-01
  1.696000000000000e+01,  5.221874531175078e-01,  1.101545459987585e-01,  3.117932038155080e-03,  2.133475001833469e-01,  2.452003707830509e-02,  2.296565049940319e-01
  1.697000000000000e+01,  5.149029882654608e-01,  1.110259855423308e-01,  5.213166218977066e-03,  2.156111809839707e-01,  2.013145194180346e-02,  2.282597983420503e-01
  1.698000000000000e+01,  5.076688455014656e-01,  1.119000161138173e-01,  7.335293082293076e-03,  2.177622151806018e-01,  1.579837184943090e-02,  2.268698824852155e-01
  1.699000000000000e+01,  5.004698048351661e-01,  1.127742500778515e-01,  9.482691091743290e-03,  2.197887304230639e-01,  1.153104025689791e-02,  2.254962331894114e-01
  1.700000000000000e+01,  4.932901273349671e-01,  1.136454215735698e-01,  1.165402682288408e-02,  2.216786512866292e-01,  7.340126336166602e-03,  2.241491331941073e-01
  1.701000000000000e+01,  4.861120197189679e-01,  1.145094079521043e-01,  1.384828746992343e-02,  2.234190774682300e-01,  3.237096321266465e-03,  2.228399556207256e-01
  1.702000000000000e+01,  4.789220651525722e-01,  1.153613048346351e-01,  1.606423278052941e-02,  2.249992820779559e-01, -7.674851649934995e-04,  2.215796999656932e-01
  1.703000000000000e+01,  4.717018134117690e-01,  1.161955589607313e-01,  1.830093955771448e-02,  2.264065125286624e-01, -4.661558238053403e-03,  2.203808789253207e-01
  1.704000000000000e+01,  4.644344002080049e-01,  1.170060017991503e-01,  2.055730038957620e-02,  2.276291110500667e-01, -8.433327550672297e-03,  2.192560196612118e-01
  1.705000000000000e+01,  4.571031969796573e-01,  1.177860114563838e-01,  2.283202854619945e-02,  2.286559886871047e-01, -1.207096545801047e-02,  2.182177847660020e-01
  1.706000000000000e+01,  4.496921230936849e-01,  1.185286676882797e-01,  2.512357494727904e-02,  2.294768624951993e-01, -1.556275102777284e-02,  2.172787347861586e-01
  1.707000000000000e+01,  4.421860016813478e-01,  1.192269225665437e-01,  2.743006009539997e-02,  2.300825087387987e-01, -1.889722281584037e-02,  2.164510657442597e-01
  1.708000000000000e+01,  4.345709501921762e-01,  1.198737833337160e-01,  2.974922195833461e-02,  2.304650248812995e-01, -2.206334240660183e-02,  2.157463303188782e-01
  1.709000000000000e+01,  4.268231429617730e-01,  1.204609845131737e-01,  3.207993333660916e-02,  2.306135917306888e-01, -2.504803021898930e-02,  2.151783482649218e-01
  1.710000000000000e+01,  4.189567360885729e-01,  1.209853812963844e-01,  3.441582008176411e-02,  2.305331557512456e-01, -2.784714818054740e-02,  2.147498312687213e-01
  1.711000000000000e+01,  4.109517241750154e-01,  1.214396310404642e-01,  3.675502175227283e-02,  2.302163659784431e-01, -3.044905961311166e-02,  2.144722527953447e-01
  1.712000000000000e+01,  4.028034379186296e-01,  1.218187925659449e-01,  3.909357078275374e-02,  2.296630315947285e-01, -3.284612443342493e-02,  2.143519089574663e-01
  1.713000000000000e+01,  3.945104161209961e-01,  1.221188428559101e-01,  4.142711615943544e-02,  2.288753691990483e-01, -3.503196732519755e-02,  2.143932147775975e-01
  1.714000000000000e+01,  3.860746393042971e-01,  1.223367911279503e-01,  4.375097770004053e-02,  2.278581010514377e-01, -3.700161771507800e-02,  2.145985615262657e-01
  1.715000000000000e+01,  3.775016741927184e-01,  1.224707599445554e-01,  4.606021355740828e-02,  2.266184935522825e-01, -3.875162922765259e-02,  2.149682331305033e-01
  1.716000000000000e+01,  3.688007090471688e-01,  1.225200294456865e-01,  4.834970009647415e-02,  2.251663284295957e-01, -4.028017405545978e-02,  2.155003868164119e-01
  1.717000000000000e+01,  3.599844715931207e-01,  1.224850446751833e-01,  5.061422297944993e-02,  2.235138041433025e-01, -4.158710962196398e-02,  2.161910949786691e-01
  1.718000000000000e+01,  3.510690263213669e-01,  1.223673874918951e-01,  5.284857655291463e-02,  2.216753670914767e-01, -4.267401437031081e-02,  2.170344440165793e-01
  1.719000000000000e+01,  3.420734536895002e-01,  1.221697145608702e-01,  5.504766533593784e-02,  2.196674746016078e-01, -4.354418918814142e-02,  2.180226878591802e-01
  1.720000000000000e+01,  3.330145520970672e-01,  1.218954170156923e-01,  5.720721812642288e-02,  2.175069266982879e-01, -4.420190304554134e-02,  2.191469724320122e-01
  1.721000000000000e+01,  3.239269340564350e-01,  1.215495923253247e-01,  5.932128054595791e-02,  2.152163535457505e-01, -4.465539177733993e-02,  2.203952763964183e-01
  1.722000000000000e+01,  3.148296278215392e-01,  1.211370958161500e-01,  6.138640219851855e-02,  2.128144444513540e-01, -4.491181769942289e-02,  2.217565352846876e-01
  1.723000000000000e+01,  3.057487260935410e-01,  1.206637436201377e-01,  6.339880039047213e-02,  2.103222523131869e-01, -4.498066457741193e-02,  2.232180636348386e-01
  1.724000000000000e+01,  2.967037326701326e-01,  1.201355753240276e-01,  6.535528597807093e-02,  2.077591259981163e-01, -4.487145564418384e-02,  2.247683940713071e-01
  1.725000000000000e+01,  2.877361785786224e-01,  1.195596320261698e-01,  6.725267649808679e-02,  2.051501744895275e-01, -4.459851987017000e-02,  2.263903878814906e-01
  1.726000000000000e+01,  2.788620198350121e-01,  1.189422101672286e-01,  6.908903647590092e-02,  2.025131347484599e-01, -4.417279773033608e-02,  2.280728048796250e-01
  1.727000000000000e+01,  2.701049791273697e-01,  1.182899669956610e-01,  7.086262700591962e-02,  1.998672577508042e-01, -4.360738048649933e-02,  2.298026246229246e-01
  1.728000000000000e+01,  2.614869835198588e-01,  1.176094315777596e-01,  7.257222326950856e-02,  1.972304867359593e-01, -4.291572367726779e-02,  2.315673832714093e-01
  1.729000000000000e+01,  2.530278495379359e-01,  1.169068997852405e-01,  7.421709159552642e-02,  1.946192199159992e-01, -4.211143297466254e-02,  2.333553571441769e-01
  1.730000000000000e+01,  2.447425299061564e-01,  1.161890909830867e-01,  7.580035353966114e-02,  1.920491579777672e-01, -4.120891945906335e-02,  2.351493262941821e-01
  1.731000000000000e+01,  2.366529231354617e-01,  1.154600960872116e-01,  7.731533439793868e-02,  1.895315470266035e-01, -4.022003404779667e-02,  2.369518414523317e-01
  1.732000000000000e+01,  2.287669372287638e-01,  1.147258231036845e-01,  7.876608893585903e-02,  1.870779071306178e-01, -3.915827626786751e-02,  2.387479436870785e-01
  1.733000000000000e+01,  2.210948744970175e-01,  1.139909746072405e-01,  8.015350096204601e-02,  1.846974117645203e-01, -3.803606634977441e-02,  2.405297590151063e-01
  1.734000000000000e+01,  2.136447090741697e-01,  1.132597664020711e-01,  8.147875868610317e-02,  1.823974198168082e-01, -3.686517849943906e-02,  2.422904316741530e-01
  1.735000000000000e+01,  2.064222364307520e-01,  1.125359252774132e-01,  8.274331626789165e-02,  1.801835701047695e-01, -3.565665617615046e-02,  2.440240714646489e-01
  1.736000000000000e+01,  1.994312611498696e-01,  1.118226975006849e-01,  8.394885323018703e-02,  1.780599058500342e-01, -3.442075117355839e-02,  2.457256872563729e-01
  1.737000000000000e+01,  1.926672222677534e-01,  1.111217497556929e-01,  8.509266343057159e-02,  1.760245375664237e-01, -3.316429513081250e-02,  2.474016612372427e-01
  1.738000000000000e+01,  1.861420881411080e-01,  1.104374424895957e-01,  8.618552624677769e-02,  1.740868480286577e-01, -3.190062125362982e-02,  2.490285788243503e-01
  1.739000000000000e+01,  1.798497914111881e-01,  1.097707650608064e-01,  8.722533139308561e-02,  1.722432711345947e-01, -3.063521905798840e-02,  2.506132286201688e-01
  1.740000000000000e+01,  1.737883266679926e-01,  1.091232847741832e-01,  8.821428176371710e-02,  1.704930238271331e-01, -2.937499042007582e-02,  2.521533738249573e-01
  1.741000000000000e+01,  1.679547764725979e-01,  1.084962326500005e-01,  8.915462436793786e-02,  1.688345220111855e-01, -2.812603782524013e-02,  2.536472555975335e-01
  1.742000000000000e+01,  1.623454890545191e-01,  1.078905399779642e-01,  9.004862059608140e-02,  1.672655285002459e-01, -2.689370120634269e-02,  2.550935216702285e-01
  1.743000000000000e+01,  1.569562374262846e-01,  1.073068740450009e-01,  9.089851639407058e-02,  1.657832886861167e-01, -2.568260157562446e-02,  2.564911670741282e-01
  1.744000000000000e+01,  1.517877658581349e-01,  1.067465310195730e-01,  9.170841918184180e-02,  1.643877734209329e-01, -2.449840871582360e-02,  2.578343230393649e-01
  1.745000000000000e+01,  1.468252863128960e-01,  1.062081868330167e-01,  9.247685051059462e-02,  1.630698194157046e-01, -2.334129512798885e-02,  2.591322179677719e-01
  1.746000000000000e+01,  1.420680943414105e-01,  1.056926326997027e-01,  9.320758786666543e-02,  1.618284313918474e-01, -2.221548639435852e-02,  2.603800599710879e-01
  1.747000000000000e+01,  1.375108732880603e-01,  1.051998029366181e-01,  9.390259889956180e-02,  1.606598581519897e-01, -2.112323015893816e-02,  2.615777963277916e-01
  1.748000000000000e+01,  1.331482561011914e-01,  1.047295187725583e-01,  9.456375307787794e-02,  1.595603004637745e-01, -2.006630851390954e-02,  2.627255321977528e-01
  1.749000000000000e+01,  1.289748855300236e-01,  1.042815109819435e-01,  9.519281718859733e-02,  1.585259658887191e-01, -1.904608644793204e-02,  2.638235111193209e-01
  1.750000000000000e+01,  1.249854623939013e-01,  1.038554394122593e-01,  9.579145227773829e-02,  1.575531125296883e-01, -1.806355718748170e-02,  2.648721022315237e-01
  1.751000000000000e+01,  1.211747842486728e-01,  1.034509098097407e-01,  9.636121246631967e-02,  1.566380835265549e-01, -1.711938411803637e-02,  2.658717907685912e-01
  1.752000000000000e+01,  1.175377756552944e-01,  1.030674883886662e-01,  9.690354618356871e-02,  1.557773334843878e-01, -1.621393992732573e-02,  2.668231688446853e-01
  1.753000000000000e+01,  1.140647315797817e-01,  1.027039664980223e-01,  9.741866883061367e-02,  1.549649172571059e-01, -1.534591103805023e-02,  2.677304267553627e-01
  1.754000000000000e+01,  1.107600541124974e-01,  1.023613033506658e-01,  9.791002893234907e-02,  1.542024342216436e-01, -1.451794870731242e-02,  2.685875642210136e-01
  1.755000000000000e+01,  1.076148030435125e-01,  1.020383284103301e-01,  9.837771846140854e-02,  1.534844454477154e-01, -1.372845287854326e-02,  2.693986932549274e-01
  1.756000000000000e+01,  1.046245855984827e-01,  1.017345547262110e-01,  9.882280411121874e-02,  1.528079990917234e-01, -1.297697650618878e-02,  2.701647369354487e-01
  1.757000000000000e+01,  1.017851930666815e-01,  1.014494978902547e-01,  9.924626663309249e-02,  1.521703041661774e-01, -1.226293627963061e-02,  2.708866826040010e-01
  1.758000000000000e+01,  9.909260397262297e-02,  1.011826801197366e-01,  9.964900533068226e-02,  1.515687317837547e-01, -1.158563594150945e-02,  2.715655699566110e-01
  1.759000000000000e+01,  9.654298400876697e-02,  1.009336334093209e-01,  1.000318419375736e-01,  1.510008138263673e-01, -1.094428732029896e-02,  2.722024800596637e-01
  1.760000000000000e+01,  9.413268438298393e-02,  1.007019020743980e-01,  1.003955241919992e-01,  1.504642401085309e-01, -1.033803009574224e-02,  2.727985242999172e-01
  1.761000000000000e+01,  9.185823976224321e-02,  1.004870445992394e-01,  1.007407285977793e-01,  1.499568549085324e-01, -9.765949827959234e-03,  2.733548331485801e-01
  1.762000000000000e+01,  8.971636682749183e-02,  1.002886349295613e-01,  1.010680615242098e-01,  1.494766537038126e-01, -9.227093674877571e-03,  2.738725458274459e-01
  1.763000000000000e+01,  8.770396363497848e-02,  1.001062634074419e-01,  1.013780585844856e-01,  1.490217803523660e-01, -8.720483740494844e-03,  2.743528018210754e-01
  1.764000000000000e+01,  8.581810950216816e-02,  9.993953733391137e-02,  1.016711834152444e-01,  1.485905244448421e-01, -8.245128468018096e-03,  2.747967336446799e-01
  1.765000000000000e+01,  8.405606454302088e-02,  9.978808111479265e-02,  1.019478271524089e-01,  1.481813180517823e-01, -7.800032971680820e-03,  2.752054595924852e-01
  1.766000000000000e+01,  8.241526799151515e-02,  9.965153595971366e-02,  1.022083087750212e-01,  1.477927310624378e-01, -7.384208322289758e-03,  2.755800761026223e-01
  1.767000000000000e+01,  8.089333526614470e-02,  9.952955917761130e-02,  1.024528754455366e-01,  1.474234648403579e-01, -6.996678932283190e-03,  2.759216505422414e-01
  1.768000000000000e+01,  7.948805411207410e-02,  9.942182337597827e-02,  1.026817028281218e-01,  1.470723442710387e-01, -6.636488307699500e-03,  2.762312150307673e-01
  1.769000000000000e+01,  7.819738026990261e-02,  9.932801578761419e-02,  1.028948965328231e-01,  1.467383086065630e-01, -6.302703865134553e-03,  2.765097606334244e-01
  1.770000000000000e+01,  7.701943310097704e-02,  9.924783763095868e-02,  1.030924949421030e-01,  1.464204016959935e-01, -5.994420655629796e-03,  2.767582305735936e-01
  1.771000000000000e+01,  7.595249091610190e-02,  9.918100356977666e-02,  1.032744731239931e-01,  1.461177616788773e-01, -5.710764282155945e-03,  2.769775118284595e-01
  1.772000000000000e+01,  7.499498533713565e-02,  9.912724152343699e-02,  1.034407482281042e-01,  1.458296099083408e-01, -5.450893521818906e-03,  2.771684259971974e-01
  1.773000000000000e+01,  7.414958983114639e-02,  9.908671893172571e-02,  1.035920078501089e-01,  1.455572850693068e-01, -5.215193900859763e-03,  2.773290762212406e-01
  1.774000000000000e+01,  7.340638834329931e-02,  9.905825612884089e-02,  1.037263488878480e-01,  1.452958257844630e-01, -5.000377186239685e-03,  2.774657047916893e-01
  1.775000000000000e+01,  7.276873068702122e-02,  9.904212475845253e-02,  1.038444553974334e-01,  1.450468841087747e-01, -4.807021132182441e-03,  2.775759896133276e-01
  1.776000000000000e+01,  7.223562192497743e-02,  9.903811051988742e-02,  1.039460924980878e-01,  1.448099158603436e-01, -4.634435189518310e-03,  2.776604028528261e-01
  1.777000000000000e+01,  7.180616744172591e-02,  9.904600996968926e-02,  1.040310019995813e-01,  1.445843985854118e-01, -4.481962212196912e-03,  2.777193291819096e-01
  1.778000000000000e+01,  7.147558781126560e-02,  9.906573392129436e-02,  1.040979931247687e-01,  1.443678318249562e-01, -4.347886138125890e-03,  2.777557049987055e-01
  1.779000000000000e+01,  7.125253238568525e-02,  9.909711479929517e-02,  1.041488729339052e-01,  1.441644090486099e-01, -4.234227254873017e-03,  2.777635522561688e-01
  1.780000000000000e+01,  7.113106471113782e-02,  9.913987379095124e-02,  1.041821753190422e-01,  1.439709735372837e-01, -4.138940124223782e-03,  2.777464872484937e-01
  1.781000000000000e+01,  7.111096240471329e-02,  9.919316874756867e-02,  1.041978203273126e-01,  1.437871885037694e-01, -4.061505557737527e-03,  2.777042448043149e-01
  1.782000000000000e+01,  7.119028436625456e-02,  9.925808701664263e-02,  1.041948785282346e-01,  1.436118434568352e-01, -4.001200108784792e-03,  2.776379388956282e-01
  1.783000000000000e+01,  7.137019580632878e-02,  9.933401213795090e-02,  1.041734826289531e-01,  1.434452284334249e-01, -3.957948112158962e-03,  2.775463891869298e-01
  1.784000000000000e+01,  7.165055514533590e-02,  9.942085241611731e-02,  1.041333331400472e-01,  1.432869563349515e-01, -3.931398818026596e-03,  2.774293428181969e-01
  1.785000000000000e+01,  7.203131715292843e-02,  9.951853541822087e-02,  1.040741276163642e-01,  1.431366642548060e-01, -3.921250515013602e-03,  2.772864904828723e-01
  1.786000000000000e+01,  7.251254025017598e-02,  9.962700698827764e-02,  1.039955607889417e-01,  1.429940226995221e-01, -3.927254400312438e-03,  2.771174734188339e-01
  1.787000000000000e+01,  7.309438905967347e-02,  9.974623065386923e-02,  1.038973225706186e-01,  1.428587431574329e-01, -3.949216098060982e-03,  2.769218954148705e-01
  1.788000000000000e+01,  7.377713794754721e-02,  9.987618676708432e-02,  1.037790968798183e-01,  1.427305865014870e-01, -3.986996348109551e-03,  2.766993342875080e-01
  1.789000000000000e+01,  7.456117522224230e-02,  1.000168717670933e-01,  1.036405619544679e-01,  1.426093716061032e-01, -4.040511374514545e-03,  2.764493504400812e-01
  1.790000000000000e+01,  7.544700724482944e-02,  1.001682977963316e-01,  1.034813903813486e-01,  1.424949837262163e-01, -4.109733012076418e-03,  2.761714934830354e-01
  1.791000000000000e+01,  7.643958928892451e-02,  1.003313708601921e-01,  1.033020108736673e-01,  1.423895245572992e-01, -4.195985865829715e-03,  2.758626212047842e-01
  1.792000000000000e+01,  7.753130096624972e-02,  1.005044071214318e-01,  1.031006094400261e-01,  1.422888909063294e-01, -4.296836153748828e-03,  2.755274750270593e-01
  1.793000000000000e+01,  7.872703773951037e-02,  1.006883051522396e-01,  1.028775240683756e-01,  1.421951942149942e-01, -4.413624127643953e-03,  2.751631354912081e-01
  1.794000000000000e+01,  8.002780047012860e-02,  1.008831332422586e-01,  1.026323748721045e-01,  1.421086457243660e-01, -4.546529622315313e-03,  2.747691873155043e-01
  1.795000000000000e+01,  8.143472868339238e-02,  1.010889730939968e-01,  1.023647629516097e-01,  1.420295532130077e-01, -4.695780272012213e-03,  2.743452304034997e-01
  1.796000000000000e+01,  8.294909676940636e-02,  1.013059169457295e-01,  1.020742655445688e-01,  1.419583200933574e-01, -4.861644017860810e-03,  2.738908896553623e-01
  1.797000000000000e+01,  8.457231680778823e-02,  1.015340651813255e-01,  1.017604323800777e-01,  1.418954472855256e-01, -5.044422701702523e-03,  2.734058208430626e-01
  1.798000000000000e+01,  8.630594085757352e-02,  1.017735235851691e-01,  1.014227812595611e-01,  1.418415345887190e-01, -5.244445320947827e-03,  2.728897160842652e-01
  1.799000000000000e+01,  8.815166204254918e-02,  1.020244006356745e-01,  1.010607923070342e-01,  1.417972815151610e-01, -5.462061067065569e-03,  2.723423082415835e-01
  1.800000000000000e+01,  9.011131498012880e-02,  1.022868048214038e-01,  1.006739015754495e-01,  1.417634879775385e-01, -5.697632163722316e-03,  2.717633738838872e-01
  1.801000000000000e+01,  9.218687701161600e-02,  1.025608414265937e-01,  1.002614947923088e-01,  1.417410554043746e-01, -5.951526035276464e-03,  2.711527360545432e-01
  1.802000000000000e+01,  9.438047076241819e-02,  1.028466083146957e-01,  9.982290108611365e-02,  1.417309885545270e-01, -6.224105979402266e-03,  2.705102681968928e-01
  1.803000000000000e+01,  9.669436695779683e-02,  1.031441911300779e-01,  9.935738627710528e-02,  1.417343977735765e-01, -6.515720655308720e-03,  2.698358984894302e-01
  1.804000000000000e+01,  9.913098645546373e-02,  1.034536586592374e-01,  9.886414609399888e-02,  1.417525012758343e-01, -6.826693615043139e-03,  2.691296133534147e-01
  1.805000000000000e+01,  1.016929017715779e-01,  1.037750582006871e-01,  9.834230020847896e-02,  1.417866272828391e-01, -7.157313032181809e-03,  2.683914606244570e-01
  1.806000000000000e+01,  1.043828385782657e-01,  1.041084103917762e-01,  9.779088756195327e-02,  1.418382159580154e-01, -7.507821036096966e-03,  2.676215533482433e-01
  1.807000000000000e+01,  1.071993724480057e-01,  1.044530102761450e-01,  9.720786231521089e-02,  1.419065905524704e-01, -7.877105438906198e-03,  2.668231661842633e-01
  1.808000000000000e+01,  1.101544191567615e-01,  1.048102409841212e-01,  9.659412813987241e-02,  1.419980091894424e-01, -8.267952298748375e-03,  2.659902308969125e-01
  1.809000000000000e+01,  1.132466077071879e-01,  1.051792664558184e-01,  9.594743264285439e-02,  1.421119052154819e-01, -8.679026197351102e-03,  2.651263039291103e-01
  1.810000000000000e+01,  1.164792623165086e-01,  1.055599337410267e-01,  9.526646035530534e-02,  1.422501676018888e-01, -9.110261379897943e-03,  2.642318160586331e-01
  1.811000000000000e+01,  1.198558537317980e-01,  1.059520285176578e-01,  9.454980712587796e-02,  1.424147962516473e-01, -9.561485244634071e-03,  2.633072836754650e-01
  1.812000000000000e+01,  1.233799854883658e-01,  1.063552659182341e-01,  9.379598286823167e-02,  1.426078939941933e-01, -1.003240299457081e-02,  2.623533142103538e-01
  1.813000000000000e+01,  1.270553830948417e-01,  1.067692818391492e-01,  9.300341747987056e-02,  1.428316598065422e-01, -1.052258305143390e-02,  2.613706064560435e-01
  1.814000000000000e+01,  1.308858800656815e-01,  1.071936238490510e-01,  9.217046813244489e-02,  1.430883800338281e-01, -1.103144158856983e-02,  2.603599514303181e-01
  1.815000000000000e+01,  1.348753997880256e-01,  1.076277412555013e-01,  9.129542765851346e-02,  1.433804168513958e-01, -1.155822613957086e-02,  2.593222348195736e-01
  1.816000000000000e+01,  1.390279330395363e-01,  1.080709743078698e-01,  9.037653403368814e-02,  1.437101935296375e-01, -1.210199857679736e-02,  2.582584399908456e-01
  1.817000000000000e+01,  1.433475111112773e-01,  1.085225434401769e-01,  8.941198230708593e-02,  1.440801762664279e-01, -1.266161770041712e-02,  2.571696496258363e-01
  1.818000000000000e+01,  1.478381737247889e-01,  1.089815389635398e-01,  8.839993972371908e-02,  1.444928522590239e-01, -1.323572115075738e-02,  2.560570467985251e-01
  1.819000000000000e+01,  1.525083050568942e-01,  1.094475773904038e-01,  8.734029949049471e-02,  1.449532263772125e-01, -1.382416884815465e-02,  2.549174308127273e-01
  1.820000000000000e+01,  1.573524462542392e-01,  1.099180306252141e-01,  8.622762660269410e-02,  1.454583707707233e-01, -1.442199799392314e-02,  2.537615834658720e-01
  1.821000000000000e+01,  1.623794842907868e-01,  1.103923083454199e-01,  8.506198807813062e-02,  1.460135436206895e-01, -1.502873154169979e-02,  2.525860770386033e-01
