Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  9.590000000000000e+00, -5.026879936850802e-02,  8.722773135160589e-02,  1.508140923806001e-01, -5.886054857934882e-02,  2.013516309721855e-02,  2.091834123091484e-01
  9.600000000000000e+00, -5.034272520807063e-02,  8.741423981803798e-02,  1.507207084136507e-01, -5.892164026627270e-02,  2.016586972431560e-02,  2.092161908247981e-01
  9.609999999999999e+00, -5.042070851709653e-02,  8.760133502808576e-02,  1.506219277162834e-01, -5.898311371054626e-02,  2.019641405748135e-02,  2.092489262924854e-01
  9.620000000000001e+00, -5.050251942206269e-02,  8.778898603967367e-02,  1.505177525696312e-01, -5.904498617795815e-02,  2.022682011704272e-02,  2.092815469608344e-01
  9.630000000000001e+00, -5.058791930617645e-02,  8.797715672082629e-02,  1.504081835618912e-01, -5.910727646724291e-02,  2.025711514493257e-02,  2.093139750724571e-01
  9.640000000000001e+00, -5.067666109361145e-02,  8.816580545752184e-02,  1.502932203731472e-01, -5.917000512036499e-02,  2.028733022005502e-02,  2.093461269018153e-01
  9.650000000000000e+00, -5.076848963095278e-02,  8.835488487433940e-02,  1.501728628605548e-01, -5.923319463092023e-02,  2.031750035902249e-02,  2.093779124866213e-01
  9.660000000000000e+00, -5.086314229479909e-02,  8.854434173952441e-02,  1.500471114403402e-01, -5.929686995022556e-02,  2.034766396680010e-02,  2.094092364642315e-01
  9.670000000000000e+00, -5.096034992747266e-02,  8.873411706202528e-02,  1.499159674132064e-01, -5.936105914664622e-02,  2.037786249416716e-02,  2.094399986409156e-01
  9.680000000000000e+00, -5.105983790137084e-02,  8.892414625031164e-02,  1.497794343099286e-01, -5.942579372562560e-02,  2.040814101419364e-02,  2.094700923435537e-01
  9.690000000000000e+00, -5.116132694526089e-02,  8.911435934004364e-02,  1.496375197420628e-01, -5.949110846446481e-02,  2.043854914561582e-02,  2.094994014231524e-01
  9.699999999999999e+00, -5.126453374605890e-02,  8.930468141796255e-02,  1.494902365713691e-01, -5.955704119024058e-02,  2.046914138901241e-02,  2.095277983533980e-01
  9.710000000000001e+00, -5.136917157588292e-02,  8.949503309857554e-02,  1.493376029346446e-01, -5.962363288142775e-02,  2.049997689628503e-02,  2.095551448293559e-01
  9.719999999999999e+00, -5.147495086866924e-02,  8.968533074395402e-02,  1.491796414527190e-01, -5.969092795959388e-02,  2.053111901195212e-02,  2.095812941861187e-01
  9.730000000000000e+00, -5.158157971049252e-02,  8.987548650717780e-02,  1.490163786146060e-01, -5.975897444802310e-02,  2.056263486599013e-02,  2.096060933601368e-01
  9.740000000000000e+00, -5.168876464281401e-02,  9.006540858246592e-02,  1.488478451623517e-01, -5.982782385438201e-02,  2.059459539310290e-02,  2.096293828978261e-01
  9.750000000000000e+00, -5.179621200703260e-02,  9.025500170048417e-02,  1.486740769976535e-01, -5.989753088201703e-02,  2.062707548850325e-02,  2.096509961680136e-01
  9.760000000000000e+00, -5.190362962532376e-02,  9.044416754519169e-02,  1.484951154395896e-01, -5.996815330776059e-02,  2.066015359829560e-02,  2.096707600537142e-01
  9.770000000000000e+00, -5.201072859476887e-02,  9.063280504211302e-02,  1.483110065042941e-01, -6.003975226964521e-02,  2.069391061554906e-02,  2.096884978680030e-01
  9.779999999999999e+00, -5.211722509384181e-02,  9.082081075675652e-02,  1.481217999253309e-01, -6.011239259645020e-02,  2.072842871303542e-02,  2.097040332527763e-01
  9.789999999999999e+00, -5.222284216653755e-02,  9.100807935559252e-02,  1.479275484585531e-01, -6.018614250634621e-02,  2.076379093104055e-02,  2.097171938904134e-01
  9.800000000000001e+00, -5.232731131681499e-02,  9.119450388173123e-02,  1.477283075045429e-01, -6.026107257712097e-02,  2.080008129638434e-02,  2.097278147569047e-01
  9.810000000000000e+00, -5.243037374458042e-02,  9.137997582150859e-02,  1.475241357544545e-01, -6.033725445804263e-02,  2.083738451226691e-02,  2.097357396798635e-01
  9.820000000000000e+00, -5.253178157689462e-02,  9.156438511948717e-02,  1.473150975102451e-01, -6.041475968908131e-02,  2.087578510842653e-02,  2.097408202286930e-01
  9.830000000000000e+00, -5.263129941182728e-02,  9.174762028032069e-02,  1.471012655909784e-01, -6.049365862054939e-02,  2.091536644695694e-02,  2.097429138753734e-01
  9.840000000000000e+00, -5.272870591705171e-02,  9.192956848516554e-02,  1.468827232217984e-01, -6.057401940688838e-02,  2.095620958972346e-02,  2.097418842283043e-01
  9.850000000000000e+00, -5.282379533777948e-02,  9.211011554483273e-02,  1.466595647895460e-01, -6.065590719607528e-02,  2.099839209067783e-02,  2.097376036578705e-01
  9.859999999999999e+00, -5.291718264354805e-02,  9.228880466260603e-02,  1.464221799271546e-01, -6.074333279779155e-02,  2.104499775328724e-02,  2.097490598288284e-01
  9.870000000000001e+00, -5.300627460957579e-02,  9.246653964477902e-02,  1.461998962542420e-01, -6.082448152248501e-02,  2.108704042339048e-02,  2.097187180455196e-01
  9.879999999999999e+00, -5.309336381384108e-02,  9.264218676440872e-02,  1.459635149702029e-01, -6.091132260851214e-02,  2.113367665504543e-02,  2.097041726500366e-01
  9.890000000000001e+00, -5.317748081587095e-02,  9.281596041635987e-02,  1.457230772801691e-01, -6.099988145368906e-02,  2.118188620052991e-02,  2.096858820675034e-01
  9.900000000000000e+00, -5.325852506295091e-02,  9.298774413368149e-02,  1.454786804447149e-01, -6.109021912195294e-02,  2.123173683507418e-02,  2.096639223115673e-01
  9.910000000000000e+00, -5.333640606820794e-02,  9.315741910116615e-02,  1.452304979007924e-01, -6.118236519917725e-02,  2.128326650560626e-02,  2.096382641971136e-01
  9.920000000000000e+00, -5.341105554084787e-02,  9.332486754428171e-02,  1.449787171552692e-01, -6.127634165491591e-02,  2.133650400106885e-02,  2.096089015311334e-01
  9.930000000000000e+00, -5.348242726893390e-02,  9.348997347333432e-02,  1.447235402111384e-01, -6.137216214995234e-02,  2.139146830839314e-02,  2.095758495302436e-01
  9.940000000000000e+00, -5.355049620897490e-02,  9.365262334449609e-02,  1.444651840947705e-01, -6.146983095565953e-02,  2.144816880904117e-02,  2.095391424703537e-01
  9.949999999999999e+00, -5.361525754538319e-02,  9.381270649490814e-02,  1.442038808264877e-01, -6.156934222150092e-02,  2.150660569809594e-02,  2.094988323813355e-01
  9.960000000000001e+00, -5.367672617722134e-02,  9.397011533067046e-02,  1.439398766193847e-01, -6.167067993331921e-02,  2.156677006485574e-02,  2.094549892093112e-01
  9.970000000000001e+00, -5.373493615604975e-02,  9.412474535341975e-02,  1.436734309140585e-01, -6.177381815213423e-02,  2.162864369837307e-02,  2.094077012379084e-01
  9.980000000000000e+00, -5.378993974772540e-02,  9.427649522337411e-02,  1.434048160278061e-01, -6.187872107248091e-02,  2.169219897359164e-02,  2.093570742441174e-01
  9.990000000000000e+00, -5.384180639314900e-02,  9.442526701311826e-02,  1.431343176893091e-01, -6.198534278525637e-02,  2.175739873332632e-02,  2.093032287315128e-01
  1.000000000000000e+01, -5.389062163156291e-02,  9.457096667570286e-02,  1.428622355341876e-01, -6.209362698624564e-02,  2.182419591924543e-02,  2.092462968136208e-01
  1.001000000000000e+01, -5.393648565174860e-02,  9.471350468061823e-02,  1.425888824576150e-01, -6.220350686639872e-02,  2.189253323523736e-02,  2.091864206585647e-01
  1.002000000000000e+01, -5.397951143250154e-02,  9.485279656627332e-02,  1.423145826160415e-01, -6.231490519967064e-02,  2.196234328601578e-02,  2.091237528137762e-01
  1.003000000000000e+01, -5.401982254956948e-02,  9.498876315282923e-02,  1.420396688173481e-01, -6.242773435374594e-02,  2.203354917337668e-02,  2.090584574165688e-01
  1.004000000000000e+01, -5.405755046675869e-02,  9.512133054356386e-02,  1.417644807153849e-01, -6.254189586695118e-02,  2.210606505126553e-02,  2.089907103473261e-01
  1.005000000000000e+01, -5.409283153256815e-02,  9.525043012579237e-02,  1.414893645028016e-01, -6.265727975107629e-02,  2.217979625209242e-02,  2.089206973152077e-01
  1.006000000000000e+01, -5.412580433993112e-02,  9.537599852405321e-02,  1.412146732437434e-01, -6.277376399419481e-02,  2.225463930895511e-02,  2.088486109419060e-01
  1.007000000000000e+01, -5.415660773469751e-02,  9.549797749219735e-02,  1.409407666303360e-01, -6.289121442515183e-02,  2.233048237408448e-02,  2.087746481579688e-01
  1.008000000000000e+01, -5.418537940013659e-02,  9.561631392552195e-02,  1.406680098471997e-01, -6.300948496172164e-02,  2.240720591474854e-02,  2.086990083057581e-01
  1.009000000000000e+01, -5.421225503016640e-02,  9.573096007639936e-02,  1.403967719107754e-01, -6.312841839722449e-02,  2.248468328395331e-02,  2.086218921805327e-01
  1.010000000000000e+01, -5.423736787098268e-02,  9.584187382860421e-02,  1.401274235751251e-01, -6.324784769090899e-02,  2.256278103550195e-02,  2.085435025779409e-01
  1.011000000000000e+01, -5.426084797399414e-02,  9.594901872176265e-02,  1.398603349315706e-01, -6.336759724104189e-02,  2.264135919343041e-02,  2.084640457952169e-01
  1.012000000000000e+01, -5.428282106444432e-02,  9.605236355286983e-02,  1.395958734196537e-01, -6.348748373668396e-02,  2.272027178863626e-02,  2.083837321469946e-01
  1.013000000000000e+01, -5.430340777310400e-02,  9.615188195371749e-02,  1.393344025345078e-01, -6.360731695400332e-02,  2.279936763825444e-02,  2.083027749848043e-01
  1.014000000000000e+01, -5.432272351376988e-02,  9.624755247921390e-02,  1.390762810551019e-01, -6.372690081505258e-02,  2.287849126026095e-02,  2.082213889731971e-01
  1.015000000000000e+01, -5.434087843043189e-02,  9.633935906613367e-02,  1.388218628327008e-01, -6.384603429108214e-02,  2.295748405277379e-02,  2.081397877629039e-01
  1.016000000000000e+01, -5.435797697088381e-02,  9.642729129555550e-02,  1.385714965213621e-01, -6.396451189392068e-02,  2.303618565961856e-02,  2.080581818474362e-01
  1.017000000000000e+01, -5.437411725029971e-02,  9.651134439271924e-02,  1.383255244425368e-01, -6.408212410069535e-02,  2.311443524629392e-02,  2.079767775376293e-01
  1.018000000000000e+01, -5.438939052072400e-02,  9.659151955792100e-02,  1.380842809505128e-01, -6.419865796971909e-02,  2.319207237804651e-02,  2.078957764472110e-01
  1.019000000000000e+01, -5.440388085864022e-02,  9.666782488329728e-02,  1.378480909539150e-01, -6.431389791389734e-02,  2.326893738565685e-02,  2.078153749265705e-01
  1.020000000000000e+01, -5.441766505909394e-02,  9.674027637702798e-02,  1.376172686703336e-01, -6.442762659449010e-02,  2.334487169562277e-02,  2.077357638229936e-01
  1.021000000000000e+01, -5.443081266410639e-02,  9.680889868474929e-02,  1.373921166711320e-01, -6.453962589909111e-02,  2.341971846973940e-02,  2.076571283632973e-01
  1.022000000000000e+01, -5.444338606940263e-02,  9.687372546424022e-02,  1.371729253920505e-01, -6.464967793342959e-02,  2.349332327878165e-02,  2.075796473434555e-01
  1.023000000000000e+01, -5.445544084486459e-02,  9.693479960702911e-02,  1.369599729332011e-01, -6.475756613757380e-02,  2.356553465789617e-02,  2.075034919139639e-01
  1.024000000000000e+01, -5.446702641203405e-02,  9.699217356210532e-02,  1.367535244444614e-01, -6.486307687873032e-02,  2.363620471086340e-02,  2.074288255074644e-01
  1.025000000000000e+01, -5.447818686448679e-02,  9.704590956011949e-02,  1.365538304871387e-01, -6.496600164273429e-02,  2.370518968029756e-02,  2.073558056981673e-01
  1.026000000000000e+01, -5.448896161035971e-02,  9.709607940195175e-02,  1.363611248963963e-01, -6.506613930077834e-02,  2.377235026344006e-02,  2.072845865072157e-01
  1.027000000000000e+01, -5.449938565376834e-02,  9.714276413414447e-02,  1.361756235294773e-01, -6.516329768926071e-02,  2.383755206506706e-02,  2.072153185711353e-01
  1.028000000000000e+01, -5.450948928642644e-02,  9.718605407882364e-02,  1.359975242133807e-01, -6.525729435970130e-02,  2.390066664383650e-02,  2.071481466608888e-01
  1.029000000000000e+01, -5.451929732516048e-02,  9.722604892853326e-02,  1.358270064155526e-01, -6.534795712152441e-02,  2.396157263070216e-02,  2.070832071241982e-01
  1.030000000000000e+01, -5.452882838565052e-02,  9.726285743146312e-02,  1.356642296370280e-01, -6.543512487825205e-02,  2.402015631166934e-02,  2.070206272432319e-01
  1.031000000000000e+01, -5.453809408297646e-02,  9.729659699074134e-02,  1.355093315908909e-01, -6.551864846937308e-02,  2.407631196009943e-02,  2.069605250521046e-01
  1.032000000000000e+01, -5.454709821657505e-02,  9.732739340090357e-02,  1.353624274040964e-01, -6.559839124528728e-02,  2.412994254928554e-02,  2.069030079823119e-01
  1.033000000000000e+01, -5.455583723590859e-02,  9.735537986699550e-02,  1.352236096058759e-01, -6.567422989021507e-02,  2.418096103175851e-02,  2.068481713613291e-01
  1.034000000000000e+01, -5.456430247310530e-02,  9.738069486433099e-02,  1.350929476395992e-01, -6.574605583642108e-02,  2.422929158572012e-02,  2.067960981406649e-01
  1.035000000000000e+01, -5.457248250945841e-02,  9.740347976265085e-02,  1.349704860663072e-01, -6.581377682730831e-02,  2.427487023842811e-02,  2.067468598247197e-01
  1.036000000000000e+01, -5.458036418575959e-02,  9.742387718776735e-02,  1.348562424203596e-01, -6.587731823632742e-02,  2.431764515797746e-02,  2.067005174470419e-01
  1.037000000000000e+01, -5.458793253935721e-02,  9.744203031196141e-02,  1.347502056691706e-01, -6.593662425065591e-02,  2.435757694143486e-02,  2.066571217847796e-01
  1.038000000000000e+01, -5.459517068683591e-02,  9.745808264681211e-02,  1.346523345753277e-01, -6.599165904772830e-02,  2.439463867632569e-02,  2.066167133092138e-01
  1.039000000000000e+01, -5.460205996311802e-02,  9.747217766448957e-02,  1.345625555584752e-01, -6.604240774432633e-02,  2.442881601896481e-02,  2.065793218757887e-01
  1.040000000000000e+01, -5.460858002928211e-02,  9.748445806409700e-02,  1.344807606716580e-01, -6.608887696023238e-02,  2.446010814156982e-02,  2.065449653139771e-01
  1.041000000000000e+01, -5.461511032554536e-02,  9.749501276118133e-02,  1.344039380066745e-01, -6.613202512940528e-02,  2.448940723552802e-02,  2.065191302091631e-01
  1.042000000000000e+01, -5.462079801876650e-02,  9.750409678957639e-02,  1.343378563211679e-01, -6.616997720524316e-02,  2.451492573164079e-02,  2.064904366204333e-01
  1.043000000000000e+01, -5.462603415306153e-02,  9.751177881524575e-02,  1.342793106148223e-01, -6.620377254666936e-02,  2.453762600548492e-02,  2.064645478179750e-01
  1.044000000000000e+01, -5.463081311370652e-02,  9.751819876560064e-02,  1.342279482989489e-01, -6.623354738952289e-02,  2.455760815288156e-02,  2.064416031427652e-01
  1.045000000000000e+01, -5.463511813684933e-02,  9.752348806625855e-02,  1.341834732595279e-01, -6.625943130611868e-02,  2.457496128464938e-02,  2.064215298872080e-01
  1.046000000000000e+01, -5.463893678630765e-02,  9.752777374313659e-02,  1.341455518417415e-01, -6.628158161091602e-02,  2.458979349396900e-02,  2.064042281023557e-01
  1.047000000000000e+01, -5.464226227784508e-02,  9.753117815997903e-02,  1.341138084929961e-01, -6.630018551155610e-02,  2.460223370972641e-02,  2.063895770424065e-01
  1.048000000000000e+01, -5.464507576790669e-02,  9.753379569352183e-02,  1.340880231733719e-01, -6.631534740068307e-02,  2.461235514232996e-02,  2.063775064126479e-01
  1.049000000000000e+01, -5.464741328003619e-02,  9.753577796223478e-02,  1.340674051155355e-01, -6.632750230107928e-02,  2.462045603821607e-02,  2.063677476149932e-01
  1.050000000000000e+01, -5.464939114185440e-02,  9.753732472357290e-02,  1.340505042014915e-01, -6.633747842088231e-02,  2.462709769703060e-02,  2.063597354752188e-01
