Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  3.575000000000000e+01, -1.066568802807418e-02, -3.103537348407318e-01,  9.063528395491759e-02,  1.200983813357597e-02,  7.395180137357995e-01,  2.114583120195989e-02,  1.052866764010295e-01,  9.823311633344480e-01, -4.437147265572511e-02,  2.634191266282933e-01,  1.231195958020530e+00, -3.359771794383391e-02,  2.195388267380667e-02
  3.576000000000000e+01, -1.059895337579901e-02, -3.105013514288030e-01,  9.072072781264086e-02,  1.213304248489954e-02,  7.395950642896792e-01,  2.121821946491990e-02,  1.056656127447413e-01,  9.823427006808730e-01, -4.480405721113363e-02,  2.641830587739942e-01,  1.230329126415364e+00, -3.387923181037541e-02,  2.208132319586590e-02
  3.577000000000000e+01, -1.053360438843120e-02, -3.106460157219662e-01,  9.080446014794107e-02,  1.225373381821819e-02,  7.396705052479419e-01,  2.128912437210745e-02,  1.060365812061958e-01,  9.823484865972755e-01, -4.522878434114264e-02,  2.649410395390545e-01,  1.229468219677800e+00, -3.415683735800906e-02,  2.220845518396779e-02
  3.578000000000000e+01, -1.046966674495495e-02, -3.107876874470284e-01,  9.088645376705679e-02,  1.237186751143056e-02,  7.397443042221014e-01,  2.135852417264097e-02,  1.063994213583898e-01,  9.823482144654846e-01, -4.564564264591326e-02,  2.656931057882529e-01,  1.228613799209380e+00, -3.443071970068885e-02,  2.233507603353910e-02
  3.579000000000000e+01, -1.040716310989591e-02, -3.109263326214330e-01,  9.096668518521131e-02,  1.248740442241178e-02,  7.398164323593850e-01,  2.142640026879608e-02,  1.067539918332119e-01,  9.823416431937284e-01, -4.605463401049580e-02,  2.664392552287937e-01,  1.227766422207143e+00, -3.470105272392392e-02,  2.246100705249091e-02
  3.580000000000000e+01, -1.034611302589268e-02, -3.110619236729628e-01,  9.104513472078016e-02,  1.260031106334086e-02,  7.398868644845550e-01,  2.149273729091473e-02,  1.071001709958008e-01,  9.823285966606013e-01, -4.645577330522775e-02,  2.671794447444345e-01,  1.226926640348248e+00, -3.496799767672894e-02,  2.258609190940755e-02
  3.581000000000000e+01, -1.028653281040062e-02, -3.111944395963166e-01,  9.112178660302771e-02,  1.271055978104487e-02,  7.399555792322489e-01,  2.155752318312357e-02,  1.074378575712362e-01,  9.823089622168583e-01, -4.684908846923842e-02,  2.679135907535909e-01,  1.226094999730142e+00, -3.523170151598549e-02,  2.271019673052623e-02
  3.582000000000000e+01, -1.022843546410455e-02, -3.113238660998094e-01,  9.119662907093878e-02,  1.281812891599885e-02,  7.400225591612781e-01,  2.162074928032998e-02,  1.077669711653190e-01,  9.822826883971610e-01, -4.723462071087058e-02,  2.686415711739217e-01,  1.225272044113096e+00, -3.549229585341179e-02,  2.283321054830661e-02
  3.583000000000000e+01, -1.017183061028442e-02, -3.114501956379137e-01,  9.126965441383485e-02,  1.292300289560327e-02,  7.400877908411997e-01,  2.168241033846485e-02,  1.080874526050026e-01,  9.822497827810702e-01, -4.761242412300671e-02,  2.693632279803229e-01,  1.224458319998590e+00, -3.574989781420099e-02,  2.295504464377050e-02
  3.584000000000000e+01, -1.011672448614666e-02, -3.115734272517517e-01,  9.134085891359990e-02,  1.302517221135496e-02,  7.401512648887646e-01,  2.174250448424811e-02,  1.083992639641831e-01,  9.822103099634182e-01, -4.798256434507046e-02,  2.700783700787579e-01,  1.223654378417670e+00, -3.600461317822218e-02,  2.307563027177809e-02
  3.585000000000000e+01, -1.006311996730168e-02, -3.116935662772397e-01,  9.141024272011584e-02,  1.312463332121965e-02,  7.402129759748384e-01,  2.180103311127922e-02,  1.087023883566482e-01,  9.821643886411976e-01, -4.834511657906988e-02,  2.707867767247648e-01,  1.222860772423097e+00, -3.625654108984661e-02,  2.319491458539907e-02
  3.586000000000000e+01, -1.001101659297196e-02, -3.118106240174536e-01,  9.147780971142619e-02,  1.322138854158632e-02,  7.402729228348972e-01,  2.185800076489170e-02,  1.089968296587499e-01,  9.821121871933948e-01, -4.870016341016788e-02,  2.714882013341464e-01,  1.222078051836584e+00, -3.650577707485126e-02,  2.331285715173946e-02
  3.587000000000000e+01, -9.960410598954699e-03, -3.119246173999974e-01,  9.154356734447450e-02,  1.331544592525317e-02,  7.403311082702574e-01,  2.191341501963625e-02,  1.092826121496071e-01,  9.820539184183975e-01, -4.904779264466658e-02,  2.721823756540227e-01,  1.221306756785835e+00, -3.675241208200596e-02,  2.342943040267947e-02
  3.588000000000000e+01, -9.911294984468154e-03, -3.120355685671919e-01,  9.160752646512028e-02,  1.340681907764290e-02,  7.403875391085905e-01,  2.196728632265153e-02,  1.095597799586318e-01,  9.819898345955846e-01, -4.938809498608852e-02,  2.728690145421767e-01,  1.220547412836712e+00, -3.699653076512048e-02,  2.354462295686354e-02
  3.589000000000000e+01, -9.863659636148827e-03, -3.121435043208257e-01,  9.166970103673266e-02,  1.349552686309956e-02,  7.404422261014100e-01,  2.201962776986974e-02,  1.098283961583442e-01,  9.819202219874651e-01, -4.972116121947683e-02,  2.735478209081408e-01,  1.219800526560502e+00, -3.723821127229450e-02,  2.365844170667946e-02
  3.590000000000000e+01, -9.817491497001082e-03, -3.122484554452171e-01,  9.173010780156433e-02,  1.358159302212629e-02,  7.404951837725201e-01,  2.207045482702087e-02,  1.100885415165258e-01,  9.818453932404970e-01, -5.004707903963214e-02,  2.742184898183118e-01,  1.219066577910584e+00, -3.747752366934465e-02,  2.377091087799038e-02
  3.591000000000000e+01, -9.772774746033044e-03, -3.123504560340473e-01,  9.178876593904407e-02,  1.366504577406130e-02,  7.405464302495414e-01,  2.211978504771882e-02,  1.103403131470023e-01,  9.817656788734428e-01, -5.036593009172598e-02,  2.748807115946007e-01,  1.218346010333991e+00, -3.771452568425562e-02,  2.388206920014417e-02
  3.592000000000000e+01, -9.729490997370267e-03, -3.124495428714114e-01,  9.184569673839833e-02,  1.374591740759388e-02,  7.405959870597385e-01,  2.216763780144107e-02,  1.105838231045128e-01,  9.816814201813955e-01, -5.067778760361782e-02,  2.755341747271249e-01,  1.217639221816361e+00, -3.794925747284949e-02,  2.399196648376442e-02
  3.593000000000000e+01, -9.687619516882804e-03, -3.125457548853153e-01,  9.190092329363185e-02,  1.382424386389797e-02,  7.406438788890244e-01,  2.221403401709360e-02,  1.108191969488354e-01,  9.815929639652299e-01, -5.098271472359323e-02,  2.761785692550106e-01,  1.216946559518806e+00, -3.818173807616528e-02,  2.410065952544015e-02
  3.594000000000000e+01, -9.647137409641271e-03, -3.126391327505500e-01,  9.195447027036674e-02,  1.390006439523676e-02,  7.406901333635921e-01,  2.225899598534845e-02,  1.110465725132512e-01,  9.815006580610328e-01, -5.128076368904599e-02,  2.768135906973352e-01,  1.216268319879046e+00, -3.841196720204668e-02,  2.420820705338610e-02
  3.595000000000000e+01, -9.608019777889134e-03, -3.127297186130489e-01,  9.200636373299095e-02,  1.397342128871353e-02,  7.407347808559153e-01,  2.230254720977503e-02,  1.112660988318498e-01,  9.814048466735745e-01, -5.157197566799855e-02,  2.774389442312711e-01,  1.215604751958510e+00, -3.863993161052771e-02,  2.431466491117096e-02
  3.596000000000000e+01, -9.570239892946045e-03, -3.128175558172929e-01,  9.205663096776993e-02,  1.404435957487239e-02,  7.407778542715393e-01,  2.234471225461443e-02,  1.114779349692694e-01,  9.813058649684333e-01, -5.185638081071433e-02,  2.780543486022117e-01,  1.214956059423477e+00, -3.886560930668877e-02,  2.442008372692597e-02
  3.597000000000000e+01, -9.533769378540728e-03, -3.129026886470007e-01,  9.210530030664815e-02,  1.411292672245967e-02,  7.408193888160371e-01,  2.238551659183904e-02,  1.116822487655277e-01,  9.812040331681342e-01, -5.213399857605960e-02,  2.786595397451140e-01,  1.214322400937647e+00, -3.908896795447771e-02,  2.452450955526754e-02
  3.598000000000000e+01, -9.498578408077276e-03, -3.129851621630350e-01,  9.215240098527275e-02,  1.417917233837277e-02,  7.408594217280419e-01,  2.242498647334097e-02,  1.118792155187496e-01,  9.810996506702240e-01, -5.240483900180037e-02,  2.792542748363900e-01,  1.213703891256171e+00, -3.930996243826294e-02,  2.462798436402872e-02
  3.599000000000000e+01, -9.464635936755244e-03, -3.130650221366953e-01,  9.219796302645354e-02,  1.424314784419871e-02,  7.408979919475358e-01,  2.246314881917844e-02,  1.120690165045290e-01,  9.809929905208683e-01, -5.266890512810778e-02,  2.798383370435139e-01,  1.213100602472758e+00, -3.952853664418021e-02,  2.473054385731976e-02
  3.600000000000000e+01, -9.431909956536767e-03, -3.131423149974391e-01,  9.224201712059982e-02,  1.430490612523314e-02,  7.409351397480790e-01,  2.250003110133450e-02,  1.122518373929109e-01,  9.808842945040022e-01, -5.292619577037205e-02,  2.804115402208974e-01,  1.212512563918925e+00, -3.974462812116862e-02,  2.483221434189605e-02
  3.601000000000000e+01, -9.400367757516842e-03, -3.132170876977360e-01,  9.228459446989624e-02,  1.436450115238875e-02,  7.409709063721066e-01,  2.253566119986389e-02,  1.124278666236073e-01,  9.807737683353087e-01, -5.317670768179964e-02,  2.809737329968634e-01,  1.211939759765823e+00, -3.995817216327800e-02,  2.493301123410719e-02
  3.602000000000000e+01, -9.369976191994219e-03, -3.132893874853200e-01,  9.232572659344275e-02,  1.442198757731822e-02,  7.410053336746683e-01,  2.257006722912969e-02,  1.125972937399766e-01,  9.806615766038830e-01, -5.342043701487306e-02,  2.815248022326413e-01,  1.211382124459125e+00, -4.016910428792774e-02,  2.503293934319778e-02
  3.603000000000000e+01, -9.340701928538205e-03, -3.133592616633462e-01,  9.236544513115845e-02,  1.447742033775558e-02,  7.410384637835402e-01,  2.260327736437272e-02,  1.127603078166091e-01,  9.805478389124441e-01, -5.365738050773293e-02,  2.820646751581571e-01,  1.210839538557931e+00, -4.037736193688906e-02,  2.513199359475218e-02
  3.604000000000000e+01, -9.312511694570008e-03, -3.134267573528967e-01,  9.240378165297040e-02,  1.453085427880156e-02,  7.410703387760088e-01,  2.263531967379996e-02,  1.129170960571305e-01,  9.804326289862855e-01, -5.388753640124588e-02,  2.825933191619915e-01,  1.210311827115123e+00, -4.058288512065378e-02,  2.523016062905794e-02
  3.605000000000000e+01, -9.285372505658208e-03, -3.134919212349072e-01,  9.244076746462805e-02,  1.458234378723957e-02,  7.411010003783721e-01,  2.266622194975683e-02,  1.130678425673603e-01,  9.803159766341984e-01, -5.411090488454173e-02,  2.831107398174060e-01,  1.209798761426239e+00, -4.078561657099955e-02,  2.532742151616575e-02
  3.606000000000000e+01, -9.259251855473454e-03, -3.135547993357425e-01,  9.247643344617928e-02,  1.463194248664134e-02,  7.411304897159806e-01,  2.269601156848666e-02,  1.132127273965376e-01,  9.801978710905243e-01, -5.432748837789184e-02,  2.836169788053386e-01,  1.209300065308687e+00, -4.098550444047194e-02,  2.542375256539226e-02
  3.607000000000000e+01, -9.234117877400866e-03, -3.136154368775108e-01,  9.251080992786442e-02,  1.467970298744194e-02,  7.411588470970796e-01,  2.272471538184267e-02,  1.133519257639837e-01,  9.800782647478291e-01, -5.453729198158514e-02,  2.841121121864995e-01,  1.208815424641657e+00, -4.118250709368906e-02,  2.551912322764299e-02
  3.608000000000000e+01, -9.209939525371712e-03, -3.136738780994940e-01,  9.254392654672303e-02,  1.472567660334959e-02,  7.411861117716388e-01,  2.275235959206981e-02,  1.134856071869105e-01,  9.799570770684681e-01, -5.474032390530402e-02,  2.845962483441873e-01,  1.208344496037911e+00, -4.137659560295074e-02,  2.561349435281081e-02
  3.609000000000000e+01, -9.186686764948977e-03, -3.137301660347818e-01,  9.257581208098707e-02,  1.476991304370853e-02,  7.412123216816106e-01,  2.277896960874832e-02,  1.136139345376507e-01,  9.798341981096645e-01, -5.493659566822068e-02,  2.850695248294796e-01,  1.207886911406978e+00, -4.156775200362910e-02,  2.570681897658191e-02
  3.610000000000000e+01, -9.164330697284262e-03, -3.137843423464455e-01,  9.260649433450679e-02,  1.481246020932164e-02,  7.412375133016810e-01,  2.280456995078646e-02,  1.137370634293906e-01,  9.797094908385082e-01, -5.512612207292638e-02,  2.855321037999082e-01,  1.207442278768341e+00, -4.175596589404081e-02,  2.579904420901371e-02
  3.611000000000000e+01, -9.142843593523003e-03, -3.138364472627854e-01,  9.263600009585884e-02,  1.485336412961985e-02,  7.412617215970272e-01,  2.282918421400575e-02,  1.138551420706759e-01,  9.795827927369990e-01, -5.530892099841021e-02,  2.859841666393939e-01,  1.207010182651644e+00, -4.194123235661645e-02,  2.589011253599767e-02
  3.612000000000000e+01, -9.122198905874280e-03, -3.138865195285523e-01,  9.266435511306072e-02,  1.489266893561762e-02,  7.412849800138194e-01,  2.285283505317735e-02,  1.139683112806461e-01,  9.794539181715693e-01, -5.548501300892885e-02,  2.864259083816506e-01,  1.206590184717254e+00, -4.212355019854865e-02,  2.597996409281142e-02
  3.613000000000000e+01, -9.102317276234255e-03, -3.139347708252789e-01,  9.269167602049522e-02,  1.493053007265424e-02,  7.413073751687146e-01,  2.287561953305470e-02,  1.140772904292512e-01,  9.793299161890708e-01, -5.565483487020442e-02,  2.868511437496678e-01,  1.206188274048436e+00, -4.230139839322609e-02,  2.607640600011892e-02
  3.614000000000000e+01, -9.083285042560608e-03, -3.139808768504442e-01,  9.271779706648955e-02,  1.496675539412551e-02,  7.413288259439524e-01,  2.289740323958342e-02,  1.141810103999968e-01,  9.791958095536356e-01, -5.581753536678861e-02,  2.872730102276234e-01,  1.205790832483684e+00, -4.247784365572210e-02,  2.616343413231030e-02
  3.615000000000000e+01, -9.065023208732662e-03, -3.140250536967377e-01,  9.274283657260922e-02,  1.500150094911722e-02,  7.413494178103173e-01,  2.291828444152764e-02,  1.142801968166204e-01,  9.790588665112415e-01, -5.597357988837521e-02,  2.876851756510193e-01,  1.205404029575941e+00, -4.265133273916760e-02,  2.624909518482849e-02
  3.616000000000000e+01, -9.047510029256925e-03, -3.140673361929590e-01,  9.276681690845191e-02,  1.503480364322736e-02,  7.413691777335413e-01,  2.293828263668826e-02,  1.143749628624643e-01,  9.789188640367216e-01, -5.612301408553132e-02,  2.880878266256655e-01,  1.205027357095721e+00, -4.282186807089077e-02,  2.633334171349235e-02
  3.617000000000000e+01, -9.030725294894446e-03, -3.141077544074175e-01,  9.278975792322325e-02,  1.506669722272341e-02,  7.413881310989836e-01,  2.295741523081835e-02,  1.144654126422795e-01,  9.787755744738127e-01, -5.626586287256062e-02,  2.884811457528839e-01,  1.204660287419072e+00, -4.298945128986095e-02,  2.641613650078251e-02
  3.618000000000000e+01, -9.014650220064100e-03, -3.141463361738456e-01,  9.281167801981172e-02,  1.509721302803013e-02,  7.414063015202031e-01,  2.297569836681325e-02,  1.145516427848038e-01,  9.786287819190740e-01, -5.640214870963886e-02,  2.888652996332238e-01,  1.204302291659427e+00, -4.315408896968800e-02,  2.649744641303049e-02
  3.619000000000000e+01, -8.999267500064381e-03, -3.141831069078946e-01,  9.283259405703183e-02,  1.512637987311457e-02,  7.414237107804690e-01,  2.299314684621737e-02,  1.146337423953234e-01,  9.784782894556326e-01, -5.653189038615603e-02,  2.892404356000717e-01,  1.203952847871594e+00, -4.331579067719890e-02,  2.657724477055233e-02
  3.620000000000000e+01, -8.984561328938797e-03, -3.142180894959050e-01,  9.285252129647320e-02,  1.515422399398305e-02,  7.414403788217009e-01,  2.300977408843927e-02,  1.147117931444235e-01,  9.783239240901743e-01, -5.665510206115139e-02,  2.896066797287846e-01,  1.203611449873266e+00, -4.347456229081540e-02,  2.665551510787606e-02
  3.621000000000000e+01, -8.970517416991959e-03, -3.142513042116949e-01,  9.287147336104196e-02,  1.518076900501615e-02,  7.414563237303785e-01,  2.302559209894476e-02,  1.147858693024708e-01,  9.781655400340792e-01, -5.677179260995579e-02,  2.899641357492660e-01,  1.203277614229986e+00, -4.363039876906576e-02,  2.673225437916877e-02
  3.622000000000000e+01, -8.957123028837839e-03, -3.142827686328403e-01,  9.288946218545814e-02,  1.520603582784677e-02,  7.414715616932391e-01,  2.304061142912014e-02,  1.148560376091526e-01,  9.780030205479573e-01, -5.688196527778563e-02,  2.903128847038675e-01,  1.202950883065379e+00, -4.378328093897978e-02,  2.680747348896920e-02
  3.623000000000000e+01, -8.944367019701315e-03, -3.143124975874338e-01,  9.290649797989153e-02,  1.523004262954629e-02,  7.414861069510034e-01,  2.305484114608066e-02,  1.149223571179779e-01,  9.778362788045331e-01, -5.698561761368627e-02,  2.906529853968191e-01,  1.202630825261124e+00, -4.393317700814788e-02,  2.688119497394337e-02
  3.624000000000000e+01, -8.932239849629995e-03, -3.143405031462476e-01,  9.292258922071195e-02,  1.525280480145625e-02,  7.414999717784900e-01,  2.306828882536183e-02,  1.149848791597042e-01,  9.776652585902050e-01, -5.708274152561869e-02,  2.909844754278141e-01,  1.202317039836468e+00, -4.408004691824938e-02,  2.695345010719115e-02
  3.625000000000000e+01, -8.920733576981924e-03, -3.143667946551588e-01,  9.293774266566118e-02,  1.527433497479137e-02,  7.415131664892526e-01,  2.308096056403309e-02,  1.150436473980523e-01,  9.774899344164113e-01, -5.717332345794628e-02,  2.913073722476243e-01,  1.202009159078728e+00, -4.422384743511978e-02,  2.702427747706708e-02
  3.626000000000000e+01, -8.909841837427372e-03, -3.143913788034507e-01,  9.295196338938701e-02,  1.529464306499814e-02,  7.415256994570930e-01,  2.309286101090716e-02,  1.150986979082201e-01,  9.773103100394548e-01, -5.725734477304154e-02,  2.916216741767578e-01,  1.201706847615781e+00, -4.436453654669989e-02,  2.709372256284799e-02
  3.627000000000000e+01, -8.899559811098355e-03, -3.144142596875138e-01,  9.296525482154436e-02,  1.531373632905852e-02,  7.415375771545100e-01,  2.310399339929932e-02,  1.151500592707565e-01,  9.771264158951897e-01, -5.733478202748893e-02,  2.919273618290490e-01,  1.201409799858468e+00, -4.450207517277813e-02,  2.716183909209651e-02
  3.628000000000000e+01, -8.889884186508783e-03, -3.144354388177629e-01,  9.297761876313307e-02,  1.533161941502239e-02,  7.415488042049438e-01,  2.311435956390527e-02,  1.151977526806645e-01,  9.769383066458089e-01, -5.740560673869544e-02,  2.922243997782774e-01,  1.201117738758399e+00, -4.463642539880746e-02,  2.722869415292109e-02
  3.629000000000000e+01, -8.880813116766112e-03, -3.144549150986575e-01,  9.298905539482674e-02,  1.534829441501549e-02,  7.415593834499430e-01,  2.312395995218786e-02,  1.152417920933554e-01,  9.767460587690091e-01, -5.746978484619600e-02,  2.925127380409664e-01,  1.200830414266093e+00, -4.476754780443114e-02,  2.729437414034079e-02
  3.630000000000000e+01, -8.872346154240471e-03, -3.144726848616122e-01,  9.299956331516687e-02,  1.536376095883577e-02,  7.415693160400866e-01,  2.313279366031289e-02,  1.152821844669589e-01,  9.765497675266654e-01, -5.752727639184390e-02,  2.927923137580634e-01,  1.200547601203715e+00, -4.489540087287727e-02,  2.735898596732211e-02
  3.631000000000000e+01, -8.864484173050932e-03, -3.144887419203790e-01,  9.300913959274118e-02,  1.537801632986934e-02,  7.415786015411762e-01,  2.314085848106699e-02,  1.153189300684152e-01,  9.763495437918698e-01, -5.757803524655193e-02,  2.930630538076943e-01,  1.200269100182122e+00, -4.501994362664200e-02,  2.742265321945146e-02
  3.632000000000000e+01, -8.857229302299789e-03, -3.145030775570590e-01,  9.301777978592331e-02,  1.539105554991231e-02,  7.415872380342254e-01,  2.314815092584476e-02,  1.153520227137060e-01,  9.761455109597759e-01, -5.762200839674957e-02,  2.933248783607492e-01,  1.199994741288935e+00, -4.514113928766960e-02,  2.748551155846925e-02
  3.633000000000000e+01, -8.850584873329207e-03, -3.145156804640405e-01,  9.302547793927336e-02,  1.540287143493252e-02,  7.415952222011117e-01,  2.315466622742867e-02,  1.153814498619460e-01,  9.759378001816500e-01, -5.765913512352533e-02,  2.935777047420239e-01,  1.199724382996605e+00, -4.525895540895920e-02,  2.754770562019097e-02
  3.634000000000000e+01, -8.844555369203548e-03, -3.145265367272288e-01,  9.303222659602138e-02,  1.541345465789134e-02,  7.416025494011799e-01,  2.316039835469364e-02,  1.154071925901727e-01,  9.757265426599960e-01, -5.768934669696435e-02,  2.938214514135717e-01,  1.199457902029784e+00, -4.537335996014444e-02,  2.760938633342435e-02
  3.635000000000000e+01, -8.839146352058784e-03, -3.145356299004652e-01,  9.303801685634770e-02,  1.542279386269636e-02,  7.416092137674305e-01,  2.316534006416497e-02,  1.154292256538562e-01,  9.755118607714929e-01, -5.771256661881148e-02,  2.940560426734837e-01,  1.199195182046673e+00, -4.548431857728148e-02,  2.767070742576455e-02
  3.636000000000000e+01, -8.834364337146959e-03, -3.145429411900582e-01,  9.304283850115347e-02,  1.543087587507776e-02,  7.416152083654790e-01,  2.316948300660227e-02,  1.154475179416351e-01,  9.752938616093364e-01, -5.772871101989573e-02,  2.942814140764998e-01,  1.198936112970318e+00, -4.559179858512215e-02,  2.773182027398900e-02
  3.637000000000000e+01, -8.830216630053515e-03, -3.145484496883681e-01,  9.304668015012564e-02,  1.543768597480598e-02,  7.416205254001945e-01,  2.317281786340614e-02,  1.154620333147820e-01,  9.750726351499528e-01, -5.773768878543931e-02,  2.944975173882072e-01,  1.198680601309006e+00, -4.569577902473261e-02,  2.779286753748599e-02
  3.638000000000000e+01, -8.826711193813175e-03, -3.145521325450261e-01,  9.304952938278971e-02,  1.544320811215444e-02,  7.416251563864323e-01,  2.317533445152254e-02,  1.154727314002721e-01,  9.748482556542627e-01, -5.773940135205625e-02,  2.947043243756892e-01,  1.198428580377820e+00, -4.579625842905932e-02,  2.785397866600207e-02
  3.639000000000000e+01, -8.823856574594113e-03, -3.145539650545962e-01,  9.305137280305902e-02,  1.544742502760980e-02,  7.416290922459667e-01,  2.317702177964116e-02,  1.154795680492884e-01,  9.746207827626964e-01, -5.773374250937108e-02,  2.949018297981342e-01,  1.198180012208518e+00, -4.589325444709283e-02,  2.791526902874496e-02
  3.640000000000000e+01, -8.821661835557718e-03, -3.145539207485141e-01,  9.305219610248440e-02,  1.545031836224804e-02,  7.416323233921035e-01,  2.317786810264693e-02,  1.154824956618434e-01,  9.743902601746512e-01, -5.772059845495681e-02,  2.950900537405512e-01,  1.197934881538562e+00, -4.598679838616680e-02,  2.797684057274698e-02
  3.641000000000000e+01, -8.820136442670030e-03, -3.145519715772820e-01,  9.305198417876760e-02,  1.545186885252326e-02,  7.416348398716164e-01,  2.317786102259583e-02,  1.154814637155669e-01,  9.741567126278547e-01, -5.769984812567785e-02,  2.952690433516633e-01,  1.197693186445328e+00, -4.607693065255909e-02,  2.803878225296333e-02
  3.642000000000000e+01, -8.819290098659930e-03, -3.145480882019944e-01,  9.305072131889326e-02,  1.545205662009932e-02,  7.416366315675295e-01,  2.317698764393739e-02,  1.154764195844789e-01,  9.739201427498801e-01, -5.767136382806325e-02,  2.954388744263213e-01,  1.197454929560209e+00, -4.616369930805130e-02,  2.810117046961200e-02
  3.643000000000000e+01, -8.819132554667389e-03, -3.145422403487225e-01,  9.304839141662509e-02,  1.545086150732183e-02,  7.416376884264932e-01,  2.317523475733922e-02,  1.154673095172554e-01,  9.736805286218280e-01, -5.763501207929533e-02,  2.955996529472759e-01,  1.197220111623695e+00, -4.624716018230542e-02,  2.816406937059331e-02
  3.644000000000000e+01, -8.819673415237723e-03, -3.145343971601710e-01,  9.304497819131140e-02,  1.544826341928067e-02,  7.416380006952950e-01,  2.317258902471302e-02,  1.154540797017323e-01,  9.734378227240222e-01, -5.759065428554359e-02,  2.957515163095971e-01,  1.196988728784510e+00, -4.632737738867657e-02,  2.822753072055711e-02
  3.645000000000000e+01, -8.820921928647410e-03, -3.145245275370307e-01,  9.304046540821406e-02,  1.544424268403798e-02,  7.416375591811751e-01,  2.316903716718829e-02,  1.154366774771852e-01,  9.731919525936626e-01, -5.753814707275506e-02,  2.958946343352739e-01,  1.196760774314537e+00, -4.640442522252677e-02,  2.829159421358361e-02
  3.646000000000000e+01, -8.822886763016426e-03, -3.145126004848550e-01,  9.303483710649624e-02,  1.543878043247318e-02,  7.416363555319113e-01,  2.316456616023713e-02,  1.154150526627780e-01,  9.729428224890875e-01, -5.747734244982526e-02,  2.960292104216188e-01,  1.196536243204404e+00, -4.647839064819451e-02,  2.835628890812288e-02
  3.647000000000000e+01, -8.825575802509707e-03, -3.144985854039709e-01,  9.302807779621569e-02,  1.543185893798699e-02,  7.416343824945173e-01,  2.315916340330839e-02,  1.153891587729366e-01,  9.726903150664268e-01, -5.740808773916629e-02,  2.961554825009299e-01,  1.196315137179638e+00, -4.654937390506619e-02,  2.842163428786604e-02
  3.648000000000000e+01, -8.828996000345516e-03, -3.144824522398517e-01,  9.302017257648403e-02,  1.542346184761742e-02,  7.416316341102062e-01,  2.315281682396144e-02,  1.153589538865663e-01,  9.724342924100924e-01, -5.733022506092810e-02,  2.962737233245118e-01,  1.196097467774039e+00, -4.661748792183878e-02,  2.848763826689057e-02
  3.649000000000000e+01, -8.833153277684816e-03, -3.144641715434887e-01,  9.301110719916446e-02,  1.541357433019966e-02,  7.416281058542229e-01,  2.314551493590930e-02,  1.153244012231637e-01,  9.721745961336870e-01, -5.724359066533922e-02,  2.963842403557466e-01,  1.195883256688854e+00, -4.668285921008570e-02,  2.855429161394196e-02
  3.650000000000000e+01, -8.838052432515510e-03, -3.144437145663858e-01,  9.300086814295837e-02,  1.540218322066408e-02,  7.416237947568146e-01,  2.313724690433409e-02,  1.152854696508355e-01,  9.719110468596506e-01, -5.714801468591572e-02,  2.964873757572344e-01,  1.195672534935525e+00, -4.674563001328547e-02,  2.862156147233931e-02
  3.651000000000000e+01, -8.843697075064039e-03, -3.144210534012993e-01,  9.298944269590723e-02,  1.538927713942207e-02,  7.416186994782502e-01,  2.312800261476376e-02,  1.152421340367929e-01,  9.716434431560337e-01, -5.704332159756455e-02,  2.965835066513190e-01,  1.195465339952087e+00, -4.680595858700940e-02,  2.868938671377687e-02
  3.652000000000000e+01, -8.850089616147869e-03, -3.143961610954406e-01,  9.297681900628700e-02,  1.537484653484464e-02,  7.416128203097843e-01,  2.311777271264593e-02,  1.151943752872482e-01,  9.713715598518806e-01, -5.692933108880541e-02,  2.966730456221139e-01,  1.195261708634342e+00, -4.686401661065537e-02,  2.875767541301181e-02
  3.653000000000000e+01, -8.857231264674100e-03, -3.143690117054027e-01,  9.296298610624765e-02,  1.535888370079092e-02,  7.416061591701681e-01,  2.310654862170888e-02,  1.151421803605848e-01,  9.710951469895613e-01, -5.680585852687390e-02,  2.967564409728555e-01,  1.195061670100882e+00, -4.691998583745867e-02,  2.882630405126570e-02
