Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  1.875000000000000e+01, -1.138320213785369e-02, -3.085163889263735e-01,  8.961613485657348e-02,  1.062722240490781e-02,  7.387254731164613e-01,  2.028887823724540e-02,  9.731226485739468e-02,  8.446267582573356e-01, -4.408658179098009e-02,  2.249561209365050e-01,  1.302734456878228e+00, -8.437176951785649e-02,  4.071596230127068e-02
  1.876000000000000e+01, -1.140617110382634e-02, -3.086074725013456e-01,  8.964439302119979e-02,  1.061843583731040e-02,  7.386788581319338e-01,  2.030793891339473e-02,  9.716148846620529e-02,  8.455985589083418e-01, -4.502433326846342e-02,  2.252279720887138e-01,  1.302902443235734e+00, -8.449655241055341e-02,  4.101525239450276e-02
  1.877000000000000e+01, -1.142645204125918e-02, -3.087070974147964e-01,  8.967713750122300e-02,  1.061521850849693e-02,  7.386349796985922e-01,  2.033072729186836e-02,  9.702511478045422e-02,  8.465860693895896e-01, -4.600074999794490e-02,  2.255221979926274e-01,  1.303082137938007e+00, -8.462941478635058e-02,  4.130750590927820e-02
  1.878000000000000e+01, -1.144401380794072e-02, -3.088152218640799e-01,  8.971436383610008e-02,  1.061760280719046e-02,  7.385938897007173e-01,  2.035724348876693e-02,  9.690342366704813e-02,  8.475878895529356e-01, -4.701520159840211e-02,  2.258395951761356e-01,  1.303272999565845e+00, -8.477064179550038e-02,  4.159231623462595e-02
  1.879000000000000e+01, -1.145885865982237e-02, -3.089317122339596e-01,  8.975601775677065e-02,  1.062555547971922e-02,  7.385556040748451e-01,  2.038744565543371e-02,  9.679654295577539e-02,  8.486031045967273e-01, -4.806666246691955e-02,  2.261804780090912e-01,  1.303474753190807e+00, -8.492050363083879e-02,  4.186987660963867e-02
  1.880000000000000e+01, -1.147095515869996e-02, -3.090565321688404e-01,  8.980209739216531e-02,  1.063911088781134e-02,  7.385201744318860e-01,  2.042133556441990e-02,  9.670471966635606e-02,  8.496294216824334e-01, -4.915457809832927e-02,  2.265460745773291e-01,  1.303685922195009e+00, -8.507918699252194e-02,  4.213891483284956e-02
  1.881000000000000e+01, -1.148034779050945e-02, -3.091894286118136e-01,  8.985248420105046e-02,  1.065815204758874e-02,  7.384875717437126e-01,  2.045881719385879e-02,  9.662787327232276e-02,  8.506661310966930e-01, -5.027741380943489e-02,  2.269362452477308e-01,  1.303906178936365e+00, -8.524688384373251e-02,  4.239999201252438e-02
  1.882000000000000e+01, -1.148707642755733e-02, -3.093301574736543e-01,  8.990706512514507e-02,  1.068257027266249e-02,  7.384577724972379e-01,  2.049979906805580e-02,  9.656592526698195e-02,  8.517119773242557e-01, -5.143367964233342e-02,  2.273510965889037e-01,  1.304134704653929e+00, -8.542371076886372e-02,  4.265312855187735e-02
  1.883000000000000e+01, -1.149117552786970e-02, -3.094784971060227e-01,  8.996573835677214e-02,  1.071226941176996e-02,  7.384307579583945e-01,  2.054419876515486e-02,  9.651880786384194e-02,  8.527654866565225e-01, -5.262201482297962e-02,  2.277909300817038e-01,  1.304370523130015e+00, -8.560977713422434e-02,  4.289802728731525e-02
  1.884000000000000e+01, -1.149276874099319e-02, -3.096339222409341e-01,  9.002824498167393e-02,  1.074696373368602e-02,  7.384064215641925e-01,  2.059180376080139e-02,  9.648604906537583e-02,  8.538259538784554e-01, -5.383956574940302e-02,  2.282545384094270e-01,  1.304613024843146e+00, -8.580495377233545e-02,  4.313581559211425e-02
  1.885000000000000e+01, -1.149191313730594e-02, -3.097961315865788e-01,  9.009444234036153e-02,  1.078650841407058e-02,  7.383847226870348e-01,  2.064249768420605e-02,  9.646745456365506e-02,  8.548918019829630e-01, -5.508458427895024e-02,  2.287419345132910e-01,  1.304861130801749e+00, -8.600922053123639e-02,  4.336620695930642e-02
  1.886000000000000e+01, -1.148870934641496e-02, -3.099646721829298e-01,  9.016410964372103e-02,  1.083066518670282e-02,  7.383655782663903e-01,  2.069609954480519e-02,  9.646262455071510e-02,  8.559617556696520e-01, -5.635456964919475e-02,  2.292523899540537e-01,  1.305113913261433e+00, -8.622241656664657e-02,  4.358953381796710e-02
  1.887000000000000e+01, -1.148326896901562e-02, -3.101390467787500e-01,  9.023700391613564e-02,  1.087917073627628e-02,  7.383488953907921e-01,  2.075241014226857e-02,  9.647109620799922e-02,  8.570345007044670e-01, -5.764678824345947e-02,  2.297849767260285e-01,  1.305370429228306e+00, -8.644430344186584e-02,  4.380617245342847e-02
  1.888000000000000e+01, -1.147571331800725e-02, -3.103187156159172e-01,  9.031286116747035e-02,  1.093173874273641e-02,  7.383345728797004e-01,  2.081121313476520e-02,  9.649235443830458e-02,  8.581088315394962e-01, -5.895826794275593e-02,  2.303384937494508e-01,  1.305629902849200e+00, -8.667456761312888e-02,  4.401667017365651e-02
  1.889000000000000e+01, -1.146616720056696e-02, -3.105031185741710e-01,  9.039140772413509e-02,  1.098807330311742e-02,  7.383225072592846e-01,  2.087228441631922e-02,  9.652583569502179e-02,  8.591829846861083e-01, -6.028593717271483e-02,  2.309118473872456e-01,  1.305890985877320e+00, -8.691280104333787e-02,  4.422113169803872e-02
  1.890000000000000e+01, -1.145476313792161e-02, -3.106916573995840e-01,  9.047235137860556e-02,  1.104785911261997e-02,  7.383125890767538e-01,  2.093538491787111e-02,  9.657094664882815e-02,  8.602557139080588e-01, -6.162648156746223e-02,  2.315034845208039e-01,  1.306152974073989e+00, -8.715853493977004e-02,  4.442018058171657e-02
  1.891000000000000e+01, -1.144163394202058e-02, -3.108837219382543e-01,  9.055539484683088e-02,  1.111077745711436e-02,  7.383047100684756e-01,  2.100027173692133e-02,  9.662707007963216e-02,  8.613255032197444e-01, -6.297650780634517e-02,  2.321118433307179e-01,  1.306414942205864e+00, -8.741122046639595e-02,  4.461423233305471e-02
  1.892000000000000e+01, -1.142690488489413e-02, -3.110787189704263e-01,  9.064025045143498e-02,  1.117652338019196e-02,  7.382987705640166e-01,  2.106671023591855e-02,  9.669360774679721e-02,  8.623907435390654e-01, -6.433268115190724e-02,  2.327354022857859e-01,  1.306675970493627e+00, -8.767025298760615e-02,  4.480360132194837e-02
  1.893000000000000e+01, -1.141072367734277e-02, -3.112759639210072e-01,  9.072658467886295e-02,  1.124474035623250e-02,  7.382946508127726e-01,  2.113442841698113e-02,  9.676984379651134e-02,  8.634499341074401e-01, -6.569117775569894e-02,  2.333721020892306e-01,  1.306935264622150e+00, -8.793497422987148e-02,  4.498882271332743e-02
  1.894000000000000e+01, -1.139320618260945e-02, -3.114748782133984e-01,  9.081411904906313e-02,  1.131513883686720e-02,  7.382922627140830e-01,  2.120319995398535e-02,  9.685519333556451e-02,  8.645013935485371e-01, -6.704868359738872e-02,  2.340203524376578e-01,  1.307192018070816e+00, -8.820472078232131e-02,  4.517008002012481e-02
  1.895000000000000e+01, -1.137447439723742e-02, -3.116748541861078e-01,  9.090256075105155e-02,  1.138741401355928e-02,  7.382915131998155e-01,  2.127278703866048e-02,  9.694902870140722e-02,  8.655434878372682e-01, -6.840171852548831e-02,  2.346783408467985e-01,  1.307445509705558e+00, -8.847880319598740e-02,  4.534762751077646e-02
  1.896000000000000e+01, -1.135464848717333e-02, -3.118752689885024e-01,  9.099161131111355e-02,  1.146125961949374e-02,  7.382923139442563e-01,  2.134294789156014e-02,  9.705072380814615e-02,  8.665746701148273e-01, -6.974665849988992e-02,  2.353441020375584e-01,  1.307695343915138e+00, -8.875641510875300e-02,  4.552223083950237e-02
  1.897000000000000e+01, -1.133382899127455e-02, -3.120756150410393e-01,  9.108102643022081e-02,  1.153642247068390e-02,  7.382945890601379e-01,  2.141348439546592e-02,  9.715970795092709e-02,  8.675931423873793e-01, -7.108060103026624e-02,  2.360161208115379e-01,  1.307940347426488e+00, -8.903705370219128e-02,  4.569292392679707e-02
  1.898000000000000e+01, -1.131212232917476e-02, -3.122753168203360e-01,  9.117053176710657e-02,  1.161262521386061e-02,  7.382982635447606e-01,  2.148417500071092e-02,  9.727539084948308e-02,  8.685973713982377e-01, -7.240015355048661e-02,  2.366925119902819e-01,  1.308180226904461e+00, -8.931992378596672e-02,  4.586034289624399e-02
  1.899000000000000e+01, -1.128962316236569e-02, -3.124738570539227e-01,  9.125988098313272e-02,  1.168961964636876e-02,  7.383032713465616e-01,  2.155482096944217e-02,  9.739721768805090e-02,  8.695857668580435e-01, -7.370226565006591e-02,  2.373715675923647e-01,  1.308414446924412e+00, -8.960432894131190e-02,  4.602452724039075e-02
  1.900000000000000e+01, -1.126641875968439e-02, -3.126707488611135e-01,  9.134884276260914e-02,  1.176717434397730e-02,  7.383095529007163e-01,  2.162523597854538e-02,  9.752465698587724e-02,  8.705567811756562e-01, -7.498404919012808e-02,  2.380516449678858e-01,  1.308642526984687e+00, -8.988958870174636e-02,  4.618546981094793e-02
  1.901000000000000e+01, -1.124261933428333e-02, -3.128655599682825e-01,  9.143719909477016e-02,  1.184504035380982e-02,  7.383170072496660e-01,  2.169524150470694e-02,  9.765687906458889e-02,  8.715058530918244e-01, -7.624343980698058e-02,  2.387324485546598e-01,  1.308858206351772e+00, -9.017130166858360e-02,  4.634762487977783e-02
  1.902000000000000e+01, -1.121823785684590e-02, -3.130578304775591e-01,  9.152475771924712e-02,  1.192309047618250e-02,  7.383256798369057e-01,  2.176468936548632e-02,  9.779404096937078e-02,  8.724377149098858e-01, -7.747667708630111e-02,  2.394100129152701e-01,  1.309072844623642e+00, -9.045647902350505e-02,  4.650177548579336e-02
  1.903000000000000e+01, -1.119337026136832e-02, -3.132471883819495e-01,  9.161133033965195e-02,  1.200110862815862e-02,  7.383354820445126e-01,  2.183342549957438e-02,  9.793536847060191e-02,  8.733479453879039e-01, -7.868201977246261e-02,  2.400841425885289e-01,  1.309280255803570e+00, -9.074059597366080e-02,  4.665242973713543e-02
  1.904000000000000e+01, -1.116807744187796e-02, -3.134332757486784e-01,  9.169674765351814e-02,  1.207892824365358e-02,  7.383463746040899e-01,  2.190131425278914e-02,  9.808042396969567e-02,  8.742353008990006e-01, -7.985731655593155e-02,  2.407535018590679e-01,  1.309480189507595e+00, -9.102304197433084e-02,  4.679947918988873e-02
  1.905000000000000e+01, -1.114241474575181e-02, -3.136157682936260e-01,  9.178085607281086e-02,  1.215639797830422e-02,  7.383583216068655e-01,  2.196823265561794e-02,  9.822879162822756e-02,  8.750986280252068e-01, -8.100062236478794e-02,  2.414168545469222e-01,  1.309672446119605e+00, -9.130324011226357e-02,  4.694278142688622e-02
  1.906000000000000e+01, -1.111643265088327e-02, -3.137943735806293e-01,  9.186351674689824e-02,  1.223338040740141e-02,  7.383712897725148e-01,  2.203406959255530e-02,  9.838007648902214e-02,  8.759368839725296e-01, -8.211019041508121e-02,  2.420730520260328e-01,  1.309856891196860e+00, -9.158065272069293e-02,  4.708218093738124e-02
  1.907000000000000e+01, -1.109017732002120e-02, -3.139688301935706e-01,  9.194460502752931e-02,  1.230975111586932e-02,  7.383852477600265e-01,  2.209872532228302e-02,  9.853390324643550e-02,  8.767491399907253e-01, -8.318447145581083e-02,  2.427210335298237e-01,  1.310033455682974e+00, -9.185478949401851e-02,  4.721750929814593e-02
  1.908000000000000e+01, -1.106369110482320e-02, -3.141389068023679e-01,  9.202400990921233e-02,  1.238539782955586e-02,  7.384001655676001e-01,  2.216211098549873e-02,  9.868991517915394e-02,  8.775345828880239e-01, -8.422211168631982e-02,  2.433598251362303e-01,  1.310202134373391e+00, -9.212520799239009e-02,  4.734858747494331e-02
  1.909000000000000e+01, -1.103701303522414e-02, -3.143044010829236e-01,  9.210163341482060e-02,  1.246021952897415e-02,  7.384160139736113e-01,  2.222414807308774e-02,  9.884777307934371e-02,  8.782925158685647e-01, -8.522194937618902e-02,  2.439885377103259e-01,  1.310362981615341e+00, -9.239150948667881e-02,  4.747523040004523e-02
  1.910000000000000e+01, -1.101017931079488e-02, -3.144651385143877e-01,  9.217738992954053e-02,  1.253412552963419e-02,  7.384327639913228e-01,  2.228476785549832e-02,  9.900715402187779e-02,  8.790223578900473e-01, -8.618301059063005e-02,  2.446063642647270e-01,  1.310516103030897e+00, -9.265333640166498e-02,  4.759725207814407e-02
  1.911000000000000e+01, -1.098322377358682e-02, -3.146209711145177e-01,  9.225120551573091e-02,  1.260703457106514e-02,  7.384503863591857e-01,  2.234391080058919e-02,  9.916775005899768e-02,  8.797236413865920e-01, -8.710450428596857e-02,  2.452125769209151e-01,  1.310661645690563e+00, -9.291037235396313e-02,  4.771447171708475e-02
  1.912000000000000e+01, -1.095615900513691e-02, -3.147716176303433e-01,  9.232296004218327e-02,  1.267886160216268e-02,  7.384689017030378e-01,  2.240148449124410e-02,  9.932953208251927e-02,  8.803983908527102e-01, -8.798422808002378e-02,  2.458043999528927e-01,  1.310804456718467e+00, -9.316388244674884e-02,  4.782381726232419e-02
  1.913000000000000e+01, -1.092905511855823e-02, -3.149172822165318e-01,  9.239270911517251e-02,  1.274956158018062e-02,  7.384881781345021e-01,  2.245752429762458e-02,  9.949167961085888e-02,  8.810414873096678e-01, -8.882482019945284e-02,  2.463854155179259e-01,  1.310935259584687e+00, -9.341032117244664e-02,  4.793111164092095e-02
  1.914000000000000e+01, -1.090192101279250e-02, -3.150577447987823e-01,  9.246035891658022e-02,  1.281906895484732e-02,  7.385082331060482e-01,  2.251195830019623e-02,  9.965419434737513e-02,  8.816552472957550e-01, -8.962451727263754e-02,  2.469530865845861e-01,  1.311059086178864e+00, -9.365125277963425e-02,  4.803315578084907e-02
  1.915000000000000e+01, -1.087478520298240e-02, -3.151929502889600e-01,  9.252587533543374e-02,  1.288733170031244e-02,  7.385290321499033e-01,  2.256475799622168e-02,  9.981681489362829e-02,  8.822396052855982e-01, -9.038320026134535e-02,  2.475069683639690e-01,  1.311176171986275e+00, -9.388649892592435e-02,  4.812985056549927e-02
  1.916000000000000e+01, -1.084767581084228e-02, -3.153228640991744e-01,  9.258923276688165e-02,  1.295430323510303e-02,  7.385505385129357e-01,  2.261590141998551e-02,  9.997928715446032e-02,  8.827945695299916e-01, -9.110090762361811e-02,  2.480466876047975e-01,  1.311286742162799e+00, -9.411590437816260e-02,  4.822111108235711e-02
  1.917000000000000e+01, -1.082062074732165e-02, -3.154474705892621e-01,  9.265041341508032e-02,  1.301994181497604e-02,  7.385727131077459e-01,  2.266537258696213e-02,  1.001413640478444e-01,  8.833202211821128e-01, -9.177782485770389e-02,  2.485719320372599e-01,  1.311391008873146e+00, -9.433932922043335e-02,  4.830687243961783e-02
  1.918000000000000e+01, -1.079364784582880e-02, -3.155667719307703e-01,  9.270940678441167e-02,  1.308421009357109e-02,  7.385955144797812e-01,  2.271316108835754e-02,  1.003028051285552e-01,  8.838167097885372e-01, -9.241427697838860e-02,  2.490824462104859e-01,  1.311489169104175e+00, -9.455665023162632e-02,  4.838708707230989e-02
  1.919000000000000e+01, -1.076678720085717e-02, -3.156808596726155e-01,  9.276623797248898e-02,  1.314708918806232e-02,  7.386188853390899e-01,  2.275928338087244e-02,  1.004633336217264e-01,  8.842839214897392e-01, -9.301134280509296e-02,  2.495788555970613e-01,  1.311580838264230e+00, -9.476811442482826e-02,  4.846092426500750e-02
  1.920000000000000e+01, -1.074006237345417e-02, -3.157896274407742e-01,  9.282085388597666e-02,  1.320852145866090e-02,  7.386428057638017e-01,  2.280369708027451e-02,  1.006228057519819e-01,  8.847227843280002e-01, -9.356839629651080e-02,  2.500593900962862e-01,  1.311667289709578e+00, -9.497296162213802e-02,  4.852995293918012e-02
  1.921000000000000e+01, -1.071350364133939e-02, -3.158931917332777e-01,  9.287328975863791e-02,  1.326849383485341e-02,  7.386672147348859e-01,  2.284642634376462e-02,  1.007809578317617e-01,  8.851332999973928e-01, -9.408671400038232e-02,  2.505247204255170e-01,  1.311748116619302e+00, -9.517147036518911e-02,  4.859336953249255e-02
  1.922000000000000e+01, -1.068713927756688e-02, -3.159916138923479e-01,  9.292355912448716e-02,  1.332698272557010e-02,  7.386920619324375e-01,  2.288747901358827e-02,  1.009375742576621e-01,  8.855158595025372e-01, -9.456709113845471e-02,  2.509747657861450e-01,  1.311823459060221e+00, -9.536361185146930e-02,  4.865118245917819e-02
  1.923000000000000e+01, -1.066099771118854e-02, -3.160849671893702e-01,  9.297168034700583e-02,  1.338396724054448e-02,  7.387172951555171e-01,  2.292686658675348e-02,  1.010924460546232e-01,  8.858709151900980e-01, -9.501041780937981e-02,  2.514094776943594e-01,  1.311893460733879e+00, -9.554938112714791e-02,  4.870341904926563e-02
  1.924000000000000e+01, -1.063510755982713e-02, -3.161733354506400e-01,  9.301767604798615e-02,  1.343942881805700e-02,  7.387428604658570e-01,  2.296460377447405e-02,  1.012453709606730e-01,  8.861989831158978e-01, -9.541766816583164e-02,  2.518288335484993e-01,  1.311958274355710e+00, -9.572879117296400e-02,  4.875013052586525e-02
  1.925000000000000e+01, -1.060949768294117e-02, -3.162568118365687e-01,  9.306157259079734e-02,  1.349335086434829e-02,  7.387687022813804e-01,  2.300070810201558e-02,  1.013961531262297e-01,  8.865006419599858e-01, -9.578989118896095e-02,  2.522328326443288e-01,  1.312018060472113e+00, -9.590186580802008e-02,  4.879139448071143e-02
  1.926000000000000e+01, -1.058419717215832e-02, -3.163354977922219e-01,  9.310339965705298e-02,  1.354571851411644e-02,  7.387947635360447e-01,  2.303519958587428e-02,  1.015446029229933e-01,  8.867765289936009e-01, -9.612820228336810e-02,  2.526214939974336e-01,  1.312072983935584e+00, -9.606863409377248e-02,  4.882731431505483e-02
  1.927000000000000e+01, -1.055923524341048e-02, -3.164095022286553e-01,  9.314318995495993e-02,  1.359651857737305e-02,  7.388209859521331e-01,  2.306810052211237e-02,  1.016905371760324e-01,  8.870273349712587e-01, -9.643377567590919e-02,  2.529948564273150e-01,  1.312123213938486e+00, -9.622913070427502e-02,  4.885801480830881e-02
  1.928000000000000e+01, -1.053464106838694e-02, -3.164789408292499e-01,  9.318097900170036e-02,  1.364573959578264e-02,  7.388473103836167e-01,  2.309943533741913e-02,  1.018337796976352e-01,  8.872537992786964e-01, -9.670783713790815e-02,  2.533529798114325e-01,  1.312168928754969e+00, -9.638340071372305e-02,  4.888363619819826e-02
  1.929000000000000e+01, -1.051044360248585e-02, -3.165439353413663e-01,  9.321680490095020e-02,  1.369337189993191e-02,  7.388736771667340e-01,  2.312923043691047e-02,  1.019741617939577e-01,  8.874567047681979e-01, -9.695165656750558e-02,  2.536959458130257e-01,  1.312210319046440e+00, -9.653150236093772e-02,  4.890432976503272e-02
  1.930000000000000e+01, -1.048667144259566e-02, -3.166046127941943e-01,  9.325070807853396e-02,  1.373940760837824e-02,  7.389000264366798e-01,  2.315751401682898e-02,  1.021115225866745e-01,  8.876368726292758e-01, -9.716654031766256e-02,  2.540238571692113e-01,  1.312247585318516e+00, -9.667350528325333e-02,  4.892025581986067e-02
  1.931000000000000e+01, -1.046335272697878e-02, -3.166611046458110e-01,  9.328273097288696e-02,  1.378384055483892e-02,  7.389262983932227e-01,  2.318431583887663e-02,  1.022457091975598e-01,  8.877951591892003e-01, -9.735382333802502e-02,  2.543368357627935e-01,  1.312280933130782e+00, -9.680948744410565e-02,  4.893158369542201e-02
  1.932000000000000e+01, -1.044051505224015e-02, -3.167135459353715e-01,  9.331291772073314e-02,  1.382666619284859e-02,  7.389524335399587e-01,  2.320966699897318e-02,  1.023765768833646e-01,  8.879324538047848e-01, -9.751486150925882e-02,  2.546350208829740e-01,  1.312310570977228e+00, -9.693953443385485e-02,  4.893849232503579e-02
  1.933000000000000e+01, -1.041818536622828e-02, -3.167620745435061e-01,  9.334131389600119e-02,  1.386788155819487e-02,  7.389783729438252e-01,  2.323359973921849e-02,  1.025039891520253e-01,  8.880496743318737e-01, -9.765102468842465e-02,  2.549185691373461e-01,  1.312336710344817e+00, -9.706374079044371e-02,  4.894116968001577e-02
  1.934000000000000e+01, -1.039638981331555e-02, -3.168068306057065e-01,  9.336796632939502e-02,  1.390748533152675e-02,  7.390040585433649e-01,  2.325614732638390e-02,  1.026278179168394e-01,  8.881477588200698e-01, -9.776369062187319e-02,  2.551876558482045e-01,  1.312359564609749e+00, -9.718221067372007e-02,  4.893981104239639e-02
  1.935000000000000e+01, -1.037515353202191e-02, -3.168479560707793e-01,  9.339292300531030e-02,  1.394547799792583e-02,  7.390294335060512e-01,  2.327734399400570e-02,  1.027479437602500e-01,  8.882276546689302e-01, -9.785423961563360e-02,  2.554424763494758e-01,  1.312379343698084e+00, -9.729505698566428e-02,  4.893461747000202e-02
  1.936000000000000e+01, -1.035450043742104e-02, -3.168855943357033e-01,  9.341623299574711e-02,  1.398186204532440e-02,  7.390544425975500e-01,  2.329722491431368e-02,  1.028642562816182e-01,  8.882903077556278e-01, -9.792404965644656e-02,  2.556832459753000e-01,  1.312396244976819e+00, -9.740240012113323e-02,  4.892579484416636e-02
  1.937000000000000e+01, -1.033445302854943e-02, -3.169198898469989e-01,  9.343794637091972e-02,  1.401664212236456e-02,  7.390790325195026e-01,  2.331582614999932e-02,  1.029766545027829e-01,  8.883366547530287e-01, -9.797449140523024e-02,  2.559101989052497e-01,  1.312410446369365e+00, -9.750436857934450e-02,  4.891355247113019e-02
  1.938000000000000e+01, -1.031503223549105e-02, -3.169509876078140e-01,  9.345811405589666e-02,  1.404982511970337e-02,  7.391031522015692e-01,  2.333318456047168e-02,  1.030850473114643e-01,  8.883676196234557e-01, -9.800692270350463e-02,  2.561235866226355e-01,  1.312422105193733e+00, -9.760110090510274e-02,  4.889810108184231e-02
  1.939000000000000e+01, -1.029625730410602e-02, -3.169790326210662e-01,  9.347678764669855e-02,  1.408142018752956e-02,  7.391267530482531e-01,  2.334933767382351e-02,  1.031893538627603e-01,  8.883841125762715e-01, -9.802268287362575e-02,  2.563236763965930e-01,  1.312431360120032e+00, -9.769274496729247e-02,  4.887965150864840e-02
  1.940000000000000e+01, -1.027814569654452e-02, -3.170041693506274e-01,  9.349401922744835e-02,  1.411143873479872e-02,  7.391497891590347e-01,  2.336432355758114e-02,  1.032895039717440e-01,  8.883870301866347e-01, -9.802308730015388e-02,  2.565107499036801e-01,  1.312438335169270e+00, -9.777945422446106e-02,  4.885841420111674e-02
  1.941000000000000e+01, -1.026071297704882e-02, -3.170265412578642e-01,  9.350986122411237e-02,  1.413989446855650e-02,  7.391722175612232e-01,  2.337818071957055e-02,  1.033854386715117e-01,  8.883772566177386e-01, -9.800942239403634e-02,  2.566851020160641e-01,  1.312443148069185e+00, -9.786138538891737e-02,  4.883459843967885e-02
  1.942000000000000e+01, -1.024397266339603e-02, -3.170462904271101e-01,  9.352436630742918e-02,  1.416680349701781e-02,  7.391939984787886e-01,  2.339094804896757e-02,  1.034771109899683e-01,  8.883556651928799e-01, -9.798294089182176e-02,  2.568470394958862e-01,  1.312445921938260e+00, -9.793869982561702e-02,  4.880841129027576e-02
  1.943000000000000e+01, -1.022793606534744e-02, -3.170635572693380e-01,  9.353758733301649e-02,  1.419218447154795e-02,  7.392150956112209e-01,  2.340266478779228e-02,  1.035644867258185e-01,  8.883231183152629e-01, -9.794485769930980e-02,  2.569968793389013e-01,  1.312446793744131e+00, -9.801156587921143e-02,  4.878005713513473e-02
  1.944000000000000e+01, -1.021261214195885e-02, -3.170784802907067e-01,  9.354957730051071e-02,  1.421605871736002e-02,  7.392354763744545e-01,  2.341337051443667e-02,  1.036475449500242e-01,  8.882804643113658e-01, -9.789634661451091e-02,  2.571349473223119e-01,  1.312445914846527e+00, -9.808015833367233e-02,  4.874973710837443e-02
  1.945000000000000e+01, -1.019800738423132e-02, -3.170911959306548e-01,  9.356038933141250e-02,  1.423845034807854e-02,  7.392551120953466e-01,  2.342310513899546e-02,  1.037262782123479e-01,  8.882285313925016e-01, -9.783853801830859e-02,  2.572615772548090e-01,  1.312443444492214e+00, -9.814465464234441e-02,  4.871764722160681e-02
  1.946000000000000e+01, -1.018412572025120e-02, -3.171018384078148e-01,  9.357007664155580e-02,  1.425938635335237e-02,  7.392739781727178e-01,  2.343190889248923e-02,  1.038006926088289e-01,  8.881681210306444e-01, -9.777251690254662e-02,  2.573771100227598e-01,  1.312439539755426e+00, -9.820522972496104e-02,  4.868397587663491e-02
  1.947000000000000e+01, -1.017096845542130e-02, -3.171105394589639e-01,  9.357869245626464e-02,  1.427889661309356e-02,  7.392920542011506e-01,  2.343982226861492e-02,  1.038708078413798e-01,  8.881000041505729e-01, -9.769932031391036e-02,  2.574818915232671e-01,  1.312434348243886e+00, -9.826205152511852e-02,  4.864890230783432e-02
  1.948000000000000e+01, -1.015853424151922e-02, -3.171174279958432e-01,  9.358628988088935e-02,  1.429701385404228e-02,  7.393093240642015e-01,  2.344688592875194e-02,  1.039366573309384e-01,  8.880249206089044e-01, -9.761993431321143e-02,  2.575762701389204e-01,  1.312428008435329e+00, -9.831527921927090e-02,  4.861259586580424e-02
  1.949000000000000e+01, -1.014681906080379e-02, -3.171226298006931e-01,  9.359292178146318e-02,  1.431377359683125e-02,  7.393257760008035e-01,  2.345314061345850e-02,  1.039982882818724e-01,  8.879435790617128e-01, -9.753529139017482e-02,  2.576605947717292e-01,  1.312420653758498e+00, -9.836506365993752e-02,  4.857521518812138e-02
  1.950000000000000e+01, -1.013581623370844e-02, -3.171262672748069e-01,  9.359864067783724e-02,  1.432921408330708e-02,  7.393414026288274e-01,  2.345862706075612e-02,  1.040557615524783e-01,  8.878566556918651e-01, -9.744626862317143e-02,  2.577352133992763e-01,  1.312412414084302e+00, -9.841154833130060e-02,  4.853690740946501e-02
  1.951000000000000e+01, -1.012551645581445e-02, -3.171284591877571e-01,  9.360349862590392e-02,  1.434337616597017e-02,  7.393562009260293e-01,  2.346338591333822e-02,  1.041091513777993e-01,  8.877647929931360e-01, -9.735368616346582e-02,  2.578004716265090e-01,  1.312403414702793e+00, -9.845487016509366e-02,  4.849780827484435e-02
  1.952000000000000e+01, -1.011590785922849e-02, -3.171293204397972e-01,  9.360754709586566e-02,  1.435630316855080e-02,  7.393701721735045e-01,  2.346745762038493e-02,  1.041585449930647e-01,  8.876685990522938e-01, -9.725830607216054e-02,  2.578567113673307e-01,  1.312393775330823e+00, -9.849516020406662e-02,  4.845804303623014e-02
  1.953000000000000e+01, -1.010697609418074e-02, -3.171289618868597e-01,  9.361083686833035e-02,  1.436804073493452e-02,  7.393833218607069e-01,  2.347088235091155e-02,  1.042040421034857e-01,  8.875686461133763e-01, -9.716083191487171e-02,  2.579042703133627e-01,  1.312383610233536e+00, -9.853254431071239e-02,  4.841772673777777e-02
