Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  1.310000000000000e+01,  1.133639518916273e-01,  9.250868264225121e-02,  1.833988911225475e-01, -3.328659374961260e-02, -5.336508322141369e-02,  2.452993397009930e-01
  1.311000000000000e+01,  1.129085347138836e-01,  9.257779927560694e-02,  1.822449571715885e-01, -3.342897241034988e-02, -5.318101275508481e-02,  2.449423409412669e-01
  1.312000000000000e+01,  1.124662672013400e-01,  9.263641650828869e-02,  1.810683799798283e-01, -3.356674291694959e-02, -5.298494901510156e-02,  2.445763042416136e-01
  1.313000000000000e+01,  1.120357114629173e-01,  9.268446492458349e-02,  1.798702818528264e-01, -3.370075274017385e-02, -5.277719909088077e-02,  2.442016515509900e-01
  1.314000000000000e+01,  1.116152565577645e-01,  9.272186834135776e-02,  1.786516040733969e-01, -3.383186487980377e-02, -5.255814522445863e-02,  2.438190479519434e-01
  1.315000000000000e+01,  1.112032864679965e-01,  9.274887623702832e-02,  1.774137222241143e-01, -3.396100021225944e-02, -5.232809316177879e-02,  2.434284254358636e-01
  1.316000000000000e+01,  1.107979494289797e-01,  9.276555866079605e-02,  1.761575186412453e-01, -3.408904938594982e-02, -5.208749080990714e-02,  2.430304676107527e-01
  1.317000000000000e+01,  1.103973371618258e-01,  9.277212520012523e-02,  1.748840062396320e-01, -3.421690377901460e-02, -5.183678815151344e-02,  2.426256212857926e-01
  1.318000000000000e+01,  1.099994554468084e-01,  9.276883849370399e-02,  1.735941785338768e-01, -3.434543472381224e-02, -5.157647155716728e-02,  2.422143366504659e-01
  1.319000000000000e+01,  1.096022391432658e-01,  9.275600781180793e-02,  1.722890089470480e-01, -3.447548252506150e-02, -5.130706402901666e-02,  2.417970629875225e-01
  1.320000000000000e+01,  1.092035723771042e-01,  9.273398484603534e-02,  1.709694462103553e-01, -3.460784261680804e-02, -5.102912989182294e-02,  2.413742415711058e-01
  1.321000000000000e+01,  1.088013116664547e-01,  9.270316058106487e-02,  1.696364099509177e-01, -3.474325073283652e-02, -5.074328123297264e-02,  2.409463001488528e-01
  1.322000000000000e+01,  1.083933096450254e-01,  9.266396018991729e-02,  1.682907858457280e-01, -3.488237040309892e-02, -5.045017933602295e-02,  2.405136603842243e-01
  1.323000000000000e+01,  1.079774372319759e-01,  9.261683510516616e-02,  1.669334199316763e-01, -3.502578446750800e-02, -5.015053032863476e-02,  2.400767567766129e-01
  1.324000000000000e+01,  1.075515969656402e-01,  9.256225541377705e-02,  1.655651161991573e-01, -3.517399467645072e-02, -4.984507958221853e-02,  2.396360506420341e-01
  1.325000000000000e+01,  1.071137224884069e-01,  9.250070637636032e-02,  1.641866403207181e-01, -3.532743137138261e-02, -4.953460638318252e-02,  2.391920253272894e-01
  1.326000000000000e+01,  1.066617701778487e-01,  9.243268833229012e-02,  1.627987255530237e-01, -3.548646821425111e-02, -4.921991563710820e-02,  2.387451696514911e-01
  1.327000000000000e+01,  1.061937135575912e-01,  9.235871557486197e-02,  1.614020743119633e-01, -3.565143654242039e-02, -4.890182437415411e-02,  2.382959749553669e-01
  1.328000000000000e+01,  1.057075482687024e-01,  9.227931204871997e-02,  1.599973556960268e-01, -3.582263612527905e-02, -4.858114704896705e-02,  2.378449512057685e-01
  1.329000000000000e+01,  1.052013068982048e-01,  9.219500629174515e-02,  1.585852049393565e-01, -3.600034067673578e-02, -4.825868478944238e-02,  2.373926398093381e-01
  1.330000000000000e+01,  1.046730765180354e-01,  9.210632935340257e-02,  1.571662270358533e-01, -3.618479776465547e-02, -4.793521846549204e-02,  2.369396156020648e-01
  1.331000000000000e+01,  1.041210155279591e-01,  9.201381748435233e-02,  1.557410006307446e-01, -3.637622238337178e-02, -4.761150545595918e-02,  2.364864871973612e-01
  1.332000000000000e+01,  1.035433694291404e-01,  9.191801793289156e-02,  1.543100813753221e-01, -3.657478646848410e-02, -4.728828257835178e-02,  2.360338913975491e-01
  1.333000000000000e+01,  1.029384826790927e-01,  9.181949374039311e-02,  1.528740088531140e-01, -3.678061016558196e-02, -4.696627361146837e-02,  2.355824721976193e-01
  1.334000000000000e+01,  1.023048030823767e-01,  9.171882626935002e-02,  1.514333131150319e-01, -3.699376028791454e-02, -4.664619333137115e-02,  2.351328518898633e-01
  1.335000000000000e+01,  1.016408766374969e-01,  9.161661932623866e-02,  1.499885114148989e-01, -3.721426072151632e-02, -4.632873980796642e-02,  2.346856153526319e-01
  1.336000000000000e+01,  1.009453334416567e-01,  9.151350948087478e-02,  1.485400972551862e-01, -3.744211594711884e-02, -4.601457556538809e-02,  2.342413208119900e-01
  1.337000000000000e+01,  1.002168707359583e-01,  9.141018015908520e-02,  1.470885323408348e-01, -3.767734046205608e-02, -4.570430630192954e-02,  2.338005262800851e-01
  1.338000000000000e+01,  9.945424092383666e-02,  9.130736828930952e-02,  1.456342455101143e-01, -3.791998274067303e-02, -4.539846528454172e-02,  2.333638048270142e-01
  1.339000000000000e+01,  9.865624748944182e-02,  9.120585763687350e-02,  1.441776343113587e-01, -3.817013750362579e-02, -4.509750687297576e-02,  2.329317375969757e-01
  1.340000000000000e+01,  9.782174807840006e-02,  9.110646851797144e-02,  1.427190636672482e-01, -3.842794699265548e-02, -4.480180791707288e-02,  2.325049007649209e-01
  1.341000000000000e+01,  9.694966277457741e-02,  9.101005504302728e-02,  1.412588607181911e-01, -3.869359442554655e-02, -4.451167259227706e-02,  2.320838590758551e-01
  1.342000000000000e+01,  9.603898590316996e-02,  9.091750748041871e-02,  1.397973086478576e-01, -3.896729277481370e-02, -4.422733618037506e-02,  2.316691640127454e-01
  1.343000000000000e+01,  9.508880092440759e-02,  9.082975090684320e-02,  1.383346344901584e-01, -3.924927093970797e-02, -4.394896691662535e-02,  2.312613607106606e-01
  1.344000000000000e+01,  9.409829720788383e-02,  9.074773719458151e-02,  1.368709823785726e-01, -3.953975794855948e-02, -4.367666999936325e-02,  2.308610071243852e-01
  1.345000000000000e+01,  9.306678823517363e-02,  9.067243361629895e-02,  1.354063829689730e-01, -3.983896594633348e-02, -4.341049791676461e-02,  2.304686895521618e-01
  1.346000000000000e+01,  9.199373207535019e-02,  9.060481247591423e-02,  1.339407345565436e-01, -4.014707503171421e-02, -4.315046470758152e-02,  2.300850214501775e-01
  1.347000000000000e+01,  9.087875271950756e-02,  9.054584177604985e-02,  1.324737883319636e-01, -4.046422445760748e-02, -4.289655606547411e-02,  2.297106403643597e-01
  1.348000000000000e+01,  8.972166153265833e-02,  9.049647251989446e-02,  1.310051285230977e-01, -4.079050832568770e-02, -4.264873182872490e-02,  2.293462146487486e-01
  1.349000000000000e+01,  8.852248139753276e-02,  9.045762364465504e-02,  1.295341569112698e-01, -4.112596737787037e-02, -4.240692601243529e-02,  2.289924433216214e-01
  1.350000000000000e+01,  8.728147100764198e-02,  9.043017110741292e-02,  1.280600906821739e-01, -4.147057666288034e-02, -4.217104831919976e-02,  2.286500353015754e-01
  1.351000000000000e+01,  8.599914055769042e-02,  9.041493967814973e-02,  1.265819706524095e-01, -4.182423667921312e-02, -4.194098563952743e-02,  2.283196777787230e-01
  1.352000000000000e+01,  8.467625813079796e-02,  9.041268972436978e-02,  1.250986753711692e-01, -4.218676816723520e-02, -4.171660165120109e-02,  2.280020099145347e-01
  1.353000000000000e+01,  8.331366491541575e-02,  9.042413685908746e-02,  1.236088323429082e-01, -4.255794821085063e-02, -4.149785874162965e-02,  2.276977433652429e-01
  1.354000000000000e+01,  8.191305792797433e-02,  9.044980727302265e-02,  1.221112514040418e-01, -4.293733753260958e-02, -4.128432351210223e-02,  2.274071488957166e-01
  1.355000000000000e+01,  8.047585520801109e-02,  9.049023013811963e-02,  1.206043129433125e-01, -4.332451883730181e-02, -4.107589185065687e-02,  2.271308303342907e-01
  1.356000000000000e+01,  7.900397961373634e-02,  9.054582206899298e-02,  1.190863969818113e-01, -4.371893342469693e-02, -4.087231129664090e-02,  2.268692165137957e-01
  1.357000000000000e+01,  7.749967110868115e-02,  9.061691365704294e-02,  1.175558211251982e-01, -4.411992749356329e-02, -4.067329761528062e-02,  2.266226739812730e-01
  1.358000000000000e+01,  7.596548226234659e-02,  9.070374160887806e-02,  1.160108901248475e-01, -4.452677641968896e-02, -4.047851895162047e-02,  2.263915057178034e-01
  1.359000000000000e+01,  7.440418130490062e-02,  9.080639986614925e-02,  1.144499511282829e-01, -4.493872246958308e-02, -4.028759202300160e-02,  2.261759322954590e-01
  1.360000000000000e+01,  7.281906315240960e-02,  9.092500684306071e-02,  1.128714324896313e-01, -4.535499176631042e-02, -4.009999703560125e-02,  2.259761310417600e-01
  1.361000000000000e+01,  7.121340522753808e-02,  9.105947018208860e-02,  1.112739260931897e-01, -4.577483263404763e-02, -3.991518535996842e-02,  2.257920918447529e-01
  1.362000000000000e+01,  6.959078683007855e-02,  9.120965350444532e-02,  1.096562273811529e-01, -4.619751502871457e-02, -3.973250839289805e-02,  2.256236434595263e-01
  1.363000000000000e+01,  6.795497230129785e-02,  9.137534872455766e-02,  1.080173746204929e-01, -4.662234761422555e-02, -3.955122732147413e-02,  2.254704313118057e-01
  1.364000000000000e+01,  6.630988863106189e-02,  9.155628770231994e-02,  1.063566553865018e-01, -4.704869922789239e-02, -3.937050485789406e-02,  2.253319534774719e-01
  1.365000000000000e+01,  6.465960858980702e-02,  9.175215444587703e-02,  1.046735982278604e-01, -4.747602547864923e-02, -3.918940306359412e-02,  2.252076066746927e-01
  1.366000000000000e+01,  6.300835730570992e-02,  9.196264046401148e-02,  1.029679748239408e-01, -4.790388180193420e-02, -3.900685142493200e-02,  2.250966961948136e-01
  1.367000000000000e+01,  6.136040651300511e-02,  9.218728116439956e-02,  1.012397661025473e-01, -4.833198334508853e-02, -3.882179898179958e-02,  2.249984833986587e-01
  1.368000000000000e+01,  5.972018940607388e-02,  9.242574071890641e-02,  9.948917595789879e-02, -4.876015352901152e-02, -3.863301100584755e-02,  2.249121684512265e-01
  1.369000000000000e+01,  5.809220157873405e-02,  9.267764615074237e-02,  9.771657445500362e-02, -4.918836255030969e-02, -3.843922555463142e-02,  2.248369719217000e-01
  1.370000000000000e+01,  5.648103106331465e-02,  9.294264189575396e-02,  9.592247534299525e-02, -4.961670355582766e-02, -3.823914113922537e-02,  2.247721617096276e-01
  1.371000000000000e+01,  5.489137223262162e-02,  9.322038806890243e-02,  9.410752304265958e-02, -5.004536744930990e-02, -3.803144197242977e-02,  2.247170486758727e-01
  1.372000000000000e+01,  5.332804171595911e-02,  9.351054919700386e-02,  9.227249056953066e-02, -5.047461036087786e-02, -3.781481852453832e-02,  2.246709578430064e-01
  1.373000000000000e+01,  5.179634287111168e-02,  9.381282930172086e-02,  9.041829780487858e-02, -5.090469320417949e-02, -3.758794398246151e-02,  2.246332051036766e-01
  1.374000000000000e+01,  5.030060871051477e-02,  9.412674000705690e-02,  8.854599538157230e-02, -5.133594325863771e-02, -3.734962352735405e-02,  2.246030132325128e-01
  1.375000000000000e+01,  4.884640377409599e-02,  9.445189089266148e-02,  8.665683408125924e-02, -5.176858486412846e-02, -3.709858728444583e-02,  2.245795697808758e-01
  1.376000000000000e+01,  4.743901352127370e-02,  9.478779578112762e-02,  8.475223604611956e-02, -5.220281145214630e-02, -3.683362325904269e-02,  2.245619466063339e-01
  1.377000000000000e+01,  4.608382465091098e-02,  9.513391825051642e-02,  8.283379788587801e-02, -5.263875240995815e-02, -3.655353995437402e-02,  2.245491143307654e-01
  1.378000000000000e+01,  4.478632877223601e-02,  9.548967888741866e-02,  8.090327833927848e-02, -5.307647725063542e-02, -3.625715897252408e-02,  2.245399681976165e-01
  1.379000000000000e+01,  4.355211247147346e-02,  9.585446807383113e-02,  7.896258683635238e-02, -5.351601032923795e-02, -3.594330498098940e-02,  2.245333605360648e-01
  1.380000000000000e+01,  4.238682549095520e-02,  9.622766121101800e-02,  7.701377504843034e-02, -5.395734902314022e-02, -3.561079338035575e-02,  2.245281109233842e-01
  1.381000000000000e+01,  4.129614188010212e-02,  9.660863340893733e-02,  7.505902458104659e-02, -5.440048310253456e-02, -3.525841847739129e-02,  2.245229975750323e-01
  1.382000000000000e+01,  4.028573179551379e-02,  9.699677358355974e-02,  7.310062639950388e-02, -5.484541009728273e-02, -3.488494845697126e-02,  2.245167524938645e-01
  1.383000000000000e+01,  3.936124700838110e-02,  9.739149488269838e-02,  7.114096347777028e-02, -5.529213814562335e-02, -3.448912910358889e-02,  2.245080727856900e-01
  1.384000000000000e+01,  3.852831157645917e-02,  9.779223722779351e-02,  6.918251117649767e-02, -5.574067671577475e-02, -3.406969157126264e-02,  2.244956423023683e-01
  1.385000000000000e+01,  3.779250188516097e-02,  9.819846432834667e-02,  6.722785056391199e-02, -5.619102214305422e-02, -3.362536541424083e-02,  2.244781416453089e-01
  1.386000000000000e+01,  3.715930628371564e-02,  9.860965805926347e-02,  6.527968072057612e-02, -5.664314491929504e-02, -3.315489811671582e-02,  2.244542352084249e-01
  1.387000000000000e+01,  3.663406895913848e-02,  9.902530783935481e-02,  6.334082618073003e-02, -5.709698767385508e-02, -3.265707118431662e-02,  2.244225534053254e-01
  1.388000000000000e+01,  3.622193072507479e-02,  9.944489848683546e-02,  6.141423698218265e-02, -5.755247535979351e-02, -3.213071095573273e-02,  2.243816908521598e-01
  1.389000000000000e+01,  3.592777775853958e-02,  9.986790722227790e-02,  5.950297333046948e-02, -5.800952788019692e-02, -3.157470319228797e-02,  2.243302256386428e-01
  1.390000000000000e+01,  3.575619936260762e-02,  1.002938137645430e-01,  5.761017384744323e-02, -5.846806952328016e-02, -3.098801052734768e-02,  2.242667552177971e-01
  1.391000000000000e+01,  3.571144693391574e-02,  1.007221180203643e-01,  5.573901593967695e-02, -5.892803518237948e-02, -3.036969012283383e-02,  2.241899316670035e-01
  1.392000000000000e+01,  3.579738755102008e-02,  1.011523558019114e-01,  5.389267875415977e-02, -5.938937048675844e-02, -2.971891548877727e-02,  2.240984795520557e-01
  1.393000000000000e+01,  3.601745438909278e-02,  1.015841044037054e-01,  5.207431367252233e-02, -5.985202326486398e-02, -2.903499941731365e-02,  2.239912014865244e-01
  1.394000000000000e+01,  3.637459950581522e-02,  1.020169776857269e-01,  5.028701659028197e-02, -6.031592717861605e-02, -2.831741378813743e-02,  2.238669815292891e-01
  1.395000000000000e+01,  3.687124883410889e-02,  1.024506157746981e-01,  4.853379531358396e-02, -6.078098178824520e-02, -2.756581026336749e-02,  2.237247857043414e-01
  1.396000000000000e+01,  3.750925793513493e-02,  1.028846759472999e-01,  4.681753470869943e-02, -6.124703746789520e-02, -2.678004163998963e-02,  2.235636614272079e-01
  1.397000000000000e+01,  3.828986877206023e-02,  1.033188285985240e-01,  4.514096585422656e-02, -6.171389079480647e-02, -2.596017697407062e-02,  2.233827440457422e-01
  1.398000000000000e+01,  3.921366747307942e-02,  1.037527540911782e-01,  4.350664259207961e-02, -6.218128451224324e-02, -2.510650935420353e-02,  2.231812751649706e-01
  1.399000000000000e+01,  4.028054657044886e-02,  1.041861390668468e-01,  4.191692381523279e-02, -6.264890421048855e-02, -2.421956235149855e-02,  2.229586254982528e-01
  1.400000000000000e+01,  4.148967806222074e-02,  1.046186805144740e-01,  4.037395620860885e-02, -6.311637475034350e-02, -2.330009877536374e-02,  2.227143096541944e-01
  1.401000000000000e+01,  4.283950185550306e-02,  1.050500983540470e-01,  3.887965492706680e-02, -6.358325839472646e-02, -2.234913098815899e-02,  2.224479887857362e-01
  1.402000000000000e+01,  4.432772692222118e-02,  1.054801433843744e-01,  3.743568402426901e-02, -6.404904718877362e-02, -2.136793136539862e-02,  2.221594685531010e-01
  1.403000000000000e+01,  4.595133467412473e-02,  1.059085911707689e-01,  3.604343938900665e-02, -6.451314999722328e-02, -2.035803513494960e-02,  2.218487109049670e-01
  1.404000000000000e+01,  4.770657958866191e-02,  1.063352272572642e-01,  3.470403764844082e-02, -6.497488487797728e-02, -1.932122778267965e-02,  2.215158651734752e-01
  1.405000000000000e+01,  4.958899457081194e-02,  1.067598376841967e-01,  3.341831173299921e-02, -6.543348048897472e-02, -1.825952707944850e-02,  2.211612931800177e-01
  1.406000000000000e+01,  5.159316946447507e-02,  1.071822723863363e-01,  3.218754320814181e-02, -6.588797449963936e-02, -1.717524983384733e-02,  2.207840149347207e-01
  1.407000000000000e+01,  5.371370311823054e-02,  1.076022288529743e-01,  3.101052608715030e-02, -6.633767121387091e-02, -1.607070836948575e-02,  2.203879205967816e-01
  1.408000000000000e+01,  5.594389244176368e-02,  1.080196197985730e-01,  2.988792267704771e-02, -6.678149183962173e-02, -1.494863615759899e-02,  2.199725297013359e-01
  1.409000000000000e+01,  5.827664815070704e-02,  1.084343431289443e-01,  2.881937271746648e-02, -6.721842678048311e-02, -1.381189201601069e-02,  2.195391237166433e-01
  1.410000000000000e+01,  6.070433530886915e-02,  1.088463246918392e-01,  2.780422336348930e-02, -6.764742407642012e-02, -1.266351504327800e-02,  2.190892056391820e-01
  1.411000000000000e+01,  6.321884359186697e-02,  1.092555106941533e-01,  2.684155270806873e-02, -6.806739004926134e-02, -1.150670751695960e-02,  2.186244683150781e-01
  1.412000000000000e+01,  6.581166056731974e-02,  1.096618671179752e-01,  2.593019824526325e-02, -6.847720027830716e-02, -1.034481287370550e-02,  2.181467610074783e-01
  1.413000000000000e+01,  6.847394963933430e-02,  1.100653830975227e-01,  2.506878638582244e-02, -6.887571710173417e-02, -9.181290299229662e-03,  2.176580657326488e-01
  1.414000000000000e+01,  7.119663024437187e-02,  1.104660716695212e-01,  2.425575965556792e-02, -6.926180643338978e-02, -8.019689042406009e-03,  2.171604863230106e-01
  1.415000000000000e+01,  7.397045350663944e-02,  1.108639699760585e-01,  2.348939327822277e-02, -6.963435208797260e-02, -6.863621589062987e-03,  2.166562420621108e-01
  1.416000000000000e+01,  7.678607337651379e-02,  1.112591436540091e-01,  2.276779469131899e-02, -6.999226901190296e-02, -5.716732421352017e-03,  2.161476614033139e-01
  1.417000000000000e+01,  7.963412096836502e-02,  1.116516905408635e-01,  2.208889967256131e-02, -7.033451344563631e-02, -4.582662510539310e-03,  2.156371734977303e-01
  1.418000000000000e+01,  8.250528209117670e-02,  1.120417340356861e-01,  2.145048468270287e-02, -7.066008834454895e-02, -3.465015625243866e-03,  2.151272982710793e-01
  1.419000000000000e+01,  8.539037239578320e-02,  1.124294108216162e-01,  2.085018872411714e-02, -7.096804655795501e-02, -2.367331880633770e-03,  2.146206388927741e-01
  1.420000000000000e+01,  8.828041246716606e-02,  1.128148637399056e-01,  2.028552860621713e-02, -7.125748932648990e-02, -1.293069141930967e-03,  2.141198701111500e-01
  1.421000000000000e+01,  9.116489528402810e-02,  1.131980955861818e-01,  1.976058596681827e-02, -7.152650493825320e-02, -2.463705878554778e-04,  2.136164891982043e-01
  1.422000000000000e+01,  9.403910560685029e-02,  1.135795633856054e-01,  1.925916551304989e-02, -7.177639247959895e-02,  7.710651462532405e-04,  2.131359787051094e-01
  1.423000000000000e+01,  9.689505071395403e-02,  1.139593131704200e-01,  1.877885864979964e-02, -7.200626179007628e-02,  1.756103581175767e-03,  2.126802959829573e-01
  1.424000000000000e+01,  9.972165627275834e-02,  1.143372906083435e-01,  1.832967712437249e-02, -7.221334343428920e-02,  2.704206861146299e-03,  2.122306365759540e-01
  1.425000000000000e+01,  1.025136772222821e-01,  1.147137510974665e-01,  1.790205252592743e-02, -7.239796214715848e-02,  3.613341690867469e-03,  2.118007719404749e-01
  1.426000000000000e+01,  1.052645773830895e-01,  1.150888156584511e-01,  1.749288348301570e-02, -7.255948704097512e-02,  4.480891654637743e-03,  2.113935271933466e-01
  1.427000000000000e+01,  1.079688027641918e-01,  1.154624886460494e-01,  1.709849860224777e-02, -7.269738065073565e-02,  5.304596830304882e-03,  2.110128362319398e-01
  1.428000000000000e+01,  1.106199347297078e-01,  1.158349364126918e-01,  1.671694393247528e-02, -7.281105208071587e-02,  6.081960569824300e-03,  2.106589802670477e-01
  1.429000000000000e+01,  1.132135264877934e-01,  1.162060076349389e-01,  1.634467353225281e-02, -7.290006296355804e-02,  6.811174932652837e-03,  2.103356802146472e-01
  1.430000000000000e+01,  1.157452323971623e-01,  1.165755266763999e-01,  1.597895220109884e-02, -7.296400991082649e-02,  7.490556146884348e-03,  2.100451413941526e-01
  1.431000000000000e+01,  1.182112791406951e-01,  1.169432224772187e-01,  1.561735289379355e-02, -7.300257850446240e-02,  8.118725928261558e-03,  2.097891957485028e-01
  1.432000000000000e+01,  1.206084366337791e-01,  1.173087121214114e-01,  1.525770883507678e-02, -7.301550663818245e-02,  8.694583494710060e-03,  2.095693449921584e-01
  1.433000000000000e+01,  1.229339698404821e-01,  1.176714759323043e-01,  1.489799974249848e-02, -7.300252124194453e-02,  9.217244691180120e-03,  2.093868681236931e-01
  1.434000000000000e+01,  1.251855937490467e-01,  1.180308467241125e-01,  1.453627986983756e-02, -7.296329511241764e-02,  9.685998127346725e-03,  2.092428951060054e-01
  1.435000000000000e+01,  1.273614363470024e-01,  1.183860128735179e-01,  1.417067153590044e-02, -7.289743033411335e-02,  1.010028515150687e-02,  2.091384344002616e-01
  1.436000000000000e+01,  1.294600037233147e-01,  1.187360343909407e-01,  1.379941885592397e-02, -7.280447140699042e-02,  1.045969955631329e-02,  2.090743383978873e-01
  1.437000000000000e+01,  1.314801494875704e-01,  1.190798847713250e-01,  1.342100428292065e-02, -7.268395978940781e-02,  1.076401702244150e-02,  2.090511749963539e-01
  1.438000000000000e+01,  1.334210465261963e-01,  1.194165066510116e-01,  1.303427515713018e-02, -7.253550437334119e-02,  1.101323557080427e-02,  2.090690767289803e-01
  1.439000000000000e+01,  1.352821533355806e-01,  1.197448512894939e-01,  1.263850689534433e-02, -7.235882387137434e-02,  1.120758797988431e-02,  2.091276788116586e-01
  1.440000000000000e+01,  1.370631766656743e-01,  1.200638977037447e-01,  1.223341275505795e-02, -7.215376391807406e-02,  1.134752980065822e-02,  2.092261419985507e-01
  1.441000000000000e+01,  1.387640365759190e-01,  1.203726592093639e-01,  1.181915835622773e-02, -7.192031656074321e-02,  1.143373251928330e-02,  2.093631931107458e-01
  1.442000000000000e+01,  1.403848360109658e-01,  1.206701815423508e-01,  1.139639245381977e-02, -7.165864258589619e-02,  1.146708325205186e-02,  2.095371552096581e-01
  1.443000000000000e+01,  1.419258315331035e-01,  1.209555447841890e-01,  1.096625208665933e-02, -7.136908065064661e-02,  1.144867064586753e-02,  2.097459885638406e-01
  1.444000000000000e+01,  1.433874001155576e-01,  1.212278752042897e-01,  1.053030162148657e-02, -7.105213336544212e-02,  1.137974543459164e-02,  2.099873901443630e-01
  1.445000000000000e+01,  1.447700051852627e-01,  1.214863613126893e-01,  1.009042615227978e-02, -7.070843875845284e-02,  1.126166914207902e-02,  2.102589381571692e-01
  1.446000000000000e+01,  1.460741689168594e-01,  1.217302732389101e-01,  9.648742359743842e-03, -7.033874963707545e-02,  1.109587564174209e-02,  2.105582009787078e-01
  1.447000000000000e+01,  1.473004521964888e-01,  1.219589858474248e-01,  9.207553337753600e-03, -6.994392753656958e-02,  1.088385026728152e-02,  2.108827859692125e-01
  1.448000000000000e+01,  1.484494399351541e-01,  1.221719945874356e-01,  8.769327329829612e-03, -6.952493799275469e-02,  1.062711412616184e-02,  2.112303690862361e-01
  1.449000000000000e+01,  1.495217299678887e-01,  1.223689123684031e-01,  8.336677306437142e-03, -6.908283879057418e-02,  1.032720845187892e-02,  2.115987269340183e-01
  1.450000000000000e+01,  1.505179268554316e-01,  1.225494532409908e-01,  7.912325862702189e-03, -6.861876456875636e-02,  9.985683108747666e-03,  2.119857674936394e-01
  1.451000000000000e+01,  1.514386405334630e-01,  1.227134175197746e-01,  7.499053476393825e-03, -6.813391316403374e-02,  9.604090311781719e-03,  2.123895570654862e-01
  1.452000000000000e+01,  1.522844849728844e-01,  1.228606814537774e-01,  7.099648272711750e-03, -6.762953195277668e-02,  9.183977391583283e-03,  2.128083374862070e-01
  1.453000000000000e+01,  1.530560742830080e-01,  1.229911852027916e-01,  6.716869274762912e-03, -6.710689743148754e-02,  8.726873458277324e-03,  2.132405278083242e-01
  1.454000000000000e+01,  1.537540180802474e-01,  1.231049193465898e-01,  6.353418207353329e-03, -6.656728985627709e-02,  8.234271022958709e-03,  2.136847173959186e-01
  1.455000000000000e+01,  1.543789166899024e-01,  1.232019172337322e-01,  6.011914507935965e-03, -6.601197566591092e-02,  7.707608119675326e-03,  2.141396616955016e-01
  1.456000000000000e+01,  1.549313548828945e-01,  1.232822514818632e-01,  5.694873196056708e-03, -6.544220536606341e-02,  7.148259637008486e-03,  2.146042841517699e-01
  1.457000000000000e+01,  1.554118941816936e-01,  1.233460235143660e-01,  5.404690317195697e-03, -6.485921892199352e-02,  6.557540568290888e-03,  2.150776811578257e-01
  1.458000000000000e+01,  1.558210653152782e-01,  1.233933479268174e-01,  5.143638763465030e-03, -6.426424765988870e-02,  5.936712176596032e-03,  2.155591256092809e-01
  1.459000000000000e+01,  1.561593632382269e-01,  1.234243454813251e-01,  4.913870107821955e-03, -6.365851070647344e-02,  5.286979849544102e-03,  2.160480586881524e-01
  1.460000000000000e+01,  1.564272489108312e-01,  1.234391462643065e-01,  4.717421932708847e-03, -6.304320475750982e-02,  4.609479810920806e-03,  2.165440590378415e-01
  1.461000000000000e+01,  1.566251602180691e-01,  1.234378947002535e-01,  4.556231134994152e-03, -6.241948509210546e-02,  3.905264959295103e-03,  2.170468017489858e-01
  1.462000000000000e+01,  1.567535274187019e-01,  1.234207519742567e-01,  4.432141788804643e-03, -6.178844297059786e-02,  3.175301734085118e-03,  2.175560277238405e-01
  1.463000000000000e+01,  1.568127088267963e-01,  1.233879580963984e-01,  4.346857335360207e-03, -6.115115975510343e-02,  2.420504548209803e-03,  2.180719495265675e-01
  1.464000000000000e+01,  1.568033034638268e-01,  1.233395482519881e-01,  4.302064008603139e-03, -6.050841316749105e-02,  1.641636902186659e-03,  2.185935818047851e-01
  1.465000000000000e+01,  1.567256873271388e-01,  1.232757713839829e-01,  4.299196324209571e-03, -5.986110222104095e-02,  8.394816402023906e-04,  2.191212244292064e-01
  1.466000000000000e+01,  1.565803311131205e-01,  1.231967961106071e-01,  4.339524731989927e-03, -5.920996815155706e-02,  1.474778394946538e-05,  2.196548837289111e-01
  1.467000000000000e+01,  1.563677320872267e-01,  1.231027873443515e-01,  4.424103652914182e-03, -5.855566052002651e-02, -8.319046996821948e-04,  2.201946796681747e-01
  1.468000000000000e+01,  1.560884246699213e-01,  1.229939029927487e-01,  4.553777109548184e-03, -5.789872891472868e-02, -1.699866607116503e-03,  2.207408150164807e-01
  1.469000000000000e+01,  1.557429930307274e-01,  1.228702834970854e-01,  4.729211347193136e-03, -5.723961156543344e-02, -2.588573459755397e-03,  2.212935147049422e-01
  1.470000000000000e+01,  1.553320857771152e-01,  1.227320381375130e-01,  4.950929890576782e-03, -5.657862392920751e-02, -3.497493806489149e-03,  2.218529767463208e-01
  1.471000000000000e+01,  1.548564308895641e-01,  1.225792337365876e-01,  5.219334603233560e-03, -5.591595123959091e-02, -4.426116354095808e-03,  2.224193443731047e-01
  1.472000000000000e+01,  1.543168467191426e-01,  1.224118903635880e-01,  5.534714809060861e-03, -5.525164954173185e-02, -5.373936703956346e-03,  2.229926800003868e-01
