Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  8.370000000000001e+00,  7.849402516765601e-01,  1.186140929003263e-01,  5.322567777488073e-02,  1.204279735726930e+00,  3.023835920720988e-02, -3.405378428564863e-01
  8.379999999999999e+00,  7.848625666558171e-01,  1.188743531825451e-01,  5.263597760187189e-02,  1.204395828622287e+00,  2.997914756807314e-02, -3.401021156075144e-01
  8.390000000000001e+00,  7.847791189226173e-01,  1.188765961709914e-01,  5.217987646884237e-02,  1.204377590870416e+00,  2.982234196366815e-02, -3.392051149650613e-01
  8.400000000000000e+00,  7.843900328046073e-01,  1.189758276840001e-01,  5.171862901058880e-02,  1.204425777204591e+00,  2.902696186268094e-02, -3.382740500253164e-01
  8.410000000000000e+00,  7.831787793365337e-01,  1.200515088292229e-01,  5.075243544996920e-02,  1.204606398339539e+00,  2.876793311172865e-02, -3.392367965972996e-01
  8.420000000000000e+00,  7.835620826817004e-01,  1.196466102973857e-01,  5.022299172807112e-02,  1.204542608437066e+00,  2.946735747155571e-02, -3.382717192917228e-01
  8.430000000000000e+00,  7.831501244253292e-01,  1.197814581139487e-01,  4.946644090871351e-02,  1.204364022867929e+00,  2.915757937489239e-02, -3.381118348009333e-01
  8.440000000000000e+00,  7.826882164330204e-01,  1.201370987670622e-01,  4.849230138437906e-02,  1.204203344334401e+00,  2.987210521631016e-02, -3.397564835720310e-01
  8.449999999999999e+00,  7.827829299092849e-01,  1.205808452708717e-01,  4.798586443489738e-02,  1.204674557635047e+00,  3.042746014925664e-02, -3.406781247767547e-01
  8.460000000000001e+00,  7.826355093047843e-01,  1.218630921683126e-01,  4.868950951811655e-02,  1.205205254917819e+00,  2.971584347926665e-02, -3.413548016585602e-01
  8.470000000000001e+00,  7.823933713521880e-01,  1.210877081832917e-01,  4.794819138936842e-02,  1.204839439144093e+00,  3.010186343005565e-02, -3.402129491112923e-01
  8.480000000000000e+00,  7.822323752200707e-01,  1.208606106271632e-01,  4.708994981734638e-02,  1.204774091167447e+00,  3.019484662165347e-02, -3.405386403315611e-01
  8.490000000000000e+00,  7.824694249052383e-01,  1.203875355131643e-01,  4.572716694502398e-02,  1.204915014985207e+00,  2.983083499253792e-02, -3.408081732174549e-01
  8.500000000000000e+00,  7.824948732188319e-01,  1.200207124265782e-01,  4.547730624912021e-02,  1.204962855784909e+00,  3.011993570608503e-02, -3.404391274467476e-01
  8.510000000000000e+00,  7.824897067909756e-01,  1.199343442938738e-01,  4.491927039431335e-02,  1.205026707828939e+00,  3.050917857038921e-02, -3.398560396231883e-01
  8.520000000000000e+00,  7.825041559191716e-01,  1.199557827859590e-01,  4.473966804171071e-02,  1.205004053428959e+00,  3.043210678473305e-02, -3.394890351177295e-01
  8.529999999999999e+00,  7.819413654877486e-01,  1.200360296018934e-01,  4.489671210258058e-02,  1.204838908789235e+00,  2.946570115318204e-02, -3.387788560677862e-01
  8.539999999999999e+00,  7.821089465530126e-01,  1.197315222599242e-01,  4.441355047405068e-02,  1.205002410023378e+00,  2.888584913369607e-02, -3.378901378850283e-01
  8.550000000000001e+00,  7.820236026133363e-01,  1.200534139394216e-01,  4.419347507124748e-02,  1.205282637097685e+00,  2.841185992475742e-02, -3.382933721217843e-01
  8.560000000000000e+00,  7.819537992135289e-01,  1.211253016183154e-01,  4.522052119186772e-02,  1.205567133189777e+00,  2.879568945469668e-02, -3.396114726297146e-01
  8.570000000000000e+00,  7.821415585927121e-01,  1.201032041667400e-01,  4.507093551589387e-02,  1.205323977125566e+00,  2.945741709241568e-02, -3.380702489494488e-01
  8.580000000000000e+00,  7.834495104143537e-01,  1.198384357820352e-01,  4.647538615824531e-02,  1.205881250690978e+00,  2.947246990794249e-02, -3.389587235649189e-01
  8.590000000000000e+00,  7.833588160347861e-01,  1.191220363189509e-01,  4.631009444411917e-02,  1.205439353609458e+00,  2.908062115017926e-02, -3.384155643585179e-01
  8.600000000000000e+00,  7.834357037540272e-01,  1.188007131898563e-01,  4.457669571753296e-02,  1.205536505683527e+00,  2.924309344665563e-02, -3.392573408330684e-01
  8.609999999999999e+00,  7.862644370884717e-01,  1.174190486942388e-01,  4.310772269338597e-02,  1.205998475581869e+00,  3.077484186603093e-02, -3.385485615725972e-01
  8.620000000000001e+00,  7.843704776960402e-01,  1.192858926011473e-01,  4.606750008952926e-02,  1.205922349777433e+00,  2.979630870385804e-02, -3.383587290302723e-01
  8.630000000000001e+00,  7.828164686879892e-01,  1.194800338584052e-01,  4.582530869801862e-02,  1.205397536582542e+00,  2.968438258281587e-02, -3.380302378486154e-01
  8.640000000000001e+00,  7.841469552555153e-01,  1.183393390427390e-01,  4.557622119995054e-02,  1.205576714934041e+00,  2.950007864959360e-02, -3.384185473272115e-01
  8.650000000000000e+00,  7.864087864914793e-01,  1.167515545590743e-01,  4.362134361852168e-02,  1.205522033093334e+00,  2.954539993843336e-02, -3.369669555573556e-01
  8.660000000000000e+00,  7.845117769309524e-01,  1.179207709665844e-01,  4.609633380554413e-02,  1.205331146509974e+00,  2.957957629550280e-02, -3.384790490519611e-01
  8.670000000000000e+00,  7.837970713929526e-01,  1.185357776734532e-01,  4.745948603916340e-02,  1.205310516512248e+00,  3.006520053522100e-02, -3.386376306372203e-01
  8.680000000000000e+00,  7.838652537555117e-01,  1.183225493346978e-01,  4.839226364172664e-02,  1.205297804994662e+00,  2.947166032201105e-02, -3.385527029457632e-01
  8.690000000000000e+00,  7.835275821139626e-01,  1.188581894083178e-01,  4.834302612257305e-02,  1.205460025442900e+00,  2.958566407795869e-02, -3.380950497768792e-01
  8.699999999999999e+00,  7.844046098705628e-01,  1.183294347042090e-01,  4.766230466207900e-02,  1.205531144117375e+00,  3.001188238459399e-02, -3.379697995496154e-01
  8.710000000000001e+00,  7.856137775292632e-01,  1.182640174073710e-01,  4.540991378277341e-02,  1.205722547365043e+00,  3.096223201367362e-02, -3.375478607727912e-01
  8.720000000000001e+00,  7.839745421409797e-01,  1.191193709896072e-01,  4.792980102814484e-02,  1.205638220501212e+00,  3.026743530347698e-02, -3.378393721394822e-01
  8.730000000000000e+00,  7.830958945577275e-01,  1.194985945915235e-01,  4.842175282968013e-02,  1.205547949485999e+00,  2.972812088784007e-02, -3.376821925551710e-01
  8.740000000000000e+00,  7.833934102848832e-01,  1.192669784386056e-01,  4.884972094957661e-02,  1.205701169475955e+00,  2.995124264505655e-02, -3.369772346033363e-01
  8.750000000000000e+00,  7.829711226147078e-01,  1.199426634336453e-01,  4.857747554804274e-02,  1.205781976919594e+00,  3.043062167487271e-02, -3.376707340385513e-01
  8.760000000000000e+00,  7.836901601664602e-01,  1.193181230817320e-01,  4.794339400728522e-02,  1.205803790762233e+00,  3.038738777258162e-02, -3.374233560735732e-01
  8.770000000000000e+00,  7.851691210739747e-01,  1.181195363461855e-01,  4.486576770048413e-02,  1.205947427196521e+00,  3.003040266270479e-02, -3.370260501316099e-01
  8.779999999999999e+00,  7.833373954934241e-01,  1.185498639813400e-01,  4.707336941376958e-02,  1.205686329770822e+00,  2.889810564998785e-02, -3.367463566656247e-01
  8.789999999999999e+00,  7.825611583950872e-01,  1.194205041522762e-01,  4.722315126338384e-02,  1.205905403594953e+00,  2.909712406731624e-02, -3.364358308030716e-01
  8.800000000000001e+00,  7.823398669689270e-01,  1.193889288524346e-01,  4.740837859966011e-02,  1.205956638156455e+00,  2.951488771690383e-02, -3.364420533106520e-01
  8.810000000000000e+00,  7.825670076886289e-01,  1.193065376273337e-01,  4.746410256274330e-02,  1.206025381666315e+00,  3.010904800342468e-02, -3.364656348661799e-01
  8.820000000000000e+00,  7.824296714172618e-01,  1.189796037152739e-01,  4.697871877713512e-02,  1.205932137612176e+00,  2.960066749638964e-02, -3.364455283679403e-01
  8.830000000000000e+00,  7.815324164279384e-01,  1.195790219321824e-01,  4.597913107421849e-02,  1.206142547569148e+00,  2.976741867623952e-02, -3.386023835864805e-01
  8.840000000000000e+00,  7.814484704770042e-01,  1.196071902699380e-01,  4.531598917569379e-02,  1.206297029400206e+00,  2.941762879089158e-02, -3.382905636228343e-01
  8.850000000000000e+00,  7.815142811786741e-01,  1.199021107405047e-01,  4.524048894227811e-02,  1.206298267494430e+00,  2.957477094572656e-02, -3.373287664849027e-01
  8.859999999999999e+00,  7.813089957262146e-01,  1.197550396405458e-01,  4.515128959582658e-02,  1.206143655530990e+00,  2.978246130756368e-02, -3.369998290749590e-01
  8.870000000000001e+00,  7.811176317288551e-01,  1.198145810943043e-01,  4.501315475722278e-02,  1.206115767335547e+00,  2.953534695039452e-02, -3.363950717269551e-01
  8.879999999999999e+00,  7.808346620639954e-01,  1.198740796818225e-01,  4.531149678042183e-02,  1.206109310854463e+00,  2.898684507400091e-02, -3.359235572712592e-01
  8.890000000000001e+00,  7.803697250263197e-01,  1.200907264443163e-01,  4.526611224642967e-02,  1.206086841032246e+00,  2.953751712976095e-02, -3.359227957792822e-01
  8.900000000000000e+00,  7.806648767944123e-01,  1.192894256476513e-01,  4.406088394806335e-02,  1.205873995372492e+00,  2.985725790547612e-02, -3.372502749088291e-01
  8.910000000000000e+00,  7.811002240139581e-01,  1.188309745810188e-01,  4.442736831667525e-02,  1.205990771633086e+00,  2.964172635925663e-02, -3.369029089384915e-01
  8.920000000000000e+00,  7.804648562019816e-01,  1.198974546845979e-01,  4.358609875681079e-02,  1.205953549041615e+00,  3.034374929671718e-02, -3.382666254972047e-01
  8.930000000000000e+00,  7.805395149917669e-01,  1.201355554889365e-01,  4.345903149546300e-02,  1.205928201314862e+00,  3.049501689698994e-02, -3.380965462847726e-01
  8.940000000000000e+00,  7.812096675656607e-01,  1.192198038830397e-01,  4.356719686892729e-02,  1.205884558569960e+00,  3.011590595731125e-02, -3.376736659406618e-01
  8.949999999999999e+00,  7.819266243101154e-01,  1.190457584809677e-01,  4.397281532294798e-02,  1.206192281768168e+00,  3.076557097655256e-02, -3.387196507875228e-01
  8.960000000000001e+00,  7.812703556025414e-01,  1.191576498225742e-01,  4.374903307523718e-02,  1.206248364258953e+00,  3.066566686021334e-02, -3.393895770569018e-01
  8.969999999999999e+00,  7.812214172508587e-01,  1.193162404821861e-01,  4.370391747596596e-02,  1.206106710913829e+00,  3.046281352750041e-02, -3.393421960840448e-01
  8.980000000000000e+00,  7.813452107326402e-01,  1.191252261193223e-01,  4.377672827189644e-02,  1.206104654111596e+00,  3.007781071710871e-02, -3.380842268884688e-01
  8.990000000000000e+00,  7.807289065691396e-01,  1.194459405751820e-01,  4.392555172559010e-02,  1.206300502169213e+00,  3.069609196984871e-02, -3.384991033829970e-01
  9.000000000000000e+00,  7.811147033484653e-01,  1.197675541244794e-01,  4.351460176846454e-02,  1.206520529579568e+00,  3.147992881356845e-02, -3.398761095218755e-01
  9.010000000000000e+00,  7.804633065404528e-01,  1.202009685623928e-01,  4.409753582482698e-02,  1.206252638100902e+00,  3.133253481528350e-02, -3.393690320681165e-01
  9.020000000000000e+00,  7.801300237076287e-01,  1.205777492060154e-01,  4.375452953342435e-02,  1.206478109881944e+00,  3.083013931953839e-02, -3.394456105463796e-01
  9.030000000000001e+00,  7.798271305047005e-01,  1.209084058090777e-01,  4.405261920515325e-02,  1.206318571059363e+00,  3.111772036446176e-02, -3.396341308222977e-01
  9.039999999999999e+00,  7.795894470090110e-01,  1.208524931217234e-01,  4.414458258652500e-02,  1.206159269302525e+00,  3.079141700821045e-02, -3.395900776227214e-01
  9.050000000000001e+00,  7.796671926327978e-01,  1.209333211203258e-01,  4.423496907292160e-02,  1.206443590432791e+00,  3.097848934660825e-02, -3.396734648789654e-01
  9.060000000000000e+00,  7.795143538438678e-01,  1.215177319818457e-01,  4.495192109416379e-02,  1.206580287694473e+00,  3.055731279962480e-02, -3.382998426702175e-01
  9.070000000000000e+00,  7.790501569177318e-01,  1.221315130816016e-01,  4.472526329464160e-02,  1.206524354697455e+00,  2.990114529144291e-02, -3.382247168376042e-01
  9.080000000000000e+00,  7.784569513300594e-01,  1.225849924209499e-01,  4.476870196524897e-02,  1.206486388765242e+00,  2.945230189860885e-02, -3.388536355560398e-01
  9.090000000000000e+00,  7.782923377116427e-01,  1.224912236594853e-01,  4.464670361406430e-02,  1.206713720379683e+00,  2.981334239910381e-02, -3.390272151160079e-01
  9.100000000000000e+00,  7.781174769714858e-01,  1.222568649161679e-01,  4.529935606332022e-02,  1.206468313649335e+00,  2.986899858353206e-02, -3.379805949959130e-01
  9.109999999999999e+00,  7.784585050813867e-01,  1.225214808313471e-01,  4.576180898721532e-02,  1.206660022995837e+00,  3.041193260449219e-02, -3.387812214216236e-01
  9.119999999999999e+00,  7.792484165533774e-01,  1.225497271552876e-01,  4.566296211407065e-02,  1.206680081768009e+00,  3.021245146863638e-02, -3.382267284386978e-01
  9.129999999999999e+00,  7.787289708694951e-01,  1.228953593062145e-01,  4.490911208982912e-02,  1.206588361930127e+00,  2.945067736602203e-02, -3.380745148954073e-01
  9.140000000000001e+00,  7.787490485493267e-01,  1.228578561396287e-01,  4.594755044713582e-02,  1.206626598199333e+00,  3.007433716069407e-02, -3.385530005474611e-01
  9.150000000000000e+00,  7.791789106617306e-01,  1.225328962847998e-01,  4.664720075435311e-02,  1.206628216380780e+00,  3.064964683079501e-02, -3.385270791721838e-01
  9.160000000000000e+00,  7.794244034036660e-01,  1.225283635825198e-01,  4.624295267901180e-02,  1.206747816817486e+00,  2.945832239641260e-02, -3.378086324365648e-01
  9.170000000000000e+00,  7.800111506237011e-01,  1.234411946865566e-01,  4.663974414304424e-02,  1.207240520942926e+00,  2.855336430295316e-02, -3.377968420245807e-01
  9.180000000000000e+00,  7.798525210529876e-01,  1.226636774046725e-01,  4.634147184171337e-02,  1.206982240336470e+00,  2.924005567456899e-02, -3.377449985990360e-01
  9.190000000000000e+00,  7.805867122631249e-01,  1.209132284737771e-01,  4.548571364418033e-02,  1.206815660662691e+00,  3.005518706653922e-02, -3.382897657083342e-01
  9.199999999999999e+00,  7.806462146273464e-01,  1.206573141687037e-01,  4.609484122376475e-02,  1.206816428605396e+00,  2.994658897768356e-02, -3.367076951555210e-01
  9.210000000000001e+00,  7.802970024911708e-01,  1.212343870583183e-01,  4.612907001397906e-02,  1.206853024855588e+00,  2.963562165732104e-02, -3.368933337117767e-01
  9.219999999999999e+00,  7.796851289161605e-01,  1.234768526722680e-01,  4.681197052170040e-02,  1.207325536596386e+00,  2.923571015275877e-02, -3.383952375762699e-01
  9.230000000000000e+00,  7.804323358878468e-01,  1.213058884216061e-01,  4.628786020308163e-02,  1.206981332191616e+00,  2.879983467967903e-02, -3.367442266048526e-01
  9.240000000000000e+00,  7.794327586715453e-01,  1.220506670442352e-01,  4.605466556991950e-02,  1.206791741549065e+00,  2.973565746859292e-02, -3.373262712434204e-01
  9.250000000000000e+00,  7.793788342381537e-01,  1.223786431462091e-01,  4.558336381641997e-02,  1.206943765945950e+00,  2.924180385102101e-02, -3.377326409809097e-01
  9.260000000000000e+00,  7.797504446524591e-01,  1.220722471602003e-01,  4.570899392496093e-02,  1.207234954742940e+00,  2.912558609761456e-02, -3.384912100412401e-01
  9.270000000000000e+00,  7.808750805333566e-01,  1.208994814742068e-01,  4.642304830508406e-02,  1.207235530142809e+00,  2.923904012778404e-02, -3.372930393735406e-01
  9.279999999999999e+00,  7.802742703524049e-01,  1.215715265305526e-01,  4.587281267088671e-02,  1.207890198162710e+00,  2.989730419525334e-02, -3.396542519496243e-01
  9.289999999999999e+00,  7.794670038824378e-01,  1.215224903120977e-01,  4.451926671341330e-02,  1.207175695013836e+00,  3.045849974336101e-02, -3.390674418756577e-01
  9.300000000000001e+00,  7.803586724301745e-01,  1.196223433242483e-01,  4.454860323670177e-02,  1.207122688092133e+00,  2.953598899375610e-02, -3.376062959792971e-01
  9.310000000000000e+00,  7.804071368091444e-01,  1.190170919922029e-01,  4.410531716113044e-02,  1.207197766278590e+00,  2.921391199898834e-02, -3.376819060398327e-01
  9.320000000000000e+00,  7.813034331669432e-01,  1.196245249238679e-01,  4.589053628982114e-02,  1.207344079308132e+00,  2.963660134296242e-02, -3.371863579676709e-01
  9.330000000000000e+00,  7.812337072448753e-01,  1.200090613114546e-01,  4.570775464597467e-02,  1.207169943270953e+00,  3.016890386733621e-02, -3.372902338278030e-01
  9.340000000000000e+00,  7.804936913282255e-01,  1.210247974209910e-01,  4.531884800685303e-02,  1.207156390711328e+00,  3.030442813342492e-02, -3.384051089569857e-01
  9.350000000000000e+00,  7.806719062330667e-01,  1.212378329801722e-01,  4.633307286816906e-02,  1.207225902057298e+00,  2.956405995775028e-02, -3.374531052301675e-01
  9.359999999999999e+00,  7.788576988741769e-01,  1.226073761899691e-01,  4.531137960983817e-02,  1.207256002264729e+00,  2.985839519722257e-02, -3.377866530160258e-01
  9.370000000000001e+00,  7.786266313813355e-01,  1.224409572587195e-01,  4.488713970784144e-02,  1.207199494424610e+00,  2.979095057948386e-02, -3.380760530553909e-01
  9.379999999999999e+00,  7.798357244539620e-01,  1.203346553617763e-01,  4.480044061952394e-02,  1.207270055418097e+00,  2.947790985266763e-02, -3.385899808974729e-01
  9.390000000000001e+00,  7.785898111347227e-01,  1.220614835177720e-01,  4.487383345925875e-02,  1.207062194338680e+00,  2.914751761225704e-02, -3.390181072939031e-01
  9.400000000000000e+00,  7.782199336661014e-01,  1.220793251240773e-01,  4.456810194503949e-02,  1.206826678717076e+00,  2.868605086552721e-02, -3.379556335311160e-01
  9.410000000000000e+00,  7.782831707822606e-01,  1.221261435659813e-01,  4.459673415977574e-02,  1.206966257990974e+00,  2.910905395812445e-02, -3.385616841379832e-01
  9.420000000000000e+00,  7.789595846344942e-01,  1.217823754083744e-01,  4.430415645938213e-02,  1.207338826443225e+00,  2.985677145127793e-02, -3.404899237545252e-01
  9.430000000000000e+00,  7.803355826512398e-01,  1.212880702917023e-01,  4.554521543264351e-02,  1.207728173987121e+00,  2.942975852966941e-02, -3.404751768685605e-01
  9.440000000000000e+00,  7.791068810445980e-01,  1.212227580462000e-01,  4.533622357417700e-02,  1.207103274673915e+00,  2.893671026694436e-02, -3.379479288157513e-01
  9.449999999999999e+00,  7.786423125589117e-01,  1.218402977504704e-01,  4.517026380878732e-02,  1.207193982572990e+00,  2.877818282664473e-02, -3.378733969232950e-01
  9.460000000000001e+00,  7.795813569020223e-01,  1.210385536909440e-01,  4.477028314108310e-02,  1.207827912541747e+00,  2.834253741157339e-02, -3.391946656737162e-01
  9.470000000000001e+00,  7.803206007021460e-01,  1.202876846079153e-01,  4.611142814266341e-02,  1.207563907404640e+00,  2.889852383906907e-02, -3.387078120646271e-01
  9.480000000000000e+00,  7.799121384247572e-01,  1.206545612563705e-01,  4.614443475372500e-02,  1.207370837726705e+00,  2.881194163472146e-02, -3.382973609057542e-01
  9.490000000000000e+00,  7.785031744904136e-01,  1.217850680190793e-01,  4.538899106903839e-02,  1.207414701830708e+00,  2.909712580869340e-02, -3.385065569731984e-01
  9.500000000000000e+00,  7.780515019575979e-01,  1.217530915229421e-01,  4.502447327591818e-02,  1.207508675803820e+00,  2.885397052419164e-02, -3.373444907216203e-01
  9.510000000000000e+00,  7.798001658111713e-01,  1.205112352782292e-01,  4.583063004073499e-02,  1.207570889955767e+00,  2.902345165508973e-02, -3.371945584196800e-01
  9.520000000000000e+00,  7.785398739010386e-01,  1.218480584361210e-01,  4.541290749371296e-02,  1.207396305185999e+00,  2.908568838738458e-02, -3.380590354620147e-01
  9.529999999999999e+00,  7.786309069826104e-01,  1.214407062651472e-01,  4.565633102077924e-02,  1.207234863521478e+00,  2.864788694618825e-02, -3.367546575303165e-01
  9.539999999999999e+00,  7.801950803925504e-01,  1.204489916056828e-01,  4.624655391660330e-02,  1.207629153380482e+00,  2.918842600810461e-02, -3.379134648427844e-01
  9.550000000000001e+00,  7.795566656800440e-01,  1.206116151008862e-01,  4.597310717564978e-02,  1.207568903279406e+00,  2.993112030549060e-02, -3.383253782214017e-01
  9.559999999999999e+00,  7.773211491420851e-01,  1.227964045238472e-01,  4.502614304020239e-02,  1.207297671831990e+00,  2.965736266979029e-02, -3.380582720778202e-01
  9.570000000000000e+00,  7.767349588176820e-01,  1.227652846338638e-01,  4.483868366881609e-02,  1.207284325044711e+00,  2.952690473108599e-02, -3.399543870739838e-01
  9.580000000000000e+00,  7.780812586595068e-01,  1.213861317981777e-01,  4.503166115405844e-02,  1.207414486561128e+00,  2.953809423364179e-02, -3.389748984993540e-01
  9.590000000000000e+00,  7.774893214181599e-01,  1.217764595615258e-01,  4.522346136884920e-02,  1.207178299364662e+00,  3.008919568299370e-02, -3.392403195609991e-01
  9.600000000000000e+00,  7.778363126816809e-01,  1.207638270562112e-01,  4.599184937374636e-02,  1.206899566866573e+00,  2.936435341507695e-02, -3.372192264922390e-01
  9.609999999999999e+00,  7.783454908522202e-01,  1.221859236478708e-01,  4.547026205961454e-02,  1.207307431011253e+00,  3.052248369120080e-02, -3.385670358173362e-01
  9.620000000000001e+00,  7.789106568101948e-01,  1.215614813996100e-01,  4.545353527267731e-02,  1.207284964849592e+00,  3.055219585386404e-02, -3.386302432602919e-01
  9.629999999999999e+00,  7.777583742428160e-01,  1.227276125735068e-01,  4.517884438787239e-02,  1.207241334693410e+00,  2.955797899525308e-02, -3.381193037715065e-01
  9.640000000000001e+00,  7.782375064016794e-01,  1.220757954785776e-01,  4.537303958032041e-02,  1.207165129618376e+00,  2.987160134568069e-02, -3.375353891348830e-01
  9.650000000000000e+00,  7.795262388176020e-01,  1.209826577909257e-01,  4.553371281907507e-02,  1.207506982189072e+00,  2.975639281060378e-02, -3.381236260400841e-01
  9.660000000000000e+00,  7.779348637931289e-01,  1.226466835428777e-01,  4.491154504681575e-02,  1.207534432723017e+00,  2.980333339938214e-02, -3.392701862587699e-01
  9.670000000000000e+00,  7.778961337093971e-01,  1.222105823232693e-01,  4.517562309018171e-02,  1.207403283817991e+00,  2.976463330659887e-02, -3.386522924615719e-01
  9.680000000000000e+00,  7.785780591499706e-01,  1.215044936966303e-01,  4.569122655515765e-02,  1.207368605273182e+00,  2.972909969847794e-02, -3.375504237654289e-01
  9.690000000000000e+00,  7.800136282372019e-01,  1.209834121976612e-01,  4.603769479619068e-02,  1.207788871603249e+00,  2.975691417782233e-02, -3.379044087392373e-01
  9.699999999999999e+00,  7.790305421842277e-01,  1.213388028040367e-01,  4.519138153459065e-02,  1.207768963890993e+00,  2.936385763357372e-02, -3.379800208137054e-01
  9.709999999999999e+00,  7.797132869488015e-01,  1.203095679938941e-01,  4.577481765305730e-02,  1.207757077063704e+00,  2.912289179534079e-02, -3.367690512508493e-01
  9.719999999999999e+00,  7.802003924248233e-01,  1.202136549252932e-01,  4.623671364793840e-02,  1.207764583118237e+00,  2.908336049035898e-02, -3.365992083127094e-01
  9.730000000000000e+00,  7.787182909389928e-01,  1.196301106478737e-01,  4.493706081111597e-02,  1.207266477853672e+00,  2.772904627210340e-02, -3.350154174877276e-01
  9.740000000000000e+00,  7.798205579186529e-01,  1.198367099130131e-01,  4.575254908112568e-02,  1.207582216803326e+00,  2.804204450323127e-02, -3.350385303091597e-01
  9.750000000000000e+00,  7.796777207026149e-01,  1.197950631111806e-01,  4.576590687716600e-02,  1.207773987337320e+00,  2.807624283450700e-02, -3.367688647090179e-01
  9.760000000000000e+00,  7.793650306377652e-01,  1.197473103181279e-01,  4.565717066983715e-02,  1.207752590790034e+00,  2.760430171097331e-02, -3.370729957600156e-01
  9.770000000000000e+00,  7.800969381159077e-01,  1.201920257882341e-01,  4.570200547640213e-02,  1.207987349041120e+00,  2.761489917399733e-02, -3.367494295261043e-01
  9.779999999999999e+00,  7.799992634470035e-01,  1.202087118557007e-01,  4.587438735525085e-02,  1.208087807779689e+00,  2.767067916021008e-02, -3.374054326970468e-01
  9.789999999999999e+00,  7.789703739649082e-01,  1.192656641837160e-01,  4.469101901998486e-02,  1.207698757794297e+00,  2.834761001176887e-02, -3.366715796679141e-01
  9.800000000000001e+00,  7.791689639925398e-01,  1.200107461771178e-01,  4.607312638822596e-02,  1.207758839688140e+00,  2.840987943025815e-02, -3.357100038072770e-01
  9.809999999999999e+00,  7.796115656639347e-01,  1.204270558040728e-01,  4.612008861013270e-02,  1.208012715748655e+00,  2.840927736731048e-02, -3.363683131407525e-01
  9.820000000000000e+00,  7.795610183631532e-01,  1.204459176659511e-01,  4.673056204986713e-02,  1.207932712770567e+00,  2.796776320697898e-02, -3.356953890890156e-01
  9.830000000000000e+00,  7.797249849451813e-01,  1.206291891834157e-01,  4.676179108956777e-02,  1.208058510961929e+00,  2.749314943122711e-02, -3.356438660623665e-01
  9.840000000000000e+00,  7.798137847490123e-01,  1.209992909370468e-01,  4.653702132812192e-02,  1.208130601238973e+00,  2.796110883532807e-02, -3.360392828506104e-01
  9.850000000000000e+00,  7.789364881098656e-01,  1.208585651419063e-01,  4.644097059169126e-02,  1.207707610853218e+00,  2.828517129229361e-02, -3.356300015785710e-01
  9.859999999999999e+00,  7.786821097832760e-01,  1.213590619154432e-01,  4.643416499204743e-02,  1.208018805042587e+00,  2.835018155877283e-02, -3.375440934619853e-01
  9.869999999999999e+00,  7.787231711580739e-01,  1.215197272884347e-01,  4.688230019536237e-02,  1.207926770392526e+00,  2.887947391239002e-02, -3.380169541298990e-01
  9.879999999999999e+00,  7.787219046611028e-01,  1.220145516091213e-01,  4.692293346826205e-02,  1.208027495420059e+00,  2.906182581405771e-02, -3.373897355517560e-01
  9.890000000000001e+00,  7.781753239315103e-01,  1.217656988548763e-01,  4.625620142275595e-02,  1.207913152618242e+00,  2.926884213456333e-02, -3.368394191562264e-01
  9.900000000000000e+00,  7.786800893984214e-01,  1.217752819798992e-01,  4.704665590520649e-02,  1.207898358261689e+00,  2.886915828176727e-02, -3.371126377695117e-01
  9.910000000000000e+00,  7.788700648553075e-01,  1.217753996976210e-01,  4.729303378157172e-02,  1.207798226199967e+00,  2.909257024643287e-02, -3.365178420399618e-01
  9.920000000000000e+00,  7.783045457353545e-01,  1.220213480892025e-01,  4.722993920200977e-02,  1.207858011482928e+00,  2.916879610142721e-02, -3.367353706767545e-01
  9.930000000000000e+00,  7.791887631326828e-01,  1.224235792615751e-01,  4.795752445955446e-02,  1.208166561900806e+00,  2.942858459438406e-02, -3.377239985749385e-01
  9.940000000000000e+00,  7.777809602939295e-01,  1.223371575535399e-01,  4.684403748628602e-02,  1.208047443390430e+00,  2.952806139766929e-02, -3.385982577995099e-01
  9.949999999999999e+00,  7.773920148359312e-01,  1.222863895669526e-01,  4.739196276572078e-02,  1.207791041967085e+00,  2.964391312817134e-02, -3.380042415896920e-01
  9.960000000000001e+00,  7.783468447600456e-01,  1.224824263782744e-01,  4.870194443698580e-02,  1.207774214529441e+00,  2.996858812384778e-02, -3.371402253132209e-01
  9.969999999999999e+00,  7.777131221065310e-01,  1.221702144035761e-01,  4.734438738134700e-02,  1.207730641326096e+00,  3.039581130531755e-02, -3.369647251240870e-01
  9.980000000000000e+00,  7.777791349567758e-01,  1.221331352951813e-01,  4.759935367706442e-02,  1.207728994609658e+00,  3.066700767778010e-02, -3.379365066805022e-01
  9.990000000000000e+00,  7.781289694431579e-01,  1.225438759495656e-01,  4.880776356892413e-02,  1.207993599780957e+00,  3.012932273713840e-02, -3.389422478730435e-01
