Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  6.359999999999999e+00,  7.003756021577072e-01,  1.942123237911431e-02, -3.837829485182290e-02,  1.311368999835149e+00, -1.129547644538577e-01, -1.116645573468646e-01
  6.369999999999999e+00,  7.001125554179825e-01,  1.905907647049032e-02, -3.781334224223491e-02,  1.311102125791700e+00, -1.130507048939345e-01, -1.098068512331472e-01
  6.380000000000000e+00,  7.011834414616182e-01,  1.827562507196778e-02, -3.758113433272361e-02,  1.310945746921921e+00, -1.122988889249200e-01, -1.083896279257269e-01
  6.390000000000000e+00,  7.040025382094239e-01,  1.772906405932817e-02, -3.763064694049396e-02,  1.311272752151707e+00, -1.122565320945916e-01, -1.077474469015615e-01
  6.400000000000000e+00,  7.042925468810269e-01,  1.763538589619951e-02, -3.726964222200630e-02,  1.311160805375083e+00, -1.128864571155674e-01, -1.070017487350183e-01
  6.410000000000000e+00,  7.051270142390609e-01,  1.719411225527612e-02, -3.734603301680868e-02,  1.311070758664335e+00, -1.128395287998654e-01, -1.046635178071987e-01
  6.420000000000000e+00,  7.065001423623444e-01,  1.781900433450856e-02, -3.735020289405507e-02,  1.311404809674669e+00, -1.129635881591784e-01, -1.042372260247642e-01
  6.430000000000000e+00,  7.073226292831536e-01,  1.842824784686803e-02, -3.730145570672618e-02,  1.311437428711332e+00, -1.126437645200271e-01, -1.042687943962574e-01
  6.440000000000000e+00,  7.090361665225096e-01,  1.844288376483161e-02, -3.747872769807211e-02,  1.311681388117078e+00, -1.125870530747487e-01, -1.034808101509366e-01
  6.449999999999999e+00,  7.107265288098286e-01,  1.835572684647069e-02, -3.828362062594198e-02,  1.312254869581400e+00, -1.132174955224278e-01, -1.026616667199326e-01
  6.460000000000000e+00,  7.124291128406056e-01,  1.845079103660496e-02, -3.826532291887146e-02,  1.312925752382548e+00, -1.142392594353360e-01, -1.020941691947824e-01
  6.470000000000000e+00,  7.141124210588503e-01,  1.852147716153185e-02, -3.902866705276623e-02,  1.313204720280264e+00, -1.140698937757488e-01, -1.019302833364475e-01
  6.480000000000000e+00,  7.147981618839022e-01,  1.843416902075301e-02, -3.967668058427682e-02,  1.313432223633765e+00, -1.140878245960542e-01, -1.020712255787808e-01
  6.490000000000000e+00,  7.165035245312747e-01,  1.852072641532243e-02, -3.986548142150698e-02,  1.313921211929942e+00, -1.145634920243749e-01, -1.019182006890263e-01
  6.500000000000000e+00,  7.173928514354472e-01,  1.915404338827953e-02, -4.017557645331948e-02,  1.314467124020902e+00, -1.146405608810922e-01, -1.018957678160230e-01
  6.510000000000000e+00,  7.175849717732382e-01,  1.926128709803110e-02, -4.104163844010555e-02,  1.314450101178327e+00, -1.145510149243826e-01, -1.010727888601164e-01
  6.520000000000000e+00,  7.180213728741277e-01,  1.934176865404114e-02, -4.132538391942561e-02,  1.314448137261858e+00, -1.146743445165472e-01, -1.003567360343599e-01
  6.529999999999999e+00,  7.183828048186768e-01,  1.980080717467536e-02, -4.166760984597470e-02,  1.314843232067731e+00, -1.153842095800552e-01, -1.003087384311807e-01
  6.539999999999999e+00,  7.187986046792312e-01,  2.042801998263788e-02, -4.210364692793218e-02,  1.315336486094995e+00, -1.158285216490821e-01, -1.003707117456336e-01
  6.550000000000000e+00,  7.202067894375001e-01,  2.057647140577501e-02, -4.214821225009952e-02,  1.315539011852753e+00, -1.150484930492287e-01, -1.002948393409244e-01
  6.560000000000000e+00,  7.211423859604094e-01,  2.121895772849736e-02, -4.296799636098524e-02,  1.316059947429926e+00, -1.155495422350095e-01, -1.013776738839477e-01
  6.570000000000000e+00,  7.218154480931145e-01,  2.119761013008592e-02, -4.273463735375826e-02,  1.316316225077186e+00, -1.159256031124790e-01, -1.010664567965897e-01
  6.580000000000000e+00,  7.222951528294052e-01,  2.140605654122374e-02, -4.231614146736566e-02,  1.316661462307777e+00, -1.160607570463342e-01, -1.007080537234282e-01
  6.590000000000000e+00,  7.229204709931735e-01,  2.143075273676409e-02, -4.233492659711940e-02,  1.316968692497733e+00, -1.160350827839057e-01, -1.005583335330223e-01
  6.600000000000000e+00,  7.236813062252122e-01,  2.076564268064107e-02, -4.178605674386800e-02,  1.317321545274978e+00, -1.167563661965198e-01, -9.961210540449822e-02
  6.609999999999999e+00,  7.239001323294159e-01,  2.047937628826890e-02, -4.161904626753739e-02,  1.317322773363555e+00, -1.171371171648891e-01, -9.923618533403998e-02
  6.619999999999999e+00,  7.236745407439976e-01,  2.056449880413780e-02, -4.189644335214701e-02,  1.317244646509705e+00, -1.169780865204936e-01, -9.917667332816098e-02
  6.630000000000000e+00,  7.242720488085177e-01,  2.110311031966705e-02, -4.227061429061897e-02,  1.317381519425952e+00, -1.171377322126175e-01, -9.968753895554636e-02
  6.640000000000000e+00,  7.245680694241614e-01,  2.146185354795982e-02, -4.229702933417305e-02,  1.317374358284588e+00, -1.165815153663113e-01, -9.990418799039290e-02
  6.649999999999999e+00,  7.249039763075948e-01,  2.169613146510407e-02, -4.229990132728015e-02,  1.317661361143403e+00, -1.169896969527492e-01, -9.988685218960616e-02
  6.660000000000000e+00,  7.253425986168636e-01,  2.185963349882192e-02, -4.244079404701849e-02,  1.317856255439470e+00, -1.173324437039996e-01, -1.002380022615405e-01
  6.670000000000000e+00,  7.260992078605540e-01,  2.171191379190840e-02, -4.298318154824005e-02,  1.318057792894485e+00, -1.174670310372727e-01, -1.001747839215787e-01
  6.680000000000000e+00,  7.273795837192563e-01,  2.158772705608647e-02, -4.369384230595987e-02,  1.318172671624707e+00, -1.170787942371222e-01, -1.005012899268084e-01
  6.690000000000000e+00,  7.280206200546308e-01,  2.154802317707438e-02, -4.395260142571571e-02,  1.318224261044640e+00, -1.164875607734907e-01, -1.005033025124466e-01
  6.700000000000000e+00,  7.279793462574343e-01,  2.144531855438414e-02, -4.407710646968131e-02,  1.318226615933419e+00, -1.163216021223890e-01, -1.000543991110439e-01
  6.710000000000000e+00,  7.287733268129389e-01,  2.086624363686340e-02, -4.391550777250333e-02,  1.318393115086821e+00, -1.164359229403323e-01, -9.896658250608219e-02
  6.720000000000000e+00,  7.288715621892290e-01,  2.026077547364413e-02, -4.452637477555478e-02,  1.318538886965968e+00, -1.167428777396467e-01, -9.889561623685506e-02
  6.730000000000000e+00,  7.291663552264148e-01,  1.966245467057526e-02, -4.565051909636640e-02,  1.318398141765486e+00, -1.160793834333116e-01, -9.981253436393547e-02
  6.740000000000000e+00,  7.294450393939953e-01,  1.986914740810719e-02, -4.519743866424501e-02,  1.318763013847769e+00, -1.164298055198286e-01, -9.920047809549951e-02
  6.750000000000000e+00,  7.295634045036287e-01,  1.979354779117837e-02, -4.466539060565811e-02,  1.319191670845764e+00, -1.166729741446075e-01, -9.897385265711853e-02
  6.760000000000000e+00,  7.297115740759252e-01,  1.930934240812343e-02, -4.498802713413038e-02,  1.319208591630911e+00, -1.170447063522548e-01, -9.842437608311924e-02
  6.770000000000000e+00,  7.299667250936321e-01,  1.883678649575771e-02, -4.519308800498020e-02,  1.319305026532706e+00, -1.174062602435066e-01, -9.825315258864414e-02
  6.779999999999999e+00,  7.304821620018402e-01,  1.906949060236585e-02, -4.520316197086691e-02,  1.319683883498907e+00, -1.173912365521380e-01, -9.870836834289526e-02
  6.789999999999999e+00,  7.305639746256464e-01,  1.916880433554469e-02, -4.504659332177825e-02,  1.319897800121040e+00, -1.177602390827887e-01, -9.819798994182335e-02
  6.800000000000000e+00,  7.310974849384899e-01,  1.899612881729063e-02, -4.533483248228023e-02,  1.320135319164629e+00, -1.178384243601008e-01, -9.724407978622408e-02
  6.810000000000000e+00,  7.319161748055679e-01,  1.923412819368586e-02, -4.525301001108768e-02,  1.320511722226301e+00, -1.178445073505112e-01, -9.747084504044370e-02
  6.820000000000000e+00,  7.326175516776238e-01,  1.900920489098046e-02, -4.559395681684144e-02,  1.320697466367657e+00, -1.179465680867755e-01, -9.805778431564616e-02
  6.830000000000000e+00,  7.326285682766380e-01,  1.935904782144715e-02, -4.571067931966405e-02,  1.320810677479915e+00, -1.181253720352048e-01, -9.804573265793963e-02
  6.840000000000000e+00,  7.314442355550633e-01,  1.920869012244353e-02, -4.564239965522453e-02,  1.320644322975798e+00, -1.177652429286644e-01, -9.748603695275583e-02
  6.850000000000000e+00,  7.318263320721102e-01,  1.915879751883476e-02, -4.649447294363255e-02,  1.320896681904566e+00, -1.179808375874307e-01, -9.703483632439651e-02
  6.859999999999999e+00,  7.323632162220206e-01,  1.916233616259522e-02, -4.655099380799085e-02,  1.321137343317724e+00, -1.179996256235330e-01, -9.737868137791239e-02
  6.869999999999999e+00,  7.326977620266044e-01,  1.934950176021744e-02, -4.638508604995240e-02,  1.321340007926181e+00, -1.178532488190174e-01, -9.769402218014631e-02
  6.880000000000000e+00,  7.332037786433550e-01,  1.929386155893864e-02, -4.646598572354662e-02,  1.321553534464518e+00, -1.186041287927807e-01, -9.713483871293885e-02
  6.890000000000000e+00,  7.336606757146407e-01,  1.926401919640019e-02, -4.739915452371819e-02,  1.321784588977107e+00, -1.190998153622389e-01, -9.661847572957187e-02
  6.900000000000000e+00,  7.341249167907828e-01,  1.951588411970406e-02, -4.751659917226803e-02,  1.322006624913367e+00, -1.186516163865110e-01, -9.719063262109107e-02
  6.910000000000000e+00,  7.341741123672444e-01,  1.925435601521763e-02, -4.775559295187820e-02,  1.322025088062949e+00, -1.190496160252788e-01, -9.691795327567455e-02
  6.920000000000000e+00,  7.346053038498350e-01,  1.880618675104273e-02, -4.787153102074881e-02,  1.322146604537886e+00, -1.189511918770345e-01, -9.585800741779350e-02
  6.930000000000000e+00,  7.347942184292159e-01,  1.892804525262926e-02, -4.749743997137981e-02,  1.322313187138007e+00, -1.188938381873669e-01, -9.568068253496259e-02
  6.940000000000000e+00,  7.350454441123645e-01,  1.929944188523947e-02, -4.816747651474514e-02,  1.322537871026024e+00, -1.191627323138971e-01, -9.618798983078812e-02
  6.950000000000000e+00,  7.355906433788771e-01,  1.975664933874710e-02, -4.872610024197919e-02,  1.322733254049097e+00, -1.187281402432268e-01, -9.765624490006941e-02
  6.960000000000000e+00,  7.356763242780726e-01,  1.983994014398638e-02, -4.899970814427831e-02,  1.322975023223292e+00, -1.193333381115028e-01, -9.758282705062359e-02
  6.970000000000000e+00,  7.361824153089926e-01,  1.980935621213731e-02, -4.922362464585744e-02,  1.323143263363306e+00, -1.193166535426507e-01, -9.720392351465108e-02
  6.980000000000000e+00,  7.370411625372779e-01,  1.972760410211616e-02, -4.973335979584684e-02,  1.323402489206514e+00, -1.194253422853140e-01, -9.653594364905337e-02
  6.990000000000000e+00,  7.369582084217229e-01,  1.986233731872411e-02, -4.992060389344580e-02,  1.323515877571378e+00, -1.194542425120983e-01, -9.706830604281952e-02
  7.000000000000000e+00,  7.372592238054403e-01,  1.967501709540320e-02, -5.018890398628614e-02,  1.323637197543347e+00, -1.195542390733485e-01, -9.655192629906544e-02
  7.010000000000000e+00,  7.380925556526378e-01,  1.947127494140100e-02, -5.037169156916405e-02,  1.323840583820787e+00, -1.197513488592536e-01, -9.563444898906349e-02
  7.020000000000000e+00,  7.382449192132700e-01,  1.951206116073556e-02, -5.085176443695859e-02,  1.323869593562922e+00, -1.193157134539400e-01, -9.617210700134113e-02
  7.029999999999999e+00,  7.382224081900380e-01,  1.937997690700843e-02, -5.083933228492881e-02,  1.323756326657308e+00, -1.190059360516123e-01, -9.627732181416888e-02
  7.040000000000000e+00,  7.384236700567749e-01,  1.913367349762307e-02, -5.155682666296799e-02,  1.323684250997538e+00, -1.191508598365162e-01, -9.537190401913037e-02
  7.050000000000000e+00,  7.388372739481207e-01,  1.914972984592578e-02, -5.175086065025183e-02,  1.324021968965782e+00, -1.195593583084468e-01, -9.587915472224057e-02
  7.060000000000000e+00,  7.386553348191773e-01,  1.897072797372257e-02, -5.200085911315833e-02,  1.324012281550545e+00, -1.195856611168360e-01, -9.572928818241537e-02
  7.070000000000000e+00,  7.389974869963775e-01,  1.902135784667958e-02, -5.191460205178864e-02,  1.323965229474741e+00, -1.190812303025549e-01, -9.547746398260137e-02
  7.080000000000000e+00,  7.400098580910521e-01,  1.943428565227845e-02, -5.224157354096190e-02,  1.324286242254351e+00, -1.192618562105619e-01, -9.540883324720159e-02
  7.090000000000000e+00,  7.398443082192488e-01,  1.907166983678277e-02, -5.240994967011742e-02,  1.324141203959805e+00, -1.193611023462918e-01, -9.541553357529038e-02
  7.100000000000000e+00,  7.398613308673800e-01,  1.901170141439001e-02, -5.232855988142786e-02,  1.324155030494345e+00, -1.194913977158957e-01, -9.580222164667095e-02
  7.109999999999999e+00,  7.400851916362309e-01,  1.903650886139152e-02, -5.266122590315457e-02,  1.324352977626894e+00, -1.194792249294162e-01, -9.561447744571883e-02
  7.120000000000000e+00,  7.404103334451743e-01,  1.913827867870599e-02, -5.263629757866196e-02,  1.324358161416362e+00, -1.191855705363258e-01, -9.512025906477231e-02
  7.130000000000000e+00,  7.408997403158939e-01,  1.934849808253514e-02, -5.327664028094670e-02,  1.324574255804052e+00, -1.196649194723634e-01, -9.551222673004098e-02
  7.140000000000000e+00,  7.419891824750470e-01,  1.973042117888668e-02, -5.371509771552429e-02,  1.325132945337211e+00, -1.198236753777487e-01, -9.590288402424595e-02
  7.150000000000000e+00,  7.419546374589771e-01,  1.954179815036228e-02, -5.360700079011983e-02,  1.325023854449758e+00, -1.200943580602455e-01, -9.596076547273437e-02
  7.160000000000000e+00,  7.420298413435469e-01,  1.964255292129446e-02, -5.339194633032044e-02,  1.324994797681426e+00, -1.201215638163562e-01, -9.560895270832330e-02
  7.170000000000000e+00,  7.438184674586492e-01,  1.994901840817453e-02, -5.316720261091745e-02,  1.325426874768884e+00, -1.204860898221195e-01, -9.559348504644212e-02
  7.180000000000000e+00,  7.429419806214554e-01,  2.078555106930069e-02, -5.328304860854134e-02,  1.325369939537156e+00, -1.200276941278382e-01, -9.660540112824439e-02
  7.190000000000000e+00,  7.437320905556589e-01,  2.114759919852349e-02, -5.355782801969308e-02,  1.325642072851643e+00, -1.205785995706859e-01, -9.693793158707190e-02
  7.199999999999999e+00,  7.443395618151880e-01,  2.149986480196686e-02, -5.331288915701676e-02,  1.325826743018329e+00, -1.205860075689288e-01, -9.744729046857258e-02
  7.210000000000000e+00,  7.445400288549321e-01,  2.177451099357253e-02, -5.353850224300549e-02,  1.325907685142793e+00, -1.205670783791072e-01, -9.707048865334389e-02
  7.220000000000000e+00,  7.449154366511135e-01,  2.206263175451517e-02, -5.387024751956197e-02,  1.326122075790637e+00, -1.206431256349014e-01, -9.713596691957148e-02
  7.230000000000000e+00,  7.450278134350107e-01,  2.217886235819977e-02, -5.401080292453311e-02,  1.326268878605165e+00, -1.210539314615276e-01, -9.723368652441744e-02
  7.240000000000000e+00,  7.453082581080405e-01,  2.203857977836687e-02, -5.345616603125365e-02,  1.325912699375358e+00, -1.204895095714905e-01, -9.772983103692510e-02
  7.250000000000000e+00,  7.453441463787732e-01,  2.190283776278323e-02, -5.370429998224372e-02,  1.326125317110179e+00, -1.209662195949609e-01, -9.755492712097148e-02
  7.260000000000000e+00,  7.458078733588077e-01,  2.156393764312181e-02, -5.445125075662002e-02,  1.326252483129435e+00, -1.211342313978764e-01, -9.724009150160896e-02
  7.270000000000000e+00,  7.463145972282350e-01,  2.114737407019174e-02, -5.516887994275937e-02,  1.326262156345545e+00, -1.207161034099405e-01, -9.650136855834540e-02
  7.279999999999999e+00,  7.467772270125381e-01,  2.006334676670618e-02, -5.517831390289420e-02,  1.325856587591786e+00, -1.201018898839552e-01, -9.543845223531032e-02
  7.290000000000000e+00,  7.467385256564386e-01,  1.952122477734908e-02, -5.549341245957543e-02,  1.325818516777420e+00, -1.200793035175766e-01, -9.518835539566721e-02
  7.300000000000000e+00,  7.471182685495688e-01,  1.935263387612718e-02, -5.552664580524086e-02,  1.325851893291639e+00, -1.200065106217743e-01, -9.463526971907489e-02
  7.310000000000000e+00,  7.473106736102191e-01,  1.913911841350058e-02, -5.593336399615993e-02,  1.325784995873948e+00, -1.201829577185906e-01, -9.375692768317961e-02
  7.320000000000000e+00,  7.476729857618394e-01,  1.869999980432890e-02, -5.605153849920304e-02,  1.325779302611461e+00, -1.208870898696617e-01, -9.267113861334569e-02
  7.330000000000000e+00,  7.481749829546581e-01,  1.867443058262230e-02, -5.641033327975754e-02,  1.325897056951475e+00, -1.211332907741038e-01, -9.244033628680388e-02
  7.340000000000000e+00,  7.477260007391343e-01,  1.811653453050077e-02, -5.617398363085639e-02,  1.325486357434148e+00, -1.203588799312527e-01, -9.209419823282713e-02
  7.350000000000000e+00,  7.481453607047880e-01,  1.798029302636928e-02, -5.683423027878126e-02,  1.325507982610590e+00, -1.197973005435663e-01, -9.175994692068155e-02
  7.359999999999999e+00,  7.488772885824584e-01,  1.805819982354584e-02, -5.735591758806206e-02,  1.325801900177246e+00, -1.205658835418832e-01, -9.071640368329972e-02
  7.369999999999999e+00,  7.495856767692857e-01,  1.751192588069728e-02, -5.719330194012637e-02,  1.325607601935742e+00, -1.199620993395904e-01, -8.964920273499809e-02
  7.380000000000000e+00,  7.505534495256017e-01,  1.727679401787485e-02, -5.736535136521304e-02,  1.325535548933581e+00, -1.197156298806725e-01, -8.959110320883112e-02
  7.390000000000001e+00,  7.512469222227507e-01,  1.744876585604982e-02, -5.762792224888182e-02,  1.325574727190207e+00, -1.195685628070785e-01, -9.013615074659145e-02
  7.400000000000000e+00,  7.516054313864130e-01,  1.743370632598396e-02, -5.770555189599412e-02,  1.325523663038378e+00, -1.193083986338917e-01, -8.975098885268679e-02
  7.410000000000000e+00,  7.524164420583392e-01,  1.764254233627471e-02, -5.815117834599404e-02,  1.325689889469858e+00, -1.198130994408701e-01, -8.940493626087707e-02
  7.420000000000000e+00,  7.532274790725921e-01,  1.747368277027395e-02, -5.855418525235842e-02,  1.325361406312795e+00, -1.190615895765407e-01, -8.892980375325346e-02
  7.430000000000000e+00,  7.543072883209920e-01,  1.760260078310538e-02, -5.813682118519242e-02,  1.325557179174308e+00, -1.197770230054594e-01, -8.984267838452033e-02
  7.440000000000000e+00,  7.551018557181137e-01,  1.810682212098280e-02, -5.814746875548078e-02,  1.325706487820907e+00, -1.198403236669108e-01, -9.037008691427476e-02
  7.449999999999999e+00,  7.557229371755795e-01,  1.831269840260563e-02, -5.860202323734678e-02,  1.325367612347284e+00, -1.186526485608256e-01, -8.943219754613975e-02
  7.460000000000000e+00,  7.565357457982227e-01,  1.816009292537446e-02, -5.817936233791447e-02,  1.325477577011758e+00, -1.189561831973023e-01, -8.907852300310103e-02
  7.470000000000001e+00,  7.563904878127691e-01,  1.791008626672208e-02, -5.796876075597310e-02,  1.325323781273248e+00, -1.192189396481338e-01, -9.020781529044733e-02
  7.480000000000000e+00,  7.574311007576734e-01,  1.788994103165353e-02, -5.834106828193573e-02,  1.324962192542124e+00, -1.181935694401864e-01, -8.993314677401743e-02
  7.490000000000000e+00,  7.589713201168080e-01,  1.831567889701557e-02, -5.878694216917030e-02,  1.325318628514616e+00, -1.188229560478999e-01, -8.986514449245557e-02
  7.500000000000000e+00,  7.600465613666330e-01,  1.812741193358547e-02, -5.894383157694363e-02,  1.325253632235556e+00, -1.180278744832207e-01, -9.038035403765116e-02
  7.510000000000000e+00,  7.609892767051457e-01,  1.796943255892924e-02, -5.895975087383187e-02,  1.324936510836424e+00, -1.167759915979751e-01, -8.993374244069303e-02
  7.520000000000000e+00,  7.619066591913135e-01,  1.795090163826907e-02, -5.929060462159653e-02,  1.325149808341231e+00, -1.172361256553100e-01, -9.094767381685938e-02
  7.529999999999999e+00,  7.626678511768837e-01,  1.764497074749927e-02, -5.940657632631814e-02,  1.324562554046726e+00, -1.158939056291980e-01, -9.009780927977859e-02
  7.540000000000000e+00,  7.642873999982375e-01,  1.773024617139485e-02, -5.944229808748827e-02,  1.324521740236056e+00, -1.155557354094209e-01, -8.945854106856618e-02
  7.550000000000001e+00,  7.656568840239557e-01,  1.734938117769902e-02, -5.902905752367655e-02,  1.324550977716809e+00, -1.158286666169193e-01, -8.918727969803317e-02
  7.560000000000000e+00,  7.667050226452456e-01,  1.716439733236430e-02, -5.859917185369670e-02,  1.324412560418159e+00, -1.159620620735869e-01, -8.944186584731259e-02
  7.570000000000000e+00,  7.690910350796680e-01,  1.591515242530561e-02, -5.881100922514912e-02,  1.323454746585653e+00, -1.141903000169970e-01, -8.903643759611529e-02
  7.580000000000000e+00,  7.712000059747742e-01,  1.612331498079689e-02, -5.844478049251739e-02,  1.323118543891071e+00, -1.135420129834523e-01, -8.975022201297228e-02
  7.590000000000000e+00,  7.737109446700416e-01,  1.586677735528608e-02, -5.774450273963359e-02,  1.322901780310332e+00, -1.134876728243070e-01, -9.024326594663608e-02
  7.600000000000000e+00,  7.765459616450576e-01,  1.624469192209932e-02, -5.804344991992929e-02,  1.323079978127019e+00, -1.138858159316035e-01, -9.128146570584494e-02
  7.610000000000000e+00,  7.797178306350118e-01,  1.618755690658769e-02, -5.770000388831531e-02,  1.322619236199791e+00, -1.128723833917565e-01, -9.178723779466492e-02
  7.620000000000000e+00,  7.833910167185546e-01,  1.645980708078154e-02, -5.758433620328216e-02,  1.322228939044708e+00, -1.127267014781252e-01, -9.294075955408920e-02
  7.630000000000000e+00,  7.869556575995379e-01,  1.749825288427975e-02, -5.572769683994571e-02,  1.321634135739145e+00, -1.115536004762396e-01, -9.407761421051772e-02
  7.640000000000000e+00,  7.909280050402799e-01,  1.858249690750813e-02, -5.506300122866652e-02,  1.321778267969401e+00, -1.122136766182330e-01, -9.596748720711566e-02
  7.650000000000000e+00,  7.937578267397623e-01,  1.902052050027425e-02, -5.535887274691161e-02,  1.321115802106842e+00, -1.114648612479791e-01, -9.724050906212202e-02
  7.660000000000000e+00,  7.976223672916365e-01,  1.938960328851125e-02, -5.520374232443382e-02,  1.320779689703165e+00, -1.114918621988297e-01, -9.842121828283823e-02
  7.670000000000000e+00,  8.022640890399593e-01,  2.066724732714609e-02, -5.496105847488435e-02,  1.321092489908207e+00, -1.122104282879148e-01, -1.002677483201953e-01
  7.680000000000000e+00,  8.063621826751985e-01,  2.074642732840926e-02, -5.287565935598122e-02,  1.321125779162754e+00, -1.131982787690404e-01, -1.017393591582691e-01
  7.690000000000000e+00,  8.118553248261154e-01,  2.011870649536318e-02, -5.107985452120929e-02,  1.320544893813359e+00, -1.125692468421948e-01, -1.019108725739622e-01
  7.699999999999999e+00,  8.177917179505715e-01,  1.986676761331996e-02, -4.930854284341678e-02,  1.320261121793937e+00, -1.121178235257888e-01, -1.028326109165371e-01
  7.710000000000000e+00,  8.228969997727076e-01,  2.059673336400647e-02, -4.756272417211361e-02,  1.320339087248687e+00, -1.128881577808795e-01, -1.030206721649520e-01
  7.720000000000000e+00,  8.290905114918988e-01,  2.070547288138846e-02, -4.718327952604920e-02,  1.320208732281857e+00, -1.140763430611664e-01, -1.029543359411187e-01
  7.730000000000000e+00,  8.359951651012890e-01,  2.010616063341564e-02, -4.748184272001420e-02,  1.320146913655747e+00, -1.143460018262044e-01, -1.037288422893099e-01
  7.740000000000000e+00,  8.430374709789851e-01,  1.929311051172866e-02, -4.587628614831100e-02,  1.319386216369723e+00, -1.131032126290410e-01, -1.042834406871513e-01
  7.750000000000000e+00,  8.504039660868536e-01,  1.875181659767633e-02, -4.463044241909216e-02,  1.318572044411535e+00, -1.125241057480281e-01, -1.050718053912906e-01
  7.760000000000000e+00,  8.587078013653348e-01,  1.997704175690895e-02, -4.357314531180958e-02,  1.319334873866468e+00, -1.138878040624935e-01, -1.057759907404170e-01
  7.770000000000000e+00,  8.663143049598210e-01,  2.019698021381444e-02, -4.412276024602294e-02,  1.319656568641747e+00, -1.143960063361742e-01, -1.067029259138710e-01
  7.779999999999999e+00,  8.747885960526742e-01,  2.032856871689659e-02, -4.421763696964057e-02,  1.319901946733215e+00, -1.146188299919958e-01, -1.079667409658231e-01
  7.790000000000000e+00,  8.825191872744441e-01,  1.912539672478042e-02, -4.374131860720405e-02,  1.319734150102053e+00, -1.151766298702960e-01, -1.083697542669696e-01
  7.800000000000000e+00,  8.899038009537662e-01,  1.788196350402416e-02, -4.386193829312070e-02,  1.319645423297604e+00, -1.156271771057622e-01, -1.088649102041029e-01
  7.810000000000000e+00,  8.977634660726279e-01,  1.676775212686943e-02, -4.411278828425255e-02,  1.319145350173348e+00, -1.156881497497279e-01, -1.095214883948700e-01
  7.820000000000000e+00,  9.071182362454004e-01,  1.599902771072381e-02, -4.335785731536581e-02,  1.319038275313357e+00, -1.167183138838826e-01, -1.101940328782799e-01
  7.830000000000000e+00,  9.168286391828557e-01,  1.431226544640674e-02, -4.093939290521802e-02,  1.318209362569206e+00, -1.164030517858731e-01, -1.113082582611400e-01
  7.840000000000000e+00,  9.265505372316432e-01,  1.686899531146402e-02, -3.904584745132517e-02,  1.318541352696180e+00, -1.183223833374661e-01, -1.117598466545423e-01
  7.850000000000000e+00,  9.355132213057149e-01,  1.711290373602670e-02, -3.594848627183969e-02,  1.317909970698422e+00, -1.200904735971580e-01, -1.125056080232591e-01
  7.859999999999999e+00,  9.461684362965779e-01,  1.641429553309925e-02, -3.358176771899063e-02,  1.316215146910852e+00, -1.199198812164600e-01, -1.135282901078707e-01
  7.870000000000000e+00,  9.565642478268873e-01,  1.715841716984312e-02, -2.957377870239405e-02,  1.315149382429648e+00, -1.204208804294087e-01, -1.149950313893905e-01
  7.880000000000001e+00,  9.683875701742005e-01,  1.666776884327192e-02, -3.049634629097380e-02,  1.315138361829596e+00, -1.215602384467495e-01, -1.165457276700581e-01
  7.890000000000001e+00,  9.821591124169143e-01,  1.724560297676336e-02, -3.057049650267940e-02,  1.314746752922427e+00, -1.221079564184719e-01, -1.187806229678562e-01
  7.900000000000000e+00,  9.960688813926030e-01,  1.836900015536358e-02, -2.832833820259367e-02,  1.313916935149945e+00, -1.238259275978580e-01, -1.191991594665103e-01
  7.910000000000000e+00,  1.009675844515747e+00,  1.956201204917085e-02, -2.801616506021287e-02,  1.313849199700145e+00, -1.256947845140599e-01, -1.218580906670396e-01
  7.920000000000000e+00,  1.025351347252625e+00,  2.099996478981470e-02, -2.643018479656361e-02,  1.313405094378193e+00, -1.266259171089718e-01, -1.226748237432376e-01
  7.930000000000000e+00,  1.040404036091356e+00,  2.164796438383099e-02, -2.617756433935485e-02,  1.312633818840504e+00, -1.280215823807001e-01, -1.247148728905925e-01
  7.940000000000000e+00,  1.056265460833180e+00,  2.150970249706585e-02, -2.712174031713306e-02,  1.312201225148757e+00, -1.301746110163887e-01, -1.257991575439050e-01
  7.950000000000000e+00,  1.071313967739446e+00,  2.133701877355576e-02, -2.569835213314970e-02,  1.310680420569433e+00, -1.328047557368676e-01, -1.257939428420312e-01
  7.960000000000001e+00,  1.087304076567219e+00,  2.205789204329145e-02, -2.268639786942158e-02,  1.308913646430598e+00, -1.348664370429332e-01, -1.272257995782416e-01
  7.970000000000000e+00,  1.104638337355467e+00,  2.256081490141804e-02, -2.186285905338343e-02,  1.307618728468274e+00, -1.372510284884267e-01, -1.271665601514702e-01
  7.980000000000000e+00,  1.123254709195408e+00,  2.351354444020459e-02, -2.059852790186989e-02,  1.306511069008598e+00, -1.406652277316856e-01, -1.264889969461815e-01
