Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  1.161000000000000e+01, -2.130488939116172e-01,  6.030785848834430e-02,  3.196942671552577e-02,  6.529874529589790e-01,  2.801803162846499e-01, -5.140735428519082e-02
  1.162000000000000e+01, -1.826740598355976e-01,  7.252406058773131e-02,  4.148146389188949e-02,  7.091874668710558e-01,  3.321592339283131e-01, -1.989653728339179e-02
  1.163000000000000e+01, -1.450781535646539e-01,  8.617233864924900e-02,  4.652069370081515e-02,  7.686767122812203e-01,  3.773440920395865e-01,  1.736870615486134e-02
  1.164000000000000e+01, -1.086000922911221e-01,  9.797022057226346e-02,  4.894220477584724e-02,  8.292530620269295e-01,  4.252452963344724e-01,  5.826134767762851e-02
  1.165000000000000e+01, -7.199236296163085e-02,  1.058804867159235e-01,  4.379237195244064e-02,  8.884038452019185e-01,  4.645508598286366e-01,  1.051785354617372e-01
  1.166000000000000e+01, -3.396287351734527e-02,  1.146975576346740e-01,  3.852559231589042e-02,  9.447202914717757e-01,  4.945421794749031e-01,  1.446914109950176e-01
  1.167000000000000e+01,  4.310280196988163e-03,  1.243460648130326e-01,  3.106781960137639e-02,  9.988904199999792e-01,  5.127157108786532e-01,  1.759003310047348e-01
  1.168000000000000e+01,  4.159871400676365e-02,  1.305140436743413e-01,  2.181828150705099e-02,  1.051067513966250e+00,  5.099815667008863e-01,  2.076082245071395e-01
  1.169000000000000e+01,  7.404146498100843e-02,  1.328907998024882e-01,  1.312250413891420e-02,  1.098668344920215e+00,  4.922111248821230e-01,  2.238332042373532e-01
  1.170000000000000e+01,  1.068277439920555e-01,  1.316313801938684e-01,  5.007003250525457e-03,  1.141563483391295e+00,  4.612088040683784e-01,  2.267719592533995e-01
  1.171000000000000e+01,  1.392162617726953e-01,  1.285435167337321e-01, -3.663290049919340e-03,  1.178269604303570e+00,  4.266723782310752e-01,  2.198036232653965e-01
  1.172000000000000e+01,  1.725720642622450e-01,  1.234731653954675e-01, -1.446430443063664e-02,  1.209162066694245e+00,  3.923904332305286e-01,  2.024794765469598e-01
  1.173000000000000e+01,  1.990668222097726e-01,  1.160443393025745e-01, -1.759255520143828e-02,  1.232984727853707e+00,  3.621302872286479e-01,  1.771401002946463e-01
  1.174000000000000e+01,  2.277577356098320e-01,  1.079440655868567e-01, -2.180105680948451e-02,  1.251740713354112e+00,  3.293472702508533e-01,  1.534636419092214e-01
  1.175000000000000e+01,  2.550515043898380e-01,  9.968015594783908e-02, -2.510716606249467e-02,  1.263759260231631e+00,  2.955530627310248e-01,  1.328732604304410e-01
  1.176000000000000e+01,  2.813680655410693e-01,  9.219616599722102e-02, -2.645986833262750e-02,  1.270265239163967e+00,  2.617580327811752e-01,  1.131782888674126e-01
  1.177000000000000e+01,  3.080267652699921e-01,  8.606038010611039e-02, -2.438830065455475e-02,  1.272135870581428e+00,  2.291373847415259e-01,  9.613100936908235e-02
