Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  8.930000000000000e+00,  8.777683073626780e-01,  9.400381571502692e-02, -1.271703652412901e-01,  1.158504917684977e+00,  9.579751014715698e-02, -2.808280601729383e-01
  8.940000000000000e+00,  8.783231468675274e-01,  9.423758956165584e-02, -1.264046963417078e-01,  1.158556231141496e+00,  9.594844948327969e-02, -2.806456988792927e-01
  8.949999999999999e+00,  8.792654644195719e-01,  9.375372256435255e-02, -1.280749236555848e-01,  1.159118146098913e+00,  9.615933852714671e-02, -2.809141289806065e-01
  8.959999999999999e+00,  8.795369716911267e-01,  9.430691528111557e-02, -1.270893507212953e-01,  1.159232481366470e+00,  9.637157607066786e-02, -2.811366074406584e-01
  8.969999999999999e+00,  8.796952835143462e-01,  9.447003834252188e-02, -1.271495208808604e-01,  1.158999105037319e+00,  9.560330241187330e-02, -2.807499514452154e-01
  8.980000000000000e+00,  8.790339442662320e-01,  9.378009556494926e-02, -1.286690298596391e-01,  1.159025714376724e+00,  9.697288508699993e-02, -2.811897637009501e-01
  8.990000000000000e+00,  8.794950488648172e-01,  9.423140194214352e-02, -1.271832809698813e-01,  1.159023733603709e+00,  9.655202599960291e-02, -2.810614389896363e-01
  9.000000000000000e+00,  8.794639201534584e-01,  9.462253918345587e-02, -1.265691359917296e-01,  1.159022578564449e+00,  9.599335679649343e-02, -2.806940557233751e-01
  9.010000000000000e+00,  8.793139281950734e-01,  9.482278258304166e-02, -1.263035274000210e-01,  1.159343314216067e+00,  9.602082560088114e-02, -2.817497474833538e-01
  9.020000000000000e+00,  8.799931401120363e-01,  9.470075156236857e-02, -1.269289540191781e-01,  1.159592345991303e+00,  9.641304393908856e-02, -2.810302942195366e-01
  9.029999999999999e+00,  8.799978021441736e-01,  9.536231055884703e-02, -1.264800338448408e-01,  1.159740519418230e+00,  9.504561897086053e-02, -2.810521486735699e-01
  9.039999999999999e+00,  8.793492270490315e-01,  9.473281456752236e-02, -1.267067859486563e-01,  1.159602961671860e+00,  9.504419734997002e-02, -2.812877630381691e-01
  9.049999999999999e+00,  8.790331283152457e-01,  9.377618786948982e-02, -1.281792231734380e-01,  1.159602899535904e+00,  9.619654412151889e-02, -2.809167455851020e-01
  9.059999999999999e+00,  8.797753449766356e-01,  9.454328539023971e-02, -1.276953530116952e-01,  1.159585688210045e+00,  9.632862502194087e-02, -2.813672310088059e-01
  9.070000000000000e+00,  8.789458684167838e-01,  9.395590477553628e-02, -1.286871417040313e-01,  1.159658108932215e+00,  9.675566079440319e-02, -2.818771841702555e-01
  9.080000000000000e+00,  8.793461231686492e-01,  9.374039277355273e-02, -1.290581645714612e-01,  1.159419105846967e+00,  9.738614697007739e-02, -2.818320474031167e-01
  9.090000000000000e+00,  8.802845502793095e-01,  9.468510857375523e-02, -1.280330230436358e-01,  1.159672683039846e+00,  9.736467331917867e-02, -2.812470922942861e-01
  9.100000000000000e+00,  8.802098905732748e-01,  9.462445077472537e-02, -1.293020507186497e-01,  1.159966330815511e+00,  9.581241401323105e-02, -2.822509964297708e-01
  9.109999999999999e+00,  8.803732014419338e-01,  9.471055150002594e-02, -1.278767807274072e-01,  1.159768479964068e+00,  9.609196046436191e-02, -2.816120255471760e-01
  9.119999999999999e+00,  8.800841541710847e-01,  9.456843414999638e-02, -1.270319360118249e-01,  1.159678155947810e+00,  9.587310896692892e-02, -2.810326767361015e-01
  9.129999999999999e+00,  8.809902335842345e-01,  9.525299794981490e-02, -1.271957181994504e-01,  1.159988417110996e+00,  9.553030595737814e-02, -2.814085397118922e-01
  9.139999999999999e+00,  8.803412400257602e-01,  9.468157016287337e-02, -1.277523836424438e-01,  1.159826558187718e+00,  9.564218123620663e-02, -2.817484842494176e-01
  9.149999999999999e+00,  8.795351778694344e-01,  9.409172250674036e-02, -1.290880470880617e-01,  1.159839705695433e+00,  9.656744409068294e-02, -2.815121737453140e-01
  9.160000000000000e+00,  8.798779714230657e-01,  9.460676416695457e-02, -1.273594716697051e-01,  1.159619020562060e+00,  9.645893059203968e-02, -2.805610846514880e-01
  9.170000000000000e+00,  8.800052629607398e-01,  9.508952881337729e-02, -1.265680102516889e-01,  1.159745015769818e+00,  9.604038207974890e-02, -2.810782493880283e-01
  9.180000000000000e+00,  8.796140143041696e-01,  9.474597393979245e-02, -1.273801798907632e-01,  1.159508355182587e+00,  9.648807028687965e-02, -2.820703321630605e-01
  9.190000000000000e+00,  8.791232417447112e-01,  9.428529881421710e-02, -1.285545215029721e-01,  1.159814436247984e+00,  9.619225827001845e-02, -2.816235679537173e-01
  9.199999999999999e+00,  8.803316291937228e-01,  9.521300889107009e-02, -1.276631180314356e-01,  1.160013532630108e+00,  9.588287816532622e-02, -2.816754567810491e-01
  9.209999999999999e+00,  8.801702909835275e-01,  9.467537384808855e-02, -1.271678880922341e-01,  1.159577574344558e+00,  9.639632960041380e-02, -2.813567020612962e-01
  9.219999999999999e+00,  8.802445889727845e-01,  9.441690865993979e-02, -1.276453201085918e-01,  1.159673174456870e+00,  9.621555130975742e-02, -2.815889146946627e-01
  9.230000000000000e+00,  8.804833803834964e-01,  9.465615531855232e-02, -1.273514190960800e-01,  1.159648488264743e+00,  9.652678072874482e-02, -2.819814897404400e-01
  9.240000000000000e+00,  8.800579167815537e-01,  9.470691708234158e-02, -1.270700737407551e-01,  1.159756563707853e+00,  9.641855376770797e-02, -2.812617562090823e-01
  9.250000000000000e+00,  8.802513910289923e-01,  9.463593654814018e-02, -1.271767655005643e-01,  1.159559389365102e+00,  9.577625262471515e-02, -2.811295686110443e-01
  9.260000000000000e+00,  8.794341971232643e-01,  9.478737810845850e-02, -1.270429647664836e-01,  1.159516726529360e+00,  9.581987726170611e-02, -2.809090106135383e-01
  9.270000000000000e+00,  8.772367288063880e-01,  9.418077195381791e-02, -1.277048062687336e-01,  1.159197224161083e+00,  9.545357256762746e-02, -2.810476301421372e-01
  9.279999999999999e+00,  8.768362472030565e-01,  9.410389136389297e-02, -1.275700856993305e-01,  1.158969461140452e+00,  9.593969965715184e-02, -2.809523500992242e-01
  9.289999999999999e+00,  8.792519574701012e-01,  9.557198348503171e-02, -1.269044755557215e-01,  1.159359281938337e+00,  9.626251594467339e-02, -2.811219291466365e-01
  9.299999999999999e+00,  8.790044726792922e-01,  9.544779466413966e-02, -1.269745486112869e-01,  1.159202217926114e+00,  9.727150206241919e-02, -2.807352516601402e-01
  9.309999999999999e+00,  8.783051037399611e-01,  9.482414020506091e-02, -1.284909802859181e-01,  1.159236186674296e+00,  9.684742819405079e-02, -2.810330844384964e-01
  9.320000000000000e+00,  8.784719854798376e-01,  9.533017110896824e-02, -1.275325187524109e-01,  1.159405316658694e+00,  9.562724739010625e-02, -2.815271500984962e-01
  9.330000000000000e+00,  8.780433441916256e-01,  9.457170912066104e-02, -1.279027627916737e-01,  1.159383186593925e+00,  9.641919439468322e-02, -2.808524811755530e-01
  9.340000000000000e+00,  8.788284628221105e-01,  9.469824225579759e-02, -1.274807891334941e-01,  1.159497240976024e+00,  9.601997972404114e-02, -2.800046428876847e-01
  9.350000000000000e+00,  8.795197612169717e-01,  9.460883724764191e-02, -1.273769283221730e-01,  1.159642356237758e+00,  9.648975631266501e-02, -2.794226860605730e-01
  9.359999999999999e+00,  8.790476445365429e-01,  9.419188725787864e-02, -1.274955328538436e-01,  1.159565999305789e+00,  9.631864918926009e-02, -2.800554465506722e-01
  9.369999999999999e+00,  8.780193751634584e-01,  9.353924024864613e-02, -1.285944991198452e-01,  1.159602628773807e+00,  9.537952746055142e-02, -2.798493673657155e-01
  9.379999999999999e+00,  8.788753934796689e-01,  9.383896923721324e-02, -1.277315845101332e-01,  1.159822250705750e+00,  9.543081927717553e-02, -2.797683672817742e-01
  9.390000000000001e+00,  8.781488850669579e-01,  9.326700758689332e-02, -1.288858550568938e-01,  1.159697276475499e+00,  9.632343390000024e-02, -2.796606841962143e-01
  9.399999999999999e+00,  8.788876456710704e-01,  9.390593131528657e-02, -1.280026292812503e-01,  1.159768787256438e+00,  9.648857170870617e-02, -2.795114565919027e-01
  9.410000000000000e+00,  8.789333420962205e-01,  9.398680303618390e-02, -1.279209622860875e-01,  1.159832228848245e+00,  9.595407226833506e-02, -2.795444225459557e-01
  9.420000000000000e+00,  8.788159592328644e-01,  9.372945449747627e-02, -1.294182850918230e-01,  1.160213958194123e+00,  9.639442112583529e-02, -2.803161244526418e-01
  9.430000000000000e+00,  8.783982284893018e-01,  9.329479757224202e-02, -1.302171278082661e-01,  1.159835538191860e+00,  9.588112793393816e-02, -2.800932099939965e-01
  9.440000000000000e+00,  8.787429390607409e-01,  9.334890000221874e-02, -1.303023959105707e-01,  1.159843766566903e+00,  9.555828704150775e-02, -2.805558588694396e-01
  9.449999999999999e+00,  8.787633564137016e-01,  9.328985641249177e-02, -1.292934077723481e-01,  1.159779867000807e+00,  9.668887933920782e-02, -2.806178493127517e-01
  9.459999999999999e+00,  8.792961452684352e-01,  9.396179640422297e-02, -1.274893304711309e-01,  1.159672577371109e+00,  9.561411447194496e-02, -2.797413561877450e-01
  9.469999999999999e+00,  8.804062550735303e-01,  9.438674164487515e-02, -1.276884856825547e-01,  1.159610981727619e+00,  9.621277791252524e-02, -2.799909925433374e-01
  9.480000000000000e+00,  8.806042386101611e-01,  9.450909264229801e-02, -1.277402859334054e-01,  1.159748707874055e+00,  9.735560181534721e-02, -2.801166848026278e-01
  9.489999999999998e+00,  8.801506833724470e-01,  9.431684215081093e-02, -1.282074058898199e-01,  1.159727867053017e+00,  9.769905172433889e-02, -2.803479904086032e-01
  9.500000000000000e+00,  8.792077729565324e-01,  9.362820273514427e-02, -1.296280899043860e-01,  1.159848806208084e+00,  9.666643903235174e-02, -2.803430950583299e-01
  9.510000000000000e+00,  8.791171225713902e-01,  9.356394152183167e-02, -1.301696789859050e-01,  1.160102200760693e+00,  9.626852474378864e-02, -2.807089898956793e-01
  9.520000000000000e+00,  8.796564720482880e-01,  9.365580915817961e-02, -1.302490974484627e-01,  1.160251742238451e+00,  9.668823252760744e-02, -2.805308328282905e-01
  9.529999999999999e+00,  8.790287057344321e-01,  9.359335560866544e-02, -1.292291036612264e-01,  1.160166400357579e+00,  9.644882440010669e-02, -2.800634738027351e-01
  9.539999999999999e+00,  8.774420258008186e-01,  9.368849321005812e-02, -1.267985004757399e-01,  1.159577886505624e+00,  9.636413819587047e-02, -2.797053286491497e-01
  9.549999999999999e+00,  8.787356216506849e-01,  9.427702993357223e-02, -1.286403239392421e-01,  1.160183436670104e+00,  9.652883929792820e-02, -2.806292958943734e-01
  9.559999999999999e+00,  8.793045048357374e-01,  9.434763573771754e-02, -1.271054656392259e-01,  1.159983642858301e+00,  9.703498361693462e-02, -2.801720092788543e-01
  9.570000000000000e+00,  8.768627360405432e-01,  9.430805512917417e-02, -1.251656050040495e-01,  1.159464246656299e+00,  9.581016378067794e-02, -2.795074509417519e-01
  9.580000000000000e+00,  8.762868853360073e-01,  9.366589887015353e-02, -1.266653735428779e-01,  1.159349675333340e+00,  9.617869604751202e-02, -2.801965848918709e-01
  9.590000000000000e+00,  8.779541851462164e-01,  9.381246586620695e-02, -1.263097548583615e-01,  1.159832967734951e+00,  9.622632557009952e-02, -2.795391131756358e-01
  9.600000000000000e+00,  8.776608258851359e-01,  9.375409051778694e-02, -1.256161478897198e-01,  1.159515627114542e+00,  9.668115535366024e-02, -2.800609001981641e-01
  9.609999999999999e+00,  8.767340584297070e-01,  9.352905911791831e-02, -1.247077937341079e-01,  1.159447070588173e+00,  9.534043633448701e-02, -2.801370754387582e-01
  9.619999999999999e+00,  8.762476076307671e-01,  9.342981912024095e-02, -1.251939060456883e-01,  1.159454488171390e+00,  9.550795262438391e-02, -2.799472063331063e-01
  9.629999999999999e+00,  8.752744763999895e-01,  9.251955760482011e-02, -1.268102062571902e-01,  1.159565064033087e+00,  9.619085768132367e-02, -2.801213020648776e-01
  9.640000000000001e+00,  8.753825006937113e-01,  9.257347402200744e-02, -1.271857010263836e-01,  1.159584073208930e+00,  9.664231655311220e-02, -2.808471183394513e-01
  9.650000000000000e+00,  8.752762075883745e-01,  9.258570834249324e-02, -1.272965331768570e-01,  1.159317247728584e+00,  9.672292706023931e-02, -2.811015867461158e-01
  9.660000000000000e+00,  8.747813965490204e-01,  9.256330882487718e-02, -1.273068414797461e-01,  1.159419971240898e+00,  9.621032707553193e-02, -2.807428378075291e-01
  9.670000000000000e+00,  8.751753556082120e-01,  9.288323380007535e-02, -1.270379507750702e-01,  1.159318355816131e+00,  9.583582580500113e-02, -2.802953312545491e-01
  9.680000000000000e+00,  8.756655664870218e-01,  9.348055388661036e-02, -1.255185836702183e-01,  1.159240754637219e+00,  9.591012345829582e-02, -2.793015850870733e-01
  9.690000000000000e+00,  8.754085171943182e-01,  9.334477281605036e-02, -1.254808770274368e-01,  1.159110468292829e+00,  9.661459734009217e-02, -2.803018784230396e-01
  9.699999999999999e+00,  8.746890480956321e-01,  9.243356111704193e-02, -1.272191348216370e-01,  1.159057539477883e+00,  9.692671690260449e-02, -2.800596658308478e-01
  9.709999999999999e+00,  8.747360667372143e-01,  9.297264151203199e-02, -1.271550802761074e-01,  1.159243923490879e+00,  9.537537916214148e-02, -2.804876403859752e-01
  9.719999999999999e+00,  8.752043907944341e-01,  9.347995681666577e-02, -1.257940049200315e-01,  1.159284718632354e+00,  9.569679831602551e-02, -2.800927128110304e-01
  9.730000000000000e+00,  8.746295514111804e-01,  9.265807888755928e-02, -1.273447949138931e-01,  1.159222849671353e+00,  9.648309902774817e-02, -2.795587050108500e-01
  9.740000000000000e+00,  8.739033899581390e-01,  9.244864943109055e-02, -1.273941198767645e-01,  1.159344354329769e+00,  9.564205963693222e-02, -2.798352215957653e-01
  9.750000000000000e+00,  8.741651856566024e-01,  9.288131084911133e-02, -1.272393266617736e-01,  1.159341664270276e+00,  9.585462876792143e-02, -2.802638813750962e-01
  9.760000000000000e+00,  8.745427428309133e-01,  9.304292158069494e-02, -1.261357874995939e-01,  1.159156010300519e+00,  9.558372279674571e-02, -2.801621854654252e-01
  9.770000000000000e+00,  8.731640651238518e-01,  9.288262323802465e-02, -1.260551066430200e-01,  1.159066636832057e+00,  9.536990308216349e-02, -2.793287550310777e-01
  9.779999999999999e+00,  8.735580400871880e-01,  9.363236012308640e-02, -1.253946183607590e-01,  1.159125329357792e+00,  9.520484003070089e-02, -2.795641644245843e-01
  9.789999999999999e+00,  8.734497762096873e-01,  9.285312906773568e-02, -1.267066500760267e-01,  1.158937987421305e+00,  9.530190615577126e-02, -2.797976353987491e-01
  9.799999999999999e+00,  8.734822031928851e-01,  9.296417280014135e-02, -1.253676344642017e-01,  1.158840407343988e+00,  9.568060752739388e-02, -2.791738593006122e-01
  9.809999999999999e+00,  8.734544146272153e-01,  9.299206890780187e-02, -1.254167598810174e-01,  1.158845774880136e+00,  9.581111559080166e-02, -2.790281581776152e-01
  9.820000000000000e+00,  8.728193927601372e-01,  9.265925889625071e-02, -1.272022644033485e-01,  1.159126918121209e+00,  9.592227399181427e-02, -2.790992894455557e-01
  9.830000000000000e+00,  8.732905423029762e-01,  9.291206767431603e-02, -1.275043047365008e-01,  1.159251865473173e+00,  9.610767870179608e-02, -2.797585630708722e-01
  9.840000000000000e+00,  8.749867324138981e-01,  9.356675334195974e-02, -1.267398318664994e-01,  1.159510205339509e+00,  9.644236061081320e-02, -2.793645763745595e-01
  9.850000000000000e+00,  8.741020765899782e-01,  9.298965128839654e-02, -1.263532086226076e-01,  1.159391846436013e+00,  9.626383551798921e-02, -2.782976413571566e-01
  9.859999999999999e+00,  8.742488065915193e-01,  9.230897621761680e-02, -1.287053942108407e-01,  1.159671810239988e+00,  9.575637514600177e-02, -2.792042853283532e-01
  9.869999999999999e+00,  8.733106874744846e-01,  9.166951304092641e-02, -1.289470726375512e-01,  1.159433285976654e+00,  9.496389508219730e-02, -2.794543717566615e-01
  9.879999999999999e+00,  8.742071076368814e-01,  9.201252913786750e-02, -1.295811708166016e-01,  1.159409636734816e+00,  9.538460947658450e-02, -2.796526608456362e-01
  9.889999999999999e+00,  8.744261066287977e-01,  9.171964349333317e-02, -1.290584006361703e-01,  1.159377752734503e+00,  9.585492017947859e-02, -2.794134965588542e-01
  9.899999999999999e+00,  8.746466463526177e-01,  9.210602167938431e-02, -1.270523792758295e-01,  1.159308572166013e+00,  9.625801158620376e-02, -2.786018507724063e-01
  9.910000000000000e+00,  8.741194747690018e-01,  9.182872601706005e-02, -1.269508807904366e-01,  1.159433647953374e+00,  9.658645525330697e-02, -2.782249850853283e-01
  9.920000000000000e+00,  8.736711336926283e-01,  9.090587248796833e-02, -1.284227766420912e-01,  1.159500170550222e+00,  9.632960284533836e-02, -2.777377991083747e-01
  9.930000000000000e+00,  8.734877350191679e-01,  9.100574308419573e-02, -1.268792693091676e-01,  1.159036717676018e+00,  9.578892072632463e-02, -2.769610861615766e-01
  9.940000000000000e+00,  8.735071146042167e-01,  9.093096609656959e-02, -1.270641602830027e-01,  1.158948644828991e+00,  9.644501424368888e-02, -2.774571469051444e-01
  9.949999999999999e+00,  8.732253853238808e-01,  9.028005353686130e-02, -1.289154659129643e-01,  1.159059544864237e+00,  9.654186160541549e-02, -2.786460156555792e-01
  9.959999999999999e+00,  8.730454387531017e-01,  9.006694782035729e-02, -1.293680938501499e-01,  1.158928640200401e+00,  9.596655844854325e-02, -2.782636144793423e-01
  9.969999999999999e+00,  8.733525812409569e-01,  8.992851695828685e-02, -1.299205733866336e-01,  1.158960878445328e+00,  9.584414256828158e-02, -2.777342747290543e-01
  9.980000000000000e+00,  8.732944754123665e-01,  8.992112302766442e-02, -1.294012161074138e-01,  1.159288238025036e+00,  9.496833568211697e-02, -2.775627995468207e-01
  9.989999999999998e+00,  8.740385063584125e-01,  9.076217397301090e-02, -1.279628843135314e-01,  1.159198442361308e+00,  9.598202909976469e-02, -2.770599839555564e-01
  1.000000000000000e+01,  8.737235623772818e-01,  8.999852594728130e-02, -1.291121008595230e-01,  1.159180437508069e+00,  9.591721988815581e-02, -2.771215934312614e-01
  1.001000000000000e+01,  8.738610762506516e-01,  9.042226611474424e-02, -1.275581544446578e-01,  1.159309909897814e+00,  9.551518490814641e-02, -2.776742971229693e-01
  1.002000000000000e+01,  8.736012004346266e-01,  9.046793865118863e-02, -1.271737164393690e-01,  1.159357905943951e+00,  9.599327646379274e-02, -2.779151555554288e-01
  1.003000000000000e+01,  8.730717740503864e-01,  8.980148488405693e-02, -1.296056736698177e-01,  1.159209410079080e+00,  9.621213399919762e-02, -2.779936089686794e-01
  1.004000000000000e+01,  8.730666544865454e-01,  8.990030193727350e-02, -1.299287508053428e-01,  1.159175155095485e+00,  9.636938363851408e-02, -2.786096183435745e-01
  1.005000000000000e+01,  8.735199681354053e-01,  9.048953441273078e-02, -1.277647419790756e-01,  1.159342503806134e+00,  9.623479376071919e-02, -2.788491930450108e-01
  1.006000000000000e+01,  8.738767450982913e-01,  9.052578751138141e-02, -1.273288696494779e-01,  1.159401893680390e+00,  9.608059913997540e-02, -2.789502686653239e-01
  1.007000000000000e+01,  8.739758216586128e-01,  9.067135135273308e-02, -1.274868209776250e-01,  1.159406761757507e+00,  9.638368489158962e-02, -2.783185885942289e-01
  1.008000000000000e+01,  8.739220739014213e-01,  9.090586209837226e-02, -1.273683100490651e-01,  1.159835056151527e+00,  9.664905120374587e-02, -2.779098950509606e-01
  1.009000000000000e+01,  8.737843538736239e-01,  9.074404506713885e-02, -1.274510265833807e-01,  1.159713611647379e+00,  9.689959138216016e-02, -2.784363373794704e-01
  1.010000000000000e+01,  8.737697291833979e-01,  9.096030463546656e-02, -1.272480871040466e-01,  1.159791065256284e+00,  9.669948910376899e-02, -2.784363162511052e-01
  1.011000000000000e+01,  8.722258805611319e-01,  9.031034236363977e-02, -1.264054359666872e-01,  1.159147356818527e+00,  9.695834314001289e-02, -2.789396824519034e-01
  1.012000000000000e+01,  8.722522990570636e-01,  9.000911152335367e-02, -1.262971475237094e-01,  1.159099708194780e+00,  9.683539534900040e-02, -2.777720700560407e-01
  1.013000000000000e+01,  8.724858651460068e-01,  9.006741608409286e-02, -1.265125894192223e-01,  1.159092853818207e+00,  9.613989912319243e-02, -2.774265152844722e-01
  1.014000000000000e+01,  8.726974724045481e-01,  9.014896204764145e-02, -1.266446594190664e-01,  1.158979962102781e+00,  9.565545392663798e-02, -2.772596995615558e-01
  1.015000000000000e+01,  8.729589260753852e-01,  9.047703235297089e-02, -1.267151434475789e-01,  1.159281099030505e+00,  9.656790612314833e-02, -2.777228479615799e-01
  1.016000000000000e+01,  8.731136547181790e-01,  9.072805806847950e-02, -1.270741452208916e-01,  1.159474758461446e+00,  9.608030808876172e-02, -2.772156629055776e-01
  1.017000000000000e+01,  8.731029237937843e-01,  9.077875378680789e-02, -1.271112499305029e-01,  1.159309735664239e+00,  9.601865691699234e-02, -2.774625695924766e-01
  1.018000000000000e+01,  8.733077207521243e-01,  9.078484848028001e-02, -1.270424812338291e-01,  1.159346748553620e+00,  9.604879995396166e-02, -2.769716652201502e-01
  1.019000000000000e+01,  8.736288586694108e-01,  9.105229394263525e-02, -1.270967860446454e-01,  1.159313734792510e+00,  9.667841065966637e-02, -2.773393723198876e-01
  1.020000000000000e+01,  8.730024928546006e-01,  9.085307916137708e-02, -1.273404351539438e-01,  1.159318313351484e+00,  9.622816885956975e-02, -2.776043830978752e-01
  1.021000000000000e+01,  8.726120433997494e-01,  9.029237253497779e-02, -1.293575742310890e-01,  1.159658467194465e+00,  9.485483646063236e-02, -2.777822504365933e-01
  1.022000000000000e+01,  8.729708733894509e-01,  9.039076245601363e-02, -1.297884654120876e-01,  1.159911843832111e+00,  9.513738907949783e-02, -2.780175470757897e-01
  1.023000000000000e+01,  8.735939972150273e-01,  9.093898680147228e-02, -1.281243469522829e-01,  1.159772120184870e+00,  9.557314007856633e-02, -2.773093737015203e-01
  1.024000000000000e+01,  8.736010102238126e-01,  9.101252743529353e-02, -1.274273453996649e-01,  1.159599194984467e+00,  9.493700210223456e-02, -2.772056347846063e-01
  1.025000000000000e+01,  8.732767813319677e-01,  9.075358719473581e-02, -1.271790754964921e-01,  1.159614512965613e+00,  9.491708035885670e-02, -2.768444260910030e-01
  1.026000000000000e+01,  8.733805998294873e-01,  9.088340370216463e-02, -1.273795512311185e-01,  1.159745275929120e+00,  9.622415774278022e-02, -2.771234055158144e-01
  1.027000000000000e+01,  8.729769217287613e-01,  9.048411683441659e-02, -1.276003468794316e-01,  1.159567941744029e+00,  9.637752377561351e-02, -2.767982007680242e-01
  1.028000000000000e+01,  8.731283652966731e-01,  9.064779675474921e-02, -1.281419835058839e-01,  1.159582935072966e+00,  9.662874560952918e-02, -2.770272154039995e-01
  1.029000000000000e+01,  8.726552295870446e-01,  9.012418429339486e-02, -1.292211460573128e-01,  1.159472168150355e+00,  9.579973802630457e-02, -2.772798436459686e-01
  1.030000000000000e+01,  8.728159965496267e-01,  9.054806481566180e-02, -1.274651397545405e-01,  1.159793211573341e+00,  9.480470132178793e-02, -2.768981714945571e-01
  1.031000000000000e+01,  8.733179844902355e-01,  9.099527424073162e-02, -1.271564974688990e-01,  1.159975165910878e+00,  9.545863607312698e-02, -2.769687623131212e-01
  1.032000000000000e+01,  8.735882668722346e-01,  9.125171465486792e-02, -1.272901139224429e-01,  1.159763127053637e+00,  9.624902540561736e-02, -2.772356151075877e-01
  1.033000000000000e+01,  8.731173622628957e-01,  9.104227724530922e-02, -1.272873723443810e-01,  1.159794215834701e+00,  9.560937005216807e-02, -2.770956177803180e-01
  1.034000000000000e+01,  8.727647187813617e-01,  9.060635818895157e-02, -1.275064623854587e-01,  1.159536665498880e+00,  9.686711075062436e-02, -2.770739998796194e-01
  1.035000000000000e+01,  8.723396807908106e-01,  9.023591603033942e-02, -1.288208117820891e-01,  1.159842059790702e+00,  9.715726653635189e-02, -2.775115533793710e-01
  1.036000000000000e+01,  8.732602728356558e-01,  9.068050361955216e-02, -1.284448693236109e-01,  1.160082746974339e+00,  9.612767520462978e-02, -2.775571399689646e-01
  1.037000000000000e+01,  8.731003989117473e-01,  9.077062493354093e-02, -1.288567349879602e-01,  1.160008274526209e+00,  9.682482232751695e-02, -2.785899313527173e-01
  1.038000000000000e+01,  8.732864775504035e-01,  9.092995285760286e-02, -1.272006198241637e-01,  1.159817962011428e+00,  9.621397546396447e-02, -2.774647737391303e-01
  1.039000000000000e+01,  8.725920784749027e-01,  9.033693571964307e-02, -1.270738752586711e-01,  1.159658836919529e+00,  9.639972968177511e-02, -2.770050291678236e-01
  1.040000000000000e+01,  8.721908687080162e-01,  8.981187514741862e-02, -1.288868128552720e-01,  1.159749108655424e+00,  9.583385312397580e-02, -2.783308533219234e-01
  1.041000000000000e+01,  8.728003397252215e-01,  9.057303729042543e-02, -1.275481026721798e-01,  1.159786676577290e+00,  9.507257083828123e-02, -2.782473863144861e-01
  1.042000000000000e+01,  8.734143813279635e-01,  9.097511916227918e-02, -1.276160389677982e-01,  1.159875373380948e+00,  9.614555822107025e-02, -2.775181237594711e-01
  1.043000000000000e+01,  8.729154644438657e-01,  9.046189363304258e-02, -1.285749930739813e-01,  1.159777157348005e+00,  9.646392149810504e-02, -2.777398733628991e-01
  1.044000000000000e+01,  8.731383701096259e-01,  9.093453143296393e-02, -1.277739809330699e-01,  1.160112250668746e+00,  9.626338688583466e-02, -2.778275694567171e-01
  1.045000000000000e+01,  8.731683294246694e-01,  9.096548966884788e-02, -1.272767266415410e-01,  1.159978392142838e+00,  9.596529472635407e-02, -2.772522211979221e-01
  1.046000000000000e+01,  8.734863358594805e-01,  9.107396000432821e-02, -1.271403635501564e-01,  1.159735022087452e+00,  9.610752387352420e-02, -2.767759914180052e-01
  1.047000000000000e+01,  8.727258451330281e-01,  9.054099989650610e-02, -1.267563752659266e-01,  1.159537538793798e+00,  9.648913035232547e-02, -2.771633139465116e-01
  1.048000000000000e+01,  8.722684066084603e-01,  9.014633675240979e-02, -1.271096049392828e-01,  1.159786021927141e+00,  9.553385233061537e-02, -2.771139058293711e-01
  1.049000000000000e+01,  8.720130634414024e-01,  8.994957311940466e-02, -1.283606062690794e-01,  1.159771683651707e+00,  9.544584105283238e-02, -2.779169924578579e-01
  1.050000000000000e+01,  8.735198927766585e-01,  9.089227444420778e-02, -1.274587210147886e-01,  1.159971989202107e+00,  9.566968124104627e-02, -2.775655299902682e-01
  1.051000000000000e+01,  8.735461479188780e-01,  9.109698724006954e-02, -1.272458181704285e-01,  1.160032852809399e+00,  9.548831238126730e-02, -2.777219145184809e-01
  1.052000000000000e+01,  8.731800841966466e-01,  9.071108333521316e-02, -1.276541034057026e-01,  1.159932547507965e+00,  9.619533025643270e-02, -2.781406484694856e-01
  1.053000000000000e+01,  8.726282178580780e-01,  9.023724281234569e-02, -1.286369467743702e-01,  1.160310229365338e+00,  9.499615889207551e-02, -2.775123069122112e-01
  1.054000000000000e+01,  8.718587930506001e-01,  9.026281927061652e-02, -1.271668965261676e-01,  1.160111204456601e+00,  9.475348843818010e-02, -2.770724020541969e-01
  1.055000000000000e+01,  8.718198435067402e-01,  9.006567329876147e-02, -1.281346034131708e-01,  1.160148339077193e+00,  9.485939393464038e-02, -2.776541214587800e-01
