Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  1.161000000000000e+01,  3.634114878412812e-01, -2.078810891430649e-02, -4.762713256871046e-02,  3.293478348242841e-01,  6.786724915650889e-02,  1.906987177589849e-01
  1.162000000000000e+01,  3.547220989334965e-01, -3.417992321507990e-02, -4.222142578718280e-02,  3.353267020475924e-01,  5.147800731790099e-02,  1.865995573069029e-01
  1.163000000000000e+01,  3.474650889826892e-01, -4.646458835256895e-02, -3.679848178898006e-02,  3.360494094956957e-01,  3.746736494980897e-02,  1.795565278236079e-01
  1.164000000000000e+01,  3.349016348631144e-01, -5.666876928634723e-02, -3.342912422402180e-02,  3.337833932725884e-01,  2.402346985011058e-02,  1.727586039001067e-01
  1.165000000000000e+01,  3.204589027740468e-01, -6.438010597928323e-02, -3.023727323534824e-02,  3.313451048573779e-01,  1.066989490201388e-02,  1.707114726246377e-01
  1.166000000000000e+01,  3.065184142586839e-01, -7.288003029477963e-02, -2.825493587866366e-02,  3.288011286609094e-01, -3.414122496139076e-03,  1.687160337535291e-01
  1.167000000000000e+01,  2.899308450320238e-01, -8.336061847041987e-02, -2.602829986045233e-02,  3.226176594114364e-01, -1.811932908051967e-02,  1.680605857683805e-01
  1.168000000000000e+01,  2.704201188982058e-01, -9.186091201164759e-02, -2.366222719169992e-02,  3.143649473299231e-01, -3.347472401018670e-02,  1.667106132820224e-01
  1.169000000000000e+01,  2.464470441461345e-01, -9.808120043336643e-02, -2.428470856695980e-02,  3.053098163793367e-01, -4.844949108386518e-02,  1.647556029008220e-01
  1.170000000000000e+01,  2.244322837852508e-01, -1.014332229253840e-01, -2.555045354740692e-02,  2.978626300286539e-01, -6.204715894840113e-02,  1.616878542516908e-01
  1.171000000000000e+01,  2.027438245191250e-01, -1.036942189726910e-01, -2.844100627591670e-02,  2.895863390201401e-01, -7.359596535417509e-02,  1.619776683705482e-01
  1.172000000000000e+01,  1.827322475056102e-01, -1.057618115409285e-01, -3.480556040312225e-02,  2.804523012964335e-01, -8.280435872543128e-02,  1.668287480807241e-01
  1.173000000000000e+01,  1.580887208743966e-01, -1.032475375765833e-01, -4.124829130476150e-02,  2.723858024106807e-01, -9.363922899294112e-02,  1.672555609647080e-01
  1.174000000000000e+01,  1.360838028592076e-01, -1.012681577809453e-01, -4.681661012599192e-02,  2.635298245443733e-01, -1.030401325320532e-01,  1.708934378274393e-01
  1.175000000000000e+01,  1.133054651086559e-01, -9.935344628217235e-02, -5.233785196884955e-02,  2.531351364318886e-01, -1.120973865202265e-01,  1.728933220070817e-01
  1.176000000000000e+01,  9.039537373048154e-02, -9.722005611814821e-02, -5.735146616068666e-02,  2.416637083086603e-01, -1.208562542808545e-01,  1.749266725870029e-01
  1.177000000000000e+01,  6.963875567267926e-02, -9.535152360478905e-02, -6.520128465346649e-02,  2.301943736244192e-01, -1.277092728301621e-01,  1.776789349463734e-01
