Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  2.590000000000000e+00,  1.468766151746609e+00,  1.936877065368594e-01,  1.249955052133166e-01,  1.799154094733823e+00, -2.556668600801432e-01, -4.628940326796372e-02
  2.600000000000000e+00,  1.464345082163018e+00,  1.936477684491202e-01,  1.252255204174544e-01,  1.799340936181685e+00, -2.543299409710539e-01, -4.526874517464546e-02
  2.610000000000000e+00,  1.460024365542442e+00,  1.935928632141830e-01,  1.254794868653986e-01,  1.799438915490232e+00, -2.530234635804201e-01, -4.428723493013070e-02
  2.620000000000000e+00,  1.455807034818366e+00,  1.935240790595865e-01,  1.257552205857020e-01,  1.799455125936191e+00, -2.517483795781666e-01, -4.334496636487088e-02
  2.630000000000000e+00,  1.451695259704557e+00,  1.934424939430159e-01,  1.260506082792354e-01,  1.799396302812845e+00, -2.505056628551934e-01, -4.244194499373549e-02
  2.640000000000000e+00,  1.447691089545258e+00,  1.933491800149434e-01,  1.263635277884532e-01,  1.799269048669590e+00, -2.492962210410457e-01, -4.157807948168302e-02
  2.650000000000000e+00,  1.443796464047931e+00,  1.932452054054581e-01,  1.266918560467753e-01,  1.799079821405077e+00, -2.481208957981479e-01, -4.075318381445191e-02
  2.660000000000000e+00,  1.440013220216786e+00,  1.931316359319017e-01,  1.270334777141000e-01,  1.798834922602599e+00, -2.469804630569555e-01, -3.996697913099879e-02
  2.670000000000000e+00,  1.436343094968961e+00,  1.930095352883692e-01,  1.273862942974632e-01,  1.798540485733602e+00, -2.458756327842633e-01, -3.921909537290483e-02
  2.680000000000000e+00,  1.432787724472924e+00,  1.928799631241966e-01,  1.277482332788046e-01,  1.798202464186650e+00, -2.448070474794590e-01, -3.850907396863581e-02
  2.690000000000000e+00,  1.429348641096573e+00,  1.927439720748996e-01,  1.281172566026268e-01,  1.797826619405019e+00, -2.437752790609493e-01, -3.783637442438197e-02
  2.700000000000000e+00,  1.426027266956319e+00,  1.926026050850513e-01,  1.284913689232669e-01,  1.797418509418053e+00, -2.427808247850512e-01, -3.720038561339026e-02
  2.710000000000000e+00,  1.422824903423607e+00,  1.924568928463415e-01,  1.288686263027473e-01,  1.796983477738878e+00, -2.418241036049710e-01, -3.660043672951042e-02
  2.720000000000000e+00,  1.419742717979159e+00,  1.923078501985283e-01,  1.292471451323843e-01,  1.796526642480695e+00, -2.409054542234590e-01, -3.603580193514874e-02
  2.730000000000000e+00,  1.416781730578577e+00,  1.921564711247210e-01,  1.296251107279819e-01,  1.796052885878357e+00, -2.400251345843465e-01, -3.550570024560203e-02
  2.740000000000000e+00,  1.413942800512536e+00,  1.920037229863998e-01,  1.300007853946360e-01,  1.795566844614240e+00, -2.391833215754439e-01, -3.500929631998778e-02
  2.750000000000000e+00,  1.411226612775172e+00,  1.918505410247335e-01,  1.303725158363541e-01,  1.795072901346462e+00, -2.383801105595428e-01, -3.454570329736081e-02
  2.760000000000000e+00,  1.408634261313779e+00,  1.916976530107644e-01,  1.307389704629893e-01,  1.794575359559319e+00, -2.376154183677757e-01, -3.411387949550779e-02
  2.770000000000000e+00,  1.406164792601486e+00,  1.915462624347759e-01,  1.310982137697337e-01,  1.794077698055689e+00, -2.368893785675238e-01, -3.371306269364785e-02
  2.780000000000000e+00,  1.403818922889871e+00,  1.913970055237659e-01,  1.314491154905804e-01,  1.793583687754331e+00, -2.362017295438351e-01, -3.334212003606121e-02
  2.790000000000000e+00,  1.401596494194219e+00,  1.912506435983197e-01,  1.317904214512496e-01,  1.793096640670764e+00, -2.355522357889847e-01, -3.299999110082778e-02
  2.800000000000000e+00,  1.399497099961254e+00,  1.911078860832798e-01,  1.321209776807359e-01,  1.792619583706933e+00, -2.349405796628776e-01, -3.268557671091123e-02
  2.810000000000000e+00,  1.397520077165795e+00,  1.909693918066133e-01,  1.324397361490282e-01,  1.792155263176153e+00, -2.343663619115644e-01, -3.239774710592528e-02
  2.820000000000000e+00,  1.395664495952394e+00,  1.908357704342962e-01,  1.327457554186954e-01,  1.791706145835358e+00, -2.338291019018651e-01, -3.213534905910443e-02
  2.830000000000000e+00,  1.393929149668880e+00,  1.907075785971235e-01,  1.330382011582488e-01,  1.791274419453820e+00, -2.333282382104172e-01, -3.189720638755442e-02
  2.840000000000000e+00,  1.392312545694519e+00,  1.905853114168872e-01,  1.333163476264871e-01,  1.790861993210082e+00, -2.328631289238680e-01, -3.168211650035981e-02
  2.850000000000000e+00,  1.390812897730249e+00,  1.904693965871009e-01,  1.335795789355669e-01,  1.790470499261117e+00, -2.324330509401283e-01, -3.148885156254531e-02
  2.860000000000000e+00,  1.389428119716202e+00,  1.903601943174851e-01,  1.338273885279297e-01,  1.790101296421807e+00, -2.320371988981016e-01, -3.131616665752585e-02
  2.870000000000000e+00,  1.388155820881284e+00,  1.902579982449046e-01,  1.340593774939629e-01,  1.789755475075453e+00, -2.316746845776911e-01, -3.116280887053648e-02
  2.880000000000000e+00,  1.386993301677983e+00,  1.901630328994437e-01,  1.342752534644713e-01,  1.789433861918933e+00, -2.313445365564971e-01, -3.102752200707254e-02
  2.890000000000000e+00,  1.385937550556779e+00,  1.900754502250077e-01,  1.344748301005209e-01,  1.789137024863104e+00, -2.310457001042502e-01, -3.090904855662941e-02
  2.900000000000000e+00,  1.384985241511494e+00,  1.899953286349478e-01,  1.346580263373844e-01,  1.788865279181736e+00, -2.307770379949960e-01, -3.080613288551837e-02
  2.910000000000000e+00,  1.384131606094356e+00,  1.899229152716360e-01,  1.348250343618961e-01,  1.788618498171554e+00, -2.305373896285696e-01, -3.071777275149025e-02
  2.920000000000000e+00,  1.383375082848657e+00,  1.898576459510279e-01,  1.349756215903049e-01,  1.788396937264397e+00, -2.303253353667400e-01, -3.064221856219836e-02
  2.930000000000000e+00,  1.382710115403494e+00,  1.897996599209630e-01,  1.351102136359306e-01,  1.788199970918141e+00, -2.301395660049700e-01, -3.057852935187957e-02
  2.940000000000000e+00,  1.382132118852004e+00,  1.897487697958502e-01,  1.352291514117142e-01,  1.788026985445969e+00, -2.299786303977758e-01, -3.052552055589539e-02
  2.950000000000000e+00,  1.381636191809501e+00,  1.897047263735405e-01,  1.353328840196550e-01,  1.787877153576360e+00, -2.298410034053735e-01, -3.048203964008449e-02
  2.960000000000000e+00,  1.381217121128415e+00,  1.896672201191432e-01,  1.354219723925278e-01,  1.787749445180783e+00, -2.297250884423561e-01, -3.044697210235834e-02
  2.970000000000000e+00,  1.380869384832492e+00,  1.896358839957957e-01,  1.354970918751447e-01,  1.787642637137893e+00, -2.296292196034015e-01, -3.041924838834581e-02
  2.980000000000000e+00,  1.380590262207340e+00,  1.896100278222468e-01,  1.355587940662934e-01,  1.787556124857254e+00, -2.295521260358110e-01, -3.039772039507595e-02
  2.990000000000000e+00,  1.380367968718184e+00,  1.895898751383103e-01,  1.356082717945156e-01,  1.787486931492955e+00, -2.294913193897413e-01, -3.038180043817134e-02
  3.000000000000000e+00,  1.380187287079735e+00,  1.895734263012518e-01,  1.356490026542677e-01,  1.787430394274606e+00, -2.294420188573251e-01, -3.036941772825926e-02
