Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  9.800000000000000e-01,  3.861290595380705e-01,  2.426301220760263e-02,  3.216110509604463e-02,  2.309134207653518e-01, -6.164763558676360e-02,  3.189633170308070e-01
  9.900000000000000e-01,  3.944587948457014e-01,  2.404052444992777e-02,  3.171946760854396e-02,  2.328302407028482e-01, -6.130318680464562e-02,  3.198196587607365e-01
  1.000000000000000e+00,  4.027432873346074e-01,  2.381506826538682e-02,  3.129347694001950e-02,  2.346622441251239e-01, -6.082894800674314e-02,  3.207143829488460e-01
  1.010000000000000e+00,  4.109559973070745e-01,  2.358377305319337e-02,  3.088776432633608e-02,  2.363949700773541e-01, -6.021784544430858e-02,  3.216510144092835e-01
  1.020000000000000e+00,  4.190618434465732e-01,  2.334323257060467e-02,  3.050885156310907e-02,  2.380125355136016e-01, -5.946364465648268e-02,  3.226317914776396e-01
  1.030000000000000e+00,  4.270317342862655e-01,  2.308964671187130e-02,  3.016319408410796e-02,  2.395002665242207e-01, -5.856047539394250e-02,  3.236593690181880e-01
  1.040000000000000e+00,  4.348474921588872e-01,  2.281955394448265e-02,  2.985575577048701e-02,  2.408456977077272e-01, -5.750285554766989e-02,  3.247378755811463e-01
  1.050000000000000e+00,  4.424806205257001e-01,  2.252932030483135e-02,  2.959357775562441e-02,  2.420344464161830e-01, -5.628576794769267e-02,  3.258694539824885e-01
  1.060000000000000e+00,  4.499080947421699e-01,  2.221568400270724e-02,  2.938312190071218e-02,  2.430534310754884e-01, -5.490476990307976e-02,  3.270565027908683e-01
  1.070000000000000e+00,  4.571088906623746e-01,  2.187581604215305e-02,  2.923076726114897e-02,  2.438902402019255e-01, -5.335600387101550e-02,  3.283009675645207e-01
  1.080000000000000e+00,  4.640602654127493e-01,  2.150736387396956e-02,  2.914296839784089e-02,  2.445324072361419e-01, -5.163638173135898e-02,  3.296045225379783e-01
  1.090000000000000e+00,  4.707535680178259e-01,  2.110861782133999e-02,  2.912540036233236e-02,  2.449709978007526e-01, -4.974318549390947e-02,  3.309670737848598e-01
  1.100000000000000e+00,  4.771721200799642e-01,  2.067832013812976e-02,  2.918410949785572e-02,  2.451958603905527e-01, -4.767484086154786e-02,  3.323886113194524e-01
  1.110000000000000e+00,  4.833060155003658e-01,  2.021571515470022e-02,  2.932482060574598e-02,  2.451990092086401e-01, -4.543053364065628e-02,  3.338677615897485e-01
  1.120000000000000e+00,  4.891489093851255e-01,  1.972047881910455e-02,  2.955311260335286e-02,  2.449740358656225e-01, -4.301038922828667e-02,  3.354020170273809e-01
  1.130000000000000e+00,  4.946982198682932e-01,  1.919266873688374e-02,  2.987442258383548e-02,  2.445162661403731e-01, -4.041553142421778e-02,  3.369876647632493e-01
  1.140000000000000e+00,  4.999552321279770e-01,  1.863268179383049e-02,  3.029403488606399e-02,  2.438228823039290e-01, -3.764813016516925e-02,  3.386197505787892e-01
  1.150000000000000e+00,  5.049250934413411e-01,  1.804122008244402e-02,  3.081705449917753e-02,  2.428930046145039e-01, -3.471143661788879e-02,  3.402920807865559e-01
  1.160000000000000e+00,  5.096166981731700e-01,  1.741926382793735e-02,  3.144836685807825e-02,  2.417277306601760e-01, -3.160980447920630e-02,  3.419972606154040e-01
  1.170000000000000e+00,  5.140424636275909e-01,  1.676804760785111e-02,  3.219258806798724e-02,  2.403301320193176e-01, -2.834869581082778e-02,  3.437267688778467e-01
  1.180000000000000e+00,  5.182180023268709e-01,  1.608903586528876e-02,  3.305400850105156e-02,  2.387052080296245e-01, -2.493466990554444e-02,  3.454710696268721e-01
  1.190000000000000e+00,  5.221617042280473e-01,  1.538389559233444e-02,  3.403653221630747e-02,  2.368597985322708e-01, -2.137535344086000e-02,  3.472197589127486e-01
  1.200000000000000e+00,  5.258942468393704e-01,  1.465446537722914e-02,  3.514361655517754e-02,  2.348024587067679e-01, -1.767938971588741e-02,  3.489617421133076e-01
  1.210000000000000e+00,  5.294380518530836e-01,  1.390272069145793e-02,  3.637821655217573e-02,  2.325432996049685e-01, -1.385636680985316e-02,  3.506854344140383e-01
  1.220000000000000e+00,  5.328167072953116e-01,  1.313073650772756e-02,  3.774273593508015e-02,  2.300937993986666e-01, -9.916726736767526e-03,  3.523789761672218e-01
  1.230000000000000e+00,  5.360543768058978e-01,  1.234064926488698e-02,  3.923898380748633e-02,  2.274665921106281e-01, -5.871657178349710e-03,  3.540304575168333e-01
  1.240000000000000e+00,  5.391752207437673e-01,  1.153462026342633e-02,  4.086813659713549e-02,  2.246752419917059e-01, -1.732967695192414e-03,  3.556281457530049e-01
  1.250000000000000e+00,  5.422028510696947e-01,  1.071480224611898e-02,  4.263070652386364e-02,  2.217340122312169e-01,  2.487045619302844e-03,  3.571607054747258e-01
  1.260000000000000e+00,  5.451598358040672e-01,  9.883310155379021e-03,  4.452651743645771e-02,  2.186576359595101e-01,  6.775742370799561e-03,  3.586174032811917e-01
  1.270000000000000e+00,  5.480715186279511e-01,  9.042221059562650e-03,  4.655423891259163e-02,  2.154619795450883e-01,  1.112029142287465e-02,  3.599882798014618e-01
  1.280000000000000e+00,  5.509481307095923e-01,  8.193446314916031e-03,  4.871321426933736e-02,  2.121601877089339e-01,  1.550778081559592e-02,  3.612643985467705e-01
  1.290000000000000e+00,  5.538116190455510e-01,  7.338898554266615e-03,  5.100064406330770e-02,  2.087681592256340e-01,  1.992540174282469e-02,  3.624377617733499e-01
  1.300000000000000e+00,  5.566768514418831e-01,  6.480354016040080e-03,  5.341350769112072e-02,  2.053004964899046e-01,  2.436054067703335e-02,  3.635015854576042e-01
  1.310000000000000e+00,  5.595562771814692e-01,  5.619489914117981e-03,  5.594808676432017e-02,  2.017713774260074e-01,  2.880089804018795e-02,  3.644502913291479e-01
  1.320000000000000e+00,  5.624659877097897e-01,  4.757858001130488e-03,  5.859962390432802e-02,  1.981957625596871e-01,  3.323424123278435e-02,  3.652791780578736e-01
  1.330000000000000e+00,  5.654004045665415e-01,  3.897014180218594e-03,  6.136388805806361e-02,  1.945838735725087e-01,  3.764987052740691e-02,  3.659857716979719e-01
  1.340000000000000e+00,  5.683717964778505e-01,  3.038361340728990e-03,  6.423470387773800e-02,  1.909496324777651e-01,  4.203656434404243e-02,  3.665678047175964e-01
  1.350000000000000e+00,  5.713830617441398e-01,  2.183260980762824e-03,  6.720575849062148e-02,  1.873047361568921e-01,  4.638406385054985e-02,  3.670244858955203e-01
  1.360000000000000e+00,  5.744349687985922e-01,  1.333021573431958e-03,  7.027015855217711e-02,  1.836601780639812e-01,  5.068273836514375e-02,  3.673561090146615e-01
  1.370000000000000e+00,  5.775263368536834e-01,  4.889063592172782e-04,  7.342046292938544e-02,  1.800262565933913e-01,  5.492360273948235e-02,  3.675639790629383e-01
  1.380000000000000e+00,  5.806542327119228e-01, -3.478607512781284e-04,  7.664871869413434e-02,  1.764125965809409e-01,  5.909832334962440e-02,  3.676503308000471e-01
  1.390000000000000e+00,  5.838141795531036e-01, -1.176090561085585e-03,  7.994650085393466e-02,  1.728281800605331e-01,  6.319921437104074e-02,  3.676182419703045e-01
  1.400000000000000e+00,  5.870003691660174e-01, -1.994624756379570e-03,  8.330495627611223e-02,  1.692813823328675e-01,  6.721922635361688e-02,  3.674715437601528e-01
  1.410000000000000e+00,  5.902046961834339e-01, -2.802242147177836e-03,  8.671428471684528e-02,  1.657798130782155e-01,  7.115214630912681e-02,  3.672157941107162e-01
  1.420000000000000e+00,  5.934218448490499e-01, -3.598001904582704e-03,  9.016595767503395e-02,  1.623311990476732e-01,  7.499169411720115e-02,  3.668540422123518e-01
  1.430000000000000e+00,  5.966418161742213e-01, -4.380738093650249e-03,  9.364966562564062e-02,  1.589420762820261e-01,  7.873281755229378e-02,  3.663927842139739e-01
  1.440000000000000e+00,  5.998554547692959e-01, -5.149382299198813e-03,  9.715535002836810e-02,  1.556187828899448e-01,  8.237077175912991e-02,  3.658379614664639e-01
  1.450000000000000e+00,  6.030531913639866e-01, -5.902882893001005e-03,  1.006727924428133e-01,  1.523672328344930e-01,  8.590131106766952e-02,  3.651958396665740e-01
  1.460000000000000e+00,  6.062253022996829e-01, -6.640321229343549e-03,  1.041922132807936e-01,  1.491929044538835e-01,  8.932060100097990e-02,  3.644722224018485e-01
  1.470000000000000e+00,  6.093615738334149e-01, -7.360451789357958e-03,  1.077022050682822e-01,  1.461010147634033e-01,  9.262540325911234e-02,  3.636752315243088e-01
  1.480000000000000e+00,  6.124520731647262e-01, -8.062365360233192e-03,  1.111928841189903e-01,  1.430963297789357e-01,  9.581270600742495e-02,  3.628110829942282e-01
  1.490000000000000e+00,  6.154868343294949e-01, -8.745059310380832e-03,  1.146539237226248e-01,  1.401833182855901e-01,  9.887991275852784e-02,  3.618867682120762e-01
  1.500000000000000e+00,  6.184560407891185e-01, -9.407539996867831e-03,  1.180750986013358e-01,  1.373661363321644e-01,  1.018247516478552e-01,  3.609093403695629e-01
  1.510000000000000e+00,  6.213501006239841e-01, -1.004882184363565e-02,  1.214463343422568e-01,  1.346486421859281e-01,  1.046452424869573e-01,  3.598858746136294e-01
  1.520000000000000e+00,  6.241597121439107e-01, -1.066792883541634e-02,  1.247577530801256e-01,  1.320344096611922e-01,  1.073396664690681e-01,  3.588234310833274e-01
  1.530000000000000e+00,  6.268759207225312e-01, -1.126389736237998e-02,  1.279997144861970e-01,  1.295267402448984e-01,  1.099065385936998e-01,  3.577290193556741e-01
  1.540000000000000e+00,  6.294901666840163e-01, -1.183577876963837e-02,  1.311628540278124e-01,  1.271286737619522e-01,  1.123445816990687e-01,  3.566095620711474e-01
  1.550000000000000e+00,  6.319943235319524e-01, -1.238264205741801e-02,  1.342381203436772e-01,  1.248429974716976e-01,  1.146527017287534e-01,  3.554718579534359e-01
  1.560000000000000e+00,  6.343807272541945e-01, -1.290357763243799e-02,  1.372168119102180e-01,  1.226722541406357e-01,  1.168299647252522e-01,  3.543225447874486e-01
  1.570000000000000e+00,  6.366421995352293e-01, -1.339770159407161e-02,  1.400906117100325e-01,  1.206187497795557e-01,  1.188755759004748e-01,  3.531680621338309e-01
  1.580000000000000e+00,  6.387720672575208e-01, -1.386415996415269e-02,  1.428516185841846e-01,  1.186845616543544e-01,  1.207888607454261e-01,  3.520146146354441e-01
  1.590000000000000e+00,  6.407641789603263e-01, -1.430213286995530e-02,  1.454923749633901e-01,  1.168715474163647e-01,  1.225692481021007e-01,  3.508681379181423e-01
  1.600000000000000e+00,  6.426128748754301e-01, -1.471068412539456e-02,  1.480052735420064e-01,  1.151814744625869e-01,  1.242162420592803e-01,  3.497349315934911e-01
  1.610000000000000e+00,  6.443131925556165e-01, -1.508941457866442e-02,  1.503851789122929e-01,  1.136155390610840e-01,  1.257294598345848e-01,  3.486188382438310e-01
  1.620000000000000e+00,  6.458604852207978e-01, -1.543752127441222e-02,  1.526259073230889e-01,  1.121750035148603e-01,  1.271085172659209e-01,  3.475248314459066e-01
  1.630000000000000e+00,  6.472511085405308e-01, -1.575415915513445e-02,  1.547201716671216e-01,  1.108613909626894e-01,  1.283533331010084e-01,  3.464603867871596e-01
  1.640000000000000e+00,  6.484812786777919e-01, -1.603899052980373e-02,  1.566655259232753e-01,  1.096750843476089e-01,  1.294633012108748e-01,  3.454257380067950e-01
  1.650000000000000e+00,  6.495479271202237e-01, -1.629097730563456e-02,  1.584557810758492e-01,  1.086170828155394e-01,  1.304381967322799e-01,  3.444265188770732e-01
  1.660000000000000e+00,  6.504496961917856e-01, -1.651050120706787e-02,  1.600891097376277e-01,  1.076878950227196e-01,  1.312781889902092e-01,  3.434654102850866e-01
  1.670000000000000e+00,  6.511840526129092e-01, -1.669616843001998e-02,  1.615597929999272e-01,  1.068881772962601e-01,  1.319828164496670e-01,  3.425468128899404e-01
  1.680000000000000e+00,  6.517503038929716e-01, -1.684840877774452e-02,  1.628680603386761e-01,  1.062178764154649e-01,  1.325520112602824e-01,  3.416705609749857e-01
  1.690000000000000e+00,  6.521476364053556e-01, -1.696640773109159e-02,  1.640101634466859e-01,  1.056774215106727e-01,  1.329855560485307e-01,  3.408402931965227e-01
  1.700000000000000e+00,  6.523760085033934e-01, -1.704985609298570e-02,  1.649845867310724e-01,  1.052668822685811e-01,  1.332832804252264e-01,  3.400576132402188e-01
  1.710000000000000e+00,  6.524360045281897e-01, -1.709888730888975e-02,  1.657918668896926e-01,  1.049859226194851e-01,  1.334450900827518e-01,  3.393222388171214e-01
  1.720000000000000e+00,  6.523286149179885e-01, -1.711319560097802e-02,  1.664312616075114e-01,  1.048344126132856e-01,  1.334708151401145e-01,  3.386352829745851e-01
  1.730000000000000e+00,  6.520554443532304e-01, -1.709287776887636e-02,  1.669038968031250e-01,  1.048118585315839e-01,  1.333603539723872e-01,  3.379961644478768e-01
  1.740000000000000e+00,  6.516185039269020e-01, -1.703753032188704e-02,  1.672093798370384e-01,  1.049180372686821e-01,  1.331135021417316e-01,  3.374059232527022e-01
  1.750000000000000e+00,  6.510204300299043e-01, -1.694732805230115e-02,  1.673498192493083e-01,  1.051522355368018e-01,  1.327301692362761e-01,  3.368632887689807e-01
  1.760000000000000e+00,  6.502643256157107e-01, -1.682233361455543e-02,  1.673272351844057e-01,  1.055137378082737e-01,  1.322102493607061e-01,  3.363672087703106e-01
  1.770000000000000e+00,  6.493537458946170e-01, -1.666246263866422e-02,  1.671434304241879e-01,  1.060018538796534e-01,  1.315536134444325e-01,  3.359169704224791e-01
  1.780000000000000e+00,  6.482928326543347e-01, -1.646825810177499e-02,  1.668028447802126e-01,  1.066153627612808e-01,  1.307602909256422e-01,  3.355093930750167e-01
  1.790000000000000e+00,  6.470860826840477e-01, -1.623975615916051e-02,  1.663083470176694e-01,  1.073533257567884e-01,  1.298302228431684e-01,  3.351429410952911e-01
  1.800000000000000e+00,  6.457384701286939e-01, -1.597722489192210e-02,  1.656639544852045e-01,  1.082145536273907e-01,  1.287634362364616e-01,  3.348150528815363e-01
  1.810000000000000e+00,  6.442553914844538e-01, -1.568098379462235e-02,  1.648741485889251e-01,  1.091977331654197e-01,  1.275600147753329e-01,  3.345228038851345e-01
  1.820000000000000e+00,  6.426426810059581e-01, -1.535158902588685e-02,  1.639445359985548e-01,  1.103012920909175e-01,  1.262201573303303e-01,  3.342622377244415e-01
  1.830000000000000e+00,  6.409064433114260e-01, -1.498910482893545e-02,  1.628791784893286e-01,  1.115239177988142e-01,  1.247440068550363e-01,  3.340310172237042e-01
  1.840000000000000e+00,  6.390532389178737e-01, -1.459417465866353e-02,  1.616844969712860e-01,  1.128637846504329e-01,  1.231319315649236e-01,  3.338245261502208e-01
  1.850000000000000e+00,  6.370899176205537e-01, -1.416731466292998e-02,  1.603666831164155e-01,  1.143190527101693e-01,  1.213843632498176e-01,  3.336384320138892e-01
  1.860000000000000e+00,  6.350236193305422e-01, -1.370908135357807e-02,  1.589323051522184e-01,  1.158877373770213e-01,  1.195018549456787e-01,  3.334680727541471e-01
  1.870000000000000e+00,  6.328617358277437e-01, -1.322006741658388e-02,  1.573882832179416e-01,  1.175676993520592e-01,  1.174850977068936e-01,  3.333084720979762e-01
  1.880000000000000e+00,  6.306118674759175e-01, -1.270089660968199e-02,  1.557418622144134e-01,  1.193566324868825e-01,  1.153349382195337e-01,  3.331543597411099e-01
  1.890000000000000e+00,  6.282817352263197e-01, -1.215204710153595e-02,  1.539999756338849e-01,  1.212521705236521e-01,  1.130523463798962e-01,  3.330008230588840e-01
  1.900000000000000e+00,  6.258792867350843e-01, -1.157451867281711e-02,  1.521716137417796e-01,  1.232513951468441e-01,  1.106386320946407e-01,  3.328408491948943e-01
  1.910000000000000e+00,  6.234124038454214e-01, -1.096882610186301e-02,  1.502642186026729e-01,  1.253515256520837e-01,  1.080951750140944e-01,  3.326690451890044e-01
  1.920000000000000e+00,  6.208889916819768e-01, -1.033565208714871e-02,  1.482859997280687e-01,  1.275494334236942e-01,  1.054236386594006e-01,  3.324792485692433e-01
  1.930000000000000e+00,  6.183168689421065e-01, -9.675675579791543e-03,  1.462453086949114e-01,  1.298417377137104e-01,  1.026259467419364e-01,  3.322651742929973e-01
  1.940000000000000e+00,  6.157036890996771e-01, -8.989564167949382e-03,  1.441506000014669e-01,  1.322247841347111e-01,  9.970430741911368e-02,  3.320204596063778e-01
  1.950000000000000e+00,  6.130568556771572e-01, -8.277966763756694e-03,  1.420103908018538e-01,  1.346946221093456e-01,  9.666123860918804e-02,  3.317387107726281e-01
  1.960000000000000e+00,  6.103834782817084e-01, -7.541674626306172e-03,  1.398337998422668e-01,  1.372468624010245e-01,  9.349965540632935e-02,  3.314129255955534e-01
  1.970000000000000e+00,  6.076900953693635e-01, -6.780956297316010e-03,  1.376282352598735e-01,  1.398771219724408e-01,  9.022265670362120e-02,  3.310379872285791e-01
  1.980000000000000e+00,  6.049828295141636e-01, -5.996518021215369e-03,  1.354026928398400e-01,  1.425803142744261e-01,  8.683389701260086e-02,  3.306071255829041e-01
  1.990000000000000e+00,  6.022670976170487e-01, -5.188866521647517e-03,  1.331655275668692e-01,  1.453510716183281e-01,  8.333738535983551e-02,  3.301143225960729e-01
  2.000000000000000e+00,  5.995474737836446e-01, -4.358284572840931e-03,  1.309243594649546e-01,  1.481837354740296e-01,  7.973748856545873e-02,  3.295544412823641e-01
  2.010000000000000e+00,  5.968277466124899e-01, -3.505506868089814e-03,  1.286883080466247e-01,  1.510718384688062e-01,  7.603923960913350e-02,  3.289208079253220e-01
  2.020000000000000e+00,  5.941105428988560e-01, -2.630906211090966e-03,  1.264652018543433e-01,  1.540086615328818e-01,  7.224802554931596e-02,  3.282082760831249e-01
  2.030000000000000e+00,  5.913971716897700e-01, -1.734495670553171e-03,  1.242615858757689e-01,  1.569872133553930e-01,  6.836957619004888e-02,  3.274132514440166e-01
  2.040000000000000e+00,  5.886876363646644e-01, -8.165055102249408e-04,  1.220845873326937e-01,  1.599997876497288e-01,  6.441023116330047e-02,  3.265316768421951e-01
  2.050000000000000e+00,  5.859805581325370e-01,  1.223428114420777e-04,  1.199426961631382e-01,  1.630377312261165e-01,  6.037711065560580e-02,  3.255582166203511e-01
  2.060000000000000e+00,  5.832725429950691e-01,  1.082442046167920e-03,  1.178405427422556e-01,  1.660926336127229e-01,  5.627729379340485e-02,  3.244919843747863e-01
  2.070000000000000e+00,  5.805587134902308e-01,  2.063009847265374e-03,  1.157861632696305e-01,  1.691546084582011e-01,  5.211898157579718e-02,  3.233286655061557e-01
  2.080000000000000e+00,  5.778319189067148e-01,  3.064298484349637e-03,  1.137838976850610e-01,  1.722139704410274e-01,  4.791030468062807e-02,  3.220682650426835e-01
  2.090000000000000e+00,  5.750831241887856e-01,  4.085918705196478e-03,  1.118395953195196e-01,  1.752599851859276e-01,  4.366019616669105e-02,  3.207094938826684e-01
  2.100000000000000e+00,  5.723011004185977e-01,  5.127602209796356e-03,  1.099581176157473e-01,  1.782814841623147e-01,  3.937793305258767e-02,  3.192525049595096e-01
  2.110000000000000e+00,  5.694723884147942e-01,  6.189177458451045e-03,  1.081433515929088e-01,  1.812669068247966e-01,  3.507307575461913e-02,  3.176988861207448e-01
  2.120000000000000e+00,  5.665814889986923e-01,  7.269910407792679e-03,  1.064000755266180e-01,  1.842038349738817e-01,  3.075583452812729e-02,  3.160497187509107e-01
  2.130000000000000e+00,  5.636107035564522e-01,  8.369244083270111e-03,  1.047316551165395e-01,  1.870796710288258e-01,  2.643652720694305e-02,  3.143080211066113e-01
  2.140000000000000e+00,  5.605402296456591e-01,  9.486934272125991e-03,  1.031396350105756e-01,  1.898818946491693e-01,  2.212534909318844e-02,  3.124791133402445e-01
  2.150000000000000e+00,  5.573487275983041e-01,  1.062154008104299e-02,  1.016279964198126e-01,  1.925968617961897e-01,  1.783340831752590e-02,  3.105662522083155e-01
  2.160000000000000e+00,  5.540130556019259e-01,  1.177245275823346e-02,  1.001972887261009e-01,  1.952117275608510e-01,  1.357111957178016e-02,  3.085765855379954e-01
  2.170000000000000e+00,  5.505089583077043e-01,  1.293844282086831e-02,  9.884876178883444e-02,  1.977133202619267e-01,  9.349194453090114e-03,  3.065168818394083e-01
  2.180000000000000e+00,  5.468049980204175e-01,  1.411763526603083e-02,  9.758464122505281e-02,  2.000868973923341e-01,  5.178627395409821e-03,  3.043935971436018e-01
  2.190000000000000e+00,  5.428876415749641e-01,  1.530871095632613e-02,  9.640349322953991e-02,  2.023226805144520e-01,  1.069615267799628e-03,  3.022162526514767e-01
  2.200000000000000e+00,  5.387331610375803e-01,  1.651012210316027e-02,  9.530503086630474e-02,  2.044087027592007e-01, -2.967653014947607e-03,  2.999930689076256e-01
  2.210000000000000e+00,  5.343006474705758e-01,  1.771930604420002e-02,  9.428986853448557e-02,  2.063301117881040e-01, -6.923088807462146e-03,  2.977336442126179e-01
  2.220000000000000e+00,  5.295739486765028e-01,  1.893411175927939e-02,  9.335648211898225e-02,  2.080777530261129e-01, -1.078716899940658e-02,  2.954476411689393e-01
  2.230000000000000e+00,  5.245367678361682e-01,  2.015281292497573e-02,  9.250226779532318e-02,  2.096432158704039e-01, -1.455088767398116e-02,  2.931452949669467e-01
  2.240000000000000e+00,  5.191630101219845e-01,  2.137248153934590e-02,  9.172623863490335e-02,  2.110164759980088e-01, -1.820546634348899e-02,  2.908365303666793e-01
  2.250000000000000e+00,  5.134368504851066e-01,  2.259076335736099e-02,  9.102579299956748e-02,  2.121903976585941e-01, -2.174271921654298e-02,  2.885316202924090e-01
  2.260000000000000e+00,  5.073422260208345e-01,  2.380469648250139e-02,  9.039892433258830e-02,  2.131585572971042e-01, -2.515506124033506e-02,  2.862403017908046e-01
  2.270000000000000e+00,  5.008744529808635e-01,  2.501224283925119e-02,  8.984179332519454e-02,  2.139175012254622e-01, -2.843531315184407e-02,  2.839725695008579e-01
  2.280000000000000e+00,  4.940211029013934e-01,  2.621055296917918e-02,  8.935172590702199e-02,  2.144627357389093e-01, -3.157680701562409e-02,  2.817380382521482e-01
  2.290000000000000e+00,  4.867822001857466e-01,  2.739732026639374e-02,  8.892493137538195e-02,  2.147931046577808e-01, -3.457341333439282e-02,  2.795458801038667e-01
  2.300000000000000e+00,  4.791550231379021e-01,  2.856955123745664e-02,  8.855865030325326e-02,  2.149077713890824e-01, -3.741984221886714e-02,  2.774043416304752e-01
  2.310000000000000e+00,  4.711541417249445e-01,  2.972563190421851e-02,  8.824782501414910e-02,  2.148099095108926e-01, -4.011092609089974e-02,  2.753218086834539e-01
  2.320000000000000e+00,  4.627815560235883e-01,  3.086269947117826e-02,  8.798972175047994e-02,  2.145010819416212e-01, -4.264268052985498e-02,  2.733051854179418e-01
  2.330000000000000e+00,  4.540643207478570e-01,  3.197895240278847e-02,  8.777888699210350e-02,  2.139883207774231e-01, -4.501087458035838e-02,  2.713622425581461e-01
