Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  1.320000000000000e+00,  1.511368632842317e-01,  1.494338040021925e-02,  5.795485512048137e-02,  1.420614845992107e-01, -6.249888211344344e-03,  3.567970426124361e-01
  1.330000000000000e+00,  1.506640066445796e-01,  1.491876486672239e-02,  5.799107941258581e-02,  1.419374591186863e-01, -6.121930052067440e-03,  3.567170691927775e-01
  1.340000000000000e+00,  1.502013750863248e-01,  1.489792313812877e-02,  5.801961673062091e-02,  1.418156558608462e-01, -5.996953021401102e-03,  3.566351296133937e-01
  1.350000000000000e+00,  1.497495634505804e-01,  1.488121193744396e-02,  5.804005213461427e-02,  1.416962869334879e-01, -5.875361467681047e-03,  3.565515978510302e-01
  1.360000000000000e+00,  1.493091583885274e-01,  1.486899977464784e-02,  5.805195802392009e-02,  1.415795697033896e-01, -5.757584679773458e-03,  3.564668763623354e-01
  1.370000000000000e+00,  1.488807344563547e-01,  1.486166655233156e-02,  5.805489543964486e-02,  1.414657264086831e-01, -5.644074422142514e-03,  3.563813977508507e-01
  1.380000000000000e+00,  1.484648507225263e-01,  1.485960235569239e-02,  5.804841645590358e-02,  1.413549838462554e-01, -5.535302159215973e-03,  3.562956249398336e-01
  1.390000000000000e+00,  1.480620476119243e-01,  1.486320538393060e-02,  5.803206742443218e-02,  1.412475729714549e-01, -5.431756258334360e-03,  3.562100496243353e-01
  1.400000000000000e+00,  1.476728431437718e-01,  1.487287975808727e-02,  5.800539257866781e-02,  1.411437281709064e-01, -5.333938831065160e-03,  3.561251900114248e-01
  1.410000000000000e+00,  1.472977288264794e-01,  1.488903330244606e-02,  5.796793754060302e-02,  1.410436863449736e-01, -5.242361737683793e-03,  3.560415890631395e-01
  1.420000000000000e+00,  1.469371660342987e-01,  1.491207517003468e-02,  5.791925250243780e-02,  1.409476860014316e-01, -5.157541837600292e-03,  3.559598129386760e-01
  1.430000000000000e+00,  1.465915832117261e-01,  1.494241305733723e-02,  5.785889572469753e-02,  1.408559664962560e-01, -5.079996148046509e-03,  3.558804477657213e-01
  1.440000000000000e+00,  1.462613735121117e-01,  1.498044984855262e-02,  5.778643767241644e-02,  1.407687672584795e-01, -5.010237106476192e-03,  3.558040944502374e-01
  1.450000000000000e+00,  1.459468922127276e-01,  1.502657991061196e-02,  5.770146521899573e-02,  1.406863266489656e-01, -4.948767971911710e-03,  3.557313626774005e-01
  1.460000000000000e+00,  1.456484538365432e-01,  1.508118503849798e-02,  5.760358590539006e-02,  1.406088804183475e-01, -4.896078543831877e-03,  3.556628643483736e-01
  1.470000000000000e+00,  1.453663295750753e-01,  1.514462976368325e-02,  5.749243262791241e-02,  1.405366599378976e-01, -4.852640958221465e-03,  3.555992064690888e-01
  1.480000000000000e+00,  1.451007453761744e-01,  1.521725591711753e-02,  5.736766860887923e-02,  1.404698903729973e-01, -4.818905436865130e-03,  3.555409836961060e-01
  1.490000000000000e+00,  1.448545614902955e-01,  1.529910592255890e-02,  5.723228825001756e-02,  1.404108685716206e-01, -4.798340079319824e-03,  3.554817479136474e-01
  1.500000000000000e+00,  1.446225130153149e-01,  1.539104046719975e-02,  5.707954191037995e-02,  1.403556530265752e-01, -4.785317101161090e-03,  3.554357985698125e-01
  1.510000000000000e+00,  1.444073125137170e-01,  1.549304296687293e-02,  5.691230154127939e-02,  1.403064431886459e-01, -4.783061415427129e-03,  3.553971783368369e-01
  1.520000000000000e+00,  1.442090638996869e-01,  1.560529502271213e-02,  5.673051296155350e-02,  1.402634898953637e-01, -4.792016711398732e-03,  3.553660406599457e-01
  1.530000000000000e+00,  1.440277408896805e-01,  1.572797163947648e-02,  5.653404982167050e-02,  1.402269554974101e-01, -4.812452268795053e-03,  3.553428095883908e-01
  1.540000000000000e+00,  1.438632592661929e-01,  1.586121528905360e-02,  5.632283101102258e-02,  1.401969800437513e-01, -4.844582154830981e-03,  3.553278685147800e-01
  1.550000000000000e+00,  1.437154797067245e-01,  1.600513146775562e-02,  5.609682503769549e-02,  1.401736817720316e-01, -4.888565310522112e-03,  3.553215464531748e-01
  1.560000000000000e+00,  1.435842076619649e-01,  1.615978689009001e-02,  5.585605047892691e-02,  1.401571556052541e-01, -4.944502102752403e-03,  3.553241149002310e-01
  1.570000000000000e+00,  1.434691934086414e-01,  1.632520745625121e-02,  5.560057661942324e-02,  1.401474719125593e-01, -5.012431850441779e-03,  3.553357847844348e-01
  1.580000000000000e+00,  1.433701320823117e-01,  1.650137641584482e-02,  5.533052403765231e-02,  1.401446751333709e-01, -5.092331116507863e-03,  3.553567040826598e-01
  1.590000000000000e+00,  1.432866631770313e-01,  1.668823401297548e-02,  5.504606448085755e-02,  1.401487818412501e-01, -5.184111919525733e-03,  3.553869573526123e-01
  1.600000000000000e+00,  1.432183697078260e-01,  1.688567860376677e-02,  5.474742000029072e-02,  1.401597785979162e-01, -5.287619742282658e-03,  3.554265670595733e-01
  1.610000000000000e+00,  1.431631362647135e-01,  1.709268478896053e-02,  5.443023282873114e-02,  1.401755409454653e-01, -5.398777889934111e-03,  3.554863960649156e-01
  1.620000000000000e+00,  1.431238050738338e-01,  1.731074182278003e-02,  5.410395868297006e-02,  1.402001445218283e-01, -5.524930036303383e-03,  3.555448870110610e-01
  1.630000000000000e+00,  1.430980350630146e-01,  1.753883451848859e-02,  5.376439953048731e-02,  1.402313715926370e-01, -5.661872566212789e-03,  3.556126017086328e-01
  1.640000000000000e+00,  1.430851942926437e-01,  1.777672941958652e-02,  5.341202552966075e-02,  1.402691045199840e-01, -5.809237759159399e-03,  3.556891766587365e-01
  1.650000000000000e+00,  1.430845762317895e-01,  1.802414433413291e-02,  5.304729525912818e-02,  1.403131601410511e-01, -5.966525984067505e-03,  3.557743596005536e-01
  1.660000000000000e+00,  1.430954179350365e-01,  1.828076532236467e-02,  5.267071415654354e-02,  1.403633203744459e-01, -6.133170884830383e-03,  3.558678516264254e-01
  1.670000000000000e+00,  1.431169015208890e-01,  1.854624780611891e-02,  5.228283349156056e-02,  1.404193321755471e-01, -6.308540497143021e-03,  3.559693142886100e-01
  1.680000000000000e+00,  1.431481565417840e-01,  1.882021825999813e-02,  5.188425003674610e-02,  1.404809081914492e-01, -6.491940267346719e-03,  3.560783742866642e-01
  1.690000000000000e+00,  1.431882630546721e-01,  1.910227607121762e-02,  5.147560532154982e-02,  1.405477277740030e-01, -6.682617274592121e-03,  3.561946280627089e-01
  1.700000000000000e+00,  1.432362554437531e-01,  1.939199558850069e-02,  5.105758450148078e-02,  1.406194384291329e-01, -6.879765636527563e-03,  3.563176458212384e-01
  1.710000000000000e+00,  1.432911271939404e-01,  1.968892819306678e-02,  5.063091485162203e-02,  1.406956577809410e-01, -7.082532736783977e-03,  3.564469751528066e-01
  1.720000000000000e+00,  1.433518367927820e-01,  1.999260412009929e-02,  5.019636387046766e-02,  1.407759761438388e-01, -7.290025909790856e-03,  3.565821450136752e-01
  1.730000000000000e+00,  1.434173146053171e-01,  2.030253389832315e-02,  4.975473649336849e-02,  1.408599595107199e-01, -7.501319252711178e-03,  3.567226715168523e-01
  1.740000000000000e+00,  1.434864703811310e-01,  2.061820955084537e-02,  4.930687079416130e-02,  1.409471527121544e-01, -7.715460526423449e-03,  3.568680664388296e-01
  1.750000000000000e+00,  1.435582010122972e-01,  2.093910577796265e-02,  4.885363263579257e-02,  1.410370825811217e-01, -7.931478574540065e-03,  3.570178465955924e-01
  1.760000000000000e+00,  1.436313984018840e-01,  2.126468106135082e-02,  4.839591055276050e-02,  1.411292611901631e-01, -8.148391574838454e-03,  3.571715407059145e-01
  1.770000000000000e+00,  1.437049580672044e-01,  2.159437849671986e-02,  4.793461160327487e-02,  1.412231896353061e-01, -8.365215879581191e-03,  3.573286923305121e-01
  1.780000000000000e+00,  1.437777890497258e-01,  2.192762640967350e-02,  4.747065793028176e-02,  1.413183625494716e-01, -8.580975333443635e-03,  3.574888600323810e-01
  1.790000000000000e+00,  1.438488246577752e-01,  2.226383928959419e-02,  4.700498297672846e-02,  1.414142730213048e-01, -8.794711324359612e-03,  3.576516166196605e-01
  1.800000000000000e+00,  1.439170332476770e-01,  2.260241960654708e-02,  4.653852642060641e-02,  1.415104175971463e-01, -9.005492799507664e-03,  3.578165494030434e-01
  1.810000000000000e+00,  1.439814289007428e-01,  2.294276003795148e-02,  4.607222839889747e-02,  1.416063011710192e-01, -9.212424907357342e-03,  3.579832622338422e-01
  1.820000000000000e+00,  1.440410825681424e-01,  2.328424496319070e-02,  4.560702448336240e-02,  1.417014419335147e-01, -9.414656836539853e-03,  3.581513768590162e-01
  1.830000000000000e+00,  1.440951337454452e-01,  2.362625093310733e-02,  4.514384168311845e-02,  1.417953764530697e-01, -9.611390103835191e-03,  3.583205313508982e-01
  1.840000000000000e+00,  1.441428014900495e-01,  2.396814689523108e-02,  4.468359443330973e-02,  1.418876642412301e-01, -9.801886633049850e-03,  3.584903775338301e-01
  1.850000000000000e+00,  1.441833939665530e-01,  2.430929493263001e-02,  4.422718010138534e-02,  1.419778914821929e-01, -9.985475480375084e-03,  3.586605795280476e-01
  1.860000000000000e+00,  1.442163167284274e-01,  2.464905170970155e-02,  4.377547464052087e-02,  1.420656744040038e-01, -1.016155822841427e-02,  3.588308126076544e-01
  1.870000000000000e+00,  1.442410796524344e-01,  2.498677044744313e-02,  4.332932897864457e-02,  1.421506623571955e-01, -1.032961343447310e-02,  3.590007612142621e-01
  1.880000000000000e+00,  1.442573021553704e-01,  2.532180289615105e-02,  4.288956609209451e-02,  1.422325401792174e-01, -1.048920005487453e-02,  3.591701163838220e-01
  1.890000000000000e+00,  1.442647167688697e-01,  2.565350067602989e-02,  4.245697865344367e-02,  1.423110298462520e-01, -1.063995960950520e-02,  3.593385733226753e-01
  1.900000000000000e+00,  1.442631711273794e-01,  2.598121595659508e-02,  4.203232772203033e-02,  1.423858915786252e-01, -1.078161707464732e-02,  3.595058289382276e-01
  1.910000000000000e+00,  1.442526279875345e-01,  2.630430250841753e-02,  4.161634218590023e-02,  1.424569242543206e-01, -1.091398049743400e-02,  3.596715793014976e-01
  1.920000000000000e+00,  1.442331630893089e-01,  2.662211804403292e-02,  4.120971757916823e-02,  1.425239650877388e-01, -1.103693970191548e-02,  3.598355176488012e-01
  1.930000000000000e+00,  1.442049612663046e-01,  2.693402706451065e-02,  4.081311433986203e-02,  1.425868887491912e-01, -1.115046458668322e-02,  3.599973323769697e-01
  1.940000000000000e+00,  1.441683111376255e-01,  2.723940308960970e-02,  4.042715688383406e-02,  1.426456058068572e-01, -1.125460222078892e-02,  3.601567049197907e-01
  1.950000000000000e+00,  1.441235982443397e-01,  2.753763093694639e-02,  4.005243350741796e-02,  1.427000603348198e-01, -1.134947184893463e-02,  3.603133090318476e-01
  1.960000000000000e+00,  1.440712968542220e-01,  2.782811008097341e-02,  3.968949596048586e-02,  1.427502272953264e-01, -1.143525874972890e-02,  3.604668120868350e-01
  1.970000000000000e+00,  1.440119611562249e-01,  2.811025836453362e-02,  3.933885860338544e-02,  1.427961103979070e-01, -1.151220810694395e-02,  3.606168775685265e-01
  1.980000000000000e+00,  1.439462160196600e-01,  2.838351495248825e-02,  3.900099788175959e-02,  1.428377400534776e-01, -1.158061886841536e-02,  3.607631682522685e-01
  1.990000000000000e+00,  1.438747470709520e-01,  2.864734257532220e-02,  3.867635210253898e-02,  1.428751707307968e-01, -1.164083744000976e-02,  3.609053498551611e-01
  2.000000000000000e+00,  1.437982902364528e-01,  2.890122954123941e-02,  3.836532141478020e-02,  1.429084778234124e-01, -1.169325104436886e-02,  3.610430943393816e-01
  2.010000000000000e+00,  1.437176211229504e-01,  2.914469179278867e-02,  3.806826839129214e-02,  1.429377544787826e-01, -1.173828029317644e-02,  3.611760827528918e-01
  2.020000000000000e+00,  1.436335445105486e-01,  2.937727497616116e-02,  3.778551912504746e-02,  1.429631086019625e-01, -1.177637137253077e-02,  3.613040082480951e-01
  2.030000000000000e+00,  1.435468841083961e-01,  2.959855631464059e-02,  3.751736430568820e-02,  1.429846600550969e-01, -1.180798922939265e-02,  3.614265782633245e-01
  2.040000000000000e+00,  1.434584726476425e-01,  2.980814592281478e-02,  3.726406025798543e-02,  1.430025381024288e-01, -1.183361245978555e-02,  3.615435145481480e-01
  2.050000000000000e+00,  1.433691426791966e-01,  3.000568689706884e-02,  3.702583059415970e-02,  1.430168793972119e-01, -1.185372897655452e-02,  3.616545521375117e-01
  2.060000000000000e+00,  1.432797186512017e-01,  3.019085433518698e-02,  3.680286867503025e-02,  1.430278267372903e-01, -1.186883126976548e-02,  3.617594389887539e-01
  2.070000000000000e+00,  1.431910102728551e-01,  3.036335486500708e-02,  3.659533982464104e-02,  1.430355283139086e-01, -1.187941136630684e-02,  3.618579366036758e-01
  2.080000000000000e+00,  1.431038067111759e-01,  3.052292744522278e-02,  3.640338251858587e-02,  1.430401370309696e-01, -1.188595624405581e-02,  3.619498214512963e-01
  2.090000000000000e+00,  1.430188715335987e-01,  3.066934406584410e-02,  3.622710934113120e-02,  1.430418098415123e-01, -1.188894406619136e-02,  3.620348866861188e-01
  2.100000000000000e+00,  1.429369385281151e-01,  3.080240950684732e-02,  3.606660834443697e-02,  1.430407072468069e-01, -1.188884123620458e-02,  3.621129435314974e-01
  2.110000000000000e+00,  1.428587082923432e-01,  3.092196139892001e-02,  3.592194389791036e-02,  1.430369928822728e-01, -1.188609978565210e-02,  3.621838232051222e-01
  2.120000000000000e+00,  1.427848454552195e-01,  3.102787089412407e-02,  3.579315663740321e-02,  1.430308329484684e-01, -1.188115456286885e-02,  3.622473801118347e-01
  2.130000000000000e+00,  1.427163267566348e-01,  3.111984561346581e-02,  3.567814157182983e-02,  1.430207617006682e-01, -1.187054869122711e-02,  3.623094888945355e-01
  2.140000000000000e+00,  1.426528920805651e-01,  3.119819292560555e-02,  3.558074637206306e-02,  1.430100402981432e-01, -1.186207576608880e-02,  3.623590385931449e-01
  2.150000000000000e+00,  1.425956107299310e-01,  3.126267201833199e-02,  3.549929958222908e-02,  1.429974256124653e-01, -1.185268616495149e-02,  3.624007426547696e-01
  2.160000000000000e+00,  1.425449543501817e-01,  3.131331986386199e-02,  3.543367366375220e-02,  1.429830420107091e-01, -1.184263706038228e-02,  3.624347786540561e-01
  2.170000000000000e+00,  1.425013817521658e-01,  3.135017047383903e-02,  3.538380463578396e-02,  1.429670550147991e-01, -1.183225584365235e-02,  3.624611211255480e-01
  2.180000000000000e+00,  1.424653103085768e-01,  3.137328148063223e-02,  3.534961366462711e-02,  1.429496279711975e-01, -1.182184747857766e-02,  3.624797619927924e-01
  2.190000000000000e+00,  1.424371139404738e-01,  3.138273540500891e-02,  3.533100682961530e-02,  1.429309203214374e-01, -1.181169192469304e-02,  3.624907142576854e-01
  2.200000000000000e+00,  1.424171232601890e-01,  3.137863853236311e-02,  3.532787520964911e-02,  1.429110873273077e-01, -1.180204404380318e-02,  3.624940112636977e-01
  2.210000000000000e+00,  1.424056259042835e-01,  3.136112094299137e-02,  3.534009339057888e-02,  1.428902795882830e-01, -1.179313383839062e-02,  3.624897069997289e-01
  2.220000000000000e+00,  1.424028671062125e-01,  3.133033736221202e-02,  3.536751743700334e-02,  1.428686424228076e-01, -1.178516664645456e-02,  3.624778774504154e-01
  2.230000000000000e+00,  1.424090506172797e-01,  3.128646715486183e-02,  3.540998340457591e-02,  1.428463155230558e-01, -1.177832342689997e-02,  3.624586219127813e-01
  2.240000000000000e+00,  1.424243399154612e-01,  3.122971259809115e-02,  3.546730710406593e-02,  1.428234331590443e-01, -1.177276244262421e-02,  3.624320616677603e-01
  2.250000000000000e+00,  1.424488594283407e-01,  3.116029664067588e-02,  3.553928484230516e-02,  1.428001245710487e-01, -1.176862249529853e-02,  3.623983358159056e-01
  2.260000000000000e+00,  1.424826955057122e-01,  3.107846182394547e-02,  3.562569415176242e-02,  1.427765138923461e-01, -1.176602591853067e-02,  3.623575974905708e-01
  2.270000000000000e+00,  1.425258972877177e-01,  3.098447048967579e-02,  3.572629366294212e-02,  1.427527196722909e-01, -1.176508014580548e-02,  3.623100129960067e-01
  2.280000000000000e+00,  1.425784778279843e-01,  3.087860479206084e-02,  3.584082234492632e-02,  1.427288547374888e-01, -1.176587861973802e-02,  3.622557629190689e-01
  2.290000000000000e+00,  1.426404156690213e-01,  3.076116512959337e-02,  3.596899947525405e-02,  1.427050266744201e-01, -1.176850220181275e-02,  3.621950424368792e-01
  2.300000000000000e+00,  1.427116566720892e-01,  3.063246783014195e-02,  3.611052550985135e-02,  1.426813383400350e-01, -1.177302086044017e-02,  3.621280604758174e-01
  2.310000000000000e+00,  1.427921154962991e-01,  3.049284404885166e-02,  3.626508255875265e-02,  1.426578878212467e-01, -1.177949478501838e-02,  3.620550394089538e-01
  2.320000000000000e+00,  1.428816765411727e-01,  3.034263987138797e-02,  3.643233440543669e-02,  1.426347680922906e-01, -1.178797523446416e-02,  3.619762146989924e-01
  2.330000000000000e+00,  1.429801948317694e-01,  3.018221668276233e-02,  3.661192652084999e-02,  1.426120667235502e-01, -1.179850564791381e-02,  3.618918335509613e-01
  2.340000000000000e+00,  1.430874970611383e-01,  3.001195178215177e-02,  3.680348565769163e-02,  1.425898654736183e-01, -1.181112254714912e-02,  3.618021542219030e-01
  2.350000000000000e+00,  1.432033826242048e-01,  2.983223886613717e-02,  3.700661923202597e-02,  1.425682397133615e-01, -1.182585622809038e-02,  3.617074469330788e-01
  2.360000000000000e+00,  1.433276248115725e-01,  2.964348759145263e-02,  3.722091523973445e-02,  1.425472579394409e-01, -1.184273173495949e-02,  3.616079952758250e-01
  2.370000000000000e+00,  1.434599725759267e-01,  2.944612222369192e-02,  3.744594277509827e-02,  1.425269815342584e-01, -1.186176930451579e-02,  3.615040972075297e-01
  2.380000000000000e+00,  1.436001527319742e-01,  2.924058025445508e-02,  3.768125251403572e-02,  1.425074647567383e-01, -1.188298348119798e-02,  3.613960658641876e-01
  2.390000000000000e+00,  1.437478719920315e-01,  2.902731170695327e-02,  3.792637673921301e-02,  1.424887550222224e-01, -1.190638226302859e-02,  3.612842301649307e-01
  2.400000000000000e+00,  1.439028186159334e-01,  2.880677860507963e-02,  3.818082952954204e-02,  1.424708935716616e-01, -1.193196793688768e-02,  3.611689338555749e-01
  2.410000000000000e+00,  1.440646638881471e-01,  2.857945378459470e-02,  3.844410759506335e-02,  1.424539162438457e-01, -1.195973926900584e-02,  3.610505327738530e-01
  2.420000000000000e+00,  1.442330635268741e-01,  2.834581919155332e-02,  3.871569138493130e-02,  1.424378538640579e-01, -1.198969349984786e-02,  3.609293922100305e-01
  2.430000000000000e+00,  1.444076589512666e-01,  2.810636428984670e-02,  3.899504646994970e-02,  1.424227322986348e-01, -1.202182708957619e-02,  3.608058848819473e-01
  2.440000000000000e+00,  1.445880786007420e-01,  2.786158487693413e-02,  3.928162555105340e-02,  1.424085727784599e-01, -1.205613553355825e-02,  3.606803880427928e-01
  2.450000000000000e+00,  1.447739395423762e-01,  2.761198208023030e-02,  3.957487087438940e-02,  1.423953927760506e-01, -1.209261314674947e-02,  3.605532795200123e-01
  2.460000000000000e+00,  1.449648491089416e-01,  2.735806118297446e-02,  3.987421648712946e-02,  1.423832070756141e-01, -1.213125299483228e-02,  3.604249341031329e-01
  2.470000000000000e+00,  1.451604062628346e-01,  2.710033028790981e-02,  4.017909005457615e-02,  1.423720286493060e-01, -1.217204663566897e-02,  3.602957208583866e-01
  2.480000000000000e+00,  1.453602026355907e-01,  2.683929891549974e-02,  4.048891431017543e-02,  1.423618691410050e-01, -1.221498359614483e-02,  3.601660009104278e-01
  2.490000000000000e+00,  1.455638232093691e-01,  2.657547651587788e-02,  4.080310829611987e-02,  1.423527389102200e-01, -1.226005084020081e-02,  3.600361252703290e-01
  2.500000000000000e+00,  1.457708466695370e-01,  2.630937096444441e-02,  4.112108867521735e-02,  1.423446469007154e-01, -1.230723224013453e-02,  3.599064327234305e-01
  2.510000000000000e+00,  1.459808454982100e-01,  2.604148703242881e-02,  4.144227142752118e-02,  1.423376005365270e-01, -1.235650771906763e-02,  3.597772481017724e-01
  2.520000000000000e+00,  1.461933859480957e-01,  2.577232483527703e-02,  4.176607360038003e-02,  1.423316055698718e-01, -1.240785227592342e-02,  3.596488808138919e-01
  2.530000000000000e+00,  1.464100747045478e-01,  2.550241017052368e-02,  4.209779310329214e-02,  1.423288019333506e-01, -1.246502526566059e-02,  3.595086552174082e-01
