Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  1.500000000000000e+00,  9.098491504667894e-02, -3.732483071569955e-01,  1.605968415962637e-01,  1.670918809640894e-01,  8.851850840486896e-01,  6.570017399618068e-02,  4.400603349973194e-01,  1.228695474570137e+00,  7.278565596097568e-01,  2.329758505210388e-01,  3.020453256923465e+00,  2.618464442756716e+00,  2.685612403118967e+00
  1.510000000000000e+00,  9.248115793826853e-02, -3.753949183819645e-01,  1.623134331367734e-01,  1.698375782593690e-01,  8.871454168564787e-01,  6.649089194527420e-02,  4.429854753746733e-01,  1.232001860148136e+00,  7.306124702138177e-01,  2.320439305141830e-01,  3.025769501928342e+00,  2.615348153214738e+00,  2.684571463664125e+00
  1.520000000000000e+00,  9.389902302164761e-02, -3.774535244853988e-01,  1.639581835326761e-01,  1.724529051892029e-01,  8.889981112355770e-01,  6.724178545101488e-02,  4.457553695387907e-01,  1.235258569695954e+00,  7.331184901215964e-01,  2.311064236349246e-01,  3.031053045726817e+00,  2.612380926127006e+00,  2.683470785770566e+00
  1.530000000000000e+00,  9.523659488214598e-02, -3.794194786823605e-01,  1.655270973962883e-01,  1.749329149880750e-01,  8.907410298834437e-01,  6.795219259309067e-02,  4.483724357958497e-01,  1.238459508655583e+00,  7.353798732697753e-01,  2.301656618509492e-01,  3.036291983933579e+00,  2.609557597749688e+00,  2.682318350882377e+00
  1.540000000000000e+00,  9.649224148523448e-02, -3.812886378102898e-01,  1.670165502042391e-01,  1.772732122886708e-01,  8.923724108496301e-01,  6.862160401251685e-02,  4.508388581889694e-01,  1.241599489548166e+00,  7.374015999873037e-01,  2.292237534289081e-01,  3.041474632737447e+00,  2.606873158400050e+00,  2.681122445192774e+00
  1.550000000000000e+00,  9.766459970541029e-02, -3.830573514918992e-01,  1.684232883905261e-01,  1.794699409148313e-01,  8.938908433856145e-01,  6.924964997620223e-02,  4.531565578564944e-01,  1.244674261611268e+00,  7.391883686226602e-01,  2.282825967407590e-01,  3.046589565084868e+00,  2.604322782321133e+00,  2.679891635706692e+00
  1.560000000000000e+00,  9.875255995241676e-02, -3.847224477821058e-01,  1.697444263110471e-01,  1.815197682706957e-01,  8.952952428557177e-01,  6.983608739765454e-02,  4.553271694495202e-01,  1.247680536815995e+00,  7.407445977626717e-01,  2.273438905791413e-01,  3.051625648040500e+00,  2.601901850578319e+00,  2.678634743201088e+00
  1.570000000000000e+00,  9.975525043742255e-02, -3.862812164597940e-01,  1.709774408118469e-01,  1.834198673821578e-01,  8.965848254613364e-01,  7.038078718838002e-02,  4.573520237027998e-01,  1.250616010177106e+00,  7.420744352239912e-01,  2.264091421596710e-01,  3.056572079325749e+00,  2.599605969666619e+00,  2.677360808711943e+00
  1.580000000000000e+00,  1.006720214144886e-01, -3.877313907673224e-01,  1.721201639011082e-01,  1.851678972823547e-01,  8.977590832573574e-01,  7.088372216755989e-02,  4.592321368543379e-01,  1.253479371886946e+00,  7.431817702717325e-01,  2.254796742047038e-01,  3.061418422945107e+00,  2.597430988543653e+00,  2.676079051323295e+00
  1.590000000000000e+00,  1.015024296396367e-01, -3.890711280848433e-01,  1.731707738553306e-01,  1.867619822314515e-01,  8.988177598365552e-01,  7.134495564191917e-02,  4.609682064839494e-01,  1.256270309887564e+00,  7.440702473278549e-01,  2.245566318925800e-01,  3.066154645270975e+00,  2.595373016890100e+00,  2.674798816353682e+00
  1.600000000000000e+00,  1.022471727203104e-01, -3.903000126654979e-01,  1.741287351139658e-01,  1.882023523323956e-01,  8.997621237141685e-01,  7.176500470836819e-02,  4.625528612504332e-01,  1.259014527379793e+00,  7.447555915565310e-01,  2.236229333152878e-01,  3.070790469623142e+00,  2.593444357352779e+00,  2.673542903512684e+00
  1.610000000000000e+00,  1.029040807967484e-01, -3.914147311937105e-01,  1.749907911659693e-01,  1.894843308112058e-01,  9.005894918914700e-01,  7.214325532216355e-02,  4.640032316190220e-01,  1.261658503986724e+00,  7.452138986720556e-01,  2.227192187467625e-01,  3.075274517439277e+00,  2.591606506369015e+00,  2.672291112326586e+00
  1.620000000000000e+00,  1.034733399784052e-01, -3.924146174728302e-01,  1.757561457973194e-01,  1.906074472629023e-01,  9.013003768359935e-01,  7.248000180190906e-02,  4.653179222778850e-01,  1.264207666071020e+00,  7.454500047802394e-01,  2.218433578777962e-01,  3.079606727566041e+00,  2.589857895259601e+00,  2.671052033210089e+00
  1.630000000000000e+00,  1.039581341925994e-01, -3.933024243912214e-01,  1.764271733665060e-01,  1.915766128273083e-01,  9.018993418087167e-01,  7.277670020770269e-02,  4.664714032981618e-01,  1.266744651944679e+00,  7.455061956484630e-01,  2.209393042691533e-01,  3.083835457836330e+00,  2.588246602699970e+00,  2.669879109613155e+00
  1.640000000000000e+00,  1.043556406262815e-01, -3.940750560071135e-01,  1.770005891969666e-01,  1.923864624820976e-01,  9.023826354876215e-01,  7.303258345149334e-02,  4.674920411348069e-01,  1.269185848768925e+00,  7.453392114246655e-01,  2.200719122251392e-01,  3.087873579749902e+00,  2.586715834296846e+00,  2.668737714248140e+00
  1.650000000000000e+00,  1.046690164656895e-01, -3.947357947551121e-01,  1.774791518892265e-01,  1.930421656099185e-01,  9.027546673160983e-01,  7.324913572056115e-02,  4.683578485023285e-01,  1.271605773563039e+00,  7.449849364689225e-01,  2.191923154524668e-01,  3.091766230789730e+00,  2.585306557736256e+00,  2.667674218137590e+00
  1.660000000000000e+00,  1.048956700370237e-01, -3.952809431766819e-01,  1.778594964974499e-01,  1.935385963809165e-01,  9.030121269191972e-01,  7.342531861236570e-02,  4.690881666710203e-01,  1.273932092615306e+00,  7.444118329025584e-01,  2.183535982961239e-01,  3.095468716106250e+00,  2.583968278211540e+00,  2.666647968753501e+00
  1.670000000000000e+00,  1.050401510391693e-01, -3.957160968379808e-01,  1.781463272982805e-01,  1.938837608190199e-01,  9.031611574247831e-01,  7.356327144227905e-02,  4.696545072403469e-01,  1.276267722124313e+00,  7.436657970898730e-01,  2.174893634215149e-01,  3.099037387686607e+00,  2.582759129850370e+00,  2.665722625899867e+00
  1.680000000000000e+00,  1.050993388341586e-01, -3.960376963504904e-01,  1.783362230908305e-01,  1.940719470654183e-01,  9.031975806746194e-01,  7.366184674260527e-02,  4.700849114429989e-01,  1.278518394416055e+00,  7.427006796388860e-01,  2.166705535738364e-01,  3.102394707661006e+00,  2.581616729356328e+00,  2.664849285399813e+00
  1.690000000000000e+00,  1.050768284538045e-01, -3.962502125982315e-01,  1.784330036026730e-01,  1.941095706463768e-01,  9.031262267581595e-01,  7.372267015765568e-02,  4.703569911228566e-01,  1.280761789356605e+00,  7.415512466173354e-01,  2.158485266980007e-01,  3.105585060792125e+00,  2.580583611245604e+00,  2.664074427908422e+00
  1.700000000000000e+00,  1.049738976644463e-01, -3.963555252494558e-01,  1.784381615660441e-01,  1.939989967950361e-01,  9.029487685659664e-01,  7.374638977084401e-02,  4.704665151300138e-01,  1.283014088725638e+00,  7.402226586449773e-01,  2.150179308307010e-01,  3.108610342120263e+00,  2.579664605584112e+00,  2.663409120069006e+00
  1.710000000000000e+00,  1.047897042000895e-01, -3.963531551474513e-01,  1.783510665348278e-01,  1.937388889183541e-01,  9.026639888007384e-01,  7.373276110309689e-02,  4.704260045784395e-01,  1.285234036524988e+00,  7.386923787795329e-01,  2.142133482581904e-01,  3.111432446083032e+00,  2.578830288172676e+00,  2.662831316206625e+00
  1.720000000000000e+00,  1.045262491077796e-01, -3.962460568177873e-01,  1.781742017905729e-01,  1.933330847967017e-01,  9.022744712199281e-01,  7.368269622277497e-02,  4.702266531815715e-01,  1.287453231488924e+00,  7.369721204924353e-01,  2.134190640581023e-01,  3.114065335372917e+00,  2.578095364710546e+00,  2.662359005201750e+00
  1.730000000000000e+00,  1.041836691512135e-01, -3.960351172829458e-01,  1.779081899135346e-01,  1.927821718958015e-01,  9.017802567257310e-01,  7.359632047587088e-02,  4.698744271938141e-01,  1.289652386553784e+00,  7.350490823406370e-01,  2.126546579377866e-01,  3.116487408713486e+00,  2.577444417459787e+00,  2.661980861706886e+00
  1.740000000000000e+00,  1.037652358893432e-01, -3.957249880260280e-01,  1.775570601896900e-01,  1.920924209960779e-01,  9.011855843847197e-01,  7.347504322337486e-02,  4.693518826879503e-01,  1.291893608377982e+00,  7.329486936841887e-01,  2.118837803524986e-01,  3.118736025815382e+00,  2.576910576347581e+00,  2.661730167751003e+00
  1.750000000000000e+00,  1.032713852769329e-01, -3.953171076525970e-01,  1.771219433929633e-01,  1.912651052351391e-01,  9.004908456643167e-01,  7.331908677276705e-02,  4.686637978523313e-01,  1.294162134463698e+00,  7.306596050289081e-01,  2.111231053567362e-01,  3.120794387153888e+00,  2.576481658450829e+00,  2.661596423777336e+00
  1.760000000000000e+00,  1.027035357097038e-01, -3.948141547012985e-01,  1.766050930713891e-01,  1.903033218218285e-01,  8.996977336300533e-01,  7.312906810807505e-02,  4.678080186536336e-01,  1.296467351159095e+00,  7.281816200917528e-01,  2.103726676490083e-01,  3.122663831358520e+00,  2.576160175393342e+00,  2.661581786024672e+00
  1.770000000000000e+00,  1.020642576825172e-01, -3.942202365758234e-01,  1.760100498756173e-01,  1.892122830421127e-01,  8.988094758798798e-01,  7.290607604687585e-02,  4.667743157138420e-01,  1.298847819109068e+00,  7.255279781406034e-01,  2.096125302342165e-01,  3.124367703386711e+00,  2.575965999551574e+00,  2.661703781800947e+00
  1.780000000000000e+00,  1.013530490987241e-01, -3.935359637878406e-01,  1.753372028081065e-01,  1.879917783711046e-01,  8.978251367769952e-01,  7.264990532271184e-02,  4.655762985232902e-01,  1.301257111354955e+00,  7.226716828963763e-01,  2.088807232717597e-01,  3.125869068660527e+00,  2.575869753359593e+00,  2.661931957108429e+00
  1.790000000000000e+00,  1.005725211733932e-01, -3.927656503897801e-01,  1.745902730701932e-01,  1.866471991626394e-01,  8.967479663552433e-01,  7.236164445209134e-02,  4.642047386608568e-01,  1.303730508522262e+00,  7.196239873983938e-01,  2.081592376678638e-01,  3.127191001511800e+00,  2.575890167275136e+00,  2.662280499543268e+00
  1.800000000000000e+00,  9.972436908428625e-02, -3.919126129837523e-01,  1.737720757274492e-01,  1.851823451948120e-01,  8.955799671714315e-01,  7.204199413397612e-02,  4.626580602309268e-01,  1.306276375546325e+00,  7.163832734228565e-01,  2.074482505804137e-01,  3.128338316732343e+00,  2.576030593608698e+00,  2.662747941614849e+00
  1.810000000000000e+00,  9.881036060066056e-02, -3.909803166587669e-01,  1.728855497410705e-01,  1.836011815952364e-01,  8.943232309068013e-01,  7.169168192536533e-02,  4.609348954812947e-01,  1.308902680900693e+00,  7.129475756942164e-01,  2.067479315596768e-01,  3.129316719558735e+00,  2.576294516293576e+00,  2.663331954101980e+00
  1.820000000000000e+00,  9.783132519007266e-02, -3.899712027333148e-01,  1.719327050818295e-01,  1.819060430048381e-01,  8.929785736452714e-01,  7.131103332340603e-02,  4.590415671252608e-01,  1.311588821560849e+00,  7.093015600069484e-01,  2.060774734992037e-01,  3.130112512114590e+00,  2.576669298699342e+00,  2.664013892523545e+00
  1.830000000000000e+00,  9.679112151796013e-02, -3.888912611898729e-01,  1.709187176270209e-01,  1.801046512591936e-01,  8.915509053909414e-01,  7.090166289269517e-02,  4.569628253177740e-01,  1.314395679349735e+00,  7.054675924365964e-01,  2.054004946606267e-01,  3.130772003929826e+00,  2.577189632708476e+00,  2.664819494566527e+00
  1.840000000000000e+00,  9.569078627773885e-02, -3.877432671975630e-01,  1.698458637027760e-01,  1.781997441902666e-01,  8.900413193858400e-01,  7.046398784840836e-02,  4.547051304982488e-01,  1.317303428398435e+00,  7.014304922439828e-01,  2.047349150047410e-01,  3.131284502002295e+00,  2.577843934191341e+00,  2.665729553978384e+00
  1.850000000000000e+00,  9.453236400894749e-02, -3.865312001119637e-01,  1.687174796766020e-01,  1.761958553762491e-01,  8.884522735731833e-01,  6.999885754997401e-02,  4.522683315324042e-01,  1.320317472402869e+00,  6.971867725895590e-01,  2.040810975262046e-01,  3.131658743912556e+00,  2.578635460136938e+00,  2.666738411544189e+00
  1.860000000000000e+00,  9.331796935506688e-02, -3.852591526733646e-01,  1.675369812954964e-01,  1.740976449353426e-01,  8.867863251897781e-01,  6.950715752002042e-02,  4.496526342678709e-01,  1.323442514782778e+00,  6.927326230356304e-01,  2.034394028545766e-01,  3.131904184042811e+00,  2.579567297685633e+00,  2.667839713607253e+00
  1.870000000000000e+00,  9.204978426814306e-02, -3.839313208053137e-01,  1.663078524267687e-01,  1.719098877212212e-01,  8.850461293439801e-01,  6.898981032494546e-02,  4.468586397223406e-01,  1.326682476331114e+00,  6.880639103045258e-01,  2.028102155920193e-01,  3.132030926865125e+00,  2.580642277326946e+00,  2.669026423548388e+00
  1.880000000000000e+00,  9.073005684583593e-02, -3.825519951870500e-01,  1.650336356186039e-01,  1.696374645229588e-01,  8.832344396235257e-01,  6.844777713235846e-02,  4.438873701271847e-01,  1.330040466093947e+00,  6.831762064894413e-01,  2.021939341397993e-01,  3.132049686463874e+00,  2.581862921594445e+00,  2.670290861145967e+00
  1.890000000000000e+00,  8.936206010759062e-02, -3.811266345778915e-01,  1.637188839581360e-01,  1.672870269235927e-01,  8.813554135876910e-01,  6.788248190675800e-02,  4.407335555170079e-01,  1.333546766868863e+00,  6.780774157150410e-01,  2.015722019604131e-01,  3.131991725487991e+00,  2.583247437588414e+00,  2.671639861479647e+00
  1.900000000000000e+00,  8.794630350540791e-02, -3.796575841070218e-01,  1.623653545331210e-01,  1.648603817397302e-01,  8.794094649720408e-01,  6.729414763864915e-02,  4.374123185785038e-01,  1.337148539324888e+00,  6.727381631672448e-01,  2.009817533972319e-01,  3.131830036537951e+00,  2.584766567904139e+00,  2.673035229664784e+00
  1.910000000000000e+00,  8.648613855085793e-02, -3.781503974043401e-01,  1.609776281681849e-01,  1.623642696340039e-01,  8.774008836124948e-01,  6.668425935204049e-02,  4.339196424029257e-01,  1.340872767673238e+00,  6.671653147063921e-01,  2.004051819382628e-01,  3.131595757222256e+00,  2.586436870290952e+00,  2.674481912342814e+00
  1.920000000000000e+00,  8.498406135363373e-02, -3.766096477399992e-01,  1.595593844431956e-01,  1.598039005820505e-01,  8.753328130501807e-01,  6.605394384037690e-02,  4.302585101403451e-01,  1.344719053836738e+00,  6.613536526338679e-01,  1.998427719308913e-01,  3.131301449087172e+00,  2.588259331755402e+00,  2.675970032898716e+00
  1.930000000000000e+00,  8.344262354084897e-02, -3.750399481560291e-01,  1.581143100321990e-01,  1.571845392784675e-01,  8.732084896385273e-01,  6.540436950444427e-02,  4.264324430988609e-01,  1.348686095811235e+00,  6.552979137983921e-01,  1.992947093050453e-01,  3.130959981020856e+00,  2.590234521925109e+00,  2.677489304032343e+00
  1.940000000000000e+00,  8.186442589718790e-02, -3.734459330168097e-01,  1.566460839882477e-01,  1.545114877159321e-01,  8.710312353687506e-01,  6.473674394752284e-02,  4.224455208132394e-01,  1.352771639119485e+00,  6.489928465824392e-01,  1.987610908890280e-01,  3.130584419458934e+00,  2.592362545276872e+00,  2.679029085168970e+00
  1.950000000000000e+00,  8.025211242830009e-02, -3.718322394371067e-01,  1.551583636603569e-01,  1.517900687825189e-01,  8.688044511290177e-01,  6.405231135745046e-02,  4.183023857153366e-01,  1.356972477139484e+00,  6.424332938055718e-01,  1.982419104217897e-01,  3.130187945211724e+00,  2.594643008307500e+00,  2.680578472401175e+00
  1.960000000000000e+00,  7.860733694192291e-02, -3.702023647788709e-01,  1.536537822665603e-01,  1.490238518837914e-01,  8.665302062910574e-01,  6.335187812590751e-02,  4.140148691458136e-01,  1.361252798940651e+00,  6.356006606138624e-01,  1.977579835699575e-01,  3.129761793628056e+00,  2.597056907244118e+00,  2.682109839230088e+00
  1.970000000000000e+00,  7.693475081661419e-02, -3.685630205707622e-01,  1.521377851859375e-01,  1.462214773551537e-01,  8.642146859813642e-01,  6.263763849161384e-02,  4.095760892327378e-01,  1.365667099510150e+00,  6.285159961224763e-01,  1.972696364458172e-01,  3.129360626187527e+00,  2.599636728173904e+00,  2.683643267012589e+00
  1.980000000000000e+00,  7.523614877823993e-02, -3.669177022288136e-01,  1.506129714761883e-01,  1.433866181249008e-01,  8.618601977573164e-01,  6.191049696582038e-02,  4.049984959051410e-01,  1.370180697105247e+00,  6.211625563766661e-01,  1.967955161002289e-01,  3.128977500577543e+00,  2.602363920524269e+00,  2.685152509327609e+00
  1.990000000000000e+00,  7.351427171721683e-02, -3.652708499637058e-01,  1.490827639078930e-01,  1.405244973846806e-01,  8.594703643624758e-01,  6.117180321175652e-02,  4.002889773919635e-01,  1.374786505916723e+00,  6.135364215200242e-01,  1.963352780566446e-01,  3.128625161560783e+00,  2.605235508652831e+00,  2.686626369211586e+00
  2.000000000000000e+00,  7.177301755721274e-02, -3.636280392159953e-01,  1.475515741376027e-01,  1.376422194668858e-01,  8.570504161536940e-01,  6.042346429794491e-02,  3.954480580831362e-01,  1.379513187195804e+00,  6.056495112189204e-01,  1.958644367485175e-01,  3.128340964744766e+00,  2.608268615188728e+00,  2.688072473997419e+00
  2.010000000000000e+00,  7.001304342109065e-02, -3.619912387942779e-01,  1.460206585887776e-01,  1.347413171262538e-01,  8.546011732023963e-01,  5.966587427106481e-02,  3.904963711737696e-01,  1.384285714380428e+00,  5.974714361506506e-01,  1.954259095958828e-01,  3.128091895723595e+00,  2.611421061220657e+00,  2.689446136950903e+00
  2.020000000000000e+00,  6.823695478629899e-02, -3.603643980557868e-01,  1.444930204028742e-01,  1.318265579602727e-01,  8.521261447686355e-01,  5.890033840991289e-02,  3.854427257815952e-01,  1.389089411315708e+00,  5.889986213011109e-01,  1.950221710482691e-01,  3.127886672779630e+00,  2.614684764263814e+00,  2.690734704229640e+00
  2.030000000000000e+00,  6.644949462810530e-02, -3.587535864714811e-01,  1.429735236620951e-01,  1.289062135489369e-01,  8.496317938599298e-01,  5.812919430274563e-02,  3.802842754341869e-01,  1.393978872375598e+00,  5.802569064623473e-01,  1.946098629971852e-01,  3.127780301634822e+00,  2.618090555967379e+00,  2.691961016597385e+00
  2.040000000000000e+00,  6.465371944134896e-02, -3.571628970291182e-01,  1.414653235959197e-01,  1.259856072684070e-01,  8.471223010128603e-01,  5.735399173376270e-02,  3.750288104463217e-01,  1.398955329760499e+00,  5.712510518553481e-01,  1.941800885151441e-01,  3.127791249234933e+00,  2.621638438111088e+00,  2.693121454302364e+00
  2.050000000000000e+00,  6.284886073421311e-02, -3.555922240499096e-01,  1.399679583582906e-01,  1.230635798438018e-01,  8.445966308491483e-01,  5.657441401759573e-02,  3.697046847966542e-01,  1.403894127575133e+00,  5.619370507796823e-01,  1.938051744287139e-01,  3.127854881702937e+00,  2.625256827160906e+00,  2.694151334965077e+00
  2.060000000000000e+00,  6.104187311197472e-02, -3.540494192031897e-01,  1.384879164220798e-01,  1.201518032953257e-01,  8.420643563632330e-01,  5.579389495995646e-02,  3.642988729606277e-01,  1.408925314185527e+00,  5.523743870351524e-01,  1.933912881517603e-01,  3.128074493556166e+00,  2.629017634543478e+00,  2.695112852380615e+00
  2.070000000000000e+00,  5.923102967468049e-02, -3.525330117590545e-01,  1.370236409959946e-01,  1.172473615959099e-01,  8.395231803059657e-01,  5.501161293543114e-02,  3.588438983526986e-01,  1.413892706574973e+00,  5.425105199602972e-01,  1.930299467807525e-01,  3.128365056649416e+00,  2.632830713069781e+00,  2.695928623446141e+00
  2.080000000000000e+00,  5.742223236822779e-02, -3.510493180504005e-01,  1.355803749736953e-01,  1.143599616399773e-01,  8.369812864886736e-01,  5.423048760164939e-02,  3.533331790962683e-01,  1.418895203887277e+00,  5.323950986559421e-01,  1.926469101060660e-01,  3.128807666105498e+00,  2.636749111001761e+00,  2.696646863002327e+00
  2.090000000000000e+00,  5.561670017618300e-02, -3.495995368077855e-01,  1.341589872721385e-01,  1.114914222494536e-01,  8.344404669890103e-01,  5.345111262161360e-02,  3.477836521427017e-01,  1.423877206238009e+00,  5.220188762069417e-01,  1.922676567818689e-01,  3.129382204682006e+00,  2.640738327179177e+00,  2.697241553770306e+00
  2.100000000000000e+00,  5.381681539858858e-02, -3.481858616662069e-01,  1.327612739337289e-01,  1.086454116996394e-01,  8.319041340280594e-01,  5.267463525995189e-02,  3.422060426014574e-01,  1.428823840046976e+00,  5.113904229698115e-01,  1.918909914850607e-01,  3.130094469261747e+00,  2.644786242463546e+00,  2.697707554693929e+00
  2.110000000000000e+00,  5.202631285822561e-02, -3.468116487665802e-01,  1.313900979330479e-01,  1.058277370747256e-01,  8.293775778129053e-01,  5.190287511118300e-02,  3.366051706834879e-01,  1.433769216946602e+00,  5.005383105940163e-01,  1.914841082871420e-01,  3.130980237048618e+00,  2.648907373701353e+00,  2.698063678808403e+00
  2.120000000000000e+00,  5.024484636199356e-02, -3.454758190643588e-01,  1.300445854495058e-01,  1.030373994742109e-01,  8.268605223099964e-01,  5.113554098226630e-02,  3.310025230266090e-01,  1.438609922842972e+00,  4.894416391894693e-01,  1.911023093494700e-01,  3.131987910987048e+00,  2.653039242367325e+00,  2.698265037445887e+00
  2.130000000000000e+00,  4.847433369635743e-02, -3.441794100996670e-01,  1.287257662740926e-01,  1.002770665556631e-01,  8.243558180906171e-01,  5.037345368592209e-02,  3.254085317333922e-01,  1.443322451185310e+00,  4.781118153881741e-01,  1.907493846003749e-01,  3.133116030903817e+00,  2.657163589033715e+00,  2.698305794090484e+00
  2.140000000000000e+00,  4.672098421528660e-02, -3.429276097840674e-01,  1.274382939687549e-01,  9.755634940233832e-02,  8.218722119134707e-01,  4.961965925780513e-02,  3.198179420793303e-01,  1.448037256367535e+00,  4.666171296057908e-01,  1.903310888478489e-01,  3.134456555132128e+00,  2.661346251690954e+00,  2.698251584060755e+00
  2.150000000000000e+00,  4.498113170778051e-02, -3.417152966402847e-01,  1.261780869644877e-01,  9.486861872904417e-02,  8.194049521273111e-01,  4.887201532937570e-02,  3.142604284214691e-01,  1.452543564482512e+00,  4.549044581892098e-01,  1.899710274233011e-01,  3.135890192286088e+00,  2.665464850472429e+00,  2.698011657269732e+00
  2.160000000000000e+00,  4.326078332921410e-02, -3.405470124815287e-01,  1.249493986369485e-01,  9.222300816719473e-02,  8.169625453194139e-01,  4.813342488040763e-02,  3.087307699056837e-01,  1.456973691584349e+00,  4.430451866322316e-01,  1.895744294158750e-01,  3.137507071787953e+00,  2.669585085756515e+00,  2.697653472070888e+00
  2.170000000000000e+00,  4.156191116795123e-02, -3.394229798773810e-01,  1.237528619004239e-01,  8.962198289024026e-02,  8.145479883505601e-01,  4.740466602684063e-02,  3.032379145866219e-01,  1.461323873360536e+00,  4.310625496579199e-01,  1.891338304333506e-01,  3.139311901886362e+00,  2.673697218913278e+00,  2.697182180810895e+00
  2.180000000000000e+00,  3.988222311284733e-02, -3.383388046492505e-01,  1.225853184434098e-01,  8.706100247105855e-02,  8.121584847461102e-01,  4.668414505447739e-02,  2.978017182155821e-01,  1.465436260110594e+00,  4.189304318242508e-01,  1.887395238698560e-01,  3.141213067190760e+00,  2.677708169659761e+00,  2.696536197577179e+00
  2.190000000000000e+00,  3.822617136903739e-02, -3.372971031385118e-01,  1.214494962509894e-01,  8.454654584525727e-02,  8.098004153999064e-01,  4.597397476639985e-02,  2.924194927484068e-01,  1.469417315634628e+00,  4.067093352969252e-01,  1.883153794971996e-01,  3.143287557744322e+00,  2.681667714715040e+00,  2.695767869278087e+00
  2.200000000000000e+00,  3.659368986260326e-02, -3.362957888928273e-01,  1.203441892078082e-01,  8.207771913992308e-02,  8.074739936416858e-01,  4.527381396514688e-02,  2.871023148391650e-01,  1.473203096606967e+00,  3.944039609030242e-01,  1.878931380083591e-01,  3.145496121221655e+00,  2.685533700533136e+00,  2.694859852741929e+00
  2.210000000000000e+00,  3.498703664066096e-02, -3.353343245439984e-01,  1.192698312466911e-01,  7.965718746930354e-02,  8.051827146002707e-01,  4.458436841639831e-02,  2.818546507139010e-01,  1.476808329697620e+00,  3.820529983738584e-01,  1.874560777226847e-01,  3.147847303884365e+00,  2.689306075062553e+00,  2.693828049319920e+00
  2.220000000000000e+00,  3.340614096468512e-02, -3.344104484540201e-01,  1.182251607618067e-01,  7.728402561298635e-02,  8.029267886581192e-01,  4.390526654426573e-02,  2.766832471506860e-01,  1.480188033433920e+00,  3.696674121272206e-01,  1.870256554005620e-01,  3.150317344381299e+00,  2.692953316268971e+00,  2.692661059184536e+00
  2.230000000000000e+00,  3.185352528674251e-02, -3.335245454038094e-01,  1.172111374736583e-01,  7.496151222418650e-02,  8.007099438145251e-01,  4.323760998109924e-02,  2.715905466801148e-01,  1.483391807255897e+00,  3.572885130272072e-01,  1.865647207073949e-01,  3.152935131696855e+00,  2.696493871573106e+00,  2.691389552308271e+00
  2.240000000000000e+00,  3.032879335468506e-02, -3.326735523641100e-01,  1.162260385589613e-01,  7.268809134165735e-02,  7.985319972883913e-01,  4.258072240723204e-02,  2.665822990937502e-01,  1.486363633450199e+00,  3.449279863861796e-01,  1.861033149134059e-01,  3.155664504935372e+00,  2.699891104176702e+00,  2.689998651344773e+00
  2.250000000000000e+00,  2.883318906086490e-02, -3.318564041672786e-01,  1.152696917856751e-01,  7.046495490596144e-02,  7.963949377860767e-01,  4.193496466715579e-02,  2.616612397809783e-01,  1.489115674358310e+00,  3.326154670617470e-01,  1.856295845963441e-01,  3.158508947771028e+00,  2.703144424868888e+00,  2.688502848672355e+00
  2.260000000000000e+00,  2.736625086714225e-02, -3.310701985641366e-01,  1.143404516732756e-01,  6.829053234938767e-02,  7.942984448643968e-01,  4.129969015525659e-02,  2.568303817083676e-01,  1.491603117892643e+00,  3.203634354997640e-01,  1.851682731041184e-01,  3.161436878358024e+00,  2.706224673961995e+00,  2.686892023546149e+00
  2.270000000000000e+00,  2.592952479734223e-02, -3.303144963853184e-01,  1.134385623292875e-01,  6.616660636590797e-02,  7.922448511201400e-01,  4.067554657625138e-02,  2.520913343899870e-01,  1.493860155115837e+00,  3.082042672795192e-01,  1.846953269375403e-01,  3.164462228135637e+00,  2.709143635385411e+00,  2.685190016981601e+00
  2.280000000000000e+00,  2.452345568656684e-02, -3.295874251129234e-01,  1.125632122785336e-01,  6.409311386331053e-02,  7.902350333661856e-01,  4.006245615634035e-02,  2.474457762002652e-01,  1.495880794963411e+00,  2.961605992883889e-01,  1.842130329520627e-01,  3.167572513486081e+00,  2.711892868557818e+00,  2.683403400358965e+00
