Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  2.590000000000000e+00,  1.505938004592745e+00,  1.777949491671567e-01,  7.731244989554588e-02,  1.683895590317326e+00, -6.747797371178849e-02, -8.403437348462760e-02
  2.600000000000000e+00,  1.501777642284327e+00,  1.774095385282375e-01,  7.649780651542329e-02,  1.683966772873261e+00, -6.585204919288630e-02, -8.363890899530799e-02
  2.610000000000000e+00,  1.497720277862783e+00,  1.770409986900683e-01,  7.570253512869363e-02,  1.683974262580193e+00, -6.428834314993581e-02, -8.323443587719048e-02
  2.620000000000000e+00,  1.493768367641659e+00,  1.766891014153888e-01,  7.492637693848717e-02,  1.683923736854855e+00, -6.278631346530947e-02, -8.282242670363635e-02
  2.630000000000000e+00,  1.489923478334308e+00,  1.763536722821697e-01,  7.416926578505124e-02,  1.683820516489718e+00, -6.134541457888968e-02, -8.240443769453400e-02
  2.640000000000000e+00,  1.486187042883345e+00,  1.760345000436982e-01,  7.343117621598531e-02,  1.683669781626230e+00, -5.996501991082549e-02, -8.198200553284912e-02
  2.650000000000000e+00,  1.482560373235686e+00,  1.757313371604337e-01,  7.271212235929021e-02,  1.683476562310539e+00, -5.864442573440825e-02, -8.155664577882658e-02
  2.660000000000000e+00,  1.479044670169476e+00,  1.754438998907719e-01,  7.201215564760888e-02,  1.683245729500666e+00, -5.738285394790135e-02, -8.112984823301032e-02
  2.670000000000000e+00,  1.475641029233234e+00,  1.751718696355908e-01,  7.133136181838237e-02,  1.682981986687794e+00, -5.617945467557612e-02, -8.070307090810774e-02
  2.680000000000000e+00,  1.472350443437034e+00,  1.749148961980320e-01,  7.066985748565449e-02,  1.682689862131105e+00, -5.503330928727789e-02, -8.027773451395787e-02
  2.690000000000000e+00,  1.469173803345158e+00,  1.746726017705882e-01,  7.002778650183904e-02,  1.682373701408696e+00, -5.394343403074806e-02, -7.985521811352203e-02
  2.700000000000000e+00,  1.466111893861886e+00,  1.744445843595550e-01,  6.940531569733971e-02,  1.682037660357061e+00, -5.290878450299860e-02, -7.943685604117429e-02
  2.710000000000000e+00,  1.463165387482480e+00,  1.742304206655629e-01,  6.880262961324377e-02,  1.681685698708667e+00, -5.192826065493398e-02, -7.902393518749208e-02
  2.720000000000000e+00,  1.460334835440631e+00,  1.740296691171377e-01,  6.821992455475208e-02,  1.681321574452999e+00, -5.100071130664688e-02, -7.861769114540529e-02
  2.730000000000000e+00,  1.457620658680142e+00,  1.738418733858731e-01,  6.765740237247683e-02,  1.680948838683692e+00, -5.012493756726143e-02, -7.821930371297139e-02
  2.740000000000000e+00,  1.455023139339584e+00,  1.736665661110504e-01,  6.711526407148095e-02,  1.680570830803598e+00, -4.929969556804989e-02, -7.782989344208822e-02
  2.750000000000000e+00,  1.452542411402824e+00,  1.735032723382153e-01,  6.659370370655462e-02,  1.680190674422054e+00, -4.852369942199116e-02, -7.745051824229388e-02
  2.760000000000000e+00,  1.450179291114604e+00,  1.733515716465790e-01,  6.609241420604435e-02,  1.679811605243885e+00, -4.779553101795823e-02, -7.708213968385073e-02
  2.770000000000000e+00,  1.447931838030845e+00,  1.732108700956196e-01,  6.561256724470280e-02,  1.679435627838851e+00, -4.711402909316667e-02, -7.672574234562747e-02
  2.780000000000000e+00,  1.445800566750566e+00,  1.730807402082912e-01,  6.515379627699400e-02,  1.679065544204153e+00, -4.647769832093984e-02, -7.638212610045830e-02
  2.790000000000000e+00,  1.443784910851894e+00,  1.729607048988431e-01,  6.471621057740540e-02,  1.678703601434390e+00, -4.588511855594061e-02, -7.605205461654653e-02
  2.800000000000000e+00,  1.441884089733741e+00,  1.728502900689493e-01,  6.429990082326092e-02,  1.678351814529842e+00, -4.533484026313188e-02, -7.573621108463452e-02
  2.810000000000000e+00,  1.440097106021471e+00,  1.727490221168468e-01,  6.390492873287083e-02,  1.678011974982886e+00, -4.482538705216912e-02, -7.543519365044381e-02
  2.820000000000000e+00,  1.438422735732456e+00,  1.726564257741929e-01,  6.353132435936588e-02,  1.677685653562865e+00, -4.435525859287839e-02, -7.514950928028005e-02
  2.830000000000000e+00,  1.436859518618223e+00,  1.725720269673685e-01,  6.317908330710098e-02,  1.677374203525026e+00, -4.392293345143283e-02, -7.487956935314612e-02
  2.840000000000000e+00,  1.435405750083568e+00,  1.724953600473871e-01,  6.284816253295351e-02,  1.677078764773027e+00, -4.352687125779503e-02, -7.462568834237859e-02
  2.850000000000000e+00,  1.434059474767143e+00,  1.724259726728781e-01,  6.253847591212042e-02,  1.676800268671112e+00, -4.316551429983262e-02, -7.438808385219720e-02
  2.860000000000000e+00,  1.432818480851327e+00,  1.723634253080415e-01,  6.224989121887221e-02,  1.676539443166927e+00, -4.283728953151590e-02, -7.416687660556207e-02
  2.870000000000000e+00,  1.431680294781432e+00,  1.723072899235762e-01,  6.198222789123516e-02,  1.676296818286529e+00, -4.254061154819754e-02, -7.396209174171794e-02
  2.880000000000000e+00,  1.430642177231471e+00,  1.722571517614955e-01,  6.173525366459542e-02,  1.676072732292529e+00, -4.227388556264496e-02, -7.377366222029949e-02
  2.890000000000000e+00,  1.429701120344101e+00,  1.722126119011760e-01,  6.150868034604272e-02,  1.675867338599292e+00, -4.203550948390260e-02, -7.360143159886028e-02
  2.900000000000000e+00,  1.428853845631121e+00,  1.721732878812845e-01,  6.130216028449795e-02,  1.675680613266537e+00, -4.182387559974433e-02, -7.344515383553743e-02
  2.910000000000000e+00,  1.428095712045415e+00,  1.721386772879008e-01,  6.111534731695947e-02,  1.675512163160910e+00, -4.163750587248007e-02, -7.330439979100278e-02
  2.920000000000000e+00,  1.427425218688791e+00,  1.721087035871711e-01,  6.094762858969158e-02,  1.675362060875700e+00, -4.147450555207875e-02, -7.317893499644440e-02
  2.930000000000000e+00,  1.426837034364494e+00,  1.720828745896317e-01,  6.079852946531489e-02,  1.675229569093836e+00, -4.133341185749868e-02, -7.306814839580587e-02
  2.940000000000000e+00,  1.426326810022013e+00,  1.720608508604951e-01,  6.066742038267142e-02,  1.675114043007374e+00, -4.121261428348089e-02, -7.297144567037228e-02
  2.950000000000000e+00,  1.425889932079171e+00,  1.720423017337207e-01,  6.055358993727019e-02,  1.675014703293732e+00, -4.111050522333197e-02, -7.288815157386146e-02
  2.960000000000000e+00,  1.425521531427466e+00,  1.720269053145242e-01,  6.045623691797555e-02,  1.674930648330482e+00, -4.102548131790238e-02, -7.281751281036085e-02
  2.970000000000000e+00,  1.425216489261903e+00,  1.720143477767011e-01,  6.037446459698419e-02,  1.674860864679856e+00, -4.095594515157986e-02, -7.275870198969543e-02
  2.980000000000000e+00,  1.424972547770781e+00,  1.720046943964908e-01,  6.030723459188397e-02,  1.674805028413735e+00, -4.090057029842984e-02, -7.271131942744909e-02
  2.990000000000000e+00,  1.424778315114871e+00,  1.719968742431830e-01,  6.025380592676373e-02,  1.674760433956843e+00, -4.085743160308603e-02, -7.267350578012527e-02
  3.000000000000000e+00,  1.424620722817171e+00,  1.719905980910446e-01,  6.020993673937142e-02,  1.674724211975841e+00, -4.082275691592076e-02, -7.264269698797032e-02
