Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  1.100000000000000e+00, -2.669776607082873e-02, -2.182400088185843e-01,  4.899712690599239e-02, -2.804133652031148e-02,  7.313702169987912e-01, -1.267417745219537e-02,  2.351953381766962e-01,  2.718382910089773e-01,  4.790000340628935e-01,  9.786865398573038e-01,  6.160096289992817e-01,  5.979999384681963e-01, -7.484129778207207e-02
  1.110000000000000e+00, -2.653818751285148e-02, -2.192859099254003e-01,  4.944617338613999e-02, -2.763658672371585e-02,  7.314327332133463e-01, -1.228556566165767e-02,  2.328518877546291e-01,  2.714231297882367e-01,  4.725584458083854e-01,  9.916694945388079e-01,  6.072402051965223e-01,  6.148480772707240e-01, -7.924412328978635e-02
  1.120000000000000e+00, -2.637090653619478e-02, -2.203647497313720e-01,  4.991062594374353e-02, -2.721504162399594e-02,  7.315014338030422e-01, -1.188346641679489e-02,  2.304319253214656e-01,  2.711678370760561e-01,  4.659591094909273e-01,  1.004918979832577e+00,  5.983317795206469e-01,  6.324251866637071e-01, -8.364588806674007e-02
  1.130000000000000e+00, -2.619558358407056e-02, -2.214761397249757e-01,  5.039048997733025e-02, -2.677627949036047e-02,  7.315769056616896e-01, -1.146784715924079e-02,  2.279382029336672e-01,  2.710936980412278e-01,  4.592096787656075e-01,  1.018417605626162e+00,  5.893088124179372e-01,  6.507178314240051e-01, -8.802860776371373e-02
  1.140000000000000e+00, -2.601206553731456e-02, -2.226189044457601e-01,  5.088541232073381e-02, -2.632026785779965e-02,  7.316595909820623e-01, -1.103899907852126e-02,  2.253757665457588e-01,  2.712186250361784e-01,  4.523215006381885e-01,  1.032143619660233e+00,  5.801928385617021e-01,  6.697125929825953e-01, -9.236982962983346e-02
  1.150000000000000e+00, -2.581956971474818e-02, -2.237938295207357e-01,  5.139599389199610e-02, -2.584578716276704e-02,  7.317505344139295e-01, -1.059633846719367e-02,  2.227456299935747e-01,  2.715744494635590e-01,  4.452982412393819e-01,  1.046079998880231e+00,  5.710237132932047e-01,  6.893747933015102e-01, -9.665796440472949e-02
  1.160000000000000e+00, -2.561791204147661e-02, -2.249995909006146e-01,  5.192183928344470e-02, -2.535279054445346e-02,  7.318502477973358e-01, -1.014019167395454e-02,  2.200540293258177e-01,  2.721813047985466e-01,  4.381525554496088e-01,  1.060200782310614e+00,  5.618277643870746e-01,  7.096797537742729e-01, -1.008704711779014e-01
  1.170000000000000e+00, -2.540668456586013e-02, -2.262354305066375e-01,  5.246284326378201e-02, -2.484083418933010e-02,  7.319594781639606e-01, -9.670615500989228e-03,  2.173065573493685e-01,  2.730641186489644e-01,  4.308952157932552e-01,  1.074479893411262e+00,  5.526383300992257e-01,  7.305922806563896e-01, -1.049883808936098e-01
  1.180000000000000e+00, -2.518545846198045e-02, -2.275004979933132e-01,  5.301887405996179e-02, -2.430946456663186e-02,  7.320790176651077e-01, -9.187688088841290e-03,  2.145096461518020e-01,  2.742483682088023e-01,  4.235377623945236e-01,  1.088888879353889e+00,  5.434902939105305e-01,  7.520718672161648e-01, -1.089931049481368e-01
  1.190000000000000e+00, -2.495378282902768e-02, -2.287938499568457e-01,  5.358977336903293e-02, -2.375821733836194e-02,  7.322097052892564e-01, -8.691508956999347e-03,  2.116706152237836e-01,  2.757598820027179e-01,  4.160925043890842e-01,  1.103396856234474e+00,  5.344196956319163e-01,  7.740729090090628e-01, -1.128667170997674e-01
  1.200000000000000e+00, -2.471142478076219e-02, -2.301140413196709e-01,  5.417512035516112e-02, -2.318700649360015e-02,  7.323521409479323e-01, -8.182429996140324e-03,  2.087970947388763e-01,  2.776235001626492e-01,  4.085734190800420e-01,  1.117968759605633e+00,  5.254604225484703e-01,  7.965476656693191e-01, -1.165889714476966e-01
  1.210000000000000e+00, -2.445744342863632e-02, -2.314607056893687e-01,  5.477514271277113e-02, -2.259462461627570e-02,  7.325077865754566e-01, -7.660164798675828e-03,  2.058993057334593e-01,  2.798673969213659e-01,  4.009926294032991e-01,  1.132572037441784e+00,  5.166549871586147e-01,  8.194361228946490e-01, -1.201503312120215e-01
  1.220000000000000e+00, -2.419152128465791e-02, -2.328322619832736e-01,  5.538939889797619e-02, -2.198090354102007e-02,  7.326773862415373e-01, -7.125076839756342e-03,  2.029869693487796e-01,  2.825160227319469e-01,  3.933655820927628e-01,  1.147166989711853e+00,  5.080379435340816e-01,  8.426814213522102e-01, -1.235339883589407e-01
  1.230000000000000e+00, -2.391310478080941e-02, -2.342274063554037e-01,  5.601763274860132e-02, -2.134531816242514e-02,  7.328619838569823e-01, -6.577345013572803e-03,  2.000712290215774e-01,  2.855944062598890e-01,  3.857076428957826e-01,  1.161713148831465e+00,  4.996460626056251e-01,  8.662203643719517e-01, -1.267280459345364e-01
  1.240000000000000e+00, -2.362160876055084e-02, -2.356447572294646e-01,  5.665957010424096e-02, -2.068731891594830e-02,  7.330626809395386e-01, -6.017162774434984e-03,  1.971641954061898e-01,  2.891267763216560e-01,  3.780349135459037e-01,  1.176167884235306e+00,  4.915155111896722e-01,  8.899861148395939e-01, -1.297229689899687e-01
  1.250000000000000e+00, -2.331641405833666e-02, -2.370828627990141e-01,  5.731492240971732e-02, -2.000632745753556e-02,  7.332806388890655e-01, -5.444735291021391e-03,  1.942789244928937e-01,  2.931362950792466e-01,  3.703642125454097e-01,  1.190486565917169e+00,  4.836816170845705e-01,  9.139085182430583e-01, -1.325118032934165e-01
  1.260000000000000e+00, -2.299675970700822e-02, -2.385402146513622e-01,  5.798342810147435e-02, -1.930159542759785e-02,  7.335172346161118e-01, -4.860228744935413e-03,  1.914306712008844e-01,  2.976430860621015e-01,  3.627137144994192e-01,  1.204622530309644e+00,  4.761784246951195e-01,  9.379155518714211e-01, -1.350897311834953e-01
  1.270000000000000e+00, -2.266212736843539e-02, -2.400152743717189e-01,  5.866473377662917e-02, -1.857269407036554e-02,  7.337734934801680e-01, -4.263930858405332e-03,  1.886319362844632e-01,  3.026703794696355e-01,  3.551002650425923e-01,  1.218528208464277e+00,  4.690396571052040e-01,  9.619291777805961e-01, -1.374564309147175e-01
  1.280000000000000e+00, -2.231170810634146e-02, -2.415064151761241e-01,  5.935855051940662e-02, -1.781884000832632e-02,  7.340508792913936e-01, -3.656036045221529e-03,  1.858993906299591e-01,  3.082349348262050e-01,  3.475432868591089e-01,  1.232154027121861e+00,  4.622965943572065e-01,  9.858722434349869e-01, -1.396125378343590e-01
  1.290000000000000e+00, -2.194473004443058e-02, -2.430120011288988e-01,  6.006457454806547e-02, -1.703930103446896e-02,  7.343508021276721e-01, -3.036765306522596e-03,  1.832493410548782e-01,  3.143526259667409e-01,  3.400621373521263e-01,  1.245449577074824e+00,  4.559793140654234e-01,  1.009664452027516e+00, -1.415618899226390e-01
  1.300000000000000e+00, -2.156038369647295e-02, -2.445303751303035e-01,  6.078250761817414e-02, -1.623330253449928e-02,  7.346747297285862e-01, -2.406337873644949e-03,  1.806986894061609e-01,  3.210366637997604e-01,  3.326766982117781e-01,  1.258363680395761e+00,  4.501161418887520e-01,  1.033223714604507e+00, -1.433107563336443e-01
  1.310000000000000e+00, -2.115782443203630e-02, -2.460598686184780e-01,  6.151205993995953e-02, -1.540002875279510e-02,  7.350241825591851e-01, -1.764970020060959e-03,  1.782648123165771e-01,  3.282972285685784e-01,  3.254073172842205e-01,  1.270844701249789e+00,  4.447334706823632e-01,  1.056466433927217e+00, -1.448675914854639e-01
  1.320000000000000e+00, -2.073617618150675e-02, -2.475988112573048e-01,  6.225295267454706e-02, -1.453862561991377e-02,  7.354007271126646e-01, -1.112874426006557e-03,  1.759654240410847e-01,  3.361410941476344e-01,  3.182747395320698e-01,  1.282840877932626e+00,  4.398555678777510e-01,  1.079307790924046e+00, -1.462427459587307e-01
  1.330000000000000e+00, -2.029453667930557e-02, -2.491455400671753e-01,  6.300491968865801e-02, -1.364820564619922e-02,  7.358059670949570e-01, -4.502603763353242e-04,  1.738184225912687e-01,  3.445712500100986e-01,  3.113000269387353e-01,  1.294300675464121e+00,  4.355043673362543e-01,  1.101662041059801e+00, -1.474481486640462e-01
  1.340000000000000e+00, -1.983224764427960e-02, -2.506980129330769e-01,  6.376746429357792e-02, -1.272827766884024e-02,  7.362412079372193e-01,  2.224320463407699e-04,  1.718404394702747e-01,  3.535871975095683e-01,  3.045052196902808e-01,  1.305172405090463e+00,  4.316960789136089e-01,  1.123443795861755e+00, -1.484938079662553e-01
  1.350000000000000e+00, -1.934787800767486e-02, -2.522553437692480e-01,  6.454080553465856e-02, -1.177711330459615e-02,  7.367087081667310e-01,  9.054349149795004e-04,  1.700516701474590e-01,  3.631819881719294e-01,  2.979103632189700e-01,  1.315407584012498e+00,  4.284531844197606e-01,  1.144564690324233e+00, -1.493998141741516e-01
  1.360000000000000e+00, -1.884073056899834e-02, -2.538155900683529e-01,  6.532450083623328e-02, -1.079415372009152e-02,  7.372098166535577e-01,  1.598331304210280e-03,  1.684683375944079e-01,  3.733456562202150e-01,  2.915374998819391e-01,  1.324956923088142e+00,  4.257863889917374e-01,  1.164939105674294e+00, -1.501778336127318e-01
  1.370000000000000e+00, -1.830988653718721e-02, -2.553771845284195e-01,  6.611832999881111e-02, -9.778477865953062e-03,  7.377461498922272e-01,  2.300901256492916e-03,  1.671072502545086e-01,  3.840625284435092e-01,  2.854079328860156e-01,  1.333773639203724e+00,  4.237058310775556e-01,  1.184481189423133e+00, -1.508425081107236e-01
  1.380000000000000e+00, -1.775445495690054e-02, -2.569385905620916e-01,  6.692207562948177e-02, -8.729196249517519e-03,  7.383192806152397e-01,  3.012909320594071e-03,  1.659844295125565e-01,  3.953115834640878e-01,  2.795427164897839e-01,  1.341813155651408e+00,  4.222180670672005e-01,  1.203106179325125e+00, -1.514082027201719e-01
  1.390000000000000e+00, -1.717323031970125e-02, -2.584989052823203e-01,  6.773587872077891e-02, -7.644878859555726e-03,  7.389311477036320e-01,  3.734431906471920e-03,  1.651164523139692e-01,  4.070655687951028e-01,  2.739610493565315e-01,  1.349034433670886e+00,  4.213307058212092e-01,  1.220728991517905e+00, -1.518926808914173e-01
  1.400000000000000e+00, -1.656614138085524e-02, -2.600554590558249e-01,  6.855879275169675e-02, -6.525943332035308e-03,  7.395823005718246e-01,  4.464516195627818e-03,  1.645139569471799e-01,  4.192940751950808e-01,  2.686858654637300e-01,  1.355396769179392e+00,  4.210330856079916e-01,  1.237272473272727e+00, -1.523006435801897e-01
  1.410000000000000e+00, -1.593213287850518e-02, -2.616073623342928e-01,  6.939091018832275e-02, -5.371157109265609e-03,  7.402744604237490e-01,  5.203153390547884e-03,  1.641908796257277e-01,  4.319588433119589e-01,  2.637352711341409e-01,  1.360865538781764e+00,  4.213245734668893e-01,  1.252657051825687e+00, -1.526475409129803e-01
  1.420000000000000e+00, -1.527093860879508e-02, -2.631525281275967e-01,  7.023157615333672e-02, -4.180569903517556e-03,  7.410083771427870e-01,  5.949626783670971e-03,  1.641566751070950e-01,  4.450173933078883e-01,  2.591296252512378e-01,  1.365407908524779e+00,  4.221907109012027e-01,  1.266811445748719e+00, -1.529394476337846e-01
  1.430000000000000e+00, -1.458136923981553e-02, -2.646907808990133e-01,  7.108121134638255e-02, -2.952624618000983e-03,  7.417858664240458e-01,  6.704173070133052e-03,  1.644230166282785e-01,  4.584215474921733e-01,  2.548830557248478e-01,  1.368998392601791e+00,  4.236288325879108e-01,  1.279660752430329e+00, -1.531923326075109e-01
  1.440000000000000e+00, -1.386343325601730e-02, -2.662200114618822e-01,  7.193905237421393e-02, -1.687738476375746e-03,  7.426072842795713e-01,  7.465930506442146e-03,  1.649954120509942e-01,  4.721199444862422e-01,  2.510137271574437e-01,  1.371612727177449e+00,  4.256169270959819e-01,  1.291143327787960e+00, -1.534082101389447e-01
  1.450000000000000e+00, -1.311694257990888e-02, -2.677387168721487e-01,  7.280463958819230e-02, -3.859482542977382e-04,  7.434731847722047e-01,  8.234294806436839e-03,  1.658786625552996e-01,  4.860571579223276e-01,  2.475368515932249e-01,  1.373232301733027e+00,  4.281348060329994e-01,  1.301201255004560e+00, -1.535908351110644e-01
  1.460000000000000e+00, -1.234188513512994e-02, -2.692453495493472e-01,  7.367742912582430e-02,  9.524654813113719e-04,  7.443838723448556e-01,  9.008567837161302e-03,  1.670753220497012e-01,  5.001749525954584e-01,  2.444662551150580e-01,  1.373843301827935e+00,  4.311593616850353e-01,  1.309783712042202e+00, -1.537415525293919e-01
  1.470000000000000e+00, -1.153843831990455e-02, -2.707383072350490e-01,  7.455678284195692e-02,  2.326957570227457e-03,  7.453393829178656e-01,  9.787951627802159e-03,  1.685856205962803e-01,  5.144132229221215e-01,  2.418142584716819e-01,  1.373436833407358e+00,  4.346651156218500e-01,  1.316847772710853e+00, -1.538592138674033e-01
  1.480000000000000e+00, -1.070697921042646e-02, -2.722159262073044e-01,  7.544196057615406e-02,  3.736702310903705e-03,  7.463394691381146e-01,  1.057154514711496e-02,  1.704074240989205e-01,  5.287110259559291e-01,  2.395915670104345e-01,  1.372008990885681e+00,  4.386248471584221e-01,  1.322359128685374e+00, -1.539401374229485e-01
  1.490000000000000e+00, -9.848079567184996e-03, -2.736763301113224e-01,  7.633206008057938e-02,  5.180565210745993e-03,  7.473836299270092e-01,  1.135830302105608e-02,  1.725368605876183e-01,  5.430057288092257e-01,  2.378082460279302e-01,  1.369559925501700e+00,  4.430086475594548e-01,  1.326294501286505e+00, -1.539758232967923e-01
  1.500000000000000e+00, -8.962557866385699e-03, -2.751179905714718e-01,  7.722622074738919e-02,  6.657158047675439e-03,  7.484709471128106e-01,  1.214719135239606e-02,  1.749658997886078e-01,  5.572416620815099e-01,  2.364695520037657e-01,  1.366097519403184e+00,  4.477910007577723e-01,  1.328635087736381e+00, -1.539622330107273e-01
  1.510000000000000e+00, -8.051384773019202e-03, -2.765389722565251e-01,  7.812335476987473e-02,  8.164793994901625e-03,  7.496003390812810e-01,  1.293699630145533e-02,  1.776860820431502e-01,  5.713602010893539e-01,  2.355815971950031e-01,  1.361631844762516e+00,  4.529421040821907e-01,  1.329377128623698e+00, -1.538859629806646e-01
  1.520000000000000e+00, -7.115741202959263e-03, -2.779374265338368e-01,  7.902232205229370e-02,  9.701520005036782e-03,  7.507703986232354e-01,  1.372645711012100e-02,  1.806862451135188e-01,  5.853079422743143e-01,  2.351476374710342e-01,  1.356178617595374e+00,  4.584346179735340e-01,  1.328525319249175e+00, -1.537337155498965e-01
  1.530000000000000e+00, -6.156977448939334e-03, -2.793114633720391e-01,  7.992189258686004e-02,  1.126514088150289e-02,  7.519794717149525e-01,  1.451424650404785e-02,  1.839534790135136e-01,  5.990353446925191e-01,  2.351692356593800e-01,  1.349758043863141e+00,  4.642426953033724e-01,  1.326094722452622e+00, -1.534905929900799e-01
  1.540000000000000e+00, -5.177017367582732e-03, -2.806576970516945e-01,  8.082001154005639e-02,  1.285235937117323e-02,  7.532252791047155e-01,  1.529837483759896e-02,  1.874722503108439e-01,  6.125025083578777e-01,  2.356542532500271e-01,  1.342392568332647e+00,  4.703416791571732e-01,  1.322110257075482e+00, -1.531344104085087e-01
  1.550000000000000e+00, -4.696811735637478e-03, -2.795475574924656e-01,  8.054592647270421e-02,  1.322931242976806e-02,  7.541057705771395e-01,  1.513633532464932e-02,  1.911229024291222e-01,  6.299290354692386e-01,  2.510370932161143e-01,  1.330730222695123e+00,  4.755960662113908e-01,  1.318377795457935e+00, -1.476462358651421e-01
  1.560000000000000e+00, -3.901864303418478e-03, -2.794893830649622e-01,  8.081049130887862e-02,  1.425665723954544e-02,  7.552931649884334e-01,  1.541450749173750e-02,  1.953404341697505e-01,  6.451956550254234e-01,  2.611253573899440e-01,  1.319919677987566e+00,  4.819017767065442e-01,  1.312425008865364e+00, -1.456726206861125e-01
  1.570000000000000e+00, -2.903813181974101e-03, -2.807205302764695e-01,  8.167085060886098e-02,  1.584340172657107e-02,  7.565858471487101e-01,  1.616242430280377e-02,  1.990930461005627e-01,  6.578953949551883e-01,  2.628435191065004e-01,  1.309924560828087e+00,  4.888185985069840e-01,  1.303951220364447e+00, -1.445047289545620e-01
  1.580000000000000e+00, -1.890013549182276e-03, -2.819214074695146e-01,  8.252658105329690e-02,  1.744581414709909e-02,  7.579076968527537e-01,  1.690346193686205e-02,  2.030369424836778e-01,  6.702216040176233e-01,  2.649860425941923e-01,  1.299126623633100e+00,  4.959609371605233e-01,  1.294104503353113e+00, -1.431545337151181e-01
  1.590000000000000e+00, -8.624263491507357e-04, -2.830906115376775e-01,  8.337636548447008e-02,  1.906095632688825e-02,  7.592560532527051e-01,  1.763632532509848e-02,  2.071519947332223e-01,  6.821641587224275e-01,  2.675443092766194e-01,  1.287568164693619e+00,  5.033179040852281e-01,  1.282948250262742e+00, -1.416019489028619e-01
  1.600000000000000e+00,  1.770612133301112e-04, -2.842273965761521e-01,  8.421916910865899e-02,  2.068612742155182e-02,  7.606282575963129e-01,  1.835997448484090e-02,  2.114178408216893e-01,  6.937167661851068e-01,  2.705049945571888e-01,  1.275294783389685e+00,  5.108819553308355e-01,  1.270551394011750e+00, -1.398307622811489e-01
  1.610000000000000e+00,  1.226576163433565e-03, -2.853312866142112e-01,  8.505406283780481e-02,  2.231869966658059e-02,  7.620216239706974e-01,  1.907348355643134e-02,  2.158139198726669e-01,  7.048788748882334e-01,  2.738528407574220e-01,  1.262354515603586e+00,  5.186478507319390e-01,  1.256987274617114e+00, -1.378265168750271e-01
  1.620000000000000e+00,  2.284278188923073e-03, -2.864022783925432e-01,  8.588031456298993e-02,  2.395619121188268e-02,  7.634334356045092e-01,  1.977610996810302e-02,  2.203191659331587e-01,  7.156571224147278e-01,  2.775695111245771e-01,  1.248797749132636e+00,  5.266116662401586e-01,  1.242331904702294e+00, -1.355744165729933e-01
  1.630000000000000e+00,  3.348396863852865e-03, -2.874405622423594e-01,  8.669729080886447e-02,  2.559625237185196e-02,  7.648610429511352e-01,  2.046722113086590e-02,  2.249131747231896e-01,  7.260613868472858e-01,  2.816358087988221e-01,  1.234676609543394e+00,  5.347718100561251e-01,  1.226664605795997e+00, -1.330646479853368e-01
  1.640000000000000e+00,  4.417233388581247e-03, -2.884467117299637e-01,  8.750453672831922e-02,  2.723671361167726e-02,  7.663018374539877e-01,  2.114635242620138e-02,  2.295757412064282e-01,  7.361063291913366e-01,  2.860304727091617e-01,  1.220044854156925e+00,  5.431277910038350e-01,  1.210066300678945e+00, -1.302896245667755e-01
  1.650000000000000e+00,  5.489172082429310e-03, -2.894215588658225e-01,  8.830173113671672e-02,  2.887557341923230e-02,  7.677532879534814e-01,  2.181317147900882e-02,  2.342873266664086e-01,  7.458094993377046e-01,  2.907311413820596e-01,  1.204957420720720e+00,  5.516802521811385e-01,  1.192619408840868e+00, -1.272458877589482e-01
  1.660000000000000e+00,  6.562701754658927e-03, -2.903664866775536e-01,  8.908881686459356e-02,  3.051109698882758e-02,  7.692129280845296e-01,  2.246757398938042e-02,  2.390285489593618e-01,  7.551933951959062e-01,  2.957125980839370e-01,  1.189470511323329e+00,  5.604297210096464e-01,  1.174405975546138e+00, -1.239310709286886e-01
  1.670000000000000e+00,  7.636403449821190e-03, -2.912829725700230e-01,  8.986581026880441e-02,  3.214169473192308e-02,  7.706784081697468e-01,  2.310953700676806e-02,  2.437812483805397e-01,  7.642807494931385e-01,  3.009497394699911e-01,  1.173640730685489e+00,  5.693774537888440e-01,  1.155509093551531e+00, -1.203488810613628e-01
  1.680000000000000e+00,  8.708960664539312e-03, -2.921728401859491e-01,  9.063291032377611e-02,  3.376599630643434e-02,  7.721474722839984e-01,  2.373919808415945e-02,  2.485279644259168e-01,  7.730964274365117e-01,  3.064159785484965e-01,  1.157525130847966e+00,  5.785241988244967e-01,  1.136011314275426e+00, -1.165060225425407e-01
  1.690000000000000e+00,  9.779145068582979e-03, -2.930380652841904e-01,  9.139041462947589e-02,  3.538278725902529e-02,  7.736179669820388e-01,  2.435678878619532e-02,  2.532523039725053e-01,  7.816654086166315e-01,  3.120844153476618e-01,  1.141180690941961e+00,  5.878701483419930e-01,  1.115995018235104e+00, -1.124136719646360e-01
  1.700000000000000e+00,  1.084585189366340e-02, -2.938811169213760e-01,  9.213887562909305e-02,  3.699113820679757e-02,  7.750878423407093e-01,  2.496274941235484e-02,  2.579384768249536e-01,  7.900150576120893e-01,  3.179258361051469e-01,  1.124664555684599e+00,  5.974138955569414e-01,  1.095540663469821e+00, -1.080844887972779e-01
  1.710000000000000e+00,  1.190803258428171e-02, -2.947043445513035e-01,  9.287882237379669e-02,  3.859017109445208e-02,  7.765551454519735e-01,  2.555751624543039e-02,  2.625721749309737e-01,  7.981701298823135e-01,  3.239122191312948e-01,  1.108032936073376e+00,  6.071530328315989e-01,  1.074728893372098e+00, -1.035368497617773e-01
  1.720000000000000e+00,  1.296472523166120e-02, -2.955103269750341e-01,  9.361091740312051e-02,  4.017918300835888e-02,  7.780180128254698e-01,  2.614163740093022e-02,  2.671400445239825e-01,  8.061552880867711e-01,  3.300146228358135e-01,  1.091341378927341e+00,  6.170830824490272e-01,  1.053638814219854e+00, -9.879148391871062e-02
  1.730000000000000e+00,  1.401502840429034e-02, -2.963016968597265e-01,  9.433587466551742e-02,  4.175757024193279e-02,  7.794746584155064e-01,  2.671570880335162e-02,  2.716298995535233e-01,  8.139936424384192e-01,  3.362040987641281e-01,  1.074644308761701e+00,  6.271973623848587e-01,  1.032348378032779e+00, -9.387208371751528e-02
  1.740000000000000e+00,  1.505809566739294e-02, -2.970811528423811e-01,  9.505446289196248e-02,  4.332482424030464e-02,  7.809233638411096e-01,  2.728037489073565e-02,  2.760306824930628e-01,  8.217067519108326e-01,  3.424515222603657e-01,  1.057994855164480e+00,  6.374866141736990e-01,  1.010934016205281e+00, -8.880452012030875e-02
