Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  2.590000000000000e+00,  1.274585236641025e+00,  3.997017856582450e-01,  2.685371148528087e-01,  1.705231782054974e+00, -1.630418117037762e-01, -2.139156256499335e-01
  2.600000000000000e+00,  1.274856760191200e+00,  3.969383977606455e-01,  2.677738795687029e-01,  1.705130992607865e+00, -1.622333532478929e-01, -2.139746532140094e-01
  2.610000000000000e+00,  1.275110296994139e+00,  3.942175818412690e-01,  2.670172421868090e-01,  1.705034599594090e+00, -1.614373111447120e-01, -2.140164335886108e-01
  2.620000000000000e+00,  1.275345458708994e+00,  3.915424513661083e-01,  2.662689270923599e-01,  1.704942429321234e+00, -1.606547764122864e-01, -2.140413637824157e-01
  2.630000000000000e+00,  1.275561875731370e+00,  3.889160649139773e-01,  2.655303503653757e-01,  1.704854107474215e+00, -1.598867715172942e-01, -2.140499073895122e-01
  2.640000000000000e+00,  1.275759360551034e+00,  3.863413409229177e-01,  2.648029143093670e-01,  1.704769347870311e+00, -1.591342722534810e-01, -2.140425886163149e-01
  2.650000000000000e+00,  1.275937861091337e+00,  3.838210725450921e-01,  2.640879341514681e-01,  1.704687883021518e+00, -1.583981987384751e-01, -2.140199942026391e-01
  2.660000000000000e+00,  1.276097457066772e+00,  3.813579226823238e-01,  2.633866384360669e-01,  1.704609464795622e+00, -1.576794131104388e-01, -2.139827738129335e-01
  2.670000000000000e+00,  1.276238355463601e+00,  3.789544193354866e-01,  2.627001710115386e-01,  1.704533865359432e+00, -1.569787186668055e-01, -2.139316392060736e-01
  2.680000000000000e+00,  1.276360885537514e+00,  3.766129511400134e-01,  2.620295949953164e-01,  1.704460877571815e+00, -1.562968601910200e-01, -2.138673596289756e-01
  2.690000000000000e+00,  1.276465559857400e+00,  3.743357658433926e-01,  2.613758811212287e-01,  1.704390280900811e+00, -1.556345117811379e-01, -2.137907508364619e-01
  2.700000000000000e+00,  1.276552786024354e+00,  3.721249559490525e-01,  2.607399821961412e-01,  1.704321977665399e+00, -1.549923270238975e-01, -2.137026897932145e-01
  2.710000000000000e+00,  1.276623298597765e+00,  3.699824708348576e-01,  2.601227313258332e-01,  1.704255786557834e+00, -1.543708632858434e-01, -2.136040780713468e-01
  2.720000000000000e+00,  1.276677841613363e+00,  3.679101046270437e-01,  2.595249144275167e-01,  1.704191577665991e+00, -1.537706343855871e-01, -2.134958595604577e-01
  2.730000000000000e+00,  1.276717238444022e+00,  3.659094955357831e-01,  2.589472571874110e-01,  1.704129239014088e+00, -1.531920984154912e-01, -2.133790117703278e-01
  2.740000000000000e+00,  1.276742270735912e+00,  3.639820992438658e-01,  2.583904114813335e-01,  1.704068586627745e+00, -1.526356627084569e-01, -2.132545073110623e-01
  2.750000000000000e+00,  1.276754116584404e+00,  3.621292796122584e-01,  2.578550195723227e-01,  1.704009723952372e+00, -1.521016635118213e-01, -2.131234474259717e-01
  2.760000000000000e+00,  1.276753645876783e+00,  3.603521653693960e-01,  2.573416138576761e-01,  1.703952493991614e+00, -1.515903975146377e-01, -2.129868465775904e-01
  2.770000000000000e+00,  1.276741886273400e+00,  3.586517387988670e-01,  2.568506827774381e-01,  1.703896847662594e+00, -1.511021004946850e-01, -2.128457652220621e-01
  2.780000000000000e+00,  1.276719890923178e+00,  3.570288093937641e-01,  2.563826507438662e-01,  1.703842752223953e+00, -1.506369530309947e-01, -2.127012703927412e-01
  2.790000000000000e+00,  1.276688729806785e+00,  3.554840098435768e-01,  2.559378736758304e-01,  1.703790189749418e+00, -1.501950793327278e-01, -2.125544295089319e-01
  2.800000000000000e+00,  1.276649481862886e+00,  3.540177914705336e-01,  2.555166351451951e-01,  1.703739157004256e+00, -1.497765455154992e-01, -2.124063039508777e-01
  2.810000000000000e+00,  1.276603227504279e+00,  3.526304191044072e-01,  2.551191418136822e-01,  1.703689665349789e+00, -1.493813581750691e-01, -2.122579426777106e-01
  2.820000000000000e+00,  1.276551041367775e+00,  3.513219651668513e-01,  2.547455184582486e-01,  1.703641740173007e+00, -1.490094633015493e-01, -2.121103753129629e-01
  2.830000000000000e+00,  1.276493985183129e+00,  3.500923031658347e-01,  2.543958036487927e-01,  1.703595419656101e+00, -1.486607449628510e-01, -2.119646038822482e-01
  2.840000000000000e+00,  1.276433177884202e+00,  3.489411610468074e-01,  2.540699551026630e-01,  1.703550726573746e+00, -1.483349615921374e-01, -2.118216807309971e-01
  2.850000000000000e+00,  1.276369469626933e+00,  3.478678708831726e-01,  2.537678125188116e-01,  1.703507773514794e+00, -1.480319989515018e-01, -2.116823453828826e-01
  2.860000000000000e+00,  1.276303930912407e+00,  3.468717331628015e-01,  2.534891491047871e-01,  1.703466602792349e+00, -1.477514835658285e-01, -2.115475556251327e-01
  2.870000000000000e+00,  1.276237503778797e+00,  3.459517600361481e-01,  2.532336301149067e-01,  1.703427287677486e+00, -1.474930443931390e-01, -2.114181132964243e-01
  2.880000000000000e+00,  1.276170716758999e+00,  3.451064030541378e-01,  2.530010567889399e-01,  1.703389663467952e+00, -1.472563400889887e-01, -2.112944345986535e-01
  2.890000000000000e+00,  1.276105193657143e+00,  3.443349001027096e-01,  2.527904022840783e-01,  1.703354323844037e+00, -1.470406718486745e-01, -2.111778293726730e-01
  2.900000000000000e+00,  1.276041319451408e+00,  3.436351988814519e-01,  2.526012875445908e-01,  1.703321091386488e+00, -1.468455741749553e-01, -2.110685234032047e-01
  2.910000000000000e+00,  1.275979825076704e+00,  3.430053599383556e-01,  2.524329713312415e-01,  1.703290047707616e+00, -1.466704083560610e-01, -2.109669952806968e-01
  2.920000000000000e+00,  1.275921375210880e+00,  3.424431895080371e-01,  2.522846101077516e-01,  1.703261274351099e+00, -1.465144674038999e-01, -2.108736308847410e-01
  2.930000000000000e+00,  1.275866561079736e+00,  3.419462332763699e-01,  2.521552583830788e-01,  1.703234847202725e+00, -1.463769754799511e-01, -2.107887185337376e-01
  2.940000000000000e+00,  1.275815893819879e+00,  3.415117701740984e-01,  2.520438722454333e-01,  1.703210832827139e+00, -1.462570876527390e-01, -2.107124428210563e-01
  2.950000000000000e+00,  1.275769797871380e+00,  3.411368061272260e-01,  2.519493152450953e-01,  1.703189284438774e+00, -1.461538891472539e-01, -2.106448792986006e-01
  2.960000000000000e+00,  1.275728604210859e+00,  3.408180678435959e-01,  2.518703660520509e-01,  1.703170237343642e+00, -1.460663944856999e-01, -2.105859916537142e-01
  2.970000000000000e+00,  1.275692800894812e+00,  3.405522783442043e-01,  2.518057853773744e-01,  1.703153717861176e+00, -1.459933264464852e-01, -2.105360174766075e-01
  2.980000000000000e+00,  1.275662133962838e+00,  3.403365789129045e-01,  2.517545047970206e-01,  1.703139762017459e+00, -1.459344838756122e-01, -2.104941302168667e-01
  2.990000000000000e+00,  1.275636626950591e+00,  3.401645232133870e-01,  2.517144779034414e-01,  1.703128208225147e+00, -1.458876703535650e-01, -2.104599661727662e-01
  3.000000000000000e+00,  1.275615086228481e+00,  3.400239831800294e-01,  2.516823942073429e-01,  1.703118477804486e+00, -1.458495080387669e-01, -2.104315554426600e-01
