Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  6.600000000000000e-01, -2.480509937835323e-02, -2.853407126010074e-01,  7.556101270211338e-02, -1.176474830685640e-02,  7.237738924273366e-01,  8.720262433940265e-03,  3.033001229999964e-02,  1.041141796438335e+00,  1.040895193487287e-02, -4.268556002124411e-02,  1.222434549520200e+00,  2.025842684711606e-01,  3.311801816817672e-01
  6.700000000000000e-01, -2.477840968256650e-02, -2.853598411085513e-01,  7.557822157287421e-02, -1.172567206241606e-02,  7.238097738215015e-01,  8.737982797447832e-03,  3.047235157234855e-02,  1.041693882147068e+00,  1.057420456728432e-02, -4.280782036025420e-02,  1.223597237602122e+00,  2.026775786080619e-01,  3.312456779682215e-01
  6.799999999999999e-01, -2.475254480110445e-02, -2.853787133681386e-01,  7.559503098022438e-02, -1.168772877326199e-02,  7.238444985898095e-01,  8.755256594818173e-03,  3.061002786618701e-02,  1.042338276790304e+00,  1.073343506287306e-02, -4.294975706255232e-02,  1.224821632753586e+00,  2.027561575244915e-01,  3.313292256776773e-01
  6.899999999999999e-01, -2.472725781112499e-02, -2.853978711804518e-01,  7.561174350643546e-02, -1.165047640957184e-02,  7.238783455722811e-01,  8.772360673700673e-03,  3.074444334651048e-02,  1.043079957645579e+00,  1.088516795171194e-02, -4.311188726164782e-02,  1.226112896159858e+00,  2.028205037305643e-01,  3.314310876439671e-01
  7.000000000000000e-01, -2.470229963946166e-02, -2.854178471161971e-01,  7.562865894111530e-02, -1.161347211672367e-02,  7.239115981004590e-01,  8.789569886227859e-03,  3.087701336672310e-02,  1.043923491428777e+00,  1.102802464309875e-02, -4.329467166389377e-02,  1.227475950325624e+00,  2.028712241478825e-01,  3.315514295045380e-01
  7.100000000000000e-01, -2.467742011730006e-02, -2.854391627863696e-01,  7.564607321730571e-02, -1.157627397514982e-02,  7.239445427203594e-01,  8.807156091422361e-03,  3.100916154407758e-02,  1.044873042506360e+00,  1.116072584977826e-02, -4.349851783787438e-02,  1.228915475258308e+00,  2.029090307579444e-01,  3.316903253653636e-01
  7.200000000000000e-01, -2.465236892174456e-02, -2.854623274982562e-01,  7.566427754228111e-02, -1.153844252430001e-02,  7.239774680245179e-01,  8.825387325521596e-03,  3.114231546218594e-02,  1.045932389901097e+00,  1.128209237880380e-02, -4.372378528342311e-02,  1.230435912823749e+00,  2.029347352520033e-01,  3.318477647586657e-01
  7.300000000000000e-01, -2.462602442923303e-02, -2.854882438294540e-01,  7.568403424828517e-02, -1.149831346979294e-02,  7.240118678281652e-01,  8.845038072781388e-03,  3.128239620711835e-02,  1.047149247211100e+00,  1.139871442949917e-02, -4.400464372597578e-02,  1.232062893006222e+00,  2.029708615201127e-01,  3.320454211289429e-01
  7.400000000000000e-01, -2.459982501705018e-02, -2.855166114756075e-01,  7.570470306491466e-02, -1.145783144347383e-02,  7.240457019026261e-01,  8.865379716926003e-03,  3.142213398719202e-02,  1.048440810679910e+00,  1.149474460360100e-02, -4.427582933718898e-02,  1.233758773082280e+00,  2.029766385330763e-01,  3.322409933377754e-01
  7.500000000000000e-01, -2.457275551404700e-02, -2.855482520996772e-01,  7.572697595794242e-02, -1.141548893078273e-02,  7.240803216427294e-01,  8.887114594239059e-03,  3.156691391594877e-02,  1.049849139924520e+00,  1.157609354381534e-02, -4.456753707610338e-02,  1.235546465284441e+00,  2.029721499236747e-01,  3.324535244469772e-01
  7.600000000000000e-01, -2.454453401730843e-02, -2.855836368634009e-01,  7.575114087567056e-02, -1.137081336696681e-02,  7.241160670968534e-01,  8.910512534341596e-03,  3.171834501823716e-02,  1.051378681688720e+00,  1.164229925803090e-02, -4.488147681122177e-02,  1.237430569155535e+00,  2.029594661390560e-01,  3.326836922991148e-01
  7.700000000000000e-01, -2.451491772262102e-02, -2.856232043134417e-01,  7.577745883007971e-02, -1.132339035882910e-02,  7.241532264558639e-01,  8.935815902871324e-03,  3.187784022293292e-02,  1.053031857377968e+00,  1.169268051553448e-02, -4.521798049708003e-02,  1.239414658019845e+00,  2.029398326989963e-01,  3.329312558864039e-01
  7.800000000000000e-01, -2.448366891330611e-02, -2.856673771561856e-01,  7.580618285486723e-02, -1.127281554973103e-02,  7.241920828946906e-01,  8.963259806209158e-03,  3.204679236739288e-02,  1.054810840297537e+00,  1.172662993441949e-02, -4.557733370529426e-02,  1.241502154974294e+00,  2.029145060952566e-01,  3.331959145488720e-01
  7.900000000000000e-01, -2.445055375327697e-02, -2.857165633012894e-01,  7.583755886576102e-02, -1.121869279979036e-02,  7.242329161743507e-01,  8.993072936712459e-03,  3.222658081632611e-02,  1.056717688040611e+00,  1.174362262364483e-02, -4.595985215095676e-02,  1.243696401382374e+00,  2.028847831252840e-01,  3.334773622920826e-01
  8.000000000000000e-01, -2.441534267364176e-02, -2.857711561821625e-01,  7.587182565873518e-02, -1.116063460569675e-02,  7.242760020410094e-01,  9.025477489245167e-03,  3.241856982559475e-02,  1.058754397661287e+00,  1.174321072371277e-02, -4.636589924022427e-02,  1.246000686928818e+00,  2.028519920385198e-01,  3.337753032219605e-01
  8.100000000000001e-01, -2.437781095187819e-02, -2.858315348388477e-01,  7.590921474552856e-02, -1.109826282457450e-02,  7.243216113803852e-01,  9.060688917831163e-03,  3.262410583355819e-02,  1.060922953137568e+00,  1.172501752115940e-02, -4.679590004351653e-02,  1.248418274495144e+00,  2.028174823068997e-01,  3.340894630663729e-01
  8.200000000000001e-01, -2.433773942796836e-02, -2.858980636457113e-01,  7.594995000028330e-02, -1.103120965372318e-02,  7.243700092262921e-01,  9.098915521660970e-03,  3.284451393704681e-02,  1.063225366800021e+00,  1.168873279719384e-02, -4.725035450817038e-02,  1.250952419625739e+00,  2.027826152898324e-01,  3.344195990371012e-01
  8.300000000000001e-01, -2.429491537131775e-02, -2.859710916905112e-01,  7.599424711435074e-02, -1.095911888541451e-02,  7.244214536006940e-01,  9.140357855997100e-03,  3.308109348746416e-02,  1.065663712919624e+00,  1.163410913662022e-02, -4.772984909885557e-02,  1.253606381963932e+00,  2.027487563968514e-01,  3.347655088680718e-01
  8.400000000000001e-01, -2.424996535228011e-02, -2.860505193139273e-01,  7.604184024190799e-02, -1.088282979348148e-02,  7.244750514485425e-01,  9.184707866758148e-03,  3.333085798777249e-02,  1.068200295231616e+00,  1.155395503633233e-02, -4.820343193182006e-02,  1.256365938099467e+00,  2.026958958589589e-01,  3.351069070670359e-01
  8.500000000000000e-01, -2.420095786768515e-02, -2.861375594951574e-01,  7.609391021950733e-02, -1.079954940244086e-02,  7.245334263735946e-01,  9.233189947589629e-03,  3.360391392078210e-02,  1.070920737465266e+00,  1.146277674517115e-02, -4.873791386272240e-02,  1.259271148355810e+00,  2.026698789532396e-01,  3.354857286327325e-01
  8.600000000000000e-01, -2.414864435498960e-02, -2.862320243999701e-01,  7.615011157848722e-02, -1.071029910490643e-02,  7.245955174161476e-01,  9.285413203365974e-03,  3.389664712232188e-02,  1.073782239561891e+00,  1.135257832468884e-02, -4.929848022215742e-02,  1.262305204356842e+00,  2.026480387302392e-01,  3.358791788372635e-01
  8.700000000000000e-01, -2.409281040689532e-02, -2.863342103802356e-01,  7.621064068423523e-02, -1.061473127826402e-02,  7.246615930941209e-01,  9.341561733128098e-03,  3.421039280958454e-02,  1.076789097388172e+00,  1.122366281483453e-02, -4.988758397487823e-02,  1.265472123870178e+00,  2.026326824097975e-01,  3.362881743619754e-01
  8.800000000000000e-01, -2.403329443075576e-02, -2.864443694820596e-01,  7.627565749689573e-02, -1.051257684378400e-02,  7.247318519330784e-01,  9.401782426037326e-03,  3.454622177100493e-02,  1.079943792481311e+00,  1.107605602816432e-02, -5.050627864857925e-02,  1.268775015478444e+00,  2.026250602869404e-01,  3.367127195126226e-01
  8.900000000000000e-01, -2.396994685689596e-02, -2.865627301046824e-01,  7.634530853825076e-02, -1.040358740136593e-02,  7.248064785858016e-01,  9.466209306068257e-03,  3.490514883316911e-02,  1.083248943506076e+00,  1.090985517698665e-02, -5.115578930946806e-02,  1.272216917490055e+00,  2.026264353858186e-01,  3.371528972221901e-01
  9.000000000000000e-01, -2.390263314520912e-02, -2.866894936844364e-01,  7.641972449709079e-02, -1.028753988731346e-02,  7.248856399579852e-01,  9.534961179249584e-03,  3.528811674949160e-02,  1.086707185931523e+00,  1.072521886625956e-02, -5.183744529758361e-02,  1.275800712610613e+00,  2.026380392964578e-01,  3.376088192983533e-01
  9.099999999999999e-01, -2.383123519633739e-02, -2.868248319465364e-01,  7.649901863430132e-02, -1.016423902663534e-02,  7.249694835617670e-01,  9.608140162989240e-03,  3.569598798442315e-02,  1.090321116848936e+00,  1.052237232789652e-02, -5.255267126605023e-02,  1.279529062886466e+00,  2.026610716846146e-01,  3.380806109539934e-01
  9.199999999999999e-01, -2.375483552236982e-02, -2.869693697051825e-01,  7.658377408663603e-02, -1.003234408574554e-02,  7.250592502162241e-01,  9.686338836432332e-03,  3.613371724304226e-02,  1.094128903488562e+00,  1.030803996003739e-02, -5.333273477737685e-02,  1.283418177989890e+00,  2.027184304693055e-01,  3.385869990348579e-01
  9.299999999999999e-01, -2.367501527674674e-02, -2.871222282314990e-01,  7.667307208785314e-02, -9.894112777354433e-03,  7.251527766778034e-01,  9.768588342147317e-03,  3.659347664371693e-02,  1.098059990813317e+00,  1.006949267669541e-02, -5.411865420565129e-02,  1.287441393311692e+00,  2.027672044788205e-01,  3.390902224527246e-01
  9.399999999999999e-01, -2.359090331697209e-02, -2.872839508086789e-01,  7.676744714452299e-02, -9.748282606119990e-03,  7.252512485639215e-01,  9.855435427135378e-03,  3.707998612344281e-02,  1.102152127941033e+00,  9.813584969892958e-03, -5.494157634657879e-02,  1.291614559952738e+00,  2.028298973712907e-01,  3.396088193836345e-01
  9.500000000000000e-01, -2.350242585442730e-02, -2.874545864603972e-01,  7.686694901781842e-02, -9.594742364196319e-03,  7.253547674309913e-01,  9.946923759838352e-03,  3.759388374298746e-02,  1.106408450673033e+00,  9.541108872202895e-03, -5.580435733503019e-02,  1.295939297992483e+00,  2.029085022676359e-01,  3.401435741354257e-01
  9.600000000000000e-01, -2.340956459790845e-02, -2.876341237038997e-01,  7.697158361956420e-02, -9.433466577915533e-03,  7.254633632544313e-01,  1.004305373625237e-02,  3.813551985903527e-02,  1.110830148624643e+00,  9.252672747831385e-03, -5.670861740190158e-02,  1.300416050495963e+00,  2.030041129200921e-01,  3.406944357546050e-01
  9.700000000000000e-01, -2.331232634388063e-02, -2.878225073212242e-01,  7.708133066191719e-02, -9.264472081740331e-03,  7.255770360659316e-01,  1.014380104141652e-02,  3.870511036739291e-02,  1.115417719727770e+00,  8.948947972762395e-03, -5.765584630436215e-02,  1.305044521818589e+00,  2.031177528536923e-01,  3.412612124440192e-01
  9.800000000000000e-01, -2.321074275350430e-02, -2.880196372442220e-01,  7.719614326185374e-02, -9.087818015449309e-03,  7.256957564198765e-01,  1.024911644387060e-02,  3.930273502967222e-02,  1.120170895177812e+00,  8.630677198940187e-03, -5.864740138626966e-02,  1.309823599876411e+00,  2.032504016122086e-01,  3.418435732932358e-01
  9.900000000000000e-01, -2.310532658242430e-02, -2.882250822026895e-01,  7.731566838562411e-02, -8.904266144915617e-03,  7.258188451333303e-01,  1.035863824192248e-02,  3.992600731980612e-02,  1.125069386607834e+00,  8.295146759349517e-03, -5.966746612709172e-02,  1.314745998529383e+00,  2.033901025181026e-01,  3.424302807630844e-01
  1.000000000000000e+00, -2.299519638479629e-02, -2.884392515422192e-01,  7.744039357769873e-02, -8.712568149579580e-03,  7.259475234062969e-01,  1.047287302677851e-02,  4.057963761954697e-02,  1.130151480379226e+00,  7.950693811689866e-03, -6.075279195120586e-02,  1.319820262849733e+00,  2.035648868238731e-01,  3.430432238219811e-01
  1.010000000000000e+00, -2.288077616626986e-02, -2.886617255637708e-01,  7.757000307085878e-02, -8.513366871461042e-03,  7.260812392841542e-01,  1.059150090717155e-02,  4.126166371180331e-02,  1.135399402030727e+00,  7.595669507745396e-03, -6.189165477798220e-02,  1.325038021863060e+00,  2.037667510692125e-01,  3.436735485960266e-01
  1.020000000000000e+00, -2.276262963100633e-02, -2.888919105873027e-01,  7.770406108973606e-02, -8.307526908560594e-03,  7.262192631806746e-01,  1.071408790736222e-02,  4.196935935947829e-02,  1.140793280936660e+00,  7.228100306459696e-03, -6.307025000152855e-02,  1.330389408095334e+00,  2.039845963434101e-01,  3.443115404725523e-01
  1.030000000000000e+00, -2.264077045825574e-02, -2.891295763042562e-01,  7.784247603093804e-02, -8.095112779946140e-03,  7.263616106574980e-01,  1.084055225841114e-02,  4.270280530527179e-02,  1.146332313204621e+00,  6.850035900730516e-03, -6.429313342868159e-02,  1.335870012214009e+00,  2.042230907617712e-01,  3.449585105838590e-01
  1.040000000000000e+00, -2.251523878361852e-02, -2.893744236890846e-01,  7.798511948405343e-02, -7.876238953439758e-03,  7.265082688727676e-01,  1.097077933233866e-02,  4.346189782712263e-02,  1.152016240465117e+00,  6.463798684392416e-03, -6.556619276187270e-02,  1.341473355052156e+00,  2.044873336237089e-01,  3.456170255465320e-01
  1.050000000000000e+00, -2.238630638818650e-02, -2.896259865264458e-01,  7.813171215041531e-02, -7.651360382150019e-03,  7.266589130215607e-01,  1.110450225329974e-02,  4.424532255900206e-02,  1.157833513748315e+00,  6.070035579122010e-03, -6.688604582071545e-02,  1.347190029667883e+00,  2.047761872214237e-01,  3.462835619531335e-01
  1.060000000000000e+00, -2.225431091716709e-02, -2.898836990155879e-01,  7.828191094801035e-02, -7.421040787251378e-03,  7.268131369754184e-01,  1.124139518390125e-02,  4.505137080550185e-02,  1.163771878081815e+00,  5.669379359707110e-03, -6.824907007600078e-02,  1.353009016901678e+00,  2.050874747855101e-01,  3.469548921696587e-01
  1.070000000000000e+00, -2.211949535333843e-02, -2.901470459318741e-01,  7.843542705266829e-02, -7.185709146021477e-03,  7.269706644752744e-01,  1.138118941422079e-02,  4.587877941435355e-02,  1.169820757215397e+00,  5.263205527631418e-03, -6.965440033195769e-02,  1.358919066772056e+00,  2.054222457699058e-01,  3.476293947719766e-01
  1.080000000000000e+00, -2.198217592709500e-02, -2.904154297435584e-01,  7.859191187783367e-02, -6.945909123262397e-03,  7.271311246763221e-01,  1.152355949056304e-02,  4.672585517007086e-02,  1.175966405813828e+00,  4.852579251961186e-03, -7.109898408194759e-02,  1.364907418566127e+00,  2.057800237241505e-01,  3.483042217081096e-01
  1.090000000000000e+00, -2.184269230837998e-02, -2.906881950302480e-01,  7.875098485540948e-02, -6.702228555749565e-03,  7.272941208529232e-01,  1.166815247783987e-02,  4.759071891246528e-02,  1.182195257022684e+00,  4.438728616826695e-03, -7.258055734599456e-02,  1.370959719107036e+00,  2.061604286375339e-01,  3.489775382715358e-01
  1.100000000000000e+00, -2.170141036558099e-02, -2.909646524905555e-01,  7.891224184417342e-02, -6.455297772026335e-03,  7.274592228779128e-01,  1.181459427556104e-02,  4.847130097492509e-02,  1.188490653691753e+00,  4.022726601559986e-03, -7.409489555873171e-02,  1.377060940634936e+00,  2.065626437812749e-01,  3.496461466843517e-01
  1.110000000000000e+00, -2.155875175451417e-02, -2.912440311559349e-01,  7.907522527236499e-02, -6.205839132342827e-03,  7.276259311371146e-01,  1.196246218749964e-02,  4.936517109434602e-02,  1.194835364168135e+00,  3.605577876871389e-03, -7.563758903703466e-02,  1.383194413886229e+00,  2.069848765131455e-01,  3.503074036364666e-01
  1.120000000000000e+00, -2.141512657697293e-02, -2.915255513371706e-01,  7.923947763827335e-02, -5.954562603203134e-03,  7.277937637131441e-01,  1.211133661346637e-02,  5.026989024209361e-02,  1.201210723042268e+00,  3.188409939509836e-03, -7.720371622909905e-02,  1.389343137150400e+00,  2.074260249907434e-01,  3.509582951415838e-01
  1.130000000000000e+00, -2.127099502356651e-02, -2.918083625695161e-01,  7.940449425543444e-02, -5.702260448703671e-03,  7.279621758283868e-01,  1.226075535856704e-02,  5.118268527509660e-02,  1.207597572069459e+00,  2.772251054727907e-03, -7.878813890940073e-02,  1.395488641405971e+00,  2.078839948715268e-01,  3.515963958212006e-01
  1.140000000000000e+00, -2.112681847615451e-02, -2.920915938538216e-01,  7.956976103741659e-02, -5.449732000489774e-03,  7.281306235564412e-01,  1.241025029530245e-02,  5.210069924204917e-02,  1.213975257179386e+00,  2.358182070141777e-03, -8.038486819371560e-02,  1.401612381677508e+00,  2.083569517962529e-01,  3.522187459648300e-01
  1.150000000000000e+00, -2.098309867309904e-02, -2.923743188327218e-01,  7.973472626014901e-02, -5.197842824667135e-03,  7.282985119537941e-01,  1.255931981240606e-02,  5.302079267844217e-02,  1.220322910281005e+00,  1.947172450645653e-03, -8.198779508386433e-02,  1.407694626074954e+00,  2.088421162428456e-01,  3.528230670200447e-01
  1.160000000000000e+00, -2.084033236967059e-02, -2.926555939236568e-01,  7.989883229790808e-02, -4.947456814326912e-03,  7.284652553873258e-01,  1.270746012004132e-02,  5.393976766226662e-02,  1.226618729792827e+00,  1.540300002940468e-03, -8.359026841579187e-02,  1.413715876328731e+00,  2.093371394817878e-01,  3.534067515654570e-01
  1.170000000000000e+00, -2.069904255040748e-02, -2.929344395048956e-01,  8.006149666653029e-02, -4.699481326775157e-03,  7.286302349059020e-01,  1.285414605743599e-02,  5.485422048544879e-02,  1.232840930337454e+00,  1.138545529069222e-03, -8.518557364032819e-02,  1.419655901474496e+00,  2.098389346013282e-01,  3.539678181152123e-01
  1.180000000000000e+00, -2.055975608999461e-02, -2.932098624925485e-01,  8.022212918243539e-02, -4.454832850664114e-03,  7.287928274276736e-01,  1.299884766148217e-02,  5.576065773503508e-02,  1.238967564431144e+00,  7.428757878970204e-04, -8.676678775173841e-02,  1.425494457711949e+00,  2.103442504575136e-01,  3.545044891282423e-01
  1.190000000000000e+00, -2.042299723678906e-02, -2.934808525116898e-01,  8.038013285503015e-02, -4.214429319418230e-03,  7.289524157750816e-01,  1.314103174116081e-02,  5.665551840854038e-02,  1.244976535125676e+00,  3.543577845643034e-04, -8.832676887849455e-02,  1.431211791351654e+00,  2.108500937943160e-01,  3.550149399623980e-01
  1.200000000000000e+00, -2.028929203565433e-02, -2.937464091505117e-01,  8.053491311097097e-02, -3.979189720070529e-03,  7.291083783249206e-01,  1.328016837144319e-02,  5.753519281269048e-02,  1.250846397707290e+00, -2.609793849862785e-05, -8.985856865995689e-02,  1.436787941673063e+00,  2.113528205818536e-01,  3.554980873749189e-01
  1.210000000000000e+00, -2.015915642454606e-02, -2.940055214625520e-01,  8.068587408435701e-02, -3.750023077007245e-03,  7.292601092976835e-01,  1.341572957645495e-02,  5.839604673627279e-02,  1.256555844326175e+00, -3.974288725231109e-04, -9.135512651924849e-02,  1.442203887463365e+00,  2.118492641127004e-01,  3.559527043491567e-01
  1.220000000000000e+00, -2.003308992465251e-02, -2.942572167536293e-01,  8.083244039692196e-02, -3.527809078776231e-03,  7.294070209146788e-01,  1.354720701520136e-02,  5.923451242920319e-02,  1.262084549099240e+00, -7.587182602065233e-04, -9.280970077685868e-02,  1.447440920037796e+00,  2.123358573142502e-01,  3.563782063171337e-01
  1.230000000000000e+00, -1.991156465708022e-02, -2.945005635112811e-01,  8.097406247411439e-02, -3.313382910633321e-03,  7.295485589899859e-01,  1.367411744993249e-02,  6.004714146604062e-02,  1.267413091586418e+00, -1.109076838082498e-03, -9.421579729418639e-02,  1.452481259313037e+00,  2.128091465997292e-01,  3.567742723874384e-01
  1.240000000000000e+00, -1.979502964162848e-02, -2.947346558353242e-01,  8.111020887464891e-02, -3.107544301539112e-03,  7.296841989819002e-01,  1.379599597467097e-02,  6.083057393832082e-02,  1.272522932541307e+00, -1.447558948752052e-03, -9.556715697380634e-02,  1.457308247568392e+00,  2.132659872826850e-01,  3.571406808358791e-01
