Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  1.160000000000000e+00, -2.672393204469166e-02, -2.577112180045877e-01,  6.411046590646317e-02, -2.018434206365050e-02,  7.251011634869602e-01, -6.467127408198602e-04,  2.710618969812528e-02,  9.613335820073802e-01,  2.163752192490723e-01, -5.085664023568327e-02,  1.266641188978572e+00, -2.307138293715504e+00,  2.301836265346108e+00
  1.170000000000000e+00, -2.676620485684394e-02, -2.564363158196757e-01,  6.360308543026794e-02, -2.050411316844309e-02,  7.252340736192173e-01, -1.056952019154678e-03,  2.800547316935564e-02,  9.567239089274435e-01,  2.264088899186716e-01, -4.956294818252873e-02,  1.260646518026489e+00, -2.305283471972438e+00,  2.302096564297655e+00
  1.180000000000000e+00, -2.680820219257963e-02, -2.551162243912828e-01,  6.307871336182494e-02, -2.083215468683073e-02,  7.253747192471126e-01, -1.480787393568662e-03,  2.900370251798441e-02,  9.521011233437334e-01,  2.368207189717994e-01, -4.828504893039839e-02,  1.254715008134272e+00, -2.303278050875700e+00,  2.302330661810464e+00
  1.190000000000000e+00, -2.685139903416408e-02, -2.537490770379092e-01,  6.253615579751673e-02, -2.117068170152188e-02,  7.255212920340267e-01, -1.919438263082964e-03,  3.011009009822733e-02,  9.473655741343270e-01,  2.476058342628602e-01, -4.696225078124443e-02,  1.248789375724222e+00, -2.301167052665504e+00,  2.302570159585516e+00
  1.200000000000000e+00, -2.689527903208905e-02, -2.523337268078744e-01,  6.197518832392623e-02, -2.151917769288346e-02,  7.256747716063732e-01, -2.373004411419723e-03,  3.133290507210742e-02,  9.425387473610597e-01,  2.587800545275649e-01, -4.561317777662281e-02,  1.242890021034693e+00, -2.298930843240218e+00,  2.302806855462155e+00
  1.210000000000000e+00, -2.694079591327585e-02, -2.508682558727598e-01,  6.139478640049905e-02, -2.187917843438709e-02,  7.258341229718396e-01, -2.842483227475958e-03,  3.268392132001655e-02,  9.375486926408313e-01,  2.703453992344862e-01, -4.419828047202195e-02,  1.236970137964627e+00, -2.296595612024065e+00,  2.303062585003136e+00
  1.220000000000000e+00, -2.698675913803427e-02, -2.493511858857241e-01,  6.079483449504440e-02, -2.224935149051573e-02,  7.260013665823040e-01, -3.327767914723377e-03,  3.417120428823213e-02,  9.324618444973310e-01,  2.823296405364314e-01, -4.276775685880186e-02,  1.231071595988160e+00, -2.294117080674289e+00,  2.303313679971142e+00
  1.230000000000000e+00, -2.703390983545217e-02, -2.477802431259049e-01,  6.017425133101377e-02, -2.263101470269911e-02,  7.261758421275832e-01, -3.829864715567911e-03,  3.580801048278392e-02,  9.272202194846824e-01,  2.947404342415879e-01, -4.129351878097347e-02,  1.225148841651727e+00, -2.291512245807560e+00,  2.303576425560056e+00
  1.240000000000000e+00, -2.708169216995588e-02, -2.461533172444567e-01,  5.953246621923092e-02, -2.302376861444099e-02,  7.263587571989417e-01, -4.349141981906561e-03,  3.760522908478495e-02,  9.218488474463999e-01,  3.076019544534794e-01, -3.980057635590590e-02,  1.219210666505304e+00, -2.288757324733761e+00,  2.303839907810012e+00
  1.250000000000000e+00, -2.713210600277062e-02, -2.444673775288292e-01,  5.886769067038754e-02, -2.343068569856358e-02,  7.265477499725524e-01, -4.887400973038496e-03,  3.958473124217902e-02,  9.162028385196982e-01,  3.209095892234308e-01, -3.820923222419381e-02,  1.213142402696473e+00, -2.285907960279791e+00,  2.304148276272540e+00
  1.260000000000000e+00, -2.718310195146401e-02, -2.427205850489141e-01,  5.817997569148155e-02, -2.384936333841702e-02,  7.267461743364828e-01, -5.444245891581961e-03,  4.175290715703821e-02,  9.104135796803003e-01,  3.347063261021894e-01, -3.661269897056552e-02,  1.207020735443333e+00, -2.282889080866386e+00,  2.304453963125369e+00
  1.270000000000000e+00, -2.723703669608475e-02, -2.409097468720558e-01,  5.746736444420596e-02, -2.428333914447301e-02,  7.269511896680724e-01, -6.021682986887782e-03,  4.413863508605897e-02,  9.043034868938314e-01,  3.489825216609185e-01, -3.491213545824634e-02,  1.200704327310323e+00, -2.279770652541382e+00,  2.304812250605822e+00
  1.280000000000000e+00, -2.729244481389498e-02, -2.390328898812952e-01,  5.672966736460571e-02, -2.473096693082144e-02,  7.271653383558297e-01, -6.619614311345444e-03,  4.675275174610102e-02,  8.979631525779116e-01,  3.637735119121808e-01, -3.317530329587390e-02,  1.194240930367036e+00, -2.276498388645642e+00,  2.305188756918980e+00
  1.290000000000000e+00, -2.734912980086845e-02, -2.370873758547246e-01,  5.596601421490902e-02, -2.519235737834129e-02,  7.273894294678562e-01, -7.238714485417831e-03,  4.961387789582202e-02,  8.913911254052914e-01,  3.791015185009280e-01, -3.141245759652603e-02,  1.187614584504501e+00, -2.273062297415493e+00,  2.305579672680923e+00
  1.300000000000000e+00, -2.740903897683173e-02, -2.350705664124434e-01,  5.517482468083048e-02, -2.567036200380479e-02,  7.276211578661932e-01, -7.880624073347770e-03,  5.275814460538263e-02,  8.844269846897509e-01,  3.949555965134163e-01, -2.953703880516922e-02,  1.180693785663973e+00, -2.269523183356164e+00,  2.306035324350130e+00
  1.310000000000000e+00, -2.747043066788536e-02, -2.329808277191101e-01,  5.435614363378393e-02, -2.616287492495037e-02,  7.278634454748576e-01, -8.545003706142909e-03,  5.619665671016028e-02,  8.771804428536554e-01,  4.113717300218247e-01, -2.762785134768286e-02,  1.173544928574440e+00, -2.265821975098486e+00,  2.306514333152449e+00
  1.320000000000000e+00, -2.753356877597814e-02, -2.308158164880846e-01,  5.350907787443206e-02, -2.667049685086675e-02,  7.281164146073957e-01, -9.232633132571100e-03,  5.995853278140256e-02,  8.696041114944036e-01,  4.283604796538293e-01, -2.566715125019299e-02,  1.166123245126572e+00, -2.261971136020030e+00,  2.307029220785637e+00
  1.330000000000000e+00, -2.759863046975541e-02, -2.285743767979368e-01,  5.263322265298018e-02, -2.719346851607942e-02,  7.283801350012217e-01, -9.943886819011981e-03,  6.407194317689020e-02,  8.616627046958781e-01,  4.459233311015451e-01, -2.364551101383129e-02,  1.158393403137653e+00, -2.257977280833050e+00,  2.307588326215448e+00
  1.340000000000000e+00, -2.766472405394009e-02, -2.262549062438481e-01,  5.172835971801080e-02, -2.773073577888408e-02,  7.286563172114674e-01, -1.067878620505798e-02,  6.855934011425463e-02,  8.533900941685733e-01,  4.640812285799523e-01, -2.159507535592212e-02,  1.150376068533443e+00, -2.253818878679047e+00,  2.308176259270827e+00
  1.350000000000000e+00, -2.773294256761408e-02, -2.238570261556355e-01,  5.079408705912417e-02, -2.828353846318991e-02,  7.289435888182296e-01, -1.143787564909160e-02,  7.346427381001390e-02,  8.446664393417410e-01,  4.828117905255014e-01, -1.945599534135267e-02,  1.141977299106381e+00, -2.249539532213943e+00,  2.308832325737742e+00
  1.360000000000000e+00, -2.780267798520149e-02, -2.213803796340165e-01,  4.983057401533630e-02, -2.885092272005443e-02,  7.292430641009162e-01, -1.222091808779832e-02,  7.881669802841350e-02,  8.354952849585868e-01,  5.021183907106583e-01, -1.724337719061966e-02,  1.133199027646055e+00, -2.245130833953938e+00,  2.309552892013955e+00
  1.370000000000000e+00, -2.787318970861984e-02, -2.188254003051045e-01,  4.883833212907750e-02, -2.943160744427072e-02,  7.295559314206610e-01, -1.302737245822392e-02,  8.464268952845964e-02,  8.258972888170556e-01,  5.219999299640630e-01, -1.498361166290779e-02,  1.124058253183523e+00, -2.240577552880670e+00,  2.310327484182687e+00
  1.380000000000000e+00, -2.794383331059135e-02, -2.161932113716338e-01,  4.781809989066713e-02, -3.002430091960445e-02,  7.298831330881701e-01, -1.385652909807006e-02,  9.096698286547360e-02,  8.158910490432026e-01,  5.424478900957983e-01, -1.270277933320230e-02,  1.114572519841337e+00, -2.235865870260860e+00,  2.311145576545960e+00
  1.390000000000000e+00, -2.801521251145520e-02, -2.134860993678424e-01,  4.677065060766647e-02, -3.062908492872067e-02,  7.302236000184170e-01, -1.470789029208109e-02,  9.783692169791536e-02,  8.053749918909269e-01,  5.634192966259097e-01, -1.035554937601031e-02,  1.104668577048634e+00, -2.231031675187262e+00,  2.312042256431803e+00
  1.400000000000000e+00, -2.808757580247633e-02, -2.107075369703453e-01,  4.569731994619144e-02, -3.124536668785018e-02,  7.305765848690693e-01, -1.558043819526144e-02,  1.052951984336920e-01,  7.942802667453123e-01,  5.848656250683321e-01, -7.917050249662020e-03,  1.094296773034195e+00, -2.226096879629491e+00,  2.313041933689767e+00
  1.410000000000000e+00, -2.815968674823177e-02, -2.078615315623054e-01,  4.460011338856571e-02, -3.187057151814131e-02,  7.309434189949685e-01, -1.647232079680885e-02,  1.133455367342249e-01,  7.827078052720985e-01,  6.067645608999211e-01, -5.465816465445262e-03,  1.083538546181298e+00, -2.221014655978817e+00,  2.314101991076748e+00
  1.420000000000000e+00, -2.823242346712181e-02, -2.049539464936966e-01,  4.348105167816139e-02, -3.250449090258949e-02,  7.313220233098133e-01, -1.738208826856398e-02,  1.220360971895211e-01,  7.705424545619427e-01,  6.290339492566932e-01, -2.949526123422990e-03,  1.072307223871322e+00, -2.215827640850442e+00,  2.315265666587501e+00
  1.430000000000000e+00, -2.830504245436900e-02, -2.019908329477257e-01,  4.234273085353572e-02, -3.314484053832945e-02,  7.317126451177098e-01, -1.830750361475492e-02,  1.313626726352691e-01,  7.578765485204706e-01,  6.516271617502580e-01, -4.412402142646274e-04,  1.060676597338693e+00, -2.210495966375901e+00,  2.316492420640831e+00
  1.440000000000000e+00, -2.837952524407078e-02, -1.989822627002300e-01,  4.118838780062387e-02, -3.379209111665371e-02,  7.321108442487954e-01, -1.924636358528407e-02,  1.413853322597750e-01,  7.445139557451032e-01,  6.744024570135116e-01,  2.163212611493181e-03,  1.048486231039129e+00, -2.205098036314866e+00,  2.317862814792004e+00
  1.450000000000000e+00, -2.845473588606619e-02, -1.959350410592856e-01,  4.002099677564013e-02, -3.444339068269407e-02,  7.325172674590888e-01, -2.019604387387734e-02,  1.520617879160594e-01,  7.306528461155586e-01,  6.973218216492192e-01,  4.730625150134582e-03,  1.035892133644713e+00, -2.199558277933999e+00,  2.319292958728758e+00
  1.460000000000000e+00, -2.853250291061581e-02, -1.928607081251406e-01,  3.884436678939087e-02, -3.509882866073569e-02,  7.329273851579367e-01, -2.115385370335570e-02,  1.634257304278499e-01,  7.161633899818146e-01,  7.202379316408337e-01,  7.331940926305503e-03,  1.022781177548408e+00, -2.193936396159262e+00,  2.320840495072273e+00
  1.470000000000000e+00, -2.861307993343520e-02, -1.897681974228542e-01,  3.766180479757499e-02, -3.575701680189173e-02,  7.333393800286505e-01, -2.211718477058044e-02,  1.754372818898083e-01,  7.011647037226439e-01,  7.430722661215152e-01,  9.890064985532909e-03,  1.009241610463942e+00, -2.188198000908133e+00,  2.322456143466446e+00
  1.480000000000000e+00, -2.869781090179111e-02, -1.866680346093261e-01,  3.647686220996484e-02, -3.641770714653492e-02,  7.337495255884168e-01, -2.308346002258752e-02,  1.880895815902714e-01,  6.856386231622724e-01,  7.657047237128928e-01,  1.241770282905252e-02,  9.952497968313849e-01, -2.182368911969838e+00,  2.324154117015889e+00
  1.490000000000000e+00, -2.878770669707441e-02, -1.835690124708508e-01,  3.529253275089454e-02, -3.708058445546050e-02,  7.341548423307518e-01, -2.405048484501898e-02,  2.013335379302000e-01,  6.696818390136742e-01,  7.880501266412872e-01,  1.486139666973240e-02,  9.808756428398581e-01, -2.176434429599858e+00,  2.325896808938257e+00
  1.500000000000000e+00, -2.888423240967076e-02, -1.804804501355068e-01,  3.411185782150435e-02, -3.774585480346282e-02,  7.345515553325555e-01, -2.501612714241947e-02,  2.151520840382679e-01,  6.532840233446230e-01,  8.100000065738647e-01,  1.723956454882458e-02,  9.661038802889425e-01, -2.170427476211571e+00,  2.327700151632426e+00
  1.510000000000000e+00, -2.898837221634044e-02, -1.774078562688509e-01,  3.293659683237018e-02, -3.841382145449016e-02,  7.349372267761208e-01, -2.597918676593119e-02,  2.294835895700887e-01,  6.365642379023720e-01,  8.315042182821241e-01,  1.949265008220792e-02,  9.510322612150238e-01, -2.164333406742455e+00,  2.329517493538059e+00
  1.520000000000000e+00, -2.910152507315690e-02, -1.743579403253707e-01,  3.176882699994595e-02, -3.908512571643352e-02,  7.353085736054344e-01, -2.693830344262303e-02,  2.442989142118208e-01,  6.195356813134049e-01,  8.524837003997493e-01,  2.163153216797651e-02,  9.356706767589319e-01, -2.158182885084958e+00,  2.331355983969766e+00
  1.530000000000000e+00, -2.922498311026781e-02, -1.713327209231271e-01,  3.060891299627851e-02, -3.976110542651561e-02,  7.356632750898938e-01, -2.789347327954820e-02,  2.595165405535187e-01,  6.023510466751814e-01,  8.729260152948594e-01,  2.357894944448180e-02,  9.201523185791176e-01, -2.151952816709430e+00,  2.333148272580202e+00
  1.540000000000000e+00, -2.935985831827703e-02, -1.683371757041806e-01,  2.945837375282260e-02, -4.044237157289548e-02,  7.359987371308454e-01, -2.884373713232358e-02,  2.751313124324598e-01,  5.849666857458155e-01,  8.927632639550503e-01,  2.538581386093064e-02,  9.044490580285244e-01, -2.145700472766889e+00,  2.334933132231028e+00
  1.550000000000000e+00, -2.950720148265074e-02, -1.653718824460728e-01,  2.831711565989061e-02, -4.113022038197378e-02,  7.363132259909082e-01, -2.978942082065198e-02,  2.910857278912747e-01,  5.674777630862075e-01,  9.119915137622782e-01,  2.701369268262965e-02,  8.886553714211531e-01, -2.139428299847737e+00,  2.336673711750812e+00
  1.560000000000000e+00, -2.966802762825632e-02, -1.624383948562533e-01,  2.718542185850879e-02, -4.182573649939699e-02,  7.366048816699263e-01, -3.073054781400947e-02,  3.073409041571267e-01,  5.499264536049490e-01,  9.305914605545154e-01,  2.845972235722893e-02,  8.728206687778093e-01, -2.133160719131109e+00,  2.338362011663137e+00
  1.570000000000000e+00, -2.984301592562075e-02, -1.595373871611568e-01,  2.606335180624208e-02, -4.252973209536613e-02,  7.368724923506723e-01, -3.166725372807434e-02,  3.238616822967515e-01,  5.323536439669042e-01,  9.485557599706153e-01,  2.972233284593173e-02,  8.569988413213165e-01, -2.126923335953077e+00,  2.339991558668005e+00
  1.580000000000000e+00, -3.003246439273882e-02, -1.566693283112122e-01,  2.495100206337550e-02, -4.324257545528561e-02,  7.371154432282475e-01, -3.259956532566512e-02,  3.406170716832563e-01,  5.147955207541927e-01,  9.658830121601462e-01,  3.080431586600163e-02,  8.412440194780380e-01, -2.120744736922641e+00,  2.341560328214479e+00
  1.590000000000000e+00, -3.023655954621098e-02, -1.538357116619530e-01,  2.384887865011468e-02, -4.396432770288342e-02,  7.373330957758245e-01, -3.352716027043398e-02,  3.575710843340404e-01,  4.972898050523059e-01,  9.825664814462913e-01,  3.170955074963366e-02,  8.256069568443745e-01, -2.114653090907563e+00,  2.343066297796583e+00
  1.600000000000000e+00, -3.045465730848087e-02, -1.510379386143426e-01,  2.275768858300548e-02, -4.469403298152594e-02,  7.375260483296283e-01, -3.444937135448511e-02,  3.746955701813469e-01,  4.798688589467774e-01,  9.986084162198238e-01,  3.244765975051944e-02,  8.101422232705457e-01, -2.108680865427779e+00,  2.344514806201226e+00
  1.610000000000000e+00, -3.068580132659753e-02, -1.482791897717037e-01,  2.167887298131744e-02, -4.543006744619006e-02,  7.376950276960782e-01, -3.536487127966406e-02,  3.919545405333830e-01,  4.625693263477492e-01,  1.014002261639835e+00,  3.302810862813477e-02,  7.949002416056766e-01, -2.102858354038318e+00,  2.345909908353271e+00
  1.620000000000000e+00, -3.092780800967339e-02, -1.455633654140676e-01,  2.061447043485181e-02, -4.616918042389313e-02,  7.378424267935633e-01, -3.627157066702104e-02,  4.093181443479342e-01,  4.454255209674239e-01,  1.028748378725957e+00,  3.346620076255835e-02,  7.799379098134539e-01, -2.097220180765283e+00,  2.347263860048659e+00
  1.630000000000000e+00, -3.117782262805671e-02, -1.428968785338018e-01,  1.956760612566668e-02, -4.690691258419837e-02,  7.379711481426987e-01, -3.716634516936291e-02,  4.267470791696970e-01,  4.284770364175336e-01,  1.042836515406815e+00,  3.377626191754146e-02,  7.653061502969429e-01, -2.091797039943819e+00,  2.348586570055885e+00
  1.640000000000000e+00, -3.143120056040365e-02, -1.402878443535306e-01,  1.854249778101411e-02, -4.763634880702019e-02,  7.380863944896127e-01, -3.804476665937030e-02,  4.442053649549166e-01,  4.117655663653617e-01,  1.056262280126266e+00,  3.397784518674563e-02,  7.510664166164864e-01, -2.086623588255877e+00,  2.349896180862053e+00
  1.650000000000000e+00, -3.168164275676392e-02, -1.377481736052635e-01,  1.754516630384146e-02, -4.834797570058744e-02,  7.381950688881233e-01, -3.890055353240182e-02,  4.616529405018575e-01,  3.953306032485670e-01,  1.069008188454378e+00,  3.409684364347498e-02,  7.372694904063167e-01, -2.081734925899808e+00,  2.351217077907293e+00
  1.660000000000000e+00, -3.192197701047592e-02, -1.352910749762312e-01,  1.658229149837822e-02, -4.903106779895704e-02,  7.383050823931949e-01, -3.972665921238475e-02,  4.790236561594343e-01,  3.792504307232693e-01,  1.081069002375100e+00,  3.413091703055127e-02,  7.239914200807773e-01, -2.077144186742508e+00,  2.352541725210262e+00
  1.670000000000000e+00, -3.214040288435308e-02, -1.329381265441840e-01,  1.566481630696278e-02, -4.966793572112533e-02,  7.384295427911304e-01, -4.051150266717805e-02,  4.962855348002836e-01,  3.635418987631959e-01,  1.092401006423969e+00,  3.413595972778261e-02,  7.112548214413369e-01, -2.072899373995154e+00,  2.353928368024526e+00
  1.680000000000000e+00, -3.232442536529420e-02, -1.307105337909978e-01,  1.480365020276121e-02, -5.024020593810970e-02,  7.385825997842544e-01, -4.124331726500727e-02,  5.133581511554880e-01,  3.483022681428058e-01,  1.102998283732069e+00,  3.410702256460851e-02,  6.991473485946951e-01, -2.069006452483676e+00,  2.355367435420158e+00
  1.690000000000000e+00, -3.245683939951763e-02, -1.286388631100748e-01,  1.401431283076521e-02, -5.072233657308363e-02,  7.387835128356443e-01, -4.190549795617533e-02,  5.301839384668582e-01,  3.335762299796785e-01,  1.112812700793929e+00,  3.408590251583821e-02,  6.876955004941167e-01, -2.065494710394826e+00,  2.356900864246699e+00
  1.700000000000000e+00, -3.251891685310106e-02, -1.267549523104019e-01,  1.331311089588074e-02, -5.108683003927614e-02,  7.390534949279380e-01, -4.248043022279055e-02,  5.466748179037120e-01,  3.194542438140403e-01,  1.121819856664410e+00,  3.407582494283368e-02,  6.769570537570262e-01, -2.062364018312376e+00,  2.358525562419641e+00
  1.710000000000000e+00, -3.248896206243499e-02, -1.250961362837791e-01,  1.271908852469835e-02, -5.130177171937057e-02,  7.394170535337238e-01, -4.294763458529301e-02,  5.627534005962410e-01,  3.059953165879042e-01,  1.129974235445176e+00,  3.410027928047921e-02,  6.669427489456570e-01, -2.059619558584224e+00,  2.360260632400082e+00
  1.720000000000000e+00, -3.234665967286401e-02, -1.236965752585469e-01,  1.224973676230412e-02, -5.133748978708742e-02,  7.398972789692123e-01, -4.328830450808232e-02,  5.783331262140406e-01,  2.932636223435158e-01,  1.137248668151682e+00,  3.415725912155310e-02,  6.576496734056241e-01, -2.057242823946441e+00,  2.362093568267588e+00
  1.730000000000000e+00, -3.207775411266442e-02, -1.225796539792687e-01,  1.191704190707010e-02, -5.117340586419306e-02,  7.405104614772454e-01, -4.348966441305131e-02,  5.933387953177195e-01,  2.812943115378726e-01,  1.143637134808656e+00,  3.422704325961057e-02,  6.490284096413466e-01, -2.055196037724927e+00,  2.363988775210728e+00
  1.740000000000000e+00, -3.168332093694604e-02, -1.217422887859256e-01,  1.171936910977731e-02, -5.081176748003283e-02,  7.412554901745679e-01, -4.355369470580868e-02,  6.077310146902928e-01,  2.700584113781608e-01,  1.149174853920219e+00,  3.426808274036741e-02,  6.409543695290728e-01, -2.053419822925020e+00,  2.365882642317394e+00
