Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  7.500000000000000e-01,  2.027738572231506e-01,  1.824161639272281e-02,  2.382951542234117e-02,  1.939758311538295e-01, -4.189158004384658e-02,  3.132078261165558e-01
  7.600000000000000e-01,  2.023677201888786e-01,  1.831590579486431e-02,  2.389976312860979e-02,  1.939263001610096e-01, -4.172271980107699e-02,  3.132751331189697e-01
  7.700000000000000e-01,  2.019493776765576e-01,  1.838726112170197e-02,  2.396965865239009e-02,  1.938695735194856e-01, -4.154225136997486e-02,  3.133385574508814e-01
  7.800000000000000e-01,  2.015189283847536e-01,  1.845494957676275e-02,  2.403972520419827e-02,  1.938051738800145e-01, -4.134941586081829e-02,  3.133977140250992e-01
  7.900000000000000e-01,  2.010757852194830e-01,  1.851852055828296e-02,  2.411030499436562e-02,  1.937324373103907e-01, -4.114309460706146e-02,  3.134523144079623e-01
  8.000000000000000e-01,  2.006198248475315e-01,  1.857745524463938e-02,  2.418176407302311e-02,  1.936508922033474e-01, -4.092248927423152e-02,  3.135020669426321e-01
  8.100000000000001e-01,  2.001513546493478e-01,  1.863113988378329e-02,  2.425452234401193e-02,  1.935602703064150e-01, -4.068713490371927e-02,  3.135466320190761e-01
  8.200000000000001e-01,  1.996700102668806e-01,  1.867933229617469e-02,  2.432872630667193e-02,  1.934601015982057e-01, -4.043619553213367e-02,  3.135858561679697e-01
  8.300000000000001e-01,  1.991764802708407e-01,  1.872143962958095e-02,  2.440475691446200e-02,  1.933503591807506e-01, -4.016958750831408e-02,  3.136194015301676e-01
  8.400000000000000e-01,  1.986707189531555e-01,  1.875731208416465e-02,  2.448266275204035e-02,  1.932307830071027e-01, -3.988680949113107e-02,  3.136471716662891e-01
  8.500000000000001e-01,  1.981531878222934e-01,  1.878669297457325e-02,  2.456255623082720e-02,  1.931013539111440e-01, -3.958776609755751e-02,  3.136690117771911e-01
  8.600000000000000e-01,  1.976248361497606e-01,  1.880917742991306e-02,  2.464465725656695e-02,  1.929623113633882e-01, -3.927279218338309e-02,  3.136846523657376e-01
  8.700000000000000e-01,  1.970859808984153e-01,  1.882483770758125e-02,  2.472880858166265e-02,  1.928136759296931e-01, -3.894184615641642e-02,  3.136941277574031e-01
  8.800000000000000e-01,  1.965374448665644e-01,  1.883360977156379e-02,  2.481494685215932e-02,  1.926557216852846e-01, -3.859531753215952e-02,  3.136973806874092e-01
  8.900000000000000e-01,  1.959805445927194e-01,  1.883524203014675e-02,  2.490315381886187e-02,  1.924890001561398e-01, -3.823406082684509e-02,  3.136941946960274e-01
  9.000000000000000e-01,  1.954159324749966e-01,  1.883004397156163e-02,  2.499305182998771e-02,  1.923137963742285e-01, -3.785849193384070e-02,  3.136847589346522e-01
  9.099999999999999e-01,  1.948447635064848e-01,  1.881814856007025e-02,  2.508439349171152e-02,  1.921306632404261e-01, -3.746948405145611e-02,  3.136691303794615e-01
  9.200000000000000e-01,  1.942686934012020e-01,  1.879943216996893e-02,  2.517715429073627e-02,  1.919404456293679e-01, -3.706840180465061e-02,  3.136471110711860e-01
  9.299999999999999e-01,  1.936886167079320e-01,  1.877445729015248e-02,  2.527071949231259e-02,  1.917436114834671e-01, -3.665601461000517e-02,  3.136191135059340e-01
  9.399999999999999e-01,  1.931060806053285e-01,  1.874342374535365e-02,  2.536478350238363e-02,  1.915410071147857e-01, -3.623372386399102e-02,  3.135851910369112e-01
  9.500000000000000e-01,  1.925224522231251e-01,  1.870676794007786e-02,  2.545884359922799e-02,  1.913333700222620e-01, -3.580278519872986e-02,  3.135456277804394e-01
  9.600000000000000e-01,  1.919395086132556e-01,  1.866469109699964e-02,  2.555258725946944e-02,  1.911217597886922e-01, -3.536497664345546e-02,  3.135004203205079e-01
  9.700000000000000e-01,  1.913586773528192e-01,  1.861773191089466e-02,  2.564544721107526e-02,  1.909069614921658e-01, -3.492168200329368e-02,  3.134499125249758e-01
  9.800000000000000e-01,  1.907815516020431e-01,  1.856639438857877e-02,  2.573683572364006e-02,  1.906899500847454e-01, -3.447459681844113e-02,  3.133944236423956e-01
  9.900000000000000e-01,  1.902097093132368e-01,  1.851120698809994e-02,  2.582621332094327e-02,  1.904716122469195e-01, -3.402532016225164e-02,  3.133342639625152e-01
  1.000000000000000e+00,  1.896448473518783e-01,  1.845262638365663e-02,  2.591306646139400e-02,  1.902529907698672e-01, -3.357570904037425e-02,  3.132696842794085e-01
  1.010000000000000e+00,  1.890885117135269e-01,  1.839126879692432e-02,  2.599679897351892e-02,  1.900349629490249e-01, -3.312739850417136e-02,  3.132010746634307e-01
  1.020000000000000e+00,  1.885423165930617e-01,  1.832766746247416e-02,  2.607685674844540e-02,  1.898185148996901e-01, -3.268220601028157e-02,  3.131287739331759e-01
  1.030000000000000e+00,  1.880077878061777e-01,  1.826245014741423e-02,  2.615266272257570e-02,  1.896045109098050e-01, -3.224179333187765e-02,  3.130531841189351e-01
  1.040000000000000e+00,  1.874864704387679e-01,  1.819613722050017e-02,  2.622371065184638e-02,  1.893938806878262e-01, -3.180793124001011e-02,  3.129746471593112e-01
  1.050000000000000e+00,  1.869798052856237e-01,  1.812937187062991e-02,  2.628943980667712e-02,  1.891874281461956e-01, -3.138222402651972e-02,  3.128935961019168e-01
  1.060000000000000e+00,  1.864892115256299e-01,  1.806265923334438e-02,  2.634939397125242e-02,  1.889859822846150e-01, -3.096631358795229e-02,  3.128103910981215e-01
  1.070000000000000e+00,  1.860160203471291e-01,  1.799662379857114e-02,  2.640306286084255e-02,  1.887902652892927e-01, -3.056170115007715e-02,  3.127254715760207e-01
  1.080000000000000e+00,  1.855614954880276e-01,  1.793172273540944e-02,  2.645007585153556e-02,  1.886009803026005e-01, -3.016984721599353e-02,  3.126391896418944e-01
  1.090000000000000e+00,  1.851268236379127e-01,  1.786854183101960e-02,  2.648999540058221e-02,  1.884187405359844e-01, -2.979209487627136e-02,  3.125519779787821e-01
  1.100000000000000e+00,  1.847130818013883e-01,  1.780746757168905e-02,  2.652255911062338e-02,  1.882440975399001e-01, -2.942966693060425e-02,  3.124641643178818e-01
  1.110000000000000e+00,  1.843212894334585e-01,  1.774902022862013e-02,  2.654742483054649e-02,  1.880775372935194e-01, -2.908370014789275e-02,  3.123761535004421e-01
  1.120000000000000e+00,  1.839523178177586e-01,  1.769349312276169e-02,  2.656445633485122e-02,  1.879194442478984e-01, -2.875513233211991e-02,  3.122882284142567e-01
  1.130000000000000e+00,  1.836069772702660e-01,  1.764126429083346e-02,  2.657347189727962e-02,  1.877701449226886e-01, -2.844481199670795e-02,  3.122007164997400e-01
  1.140000000000000e+00,  1.832859926303824e-01,  1.759267643748474e-02,  2.657433708044474e-02,  1.876299036166312e-01, -2.815347233206323e-02,  3.121139220563168e-01
  1.150000000000000e+00,  1.829899000345873e-01,  1.754784680290866e-02,  2.656713459673180e-02,  1.874988369081928e-01, -2.788156224698653e-02,  3.120280246828550e-01
  1.160000000000000e+00,  1.827192074584297e-01,  1.750700075741585e-02,  2.655187093357196e-02,  1.873770425405086e-01, -2.762950360274392e-02,  3.119432543797757e-01
  1.170000000000000e+00,  1.824742986204142e-01,  1.747026132782592e-02,  2.652865728990126e-02,  1.872645268861327e-01, -2.739754110375651e-02,  3.118597796329827e-01
  1.180000000000000e+00,  1.822554615916737e-01,  1.743770402223821e-02,  2.649765898360678e-02,  1.871612301672672e-01, -2.718578966537952e-02,  3.117777367668905e-01
  1.190000000000000e+00,  1.820628970552889e-01,  1.740936403734472e-02,  2.645908552823095e-02,  1.870670364430609e-01, -2.699425112135461e-02,  3.116972341069653e-01
  1.200000000000000e+00,  1.818967279684931e-01,  1.738524419169929e-02,  2.641317975865205e-02,  1.869817850251379e-01, -2.682283446702978e-02,  3.116183560456245e-01
  1.210000000000000e+00,  1.817569594874892e-01,  1.736525333962868e-02,  2.636027395591072e-02,  1.869052365302048e-01, -2.667129159809868e-02,  3.115411310693753e-01
  1.220000000000000e+00,  1.816436931674206e-01,  1.734950020220483e-02,  2.630050698817177e-02,  1.868372717028031e-01, -2.653959127435899e-02,  3.114656843891430e-01
  1.230000000000000e+00,  1.815567778870747e-01,  1.733779886481246e-02,  2.623429448238584e-02,  1.867775745547758e-01, -2.642732228418808e-02,  3.113919818974161e-01
  1.240000000000000e+00,  1.814962449613596e-01,  1.733026149826156e-02,  2.616175744818239e-02,  1.867260336739005e-01, -2.633444495168625e-02,  3.113201373450517e-01
  1.250000000000000e+00,  1.814618827707710e-01,  1.732671533791130e-02,  2.608328076022289e-02,  1.866823519814915e-01, -2.626055624279629e-02,  3.112501107633520e-01
  1.260000000000000e+00,  1.814535738046046e-01,  1.732714809599778e-02,  2.599908076843428e-02,  1.866463587561321e-01, -2.620547163899044e-02,  3.111819390150949e-01
  1.270000000000000e+00,  1.814712638356542e-01,  1.733165699010675e-02,  2.590925160693271e-02,  1.866179825383021e-01, -2.616917175111846e-02,  3.111157095449988e-01
  1.280000000000000e+00,  1.815147708496373e-01,  1.734021450970502e-02,  2.581399344336904e-02,  1.865970751384041e-01, -2.615147379996902e-02,  3.110514427232335e-01
  1.290000000000000e+00,  1.815845089031113e-01,  1.735348366496003e-02,  2.571275692280309e-02,  1.865840905388406e-01, -2.615328331614144e-02,  3.109895935028865e-01
  1.300000000000000e+00,  1.816792845248675e-01,  1.737030660106531e-02,  2.560697159310230e-02,  1.865779949219538e-01, -2.617274166121683e-02,  3.109292902843659e-01
  1.310000000000000e+00,  1.817994663993767e-01,  1.739131299211838e-02,  2.549597521294478e-02,  1.865793089953432e-01, -2.621082482527221e-02,  3.108711779211091e-01
  1.320000000000000e+00,  1.819449194720025e-01,  1.741664739590321e-02,  2.537977733465313e-02,  1.865880833325002e-01, -2.626763570638023e-02,  3.108152394532571e-01
  1.330000000000000e+00,  1.821154368536730e-01,  1.744636343036610e-02,  2.525840377438053e-02,  1.866043568666786e-01, -2.634322726831500e-02,  3.107615110928077e-01
  1.340000000000000e+00,  1.823108810878490e-01,  1.748064260148041e-02,  2.513174250999254e-02,  1.866282739948606e-01, -2.643782952549871e-02,  3.107100886592343e-01
  1.350000000000000e+00,  1.825309126029089e-01,  1.751944326419874e-02,  2.499988407675168e-02,  1.866598374352683e-01, -2.655138917789545e-02,  3.106609504168398e-01
  1.360000000000000e+00,  1.827753504984629e-01,  1.756300075612005e-02,  2.486264636325519e-02,  1.866992331804169e-01, -2.668418175266865e-02,  3.106142115725999e-01
  1.370000000000000e+00,  1.830438012239012e-01,  1.761131981645292e-02,  2.472006238485069e-02,  1.867464940646394e-01, -2.683618088373469e-02,  3.105698635445497e-01
  1.380000000000000e+00,  1.833358518355932e-01,  1.766444836084879e-02,  2.457212096105519e-02,  1.868016722097136e-01, -2.700738306306127e-02,  3.105279148281687e-01
  1.390000000000000e+00,  1.836510151307974e-01,  1.772240523057489e-02,  2.441883757416587e-02,  1.868647876370711e-01, -2.719771092498688e-02,  3.104883535217151e-01
  1.400000000000000e+00,  1.839887223960656e-01,  1.778517345135988e-02,  2.426026245009561e-02,  1.869358197838487e-01, -2.740699790069038e-02,  3.104511437452823e-01
  1.410000000000000e+00,  1.843483178438033e-01,  1.785269584744631e-02,  2.409648603651580e-02,  1.870147004733525e-01, -2.763497690594665e-02,  3.104162244009009e-01
  1.420000000000000e+00,  1.847290543195362e-01,  1.792487182247182e-02,  2.392764308935176e-02,  1.871013082057321e-01, -2.788127195209126e-02,  3.103835094984327e-01
  1.430000000000000e+00,  1.851301139576569e-01,  1.800160757063662e-02,  2.375387102812860e-02,  1.871954810550825e-01, -2.814542730369060e-02,  3.103529162050095e-01
  1.440000000000000e+00,  1.855505096682989e-01,  1.808260118432936e-02,  2.357549804042347e-02,  1.872969435289322e-01, -2.842675981561229e-02,  3.103242522598304e-01
  1.450000000000000e+00,  1.859892410694581e-01,  1.816767535853847e-02,  2.339275580563896e-02,  1.874054212329181e-01, -2.872459361197684e-02,  3.102973907773191e-01
  1.460000000000000e+00,  1.864452014653301e-01,  1.825659660244106e-02,  2.320594174354058e-02,  1.875205660231856e-01, -2.903811549287627e-02,  3.102721761753451e-01
  1.470000000000000e+00,  1.869171478379194e-01,  1.834895540319170e-02,  2.301551209590599e-02,  1.876419484924726e-01, -2.936634993633081e-02,  3.102483636259315e-01
  1.480000000000000e+00,  1.874038082344938e-01,  1.844449590433905e-02,  2.282181585344765e-02,  1.877691096186676e-01, -2.970829007715717e-02,  3.102257952345915e-01
  1.490000000000000e+00,  1.879037871119766e-01,  1.854273816462015e-02,  2.262539536490692e-02,  1.879015275708302e-01, -3.006279632506354e-02,  3.102041978768536e-01
  1.500000000000000e+00,  1.884156389028195e-01,  1.864332456967888e-02,  2.242671477499310e-02,  1.880386305462166e-01, -3.042866384326133e-02,  3.101833773105067e-01
  1.510000000000000e+00,  1.889378360176660e-01,  1.874585259954853e-02,  2.222629478356571e-02,  1.881797872866310e-01, -3.080458766704829e-02,  3.101631253284825e-01
  1.520000000000000e+00,  1.894687843383103e-01,  1.884979634903838e-02,  2.202475870929038e-02,  1.883243469488779e-01, -3.118921703064170e-02,  3.101431782503892e-01
  1.530000000000000e+00,  1.900068280717375e-01,  1.895475796805535e-02,  2.182266107485411e-02,  1.884715753377593e-01, -3.158108978492924e-02,  3.101233597662085e-01
  1.540000000000000e+00,  1.905502884425698e-01,  1.906017058911891e-02,  2.162068564772977e-02,  1.886207622342763e-01, -3.197876722279420e-02,  3.101034075133899e-01
  1.550000000000000e+00,  1.910974189301760e-01,  1.916558073817698e-02,  2.141945648518752e-02,  1.887711084861079e-01, -3.238069061564267e-02,  3.100831484030761e-01
  1.560000000000000e+00,  1.916464336110815e-01,  1.927051453924933e-02,  2.121962762748176e-02,  1.889217790234978e-01, -3.278525143996400e-02,  3.100624187070730e-01
  1.570000000000000e+00,  1.921955772486819e-01,  1.937439955597164e-02,  2.102192055809970e-02,  1.890719910004458e-01, -3.319092152920699e-02,  3.100410055140040e-01
  1.580000000000000e+00,  1.927430393741992e-01,  1.947676257079145e-02,  2.082700886081308e-02,  1.892208697695743e-01, -3.359605222847385e-02,  3.100187824933238e-01
  1.590000000000000e+00,  1.932870320390540e-01,  1.957710302677418e-02,  2.063559760052036e-02,  1.893675408748587e-01, -3.399900766067764e-02,  3.099956198939914e-01
  1.600000000000000e+00,  1.938257884231875e-01,  1.967491088637874e-02,  2.044837317554385e-02,  1.895111844491317e-01, -3.439823764569471e-02,  3.099714042737984e-01
  1.610000000000000e+00,  1.943575652080020e-01,  1.976971905870695e-02,  2.026602281110599e-02,  1.896509296633652e-01, -3.479213792846517e-02,  3.099460573437040e-01
  1.620000000000000e+00,  1.948805721269942e-01,  1.986114820904517e-02,  2.008916110906995e-02,  1.897858776541793e-01, -3.517907049299066e-02,  3.099195808888411e-01
  1.630000000000000e+00,  1.953933604101166e-01,  1.994861159031980e-02,  1.991854028459461e-02,  1.899153631266258e-01, -3.555776844622315e-02,  3.098918177400535e-01
  1.640000000000000e+00,  1.958943026172972e-01,  2.003177072105000e-02,  1.975473724177603e-02,  1.900385653677509e-01, -3.592674335783023e-02,  3.098628068047208e-01
  1.650000000000000e+00,  1.963821068599819e-01,  2.011013668176798e-02,  1.959842734934315e-02,  1.901548654612129e-01, -3.628483479982060e-02,  3.098324723214411e-01
  1.660000000000000e+00,  1.968551026930339e-01,  2.018360909352834e-02,  1.944997486942781e-02,  1.902634412998252e-01, -3.663056741331255e-02,  3.098010296312275e-01
  1.670000000000000e+00,  1.973120832894925e-01,  2.025187281119756e-02,  1.930988490803056e-02,  1.903637495197784e-01, -3.696291250607091e-02,  3.097685240055622e-01
  1.680000000000000e+00,  1.977523245963123e-01,  2.031443845310998e-02,  1.917880406546117e-02,  1.904554588595813e-01, -3.728120333695706e-02,  3.097348579211486e-01
  1.690000000000000e+00,  1.981745094581817e-01,  2.037135893292574e-02,  1.905690264430043e-02,  1.905379997471258e-01, -3.758437414506702e-02,  3.097003434649773e-01
  1.700000000000000e+00,  1.985779572831211e-01,  2.042242104854131e-02,  1.894455507470745e-02,  1.906111167298471e-01, -3.787187684520992e-02,  3.096650631516622e-01
  1.710000000000000e+00,  1.989618663579703e-01,  2.046763731556833e-02,  1.884192667297722e-02,  1.906745318769996e-01, -3.814312075923877e-02,  3.096292517331804e-01
  1.720000000000000e+00,  1.993261678418560e-01,  2.050675501576338e-02,  1.874937648135417e-02,  1.907283071913149e-01, -3.839807863091123e-02,  3.095929228722508e-01
  1.730000000000000e+00,  1.996701461481673e-01,  2.054003512253155e-02,  1.866681500383717e-02,  1.907722725059234e-01, -3.863632326152728e-02,  3.095564471732407e-01
  1.740000000000000e+00,  1.999936304376578e-01,  2.056756974417628e-02,  1.859426591186272e-02,  1.908065227498735e-01, -3.885786336871642e-02,  3.095200367884988e-01
  1.750000000000000e+00,  2.002969854271906e-01,  2.058932537146019e-02,  1.853182175282056e-02,  1.908313959400962e-01, -3.906311258309132e-02,  3.094837916492470e-01
  1.760000000000000e+00,  2.005799981305474e-01,  2.060568244071415e-02,  1.847921249351532e-02,  1.908470417156525e-01, -3.925215588120315e-02,  3.094480693769815e-01
  1.770000000000000e+00,  2.008430672167564e-01,  2.061683524640623e-02,  1.843628611604825e-02,  1.908538798341476e-01, -3.942553102841088e-02,  3.094130680645401e-01
  1.780000000000000e+00,  2.010864671621041e-01,  2.062313621641310e-02,  1.840273582559129e-02,  1.908523153838690e-01, -3.958374475360310e-02,  3.093790614971496e-01
  1.790000000000000e+00,  2.013111056724036e-01,  2.062475778754091e-02,  1.837836143459003e-02,  1.908430058543715e-01, -3.972773733512355e-02,  3.093461888987947e-01
  1.800000000000000e+00,  2.015172547064063e-01,  2.062221284008814e-02,  1.836267076731495e-02,  1.908264037847088e-01, -3.985809562821959e-02,  3.093147760826655e-01
  1.810000000000000e+00,  2.017057513088093e-01,  2.061583877947304e-02,  1.835527359446347e-02,  1.908031772339054e-01, -3.997578233488973e-02,  3.092850204920876e-01
  1.820000000000000e+00,  2.018772583696805e-01,  2.060608668565900e-02,  1.835566285765566e-02,  1.907739465961135e-01, -4.008167962006211e-02,  3.092571639417254e-01
  1.830000000000000e+00,  2.020330068059234e-01,  2.059324280647590e-02,  1.836341987890980e-02,  1.907395249359463e-01, -4.017700985690163e-02,  3.092313444197485e-01
  1.840000000000000e+00,  2.021735614876315e-01,  2.057785259289213e-02,  1.837791270078154e-02,  1.907005119426813e-01, -4.026262088485272e-02,  3.092078143887415e-01
  1.850000000000000e+00,  2.022999981232496e-01,  2.056029897439249e-02,  1.839860453586100e-02,  1.906576716573314e-01, -4.033965094974858e-02,  3.091867240373072e-01
  1.860000000000000e+00,  2.024131827013960e-01,  2.054103930143114e-02,  1.842488978910693e-02,  1.906116971514292e-01, -4.040911446999538e-02,  3.091682377575451e-01
  1.870000000000000e+00,  2.025144804223424e-01,  2.052038573525361e-02,  1.845624780463688e-02,  1.905634204533920e-01, -4.047227785328066e-02,  3.091524418395106e-01
  1.880000000000000e+00,  2.026045777123222e-01,  2.049884100150789e-02,  1.849202383538489e-02,  1.905134574604322e-01, -4.053002423769234e-02,  3.091394761816616e-01
  1.890000000000000e+00,  2.026846102280910e-01,  2.047676385514774e-02,  1.853165263357480e-02,  1.904625400535738e-01, -4.058344912908998e-02,  3.091294045868123e-01
  1.900000000000000e+00,  2.027554755021951e-01,  2.045455563943488e-02,  1.857453655715882e-02,  1.904113108084753e-01, -4.063349254406692e-02,  3.091222856143754e-01
  1.910000000000000e+00,  2.028183947906705e-01,  2.043251437973725e-02,  1.862013688164701e-02,  1.903604764614605e-01, -4.068121858140748e-02,  3.091181328334368e-01
  1.920000000000000e+00,  2.028743613864540e-01,  2.041096800918685e-02,  1.866789433224508e-02,  1.903106506278933e-01, -4.072753068471043e-02,  3.091169537515538e-01
  1.930000000000000e+00,  2.029240820854018e-01,  2.039026971132696e-02,  1.871723882919669e-02,  1.902623415712004e-01, -4.077314853438591e-02,  3.091187384723315e-01
  1.940000000000000e+00,  2.029685756899344e-01,  2.037066584800962e-02,  1.876766373532259e-02,  1.902161061635518e-01, -4.081889417413474e-02,  3.091234406533338e-01
  1.950000000000000e+00,  2.030085736301405e-01,  2.035242098322887e-02,  1.881865857067555e-02,  1.901723902327327e-01, -4.086539996010227e-02,  3.091309971417869e-01
  1.960000000000000e+00,  2.030452005491271e-01,  2.033568704046607e-02,  1.886977717078218e-02,  1.901316965323378e-01, -4.091342258412193e-02,  3.091413241065429e-01
  1.970000000000000e+00,  2.030788630389631e-01,  2.032070278940568e-02,  1.892054539331414e-02,  1.900943092341296e-01, -4.096332921398693e-02,  3.091543171279457e-01
  1.980000000000000e+00,  2.031103326083297e-01,  2.030759601675203e-02,  1.897055921473524e-02,  1.900605590275295e-01, -4.101559413052749e-02,  3.091698537259613e-01
  1.990000000000000e+00,  2.031401982249172e-01,  2.029648118453520e-02,  1.901944095907420e-02,  1.900306870569137e-01, -4.107054580814588e-02,  3.091877933113710e-01
  2.000000000000000e+00,  2.031688659904697e-01,  2.028745368885754e-02,  1.906684681988731e-02,  1.900048464491832e-01, -4.112836966719197e-02,  3.092079729417546e-01
  2.010000000000000e+00,  2.031971103938126e-01,  2.028051445738255e-02,  1.911249379127130e-02,  1.899832253508138e-01, -4.118934360319079e-02,  3.092302330369546e-01
  2.020000000000000e+00,  2.032249790094710e-01,  2.027571902204484e-02,  1.915611361015267e-02,  1.899658022965449e-01, -4.125336993409486e-02,  3.092543683923968e-01
  2.030000000000000e+00,  2.032528806074808e-01,  2.027302978014212e-02,  1.919750278752073e-02,  1.899525904961001e-01, -4.132044251442285e-02,  3.092801793167974e-01
  2.040000000000000e+00,  2.032810375157533e-01,  2.027239133136560e-02,  1.923649949717037e-02,  1.899435170475633e-01, -4.139041559849494e-02,  3.093074484426940e-01
  2.050000000000000e+00,  2.033094979086739e-01,  2.027372700878471e-02,  1.927298712563880e-02,  1.899384300102012e-01, -4.146301573129499e-02,  3.093359397825967e-01
  2.060000000000000e+00,  2.033386730892798e-01,  2.027688679204775e-02,  1.930689965995957e-02,  1.899372122281120e-01, -4.153806232642138e-02,  3.093654419878021e-01
  2.070000000000000e+00,  2.033681718563266e-01,  2.028176781647351e-02,  1.933820611159942e-02,  1.899395466955882e-01, -4.161500683915739e-02,  3.093956785105024e-01
  2.080000000000000e+00,  2.033982914306832e-01,  2.028817078594858e-02,  1.936692290851217e-02,  1.899452251484435e-01, -4.169353494599759e-02,  3.094264291800254e-01
  2.090000000000000e+00,  2.034288416059054e-01,  2.029591839148592e-02,  1.939310112252183e-02,  1.899539143341443e-01, -4.177310689808338e-02,  3.094574362876208e-01
  2.100000000000000e+00,  2.034597103069286e-01,  2.030480629061460e-02,  1.941682631195675e-02,  1.899652751260410e-01, -4.185319050176800e-02,  3.094884538125762e-01
  2.110000000000000e+00,  2.034907414194815e-01,  2.031462064734457e-02,  1.943821204097092e-02,  1.899789429742530e-01, -4.193322302296131e-02,  3.095192390068059e-01
  2.120000000000000e+00,  2.035217444324734e-01,  2.032514359326099e-02,  1.945739360171669e-02,  1.899945355770807e-01, -4.201262608680560e-02,  3.095495546117093e-01
  2.130000000000000e+00,  2.035525023599825e-01,  2.033615835816627e-02,  1.947452229275645e-02,  1.900116608041257e-01, -4.209081897498906e-02,  3.095791718582022e-01
